group,CD70,CD40,CD56,CD19,CD11c,HLA-ABC,CD45RA,CD7,CD20,CD31,IgM,CD5,CD32,CD223,KLRG1,CD95,HLA-DR,CD1c,CD1d,CD314,CD57,CD39,CD24,CD21,CD244,CD206,CD137,CD2,CD303,IgD,CD71,CD47,CD52,TIGIT,CD35,CD178,CD11a,CD169,XCR1,CD268,CD122,CD267,CD22,CD204,CD144,CD73,TCR-Va24-Jz18,CD305,CD158b,CD336,CD319,CD99,CD94,CD82,CD101,CD88,c-Met
critical,0.0161432759125246,-0.118863299969047,0.0409606923952257,0.225234204289361,0.492515786531273,0.326673512394362,0.0341587520006361,0.0882690897663297,0.2236201485899,-0.358647166628897,-0.061261922566554,0.115511456279572,-0.22008144213807,-0.0404268855865921,0.0691345265831922,0.311487753861161,0.368465477718223,0.162760137689496,0.0674563580566333,0.0673024221129421,-0.214761028225835,0.161762071217686,-0.310891475326829,-0.205998831330965,0.0286151857293436,0.0523479209917447,-0.0220632796843303,0.061298121494187,-0.0590677679530269,-0.0201468549088456,0.486934728241592,-0.0856788337943297,0.0680463414538128,0.0211070702563523,-0.109936423832003,0.0059747218213642,0.0771339279926235,0.0167308962628552,-0.0386586760658545,-0.0327818558737169,-0.0082940871544049,0.0024449506074516,0.223043410804944,0.0136764381599851,-0.0056420345176512,-0.309749061664838,-0.0243926531699489,-0.103878719431252,0.0341756681648136,0.0843253840290098,0.0623288021024267,0.162651204144946,0.0164207006534449,0.0584913794467259,0.0293380092767552,0.0600509797451112,0.0350297692045675
critical,0.125641921376565,0.188497822410987,0.216169846497545,0.30765616582083,0.0543702522883241,-0.0231871015485416,0.128678122837396,0.144078514758882,0.330598571295618,0.262863807317742,0.13718845986219,0.225562495480877,0.167536270572868,0.116212575381285,0.286787063417397,0.164809343973074,0.124347701539213,0.260195280937775,0.270119132512729,0.21136174640678,-0.2273367457783,0.0935136602188696,0.115301569253643,0.0835123959713889,0.271154896756025,0.126779366330845,0.0957422049300448,0.212119178843723,0.156917580666181,0.369907275526053,0.269148362048396,0.0086530886300547,0.291720686150123,0.192884094082787,0.135227827141654,0.0705212714623082,-0.0368370262434227,0.180585126501658,0.101273970675706,0.195034417971555,0.148980112345396,-0.0105772332065247,0.380491192808415,0.0642757901505689,0.140113970045191,-0.0832460068195933,0.110116271788098,0.158432174358245,0.161278016962686,0.183263790181399,0.130159545392426,-0.0138211407542512,0.313652655177856,0.0223736153377567,0.137139413557604,0.241230719303151,0.109107782885638
critical,0.058343039723689,0.0268035825383302,0.0430295785039346,0.0455304855308808,0.0260829617263689,0.0962162206967477,0.0470218944858663,0.0933357287926564,-0.135362367211989,-0.194249643844335,-0.356776899674775,-0.0722230459194583,-0.0937789599317543,0.105423795622271,0.0876056041145141,0.152058101084051,-0.124806361010315,-0.192431139201092,-0.0943194301589724,-0.0794712811508667,0.138625797437968,-0.0088294344192456,0.0829708167746601,-0.0035340027765939,-0.128560817157843,0.0915601483935731,0.0396261900438333,0.0732854810796236,0.0563211344182803,-0.605520987845465,0.206017900695491,-0.263367018327315,0.0299115256414424,0.0558898388997577,0.0554690025856986,0.0880672538406825,0.142264660353717,0.0845660015242205,0.0783632897660016,-0.148120559573422,0.0354911096649634,0.108185309621532,-0.0215533352372111,0.059276079842072,0.0014061084682927,0.0420037566166231,0.0981672576886525,-0.292629909328437,0.102333365190586,0.0383397985050413,0.0213287053438883,0.126432822727364,-0.118083876568757,0.187848384042558,0.037881342129022,0.0067577796052208,0.0035644984845735
critical,0.108707679713271,-0.0740329989413598,-0.0146189103327715,-0.298173393788232,0.117365830398039,0.34520192033161,0.277174062391573,-0.103963563016961,0.0132850380925555,-0.201650608117092,0.0216853033362033,-0.288283967503571,-0.254325609308219,0.0334267961206707,-0.0002671648143306,0.0413388357205065,-0.228157877536436,0.0471674162620485,0.0739829561330586,0.0823508200528245,0.301249093625909,-0.14815666177132,0.14907148379208,-0.218014998490807,0.0817819993523716,-0.0688858519485469,0.216369757598705,-0.0441567058904995,0.106039851956057,-0.33279464423508,0.155457742947879,0.0175523951921518,0.0744072672074249,0.0362590859285225,0.064966881512513,0.177749385111054,-0.0471776618283164,-0.052728017685811,0.12546513082676,-0.362413193825594,-0.106834396901906,0.273823300735469,-0.165805389237906,0.0308123938749268,0.0351041533956715,-0.136655829962567,0.153279668117624,-0.322462979360028,0.0511018771497896,0.0664435453603034,0.165996801952806,0.155747239495978,-0.0171708049385205,0.31285688054656,-0.102831601330386,0.0132970398505972,0.0232947236067118
critical,-0.0435716564964406,0.049039898419997,0.0038910140535199,0.16173213856108,0.0761466737546965,0.0144266511671854,-0.0725537586008691,0.0505310460611734,0.0276712009947925,-0.0052304576879547,0.216916038356139,0.105306325628486,0.0981219827398559,0.0782477473034608,-0.0095581298061882,0.0309390166307319,0.0353637983592074,0.0989492796633292,0.0476931032776778,0.0246055794339984,-0.0887471240486966,0.0590936231294465,-0.128268452122624,-0.135330488412428,0.060707322216945,0.103388887992063,0.0969078963866441,0.116044762553774,0.0307289901390889,0.330651215159034,0.0428317696610752,0.0555817803437744,0.0605446427850593,-0.0386880944623449,-0.179067106427654,0.0864115645152644,0.0365204115809918,0.0523729188218011,0.0512456989941531,0.009012919110034,0.0509452162578501,-0.109953613537492,0.183062819764185,0.0401386925418735,0.0802742803361596,-0.0305678383502925,0.068143409107475,0.138957317914486,0.0177480524053849,0.110701676206056,0.0481996216117331,0.0459682937968493,0.109704395552805,-0.0642629346620981,0.0796005522826173,-0.0785857376670697,0.0730554856749804
critical,0.279373477976399,0.0738834863280727,0.122620832570273,-0.0281369618131832,-0.115262134229884,0.288560885393541,0.448210136675931,-0.222665900024221,0.0930832260559694,-0.0559340137199509,0.40565319895204,-0.323622677216484,0.347216102703836,0.236364174475069,-0.136453635936954,0.169241220658137,-0.126906160049756,0.431999989028002,0.359032755973346,0.135576290717559,0.064579796217851,0.158042003424345,0.61436781756827,0.204438095317949,-0.0968018139291379,0.198433232889993,0.247074451494107,-0.343921648918273,0.261879157219478,-0.127519729496822,0.141565360606002,0.0252619305572229,0.226752222603575,0.223546366660986,0.515682728392625,0.227900948590873,-0.28609418192524,0.245600766276999,0.268359580067596,0.122087969022948,0.207608868376953,0.26557012990089,-0.0154556514366583,0.259897221818547,0.240862575216216,0.0359825820498746,0.214202682722807,-0.115433673649677,0.187949273996031,0.262419453438743,0.173480072223233,-0.165680775617781,-0.0240856719738701,0.657368443378697,0.112154409740827,0.167367429318223,0.230861039648372
healthy,-0.259922202088184,0.41129674065007,-0.133604355730127,0.0920095508769292,-0.312379125235509,-0.417231428756516,-0.355420176089238,-0.0997786453298228,-0.216471442610105,0.0999277641177782,-0.221238603593162,-0.22881391923203,-0.059547990980765,-0.1492763054331,-0.129025809443045,-0.406665189335801,0.278166579193078,-0.275677318206489,-0.0830613968151295,-0.182322447812211,-0.111847749477887,0.146068932842391,-0.283330424691213,0.145177868356005,-0.156677506998957,-0.0642449907296108,-0.145713961352573,-0.190802672809846,-0.163252929245379,0.232865221943281,0.133820366055777,0.0096769440995631,-0.229968009546112,-0.156862452632699,-0.192557192072621,-0.180884845503662,-0.190574052189032,-0.096483668521644,-0.174579086969796,0.366620999629195,-0.129276718434592,-0.345352640929337,0.230226415139817,-0.158575995431684,-0.0988964715531164,0.37227103892684,-0.197769194136388,0.306214684796768,-0.206742070305033,-0.272807745311699,-0.178488304346232,-0.247184959247322,-0.201431188965254,-0.465065011436671,-0.19674602608816,-0.165108866811492,-0.153071648070609
healthy,0.281662753722557,0.162216504535576,-0.0865282610118839,-0.172763776658393,0.199874498033284,0.42662169455798,0.289373503630013,0.0306697180071136,0.0614906366234501,-0.358888325636026,-0.681773583832284,-0.22376422606025,-0.410270636272781,0.0013703587484711,0.112633529542115,0.482552073365626,-0.250118374213472,-0.130235482904664,-0.0986887627062851,0.0452853831418332,-0.0016545718687362,0.0245828854952324,0.179067731802492,-0.176659851351599,0.0582732917673714,-0.0378843132758821,0.199882319845195,0.118689428152535,0.0821321570692992,-0.793427391638522,0.372074735658071,-0.250698271931058,0.188851656791794,0.100220581709425,0.284405748787206,0.172538878034618,0.272802659499014,0.167675358318879,0.102076307932117,0.0060072665260811,0.0408756306701824,0.246460728135937,-0.137602146520498,0.0398812881393569,0.102125675759563,0.0585076236417139,0.162370404243761,-0.46215600679561,0.0334692934997641,0.204856645437742,0.282784441836816,0.471612044992093,0.0180452679656038,0.56583685391296,0.0776829853578159,0.169739719162333,0.0642783785214649
healthy,-0.0697274455517763,0.0177173610068026,0.160334606978994,0.17927832570744,-0.237049035490225,-0.272166011031208,-0.205750071066855,0.0182225542826296,-0.0883563427234078,0.283974278366991,0.12503996249822,0.0810194489286657,0.148833636433008,0.132070016917745,0.0578772588838147,-0.164685690596895,0.274228635229572,-0.0248156486172141,0.293283314625016,-0.0133983359366391,0.180278975256989,0.0538082745290186,-0.186869596161406,0.234328680308798,0.048433924699194,0.0906895917102752,0.0367749667841399,0.019826109657664,0.0390708349202231,0.382744525713352,0.0444391254616313,0.192150370323904,-0.12575946296779,0.0012172016774721,0.0229452421226473,0.0535708622529901,-0.0272071108086352,-0.0208782315553684,0.0344020730490594,0.222951934575742,-0.0129017634796564,-0.216310549530692,0.218393365761173,0.106635685857996,0.0680555490353897,0.300117898615854,0.0811590513326447,0.321834422993784,0.0538542677701746,0.0042749190006989,-0.0325187758543561,-0.129402003941978,0.0609385908718625,-0.298389621919949,0.0891433277273803,0.0154700279914045,0.101601666981781
healthy,0.58858592432512,-0.187977196846874,0.0980988280692823,-0.488597404432398,-0.0582845383747059,0.320198970235963,0.143080428638359,-0.0455767350974594,-0.336567516550362,-0.370505480206669,-0.280318082565214,-0.485913305834394,-0.182305181670527,0.551390844473045,0.155264310630295,0.456228919483129,-0.473059050398281,0.0002735612441746,0.302373197276812,0.384656991209897,0.292075508739721,-0.0794950283744549,0.441391183330007,-0.371859968665265,0.237439319768702,0.526605513429089,0.58401925300449,-0.191521618927244,0.554193541549587,-0.624428649225925,0.319712454147088,-0.38050339698791,-0.279573027485756,0.426926259957803,0.129312468579705,0.559142868323524,-0.126992128624236,0.546719941182859,0.575012074284838,-0.425208841931826,0.511636362227387,0.597976092063002,-0.329675260784284,0.561655150552043,0.539810744682735,-0.220586653572593,0.557299317927313,-0.559818779717051,0.509080033873879,0.551689552475242,0.502173582106725,0.151113713974747,0.0797221949534608,0.612416057704864,0.235565709132908,0.556022621580511,0.560727539479699
healthy,-0.264509310925217,0.669327225240157,-0.494787950762062,0.561916245942618,-0.200652124868454,0.369016027218899,0.471953611148157,-0.422461473386304,0.701310672755957,0.607087108895436,0.524618110222088,0.10245283163134,0.793580539965304,-0.350064617396603,-0.678881371598966,-0.395907305485448,0.674952166483425,0.588260831945764,-0.110454508588418,-0.457455336826079,-0.72326542616744,0.539489330866448,0.401382714095252,0.799036261284001,-0.685483691038006,-0.293189360810985,-0.315606075633763,-0.705784960519021,-0.331099134725147,0.42598632595083,-0.0904491209932879,0.555817187068293,0.651002709659236,-0.431223373199389,0.825564979419764,-0.337933685359802,-0.531727672423281,-0.342739881570807,-0.297768763092916,0.702271652335751,-0.385118176723111,-0.274165810792094,0.609810872467998,-0.352918546201405,-0.320860646884978,0.435040971770963,-0.339001806889114,0.478257900018668,-0.545740590983949,-0.314148411939922,-0.375445066906242,-0.497213939257652,-0.355015532485413,0.532151371256063,-0.471670972787183,-0.337078786616326,-0.298796328227766
healthy,0.162396914388138,0.386486899112262,0.139424866132247,0.344263901113442,-0.262370959796641,-0.255382552946334,-0.127741961170427,0.0780382309660948,0.178494014324902,0.410886447121766,0.375205747531425,0.246294778898171,0.32181887050266,0.253936621709207,0.230752525885538,-0.0263645089406318,0.29752304528063,0.106650365364835,0.333158813854829,0.112290809421914,0.322131179293298,0.211022106260249,0.0824656117403716,0.482772964218276,0.105384449751481,0.19273095875033,0.207463722909071,0.0218911266050654,0.297054906639403,0.511555226335078,-0.0434972796885569,0.331409791928107,0.226195985864729,0.250501755785565,0.17346943377172,0.245200517947836,0.0054590807736987,0.271711103183561,0.218582156992673,0.475850174188422,0.222146004347686,-0.0221653498121099,0.168303517507998,0.218237631035108,0.291083983912989,0.345884081214447,0.24894991457008,0.411700595376602,0.175251350220663,0.164477274705466,0.101541300973951,-0.141448932811686,0.215909619086106,-0.202659370737982,0.116943971352724,0.197253538409199,0.267769113488812
healthy,0.334572221369868,-0.054267757973755,-0.0443523694883612,-0.506562690338401,-0.25945615852025,0.442096401261573,0.439616445898058,0.0735199524921428,-0.286868114481806,0.213833831691146,0.535630374566375,-0.335716757410726,0.168680501761724,0.0094980439278568,-0.0358539144529517,-0.189572104744951,-0.408846587705988,0.360199142405164,-0.113483274342309,-0.0409906895764226,0.589812064344451,-0.108538608138657,0.394347241004051,-0.0827376512000107,0.0630888629785807,-0.0918042025993227,0.041182473921614,-0.177367344852796,0.0949391173792773,-0.400591300865966,-0.228200516692338,0.133477600704981,0.173655408682307,-0.0400784621917769,0.185515733851264,-0.0026462565639108,-0.0795811791853911,-0.050337125430874,0.26455956166434,-0.384244527383706,-0.029352263393483,0.191645953128435,-0.479064553511474,0.143234113671933,0.0338207781505416,-0.375982527354603,0.179120401491666,-0.288626532558207,0.0666652496975644,0.0933172106475976,-0.102134861601334,0.131826220130746,-0.0393760823978024,0.665172426539205,0.0154060437698726,-0.0796935810693729,0.0707998120920136
healthy,0.492492587334691,0.0345971129330519,0.162437657215226,-0.462715770086601,-0.327906957133422,-0.0068276960986788,-0.0621469182334872,-0.0640754650201629,-0.28920237158126,-0.159904283611265,0.0091543921791913,-0.411460080455282,-0.258841517541757,0.467338460114492,0.0835184142152566,0.31926638556222,-0.250113744353429,0.169243316224319,0.371723172778066,0.364390735282707,0.24409014098554,-0.157311915672049,0.296899936855034,0.117203678527561,0.148328385100719,0.475422822223371,0.453411178758354,-0.26607969570918,0.468868347554696,-0.168442681759762,0.191456599335884,-0.282302986656518,-0.248683639199829,0.361616275395947,0.355231020877618,0.466814294632743,-0.255309523419891,0.477362923266327,0.489989049308576,-0.0262672196669467,0.42865255456099,0.51339112393683,-0.149072908642125,0.485289927686846,0.4696625857928,0.211790785319246,0.475478822275638,-0.0490632685534375,0.474219257465081,0.50731578171731,0.446280962544626,-0.181882682308157,0.0919315801340305,0.28771309515214,0.216323749952861,0.452462026463558,0.476450773523944
healthy,-0.419089637791716,0.502650004419103,-0.249052875641166,0.610127490244911,0.145646085594418,0.380046466169208,0.227365859392276,-0.325338901794356,0.688502586010174,0.436590730491934,0.607695834900419,-0.0021752931687443,0.758239744558218,-0.484840446096444,-0.662466009879868,-0.360018645404251,0.719856366427999,0.575432269355345,-0.15960273456406,-0.526334998355029,-0.522771601204913,0.503579873008787,0.166972650988609,0.632535135530147,-0.601555856895169,-0.466792555305368,-0.417826284090943,-0.446523024538641,-0.470800314592927,0.505280896603379,-0.118947636222901,0.523056493880694,0.640668667424817,-0.463246828628406,0.568023152964269,-0.458631542557529,-0.237816591847178,-0.446575873429502,-0.452551284643079,0.555371816548788,-0.498474967644505,-0.43433349500881,0.590703139056016,-0.459176105617742,-0.455935439010313,0.21942933844475,-0.478564572599636,0.399593797839285,-0.479354885216201,-0.4041254860504,-0.42643733306819,-0.233301246452805,-0.357958835968161,0.48014086853526,-0.148033426153831,-0.442224213276435,-0.444106354697282
healthy,-0.375872097771216,0.101370198150355,0.056913667113942,0.400723068455093,-0.602597404997732,-0.504110144003241,-0.304368242811415,0.0668783237324651,0.126997333337509,0.560205054615581,0.50322990929492,0.404038864433479,0.430375361500971,-0.070431529474567,0.0220947336828364,-0.242494535291926,0.330742751753446,0.140448636003271,0.261109397851524,-0.0228808967961658,-0.479182573200501,-0.129990349250292,0.118705346687873,0.360362129193633,-0.0795637466321405,0.0615830925691348,-0.120185828035699,0.097196492101501,-0.139714536475199,0.66566780886828,-0.507522406030617,0.0303094221973926,-0.109671407122572,-0.0157520643082064,-0.165122697014175,-0.0658807840764369,-0.0369014928964865,0.0851101589974148,-0.136843639202056,0.379330910590309,0.0187121578891146,-0.289014312797535,0.252585144230967,-0.101366218845073,-0.0971469536380926,-0.104627367304288,-0.17371586180108,0.428689261961557,-0.0421296947645831,-0.145516437631114,-0.0501216318881481,-0.59928311352221,0.146100137408983,-0.629793094316636,-0.0617749327967443,-0.0149344466396855,-0.0112424154133716
healthy,-0.50944129490415,0.717471495858015,-0.654954933721918,0.680268446282337,-0.384743063159844,0.136573655400873,-0.296951869012958,-0.599501690337232,0.730011003914554,0.698842978337265,0.538723534272664,0.134606956054562,0.817997097654294,-0.566104953381973,-0.770760942308114,-0.560695198583308,0.783993459494436,0.46655224199744,-0.22156377216231,-0.592078828012953,-0.697132546425242,0.67417308848428,0.0315088588405242,0.819653354537018,-0.750767233131137,-0.559809574266714,-0.539420453750485,-0.717617976911122,-0.542738087640118,0.543098514111142,-0.100096168303006,0.637102408380882,0.736233602731464,-0.578272417439083,0.782182074060467,-0.552744629190266,-0.572328151595849,-0.557812513059278,-0.534214649872121,0.763900379711741,-0.563282623656576,-0.522110497277627,0.712472335264732,-0.56221803038652,-0.552703684318633,0.633370932375662,-0.557335207563177,0.455827141775758,-0.706521359331456,-0.513045604768649,-0.556790397119942,-0.531855526999006,-0.676052164555752,0.410710749096971,-0.718272261563673,-0.522030735635051,-0.537594782896039
moderate,-0.0781748314645632,0.154183075701428,-0.133052320143271,0.130353806141413,-0.176435546202677,0.136512975722911,0.250912660063947,-0.142950744854162,-0.0717015173744272,0.0168836291321292,0.130055724428906,-0.172340922773818,-0.0274456351104482,-0.113182820862977,-0.0984115930385167,-0.0927721423754075,0.0672908830835397,0.2131945330825,0.232738685773916,-0.0850397256021301,-0.15017961449271,0.242077333527632,0.0111043159233857,0.562521870575794,-0.011773938792741,-0.0837027188456298,-0.0866520590819741,-0.0121644872469746,-0.0992044689881736,0.0159037646296228,0.0587256084458865,-0.0591535209376741,-0.0524258909469438,-0.0430578202720545,0.461704215588147,-0.0460043979048966,0.0851373520488934,-0.0520414875647689,-0.111028576596876,0.0703331137014905,-0.149827620535844,-0.070216227470284,0.285972637908977,-0.111041207352,-0.109030715618044,0.0395216023709223,-0.0740232318699536,-0.049355132701299,-0.0519281499546657,-0.0084108141578149,0.0070728655506981,0.0017087817223773,0.0310649008553254,0.0280550749138358,-0.101796060080108,-0.128046026549345,-0.120524543367843
moderate,-0.197185766972492,0.404864726939547,0.0433200877671027,-0.0018159873037921,-0.259206481862342,-0.324531955972893,-0.230573967288652,0.103561150778097,-0.0132394455436126,0.311311454348756,0.203863872403696,0.167091384139468,-0.179121908873904,-0.0461552394007993,0.0475166597279754,-0.290568857335075,0.550186880563911,-0.0061476308836681,0.125107848100856,-0.0880534956558483,-0.0403985491009937,0.0047394051983272,-0.208798128623786,0.407401548622833,-0.121107137001225,-0.0252360684450536,-0.0466920169859066,-0.0329852950653746,-0.017466355028856,0.658865670303058,0.15395329082572,0.337630509879237,-0.233158091233536,0.0313784032118721,0.0316221161888281,0.0239463260808857,-0.0335892400354839,0.0206452931188802,-0.0469121230783745,0.207035955165432,-0.0425521108543113,-0.167837687533673,0.318915445796922,-0.0109123416215152,0.0538857644632886,0.191690697147564,0.0898464222040213,0.598849895032723,-0.067989707991054,-0.0529202160257867,-0.0495741813328229,-0.138789919711011,0.162080243788166,-0.354861649345507,0.0298306092095916,-0.106497298626852,0.0791893292971278
severe,-0.072678558823526,0.420121229428227,-0.0111702957416302,0.305594576892504,-0.136007678363574,0.0870183381192366,0.125255201357275,-0.262575066111046,0.374744002490302,0.254892248338663,0.125555598321612,-0.0525068119802315,0.419592021754529,-0.0477545406285618,-0.19159865473204,-0.0294499964750837,0.348982277466229,0.152749839869275,0.0142846006388233,-0.0358290563571693,-0.0779405727811169,0.300722946865293,0.173886199056517,0.408427533312912,-0.227825554324496,-0.0418757179657837,-0.0558150458531478,-0.319069418680147,-0.0569310471051112,0.112408515531253,-0.15670753822176,0.23540574202485,0.307180996653173,-0.0791388710651986,0.350142782650437,-0.0967422697626381,-0.179799624943487,-0.0649128531401705,-0.0624580036160715,0.323177768263144,-0.094312209403888,-0.0721181239631872,0.274202633012154,-0.0990547544748799,-0.0655500549976131,0.525267497829229,-0.0583366094492324,0.158657649022405,-0.107509467168896,-0.0429304642221831,-0.106558771274262,-0.117313744354065,-0.0927278886359095,0.173216276592651,-0.0434635999488582,-0.0703758605082255,-0.0673931974765169
severe,-0.056849934917461,-0.0113363104891146,-0.0097772057938635,0.0580207955340995,0.0884060886243695,0.0287727543994936,0.0615683201319966,-0.0546273346642778,0.0089255169042635,0.123604360094447,0.325272790525132,-0.0184138303946591,0.0687262254315747,-0.0544571220066397,-0.115091990976812,-0.076064040584142,0.234833301346231,0.234772353932995,0.14314366054226,-0.103166504050614,-0.122142404561237,0.158967608609461,-6.18245011202262e-05,0.148231544578515,-0.122375920730772,-0.0747638036338351,-0.0463176433898098,-0.0795191723611296,-0.0756827302485772,0.215149901536912,-0.0011121807784441,0.031164176960763,0.036265567945306,-0.0782997296289862,0.219891578976174,-0.065972919625732,-0.0582968454177101,-0.0720424979190808,-0.0769808902233484,0.144787179783378,-0.0866465521932038,-0.075222474221623,0.159143773471583,-0.0650547203741773,-0.057651533680687,-0.284779693588619,-0.0683098990246999,0.237605853315812,-0.0800671421730218,-0.0655832199493529,-0.0790519780607192,-0.0085698787615569,-0.14181410398892,0.0163063939336426,-0.0106881576553141,-0.0085596427495164,-0.0665968977441882
severe,-0.124417851577508,-0.146427661744164,-0.13431295754461,0.105062343603745,0.001271688650955,-0.265006319192169,-0.179920562377799,0.231308889837771,0.131257755169662,-0.127577489573316,0.326336775153617,0.0344705630883828,0.069915226183217,-0.119617458240712,0.0265569281643392,-0.174507655310235,-0.0190377494244481,0.191079401419863,-0.0109213616570834,0.0054054955751203,-0.137256482681386,-0.0960661182339799,-0.164458428778234,0.0070510280292556,-0.0968766141057139,-0.110439636830968,-0.133560017136747,0.0653627262164782,-0.132093696365421,0.263993599340797,-0.138945677660623,-0.0651867538034805,-0.0307670135085423,-0.100411542477177,-0.235025799012861,-0.107806836615659,-0.0460943242541634,-0.140761963967289,-0.0995097352417117,-0.17550342617315,-0.115831779626162,-0.209425275367095,0.0287807717836153,-0.141223032311109,-0.13485998493508,-0.144051889495788,-0.107474433653117,-0.0151984358824713,-0.0890227919656828,-0.0575803624762913,-0.172165568549693,-0.169950463906782,-0.0829930194764554,-0.178102013063574,-0.134573458412705,-0.155435422457757,-0.101428396024034
severe,0.16158882575687,0.167656074182186,-0.0124520242479763,-0.114351515036377,-0.248237764102124,0.310260036231425,0.246427063419491,-0.383885460254987,0.130759040861832,-0.119935415715941,0.076811402675593,-0.641075834343543,0.18473795136594,0.111853868046668,-0.337006342162769,-0.0268930714402276,0.057126588292904,0.187839277855285,0.204884204092495,0.0124513993882594,-0.0956582944468062,0.102346185998164,0.404804342826715,0.250020110337005,-0.170503772331941,0.144189673509091,0.129767990029073,-0.557322412201326,0.131583059872744,-0.256934053423941,0.0436177977184567,-0.202456188242551,-0.0998556716051515,0.0280280106048757,0.534629237012913,0.123610436981049,-0.476310365430938,0.0984627860082358,0.147068532408166,0.0742608383836083,0.0884066685161146,0.171536784944073,0.0098951498347231,0.119617162322548,0.0967783067355543,0.106375275004622,0.123469847679268,-0.16414852399909,0.0878734800813443,0.127735083119453,0.0661045999599974,-0.416958077266729,-0.248343329594512,0.404512029407354,-0.0632424205254111,0.0911144447322523,0.140305887881689
severe,0.226474860684843,0.0359140074357906,0.146886956972169,0.0943067893986004,0.024858974981787,0.273411136552765,0.0663220245830087,-0.0256692451071571,-0.153582585383635,-0.024460192636409,-0.25662852485544,-0.0748469364837176,0.0479575676424446,0.104548190774258,0.0697189021831785,0.0558755449324954,-0.170632314787159,-0.105851672941988,0.084434366912155,0.0300818585099253,0.0763764250844611,0.385883062467851,0.08946462388147,0.156859154215796,0.0141348478974369,0.0747668753607125,0.152296557303857,0.127291649292727,0.13095040240181,-0.329864910481023,-0.0495886559850673,-0.0914143872815922,0.0895188595998795,0.0435759416138726,0.258367441578394,0.102456554407986,0.0536504619908091,0.0958943875681793,0.0941782253881316,0.192986613212384,0.088625685983522,0.247807507010044,0.0199663040036794,0.1393792975634,0.0123830956027114,0.532435172709485,0.07529036867521,-0.199570890334123,0.0142666117268483,0.0943677618615712,0.137763512258796,0.23570893484248,-0.0872382840824037,0.0968235832383251,-0.036146258822082,0.0556530091002108,0.117146646791178
severe,0.523749045347565,0.0828642119085568,0.186260725123955,-0.374878803739375,0.23960843479288,0.328557333541783,0.176422306810448,0.0645483420492356,0.0143278986842275,-0.218130546229327,-0.109201175674861,-0.290339043397428,-0.267486010100657,0.456555050306784,0.19150851798261,0.46480778155889,-0.235684321652806,0.130616784012475,0.280172887757395,0.381095378268881,0.224818922754468,0.0565029636519715,0.40631073681615,-0.494278243832644,0.153982717727733,0.367674765255024,0.427492920160206,-0.0590766454183546,0.467931891160703,-0.516807518596873,0.348014119377584,-0.132746437944315,-0.125383064222887,0.409988749673086,-0.160668719336129,0.477915662415135,0.0637265123063366,0.461058543576592,0.463572574984056,-0.248212263084836,0.431115866471588,0.536238817414354,-0.356111201001017,0.435658615558071,0.465027125524242,-0.36050053721679,0.476714255656256,-0.422680776814055,0.483199210552952,0.487668288483417,0.442918762116754,0.148397580844256,0.190783019954409,0.506975023917845,0.300777551316144,0.436538255965648,0.454566842130405
severe,-0.0212332807525176,0.144407648098515,0.0204075802208477,0.310807924007171,0.0147655582112783,0.179746896383136,0.273997729069005,0.0131892091514647,0.35941760579354,0.239583509909169,0.0325051828244926,0.256348905976959,0.324834429698479,0.0054610644882829,0.135972921376205,0.0251116807220007,0.307855871702677,0.143156433998211,0.117108425154048,-0.0537895514928602,0.109043209982744,0.335639422023379,-0.01370679846884,0.369628542758136,0.0282108300826549,-0.029890525984479,0.0138420861104815,0.104407372817158,0.0254216418367857,0.301371181958111,0.123962250405548,0.339927281546839,0.336143976602295,0.0832028500514191,0.235245106313566,-0.0104377345364997,0.123801757222852,-0.0094939450705312,0.0158573733610241,0.449004921944617,-0.0055107266660335,-0.072428357611467,0.374610753918251,0.0052662264398736,0.0083166716106421,0.285225067654756,-0.0079214209134115,0.4135343161513,-0.0171123498617828,0.0103819734309388,0.0104377142470094,0.202815488908869,0.0761024861428938,0.119597990651048,0.0485830738217497,-0.0518499881184172,-0.0078506810066089
severe,-0.428559911391108,0.248804542399983,-0.244515900053769,0.419115720132249,-0.274501051393883,-0.0195057742888156,0.295142710464816,-0.215049321253044,0.100728990773825,0.320944671808526,0.452456893798632,0.140046530855902,0.498041434084012,-0.43574607239179,-0.235009957319607,-0.469178179992068,0.30922064974191,0.30354224933731,-0.126312646702952,-0.445589245469195,-0.297799329866649,0.314775407470101,0.0513415937026998,0.679715610551675,-0.405410460951135,-0.446675162847083,-0.395030089432179,-0.131760080427496,-0.439880849213085,0.410762337809905,-0.306635993869385,0.111456300615956,0.290122402927403,-0.345661391015634,0.419869089948098,-0.449803767170876,-0.102607241642835,-0.464103414628258,-0.438945958888257,0.390048819584842,-0.464512421525515,-0.401197278817676,0.308476156121684,-0.459165986565867,-0.439431240133807,0.0305253392452116,-0.44547268909561,0.0897049105382085,-0.44347012368714,-0.412802772583745,-0.394300215080774,-0.210239794445187,-0.163719743985905,-0.0872689393786138,-0.257841162667335,-0.424432161166575,-0.418411653189004
