group,CD80,CD70,CD40,CD19,CD90,CD117,CD10,CD279,CD20,CD294,CD31,IgM,CD32,CD161,CD152,CD223,KLRG1,CD95,HLA-DR,CD57,CD366,CD21,CD244,CD206,CD137,CD2,CD303,IgD,CD71,IgG1Kiso,CD154,CD52,CD269,CD35,CD96,CD178,CD235ab,CD169,XCR1,CD268,CD106,CD122,CD267,CD309,CD124,TSLPR,CD22,CD204,CD144,TCR-Va24-Jz18,CD305,CD158b,CD133,CD158f,CD336,CD319,Phospho-Tau,IgLambdaLight,CD82,CD101,CD88,c-Met
critical,-0.265673276639885,-0.343788247912229,0.105863596577724,0.330646993485331,0.105298624954338,-0.159031040321464,-0.168833165362558,-0.0977154063528563,-0.0449902045835988,-0.0352911674319435,0.192801282391527,-0.118265934177386,-0.0008796786961415,-0.0268102276999498,-0.123435873165775,-0.154807988870859,-0.0593709205472198,-0.161686988628834,0.326541563412829,-0.452889365207329,-0.145689631280213,0.246870825374286,-0.189589173694069,-0.100460724693494,-0.208038169138401,0.001602712983918,-0.217310262871425,0.382803388545039,-0.112716116757642,-0.114183945115893,-0.0694755037271205,-0.13941082152162,-0.111197616958716,-0.250506996192796,-0.0286576608262172,-0.148583819658184,0.117127112579139,-0.0685119667556795,-0.284182441332726,0.386745966985204,-0.171321631263323,-0.0729545222636353,-0.38020748809957,-0.157539423831638,-0.0616555712609225,-0.0735752147192662,0.296453020881563,-0.164006941060613,-0.170741949277366,-0.253472067154041,0.335400155629927,-0.14898836148114,-0.122527605788588,-0.16630018634565,-0.257315726474245,-0.16235186327351,-0.114335274401167,-0.114369121290915,-0.610818839549781,-0.108832384747203,-0.12924207549624,-0.12609304240303
critical,-0.0549904404536407,-0.0813604114513547,0.230915520712871,0.323317743266064,0.176118461288704,0.0206702197613476,0.0113663750803593,0.120020708917389,-0.124683556763399,0.118845740523568,0.326130059505346,-0.024260330920396,0.250569744117954,0.0119452761185896,-0.030675468762368,0.0826311264437319,0.0824135523123355,0.0858297252870603,0.456704779322877,-0.198384137553129,0.0287892836805564,0.60350894672234,0.068711098342615,0.126146989184077,-0.0412540919722756,0.0844970253416483,0.0786909435755098,0.40546077653218,0.0735882109906027,0.0100407214969083,0.146034418598692,0.140951318660674,0.0779258670243673,0.439006078142409,0.175830224967734,0.0628905211536421,0.180917092628393,0.0895840541695505,0.0168679759217545,0.491321397887564,0.0835785567318161,0.0922348278566452,-0.0224588397357975,0.0425629705123744,0.170080108783055,0.0357736636896603,0.462974173623975,0.00112054446999,0.0861044169073572,0.0579271373747662,0.62080139179481,0.0588991197890615,0.0298436573925939,0.0687750942871952,0.0497081448150774,0.0754746763199765,0.0871687990657565,0.0361241608598979,-0.220759109585131,0.0254274136856501,0.0971898225143991,0.0680460256312106
critical,-0.175104647218536,-0.316239717054938,0.0329840877725817,0.363661133396284,0.270567963359935,-0.0783215078885052,-0.137236038241656,-0.0192040274496048,0.202804144084624,0.0686522442481713,0.545499931700523,0.258392805514172,0.417650432191785,-0.0013884196363104,-0.0922857745688547,-0.0040904511031954,-0.0013242969296492,-0.160413696591231,0.167967208469887,-0.404742027880919,0.0125962740368383,0.0568667014471595,-0.0482101033679407,-0.0155200058936002,-0.0488683274848293,0.188688170765085,-0.122652264829153,0.59606743192,-0.494736047004468,-0.0304408019218125,0.13230735354657,0.125440870381545,0.0718420925555218,-0.446789830076107,-0.0857668266418989,-0.0233299464297771,0.309799450234535,0.133421583689267,-0.146313813009384,0.147503086490624,-0.0646635744404853,0.0780747257846272,-0.227919683858506,-0.021375922080795,-0.0361758072321776,0.0127318357030681,0.117976320754125,-0.049035717049068,-0.029216272687352,-0.151866729388228,0.442857147899628,-0.0158937891418846,-0.0589711389644114,-0.0705166759221803,-0.124019626482737,0.032183561642868,-0.0248200774064744,-0.0485594075126771,-0.611158967604464,-0.0225424158243868,0.0178057240419579,-0.0233963522409963
critical,0.0809949602385207,0.0743205241002457,0.0712154197532224,-0.118606950819653,0.0797791219382998,0.0724035447339301,0.285711571416379,0.17802035293578,0.0974245588138866,0.105195869935443,0.0743551115542712,0.145219970803027,0.0052338531190622,-0.013712973297403,0.112404126509196,0.0684120344003291,0.153111941225351,0.0110258386902899,-0.0722218996187861,0.171450501279299,0.118092707545572,0.186849175532227,0.0698810006786066,0.174223794524785,0.151194990600067,-0.0249533527130239,0.115272878273602,0.0140383535156284,-0.0156034766990119,0.0804586421885888,0.126243775204737,0.0797435159168051,0.0662071382418581,0.0824018939600791,0.167161434097782,0.1599183414129,0.0012511647781853,0.183062058775094,-0.032416292152503,0.114611164687621,0.209937610423205,0.0198572776989339,0.0824948429363186,0.114036377586228,0.0694603801635174,0.064794087116974,-0.116774720508101,0.0888226830900905,0.06880888512458,0.109079859203009,-0.0293075169415839,0.0697327199090423,-0.0004939667362048,0.127033489136383,0.0749459034466084,0.0190658506091074,0.188490974588647,0.0323584725824361,-0.0402738750838785,0.044602312835522,-0.0237770190084474,0.130026647939944
critical,-0.0019428011589463,0.151247216971937,0.28556990908575,-0.114760577039945,0.200342022306048,0.0689744980378036,0.249872267548824,0.0681048313340474,-0.196479135436013,0.155268051881356,0.327400039815739,0.469920586764204,-0.0708905922353988,0.0776262668246954,0.0340166368037649,0.143120076710959,0.106896238847458,-0.263400886453238,-0.102125689920747,0.157634090013132,0.0838233706961341,0.367392143813449,0.174713525424394,0.0150233209953455,0.161461792152715,-0.103863387176289,0.0949574894430681,0.664210555309663,-0.282088799781448,-0.0128709972869245,0.0906831209605038,-0.176043168440968,0.0673034475913247,0.379829246375602,0.0133452489744876,0.127396393612691,0.190430186478294,0.120323536344816,0.0230439330745823,0.265534979491396,0.0005995419509034,0.0586372723226342,0.02724146401565,0.0364455889142916,0.225982624449419,0.139921786485462,-0.339795488310686,0.0602172345424406,0.212872083834651,0.100696548891911,0.349413801682712,0.0539080964765671,0.225579218295605,0.0314387055175898,0.180788003650429,0.138146799923189,0.147904087758903,0.0232219936232523,-0.357974169315393,0.084016770374715,0.19191564518388,0.18254371532047
critical,0.102959721662003,-0.173116297608077,-0.0703008610169045,0.479430760972957,0.474840440138319,0.0779006372225678,0.198566670531551,0.174453171245117,0.144072449507634,0.338984337341474,0.103286555636002,0.015249854511337,0.0160526512330224,0.170197044029881,-0.0851779620847631,0.0890778185056631,0.212599612119203,0.169241369932014,0.413720790206072,-0.483235863028771,0.122181190565747,-0.0365731969058173,0.145928624838674,0.158724446463286,-0.150024737849006,0.2519465141337,0.022886004674278,0.58853468423445,-0.0976612390307606,0.137775498451447,0.2998659023828,-0.210104447944395,0.198463047146429,-0.427020860210231,0.134305397571998,0.003049442763623,0.383076314610025,0.286733617193789,-0.0345271416720979,0.293211271941511,0.119318165193813,0.219831134591738,-0.252754234152827,0.0909553015477048,0.215915489473567,0.206088495398976,0.266215535021683,0.0422236800908421,0.112098828276241,0.0103870099829915,0.367477490968898,0.0764624766452807,0.1971057462831,0.0726506815192658,-0.0161260066122016,0.155421354463472,0.14890875988688,0.069539804581805,-0.541210323946329,0.229882352337593,0.243733825013611,0.176316628587362
critical,-0.229169080435661,-0.328021773069523,0.0591056045872574,0.54179979023058,0.269641491780034,0.0236237165421887,-0.0344669910336386,0.0357231077820381,0.149235774328213,0.125259762986282,0.224629665589472,0.082037084520138,0.0153492620196856,0.0795709492986081,-0.086582302371062,-0.0017879244500581,0.0709130749998178,-0.0052149036186292,0.407921691196352,-0.545111585997124,-0.0219135815512049,0.497941317955091,0.0067687258165444,0.13559401817962,-0.010828395429681,0.203445848726291,-0.125908592926189,0.763099182630054,-0.110094330854958,-0.0763014611216268,0.0965380526491473,-0.196799041240526,0.112339244799132,-0.18146976969032,0.061057949331285,-0.0075261195028885,0.29123166640396,0.0944296190607811,-0.183640931178118,0.481753538738465,-0.0749060323311415,0.0694630195794903,-0.411618861749205,-0.0301938021755308,0.14561028422266,0.0543194977909726,0.481825854406584,-0.0714793951027237,-0.0455919508760096,-0.193529254997553,0.628341377032061,-0.0052006437919806,-0.066903390841264,-0.0430248269345939,-0.139525376294393,-0.0445107824651719,-0.0780889287687936,-0.142664952709983,-0.687580640612432,0.0538438494076805,0.0753186868623833,0.0553330408762768
critical,-0.682112222720746,-0.698174021096116,0.507727159771554,0.75308853846021,-0.650747158957282,-0.664727306722884,-0.670876240810845,-0.660914903249125,0.543888260739699,-0.658179981515699,0.469038540313734,0.565536112506108,0.654615795689256,-0.631107352609125,-0.679698590253664,-0.678448815510708,-0.414713645476818,-0.601080628475499,0.738675296551869,-0.366340075815406,-0.645273118485949,0.714819573137619,-0.441302956240218,-0.701176177584993,-0.6545004971055,-0.167559062148311,-0.683903171062955,0.768750917053828,-0.249674683954742,-0.648612969033754,-0.655087657568695,0.379426479040226,-0.678465354810855,0.288118041813818,-0.667847505780876,-0.678136847386187,0.67139777360904,-0.670743764819426,-0.685229357212489,0.594102353122251,-0.681787939260779,-0.633144935514769,-0.680197090903997,-0.694994588116985,-0.657952233473066,-0.616656766114916,0.652074750832561,-0.679813530275045,-0.652445488291587,-0.695954537811488,0.596802966446272,-0.645906045601953,-0.696571037810158,-0.668061346137678,-0.664713508332818,-0.670107370134093,-0.647325369597028,-0.175041387919016,-0.190054672320021,-0.340145551911183,-0.674219088416771,-0.644755929553519
healthy,-0.159372306570592,-0.0960864949821701,0.286551554719323,0.188081285853713,0.098496561275342,-0.0101031704136501,-0.157232524676483,0.0540472816493106,-0.0722586036935428,0.0296246915528912,0.154439585888351,-0.0662369105308794,-0.0321534330599934,0.0123223287555913,0.0604787024972467,-0.0184862267616288,-0.0037915952542528,-0.213373802335625,0.242160038116615,0.133622758871687,0.0847621583997248,0.161232584100548,0.0524918616493501,0.0624140410251482,-0.0393818695440482,-0.0156747810940048,0.0138505167554334,0.408750600284252,-0.0208298642872497,-0.0237728201392226,0.0263949977290362,-0.120862151917829,0.0009743372053428,-0.0849536050616306,0.0083686902713684,0.0220501143717935,0.174375187535291,0.0714656960096822,-0.0047962414559214,0.247198811431585,0.0296003954462611,0.073823889554817,-0.154368918458123,0.0783153573691166,0.185150929908205,-0.0330588596411292,0.144513133140722,0.049525574422491,0.100217259462094,-0.0168260460448188,0.349644746313581,-0.0804950470068896,0.0197055467719237,-0.0608773156793924,-0.0562270947841261,-0.0584491161038977,0.0062339715180892,-0.076372918056211,-0.464128900337238,-0.0218969462891796,-0.0546741877956439,-0.0411131240949219
healthy,-0.304769070447929,-0.239958028576186,-0.235715994429918,0.144942895839287,-0.0017614648089912,-0.0520651620180114,-0.0249627481011538,0.0296926934314988,0.052715421606453,-0.0327409043716148,0.264776496355519,0.393906483446029,0.304699433021952,0.0318466853294842,-0.0485279875832635,0.0073846735119681,-0.0451239131692841,-0.473533326770781,0.185272769791336,0.111250550199755,-0.0944218159849601,0.0281345758209931,-0.0227718158262138,-0.0541652450715008,-0.216742845282944,-0.0409181223413437,-0.0355110688486418,0.603496381759275,-0.404678476712203,0.0074790179108642,-0.141392426630128,-0.261840985200019,-0.159004968930363,-0.388266856050971,-0.038802409602708,-0.0894847829630684,0.0887295979772567,-0.0585161830502747,-0.127590319126933,-0.036344728933014,-0.0593754818031132,-0.0041555088308679,-0.214667071236668,-0.132775723936526,0.0806785244688838,0.0237489000251147,0.161293111649712,0.0191773351098824,-0.0185950818470788,-0.166856985095098,0.479365706557068,-0.0223100451948581,-0.0846487237801741,0.0456176401646667,-0.183184535762661,-0.184184122600244,-0.008879877638197,0.103244984333524,-0.601263921933963,0.0100533987488613,-0.087558383081544,-0.0372270845727901
healthy,-0.239544271685235,-0.205681095128036,0.0653506500286425,0.12580062631749,0.0001455525970481,-0.0083746029963778,0.0075315504506517,-0.0789170544105651,-0.12754977838152,-0.0540442514593487,0.146389398755313,-0.0114521114781996,-0.180557136571109,-0.0846608254738285,-0.001728495814472,-0.0099730255649366,-0.0786572642265492,-0.302815673797852,0.497615481951659,0.1029528592894,5.21396519754266e-06,0.0705694585209881,-0.0387119513925003,0.0286575971148525,-0.121600333365029,-0.0967303828581381,-0.0323873800406902,0.419743501378239,-0.0383927753330038,0.054281955417905,-0.135787153374566,-0.48015205617092,-0.0838038373893936,-0.358422719466469,0.017354922086768,-0.039929064451069,0.119733511114215,-0.0380812132839593,-0.0647702955134555,0.11259290753604,-0.0011849939348529,-0.0356270486241916,-0.423918429211141,-0.0374107006791632,0.148274010596583,-0.0329869958925323,0.0418593955633994,-0.0645341341408618,-0.0410738808010902,-0.0631512485618171,0.442689630606358,-0.0970853038258184,-0.0404717115338451,-0.03355382788359,-0.163593516566105,-0.0358599520200402,-0.0166239685740705,-0.0107689596620267,-0.602107301430114,0.0025720251107964,-0.0590986150853793,-0.0262406735497251
healthy,-0.649803490723755,-0.692876943031537,0.572762728011848,0.775486443518967,-0.636284204121332,-0.666250326199484,-0.61792762977289,-0.69897970968196,0.702749396612407,-0.642462914153674,0.571917742401189,0.548875942422411,0.617699396787559,-0.680858991254603,-0.61744746489325,-0.684312329864793,-0.512842989581425,-0.618210342082315,0.776076394593599,-0.443098658448295,-0.658519085196086,0.736820089103444,-0.489504352625644,-0.670586949256994,-0.653990090096854,-0.244390118074783,-0.688052933356783,0.773103038848362,-0.291627559818546,-0.657101175575902,-0.65556230295323,0.580771473286806,-0.650479058107964,0.342142572275797,-0.694597582991337,-0.677818982516529,0.635084545819214,-0.687792765502646,-0.682537358230278,0.742075401853353,-0.688784621725856,-0.66150593793977,-0.718930201671513,-0.677714588291135,-0.641326881433612,-0.655969287202191,0.660475816105155,-0.699440604076233,-0.674314378478582,-0.696569548923611,0.740181024422504,-0.606740880442968,-0.682312254291549,-0.661982629004321,-0.65340114997739,-0.647291139887047,-0.661558906765044,-0.102001056694083,-0.189414104812657,-0.375246672772469,-0.665118356301923,-0.670505731043322
healthy,-0.395258652175211,-0.388591087428647,0.75941370339088,0.713472388301243,-0.439782123449253,-0.431494728222363,-0.425761196869277,-0.480288291377176,0.813913369664121,-0.423173055184737,0.544904979194124,0.516754662258919,0.779828439185116,-0.49277495750504,-0.460430490427229,-0.451354079841121,-0.637492000958615,-0.496097274540427,0.808275704670073,-0.469574596293261,-0.454077084346118,0.810436293312636,-0.641758272785804,-0.443818193050725,-0.419578125904581,-0.628216761495417,-0.444818300130083,0.642210165470547,-0.121956430267712,-0.470191664707387,-0.401325934719808,0.686667959355235,-0.421925397455872,0.689448695283767,-0.458200655624516,-0.462497120668421,0.388288545572318,-0.442781100221723,-0.416941793566534,0.81278692133482,-0.466604930233841,-0.486060951633243,-0.405459618705977,-0.429720702169658,-0.43364837398772,-0.404585741843742,0.75282590375902,-0.460874990133388,-0.431399744284633,-0.44201114971884,0.685847658964362,-0.480921570792088,-0.434268036205897,-0.427229089312444,-0.401975326059427,-0.45185398310385,-0.438037673997775,0.192793699105874,0.254467503031354,-0.431869879558055,-0.442165262845576,-0.425960168450993
healthy,-0.132439735365272,-0.121395920891758,0.0649090813302218,0.152749858244915,0.0283064737613823,0.0693840358130027,0.0525575258545443,0.0383554777290105,0.20102206541177,0.0701243079773925,0.412353628871553,0.725395571403854,0.45693458109115,0.0863171194240219,0.0626328877399275,0.0737001134156131,0.0761409813431944,-0.275065538365158,0.32162245348636,0.0929730626825547,0.0260390598134327,0.287052768134486,-0.0495104285590909,0.0268403784619553,0.0130091940998323,-0.108409366218258,0.064528683426813,0.826491437964263,-0.314655474184013,-0.0098531046067269,0.0325961604494173,0.0415393637572255,0.0643760232156266,-0.106809796069473,0.0237340152800038,0.0900361927655023,0.0238150904438858,0.0587100386163599,-0.0047580569978549,0.164209132957943,0.0124295003920347,0.0081359476053438,-0.293170785804655,0.0262312782384247,0.156498225718107,0.0288369371832682,0.0253898306596558,0.0485782008597874,0.095277952331405,0.0308423244763924,0.498755708807709,-0.0228663187358156,0.0631459478158679,0.0398332081665387,-0.0134569532025209,-0.0543359072111994,0.057821007351707,0.0168913506815336,-0.436674528526463,-0.0184738378115171,0.0473954524160803,0.119588227199575
healthy,0.143963549424752,0.222818372550196,-0.117672951123152,-0.331030987243764,-0.0907068452597438,0.168278357839527,0.0479092622950877,0.0807654453598271,-0.250114029200914,0.0198282544179958,0.103662410951635,0.328690895701264,0.0603388778680222,0.0425928769874034,0.0731282961772462,-0.0142357182849277,-0.0342159282513445,-0.0861495047108874,-0.334758585186403,0.370682676737274,0.0449350312542841,-0.10685936227621,0.0329079284969779,-0.0265184876051442,0.0701020843119691,0.0365640230323277,0.0383075179571088,-0.26807107639956,-0.327601969928504,0.148802887421552,0.0218881390388343,0.16718878687395,0.0184560773372716,0.0367099771758882,0.062851460624927,0.0653844030017843,-0.101209935620907,0.0542963930561399,0.200845595511203,-0.157052775924399,0.0554226991998637,0.040616077450903,0.232814315641543,-0.0468423904319048,-0.038403035638412,-0.036855665847685,-0.254593225693986,0.0560031241704889,0.119521777338156,0.14649707079899,-0.297858437169774,0.149010391013942,0.0751706488383845,0.069354238934872,0.121011843502573,-0.0487960835052739,0.06296215994148,0.0431677479522447,0.398453888278086,0.0499070065667585,0.0458464620256978,0.0704364971390531
healthy,-0.412673393476358,-0.453247988686685,0.255369497862354,0.300790876167908,-0.403847435177422,-0.428875684005718,-0.424595436394994,-0.461224593822555,0.422154737727489,-0.432120420667946,0.385866589196784,0.227306172090267,0.56614499627781,-0.454302146067795,-0.361695747096973,-0.431156827537322,-0.453287430931782,-0.497035622828762,0.485845603467624,-0.345182094566732,-0.420968871753787,0.377962538645035,-0.411195177464707,-0.449215190548051,-0.431115775360664,-0.195270482054013,-0.447469949921134,0.291139060884336,-0.296355846144454,-0.379218678085789,-0.421958262482971,0.265200577677824,-0.443345612399932,0.131567013983781,-0.451471815681776,-0.419409177610344,0.280854400523628,-0.442432915672099,-0.412020330187304,0.379580078331491,-0.420478671916405,-0.43706396636254,-0.396417460511846,-0.349336092422978,-0.416726019254016,-0.404801482447746,0.283730039148454,-0.436248034255283,-0.445499789099579,-0.44269718923097,0.0162341790081042,-0.43436830779781,-0.407593283615991,-0.395588025478267,-0.440429047957114,-0.416095489642795,-0.428216308203399,-0.0545489903323173,-0.164330638123315,-0.319430929339582,-0.41179405747571,-0.442489675044354
healthy,-0.318151975844967,-0.288924171549426,0.468330552433763,0.539119702665219,-0.28304506090787,-0.318926058616956,-0.259627240525781,-0.295317742494168,0.484972083254544,-0.261815635826287,0.498127594762062,0.530112262652772,0.60311318371182,-0.283439102327291,-0.283058956518365,-0.287788688136234,-0.268092753443841,-0.374420647236931,0.524765408547112,-0.273101434104911,-0.286943751340655,0.610427193895906,-0.316996631790638,-0.312280920985692,-0.297953016128132,-0.173599508309671,-0.29781521943565,0.534191582567593,-0.247146100698659,-0.299600147518275,-0.255576073456181,0.517800873483095,-0.284782688341254,0.4232800019842,-0.316111134273115,-0.288710676665899,0.400292065447078,-0.284574911639272,-0.287786906821093,0.625438435362808,-0.304647466692383,-0.305672274922779,-0.323155933021588,-0.326639019327165,-0.274811664756338,-0.286844141170565,0.465722182136589,-0.273576467627328,-0.283797301380427,-0.312748486302046,0.491680098881565,-0.313239085981813,-0.30584725853199,-0.283814403026132,-0.293077392089518,-0.266955535070929,-0.269688388785592,0.0990062145763533,0.174112573725252,-0.190641813920451,-0.285691273061791,-0.274939478174687
healthy,-0.253127894827264,-0.347101439353159,0.0609808247931101,0.444611643373767,0.342778361699902,-0.0112370083985977,-0.0487462585978756,0.0674362900544766,0.248237892530531,0.165775907897487,0.57965302621784,0.48813938377631,0.516025213382467,0.0282524087256763,-0.132299036597815,0.0133296540045036,0.0883453791684836,-0.182164483604769,0.277545864557523,-0.475604466599623,-0.0561618121916967,0.251658342791337,-0.0078502729308494,0.0974246978178245,-0.0611602030449747,0.167389079003683,-0.105981076956589,0.715591411375304,-0.511751795460981,-0.0144799986322707,0.131441159828377,-0.0622050340538478,0.0655318315544048,-0.303329378164241,-0.0976345771661279,-0.0018080152283715,0.285220264595799,0.157681810511877,-0.0852642507991778,0.418214434313289,-0.0516753255466858,0.114101367030129,-0.258721154402451,-0.0726048249068302,0.0600463196655787,0.109137286453257,0.246223405977459,-0.0515687515592373,-0.0631401091517856,-0.11079279301011,0.500666322960025,0.0019947999393465,0.0289248706204353,0.10344205544809,-0.107515452801385,0.0343808380554417,0.0049835622111599,0.17486125545593,-0.650279222834093,-0.0311286960729537,0.0582359162519323,0.049499947846196
healthy,-0.563377720231003,-0.53986776928885,0.696335953300416,0.732278718007075,-0.559260930425532,-0.552223118383893,-0.496760606247698,-0.559063379110729,0.776320031758485,-0.536588839737412,0.696233772467443,0.607205499277795,0.809218295088907,-0.575001232163346,-0.52782575561132,-0.581723737158056,-0.741196341913562,-0.565213809916786,0.775770737635603,-0.688580121188646,-0.575524358475411,0.857710475724905,-0.731835529727485,-0.55668519003597,-0.559516419392714,-0.708876909151659,-0.570637151397856,0.60325775099856,-0.135897300304099,-0.558075548218564,-0.548281140786458,0.738773140389788,-0.551499500914174,0.800539477583886,-0.547036259109323,-0.564233511971075,0.582449251493499,-0.575876195173486,-0.559120828617282,0.812300461170948,-0.556100543025881,-0.574287113443917,-0.55522048275034,-0.564218332934858,-0.553721965473027,-0.551657169521957,0.717161821136878,-0.572471115514367,-0.57286577336847,-0.57059955117123,0.519717465127801,-0.690088407386041,-0.568585784752643,-0.558934839256977,-0.540063683883751,-0.567898331845047,-0.550295108981188,-0.0214541208331021,0.388906783602273,-0.724252432448013,-0.570888480779042,-0.567951164654
moderate,-0.0182962489973798,0.0748175764471287,0.119074554678466,0.21382106302566,0.0806053767883734,-0.0155033843846522,-0.118305636479941,0.0060095844002043,-0.210463178622986,-0.0247410264156328,-0.010900699683749,0.184199436971136,0.137318635371557,0.0481983353984773,0.0570059709182413,0.035798518577839,-0.0142218533407844,0.0535118631128628,0.0161223680039391,0.0016290780573278,0.0372349136918817,0.375774973994522,0.0585194314474904,-0.0519620905038913,0.0379231617609021,0.0332530834392147,0.0118551877228752,0.316254125332734,-0.0687127079568243,-0.0157467355646766,0.0979967790576169,-0.0967008628223786,0.0306847718991408,0.36487208482949,0.0851177212535517,0.0607114019661214,0.0379182148137806,0.108602571971831,0.0292300625055239,0.140597214442686,0.040662295008928,0.0271432824205535,0.0601374569961783,0.0693951562877933,0.0239207735608106,0.0509241245009817,0.183711216084369,-0.0053970967540414,-0.0399834272674843,0.0105739574751759,-0.0568875726328929,0.0690632795391989,-0.112628191958313,0.0585854423909001,0.0633798628037923,0.0757854422240719,0.0422484460894165,0.0115982931920342,0.041287543298974,-0.0286954873195454,0.0029771497641385,0.0336119201051472
moderate,-0.22845461440499,-0.31711612854697,0.0143155899898462,-0.0770149553541815,-0.0664864791129632,0.034642817968558,0.206251396326208,-0.0610915217108685,0.0311771266580085,-0.0397146860417717,0.316851810511916,0.452128317704056,-0.186782779417506,-0.0958913368106612,-0.0012879002386453,-0.0934046995853033,-0.10127135435064,-0.416165913144555,0.328584087385975,-0.054142240502226,-0.0694721276466001,0.12767313947745,-0.151348710657701,-0.0929357865988374,-0.127501449534977,-0.0485965142421218,-0.0925376850916068,0.745853908484399,-0.192139344958373,-0.101814435298311,-0.0797458220141049,-0.327068948582133,-0.0479803258285363,-0.137673733501084,0.0780925498030198,-0.0991177064819073,-0.0313299381439348,0.0096569817441363,-0.118702754518365,-0.0307365094315003,-0.120788051208119,-0.0845854513855831,-0.227585919357608,-0.0372729992663401,0.0021075782207061,-0.0762236804473231,0.0270653960122885,-0.0560451193714089,-0.0354858751462998,-0.0939175255264557,0.468506014953237,-0.157680721167098,-0.0592446558102928,-0.0402439948387555,-0.149960160902012,-0.0677203591508515,-0.0593513559934898,-0.0084783126102083,-0.45438102023328,-0.0392496751475581,-0.143905587080317,-0.0195954263801691
severe,-0.436032685879446,-0.50509948010065,0.579878203209436,0.628023137259356,-0.470211002332429,-0.529412761626791,-0.454568629524389,-0.524235691959468,0.664592162805246,-0.428675264407681,0.43362615057891,0.447253320332773,0.677257905486636,-0.485235622805573,-0.448225386160349,-0.466024842815893,-0.418004899898064,-0.396335887115844,0.708802372753828,-0.400072917660385,-0.473199654798804,0.635028763896822,-0.517710599730274,-0.466835491127526,-0.469432923632298,-0.425077278253853,-0.451939345451896,0.543373915863747,-0.295410693845072,-0.476329624455063,-0.432826304239012,0.506692613206397,-0.457726511650517,0.594468247803251,-0.497589039814654,-0.489390342564652,0.516674617965538,-0.465562556685266,-0.453912235104233,0.227176311441056,-0.477529003162973,-0.467853180330815,-0.466535216967109,-0.539838399156148,-0.46298210141181,-0.410375317515635,0.654313670764455,-0.475509175255322,-0.462657561888194,-0.466510964402311,0.408708775046472,-0.496466394435213,-0.474202166044846,-0.446743801323221,-0.464261464719037,-0.487923170351003,-0.451465696233684,0.005676172170508,0.0778451986356789,-0.295614243599367,-0.468667866461034,-0.474010672572008
severe,-0.580026284260511,-0.621477387079428,0.0262316493182294,0.545753118772721,-0.573571925412908,-0.555958086239059,-0.564885623372705,-0.572992976003857,0.449555276213805,-0.560753737131169,0.419425689853103,0.533820505110141,0.67373667388333,-0.519728247010208,-0.557422416031133,-0.573610960944306,-0.276554489129836,-0.61488849968364,0.475231165027875,-0.417798802663022,-0.546967345641522,0.413254255806077,-0.420806012606265,-0.589906805050381,-0.606922936424499,0.0420310330338513,-0.586178049814877,0.726477892312122,-0.575359412633949,-0.56335563729693,-0.595016357267561,0.460223630338964,-0.569713571001306,-0.0233807180450411,-0.575960292022513,-0.56449949226937,0.498366652548237,-0.578816151104994,-0.586194051921401,0.404617344494176,-0.603847730499415,-0.562867564748804,-0.592561228358085,-0.61101078981105,-0.592419638228518,-0.571218255456528,0.244402352956472,-0.564668837286443,-0.592437846697287,-0.604929119270115,0.412935584213763,-0.581973488225006,-0.593354242660288,-0.555703236037605,-0.581419148187452,-0.570195872395568,-0.567326642637951,0.0172211629356415,-0.362826501992838,-0.430007441140794,-0.607130302868914,-0.57529012629383
severe,-0.357192003041749,-0.320437226903798,0.241675118160292,0.407896196744454,-0.299433387346614,-0.306012965250465,-0.366990803085957,-0.374183848978977,0.477850859609947,-0.343363642413347,0.296563628235539,0.614061105127767,0.64602208587965,-0.336596460725561,-0.267750271709327,-0.358082791353612,-0.175723243153366,-0.362928496359972,0.39129560187378,-0.20336479607038,-0.356338595385097,0.49304386969295,-0.433598576110548,-0.336245287126074,-0.329512244359365,-0.0897107243190751,-0.358880255420218,0.541379275740458,-0.279204028829241,-0.312632775570815,-0.345156307428252,0.355520086350558,-0.314387047281451,0.167246745278331,-0.326461183938287,-0.348515780872381,0.325311179859192,-0.332324580569124,-0.326177766549676,0.331574188194264,-0.317329939891501,-0.355202491576009,-0.382288904348058,-0.32944497471776,-0.346603124513819,-0.352091212280149,0.397012646721464,-0.337264211840531,-0.32360477189882,-0.324295628673914,0.249119964154282,-0.3722093304526,-0.330533232432716,-0.292611339979541,-0.301662085786454,-0.367478579131785,-0.325662238804662,0.119311657085583,0.0746616924624284,-0.21358830938342,-0.392035386539887,-0.290596354667781
