group,CD40,CD19,HLA-ABC,CD90,CD279,CD20,CD32,CD62L,CD161,CD223,KLRG1,HLA-DR,CD366,CD21,CD244,CD137,CD303,IgD,IgG1Kiso,CD154,CD52,CD35,CD272,CD96,CD169,XCR1,CD268,CD122,CD267,CD124,CD22,CD204,CD144,CD73,TCR-Va24-Jz18,CD305,CD158b,CD133,CD209,CD158f,CD307d,Phospho-Tau,Mac-2,CD88,c-Met
healthy,0.0674224302999495,0.0632935549172099,-0.498790599395069,0.0318774410916177,0.0315698679053265,-0.062777975870082,-0.0703827495900525,-0.0039809117616036,-0.0763438649005258,0.139191257629071,0.0218419628212761,0.427873529047609,0.123323277977961,0.208303537839307,0.087229370462547,0.0026315324400341,0.0693445061390684,0.501896713259076,0.074837566434169,-0.0467617742198421,-0.358248128763778,-0.165464030697519,0.261319663339036,0.0742064877611045,0.0396775120413068,0.0432323095695829,0.234781158102193,0.0098631495743379,-0.334329946935219,0.231416303491582,0.114666222265157,0.0748293225271067,0.0796414146420833,0.156248966907876,0.0961438147288547,0.498942402594404,0.0316960223912341,0.0476890515228824,0.0515188393502015,0.15107278887799,0.0448030398733841,0.118823370426994,0.0814903155432648,0.0794954462834136,0.152703825541497
healthy,0.298291759459604,0.187080431696571,-0.0040063116866273,-0.0974229737534929,-0.135263240491371,0.256611345702583,0.290684960272882,-0.198240175693849,-0.142112758046729,-0.131809844955945,-0.208242552330712,0.276825605658971,-0.135559248927029,0.36143672334371,-0.167964869330713,-0.0953441650556417,-0.122671807324565,0.144405820436149,-0.0823554408022546,-0.155309106514278,0.202229311664838,0.249323740747481,0.165784013655333,-0.128802198166111,-0.109035534344221,-0.130653550585904,0.370459432898953,-0.141682045091822,-0.118310273684716,-0.0741905765189188,0.285293331006882,-0.131638752142646,-0.100271872890157,0.284381155551905,-0.1171928433858,0.305412645640879,-0.0946654057164674,-0.0965499334822446,-0.0772861531910267,-0.0949623146669041,-0.112628671921623,-0.113805069985848,-0.117203850418328,-0.146482159600041,-0.105330770132227
healthy,0.66846167781666,0.654064451197185,0.112277634371286,-0.514203467065244,-0.551088587874217,0.785526801861818,0.689381747099693,0.256033681419142,-0.53486166608717,-0.535579737537947,-0.653418874332732,0.7703763624858,-0.520105529622284,0.707773046168464,-0.593660284542395,-0.536193032181971,-0.537588146837078,0.627272023139133,-0.535867526572323,-0.488612650377107,0.617536284135464,0.549993815033291,0.627494089438144,-0.531255173256954,-0.51848741593616,-0.501278900413314,0.715510698643982,-0.558540386965584,-0.472048264127936,-0.522213252047575,0.722514898668462,-0.533251889871934,-0.51401639416295,0.472605516247202,-0.526636812805835,0.690450798263045,-0.546689942313933,-0.522611423024718,-0.513537492582717,-0.528570871209055,-0.503315105174772,-0.519046049767422,-0.496173656487882,-0.513036590930159,-0.510718163152288
healthy,0.104456656942119,0.169179567791018,-0.665407118496464,-0.0311262850308218,-0.0522012958601003,0.178295112098919,0.439797897871703,-0.0753161956820016,0.0194438787885293,-0.0156870363337943,0.005096698270143,0.310183775908329,-0.0513742927992725,0.258005678911494,-0.126441008100366,-0.0733262503623717,-0.0271982071138687,0.803274881483926,-0.10488641856731,-0.0788182742088069,0.0100657949687725,-0.207489104344059,0.561669318381088,-0.0728357034786822,-0.0316722012955014,-0.0835321965776811,0.208111978810516,-0.0608022360754525,-0.394448279017152,0.11328315982074,-0.0111156914748184,-0.056641709961647,0.0054278772439822,0.139550055704087,-0.0636018268555963,0.555874905876383,-0.118240902302642,0.0017386399578072,-0.0705958398522224,-0.0516414366638619,-0.074084052144352,-0.0344524498033745,-0.0787449295024319,-0.0381009935106982,0.0128567315683486
healthy,0.284138843717933,0.294539399144612,-0.195032859917259,-0.0134464799393462,-0.0247672908938095,0.274904418622529,0.271386760300936,0.27783531477792,0.0164081015185404,0.02013957746982,-0.0106571392001323,0.324747897883773,0.0003885640452879,0.375148219639939,0.0253760261094079,-0.0228413500370597,0.0091025979653755,0.354111039782295,0.123637343695509,0.0185824472340251,0.0537286683143071,0.0721727659756863,0.351252761521603,-0.0119441271894628,0.0138761609876631,-0.0006743717326513,0.466098468951842,0.089844231653195,-0.266400344855833,0.070736182614052,0.323264965489586,-0.102915033861582,0.0451195970761981,0.484749235195914,-0.0409657079205741,0.474763723547449,-0.0373782332374439,0.0118641978360874,-0.0026580266216262,-0.0851509347536599,0.0225674163723436,-0.0412145723011042,-0.0215205378157183,-0.0841167730923788,-0.0340782046952182
healthy,0.170957773891606,0.132381021127898,-0.0250049920387608,-0.0349518131909125,-0.0353686055031323,-0.0446305335909333,0.0981100048949905,-0.0549669013443468,-0.0491905246913101,-0.054784637706269,0.0678412676906604,0.0935057705743234,-0.0104177838363899,0.138433163809015,0.0358321669651041,-0.073876228432318,-0.043689279767456,0.0798012395804381,0.012959812509321,-0.0522765992454411,0.0372646784961802,-0.106906913973008,-0.0632730839564577,-0.0384781879834406,-0.0512672331832719,-0.04176282940555,0.154464785912282,-0.0253249058860747,-0.0604831537805493,-0.0439781874410079,0.103768037045337,-0.0464834116075332,-0.0340648709982669,-0.0299872496415048,-0.0627991550137746,0.0537256391791532,-0.0295009616866295,-0.0527993209907953,-0.0691546147312189,-0.0132700834650104,-0.0368837167138363,-0.0686979838092359,-0.0540851433640368,-0.0429292517750436,-0.054197032977305
healthy,0.331834472155663,0.372119240050517,0.370806795321756,-0.162870972348241,-0.145171759799599,0.570713053780878,0.49651751760125,-0.0525308752129813,-0.170550434200774,-0.158622584265178,-0.412520432796048,0.549542288731358,-0.152248584836736,0.149494238023329,-0.337759890143867,-0.121573673071733,-0.134227041253896,0.173223431919607,-0.123205322376063,-0.105701430447037,0.404760468352507,0.193214077281578,0.0953715774903936,-0.187200127950887,-0.121025206744579,-0.121377085252071,0.29752466727547,-0.17297058966183,-0.0941469808146215,-0.135954374491118,0.470778266973713,-0.15036609079346,-0.130438475315575,0.244397372260323,-0.147365816912342,0.297891611790155,-0.177971624712649,-0.104853974005797,-0.11154893302091,-0.136730255123233,-0.116605090365301,-0.132093826116242,-0.149453395599758,-0.140555498848778,-0.133553096868513
healthy,-0.129865649058578,0.336248610165482,-0.180508887156037,0.251694459811938,0.0807040837632781,0.383596022678416,0.497308245149626,-0.472018294619911,0.0486285077199414,-0.0162988535555443,0.0784114237298647,0.286081586045466,-0.011125974346016,-0.238151731464882,-0.0202934722057267,-0.0745784500291595,-0.087399023221277,0.517915631212046,-0.0077222786753224,0.08941990184264,0.135600552130615,-0.529399682030159,0.144570745575029,-0.035483346831191,0.102037059402647,-0.065793784678251,0.0094627839384813,0.0938314576212985,-0.0706466921942241,-0.0219790167520612,-0.0679253595037918,0.0321012332547596,0.0016315983272853,-0.5090717580287,-0.0659149450763489,0.197998572198651,0.0395558544143488,0.0182910200899258,0.0835916268304736,0.1207504205314,0.0698401187976808,0.0080043317028222,-0.0203817292938985,0.120740923744435,0.0296020810618319
healthy,-0.452866596060668,-0.566083765054303,-0.057091748619005,0.633171433200159,0.623885799156064,-0.618368546046424,-0.617686157837408,-0.485156887102698,0.609855408811857,0.634380435901276,0.644717371260723,-0.583143386063334,0.632552616503962,-0.667202398274665,0.640607645739631,0.612355485074543,0.62798515644234,-0.604939366538151,0.615692358915364,0.621753499677786,-0.551002107601152,-0.63888072482388,-0.329112771759314,0.60225873921568,0.625536522282079,0.614133873984599,-0.595787759652821,0.607955878815551,0.625418966198153,0.614799386112125,-0.583049787739129,0.608003339429039,0.621363653562181,-0.304350569322684,0.622692268662816,-0.432244230030705,0.616236281086683,0.615488106555697,0.60395361429889,0.612553918863697,0.611425902247865,0.612506328834695,0.606700094122987,0.623124648033381,0.618798147301264
moderate,-0.102268513138464,0.0363273443980285,-0.0935855057807541,0.0703302806192567,-0.109545350098383,-0.158472840845739,-0.123262312821223,0.0085785014878362,-0.0132553563849127,-0.091046881722541,-0.0824648529640601,0.0640759380442341,-0.097001829159287,0.148987497992985,-0.0391986079617454,-0.0718814219653828,-0.0200205021593126,0.241296755962264,-0.116804316001022,0.0694649762606363,-0.158908220460489,0.208446214851646,-0.0166854995203493,-0.0130611674509663,-0.0584194839327323,-0.0500710328722271,0.0298762295117629,-0.112713886881345,-0.0519215769132779,-0.0494770496667951,0.0798508452218483,-0.0726066595504308,0.000286695583899,0.0136971498669759,-0.0215403025719409,0.0810146120555679,0.0244750220401497,-0.0500417643819321,-0.0452240479976865,0.0548694586740067,-0.0292203374734447,-0.052154619818829,-0.0811514713751624,-0.156118437754065,-0.015151667688188
moderate,0.236972460280596,-0.0617315669523455,-0.456730881407371,0.0549570633371084,0.070468836019841,0.0460958724021806,-0.114125514325209,0.0136868975155014,0.0375889582134517,0.0140516412235547,0.0356112214041087,0.461798644849954,0.0399852145924217,0.223852713459324,-0.0973465756722062,-0.0415027096625613,0.0103074497219744,0.743950023824996,-0.013967762038585,-0.0067060700036754,-0.260452190101606,-0.0954138694701075,0.501438112512188,0.14082055196087,0.0838565878535079,-0.0346645338976088,0.139148795110428,-0.0017170202400181,-0.156308616548452,0.184334211825603,0.194582724601489,0.0534739306824694,0.037272019706769,0.0590591581956023,0.0677166485416273,0.646655891247257,-0.0280285370581357,0.0717682422715437,-0.0484162661057245,0.041910951781529,-0.0031187624143331,0.0393365607085594,0.0254015497651819,-0.103478769077345,0.118122342261599
severe,0.339819943934245,0.606947184529957,-0.0228536279856456,-0.413502720867153,-0.425853186236662,0.453794750443167,0.596308056953857,0.3691241476188,-0.38548249799623,-0.406772167584208,-0.253811340401801,0.587272281470463,-0.385942438179777,0.583210006441001,-0.38386659199974,-0.384233292539756,-0.376314508153279,0.477734498936241,-0.409098138152661,-0.376790187556621,0.472834669654628,0.495800368532918,0.315629201548933,-0.412660349357257,-0.39887962328856,-0.398664206079697,0.242898611003306,-0.387978611386771,-0.375125891963426,-0.39676396562394,0.539301390726043,-0.396046670818828,-0.40008992909143,0.545821997626351,-0.419347195267157,0.513505458563313,-0.423870285394702,-0.411110453272618,-0.399096540202184,-0.391847925124072,-0.420859281065864,-0.38224905447156,-0.411499768688251,-0.40361420304776,-0.418633213285079
severe,0.0754030719656449,0.41871587132535,-0.243400920897614,-0.340016351471084,-0.353327305076851,0.300478112966374,0.288439282787405,-0.0385666873456636,-0.288525574448302,-0.338885206179089,-0.0781180130205645,0.435402606475861,-0.31421335410112,0.205461924181432,-0.182405006517574,-0.385124687587935,-0.377847266943543,0.470927049553015,-0.368742049862262,-0.356579248015958,0.196290006344594,-0.218246013315318,0.157098352368356,-0.320784196783374,-0.357685431305872,-0.349626940649383,0.274456609995826,-0.283009119333716,-0.389643621363735,-0.346106089101001,0.508296575482938,-0.352431159056299,-0.363522404149633,0.25745965357341,-0.401261059797733,0.458857562927597,-0.355500431586696,-0.362380856738791,-0.325324166944084,-0.369585175982129,-0.344078612436969,-0.329527752388127,-0.312784884220603,-0.347340280930625,-0.336096719175268
severe,-0.22685505490389,-0.336044786618174,-0.248829279881199,0.337413601614701,0.380040776490995,-0.473592617895181,-0.364121816978482,-0.170645268719009,0.39531216298348,0.368579297646362,0.401899918113638,-0.377652058838112,0.368635582383391,-0.414621923567443,0.507069222354119,0.443163596492823,0.386673647995514,-0.0910442702255031,0.324310791505794,0.401330837986686,-0.271841158998477,-0.342722559794571,0.0834379484711175,0.337479525708438,0.358126852524094,0.374483609297886,-0.153419011370291,0.403845590351564,0.327758339678941,0.389545391219856,-0.230874589597058,0.393305332756036,0.365676870177406,0.036973864607381,0.358373982947783,0.0487908121216066,0.38627736571877,0.369387160700769,0.340556430961213,0.368260830529736,0.316599855532556,0.349304506357122,0.333337732783755,0.44662090485872,0.365932379067233
severe,0.388863441695983,0.577805044113659,0.027220634702741,-0.459540956062792,-0.494634115876119,0.421947601950771,0.460685134937352,0.120708471791287,-0.424036312806139,-0.475605714847259,-0.218650273150477,0.5757894451773,-0.491196582577429,0.590322241235702,-0.276247296662433,-0.495817235982932,-0.489777669748634,0.617095618928645,-0.453534237406625,-0.500283685605686,0.367640273606243,0.277100032871958,0.197200813063202,-0.48280904640039,-0.514730659781515,-0.495554631345649,0.385843918882061,-0.479115334942423,-0.477200262035591,-0.443413680187202,0.470561315067429,-0.477810745907341,-0.480101908377034,0.42325282753374,-0.486442381483092,0.627647113488564,-0.498932811080064,-0.492567161955488,-0.457819447258034,-0.477233073806158,-0.482097826672253,-0.461576003457109,-0.456025878794047,-0.47194292046327,-0.509778089356053
severe,-0.0425488248773732,-0.173970025082512,-0.434248392376797,0.0419209558205035,-0.019276793505762,-0.103679443240271,-0.0039250766229724,-0.0990976136958924,0.0191006515389178,-0.0227302535900808,-0.111719631247649,-0.0457147232688646,-0.0174741859283093,0.0936942796571431,0.0688817275028362,0.0119953275185374,0.0385607576415789,0.466646830435101,-0.0305861432810952,0.0223128155763774,-0.110498564362369,-0.155053025064796,0.439739708143364,0.0086004110640176,0.0378024101421792,0.0237959914364499,0.0766419838706989,-0.0157120243689431,-0.214200686241224,0.0815617895124532,-0.151113058325387,-0.0394327023414466,0.023883457768376,0.0259436004781857,0.0013785751623206,0.335979023632792,-0.0012777577334712,-0.0024462976082739,0.0841953849433955,0.0586870036178945,-0.093399387850477,0.0279817754743,-0.0075423590036897,-0.0704483260966895,-0.0845646454919132
severe,0.130938174448774,-0.0262311780937307,-0.211448099121112,0.102363803207891,0.1382034494162,-0.0240356942323089,-0.0118268361771743,0.168670516125159,0.0551807418646809,0.152435263513684,0.125369618936376,0.0381530244921368,0.16264524918648,0.0206995595081502,0.195404123170807,0.186421942048259,0.147784460967928,0.0191951198194229,0.165831358573988,0.164932961443927,-0.0492316010103575,-0.108223818306851,0.429469257125844,0.128046155308401,0.168281212131729,0.157839852820884,0.263840699730114,0.187464537579763,0.0665792188401157,0.189451999103954,0.108172088225945,0.142596905792187,0.131965675525194,0.493293735527904,0.140566713458681,0.4201988455818,0.163039118617394,0.164834948570754,0.17657835284334,0.108141624068192,0.126685962158509,0.129459993683583,0.126942331844029,0.174262905545717,0.116000630003681
severe,-0.0237340262709209,0.25183186830316,-0.0497686615130629,0.0921539036856258,0.0410875074457255,0.109325316065067,0.293319717789239,0.329485515474456,0.0771677761012796,0.0609408103056736,0.133727343576193,0.0885457704483536,0.0627732249938634,0.365752837466533,0.0413555606248261,0.0840597304543674,0.072528806115862,0.30015298803943,0.0409906815047815,0.0775993600267926,0.192697246534337,0.123158150206755,0.572185319769157,0.0559597029675489,0.0489475225262788,0.0515979569797224,0.462859218577367,0.0705610273113148,0.0046894011338169,0.069561956536019,0.204327229344251,0.037029633371748,0.0466688146033723,0.318382088138321,0.0986064591289812,0.567235797915488,0.046031711504849,0.0615111839786835,0.048198974301688,0.0757873549490496,0.0598894730245492,0.101318538255666,0.0858037667903525,0.0360514341717225,0.0875411266785563
severe,-0.109950953864039,0.111116224540461,-0.0012126756191251,-0.0828088270677026,-0.0199296171007191,-0.0793469150181906,0.140794622683511,0.0879849365908406,-0.0071154226101264,-0.0557739587494633,-0.07847704595655,-0.0521845500158718,-0.0508378346263953,0.120980427719105,0.0229000140465271,-0.0412995655483289,-0.0163566067580161,-0.20158701727582,-0.0589343626275201,-0.0310818143274917,0.0649140612962572,0.128052516921203,-0.0784421440855254,-0.0507091430279278,-0.0538429145813789,-0.0081690902953459,0.215025155963008,-0.069122953710596,-0.0073415154972292,-0.0078271510196352,0.110548008798865,-0.0695481718791228,-0.0348946160410392,-0.0174676630248878,-0.0428764314240335,-0.103495244928225,-0.0288624159987356,-0.0344023420097669,-0.0039860975284936,-0.0863681917360522,-0.0443052977819777,-0.0877685038719871,-0.0548216273532831,0.0166365197246082,-0.0567822477356058
severe,0.36545103118454,0.210014186727159,-0.311669139962135,0.186084938207887,0.158244629250056,-0.0630160666457867,0.0617175399606287,0.165987098296961,0.172429495663027,0.129751927335885,0.0608136406358809,0.446229019009671,0.0807333162808863,0.176566237057292,0.0443586427315369,0.0828690756818735,0.110531397886542,0.294394531773413,0.0353869417467707,0.145112381732119,-0.164402302029204,-0.12835143733275,0.311552034402258,0.051931149256588,0.148001499720869,0.0552352494364496,0.384336080684047,0.14486270318723,-0.0192985345653716,0.138139770414875,0.294328008022027,0.0567256277267514,0.143631893454108,0.0367006214850898,0.0416269084737869,0.498774899569021,0.0419418677072709,0.109769750700287,0.025839173345765,0.0713277511535164,0.0812777494248911,0.115769549636201,0.114232457444986,0.0710189953374116,0.0761708018269948
