group,CD80,CD137L,CD70,CD19,CD90,CD117,CD10,CD279,CD20,CD294,CD31,IgM,TCR-G-D,CD32,CD161,CD223,KLRG1,CD95,HLA-DR,CD57,CD366,CD21,CD244,CD206,CD137,CD357,CD2,CD303,IgD,CD71,CD154,CD269,CD324,CD35,CD58,CD96,CD178,CD169,XCR1,CD268,CD106,CD122,CD267,CD83,CD309,CD124,TSLPR,CD22,CD204,CD144,TCR-Va24-Jz18,CD158b,CD133,CD209,CD158f,CD337,CD336,CD307d,CD319,CD138,Phospho-Tau,CD94,Mac-2,TCR,CD88,c-Met,DR3
critical,0.383466976955071,0.406487153501978,0.400447673929738,-0.358861512953632,0.372086047283618,0.368946093853823,0.391108443576515,0.396143638543831,-0.493713463881207,0.399500867368843,-0.0652675436859415,-0.338003104749329,0.355440899117324,-0.277196528730074,0.430694416353894,0.403706550992329,0.203187036278147,0.343961324937547,-0.522419631951805,0.253037349086989,0.394192786478889,-0.300823377591129,0.311133443380682,0.375024735262354,0.41153796914842,0.371459236296587,0.022661670741358,0.410842683941633,-0.42820814060904,-0.175976354518004,0.39977549550942,0.412218860221136,0.384886484445226,0.0371931717239247,0.406584213238053,0.378525279039359,0.393415648846057,0.43118562818315,0.413193960669948,-0.193506425654175,0.401963578754855,0.386674773383502,0.437945204554658,0.386367851974348,0.375064994127909,0.38452630111634,0.389326996119371,-0.422968581652097,0.419918064798532,0.394394089865218,0.415222502254775,0.407993531502088,0.400543540504912,0.374043238790548,0.39349883943696,0.384787858689595,0.38961801621646,0.371268104990078,0.387879494637312,0.388614707485642,0.394235216586249,0.106276004212304,0.392946823600115,0.343383067335337,0.450974302900322,0.392894282410032,0.402367165083589
critical,0.182899341796733,0.1883273526569,0.209641197598114,0.337011861258547,0.321658993240451,0.191601642093301,0.191367886230402,0.177854169414737,0.123603128252334,0.290230411078876,0.209436742510571,0.507792959075033,0.237146696609904,0.360779996849531,0.0154808805569519,0.232840021082864,0.197836331758649,0.253351733305434,-0.18629100005833,-0.146125267480606,0.153050914550869,0.171128317309595,0.172646287255668,0.177341253411308,0.213509226643997,0.190509788741044,0.18475844629769,0.225511469810954,0.513097429777071,-0.0056941263017341,0.314373799674666,0.26959044906082,0.188512039965622,0.251887523360628,0.235130703496468,0.240687190697335,0.15974396312337,0.284450797173101,0.133025656012664,0.228499002017645,0.184898322482755,0.216473893093685,0.115397879277776,0.190394625850092,0.0402501354636066,0.150782902447697,0.228195212864164,0.190749710907848,0.201198055844528,0.231889568329077,0.211905868264694,0.225267031940818,0.255268227240028,0.166223465867657,0.255557336869933,0.176147785100519,0.294683214875422,0.245571919883967,0.174084582766371,0.227922990673111,0.214297877253961,0.245101929173431,0.265426788837992,0.27006810653949,0.264548370253608,0.250601877696977,0.195562728588771
critical,0.288856558841056,0.211311918084054,0.409155128916601,-0.0884015239030817,0.16703916384486,0.100351820157851,0.201802079472296,0.168075907321983,-0.0500951821206208,0.231488197235298,0.128232302129562,0.306220809991947,0.264571392701098,0.304230019150526,0.225453970229025,0.297370935682723,0.188150887507062,0.183322848522968,-0.218165599479082,0.242658433154691,0.223864906082831,0.121697260248705,0.202560724080678,0.186970316538144,0.254550909875029,0.19229433242491,0.0752217002657438,0.300238868951156,-0.119184246987177,-0.126301181241159,0.295109831614143,0.247519062217497,0.192549647410211,0.419279855251562,0.304362017824578,0.157384040508671,0.201165413352039,0.198883242187492,0.303421559608189,0.0737842997541829,0.130643140189036,0.221266754473369,0.231290691154599,0.123844683597182,0.119666511000645,0.208166166244251,0.239899301064823,-0.174306900264195,0.250694016837255,0.244676925131104,0.275833897335929,0.21860740461567,0.153740546925308,0.193807493434778,0.205898859788011,0.188833545639442,0.346901661974634,0.263035654150314,0.146733600306398,0.282984188822886,0.217949619149454,0.172185327141781,0.298116741405459,0.255848527881812,0.2858299452002,0.233652432221406,0.221066381264108
critical,-0.110238799140024,-0.025569163339956,-0.0452528236270248,0.151516738167083,0.0605424476170912,0.0287762235045245,-0.0268183305820215,0.0211449517278354,-0.230605144495087,-0.0413832297491989,0.287129533410155,0.0271042536502851,0.100814950068178,0.181951936482921,-0.0375096188762939,0.0113761716496267,0.029448303393232,-0.0138071873647915,0.373601224798994,-0.0828647335877694,-0.0157818944874377,0.45480367458443,0.0394498138763789,0.0599950240436801,-0.123036101897926,0.0885647670804999,0.0177513683810535,0.0093267409245917,0.214757180416797,-0.0020832991184937,0.0200976782162082,-0.0376254239130007,0.0266436284222219,0.444933229161508,-0.0005579973803508,0.0726773759361753,-0.0052589515549482,-0.0067455212882666,0.0132769805040422,0.38384868063324,0.0533957035203994,-0.0103910249016837,-0.0519684862118869,-0.0647054010188396,0.0076053544590481,0.102532091370721,-0.0342320135363083,0.302089979016152,-0.0329616576886901,0.0392448228035779,0.0170874982022061,0.0199996261403703,-0.0545056695812743,-0.0188245091241936,-0.0043421502534874,-0.0252558340695922,-0.0297828656669248,-0.0591076985094243,0.0251474286285534,0.0032832478952242,0.04836008143529,-0.0361283538502195,0.0277266189001853,0.04817759997903,0.0295147378335982,-0.0092266134945765,0.0144645379388685
critical,-0.0039050016166871,0.0230402540598972,-0.0334468195817693,0.0580380215167412,0.120523555635956,-0.0651101100816381,-0.0947468213069584,0.0805646622486118,0.0049335867860316,0.184282919587353,0.559074674392296,0.359732015868124,0.0504281566395608,0.456955750481187,0.0951231232983033,0.114151110251545,-0.0049377045480989,-0.116748867827023,-0.0442615340703914,-0.038027112192462,0.0970870233670856,0.0690071911605332,0.108908219471948,0.0473231871164753,0.0653522731209083,0.122702925813458,0.124863989249755,0.0944012691654193,0.325565791720407,-0.400743305709817,0.125525811874148,0.0696674088512788,0.0515259692405446,-0.136516992983316,0.0018614086981451,-0.0573055409369305,0.0378052413981578,0.103129798888981,0.0873610258191205,0.0540222533967003,0.0678599022618235,0.102341606990116,0.0517594738318001,0.0739963477310989,0.0173348313347007,0.0530828114244465,0.106942169140507,-0.0350616126962759,0.0931253551952447,0.100916653541305,0.0516715940296975,0.0799343974230192,0.0398407869388328,0.0730400012414175,0.0327231778730722,0.129892104011241,0.0124168284568887,0.144650666455535,0.0492873332830779,0.170244492540345,0.120477274018589,0.13885255044742,0.0770166022285527,0.0923249584492543,0.106495348971726,0.0858191753229635,0.160335215928324
critical,0.0677026871666261,0.198717533647577,0.101028580744328,0.247193094218967,0.0705228199614633,0.129575462697219,0.0189665834395888,0.0815355562454822,0.331858010699345,0.238084960287654,0.159338019600227,0.0079699929846946,0.190587296790068,0.551362418376485,0.153341014230354,0.207752911024572,0.262643385972954,0.150941935373619,-0.22763730359415,-0.0385847005722078,0.126379975196251,-0.455887297588005,0.125114342473264,0.081425500091185,0.0214178909208496,0.169769996152063,0.102568001736001,0.152571823426775,0.0978420320053494,0.0049523105960153,0.168095411412343,0.0836686809783912,0.105445515479274,-0.331919586178502,0.19090336485927,0.14811439251291,0.111253798677541,0.143867342489703,0.162905980700114,0.0047880593255377,0.0020193249091116,0.141183137611889,0.108838920432628,0.0192221274412655,-0.145343931866059,0.0812432723083029,0.153492788898463,0.428908558287927,0.16387014891251,0.138156703035829,0.132370068087088,0.112703171246312,0.14869084824678,0.139902371437398,0.235790820901456,0.149528747615143,0.289165721778051,0.216353344496836,0.101836029802841,0.0677566951752387,0.118927565839649,0.1462074454667,0.192758057081719,0.173454559090881,0.274280313636422,0.118547660636635,0.0714342179048816
critical,0.133495669528549,0.116601062182488,0.235068627371234,-0.152482000753991,0.0339375427861092,0.0714348490412075,0.229936784209512,-0.0969313036125176,-0.19164528969945,0.0649073696783024,0.171971646102787,0.379067497075837,0.13154316851807,-0.0453224340447574,0.0460331225763492,0.0498502408367589,-0.0112353995344941,-0.0785405824405864,-0.0985231431226066,0.05175088927454,0.0238653481742629,0.391387865774056,0.108700350870049,0.0453489001697889,0.147895733674723,0.0306428416010452,-0.006023206228305,-0.0208408865833579,0.188904775033094,-0.260647618207041,0.060641827416692,0.0023857784732556,0.0542761910909534,0.400704666926788,0.0323879672372608,0.0645399289330871,0.0109089557062792,0.098320482404323,-0.044259013685862,0.041449955599252,-0.0334878579527557,-0.0146870248219755,0.109927284802353,0.0749406896287131,-0.0569372507199882,0.117437127438868,0.0737658002951654,-0.501122888973161,0.101395693792007,0.132283941070701,0.0018063566920247,0.0333747152101705,0.108818829614077,0.100735583809794,-0.0318543591234351,0.0726310650939992,0.121976999786382,0.130332559610464,0.0256150585991464,0.026240222197205,0.0473049867528989,0.14834020835653,0.0691822361778169,-0.0382110186653367,0.0693263261691886,0.10371572393006,0.0896405448390623
critical,0.169628395361281,0.0018323606018173,0.218146592767864,-0.180792607983142,-0.0916662722908832,0.0368868724184449,0.0474931935135261,0.129225376630902,-0.060539753754659,0.100112080640116,0.0477987957934424,-0.297127495818012,-0.0118400360041117,0.0873154356164677,0.179483166084726,0.233909581888151,0.0115709337975866,0.0151559531202507,-0.119547137899699,0.296535367289457,0.10281008025245,-0.0073407078711227,0.110269117494002,0.0553103931415458,0.156006524196521,0.121255226049112,-0.0670723266500301,0.167466568613231,-0.151993880726865,0.0919979660693413,-0.0206342030433771,0.0681981610017083,0.127979690479527,0.106273553020498,0.115462155389233,0.126930526600242,-0.0047526196633309,-0.0233359049770193,0.115885375418655,0.0764961006966993,0.273391355156234,0.161999000590832,0.0383674663997527,0.053102913746722,0.0795131592783518,0.162566276569516,0.143663424013282,-0.116713560661532,0.208464091735637,0.150999408114062,0.119161056926108,0.131141062219824,0.0411323494767243,0.173624258419492,0.11572366458921,0.0986741666548454,0.0941676704996268,0.142110546830171,-0.0415030498381732,0.0843134631166287,0.127254889716487,-0.0727472081751311,0.189802834564984,0.0214296889285572,-0.0153852851923067,0.159368609659032,0.181252861818013
critical,-0.0439111477112149,0.0552867270609776,0.0657595966593391,-0.0545866501061259,0.0850314889433692,0.0252647327566712,0.064956638732446,0.184887374348082,-0.143119004027546,0.127006395018945,0.279747266647359,-0.0458686106585531,0.181186622488365,0.0829305275036341,0.213123415954157,0.102614603379968,0.116011045223271,-0.0274986227433535,-0.0033835246817491,0.0602764181738401,0.0784024772607039,0.307591330176288,0.0982109463717855,0.24328466812561,0.0775306446078263,0.119183903012626,-0.003015890192999,0.115917001071694,0.0582534485996212,-0.202130903318126,0.0512574771819976,0.202189162477456,0.0662824063407524,0.117181828073007,0.0664576416957653,0.078403433450057,0.152101022408263,0.0974903532017743,0.0778742762794604,0.0967669265228572,0.0914301584201689,0.149566288594208,0.0064310413057934,0.18377378306622,-0.0544960088628834,0.134774569326046,0.0590760089418315,-0.0638992281195205,0.117277799622492,0.0833189412885489,0.0402416834941959,0.0647650075284762,0.0598626232653314,0.117352876093078,0.0356289722594826,0.152515350826266,0.0241698674309947,0.094558268599818,-0.0168550267337042,0.234301987738999,0.0641716415495629,0.0119021968653059,0.177835839922088,0.0293972596199089,0.0440784450860386,0.0714294526795509,0.153305582609733
critical,0.718885302089066,0.723499226933556,0.746373309680799,-0.679023470102207,0.741394780881884,0.730811173574994,0.700237333729023,0.769445900940552,-0.61687484610762,0.737459154681748,-0.271761580371983,-0.308502320310006,0.719518600226955,-0.458611848699597,0.726647660084177,0.753989240944502,0.559905346376001,0.617808707025424,-0.724259866117394,0.490537628318831,0.737663873574392,-0.620032240416164,0.596298008397033,0.720829932520843,0.721376481116342,0.730355001269178,0.238070028622796,0.753954031457577,-0.53998138000449,0.195992854217143,0.753930475013929,0.751557457154545,0.717858203097792,-0.317524676709154,0.702870553780452,0.746849563929675,0.748369356031735,0.76129161195386,0.754161794864371,-0.466083257264803,0.750655247452875,0.747909458080018,0.717575549515409,0.723659428771893,0.700182515067086,0.74684501258363,0.735893366995704,-0.514645315591507,0.749479826261475,0.749004248264829,0.770883005754092,0.727254181032831,0.760117687942552,0.743834782608694,0.75187917061248,0.719796479381154,0.748153442432511,0.729434460957403,0.736673619836072,0.743048328528244,0.744699768234983,0.311785191903973,0.727602839071253,0.722740866960617,0.739226178228795,0.737170281543903,0.719520129784474
healthy,-0.0198153275665592,-0.0111013739536557,0.0257781948494752,-0.195412446095943,-0.056559655491116,0.139313628307709,-0.0704416613315973,-0.0155946253897577,-0.0445104142880561,-0.0257116654865227,0.301048352245293,0.272532371273376,0.110950220772041,0.22758764806111,-0.0094939777366904,0.0055586184929006,-0.0253354913369335,-0.0794929809802392,0.231054334508146,-0.034396538434461,0.0074183092124196,0.125472268947664,-0.0438638523198817,-0.0202096890259961,-0.0507958672160395,-0.0347335831076933,-0.0632454986337172,-0.0164489483229437,0.0543761808025243,0.104792545385143,-0.0274347416948786,-0.0548772351574867,0.0043223501857852,-0.0448486555369491,-0.0247017575164468,-0.0235270332928128,0.0176754241157609,-0.019735253163032,0.0009355399729053,0.0966648250341761,-0.0606148191937579,-0.0351015734612986,0.130529019767399,0.0094224815838296,0.002095236296285,0.0613763745035797,-0.100150704871145,0.155103858043861,-0.0817816770305839,0.010741648173987,0.0258079684071721,-0.0135985691945909,0.0372168217571039,0.0124398743289648,0.201850984031509,-0.0205086937173603,-0.0746118914431955,0.0175536396179448,0.0357145738701819,-0.0218938208809829,0.0013153364806697,-0.121938663353991,-0.0172124423034087,-0.0157670832326926,0.0230320260444535,0.0964093376326554,-0.0473923671293136
healthy,-0.186527238029721,-0.0176907824178864,-0.165247652998933,0.168343459995534,0.0171814677442953,0.0860461894689649,-0.031731325989015,0.0889848387777816,-0.0115082297101513,0.0974785939681646,0.421572560307523,0.745583113213512,0.0605532336854885,0.566571025814543,0.0262320549264757,0.128349731986549,0.0301879205980061,-0.463655893119486,0.115931151264466,0.157470552936855,-0.0668627503935433,0.125511783792763,0.0260733650293659,0.0160312833993261,-0.128212582937735,-0.0159900301839628,-0.0769887562333494,0.0722252560190419,0.74396949010577,-0.575007989833874,0.0605806938708657,-0.0138224377592271,-0.0056066908628291,-0.284206300795782,-0.223900576603771,-0.0257547920293164,-0.0577251073756329,0.0076020042734557,0.0694218993913487,0.0847642850024043,0.0856103650420709,0.0490642783492636,-0.176706051214209,0.0630701087577954,0.0336602847047821,0.142287855807333,0.137315905219483,0.0288767895013288,0.0845972042542613,0.0437141493579991,-0.05048205296081,0.0507933419285193,0.058924107824469,0.0172273548379705,0.150336277915978,0.0054459290577024,-0.0263642846331595,0.114959782122595,-0.108147569004469,0.128872458328049,0.0932029037937628,0.113125188422897,0.0083876494096804,-0.128657671463312,-0.0432123596207213,0.0345475374352453,0.0767972412187672
healthy,0.128498440207206,0.249248149870297,0.224736735408854,-0.193153924580974,0.137405309054196,0.304512067189491,0.330026698786532,0.192795550227739,0.0981449445563803,0.214735694858459,0.111655113751711,0.396828431775218,0.210458907155997,0.0236738944682648,0.12628530693446,0.246311658794799,0.220460691095607,0.0958591495405312,-0.341138728696408,0.201999345945868,0.236633914503129,0.0836388762478619,0.218712792270781,0.241928115609107,0.225325582995954,0.296794080678031,-0.0110823309676292,0.26359030793257,0.31689094556239,-0.399640093561888,0.318196580825107,0.262912406441604,0.261638244313705,0.170877380511791,0.212637059890016,0.206831090727724,0.242417045796194,0.196479554137149,0.235636823892632,-0.128502752846719,0.234436951336104,0.182619225751287,0.0426600771505968,0.245884692866813,0.167351053393182,0.269354211024261,0.231013753836764,-0.268092331633902,0.23999442273483,0.290975066315594,0.303701091074024,0.276091110194732,0.186657382768868,0.204579952186125,0.312235932361155,0.308004279585404,0.336436774792003,0.251022238019714,0.248558736195074,0.281791150069209,0.268924152520048,0.238011468908263,0.286787026259633,0.323551807476076,0.281512187027792,0.287022081939786,0.254818308529907
healthy,-0.390137223832634,-0.398449287168174,-0.421342638554558,0.559576586210785,-0.426366853851344,-0.412022864083903,-0.433735683227262,-0.45692338889989,0.476824327232529,-0.412518792027765,0.447809674400257,0.584115391156143,-0.29930464712788,0.640763834277741,-0.468035211093661,-0.441654548673004,-0.367250487601079,-0.398440003449701,0.473068320194465,-0.340325190778723,-0.42325009545724,0.712349103955919,-0.362278236682609,-0.440694081870229,-0.385291630000291,-0.40374590208831,-0.268332570025139,-0.437556811468747,0.538617753571528,-0.278744060813298,-0.400074912834488,-0.411528961815294,-0.40328272968503,0.550620605133896,-0.409161276580388,-0.456099528680542,-0.434130894509536,-0.446206920093015,-0.42117320510488,0.581510150110624,-0.461823221349419,-0.438141608789113,-0.398112229943015,-0.415887699374537,-0.450531764571626,-0.445467848377813,-0.425444046367044,0.458569955796955,-0.444808932750031,-0.421961509080333,-0.43113019411663,-0.395360658318648,-0.453348922754033,-0.414607013939203,-0.42213495337167,-0.427725116279917,-0.424939784232533,-0.391534284261078,-0.436095976548487,-0.404178453281479,-0.453256918039386,-0.14505582289632,-0.396236907298882,-0.34492772496414,-0.423983404056414,-0.436408501127969,-0.41854996524097
healthy,-0.205998192372924,-0.216005366128477,-0.178359943692556,0.496359551236474,-0.266072182447006,-0.248384742571815,-0.292170847249855,-0.287862374282048,0.673022477992795,-0.224916584183066,0.555963778600635,0.495030156065304,-0.243505841070496,0.77218954538593,-0.274015043936313,-0.260769388984432,-0.691735606946439,-0.33208912657897,0.612562806173345,-0.680078984767707,-0.302410873043139,0.717415524873846,-0.663682548065417,-0.222392009478704,-0.245710389943015,-0.255381824176142,-0.731557098644029,-0.240252736250734,0.312058190390566,-0.112802550605088,-0.207073169652005,-0.23748578663602,-0.222098658196716,0.764603268225974,-0.23610499077484,-0.295835180066911,-0.266566985928986,-0.262328046424831,-0.213435992871451,0.630013063137143,-0.279378078858189,-0.30629060060636,-0.180733082644013,-0.205647206588584,-0.249593330341242,-0.257385798349643,-0.200052082434919,0.526507471215361,-0.26994831579646,-0.245176025543316,-0.254336495993599,-0.470377179597894,-0.251169397905258,-0.249769383334502,-0.236094456083269,-0.25319136769887,-0.230747780522918,-0.230965785130175,-0.308300100578044,-0.242423976650774,-0.249155439430137,-0.392037227246097,-0.217871909171268,-0.159200663881343,-0.249275170007539,-0.219611934178453,-0.285578341753043
healthy,0.0563270782613606,0.109372845197735,0.12078617839735,0.284421332610479,0.207180007500051,0.186135586385178,0.132217258756341,0.226437634525537,0.217006068275781,0.216878544113891,0.436674491069488,0.563069447114417,0.418359194187613,0.439851788657193,0.195176566626029,0.257351938875079,0.226139120306494,-0.0718686548153196,0.314193274295028,0.316960434077355,0.195835685200275,0.432615963503092,0.0816581182209668,0.172324202361136,0.18736409389297,0.170260829693565,0.0045130687312992,0.274753558362587,0.629829875557443,-0.167497570223199,0.218763997797689,0.256833828661609,0.247219707582643,0.0886472017851492,0.0884588838669888,0.172506206188406,0.244848760725323,0.254905976148417,0.194980892816508,0.375873006261064,0.186922772232065,0.19863308456579,-0.0678918605586423,0.161094511941535,0.124668908704509,0.319133366359953,0.183152556901252,0.120729888037105,0.219626168909858,0.276851376723898,0.231187048606734,0.161338297872839,0.234620246283064,0.139814147917616,0.150566402656053,0.267395339746735,0.160925566389795,0.227884523192935,0.0956950959280584,0.272813578120717,0.22825180132103,0.207730818912872,0.233979676700449,0.203689894440459,0.188639343609829,0.272001908416031,0.276716301336066
healthy,-0.0859913184389213,0.0023015681291906,0.0201471011920248,-0.0745104695191875,-0.168274789488181,0.0696742368651877,-0.128897552968725,-0.0033332073045275,0.115029974000002,-0.0069916944838392,0.138817984768755,0.332919763119967,-0.0056879639853121,0.307023914602106,-0.0497648876367889,-0.0568340524995898,-0.111564648855705,-0.264940478241723,-0.0557851825396542,0.0869042466721204,-0.060899979094023,0.238431838374425,0.0313007580393813,-0.0385809539909397,-0.0427303744152311,-0.058647675594896,-0.131014654084987,0.0023292255579878,0.271252738925981,-0.434345696919309,-0.103509062638375,-0.119875977592663,-0.0042849598687873,0.183929759883658,-0.088857624747237,-0.018976841075479,-0.0298866641985219,-0.0307348214934818,0.0734964304441271,0.0790435981585665,-0.0841252248195355,-0.0746901152270796,0.0898288597094436,-0.047132830026882,0.0200084948695406,-0.12167492116944,-0.12936009517356,-0.135446748974736,-0.0589039227063627,0.0142856020486699,-0.0047272824412543,0.0309410306922557,-0.05840066879487,-0.041415133710731,-0.0156525356415087,-0.0226123958912911,0.0091281872899934,-0.0911405081962898,-0.012681924114516,-0.119998607005526,-0.0867994425542657,0.121064815108769,-0.0097116027412068,-0.0752603423960687,-0.127674057984688,-0.0862689511073483,-0.0567569241768308
healthy,-0.0647174781266426,-0.0652309751680414,-0.0923869274624897,-0.028523729394963,-0.0606408426051511,-0.0450549443809042,-0.0863622142668362,-0.107608234786311,0.168610133556106,-0.0983222808520538,0.344239393698296,0.0752996140861798,-0.0550962074930505,0.462631916349939,-0.107018178709014,-0.0916608862397081,-0.317642313487894,-0.26654958539103,0.0625978283593603,-0.191229205376304,-0.0940537632674334,0.21630445725099,-0.241273477210519,-0.0937388363357629,-0.088954201653612,-0.0931624867978998,-0.284668561327275,-0.0946481317823482,-0.0632478556014843,-0.351426180128633,-0.0878005309709992,-0.0860615661804534,-0.071931252198887,0.0465257481309217,-0.153044292443087,-0.118421299519208,-0.0625963267640025,-0.094001842525004,-0.0619859288559018,0.172518032096832,-0.0680817691140449,-0.120008887523062,-0.0322809784158734,-0.0587661282754511,0.0103505664726404,-0.0754148200532145,-0.0809340598119514,0.0002199693482474,-0.0643687433507922,-0.100818277038118,-0.0742930843606002,-0.0838357409500382,-0.0512982215321517,-0.0677490189675557,-0.0548522531264292,-0.078666690740381,-0.0981508241941587,-0.0883580487551558,-0.100655008498081,-0.0982916111785143,-0.0940578806639652,-0.192045875395842,-0.0967493266951696,-0.110734704939502,-0.0663118469666025,-0.0929302023411667,-0.0955828557489659
healthy,-0.0399649852085686,-0.0105226795750184,-0.0079513877879466,0.392031059105642,-0.0822673688795414,-0.07040792065561,-0.0671418349338947,-0.0858497293682029,0.396601642697053,-0.0550430668953227,0.350472019347188,0.112699162577098,0.0064135656495589,0.518403935867289,-0.0733590296895208,-0.045801495661579,-0.304947969580823,-0.157665522858881,0.34094271843123,-0.197152901891782,-0.0692086812268157,0.656595191897104,-0.273802224740122,-0.0546443467425104,-0.0458514606472368,-0.0375707972418736,-0.328443998035995,-0.0520273452746635,0.119629045151049,0.0484552429584946,-0.017047579571711,-0.0339580049377762,-0.0235362917083574,0.649823083215843,-0.0347794014543444,-0.0552884808523952,-0.0655497760063642,-0.0482799558896552,-0.0376724825894482,0.645196558537444,-0.0752520771756195,-0.0998707140464385,-0.0130538302608578,-0.0386846143501869,-0.0363662623518851,-0.0460543940954016,-0.0721412158803097,0.353340426859773,-0.0413903821795069,-0.0208332661987266,-0.0513015354916622,-0.0617513472869479,-0.0716253238444899,-0.0510221744464102,-0.0406080918204361,-0.0663232076755656,-0.0310499116473694,-0.0426168230241055,-0.032457966160941,-0.02973734693215,-0.0437360140347992,-0.219385114428848,-0.0030348490855381,-0.0229229191432873,-0.0418964597140479,-0.043268567041087,-0.0432490690578454
healthy,-0.337411874122917,-0.0504666616716694,-0.30677328232752,0.243069505642805,0.147994622412353,-0.091242471746959,-0.156739805563911,-0.0495278886220756,0.225947083477765,-0.0217484618591804,0.517214771433097,0.639951163206392,-0.0653019261951031,0.652482109422349,-0.0312839620374451,-0.161544211146898,-0.0210261197002478,-0.236117046865846,0.0724298668969878,-0.369184785419452,-0.173904483300761,-0.0611776663767445,-0.14114560058927,-0.0305373458375498,-0.203128972225301,-0.0178978849020179,0.0561463690282185,-0.213096319060469,0.499195138297257,-0.695623367593031,-0.0182207225190559,-0.085820522128589,-0.103435639477683,-0.488143576744619,-0.313797869175713,-0.176145962721259,-0.0772624934070371,-0.0324203082466376,-0.155727860174034,0.0470513097195065,-0.109307316013118,-0.0374648418198883,-0.155334064998266,-0.0661255776138615,-0.0879743136104681,-0.100863813065674,-0.0449785249519286,-0.115034370806697,-0.0957465455712148,-0.163853284778406,-0.19217565084785,-0.0914500564051221,-0.0732248874255297,-0.0872529032199428,-0.0169362705969708,-0.0592523941479996,-0.153733163680314,-0.0816525616927874,-0.0825061927770307,-0.0892158104141072,-0.108728596311377,0.0723308985500037,-0.133639400486124,-0.129666921420096,-0.0328251138605718,-0.097226776073073,-0.14472221106956
healthy,-0.443548428594259,-0.383853951228354,-0.422659286575041,0.541450585264114,-0.453225117866239,-0.435564269512205,-0.39600235187525,-0.443180708615973,0.625984651506213,-0.446872098144623,0.721435924496702,0.512474991967937,-0.439254179296489,0.733026792574667,-0.398870635313673,-0.479099282525086,-0.736079786823597,-0.476636078342703,0.688608597941265,-0.7518064085149,-0.454618591827423,0.617752126167289,-0.720759342127869,-0.460932105917041,-0.477669290012076,-0.427462365459519,-0.677097705123511,-0.460386834802419,0.428771327631859,-0.0228445667918839,-0.428635923929818,-0.429924284277785,-0.432873122026538,0.69855618094363,-0.414541123822171,-0.431599927886818,-0.457252104528643,-0.459498196351823,-0.444903352396634,0.591716555466851,-0.444343828584769,-0.493220972949434,-0.41467743201807,-0.424524814651762,-0.407443717331307,-0.466941863912094,-0.440622114093523,0.549480453499784,-0.479536884555845,-0.462939678295778,-0.475705001649205,-0.649054206276576,-0.451380758854658,-0.426763095677281,-0.45770032438935,-0.45349893835896,-0.442753469135853,-0.469548197250873,-0.466401580333227,-0.420278888208059,-0.450591970788545,-0.703409000105557,-0.451026078798557,-0.357456824048044,-0.43780517260017,-0.457174395757908,-0.448720426279574
moderate,-0.0549579011295247,0.030273065839619,-0.0345392638278001,0.0985823092511638,0.104437595629665,0.0601740362727521,0.05677621804691,-0.0306770486170372,-0.216298304040162,-0.0463151621986204,-0.0586932321917575,0.0214862265106727,-0.0301968552435464,0.004872097306363,-0.0551379338328722,-0.0660342490372263,-0.113303611435055,-0.198131440852369,-0.214838139073037,-0.021041086267051,-0.0131932482477966,0.153342282415683,-0.0170888314941218,-0.0589817840655631,0.0072725952934795,-0.0981976618461213,-0.0438287674913051,-0.0453859313532495,0.221657254650626,-0.2270150322075,0.0425593670370078,-0.0296019149857513,-0.136300657852073,0.220578337160898,-0.0978432829848166,0.0757695144092345,-0.0001169669855146,0.0456428384237759,-0.0004213939010194,-0.0285134339512965,-0.154548949657875,-0.0173814699179587,-0.0091746298889845,-0.0397932131525571,-0.0028329079207718,0.0025703354428435,-0.0862184944465435,-0.0938736647132612,0.0241976444171217,-0.0438110058431489,-0.0633654913082557,-0.0192635995773439,-0.106591975294159,-0.0583829140752147,0.123023688644401,-0.0169414295084961,-0.0017745541386516,-0.106866542667116,0.0362831759717648,0.0643682806162663,-0.0023207196796407,-0.0733462852199148,-0.0207073547538902,0.0049104622707917,-0.0294077880458088,-0.0311121986017977,-0.0783396748103014
moderate,0.198806479653132,-0.0170633877569275,0.322825159658542,0.0028992938821971,0.0364623018900618,-0.0019497196046787,-0.368115772668416,0.0478198848461225,-0.346086781454858,0.0050782513014225,-0.119284522108227,-0.338007792031475,-0.0229214729968035,0.184835429648702,0.0532921567947336,0.0834005942384379,0.0385036890471017,0.347289725332606,-0.208408341642188,0.0316167285260803,0.101479267556796,0.0483536104889539,0.137190524222599,0.126452318554762,0.0780923776657717,0.0575735906635886,0.130137322184757,0.0792196797279493,-0.538964291237297,0.27425166725739,0.0324409169813561,0.0627072060320683,0.0653694692388324,0.0945433377476762,0.338541215632153,0.0272503448021986,0.0521398170662752,-0.0149166358417807,0.122589915733968,0.139439979325954,0.122296998247334,0.0556789582773123,0.18046432815209,0.068433980926668,0.123208236264986,-0.0557096036353161,0.0070486575644962,0.026156368001395,0.046730241431766,0.0660787251470406,0.062841735226937,0.13186288768067,0.0757631811998196,0.0786198291175913,0.0078641106170753,0.0736550026356267,0.0907621517485575,0.0772285631839132,0.0841838396776598,0.0687203442403744,0.0077454795489573,-0.0286172129079019,0.0619602232071267,0.0733305463587222,0.125257527144562,-0.0075827193904394,0.0508123592911803
