group,CD70,CD40,CD19,CD11c,CD20,CD31,IgM,CD32,KLRG1,CD95,HLA-DR,CD39,CD21,CD244,CD206,CD137,CD357,CD2,CD303,IgD,CD71,IgG1Kiso,CD47,CD52,CD269,CD146,CD35,CD58,CD96,CD178,CD235ab,XCR1,CD268,CD106,CD309,CD124,CD45,CD22,CD204,CD144,CD73,TCR-Va24-Jz18,CD305,CD158b,CD133,CD150,CD82,CD101,CD88
critical,0.19905998818353,0.00362312836704,-0.447968417762535,0.229440942266903,-0.168216580847658,-0.230268588198683,-0.188172385770626,-0.115105026264497,-0.0517243653149523,-0.0684711968655306,-0.385952846700515,-0.0226794015398752,-0.407034374168445,-0.0374139039734391,-0.161111387707561,0.0081596738816914,-0.0992531885038212,-0.180683886266606,0.0894365973731878,-0.636694684515794,0.0613512612709988,-0.0073706469177649,-0.024646202586398,0.0684852729012818,-0.18528590814905,-0.0091352050182635,0.093197490720486,0.0614031973811495,-0.110012979017812,-0.0437759251150576,-0.209335455450156,0.118596179828,-0.459110665528228,-0.0136116360921615,0.0490541983703098,-0.105131545558352,-0.396272593701469,-0.282178951543309,0.0511609443627305,-0.0009475328273235,0.184754134869808,0.167465519657381,-0.533231241071971,-0.0049979643325361,0.0409520125556489,-0.0060469046366222,0.514340646496701,-0.0662641945771406,-0.11376783303082
critical,-0.235281294658806,0.178995216385626,0.235277924599727,0.126204950826689,0.272209612139617,-0.124366416195467,0.0405975978666565,0.292457890894486,-0.470475229976534,-0.257834206232819,0.215718732541308,0.268130262351318,0.246509455623333,-0.488798213054877,-0.239478531536984,-0.272185034378784,-0.284271008946649,-0.439966729262897,-0.29359400742998,-0.0813862798533315,-0.0448871732673279,-0.222230584275557,-0.0745399853532199,0.251502052557431,-0.28738484738863,-0.256972371313195,0.396754834626574,-0.285331991850027,-0.311345217529816,-0.288074912771308,0.112728328609661,-0.273948435602964,0.116377746008877,-0.299622373568024,-0.280562271481833,-0.326583308975996,0.0810951437622919,0.104118068117564,-0.284615740278034,-0.314846667660077,0.0213843844883472,-0.317448913738755,-0.188008495466837,-0.33694465844402,-0.264264467566622,-0.333782241864163,0.334450048973974,-0.278043138279115,-0.301995683279995
healthy,0.104184053019684,-0.450855587660029,-0.0804076505425189,0.160598194401637,-0.0890178404838216,-0.147981810681433,0.255068767789182,0.190485223891026,-0.0064504786046932,0.207200285098076,-0.4176403416819,-0.145425864342265,-0.244379479144125,-0.0253158171508631,0.0521117793967017,0.0229562034062298,-0.0033058902000443,0.0074979858465452,-0.0298685131558838,-0.223423522079139,-0.0578224439537584,0.0013847485490591,-0.20902506464044,0.0587285890401264,-0.0068322476849821,0.0165601827533621,0.0638553039477886,0.114498132974351,0.0310645560375616,0.0270043347145486,-0.16900981643461,0.0655003127581876,-0.458623621223889,0.0179884326603266,-0.0771782147265121,-0.181745140316979,0.0427597501422261,-0.226088650673608,0.0196831563953411,-0.0355621988058441,-0.496590242926881,0.0041972314449922,-0.431393042686837,0.0526083474525687,-0.03680085167388,-0.136138215177523,0.479054490307664,0.0243946997299459,0.0359328271957403
healthy,0.269820508754443,0.0728438473274858,-0.152591924436318,0.339616041563107,0.0676803394075755,-0.397340935829745,-0.463438180453151,-0.37481869061147,0.0202967366176165,0.430314320708625,-0.284900554491361,0.261944639740931,-0.0972472740471609,0.0148532458252191,0.0150655026792511,0.128131139286839,0.0978327902849092,0.0699605492495262,0.0351777885276832,-0.640846682909967,0.350661758902109,-0.0141251120476804,-0.230138973366053,0.229459106459866,0.0968617388237105,-0.0014645050530436,0.378893475404911,0.291248125651301,0.154737813971248,0.174608081822691,-0.0833050766358042,0.0746744463298908,-0.121758623080031,-0.0521956898737991,0.1193627935634,-0.176631989296579,-0.0097399493707645,-0.0317940060300933,-0.0219717419702247,0.0759946034309524,0.0156479803358416,0.131925869044021,-0.525455725951957,0.0610604588709094,0.0779892027576045,-0.134361163866389,0.483380231602073,-0.0019182362595434,0.152610413336325
healthy,-0.206421784004346,-0.0466128235825637,0.0655919134580408,0.0752833692596826,-0.0154557583047778,-0.0402813690177021,-0.105254824850522,-0.271004044675113,-0.130969196054972,-0.107745731469045,0.0418616200769607,-0.177631566164893,-0.237515871379666,-0.113259944495515,-0.0865575932072978,-0.168176365435579,-0.177406499655194,-0.0281761686257001,-0.126779095547501,0.0278519029727602,0.144117086775873,-0.131373004033337,-0.136282561358157,-0.28444657807403,-0.145835247145875,-0.107743903832579,-0.428671079829122,-0.225954077637509,-0.0207818845135815,-0.0603328847079735,-0.0783623565061008,-0.121757546260099,-0.174990575112803,-0.128213305652868,0.0208188453361025,-0.0069203261985137,-0.272994476198625,0.120611042208851,-0.195905108711055,-0.153132344796953,0.150154418637542,-0.148958142595927,0.252905683512247,-0.144158544719509,-0.0941887474524025,-0.0766481702527167,-0.283941384711101,-0.041355038777201,-0.103829616465319
healthy,0.501100179942167,-0.641904432097842,-0.680416330756133,-0.0332986347881075,-0.558931300294609,-0.430256263989324,-0.260224518183323,-0.562738130686112,0.456694929168558,0.46133662771261,-0.585752974288271,-0.3859787884642,-0.715210303014927,0.407220140550087,0.488073144280621,0.441297148566438,0.460201812149462,0.270745359156162,0.488533843660079,-0.525164757519847,0.150017204240331,0.486294757654593,-0.42268988313804,-0.508532574607883,0.470411990867852,0.459780386595011,-0.490412537438868,0.458268287636692,0.538166818051908,0.495231980116214,-0.489963562165225,0.473262838836128,-0.757605921313438,0.514959076647668,0.52328276368477,0.461961124226106,-0.490211413293918,-0.627853389643392,0.505425248968128,0.48853447662728,-0.646805035254262,0.510023029291835,-0.507694944403783,0.433205587696401,0.522600819271811,0.493161518626043,0.0022382222280271,0.315450637343725,0.503497621369256
healthy,0.408210806874691,-0.638000576824422,-0.579848332058371,0.120423791474558,-0.612178518726952,-0.45595368248206,-0.211220355463038,-0.531309101127987,0.439362739025583,0.416856559904618,-0.6332298971399,-0.477589965612669,-0.647597865389102,0.520542919373965,0.418538673789817,0.394471467826024,0.406678683327008,0.337909297247661,0.433381365835751,-0.564158869620938,0.0756428138286455,0.438096655235849,-0.601856536750371,-0.526614087664658,0.425930142477186,0.357855763686389,-0.575003703335298,0.394573834573663,0.420290621859103,0.42244461623799,-0.421982663465649,0.414285376148827,-0.675334125793808,0.427041191903825,0.471530160180323,0.411287426322904,-0.437762542467199,-0.58388099891489,0.43239728449031,0.40620569983718,-0.61409837489442,0.429084487456905,-0.634661386392509,0.510908715204496,0.429512580368415,0.35525846253894,-0.0726623639961904,0.385795203871744,0.426315578288272
healthy,0.116694827893654,0.141589044859952,0.0894210040371896,0.352123621254105,-0.174394208645339,-0.314996384309247,-0.774132675551847,-0.445313051530431,-0.0433240135393886,0.232482600641819,-0.270056419532323,-0.0343850247008823,-0.138091648876127,0.0402400201047061,0.0258368174865397,0.0592682337824702,0.016906747910797,0.0808969763205136,0.0121736630184481,-0.680121918275977,0.317519188471111,0.0454537649146966,-0.0828461592069627,-0.0242075328174085,-0.0441642715182912,-0.0176983199263243,0.186000887692787,0.183651835444155,-0.029095590368789,-0.0562181975936158,0.0009722252586589,-0.0033248295168185,0.0237913317719944,0.0218020422635475,-0.0853132763671592,-0.0534059697659233,-0.0749125895583446,0.047429701231422,-0.0183940899663972,-0.0210600389953211,0.21307253987612,0.0286156770953518,-0.32609052126231,0.0361380795763327,-0.0051307244940286,-0.161839848501128,0.440504979833502,-0.0012303712286032,-0.0235245033332144
healthy,0.140644810931527,-0.158391522933374,-0.437001527574183,0.150824070409693,-0.175936943322221,-0.241714035199981,0.150969151992184,-0.144674961726078,-0.0398137611951267,-0.0572694233419325,-0.162687382601841,0.0009431458697844,-0.31263592206171,0.0390004483976702,0.0174791723608667,-0.0017905254391124,-0.105176532208496,-0.0608256744973139,0.0095176306626356,-0.240108570016373,0.0988260711575561,-0.0141905857049758,-0.071345619780872,-0.0648311690804735,-0.0576964518274274,0.0048094402298569,0.0186855371155931,0.0275143617409136,0.0013345198396518,0.0329187319471087,-0.192686824603515,0.0401959310048448,-0.430115721351148,-0.0164566963395361,-0.044129883904958,-0.0826904183389048,-0.261711373357533,-0.307608755622968,0.024800118387779,-0.0255077721090983,-0.272932829569506,0.0643067134651835,-0.303180315313316,0.0400075870796663,-0.0927915168123421,8.81407883682167e-05,0.297932946250334,-0.0603595012977469,-0.0996093056125247
healthy,0.442608509989339,-0.411353983323075,-0.384390832314408,0.193968205571772,-0.386906437331133,-0.505841365911785,-0.158415707754346,-0.465250922582171,0.444807264017602,0.493921757943084,-0.4354391521917,-0.237378179600149,-0.636858470983387,0.375504686468944,0.443823134386337,0.423302355125272,0.419796752986901,0.173392658646693,0.44337972171835,-0.156218098798491,0.275100707498066,0.383518303401731,-0.206814386091758,-0.276875740152441,0.427426389999762,0.406777954212361,-0.388107357598823,0.451118115054923,0.46102638577733,0.439934609045109,-0.349282525267091,0.428060727671227,-0.52910810102571,0.424199600199834,0.379255832121421,0.427907204150883,-0.222181995806653,-0.407355276303231,0.428466493717963,0.445711095840998,-0.0678819651406791,0.449289592124224,-0.0345698498345074,0.421287619561508,0.405344162817915,0.442498203664095,0.180712638441503,0.293042057505487,0.404241273198053
healthy,0.307399129567505,-0.561933965756899,-0.583429794819781,0.187497818078311,-0.52094425167041,-0.491606985425602,-0.457027338020299,-0.609175436245176,0.345029540429693,0.382505250956117,-0.504808394154593,-0.368917076955151,-0.811234626400371,0.362745883642797,0.330316632836472,0.340047424229991,0.320272694971715,0.277030240641521,0.338274782110967,-0.503743781730953,0.177208145471802,0.323396149213805,-0.478074273732269,-0.570195649140103,0.304016596676379,0.321428068789071,-0.667402881005833,0.290938026091468,0.328868477365305,0.340744168447368,-0.457002106438362,0.329210806343699,-0.683206967918003,0.37245654250596,0.33298543404506,0.310339920268583,-0.476039366576703,-0.494143968451699,0.32848615186565,0.307982621701679,-0.412320761093089,0.332428503766945,-0.33074761489864,0.326498082799062,0.357721388603271,0.300521509053761,-0.250835186167471,0.155167724631828,0.337214910708688
healthy,0.204137192129214,-0.213154296002535,-0.242803598423457,0.541896322523262,-0.0166968736279534,-0.44277970077826,-0.245345123106057,-0.216610509114411,-0.0301565904800679,0.230207354557888,-0.205909901155075,0.128874521446601,-0.475761638679622,-0.0226498370074723,-0.07828703256111,-0.0035384004212291,-0.0064023862235915,-0.0262937773340399,0.0280093345185934,-0.468552868178631,0.248584461904073,0.0222242363333671,-0.0193154673610132,0.144944452984435,-0.0349666883790637,0.0631294381063555,-0.151554596832382,0.127210219867378,0.0949334149693569,0.046503134180116,-0.113689461134715,0.0247249902628699,-0.436261849170226,0.0288050085235328,0.0934922760396632,-0.0475466626162907,-0.230600547801008,-0.352037722998097,0.065895494981051,0.0394012332202637,-0.247853637911015,0.0756982463267153,-0.424607032499148,0.0063228058398233,0.0101379705005015,0.0184297156772485,0.436856459355891,0.055390534677755,0.0152563244161189
healthy,0.482731354124965,-0.74054360000676,-0.757799292585004,0.43397086801678,-0.798386272417549,-0.600230054185206,-0.633300888843971,-0.797917744770197,0.66763646268263,0.529446939588223,-0.734428791097934,-0.607508729227227,-0.833143093596209,0.694639575138647,0.536726939836126,0.509805540508758,0.485544808015877,0.642435860068314,0.51891945701201,-0.665515743914035,0.138860343747148,0.484778576162622,-0.612582543741533,-0.745849757062274,0.510672591132836,0.471489257384524,-0.788757267347021,0.481556048700964,0.499293914998814,0.523500747503433,-0.565108738502177,0.501796438297922,-0.816705680851205,0.530869337539856,0.516427357914014,0.492695719297817,-0.524880327300418,-0.717573327608976,0.528842066678672,0.51898194198399,-0.624989979684402,0.526521621701662,-0.506331068855496,0.646685926180354,0.536526048848009,0.477121553056044,-0.4343281380729,0.709484694520927,0.530440936290899
moderate,0.120224006180365,0.123760449631683,0.004868648532209,0.215138686729892,0.214930897671418,0.0433885466020129,0.127317896961221,0.145352978488483,0.135897928181175,0.173349121053714,-0.013501034155357,0.352821828706781,-0.235787317167117,0.138373801307365,0.073895336001897,0.0521110157440081,0.135181419798499,0.0514177852518693,0.113974600615327,0.0115449970429669,0.15769642205089,0.0795050248899676,0.0420598964888495,0.228075314480145,0.113390348256923,-0.0929312153215785,-0.0982741923506517,0.146815974582711,0.0351868087748188,0.0888762671587852,-0.0729108378138306,0.111376459350517,0.0479919913190486,0.0887990491165905,-0.0251208062355425,0.0802236994709082,0.0982742995677771,0.111756337654635,0.132652074684493,0.100054028346646,-0.0753182218350224,0.0921926825924284,-0.082835986749975,0.0737721952569124,0.012275449349251,0.0548672810982046,0.264156827223444,0.0328127641624827,0.0884717460515699
moderate,0.183702524453508,-0.272705346126021,-0.0241355639894208,0.162098541684214,0.178242605703167,-0.225356766906767,0.192471023129788,0.14303919734492,-0.012770331778354,0.17452259947091,-0.430069267749528,-0.0501347945805782,-0.293655638348242,0.035724508754292,-0.0259269042658677,0.0789643204245973,-0.0055336600334962,-0.0421015344891505,0.0232217666413658,-0.370594198350067,-0.0979978424827126,0.0831852692545354,-0.171854180258599,0.264635893212619,-0.0040393952117075,0.0826222754431906,0.201785846168224,0.163496031087427,-0.131303398419593,-0.0363846035950385,-0.108545724736116,0.0473056018048848,-0.153178146084705,-0.0456166297239606,-0.140745822209267,-0.102294171457751,0.139753695881267,-0.333709561270045,-0.0119056393239412,-0.0627890907825519,-0.437243943210374,-0.0232220322164642,-0.372852657993049,0.042701030508665,-0.0209015380218074,-0.211377628384094,0.579486357269473,-0.0340325322246672,0.040065688266635
severe,0.346163451456532,-0.605842960945303,-0.619566818474274,0.037244598953131,-0.662200313152845,-0.426926025706892,-0.511906530430661,-0.7691281078412,0.353094068252345,0.28183530080082,-0.618683716634795,-0.419259706400063,-0.71337337194936,0.406605400367605,0.357969796303553,0.329662131343078,0.33475244800046,0.315482761243537,0.33360005816519,-0.452689439385166,0.213289029076647,0.333165388209263,-0.483121670095026,-0.593108152244519,0.356618924157641,0.295323776504523,-0.620236818144487,0.30034507315464,0.391721761643222,0.354437953518918,-0.494856819301132,0.356913738172933,-0.314766976570561,0.367153575053028,0.37076694384237,0.364038945479731,-0.394928286063589,-0.466866234114881,0.379765861601678,0.344873408179486,-0.467594376852093,0.330321232478561,-0.371934194192564,0.411178329119159,0.38168676339182,0.322353527526235,-0.171773556451495,0.134720550244015,0.356366529129649
severe,0.460587757353617,0.0221185301897968,-0.446087509918401,0.0870949679235602,-0.419845761541156,-0.323929712851549,-0.553701887551225,-0.537316581650225,0.138951592761442,0.420237643545836,-0.4253450897753,-0.19018509730741,-0.337049209941527,0.269383251896553,0.413524853331932,0.43464609220229,0.407223856201845,-0.0504776550669472,0.422108714936931,-0.690727588366827,0.370306077463731,0.392321079720912,-0.256056061934014,-0.350095946867728,0.416947079052973,0.350259519958723,-0.0044118822661816,0.404590768999946,0.405742468845199,0.412849979158338,-0.463803463001387,0.412608733897186,-0.339125014795975,0.425841894318312,0.464068998636042,0.407116864102484,-0.398218059103302,-0.206771518312562,0.384880032554142,0.421931479908547,-0.0797684970748328,0.440818393886444,-0.32610986604103,0.406892872865901,0.416434647165471,0.411960631702309,0.293157086081725,0.297440119914394,0.445006811602414
severe,-0.305912979704802,0.370135965512899,0.202544912461566,-0.269295255484524,0.207535592721018,0.139035563216053,-0.0186532735041741,0.226227148930295,-0.456680772789132,-0.326775371183451,0.308942215454017,0.0908782142534087,0.463751637394971,-0.448429848524211,-0.243363144573704,-0.308722478592678,-0.30368434638535,-0.423153597239975,-0.321197605322896,0.0559030276071988,0.0504763621852842,-0.279097447394516,0.0229263335559684,0.107707687680256,-0.322854839901761,-0.266057538567268,0.499885126403511,-0.34350456278886,-0.278691202068993,-0.287875491221089,0.0502806115190204,-0.290633848226781,0.239979729043618,-0.241412067995044,-0.192736107793108,-0.29378606162952,0.0621539398521675,0.309035661934276,-0.330160319781859,-0.348378382811531,0.432717249927574,-0.312276358350045,0.182101861192266,-0.341959709892859,-0.287197779399889,-0.241515172992331,0.0532832300899522,-0.219801490548354,-0.315704067863747
severe,-0.432067900834,0.0593826924759008,0.377078336202475,0.139183374965219,0.26366090625686,0.187030031659362,0.354519853903369,0.374499738401287,-0.408986798868203,-0.392854270224896,0.370579071981113,0.299447637912736,0.384323716553959,-0.246376689324513,-0.500610347618015,-0.448683122606379,-0.457809082178741,-0.261635738075023,-0.456108768323831,0.268385177382398,-0.232802922018154,-0.427424825814206,0.063365918591514,0.136522959104058,-0.471280371770637,-0.403866652320286,0.313498433065434,-0.418934530025625,-0.484447109591552,-0.479927774745158,0.365439283381137,-0.454979665221668,0.105537808707984,-0.481881476405021,-0.551615445348561,-0.46212565176379,0.269482101435246,0.234921787392595,-0.469365983027519,-0.469165148021819,-0.112315520352426,-0.450673565102817,0.196693568448093,-0.44069364829228,-0.495166712384787,-0.479301477447639,-0.0598808123936633,-0.227331303012703,-0.464749780284517
severe,0.050640433034533,0.0280887378844446,-0.0435541164978811,0.28835358252018,0.0381117445505225,-0.170738953287548,0.117534246010072,-0.106443186205119,0.104606279679616,0.325641674206134,-0.0804165523361301,0.0516009452956361,-0.208749238604849,0.133780203225135,-0.0085830010363475,0.0315844994259139,0.0460577668893168,0.0605152154495658,0.0489765309541812,-0.213877131044123,0.368524638131612,0.136512350212472,0.0935430442009351,0.0717519973720357,0.066251217936095,0.212968210695028,0.0615455997343538,0.161970638887611,0.0964157980646231,0.0278397094729434,-0.0105493959103081,0.0389655043914016,-0.21972158489593,0.116181822226133,0.194174095667102,0.0815518985568613,0.0287824743947617,0.0788316593074184,0.102615549762141,0.126568768038521,-0.38150253483452,0.114611171374668,-0.185014386237081,0.127445071003639,0.146380828691091,0.0172970336974781,0.314490860077168,0.0252159249101021,0.186486252484143
severe,0.402566280930188,0.0051465417591076,-0.344556777638004,0.335604262709911,-0.098080596662526,-0.287196545481489,-0.177516701073887,-0.289307334054772,0.168127549105301,0.399684702527823,-0.201372770647191,0.0941600313752567,-0.582745361651816,0.119684750463925,0.30766500514132,0.314176496670178,0.301317046461592,0.054834961680742,0.356891875486165,-0.51306058975929,0.315792911213339,0.232549808151884,-0.180365012710445,-0.198142115155147,0.342645445374247,0.294938303079264,-0.322164955926935,0.446922777612851,0.363217353836917,0.339778144931525,-0.250418449372104,0.35040835670329,-0.340098118367089,0.330550966390733,0.339438698801959,0.299598670502728,-0.258717228407642,-0.316042174961954,0.317959398906665,0.324997583405117,-0.454699212899684,0.328137079744676,-0.485983404001745,0.350198768573507,0.318372812373368,0.37364159009555,0.353457484832044,0.216841698558559,0.339722116288767
severe,0.368154643210744,-0.307065142219627,-0.650369013869691,-0.0862441484050702,-0.364879023918565,-0.442114368450568,-0.395510480571028,-0.539012532747356,0.0860604467688327,0.266580909479463,-0.604816275676914,-0.299877826894374,-0.661289517226388,0.0827561546918484,0.378177187512309,0.307801361423493,0.301635313125548,-0.21632812948849,0.331152563663832,-0.654878527243561,0.0780968198777561,0.377785771260595,-0.440496101576872,-0.42206111231862,0.323233409531327,0.323616763702413,-0.380622692533962,0.328360654462274,0.326431157294516,0.368402568641232,-0.571318599181316,0.375066985983772,-0.517897095611858,0.381055957519889,0.41050465498305,0.324296717884251,-0.539139896089628,-0.578862777530067,0.356751749600964,0.322588578753371,-0.260204798230293,0.353951528744406,-0.475522789533248,0.349544533882031,0.371234333891164,0.282741848668991,0.157663009534208,0.115842257453459,0.360684382933491
severe,-0.136280398734068,-0.0965603594977012,0.0630396225489442,0.297713542078545,0.0795136651337407,0.0215084371702024,-0.0901891475725411,0.0033266046843047,0.106008824566628,-0.0285410677965656,0.100468374897009,0.0342438247864999,-0.408528408659393,0.0173183086183603,-0.112662354263516,-0.191083212294132,-0.160044245104404,0.199366823193036,-0.13985752652123,0.091671629239523,-0.118043284131351,-0.130046124697138,0.0635332369236484,0.0259205562803103,-0.176838525360643,-0.175844016512891,-0.485640253988484,-0.0759117464648939,-0.159152204092309,-0.164374481168998,0.168370487624742,-0.109370684903236,-0.123906574509491,-0.105441950131386,-0.253537699665939,-0.182026828022943,0.14232206532454,-0.0578600319691705,-0.135935905566481,-0.174870403247035,-0.118662857608613,-0.154894442452816,-0.0249075353404908,-0.107267021765418,-0.123179565874829,-0.121984440327052,-0.25566696489781,-0.131894204620777,-0.154144347887824
severe,0.157294613293079,-0.272620085993803,-0.197351208690731,0.228674941159862,0.129813524839944,-0.143003286794395,0.0718808743480031,0.178624485925021,-0.0954896481536659,-0.0102235295157134,-0.42850305385075,0.176159081922131,-0.348680750187664,-0.0215838058367926,-0.113283137132013,-0.0338261940447359,-0.169534712301345,-0.0843090358453496,-0.0782549340069476,-0.297794612198141,0.0620619452366534,-0.0132403596171536,0.0104253227252376,0.303217098933245,-0.163779463448755,-0.0054709746744714,0.0025925701309251,0.0327591057406324,-0.0839066740771045,-0.0840618022023775,-0.177386226362743,-0.0183972554978972,-0.3043033500404,-0.0480186831360032,-0.0327924513806564,-0.136663453167704,-0.0856199889239115,-0.336583368245593,-0.0420335416727629,-0.116974635403395,0.0222025381625474,0.0087718745858466,-0.401004298570624,-0.0114045015945455,-0.079180494913973,-0.160857369994715,0.393788316930051,-0.0718436590689756,-0.0585496281054805
