group,CD80,CD70,CD40,CD19,CD11c,CD10,CD279,CD20,CD294,CD31,IgM,CD32,CD161,CD152,CD223,KLRG1,CD95,HLA-DR,CD57,CD366,CD21,CD244,CD206,CD137,CD2,CD303,IgD,CD71,IgG1Kiso,CD47,CD154,CD52,CD269,CD49f,CD35,CD96,CD178,CD169,XCR1,CD268,CD106,CD122,CD267,CD309,CD124,TSLPR,CD22,CD204,CD144,CD73,TCR-Va7-2,TCR-Va24-Jz18,CD305,CD158b,CD133,CD158f,CD337,CD336,CD307d,CD319,Phospho-Tau,IgKappaLight,CD82,CD101,CD88,c-Met
critical,-0.147893156456746,-0.140962914639776,-0.087812784122703,0.207399032242731,0.269987767185024,-0.106383217497904,-0.0737925089742837,0.108271165185071,-0.0758914605033884,0.264823920412592,0.29715313371745,0.16733581657613,-0.0787856120774043,-0.108534178363536,-0.0838525858721479,0.164936150189082,0.0265645506009486,0.183471348681441,0.167568982076232,-0.0735523964986913,-0.214950491022564,0.161151670538841,-0.101465355339883,-0.0927597849165781,0.259701472789448,-0.110784006836008,0.284522449439324,0.032158465624964,-0.118031925482079,0.28011300988101,-0.0853078630485502,0.10155001915671,-0.0781082498368817,0.0663201841191254,-0.47567688504022,-0.0775033639017974,-0.120163658612605,-0.096570653946851,-0.113371794667596,0.0270303625637088,-0.130869092395012,-0.0751493946863273,-0.156739470598876,-0.121574468785019,-0.0880292593540114,-0.0550088465847422,-0.0151468357570026,-0.100131040196966,-0.0791972662706618,-0.382533660595512,-0.0618951199201769,-0.107048135597395,0.307494139672073,-0.0803364849747117,-0.102611027154719,-0.0850285996080615,-0.0362248732581547,-0.0748876244257703,-0.065222617951413,-0.0755875829735279,-0.0669616487128341,-0.0161738250790108,-0.291413377206278,0.128023314725786,-0.0412940207431727,-0.101857469935642
critical,-0.128241410780014,-0.13381056754152,-0.175304435188656,-0.166683474236448,0.0480924930283213,-0.123598451965566,0.0208782487662177,-0.0450003655294732,-0.0485046019396249,-0.140822624635013,-0.379025590285007,-0.138941470922502,0.114406706086813,-0.17462787763698,-0.0316523027139981,-0.14691077252227,-0.0816809397179021,0.0188491186546881,0.0512978018382451,-0.0004549232180801,-0.39914005918168,-0.0364699031108268,-0.041722401784372,-0.0439222160845249,-0.0778166109498079,-0.17022981456742,-0.302834011550358,-0.0862511579116845,0.0777170870426649,-0.043653059963101,-0.157833072746839,-0.204222535165435,-0.121792023782849,-0.0814210211181155,-0.418203645541393,-0.115584561280159,0.0190455266230595,-0.0791143371757104,-0.107543781280321,-0.176787235468443,-0.0734810717624365,-0.077766385433167,-0.187333909647196,0.0480854409373791,-0.0311973800791209,0.0067385276348929,-0.108121150342026,-0.0062582033303423,-0.112686629421118,0.108269496404909,0.0286958529824044,-0.0930261892741247,-0.143382043154843,-0.0990251516399365,-0.136003828486837,-0.108551418489765,-0.0207007359486142,-0.125755673612292,-0.111236662196364,-0.0601539443855824,0.0017366611734109,-0.123295037273325,-0.287113162448236,-0.0852377925646854,-0.0861409715515413,-0.106828146744959
critical,0.147121619598335,0.218149697565155,-0.22637966764426,-0.158124355162186,0.290944718061311,0.027116572157638,0.0455089715487954,-0.0012773363757259,-0.0366379126707901,-0.325818210179904,-0.0719254829013379,0.0078878856503906,-0.0132793943471068,0.0507442448157011,0.0377257901660594,-0.0007608692445707,0.142110657834807,-0.415300565266335,0.271027721811087,0.0745970088528423,-0.331812425648049,0.114536349075549,0.0536627674105408,0.0731809698460273,0.0367072317982948,0.0929473718242149,-0.420775824701607,0.0539582182507002,0.106421595408816,-0.117336991232106,-0.0004634482271642,0.119068877028247,0.0448248340250764,0.0568664250252466,0.0644933580650097,-0.0059273401536122,0.0605497001502356,-0.0128664076361415,0.114207715884866,-0.389467596798735,0.0940691343301565,-0.0306133534246559,0.271449690559162,0.110991724620231,-0.0033359855992971,-0.023152192877555,-0.258618719970567,0.0500563983426509,0.0187751448744799,-0.265050696221781,0.119187100045939,0.10423954915519,-0.371870972361307,0.0433613653510963,0.0721724951872093,0.0425351472263782,-0.0043776883704358,0.110529487939613,0.0586257641464605,0.115455120875694,0.0194664471155732,-0.0779551788781193,0.445486551576245,0.0603986975026349,0.083153735302541,0.0195787869627801
critical,-0.154187968225933,-0.224512362428327,-0.131233528633549,-0.267469674710611,-0.178652813453045,-0.190649084498098,-0.318483315598266,-0.262909354530708,-0.214149950840719,-0.316984726366716,-0.367529911381318,-0.283370403233635,-0.145486003434447,-0.0467081287004351,-0.32436886131151,-0.301047020536408,-0.327489728684911,-0.438001511491885,0.127298169417954,-0.278718291573808,-0.315839502658796,-0.251036414795904,-0.198641878677158,-0.158446446585126,-0.188919044253162,-0.250600413256516,-0.380494049269896,-0.0146163901577203,-0.242564695671875,-0.236894244827185,-0.359436980554676,-0.330349603777729,-0.29475052733771,-0.325437770261629,-0.333805937585787,-0.29538244099866,-0.230539732868988,-0.319577494970819,-0.239585413034584,-0.278685103161344,-0.229167124731201,-0.290011093665557,-0.100283445028425,-0.0742696179532251,-0.303267795228066,-0.256158966991119,-0.201519560264084,-0.271895114191479,-0.325997189093667,0.0240804522726163,-0.197325792937337,-0.26087528674612,-0.162539108903825,-0.273486528978648,-0.158907787701839,-0.271958516531793,-0.336664334992027,-0.217975071182858,-0.31790867007338,-0.246375275062245,-0.285291017780442,-0.207615303206338,-0.144900480696893,-0.249667400425352,-0.299900107320326,-0.203114717175464
critical,0.012847096615004,0.0184716708845637,0.0472437488424951,0.130186932551707,0.206896424377599,-0.060351816753553,-0.0015391192370087,-0.0120821800499907,0.0268760225667425,-0.0406577993735045,-0.217205354505053,0.033911506906855,-0.0575909833150385,-0.0379352399620967,0.011310322592082,0.122760363134106,0.194538268947694,0.0728742654044214,-0.184989484738253,0.0534372201804576,-0.253596544964229,0.0574323227159304,0.0666033559830963,0.0471506210764091,0.092640492821775,-0.0415430533932556,-0.0838015432823851,0.134097699243272,0.0339934217470927,0.0495629788901788,0.0528562351702504,0.111941857371566,0.0410413353720258,0.0966698884014923,-0.159820514929947,0.0494110536616336,0.0357124865020013,0.0034536972820668,-0.0294295067772633,0.0223764076707831,-0.0427565877363464,-0.0003745875986355,-0.0021399264766275,0.0020669173420664,0.0332834217537875,0.0507544746754991,-0.0773941928748409,0.0269814204657611,0.0130292557977156,0.178630159964298,-0.0465602453030545,-0.0007081695469413,-0.0352414898989116,0.015074688033643,-0.0789020879005846,0.13297097595244,0.0252316500845845,0.0560769986456169,0.0369876928718295,0.0107379182466071,-0.0461375384033548,-0.472043331715957,-0.0039536885833993,0.104535227003806,0.0951189266559778,0.0176797884871283
critical,-0.0178781244507412,0.156505210599245,-0.158977529166659,0.232633624860149,0.372735561479147,-0.244852562366426,0.133778335059897,0.232087169251379,0.135352156344252,-0.0015665447524875,-0.184319758427984,0.554851653789193,0.239944980903416,0.0579448701136588,0.232291787304527,0.0968836939185479,0.11642224986661,-0.203940961201424,0.0078161383694587,0.0687305347697093,-0.534047759745785,0.0620720181626432,0.0269524584302672,0.0829606985392441,0.206146542822201,0.118701938983956,-0.0409881559948193,0.0556812414008396,-0.14474329196443,0.0486272463401279,0.0625689140558415,0.375553832241783,0.0702634284554568,0.0579908907190426,-0.413660173412138,0.1307741792931,0.0293724419206412,0.0338576798951142,0.191117563295316,0.108660438158572,0.0440212830186349,0.128908726157515,0.142431923828248,-0.0922594598015912,0.0273879101863984,0.158952146255876,0.369451882678202,0.0717854998499777,0.027853415133228,0.309166956641591,0.0420241188671361,0.103802022177288,0.0162080873913337,0.0306305004108045,0.0985240667632516,0.0968417423578196,0.0472213153652809,0.223293755994645,0.178551029640484,0.124458826905003,0.0621604968413333,0.0683832098853821,0.332440232664701,0.196356911774018,0.194426291473092,0.0576828108062827
critical,0.0799228539424652,-0.0581618349499312,-0.337013472838609,0.271696359442514,0.713663823405851,-0.111291387676262,0.15079683560678,0.489519651109282,-0.0982662116356866,-0.272987235915143,-0.451605975250421,0.313368062119182,-0.0437950645149553,0.0984018551035084,0.0114446685294988,-0.0733819721676921,0.526628428727867,0.380354129549979,-0.0639018218196255,0.0987903239206688,-0.626569670973359,-0.0654893150734027,0.0676992331045484,-0.0180236738468808,0.12073173451865,0.0583321487139953,-0.662283426392393,0.365061122173181,0.024754266166903,0.0387948263336504,0.0884138392749494,0.328921035721477,0.041886823618132,0.081898134665372,-0.563414067591226,0.0392380502965549,0.0077490864320053,0.0679816466837465,0.110827871220683,-0.13164409439245,0.110719672641344,0.0378233797836049,0.226675994988294,0.0312513099562427,-0.105286702211147,-0.0700978875733064,0.413342567600793,0.0423656866893025,-0.0895294248358462,-0.411761369063384,0.0891835073842112,-0.0601622573738565,-0.253825085793457,0.103156427007151,-0.0672072628114156,0.0019214176119262,-0.003763455558799,0.0203321120454036,0.105466524289167,0.0811158245296647,-0.0153342062540079,0.0194484752452765,0.652864151485602,0.0303485059182601,-0.0024850113945188,-0.0162579973532764
critical,0.103026409572599,0.0402804743911127,-0.0800403781583512,0.204082989320253,0.104723737482464,0.120101579598896,0.18543395791828,0.169224194223789,0.140094217438821,0.118222235113329,0.207105315115196,0.0568658622390021,0.0300809016479811,0.153600829415179,0.127418044888597,0.185822761713665,0.166652177316348,0.0436325107704719,-0.0807378190649855,0.215216698723782,0.0107187496950087,0.156327783296658,0.13716067039957,0.202649735279535,0.124733750081614,0.121039376749002,0.137302248420809,0.0459272919657335,0.107552795090209,0.08524453660953,0.245614299577302,0.157115015413082,0.202501663884882,0.18062180597427,-0.0715638626863549,0.191634100629298,0.275537241953616,0.172493842308345,0.168972973527799,0.0739623333196851,-0.0027333682891718,0.142642437621275,0.192516129152599,0.0536533249592723,0.191047537316027,0.116959212466656,0.220040599043769,0.0501116836602946,0.163143367899025,-0.186943590677026,0.100353116301643,0.166002956346021,0.187875098396065,0.132529832539917,0.170643761484059,0.154873421314941,0.185688085577213,0.102518341409608,0.0964221524798807,0.284144900638841,0.138760908398597,0.0738956265069346,0.0668530590772089,0.113083446363423,0.233382862741968,0.110508458240019
critical,0.0443544935214953,0.0059050338936347,0.0686439968775215,0.0149206097330497,0.0770682731635095,0.155505166147674,0.0310196694666009,0.212095983154778,-0.0247632439088589,0.17863025388769,0.169062944173399,0.0366132156258702,0.104982912281497,0.0820803108975802,0.0307905402312796,0.0910333694224374,0.0560505047594769,0.305086052560923,0.0391872009664562,0.0588519903971524,0.239376042672255,0.0467709834822814,0.0257262980385939,0.0841110739315368,0.0457268860979899,0.0795570869416919,0.288014046313306,0.254281822200092,0.0429121337953549,0.183288110813092,0.0708951597743023,0.0225118220245077,0.0573110874360034,-0.014922118750088,0.232703347867382,0.0031082836595203,0.155309719781165,0.0748582052537547,0.0935429021494539,0.129384054090686,-0.0014575631322945,0.0143268628397106,0.0552594480612763,0.0862717019281845,0.140125269285099,0.0322562616431278,0.170039644464377,0.0798481364443992,0.111980568324482,0.10071388327307,-0.0593866964478649,0.0444772046714314,0.261672356053255,0.0543499740071499,0.0224125539739403,0.0666523228744096,0.0215408549952107,0.0620674466967627,0.116509456850321,-0.0152286824789594,0.0595568959732688,0.238271507623498,0.0036689754333861,0.0318068368244581,-0.0356423874307852,0.0613611966226753
critical,0.674397902438156,0.691195364603288,-0.510488183753857,-0.723617257142677,-0.0079456959610007,0.662244816812496,0.666520237525072,-0.568009094084413,0.672393985475181,-0.385488245716814,-0.443803084709797,-0.63209746043033,0.62179164278043,0.67386845615742,0.681015429201723,0.48909752717271,0.612536231037276,-0.720873202541364,0.384684290302804,0.644850167925035,-0.730373409361881,0.50263538803084,0.678635471327981,0.659652356958436,0.241360479115824,0.682845459422188,-0.702380916980233,0.225914270681791,0.64703148754879,-0.419773316305998,0.656138146772907,-0.383196018730911,0.675343129254425,0.537947245128511,-0.362509079285585,0.676772740176912,0.671433572891856,0.67338958982106,0.684455047098133,-0.608746432144779,0.679845512092823,0.654414465466455,0.67180279521917,0.691856485803384,0.657999515102183,0.619064703001237,-0.632395714893553,0.673732215072968,0.658995155355809,-0.222486924455778,0.550878703275341,0.694052129409773,-0.56078785002292,0.653577058778307,0.696104097155485,0.66504282421354,0.63308655078129,0.666478207914552,0.650986289671944,0.677014585998125,0.655052903979755,-0.306098230143316,0.169852565397648,0.345699823145234,0.674594957008972,0.643579729924301
healthy,0.151974765374552,0.161448990379977,-0.364796570902954,-0.167425761336455,0.241018889977152,0.153826864245012,0.0225191790557256,0.100020760693225,0.0550588389412122,-0.0981157547257277,0.111927268899805,0.0904409329181131,0.0141953356137817,-0.0130420572759356,0.0545123372010462,0.0250462853322072,0.301071523148679,-0.356482885383314,-0.0685276135689251,0.0072794964104801,-0.259197174885187,0.0367320384562458,0.0025947742178331,0.101935084253504,-0.0021690043093905,0.0512183579548197,-0.352716052351231,-0.0005835849870636,-0.0081418215289955,-0.104256721759424,0.106974286253721,0.195678389342406,0.0640154698413011,0.106496011212875,0.0939981859561334,0.0534619969230244,0.103708262345922,0.0093310031533322,0.0671182490475367,-0.412256242663934,0.0878669313256634,-0.0207720389730863,0.205405439506262,0.0092016096616748,-0.10062498851808,0.0271524028114801,-0.235518818763278,0.0615784157442745,-0.028228582517011,-0.353004464259419,-0.0485268344753695,0.0786629852232883,-0.375443276073406,0.125686593958501,0.0703819570129717,0.0938532351036197,0.0076812407467787,0.156189378656525,0.0808462362746816,0.111547510404397,0.0426016688330736,-0.0086365374485505,0.442000584848575,0.107338754642214,0.104174640713284,0.105677914518948
healthy,0.117485311410304,0.291856116959134,-0.0166348200587679,-0.116724250676062,0.0694248451143054,0.0045500655594982,-0.0929016581429661,-0.0348625608987444,-0.0947029382688269,-0.27856266289878,-0.541786769446502,-0.29305074374645,-0.0165535145486296,0.0212894699983324,-0.101010095644453,-0.027497897813336,0.364228171056311,-0.294785238256077,-0.109666184562903,0.0567145528389828,-0.120579694509043,-0.0158611869853115,-0.0392648215486058,0.105505011658489,-0.0218421481380795,-0.0458515382191734,-0.617415964879549,0.282625726656652,0.0065073865539229,-0.208712460200801,-0.0424120899690227,0.182595997549194,-0.0099008579239803,0.0086638531063062,0.235709728613548,0.0549943976360364,0.0704577071633654,-0.0261517727642646,-0.0933742969396775,-0.0629991425347305,-0.149726356997863,-0.0261564147731286,0.259281318626605,-0.0116870143108918,-0.1327296211419,-0.0675888344050419,-0.151910447353822,-0.0376758354697736,-0.0955557512922482,0.0703281569949309,-0.131010709427905,0.0609326228812174,-0.409975295094158,0.0509586516050143,0.0155194852848664,-0.0158623364356729,-0.0599156932249486,0.129224523744754,0.0218672837808025,0.0815998324453909,-0.0701589388788417,-0.258638155399555,0.392689151322579,-0.0217374167488673,0.0419722564036805,-0.0223782232187003
healthy,0.231166458276692,0.130039165352407,-0.166263275816003,-0.132093982851846,0.242757120846446,0.11911585117042,0.0145210223180467,0.215788359725459,-0.0133482965187948,-0.26223452934516,0.19182658705888,0.0749993456798651,0.113494073552246,0.0191140103573204,-0.0024392250659142,0.0196316701697754,0.279626231457332,-0.553016610819799,-0.0857510751602558,0.0654529365397651,-0.132947679078649,0.0569498079144966,0.0984595284622508,0.0863312853431097,0.0748297576659647,0.0793969867814998,-0.254019227240604,-0.159335833579782,-0.0097387742552712,-0.114080525593071,0.166226395969432,0.410972440589875,0.043441816540828,0.0897770943779769,0.178969845107146,-0.0364163898596905,0.0468874545809616,0.0553956544009405,0.0484050564789062,-0.299903682302309,-0.0205374761467555,0.0977616461957465,0.269744297894606,0.0994784463520801,-0.0400505421163944,0.0464636228147049,-0.0800258852463821,0.0323443813497192,0.0953075719544712,-0.458735167738716,-0.0438377885085972,0.0426262420525815,-0.442664807994959,0.0984291001339421,-0.0292940329752085,0.0133769759717742,0.0562401851938282,0.16651929786534,0.0699662334497912,0.0465419728550549,0.0199279486431026,0.0236458898581135,0.594531579451785,0.0278290187296547,0.0245670450424354,0.0189760985646049
healthy,0.635501581101703,0.669185062897932,-0.543685565252461,-0.728212714764381,-0.154316744855629,0.614777997687293,0.70295937571541,-0.653985299143358,0.660044037517173,-0.535884109743022,-0.607236174399111,-0.633916432162993,0.711868665858899,0.607545639766832,0.690891536766274,0.513113989853056,0.627131007409381,-0.732931363442662,0.474142957964209,0.657926679279633,-0.765314475863679,0.525896320422062,0.680785750886653,0.63605422448906,0.270502190354698,0.693148371947,-0.742988784169035,0.288860509131862,0.655696120806552,-0.473611513771324,0.64439453696465,-0.557852251762567,0.646587431743831,0.65508236982603,-0.458075615339359,0.693626979583673,0.668416791417965,0.694601283913926,0.664648199902162,-0.678762938638329,0.68694015827261,0.664717270061143,0.677134087710723,0.678033630965788,0.661808569933683,0.66451691427717,-0.650430317789362,0.701398862926216,0.6612656350814,-0.330880227425034,0.670801445526281,0.683764692344033,-0.658551393974821,0.608838583552592,0.681559776285436,0.665677186220566,0.665287801443078,0.633362394825886,0.646457542859612,0.656462709650223,0.679425204735873,-0.366481883752184,0.0714308542442749,0.40825273369314,0.653874421112474,0.661788914006194
healthy,0.378325009069185,0.351082232170475,-0.776915252320531,-0.674381831716574,0.140025107237395,0.419495801073714,0.437454632355992,-0.815882190875254,0.384686734493848,-0.651709636464304,-0.554329557389714,-0.832150948699849,0.389022048590676,0.420367069879315,0.424919692954764,0.684806569251075,0.457318429572363,-0.802438915981011,0.710530430621368,0.442105251994588,-0.835363092585732,0.717603771994961,0.388796862011553,0.396793143460261,0.693328222149572,0.414697150030862,-0.603472553143123,0.120843867397822,0.425973872740196,-0.65604164544261,0.362928326696665,-0.728111314087827,0.39895749501283,0.37790781786696,-0.786254182100642,0.428696311226677,0.42926488341153,0.408998836167073,0.383863293208965,-0.814367480032824,0.431246086730287,0.462507902434012,0.359028873400563,0.407030581751497,0.404377736370828,0.359297350852164,-0.733052170933667,0.434140340502369,0.400402961528905,-0.560464964190504,0.341912904901813,0.420516365157371,-0.659123377120604,0.60185376396148,0.419050962085653,0.407175594195373,0.404615158141435,0.387688744436788,0.376533845691939,0.440832381660978,0.411909722717028,-0.335675288585612,-0.367384779916387,0.527946028795568,0.414799146617205,0.384779012137539
healthy,0.288912220327447,0.345198110219557,0.0585693373790868,-0.0957983165784715,0.469645722987287,0.0138894848365809,0.110088870613615,-0.17653604647713,0.0996548986124363,-0.274624923664893,-0.622559878350494,-0.366664692544734,0.0546111103753035,0.0749597494601648,0.0890065411941618,0.0752840830608404,0.392441971303432,-0.199261518507419,0.116019008260262,0.116151064987835,-0.0374948812272601,0.212182696098889,0.141101047921824,0.155546239330496,0.211109298295563,0.132738234571047,-0.746625075196287,0.399970460944383,0.126658078740467,-0.0157379987879857,0.155889232668465,0.109360709880459,0.165006092807344,0.176088719074119,0.346729721585182,0.175486970205598,0.0861167905928047,0.135366883934289,0.182250948135818,0.0429691054959993,0.130348814187284,0.140470392391627,0.475642876929503,0.152933080328946,0.0252262464054422,0.103843779633395,0.0652908393279484,0.128746555841512,0.115916687109775,0.0810018523728741,0.0714614217345653,0.158614310688307,-0.447544616723354,0.20653051785331,0.0966184699520939,0.0783576063633669,0.0773255147947344,0.220197737995534,0.14552282434188,0.232094575348203,0.140560431543848,-0.247010648547646,0.483348601349077,0.187699819281852,0.119661290069483,0.0287119237609821
healthy,0.0716973317958904,0.0895593260759441,-0.0392185609523017,-0.474943239673194,0.093266363183674,0.0328724206333132,0.0180416736159982,-0.238978625003617,-0.0993007481463005,-0.19398699942136,-0.165850718431656,-0.228433864471681,-0.0671474535317417,0.0093196580849362,-0.0168084244345277,-0.0130199152994413,-0.116160673442101,-0.177515876718429,0.396610855392984,0.104984990053137,-0.252461904169698,-0.0157726552358374,-0.106814183016136,-0.0514975335034194,-0.127207303284638,0.0685699955648045,-0.547943713164298,0.255902644283558,-0.0831170701869294,0.0302457029159975,-0.142628871503369,-0.135473420284756,-0.113959049139059,-0.172683365309541,0.0261099419520938,-0.0471354425249043,-0.0078901788624282,-0.0925595470462006,0.0198844597222777,-0.384133835096553,-0.0625031956238124,-0.020380678420204,0.0785624097380348,-0.0546906931541126,-0.039167521375987,-0.0743609720387069,-0.313567404209155,0.104323094211414,-0.106945930103472,-0.0899768712755243,-0.044028303828337,0.0466823990165485,-0.0903460987591617,0.047677135207542,-0.0822994365418033,-0.0438095599846147,-0.0693042345668041,-0.012656287040469,-0.0549164391087061,-0.117607801088119,0.012489229022837,-0.0303128912095189,0.253582587159651,-0.0719707448624774,-0.13738247607338,-0.0366313126596888
healthy,0.1725660582008,0.194260390368601,-0.222779498653925,-0.0048196618839933,0.345236575969242,0.185968838121846,0.222771407592469,-0.0348748583895664,0.21478922945454,-0.376468069962168,-0.252931748912134,-0.334566661186375,0.217999475213764,0.132852517968026,0.20695466613201,0.407225972492702,0.327965117356205,-0.137447886868826,0.244357895854485,0.194991884117277,-0.449635172914007,0.305987102903505,0.185792174670782,0.189009184440381,0.293932911369644,0.212412254651005,-0.129246805186991,0.257876377788202,0.159835184194106,0.0611691788314135,0.180411545218146,-0.0017601861943665,0.163811291380544,0.287716396721287,-0.341797073637714,0.199113802318044,0.184834182675101,0.193138370688732,0.167727753085919,-0.226095164982333,0.168579306110079,0.233919505422426,0.128850533876059,0.0991765466167398,0.182765756522546,0.195642616720421,-0.0922195897614374,0.182878773611572,0.193670458430905,0.0741972602639685,0.17323108708601,0.191590591389892,0.126291253212638,0.183143749428774,0.151211739517103,0.142840328946019,0.186752782115967,0.19102949852402,0.197483566178971,0.183727135866724,0.201992159388326,-0.0581072706544398,0.117419701474806,0.186819470719941,0.175933436411546,0.201994927879171
healthy,0.264048727576216,0.250458975393348,-0.581602431248605,-0.475341775489133,0.13562460899265,0.28570094402773,0.353837265553093,-0.504987208591844,0.287979030482302,-0.418162418669328,-0.36495940072597,-0.600212492914429,0.330053809079232,0.279343281185927,0.302674061494402,0.577777018968044,0.39736470426823,-0.526916439266273,0.406018038238775,0.278301512948786,-0.82271175037559,0.501831910079799,0.296494021612034,0.291649024387433,0.497048812601641,0.309653192858101,-0.323136639522608,0.089901388886985,0.290202635720632,-0.388993396966084,0.267021930977814,-0.515835916823206,0.282097034989988,0.341119766447837,-0.73692300502722,0.300419611288841,0.299367888393273,0.296173589762054,0.295862706811726,-0.674026713403911,0.339324987339201,0.354275575807408,0.255783355227737,0.246583946028228,0.293320275578971,0.290775029636286,-0.45401980020854,0.291684098419809,0.284669281593814,-0.445328830187887,0.271372268332518,0.305101715022737,-0.255580586925249,0.311335772974104,0.288225820894149,0.284934432328231,0.313130334988299,0.24890594920205,0.283990997737331,0.273760499935922,0.291196437682906,-0.351060369251219,-0.417370901057917,0.140206045346732,0.287834013637894,0.276125616633151
healthy,0.259167335624972,0.364224462949442,-0.064508406085796,-0.498045745663098,0.442162177718164,-0.0069749357502038,-0.0456881211970536,-0.243028175212941,-0.148101145831958,-0.570511054488469,-0.565972470692798,-0.479223386483551,-0.0512534304962545,0.17614762935765,0.0208750878807397,-0.046386389805884,0.149259823653768,-0.394256068075603,0.541687911913505,0.0545421191014636,-0.238371080574583,0.0407336826605246,-0.0936067683660075,0.0903753194915769,-0.176006319520868,0.109193574705958,-0.708173339928055,0.487750706994599,0.0245502333716046,-0.0619711873022118,-0.143544288486068,0.0435761633754149,-0.0583862259914844,-0.0959353727352718,0.299896789197238,0.0743175137211881,0.017418846638717,-0.145603693410243,0.112440239986329,-0.388710185869506,0.04683512263433,-0.0969992502761981,0.25879264443505,0.0709057095561242,-0.102105516977332,-0.0894594071972733,-0.225111372157449,0.0317204194230288,0.0329797723842284,0.242350219860369,-0.0322495223845322,0.126821859853978,-0.484168260081475,-0.0086006813670217,-0.0045527831380336,-0.0687641494920872,-0.0555192163456638,0.0940387927562237,-0.0274434730138533,0.01713973416708,0.0433908789433073,-0.150244437486393,0.604774269106585,-0.0067080626238122,-0.0991829515160849,-0.0266461047093145
healthy,0.533717865510641,0.514410714680729,-0.698033938300199,-0.662540308517227,0.218539847103735,0.440009854783314,0.549812347276857,-0.713725013418936,0.525994281711797,-0.665183302124699,-0.615382725659266,-0.797606839925704,0.529289742695984,0.532435283976277,0.559228513015983,0.709334504361603,0.549981011785831,-0.767738582181343,0.582126431433506,0.527292336145649,-0.775361447669197,0.685467798624071,0.567579460267492,0.540895801363291,0.711749196979707,0.538603971544601,-0.606990039430324,0.136241456067057,0.508358704967512,-0.612974321883036,0.531326881980668,-0.704343967114434,0.532971419308629,0.450777724482583,-0.7670508331846,0.5296672635075,0.544749303096408,0.557344402382367,0.539351758908456,-0.762729404089579,0.543485127623239,0.536852728697821,0.530642735374354,0.504671055440879,0.53959854547642,0.535656024762024,-0.711054735181316,0.56319376396546,0.552808606219566,-0.532144887163989,0.421434103687856,0.546604222598806,-0.534091542190709,0.646303620381839,0.54944189983221,0.546143821811984,0.5200367630069,0.52018096900867,0.543820254263256,0.552182114211252,0.526058796568359,-0.393773762623736,-0.401038830707314,0.651331988439406,0.529994913842146,0.529115922956017
moderate,-0.0657661457417126,-0.0137735351497988,-0.117775047772849,-0.0396727331519161,0.136554116789383,0.0380860699580775,-0.0742735691235264,0.100580910395365,-0.100048426810046,0.0266775815456299,-0.153342264011085,0.045306657083699,-0.0214795109691002,0.164673801569522,-0.0796028239140477,0.0142923600699028,0.0047397481589835,-0.15835195910164,-0.0755752841222204,-0.0358762514253044,-0.235617099631565,-0.0463340642635635,0.0154453320235814,-0.019066174895209,-0.0742712297072839,-0.0524424640635157,-0.0802865399495323,-0.0059864878719558,-0.0317806246839176,0.0113481464491425,-0.0730054955704277,0.109711871634502,-0.0698838842159056,-0.0244487397507239,-0.281898310784708,-0.0468309915046571,-0.0714755183269041,-0.0862475203787133,-0.0672833529831003,-0.0472207153796502,-0.007869845525755,-0.0037332881388436,-0.058547893476991,0.0170953015046483,-0.04200258672311,-0.0434072320776858,-0.078307730497956,-0.0223159508987824,0.0132266430040005,0.0697032333169426,-0.0568311426810802,-0.0733179700656134,0.0753304171508047,-0.0298874472009923,-0.0374999793537553,-0.142500366043785,-0.0694367909339851,-0.108195945194798,-0.0419789418862659,-0.0697416950954138,-0.108616896042714,0.147171890384093,0.0353859441277547,-0.005318809952499,-0.021297295280338,-0.0113977773801315
moderate,0.0382430358695145,0.0271051847451453,-0.274327024731232,0.0048529323340349,0.216204315505755,-0.200002369852183,-0.153085737407986,-0.0698857486614859,-0.131737531730956,-0.4553471051845,-0.395979598148755,-0.124361728092228,-0.133287455407646,-0.122413808515551,-0.0975491959314621,-0.0939197932449554,0.221278360505059,-0.269626757475845,-0.156620193702055,-0.131912468618588,-0.432182198127407,-0.0762564283780814,-0.078459457828977,-0.0576086925341686,-0.0353767720460765,-0.122975913145246,-0.543416676657356,0.0583755228452634,-0.042488292584803,-0.311787479420057,-0.106609287405526,-0.0503606782332594,-0.0756409361245476,-0.0426786892828643,-0.211761796346719,-0.156874323564568,-0.0699076280604013,-0.105843226085968,-0.0641511610403094,-0.347381244250722,-0.104145782557262,-0.113582820574755,-0.0549831831509381,-0.0299361382621108,-0.21526158429588,-0.120625047058248,-0.150116912279293,-0.169739058519366,-0.111621298649775,0.0214362453084673,0.028999247306323,-0.162807529769532,-0.551259935688261,-0.0224156325937058,-0.146796090940754,-0.0940295692820543,-0.099990138743187,-0.125065738380613,-0.0921336054496068,-0.101726832782301,-0.116450779627711,-0.287024444202406,0.126562428170684,-0.112965448020548,-0.0024957841344384,-0.179889703282832
