group,CD70,CD40,CD56,CD19,CD11c,HLA-ABC,CD117,CD10,CD7,CD279,CD20,CD294,CD31,IgM,CD32,CD223,KLRG1,HLA-DR,CD314,CD57,CD366,CD39,CD24,CD21,CD244,CD206,CD137,CD2,CD303,IgD,CD71,IgG1Kiso,CD47,CD154,CD52,CD269,TIGIT,CD335,CD324,CD35,CD96,CD178,CD235ab,XCR1,CD268,CD106,CD267,CD83,CD309,CD124,TSLPR,CD45,CD22,CD204,CD144,CD73,TCR-Va24-Jz18,CD158b,CD133,CD209,CD158f,CD336,CD307d,CD307e,CD94,IgKappaLight,Mac-2,CD101,CD360,CD88,c-Met
critical,-0.203137855593027,-0.0628685102157603,-0.0562495874625288,-0.0782007993596709,-0.284464583731587,-0.139381891292092,-0.201772507790869,-0.117203323486531,-0.0734944985755353,-0.240430433521298,0.0254056722013664,-0.148564730046707,0.264583587133627,0.0347898688118313,0.461615103249718,-0.189964841635587,-0.0779154326423877,-0.380564552393994,-0.125200053404597,-0.156179457896248,-0.15383802694,-0.0728575244705749,0.360414711857824,0.151085676206118,-0.143447588937747,-0.181634209767628,-0.285180262885613,-0.108175785902257,-0.290345688623241,0.0196158418804068,-0.782100641629091,-0.233446344325794,-0.0511503670767103,-0.218796452240976,0.009206838279287,-0.225383542467846,-0.1649982626748,0.0175350874094911,-0.221218595881357,-0.23712979973319,-0.295661095172474,-0.221076851879894,-0.0584922556007082,-0.176136239647948,-0.0011172773929938,-0.225922627912514,-0.0078233191148189,-0.22403869081506,-0.112391127496165,-0.337329637869711,-0.218694718961028,-0.146257403445707,-0.0707177558345267,-0.346202769193689,-0.188520246666601,0.160193070470167,-0.249829145429503,-0.148605071369377,-0.051831605899773,-0.242598797097004,-0.189355875164925,-0.141149376216832,-0.179567633312134,-0.142516933476357,-0.079842194755384,-0.168077606345408,-0.204962802006197,-0.203643855176313,-0.0663712757603524,-0.26682001843652,-0.149788858622044
critical,-0.436828707135099,-0.409995480417514,-0.0405100945418171,0.116189904499379,0.182028591726529,-0.35757278859848,-0.237807839074648,-0.181893317818598,0.0417603896231295,-0.315441227424597,-0.0718825233933481,-0.18966529201793,-0.159897249043011,-0.16945557075132,-0.210495846663757,-0.331200895764239,-0.158801108166553,0.0509067791333406,-0.176207928951518,-0.522247065020319,-0.220929751706873,-0.276470988647157,-0.421726302393164,-0.33242484853741,-0.155459903474279,-0.187496871486816,-0.343085247937413,0.0622334849490428,-0.37293189964345,0.105257959511536,-0.0761072610903435,-0.213648852258743,-0.397190061855345,-0.165938573967395,-0.353164074965515,-0.252594229990925,-0.251005994923513,-0.217352641928544,-0.325945705723204,-0.482678500958208,-0.235217017518265,-0.296138909785977,0.0321585391493972,-0.404926756509297,-0.253831777524351,-0.329171585302121,-0.425539975733467,-0.23798068394924,-0.162080939269698,-0.324465442350574,-0.261272531937089,0.0342755689834724,0.0077894863120336,-0.348732038871037,-0.290860957285495,-0.252598698273038,-0.410735795127339,-0.233093480011838,-0.233400675329754,-0.248321305481181,-0.305038509146155,-0.299637200277597,-0.31481205355403,-0.0935775963629442,-0.0758540702340889,-0.205397723345303,-0.372295779278414,-0.169345112356852,-0.220898993150346,-0.214769206010553,-0.342028997616917
critical,0.445279024823365,-0.21858106719628,0.257416392685536,-0.364083093488012,0.114835496301893,0.120097952245776,0.362095322389812,0.398570745752526,0.0433184738858378,0.422401940522641,-0.44996524314331,0.39596580259147,-0.48148549267516,-0.603573742950438,-0.616740287740286,0.421067206911421,0.235778376701479,-0.486027868408987,0.352903934722184,0.323673179713785,0.42136688817705,-0.197562919236882,0.122404620521202,-0.575265273753083,0.213333633793761,0.406295735127572,0.418609738011111,0.0454601586032373,0.42382759948242,-0.655145740797379,0.261839361290102,0.453408488645925,-0.362379698292129,0.366402614276144,-0.273907234289011,0.41934902193959,0.311444724061513,0.380003174585413,0.411144104140911,-0.139151925027278,0.422315939832667,0.42632767425614,-0.336550706451309,0.401212479005255,-0.255035682635204,0.408382476161118,0.427255421790158,0.385887422286713,0.387545136490044,0.398850543875678,0.368001761624023,-0.377752302327214,-0.405390435817697,0.418682626961679,0.420630505894704,0.158437791137591,0.415999881526389,0.409566719700066,0.425620125978278,0.413772409848452,0.384543369186524,0.398385313950342,0.409140765209861,0.305796327799305,0.144546403837993,-0.17189032994583,0.39178172630394,0.198771785518816,0.281667316715777,0.409296446900454,0.39386792423472
critical,0.0269194135587672,-0.296916449926036,-0.012141895123414,-0.365318200895774,0.132964891911963,0.077725213553501,-0.03729359908121,-0.0135369773249377,0.0809614888059495,-0.0056752909024636,-0.0751353133976939,-0.0672515470442134,-0.257958097972605,0.211158050114062,-0.336094680193702,-0.0203115287649808,-0.0850907399584448,-0.21683707330446,-0.0148193266500385,0.101701521445346,-0.0053244052640099,-0.32273998845408,0.19196708337899,-0.306022028196767,0.0209479393533776,-0.0318906013618028,-0.0381900144135586,-0.0690055791968406,-0.0432620414091499,-0.226792657842396,-0.292889521986009,0.0111865444110481,-0.266536520589877,-0.0948892991599686,-0.220131915541705,-0.0439720338309205,-0.0681749767229561,-0.0943529342652447,-0.0299683314967178,-0.0371631315139301,-0.133854572366511,-0.0122188130177139,-0.013766718101418,-0.0762832107698253,-0.440337256456564,-0.074842684142116,0.0786387710786416,-0.0183744753859366,0.0971405403899841,-0.167233564851138,0.0587745835537743,-0.243408664467941,-0.459079017552004,-0.0187989681617688,-0.0562245522615203,-0.683881189257101,-0.0135058060626735,-0.0405132766406194,-0.0858381025549576,-0.0679217283178232,-0.004251529165033,1.19836225005575e-05,0.0110652428566868,-0.0276171603221158,-0.161391747187541,0.0354952110954472,-0.0020924209756308,-0.0427726029524352,-0.0850489570916813,-0.0510674372340143,-0.0133030402258106
critical,0.173200728170907,-0.172170311397436,-0.0141442209980559,-0.188676087740592,0.18264555470082,0.319812343616949,0.12369623039549,0.0446301932127061,-0.0435044418024022,0.0525601206943093,-0.0216683683964383,-0.0441528328943534,-0.267392039607994,0.0825195243242206,-0.0151643993321266,0.020857162926737,-0.0193764938173159,-0.591798046738247,0.0507670670900034,0.281890422413074,0.0567547176035451,-0.0102610884237034,0.252273155003213,-0.241895917222905,0.105985363249691,0.0016991253974939,0.0826227455613968,0.0078682452136349,0.0615851782839368,-0.252951395779604,-0.009136568665436,0.0611772772850408,-0.0982582718472974,-0.0393045817805245,0.157480272083737,0.0177542486139027,0.0027678913623731,0.0518289716754804,0.030874687074595,0.169307582961255,-0.0216573562900616,0.0628294798494333,-0.0950562537004869,0.100797463184127,-0.483855383761857,0.107456832367503,0.256499486082226,0.0334784989272109,0.0931681490323461,-0.0268289446266016,-0.0050543421816674,-0.172375799907441,-0.264321397155093,0.0452362309209699,0.0451307123678083,-0.217979683174173,0.129886649017283,0.0891592582384115,0.0726705903344259,0.0833943286492051,0.104433993333794,0.0998653344205452,0.0614256274625339,0.0104146149870586,-0.0710222676264005,-0.0672754812064089,0.078478982909,0.0419032466977471,0.0181679415076041,0.001051047513054,0.0552354240294177
critical,-0.234576357181736,0.0485660152921811,-0.104840589132891,-0.244157352205705,-0.218087800884036,-0.314025098376092,-0.177154282748493,-0.212996995037885,-0.104092481104208,-0.26108247752446,-0.256014299390723,-0.158248057636928,-0.183647061745695,-0.304080317136088,-0.232362909457626,-0.290757539116399,-0.274186477106836,-0.384903112329452,-0.120816553749138,0.11476396951354,-0.204573233682208,-0.0940175508327621,-0.240064756613359,-0.17005206412453,-0.232109458910192,-0.163791180391896,-0.152307326462734,-0.17136072973343,-0.210013573387064,-0.29521500921206,-0.060006100859548,-0.240441500161463,-0.118374454273174,-0.333527556661998,-0.25562701183623,-0.28256027331158,-0.291118333692424,-0.25756027581896,-0.201667578071852,-0.268014780176323,-0.251713080938193,-0.237278473347539,-0.177507937104859,-0.220150341849703,-0.201172592992339,-0.227287174216943,-0.0941920254297971,-0.119573393808038,-0.0006037804971114,-0.237868637823488,-0.251228233337529,-0.346546988814837,-0.16806898435917,-0.245376373988659,-0.268435907809557,0.233278937976203,-0.223659415230134,-0.260285236999191,-0.15438617803546,-0.212811948882893,-0.217599724785707,-0.201253301806104,-0.303347749582448,-0.272270408992031,-0.103301564044473,-0.242057488520569,-0.265872543334232,-0.282369753509667,-0.123310723981902,-0.280832201205135,-0.192246721489975
critical,-0.204283342846378,0.0890293941803189,0.101023152220847,0.416640638618482,-0.0145236111958764,-0.261739706120591,-0.0332418663519933,-0.0783457796876506,0.0707401999773567,-0.0046381948680195,0.162021847588801,0.0704898740673727,0.239099923887031,0.0888573588042965,0.184280779625822,0.006237821641564,0.11726461372638,0.068715175005808,-0.0131886687506352,-0.416978356879946,0.055751306329688,0.027360209966342,0.0985485578418959,-0.0626251274795468,-0.0504681680226697,0.0735696588885055,-0.0465695802464211,0.167427599068987,-0.103713055191045,0.447468458530765,-0.233818032058952,-0.0374192846451449,0.034011044362805,0.134511550208332,0.137308845520884,0.111982701961301,-0.0220547367612381,-0.0649913658704171,0.0264634345283929,-0.416096193177621,0.0002055881375023,0.0212786730028929,0.287229924143463,-0.124977533429751,0.0606780627756051,-0.0619557998969144,-0.193188565958817,0.011471420519645,-0.0340582972866694,-0.0084316453226464,0.0297553977924943,0.292709424626408,-0.0428535777862203,-0.0424712512041945,-0.0227827278569197,-0.0108827602424361,-0.11857236505501,-0.0091880498679797,-0.0502470152331581,-0.0280384403730602,-0.0252597651801431,-0.0703567470059595,0.0111650570843373,0.0835425299935909,0.211232745953831,-0.0674816202071566,-0.052426894554653,-0.0133268861617048,-0.165352575570896,0.0387048256317169,0.0017386452268389
critical,0.230969372368874,0.0394920940215715,0.0913218435745791,0.180720972932211,-0.308071626996409,-0.203840713236872,-0.0414208748325828,0.20225654865537,0.0971624427238505,0.186744878176493,0.104690686825615,0.0709510310071617,-0.16932238314319,-0.0016473141589291,0.105075197469962,0.148989209877294,0.0578624300957904,0.131744692180842,0.0640968071413917,-0.216412965523216,0.168119506168575,-0.201907538623626,0.230838974469832,0.015406045897959,0.0995830542385519,0.066719478067971,0.0163440150094458,0.212539075366823,0.0661013448654283,0.136095132423194,-0.154044553944065,0.141335704714245,0.0920226311493394,0.101075359442574,0.0179034541210958,0.0810043891770477,0.0821869285100697,0.114505017107687,0.0331319981184977,-0.013882314846578,0.117978097301719,0.0060612248186193,0.0802735554158831,-0.0556208833424082,0.0207390977098974,-0.0860541754671912,-0.0393663165881124,0.0161722485736437,0.13657243368692,0.0639701375480656,0.221732184740209,0.216979718026336,-0.112787065327566,0.0284609098225088,0.0423276099751879,-0.0266357803250709,0.0867525220770244,-0.0414108186507307,0.0160642099003293,0.0377238775328104,0.0420201114033038,0.0463083715225501,0.104981724996963,-0.0616876260628395,0.0636405725231698,-0.0718928451544802,0.0467632729239823,0.179782052598952,-0.0057953028618794,0.0293049662766606,0.111457042714394
critical,-0.189951577161337,-0.368323497065854,-0.0386376936501891,0.184755013914442,0.632106052055535,0.469098392828166,0.0067115697439793,-0.160746041334669,0.018277773513817,0.0954770939765503,0.467311571506948,-0.0826798475997713,-0.109477752160421,-0.178092626300073,0.299582366043352,-0.120970401074643,-0.0593049958959151,0.375441387694511,0.0170248985612989,-0.129848219926957,-0.021329673315861,-0.234099063966844,-0.606076400722374,-0.45546274852482,-0.0180815063243695,0.0065098438518011,-0.163931379721222,0.175439138003514,-0.012153265643905,-0.241396703753164,0.261105485983307,-0.179298802373958,0.0887844233058675,-0.0255458239984104,0.149401946103805,-0.0605478243580197,-0.0919119166657386,-0.111519505919532,-0.150573449618976,-0.534201404776563,-0.0675562805517883,-0.106867544052475,-0.0984535950213882,0.0629434956582097,-0.0907087832613089,0.0285686653883761,0.0256715236297746,0.0732324747968406,-0.041169360890732,-0.144599956129144,-0.0097663700184439,-0.302387892334273,0.681161879398897,-0.0521644796374114,-0.150155726682681,-0.187941743343317,-0.0882195612637549,-0.0430052251663224,-0.127965696454388,-0.048750533807031,-0.168260304843579,-0.0938331329805556,-0.10824673009852,0.648456052359197,-0.0076732634270734,0.0559896370110582,-0.110887116965223,-0.0432307760360645,-0.193669705150654,-0.0528324798217485,-0.150722179867379
critical,-0.100577183120949,-0.110242990636662,-0.0350352605471592,-0.119881024095864,0.0739141118359406,-0.222074069985659,-0.0073546222658953,-0.054826583416502,0.0407737077358837,-0.0393978090980497,-0.0744777354333736,-0.0052746239570899,-0.214326904219105,-0.290174604711217,-0.342141851871232,-0.130224440783905,-0.0911327439498881,0.0355244473077285,-0.01907070942409,0.0070255416930039,-0.170184374768134,0.0468019394503688,-0.297535432995965,-0.280643267750746,-0.0288365504965107,0.0120238312477066,-0.269720634720843,0.034389338903119,-0.0553939238933528,-0.058813436552702,0.0969944799411838,-0.162154321023315,-0.215679602720768,-0.14414741279434,-0.20491576891202,0.0014171594348132,-0.0509285580164878,-0.106436812899734,-0.0548501748542528,-0.174690003462879,-0.0862878447982089,-0.144927026069015,-0.0214656432861262,-0.0802470741830703,-0.21898084555845,0.0793061694958999,-0.121931509959059,-0.129681994322668,0.0207985646082017,-0.0653541445547198,0.0032873530980125,-0.270931298743781,0.0382166828105791,-0.0093621214633379,-0.074330908685901,0.271062391611901,-0.0390481263292905,-0.0613237906733184,0.0172737510590579,0.0003104988518951,-0.12075593470272,-0.0952071094416485,-0.0855236806630399,0.02031819691374,0.0495076521802896,-0.0406410615805461,-0.0752373611841039,-0.0324932664680083,-0.112545701177089,-0.0187135462381521,0.0157636933629677
critical,-0.0337321705377792,0.02396838765888,0.188177433179851,0.0784167936263476,0.138741987633614,-0.0525435421014545,-0.0180086801719343,0.0017421735746783,-0.14285670568565,-0.0441570405944006,0.0792484267034282,0.0167204359646154,-0.131588320327429,0.0247014670505057,0.0360738722938469,0.0112027697215238,0.0134818732057273,0.091031370183695,0.0530449294566661,-0.153792297908279,0.0339903868364244,0.136843104336301,0.0498562461525669,-0.0866005321385919,0.0089417191936332,-0.112047131271755,0.0208442152943501,0.0914811110370238,0.0213231988469903,0.0253817177261164,0.0769093825905393,-0.0627981585736041,-0.0613438063924866,0.05144016958793,0.0940828002771507,0.0034627698126972,-0.0430683360188537,-0.115646981261658,0.0205122066817904,-0.208379481555562,0.0915492602178483,-0.0608252713928211,0.142999281066879,-0.0539008787427621,-0.138859989600682,-0.0563519800952489,-0.0246647729381142,-0.0738818862458489,-0.16516399015724,-0.0840224867403575,0.065262457961431,0.0896157394221493,0.0821630123395913,0.0193062538123549,-0.0445235309637824,-0.141777523829391,0.0682887670804791,-0.0182917480981805,-0.0083892674604558,-0.0351025691423021,0.0601758407862209,0.0555976123590194,-0.0602015497956685,-0.0811626412928493,0.0391790239173561,-0.293021511911114,-0.0216577497190063,0.0836242134862195,-0.001565878931946,0.0600925175338064,0.0319938427494254
critical,-0.217235559237717,-0.238538469925392,-0.0605813317814663,0.0683272959472299,0.0381672026778442,-0.255966450160805,-0.205484016844497,-0.158526646645744,0.223527222004498,-0.171350875781048,-0.0219215592907758,-0.191994360717286,0.0853627519593554,-0.0716874583066848,-0.0591679530242339,-0.188425886962751,0.0635727714709996,-0.119238908015344,-0.17166026466065,-0.020282469701229,-0.183001134223717,-0.184870371087553,-0.124071124441566,-0.23135015232628,0.047594412426296,-0.167233016404937,-0.19671292169511,0.305920406940228,-0.197255000688209,0.142944203624715,-0.441897516792117,-0.14310043327072,-0.0373440251475866,-0.209248127054423,-0.0107938961972355,-0.203728630051952,-0.132957498490937,-0.219134785311411,-0.198833136484643,-0.450290276063014,-0.180598375892852,-0.188200337232401,0.172171096982677,-0.211492970907741,-0.284328001848405,-0.181211632438274,-0.23219610652647,-0.157073480967454,-0.174068095777869,-0.208020951434888,-0.175620536078646,0.12822899067983,-0.251385907832212,-0.207669681302768,-0.204101135120323,-0.471631259980482,-0.190147831566349,-0.191963640280853,-0.17145932302357,-0.166165330740256,-0.189186712578145,-0.200324071580715,-0.197455321955595,-0.188116748721714,-0.0278005638449698,-0.12539965955713,-0.184129202066259,-0.0544144030281681,-0.21373884241665,-0.169418562542683,-0.197681182064944
healthy,-0.0730381608197219,0.460332589582879,0.056613739653577,0.0036436122232568,-0.0149036871336561,-0.152738692464254,0.0095294861747854,0.0154264775630052,0.0426455525109036,0.0782287263775047,0.201053928748789,-0.0085140352986829,0.122923716970669,-0.209108595822264,-0.088342083173929,0.0435153744978663,-0.009780041133323,0.247215722282397,0.0358749799526102,0.169148975684354,0.0712067229934878,0.168828664003198,-0.122984659757452,0.0281541222194448,0.0572059872625844,-0.0018397965547314,-0.045394006352298,0.0136079752719288,0.0445689088074986,0.13219825131022,0.0952103666099533,0.0246625867165047,0.211367567922736,-0.0640197029316577,-0.071178400317755,0.0021195449051728,0.0544744464330823,-0.166312005641461,0.0683011721882425,-0.235242138436797,0.0127352748321213,-0.0374358762755514,0.0427268615807543,-0.0304115845502705,0.297325699658333,-0.0063182226381352,-0.13163003182358,0.121497372597296,0.0195670377513555,0.139174508429102,0.053945950103315,-0.0854964249641205,0.123267772647295,0.0460037193162015,0.0457951242799317,0.407896884854094,0.0134025705324898,-0.012779250025922,0.0122657202206415,-0.0641410781632732,-0.0284952870359381,-0.0978725495355889,-0.0282670123808468,0.0108812590352899,-0.0236856225216383,-0.0304161243431964,-0.0422141252167671,-0.0262371734033783,-0.1247919641203,0.0377748048337213,0.0034568741561872
healthy,0.0126931827051053,0.0102799487735311,-0.076766551247293,-0.0859002152927922,0.272039672625573,0.279329108584722,-0.0903285071129311,-0.0553037386752314,-0.0982995406105847,-0.167806352233654,-0.151952511624425,-0.0593405437275819,-0.262710176184496,-0.309946807376047,-0.152352247587534,-0.113101198401725,-0.182297805403724,-0.25002556503476,-0.0120550934824199,-0.270262602468416,-0.0357328661803034,0.0708109324547397,0.0752761005741763,-0.0233894563924249,-0.0790976406344013,0.0747358669936594,0.0076107571030135,-0.156317277433124,-0.181175166979456,-0.38169056417441,0.122123768172339,-0.0381347502836368,-0.187385867441026,-0.0826216384660738,0.133047841976128,-0.041821855969864,-0.0975359872561543,0.0709409301044091,-0.111629093458737,0.284745924041616,-0.0447084897566193,-0.06028203757112,-0.21224383327418,-0.172981132393043,-0.242787585547707,-0.0531404082425556,0.0148516789714947,-0.176409434634372,-0.0021854815191192,-0.280222924303681,-0.158299506148861,0.0325390732513638,-0.0947679206651224,-0.119701306880738,-0.121598661652428,-0.0401483662678278,-0.0349675785939276,-0.0730536928034495,-0.0127811108103349,-0.0243060370610905,-0.128119754382973,-0.0064640617462051,-0.109963938955672,0.0674807224427185,-0.0942158450436458,-0.175606638354309,-0.0408548915661857,-0.17715820388257,0.0089121655378012,-0.0270592549375009,-0.0089318237918157
healthy,0.183072394187651,-0.0377419995133742,-0.159476484459776,-0.154821834264973,0.267537509841352,0.403206454723656,-0.00393698733213,0.054720085480389,0.0028663911768272,-0.0102064680633167,0.0839080604951566,-0.0481397596054127,-0.218292633256507,0.110723876292534,0.0335699627268869,-0.0258334017758157,-0.0471134726729467,-0.514394203464912,0.0424331396234091,-0.11032952642179,-0.0387369174367251,-0.0521157346518397,0.422707782505858,-0.239415105580095,-0.0380586469407919,-0.0392606659340869,-0.0155671863845926,-0.0078114075270181,0.0285905114141312,-0.369938826851933,-0.116613649078587,-0.0620296294806392,-0.151474499694288,0.134548700593949,0.289707280928899,0.0161496118518851,0.0523551696951951,0.0386226425373074,0.0384140198989865,0.0405414526638459,-0.0768578214182265,-0.0174604042359991,-0.116800614825951,0.0657732254299719,-0.301256200445536,-0.0034091802159165,0.312833894459133,0.0677496735925893,0.121471957976081,-0.163039989363291,0.007260904763011,0.067516107954583,-0.161916559508169,-0.0073632034410457,0.0279765328703398,-0.378416546805008,0.0382475198755032,0.0423621981482745,0.0109482941218454,-0.0161392258914247,-0.0031085089149986,0.0915520798762495,0.0499548166406872,0.010421814954936,-0.0419735786385046,-0.0302621183107146,0.0758495562707578,0.0150216547517995,0.0872345747422086,0.0464003328896202,0.0055854156465328
healthy,0.0099081395783241,-0.425277982008812,0.158694994318101,-0.168365610271722,0.104064972360354,-0.217300929226164,0.0326516133176901,0.0662953317777803,0.372222400217377,0.0589749050560005,-0.160699461304702,0.0192855201776704,-0.0368932884927285,-0.0752922232301196,-0.329173298666833,0.0358774130030985,0.318538483597202,-0.179932861060358,0.141632181063284,0.149933902480902,0.0471024077854097,-0.235485890432017,-0.157209733063106,-0.430492748664962,0.262532078681085,0.043324043999179,-0.0312866566008431,0.454425650830742,0.0198035857753149,-0.0552576360486062,0.0144182231308272,0.0290302203795703,-0.0309932025712019,0.0435203569451301,-0.146802337514974,0.0253789868051446,0.0705429264171442,-0.0562160745865139,0.0388782001211413,-0.558122579363534,0.0952896798606821,0.0190964266550955,0.0883249166462741,0.0034564259555137,-0.38620942583871,0.042687215333231,-0.006119899394547,0.0348379390174127,0.0365370408222323,0.0281296186426836,0.0303345512599169,0.0506907096728102,-0.301980024338208,0.042445760063174,0.0310395218346249,-0.568275637860278,0.0332323370145421,0.0193764063894815,0.0504487044588577,0.0186617274757272,0.0428460165679803,0.0347849982634621,0.0265179394178592,0.0086640986549786,0.193811586426897,-0.150521732272977,0.0488683306114002,0.148379412596972,-0.0442066352469576,0.0574621076567412,0.0284070687754223
healthy,0.280242222906533,-0.696336006311611,0.480957451520484,-0.582901292776171,0.198158289101482,-0.331317655415059,0.330387635481203,0.356905338441859,0.432153202371748,0.380835261112383,-0.716309054603881,0.324716043235533,-0.598536436570741,-0.483347714893791,-0.780529966658675,0.365233997383745,0.688414871793764,-0.695974197144242,0.47420405287047,0.704005653367299,0.392411095987515,-0.543245734643725,-0.349934054407831,-0.821378810792448,0.699518239099848,0.308407785087357,0.318389875476157,0.699859146330808,0.341491345510163,-0.430703334519055,0.0691299371719166,0.335609224427846,-0.564026207596505,0.300395174780909,-0.648944911790277,0.33197050747811,0.444283201566714,0.300379887855164,0.3101519680497,-0.841313499059577,0.363862749620222,0.349599558266531,-0.254633634908389,0.310786995832547,-0.734118534753459,0.355173218312498,0.284985745248859,0.297496655490122,0.341922841396936,0.345022913193816,0.290321487070265,-0.249801831922106,-0.641721392498571,0.364393274236357,0.334481259797089,-0.517150609983686,0.351052138901495,0.542318122410524,0.345791085238544,0.330906235649043,0.334954957141129,0.324866670857601,0.317386924326089,0.292353562382212,0.347597585242186,-0.335362178420191,0.301821686727984,0.478371939445352,0.15734755204512,0.342084694276544,0.313757235779516
healthy,-0.264922388600193,-0.304791729826475,-0.172079184011234,-0.289956788992528,0.203941020479835,0.145772801891259,-0.226548628612778,-0.160428999449198,-0.109597760066302,-0.322974447445954,-0.150960483312162,-0.285595444613332,-0.373242971352585,-0.428899972093418,-0.340617809501486,-0.342911803135157,-0.288473210369452,-0.231293987856739,-0.188553167478112,-0.410209838384924,-0.282153214365753,-0.227408855994015,-0.164710278778812,-0.473758173337394,-0.176838001876544,-0.238487835131084,-0.270910251973046,-0.0691589533576296,-0.373731949731953,-0.434501009845001,0.0846151464711068,-0.247093810655916,-0.336667867927917,-0.308078670639193,-0.225188786789925,-0.35574829915868,-0.340282277073806,-0.0849648856248125,-0.329934147446682,-0.256678547361218,-0.246591114699816,-0.323094882511332,-0.206431738405052,-0.290401555818966,-0.398133842737009,-0.280395896804288,-0.0970589005586529,-0.242222915037935,-0.180211666975003,-0.365232334085897,-0.24780669777559,-0.299098138511166,-0.187176562621826,-0.310451761263763,-0.357344507432449,-0.219270848320467,-0.325974003669317,-0.256548318770676,-0.302637363041073,-0.197638475543362,-0.196480273574482,-0.264072377255331,-0.316342291379103,-0.106387912904994,-0.230928479410902,-0.296282287900778,-0.347697541960838,-0.205113775594928,-0.258294829273343,-0.271205316604638,-0.337913510672888
healthy,0.225787414959485,0.0488395075828573,-0.0701473337542575,-0.443540755013581,0.0133112284901533,0.231158044722176,0.0497455927889197,0.0221733688920037,-0.0862082851650142,0.0606342086974022,-0.174791643966576,-0.0176921299461733,-0.11079722350846,0.171670232300943,-0.0832369589122131,-0.0600381511333147,0.0020001863144641,-0.384311535793553,-0.0633140229740363,0.369500104223991,0.0549280665560626,-0.0983589966998347,0.20539981251545,-0.208989440975838,-0.0093160412985675,0.0242552074863335,0.0040299459095941,-0.169103550904023,0.0924279756203409,-0.320143527347374,0.0423327696511774,0.0554898243819044,0.0166757533482167,-0.108849548313652,-0.0035380147433585,-0.0557744972553355,-0.0013444656287739,0.0700269038284308,0.0555794719904751,0.0695632641426363,-0.0260642706629755,-0.0234493511322915,-0.154900620382998,0.0671624579678319,-0.453888004694509,0.0024871419487374,0.226732630152412,0.0359003633039992,0.0250413759503523,-0.0302708404390897,-0.0308899024912285,-0.337280151591923,-0.317669259501844,0.0660702701337333,0.0385324518128266,-0.204504032088193,0.151010993208841,0.0319202584411115,-0.0648788918977558,0.0228492854466399,0.0585982987092367,0.0315785676632795,-0.0277786989822488,-0.151456011302399,-0.0341571072569033,0.137953075586452,0.0074488650380512,-0.0421061404054056,0.0091929374764394,-0.0468514239925528,-0.0305910802028267
healthy,-0.171902695600406,-0.215106266007997,-0.0360230701144995,0.237749892168559,0.385553922052222,0.0115864432250974,-0.247113540862695,-0.133132696029272,0.24707981489819,-0.163893390302189,0.110452513329052,-0.141559854893304,-0.119615212580597,-0.0440905387108054,0.0387429953871886,-0.161155754595525,0.206900862089013,0.0432765527314951,-0.0712413703969971,0.0037511762401981,-0.185094865876833,0.031063479908749,-0.204868811285881,-0.347412459965854,0.118816381550485,-0.168232107291062,-0.168501414146649,0.371092101401532,-0.158991285789595,0.0271556206794788,-0.0089584763022043,-0.165591732989356,0.19105423748453,-0.176642082694692,0.162099839189852,-0.194972910414803,-0.084513175351109,-0.107701771815176,-0.175219316811693,-0.387647269370509,-0.153889947108793,-0.180355864234815,0.267676326964509,-0.197267651816097,-0.231740827655412,-0.193633985035165,-0.231096934586757,-0.164722957731441,-0.238902404352402,-0.170202723350971,-0.143316221979664,0.365598834945317,-0.156893018985546,-0.183641166189603,-0.168902634705288,-0.260413416803053,-0.173220802630147,-0.166694618445354,-0.223541535165556,-0.184148420499708,-0.217551311361955,-0.193470138068005,-0.158537311041522,-0.0182633454535018,0.0217037484446462,0.0582221824131703,-0.173302117677064,-9.32068329882309e-05,-0.133312249229192,-0.177892762423751,-0.177951982920247
healthy,0.111104850022881,-0.406170950765735,0.164211155788962,-0.34676896774173,-0.32370223757819,-0.387788942763649,0.125548415841362,0.176723869291142,0.348874159924454,0.194901482140892,-0.540996083138363,0.143027502352002,-0.158313162597225,-0.209149171142831,-0.484256523352061,0.18463424000994,0.622400939146554,-0.581690033912679,0.313990083721939,0.411626406031694,0.162006788307122,-0.519876546743601,-0.0820182621952008,-0.408326544823912,0.49260915763795,0.172239723893424,0.115165320430852,0.573508816468658,0.163080783784826,-0.123906149233969,-0.207202099716917,0.149304266473364,-0.345425006821696,0.141024228393324,-0.375378433737472,0.156282454540831,0.283529669924863,-0.0608420831224832,0.154611052649643,-0.5102466958233,0.187864736792685,0.173364377380238,-0.0536450380739611,0.162773967902718,-0.396003706475669,0.201855177752941,0.111231427609759,0.150482092198195,0.110085251134859,0.174079707768636,0.151440890173088,-0.0793343919121069,-0.575958130963,0.164871837331454,0.162887956191841,-0.40764787259981,0.177890195158316,0.206267770636621,0.113621040421766,0.118258429912093,0.13609751923531,0.113274747077687,0.139202593116009,0.0485453901350338,0.292102604493514,-0.356104222071563,0.162060263759487,-0.0046658147174903,0.0633623040243695,0.133280540583267,0.14349322779696
