group,CD80,CD70,CD40,CD19,HLA-ABC,CD90,CD117,CD279,CD20,CD294,CD31,IgM,CD32,CD161,CD152,CD223,KLRG1,CD95,HLA-DR,CD57,CD366,CD21,CD244,CD206,CD137,CD357,CD2,CD303,IgD,CD71,CD154,CD52,CD269,CD324,CD35,CD58,CD96,CD178,CD169,XCR1,CD268,CD106,CD122,CD267,CD309,CD124,TSLPR,CD22,CD204,CD144,TCR-Va24-Jz18,CD158b,CD133,CD209,CD337,CD336,CD307d,CD138,Phospho-Tau,CD94,CD101,CD88,c-Met,DR3
critical,-0.0018610590245076,-0.0009253199328133,0.0564517208968359,-0.0026958096117547,-0.177507509580482,-0.0458291379039616,0.124257387056321,-0.0143991552432385,-0.0013921449561405,0.0402804544592177,0.0929300079724015,-0.0379208190070136,0.1730483146063,-0.154054832012611,0.0955649714188083,-0.0466650090958923,0.0456405717669092,-0.191508500410539,-0.149242587538429,0.156017607073519,-0.0766091731434859,-0.0058455072228667,-0.0949553104803056,0.0120729363565843,-0.0732532103962646,0.0204204995686162,-0.110210888569697,0.0752347890502747,-0.0787835159718676,0.0963540300493384,-0.0500247605459574,0.033364565181213,0.0099059691051993,0.0036305894680397,-0.0685346695096931,-0.115324065387523,0.0559703400256043,-0.0016271707427418,0.0380388762336875,0.0709792243775998,0.0640912761121584,0.0451606338321473,-0.0365069268672288,-0.0504140026969267,-0.0998193945814775,0.103434487130465,-0.0429230450699518,0.056197981508856,0.0141015343091895,0.0037001637303178,0.0351309694426087,-0.0139538156592527,0.121347459623961,0.0873951064099771,-0.0626688335822942,-0.0151429066532723,-0.0426252474192418,-0.0169460492155755,-0.0592289306807285,-0.0991717096188538,-0.050169666769373,-0.0806561698422692,-0.0073727640487971,0.0415574442171937
critical,-0.0044426275295846,0.0918777108479652,0.153849287429665,-0.41651567707227,-0.0074249252914857,-0.187579746879669,0.0136723537601805,-0.074733024882315,-0.144603024630129,-0.0564843765056037,-0.0027492721606024,-0.0174079660657386,-0.0415811385579101,0.0215553184923144,0.0048157659873226,0.0160369505448719,-0.0221389526617077,-0.278826968471682,-0.137905224509233,0.304723872954909,-0.0855834530858486,0.23506223564438,-0.0818826284453539,-0.0591102283100677,-0.031488990778227,-0.0793723065054158,-0.218276735120806,0.0633799377182259,-0.289029499287285,-0.238492326064945,-0.119951933707084,-0.0964073956697595,-0.0844954270017107,0.0078745357816652,0.285885449289535,-0.0752692597186174,-0.0461368532438178,-0.0390185894031039,-0.0588916972096409,0.0808359485508804,0.134470590776351,-0.0373729088996132,-0.0241932889302906,0.0532876179523512,-0.0935060023080118,0.016620192679213,0.0459328066806788,-0.172683334610648,0.0374274915155406,-0.0206214024999328,0.0666979929616386,-0.0069991150054573,-0.102034904552028,-0.0539338894343356,0.0044067653215848,0.0152457587045535,-0.04886713063099,-0.053557571599288,0.0406198507089823,-0.0114772313392953,-0.153199412285272,-0.16450716850294,-0.0304547409974251,-0.0526476416448809
critical,-0.0884235445936351,-0.252149331069886,0.156217322058461,0.279919640415313,-0.336711798814957,0.089365470965047,-0.0911653213091412,-0.0007551246695017,-0.0633583707977669,0.0681674498015995,0.117903259544615,-0.235663140586544,0.066202094973696,-0.0534850081056673,-0.0188226676995444,-0.0648246695790201,-0.0351958253064411,-0.0132237273632467,0.275396947504133,-0.234784865474722,-0.0942252767060796,0.42166379101917,-0.0673704163161183,0.0517725293021916,-0.0827954660462003,-0.0393476925116527,0.0071560359366879,-0.0339909424002155,0.307775923389536,0.144928488736524,0.0496675988746721,-0.009564719097449,0.0087577162394126,-0.0289488090331828,0.148133900457454,-0.0654370931681261,0.0780912441684627,-0.0187631788686424,-0.0258247444411097,-0.110083794053531,0.290936888886282,-0.054627343256802,0.0075845106152698,-0.0771066692968795,0.0222116700293458,-0.0089476250184141,-0.0742237440087315,0.365612443793422,-0.138015209583286,-0.072317843110558,-0.0828455096919424,-0.0757074330271121,0.015562067236975,-0.100134487773414,-0.0590379575206349,-0.0132943221851504,-0.12970683736349,-0.0175769214414519,-0.0749144298023216,0.135749942053918,-0.0605421983725802,-0.0032264645928895,-0.0315919239552649,-0.0572162033801254
critical,-0.106981923762454,-0.156088171129883,-0.0038413650380071,-0.0855454277451161,-0.227598245592652,-0.0764814229860461,-0.104956698327846,-0.178597686226481,-0.187148413540785,-0.120518815843027,0.472405403368638,0.338225773384616,0.252290294699377,-0.0418004403848865,-0.0784869062344127,-0.0823422935292532,-0.144153292077095,-0.334499056179848,-0.0991896441586614,-0.0222288476132792,-0.0992311927630368,-0.0742572386207157,-0.0711624912462886,-0.102717521377817,-0.110435881820045,-0.0897424837571651,-0.0241689183281649,-0.118086304841459,0.224765443775511,-0.403811411805346,-0.110304302377117,-0.0822484690717792,-0.116104423844026,-0.111935917937165,-0.22430381550917,-0.177645245632989,-0.19419125738203,-0.0738721711541513,-0.107873240345585,-0.0747344804110537,-0.0739400769834787,-0.141797508300998,-0.13483698993608,0.0420333115936564,0.023998726241829,-0.115938621311772,-0.0833006594260662,-0.103794268258483,-0.0837937343503765,-0.107437669487514,-0.0888020835555721,-0.0993812534791557,-0.119816869651547,-0.076400071796032,-0.124594328779819,-0.149413141513889,-0.0926376943335812,-0.107681316413759,-0.0903589063915838,0.016544952772195,0.0013710209294682,-0.126825577311293,-0.122420296713615,-0.0689569292674798
critical,-0.128790142074661,-0.0337189428878067,-0.316788545789565,0.260742510004471,-0.0837793257886133,0.158550114833634,-0.145486458548077,0.149569400650512,0.240658876237934,0.0589148942018283,-0.0177261487819817,0.111480789523051,0.382860712931833,0.070857003400782,-0.118377735336632,-0.0325201663074643,0.0858993077139981,0.0026893124004865,0.0255793370074344,-0.145089420165848,0.0459414052069485,-0.442197974229618,-0.0007376394872726,0.140738759084673,-0.0810980497328625,0.048632065788773,0.213856261140531,0.0516428514762348,0.22708496820846,0.125541675661337,0.0466258405830289,0.194058335137891,0.0607366186831304,-0.0056626530496507,-0.466272506229874,0.0292390537693415,0.0690376158441715,-0.0176131860825962,0.0727718596522987,0.0282868499753979,-0.0216956791461687,-0.0880236617189716,-7.53661881094706e-05,-0.0323205672341975,-0.167638443957097,-0.0411417463925738,0.19652315219532,0.105685714632192,0.0091475383644804,0.0013635854951586,0.0337107730440656,-0.105479158308111,0.0880015461847207,0.0900674962151655,0.0330520123017957,0.0626472726549342,0.0871426993906037,0.0623763582664593,0.0581107189052557,0.123529128486929,0.0372389500940159,0.0397533000452182,0.0403469525367535,0.0373050115793258
critical,0.0916365999902406,0.141837302044959,0.34805381422471,-0.259536408622449,-0.366180276829737,-0.0318232496590872,0.0675045884547376,-0.266582888279706,-0.522426420677877,0.0864849416967987,0.026194792477398,0.326313932168376,-0.410327131486611,0.121090720374367,-0.0584901581145399,-0.027786777392756,0.0887188092720711,-0.192109420453731,-0.302909655189744,0.0370961341395776,-0.110221452110634,0.51826582173029,-0.121894140123641,-0.038580744771062,0.0498134839572877,-0.0883066434837659,-0.0021507911001187,-0.000462347173686,0.223301522804047,-0.142185630410322,-0.0513031995048397,-0.145423729838749,0.0048763940293196,-0.0394177235656209,0.533112490823429,-0.0951435710268987,0.0686940272149826,-0.0068632242914684,-0.0251827426528912,-0.0618908763947654,-0.148661671471322,-0.0885572604267196,-0.0216220466928395,-0.0671220786519636,-0.0814508613266299,0.0458896311559986,0.0245470271474134,-0.57838051514851,0.0399892710708717,0.0848633004274769,0.0562155051438307,-0.039687471812782,0.0028438569617472,0.02107395839035,-0.010318867729075,-0.0724744730995503,-0.0595740188073216,-0.0134231804261405,-0.0162894068738214,-0.0457006764476469,-0.0386340361725184,-0.0808599564023917,0.0523600697867419,-0.0741901818080428
critical,-0.108569842140939,-0.0427023652392501,0.0220908270152142,-0.0753677046925073,0.194519985896143,0.0156792098732286,-0.0320279242116662,-0.0238456384330543,0.038537088232416,-0.0141475056039157,0.242145562027665,0.604499071182932,0.0987707557343265,0.0591951459415907,0.0884631104907835,-0.0120099680376186,0.0799163173097787,-0.126958044833059,-0.097492898617223,-0.0129999677802788,-0.0308741479834718,0.231350820118979,0.0570799685825226,0.0765535849987961,0.0421893566789459,-0.0935355778260163,0.116796749878613,0.0371504466447613,0.181129757373711,-0.210696515275474,0.0088535446495845,0.203404906327489,0.0520353841369126,0.0395373333482862,0.166479390600732,-0.0664586338311274,-0.0542401201392754,0.0996012468448842,-0.0055912802744335,0.0187676001071092,-0.106684403377231,-0.124304429383377,-0.126605880572894,0.13949860031623,0.0959708233082997,-0.0457862658167481,-0.101812372260516,-0.161895238887045,-0.145609164770252,-0.0481339033798214,0.0819685299802403,0.0002839064383024,0.104844069299597,-0.0629011408598601,-0.0152270999195044,0.0484310785279873,-0.0406423910268424,0.0173498032852546,-0.0174814423020798,0.136375080494797,-0.0471228084724648,0.0149813358328282,-0.0590523932169264,-0.0574672501645788
critical,-0.233388479233765,-0.176608836883447,-0.105809838493911,0.0707674208434589,-0.335228815556438,0.0087992330927652,-0.0785416328109242,-0.0398740425657018,0.0259057549137368,-0.108922206533512,0.219088177664199,0.185075331298145,-0.013568466431799,-0.001861950072504,-0.196896388359425,-0.121172237500458,-0.0899325389687878,-0.219033836096751,0.0080380224679366,-0.213907335389737,-0.116605743938601,-0.0443993316352116,-0.0517808995788294,0.0864451954418829,-0.105244178991354,-0.0752573056218641,-0.0782226646146139,-0.1991383332851,0.326059722480496,-0.388035140206084,-0.0461879088378266,-0.1598709251657,-0.0665303545793316,-0.155720966775025,-0.303850999567021,-0.231915049941734,-0.160941999482285,-0.102335528863789,-0.109194894863907,-0.0677784625283449,0.0916938772711004,-0.10978590473955,-0.0608278063003671,-0.348832075638155,-0.0786459354013972,-0.0792163464224307,-0.107750368344915,-0.0429482149918653,-0.0924707931649893,-0.119216857546896,-0.241139536942532,-0.126160505602031,-0.188599724461655,-0.142641666255475,-0.0206183513222826,-0.243094386305395,-0.0875557256901681,-0.0367743386375193,-0.136312799394183,0.104116626097516,-0.0834725208731579,-0.0717564646369318,-0.107886485726404,-0.0377891882434194
critical,-0.458152634959881,-0.459797705191409,0.42621023701302,0.490188238057638,-0.120043519573885,-0.422411033086971,-0.43426522537213,-0.437789964775084,0.381789022501733,-0.455814081943329,0.348311338401981,0.487134681993385,0.513166268857951,-0.420015044582856,-0.44271965524469,-0.450840656755974,-0.40094035630675,-0.428908095714133,0.595695441260413,-0.312726109698774,-0.428273125911185,0.697059098966202,-0.390834718033918,-0.476963555602656,-0.433372189304679,-0.421707293678305,-0.30389930904688,-0.457541273414858,0.569935359197573,-0.0877957056804791,-0.42989384070708,0.227340529026637,-0.460683200927895,-0.411252034735368,0.39967365787622,-0.439109943706226,-0.426406501597513,-0.466089945677837,-0.441771487976565,-0.430754817482018,0.549991622310483,-0.44891939532889,-0.442790203191017,-0.433754515758287,-0.46055744565473,-0.437095586726363,-0.398072378470614,0.546212244857377,-0.437745413489854,-0.41270235938216,-0.453263838975463,-0.454684970966959,-0.468469908686958,-0.405828042201483,-0.42467514271707,-0.444122370754666,-0.431699597267821,-0.424413901258808,-0.438267886329062,-0.174646165912743,-0.208412380897519,-0.461975477097587,-0.431555217123134,-0.422880173791112
healthy,-0.10433509320896,-0.083936474184775,0.157479118213089,-0.102838403666453,-0.29788087150688,-0.0293352872508856,0.0308727420498066,0.0082953316634022,0.104128970649582,-0.0054421946390786,0.217173183715079,0.179567098962869,-0.018986720801204,-0.0971002279520414,-0.0091484978615702,-0.1320209086712,-0.0234486834868215,-0.254191617895895,0.0679992612395495,-0.0170699851199022,-0.0516449724549104,0.206259987149415,-0.0328263218982417,-0.0122556043716681,-0.113769829882219,-0.0046905260268508,-0.117077600323469,-0.0527893167290566,0.403699758501736,-0.144446539819749,-0.02500779202877,-0.0135664570172563,-0.0955461507471353,-0.0654033553508977,-0.0531657231831482,-0.188702926995608,0.0004613348284357,-0.0150571365466214,-0.0359567598149683,-0.0408629204113777,0.0727298871409403,0.0260067639251409,-0.0248221937626569,-0.110838885787441,-0.0580203220711415,0.0960222714030301,-0.117875716209519,0.0885377445019409,-0.0097839819893354,0.0373451964331396,-0.0469037485865679,-0.0750127887515878,-0.0271481589926063,-0.0302892413772812,-0.0008633702080719,-0.0575081822134208,-0.031138781425801,-0.0161397175235277,-0.027081880842406,0.0198148413504906,-0.0571183556861667,-0.0674246333650135,-0.0400459978386826,-0.0175467216470674
healthy,-0.269501731695911,-0.230895423538309,-0.199159363565261,0.148779397093843,-0.508304799461012,-0.048290647350353,-0.0208755361140584,-0.002283741496347,0.0256353875423459,0.0208833437939206,0.412511631486945,0.756216459166422,0.432207308065989,0.0178619136087941,0.0270864305432285,0.0529465692001088,0.0328217319297237,-0.518102662970073,0.277742773141167,0.0882728605759099,-0.138015419125689,0.168508100663289,-0.008970202158954,-0.0341920202602537,-0.169024976428998,-0.118786315605751,-0.117472585839202,-0.0035516133899112,0.827465019254945,-0.442429340325887,-0.0152550642171227,-0.23523485917231,-0.062366423172874,-0.0527794472649398,-0.315717058588185,-0.310506002135358,-0.0632585867643062,-0.0973546524504078,-0.0764692060257038,-0.006800314097247,0.0759170649164741,0.06057735846709,0.0036809025997983,-0.265236200729312,-0.0586899708588321,0.161467810321631,0.0876213564379901,0.0941900262286657,0.0146218099235299,-0.0285884605291101,-0.139144777296207,0.0216146627724652,0.0184229606666837,-0.0387155950062652,-0.0200592902794161,-0.110941919735434,0.0128087717756608,0.0197873532856888,0.0091602877142777,0.0953614845826372,-0.0207398932891506,-0.0790675619268297,0.0160597098083492,0.0100099488206654
healthy,-0.109405351732983,-0.181582966204298,-0.127203005979787,0.0009145534780098,0.0942574166924515,-0.175201911669232,-0.185410348396698,-0.223121983335847,0.117065768884953,-0.220031586531167,-0.154931847206099,-0.0675644683556061,0.0168715860792026,-0.187446041896,-0.0951375708883659,-0.203829842217402,-0.194843399264714,-0.0393493152550657,-0.0412456867604716,-0.326735549205095,-0.136004860187392,-0.153241369512501,-0.213940251319783,-0.184031578277534,-0.104559320902924,-0.1406728540344,-0.0543239113772993,-0.259135167474351,-0.233688633973423,-0.0502222167292954,-0.209381326993281,0.0363816243669296,-0.286703459444009,-0.289141542278621,0.0026856751055674,-0.100934509212455,-0.287358448867394,-0.220515481883663,-0.234734622411257,-0.189561401909058,-0.129741151848822,-0.18896706445807,-0.199795248771211,-0.0538665242826418,-0.243946217164822,-0.235383109165872,-0.253064863373268,-0.0346957180665967,-0.250981242186932,-0.209410648238525,-0.266892398577269,-0.168767648600231,-0.199676373041746,-0.202169587957201,-0.211755036480817,-0.164832182329221,-0.14892919658968,-0.289960571053895,-0.253545481841948,-0.176163911090622,-0.159825461348181,-0.245569012058238,-0.209644241951563,-0.253951757601713
healthy,-0.432413605106145,-0.448452646262627,0.505472614353671,0.589324524239968,0.162561321936093,-0.442018259079075,-0.482486097612843,-0.493352904699283,0.567597074948798,-0.466469843354423,0.513105443088529,0.598137091062509,0.720099644965732,-0.543541007692747,-0.423866385328454,-0.478160752819753,-0.419312564414529,-0.446846976406357,0.558658536411831,-0.349892232121655,-0.44966234677264,0.685646316716663,-0.389008093596275,-0.488054568064735,-0.42049253856909,-0.435156304405786,-0.306235385128843,-0.471432471929187,0.570382595086611,-0.221940565723916,-0.43263004864737,0.549538748548053,-0.425003934418909,-0.416182480834736,0.474313351442605,-0.418187326944526,-0.495018208787436,-0.459135311000902,-0.476663444755376,-0.448900289829933,0.607656402004417,-0.478907548340534,-0.455994509816185,-0.466387042504176,-0.468670473670032,-0.452632600517132,-0.460256215896314,0.458028670544569,-0.481791580571269,-0.443902626013096,-0.4741190605015,-0.393561275224153,-0.480225029127428,-0.422056093456371,-0.448070927057522,-0.417910692782112,-0.425377933963104,-0.421421504987698,-0.46610022855941,-0.215216775713228,-0.255573810673097,-0.438644385354435,-0.459477607492006,-0.434840894162938
healthy,-0.276559008222811,-0.245708653217748,0.655620469146458,0.542564810993747,0.323878507150916,-0.326145518426389,-0.302836428515518,-0.353739257384975,0.697309629684002,-0.303238448796179,0.578377742255422,0.521725443624601,0.780819766243831,-0.295217113191188,-0.340075725067943,-0.338198189440771,-0.687313940063685,-0.398221795705419,0.689292862805596,-0.722494269022065,-0.371168186870292,0.799122621338065,-0.70000985293336,-0.278146322714424,-0.301078604870475,-0.305120035104334,-0.7187750201631,-0.311797802845831,0.409826014821415,-0.0885397069225885,-0.266880557629169,0.637717673230868,-0.294832858654978,-0.27449076813915,0.812466777791345,-0.311343783965587,-0.336991801803948,-0.327779650163293,-0.318186400468725,-0.285118873931067,0.688161095608803,-0.335963397182661,-0.372862046264267,-0.253826458751951,-0.303359447225024,-0.318852930144186,-0.273031355896384,0.611256197647926,-0.340850191248394,-0.305089403478774,-0.321833544018431,-0.531330746703258,-0.321795873256817,-0.307663905475292,-0.325897483694355,-0.297099335783721,-0.295474381308614,-0.302701500301993,-0.314521854410636,-0.362591829893574,-0.484263069883156,-0.325511769261727,-0.287361925922805,-0.350066798392527
healthy,-0.275462283067942,-0.301858028792259,0.0003327019953535,0.0317741196228025,-0.666912154889571,-0.111588287961677,-0.0495505018779225,-0.145699489851813,0.170749879897276,-0.067359829693608,0.365020449171189,0.648705265058,0.391814495641764,-0.0309521554894391,0.0082203270484461,-0.105804190137847,-0.0687989712190227,-0.423446695749282,0.308085355412009,-0.106384412684458,-0.127910229501894,0.178294494154923,-0.173119356392037,-0.104497839579087,-0.159111406218808,-0.134887696101314,-0.17958320188225,-0.127659484966679,0.808413176593793,-0.329709478478981,-0.119411912519625,-0.0531317767390977,-0.107634946623645,-0.104785292292432,-0.262245055941055,-0.366131771433974,-0.10586851256364,-0.0607818639340339,-0.10571362364905,-0.148652489435334,0.0683673418349862,-0.122888520102276,-0.137655086913265,-0.429140323565674,-0.0512407642259271,0.0144767609997158,-0.102378870688989,-0.0494698665722713,-0.129287019877918,-0.0819001312708025,-0.147497245846133,-0.170070984943864,-0.0766597432761029,-0.124044264270269,-0.0658795023766518,-0.16837834520673,-0.165442813484523,-0.108150088272197,-0.10133780909649,0.0523242695611294,-0.153553056871289,-0.092493379988901,-0.053650350018206,-0.123455053002146
healthy,-0.0528567363720984,-0.120826763094294,-0.0899368170977304,-0.054562393927057,-0.19940359727306,-0.22792121367962,0.0683799918712868,-0.149567875381584,-0.0586966404489569,-0.179157654926323,0.212369931458097,0.274810678652038,0.173176428647407,-0.115604016139663,-0.0494736729979893,-0.0893155587543341,-0.145132942262974,-0.230411557585978,-0.021917677323464,0.0402340292217871,-0.110761162724362,0.256194661520065,-0.0726041402842883,-0.100556524591421,-0.104867633893867,-0.11184727966166,-0.170131839450578,-0.0524762299962361,0.285670942773464,-0.413459288403865,-0.133943917579825,-0.0872858261756971,-0.178319220567011,-0.122681652371933,0.0784887527355965,-0.142464418391714,-0.118056110927011,-0.113859391768998,-0.104162791544652,-0.0237620971850231,0.0543735635335805,-0.120933017118755,-0.0981810933044123,-0.0688967416765559,0.0424625418799708,-0.0739057222384078,-0.0901022572811022,-0.0020245300499464,-0.0263192698438319,-0.0842085778649084,-0.102105382665062,-0.119548408309238,-0.0355101303122605,-0.00452020421666,-0.082512314511031,-0.0279742590966041,-0.0641641717526468,-0.204312710686184,-0.181247634810519,-0.0317478669578517,-0.157252984477088,-0.157708535811887,-0.0330517574256569,-0.0696953996657678
healthy,-0.385337754636954,-0.436565751948506,0.204717477588648,0.220178134175708,0.0207182191788117,-0.387511305589381,-0.393706461088312,-0.448475169701331,0.375193882865088,-0.423895987889498,0.375794349635802,0.297416859142956,0.602514748252412,-0.414817926958371,-0.356680737574712,-0.417156355193307,-0.476073579831974,-0.480158612707242,0.399801187395403,-0.402228473381795,-0.417055039872459,0.307127377011462,-0.424252464762193,-0.423778729221025,-0.418138890689107,-0.41560046584148,-0.248966233329699,-0.435339543045755,0.194265281978073,-0.330797804508747,-0.412399325373631,0.230104015880045,-0.422762209889781,-0.39072865002964,0.0884545004661756,-0.477486158574078,-0.445777866541479,-0.403986312886097,-0.423464439757013,-0.387025447778619,0.213602531517222,-0.39979384879424,-0.438306095780594,-0.364201781247634,-0.300565263143692,-0.401756086145562,-0.403556555017413,0.182241791277586,-0.41045794610479,-0.417211893879532,-0.415146662345307,-0.406440778380862,-0.389072614168261,-0.40049829140282,-0.41320891054938,-0.423450590185514,-0.408736268699548,-0.420413609475773,-0.398499212246579,-0.228595259112643,-0.315153919105358,-0.397563417551724,-0.422501965708891,-0.40995716293008
healthy,-0.54845831374494,-0.528473627096202,0.534305830426467,0.715565511228396,0.328351638222124,-0.557795792265323,-0.541313343958037,-0.592425212718909,0.736848850146252,-0.543315177616046,0.54063090959108,0.536810860093362,0.823467582087241,-0.5570033109875,-0.532029309782184,-0.571785958818034,-0.634984926910912,-0.479367563946407,0.739474545077144,-0.565945697700361,-0.551490971138767,0.697864393000207,-0.630186652832868,-0.552421220083012,-0.547588098155799,-0.555967651684382,-0.428968001067998,-0.575992584261962,0.57494436282611,-0.165162778777086,-0.513524275271588,0.695075178697694,-0.547081472259834,-0.509491803556673,0.591466224407504,-0.511208784453147,-0.577493814842735,-0.565315572401142,-0.554454200072979,-0.559414657755336,0.658597062048509,-0.586672707516904,-0.597667576093493,-0.537965618347292,-0.546932039797655,-0.56496705807278,-0.537805644385449,0.64734550511122,-0.56371861645418,-0.548372817406065,-0.580891043954595,-0.576271763200321,-0.546678116908781,-0.506177038324318,-0.556972095155083,-0.520181500333856,-0.543104379463141,-0.516000634402453,-0.553241940216452,-0.410698565855228,-0.237832474961684,-0.547817511477191,-0.54208277444296,-0.538162745822496
healthy,-0.285219754204464,-0.333603948679356,-0.0870518351025751,0.432254280493066,-0.4718810338892,0.33644084582246,-0.035814356994292,0.0819476018390449,0.312871361368623,0.166240480497647,0.549094257067045,0.597714361761973,0.623556707095979,0.0615122132401568,-0.0987395543993209,-0.0247715417544534,0.0949299411538701,-0.104011257951736,0.299541912787768,-0.465841199310312,-0.0470927053912562,0.0135651142962943,-0.0281381709128185,0.0824321549088378,-0.0764671610089307,0.10206480343159,0.180592125191427,-0.127830832761908,0.733312139552823,-0.597761480952997,0.108118999859479,0.0240291747701138,0.0391836241149863,0.0095228440377726,-0.493042602517929,-0.226978231464784,-0.0830804835075645,0.0236809473945219,0.141156732682475,-0.103857710100142,0.201047414671015,-0.0497248714301385,0.0937508506461784,-0.251084435442066,-0.0536085485743274,0.0389337325455234,0.0661594731476215,0.0476389245673702,-0.0235564157290352,-0.0466196176550154,-0.116677523370465,0.0330354277679685,0.0112198481177601,0.0013583813655838,0.0862173522383761,-0.0761511903472088,0.0415892170518998,0.0502057333411628,0.00638912149411,0.191371793568561,-0.0034323136017424,0.0705008938212461,0.018746774691851,-0.0374024834090698
healthy,-0.54475017044566,-0.520934712935445,0.65236465581062,0.663082322384349,0.122403248025262,-0.554296358351244,-0.536178709339038,-0.538916607543943,0.738148180590616,-0.515557264975082,0.733679822034602,0.649458639093867,0.809167712006803,-0.513403449321468,-0.512026586017582,-0.573211499319154,-0.77142251200332,-0.562018726845288,0.749754372885234,-0.710223694406509,-0.546842478254824,0.761518117508972,-0.776015335646195,-0.564184614834114,-0.543258393997354,-0.516529275916778,-0.712977023272663,-0.551459692778351,0.56959997585795,-0.18337699369978,-0.529661145161928,0.730540789922646,-0.546212022048248,-0.524560562627131,0.791694166900666,-0.50867938130419,-0.533503844226929,-0.563177391693483,-0.563342972738476,-0.540407632438447,0.720278293573082,-0.554264104981022,-0.558187418792572,-0.514133319841069,-0.538221804614778,-0.548338772783029,-0.525914932765778,0.665628026650798,-0.564085777383274,-0.552528459806974,-0.563731662574492,-0.713621755886642,-0.556631653730418,-0.522318739122275,-0.529457151467279,-0.526306672280065,-0.551313643954829,-0.499304876417614,-0.54036175571223,-0.655794352204621,-0.719888338437056,-0.533253840417263,-0.543188197604306,-0.528361943508817
moderate,-0.124325883306754,-0.146453619462448,0.109015605619342,-0.16797933079817,-0.0079890006139334,-0.149879373821334,0.0949129126624392,-0.102676713369108,0.0597473464088649,-0.116904048350657,0.109478351530054,0.0233611853444897,-0.139085715121185,0.0232906334156678,-0.0240399561179054,-0.177877137433183,-0.142269306679908,-0.164552811497793,0.0259381855320066,-0.143160228293885,-0.168157193287061,-0.0085683155760674,-0.185027685760865,-0.110685104388495,-0.161421677449513,-0.114190499998493,-0.0875826342605656,-0.152700212700544,0.0918502873891802,0.0497230912324792,-0.152858486639665,-0.0061421538069587,-0.164540429935092,-0.102231410948739,-0.0439228188907498,-0.167712857652803,-0.0939385754026335,-0.0918045766391583,-0.134177215856775,-0.175272278641189,-0.0979314245776511,-0.182430918597094,-0.139435057698007,-0.0704600737859979,-0.13310753068427,-0.14158210144593,-0.129063076684951,0.0360544653481997,-0.172344889911124,-0.149138482655248,-0.113754753368136,-0.179840576113991,-0.123898459286863,-0.110112420748145,-0.217801240442264,-0.105646891286755,-0.175004277795688,-0.198849980690239,-0.0924594894448796,-0.141469774975297,-0.16659479330066,-0.169373554053499,-0.154668070212206,-0.219374602062651
moderate,-0.0699517736388778,-0.123819588879823,0.307427367961076,0.063983980005866,-0.365371811429286,-0.0208510894478117,0.0234614064589469,-0.020169292499484,-0.0475491932720762,0.0279498702235783,0.341679351077476,-0.123975852028804,0.0284630045842118,-0.0242080537660294,-0.0829629453992496,-0.0605050572801233,-0.0143182003917029,-0.226943303359688,0.424955956262298,-0.104244301251782,-0.0265999979359879,0.384772121224075,-0.106482426838043,-0.0787071197137732,-0.0225359633150203,0.0305623155939626,-0.0574831729529618,-0.0209223073985508,0.404103098685534,0.0750062381660248,-0.0541548536616044,-0.0450759308424688,-0.0373926371135085,-0.0322235920675991,0.0161509386553496,-0.119370977126961,0.112232613933536,-0.0212636371334062,-0.0234033979429911,-0.0413188481870188,0.284372347988615,-0.0637596067000672,-0.105892540098218,-0.150329988457997,0.0187740636952188,0.103299981182853,0.0382538990820356,0.132322473163202,-0.0207034000173943,-0.0606414851172029,0.0394301226798459,-0.0233997166955721,-0.0033680250703676,-0.0790013945505579,-0.0038542637751339,-0.0811307343604327,0.0007259074038294,-0.0398510627932323,-0.0606052457320125,0.0951483613182315,0.0051415697243059,-0.148532640643816,0.0371569970571203,-0.0562951345123362
severe,0.139690285047116,0.10736834875694,0.080698749641757,0.0086040221934472,0.0068597484760332,0.0899721118120958,0.0860400010969372,0.0929981752789805,-0.0387803164611337,0.0864958864261766,-0.0203424166752131,0.0793534968380734,0.13471004112115,0.133585254402868,0.194149009551525,0.0914008764314844,-0.0228354499405009,0.134954581512817,0.0377678709902054,-0.0612480284897387,0.084089311957224,0.146641940719904,-0.148636094590745,0.112536519100696,0.101510038220458,0.0750160972971804,0.0528711502803085,0.123238360075306,0.0091464509478493,0.132740066225086,0.102792871147267,0.131585314280365,0.101629838759315,0.118102132350439,0.110054481221381,0.130723963576212,0.142495096406766,0.108696666881911,0.101100497792738,0.113321301005079,0.170415980584497,0.0968432618615984,0.0522780421462975,0.0790864572221471,0.050022358357386,0.111844965082546,0.0820869795328666,-0.0682791850548512,0.0955616595442246,0.118551688132112,0.0753009733572016,0.0482950728431101,0.0929934880815715,0.134215277375328,0.02242556877015,0.113584143184727,0.0810780456683277,0.111874021417036,0.118770786013542,-0.0364044515973279,0.162030694057046,0.0849110396860404,0.0813886025794449,0.0635787798683512
