group,CD80,CD70,CD40,CD19,CD11c,CD90,CD10,CD279,CD20,CD294,CD32,CD161,CD152,CD223,KLRG1,HLA-DR,CD57,CD366,CD24,CD21,CD244,CD206,CD137,CD357,CD2,CD303,IgD,CD71,IgG1Kiso,CD154,CD52,CD269,CD324,CD35,CD58,CD96,CD178,CD235ab,CD169,XCR1,CD268,CD106,CD267,CD309,CD124,TSLPR,CD22,CD204,CD144,TCR-Va24-Jz18,CD158b,CD133,CD158f,CD337,CD336,CD307d,CD307e,CD319,Phospho-Tau,CD88,c-Met
critical,0.188037296268344,0.285738585494121,-0.159151107946838,-0.0734231185380863,0.239664819172301,0.0551616737361391,0.0959043576015843,0.0570680841205923,-0.0291007926950581,0.0729393802687755,-0.017647862843481,0.0044361998398371,0.106250431682105,0.072431877487767,0.0769971810507851,-0.340499884707689,0.0592802124948241,0.130133229145265,0.309015158350781,0.0164936001321403,0.136897116019224,0.118410332447363,0.169956706951635,0.0720360058623505,0.0919819374356999,0.0997442987775673,-0.0387838158211003,-0.0204726163322396,0.072460279429846,0.12419643408802,0.100450069232677,0.156575723421127,0.0473906878400483,0.323668072651653,0.251223326150841,0.0857350999402611,0.076836565672065,0.033790441145179,0.0612824315026101,0.110797663063356,-0.129330857579778,0.0313467658618728,0.222584301777415,0.0245679317130874,0.0116739522983075,-0.0025650485457007,-0.373973139599235,0.11080077747109,0.093950615960658,0.122553453012665,0.121970094615481,0.117209032875949,0.140080824967779,0.049397607144351,0.208945879278929,0.149689358563456,-0.121529766452515,0.131771397673174,0.04888392266114,0.135970188951271,0.100528428170574
critical,-0.118849096446118,0.0260675691622299,-0.123944560901325,-0.238407565537672,-0.0202965360529298,-0.188825091356952,0.0761911265706614,-0.171426042984701,-0.181174481020624,-0.289082732963853,-0.0431305575851162,-0.120009240590401,-0.109383471039704,-0.121166590990239,-0.0684912382880829,0.0366788593422757,0.213888717729864,-0.132846120441465,0.0484001342330201,-0.182245417682399,-0.0698212893341296,-0.103050147800047,-0.163787023294202,-0.0991060225844455,-0.0842902289420313,-0.141263716195508,-0.261314678322337,-0.0348455312858066,0.022739514240908,-0.229778393845546,-0.0791347515048136,-0.197264791458052,-0.167427270831599,0.0976920673098712,-0.121903695242936,-0.159393040461696,-0.108645651578584,-0.172347200553491,-0.182381113363486,-0.0006711431775795,-0.0632641989037554,-0.0360493874141562,-0.0417682687145717,-0.09140761971269,-0.130758466248537,-0.14075217485788,-0.232810277421467,-0.0965088875758292,-0.120895614755558,-0.0738890136008033,-0.0576114120204866,-0.180531398319553,-0.167237568738294,-0.141221779339477,-0.131755027178886,-0.122283192596316,0.11357733248929,-0.104671682376572,-0.108490703903337,-0.112466886609361,-0.148624631902446
critical,0.185185774954385,0.289571029897193,0.0305769245319822,-0.138569925175272,0.265662915255351,-0.121189824173453,0.117483706063916,0.0348100335439954,-0.208094523713635,-0.0613264549433036,-0.367872061336286,0.0034072468792711,0.106981005988348,0.0108185686812595,0.110144160855987,-0.122230521259016,0.21851426594921,0.0183667707056775,-0.0607944030407555,0.0278783671681219,0.0311349969720262,0.0611441982995039,0.0555716538396623,-0.018136939205689,-0.0821253829542379,0.110587287480181,-0.457171597454109,0.475752563207351,0.0272008969593337,-0.0450729546898717,-0.013946774403402,-0.0018637989386717,0.0935024899271228,0.474783215321156,0.206763893123417,0.173308178856662,0.0615246652847143,-0.0950601220861344,-0.035625780352314,0.0976906379233894,-0.0032478136482768,0.0921965425186502,0.126623667295604,0.0947303467906708,0.0291130834026617,-3.50920925797062e-05,-0.112676909833077,-0.0006724254408538,0.0314948093271737,0.130963067302912,0.0399605556121413,0.0439322877390021,0.0037442230836529,-0.0636952689714119,0.124148953985489,-0.0286984522638491,0.018179737227444,0.0296321318349663,-0.0018740365492045,0.0038728042820116,-0.0051373976098673
critical,-0.014037409537046,0.137825473690355,-0.0693493417690076,0.182233489704433,-0.0334290048121474,0.180206917517235,-0.0290425808918704,0.249276060652883,-0.0388888229451793,0.126793087663983,0.0994175782478876,0.0906494237355302,0.117115583543859,0.185763328538752,0.218997659509931,0.201499219545872,-0.0900224164281099,0.0888611609439098,-0.033782647156561,-0.0821427796823473,0.132411458335676,0.163441438041379,0.0737194243784199,0.119743652612635,0.138170348429056,0.149811472311308,0.246506089212147,0.174132460557566,0.0437307030440427,0.0575707853076369,0.081161983549538,0.2137213483622,0.0998034040972757,-0.122387882070606,0.148275470438973,0.106969225371951,-0.0043583255903243,0.221149863988129,0.157641001789226,0.155384374547367,0.0185305452376443,0.037762235087584,-0.135398227320247,-0.0790245733869223,0.121794762015825,0.204651338251475,-0.0643148631631475,0.136687669615402,0.161240135282605,0.117059894057842,0.0006409918953469,0.200893527354876,0.164336621124557,0.0899550574468717,0.11854423328908,0.0834397760504534,0.131133575251643,0.0405258657815244,0.198107057616916,0.0624812070798531,0.0267860172451597
critical,0.176233368191293,0.30454547608576,0.494856465748227,-0.251632293599913,-0.685670607192608,0.126560449023229,0.27010635095392,-0.141899110879972,-0.49339005665853,0.0953432164538804,-0.324117576126039,0.0601504087645847,0.0195545624106278,0.107473294557702,0.0169776089855881,-0.365506231452616,0.113921479831396,-0.0388950559196551,0.779587452945712,0.605793186281219,0.0174632931658095,0.0453724723261623,0.16994057870146,0.0778959407633903,-0.168845030543104,0.0129760868852107,0.260884954459594,-0.190267642211495,0.208762258213858,-0.006140870163326,-0.0245811270820129,0.0338349437441218,0.094724078214139,0.728409012470246,0.0442239908230594,0.0940115853920929,0.0516066200475555,0.139026393376446,0.140752913837817,-0.0651134202850864,-0.003947568139206,-0.0116094910230673,0.0375035852981504,-0.0362300219080735,0.200596162256834,0.0184308931630122,-0.778616686915503,0.103875048205791,0.157011852782085,0.0943008315154304,0.0433809494520722,0.110548547593231,0.106934732624563,-0.0001852808285003,0.10965548716803,0.116695145425426,-0.65197941637254,-0.0313648770945214,0.0990996125586788,0.029786794039904,0.191058688172585
critical,-0.102574983716253,0.0435269203181885,0.187836652624412,-0.365218904139322,-0.0375345954766135,-0.379628830083406,-0.0751101548591279,-0.133040192734887,-0.139567010985526,-0.266828789366489,0.118764706533913,-0.122036285318177,0.0232177557445702,-0.0722381645935457,-0.0609045865438379,-0.201986676552446,0.342977424709277,-0.0735369563295188,0.407705538014561,0.162321075346742,-0.0013880587823955,-0.0843450635527411,0.117684045133984,-0.15420349963642,-0.113479494149136,-0.0059803781625668,-0.297313426920709,-0.0034958236933738,-0.109231404579271,-0.204248770310212,0.180842904679327,-0.136924320962891,-0.064035577171081,0.323550401349781,-0.0535903130318116,-0.166164482073412,-0.0743765433708802,-0.237078262911447,-0.227015699771096,0.0679757297287745,-0.166793555515165,-0.101699133644788,0.282089713044489,0.112154643973878,-0.164373889979712,-0.119251700266128,-0.207208453184419,-0.11770466375203,-0.0685339394689799,-0.0403150219469083,-0.0689604252530281,-0.0590055982873116,-0.107695569207312,-0.168748896607936,0.0332920914277669,-0.135465683138077,-0.128746230381567,-0.103367877910783,-0.0576036981359491,-0.254535469296464,-0.143954452381842
critical,0.103911590138443,-0.0168630212811508,0.0390364182116287,0.399654270844666,0.117722940358211,0.320252279357204,0.243250290075904,0.190951180957511,0.219757919947804,0.187194469732153,0.118196989119796,0.195379762864552,0.0484589114882449,0.223275421511201,0.204388694174793,0.45975563241755,-0.317945936653856,0.225938336105367,-0.101540923189537,0.207198145096359,0.113177743452184,0.24923064478732,0.127261497260453,0.236117361522125,0.168847356739802,0.0583815787198002,0.423194514704179,0.0614721215542715,0.0693098810827805,0.235215597115205,0.125392003846974,0.302031094177923,0.113008598032259,-0.179972516985784,0.171816677069905,0.201259177199347,0.146068496008553,0.229078530651375,0.253778159618025,0.0350349435152352,0.160721249114953,0.153438397374865,-0.0349376855746037,0.0067861678683252,0.163023929197175,0.140222569040044,0.332138271231605,0.120967175606431,0.12740330757674,0.0639204389198764,0.0976795083154121,0.146133832721558,0.170698206104637,0.285936131325925,0.159768453849447,0.16120124701045,0.231383614587685,0.159349245206122,0.161454148354477,0.281741705618169,0.182076542132967
critical,-0.687310827734351,-0.707556188851356,0.384715681367355,0.6934926322653,0.0874228860378672,-0.65540272498374,-0.669190858736298,-0.679951670539432,0.601201309657016,-0.683536695010893,0.581003259976955,-0.650663282877564,-0.687301974027337,-0.685735378975438,-0.512992917329427,0.743766412708057,-0.391725483167654,-0.657951460201141,-0.181083678801147,0.6538359715529,-0.473629232011645,-0.687991024827826,-0.675985480375331,-0.653525635652031,-0.165424175363966,-0.689514294886282,0.728364364581078,-0.295555762994128,-0.64745107500945,-0.660972554907975,0.385336865629294,-0.672646645274985,-0.657863565005892,0.241492620635478,-0.630075513504714,-0.67856070184926,-0.688084073986113,0.681007184275201,-0.67093770526108,-0.686371038948626,0.551489126657803,-0.694408159048841,-0.678399663677751,-0.651842562436177,-0.679486440678177,-0.624854118398266,0.57076311843342,-0.684944566252667,-0.672883394115751,-0.693572630056117,-0.644227276199726,-0.685987236600806,-0.658832547719584,-0.630507513189971,-0.670946443276039,-0.660467880084057,-0.574013107425724,-0.668316400113871,-0.65912136861575,-0.672130608974966,-0.658351170975997
healthy,-0.0985748640629287,-0.144674275866486,0.122480198803056,-0.0345015568477563,-0.112660806725371,-0.257240830851665,-0.159414635785983,-0.309172721221016,-0.0581257610455958,-0.235865046981007,0.268937037883066,-0.302122477912371,-0.173459669378825,-0.322153484115631,-0.30955321514317,-0.0411003032109205,-0.381829762987563,-0.286447348788171,0.153195862519565,-0.0461585932879791,-0.229836816280403,-0.236013694043864,-0.228268747414841,-0.234789637417302,-0.118130033297662,-0.282423091255183,-0.249552150331794,-0.0668403838695262,-0.245515456910122,-0.269634128756545,0.0841429985540719,-0.302327394535885,-0.236628591925582,-0.146826904434958,-0.27352962269523,-0.276137784739114,-0.250373766193915,-0.254310470107524,-0.323924940709356,-0.200374154412389,-0.185483831680319,-0.151790207473557,-0.154491005223393,-0.228319653383487,-0.272420064837423,-0.295536218799008,-0.0213957385808354,-0.28927013942067,-0.233855173845612,-0.254207567755385,-0.193839045754564,-0.232207412033248,-0.345806897567328,-0.325335823903674,-0.259467504090125,-0.287182953398843,-0.121409352160788,-0.157828391053472,-0.374177545640317,-0.130434893638717,-0.318300438630574
healthy,0.0058986318372203,0.231031114522153,0.0421258789505769,-0.0011929553716202,-0.0840749767945261,0.108446919327831,0.132287301029783,0.173243413719188,0.0555399080770366,0.0017144153533911,-0.107484359652104,0.0474281878646756,-0.0159542022586049,0.0270498956308613,0.0575635754323308,-0.267135190246265,0.159776557630287,0.120176877773494,0.191118482196813,-0.116676951900796,0.0622095458542645,-0.0574279263482517,-0.0124189739700122,0.084802475119254,0.0752748938202049,0.124651567418949,-0.359518533649513,0.111936388409924,0.0889258044450019,0.0429468578555345,0.226014039047886,0.0508856554805865,0.0447251500330339,0.0018571274057704,0.136621088266093,0.0430670675831185,0.115284259334744,0.0780674093212149,0.0944478954749127,0.0967501382048782,0.10055384088655,-0.0671775291336248,0.208060873903978,0.0680604901599416,-0.0430905682558731,0.120312495062931,0.0518765143883411,0.0395143321719649,0.0186237935992495,0.109582095447637,0.0462079422312232,0.0021442818655276,0.0240487932460365,0.110236226375529,0.0409613371178535,0.137139474971097,0.0049482844355659,0.0625192072668255,0.0449176400665369,0.123968083856089,-0.012256841358508
healthy,-0.0937034330560639,0.0685407468333325,0.0870272870476568,0.015354661466836,0.091359079374513,-0.0209280116155863,-0.330859977573507,-0.103148159176598,-0.129384989035023,-0.112554731535536,-0.0172368070593662,-0.117220316232868,0.0485501791756071,-0.0846692859223062,-0.018497844279866,-0.0380565900576703,-0.0181789860516405,-0.092023167758775,-0.0638394722099137,-0.0487933630728915,-0.0672354190942901,-0.10717825079462,-0.107783552418782,-0.107927446722494,0.0775852462158083,-0.0729259649493885,-0.497962268083287,0.173970072547254,-0.158998253833339,-0.118716516710364,0.0733544673773626,-0.0309850232880986,-0.0825012307778784,-0.0878107547982667,0.083572153409243,-0.0533470606696579,-0.164039867727827,-0.0017502724427881,-0.0153677254117982,-0.0541666076445013,0.0938427335368642,-0.111121087138381,0.197907566016932,-0.0476310997144083,-0.238694757247474,-0.0996260792340185,-0.10089193210531,-0.0786309915631443,-0.154670964099383,-0.0857397153813405,-0.0717449997260234,0.0333498806084717,-0.0061084720958151,-0.123966932037492,-0.164444481974856,-0.107817500995395,-0.0022776079666597,-0.0604033754630121,-0.0844923653610659,-0.0296650339563699,-0.0854123851660635
healthy,-0.159365935236306,-0.144615757441344,0.219922547110713,0.243684711150602,0.168714132021469,-0.20223004048543,-0.129260719492006,-0.245652159305983,0.309696389114007,-0.224581432263003,0.464354410996795,-0.331756742510003,-0.184604825192079,-0.207306264738773,-0.337938576976337,0.292871858127894,-0.207155139157755,-0.188162180423493,0.360218012149587,0.381849670456452,-0.321123165717144,-0.22179231879628,-0.135980964627186,-0.173162245179588,-0.398413823357038,-0.208030976880769,0.232690591916993,-0.0187146746671046,-0.177057680091367,-0.169245197295635,0.302178621136286,-0.17637728259017,-0.22081042698557,0.542851611980977,-0.142052944169616,-0.214879775305248,-0.178917023724609,0.117268161317324,-0.205938886977066,-0.157209640727937,0.196241140012785,-0.211742949457492,-0.117794400962431,-0.171594466644305,-0.237489353348046,-0.199136463440926,0.188789547105253,-0.202201528026247,-0.183304313569077,-0.188283083227136,-0.168939015328893,-0.196455535351996,-0.203664791562981,-0.211072951583121,-0.155051845715236,-0.176203427270732,-0.108207602562962,-0.210805517484768,-0.212974385502341,-0.141979400782438,-0.175321807648615
healthy,-0.36102279944713,-0.322425853845901,0.694536245539503,0.642097163253985,-0.148227668933449,-0.398906207962614,-0.393665108205905,-0.416211961242138,0.795049401182259,-0.363346479743734,0.815853679603822,-0.367939191699858,-0.397466737311909,-0.400904491679568,-0.687151224956388,0.768745687147675,-0.727187413238186,-0.426723462341689,0.326087206723523,0.813517239611207,-0.709625321917764,-0.364097394108315,-0.377362345056406,-0.381300805810463,-0.699922242666236,-0.391026747448003,0.603389530078319,-0.130498988172629,-0.383612885883302,-0.341119273408296,0.70551795559705,-0.376151685764335,-0.345123979630683,0.787254947209489,-0.378458532547486,-0.420666816347506,-0.41209023353194,0.33130527160098,-0.388343416349463,-0.35980354359261,0.74332589125008,-0.419011860916256,-0.332406541790689,-0.382315847129799,-0.393734091899545,-0.337406490745255,0.691305486796705,-0.414767672689936,-0.382447319567539,-0.39732543258059,-0.599276611588281,-0.39572071009761,-0.376450813443686,-0.38531721315232,-0.365226045358248,-0.366204010688409,-0.342999540844153,-0.418567200119948,-0.386711674739076,-0.395903125375235,-0.368484580943622
healthy,0.127970196957656,0.0956123825539228,-0.331026019134991,-0.123167461897567,0.440942606640801,-0.0626242510918195,0.0153695242545857,-0.0101145542128646,-0.167165130156995,-0.0794309014480574,-0.293992711688682,-0.0706423975710716,-0.0782193431313835,-0.0438790278192065,-0.036103461095863,-0.368904720945078,-0.0730510937291997,-0.030924918905594,0.0493699213198182,-0.420778752958831,0.0026165535230876,-0.033741701909742,-0.0098223873334681,-0.0279060049457004,0.102088757925821,-0.0706292117508742,-0.631688769939318,0.0985218137968089,0.0505891156135907,-0.0559941524561208,-0.0645260714302758,-0.071637512121798,-0.110147290571412,0.0155423491974545,0.148632938023678,-0.0413375869402441,-0.104159968440503,0.0491291093181222,-0.0984460082826153,-0.0345216637896203,-0.357716051597323,-0.0681440344393152,0.224671282406892,-0.0962172821041866,-0.205343778839591,-0.051557903401239,-0.0673312251358482,-0.0035503206226628,-0.123745220778554,-0.0341106214046664,-0.0168201181537584,-0.0782792640688482,-0.0579437065740578,-0.0677781761079786,-0.0030921138712466,0.002885366439578,0.0915998681879493,0.0053862880117918,-0.0667752606007731,-0.0578550820128628,-0.0547934193249635
healthy,0.0231516286200577,0.25910615158911,0.0389420746668876,-0.179541405503662,-0.144359396319884,-0.176235918055551,0.0100169738177704,-0.0906856774651433,-0.20508439506313,-0.111960932612565,0.0259527994838704,-0.0138114948902051,0.0033697390290911,-0.119707941490177,-0.0757837979005059,-0.192960770982609,0.239189299806993,-0.0686681499323866,0.263482955996939,0.212026897883988,-0.0856253853274049,-0.0653671853008607,-0.0483399098137273,-0.189491277781865,-0.0869795583970678,0.0251284843544855,-0.158657464368111,-0.0997299639816582,-0.0143243908720152,-0.0922916191925777,0.0624675821752791,-0.100878277904483,-0.0496661303169649,0.354240455276333,-0.0618533662790351,-0.058065777018499,0.0008942656225158,-0.142735744316104,-0.102252718988753,0.0343667672881465,-0.0246584032112745,-0.0630294079443424,0.0898738616105259,0.0534557117807208,-0.0811418446653555,-0.168669655404038,-0.0142293759476605,-0.0490451696748934,0.0032483595035892,0.0741086672715509,-0.0365642513862509,-0.0247337076064514,-7.76097858837961e-07,-0.173597896577073,0.0428518489095091,-0.0544039048178462,-0.0989707798431806,-0.133061677325218,-0.103469615198482,-0.0377343313510249,0.0240364590178021
healthy,-0.102587141949386,-0.145202799829656,0.24184562781949,-0.0290753801519749,-0.0128500497217166,-0.15139125518254,-0.175492810168114,-0.166969405744611,0.213108523017538,-0.159517920359033,0.38401055032613,-0.183156545098256,-0.0733313949456093,-0.138126937333131,-0.41873149235297,0.194362470255766,-0.280641457297037,-0.148608397658218,0.218897429347769,0.20117307870114,-0.336026284380693,-0.158255016454275,-0.147684682714197,-0.137803838930646,-0.338889790239578,-0.160446296580109,-0.0553979168946687,-0.0576110041797354,-0.138355383554476,-0.171407615482493,0.0839911021243038,-0.14911258403608,-0.121328254428016,0.220984846643236,-0.203677758565521,-0.19419040911581,-0.139761592459699,-0.107333898166402,-0.147881970459364,-0.122230879493693,0.123473899911642,-0.128106081455476,-0.053402253139271,-0.0670220919456777,-0.138982244646529,-0.156107602421758,0.243949442461783,-0.140088467864317,-0.128893629804808,-0.140733522230374,-0.120774372195823,-0.102476159129302,-0.119631500549769,-0.177679950847889,-0.131249634822898,-0.149619940175515,-0.174696063194118,-0.142676527274896,-0.130388642184788,-0.143303229605403,-0.136784198155818
healthy,-0.121599457406242,-0.131503664068573,0.456465555748635,0.318146405083158,0.0623397120449338,-0.1982246993052,-0.161725611233607,-0.224816828458063,0.373363294091202,-0.156741142733298,0.44053173566275,-0.186564702885133,-0.120018857588632,-0.19676170142801,-0.547204673474166,0.383377701181788,-0.388159704711264,-0.175389888387898,0.286926939874441,0.575245166045471,-0.448695847911483,-0.174954069946144,-0.164188903407098,-0.178049659489981,-0.509547710233779,-0.182489751775659,0.152646899147771,0.11788603375199,-0.212279694836077,-0.160190600671079,0.372345618133897,-0.186520996130239,-0.153562986783217,0.661163558070019,-0.15299213432635,-0.193032010410206,-0.165749551861919,0.137346403717815,-0.175387821314864,-0.180432219466094,0.425930584766752,-0.183358747761221,-0.142869619597382,-0.156748759065295,-0.194962852106868,-0.208078782836854,0.318356847389026,-0.179119272788974,-0.167219697831561,-0.193028162951321,-0.204634867330588,-0.137918519197844,-0.180505172927085,-0.221869612130943,-0.153659907679042,-0.178098521426482,-0.231348086254201,-0.157009554885424,-0.187880238996431,-0.152640578149347,-0.15540574612402
healthy,0.138793908379535,0.19111575780714,-0.121051258896838,-0.0822450563831731,0.473672549082689,-0.0467464845189948,0.0550995276500885,0.0481985208391005,0.123678187523832,-0.0115396697167041,0.0403942683124194,0.033324072434215,0.054938972587522,0.0199437266349692,-0.012477781620538,-0.152123182721017,0.127273891598753,0.0658506505123626,0.242550407005828,-0.351922594440778,0.0248481236316625,0.0456385498892057,0.0020631555871356,0.0273720133337718,-0.0182833227647978,0.0446780970966206,-0.239247971503809,0.0531763523617091,0.0680396796326598,0.0224777015052383,0.228910843451344,-0.0098568586903949,0.047514556214532,-0.0543051734560748,0.155902623403851,0.0864732094630124,0.0435385546342051,-0.0694229833690956,-0.0140001405433434,0.0631836206300979,-0.346355381138796,0.0312158004682205,0.224319017233428,0.0859968410354593,-0.041515680568429,0.0177558544323321,-0.350299991894686,0.0831937768632028,0.0376325832589155,0.0969035626882179,0.0397105252365585,0.0460224379639401,0.0677947387485971,0.0833232635811088,0.0948485425223621,0.0610818554809813,0.100679003859198,0.0692663399335941,0.0602070733193171,0.0816209839398615,0.0300807968708554
healthy,-0.396117176555751,-0.361622763773742,0.531243452539394,0.439072087728888,-0.204549456092665,-0.393075129785635,-0.314922724176892,-0.384184513354718,0.58806329304902,-0.377451679035297,0.634865186738365,-0.314511073624344,-0.325007726378283,-0.414904901141894,-0.672508893003097,0.619778859478436,-0.601508339001772,-0.390279081979399,0.161505967872672,0.642131503238928,-0.609879318222835,-0.410191162490944,-0.394781636721705,-0.35944110531,-0.670683199032937,-0.398001014938114,0.321240585272524,-0.0347389692117235,-0.390789065237035,-0.367895814539988,0.55993385592009,-0.366300246629757,-0.354088165610841,0.691072569094328,-0.358893267814866,-0.370014213723993,-0.383133383030703,0.321596359061944,-0.384525843324532,-0.381889639016128,0.514140308769751,-0.368257759596664,-0.363489071356947,-0.372650269568095,-0.405639546315179,-0.384702948312739,0.517201995333348,-0.4043807638838,-0.38577522972727,-0.39742847111802,-0.514689624450866,-0.381830708866574,-0.388003743706663,-0.383467380725932,-0.375366996439674,-0.406699275647639,-0.332904722449073,-0.394799083441945,-0.372240167065667,-0.363446785670884,-0.39057688250054
moderate,-0.0693213417093176,-0.121998787197106,-0.10548267400664,-0.264439521729613,-0.0158060053250589,-0.0571444304502461,0.0843430846917077,-0.0997922417218631,-0.129305609623767,-0.132909315388253,-0.214225153096355,-0.108322754575694,-0.150077125019741,-0.135982671587266,0.0008380750052782,-0.0040392145795654,-0.119778133838797,-0.0746679159978745,-0.127643590292053,-0.241605006920021,-0.0616601233632554,-0.0290824293698028,-0.132135984034972,-0.0573230343660793,-0.0635837620018392,-0.0541393718372199,0.0723971706176853,-0.0622130042802292,-0.139282417681012,-0.0099935739849049,-0.141240712981861,-0.0556529803398576,-0.184098153010164,-0.137257147511116,-0.0607921031351045,-0.0250485179641635,-0.142242506861386,-0.111628299591566,-0.0829782214128163,-0.0511670490743304,-0.0760273141419574,0.0378518663977025,-0.0047537397040079,0.114807006058834,-0.0813693842996681,-0.0925938832126169,0.0775991881491366,-0.122579282230875,-0.0941221251885019,-0.0745364295227347,-0.0767061478189484,-0.030857031199628,0.0558876054502868,-0.0664528122257948,-0.0684842690728689,-0.0549341868475224,-0.0917322970783468,-0.0997729293044385,-0.101499438617744,-0.0525580334252833,-0.0629526332901534
moderate,-0.0708222030659149,-0.114207341152095,0.117261219691055,0.195447390678253,-0.108651041537323,0.110823103222031,0.2602099721887,0.113311823872542,0.291740243933558,0.117839386902114,-0.120472994293582,0.003498709340901,0.0033453563432624,0.0312910402621012,-0.0472013125105852,0.297900042436879,0.145799422493384,0.0687889260229242,-0.18586141110995,0.0386010898493157,-0.0078785866916317,0.0129635185658429,0.073748594616324,0.135169097315337,0.0627185557680104,0.0683039123667344,0.557654313281257,-0.114413851816652,-0.0061589513028921,0.0869781430076675,-0.082440508156288,0.0705659804778016,0.0458303986069814,-0.219500798833378,-0.184340783195237,0.136643425002051,0.0898775473270162,0.063076475356318,0.0936896033182317,0.043438870705224,0.0948131474493101,0.0450859635268663,-0.105334822007898,0.0249339359109365,0.15536766100442,0.0712635804577899,0.0175562591690433,0.0616527961138672,0.0699686940681752,0.0263998733374732,-0.039700709326413,0.073668793020293,-0.0748446092465813,0.0979274372388672,-0.0116857351971312,-0.0261979889198051,0.131803307793074,0.0444836930895308,0.10559194055919,0.0280478534754084,0.0724275038733543
severe,-0.560318238637532,-0.592079038497939,0.475882939816038,0.659653838885431,0.0323646251034159,-0.59506211434901,-0.564489898675105,-0.644377341158154,0.621990595531479,-0.56017887725123,0.689894344227223,-0.567400042539967,-0.573681975835147,-0.591059236347163,-0.496537767844751,0.719544784140323,-0.539749146650085,-0.603858859861724,0.0637816647356715,0.69097252879288,-0.539930357287013,-0.563594584335584,-0.591037195555688,-0.577023883609379,-0.388713387778321,-0.581889796954202,0.469861157848312,-0.340975779480919,-0.581867855499362,-0.583575534327092,0.549278753605934,-0.605325389811535,-0.573742916847012,0.625636028076243,-0.539265440129986,-0.62889412293056,-0.609066817406441,0.52596477554219,-0.58623887937436,-0.591993747568473,0.149871388512698,-0.58826384527236,-0.580394450674173,-0.604047020228837,-0.589745108434904,-0.578333618574255,0.697869411576262,-0.585594381536244,-0.577034126189802,-0.593416878708061,-0.62065365640685,-0.583733905712953,-0.577181626360622,-0.613913010842542,-0.586520201328372,-0.587424616505219,-0.522093907512941,-0.590375332970463,-0.585440031725671,-0.588650770154538,-0.607956472699954
severe,0.393016958770492,0.442419717711796,0.0654782279165324,-0.310706252321766,-0.0512410398278798,0.348897157381263,0.381798457101611,0.367673813099841,-0.346258703561242,0.344396937510501,-0.0590268425564974,0.341364527435308,0.347274195108303,0.360774688486966,0.144284676004736,-0.39395039316749,0.218774048053295,0.325758157020059,0.57516243283339,-0.002796229130802,0.257177991580246,0.375455200673692,0.383774285214223,0.366649291072338,-0.0243251701793554,0.399441615269082,-0.366706652607527,0.132847651504204,0.363619318731673,0.387954221090333,-0.105520659613754,0.368683592120091,0.378276105435612,0.254234500172212,0.357772873517863,0.3262114445986,0.378768243914782,-0.356768201435325,0.369018925496093,0.359903192194798,-0.113573258296916,0.339935307752429,0.373301551507346,0.359156809820885,0.370852821237696,0.339271528166121,-0.289335965270515,0.343512198872313,0.386268324589086,0.404860271194734,0.376888172372288,0.355567253158765,0.353277233754688,0.35444758734818,0.403387980177736,0.362136814060868,0.291535595296111,0.380413712202326,0.364402734121747,0.373514824253832,0.363960875760733
severe,-0.250920593282494,-0.279199388024389,0.478551151403202,0.346262555508263,-0.181557381566441,-0.306771726164897,-0.203727588885959,-0.323711064565652,0.554562621249085,-0.318541401874382,0.418943895266051,-0.364567436293208,-0.265023418319908,-0.303602027186743,-0.266791406909758,0.428043256917872,-0.258042613468243,-0.308953350691811,0.156040477860355,0.418845736741159,-0.462361524872804,-0.27567291570499,-0.306277522337217,-0.279593912585165,-0.308751308214023,-0.321197836699268,-0.025723151022341,-0.0333474830613209,-0.319128385322757,-0.314347837055296,0.3299106052739,-0.309600833204746,-0.269867723952862,0.325815104467178,-0.335111289722051,-0.29900696390767,-0.275010204303509,0.272807174117429,-0.311338251395819,-0.291020285712779,0.346369762009816,-0.246007019711424,-0.221981126773347,-0.268574395395271,-0.297894621029211,-0.287064165914103,0.345867163274604,-0.354142405885139,-0.315018700229512,-0.32964999541177,-0.341910869781614,-0.304363489550305,-0.312096117138042,-0.340374332080727,-0.285360692408804,-0.297293163284325,-0.229063378448732,-0.322417530711805,-0.32357357007347,-0.315901016375955,-0.286112863689026
severe,-0.30238053907506,-0.323025109302478,0.0809342613923602,0.384574629303197,0.273101501752572,-0.245157382386902,-0.275195485900007,-0.322616255286235,0.189784813500767,-0.312672237337679,0.133524845252832,-0.215594857771341,-0.345253068494233,-0.29324093361073,0.0517881446180529,0.364360213104084,-0.0411819052106789,-0.241659988976791,-0.403900919121401,0.194273530351857,0.0042215012494121,-0.319350558059594,-0.299311618590345,-0.271805821436054,0.36304766618082,-0.317862259508064,0.539255211866724,-0.105892897477536,-0.292032427341908,-0.274976015023187,0.209372958299583,-0.294952481717426,-0.288666893712887,-0.200140145900912,-0.312994864357121,-0.265547286848562,-0.311544076527789,0.418023568281653,-0.31778505435948,-0.323625465034938,0.225016190416159,-0.301834814381476,-0.362852679930099,-0.338577565660712,-0.301896607665807,-0.290344366918034,0.246960673630859,-0.306261837820863,-0.284219643823352,-0.311969131258094,-0.306891375686749,-0.282864983867433,-0.297411033852139,-0.230132944184265,-0.290495881102899,-0.284532243285132,-0.259248461015106,-0.248907495768797,-0.298397024912369,-0.268377609431895,-0.333519346129245
