group,CD80,CD273,CD137L,CD70,CD40,CD19,CD11c,CD90,CD117,CD10,CD279,CD20,CD294,IgM,TCR-G-D,CD32,CD161,CD223,HLA-DR,CD57,CD366,CD24,CD21,CD244,CD206,CD137,CD357,CD303,IgD,IgG1Kiso,CD47,CD154,CD52,CD269,CD35,CD96,CD178,CD169,XCR1,CD268,CD106,CD122,CD83,CD124,TSLPR,CD22,CD204,CD144,TCR-Va24-Jz18,CD305,LOX-1,CD158b,CD133,CD209,CD158f,CD337,CD336,CD307d,CD307e,CD319,CD138,Phospho-Tau,Mac-2,TCR,CD88,c-Met,DR3
critical,0.122890542388216,0.0291098729011038,0.108402870986256,0.0946048011442216,0.0622152295070714,-0.112673915117445,-0.0344853199793465,0.13292007567268,0.0527152403348027,0.0875756869561508,0.0782821286984787,-0.201439862131427,0.0827332724701917,-0.449776082073716,0.0965019920230677,-0.36024569535134,0.0497433794739468,0.0847044589862101,-0.147924875159279,0.123493689465539,0.110910529365868,0.0241858879449261,-0.0398437448919967,0.0617295061558332,0.0901053907697982,0.0920088607042412,0.123515706758339,0.0818097755452581,-0.342960660112601,0.103384972335632,-0.141820258877188,0.0954424668128555,-0.0864130401560543,0.115942286262735,0.170218082916364,0.106499689562823,0.0827949155694874,0.0870019542533266,0.0834327555428838,-0.18691808671399,0.0898618038099546,0.0872525706659906,0.103834612458138,0.0727880693851322,0.0836092518601669,-0.0268334981913028,0.102845396657795,0.0974527620908897,0.0873315974096812,-0.319936565483027,0.11669111216678,0.0877007364440638,0.104020700688465,0.119027739427979,0.0425354108545971,0.0627088254314827,0.0743906672998634,0.05851132830907,-0.0463971374772475,0.109486149872576,0.081916666574484,0.101115436706675,0.0918059572573415,0.0726245059957136,0.110816896457337,0.0506021004276314,0.0957801464846711
critical,-0.15164209244756,-0.0376974105840614,-0.123990135652894,-0.0865413818035098,-0.073700110615029,-0.486079616402417,-0.0528629049643439,-0.285870157714892,-0.127536976968933,-0.189381682951708,-0.0176658598817705,-0.171876230885879,-0.180990615188801,-0.145360158969479,-0.228143286041838,-0.163316484948196,-0.0928582263491684,-0.101058545422837,-0.165615148406036,0.317972484474094,-0.0442537235382985,-0.176096622227322,-0.188454296015725,-0.0475727857327865,-0.114581589062226,-0.0616874915747541,-0.162541365546141,-0.137260204710524,-0.512554081726439,0.0389990167567693,0.0112210050386141,-0.263681155459952,-0.0885832703849458,-0.182769833177967,-0.0540368811354256,-0.176923038797825,-0.0108060345745265,-0.205698827996533,-0.100497973264576,-0.333875508534197,-0.107115412391882,-0.127753244085178,-0.0371671984628596,-0.165293243664079,-0.0682666167012359,-0.316559784370681,-0.0850790171282735,-0.171094235151435,-0.0426441496011013,-0.369211190543352,-0.206913876214286,-0.111183000752774,-0.112885697852961,-0.146210368190161,-0.172080644989027,-0.0998516364700039,-0.162511124782124,-0.169024054870907,-0.0976642310466764,-0.105076617253761,-0.157001850040938,-0.117081922459497,-0.118844300966624,-0.223364797807268,-0.208229042082223,-0.125385960339972,-0.124222196468842
critical,-0.0171695073444905,-0.130095111880135,-0.0128271882690605,0.0604466218447587,0.152974232884828,-0.105708317956394,-0.122794709212989,-0.0065111795040888,-0.118184803941941,-0.144383913479032,-0.0533695244932164,-0.266023795276945,-0.0676420199730445,-0.136851835585792,0.0673131696254213,-0.232797332646038,-0.0806461836987684,-0.135760626112318,-0.169425269997749,-0.0274747796574303,-0.0586638174665167,0.134317542387162,0.398177448621608,-0.072025568405466,-0.0146835465436587,-0.0060363113621742,-0.0609570620991857,-0.000592815620336,-0.0507659309511972,-0.0874257318268326,-0.13064181578442,-0.0698009857536638,-0.0523439026764078,-0.0203695589344826,0.349008981624623,0.0353021745491734,-0.0439678036655353,-0.0509892227557457,-0.0660028437496251,0.0087332268677499,0.0034990793085231,-0.0865801429915616,-0.0343509966080771,-0.010703255688376,-0.0437037002890399,-0.068871065825481,-0.07347411674316,-0.0596463843864985,-0.0252974165486869,-0.195327507276871,-0.0278890284737227,-0.0325217825520513,0.0173340957668045,-0.0542153156651631,-0.112722792481417,-0.0694218545732096,-0.0510202075319746,-0.0490382941375649,-0.226488311426657,0.007354316396919,-0.0539826201119166,-0.0307177449998939,-0.0608459689983371,-0.0584121286174372,-0.0783985857378919,-0.0791025806317773,-0.047524510070762
critical,0.153919905996989,0.105117076933277,0.0833456867369613,0.0614584300742861,-0.0651893351246578,0.118655451412697,0.127826138170839,0.081901054984685,-0.0215636905400519,0.0328332750134721,0.0677574944615901,0.26225380232366,0.169271659555532,0.0761259258237657,0.0651829992904698,-0.0107740971146405,0.119710655905862,0.0613783135351214,-0.290476265645762,-0.0679272363345654,0.061012648860551,0.207049566299702,-0.230809051172327,0.0444334723142644,0.0515569596508005,0.179334774544976,0.0481177338720603,0.0543107916843059,-0.0146476919579137,-0.0221185237967185,-0.137909694209031,0.129126228226294,0.0408638762980801,0.158221701862038,-0.354918681876808,0.0253511197880891,0.103146226702058,0.111538756759302,0.0255262869665945,-0.196814255871065,-0.0038358421640624,0.101658838622906,0.166227351450736,0.0125109466122399,0.114059857036334,-0.0415425917564111,0.111281019109968,0.0561521200130876,0.0437141010589392,-0.326833784103026,0.121690503510108,0.0534407060084273,0.144528168840306,0.0374956519611593,0.113661055716409,0.117086925055133,0.109941470062923,0.135538046282549,-0.0381672409264052,0.0917112360425193,0.127366522551413,0.0354255343108833,0.0603468053083689,0.080326582527935,0.0668872960075729,0.0886291119067373,0.0725988725343916
critical,-0.0729998787374803,-0.0782467603336915,-0.0523921974301531,0.068308029414953,0.162072133757466,-0.127885508210592,-0.218238462249662,-0.11584612606226,0.0023971793521558,-0.0595772441490024,-0.053812374678203,-0.203658437540436,-0.099417059246853,-0.230917696801648,-0.107343466095779,-0.073273280287933,-0.0360323976377563,-0.0166510561042918,-0.404408050257588,0.175675318527935,-0.023616117504314,0.195202066523217,0.0923704696328483,-0.0938006433878597,-0.0458197483745772,-0.0349240255590835,-0.101566783125754,0.0206449610393767,-0.259961850767003,-0.0054823244970697,-0.0470823049851725,-0.14304548417974,0.0186123735393367,-0.071390497555299,0.168282807756076,-0.0344365511296049,-0.001971334273699,-0.0417551551789863,-0.0121083775023362,-0.0206728437151081,-0.0499854696630502,-0.0468711009171497,-0.0233021236192852,-0.0771866660800425,-0.0313052434539186,-0.104498665666091,-0.0695648207597087,-0.0439898299474402,0.00363267288047,-0.324877782169759,-0.0749022603653096,-0.0545653226218802,-0.0662571434392083,0.0034234408034428,-0.12999459653847,-0.116027397586211,-0.0728166418292006,-0.116025153704426,-0.135155723006158,-0.0139278580950351,-0.0867491642134026,-0.065871002241338,-0.0579895673511291,-0.173606681830977,-0.112283866724991,-0.0702467961054597,-0.0964190377403459
critical,0.0677679295299343,0.17273679277542,0.0429173850945134,0.215524902965625,0.238803248253096,-0.126692506581663,-0.362074186125684,0.194404592239472,0.0718480100177019,0.0781360883697585,0.122413695591606,-0.112344729009183,-0.027068033290833,0.0939310837012639,0.133195240194513,-0.0454061961909373,0.128971250187237,0.138898041552023,0.0264764079445688,0.0511076251107586,0.149984470489008,0.189289121155512,0.280225886574129,0.0931356025519002,0.0890771628105463,0.0958415918948747,0.049191487659281,0.159621493375942,-0.0162904499988602,0.354834813967638,0.108626097595983,0.0801341572215564,0.0718718750537117,0.187449515920583,0.281849952091897,0.0418343974326623,0.0701563644848165,0.106793756051729,0.162538196910521,-0.0281959677211904,0.0445024838480402,0.173559766876553,0.0506609237774707,0.16618035384277,0.173902386403868,-0.214389160580637,0.113371287449325,0.161914228990374,0.0661012317058057,-0.0221246203467109,0.0179401007688147,0.15164599971175,0.0761257625684619,0.184498248509846,0.0198564651956676,0.123891581905613,0.118164656473322,0.0428547100280857,-0.0844785615156885,0.217517396654106,0.149249657102657,0.117039609346202,0.06377385166872,0.0756128716868546,0.037018420870418,0.0249319697362509,0.120740520497107
critical,0.0813011727030314,0.0531751365925064,0.0734417408703898,0.273731849179564,0.52593436072525,-0.273289725550454,-0.785152818797389,0.158437634731475,0.069540605211456,0.200065973023475,-0.135122925143642,-0.534517399207514,0.141819722924715,0.471849317045567,0.211228311552216,-0.325327740923605,0.100074157455519,0.106974635399894,-0.378764857070126,0.145447906152741,-0.054402286347198,0.739560602011803,0.710181587941897,0.0285930957215067,0.0322221555893239,0.176394068058399,0.012749139901398,0.0342009567145113,0.518870870868908,0.16760657966641,-0.0823388602636621,0.0086569619415692,-0.116800742864502,0.073694590499352,0.750542755350369,0.0858023659282008,0.114156531543271,0.0727967438587001,-0.0436631174920314,0.159959342890331,-0.0458187650282215,0.0312090695732943,-0.0091032838656594,0.185093861800983,0.087813856917975,-0.760695451483507,0.0750119903583397,0.210067705830293,0.130163477120108,-0.0602093162502391,0.0409549243886315,0.027241482221899,0.154402159303493,0.0571486854843786,0.152981113568333,0.0845037429456833,0.117763060102452,0.0979588906249259,-0.707549218538951,-0.0311607182950953,-0.0085789672974479,0.11431613495809,0.135118876291443,-0.00802874384186,0.0535826904440085,0.193257809141878,0.119188935095339
critical,-0.05424548543103,-0.0966206589265475,0.0010023826447157,0.0646393654789116,-0.1881232971967,-0.0960235981758025,0.121222106804105,-0.11187744884569,-0.0240492227514875,-0.157078363554218,-0.108960485115905,0.0114405682948635,-0.139062755364567,0.121862767935078,-0.09864567014002,-0.110911491481832,-0.124744090557832,-0.0825694092550645,-0.0647207590391846,0.073081608008544,-0.0953883731174059,0.0629389223592211,-0.0787926498354062,-0.0431381333900918,-0.0530746388856533,0.0349664056735564,-0.110524131505723,-0.0602058399694327,-0.184813589074665,-0.120007368681229,-0.033031642640262,-0.0521877352233558,0.155345421603715,-0.041941399186468,0.0291137229590244,-0.0558042348012813,0.0479145055878709,-0.0481375784990463,0.0438492461572541,-0.264037116052032,-0.194451473689698,-0.19085071646398,-0.0045853741091617,-0.114923162736067,-0.0861337826459359,-0.0575242532417864,-0.0102522274027387,-0.0898888382060713,0.0003240747114693,-0.180507948706593,-0.0663220769326187,-0.0467721437475977,-0.0189830256975192,-0.0808836625417145,-0.0744939711058362,-0.0632474869597699,0.0408711738980065,-0.0308087602155199,0.174801459715283,-0.0554595097194492,-0.0432706841279273,-0.119412466235823,-0.0818475468846298,0.0326193772864003,-0.0803929644426361,-0.134258346969418,-0.0782990803393052
critical,-0.0922042153068652,-0.0801892000671458,-0.128247566906662,-0.116694453404746,0.0102193721502521,-0.0891090511310866,0.0269191049506317,-0.209019194676301,-0.132180500185214,-0.103255182067444,-0.229419568054486,-0.100178488762046,-0.176933006540263,-0.110639842567626,-0.0564704939267762,-0.10279288851362,-0.0807071043935148,-0.171591706992099,-0.0018797683463394,0.0361127966368989,-0.0176609465294357,0.0436259291728141,0.034127189178139,-0.0317750641134939,-0.224717829288889,-0.0028029324815413,-0.166573194469513,-0.121531871733791,-0.258810129498235,-0.0483492457803409,-0.0608844552478009,-0.17783121199368,-0.0684826475138587,-0.157039208229092,0.0130981171721205,-0.0736671402390163,-0.180970531831668,-0.104939122581248,-0.132022426847079,-0.133946238996927,-0.0455377169760402,-0.164495947934945,-0.118581576272332,-0.107011663268385,-0.150311721414107,-0.138486158698623,-0.147096115926704,-0.0489794172334151,-0.0655071175167651,-0.277677422157358,-0.279634255428016,-0.0958243917046522,0.0676752584764903,-0.101525447713188,-0.0614373869748817,-0.144364378202407,-0.186277350124339,-0.0898004748118348,-0.0812786655258081,0.0165798712982362,-0.215746482098194,-0.138273474555137,-0.132550950044858,-0.163701499764452,-0.0718198826550566,-0.048056068414251,-0.122954898043911
critical,-0.66709588587595,-0.660115546631597,-0.655853660256394,-0.685726491090231,0.403593908810036,0.650385761828906,0.145498297110985,-0.691105556527931,-0.657987507853304,-0.664484450797501,-0.717135388142208,0.600230986399368,-0.685116070322423,0.470783911856216,-0.655815672877707,0.635476322267534,-0.650534229116055,-0.693108458426831,0.625169533417071,-0.426045402323818,-0.669361440881941,-0.0875207613516052,0.643785721948353,-0.526026529521567,-0.670447483707169,-0.659189457041441,-0.664192957216912,-0.689588324425742,0.590834542428411,-0.655310568675803,0.331312551099734,-0.675006225222699,0.450363039531251,-0.70216660009919,0.387468436080441,-0.696699415188991,-0.699680814085551,-0.695814105195113,-0.690368554180498,0.442408833762368,-0.707275530972241,-0.671425076186253,-0.652078733698846,-0.688183527933598,-0.657869105104506,0.481728184625652,-0.68609392690745,-0.691598958976391,-0.722650541424155,0.338034645977429,-0.65294901088185,-0.671961814513818,-0.68971221010117,-0.671302528052304,-0.668069251665223,-0.658303275184201,-0.68192637327025,-0.667589711171537,-0.598030776275384,-0.691662349631655,-0.664352960137509,-0.673115378930935,-0.659929310184718,-0.666865413298968,-0.687146089631297,-0.675442366327002,-0.664581437517742
healthy,-0.0193141806656439,0.218357119558692,0.013838032207572,0.0009967647446953,-0.104257862733133,-0.0246442273891498,0.0330218799355787,0.0016460407439655,-0.0559969338693569,0.0701148804855544,-0.0230364288384096,0.160761449945619,-0.0578437647272805,0.0299724481688853,-0.16036405269212,-0.122082873411745,0.164530996283099,0.0665485948469477,-0.236951347222688,-0.0496763836046461,0.0500382229700049,-0.0374448504733007,-0.129740898248522,0.132899837981416,-0.0392049214568164,0.0242775399174689,-0.125076358440447,0.0268011085849765,-0.191967078467242,-0.0133311373905362,-0.0131051739869914,0.0251871181489567,0.0917265164808606,-0.0152420234950246,0.125660785467214,-0.0098556694184562,0.0352915662488243,-0.0287579951193785,-0.0106079776238119,-0.0993031262053554,-0.0363960921395019,-0.0498512652345673,-0.0472725616389412,-0.0853787444298384,0.0123703827908253,-0.139053642753474,-0.0151352123166463,-0.020217086451764,0.0491154629437279,-0.177910205264206,-0.095852465538761,0.051434681092491,0.063512565913169,-0.0286949130077363,0.0906653561929441,-0.0507082207513592,0.0313003488136907,-0.032989050596446,0.0719280903931657,-0.0193230339107349,-0.034185424018021,0.0686003273056503,0.0195459475373604,0.003237134565129,-0.0291025369961875,0.083617665079457,0.0008070377314625
healthy,-0.0510971265651472,-0.127974415206103,-0.144742211759382,-0.0564224713367901,-0.196754215446681,-0.291459966018367,-0.041257540643351,-0.105397749010558,-0.0374897629473351,-0.152222774969914,-0.196557846876866,-0.0946894912825307,-0.142783312846331,-0.459691153292886,-0.257500091439035,-0.247059057819091,-0.110300528740905,-0.225021146211495,-0.227862395670404,-0.179635470414654,-0.003539038944636,-0.0856869877437513,-0.288872476097266,-0.112921585471413,-0.193663221177666,-0.0935997071879032,-0.0440067959463707,-0.25259507997369,-0.416834782256213,-0.150597094974043,-0.262446008522426,-0.218289955553394,0.0369254663741159,-0.15961984725652,-0.0831829739666961,-0.0828897933146631,-0.0235612752144367,-0.131769312368021,-0.226827421625223,-0.112633096401993,-0.138981539017969,-0.137950182932474,-0.069218621775721,-0.196847292600287,-0.205498656602523,-0.284556167879206,-0.116402420039441,-0.261451241979083,-0.148302952642235,-0.262286302975037,-0.141435815587875,-0.0882976789837925,-0.166436262369946,-0.144265852377874,-0.0438103590175699,-0.144156468669418,-0.10525729913874,-0.111535778740614,-0.124317560455198,0.0100166091209637,-0.242535065890843,-0.108851475256388,-0.115655709306361,-0.130404114437196,-0.157162301738711,-0.113416251196508,-0.0894081950405752
healthy,0.096093763126254,-0.152597721078908,0.0080186916054611,0.106706146593166,-0.0122112856175283,0.0195691306456456,0.381640809536011,0.0597163225256329,-0.0771231512790915,-0.062360698515142,0.0148378209924974,0.226526831203395,-0.0256465443830425,-0.305393404306165,-0.0849073082249319,0.0771658500608986,0.18099397524625,-0.0373860231557407,-0.289423122416984,0.0111095419504673,0.0216784484423752,0.14522595887547,-0.0440781139453203,-0.0497351074859022,0.0731015214005004,0.0305320594291656,0.0339081836780835,0.0102532772299305,-0.415002160482123,0.0945656075372622,-0.07929286889938,0.0209670339900459,0.404044204908449,0.0031686945003032,-0.0220409318270909,0.0576788218322574,-0.0024926506375018,0.0325425546779906,0.0100165079002859,-0.0585956804945439,-0.0899147546805662,0.0671395009262274,0.0439367131153582,-0.0376703098584993,-0.0262361098762931,0.102691172193856,0.0168641263941818,-0.0633860939039851,-0.0598260067280654,-0.290861417800993,0.0045997031422299,-0.0183639969795325,0.0519844513427944,-0.0143771328454611,-0.126537121950958,0.0136534964111453,0.0367842465336446,-0.0078384393138306,-0.0356020742303432,0.0766080866418894,0.0374991445662564,-0.0274204548725627,0.026660917619392,0.0090240602326414,0.0432845904986001,-0.0509533242897655,-0.0125140407618472
healthy,-0.467371420580731,-0.473755945017944,-0.405227000141025,-0.449923838468137,0.365706662401446,0.436755802443066,0.0961922530849474,-0.438287242534219,-0.455901698951244,-0.416516477971529,-0.503397885469374,0.467698956328023,-0.479260257718816,0.282679213493688,-0.38790822104225,0.329600405461971,-0.507188002696032,-0.496511625933584,0.45022509554676,-0.321903108953256,-0.45709744881292,0.0287829687835909,0.438832161419384,-0.323819776256712,-0.437347361150686,-0.462472313147389,-0.440671427588813,-0.482113555978774,0.39244075052738,-0.476083665033914,0.295713800119517,-0.460018343642703,0.416855641454982,-0.454776287243637,0.264670523670834,-0.445636614774751,-0.463103476988548,-0.468944744174237,-0.468354488312879,0.379910511088031,-0.487829041265574,-0.461655535640513,-0.436652497905684,-0.476500382111285,-0.48163056307215,0.257038583380554,-0.481117275234868,-0.481055333317682,-0.452931777612763,0.355524898154005,-0.383804641892041,-0.447743009454762,-0.478557506882948,-0.467952882427461,-0.471206087376843,-0.465029644634724,-0.436367840006337,-0.457699862832149,-0.395326437507647,-0.453055471851992,-0.402598672189121,-0.467429705485761,-0.431958857886488,-0.391372913315743,-0.462344221495074,-0.479752629764135,-0.431110486289478
healthy,0.396377427279801,0.426619865449799,0.361946334800466,0.405387297072845,-0.731314259569399,-0.64780293593174,0.105561747325042,0.427727527305104,0.391277233167932,0.409480955979096,0.444064645900882,-0.736651796914837,0.433055756618087,-0.373367183085002,0.379385133976277,-0.684421617419279,0.349520118174361,0.450832424777789,-0.776466771656077,0.691739389595985,0.464103858248443,-0.113848061778669,-0.74246400317349,0.657263179261901,0.418060228452609,0.432470313987542,0.417563236524277,0.442513830538193,-0.626170995432425,0.451458707632838,-0.659339759001601,0.399477289922789,-0.660065255412369,0.415941087831102,-0.674935467227953,0.437608555099479,0.431484566421384,0.431733262634611,0.412210933848412,-0.746311578613599,0.437369536706906,0.472872983349717,0.384873388482026,0.429463840511695,0.39323640634727,-0.702161171925794,0.461372713103504,0.411571469355192,0.448058419114587,-0.688672653180996,0.344264886242192,0.602964495756969,0.449628991929965,0.432475469032223,0.447525718329303,0.444613577854546,0.417940205563407,0.410990320709817,0.392761614972896,0.454360390447888,0.398231108586039,0.434994004565699,0.410874458847723,0.344103363236937,0.442065439648524,0.426128817867462,0.44573558707692
healthy,-0.157337566390926,-0.104366335365612,-0.017212173710463,-0.166107107081421,-0.206705212466321,-0.246069916057969,-0.0397248869721607,-0.13321731850093,-0.0649792681143171,-0.10909437039846,-0.174158513797991,0.113730239632727,-0.0731673452191302,0.341255384722945,-0.0177370250908498,0.177306219982238,-0.0367422681751861,-0.150629916176139,0.173267017025046,-0.194541827489303,-0.163305259995251,-0.0283001710951431,-0.119041058533368,-0.0888219182563883,-0.104743466391252,-0.181498851304071,-0.122970666196686,-0.193240787866273,0.238563271860674,-0.162001487348636,-0.0485295787719381,-0.0578983749667355,-0.0160224318150153,-0.0932905005540233,-0.239526049236036,-0.0482773581334776,-0.087819630346872,-0.143482963699051,-0.0829540562641928,-0.209432788588081,-0.129055636782016,-0.157290239369432,-0.0792966955020378,-0.139212382741149,-0.0977709720165518,-0.0796690022161149,-0.128661341100388,-0.131371905491571,-0.156122602827513,0.144143771689377,-0.0757319293312224,-0.1021647850802,-0.118855309311834,-0.0712044218274045,0.0228086655258393,-0.0841408179118375,-0.0581265041970811,-0.153339519655467,-0.0561890493227642,0.0021770777267345,-0.160993662268069,-0.0992013806711528,-0.134342709905784,-0.0398749448570593,-0.102218711982799,-0.141595935165824,-0.217141235303745
healthy,0.0406731954612412,0.0375799056008267,0.0027682993087476,0.111625485047797,-0.164135840804229,-0.43589944109,0.153191139316537,-0.100671897015857,0.031936664722994,-0.0903021756107259,0.0054786731988289,-0.3074608179292,-0.0304338977786431,0.100060906756441,-0.160716338986508,-0.236550643453683,-0.0482559318097125,-0.0994979506649843,-0.294356850732694,0.236139119743631,-0.0180135103576429,0.0472691788393768,-0.342375474625594,-0.0354837375422291,0.0137247328579358,-0.0652466692368515,-0.128255365376469,-0.0152654456386628,-0.388791297563258,-0.0779935451431746,-0.115094353559663,-0.129366358429588,-0.108829085400802,-0.0812297781412412,-0.0757493960133499,-0.0611383935030477,-0.0287710187576957,-0.103365893130686,0.0004687232756288,-0.539027626779221,-0.0316095468293504,-0.0645524106621058,-0.0615466198154364,-0.10714755726262,-0.0705937969378957,-0.351198298067672,0.0727128191109665,-0.0505236331464165,0.0408248902998474,-0.359852917917049,-0.162159575996364,-0.0310182102468111,-0.119422072415504,-0.0322492290058326,-0.010648644696651,-0.0848459263433634,0.0367342007327472,-0.0923968185928108,-0.0543925568540252,-0.0426131713497422,-0.0853783232478907,-0.0270081422609765,-0.0689094671432861,-0.103505134032537,-0.0649735584437486,-0.093307086045912,-0.100403276825284
healthy,-0.314096536487673,-0.228430594048665,-0.317325893406079,-0.323874630860935,-0.182047984512857,0.207238105668285,0.366080210374292,-0.345478370987816,-0.395418134865602,-0.322098804811261,-0.340062532588828,0.199983509616265,-0.306591958156535,-0.168205517315525,-0.328740730918667,0.0821443184164189,-0.278095854270199,-0.327922670715274,0.146274278126783,-0.244227087404781,-0.333008160341222,-0.368094955004116,0.0084503148261402,-0.139269325711668,-0.33384161952257,-0.294335562447319,-0.331873726472504,-0.33481843819442,-0.0014530806724412,-0.302875037806214,0.0324331548960642,-0.33527767636213,0.0631838600693948,-0.351484723752163,0.0369664267168883,-0.32752397465857,-0.33484463739435,-0.341360402326201,-0.339101724064706,-0.0303521572526162,-0.342309019329855,-0.326504560916122,-0.329013354114452,-0.321444024204928,-0.29121509750187,0.172225513108561,-0.337503995467779,-0.331763851277597,-0.328386321360563,0.0187589846626084,-0.332123531170687,-0.325203024498859,-0.3424012112861,-0.317950437319061,-0.349784052865594,-0.308249683315532,-0.322638933064292,-0.320761897340717,-0.16257557293551,-0.309213731470545,-0.339256514480346,-0.312264332849012,-0.323852608881471,-0.301257804041189,-0.310114461513634,-0.312416679055259,-0.32141929388443
healthy,0.225292492262719,0.205334177269231,0.187746315412848,0.20820174108559,-0.391102498298865,-0.498518781470564,-0.251110111743378,0.240860780369594,0.214090158202726,0.223096226036685,0.245163436831735,-0.63890664952757,0.215488862385625,-0.312522527034691,0.192169932510884,-0.648299381864994,0.242258326369497,0.249150264095545,-0.689774627344519,0.347891161928321,0.229959399822578,-0.0305529779302947,-0.336378509009874,0.412311703677804,0.206960921783574,0.212867409830187,0.242040725164013,0.240202728032114,-0.284182367633706,0.256053933986155,-0.527202760548796,0.176304479737942,-0.503693931726195,0.220896721713362,-0.284702804337397,0.276077029738877,0.238564985366787,0.230354633286285,0.21502407717551,-0.475989694765883,0.261934526412982,0.29710145957252,0.220295585830078,0.23524873250285,0.219566906783973,-0.532172798433229,0.223079056525925,0.220185636318671,0.253145955877404,-0.494990657758304,0.214334841826152,0.270200158214589,0.194950428759816,0.206357485088858,0.202977828851325,0.242759395846713,0.202621385351206,0.214809797992963,0.106563950844471,0.226503564431348,0.18667467715911,0.240484957238163,0.224436195805678,0.190966343404724,0.196742421708408,0.211822379858534,0.214751993419733
healthy,0.0003867046321973,-0.130619445207311,0.0023044838059219,0.0242037427899112,-0.178410403636392,0.0132123337450765,0.329411484731883,-0.0511354983032557,-0.0684095243183996,-0.083935885729261,-0.0679747729700087,-0.0148832769646251,-0.0831531121513259,0.134844619014382,-0.13358542003486,0.207450104050208,-0.0179290369365245,-0.074893807268657,0.0067764260967735,-0.087872030012846,-0.0503400841409318,0.0625007199026349,-0.278678653507501,-0.036805705894063,-0.134198251132746,-0.0034952926176355,-0.0544847011950709,-0.110892398770946,0.019527100691688,0.0318018611834624,-0.0481008706387004,-0.0319331517254306,0.0854349474827539,-0.0891544565141702,-0.214845760582178,-0.01424211812788,-0.0961706129045328,-0.0664640627024509,-0.058237474945528,-0.282932797675549,-0.0338366243334817,-0.0487818025400908,-0.137219290590102,-0.150596738434155,-0.111143089724634,-0.221615268387462,-0.0386756951020548,-0.0669434878455723,-0.0525666114073997,-0.126712587042707,-0.0774024757365344,-0.0485038243517433,-0.0454686161225161,-0.0177410468638588,-0.0222181827466692,-0.0264016749673694,0.0122837411853564,-0.030465979587489,0.0319758938200114,-0.0160733263961158,-0.0953494362619656,-0.0739976477225573,-0.0860831892283958,-0.0681032406530553,0.0094077588211461,-0.101344715272387,-0.0774189294408798
healthy,-0.381113525252596,-0.403634236109112,-0.363268947414031,-0.3906991046505,0.375292729537988,0.377625533218434,-0.271076666125062,-0.428366192568604,-0.403448526142305,-0.379610526417056,-0.402438573958814,0.494341422330793,-0.413772915141497,0.402131979970657,-0.385004403876645,0.454400406257228,-0.377770550579712,-0.429864172083301,0.45480202791798,-0.575764511950073,-0.420369554655943,0.0518743195833059,0.508334551015604,-0.559602230209122,-0.388023332571443,-0.421085235588844,-0.384884799829137,-0.427831005696374,0.259338784685218,-0.410723887436513,0.334183270449845,-0.405082530606122,0.392941266379995,-0.384019639274861,0.495575940806456,-0.397889101710389,-0.399068345981794,-0.402475306842166,-0.404988532395497,0.426173232929609,-0.365601562667341,-0.437367655462374,-0.391316047353107,-0.417823980175305,-0.413475689684961,0.39076693475074,-0.399180188351772,-0.410499387041742,-0.422378838490504,0.199789190508497,-0.3614895865438,-0.52882830744732,-0.40069161627688,-0.39865719903167,-0.408283609407046,-0.40712243828799,-0.421977033470312,-0.438378023426913,-0.327214449498977,-0.41095421679199,-0.417545578622314,-0.405518947022953,-0.4198337580963,-0.342419787400402,-0.40048675781267,-0.408756263483982,-0.41686080720057
moderate,-0.0902180948709676,-0.0403967976053795,-0.0934209841502712,-0.204274138896517,-0.0762666179492677,0.225817136332737,-0.0520630403659351,-0.119118416789617,-0.0109444951589259,-0.0586244162777965,-0.0512342843088001,0.0036489823861799,-0.101508440352563,-0.18798972071642,-0.0269455536677107,-0.124426327108748,-0.0277286534087704,-0.0945601184349003,-0.0100842543151984,-0.0503539260459071,-0.10300530856495,-0.345369203106431,0.0850292209868136,-0.107922897744956,-0.0047889669352955,-0.143676786007735,-0.0787964323588699,-0.0094838562202614,0.440692252332588,-0.0126199133337039,-0.0402663456800147,-0.151790081101242,-0.107634473090329,-0.132206876807563,-0.0599341589400748,0.0357106611866661,0.0058850722837653,-0.0623473613253755,-0.0380446091611241,-0.0018456057420449,-0.113158038000431,-0.0130785237789098,-0.0362923577357364,-0.0011945475936672,-0.0888287379535122,0.156006467656157,-0.0526337038635864,-0.0806661257173822,-0.13687685541569,0.219971877140597,-0.0415503419511426,-0.148423812360048,-0.102219408934397,-0.112679956396697,-0.0748449887911965,-0.11484178864404,-0.123182414257446,-0.106225308269228,-0.0267051375127369,-0.0314939979234819,-0.0120430945038454,-0.0278135416624956,-0.154054503192225,-0.105405431462432,-0.127437858703149,-0.0725730410834982,-0.0770759779852074
