group,CD70,CD40,CD56,CD19,HLA-ABC,CD90,CD117,CD10,CD45RA,CD16,CD279,CD20,CD294,CD31,IgM,CD183,CD32,CD161,CD223,KLRG1,CD27,CD95,HLA-DR,CD1c,CD1d,CD57,CD366,CD278,CD39,CD24,CD21,CD244,CD206,CD137,CD2,CD303,IgD,CD38,CD71,CD47,CD30,CD154,CD52,CD269,CD49f,CD66b,CD35,CD58,CD96,CD178,CD235ab,CD169,XCR1,CD268,CD106,CD122,CD267,CD83,CD124,CD81,TSLPR,CD45,CD15,CD22,CD204,CD144,CD49d,CD73,TCR-Va7-2,TCR-Va24-Jz18,CD158b,CD209,CD158f,CD337,CD336,CD307d,CD319,CD138,CD150,Mac-2,CD82,CD101,CD88,c-Met,DR3
critical,0.0685032403625512,0.225975376470655,0.0132558671143715,-0.181324279139598,-0.404872630721824,0.0803176417854168,0.0190280927742246,0.132325994284035,0.140684816490643,0.0544837657187449,-0.109354800758605,-0.218666653814838,0.0232701422395825,0.301362390557432,0.603465322898805,-0.0219442155499549,-0.145851293745459,-0.0229299491340959,-0.0311000686927701,0.0161222815922044,-0.271435624960739,-0.286756321320417,-0.0877742558697705,0.212230906983032,0.16931258947505,0.0070179493553572,-0.111951123591771,-0.106635610981968,0.0749360399601208,0.314354138549666,0.453968347794651,0.0953227685152635,-0.10985214173937,0.0207384547800128,-0.11885251796297,-0.0367889254282371,0.815356169662151,0.380634807558483,-0.250403563624749,0.117221883103836,0.135731389094403,-0.0551121060543094,-0.179906826177101,-0.0323701639422667,-0.0497290139857521,0.0999690941834092,0.355312035364248,-0.157578938202888,-0.0448366262542027,0.0391741384229443,0.0825246223212835,-0.0602092920252744,-0.0751760292029469,0.106417692978413,-0.11928722540532,-0.0129912741764198,-0.0770715881356486,-0.110757274478037,0.0352137958780978,-0.230412163504851,-0.0229472869000483,0.283655656292264,0.033768950471685,-0.308210732715119,-0.0403147537380825,0.086552590322485,-0.297904689924539,0.137464970454696,-0.043227857658283,-0.0049165424280217,-0.0169556620232382,-0.0308374236152429,-0.0711718571650307,0.0396971527475928,0.0230081890366857,-0.0214645216222264,-0.0033480080040498,-0.0356789467469255,0.0606874764850183,0.0975745890701758,-0.426086564907592,-0.0310343811693835,0.0112306039818589,0.0534733625165138,-0.0598430658992003
critical,0.159448498187194,-0.0482695383437054,0.139884453758378,0.152616821118521,-0.0295541167359211,0.337378462176493,0.264704700642622,0.273482457201333,-0.0193729748013808,0.290764037701019,0.32735215185275,0.192629219013761,0.333135325554346,-0.0058172703211576,0.102734012762178,0.259428007097181,0.0306201288044142,0.267227702323698,0.31538008578011,0.330849584723656,-0.0031894118515425,0.350339694539176,0.0951724757587655,0.225724890635134,0.33623458320788,-0.014385267861264,0.328898372756929,0.198833210615242,0.0701389266477323,0.104360515591624,-0.0733195448111188,0.262308295579097,0.169503128653079,0.29462842181068,0.166313398232772,0.265433932773749,0.10799544917978,0.165652803425476,0.154233529537509,0.0965289041635913,0.271409503725033,0.287361292914529,0.174017511083921,0.396268332877242,0.165923000356687,0.2998245875383,-0.107798390249312,0.279253680065081,0.299481916786539,0.333413858624918,0.346858541105125,0.283965156447132,0.262710598889889,-0.0534093849145212,0.146627471649252,0.202675956454776,0.167957299550854,0.311867611814469,0.335485248124702,0.253301884792901,0.22225649972844,0.153752727369151,0.316237308557012,0.104068131860288,0.244301421802275,0.339556960233386,0.256551455955695,-0.121465600888079,0.276318547478555,0.306119566212584,0.166649234049582,0.219578088499978,0.311527452695466,0.292978999362978,0.274301288481575,0.276152604696005,0.335263626706699,0.373896406994691,0.25139670358833,0.353703737635691,0.112730880623671,0.195523655629785,0.264563144045862,0.286633674208979,0.234837068568036
critical,-0.0826091947561102,0.088991009013274,0.0600376247896134,0.235045849074458,-0.0481820575634898,0.103796055170089,-0.0429354790662553,-0.197896397530731,-0.134676357546014,0.150018131612659,0.0895441392896828,0.0938218908826936,0.0648527747201179,0.138877488033981,0.0154111787544169,-0.0645809150213097,0.205022806431888,0.176302439393691,0.038771251164274,0.0374607939586852,0.0981731938132533,-0.0201842086808056,-0.0131872575470155,-0.0539715649468924,0.0040892862807386,-0.140267545307108,-0.0176565617669029,0.0157155478966309,-0.0523355532850421,-0.0708362362031708,0.0119924316786265,0.0455331391434714,0.115440317559609,-0.0114169937068918,0.057519732911387,-0.0226220590874818,0.189201194070382,0.137267396846122,-0.121836552745345,-0.0017702821116029,-0.0114227651405039,0.0864406492100837,-0.0244268962948505,-0.0078847612986067,-0.0082969493326397,0.149192400891324,-0.0166302101000825,0.0203695010386171,-0.0625577852470239,0.0510916382328378,0.0617462947101276,-0.0060998624128236,-0.0355423324545516,0.292720893643987,-0.0185452646768153,0.0461170003669344,-0.0231965026796116,-0.0356063771884992,0.0434012574031976,0.0654000823206381,0.109164798395558,0.151287865409105,0.164657906286891,0.139271093137024,-0.0162118065075943,0.0280206918877123,-0.137456957950169,0.113687354344083,0.151959247455984,-0.0376722332203895,-0.0448722964274106,-0.039048880086729,-0.0450778685450227,0.0853343639734218,0.0032689197718556,0.0046340099893635,-0.12696345045154,0.0213582908156617,0.0585416028219733,0.0224314388201273,-0.111965449716781,-0.0053531678895086,0.0469331326484482,0.0036170103235261,0.107589918769731
critical,0.162830336077554,0.290251530128176,0.011634264901465,-0.0970314574194785,0.377446165986405,0.139954966955787,0.132043129787165,0.127687420074243,0.029140736137845,-0.137717818285577,0.117558307891387,0.126953776975647,0.123896274540152,-0.18031295961083,-0.163898631385184,0.0528727019328143,0.0220751170240358,0.0656726163492652,0.132567025256064,-0.170850384794844,-0.0964377366170376,0.101863113111855,0.154166017844265,-0.267780895171139,0.0627985453990232,-0.0094211558822521,0.138894113770978,0.100981403046516,0.209166426664719,0.0944408441541736,0.048326365928441,-0.158750032058382,0.160304646382932,0.118239885399347,-0.340241267352071,0.13209514585862,-0.240494088089141,-0.134004168718054,0.340546945019861,0.0379771155112756,0.0730521777509111,0.128537063632169,0.0509374114489233,0.159012639936762,0.136868659780617,0.130302235822479,0.18576427013457,0.0974929876302295,0.120710704369545,0.154521403299065,-0.184072120508103,0.127029190942976,0.129233843595446,0.158603932347617,0.141396789556037,0.0940301199397914,0.170974974288248,0.116877130270876,0.145776514208809,-0.123070737244802,0.0927532095827941,-0.202619826012258,-0.105359700012716,0.194325091163551,0.141367669952129,0.129126129974559,0.023694024420074,0.512128804970185,0.107040177429595,0.128794299420264,0.119835973386612,0.147836501447149,0.0999571399551523,0.118444484779495,0.13159935156499,0.121674999675196,0.0939247877624767,0.118113731577919,0.12531561504681,0.104476467071011,0.26595985014164,0.0362467315674697,0.14698172147816,0.115010737185227,0.121968279912253
healthy,0.16751958723978,0.196839272387662,0.0335658118484453,0.112090573153994,0.14137447485849,0.0199459851966987,0.14031032801425,-0.121856062545144,0.198613292647477,0.149043051403123,0.108881948640798,-0.170818048275666,0.116838878053095,0.232251553771502,0.096498628338818,0.1437545349852,0.299720677034531,0.0206291302808417,0.146076453333715,0.164362810993547,0.16698064478271,0.0622948836456996,0.0408766993729694,0.111924704176725,0.274513720729857,0.178457842408903,0.0866024195454367,0.0142702664210743,0.200646825862132,0.0476031897473596,0.215848108211115,0.117621946928654,0.0513087361691471,0.158956350765701,0.122498701462638,0.157085798709378,0.0491724685060093,-0.0062350945637259,0.20168150172476,0.161143902765899,0.201529557441976,0.102914009262702,0.203982664603902,0.121269181290301,0.144308556141411,0.0997295858708905,0.0989921092756733,0.15931302706916,0.100302743952713,0.232973738894488,0.123698531836912,0.136274048862175,0.182292911617082,0.170185855015778,0.143747142035451,0.180031760220718,0.111268664668722,0.101240537110646,0.137792170804445,0.0154753099917916,0.065608441111258,0.329268835218507,0.0886311287842232,0.19135416688122,0.0878046544398904,0.113958751606637,0.0865063221166227,0.121578054055835,0.0177687086101917,0.179174652477259,0.14982234794376,0.15683882914378,0.314020150061151,0.118749151337219,0.105668965013951,0.197064582510902,0.131065656817687,0.130152979831656,0.191241223811983,0.190273367557181,0.0556372847503392,0.178228921864573,0.15274144182447,0.170196655951276,0.0782996370366529
healthy,-0.15575535984555,-0.227832753474158,-0.173521838178453,-0.129875123265502,-0.228028793081694,-0.210163480795544,-0.0992939955242068,-0.133044065875888,-0.0712638003200645,-0.179434712832809,-0.297061053453161,-0.0873501468972094,-0.180214771075755,-0.115126400019162,0.189012501789488,-0.152968275103263,-0.0427940925419151,-0.0488950671444224,-0.148810896828494,-0.0796976815904332,-0.138068963898169,-0.224078490033789,0.0577691576612859,0.127126695146363,-0.206904205760886,-0.280142779486296,-0.127058868292887,-0.136768272466503,-0.151517480772407,-0.217363718569647,0.0502729541393282,-0.0815108062142596,-0.208429687024502,-0.159487282822215,-0.142985141721272,-0.226641086022809,0.151746878955161,-0.146916164842812,-0.129804208412154,-0.116960547870488,-0.15235591655843,-0.118147916684279,-0.164447296026208,-0.151242847589511,-0.134814974099494,-0.159872241336033,-0.112271670448684,-0.238461615858612,-0.0929480636333931,-0.159192479802073,-0.13524203351196,-0.263230289333925,-0.247806539211684,-0.110599107832261,-0.188371496544444,-0.251107260870953,-0.0221031013138361,-0.161448684198444,-0.214867967142622,-0.176689066791306,-0.142089225441857,-0.0807821017472937,-0.0925388826439503,-0.171271941049254,-0.175874291123046,-0.21504764590598,-0.236210556409689,-0.111321666758746,-0.172316777085309,-0.219408287362691,-0.167601700230423,-0.185869993862542,-0.040481476815014,-0.213362912136799,-0.0837938055876948,-0.132638082479969,-0.22022530349309,-0.302451002877834,-0.0797769304886065,-0.209212519731327,-0.30399357718933,-0.211091596906393,-0.156189817526547,-0.153431362492056,-0.117280789043854
healthy,0.205154312382595,0.120673759064153,0.108455159001563,0.0408699457729556,0.471609098241491,0.0863016499967974,0.0593414163102972,-0.07159308335189,0.342780056110535,0.0613097322499774,0.0963430122660853,-0.0367437148768254,0.0858489952724323,-0.104160541866132,-0.218746163993715,0.146836370501446,0.200540337767791,0.113836250294306,0.107396749234115,0.105183623660857,0.561275944938465,0.288877300246315,-0.0428952545203452,0.144491288822901,0.137361459971082,-0.0315005067706728,0.0817772521487675,0.0864684914126634,0.394864059053125,0.079146422119211,0.170780862620407,0.131950339151004,0.0284999861292317,0.155923324248898,0.14444114919102,0.0702616215501662,-0.398957448280322,-0.25140478662801,0.323382483272485,0.138406583196618,0.0459263504560774,0.0418940851551521,0.323547497068967,0.121406071192602,0.0539290715211589,0.0807248615048456,0.380939782060198,0.359334561552169,0.0752427570281222,0.0474572594031549,0.0655479538543493,0.0321322460733697,0.0848983998174828,0.199873418404197,0.0200585687890851,0.0177228881704609,0.255249798575526,-0.0918618579212967,-0.0914763873367459,0.0511801461786598,0.0552107323722955,0.207584420092369,-0.0328803675783524,0.142207346140224,0.133130788384397,0.0706575183157864,0.43108579193026,0.13956209144405,0.14462944421007,0.0884985051912885,0.116766544961008,0.0664549857016223,0.0904051975367331,0.0269452390700042,0.129883880642392,0.137128330958582,-0.021011183547166,0.074034578696353,0.118797651398963,0.0552716605129508,0.373782556664892,0.0898122739830597,0.0756081493239487,0.120900894361764,0.024952387802488
healthy,-0.485919773218478,0.596627607208578,-0.2801630861612,0.622488973545546,0.141336756619358,-0.488412430991289,-0.504436060140053,-0.503174831334756,0.292863626518547,0.061767261774892,-0.520587550243545,0.543045070309191,-0.463471189628994,0.286310820580534,0.225854912724129,-0.358529066059292,0.554432770480639,-0.524818166818144,-0.501105800124256,-0.460580587197296,0.181278246681292,-0.478930569511338,0.563262390097691,0.165452652755665,-0.208493324088705,-0.35544880113688,-0.490593456513719,-0.348789301824951,0.378409134849576,-0.0800901317248301,0.604443848780436,-0.446949765811215,-0.499588679418232,-0.449441994797395,-0.305937763325411,-0.498076448755158,0.454301005106221,0.223180408613043,-0.135336555432929,0.351548460317924,-0.416066034235654,-0.480576770084787,0.463664883941646,-0.486864896382526,-0.57448894194194,-0.324880485646579,0.423630868280637,-0.472098362351154,-0.545683720785532,-0.490299115392589,0.412386132297514,-0.51705764052658,-0.482889029420152,0.682355919749232,-0.501779003459895,-0.498463159700241,-0.493712219929905,-0.453118510544249,-0.472015391413706,0.103534703620958,-0.47802538467354,0.430099133252837,0.210534368058485,0.63847821968834,-0.520437652949748,-0.493332929735491,0.20919455520222,0.673683372828929,-0.484604464421949,-0.513741020278682,-0.454738240703565,-0.48040839581681,-0.512497751070612,-0.488132720393046,-0.482132673173263,-0.474924964747451,-0.490342124318548,-0.465117426079672,-0.493640026171727,-0.47456669661167,0.0711959596812118,-0.330085348204956,-0.515313490300978,-0.495902804599114,-0.462812363094172
healthy,-0.248378136985847,0.727246375624681,-0.409858889265284,0.585957260364994,0.347050295148269,-0.30362034167923,-0.276837817381399,-0.324275943007548,0.368513773298355,-0.218101187010791,-0.340507345070286,0.71769188305467,-0.292836072267261,0.564758133139527,0.376250758964081,-0.107217399624185,0.768709628590253,-0.302709502238966,-0.322100284536811,-0.641535567586636,0.0686821456323242,-0.36009593336434,0.720423692274993,0.462655116669522,-0.117050827947259,-0.636114715678123,-0.351753652156338,-0.266841383016152,0.560713110496711,0.335425412793367,0.77444716446025,-0.667709744375401,-0.277770292493513,-0.28555423954496,-0.6731401273774,-0.307015082950421,0.416401780904519,0.325187939874725,-0.0046596478608202,0.567305896267684,-0.284208162233438,-0.256841412308599,0.649570376103875,-0.288558422136656,-0.306228620544365,-0.233317399006716,0.808154443041633,-0.282382522456096,-0.319671102427627,-0.307985149762693,0.298275205994587,-0.311709904456976,-0.270856779844962,0.759699134264933,-0.313585381260507,-0.35932090199621,-0.253185448252803,-0.244450430330903,-0.300725319690078,0.190881996712169,-0.25457946380792,0.257258714121243,0.13409965589305,0.668323024002207,-0.325902432197134,-0.289213538860106,0.307110289388361,0.628911208004529,-0.275302553993957,-0.311923502202699,-0.49857647884015,-0.299762762082486,-0.307785048577634,-0.308897670308989,-0.2881223712774,-0.272929617564038,-0.358951682228523,-0.279372329765975,-0.249231451086046,-0.264536675605221,0.493155039881276,-0.445509544748996,-0.309445357582415,-0.276235835099732,-0.317354209520985
healthy,0.206539132252242,-0.0820645733637219,0.135566919248928,0.154923574490346,0.437625200425419,0.0683699947705135,0.0468270170473383,0.0934154301096762,0.314341539075945,0.0650758997715977,0.140412755975663,-0.0639896142310454,0.0222498003888439,-0.271844867084878,-0.237726123777335,0.1948335989802,-0.164477793449331,-0.0055744883956296,0.111063094893665,0.0714971193863266,0.440001847281196,0.298688140137054,-0.2203713273391,-0.144560175965576,-0.0887501850038778,0.0964463802918002,0.0716890975289813,0.132970168011487,-0.0662761392781464,0.0400910138086484,-0.128427738500268,0.078304507367432,0.0730119360995674,0.14283740620058,0.10413029221288,0.106230148898729,-0.376149038766919,-0.145271235320893,0.115727534049631,-0.0197849630512858,0.066349373675749,0.0587382056649949,0.0780542804863943,0.0572299858144029,0.0794130316091589,0.11254600294103,0.152470886281615,0.267397014913546,0.034861315711585,0.03950587495232,0.151208939461556,0.0592933876959658,0.0805787692989228,-0.0489899287250485,0.0511228688226033,0.0826126766548729,0.205788056397091,0.0244930675855548,-0.0148155408853915,0.20346401831217,0.055227632919476,0.0614568222146083,0.05515433164658,0.0886152244249638,0.134610408977181,0.0503033420339753,0.40810886675328,-0.0344955300976029,-0.0962425460675582,0.13062024955758,0.0960700563142475,0.0559546679594628,-0.0192343423230527,0.0716362444406874,0.0840496037487031,0.147244147286491,0.0222944451774604,0.0758156424086047,-0.076839730924948,0.135220895784708,0.55168382627073,0.0968600017687684,0.0409444328685601,0.11128458042038,0.129574384085674
healthy,-0.11090862573568,0.121375539042139,0.0698363402286812,0.161069047756555,0.085233167589347,-0.0521649167748632,-0.0012542871288783,-0.0262214799681592,-0.0434180707941025,0.0189494417389318,-0.133865386556342,0.0093562833428186,-0.0386635227216008,0.0377989538262519,-0.181965534946071,0.0112338269938184,0.0344273609821881,0.0102773666769004,-0.0663559554982753,-0.103301459513923,-0.0161870798527249,-0.0752496180557532,0.0769635673590572,-0.140769337227079,-0.155160587924789,-0.0453220576397325,-0.0845384350957597,-0.0564796506809263,0.0703508045515649,-0.0571440207230914,0.126742977765951,-0.11288360571603,-0.171842459618794,-0.092530116533225,0.125912472561108,-0.0518678386077758,-0.0114599797856311,0.0413876566445378,-0.197136134354594,0.0783154453643349,-0.197716107377493,-0.0355936729791252,-0.0102236666651207,-0.0950028486213393,-0.0363337819630895,-0.0790291015648183,-0.0023691733814024,-0.127699148594437,-0.0554854078199632,-0.0687900370460623,-0.0234968851255874,-0.109047214182771,-0.0775026951965008,0.232141887277984,-0.0602343675208611,-0.0660793980421698,-0.194694783223409,-0.120058378797315,-0.0597828234946002,0.0503720341624717,-0.0758459475855684,0.0429992588699164,0.0109248137403438,0.153352501613365,-0.121136500079727,-0.0271699852218668,0.0212440256739364,0.295973089922252,0.0769416849379547,-0.119560754761558,-0.0202628407852869,-0.0338565166579714,-0.200859364527812,-0.0624710837523696,-0.081255080891698,-0.12137207756977,-0.144202590582534,-0.0541028680207827,-0.0862467321318283,-0.0653717701121463,-0.0888451225427432,-0.0694634000914981,-0.10107606459526,-0.122429760222931,-0.039636087602971
healthy,-0.562158766131205,0.275141436634132,-0.317907015062922,0.458242979000727,0.1776040561765,-0.568017460802024,-0.485489108155189,-0.55615886135195,0.157293639060992,-0.0448710946030782,-0.570492680747007,0.44240245454982,-0.566639477433834,0.24267872190512,-0.138537612518934,-0.377992653848264,0.398969101264067,-0.543135686442974,-0.56275608682071,-0.526467088706895,0.275572095099564,-0.485006056280319,0.489359890539393,0.191852201219421,-0.359172579711882,-0.442693228666647,-0.553629851129115,-0.532604133240867,0.293202489154113,0.0030626478196913,0.443302413859379,-0.518016379525401,-0.560239018256585,-0.561905458981448,-0.169882134542528,-0.571666831296395,-0.051575958521018,-0.104660087957395,-0.151898351304836,0.151280639889783,-0.537839101139619,-0.556329380402759,0.279284696288005,-0.551988414564906,-0.575489206024976,-0.49600337603495,0.299330795372828,-0.551419288508138,-0.566789052739499,-0.55081215763928,0.360806879348817,-0.567618071664379,-0.554625741523333,0.49451133523852,-0.535948802373748,-0.563538007511843,-0.480760587136284,-0.533994276211993,-0.572141330476335,-0.195849267220786,-0.555581740293725,0.295577860048365,0.0068366208878547,0.517119370868842,-0.562101451756667,-0.566420964959446,0.185344141845544,0.0575891317431778,-0.436454888558778,-0.585806965411164,-0.543439062448641,-0.541488582952702,-0.549394122770042,-0.566830890653761,-0.541628497955113,-0.558178311256974,-0.532586010665828,-0.552127162734137,-0.548360098461688,-0.562157868355603,0.0391237594091112,-0.386318564573709,-0.552937165880539,-0.555904014575573,-0.54261983630668
healthy,-0.106638933179082,0.5092317615938,-0.16312028468601,0.374708518173253,0.372222227745646,-0.207912920783625,-0.147203514977186,-0.202267631534301,0.134948057541575,-0.290971634667117,-0.216001653756077,0.526957521762322,-0.175953073589986,0.14703404984632,0.082191917540511,0.0364077780330118,0.527095564601941,-0.235127549879876,-0.195597907962604,-0.586004695201989,0.0945725192331429,-0.122171306345342,0.485573247215349,0.286307576135889,-0.0855782535548077,-0.418324935508037,-0.186684430983284,-0.0428230746784103,0.506507588448775,0.251379830226193,0.591080512722176,-0.517025328920902,-0.16537816118573,-0.153979095724891,-0.5528010526882,-0.181452537263732,0.0268162478600587,-0.0221395201435049,0.164513592195534,0.293970346879343,-0.164353358449068,-0.136895945461457,0.459532452745468,-0.154915638438892,-0.320575009404722,-0.140008695898485,0.709921147026292,-0.158859061662866,-0.180716443798442,-0.188744908931552,0.0856720543156155,-0.177575854852917,-0.167196617817179,0.532588426425708,-0.222267102842438,-0.249262961894097,-0.10383070017927,-0.1593055322497,-0.192956667003083,-0.0774068408551927,-0.192584041076668,0.137260706571958,-0.0208690592118097,0.509132334150995,-0.192945790260692,-0.149150905735688,0.486633946688061,0.532299100768401,-0.16315181703701,-0.182741590712216,-0.196471513594216,-0.125184198513252,-0.161001170851715,-0.224194195866692,-0.121167907211854,-0.171870053289446,-0.161805055235554,-0.174532103683974,-0.114626777116534,-0.15346198898235,0.666161538015996,-0.0441077907897526,-0.183209511130946,-0.177965087352348,-0.176095461476796
healthy,0.275904708286001,0.342914390983044,0.0881409671818031,-0.104618532994147,0.209054160155968,0.0575467732422946,0.152581500710849,0.277401031162873,0.183070227763067,-0.0498019859013577,0.235825523619037,0.0132180214224562,0.183957461022096,-0.0238943455507174,-0.442314637201428,0.293623415742378,-0.218366688739522,0.145693682777166,0.302902514214308,0.112998517320841,-0.0777104683340729,0.116436704591324,-0.0427386336700336,-0.263855096767596,0.121562199508151,0.336074669392776,0.242793539738673,0.0859775320240879,0.121281258705963,0.044573769350867,0.274137088059361,0.168108567694063,0.192138999283375,0.212659802411865,-0.0032435686657382,0.333989293791144,-0.264796129158595,0.0874056110978682,0.269885265177396,0.115755636958834,0.213291021774533,0.155123963792043,0.0188950019367293,0.206849193861724,0.108806390813015,0.0303650567450526,0.39784372795538,0.311962941676031,0.186943517786577,0.231897832050797,0.0076418260331983,0.20662192421497,0.268966106703996,0.218831859786373,0.168946084732889,0.195761340973312,0.235261640771382,0.268965512007211,0.277676818007417,0.114123359716351,0.194121855300714,-0.126972354025023,-0.001302075202918,0.230079454860465,0.235665589011887,0.239966824836368,0.270216157570185,0.466333394789424,-0.0205381668429429,0.27299936552872,0.226565470909539,0.17566646825264,0.140076739647527,0.204564994011245,0.202865588495139,0.249313040811339,0.177527484131594,0.269675150823517,0.144635932509498,0.276561776660909,0.215508818727006,0.181819225904311,0.170958750816988,0.225376376877094,0.279384945060688
healthy,-0.343075087763837,0.700502415772128,-0.520285593318168,0.65818882456755,0.198733665657985,-0.365376925913628,-0.371360755762012,-0.294310767159709,-0.256784472238583,-0.244625766642381,-0.35728366343295,0.695799805513158,-0.348136288040366,0.548385456673857,0.469037427801713,-0.189086587612514,0.749247188972024,-0.376693918712247,-0.389508894705063,-0.622468441458833,0.209954364292986,-0.385919203166468,0.666625756718239,0.400341344971185,-0.118135542072132,-0.481943095681952,-0.363810926781006,-0.366991490868465,0.587021707444612,0.128201181760953,0.700777820232205,-0.620090816776299,-0.399120408256254,-0.365435174374862,-0.622181250429,-0.373495272988582,0.427537502365745,0.278328075268884,-0.05960101264523,0.573997146119968,-0.322549818334985,-0.353932456337761,0.686210106562722,-0.365657090101096,-0.293145321591315,-0.276807172483132,0.726341052148599,-0.329614457408054,-0.359040586199072,-0.371380382913309,0.38687784388875,-0.387742316636606,-0.354256524723301,0.715957512900717,-0.395111375269591,-0.377514616204236,-0.346495281989936,-0.361217293031668,-0.356564673983252,0.0462974310576251,-0.354131023386136,0.378997153802528,0.224870601928599,0.66621824580039,-0.395918685818539,-0.384865024150044,0.0956870744652641,0.608509499305687,-0.229873108553264,-0.38788806725803,-0.520831213148233,-0.355490884655563,-0.365598742302537,-0.33408348869093,-0.336860319015146,-0.359836328664788,-0.39346602874602,-0.307643998272769,-0.347271000017345,-0.337319390661029,0.494843275871662,-0.602627428232228,-0.366302759611492,-0.359001129594005,-0.344359757457604
moderate,0.204614105229837,0.231233848687448,-0.0164289570436751,0.107933715705319,0.31915350275572,0.0542863750011978,0.18671510343779,-0.164039679358414,0.340928089394764,0.0475466265107593,0.125757248943807,0.175974438958508,0.117333571297779,0.115895465906519,0.279900411226578,0.180297114328516,0.224368896068022,0.0502149557464829,0.175612348481456,0.0737868369906025,0.194951917977126,0.291771216415846,0.205337841458955,0.374977503490294,0.353091705184533,0.0753282950940725,0.101267986634186,0.076381471732328,0.36702894444357,0.113804020593172,0.205021739441542,0.190611216172895,0.110616360886911,0.202261347828292,0.0660586776214417,0.17670608596525,-0.0522546269473315,-0.10134516039973,0.229242805888412,0.14188223274538,0.179524912403559,0.204011638641927,0.241918598006224,0.161986071819272,0.0887126698175627,0.167036515873153,0.273127570873563,0.221061022650999,0.0852078885536264,0.146667068672938,0.0770651823981061,0.106539674988467,0.108402408359438,0.223788340376765,0.16992461300005,0.0701822019133699,0.212598891402157,0.155903854459413,0.100804444035642,0.258781772114282,0.175825514405641,0.244621389019337,0.0196021889395172,0.127965662509802,0.169962396573304,0.1413454735858,0.329949818657158,-0.0359174577247695,0.0317709794360046,0.206693154426567,0.165290517839462,0.138986869888902,0.216700332530482,0.120195525216624,0.253512662882501,0.181015500257111,0.225050262455423,0.122420134029723,0.215178762532681,0.167373107611183,0.465150918327055,0.0891984502530304,0.175013540107348,0.174368621604597,0.161459636496256
moderate,0.320330421330769,0.0274622586596401,0.033979955997636,0.214458366864687,0.500835548190776,0.0894260037582071,0.0312241752646007,-0.226842090571871,0.57691406086751,0.10235239670767,0.0504208099013864,-0.248272400444305,0.0225926773063653,-0.109026880127731,-0.284278740467734,0.144996394602892,0.286925595908271,0.0936120072898955,0.0817285235433192,0.0808207447510683,0.514070601956777,0.367193074841773,-0.278906085474106,0.147487975177045,0.0181418103900995,0.0875399681431427,0.0584274771899481,0.0763320944311151,0.271845168393366,0.260354716494886,0.128040437468031,0.210721359771297,0.0804868573462003,0.131823526944798,0.0421478545860713,0.097185141675332,-0.613791002117966,-0.425324919037199,0.175283563572242,-0.106985763959957,-0.0039853427874645,0.0960255889979736,0.311351856356472,0.0479987599580708,0.118008583076574,0.148325992943554,0.367648289048818,0.348382997998413,-0.0070197115298881,0.0883019861527647,0.0691202856771902,-0.006290917205291,0.144046048017651,0.0705957964678717,0.145787166351793,0.0939934159157311,0.274809684318071,0.037268604397493,-0.0211601357357972,-0.130624268143291,0.081262451011372,0.42945509958142,0.212382736062902,0.0453315469610587,0.0321228403190005,0.0586650245519805,0.358966085746508,0.136939948876061,0.0910493526246286,0.0760149489599469,0.134543922636645,0.137162137181219,0.0681871937388659,0.0531347980073901,0.162561165861127,0.133061692022343,0.0555352570973328,0.118554922969229,-0.0950745356412941,0.095708761850833,0.472911684952409,0.102165393210991,0.122450325858332,-0.0136994808678885,0.0583494166443394
severe,-0.108987035421632,0.546027928864792,-0.247231093154391,0.323034999692494,0.330154644871578,-0.151446662338375,-0.119690972275091,-0.114647089538085,0.33606518277746,-0.133253645649478,-0.195789435024943,0.479219781472147,-0.123777799397261,0.224275565226639,0.443016942968757,-0.0270639958098766,0.561984879029706,-0.148458096931771,-0.101589451550995,-0.378595411789842,0.0454197142169529,-0.111441584925361,0.381223686568765,0.257568809961101,0.0657170858303337,-0.266374701676819,-0.177305998559034,-0.148784242405586,0.268749840159136,0.487010471025522,0.608922017649313,-0.369082399994234,-0.135415159259351,-0.119495935402741,-0.470190383775339,-0.111569504131175,0.193091432885955,-0.0224452925312625,0.0099168393497196,0.211128119694091,-0.114825762471584,-0.116092499783222,0.374287782190362,-0.128353174555618,-0.307120389686711,-0.0863778543350767,0.591709509633344,-0.106004502758425,-0.186091451944367,-0.132533004153861,0.157367417593361,-0.126130972152353,-0.136193308501514,0.223676815344717,-0.143888539607503,-0.158659970245645,-0.0958384333769851,-0.120895844199016,-0.144502075944635,0.0735919257976246,-0.111043265983502,0.0436330345133047,0.0756913526993979,0.362691224788306,-0.147745692335658,-0.111137724612918,0.178978441665001,0.254153603969084,-0.144854770391943,-0.106604730314401,-0.192456782554928,-0.119422135792698,-0.105327264621671,-0.179858116971364,-0.108708403521726,-0.134301937028417,-0.131587477878022,-0.104470566864037,-0.142916869592011,-0.125551507471019,0.326788717151625,-0.0223668249240399,-0.152781511330759,-0.139147341534675,-0.141249274877864
