group,CD70,CD40,CD19,CD11c,CD90,CD117,CD279,CD20,CD31,IgM,CD32,CD161,CD223,KLRG1,CD95,HLA-DR,CD1c,CD57,CD366,CD21,CD244,CD206,CD357,CD2,CD303,IgD,CD71,IgG1Kiso,CD154,CD52,CD269,CD35,CD96,CD178,CD235ab,CD169,XCR1,CD268,CD106,CD122,CD267,CD309,CD124,CD22,CD204,CD144,TCR-Va24-Jz18,CD158b,CD133,CD158f,CD337,CD319,Phospho-Tau,CD94,CD82,CD101,CD88,c-Met
critical,-0.26092934103438,-0.100382712933904,-0.0179961020686545,-0.432603214698482,0.0626338459862719,-0.0713760889222979,-0.0868070577406491,0.0798654976511312,0.462201860643868,0.421043408537305,0.376505302301851,0.0292785392272027,-0.0569460644420335,-0.157718208989359,-0.366487109510406,0.0003179321528878,-0.0448240018646893,-0.130606767872348,-0.0921207031751844,0.1406627735972,-0.0830012850497096,-0.144250838834846,-0.0322000544334739,0.0189842504831042,-0.0962240853399539,0.43750627906698,-0.56615284487307,-0.0659950363179224,-0.0235183420352485,-0.0562621253603324,-0.0602382440654548,-0.217596052330742,-0.200844109646884,-0.0987457600100102,0.0823571730499273,-0.0044037847520846,-0.113275114876943,0.00277873997208,-0.0668662522875085,-0.0388853555749736,-0.188977131261724,-0.0901940915099562,-0.0833458319351887,0.0568102049909843,-0.0915350098691976,-0.101832574548028,-0.149225094709168,-0.0422074883267645,-0.0797970835773595,-0.100000136813446,0.0045618100621169,-0.0732843368777951,-0.03693983357261,0.0602249633269559,-0.390114318288863,-0.104832243234068,-0.069671932372714,-0.0339832494131653
critical,-0.014201319574179,-0.0283725954190233,0.316221967021252,-0.0926137933473643,0.152372971003308,-0.0628682987067807,-0.103385367448445,0.156930934548695,0.0601395329405147,0.0351216264610696,0.076860576933901,-0.0861465788081833,-0.0553355763603982,-0.065789589885228,0.0875429352148203,0.224353169610964,0.307178928780461,-0.50868181046924,-0.0969771332731612,-0.0426838095172863,0.040044517492476,-0.0846231330311065,-0.155483353826033,0.189291443384567,-0.0576817608868383,0.389378062535835,-0.113994311635269,-0.0545713051091519,0.0479300718535077,-0.0395051780701842,-0.0384560937282494,-0.0631248883244013,0.0167587286064616,-0.192377930626688,0.184556322633348,-0.0865592036605148,-0.0922658337640926,-0.0701017911080077,-0.24453766863184,-0.054657615058482,-0.10113198638861,-0.175222925860224,-0.0975514657051513,0.17950788804098,-0.149776607578273,-0.126074343228037,-0.155562792619104,-0.124746620574128,-0.0186523897785694,0.0202566730213167,-0.0425387045847015,-0.0335646093614141,-0.199825560173054,-0.0280440296321086,-0.264233952642761,0.0324959217515497,0.0267532110516123,-0.0502443447839414
critical,0.12584622563215,-0.235198841235818,0.136036816237726,0.329413536052305,0.0579616397368448,0.161135761374193,0.287449424659954,0.483247498832915,0.23575607873194,0.0542483553642209,0.374909250105426,0.0348517409480847,0.19752682784824,0.109431708773069,0.110969654679637,0.0643307731586337,0.271651793665053,0.132821080851034,0.23316834440392,-0.289557791872572,0.255097944500939,0.151353869554376,0.134157660814303,0.156144460424707,0.145112362297039,-0.139427728078147,-0.0302782261661138,-0.142979349356432,0.232172883025081,0.173917471293187,0.191401160061802,-0.307291125878855,0.0401974421856739,0.196200315236782,0.124935794320268,0.176389924248051,0.154005842962803,0.146346261502411,0.114313975779793,0.154964539762711,0.139952763328209,0.0806309192436178,0.0936251941827356,0.364918165689091,0.172579341332702,0.136272977707928,0.103177840378298,0.137657334071213,0.12762250624704,0.0939484983872222,0.194817399398025,0.176497245169227,0.0927623369886226,0.295268480911194,0.215352243606291,0.177553253403991,0.30648310421153,0.161325434853136
critical,-0.146869239308507,0.241504450468997,0.144564404470458,-0.112782878451372,0.228265749746319,0.0726059262004193,0.125857594300042,0.0548453445732149,0.348018854880291,0.169946571096453,0.162904706541945,0.0119136960281404,0.0530050832937216,0.167591332028041,-0.0650354795236004,0.0715382789517947,0.0780890808931492,-0.179614251321358,0.0540877160420672,0.23186324484808,0.123809298891062,0.072091052844792,0.189565821620592,0.0055670680416007,0.0118463390858115,0.298542655953314,-0.216069809115004,0.0450505279112675,0.190448972114695,-0.156350959746655,0.192705557282035,-0.123209020038967,-0.0636810804294862,-0.126821960869148,0.116236331293883,0.125110252079179,0.0117733045809033,0.268356677557643,0.084153872889768,0.0112259100887288,-0.0528504007492506,0.0499393646010928,0.134942465268733,0.0513638736030233,0.0785592133379501,0.0796673949111868,0.0929058916921768,0.136231511067309,0.0829181129909829,0.0050194783745329,0.112672222080847,0.0409179486424518,0.107973651868204,0.263316365277043,-0.361167650753305,0.127070643796143,0.0583127467599561,0.079209614339399
critical,-0.383783431832849,0.0446423051843049,0.393403650517099,-0.52507928013139,0.164174318806556,-0.0239118249434812,-0.0408832161240022,0.112862508416288,0.198529459353125,0.147022137746751,0.0265841715795611,-0.0008587492972141,-0.152222574100807,-0.0522062902910638,-0.164300854441997,0.198607268848301,-0.251298687769309,-0.499557581114393,-0.135383051008876,0.413582383642245,-0.0528534234522375,0.0967772077424893,-0.0115603225611532,0.0966689532864452,-0.25866174150171,0.743251641935505,-0.277562387590394,-0.151486878827647,-0.0175790368551691,-0.229225784723477,-0.0530586450198038,-0.194537842633225,-0.064077766905061,-0.0745960770670704,0.140009741815481,-0.0408537788747816,-0.232992241894236,0.429891033850479,-0.131130006982497,-0.0522992438806111,-0.459915082775644,-0.137199710469726,-0.0098663111386843,0.3347385130018,-0.156239491810865,-0.127252344719505,-0.294206872428245,-0.137084723739364,-0.196795512776535,-0.127043627925206,-0.0187669194494227,-0.187896621635925,-0.152196605813595,0.15047516047335,-0.715563688992184,-0.0384862901281672,-0.09035343314086,-0.0698928295846786
critical,-0.418870767213209,0.482070348973536,0.510162469645733,-0.0506128016543744,-0.429641525276799,-0.42416672026136,-0.457690681252148,0.344639101482045,0.207899574763675,0.340732180173755,0.529649386880166,-0.426622674449823,-0.446735602221258,-0.394829150040913,-0.403326625579978,0.507892578318595,0.158498063349862,-0.310742590975928,-0.429287599787992,0.671541283278756,-0.417005379695755,-0.448682177864918,-0.427687240565921,-0.297729034459052,-0.447398934594225,0.352647728810702,-0.0256323481069753,-0.47737567520955,-0.414167363325775,0.32210635448788,-0.438094668341837,0.5306414129561,-0.448057318792698,-0.437008895127302,0.363878305283586,-0.450987535895518,-0.436239640642816,0.520383514053775,-0.452594026024791,-0.460540243678724,-0.391706466737887,-0.455272743157955,-0.438367414672443,0.494701783350038,-0.430137433591683,-0.438294980072952,-0.464548777968383,-0.428098697886274,-0.462159596024791,-0.445469424053199,-0.415871067098019,-0.456123784313471,-0.433921804470066,-0.166202572374384,0.067057495770948,-0.269119654995546,-0.468269547133576,-0.443524108873599
healthy,0.151089059255521,0.312162915256223,0.261452813364478,0.018587519862153,0.0546229527256357,0.0054334141602676,0.0545698172977314,-0.162673551049479,0.123111924374021,-0.0634644941656173,0.0257937202976458,0.0269116387758243,0.0823709895779841,0.03887256238033,-0.0049647161731663,0.221011339755371,0.0205034421222186,0.0745606492729111,-0.008298013600851,0.286172021378361,0.0478504726077028,0.0232445766296456,0.0857214567529147,0.0921227032093007,0.0825163108342636,0.0241244958141314,0.0933056081218876,0.131689922170476,0.0903691740681659,-0.0220709349283181,0.0744537940238542,-0.0200651211244412,0.0305845870367037,0.123559237814972,0.0488006143183721,0.106129191276593,0.0952175425440849,0.262440908376904,0.0718919997186706,0.127331177273132,0.0419293782616044,0.180630890931032,0.101928629392027,0.192048412384754,0.0292435704938684,0.100538122556263,0.088678991967485,0.0645519281056237,0.0729926863750841,0.0209068602716158,0.0958868801096798,0.0448567195941835,-0.0448238988639799,0.0267706244151293,-0.0678732317764005,0.0738186903113866,0.065945916482789,-0.004860185875982
healthy,-0.0989285158753144,0.0395218773449332,0.152539587022618,-0.0588229813846073,0.0774310713184866,0.028346381138126,0.163321975810206,0.124381702784,0.278667397897638,0.510906039120376,0.376049806249475,0.109706824348405,0.109198478821616,0.0276743205060365,-0.301190140970872,0.392176490493104,0.0143469525198446,0.199938235097712,-0.0390785224084385,0.14982326481384,0.007559220010787,0.0976764572957991,-0.0721191889893108,-0.0507598058625851,0.098737756201802,0.5297752843964,-0.171748184549879,-0.0165638558828514,0.0907559171640633,-0.03622754323462,0.0356717220694692,-0.121395994212053,0.0698026600222798,0.0113985345555332,0.117943141865558,0.0298116092952037,0.0226761566378453,0.056801115064243,0.0891060260261769,0.0277813664488775,-0.110397762309423,0.0250636274728747,0.149623433678281,0.0707098504635689,0.0358329461086724,0.118195474556891,0.0240169991738716,0.160110366015436,-0.0025749651749023,0.0834513420405205,0.114887851865103,-0.029638672630392,0.0793928764685237,0.0362595424170724,-0.288940380562702,0.009324881785235,0.0452370731020588,-0.0287271514660269
healthy,-0.0685424380582761,0.0022301540178825,0.188953933464326,-0.206300753468417,-0.0006960651651295,-0.0038293318899795,-0.0541869917322724,-0.315394803492743,0.369838074868107,0.108101959033278,0.0953113810257238,-0.120869792423839,-0.0067423109407667,0.0270403541763639,-0.18899837207964,0.210644798097232,-0.0808994515052496,0.0442129926651635,-0.0021540447649224,0.304513300590392,0.0035054070466354,0.0144017377205223,-0.0213658380116064,-0.0711575588213207,-0.0255640846805776,0.274254386319907,-0.0850012459428005,-0.0194397062610034,-0.0678963166270632,-0.214362920805641,0.0180123598593334,0.0261392409273697,0.0014649186830515,-0.0457430373141894,0.0094286486256172,-0.0140241897483414,0.0085765092611254,0.139821653432663,0.0314599139474432,-0.128113508800749,-0.144443762827496,-0.0428624006269183,0.0152478575620322,0.157491634122941,0.0349866069995122,0.0227354416882834,0.0366845506761794,-0.0088095571368645,0.0347297798341684,0.0166072266422552,-0.0558095872113631,0.0092276328808318,0.0486119150444111,0.0699739702625157,-0.31315520509982,0.0082140550926746,-0.0423130032642621,0.0797610842853809
healthy,-0.676328951175545,0.535948394213744,0.717879853113989,0.101794361087186,-0.657076655827749,-0.652461535981317,-0.706286786773117,0.587292171358064,0.469302994065405,0.400156311542557,0.54268255739667,-0.686700652829706,-0.68761600396885,-0.521634306791826,-0.631272348876194,0.711808615319491,0.275911263510504,-0.501298668189587,-0.666515958975165,0.78182320171548,-0.516062295896456,-0.673940144576497,-0.65050915543792,-0.27109221065202,-0.676847373014494,0.647595688969118,-0.286512175504684,-0.66044339163831,-0.657533447801792,0.501425056444878,-0.654914093612404,0.513510338938517,-0.697725034493121,-0.673363330464036,0.552802542529058,-0.695604670281578,-0.655576080384027,0.725975456132456,-0.678498289176854,-0.676015597002574,-0.682257280960901,-0.670143720226334,-0.656443211737578,0.616858477585515,-0.69792712058905,-0.677517900331754,-0.69025160652562,-0.618626413109208,-0.68295253687698,-0.668761809434808,-0.669439466682755,-0.658498950049851,-0.667026551542617,-0.264958279808669,-0.126625523334263,-0.419754042694576,-0.658952749816751,-0.669706774107297
healthy,-0.37984454880878,0.722757999439865,0.65823149286574,-0.151196573711609,-0.422773162911902,-0.407753701473307,-0.458794506793475,0.783204316205244,0.612441277239745,0.472255056072683,0.788467700889507,-0.381585014850638,-0.446753940083014,-0.687861631042448,-0.463834008820613,0.774123637340623,0.47541861654739,-0.748702451405329,-0.465880660952922,0.810034633934062,-0.730208520663999,-0.407716618309272,-0.426039277279709,-0.658792465920655,-0.426081614926356,0.535689640913341,-0.109703554984244,-0.424168704853321,-0.381331853985831,0.688650286116587,-0.407464234937732,0.781306860060242,-0.450033381389314,-0.446353748780276,0.390585546806899,-0.438192072204625,-0.397184058307068,0.762586284401274,-0.442224752050816,-0.474819284782091,-0.39642328710806,-0.454987062612593,-0.426997446968966,0.691286229441875,-0.451893272448954,-0.414812558565578,-0.440226306872054,-0.623370268469819,-0.446105006452465,-0.432283330191841,-0.429092652814748,-0.460188420809302,-0.438042292509307,-0.344427228868134,0.388972814609875,-0.518473347820324,-0.424980925145022,-0.404835422454216
healthy,-0.186521582066914,0.189938263858517,0.206255235776546,-0.486375033321443,0.0022979816784664,0.0182115627758835,-0.0237525458238165,0.172156861081072,0.433976450176802,0.532737868367936,0.422424645102075,0.0403456512349354,0.0094613337647628,0.0283087250076111,-0.330703766971678,0.338138922248446,0.105822327175247,0.0353053649474347,-0.0251936160096818,0.330123419382703,-0.0952059601848831,-0.0072971922995835,-0.0439867902990374,-0.132595462541888,0.0118929791609836,0.780742902839881,-0.22650178711004,-0.08726506372644,-0.0442371460539285,0.0463087573159339,-5.83125453833499e-06,-0.145008646475219,-0.0413034003331704,0.0239410767337464,-0.0120570999635839,0.0083761693745223,-0.0460559683765243,0.289209383836434,-0.0309075939593661,-0.0237069623250044,-0.3546288782726,-0.0168677787461132,0.152455789838569,0.0328555431353581,-0.0290509970488828,0.0478057775697234,-0.0293426131620586,-0.0814504453555106,0.035772944395166,-0.0470842956169892,0.0306838516254036,-0.115863655038441,-0.0046961863227299,0.101367222313072,-0.548337263508254,-0.0830942977733757,-0.0132407028465009,0.0357256772488194
healthy,-0.286038887519448,0.167644015208841,0.355718189832092,-0.209464197251125,-0.0338002811645407,0.0143908738169729,-0.0830493096240404,0.164015321266935,0.160926377650898,0.0138572498205685,0.171553615533046,-0.0739187920973391,-0.064447617784352,-0.124513254181341,-0.158251909534788,0.387651339108963,-0.164965966421601,-0.312359495608342,-0.0955770361802316,0.331741661701266,-0.0575311550264663,-0.135364567291519,-0.0204674940337071,0.0224698409162885,-0.141854491053766,0.484774661884993,-0.231413554905239,0.0474462558755812,-0.0019735270898036,-0.0477435250915259,-0.0625243179384958,0.0218288006872215,-0.0308951626326834,-0.0114703511655672,0.0564306907876489,-0.0047487927400518,-0.107217927196371,0.492326725300366,-0.129175971478027,-0.027004097859907,-0.21756159337599,-0.015426721785651,-0.0642705624410198,0.344931060605511,-0.194121220499627,-0.0452657150395316,-0.198005867689564,-0.0907069725519914,0.0014829761073434,-0.073827666993214,0.0219744565954763,-0.0901092579402632,-0.15755212518378,0.0829670611072327,-0.399663589780584,-0.108212459562179,-0.0786744428274299,-0.117964539836332
healthy,-0.392050895771744,0.282406055691968,0.266282483965082,-0.0583521345410052,-0.395139617945134,-0.354972032366924,-0.409310446678954,0.224618456485015,0.220176932197354,0.0329761556386414,0.262534632435142,-0.429825756101139,-0.398416776857721,-0.429123580624418,-0.386941317302388,0.322161932620015,0.185912095045186,-0.345640553676032,-0.395459672183949,0.582020989313233,-0.381596865824354,-0.400364834026808,-0.377053192624974,-0.21758287238316,-0.408214156441357,-0.0113594679251902,-0.124707859980494,-0.384973517959019,-0.387781656988282,0.15429037663432,-0.381242748225709,0.557400123598176,-0.413480729772549,-0.403033536548522,0.245738020056699,-0.40174114477384,-0.384509647977427,0.376808739976925,-0.383594571974729,-0.419278709867366,-0.368569001997612,-0.360189767092454,-0.402139348749507,0.391478294197274,-0.399395951542866,-0.383733783844466,-0.409142582815804,-0.351766630932332,-0.360531002894229,-0.338973154734803,-0.38482853243212,-0.376621129404536,-0.384314492226608,-0.143746248241939,-0.0104465909786344,-0.264190564217752,-0.367000484394865,-0.374492698204666
healthy,-0.416180846680005,0.579403916271529,0.599427326545504,0.0368616446357199,-0.468344359999363,-0.438532954273496,-0.501595428047011,0.653012448676527,0.409697044243632,0.383467504666547,0.667910325606434,-0.501369513800306,-0.473684402502753,-0.679503302554642,-0.423665437352075,0.634255874672002,0.424409542251486,-0.564137364459657,-0.45964123688942,0.772011906254203,-0.62403556816082,-0.467841113595418,-0.452734321994164,-0.48791794014804,-0.471424607303989,0.374990226339193,-0.0358296471329715,-0.428427480819844,-0.438079871624412,0.586066863029807,-0.450022437929482,0.749425305579451,-0.472347885873621,-0.469880329381108,0.375113708269089,-0.468949655727248,-0.469310664032484,0.655838502807461,-0.500844576796945,-0.523171478086187,-0.413831729694436,-0.411057128631792,-0.465616803455109,0.652326473096169,-0.460174736094509,-0.451621154211237,-0.478870331223745,-0.479702640753364,-0.457960135877725,-0.453836133752262,-0.46540404962364,-0.449605979883846,-0.460275870437943,-0.38985976163583,0.478771830031454,-0.202272672755857,-0.450947804652681,-0.446268444070899
healthy,-0.308569699827627,0.222447882621803,0.527846931130617,-0.349098164283251,0.360869503760967,-0.0767434010538832,0.0681539707304288,0.121571019781662,0.493365918784675,0.197041183701925,0.292090899516582,0.0550348975190097,0.0093534326759868,0.0722972984101352,-0.0307773977048996,0.405593852926169,0.0176539112276037,-0.518186307700509,-0.017929707186629,0.269244293208208,-0.0493778782392418,0.116002634060192,0.141980357246646,0.146123227832718,-0.0821091453983696,0.562502358705324,-0.265408107172096,0.0582930851859837,0.170564208092651,-0.135099014157796,0.0808091645679776,-0.188285251602349,-0.0172783580954739,0.0117982572876712,0.329772274839149,0.148005714531854,-0.0735235096516967,0.489544542878009,-0.0793414952666806,0.119943051805022,-0.150621262899696,0.0222493272301693,0.0884865160966224,0.347929203354033,-0.0503857416123449,-0.0209528721903621,-0.123264236108683,0.0376377327047079,-0.0014588814253835,0.0059819715463734,0.101678121517759,0.0198695047343341,-0.0211580104011991,0.153409789557783,-0.557990632975502,0.0515694753241246,0.13752125776022,0.0238143473852816
healthy,-0.521594318001238,0.713366094178663,0.701968033814816,-0.444230782506661,-0.543023736104633,-0.538074032708189,-0.537449283040258,0.753223157929668,0.687276359027867,0.601905489165756,0.812760099486137,-0.497471381739658,-0.573701969590988,-0.748051454681288,-0.5631917800502,0.7584801692671,0.503249695802172,-0.683803128992934,-0.549183493934532,0.802436672587147,-0.7745103721481,-0.569884090141231,-0.513044250355442,-0.688261020624994,-0.54943592071807,0.598686947531198,-0.129031193091408,-0.524104699175733,-0.530969855690864,0.753003427194806,-0.547059883130408,0.791231485728095,-0.528875481244003,-0.555561188318926,0.520827289567743,-0.563680767981272,-0.535270276543579,0.773940995726388,-0.564210431030653,-0.568322465662001,-0.525049609356167,-0.529721068824812,-0.533031581546744,0.733360506318456,-0.568964436765502,-0.556816272130821,-0.563959433761701,-0.71374929614524,-0.561953437631211,-0.544113222841142,-0.520524738558765,-0.556299518660677,-0.539008192716352,-0.650426556566677,0.418995219450951,-0.740823437652799,-0.546134592440396,-0.537464315061001
moderate,-0.0573836997855337,0.0691515569558285,0.184766412454803,-0.258228544485097,0.11622728459057,0.045301028959158,0.0211807594880875,-0.166875841239668,0.0691694952441433,-0.143392690476356,-0.0558911555555108,0.0279448182689972,0.0171282888998479,-0.0654787706675392,-0.133623280812238,0.145548496800461,-0.100410507105485,0.0481517354872876,0.0552389054453066,0.251036163789126,-0.0680978668567808,0.0076989214451724,-0.0274605424164543,-0.0481130746065101,0.0192859570124771,0.155592470798601,-0.0813177768288469,-0.0838417329575283,0.0351724198226099,-0.0869655714263708,0.0014362271664726,0.147281829690486,0.0728298364086612,0.0179466882070511,0.0844307545374866,0.0483459713710595,0.0389135109231365,0.201003893886572,0.0044908209260624,0.0049194742907898,0.0515904119974638,0.0140245872928706,0.021696327690184,0.0938222439021051,-0.0776407797327519,-0.030032675122146,-0.0057159383413889,0.0266162474343002,-0.0002160028687546,0.0903926585022745,0.0503671597401446,0.0120204342606241,0.069396803505674,-0.0378040464762358,-0.228813076860291,-0.0426020490702422,-0.0106097963647409,-0.040852391284332
moderate,-0.139036047338124,0.370546069480376,0.0174766565497415,-0.313600804869873,0.0585368016692279,0.101666449323214,0.0881069249993248,-0.0368480212838902,0.433460988865794,0.251088396640701,0.0373949089564207,0.0334826637607917,0.043126849580428,0.0500983031678752,-0.301798913541901,0.433406774015824,-0.0398454561256364,0.0591902940513919,0.0802461256628645,0.351148280412978,-0.0485805688243731,0.0172940806055975,0.0678525867668614,-0.0200564673152518,0.0509996825425812,0.695176701716273,0.0837494139418122,-0.0044047976840111,0.0075083425219613,-0.146899060757163,0.0341419971924958,0.0158026066518945,0.164634460062991,0.0183737807430199,0.017050187560332,0.0825227377702318,0.0075391107716959,0.279981844276234,0.0522217528805578,0.0295549062260508,-0.103220437258758,0.121571190618116,0.192287118219933,0.268859476412556,0.0634761087957434,0.0898970152657912,0.133910023436818,0.0080665417649677,0.0937348890565007,0.0369896651318969,0.0753769722820349,0.0074282028001138,0.0635754874525497,0.168117399687624,-0.332260396605102,0.095375503564339,-0.0652635305532344,0.123039412192711
severe,-0.28477547190876,0.490335434121716,0.441053750205317,-0.144774531915961,-0.293670492844983,-0.30734599207817,-0.337293163037542,0.480923254207565,0.266595025241223,0.389303458938352,0.545395469510534,-0.293461759043468,-0.280437138394974,-0.334460710902654,-0.257836208080317,0.442940815885334,0.223025485670919,-0.335530094377243,-0.338049056418116,0.593217860883509,-0.410904316220889,-0.293365447021668,-0.310349147857216,-0.281908274176725,-0.28180710607218,0.357565831105601,-0.207840568777637,-0.275932813352254,-0.288105779758985,0.42241821197085,-0.315956432917426,0.505483657393888,-0.323038165965717,-0.289737080383252,0.339724478452471,-0.295038366842428,-0.308358844814685,0.142777316140846,-0.295661127032447,-0.313217770200658,-0.281134154564976,-0.321722024312515,-0.309456490125588,0.288235883101205,-0.327804099747597,-0.28288556619973,-0.273364323021472,-0.34265217199569,-0.297947527304365,-0.295257216871099,-0.321486083614124,-0.274687354799306,-0.290952014761353,-0.296999538779526,0.103965518829621,-0.0883456250359374,-0.304552294013956,-0.301124137006882
severe,-0.654679731633841,0.022992863047928,0.551846275924522,-0.178003913459162,-0.62563063361963,-0.601573455381027,-0.624781401551099,0.360995414369548,0.362182352459887,0.506855997445185,0.594513141908864,-0.533886849949892,-0.613635522532393,-0.341368577196895,-0.659856125509182,0.467453557138719,0.0576954702121778,-0.479144910209477,-0.606692617883001,0.462457135631201,-0.503968890134665,-0.6254433355042,-0.62784016874758,0.0208230458099649,-0.642290176427734,0.644365093702314,-0.562715737733603,-0.590818776046344,-0.642825130059435,0.37055321592244,-0.635567250527467,0.0603397133562348,-0.632788940282506,-0.616245444001783,0.487362393863985,-0.629452596359163,-0.627374359912073,0.398420613507891,-0.626440313740733,-0.607041574530738,-0.625995730518813,-0.63692092724171,-0.633015203423218,0.296269009727166,-0.614217946082392,-0.634367700512529,-0.655764695364481,-0.647701759956161,-0.625394949794621,-0.603110557367525,-0.620166058602967,-0.61473757553301,-0.619156497348455,-0.265022080137222,-0.381429413361798,-0.475626184868183,-0.635485406569862,-0.623962563139229
severe,-0.514596500857913,0.515611034602904,0.509284571857516,-0.261648304772242,-0.500573076559954,-0.50042529084835,-0.546703108389769,0.44262501787691,0.198332116695625,0.0017247580632389,0.435089854379488,-0.552196954622484,-0.542583809511473,-0.405483721015636,-0.47713958435575,0.612609381089994,0.134796831139162,-0.371480237494313,-0.537376156268752,0.681514986293379,-0.579476034777575,-0.508532120626886,-0.497361343420099,-0.254029303757917,-0.538055572872402,0.183717788287207,-0.0891618959580526,-0.506520913366537,-0.545801017450387,0.284870592824287,-0.512480314707454,0.555191357196932,-0.487828658913933,-0.509270998621203,0.414519764998212,-0.538401669352258,-0.507389410919359,0.483387607614431,-0.497067606584117,-0.552392615468144,-0.468296625414032,-0.510800835070413,-0.520781654563297,0.52225656475595,-0.549885536195643,-0.544044091957116,-0.539268559509846,-0.564759733014685,-0.526974751959165,-0.527641851087559,-0.539451830876595,-0.550989693612676,-0.524848713183409,-0.329965571679766,0.0061851648195072,-0.378574203961981,-0.53056795172666,-0.520888899424962
severe,-0.512802994523584,0.544006051233582,0.642434982417292,0.0647504747502174,-0.490835791831932,-0.512962940930056,-0.542874293528922,0.615492052949679,0.398853357647135,0.40779392420255,0.667199651378497,-0.526992518017301,-0.51711683900326,-0.433645681911312,-0.466932713029897,0.728570979675221,0.195443361832697,-0.335109372048202,-0.546900160120577,0.828633836680001,-0.406058485215226,-0.514815820973404,-0.500349194209477,-0.273028969597767,-0.507569836626816,0.664535422289793,-0.211907148749055,-0.489724295045466,-0.498159468678361,0.466037309439815,-0.520610973823566,0.636545909363134,-0.550388380820176,-0.526344427831921,0.50770661804765,-0.514181894719606,-0.496661164418386,0.450710572767771,-0.528092039860756,-0.513284431323853,-0.52412065462261,-0.507617535872494,-0.474606542815,0.658089592156804,-0.521884512898749,-0.525290436779085,-0.524670920585314,-0.538717191198864,-0.535493160245687,-0.526022237754668,-0.535652834764222,-0.491439258693128,-0.496315750228328,-0.206094768704147,-0.0951081525588392,-0.281798247859452,-0.515118843095993,-0.518205083747992
severe,-0.119031732528141,-0.0213416794769683,-0.164751661481258,-0.222405898594258,0.120703585706797,0.0316139879978942,0.105052238189324,-0.0234531278014101,0.220170281267775,0.266213367435865,-0.13957066234862,0.116543637367021,0.0571737161925971,-0.0286437339651063,-0.138171920901258,0.0765704413465923,-0.0077263626722788,0.215361351835658,0.0622216114116738,0.139571827458357,0.113245668868858,0.197203010043626,0.111699219956619,0.0136116178686282,0.129758449343026,0.70569286634274,-0.143071484722871,0.0608984424734744,0.16885557361963,-0.202196272715007,0.0612223122299564,-0.0413806148990465,0.147811128443489,0.147184096628263,0.130737517451474,0.155614722184153,0.102688709128283,-0.006291927107641,0.0003614413440522,0.0297902264766514,-0.245862359567376,0.0340057674630376,0.203892546452331,0.0372798836535879,0.0888344552787743,0.18997137355413,0.0723344786119781,0.0764103008377884,0.0655033691402644,0.192469281420511,0.136277187264901,0.0561349802174845,0.112589176582495,0.108983725719782,-0.320339079710557,0.0549031292303193,0.0049807516645847,0.0678079214977824
severe,-0.212496561164327,-0.119132873827942,0.0753630640842342,-0.373897926991128,-0.157289088394264,-0.202934825633558,-0.163660383014126,0.050453953162155,0.197282115000163,0.0592639559230582,0.208921530469637,-0.199173487674863,-0.0982094961304211,-0.0408484805152586,-0.263774275473951,0.0335400990611253,-0.177968369304681,-0.107455722284229,-0.134860935073648,0.288453580362749,-0.0294567389496332,-0.12877362546141,-0.111830835407784,-0.0440602939244849,-0.166477605808032,0.266903296689969,-0.323446123308085,-0.0419831369669117,-0.144149250269115,0.0506803604896527,-0.183302627807887,0.198178275097114,-0.182337340526757,-0.164357002616558,0.108862731590265,-0.156528762941857,-0.154289904558158,0.3141446810195,-0.152186390194053,-0.146569800515348,-0.24982004105754,-0.186267039230979,-0.120905404162485,0.210248567480601,-0.123680063089402,-0.139268603649151,-0.137861429222279,-0.169125186622643,-0.174448959758111,-0.192535188027471,-0.0978806639265716,-0.140843372280482,-0.157243010877417,-0.146828933573026,-0.324061027571986,-0.137801804197897,-0.163285258920934,-0.153192833254274
severe,-0.602245099161716,0.0894141472794312,0.771321292244916,-0.0120467143029842,-0.555299222034401,-0.608589817448545,-0.629120186321437,0.373438604079641,0.413056535796034,0.425038372819931,0.632102275076239,-0.523448503435461,-0.590084952938424,-0.26694714261613,-0.548486210445278,0.58346089784325,0.253211855593695,-0.331720215952489,-0.582016199920798,0.688937154362256,-0.303494602666684,-0.61514650946929,-0.547270192974588,0.150033007558064,-0.578752065670633,0.789824301551221,-0.242735345882135,-0.578681248419315,-0.562524453632952,0.458107019178423,-0.596284959485947,0.314553967763489,-0.580986974212398,-0.589530162655239,0.603075865123317,-0.602737813055284,-0.612569457048368,0.573467284124647,-0.6003535589017,-0.559702268159318,-0.613580047933781,-0.577839199810008,-0.589920469030033,0.563196081245423,-0.610366597900081,-0.587497356728804,-0.578482056131786,-0.585182717905418,-0.582766591723149,-0.576002132636082,-0.564975889847365,-0.546938086944317,-0.560952766497336,-0.137806935502152,-0.296850803032249,-0.300272361394624,-0.604173518106665,-0.567312470583698
