group,ASCL1,BCL6,ESR1,ETS2,ETV5,ETV6,FOSL1,FOXA2,GLIS1,GMEB1,GMEB2,HNF4G,HOXA1,JUND,KLF1,KLF10,KLF5,KLF9,MAF,MNT,MYC,ONECUT1,PAX5,PBX3,SPIB,TAL1,TCF4,TFAP4,TP63,ZNF143
moderate,0.0294900377037758,0.135552295733302,-0.059995174433145,-0.171842475237699,0.151038307604384,0.163451221906357,0.210174847761367,-0.0287007776398962,0.0356846986983039,0.0544538194857833,-0.0570578762494855,0.0443528634889859,-0.0555785410327739,0.0723821327728732,-0.0887084440701899,-0.184070826080474,0.167915316059821,0.166014754233686,0.0342783163031368,-0.219148541840401,0.129706979900413,-0.175722505015194,-0.0711620810513557,-0.166486191823691,0.0579620715232048,-0.106787776877186,-0.104083684730481,-0.179626778765935,-0.0912091961041562,-0.226139509666431
moderate,0.145187842826868,0.0316391443409655,-0.0184070048110683,0.11164172187887,-0.0773524204106764,-0.0041545300525577,0.0063504578842031,0.0792602849275305,-0.0037775489114042,0.0652897849593242,0.0989238089796039,-0.0459899234010891,0.0564127162572755,0.0598126498062254,-0.199479596210244,-0.14648482538686,-0.115987786764248,0.0331950160359148,-0.0344309865067761,-0.10391195950984,0.160583311213553,0.0138813284533237,-0.0575215887794707,-0.0337507207396138,0.154159537346986,0.102330592118602,0.104991277319422,-0.0854715946583536,-0.121506399990414,-0.0849080256105255
moderate,0.0775618707510523,-0.249736663818707,-0.136062470352612,-0.139355767950385,-0.0539311019374888,0.354784052175537,-0.237361873012695,-0.208947088928266,-0.108665870356814,0.182505036515558,0.127421289713373,0.126071910763878,0.186997141779027,0.214770169984321,-0.272989269445019,-0.132875316215394,-0.19064865031986,-0.266996408422871,0.102601627392717,-0.049369163819353,0.370055636198653,0.238764540564686,0.228563305105617,0.252029622813336,-0.277728732965658,0.0413430947579998,-0.057398764799709,0.0915816683234316,0.0577567278888044,-0.314076207130088
moderate,-0.0672020094265031,-0.129540276191306,-0.0944928320106951,0.233950465691303,0.202882277232426,-0.0683089314109272,0.128880347179594,-0.169197328656554,0.0099906509518641,0.0816870932218339,-0.112954221079095,0.104760177477584,-0.203054014933364,0.0999955626948039,-0.165416688503472,0.216597401869497,0.0648068208080156,0.199461411911039,-0.0302710635842533,-0.183026405378031,-0.11097731253046,-0.148037286530171,0.145648430581988,-0.123068718912717,-0.0483254706423222,-0.0355375784697747,-0.0025627884950785,-0.131525712256204,0.0033913608347391,0.0677526279132942
moderate,-0.0830987916167329,-0.204315328898538,-0.173692703582537,0.30648434959076,0.0933999363609529,0.137199933045487,-0.0971020715636762,-0.0384728863537888,-0.0521767744410585,0.208721551164356,-0.21652225768744,0.0022609247333976,0.0261090349349895,0.176151846374754,-0.119354113437491,0.0304244072571823,-0.103102297385826,0.0622652477263379,0.114976797971917,0.124082440048888,0.129244368663952,-0.165392322369516,-0.111611220514896,0.0859192694120034,-0.0558892335010119,0.231376223470145,-0.120126337958304,0.0250209003829342,-0.216943471062429,-0.142717002349266
moderate,0.161807666521909,-0.0617072565931214,-0.292956452626496,0.0764524531640657,-0.209159222302564,-0.103160733745399,0.0808481910097434,-0.129312591814621,0.13381961416272,-0.141776456085909,-0.0012797717778555,-0.124527358210465,-0.0810151177633767,0.172045840744753,-0.0797353459855212,0.0455710037418994,0.285889886722685,-0.295293427177363,0.121745245649909,-0.21900790076693,-0.130369794587632,-0.321111431739318,0.0465169220124883,0.0213109822138553,-0.210272067326786,-0.194747879238886,-0.180670389682475,0.185177412030575,0.0278767678567663,-0.244380767319197
moderate,-0.172552701262878,0.149037018300636,0.180460835276807,-0.0438194112003504,-0.0883113616570174,0.0382535690791098,-0.0221821999540276,-0.0583717692465107,-0.0715558577711994,-0.0047657523163122,-0.168563847742655,0.0553801291063439,0.0626737013860529,-0.0449209841201793,0.0146335265770951,0.0726342396821897,-0.0651783303406112,0.0687845322149983,0.0413843552723077,-0.158696073481872,0.0552641740621514,0.0689352737724486,0.0009856178756363,0.156295804067087,-0.0091488529867892,-0.196114766242796,0.0031075951843593,0.0040004490246416,-0.0627896564302454,0.0479937927912809
moderate,-0.0070810841510344,0.0532316148758154,-0.188917980935146,0.104989522129574,0.0839932371625849,0.0770174178416973,0.0480695895513048,-0.0082835324030969,-0.0593207804350811,-0.0315673031021245,-0.0280287853502639,-0.0426605967406804,-0.0250651755168979,0.209497255228861,-0.104471295273467,0.0353608856347255,0.0084657215321972,0.118309571790468,0.0311300491922836,0.0159557190618793,0.0801065357417769,0.168520895770531,0.0088989267947248,-0.0799972222643167,0.0401585327010353,0.155719072965745,0.231198004828372,-0.0954306658227749,0.164711118648676,0.13377135588012
moderate,-0.105136307519935,0.108169953410237,0.0804905799207776,0.0289136204735525,0.0465466094091821,0.18263120880509,0.0810600887409718,-0.0264376575372328,-0.0108331158639123,0.0720195252291461,0.116110088950365,0.0957795576904496,0.138149769084874,-0.091650463140539,-0.122845853378935,-0.0881064377611011,0.0430523771506355,-0.0744600105668307,-0.114591398763181,0.0568288888732345,-0.0318464352940497,-0.065904307569684,0.0487362619003768,-0.041299659295262,-0.0778621255517284,0.133885610694546,0.194603964723402,-0.111231607931041,0.0527022839793684,-0.051919909567364
moderate,0.0046412582602968,-0.329072512878196,-0.0704103827349457,0.104169835338906,0.15283726910954,-0.0706704519918987,-0.03275076058897,-0.216884285958482,-0.154293222292337,-0.0173077177142581,-0.0478957742371904,-0.116803116040866,-0.123878014027647,0.005504340468469,-0.0023310608775025,-0.0631438013905326,0.141632123597433,-0.297550525196311,0.206733616241419,-0.0015430292961279,0.299682513561806,0.116278486080182,-0.0789886114237574,0.0360474825236268,-0.256908582390101,0.107671570086147,-0.123928144369099,-0.203764914806897,-0.114428734434767,-0.113634327896676
moderate,-0.0090995258895376,-0.0666497302455694,-0.0489212966963566,0.0528608386835922,0.122451994691634,-0.0497273818882834,-0.19199035143952,0.10166355343501,-0.0979209885471359,-0.0561355056781924,0.123889321623825,0.0407293740141733,0.0125937982378518,0.109410206478272,-0.0331061253307125,-0.0582367183897145,0.0456593658230586,0.140153843133274,0.0467803918009706,0.0527850402140952,-0.0100318594295174,0.0496931303775972,-0.075163518206873,0.060767620630604,0.0021714468561784,0.0243139974757093,0.0283393537171553,-0.0322641811564787,0.0826859907848851,-0.0102833669123183
moderate,0.128189838323984,-0.209231003037429,0.110099563666459,0.0211463022333715,0.299595403540667,-0.0267529429591915,-0.169417477653557,-0.102914965103837,-0.115672053788396,0.147106378619212,-0.17353568091687,-0.0255873963928343,-0.305029017764947,0.0487502208399194,-0.289876009459048,0.172946582999899,0.221466843541154,-0.128965982548953,-0.0801393178879727,-0.0624006267609735,0.164743706303667,-0.174972731233687,-0.0726306997501297,-0.212483356275632,-0.0013217235017701,-0.106590637489503,0.0782141703070266,-0.0847629436391497,0.273345722455119,0.108654016008638
moderate,-0.0031755070934307,0.0582041662140062,-0.089800041394341,0.0169352640107977,0.0387375131668422,0.17469030665191,-0.169749434622506,-0.0835686117883083,-0.199321062782056,-0.0806927781921698,-0.0582177340893678,-0.0024266891268543,0.0811329977110903,0.0835648662353688,-0.182144132574307,0.0879094442859966,0.18369049971185,-0.224404162707954,0.162051806367497,0.0273955887042747,0.0745030666328096,-0.15572131468945,0.0289183510550633,0.144322221774334,-0.0569937283557248,-0.121718794942914,-0.0432112835317504,-0.156516542397917,0.0845397926985351,0.0065114194423043
moderate,-0.027259965202497,0.235343874772034,-0.0614798743069155,0.0649625337614553,-0.114179008709086,0.105148922715393,0.0100143040475423,0.0694248005985673,-0.0972661295340101,-0.0462142622338421,0.0013965156212753,0.0915119624672378,0.149727481509422,0.127461465044764,-0.0924690835813318,-0.0148455971788568,-0.184514231965061,0.0991865111052366,0.0921365235054179,-0.222262611364844,0.0608673947068431,0.128172938469332,-0.0193930011706345,-0.0421470337668585,0.0243285891656142,-0.0566962412161364,0.18157097173804,-0.0911208690564915,-0.0185926921919803,-0.262167724714836
moderate,0.134729910132311,0.0345957888420815,-0.114178099960295,0.0025400227717272,-0.0986749353052303,0.133084576904991,-0.0114420006890936,-0.0121433618191991,0.0568809368000039,0.0075847256844538,0.187488290986274,0.108391624224161,0.156227382089067,0.139653941194305,0.0221591254300275,-0.0831024934616465,-0.113893387612358,-0.0020918331557614,-0.101396177063997,0.0213087901831479,-0.0891496034984889,0.214348690339603,0.161906281052787,-0.17929091276677,0.0179560277119689,-0.0788080118099524,0.171231948117009,0.0170189551721471,-0.0405330691898088,0.0066244199411653
moderate,0.0876481828821007,-0.136589086950928,-0.136065248408548,0.0660515832659991,-0.254048216481173,0.139694440527395,-0.0648245558353268,-0.118209655073777,0.155826044377093,-0.0828167163786981,-0.0837962363457676,-0.0900098258602188,0.0687031565498415,-0.0244329966663969,-0.173792210005821,-0.078458263798365,0.110281965027331,-0.150337583428229,-0.107737491405086,-0.0885381733274612,0.134078764713152,-0.0008425464681487,0.0158024396975733,0.137530622605979,-0.171931584319452,0.147004071006431,-0.129400875950816,-0.231364790258317,-0.0683710410435037,0.0067615984979607
moderate,-0.0185976963073549,-0.0808126779542446,-0.0953275764217546,0.0516902130145375,-0.299603381487542,-0.0529837039132967,-0.0075447200482853,0.108842432672015,0.0557444382196038,-0.0352300586819681,-0.059647305683681,-0.0805200015061074,0.0733011639409721,-0.0104490897618577,-0.0705605077023473,0.05833064778375,0.0337048977714907,0.0672561211018751,-0.0556648981822473,-0.0153411881759711,0.0055739804819369,0.0137843656972256,-0.0312221674792453,-0.124402935125746,-0.160117184132205,0.130178468517877,-0.0616373510843393,-0.0214927992204584,-0.009158687796588,-0.0718771656022783
moderate,0.150012375744124,0.0981192340255225,-0.0256380935132208,0.0662975097868286,0.0679147298631936,0.0450648091052733,-0.0971457699098865,-0.0156544633167023,-0.20938044381816,0.0567432254024861,-0.29397565262069,0.143338859870413,0.0519951967451919,0.0475624771298874,0.0168236292444,0.317035464097561,-0.0362559152961944,0.0257204942761941,0.0620746808904752,-0.162149671800446,-0.0054617832253447,0.101523625751885,-0.0060865155405402,0.0338445368460715,-0.313977807214374,-0.119564663207407,-0.212066981958926,-0.126092716509747,-0.0313452922762475,-0.075277301096666
moderate,0.213813712751174,0.312266392847039,0.0311360079116462,0.107401199951115,-0.113500542962074,0.0468680487901528,0.0362717399170666,0.133212248286193,-0.0049440540711944,-0.0246050345895416,-0.0135968128128807,-0.236271794173259,0.0590392770052441,0.13499501337862,-0.203373860705642,-0.116085217997486,-0.161828252427211,-0.262918462119086,0.204196404079779,-0.109763098051743,0.147209386304354,-0.102487328856899,-0.0490104905414753,-0.0568784231799529,0.118808487400634,0.0248538036934241,0.181088701634972,-0.170959335782061,-0.0112469833229261,-0.0996207017633987
moderate,-0.19151692302209,-0.219580890550037,-0.125722618266168,0.0964984508150361,0.0298207991264054,0.148944993184139,-0.168669739957948,-0.196763932850821,0.126338264959752,0.322494923401171,-0.144991785067694,-0.0503401324302867,0.234847325045636,0.150055810820966,-0.215159331180353,-0.132352544967625,0.0803162445234149,-0.0166474356761812,0.197108899339723,-0.0878306533825541,0.0603620404017849,-0.106945074829843,0.210029604281724,0.204591450948036,0.0677644876978867,0.142969523680057,0.244872000128008,-0.184461783616399,0.106663893794154,0.183108098786748
moderate,0.0107190743290555,-0.127293936457052,-0.254880919618193,-0.0372884844449918,-0.0846179455532055,-0.0445611318562261,-0.179089389379467,0.0736162867185013,-0.136192956274284,-0.0313178287142018,-0.0499896459270628,-0.0233536773024473,0.0773323649720383,-0.0643370001609236,-0.143215877843317,0.171322337374536,0.111813037195044,-0.0969210177558772,-0.151206789350583,-0.029353038361625,0.0694365070063931,0.0515509844663656,0.101271715091774,0.0797937680204954,-0.0315912127940851,-0.0904082729389955,-0.0529636966991626,-0.142161351329029,-0.0243381228593348,-0.128292156365656
moderate,-0.0702979216798331,0.0683278543395959,-0.267545960008174,0.0256110795660735,-0.0433495742965952,0.157147312222605,-0.0710297159712572,-0.15737778965795,-0.121007740234459,-0.157260691780907,-0.183092245775832,0.302704923854585,-0.112539896313472,-0.0281232559062194,-0.234513101654325,-0.131475142866871,0.0097136119338498,-0.277291841116035,-0.0549655582971411,0.006759983669348,0.264340011008431,-0.0876889577511033,-0.013754994246383,0.0330896538499062,0.196657926562574,-0.163031660991838,0.159165192767353,-0.0540862269507489,0.145619722136589,0.104498784149121
moderate,-0.315628380367677,0.155731025521766,0.009660724255884,0.007867357407585,-0.0029579035639489,0.0341226419427222,-0.0641236524584292,-0.0222200244970704,0.0432441428652408,-0.0160347287887526,0.0387204765365735,-0.0007481183050076,0.059197142375526,0.103248484951895,-0.0784793087857242,0.0057911383274816,-0.0994379100946068,0.267039726471227,0.0150587250601353,0.0751522167685261,0.19864895462321,-0.198462707523914,-0.0681354909390694,0.0034280227526548,0.0096569613329941,0.0438463863651353,0.230644982453107,-0.143561768063489,0.0934443476161533,-0.0419419253728266
moderate,0.236769271761006,-0.270977917976717,0.11714317163919,0.18291444765776,-0.139849204070028,0.0049913331855952,-0.0299981491536162,-0.217448667933443,-0.0343282039111785,-0.0182489977718819,-0.187538682550226,0.0480999064079261,-0.142367036980525,-0.127010994418677,0.241184782186805,-0.148033189104966,0.303374643245604,0.0096001218657274,-0.122495384512949,-0.0729770343723908,0.0007942763342321,-0.314697820187196,0.126089036082491,-0.0893574416521974,0.0941984250177378,0.15883480563009,0.0265747068199867,-0.324947385071506,-0.317612339914449,-0.232483549638843
moderate,-0.129694849438009,-0.132728176012479,-0.14277835591882,-0.0542391890934936,0.0303758824900356,-0.0605346225157418,0.0527175352155754,-0.0784565998491575,-0.0701310107032853,-0.080802715874206,-0.197160222065454,0.0421894596586723,0.234757302903382,-0.0628451210471181,0.0091015949353323,-0.116873255782759,0.187497361694952,0.0514982987083483,-0.152629202107668,-0.150404516886627,0.09020420182312,-0.256227610920353,-0.181438080538889,-0.124701856644833,0.148261917563794,0.099487777301703,-0.176240949808143,-0.0992366325556238,-0.110377287587998,0.142838947073753
moderate,-0.08495343424887,0.117956901594691,-0.100153424565065,0.254609140115926,-0.143463862088576,-0.249219608665837,-0.0370453252358986,0.0788650660347024,-0.0573964750610248,-0.165044080898113,-0.0977569144639577,0.0619290303129013,-0.0917534299166416,0.107822024330618,-0.194348713391132,0.149195253785984,-0.0960511015972305,0.0737220460554696,-0.283112610328663,-0.110773185241152,0.0561278712180804,-0.313452125883296,0.0975906355001254,-0.0730790232093209,-0.192678947013068,-0.124961548294872,0.0620522860483294,0.0287790514325148,0.0033279048565599,0.05570461567378
moderate,0.0462104314145779,0.135206997211034,-0.125341927936133,-0.188364462441438,0.100338231327758,0.2217074121931,-0.0225637970799423,-0.0715024158634879,-0.101041372402234,-0.129406083346606,-0.0261709107920053,0.0015258161316134,-0.035142990902322,0.0365844301049983,-0.0243286811768776,-0.217523722799967,-0.0317257252803675,-0.184180773048304,-0.0421040875396367,-0.261252066221644,0.33399201037621,0.19879204457592,-0.127177126140516,0.162467776668478,-0.0051118356114422,-0.0079665883738157,0.0666718366818362,-0.116334690772092,-0.0514628952409153,-0.173408651787328
moderate,0.133803087580838,0.20504694595657,-0.453185529204628,0.216495740102336,-0.351778155394718,0.23347991685061,-0.492424350054416,0.12937605640135,-0.394705615080042,0.171535149970759,0.135672582932637,-0.343249532247627,0.32885201742446,0.381452325266702,-0.425658790214744,0.0150829444614545,-0.32363844598678,-0.263131301230785,0.202692682485128,-0.0479160582983681,0.533849391373552,0.253101141299033,0.131188248953807,0.19318394412041,-0.0126333684640053,-0.424943081641656,-0.182010237318469,-0.404469876460052,0.0739531957612058,-0.184540376304816
moderate,-0.0746050011522072,-0.116512619596412,-0.212769373656152,-0.121023107439643,-0.115003831423576,0.177040049991512,-0.0248386804561691,-0.129867675623017,0.0345882191303825,-0.0117474796520396,0.0616078003461515,0.0593008942272033,0.0520596182361767,0.27698598896225,0.05187917856159,0.165477042185558,-0.222088478022832,0.0434063261882933,-0.0436749696144239,0.0448924333964469,-0.0033953404129985,-0.20462237114213,0.0722348403428662,-0.0156969916354519,-0.136794694247829,-0.0468823100312748,-0.15307962689,-0.0931121643118443,0.0062208845910242,0.078358952817911
moderate,0.246927126958448,0.112999642440429,-0.0784125029249851,0.273598082731499,-0.0800770959904916,-0.022645959035878,0.0732635044393991,-0.0531599303106452,0.0993564021704095,0.184871525667508,0.142143402059988,-0.327924833904782,-0.0089438424837986,0.101004938068082,0.208159771416764,0.129228086731798,0.053909264809587,-0.326559974638853,0.0511741938884493,-0.23568710947432,0.0746658304302759,0.172352287145901,-0.334909701912776,0.43152568077277,-0.110023714001774,0.179594069839246,0.308335089146732,-0.113524176589688,-0.161074802936826,-0.011288188987631
moderate,-0.002038355558556,0.065332889151768,0.0227009808286149,-0.109062726425441,0.0135872530499247,0.144659784975798,-0.040024709352907,0.0476452231759108,0.0795876157210549,0.0079401059548403,0.055985201582786,0.105158044565897,-0.147321268733988,0.0288764488880512,-0.0589762169410272,-0.0433766038648011,-0.0184178346024218,0.176766561033729,0.0058612279489462,0.0254977942694244,0.156290491936321,-0.222235040670552,-0.178574015099906,-0.22848925990123,-0.190933361538037,-0.145266857111392,-0.0047403617640838,0.0546670751825794,-0.0549721403993326,-0.221303788956253
moderate,-0.0872219011585,0.0415079404578307,-0.0177312448352144,0.0604190176846872,0.0669388251489928,0.260763733297884,0.0040805061586214,0.0175477345879451,-0.209109061149056,-0.147202052355614,-0.0655624982944726,-0.104484848617428,-0.242269882199253,-0.210960610294854,-0.199353587155067,-0.0287816779325757,-0.0638607004353615,-0.132089291001483,-0.0963818324632373,-0.175081760110573,0.0431586670688809,-0.051278129896176,0.215595975267153,-0.0060991188785843,0.036110834836489,-0.0192175047152214,-0.152536833742034,-0.0826826193817052,0.0062480045508971,0.0604432548871568
moderate,0.145002169809339,-0.263172188788235,0.004977944263388,0.161377588810533,0.087290000237326,0.266318789069446,0.0252128300243775,0.0456877584037587,0.0598551213235479,0.0375374382273473,0.0711836806363169,0.123958858304846,0.161252871284955,0.171978071090337,-0.239387763997815,-0.0416222331700513,-0.0722118081234139,-0.0030544800222861,0.0043195493846653,0.0021607894809867,-0.0032776320473033,-0.0703773521226984,-0.0974588365254316,-0.0749391653853648,-0.0285095288229467,-0.0237762613794704,0.0044609996476051,-0.107834757351533,0.0219364721006065,-0.134398147044675
moderate,0.029010968893768,0.26088941048822,0.144074744168375,0.306960769357881,-0.304226455638278,0.0665604387102323,-0.184082770670752,0.301751287082866,-0.121628786100773,-0.306472380394598,0.132788640030476,0.0143460104996897,0.356420949605421,0.0909998211177629,-0.0709426498841764,0.0669126103436197,0.433403675239583,-0.0382504907093393,0.22180832630391,0.0228479653094872,0.150237747752656,0.139283881004745,-0.111940743808718,0.0218645426351222,-0.407256592647513,0.109874227242991,0.166600439209574,-0.251400710630157,0.172082356144379,-0.0683545206161685
moderate,-0.0163734033990708,-0.0662168559550152,-0.269387688562136,0.0869096234409575,-0.208173258921683,0.409676616090616,0.0399591403199409,0.0665583870688609,-0.170544566202101,0.196963002361338,0.0948251092559684,-0.311777726810037,0.0998476256360515,0.21279397399136,-0.18920823707049,-0.265671026440874,0.0795968395915565,-0.199956422123867,0.0538212855289702,-0.270673452755437,-0.256590316825684,-0.12938002195094,-0.0581808297468823,-0.0153889901885745,-0.303359989357018,-0.203572633917527,-0.0608728985266068,-0.343278949545918,0.120701113646156,0.0949858297801311
moderate,0.296675165275452,-0.0817013287554336,-0.294499397954094,0.306721805292967,-0.187624352804749,0.372162394903372,0.0601393074609403,-0.308873976402977,0.155147240307903,-0.205079281458456,-0.106730026767103,-0.175519496383346,0.254919334253834,0.431217997199392,-0.197316680961245,-0.395742568201236,-0.349182757474001,-0.40351303410223,-0.132209695078463,0.0075364086899948,0.442984149670408,-0.23379685384416,0.286434532447456,-0.117035610624772,-0.0279448579125308,-0.0995790228624548,0.0226443745931379,-0.377726615043349,0.0259977403370708,-0.0332630383904346
moderate,0.0014916658820001,0.168364539385473,-0.240272807508308,0.129304021688996,-0.0861253229671311,0.331363138250836,-0.126439009031784,0.0237873803104543,0.0838236782855226,-0.13492215093386,0.117854957834347,-0.0061111818655767,-0.0036192124493355,0.242177914154883,-0.180201182828499,-0.109098836850183,-0.358338542380033,0.0077695086608518,0.026808743215922,0.130392050389555,0.112070167676209,0.129414396512899,-0.0453861951999298,0.0389274932149886,-0.0096778268260395,0.222324475117819,0.0654669759493212,0.0733365487690562,-0.0828578563195454,-0.100608088719813
moderate,-0.261753311755468,-0.293564986857276,-0.30332499693483,0.26894134634372,-0.169854203692362,0.367063349302849,0.196829798193186,-0.246412102886737,0.023442073136931,-0.207178795050234,-0.0900526844235264,0.153271131173307,0.397571666541424,0.188230591212574,-0.327679899751709,-0.357594039140869,-0.261383947164938,0.273260316517962,0.199042391918729,0.0839419965004103,-0.318339967024682,-0.0003877329917889,0.264468640637203,-0.0173781048431036,0.0127476704736038,0.295120311268211,-0.292117476975469,-0.267058984527764,0.33507118469302,-0.348448571879343
moderate,-0.12910633416979,-0.113275213562056,-0.0012811543784155,0.515770693138289,0.0568736089033678,0.0775949078303866,-0.0976611166656886,-0.0049477833784748,0.182177562615783,0.0511122098826925,-0.0029566131542312,0.162353384339247,-0.130929154724928,0.326658195877406,0.22036927030779,-0.0154198472781693,-0.0103559606796219,0.0029789406965528,-0.20470292696239,0.169419604933199,-0.0232813749296178,-0.234353456614678,-0.101485824665385,0.0598132531254346,-0.164741091715123,-0.006981822483976,0.0863812422847974,-0.443929146413342,0.192380356355078,-0.382149729911064
severe,0.280263986107612,-0.370256832196523,-0.329287944542749,0.446614069575616,-0.132895993000238,0.452478757379859,0.339874357953151,-0.351685994117469,0.0889959228886547,-0.0763761234735565,0.0789256452309541,-0.396722108258845,0.0430427222190722,0.201715204307086,-0.456078073302495,-0.14682716403865,-0.226461138807138,-0.271998037437266,0.300703487089385,-0.230414947732803,0.0354550065293081,-0.301566490710719,0.131482868755684,0.105659063436593,0.341696411590657,-0.276605234534753,0.0528671271656975,-0.0635528693135574,0.159234469642246,-0.376657046823718
severe,0.318730102176769,-0.0472768222617089,-0.140311703561371,-0.159512673872901,0.0188882101748421,-0.0505245235210738,-0.0135537732834971,-0.0071884789816295,0.168234928564847,-0.0982317037308649,0.147295011893334,0.130180777213784,0.0355820952306834,0.179584368404969,0.0148673658575853,-0.104261719166203,0.146001435967994,-0.0106563633772225,0.212977142678839,0.100663726553748,0.174790381029821,0.0475295324521526,-0.356266322741477,0.1149280908678,-0.0701408392941247,-0.232773608290622,0.0168740348945734,-0.167309158560252,0.0433010154041352,-0.130103212699886
severe,-0.162677460491099,-0.0938440556174557,-0.0986684803903713,0.221568491007441,-0.028444799756506,0.149322479556577,-0.0223296033676924,-0.0520135678277278,-0.0747561360321771,-0.120791933604368,-0.242139523296049,0.0703712937832385,0.101224194607161,0.278661261245785,0.0247436486867955,-0.345558358993912,-0.0346388998793148,-0.123707574451528,0.0222603973809204,-0.0018117334283193,0.274187700675301,-0.139818709185506,0.0491013226525996,-0.170944870326513,-0.0131785666442997,-0.119881426138431,0.205501711782977,-0.255774913715225,0.0165970590530431,-0.0554995793410078
severe,0.27758861792971,0.188449377217838,-0.290241330096831,0.0422042646217733,-0.0770326887821799,0.15116858650113,-0.109564027238103,0.030713481587223,0.0851180021009921,0.0645191939304818,0.122928889518735,0.16348128714789,0.0676248109668467,0.0811342450750343,-0.0874177650615416,0.0252438474447285,-0.100402456980826,-0.141476919542818,0.338041059896193,-0.103716899990326,-0.127432034221464,-0.182305074546754,0.0494837238647701,-0.138995103169792,-0.083479521388703,-0.272528603965287,0.0798464849073691,-0.241898117316105,-0.221842792126959,-0.329256982744199
severe,0.0534421414869857,-0.227871693348622,-0.0530318478294072,0.0627854467620266,0.116081345788287,0.0651336816579689,-0.127957081622566,-0.193560834271406,0.138858463552085,-0.32648259385999,0.240817892402385,-0.087447296454999,-0.0671313170900797,-0.283328056607067,0.130520689511407,-0.142628717236117,0.260900499062781,-0.188837926104018,0.0199891162413591,0.218277348215616,0.277435250323648,-0.208309997511237,0.18431559209041,-0.11970352794159,0.116571744398059,-0.0504428408093824,-0.259493777951083,-0.0924969846064018,-0.122056751210269,-0.212333785239602
severe,0.570659854871245,0.634999493787731,-0.639112002845153,0.19016626501968,-0.514409339853057,0.254340937822546,-0.0729960779741883,-0.637202572664834,-0.664348588018151,0.249097404263004,-0.655024171418414,0.461153605839221,0.2573626873309,0.182476184835202,-0.422523890657626,-0.0259249956762804,-0.548437582209676,0.517154793657453,-0.615243224136993,0.135435000767358,0.654131806908539,-0.536083979104661,-0.0223448704290682,-0.112802566457172,0.309140412107276,-0.653737345586765,-0.268855551943268,-0.287089941586803,0.665735925990065,0.312370622893086
severe,-0.0646194131012089,0.103572611756487,-0.235778553824749,0.085977719972836,-0.129804641839244,-0.0345772190006217,-0.0800586258896752,-0.173669371008508,-0.116857660366578,-0.0475689506865188,-0.258502141943247,0.0674690570274317,-0.0587109227357108,-0.0423792829751114,-0.292907103129657,0.0398628461490515,0.121602582070702,-0.148161191930083,0.0802053106506751,0.0781889001258634,0.165052703775445,0.0239051767881613,0.0636832247545952,0.119144781278622,-0.058662543273875,0.0491312738337258,0.20774627967973,-0.198456707677097,0.0383359002860701,-0.128190688685798
severe,0.190491975882124,-0.27368538528522,-0.710535566426486,0.686603653730174,-0.65026874751842,0.540442958494763,0.677478211108489,0.413963694161065,0.59926121320723,0.67492694047717,0.703601093802017,0.71520033435592,0.657768735790811,-0.0650952961156911,-0.688405647677964,-0.660370696703985,-0.526856420514586,-0.667030614496163,0.23350685164347,-0.674214542200635,-0.0210969727975146,-0.529043604515647,0.651188394028932,-0.677267317100437,0.699382091864338,0.424578155048379,0.651893080091076,-0.680193050795919,-0.493907176420131,-0.617446614739324
severe,-0.131221796056857,-0.358163535931596,-0.43167991354903,-0.250981234682852,0.33039479575525,0.0530011713676938,0.166000899707496,-0.339903802239427,-0.264617720687451,0.297240319576269,-0.178806802039963,-0.389740570180037,-0.213720976455799,-0.167269555715594,-0.139133952264552,0.325891813354012,0.332590831022567,-0.398139528809783,-0.306215251947358,-0.24029052822625,-0.332569164318045,0.216867903756542,0.210703520175546,-0.347940168169013,0.182813967045526,0.306117342564895,0.176593610631717,-0.292170261489563,-0.200698376310284,0.0189988630721676
severe,0.568966625752665,0.485824034560226,-0.511578891726228,0.249078706711968,0.090256136385752,0.0038554292607425,0.424714505863187,-0.340562283941679,-0.237211384425972,-0.055976248391075,-0.347232124250291,-0.0462632488571652,0.0626755739117461,0.182194356562702,0.500722626873109,-0.187461271458808,0.680906757768468,0.131066047715726,-0.696990465378967,-0.378917789151672,0.56640569241492,-0.139054637912094,-0.0251670551965582,-0.0779726921553684,-0.410396106432764,-0.177498598758265,-0.107504034304663,-0.291422324636971,0.2130515821188,-0.0176102806864805
severe,-0.240186527635978,-0.0348371597234525,-0.119452272268926,0.0782858718671064,-0.0267984618913435,-0.0543373074810223,0.0002345277448964,-0.0572429829758114,-0.0189991378218802,0.015078189085022,0.0204369740545981,-0.238564412634354,0.283571363411448,0.0241024173187193,-0.194232668243049,0.0510920367222843,-0.030081720225458,0.0195624629925195,-0.0505414120209811,-0.0843813328435855,-0.0253120679103064,-0.0404307001031884,0.13073755806594,-0.216549441853815,0.209271032168783,-0.0856052938231568,-0.0881422654238925,-0.188124327917384,0.0499935518264476,0.0049267413468878
