group,ARNT,ARNTL,ATF1,BHLHE40,CEBPA,CLOCK,DUX4,E2F2,E2F3,E2F6,EGR2,ELK3,ELK4,ESR1,ESRRA,ETS2,ETV1,ETV5,FOSL1,FOXA1,FOXO3,GATA2,GATA4,GMEB1,GMEB2,GRHL2,HES1,HIF1A,HNF1B,HNF4A,HNF4G,HOXA6,HOXB13,HOXC6,HSF1,HSF2,IRF4,JUN,JUND,KLF1,KLF4,KLF9,MAF,MAFK,MECOM,MEF2C,MEIS1,MXI1,PAX5,PAX6,PGR,POU2F2,RARA,RELA,RUNX2,RUNX3,RXRG,SETDB1,SOX17,SPDEF,STAT3,STAT5A,STAT5B,TCF12,TEAD4,TFAP2C,TFAP4,THAP1,TP73,VEZF1,XBP1,ZBTB33,ZFP42,ZKSCAN1,ZNF143,ZNF384
moderate,-0.31485577608554,0.528222751752429,0.462567674704344,-0.169452627428866,-0.145884138232118,0.471562179765144,-0.0716674467411327,-0.672615822300671,0.65154847889623,-0.686420223115909,0.451023924893692,0.359106817026373,0.318318901028735,-0.735384961896092,-0.109858019031374,0.392776087307442,0.150164945453568,-0.539718402605537,-0.259878667612309,0.233039449302542,0.706477488411917,0.418701425423866,-0.21250119443109,-0.425964368013068,-0.549338194114413,0.5241824393187,-0.691855405318424,0.273731167385091,-0.310863562609356,-0.749814649159407,-0.655348296542236,0.685410145007477,0.388158587383182,-0.503211293829349,0.547318037897549,-0.484981788920027,0.653424338240461,-0.471417882892511,-0.241841558533164,-0.223131064048399,0.135350466529898,-0.0580073427985275,-0.718165535095202,0.60700884421013,-0.271181922635239,0.178831924150021,-0.235732990925028,-0.148240987151793,0.570020745858499,-0.672038634810138,0.0139486976878715,-0.0961979150887687,0.277146193370742,0.610664364983503,-0.06132617086909,0.162333981712297,0.069454894694091,0.690460535549637,-0.295519995152697,-0.536062881832163,0.447224107247685,0.674828374347712,0.286765984879619,0.553426605505686,-0.516919496729498,-0.391044524835845,0.650826994533064,0.795412460911484,-0.13010768015756,-0.106250597215545,0.481662960849465,0.508454080201687,-0.359154915983918,0.497343221008934,0.313605203189386,0.339674838178442
moderate,-0.172260841409804,-0.221851023513104,-0.350464472668434,-0.0225632654107047,-0.160355970075912,-0.216979898415162,0.160332501630744,-0.0078569952757986,0.352116648597769,0.126686530566181,-0.201762191079463,-0.154932070421311,0.0578506571216119,-0.331712062461646,-0.222754375916689,0.0192497376249186,0.188630799803655,-0.310353153800479,0.155332287031849,-0.345942776794962,-0.289662129939541,0.0786441302740543,-0.336531068815674,-0.250991627416601,0.271006452017036,-0.255731953132435,0.1074285306911,-0.187889716426951,0.110053054686511,0.268878994389197,0.167958075586836,0.146621304012992,-0.270443940274562,-0.0371129443683679,-0.304634632486069,0.0640868808502079,-0.122039334636929,0.167804669226401,0.183160433149722,-0.160508214761364,0.281920519010398,0.280671848928632,-0.254606759964624,-0.211947013338927,0.18341324756266,-0.339886025325022,-0.10796219634691,-0.309479639475678,-0.0952479769153855,0.0699070944095042,0.238635360510267,0.278429463792614,0.0352665729289032,0.323107561965415,-0.236036197576569,0.322150981353044,0.339553864594966,-0.263223020788495,-0.0486478940089826,-0.290608934208512,0.271641340026728,-0.0007628027831337,0.336125500668696,0.352403190742807,-0.368909508895652,-0.215210341102402,-0.226220083125287,-0.284904248573679,0.218570609990605,0.282574294027965,0.194495209222428,-0.207245518893603,0.256077270810616,0.35124934727625,0.314366584237438,-0.251830696120267
moderate,0.472446335322072,0.30298837295782,-0.15720211777274,0.0340039726698579,-0.368305461273715,0.48884618355759,-0.0151850613802158,-0.425485238032842,-0.0245740115725189,-0.434844526249805,0.131308341745236,-0.43455158200204,-0.598025240841356,-0.0059293966292795,0.181878398677628,-0.125245756398422,-0.249345496586544,0.323342098023665,-0.528390884255935,-0.449067411184276,-0.279137372034224,-0.133399897902069,-0.169168951552349,-0.37409183559581,-0.514609833788927,0.456037137116067,-0.380841740497306,0.381506652364095,0.301508756248771,0.120592308327945,-0.227836598787575,0.352162543778945,-0.288874399058892,0.465649422637917,-0.0367491562463395,-0.401297896101908,0.0859115267598844,-0.0458867856801873,-0.443768428254814,-0.577077986097204,-0.0572127918273323,0.433046913820341,-0.50675959856741,0.456347459412428,-0.186866511209011,0.0761053099536072,-0.0421891302825016,0.357603646259822,0.240357982540941,-0.498942926515816,-0.0448057678854154,0.111518290934692,0.0761418715623421,0.365454655271999,0.162096569392858,0.496220763211501,0.0145100902348327,-0.270060420684714,0.0869564020825295,-0.196855890713016,0.280191307155859,0.462518343210512,0.388798468658551,0.498790586479421,-0.0171550679207077,-0.477273402672124,-0.434557804568606,-0.308333912292055,-0.391310160903059,-0.505545746709157,0.613059703214164,0.294886204393574,0.321362128928412,0.561381449090031,0.142623804994624,-0.52317962984267
moderate,-0.0750993633928236,0.188135004592623,0.106580620634061,0.0871203207377483,0.198207447726108,-0.131004418976242,-0.33568183914174,0.108456353546131,0.233996764469404,0.364570080785107,-0.205885554827948,-0.121324040732012,-0.213580766407818,-0.077994325388562,0.0131056954158761,-0.0249972056056457,-0.164901363757412,0.154991704057691,-0.0589632082623973,-0.152797560233188,-0.236988710019139,0.0660139184558364,-0.107558833877557,-0.214186055487473,-0.0397227649051099,0.0491904425654091,-0.0422676668862109,-0.0526340277850183,-0.16807145186404,0.354617543533319,0.111075898538497,0.0616113770751389,0.177394905031022,0.167076017785521,0.118518033657726,0.1968646298438,0.10794438277518,-0.127074228810243,-0.0939240632127005,-0.170727765666319,0.219123780859304,-0.0505390782973868,-0.172090538772995,0.189861393303667,-0.0641424325740255,0.153892828612042,0.0092366508499076,-0.208622736740639,-0.133252901516662,-0.274165002123737,0.15405834643515,-0.0314398923300844,-0.0706722706865191,0.093107935261008,-0.0260706570482375,0.174110030750408,0.079131889534516,-0.0908415337436048,0.232800963648254,-0.237375829736174,-0.0534348547920789,0.363419135584912,0.307094322147811,0.129252838976128,-0.121450637140829,-0.17074114672056,-0.354561575819494,-0.144832749499616,-0.0292956074772522,-0.0567233361394888,0.0021183372433044,0.104550423813255,-0.104215781100243,-0.127166034478034,-0.172597215300745,-0.160821014891433
moderate,0.0335581558161718,-0.0109521486125353,0.0428227603420925,0.223646971559656,0.231632392023258,0.121557981890282,-0.139878828034839,0.106668595272106,0.108146447307187,0.114728291443745,-0.0609293015227222,0.214371342954964,-0.348280905982165,0.0684119145353869,-0.0244309222576426,0.322323969756651,-0.071005309520237,-0.151819469043921,0.0686113643577069,-0.356708306001068,0.196886528543087,-0.114650810152519,-0.376806765301355,0.260318452316941,0.0266524695925697,-0.0055607486134305,-0.0006626956856071,0.0819820082089026,0.144710501935163,0.292188907676587,-0.328256096910269,-0.0915081414120716,-0.388116688271764,-0.0513308472354113,-0.283627811383216,0.272576680616601,-0.096342160861071,0.0914158831641933,0.216330892502907,-0.21230569642196,-0.10774168379086,0.332480820998493,-0.0530652241105674,-0.0376780338786285,0.0392660485164726,0.290300662808359,0.20732359466662,-0.129285548369559,-0.0922222827986143,0.0262166666487785,0.146156767248089,0.312785483330461,-0.142990041982145,0.0273902228357727,-0.248139425377536,0.248610880661186,-0.0948172414825809,-0.174517343570656,-0.0313059599785597,-0.157342532508642,0.134909470427299,0.380831101347788,0.106328959823985,-0.168399370777032,0.142833906625354,0.052587435845496,-0.233832907605067,0.117640290123599,-0.218122109840951,-0.270542933545576,0.377472901125018,0.284247036233382,-0.0848889248666272,-0.0107590317716375,-0.087917888240401,-0.109666753773283
moderate,-0.0165820369183355,0.086585058666272,0.278017478417105,-0.0756873295301917,0.0435338774732145,0.0717016302090826,0.206786985909893,-0.357058052017414,-0.0603181895115533,-0.198758548196568,0.0088699524672269,-0.291515636394073,-0.362963731701188,-0.0404301479300081,-0.295707882483682,-0.373410676284118,0.149056661567178,-0.0025893728094836,-0.404257255174465,-0.269010330651093,-0.0172853512796887,0.147031397632734,-0.0094031547090245,-0.015544277607014,0.0207144799289874,0.219562984017433,0.0743400013395609,-0.265526424391657,0.167442087971555,0.0191146219301536,-0.158716869006343,0.0732665611996177,-0.0401055026442388,0.06241984057206,0.125344992033967,-0.269518908095673,0.0898908120560408,-0.166776213352911,-0.0705714022714739,0.244246830493865,0.0479075429872245,-0.0539735351263556,0.0698741184727046,0.191353519890359,-0.245269262125285,-0.0104263401607681,-0.0259510184393843,0.401244235343459,0.129277170112143,0.0684184914290036,-0.333861995585131,0.247374431013966,-0.0831732678844021,-0.178122214307731,0.0136253023381128,0.0270206894777125,0.185895358205002,0.0747292238996666,0.0391820727485714,0.0375960347889924,-0.135857016438115,0.198447220403172,-0.183884668130137,0.214998099414824,0.278365994679769,-0.119321465106364,0.0565578824670193,-0.138048623390499,0.106322336183218,0.159524964392592,0.188753593596354,0.176430641502933,0.190952990025409,0.206287454309189,0.107066356842013,0.138534586225389
moderate,0.250363213534522,0.189765008001697,-0.028363134825707,-0.0525680562689814,-0.296554732588946,0.171532511240552,0.0634426796982355,-0.0197850806773241,0.323863888148005,0.111771102499692,-0.0732157043156618,-0.16601723419215,-0.291375780249834,-0.383686735439312,-0.320099889902336,0.308459058653972,0.35844893672392,0.204719786107952,-0.300689976543703,-0.05548069174416,0.15223725827698,0.182764934860255,0.0146333928621191,-0.0950450640560608,0.23073499724132,-0.261237836963776,0.466840918948986,0.429771437317882,0.016849289031156,-0.198102723504408,-0.236520491865703,0.36680345912493,-0.20308484839011,-0.387345597198957,0.166579705055216,-0.347145177158104,0.158059354590992,-0.101715535247532,-0.16873098803746,0.102905276903771,0.423478000878246,-0.0502983780253884,-0.217582478862637,0.30832030837135,-0.173967083830787,0.10451182963782,0.177564133553355,-0.241633150328192,0.0893960787945263,-0.342714878766546,0.0689628120728127,0.332465471954006,-0.114988689807337,0.418309132678114,0.184699969084388,0.16994986165075,-0.189353052250063,0.246124327040255,-0.0331652391562974,-0.0603927878869502,-0.143611958070046,0.344916582443686,0.465392911288889,0.165991837101387,0.273269521969244,-0.374331455616268,0.131958428276301,0.118249601563929,0.154367812751322,-0.100350441619042,0.107018671890741,-0.0009428669945615,0.0202398006479633,0.0527353782787115,0.0144076201949721,0.0855437509611315
moderate,0.125769171012929,0.197202645257171,-0.178738095697117,-0.143689658606953,-0.0073912248870461,-0.227640772610394,-0.0114569160205305,-0.289279756912462,0.196534668983718,-0.152285015210015,-0.0174587170877476,-0.0897886843095263,-0.136365525569893,-0.125496486832932,-0.20903040676412,0.147406792471031,0.207788707701693,0.130870991598725,-0.181566620387231,-0.165444412483817,-0.182037240292617,-0.219702748009969,-0.190159375562313,-0.129049764814146,-0.0731142693577197,-0.0084449054582585,0.113249611422601,0.153656092714618,-0.259578526634227,-0.0685623838308149,0.115275271822544,0.166872414685385,-0.0166645090775791,0.0311973694449599,-0.0331962090088351,0.0606427964251964,0.13479332019465,-0.113532803554043,0.179391360838547,-0.238180043431128,0.1328306166238,-0.148934353252565,-0.0461343372250641,0.171706799386934,-0.0175708852094475,-0.0465184852100148,-0.154789894995609,0.0600588269635695,-0.0819057668144656,-0.229842875715041,0.252363108294824,0.224933288160985,0.0049657852143805,0.191656400804944,-0.0080939739598229,0.17868168219779,0.230407306066953,-0.240340830406685,-0.0257167627694372,-0.230385608567211,-0.125445855546886,0.117213551506251,0.274829540163206,0.0972689484651448,-0.181056524664252,-0.100162133976477,0.0693750517556849,-0.128226895656414,0.0007074066512553,-0.0938490589875767,0.0917093787944899,-0.0335223303819119,0.113092378389135,0.185144504014748,-0.127808338390459,-0.119510396573119
moderate,0.0917385028640867,0.364910609407141,0.216036978571275,0.0335202842202834,-0.133667862940488,-0.276635649965534,0.0837078785331581,-0.233695591990804,0.188874495263974,-0.179804103887902,0.246899729595341,-0.0109399841516129,-0.157719743146133,-0.0437277637226069,-0.218836837035532,0.238843306396614,0.312326907397036,0.0804781752005531,-0.142726505536389,-0.0529622897969199,0.0053046196677987,-0.024564806815215,-0.150132854799283,-0.159094865192294,0.0660195752194083,-0.340847381636112,-0.0200706107363328,0.199855615286367,-0.157545358545603,-0.218072136792127,0.172177623968697,0.253150724104049,0.0185060698902734,0.216266920064637,0.0239036199867967,0.158942168900521,0.0169087202727824,-0.158898958824995,0.10097352099427,-0.0424829153607009,0.162665593523564,0.143132754433221,0.215999718586737,0.205603509162735,-0.123920455677146,0.244662185009879,-0.125305396130448,-0.134269669980465,-0.246679031182255,-0.205299918260684,0.0504965675491401,0.0398022782488374,0.0179910236554139,0.025393088247188,0.12459850866679,0.111939402424856,0.108251019749887,0.0266113277416317,-0.210570639064046,-0.298964766867414,0.0128416513998246,0.158398712116704,0.264298196861145,0.17617495716966,-0.205399790462229,-0.104655991428701,0.095140433321481,-0.210400894928881,0.141844029827841,-0.140020584322869,0.152444745241742,0.0972404899266156,0.195361146684233,0.200336755086699,0.146028200427904,0.0234595660589247
moderate,-0.300825639113902,0.354132460856253,0.0216693524230492,0.235682734941752,-0.127927495245462,0.0578143796933937,0.0138179721711183,0.0717228934394387,0.133762255669051,-0.210399178687315,0.0911852057017185,-0.119034609146981,-0.310300895605361,0.264316673330728,0.0060351527612003,-0.0795032264607961,0.258767609533135,-0.217224183031596,-0.221709998308204,0.217630972070685,0.182540623216073,0.254959440943073,-0.0958584259033501,-0.326227325275913,-0.0628243732902831,0.220031580225995,-0.140883219604877,-0.0059797644883704,-0.25075001156083,-0.205963487946052,0.267747360525586,-0.103120267556985,0.119993931916319,-0.086667226079475,0.117759462128556,-0.0029854120349644,0.115885941897162,-0.0531481160895435,0.0757146844697986,0.199194004129311,-0.157776272504796,-0.0938201427533995,-0.38286183424445,0.237593233590251,-0.136140803738621,0.0785228751924612,-0.105125196068904,-0.0974276015945435,0.0522121230511684,-0.216625915622396,0.198279595059717,0.183870999801675,-0.0603786398276909,0.23798999772227,-0.184735522394403,0.123995218834905,0.128694440312655,0.0119700035498262,0.018530921687836,-0.195562501381766,-0.177447732366534,0.344103189381785,0.0480389314596494,-0.0384653568162764,0.0820600538803535,-0.235477396277961,0.234227060243258,0.29957035675302,-0.183914961267503,-0.305381734543762,0.0384061596077792,-0.136969564657583,-0.149710613170633,0.275381869502955,0.0924306218611843,-0.0553589651859803
moderate,0.0827160073157854,-0.253041225677183,0.236099613155067,0.0353827819628652,-0.366626052938275,-0.178679313607288,0.220761003857847,-0.266782128421467,0.311184774266467,-0.304675578950941,-0.0133497320056034,0.209610450049644,-0.367549378005781,0.115930930532835,0.0383666505964949,0.0225303383671916,-0.162486604442166,-0.0392632159561033,-0.434894627528456,-0.258899759386052,0.469878178599659,-0.192467103412914,-0.186410520230793,0.107416783677747,-0.367338340171726,0.328707685021585,0.499316436535851,-0.437800658113296,-0.0674986227194021,0.348113217223019,-0.258772224736881,0.473857407039438,0.19477788018559,0.405906632766801,-0.0055687366656827,-0.00255990458682,-0.338924734940518,-0.331502117031148,-0.307925939271137,-0.0755982013631556,0.0643628547455901,0.323122091121667,-0.0686385125830078,0.133481291866105,-0.335454723937081,-0.0353644048140682,-0.202389842602991,-0.16409149604576,0.315181919274873,-0.436416522585352,0.286438032003504,-0.0130034217755152,-0.269947143236096,0.321684067713792,0.317790138721563,0.468885121694362,-0.231167628574897,-0.228153914346229,-0.0447901319423181,-0.192137696475077,-0.012876439822549,0.109500494426439,0.29096212678481,0.401023239394603,-0.37849727653903,0.221898544762584,0.37756934566982,0.371774418082477,-0.0741552958054748,-0.44731348095176,0.359910287416346,-0.186120170491403,0.0687988865983246,0.321179271847086,0.390220331498982,0.47138353882844
moderate,0.074095194771777,-0.0171715793423549,0.314782049634844,0.126990815545868,-0.0992547272310539,0.387433365183909,-0.335119201880396,-0.0670572285081924,0.028170763997044,-0.239714189278483,0.354689687016854,-0.0799387478563644,-0.285568064000448,0.0362349428495455,0.184950723000317,0.120211134832594,-0.0230113526384012,0.0348861883051188,-0.0382879979921361,-0.064851091929686,-0.26419461972987,-0.132113058983856,0.134906952680508,-0.154486257323563,-0.271042966601641,0.0490629151933848,-0.116337481542692,-0.338538020615848,-0.28814965957404,0.0043354174566764,0.131753349107692,0.206902474917688,-0.0657695805451807,0.0944254174050031,-0.0550967176345425,-0.0077340773199094,-0.328873101316178,-0.125248962993164,0.283799752927956,0.0325433493743749,0.374679098716622,-0.0977995086427187,0.145696989035922,-0.217401467555434,0.0717662150656839,-0.0249730628912478,-0.179148117624925,-0.161740931463506,0.126826394744329,0.152219644128399,0.12849076163194,0.0006633528889683,0.248238242403488,-0.227412237506617,-0.0332457600782683,0.230812787264121,0.109272426794563,0.0085908293892322,0.257623457351115,0.0399895328004016,0.0488159690086977,0.308731868110008,-0.0237893591131172,0.419465183175718,0.127472738584862,0.26789440274688,-0.417725220517284,0.0532477710731729,0.431734376780227,-0.292733913109674,0.0487365934493339,0.0988754884474272,-0.0869439559525925,-0.167857889252569,0.360264245150265,0.0188025580978526
moderate,0.0736615362769898,0.270234666557767,-0.393504828305335,0.19952216305444,0.195909951652304,-0.119309063419294,0.545356818717999,-0.446376522532199,0.262132747652681,0.500486606435319,0.413669338244261,0.319552904030453,-0.443819715087178,-0.116478039203839,0.382586887407858,-0.34566836478843,0.318235314306465,-0.488376670723497,-0.016492618427021,0.199881522311612,0.219418264713518,-0.228000985384393,-0.35892355949307,-0.368521548303512,-0.429397513037128,0.365259392831909,-0.259705736226846,-0.0734082276372383,-0.190937031312001,0.300253286863711,-0.234754055875065,-0.323277132843274,-0.16846511370936,0.0237827490199718,-0.468425053532806,-0.276507799858817,0.36129084210062,0.343528429181369,-0.121772886306429,0.106256143006304,0.397329104410926,0.0668833443689631,-0.222496009741876,0.0530129489245437,-0.273371653319246,-0.292006484476472,0.114205628609188,-0.5175371930953,0.279695565248686,-0.307836508777217,0.496718564311959,0.11137600476358,0.214235422844483,0.0180452145657072,-0.102766080386273,0.482400671549867,0.328362131479907,0.0704100114390995,0.365293975878582,-0.479838116499905,-0.28997850539445,-0.276424666598381,0.23262936603365,0.391842577119011,-0.255116712058873,0.482693141836837,0.178875962419299,-0.446663902779201,0.466000903732311,-0.143346959825513,-0.282544794272161,0.106231119005982,-0.119731098359997,0.298648718737982,-0.206544749943709,0.307911032807371
moderate,0.352371597948193,0.018596271146481,-0.164782206666716,0.211323274314357,-0.258478194571126,0.180159377311738,-0.161690227522837,-0.16970649441231,0.113915831127734,-0.167422379635169,0.178137274599317,0.320060500987531,-0.339624759095513,-0.0354497661957121,-0.140319780626426,0.158440715567381,0.0509629374549551,-0.30500142971168,-0.139244280665761,-0.0005131470400555,-0.238948047607408,-0.181844068271793,-0.125773190446382,0.0260515909976474,0.192683124841307,0.212152152921812,-0.0209984800369503,-0.278388077743866,0.0020794479115618,-0.392936481913479,-0.151572018604977,0.0220297317020194,0.160321194136375,-0.198130400803068,-0.0260655758268573,0.0431959556956829,0.167950621411514,0.137610941406614,0.109599994443477,0.163206138612904,-0.119055736822098,0.0198265661479236,-0.0977994623673322,0.178430956012724,-0.307263716316245,0.198673293352872,-0.165237046588161,0.112039496211839,-0.308204325569769,-0.0886175710622859,0.0700341748379346,0.0507719594433641,0.0803557927266832,0.34282721099077,-0.207020460539841,0.191152784959198,0.0531252584285015,0.210083286124415,0.0210860147086714,-0.0821505124752842,-0.182540127998657,-0.150687200680682,0.437048258937896,-0.268187291739243,-0.0307552292157084,-0.093773903381437,0.125150014617781,0.315196518193291,-0.0971549023289869,-0.0382465100562716,0.0898216722566369,-0.0928658514022644,-0.307687478839446,-0.0089342340385623,-0.11768507557192,0.202284930991677
moderate,0.0402710635446234,0.0283547700200855,0.0650339982633834,0.0359838310012982,-0.229046203971384,-0.160685083556198,-0.0758515221276015,-0.230962222958404,0.282720646683432,-0.234667506752382,0.18081378740997,0.108952570906652,-0.334434951550205,-0.0738910341326589,-0.0548989161034237,-0.111029308591597,0.127227232264761,-0.0295288218591715,0.110499181993215,0.2243605011051,-0.0077715718963657,0.134608387280548,0.101078055007695,-0.0552098490092121,0.218059907966862,0.254158938209156,0.108479868853934,-0.154886955192516,-0.174656755635891,-0.0786807314505407,0.226298929670916,0.310965119557883,0.0968170836895206,-0.162025806637576,0.0382317918742276,0.264018452579864,-0.231355791186001,-0.271409411786374,0.0501925544066879,0.0658330398073125,-0.108603121537309,-0.15918224117822,-0.0515560372165301,-0.110176343998691,-0.210173486979169,0.0386558231229998,-0.0847337687730221,-0.128792751433432,0.019172094958937,-0.153284320158965,-0.0173397617427315,0.195922745613538,0.103749346830059,0.0377934044890395,0.114013634217762,-0.015774942873398,0.308709455392242,0.0534328394406581,0.0181016874217805,0.102066177372711,-0.121472172310327,0.0809132857380482,0.219890490434724,0.126440445959236,-0.174856340947038,0.0115157223035673,0.104635925791158,0.154115925622081,0.024092047953568,-0.235664032709447,-0.055879685325398,0.0354193897353851,-0.0300628001039094,0.242200976874045,-0.0517433672892742,0.310326446562209
moderate,0.299322761858747,-0.144434203344448,-0.134734929797329,-0.0153588938761121,0.289389331241292,0.168536377315432,-0.143062011485714,0.0776854854824843,0.277143777783693,-0.204082596178857,0.129807737769424,0.308923230841144,-0.287046480196068,-0.0542983242531756,-0.0367426547006822,-0.200525806440925,0.176423414229848,-0.121751055556133,0.0621475474341628,-0.130998310222853,0.319679062875316,0.125036572858599,-0.215472139245432,-0.164428764132378,0.0707957912432496,0.290420093749365,0.229303323372615,-0.29535554980212,0.138292068719409,0.363639761309661,-0.289906080133244,-0.0414436335976332,0.072930441239854,0.227285460924387,-0.190892150415069,0.0224219143971223,0.112408429968819,0.0368086359554335,-0.0937565549790641,0.233620592538241,0.0872179944999547,0.0821999272973698,0.107403107987659,0.0727970674444173,-0.191821838661453,-0.0113312584124335,0.00422780527688,-0.0889335944195255,0.195356251515193,-0.294291280165119,-0.0414949491181421,0.479662610950275,0.004238120758604,0.182486080362395,0.0738637522717804,0.147416817947318,-0.256383761693951,0.0317346992890681,0.158033892930429,-0.245325187002917,-0.0784205908620453,0.169218741339211,0.0713427445640579,0.123868362740022,0.0303816107131319,-0.088252088806779,-0.0095967589008181,-0.0226323851427082,0.231084569912128,-0.169548109287405,0.0231624612296661,0.0256386133236293,0.084191455441055,0.205889973332159,0.248898155606402,0.077252118855357
moderate,0.0037600425860821,0.137261067587056,0.0454627424539945,-0.103738899493255,0.039892475772577,0.19564379669163,0.20088233905707,-0.117558744638986,0.164963800508706,-0.0209976988968875,0.105199387092559,0.10213581546853,0.0154214281554523,0.141617763637397,-0.179613706951884,0.0354247046119089,0.202003597265375,-0.196422823478926,0.0767596558037374,0.140934801810384,0.21756837235375,-0.042558278420434,0.141475167211976,0.0977963810907399,-0.147109227031082,0.0783717459184887,-0.0710512957419128,-0.0446529448591077,0.0080972254413653,-0.0368829406887068,-0.0876705338708955,-0.155565195058505,0.130751165512869,0.0179153645853028,-0.0878161323263246,-0.0062779952560034,-0.28621654307358,-0.159371018602222,0.0544410637029567,-0.151547728399164,0.112729979369754,-0.0173314697485819,0.176106585394047,-0.154094200354169,0.0329765491396933,-0.0807298404904389,0.171532992675567,0.0496648339588795,0.112908600155281,-0.10734058499637,0.0988283289062814,-0.0515245915493609,-0.0377497768537617,0.0721215194400672,0.0436067374010242,0.0007632661297496,-0.0474981187999934,0.0919619357685438,0.128116133672603,-0.0973678413069768,0.0345653735218762,0.0561349591354492,-0.178039142212243,0.0016015830097204,-0.152282475243829,0.0299174805606772,-0.0923574532222095,0.0963966845991145,-0.0699540537736789,0.0341953733232856,0.144508718535917,0.0543089743825674,-0.0456286046119833,0.192180204568922,-0.044721241041809,0.0993251648727458
moderate,-0.326913871689614,0.379285458308312,-0.558405751162796,0.112775685841679,0.648512896884491,-0.256603124803836,0.549968967121388,-0.605473149828211,-0.0061385831116423,0.593300669801628,-0.0857331979370135,0.656698312896814,-0.535307120066713,0.524608727783939,0.166044914847053,-0.480118518598777,0.310766688937248,-0.657648101911032,-0.109396764475264,-0.283621921603305,0.141220615134699,-0.0372116041973244,-0.343294298038825,-0.11220654264966,0.417513717085592,0.116142426017862,0.289051654404307,-0.337144139521948,-0.13679337464275,0.396962919456204,0.374919320238336,-0.503342317973526,-0.212748613297649,0.37899173444706,-0.540709838131313,-0.259991051082385,0.287687492078807,-0.038393588964065,-0.0245316400679913,-0.214919075455649,0.527605578914782,0.598619380222299,-0.617336139211023,-0.240820886581419,-0.0195143813604397,0.0030290232260136,-0.152645147159411,-0.244562362082926,0.462456529527188,-0.282414002689617,-0.148771332194666,0.237863673436534,0.664012118904813,0.60056928752328,-0.0701999537213921,0.648354656019441,0.638189649241229,0.441207245422398,0.631405610400372,-0.442124665870635,-0.245135287338042,0.27163255237183,0.61811792930995,0.665574651258346,-0.316969829082609,0.557600531919753,-0.155346719035089,-0.393794287346974,0.538970301950355,-0.168220812697469,-0.326662962092419,0.623582666660303,-0.0502981482958023,0.464007355494948,0.0411144313517098,0.429482407764293
moderate,0.0961025343026813,-0.0451184809625349,-0.0634059315220766,0.291580094060804,0.0457299498976527,0.0993467167084452,0.316225689195691,-0.162565810500347,0.109826614846436,0.168759764343114,0.284061290858615,-0.210056564461163,-0.0887535835824692,0.291800902287374,-0.104312070931578,0.103406191027699,0.392755555825203,0.0277708808032669,-0.215197432915672,0.0377242362471289,-0.232312901349571,0.0284276437335786,0.002015582786129,0.0342365986171977,0.0527675044009067,-0.176420111280285,0.0595616036799934,-0.312211508871631,-0.319990752546185,-0.155579211741686,0.0921166627256171,0.0494214105059565,0.109911541087425,0.0083284333662804,-0.231067316481738,0.18582993878182,0.203653125890624,-0.0216618532014881,-0.204802461018669,-0.0378374712351136,-0.196638218384967,-0.0579253581036133,0.0247984623686664,0.0152697381297473,-0.183236857556968,-0.168397412381563,-0.343651203285604,0.0537186782999788,0.0588312380074915,-0.225365934836705,0.212253323228068,-0.0553719091245566,-0.133900373292,-0.186735818685698,-0.237346196565494,0.227862766321769,0.187630375090778,-0.177784592885501,-0.0747407538193529,-0.149764595108668,-0.162979118206491,0.210333990181726,0.166245947609852,0.291251712595648,-0.110205952056185,-0.023484936508043,-0.045594067912071,-0.172983429394946,-0.154967742806568,0.0934471738344382,-0.141056824532638,-0.0516181692728612,0.154084509900287,0.225360273087306,-0.35565977376139,0.0214580302231155
moderate,-0.0317679385273344,-0.0250517155252964,-0.191266350710213,-0.47724570668779,0.038382297682021,-0.184373563706099,0.023978749666528,0.0998265704044071,0.0469184880900713,0.0115106147507122,0.309788332565187,-0.0109809227444848,0.11634888644481,-0.0581370931450428,-0.0109333862823874,0.243570040863597,0.198077646636445,-0.18304933369053,-0.136504346374081,0.112349032705477,-0.0287663504920455,0.0641198964461505,0.231896443957122,-0.0164747795783056,-0.0580691839134752,0.156734506458076,-0.0801464750961097,0.0306134815906848,0.152055560403067,0.0538112750941852,0.113883781338905,0.0816472691137542,0.194471666440204,-0.0909576247616754,0.132029128013774,0.0877862636474674,0.0184101926779828,0.0141319110892225,0.199204939880468,-0.031265410213734,-0.0436316812821983,0.0164544068088353,0.164659513782018,-0.176747357001055,0.265267040349452,0.164306385777866,0.126643925950462,0.0162506791141324,-0.187354778971917,-0.0233404028897923,-0.190987922860785,0.279039032511367,0.0045838731308146,-0.017948409903323,0.119302938018002,0.0874670902590995,0.176041100992751,0.117482970611989,-0.100247607640126,-0.0389595261503458,0.213364014662317,0.12390039299513,-0.142847068602497,0.133944168343981,0.0717800577669784,0.0829714991293229,0.151709223322072,-0.277884575574717,0.181229366284518,-0.122555790210091,-0.0371735133601173,-0.416582390128432,0.0229397384235433,0.154894166282593,0.130772807229773,-0.124511576079238
