group,AR,ARID3A,ATF2,BCL6,DUX4,E2F2,E2F7,EHF,ELK3,ETS2,ETV1,ETV5,ETV6,FOS,FOXA1,FOXA2,FOXG1,FOXP3,GATA4,GLIS1,GMEB2,GTF2B,HNF4G,HOXA1,HSF1,IRF2,IRF4,JUND,KLF1,KLF10,KLF4,KLF5,LHX2,MAF,MEF2A,MEF2C,MXI1,MYB,MYC,MYOD1,NFAT5,NFATC1,NKX2-1,ONECUT1,PAX5,PBX3,PGR,POU2F2,PRDM1,RUNX1,RXRA,SOX17,SPDEF,SPI1,SPIB,TAL1,TBP,TCF4,TFAP4,TFDP1,TP63,USF2,ZBTB7B,ZNF143
moderate,-0.0400760570605542,-0.126649812957617,0.218722495222687,0.118848781153607,-0.137109949074876,-0.153904473721372,0.316225878718218,-0.135383320702256,-0.0558757961032275,0.0858789834342142,-0.0183658718173305,0.147881929281818,-0.168096091060978,0.0502894193060233,-0.100332360513974,-0.156946802181506,0.0443812407039751,0.0334277540256125,0.0762803375653391,-0.171314306291897,-0.0571330315858781,0.19958356949856,-0.0782430919559138,0.02817372829585,-0.151053017900386,0.0571809469281435,0.11487821617613,0.129940098384412,0.0413999402209238,0.0998020382381599,0.063652377279908,0.0182805903953973,-0.0599553044000528,-0.0849526201504168,-0.0915556698065523,-0.0779884307849848,-0.3882210466617,0.0246414999679859,-0.0432684413867953,-0.126701178993255,-0.106873494871873,0.0122677078972876,-0.0752320169186152,-0.0501837294975696,0.144402545858181,0.222763750118691,0.0931800590640924,-0.0636797856444137,0.123163232373516,0.0561028517271723,0.0318490125118356,0.212156121507544,-0.0371939393641674,-0.093314537514401,-0.143512858515377,-0.0381656546180103,0.0804549864080205,-0.081261758518633,0.010910205124341,0.0956270936217608,0.067503745449157,-0.115841945539595,0.0153991628376851,-0.0246693026974485
moderate,0.0412339886430548,-0.251280142973388,-0.125400958979735,0.250539038007499,-0.157995576178107,0.0502753522860072,-0.278841118732553,0.302000660768683,0.268614164135791,0.134914621578175,0.19923337330138,0.227338345421629,-0.0034128091486277,0.226239164301145,-0.246102853877828,-0.180763492667515,-0.296125882497283,0.111414813168385,-0.166280806370992,0.0280011633793716,-0.231225887160406,0.30606699564101,0.336392943841196,0.0236390628814915,-0.241881635542366,0.105417989698965,0.110006671065577,0.280130676455464,-0.22402578937882,-0.271206490741208,0.27178067049323,0.226231262889904,0.211912530876621,-0.256006451120986,0.236222202332914,-0.132485459114873,-0.277828742515956,-0.25026667636204,-0.0641391368428868,-0.279310272926367,0.0705983192924543,-0.311894491867547,-0.260724763040408,0.218850760086876,-0.269902331210324,-0.154745220044583,0.330035910836146,-0.0824928825343396,0.257564388178091,0.061365393835388,-0.257620393380964,0.307690814665038,0.0312009188753113,0.332549428765851,0.312455966150294,-0.258320252980177,0.352370829989576,0.281807924822301,-0.256241644527969,0.231480091362835,-0.29952066062546,-0.171535560902352,0.33226845458214,0.279846573312902
moderate,0.110195268445868,0.0682986379503459,0.103900942478477,0.160802364234093,0.110915492467932,0.0634556837971534,0.107901524998831,0.0185609749526311,-0.0249536148506447,0.114776548652402,-0.256650253764033,-0.206580160581712,0.108271940111179,0.0610633781519921,-0.0121581560870529,0.0303685773274623,-0.0870942256919638,0.167963143781974,0.158694821413236,-0.129529348398398,0.138044427167363,0.241935687213279,-0.0210193197532109,-0.102939154177382,-0.0382835935451241,-0.0733310202072388,-0.0621661823939811,0.0071709585154462,-0.220136807505127,0.0221509230253825,0.0322653410394831,-0.151264423358645,0.24575280004997,0.134458699642138,0.0618178630892736,0.135638218542114,0.0101017563715204,-0.133877257153453,0.0147654613885768,0.0334758933771551,-0.107669146617358,-0.0079808071055787,-0.054368348437062,0.0034196365666721,0.0383749559857031,0.0932510114634827,0.0409028156867235,-0.0402905880278435,-0.139088392011479,0.0674220054022902,-0.0981048893867444,0.0501537593303518,0.0336869207534925,-0.212038073336301,0.0801928856832262,0.10290737593718,0.121912997985129,0.0095116245202803,-0.107662939929819,0.0788043255469261,0.0747960467340235,-0.0429770906623693,0.191945039631461,-0.0103443137205576
moderate,0.0338216628732138,-0.108193814886224,-0.0578464831960174,-0.027092000508325,0.0120658275531717,0.0358652729326122,-0.0532866817347275,0.0134220719052563,0.116563530528166,0.0843648273666396,-0.100890496183633,-0.0793789873685554,0.0734557882696744,0.139379817199606,0.0578242801410035,0.0033586997948673,-0.0917737731552179,0.052671870780409,0.0965517033745525,0.0291479662426893,0.0096407708666303,0.0325622201249974,0.0470281143153433,-0.0564940477362155,-0.0059599874243434,0.0307417554134794,0.0016403319764887,0.0454914585287941,0.020010154957002,0.0211716813036089,-0.0647965968142453,0.0466777891251446,-0.0570320305461971,-0.0855275614107996,0.0401604028301587,-0.003533723040249,-0.080128874649193,-0.0205601218427025,0.0742862196871197,0.0598820109717915,-0.143220295418331,-0.0662930269822965,0.0023977441418799,-0.0571629263809863,-0.0606381225398179,-0.052442779844575,0.0856438719751403,0.0060035574360653,-0.0405081268256278,-0.0051782355082675,-0.0613359859258621,-0.0286934074636805,-0.0479453141569853,0.0024976114395366,0.0397092813441855,-0.0521278494826621,0.0599017986316993,0.0096074198342035,0.0041208498506589,0.0664040422573661,0.0399687505184695,-0.0269040641891067,-0.042924636729486,0.030589585521794
moderate,-0.0749059275882667,0.006469508065956,0.104295420231307,-0.100240203665341,-0.104144712714591,-0.162318453807375,-0.166545114617097,0.135051370335263,-0.0504724714406552,0.224593238601205,0.0347693011782164,0.0802624408350568,-0.0132542556500377,0.0388058031059483,-0.0936149122270946,-0.149183583931121,-0.110430086897856,0.148287344651811,0.0786793310020818,-0.0962646120044964,-0.0301949855287967,0.115875283182275,-0.0340551324256725,-0.159804687918271,0.0259336603395452,0.110890256536109,-0.0702942858301751,0.0150891980735824,-0.175572090450635,0.144196452661912,0.108579793106234,0.147472938068461,-0.157530622086901,-0.0025397229066326,0.162776291853434,0.0197947225262329,-0.0833350666762772,0.0696702031972893,0.0037781903995596,0.0860142930769567,0.171425632285693,0.069702597885302,0.0014960774800849,-0.0299168657837505,-0.0754436587757174,0.0741261853844462,-0.139606496774586,0.134605231517295,0.0829847501074372,-0.196458844099842,-0.0168059721033382,-0.0033037217047501,-0.0853686896417797,-0.0432183722844564,-0.0533191391745975,-0.0802635344136967,0.187561137514966,-0.0161055040341322,-0.102231156430327,0.0437595286427416,0.122376587563026,-0.0450795193282406,0.106762781245672,0.0034749802464731
moderate,-0.0152778473394428,-0.0983422996219522,0.199790377392262,-0.0932994431784886,0.243997109545845,-0.0467594609990568,-0.212570288858876,0.184916853818927,0.12241613173508,0.0505356090074568,0.0528527022885147,-0.182977234151349,0.212710150284908,0.0700131541566223,-0.216978980792136,-0.191938420412805,-0.122469598774263,0.18679669598621,-0.214926718166006,-0.19726656126258,-0.215277243409565,0.169108903191809,0.139941067979595,-0.0190872541788752,-0.038971762683913,0.144507938864136,0.0072359626685616,0.157743222535187,-0.0041388890278463,-0.149072943620099,0.230188629749568,-0.188504019477353,-0.0182284298868111,-0.009757249702934,0.144364774881608,-0.0851827660385603,-0.232503378092742,-0.170370909473943,0.193921894101958,-0.186049102779105,-0.0911082890221001,0.137354711988238,-0.12364754333027,-0.113639434382418,0.128297812974206,0.0295161505666683,0.167630352331695,0.14175914374639,0.0148199460396971,-0.292375277482928,-0.203025360390299,-0.0361087285765932,-0.177500711525326,0.0923333164932085,0.128953879940874,-0.220197156355813,0.20081037626306,0.212935288876075,-0.0948972298329865,0.112521586532909,-0.0395112457231233,-0.25423033253054,0.193932526123986,0.135170236607812
moderate,-0.0595304540439541,-0.0265747461565365,0.0841638232848474,0.461466522997996,0.183833807851824,-0.11906567805576,-0.0830473997566092,0.0282254060841654,-0.0430047748962585,-0.224765153038229,-0.230445933698668,-0.233075943341533,0.244605457740979,-0.0151022203203715,-0.259892451552869,-0.0686363226728555,-0.0517197572122598,-0.172118515757101,-0.137537001985071,0.165954713088942,0.0047857840608957,0.288290078581575,0.109526997607051,0.287157085691325,-0.0547363853020528,0.0582573747294284,0.0115659167856825,0.0481739137418674,-0.115431464654641,-0.0492592069535997,0.224945658663775,-0.193538684022523,0.343373165231165,-0.112009640348393,0.169352687555932,0.115032042609796,0.0217226846475961,-0.143555948261102,0.128074138920111,0.236040352835897,-0.0385722195073284,0.116870488640218,-0.172354001538411,-0.0404618799294215,0.0558836880958572,0.16434597866822,-0.0194042292207287,-0.200791796717447,-0.221818568160574,0.18830326772887,-0.116022689617313,0.179143674198902,0.256608454212441,0.160641219953084,-0.108674930718173,0.0562361636150041,-0.138167892996194,-0.220869595609024,-0.0030728635002551,-0.254023382687757,-0.110521661429601,-0.0035415756044198,0.214847636721719,-0.0047378333314391
moderate,-0.0454882975828188,0.053974123160049,0.140003579901058,0.0442284850550401,0.081899714738831,0.0234962386698308,-0.127606653614209,0.0380264342810147,-0.157953049984516,-0.0140625785884633,0.0160301752151279,0.123057187999447,0.209324420062887,0.083071499062108,-0.139690610174649,-0.130728417256159,-0.0706843147965659,0.199922377799174,-0.0449753539100665,-0.0951775647607227,-0.0942233716917805,0.0914821885708172,-0.0993354827885963,-0.0420824402656381,0.166045694582063,-0.0180800831715155,3.94931043390538e-05,0.0587204709419373,-0.132228338524646,0.0663852249629309,0.0584084929182959,-0.0932793289923434,0.0526644921520552,0.0731339956392688,0.0836353112533,0.027364987837721,-0.228741726913523,-0.0241655213671453,0.0605122445014263,-0.0078623362136026,0.0457798581965361,-0.0529660281289069,-0.0403198344346123,0.0966157671157819,-0.0533969521492209,0.0427330556167363,0.0572059658092187,0.0980645281885447,-0.0103443932348996,-0.0881313999249749,0.0117913459084977,0.138117127894978,0.0063771738157179,-0.100103119066288,0.0257912722162223,-0.0705408095725274,0.0166845823709263,0.116500224305482,-0.0768993743774858,-0.118594000525478,0.112817156896988,-0.135139511167093,0.119078534830708,-0.161762588663626
moderate,0.136859653636336,0.10424947377434,0.114600781530559,-0.0031816265701168,-0.0228574146714794,0.0206955262243524,0.17786352188962,-0.153821277657636,-0.012721569610222,-0.0419668346684494,-0.294160020947955,0.0302771439458328,0.0550616969136346,0.153740109614296,-0.154155019527493,-0.27498490305452,-0.150358490496092,-0.23062530450025,0.12061861126146,-0.109566353733515,-0.0634561602473441,0.165149960017761,-0.108293984380866,0.131839863640602,0.18782026914662,-0.0961221933668858,-0.0986153553487463,0.0076514370586113,0.0141339452271607,0.0410491019294867,0.0765845459276852,-0.117804278697927,0.0836597702429841,0.220850668712483,0.0999384690792683,0.251160188030624,-0.007589900889969,0.06183302899312,-0.0105035695914087,-0.0104983459054512,0.153790509573315,0.0974515640399282,-0.0951802365018345,0.0987431060421356,0.20043084978103,0.182322339676346,-0.146643359120601,0.0483524750342153,-0.184758557740956,0.0556539825368162,0.0460306614323894,-0.0676549417990434,0.0333178170998107,-0.186970444325105,0.109195931255671,-0.0084597020050359,0.118501698176396,-0.128944276929015,-0.0283628352518346,-0.0679810203493907,-0.0374639886715094,-0.0265626727064793,0.18448150147421,-0.114266465629279
moderate,-0.0600941474638927,-0.0076456893546898,0.066298998754472,-0.0316453924404816,-0.0255048676676525,-0.0396081583742338,-0.0620634284137035,0.0332892441268005,-0.0596063832361289,0.0581038763265866,0.0571429921879162,0.0354262296237308,0.074006302716383,0.0643535283791067,-0.0668661134843173,-0.0680146075933908,-0.0620640792722304,0.0749605697933624,-0.0560964659147367,-0.078391678994779,-0.0163489153393073,0.0473934568829616,0.0635828576449472,-0.0124215265110656,-0.029217418943779,0.0567300224525449,0.0367913511458688,0.0498857026592039,-0.0075734440581946,0.0417758426983535,-0.0572914964084896,-0.0504927367120375,0.0273550957452358,0.0737732411255122,0.071487805646219,-0.0419283063082994,-0.0691128228812549,0.0169388643558075,0.0560381598383611,-0.0497670836926611,-0.0525519988532038,0.0403992769137826,-0.0471251946934231,-0.0607549858216236,-0.0469548324739851,-0.0588014881910922,-0.0386512336249357,-0.0262656128092755,0.0200378729938305,-0.0592166274548867,-0.0676164991277191,0.0607928440926098,-0.0587366735294467,-0.0593225546801533,0.0527715551296397,0.0176448289047427,0.0620886491816241,-0.0183334914645022,-0.0544618889624274,0.0326213548016939,0.0408067685898851,-0.0652133124932524,0.0629491926307179,0.0416859699834191
moderate,0.0910710779906018,0.101828446632766,0.111360867154118,0.0863828470128277,0.0671413667971446,0.212119120013515,0.0133151407307142,0.0806209570619086,-0.191796497467724,-0.130811340695298,-0.236849402946708,0.198009821849034,0.195625113142204,0.183156759102847,-0.179898795476583,0.0060406173499216,-0.163388924871546,-0.100997867737524,-0.0295790927431389,0.0329315014952122,-0.0135921601057137,0.0957164363371048,0.113605591620353,0.0116068955446921,-0.150258385900529,-0.0876792740949759,-0.0418774430984501,0.0762514015841007,-0.144202629805487,-0.0612999492825724,-0.0943649224088725,0.0955906446700595,0.159905698683958,0.0883512525167832,0.218320095012645,-0.0174337026956699,-0.167193308723478,-0.158113563714706,0.0605064553976986,-0.152933212929029,0.14105632671243,-0.136712022956394,-0.150966662904387,-0.150200509691504,-0.130283770173375,-0.210763096410397,-0.174961352737615,-0.0028878139352992,-0.179681409486381,-0.151652575852953,0.0749234805054069,0.183291692999089,-0.0221266522433517,0.107955915160052,-0.0239917898788057,-0.0413944532318013,-0.0313559292240176,-0.126637569004833,-0.163181369235318,0.207653571129147,-0.0995235726881505,-0.113176336926117,0.185345278520233,-0.227749653167597
moderate,0.161218672738587,0.148183944373288,0.0344683769378376,0.127290163169181,-0.0403429347845993,-0.0521038024955491,-0.118122283797014,-0.156235817349869,-0.0334790311745116,0.128189990478779,-0.024917468849557,0.160830856163521,0.0235067914985057,0.207543094219863,-0.102742665238598,0.088605278448123,-0.0850111923285877,-0.0418943461714955,-0.0268926782969715,-0.135270798608029,0.116467135466171,0.101536124782839,-0.0498537989616498,0.0328621228029524,-0.147339104898315,0.136492863333722,-0.145358382158774,-0.0335550565711948,0.0242557287078163,-0.125112412779458,0.0647573882709871,-0.0696365067157574,0.184196478366278,0.0665116307734616,0.171205130904812,0.0757236164826354,-0.0826996720614944,0.0322253375624131,0.054375714111317,-0.0492441449218352,0.158268190931431,0.0113105187962462,-0.207211135999231,-0.225311709308405,-0.122418008882885,-0.176008514126169,0.0183673876307398,-0.157902862784774,-0.284709162026591,0.13016244328013,-0.186164723655217,-0.0339074720073465,-0.0660559136532671,-0.031912240604317,0.215061628726582,0.0860888958525627,0.102751225350056,0.0244565286105063,-0.153859443356979,0.170923662833122,-0.0656844918679445,0.0660543177002833,0.161188929978434,-0.0714164295526078
moderate,0.281909406773327,-0.0446923534473692,0.335521537857466,-0.065775120798816,-0.381142160946446,0.0807194022785816,0.379869144517504,-0.220888443824667,-0.21309226846038,-0.198248616828796,-0.269246784977483,0.0722799123443965,0.436981956799203,-0.202065777270573,0.408676376254048,-0.0756825689972875,0.166814131897358,0.371033518184198,0.205233305281434,-0.0171946775215335,0.278165259962496,0.062499081896647,0.108475198649948,0.115772914319649,0.109176872018532,0.0328736545919084,-0.26307879404352,0.309649310793266,-0.363667869225401,-0.246310734972207,-0.390486733320977,-0.295095043249366,0.0395066922029065,0.075104256750034,0.32402954406251,0.306679460186438,0.0065765676573582,0.0379384297533772,0.352154251411289,0.0199633986971727,0.296771490927264,0.310122238513426,0.0304190027547371,0.357931772481272,0.224486889036545,0.198505564887746,-0.099315667957413,0.386473067861747,-0.258075569177541,-0.0807835578775842,0.10181884357251,0.272507322323751,-0.402043664305989,-0.240804295732731,-0.433390350509046,0.101940315848794,0.194992769028851,0.0130274294202239,0.0316143811389971,-0.308061443434803,-0.0440686437864052,0.375530402312465,0.194872534271735,-0.440765573958253
moderate,0.012549254084792,0.044430426568751,-0.147085725566859,-0.0300590137560486,0.0577826040408761,-0.0567790105912601,-0.0429843621154867,0.0708554967655751,-0.162458138355028,0.0601382890288868,-0.156452827393798,0.0797297169350934,-0.0524780984223598,0.108246545602228,-0.0942971801842506,-0.0331567565349568,0.0895321982348043,-0.0758544992339397,0.0072374137971979,-0.0041647547760751,-0.125590849727382,-0.0788237029503355,-0.128082570539117,-0.0693672073113215,0.115453486078175,-0.0495133522396577,0.0594493569350113,0.0218728341736671,0.0394361247722815,0.0906134743397911,0.0889382521316379,0.0196716635126929,0.138485076397032,0.0451955419657549,-0.0315637960849688,0.0266754214982747,0.0264285957007454,0.0549814088216986,-0.0751819384456301,0.0726419141778689,-0.0973971922530392,-0.0700351079507695,0.0411067678776403,-0.0831857238538729,0.109801819630988,-0.0774463655620211,0.0661776393383234,0.125568075782511,-0.162836745057756,-0.0181675295523099,0.112890161066106,0.0806934357196676,0.0112652007197762,0.111831375244755,-0.0598344473231119,-0.0580717764084953,0.0908707145569502,0.0957431230684142,-0.0105832791107099,-0.0507350406559955,0.0740532909143896,-0.0451043651402023,-0.121972385966985,-0.111160800085091
