group,ARNTL,ARNTL,ASCL1,ASCL1,ASCL2,ATF1,ATF1,ATF2,ATF2,BACH1,BACH2,BATF,BCL6,BCL6,CDX2,CLOCK,E2F2,E2F4,E2F8,ESR1,ESRRA,ETS2,ETV4,ETV5,ETV5,ETV7,FOS,FOSL1,FOXA2,FOXA2,FOXG1,FOXP2,GATA4,GMEB1,GMEB2,HNF1B,HNF4G,HOXA1,HOXA1,HSF1,HSF2,JUNB,JUND,JUND,KLF1,KLF1,KLF10,KLF3,KLF4,KLF5,KLF5,KLF9,KMT2A,LHX2,MAF,MAF,MEF2A,MITF,MNT,MYB,MYB,MYC,MYC,MYOD1,NFAT5,ONECUT1,ONECUT1,PAX5,PAX5,PBX3,PGR,POU2F2,PRDM1,PRDM1,RUNX1,SOX17,SP4,SPDEF,SPIB,SRF,STAT3,TCF4,TEAD4,TFAP4,THAP1,USF2,ZBTB33,ZNF143,ZNF143
moderate,-0.0304884983633222,-0.0123187352473526,-0.0212278812664173,-0.164368195994005,-0.248133468172422,0.0789439758882439,-0.0050494237147824,0.091843851043535,0.112691790439075,0.167239342713014,-0.137054134141555,0.11534425742739,0.196098345577424,0.217766744676718,-0.060644690756586,-0.266744069215338,0.120612534251292,-0.0740450212109407,0.0539279720878105,0.0302301631202429,-0.223867659002803,0.109417687491877,0.0971480678755099,-0.118277085086497,0.0613346488697218,-0.0462365336269099,0.195460148960186,0.144536775441989,0.0191396232159298,0.0978218907403361,-0.144682017025497,0.158448654794587,0.0166842005437034,-0.00309423521537,0.0305127699530923,0.0849612736096287,0.201116347625989,0.179327900134347,0.247098460798295,-0.0044540265434452,0.263923400386368,-0.284020164233766,0.131028903615622,0.173124252289819,-0.143528435432514,-0.184244174801261,-0.0830183949783956,0.0322410060940999,0.0083009048064534,-0.17965220170813,-0.231839896207263,0.138506104146401,-0.045538487319268,0.197490435085996,0.125251483554661,0.211063588007011,0.218530129882262,-0.0151657575969321,-0.208051336018349,-0.105962173187398,-0.173533697824773,0.110330300700445,0.0169144276237505,-0.0585252744067269,0.0355095609316955,0.122650721798214,0.0716754335072861,-0.0400126676190692,-0.129064707704667,-0.193074016001112,-0.217527061388245,0.101672632046425,0.0137654369698008,-0.0129620682777145,-0.121210375157344,-0.000678231630492,0.0591106630333822,-0.092289558575066,-0.010125696317103,-0.195873062063642,0.23593858694405,0.279097133390853,0.094825538065935,-0.205066329210767,-0.196105855875164,-0.231057225145717,-0.015431398112472,-0.227028493916713,-0.351141937248558
moderate,-0.149179053158285,0.106539978747051,0.225060647161241,0.0294154786823404,-0.270448970949074,0.0143667302885201,-0.102765840513344,0.0450269506614474,0.177757797343668,-0.0740476852177843,-0.150359319889006,-0.0691370797370498,-0.0240921053038822,-0.0490932792027153,-0.0797167983875457,0.105325313568387,-0.0957158126264997,-0.0539461838757255,0.223660544779125,0.167639799259257,0.0424430856234108,0.233858706272808,-0.135369885485308,-0.0400016804684451,0.195193549447115,0.164545716287392,0.0213671285479831,0.0807517890408021,-0.0927079157302451,0.0428335137165529,0.213608249804239,0.0538643199007437,-0.112176417423318,-0.0845093611058675,0.0440936656633501,-0.0031960070263857,0.170119810861326,-0.0831747095041189,0.0357225560230116,-0.0359759979291294,-0.13362075078108,-0.0471188165267176,0.0834857862538497,0.234904480766089,-0.0901819668869824,-0.154958256773273,0.140161298786583,-0.0616436962521677,-0.0338064911949332,0.0147181004940584,-0.0483807935598905,0.0270455338278524,-0.222681877307966,-0.0381975135397327,-0.195532306592362,-0.0223248777214513,-0.0823693771347189,0.0426355620404183,0.0935821462620362,0.0573180044310434,-0.126911312090195,-0.0508752780881126,0.0236890595916639,0.115942683363444,-0.0638246744711399,0.0158708314570556,0.179477871057144,0.0472020928440083,0.234510683282715,-0.0021280507140766,0.0563027915605448,-0.0394134805453806,0.109769235654341,0.0101321776016379,-0.201306105214404,0.134464783034216,-0.0951015724231468,-0.2296003585845,0.0616675627663116,-0.0370686274207269,-0.213975794122055,-0.0369859369687813,-0.143036696213192,-0.213379692833497,0.0004281531895072,0.0220117795400573,0.0375616815246876,-0.0292479770127363,0.0091549140430756
moderate,0.105124912601418,0.110246422857714,0.134065698172082,0.0079748561948776,-0.067121062711255,0.19622737842445,-0.152704571376671,0.0898543187213656,0.139872659267952,-0.010549688943307,-0.0647635531132919,-0.0436345156969291,-0.0493657402264366,0.118796468906401,0.0768204424410669,-0.0470416207075271,-0.15588789496756,-0.247210229674402,0.104359117129378,-0.0819565942141352,0.0745185931029948,0.0713156851953254,-0.242967700550653,-0.202599615941203,-0.113392758100309,0.0050607787090974,-0.0330473487974087,0.0036208112173382,-0.0823865769496777,0.0876186190985086,0.0642861700915271,0.110510439337594,0.0005340386320241,0.0358130597833314,0.0579259107630734,-0.0358013321436345,-0.174277423071817,0.0242128687787731,0.195519345714121,0.0195043791185613,-0.0148116493813608,-0.045865375931535,0.0149429762068989,0.120639567318883,-0.139328176161247,0.0593397071815103,-0.0124965689344763,0.132818847371149,-0.0111945157603381,-0.0275533364057291,-0.0507914512617786,0.186365987956747,0.0555197479429134,0.0441114856120119,-0.0585161805297919,0.0349746597720453,-0.0148850293682966,-0.0388895952969024,-0.137527850440205,-0.119900306743238,0.0301420077529422,0.128859319099552,-0.0715553023711807,-0.089123199535395,-0.143410895049616,0.0663752160874065,-0.0164408197335137,-0.0112682358846241,0.0058785616368981,-0.0368967151116709,-0.182630463133894,0.114881490171849,-0.0407020233455538,0.0947454208259373,-0.162453678870389,-0.10511393953878,0.0307002166615928,-0.131167927717196,-0.0822897571031109,-0.0768148465953497,-0.0288323524690087,0.0011110427713367,-0.152801276219672,0.0777180278544853,-0.18219515660196,0.0235540753778905,0.0737490901061315,0.0039994992561147,-0.0643196929337657
moderate,-0.0045717787868019,-0.15139932471247,-0.0541132082544019,-0.10832198052969,-0.0190314117944545,-0.125263819947993,-0.123525977181083,0.0952530724716591,-0.0524775604463557,-0.0133984105572013,-0.120281661617508,0.0802019936606952,-0.0932244992566148,-0.154802637333309,0.0689430693156899,-0.0444338605396272,-0.0897984355607966,-0.112505542124222,0.124271324361718,0.0849889684774273,-0.0004537233097518,0.0960792071204039,-0.116496756059236,0.0757500423682167,0.104898502428418,0.0109707969511787,0.1255277889118,-0.0255907702654041,0.212681422761694,0.291055359454081,-0.0968237787056377,-0.101081475938436,0.0172993282655165,-0.0742725668178701,-0.0730843546631013,-0.0293624907018538,-0.0402479721588912,0.149668915276128,0.152043844490938,0.10066746572908,0.0297751074553376,0.0767474917433711,-0.101987843372647,-0.0343984316423984,-0.0269329387399908,-0.0692374014727268,-0.0104255533840752,-0.0234307370728249,0.06060525702894,-0.0787717792209181,0.0023298885854606,0.138436798770791,0.0878532422943734,-0.110868260232109,-0.0002296642905332,-0.0573521775434329,-0.104737954180352,-0.0843110980967041,-0.0360186504356831,0.123321274828399,0.0946373752694148,-0.131662927655125,-0.0542133429544319,0.173886937777332,-0.0224224630511542,-0.0472063811625129,-0.035689022390137,-0.0033305162667294,-0.124626547055507,-0.162785065203336,0.0084663994004288,-0.123847428805039,0.009851753145081,-0.0701564820232498,-0.0117666463768514,0.0866332307281518,-0.107642654432532,-0.0692265431371089,-0.0251913386337422,0.102704343038182,-0.0756391659149346,-0.125321480535059,0.167289312683594,-0.147045907725056,-0.0792764261736952,0.0184829826859571,-0.153943277628685,-0.118590497686613,-0.146375793298346
moderate,0.0466034623811582,-0.0169094914238368,0.112346034987709,0.225473032123152,-0.112039969203467,-0.266351959493497,-0.246806170769261,-0.137826327274581,0.0517182559785414,-0.0175371475841019,-0.205851711764944,-0.0018182203486713,0.117583780432273,0.0496850169956664,0.0008510481194562,0.140373423180186,-0.0682431603700383,-0.0838539982969556,0.0569991305070626,-0.144477547861194,-0.179893299791317,-0.0066788647362891,0.260085654127774,-0.064525571690737,7.2446199949959e-05,-0.151065195766397,0.243860658022533,-0.179799446635632,-0.0192402550736241,0.141720268690755,-0.0602355880364137,0.227424980619718,0.0097732656785148,0.007747419822305,-0.407660145220599,0.362951876347841,-0.0537354661078613,-0.140130030123785,-0.101994864213974,0.0687728133197919,0.13722164439692,0.138522723312469,-0.0146757912046431,0.0683231991848302,-0.118567548274538,0.0010476753952006,0.192669561510585,-0.281744537041198,0.127017931957821,0.0921782153485685,0.0525333020912244,-0.0076415450264539,-0.0006907170446466,-0.12217497993395,0.0515612439377978,-0.0473649458965411,-0.008381508614589,-0.0697984864298083,-0.188032477448868,0.0155085258968442,-0.0314173965919816,-0.0146315863802341,-0.0134153068017962,-0.109676692280283,-0.0842649485752743,-0.0076508026093885,0.11497844649962,-0.0498257835814146,-0.150845853559852,0.0025358279042164,0.117151621592151,0.0100943821529721,-0.0064721125413956,0.147819458374461,-0.196776197113189,0.157230082659082,0.0417931354887974,-0.125358394612392,-0.0959635862519098,0.122760033088714,0.0638065424307448,-0.221392634363525,-0.140943398892911,-0.252833336064952,-0.0738733133095237,-0.173104724141303,0.104879003324063,-0.0629495644509721,0.0629259045620663
moderate,-0.141337115719279,-0.0993403998945008,0.284334372489548,0.171317273241604,-0.295619800152192,-0.240650555574902,-0.118729972686155,0.317307578337706,0.205024526169914,0.101783059850981,0.0276060227831019,-0.0292391729084247,0.334263900708264,0.183085923714898,0.0894414302992142,-0.124326924809464,0.0300530783722115,-0.0270655901074783,0.14309505640792,0.0092413228076786,-0.186024484676119,0.100935001932626,0.0489410197270572,-0.0721899473130433,-0.0977414252375297,-0.112816327889454,0.165809269391143,0.0240922323057538,0.0925631981075776,0.0733692762842602,-0.148006934226925,0.125821144174072,0.05055827895902,0.0148107734598225,0.0052659448766413,0.0584426284250098,-0.18196791411724,0.0200296296060911,0.0293728599762055,0.0806766165809341,0.176311609446538,0.0449264953504536,0.147406939878105,0.0987639046202866,-0.27399658262585,-0.145040342477521,-0.0652595412064463,0.0044160688693976,0.0245508911216915,-0.221454076809545,-0.105971154182,-0.130299484891673,-0.0755408568860506,0.07052516389012,0.236967094000359,0.184164809880772,0.152077382097195,-0.007837482020171,-0.111051538923073,-0.106083102475956,-0.0458307069003088,0.217189523498507,0.140667033217684,-0.0461386773497913,0.0904077379498066,-0.182864345535089,-0.100460779911849,-0.0448050287596613,-0.0356280983599385,-0.0577294312773892,0.122933371183137,0.163401012991556,-0.0508972510471397,-0.0735444802172978,-0.19091828204134,-0.0713891933741558,-0.296369633618656,-0.193605685204328,0.0610540484551748,-0.131949596175363,0.14663855767964,0.123488647749055,0.124245992341311,-0.130351427000811,-0.171920684001153,-0.13492378488187,-0.0968759688989229,-0.0634334241086406,0.0014792339419317
moderate,-0.218861200457829,-0.034329291104165,0.0154607528009197,-0.274020633719839,-0.178014513713817,-0.181156999156373,-0.208378035808112,0.227360414066461,0.194911407358288,0.254495295840741,0.215006721206183,-0.0409730447511323,-0.108741342750972,-0.390831538477167,-0.114125347361685,0.0086762694170444,0.0006548675118723,-0.21855837113959,-0.113789756225189,-0.264278338750628,-0.143195691545757,0.119656752253018,0.0359814220183127,-0.121677126319878,0.0329400410017399,0.0022615107075223,0.212260267558844,-0.287434134212288,-0.105783746610981,-0.348516782887732,-0.112728682679702,0.193788734727716,-0.181590680566075,0.18495440752805,-0.0928779272188161,-0.312765487694106,-0.0097235480867816,0.270604897134373,0.193852314615473,-0.249068597491058,0.0624127576695274,-0.0864470391161097,0.30612178065637,0.190955885908701,-0.0950326094171635,-0.107874372017806,-0.259966060591267,-0.182495594725831,-0.186508946914627,0.214808047325002,0.186475946951767,0.185792711515917,0.121922366051789,0.0932417582238457,0.175627684207864,0.103381416357601,-0.279875320473922,0.282735245817172,0.0393295444771971,-0.140385955336147,-0.176603414206889,0.117625941590272,-0.0062549503796831,0.0248657941110035,-0.0662137765107178,-0.185459084996568,-0.138792154977591,0.249879017217278,0.177320747745874,0.236462987975478,-0.0807349701543923,-0.136495476669531,0.103451259093956,0.0990799618699823,-0.350266386397297,-0.120594379346284,0.031225342699057,0.182287822674154,0.168393977533805,0.235971890398788,0.152023704596048,0.297913924461964,0.276767405219078,-0.121254906294361,-0.253287166794582,-0.263213050937905,0.23611189070191,0.298292878644676,0.22781091264821
moderate,0.115346636776958,0.0797381649620489,-0.0315130283489179,-0.149846796619054,-0.040956061716404,0.0674774863988664,0.0287306206022239,0.0587744787185041,-0.118942540543779,0.0029640579340978,-0.0270867732777139,0.157443582127237,-0.0477492814967669,-0.223750034575248,0.0994795270939713,-0.0580417783666227,-0.0889893683146794,-0.0204513265977369,-0.13342099747995,-0.348154641496218,-0.0524641199355802,0.054488348208909,-0.0677913738458889,0.0407945680367291,-0.198458040921658,0.0259964846241935,-0.119932751090621,-0.312191681670247,-0.0307142010479221,-0.121181965670774,0.168671525297952,0.142371563450603,-0.0760952949666562,-0.0536357647798683,0.0083973051823038,0.0966260167786483,-0.15285150635371,-0.0808164428230722,-0.0313288649209499,0.120530030653533,-0.10155871572451,-0.0126498621661752,-0.0689064288434943,-0.0557872600096663,-0.146740533899205,-0.0542684708762653,0.204131465107961,-0.134946255140478,0.0437512459600439,0.0450558935954213,-0.0004107777673474,-0.087454644516894,0.0624437425502167,-0.0971222527295753,-0.145534047022469,0.0121899130747373,-0.0924650709675743,0.131905468904938,0.150874398408066,-0.0503938788116919,0.0938451286004935,0.0965516703917925,0.116576742484389,0.0398976123669272,0.152611276825962,0.0870996797892184,-0.181938474434048,0.136311783155093,-0.0155371917988315,0.0790528166245669,-0.0306942655971013,0.190194505033564,-0.223553672223738,-0.0259968527517535,-0.127844561516018,-0.0166826995863571,-0.049887953098074,-0.24953737015569,0.139047406517872,0.110927614717048,-0.0918403059085437,0.0990333606626706,0.0733532745477446,-0.0749402007031602,-0.0848737541802304,-0.107606900695884,0.0543470924051585,0.0329548797499962,0.0309200329707055
moderate,-0.0355838540816551,0.0141317674474648,-0.0020762110639214,-0.059868029850488,-0.223645713701885,-0.0496939485994223,-0.0297148813390011,0.292799732382403,0.209222362156042,0.0514084666083176,0.0953685994004582,0.0451756275790347,0.179072808533933,0.0224735693730063,0.166347314282046,-0.140317061553792,0.0170937870041244,0.0559576609946825,0.0389120284690951,-0.15217887104534,-0.218879506660598,0.0863280603444282,-0.1771956783302,-0.174405755960558,-0.0735083159902114,-0.183558269770069,0.208406317030769,-0.056967252612721,-0.0169172485889761,-0.101212758817753,-0.0733633041814009,0.154021306016688,-0.0252982990000762,-0.0673551007494602,-0.137672930284918,0.0833645053428107,0.166125427272667,-0.206379515763187,-0.0650750088568212,0.102465584215956,0.12916799098842,-0.137982995115061,0.0048233018170791,0.0063845775493375,-0.118109182632271,-0.137699091342343,-0.0612350949896557,-0.141281679257849,0.216793141244939,-0.0676820588935081,0.0343183427371641,-0.200240104203629,0.0863161058086845,-0.039738529243367,-0.0333261108665285,-0.0510724235118152,0.0141726468415584,0.0964406470700703,0.0072871340305244,-0.125008031709295,-0.0965578088320014,0.279902261838753,0.173723342674315,-0.0094797348071332,-0.102403759601747,-0.0685893695111723,-0.0746948054906864,-0.0175864359427996,-0.0502769899071917,0.017912413139255,0.120472963606133,0.205528912970945,0.0281257465071387,0.0747678488008269,-0.130835165618954,0.0996539677848411,-0.150659948570577,-0.135147993414634,0.0930407112997723,-0.155073338335494,0.0501555508343064,0.139032873884138,-0.0170573331116693,-0.0554614051842863,-0.0768032069711323,-0.236986094683407,0.218422346203487,0.0110902678648503,0.0536272430656374
moderate,-0.2290909464118,-0.135800746824817,-0.270715296018955,-0.218189642790933,-0.0106618230787156,0.0714524178086954,0.17458318056764,0.034542720336792,-0.016333456419623,0.208102887398096,-0.0848287336266344,0.0299815744115194,0.236431252469072,0.11691573669663,-0.112723481989286,-0.0935423037962642,0.0167735275439823,-0.0390467298375856,0.175246296618422,-0.003802358119214,-0.0901804743655634,0.0339141623283923,-0.231185379891043,-0.0461375269029306,-0.0268565872263447,0.074598831048101,0.149259010890072,-0.125179028541543,0.0041639777225982,0.0496882993656917,-0.0780991968257168,0.133913739122749,0.0694628185459884,0.120845332847881,0.110869131994084,-0.0582285935099499,-0.0248230665345221,0.130300471035678,0.0662920002140783,-0.132957543761337,0.120615283670178,-0.0583523822122111,0.172667988062085,0.0987537131289051,-0.0920758332303227,-0.0425771540603908,0.0791044652719157,-0.0025353981742059,-0.0025629924291128,-0.182158368796165,-0.0462656490997599,0.231455025966682,-0.001582714408467,0.024524136353031,0.0754833939589397,0.0159114062834803,-0.0966540920154599,0.0053151004093714,0.0222080170002886,-0.207130153685961,-0.135352157967746,0.239994504075014,0.165604927133579,-0.176294928067517,-0.0076711686324767,-0.254460925892554,-0.148536552288249,-0.137960988240797,-0.0459696050921628,0.0354845225047031,0.114791618302328,-0.0369605945248831,-0.0192369022081374,-0.0052210885743587,-0.319703727123356,0.0949684256723571,0.0213821513512023,-0.0686858702757473,0.006158637525775,-0.103706281939388,0.0649898430264596,0.233288943095661,0.215442223614968,-0.110542642371629,-0.274488933851504,0.0426435234673406,0.0672549263774168,-0.121282710825392,0.0269333172152356
moderate,-0.153066937799748,0.0083563191118572,0.144457692137615,0.113582306237075,0.142054111450475,-0.138969221383213,-0.0596148098929544,0.210552240841329,0.214609777059054,0.0724899247990625,0.164355954587177,-0.0083542080417658,-0.168695941778506,-0.155201550453617,0.18288935110296,-0.0801037504016244,0.196694230991821,-0.0520235023713676,-0.0731372190999497,0.112175328284719,-0.0107784201967426,0.208409765254858,-0.21419299150672,-0.0011819883447678,-0.263292963382917,0.0819898407375843,0.11561416093649,-0.0856903455535431,-0.24376129852858,-0.0811466190267842,-0.0254024058828685,0.0195849809578113,-0.0050777551853295,0.0140142885382953,0.029214596359378,-0.13519644710447,0.129544911415453,-0.123733342365454,0.0633776415401836,0.0040511672981696,-0.13543067535747,-0.109375245126323,-0.0487496060368409,0.0150590671792521,0.120515668336679,0.162677050701617,-0.0590766880739376,-0.0536366615026515,0.0281893012496834,0.214082123033965,0.153463134496909,0.0804561985797437,0.0676740712848052,0.0608820551106876,-0.152810919063961,-0.127032134843784,-0.188817526899304,0.285007832451817,-0.0017846584444246,-0.119084798017114,-0.0381579940109435,0.0839000637488259,0.014656053846086,0.0194071678775398,0.0404579546119683,-0.249836893521589,-0.297137538561361,-0.0127302728037935,0.0498526186273609,0.10776530286375,0.222252554480012,0.0762296539690073,0.0999300330738961,0.150026915550966,-0.0759489078641569,0.165315184625858,-0.0286106717013601,0.181515033871652,-0.0665597278579789,-0.143387097477725,0.0023880223819809,0.144391263151209,0.199307620536529,-0.11225856476261,-0.0049690954863165,0.0431554911162386,0.047754818119376,-0.0643541841998176,-0.118436963230155
moderate,0.0298006266654651,-0.014329816864163,-0.11099325142058,-0.116981586049594,-0.141871934052408,-0.0102690392146846,-0.145268755170037,-0.0156496202159804,-0.0283912382817042,-0.0752418374801888,0.127433933804818,0.0802539760596593,-0.0038093291849244,-0.0495211816495678,0.163420836980387,0.0221724622123619,0.151930510386697,0.125209901908822,-0.142306770761821,-0.133129374052046,-0.0475475220493597,-0.117390387655125,0.108188821650914,-0.0282431595699224,0.0061515422416956,-0.0755057479031009,0.152438231681823,-0.0807920543208194,-0.0510721017688622,-0.0646964254829905,-0.0714979224106024,0.0573834815990468,0.0177311130611086,-0.139593331417513,-0.232856035690874,0.0531849476843437,0.0853702668563861,0.0684120836943622,0.18197863270512,0.0885821018232822,0.117401475630407,0.126065669349412,-0.0014766985366753,-0.124627388690538,-0.0039467636770186,0.106944808963463,-0.127748591440445,0.0425258735585049,-0.0758105992471451,0.172494815188141,0.147445943485067,-0.087261534909929,0.0814645587092756,0.0482433651723048,0.0303238682542848,0.0896819527052101,0.0143265776803727,0.19382860520985,-0.164137083804337,0.0272890422761588,0.146304006615006,0.0616576117599365,0.0570514534019925,0.113062464359352,-0.123010246947246,-0.216361263680964,-0.154964296702263,-0.113696501209671,-0.0468062472973563,0.0020390661959731,0.261708276270729,0.100409970096945,-0.0170819517619647,-0.250526115490759,-0.0352727481182519,0.138707082426897,-0.121343554453563,-0.181145747191048,0.11774707162403,0.0010409407806004,-0.0591318399552902,-0.237501315942098,0.102314820411694,-0.119110643415741,-0.11469585219813,-0.0927488019592708,0.185240449253922,9.36865756918123e-06,0.0592724537541856
moderate,0.0754336342908117,-0.0256950125396943,-0.0707775100884431,-0.0556563843983914,0.118244141922038,-0.292720206228094,-0.0042873643703545,-0.0853649924370288,-0.280972902459578,0.176510114298065,0.0686480086594576,0.0444443547657386,0.129641812613865,0.0806932386623971,0.0429617938462496,-0.119456893984781,-0.0538581186132209,-0.143019893812271,0.0847343771530171,-0.136242263909435,0.15724264747201,0.311333370293958,-0.252348852203609,-0.141420026323481,-0.300607957684288,-0.149075183338066,0.0429634986454392,-0.128636101425502,0.0624579320022812,0.0100544179137112,0.0802474647948208,0.21757052452548,-0.0005551040351236,-0.186032404244198,-0.279991499782531,0.0357120881398912,-0.112507722829239,-0.261106042248702,-0.149331911743476,-0.0875702799560212,0.125553026665982,-0.0797141698799454,0.146415962639594,0.111692026668412,-0.108997062963772,-0.0304433210924904,-0.0250345203694111,-0.0494330544617826,0.369706269833067,-0.0819726900001618,-0.193863787556514,0.334966386959288,0.184080101415781,-0.318873016781944,-0.352704026744688,-0.441450327839759,-0.265517852453868,-0.103215321500678,-0.239324553418218,0.0135377887643476,0.0568875137970643,0.123705574284377,0.263929637182216,-0.182149970586013,-0.270800622868837,-0.368898634192866,-0.34069609818913,0.0552660180881001,-0.0851358070232953,0.100426317460082,-0.0669699384459111,-0.265710961885986,-0.0269021802514763,-0.0729680475541371,0.0535797586606489,-0.174397939689915,-0.104647002411797,0.0583461979187146,-0.265985798320094,-0.158346579615275,-0.0768178066879966,-0.0093530825880217,0.0134225784929069,0.0532734780172635,-0.192154440401578,-0.16177965964526,-0.0803734951029314,0.0758304696702188,0.0900649924071759
moderate,-0.0507748676770675,0.129931464366701,-0.0306408556986766,0.0291418521898946,-0.0993329531894397,-0.0452223561597832,-0.16106235237524,0.161135432460404,0.206406706304913,0.145220850018916,-0.0745994608281029,-0.0034401117717485,0.117039060892212,0.0853161876232208,0.128953385351987,-0.0812602533738136,-0.0471422724276654,-0.0816991153693864,0.206130647952859,0.0754488711421149,-0.12065165668612,-0.0316546910355134,0.216755355297293,0.0656449016897693,-0.055077180444394,-0.0939235454718756,-0.0206831411461919,-0.0680448445716437,-0.16577308149702,0.0528262431122623,0.258588813262383,0.0796774846624751,0.0231952825867795,-0.189361872670406,-0.0364821729868149,0.119639442728589,0.101801826134337,0.0486425343567416,-0.0736651094826897,0.0259539448361781,0.009754061772571,-0.0173067351479943,0.0174879481881515,0.0513256182241744,-0.14690580218417,-0.18636062289423,0.0163440701254473,-0.152214328270948,0.0081211638668518,0.0471083803506985,0.16155784172508,-0.0410123613282122,-0.0278535798803098,-0.0374023674936612,0.0131247578957354,0.0455213144117592,0.0012882723095848,0.0155583655849863,-0.0632810683938932,-0.0056299229579562,0.113006963860012,0.324368011222647,0.236164380972467,-0.139027233145912,0.0170519120537907,0.12527986062192,-0.0384570519668928,-0.0557010502652792,-0.145341183146735,-0.174412251143795,0.0119342149118684,0.0681079929838752,-0.150537102492051,0.0531093798835996,0.194654586271336,0.0759514389112387,0.0849414626281642,-0.104243880787121,-0.0453655891875236,0.117522995362842,0.155258048562825,-0.110041106180253,0.0013582189136069,-0.119618207470738,0.0383397753436817,0.221600805028854,0.0595295061736735,-0.18224764355274,0.0437233959137671
moderate,0.120386939598419,0.28299767450021,0.191975439153449,0.132167816967882,-0.104272637533226,0.320456781304901,0.235886462225299,0.328846922932288,0.200972417748387,0.163513416708217,0.0375251355861016,-0.007814615637066,0.188560580739999,0.0635927839457381,0.265900063657644,0.178593928363329,-0.319885152077413,-0.15079471718264,0.243559360978226,-0.345959087636945,-0.218876289975118,0.151864968529239,-0.283137794095728,-0.310136040615208,-0.276692054807883,0.0914494295470978,-0.156141012125449,-0.368395827079417,0.118889075639175,0.276800772388785,0.166663541750101,0.0225734714365359,0.221987001063933,0.0562307447465821,0.193618568901528,-0.332262507625941,-0.195693956594724,0.287738920183432,0.172986493723222,-0.189055062443419,-0.0885457627411323,0.0760516351988624,0.33968457087641,0.19208224912589,-0.333781494102033,-0.181514893465224,-0.0437109246468999,-0.255406144825271,0.281735657853637,-0.240347590167441,-0.0752683180615649,-0.0693247051437828,0.145159856757041,-0.169471609132785,0.188196784698436,0.162980771930011,-0.0537006735538889,0.0113811232363784,0.162043911175797,-0.252103532195026,-0.087819404236405,0.448252532632153,0.308068104986632,-0.0750725312583209,0.0539132488800981,0.2204698328104,0.124010531944059,0.111335125472796,0.22072965454983,0.169648194487698,-0.338914025267134,0.293531090564089,-0.232296070967624,-0.116723327416096,0.111093669124031,0.244767794783078,-0.256126798182228,-0.319121002403582,0.0498907663564455,0.140447821336701,0.14282081448659,-0.267172316574191,0.170692607371218,-0.145996054343193,-0.415211282172983,-0.0407093639828057,0.269597000702684,-0.183762734185334,-0.0142626319108189
moderate,0.179874152719745,0.230657158145346,0.0303356538592533,-0.0244073778473293,-0.0161810837774998,-0.0052098100413175,0.224961588053913,-0.0538900288790187,-0.134869913821553,0.10062097806174,0.0965418896224354,0.21231760490379,0.0064533640019884,0.0840504573352354,0.135701249444564,-0.0082793053046496,-0.423716610342309,0.0227805065184896,-0.185179009115303,-0.17407472537235,-0.0720840838320471,-0.0656026994118395,-0.207118458633727,0.0953250955032617,0.146983770052683,-0.0367594364225571,-0.147461695181373,0.140579674690932,-0.166869302506701,-0.229114417857188,0.18910681372543,0.0380857949224605,-0.10319152021269,-0.232846845863804,0.117765718481569,-0.07690033250431,-0.136075116319989,-0.0349325153966297,-0.117951465628616,-0.0158206296984332,-0.0914121768016095,-0.218543048507467,0.213603220662752,0.369056014354036,0.0608700745584678,0.0101476732653249,0.045729528525091,0.0645713339432448,0.119612738548112,-0.157250551354112,-0.173952076505815,0.140863490249858,0.178918595380259,-0.191191844456535,-0.0878960587386212,-0.0686329373168652,-0.20712834149694,0.180815344896826,0.0887617956133954,0.102991239919633,0.110573274723554,-0.131847241135215,-0.0413970333367464,-0.0573725550165036,0.0134695823384962,-0.15963701464456,-0.27378445276454,0.0954451627822231,0.160849427139929,0.306217222353981,0.01341839417519,0.139530790262192,0.223794561570051,0.186190862264221,-0.20046367312415,-0.0708396032875095,0.195997977521773,-0.0383612204832418,-0.155186546519122,0.0241438348283272,-0.0217199992737553,-0.0786191904830514,-0.0122597268053722,0.048805379644944,-0.0610070420636694,0.20089475501437,0.225369319513119,0.0242656979749565,-0.0075043874660839
