group,AHR,ARID3A,ASCL1,ASCL2,ATF1,ATF2,ATF3,BACH2,BARX2,BATF,BCL11A,BCL6,CDX2,CEBPA,CEBPB,CEBPD,CLOCK,CTCFL,DUX4,E2F2,E2F3,E2F4,EBF1,EGR1,EGR2,EHF,ELF1,ELK1,ELK4,EPAS1,ESRRA,ETS2,ETV1,ETV5,ETV7,FOSL1,FOSL2,FOXD2,FOXG1,FOXM1,GATA1,GATA2,GATA3,GLI2,GMEB1,GMEB2,GRHL2,GTF2B,HNF1B,HNF4A,HNF4G,HOXA1,HOXA4,HOXA6,HOXB13,HOXC6,HSF1,HSF2,IRF1,IRF2,IRF4,JUNB,JUND,KLF1,KLF10,KLF3,KLF4,KLF9,KMT2A,LHX2,MAFF,MAFK,MEF2A,MEF2C,MNT,MXI1,MYBL2,MYC,MYOD1,NANOG,NFAT5,NFE2,NFIC,NFYA,NKX2-1,NR2C2,ONECUT1,PAX5,PAX6,PBX1,PBX3,PGR,POU2F2,PPARG,PRDM1,RELA,REST,RFX5,RUNX1,RUNX2,RUNX3,RXRA,SMAD3,SOX17,SP4,SPDEF,SPIB,SREBF1,SRF,STAT1,STAT2,STAT3,STAT5A,STAT5B,TAL1,TCF12,TCF21,TCF3,TCF4,TFAP2A,TFAP4,TFDP1,THAP1,TP63,TP73,USF2,VEZF1,XBP1,ZBTB7A,ZFP42,ZKSCAN1,ZNF143,ZNF263
moderate,-0.165050665808772,0.263565751107003,0.044066651167378,-0.242125425967677,0.281660727785602,0.186857319226528,-0.164718015534979,-0.243951948768452,0.197466705008914,0.257695715614634,-0.0656049275326289,0.103357854400418,0.135890806880911,0.457458225188435,-0.380126197646948,0.0718354747223164,-0.296066479728135,0.105219916511787,0.0059772350822621,0.310110963817805,-0.171903529011627,0.0694948243170566,-0.213601435686974,0.183952867614087,-0.281845462401717,-0.348106674781207,-0.454835121604379,0.288502888479211,0.275310010030141,-0.195587367651643,0.0158450649386853,0.279291052640593,0.2225606574079,-0.197855427124626,-0.245842628458891,-0.0816239082465615,-0.398755136471624,-0.0178763895604116,-0.220374786226029,0.156174272202881,-0.324059474319128,-0.28620999220488,-0.196464857078192,0.109844680153898,-0.0766807449543819,0.0291386865726138,-0.175556981773854,0.1124727278319,0.255160267907935,0.0586982027886771,-0.0728206290652473,0.0376924344242253,-0.074463696897751,0.115300516905285,-0.301944367605005,0.420449122713241,-0.23940460382094,0.053324030836102,0.214165062396722,0.251523625065122,-0.170434260622748,-0.274067297475573,0.154957734263316,-0.0629829872647951,0.0547184979918809,0.0124817432423225,-0.0725174106918814,-0.0103746285687074,-0.274705841750043,0.355247924075593,0.247863134239749,-0.195935024704704,0.291481210671774,-0.0169702825547921,0.130053227911146,0.0926330676487716,-0.0869431716734398,-0.157019886764936,-0.228173483683498,0.249863747313204,0.270792562309545,0.366751434706508,0.28621412197747,-0.329798055078367,-0.175796450418233,-0.139172056617784,-0.222026869759256,0.0741027780397545,0.175702570799086,-0.141988503358001,-0.21835526926396,-0.28606033157287,0.367603156678731,0.227891553997002,-0.216759897396574,-0.0225675203930105,0.208599641257186,-0.249641495748917,0.0869324109983827,0.349096540554839,-0.116615587728886,0.131588688993079,-0.220148870215641,0.0764042828541309,0.239411467386653,0.128547547724507,0.0172456395046318,0.0464556373616781,-0.0554183490312708,0.297490436950151,-0.0757986022629435,0.404040314733186,-0.165273499031171,-0.0573353196683361,0.307505891635196,-0.265475160188623,0.0363258286919726,-0.119580531784892,0.119010157841054,-0.252955899998128,-0.232595597639669,0.0388567976312154,0.300332243984017,-0.277230761444929,0.0977400258650637,0.246422716093186,0.134583530276,0.235539834666916,-0.0769566835623328,0.313622317503467,0.0448411289424341,0.223492648199468,0.0650191396488444
moderate,-0.217841705664233,0.424911711629791,0.485675751123579,-0.437345328030522,0.230532101913808,0.494915995480233,-0.392046235999305,-0.181023540043958,0.29959095128274,0.405914223854001,-0.441762723104443,0.330752065322913,0.213632548495127,-0.0170193058474254,-0.361208656751937,-0.23747696110721,0.19806864112734,0.138779776460758,0.203198219215815,0.53589407281915,0.287779156403332,-0.309071325835938,-0.504943698040007,0.122818544291854,-0.207006690386391,-0.41619229653732,-0.35330796681526,0.457405345025589,-0.263690236221331,0.046599875429878,0.121645251892725,0.184875706780897,-0.315325498044751,-0.489261757925872,-0.150553269323139,0.43976327964826,-0.374195776382397,0.426267212195633,-0.35631616033212,0.271655648750045,-0.408350075802145,-0.416055738121512,0.317702177284958,-0.438155454774331,0.319271543807096,0.330152912342279,-0.192270653758056,0.501569055837796,0.325285585819365,0.419633693683491,-0.360541185479708,0.524881617584878,0.439165455513114,-0.41096383671101,-0.360789914088237,-0.218222927984722,-0.337175626247842,0.473346331842636,0.424649538231611,0.307817130196763,-0.350687249009425,0.0868219960204958,0.328294561010041,0.0662936000743576,0.106120740885309,0.362837117814631,-0.385893603219305,0.207884275580596,-0.457575671750286,0.458207889533374,-0.406588339353674,0.238166475581075,0.470080185966208,0.468303441380453,-0.233958100085787,-0.319093791181139,-0.0607245649660357,0.320487515596626,-0.436508077205268,0.378969458382049,0.237140606863809,0.438726623832321,0.218238248791533,-0.178710020048155,0.277050136095059,-0.505133097605835,-0.211007062479009,-0.320556771896801,0.388663777058926,-0.219360732392565,0.425869574724989,0.49173208168934,0.42112200063082,0.415229899733984,-0.387089564159122,0.342381339366081,0.393849713829598,0.258906157959914,-0.229171911305064,0.0403091208864359,0.430914341204333,-0.38092989631477,-0.414365290325139,0.0300490267009054,0.177058968612153,-0.471479772935322,-0.329618012949391,0.31689767859263,-0.306194609855077,0.441366101809761,-0.381080368524519,0.447002126364189,0.514315419932659,-0.168587109617486,0.385871091013379,-0.509637336640811,0.229861503946311,0.183218245619596,0.38672905619478,-0.378060684402551,-0.256125978695437,-0.326992605100655,0.385327593208506,-0.389629691394438,-0.263548284256187,0.434386145461981,-0.394810938122208,0.355144743950152,0.314440955953576,-0.267563977155616,-0.421011940957404,-0.395732609719685,0.371936348214721
moderate,0.402850769345368,-0.280961673068456,0.155953895838908,-0.356703938982495,0.329739018985513,0.0308217532608107,-0.260009754863097,-0.179806667204593,-0.324739029487536,0.209511644759735,-0.20642411795502,-0.119276670227971,0.0581710752442209,0.0613189003997488,-0.155072786187664,0.0156109917821635,0.020782831579956,-0.277705813367723,0.135715508118161,0.105076911097943,0.0343429257051178,0.119439727018293,-0.119479925918834,0.285388074504332,0.247027771176348,0.194960647736225,-0.100184202415785,0.211718564399464,0.0774868981975405,-0.380459228014367,-0.173748944136117,-0.291016925552656,0.177560302393708,-0.14289553424113,-0.286176224198074,-0.0316772361129595,-0.267333994541759,0.353821426570541,0.114992472402761,0.0174757182810324,0.118860611607367,-0.249878375710997,-0.321106807580482,0.336481882065093,-0.0925471650422854,0.227578789364984,-0.0121722270839665,-0.0719047783710963,0.177878627437371,0.295212183310418,-0.056596534558636,0.182514314399192,0.221634125704282,0.425859363799681,-0.138078198497488,-0.256334319137962,0.193027331863308,0.411758343219108,0.385540871529069,-0.0445622399521525,-0.387086268011762,0.14706315525477,-0.127150629871538,0.193160239478223,-0.192217324017396,0.158613806839114,-0.0636619938150615,0.0964617842256424,-0.0914904364443007,-0.235932372140637,-0.146740056591668,0.0830592195419776,0.0991166703632802,0.266590314881741,0.305491795908265,0.255471298991962,0.351376579688233,0.170886279931306,0.138289242725331,0.103870190352313,0.0420591046640589,-0.248906316047278,0.0415156657773635,-0.0134382412078954,-0.203566227369647,-0.261685044043164,0.594863832699388,0.0937687091324903,0.298290162876255,0.307526865248178,-0.0752917869848461,-0.0703342575755655,0.182281914505436,0.141611933098214,-0.0323420254306646,-0.146561925213643,-0.0583059928041633,-0.219408362829924,-0.0566827109516718,-0.322407493256128,0.482071245128761,0.130788630370544,0.260388629500701,0.136821731612438,-0.189211702472534,-0.245045211650267,0.278244478634979,0.157876659500434,-0.360682122677333,0.265163253912518,0.329663646046998,0.170481024765222,0.320435737184568,-0.108133786240996,-0.0016772991250941,0.244203798413307,-0.0802101224660988,-0.303449691760757,-0.0394022085813941,-0.240174612363407,-0.175918428549716,-0.306238741728952,-0.25236291900759,0.0771713368282897,-0.145333346315844,0.157644510849807,-0.0492918918439885,-0.0840729855650086,0.308029351504947,0.283282908331599,-0.0617397326397926,-0.0659621246554205,-0.490180870826752
moderate,-0.0135883382119206,-0.229532048860217,0.108749267840579,-0.182899618495328,0.0945361248039509,0.197358053895167,0.156381721941936,-0.0443564756523591,0.104977851087197,0.118875884908377,-0.155026453633786,-0.295158023203208,0.106027343983674,-0.0518418129278683,0.0892867935608136,-0.0163485306643042,-0.109190196730917,-0.0765233769265397,-0.314718129070461,-0.087851814568424,-0.267098928970465,0.33273554384976,0.169095296064051,0.0679795863029299,0.295358326632222,-0.0822670264176083,0.201457460513207,0.0045067338147873,0.222847178596463,-0.26762423544693,0.27722442598181,-0.0974828066557618,-0.0587604016381512,-0.140206053323547,0.0488505154940123,0.138042104256319,-0.130333315718433,-0.0635568567221188,-0.217598967409779,0.067137490526337,-0.212065888531877,0.2095030126913,-0.184160802061425,-0.0634892799827868,0.0417310633264884,0.0780608410843804,-0.0224216634286351,0.132655006069461,-0.152976003620464,-0.214960301082548,0.0416323116825475,0.103237656711361,0.378988275077076,-0.237163553502844,0.287340215837228,-0.136801828410679,0.206137616402137,0.061635026524818,0.11429317393086,-0.0341385739836407,-0.122168850880245,-0.13578649723602,-0.124829918336537,-0.287446621200265,-0.232982382763734,0.343423309200519,0.0700096886240223,-0.101915056716424,0.142882614894106,0.234543368107088,0.148608716834077,-0.199833752008484,0.214902058146991,0.0207199243243521,-0.100069017005777,0.046117577748652,0.0134027821928708,-0.142963632310874,0.0861340213216477,-0.10087956452561,0.039427293878709,0.29738656219256,-0.117525843530341,-0.126194520448462,-0.142758475303896,-0.165809797135202,0.0335731321509428,0.111088879094855,0.0593676589117616,-0.0184527433873712,0.100048669313547,-0.0259184796749526,0.241156368081773,0.204090153206023,-0.121702160691488,0.123038948068164,-0.243144468285877,0.170999952062405,0.0449667197431776,-0.185463241040207,0.107482670668293,-0.218642113319688,0.153746602460139,-0.0476936838541217,-0.103239896824267,-0.21971755419066,-0.285779977198176,-0.0752629400647452,-0.305934273013755,0.162627156723956,0.0289131372781677,-0.0484446817058693,-0.112004898597347,0.166224778051045,-0.166176615623565,-0.125919173237096,-0.0310576720335433,-0.238479619835139,-0.049850352554405,-0.0026153318177935,-0.271170894205407,0.101645496463398,0.179027770013325,0.0041326349594798,-0.134516913246526,0.151792103949625,0.175140427417056,0.181391835833492,-0.130130398824362,0.10383539350512,-0.15480337572356,0.0717164679823439,-0.204412542788416
moderate,0.021927395725463,0.134418220091748,0.231339999377003,-0.32486731112282,-0.109734763269394,0.0361674324466681,-0.0418818770388195,-0.0785049075453143,0.0240036282678828,0.0742826414588938,-0.117472386673917,0.0334631038183495,0.185008768670337,0.0546941495744716,-0.174987937677774,-0.0070444805997909,-0.0675962340120124,-0.0390049487489307,0.0547821546230594,0.0237540679485265,-0.0538442509530518,-0.0285444877625879,-0.008699411416602,0.156605881742375,-0.0570531546584851,0.237114239520582,-0.159586963832229,0.0617824124883104,0.117808563023386,-0.0631257627462112,-0.0028010404512502,0.200632719506048,0.0196526238837717,0.0068299393559731,-0.101356395805866,0.121129457754977,-0.350018392872285,0.0652653706681606,0.0047040522262775,-0.143633544589928,-0.106350504451107,-0.127839794715263,-0.113316138489979,-0.0246247002115743,0.153193548940925,0.0548226507226663,-0.149465660503302,0.246616774643776,-0.0011136879105208,0.0042745970751484,0.0920226885379765,0.146118701912845,0.25151740121636,0.0952537487820123,-0.256624641463905,0.141447365024147,-0.145326791989552,0.0563323105340835,0.237310768695556,-0.0659704612903449,-0.0470716453108834,-0.158912183174168,0.141943797968575,-0.0026720762968971,-0.207130593103812,0.0618902703375422,-0.0180429095708161,-0.0038656045376523,-0.0747739474570799,0.0750607063687689,0.0915722174243911,-0.0856066992732439,0.0556905614129296,0.001366353758988,-0.0944068766398716,-0.121856964650926,-0.0943032536030639,-0.0468993618486408,-0.114491372341062,0.111594613836196,0.107200086873199,0.0578497511075278,0.0839932809110214,0.0077724279162318,-0.0612867022852033,-0.174093951835812,-0.100520466419029,0.0927256335218659,0.0530242105824297,0.0269359479042779,-0.0370981312891384,0.0441222170322952,0.0787675223797698,0.102809851186792,-0.085786277905689,0.150926840182089,0.0828861541365496,0.244392707622842,0.0208022117108151,-0.143962798432688,-0.039222640693192,-0.0277123866461822,-0.0562803860873483,0.116477984959756,0.0111318763801311,-0.26322088693107,-0.0241884806533999,0.189189623937667,-0.234324322509965,0.0693541441741427,0.0335540337107183,0.0617912886551512,-0.0407273655365311,-0.0632837946530428,0.10755769701995,-0.107426383956306,0.0177721074323409,0.0868494529736159,0.143415886524166,-0.286969805347689,-0.221382103343478,-0.0468544050799473,-0.0031350598695913,0.0872004568129857,-0.0643604985350604,-0.0555402989752919,-0.0490670324609202,-0.0893585511027702,-0.0074939918225602,0.15362115206742,-0.0743336963574779,-0.0293524786802595,0.0715503066044109
moderate,-0.126513749389875,0.236186748385016,0.214294834854621,-0.36176419304578,-0.252628280879342,0.361675110366751,-0.13363448730689,-0.232695793520138,0.0856580112247202,0.0533747021327624,-0.227560472405019,0.238795849685198,0.052428049491979,0.131311214965485,-0.310911843479212,0.137561217657939,-0.0941953555900919,-0.385791250862079,-0.137586732435772,0.194761195288035,-0.235062640388873,-0.22515400134312,-0.226485407467629,0.148385042629126,-0.1478827610391,0.0410499163500352,-0.209437721499098,0.336318738667938,0.149409508544401,0.070081413081842,-0.0555661481220313,-0.162583502874122,0.0365755095555641,-0.196468562947958,-0.0300858885055114,0.307741462386029,-0.288714523043284,0.342782414406606,-0.330716432160784,-0.267820503199505,-0.281936368981623,-0.167343655541948,-0.102032214314192,-0.298431484020043,0.245079849421769,0.174888333049083,-0.374251901788203,0.24816026410916,0.152228015321386,0.0890382812007987,0.316570323284988,-0.080741431366569,0.232503413001665,0.0701562352811351,-0.42020321602379,0.024070790961252,-0.240713023142594,-0.181063385137501,0.349606469387418,-0.303605696665968,-0.168650377742847,-0.184647433441333,0.281670170842143,-0.283512061353814,-0.35076049568877,0.222067113546018,-0.0690759586218079,-0.254941431905681,-0.150679408796829,0.300465218771553,0.0834502200669403,-0.176415065447943,0.222750966996411,-0.0829546079703509,-0.270653376201308,-0.281010827591296,-0.157328002472413,0.217377946041623,-0.443669326388776,0.308233554682005,0.208325456952227,0.385882282271919,0.30953519356571,0.048659974531214,-0.348009129486136,0.112855465240643,-0.19307805835851,-0.0165533805790362,0.239463395733181,-0.111568955456997,-0.34688037625957,-0.21579041022016,-0.0029322431667438,0.0187048851398919,-0.27976221986661,0.238437275662682,0.151020716157969,0.557300771706582,0.079670377189105,0.0668438460949867,-0.278287634900005,-0.198350190951097,-0.337792764696248,0.0399231949397033,0.345522186416235,-0.0298847915709284,0.0551480698307865,0.26208619661615,0.178195797535662,0.252415189431083,-0.180607676703223,0.403045698680342,-0.0183757460164924,-0.182367765840137,0.23320630056696,-0.272414039382957,0.164272531315402,-0.0465189387335545,0.381054588709072,-0.451700846703849,-0.351730578418611,-0.181426611943659,-0.269898779290529,-0.249081417078551,0.0452356843878148,0.201806952388133,0.235042375099078,0.158683677093423,0.0545658374049529,0.204323738231041,-0.231724441849304,0.184437567218098,0.112166792835763
moderate,0.220633099218317,0.0793746711788566,-0.11761886337498,-0.216557669572438,0.0945071545171682,0.0695791204249699,-0.272477390786703,0.294995387441251,-0.210689602902269,-0.0585606393871465,-0.119427019349412,0.0150696408434477,0.0339905457821009,0.17136022101886,0.242132212023661,0.206345512998583,0.256623897553596,-0.301440722043836,0.100322874473063,0.341978229079871,-0.141057131129114,0.260500859126718,0.273537411750761,-0.0125208317375011,-0.103600148914929,0.0107827886349159,-0.275986524159976,0.366402994458469,-0.122163800747526,-0.116898699487689,0.165680100203124,-0.244905265993484,-0.0543522543745574,-0.220333612562104,-0.0950814878610566,0.169661702329326,-0.363074166434364,0.148494753220015,-0.371999016840818,-0.0773843327761091,-0.227456255484386,0.154274227041935,0.193543965396352,0.0570797561278683,-0.314192328765631,-0.15296719832461,0.192909539081986,-0.186035384426101,0.0656353771345463,0.0786208256178351,0.22044483611107,0.216537524018763,0.003588658078595,0.0312167779934464,-0.189204343469794,-0.201280069509555,-0.130879396485555,0.271256575521524,0.295158058821519,0.13201791108329,0.151460617587416,0.0407252942640613,-0.0623257429056749,-0.133385825903127,-0.102462083758679,-0.187468547574639,-0.196502903077318,-0.366524132157866,-0.220274444912333,0.324460797713933,-0.236774684444074,-0.150931572082695,0.0683059320077828,0.115491101628395,-0.0948382342660871,-0.0427150245989158,0.290282358952868,0.218355038951201,-0.253516326929371,0.217779066467775,0.210112784411339,0.462602322608896,0.201410513291489,-0.0008484133372638,-0.0492310272657717,-0.243929898655238,0.406226127471064,-0.162639945801828,0.059831871411982,0.202414777073525,-0.262114195435752,0.0787023331532433,0.288011648375938,0.154054027151434,-0.189342745009807,-0.0124035539473387,-0.282851980801215,-0.169795160012991,-0.0920421794672642,-0.213911120162111,0.162943741808761,0.1028354110073,-0.257891851299356,0.326455683407011,-0.205571892012169,-0.0316516787256763,0.177531872194087,0.0671777016887608,-0.261159158715322,0.294318978004527,0.206832681131884,0.0417420630945069,0.138180203300511,-0.308684264725904,-0.0463520372938786,0.113118870151054,-0.202543238025373,-0.30750942468099,-0.0750434828895984,-0.132173602901655,-0.0190589099126495,-0.147319278669473,0.142186022391498,-0.0637379144930342,-0.083142074780285,0.0381560223516256,-0.152200398273693,-0.136827252238391,0.241382041307732,0.157778495872063,0.18196619408556,0.234851392135973,0.0130710274298073
moderate,0.181921291476507,-0.117229341547761,0.0879063475807225,-0.17395590994428,-0.0986431596264642,0.0492909534727451,-0.367359546097812,0.14881016460108,-0.0643055053828412,0.0470549082346617,-0.0477209505446214,0.0449888506999431,0.104690779588436,-0.0612734516199796,-0.113514665801895,-0.176781316504487,-0.205845437298778,-0.234009834502461,-0.132460212136455,0.106298547327386,-0.145798006445873,-0.0770820317050179,-0.0416384211599586,0.165299754756466,0.0102922925895302,-0.0671460178673787,-0.198922779037176,0.171915735121371,-0.0474159306152297,-0.0389475402246576,-0.0748205643015979,0.035548384867778,-0.265382951096235,-0.134212821741317,-0.117516906765808,-0.182639974248387,-0.217306366564786,0.0389962199869054,-0.085864468735862,0.200518250185284,0.154972736962835,-0.0058550654814065,-0.0402036346764513,-0.0995191190190401,-0.172029904592149,-0.102074276908604,0.250256256119845,0.0321911392399859,-0.112431598660191,0.12150735774,-0.0145552028574383,0.187925205578145,0.242449026246613,0.230596264040961,-0.294975779242092,-0.165422444337004,0.292186525580053,0.32859171110711,0.0639725302825087,-0.0457737140000629,0.0070026551840462,0.0647396164887518,0.0909546586340982,-0.241907239375201,-0.0078334810222202,-0.0425286574932127,-0.0709421182297584,0.145979922302901,-0.0093885161899555,0.218147048097493,0.0866073301975996,-0.0377153941894854,0.0981705928900172,0.114216492572844,0.0803490562786535,0.126282672014312,-0.0342277218004012,0.0285768626253396,-0.0534887424693018,0.0528589451668057,0.0850306493456104,0.136333131650613,0.0435593605008809,0.0219484935602978,-0.108637524702294,-0.141643048271351,-0.0514720094618938,0.0085122344148482,0.0984500524901302,0.102411811419024,0.142487368121198,-0.103304396539293,-0.0655694751793315,0.273592238040823,-0.162849647517505,0.297072094680118,-0.031775219719778,-0.0822157432449988,-0.223329347290427,0.113161196383492,0.0237778302076431,0.0301066598463277,0.0897717910715893,0.417947812931728,-0.0540573792001185,-0.333534157696651,-0.116462992215876,-0.130216199444381,0.0670178477838067,0.186689144897948,-0.0128394369704553,0.0241232400627598,0.0762092040284617,0.276616324349693,0.150891282005482,0.151670250310741,-0.113863898192741,-0.07225522833497,-0.0013307950897935,0.0690659900607066,-0.0662678478517301,-0.147267333914892,0.0257249746429069,0.228355060682374,0.137546026843193,0.309545765641329,-0.0740036469669233,-0.143634313058775,0.0650764141248142,-0.0245027303569146,-0.0089976964525528,-0.0115322679147517,-0.0244824663120811
moderate,-0.170667950554638,0.160464013384013,0.18585198347294,0.247559948678295,0.231879606736447,-0.364151630015261,-0.310261161764526,-0.0825472756901681,-0.0588825308403513,0.42981936023461,-0.125646171847731,-0.125180094845925,-0.433472396194713,-0.0593542763462335,0.187066303012781,0.490712950354377,0.211672019539218,-0.353814797915743,-0.224959622927198,0.0018561201680038,-0.45390231471848,0.335030005241595,0.276191562766279,0.0540989432339755,0.330749654830412,-0.312690430677994,-0.0073677956312553,0.449022362542812,-0.116745360780805,0.0780263287726479,0.327429171109436,0.114064788186633,-0.15567160810463,0.373281070746587,-0.0114283340510453,0.313948838582871,-0.0687570649407805,-0.0115694168191596,0.0610119988715767,0.0006128282739965,-0.0933086157616015,0.0075586352684813,-0.274427398331064,0.0860164001846932,0.256078450636983,-0.157056612600538,0.146153559927204,-0.405296151934169,-0.0467714569650385,-0.166562064102239,0.164598242356791,-0.133718751485772,0.315782284734571,0.339876576226593,-0.27425293437228,-0.210763169385695,-0.0484310689917404,0.0949606697828687,0.0234002146596024,0.078116395004078,-0.477858672611319,-0.198807034621794,0.565082464164204,0.0408018923392018,-0.126191607906601,-0.199038813455125,0.306194325006874,-0.20945122560899,0.303908028362879,0.0458443416317159,-0.0660582271668081,-0.289957209998004,-0.0191796984581114,-0.252165293323169,0.167356914340455,-0.291703109253418,0.366160799793318,-0.198562029278953,0.201141828467329,0.191781238736459,0.217946423717587,-0.300368992318083,-0.390740693134519,0.129241263099501,-0.0350502502033988,-0.201076955587347,-0.32386179254426,-0.0010618997635746,0.43074017723007,-0.237928530419348,-0.0719018250353999,0.157838866163029,-0.151141843514103,0.289194481282886,0.240706727250385,-0.0435819786715972,-0.118418199317018,0.291137518513389,0.408872978006139,-0.0011015792921068,0.212574571354877,-0.313490949420286,0.0719509520707255,0.409041143627061,0.146864012438065,-0.112643253331124,-0.385561569910394,-0.210113810752098,0.0465724294885916,0.531096003225739,0.301088892335737,0.228944581292641,0.311031448485079,0.0056193770406958,0.056461449766104,0.373259656397855,0.0539395952860607,0.0557591850944635,0.186203430725653,-0.51649519639348,-0.4535218951116,0.39647595959188,-0.34272972327819,-0.181838682587117,0.375462814982069,-0.0469874899537136,-0.450584980166435,0.088270575305591,0.0235349990898545,0.0367224589058251,-0.240875522705093,0.30329394042131,0.0174457660446351
moderate,0.260529928311204,-0.0946373647895184,-0.283393413016596,-0.190864793308701,-0.106046041925104,0.414982448436357,-0.364175727062552,-0.24717421821776,-0.324635713065821,0.0386662378458313,-0.117497198009352,0.300419742452816,-0.143238053334803,-0.244682274070014,-0.21024386009156,-0.0397215293438419,-0.504579667709546,-0.477989574216148,0.300020075186825,0.0358391116670567,-0.273779112399289,0.263281225306548,0.0704790998199553,0.456954911709468,-0.104506393039383,0.156103831439251,0.0608061441729609,0.0729616231349604,0.060685852067047,-0.392144499786636,-0.161850661127325,-0.0749950502411317,0.06742588582702,-0.267482868022471,-0.43394559884249,-0.210645912994783,-0.38772695690126,-0.0561839598652707,-0.149260375436644,0.100745813264065,-0.241289897926791,0.227437293678554,-0.371659629288874,-0.161811821492602,-0.395578600238174,-0.392496600367419,-0.163735071107856,0.162331440059188,0.127070614160023,0.307535647964557,0.0885424754980124,0.171123255726073,0.330761433067059,0.194836733239761,-0.0972674202927034,0.136845920947221,-0.031168362601439,0.284810980568479,-0.0236679434887744,0.0167692770245238,0.052524562754777,0.0422411395805024,0.306483569773838,-0.288216952409598,0.0197436797874893,0.161169391295067,0.0132210798209035,-0.40885026530568,-0.213460928413122,0.365597932001095,-0.344790452754244,-0.38848454278169,0.351901538305048,0.241908045745363,-0.358819825418366,-0.125418889010895,-0.35558095772802,0.381858496229234,-0.0831070688415997,0.343926998135855,0.167403353499876,0.388517162719346,-0.0202690190147835,-0.22596721776434,-0.2965078086011,-0.280621095636054,0.123808230902681,-0.168727686453833,0.236641824586492,0.0754792372261822,-0.270029572281975,0.0348900418839413,0.39411994130214,0.366593752970977,-0.135548182979748,0.327880228387164,0.0380150684261928,0.213249933405936,-0.197433341135231,0.269104444072505,0.115468627378974,-0.222055283912624,0.0242055882224006,-0.129357174416725,0.364972481211406,-0.387927764263738,0.101021135275172,-0.175488497166633,-0.453377113129587,0.261757910732892,0.339974313705307,0.233196854879609,0.23512169897689,0.334905467512489,-0.395845183027178,0.0635226790257886,-0.159921946455352,0.129613009666568,0.443987403217362,-0.447766569054173,-0.339496918483395,-0.24477335429146,-0.135590881017544,0.0974368248793785,0.0660062369283686,0.374860387641608,0.339666481301111,0.259638040791934,0.16800171026672,0.385302565236346,-0.135435741567784,-0.422693777354877,-0.419367992136622
moderate,0.282111926935603,0.0368985986465188,-0.172772354096356,-0.20995603758123,-0.145165998164752,-0.128606236122683,-0.0997010289358322,0.0666540329187137,-0.146201796553071,0.0850722435037656,0.092135264733697,0.0229230833471569,-0.0665010659761418,-0.0659949220955967,0.0210812696819307,0.0863743478017731,-0.0255426699634982,-0.112338730399602,0.126408805737412,-0.0863288052031147,0.0279329909979566,0.0815724870221177,0.212741529378399,0.172410231290789,0.152088325295256,0.0544234053968487,-0.0573873709491495,-0.0890751126215673,-0.0080886168932269,-0.183015002827105,0.21612654216992,0.0136740913144098,0.0031636580181717,-0.0508853517299653,-0.181853075098995,-0.0765195504875206,-0.172448898139975,0.162940328081433,-0.0929227968130961,-0.150168956133288,0.388380331677006,0.009782195314443,-0.434758075131635,0.0630294039547053,0.155108110104029,-0.0895954515977981,0.0069858353971401,-0.0211289563315,0.105621492828641,-0.208222609386188,-0.186487552042022,0.121035518423615,0.195505356240346,-0.22772777985026,-0.0097348783288239,0.0684747757387814,0.187646300660162,0.0765114178806173,0.0013426933997339,0.0238220321411311,0.179015534617645,-0.011391416422235,0.0570246566812626,0.0361211953593539,0.145931646138302,0.0348752799817691,-0.195915387493852,-0.106839313746014,0.0996402561824276,0.105843660862681,0.0124618892890787,0.067777663461589,0.224341362335728,-0.114243608734724,-0.0586630812411163,0.0426691268411467,0.182685780113102,0.282838390530437,-0.0322516270619762,-0.0145524128599657,0.113684159312567,-0.11559051630349,0.199582306013757,0.0982036681393555,-0.163429541353061,-0.110098049332164,-0.0784551848632948,-0.122485340436103,0.0545287596226414,0.0344590383739005,-0.275829931699548,0.0954836807941536,-0.0269865034199931,0.339489095159728,0.0543660335517855,-0.0424460716136263,-0.0369060658583119,0.162578870670976,-0.195031668854624,0.223197696006755,-0.108938487453335,0.200632890960083,-0.127357511299077,0.108447351929166,0.0625630359151964,0.0729633093542899,0.0521703775534759,-0.264968317650667,-0.083459030025312,0.0313075053332937,0.263010799169044,0.020953513820759,-0.246838444946732,0.238719663475173,0.0779452704104582,-0.107511806404127,-0.0723030156065323,-0.0876655100468562,0.106147598562494,0.137976034334339,-0.0173441889442867,0.102870675509996,0.0872886006832835,-0.026993527035046,-0.0881867362165673,-0.0939818100974851,0.0713464731691248,0.102981944358991,0.230667791178591,0.120282734755531,0.150841226993031,-0.137931748593111,-0.259323623064671
