group,ARID3A,ARNT,ARNTL,ATF2,BHLHE40,CTCF,E2F2,ESR1,ESRRA,FOSL1,FOXA1,FOXP3,GATA2,GATA3,HNF1B,HNF4G,JUN,KLF4,MECOM,MEIS1,MITF,MYC,NFYA,NR2C2,ONECUT1,PAX5,RELA,RUNX3,SMAD3,SPDEF,SPI1,TCF3,TCF7L2,TEAD4,TFAP2C,YY1,ZBTB7A,ZFP42,ZNF143,ZNF263
mild,0.154433274129755,-0.121827974661261,0.132574447994307,0.0492330380555808,0.0375117101904443,0.190140308559187,-0.166257608602255,0.107481214387637,0.168742952024728,0.110424731199664,0.116516129932727,-0.036854116009034,0.0503570461551341,-0.0001516257260394,0.181363321558936,0.126839864149152,0.0211666217339635,-0.0405162069140303,0.185153140657063,-0.0840163092301739,0.172353951652472,0.117061652925326,0.0291220280338811,0.0036348971606522,0.254426320188477,-0.0800608555074057,0.117098735303977,0.0165197876625697,-0.132963400943713,-0.176794772509138,-0.0121457150874752,0.0625118258240573,0.0571942127255107,0.0030152094107518,0.126867881946355,-0.0576935887580102,-0.0433254031100547,-0.0116273858392208,-0.0703428001422795,-0.174559941155774
mild,-0.373142790829316,0.379156063491829,0.44716064536753,-0.289967047590979,0.388656090867428,-0.242201150556184,0.217109358412357,-0.347041620052453,0.347678725844829,0.108172033258657,0.235653923666733,0.0580015457427954,0.210494445551877,-0.316565663894652,-0.42465587130477,-0.199031409115796,-0.35120129385423,-0.178675664633213,-0.325211503587914,-0.130391344056614,0.370664139842277,0.0740026715549867,0.215906541618965,0.278933423008772,0.402878837331209,0.331342531295916,-0.311424195811045,0.297163549839514,-0.432323741437168,-0.315529512214855,0.293059160640787,-0.0590432606530872,-0.0147586710015183,-0.197600383971451,-0.32127505440977,0.0809381655727727,0.0830848771402432,0.218449517458608,-0.240473419785409,-0.0772542638790005
mild,-0.0846947820475948,0.379670771092512,0.250381723141438,-0.0711746628949865,0.207344391844901,-0.26223115089837,-0.266907838691027,-0.444110604169197,-0.279261861608019,-0.303801590187199,0.275352051477348,-0.121676793121233,-0.316129580986393,0.22577869728953,0.117592246857396,0.200611523350544,-0.251931703963489,0.275530353654048,0.200560350625831,-0.352860899199591,0.504985641827125,0.267510321746095,0.292526117137063,0.0777873557222483,-0.198732040105952,0.0449624598983635,-0.243293141804565,-0.0125300071653948,0.292379374445639,-0.387403558193801,0.207067488564487,-0.270967600952302,0.216990004697825,-0.264353660009804,-0.328474867096727,-0.233394874767258,0.296023692635204,0.21207064764268,-0.106877355850805,0.37178250449314
mild,-0.160745299476274,-0.22251510522538,0.0167508806236824,-0.211213434780386,0.445634018783011,0.307905978276076,-0.0513183742454618,0.269879921733524,0.474142093098809,-0.527984514188981,0.312239316519192,0.268477080820255,0.181157434863712,0.0750493218619319,-0.101136828852858,0.143487689245138,-0.191757151452484,0.089402037943388,-0.154700815358723,-0.0098625583598231,0.333031232412426,0.347887477703816,0.130296717463719,0.22887749549666,0.0168938317129432,0.312596694242344,-0.278837834394144,0.24105500806317,0.267016632751613,-0.013917462018632,-0.047561107556084,0.180151443243018,-0.0209412677775369,0.200546509843678,-0.103896638314931,0.376835073279132,-0.427148522703074,0.246887199145177,0.282107573861192,0.0436192846096755
mild,0.150102166393725,0.160171606003928,-0.404489807274053,0.0372680336784324,0.293045279242806,0.40443977613018,-0.466186218854103,-0.364490941449289,-0.0313361903405132,-0.427779408116845,0.268870623330104,0.386363441152932,0.426521910461454,-0.296703548213155,0.218218535074848,-0.393782935745069,-0.519705019294163,0.306236083357916,-0.215694908358046,0.0111331182681544,0.46890025335399,-0.405446652900615,-0.0798264473408564,0.225037862680778,0.240378041949899,-0.404616332315582,0.492346356576581,-0.297470813017688,-0.081557380200661,-0.466486819197866,0.421092187539569,0.115702705562471,0.171912799073385,0.0875602905043082,-0.191104135979106,-0.0330348717191438,0.262441414602221,0.304104849662066,0.179176101396118,-0.319198181056047
mild,-0.289410236841064,-0.548634649888918,0.480898216995389,-0.583720237740135,0.151271977774176,-0.457850090207802,-0.15105735706571,-0.530754340409332,0.588318998480875,-0.273145371200304,0.482764793779392,0.465623634457593,0.382175362728107,0.386144510021189,0.173535536743678,0.425698839428765,0.0882963843306848,-0.567243423017986,0.369893893058171,-0.60981401939475,0.427365934724401,-0.023711580844878,0.138884533563545,0.425042509710344,0.139535520027813,0.607856607290151,-0.316711593934184,0.0593056683829585,-0.261465017622545,-0.431705547638736,-0.498842645524807,0.477995939448124,-0.427382855029218,-0.342270159631172,-0.460935819480975,0.52726608598999,-0.497063341891964,-0.19348457612271,0.484881612966212,0.605652514952171
mild,-0.510925479625197,0.454992944746911,0.442277121517199,-0.347100679784393,0.263159159135845,0.0535545477793363,-0.212879683408955,-0.460688722229425,0.313381677087911,-0.447588434019643,-0.131244952640825,-0.1930441383261,0.272030332564861,-0.0321384244450843,0.119397735477196,0.424677169096231,0.092114961335955,0.442761262603213,-0.291823159316596,0.287921551741074,0.287764917860305,0.411406007561974,0.168509576820172,0.656908256502027,-0.259115157123261,0.285344212430237,-0.271375318154372,0.365312928284731,0.306959687976377,-0.44572306689412,0.416546446739943,0.536086576654202,-0.378470174269338,-0.368160817025988,0.286939030125341,-0.109914265968811,0.427866804486439,0.128069556694324,-0.0899932842237186,0.0386031318877375
mild,-0.0499167195209735,-0.0656836025518301,0.110103051150134,0.252371754157792,-0.112523548633873,-0.172619998009019,-0.0213264843608329,0.145014402616475,-0.274682878286221,-0.315521941821342,-0.305942932559327,-0.265186524564331,0.177613205637818,0.19437737518558,0.0266986427992713,0.0399921830010637,0.0842815507493364,-0.0103427825863293,-0.247313054434359,0.272700500332101,0.324901764781746,-0.0503304488912114,-0.112297262155173,-0.0214335300603377,0.300817837402024,-0.0387333797752416,-0.308396401925192,0.339922489603397,-0.283762340950547,0.139457059634589,0.0066535451451686,0.207240474241262,-0.0855882309546838,-0.191908097383079,0.0167361660314357,0.178932532592474,0.278596143857991,0.180738307725892,0.118413320454727,-0.182383740144862
mild,-0.174650329205231,0.354728053492119,0.337409121859543,-0.2506428369156,0.338701276321844,0.0548708689731499,-0.381754459268509,-0.364599721065438,-0.0949589810474116,-0.131384948221138,-0.173661069093586,0.298890412946348,0.237239172885509,0.137038171114791,-0.46477997777737,-0.0473342397713886,-0.369294076948904,0.438676909711168,-0.101195032892476,0.130367863107305,0.383592381946877,0.354041287201885,-0.0218760355683334,0.189142407895407,-0.175608536520193,0.108533400118446,0.176210143224985,0.298985950951319,0.132350270820317,-0.448694322808224,0.250323132116968,-0.164227533392139,0.0357776516909182,-0.253957157508518,-0.257909662550425,-0.324541000769525,-0.0554150232919687,0.333847450897898,-0.1785877672794,0.175139528555716
mild,-0.135258799011803,0.302100192064915,0.165087153165391,-0.329916826849968,0.0379310724901252,0.0991140708821624,-0.371983100264302,-0.390573521090754,-0.133252631544574,-0.291439334624153,0.273397184167159,0.0699294154306096,0.112598351754724,-0.267652414638513,-0.395715466784945,-0.0774948062756238,-0.203168046528415,0.299264377433101,-0.175185659327587,0.287001675772326,0.395149011927155,-0.488242568849186,-0.217915425179044,-0.227517478717296,0.246926845217411,0.465532798179063,-0.287508427575502,-0.197535763347949,0.211532026075641,-0.184465541665471,0.101141480406559,0.528904050308667,-0.21258511715217,0.112896464716104,0.30745230538532,0.18945243643481,0.497788137826335,-0.0010455276167799,-0.247487587249221,0.280451719629771
mild,-0.603201032488825,0.572357391688157,0.454778888977158,-0.330593953512659,0.219721783435461,-0.462527532331925,-0.538784127108112,-0.515395973887169,0.363132000482938,-0.48376452696163,0.401047112216947,0.527480971942536,0.537341918704183,0.287134900589045,-0.352468794597715,-0.390189426404519,-0.438242587018675,0.502719265984696,0.369312940720805,0.502810205319655,0.546736807258935,0.629446014709022,-0.546207319062064,0.335861796918094,-0.381863149575978,0.477860594685921,-0.297726657502384,0.611075060707496,-0.508311525071168,-0.649447835041117,0.514468957608644,0.228047919029487,-0.619053006143787,-0.484486564880666,-0.280135333716581,-0.395597625532452,0.553013692810683,0.619891876392205,0.336690372739639,0.238058903924274
mild,-0.504987362689352,-0.483376942454152,-0.371879069035112,0.0321365464022936,-0.198850559898068,-0.463069307340978,0.303438007887232,-0.216881861224659,0.111788167929926,-0.260887440921642,-0.374127081405999,0.469625715074652,0.30599165553584,0.0182920943627934,-0.393180313815628,-0.0161101652951975,0.214445039415797,-0.143639140057283,-0.381908390368534,0.316046938166984,0.505603353480744,-0.48237861255086,-0.21467043068238,0.367176533970553,0.512112558854925,0.356212605919155,-0.419365822744754,0.361087429595866,0.0746434511853516,-0.400382213815378,0.386484659121448,0.105527955002075,0.362494059908778,-0.43051265993919,-0.183561715658061,0.368730671656883,-0.230833698632007,-0.266742893616835,0.262720072528984,0.172656790556031
mild,-0.170407032637753,-0.19415527740887,0.183080735799644,-0.251016445724973,0.243699066420573,-0.434058993872836,-0.394107783617862,-0.357427716581084,-0.0741422147301719,-0.381691402706655,0.138295140459111,0.373245311652829,0.3501370012069,-0.0375186629661739,-0.310940962492761,-0.001116329878383,-0.275353074556193,0.38596045117524,0.307138011783632,0.397606091262222,0.425775215663177,-0.286586435115281,0.211332119957726,0.0411901329159602,-0.420577097791635,0.341487283541171,0.0369292368674186,0.465241019795434,0.228839717834045,-0.460227158876145,0.0685996111395158,0.416578734187038,0.313276845372478,0.307890547579641,-0.200140073166375,0.22523193483482,0.417532751221254,0.333998029155561,-0.194109550300959,-0.0572918980577791
mild,-0.331481733692591,0.0838436661237311,0.335828177692135,-0.191475258051518,0.186529646981207,-0.429685547622889,-0.368918089511971,-0.426408335467864,-0.0994484924861469,-0.304936315236882,-0.443151910296268,-0.266649208383317,-0.344070862809321,0.217818747273433,0.195556876826414,-0.419602327194396,-0.267321202390863,-0.0129400225393898,-0.34515664623038,0.192395525707172,0.431340705276943,-0.0259727339074066,-0.369030640232447,0.249366052159691,-0.424107666328729,0.377872492420401,-0.406702028438703,-0.22448572230396,-0.320071076825546,0.34235942979503,0.0670868500340941,-0.0244235063432126,0.0847142790497632,-0.276609947145411,-0.051753469526943,-0.335920866520762,-0.336665687465086,-0.151648854579684,-0.410618131448194,0.399982088363246
mild,-0.304929454187804,0.358062015554694,0.504783499609837,0.0438167751954905,0.430963949742963,-0.39585897412121,-0.268430332856927,-0.38221575107611,0.194415659874625,-0.425363021270044,0.394537149273216,0.401230051144397,0.231137830198,-0.325420961548297,-0.169158852208932,0.236819314085546,0.352427790843729,0.444247000578669,-0.0009083070529146,0.0808532906479389,-0.0519951189123724,0.135783132821147,-0.332516998516672,-0.324546666781558,-0.355937142728896,0.0974942491893157,-0.102149994130625,0.220810268018901,-0.0073194439849377,0.199998687144295,-0.0012212200857279,-0.284534971348928,0.405595796593054,-0.466223591760798,-0.44666831733029,-0.444080161364378,0.436155656709583,0.469510252677533,0.268429258784732,0.295935531650844
mild,-0.424551152601577,0.458028418096426,0.153639704923178,-0.335584266003115,0.449209535147771,0.522250085168792,-0.439716420700127,-0.453440785356925,-0.155774836320482,-0.363350465522389,0.236100446380882,-0.211277045722656,0.382583425069488,-0.127818575773099,-0.279264251657825,0.400251202361778,0.504068616174482,0.439469055063344,-0.401879326109396,0.30492073031875,0.443943248294654,0.501909399908602,-0.377869920484457,0.155002271271578,0.078210575380445,0.420077349273319,-0.362370527749832,0.4820465129894,-0.436973998587956,-0.467649699247569,0.435980781831429,-0.236214197811514,-0.451281301728952,0.373696821530605,-0.362989069952793,0.435898300625631,0.486416746926747,0.205032770612246,-0.524112440390358,0.391881209227767
mild,-0.58195969813791,0.579975551669999,0.234812107199229,0.0405129887660684,0.527032382124872,0.636699523865002,-0.624596662447618,-0.525391876411488,-0.532216961714509,-0.41211612957379,0.206430850885798,-0.500701449355408,0.262780322549876,-0.333009355824564,-0.585496091358703,-0.658636573093459,-0.487757624742504,0.364393611268047,-0.581499544583157,-0.679583229231342,0.614630600525399,0.707826850942032,0.0570403877690163,-0.422229564072636,-0.237213957885023,0.310571555291068,0.587449995245742,0.631041692459962,-0.349826699571103,-0.668712495819659,-0.172482970950908,-0.211233592175455,-0.440730822951361,0.6206950952061,-0.65038096571113,-0.649323846926253,-0.281357770787667,-0.13362797510485,-0.217140496264677,0.504029641951428
mild,-0.263690579222685,0.214208625554374,0.248968108022633,0.0648547359949277,0.128963502462094,0.181796923954503,-0.173470596762373,-0.110390417485502,0.232679930822103,-0.292310493850221,0.278875053525257,0.159765715149008,-0.0535555282953603,0.0198942499232561,0.0844745645828669,-0.0204306424765976,0.049937835463162,0.0127478825974992,-0.346616971720259,0.0154107551843586,0.220172439239322,-0.026015246339018,-0.0926652892474894,0.0683890130412678,-0.152381861835902,-0.20071736720355,0.0792447890632759,0.299315344842756,-0.0347032494384888,-0.32489784585489,-0.0357751007863749,0.277837336248947,-0.120913049118964,-0.194668166464173,-0.0269275286836083,0.135032415887183,0.0169224069255938,-0.0413134317128591,-0.0310846228474937,0.281662738537971
mild,-0.0999847449481217,0.18043394955776,0.280434139146924,0.318516762797178,-0.274707073190396,0.202143323122959,0.291066809214539,-0.22724279539696,-0.051905577383186,-0.119524146446866,0.151981059597432,0.0855459361536247,-0.142162129054737,-0.242913314314587,-0.12626283639167,-0.220854505745805,-0.0655789111560199,-0.0389137383963471,-0.0861135267119322,0.0936678867617874,-0.0101876713475814,0.13828938531336,0.231817305015701,0.0623915233608983,0.231864604228893,0.0308989349854159,0.204204217412052,-0.091583825511131,0.0409543615940718,-0.100531099124996,0.166524119718965,0.0758467015790086,0.0513727372672238,-0.136364596923453,0.224530330313892,0.183123247679265,-0.0834242285904274,0.0474488331523935,-0.204198425671661,-0.240230773223538
mild,-0.262508142321215,0.228786589520849,0.183212790271375,0.173157497316164,-0.0115081489715534,0.10751134520933,-0.244997404018984,-0.0415593286780019,-0.159125966842543,0.0798688478457645,0.0112405176001219,0.219610656786056,-0.0082201064082524,-0.172201670989623,0.252223451047634,-0.197511952116429,0.0003440974775547,0.416128549522882,-0.132898092442258,0.166007916393638,0.0915681620826261,-0.0637727325068143,0.239147746900554,0.102693980523563,-0.0276424973635652,-0.159011267683358,0.221178211961583,0.087438992351969,-0.0301658788656334,-0.113208070115514,0.180230612132568,0.214487427675796,-0.0273366329390721,0.0721457711273133,-0.0352891079758931,0.0816275682865999,0.273098698019289,-0.199270672557264,-0.0489000748658366,0.315919717448325
mild,-0.0970758520913562,0.194664221663894,0.220385976524663,0.218924041414407,0.147615907660917,0.0706008892833153,-0.274752862235776,-0.0780697071961572,-0.294146484185215,-0.164236894056422,-0.0221212824881478,-0.0282532057176759,0.162433939599961,0.201155945015216,-0.126094621529717,0.14460604125745,0.413558609222109,0.219728649379078,0.192408551669571,0.242313520485691,-0.201509320134835,0.287631531979876,-0.103505796575612,0.23795242670175,-0.0593808585622105,-0.251520054371373,-0.366676356813807,0.289812078871847,0.239763783084133,-0.241708087588442,-0.0799497616787175,0.130627213448634,-0.307349369423678,-0.211773508224691,0.323399519087491,-0.250509352106169,-0.0505385728767517,0.277289255402049,0.0049437920581099,0.0452122460737675
mild,-0.103071658252711,0.0975217327640957,-0.192813364733679,-0.0013132131289971,-0.0145408321601702,0.137980812786092,-0.127497354002065,-0.0963628743708759,0.0640804883454583,-0.180201111145804,0.161498861619078,0.294964370571221,-0.213391486337557,0.0787496642438026,-0.0466298469534055,0.0563559065572212,0.119230990513749,0.14648504000249,0.131823735853421,-0.0270233730099966,0.0964864266094915,0.0859386248313932,-0.136516325171033,0.108441560257915,-0.0861778575593497,0.105792203252033,-0.0459296035179277,0.0502467446201352,0.0603126584426359,-0.197547024047507,0.109934112370387,-0.111262726747965,0.0522081791894036,-0.0396626643453797,-0.0679373032400814,-0.155822645892099,0.19417243935845,0.0888785520605007,-0.124857922245269,-0.0589409205690314
mild,-0.404571520458876,-0.0227224693477814,0.335378440706504,-0.101252411723152,-0.0811205443018431,0.0788281469278102,-0.228079124441018,0.196869369431526,-0.318291847460624,-0.363834161655476,0.361796747112481,0.309509269647623,0.221099280730592,0.0458212715744802,-0.36148917222591,0.362562413153706,0.418430919979289,0.425041986170301,-0.0095652117565724,0.294850859203263,0.165150197473217,0.160297672862997,-0.455506377529187,0.295294346143459,-0.201189009048888,-0.0594807706334142,-0.292134559731544,-0.25001845334068,-0.182334250635811,-0.224495900227253,0.105233242006836,0.46775386853536,-0.0233847662525696,-0.368023882856361,-0.245644364484444,0.36359918575407,0.0995700990767853,0.499872292703368,0.270804598011439,0.0981174440340736
mild,0.0712080315868028,-0.468917694329854,-0.398859212150157,-0.38818706849522,-0.283973739743166,0.143888791210666,0.118115446489911,-0.532382124314084,-0.377405587771083,0.413546623755192,-0.181408319967774,0.35797741749712,0.424142050240029,0.142286791721624,-0.385123214268818,-0.526090108221379,-0.354786104035353,0.47811590180332,-0.523363930357863,-0.46966130721485,-0.0573687373583192,0.241463366424044,-0.434150318541099,0.171609664722019,0.167202957982744,0.426508201069054,0.197228971030366,0.351879912654592,0.419493714618545,-0.385933879168627,-0.251178659705437,-0.406345478993178,0.419163891194331,-0.529944088892602,0.238943781254817,0.252694880941294,-0.479807908050984,0.559805794300322,0.454706895694975,0.511590563072261
mild,-0.320152984287785,-0.174755843931388,-0.291558008263652,-0.139941370338976,0.124735033166126,0.222343694250048,-0.29789654567786,-0.0979778183589421,-0.373933581647548,-0.231445561121474,0.353402552040436,0.415103980496832,0.402933828158388,-0.134674191538142,0.0514212008628934,0.0391373587839543,0.162932110919865,0.0367164360745815,0.372890311087707,0.164240211698742,0.252484850744918,0.227921179166116,-0.19261182082096,0.295965157615797,0.458429134310093,-0.253413094037904,-0.331384193122372,0.392440933873841,-0.209696045001523,-0.145399815409115,-0.20464554547081,0.363994423275531,-0.190299237746648,0.292585228507187,-0.213760787605824,0.103880322180192,-0.144082351945727,-0.0957254239707743,0.348134035713243,-0.338188189709433
mild,-0.368730491928841,0.321205429620564,-0.0042467141702193,-0.0406023364691521,-0.443144946852206,0.395687754405097,-0.241652256637346,-0.308019285165089,0.387372080462955,-0.394362676163247,-0.185275025293885,0.166126028750088,-0.138612879791886,-0.487741909435811,-0.476805166093328,-0.497056239906566,-0.591214360633484,0.174551587229359,0.456450671539263,0.193322451689507,-0.264285239387761,0.507000790516737,0.16173387916308,-0.476792238500724,0.38029745541074,0.500995923752454,-0.352218724276139,-0.0850506317378179,0.452459277322961,-0.184324847237535,0.043375305082583,0.244942328954913,-0.294115659320124,0.367796473363245,0.223362945001675,-0.0043533668091974,0.207678543275591,0.273631888840025,-0.327856676015018,0.0588043868547499
mild,-0.0891066310696958,0.259873742693208,0.177270906991116,0.0058086153401882,0.168109979074277,0.0531580994297544,-0.0046499819611613,-0.133258287033148,0.252365798397113,-0.0713563677030036,-0.245800209249294,0.146713882674913,0.0668763186374329,0.0803010173890913,-0.169871101810398,0.180947636913895,0.287526459339317,0.247654022655737,0.0305415758711492,0.0074307020708258,-0.102917540947696,0.144288476801484,0.1774099429966,0.161776116602263,-0.263473230390718,0.124421776462436,-0.125503167616194,0.0710165019118224,-0.0686065444834464,-0.0528491305286805,0.319937297061963,0.178197813694338,-0.169469442239002,-0.402401096758571,-0.0036149361425639,0.277376830939041,0.356503766504052,-0.0192951078720614,0.0666909372967886,0.0301090194096458
mild,-0.329858876314188,0.381993646959392,-0.307064549415379,-0.386137465477336,0.391723348154907,0.452715044719586,-0.565630320867521,-0.580916886121408,-0.41284688774971,-0.541766133903947,0.514261319340062,0.538165809941413,0.468288370356249,0.388176224994237,-0.586162001541583,0.471453011994425,0.18247210029459,0.422505251506362,-0.558962487033852,-0.586316767510643,0.46163141850478,0.575113968354413,-0.514779825640051,0.542655030635097,-0.521962538446309,0.406139153314643,0.190617062452751,0.619555580620925,0.132831721791346,-0.56850094746812,-0.474256533038126,0.580505385979715,-0.423305480234405,-0.246281222658003,0.185828990284957,-0.506353141053836,-0.567614468955236,0.11384487955324,0.082175087061579,0.123821642048322
mild,-0.45601355297832,0.253481370356302,0.293918570251934,-0.303931188446926,0.36945969491065,-0.163324969418491,-0.475722051054647,-0.264670589289576,0.290257596363606,-0.356532038525756,-0.0010669852489043,-0.103441981707266,0.296375975239738,-0.486224223949898,-0.0260147368037107,0.314619570081454,-0.259491417941258,0.57406099602128,-0.13080952958825,-0.405235989160879,0.305258132103275,0.235484341569353,-0.0354238735722467,0.128589150897141,0.290194212009498,0.0018110863784703,-0.0835181052467894,0.349641397888059,0.165761918963508,0.114205122022834,-0.280928630254247,-0.083657349023254,-0.323805623276629,-0.26638710364332,-0.167302681620476,-0.113445702243288,-0.179454223649199,0.394507063554547,0.092352196406197,0.276297536352817
mild,-0.645748563181972,0.485243298705364,0.159809834387888,0.359620807478958,0.421764440206989,0.471195610913217,-0.502962857365953,-0.522907792310446,0.534869189836433,-0.570419575971806,0.391276785117499,-0.41500485974463,0.11900199678179,0.321260883785155,-0.498512104798144,-0.472809008719048,0.306100507851056,0.518095416096503,-0.545245006760137,0.412278773796847,0.454672192005226,0.53656603925291,-0.369412463128137,0.481960868686605,0.578180575761923,-0.168238447063176,0.284987250357513,0.605385800832655,-0.146986103551888,-0.41080446200876,0.347353420713935,0.589919435659519,-0.386937301363885,0.134690899583316,-0.592756790421497,0.223260875682713,-0.504047728304356,0.504131179915003,0.413308010328153,0.503296663808539
mild,-0.680927912412536,0.139858427202694,0.277061557320672,0.17905059123537,0.0172585804552647,-0.39332564616294,0.339239425997297,-0.485930489673515,0.020624320981552,-0.147411452540806,0.302241798069825,0.0868247206860756,-0.254671138588623,0.469038581261588,-0.38994302458969,0.478296199760487,-0.271417137176024,0.177179935682365,-0.26666113120062,-0.287349181405978,0.396887808793814,0.175063523492177,-0.0985456634332959,0.153912225951552,0.499822020994201,0.123729437424836,-0.388094091934328,0.299361420358934,0.188567837619345,-0.588870852332873,0.465441347928497,-0.0688596226141148,0.373839160091033,-0.171617565277608,0.203127151751292,-0.114173194513769,0.501359374015306,0.196836802553854,-0.325499954960109,-0.410816373729155
mild,-0.297782314112182,-0.148461110073339,0.130929214589632,0.0182705845355911,0.422836214853962,0.0500649924770775,-0.561466946780824,0.255447907754469,-0.440581851382775,0.0989740733822261,-0.464214771257965,-0.0247409534530153,-0.0450172839558735,0.526273201257984,-0.39889379794546,-0.193933234973197,-0.492503826059726,0.528188321022127,0.0333914810305123,0.307809334020156,0.528670520819884,-0.387091872398932,-0.533381373454002,0.40881138243834,-0.458539519028332,-0.385770097776001,0.372463435271933,0.382003125597068,0.38139781095733,0.169585565043175,0.226093567583903,0.300858475233336,-0.424383700020524,-0.549865082852514,-0.415050911027051,0.475984208165637,0.444155601656934,-0.305150395419048,0.0740997455170652,0.0343558806260269
mild,-0.351536805217875,-0.130946591658169,0.321411868657163,-0.0926140722602238,-0.402783928790664,0.215947171152897,-0.412554425508929,0.0397400558755998,-0.136622436805075,-0.28244869979845,0.133067036221908,-0.153275238508236,0.133030476832878,-0.358428250050028,0.229391886468676,-0.195876066575432,0.329171598978778,0.448007893020763,0.0360018583472833,-0.099578635870437,0.0708338162456069,0.20373633521688,0.0362303545287207,0.37142511285019,-0.0126495486043768,0.250258157757543,0.106013088339715,0.153330077591781,-0.0113608301410696,-0.352569607957972,0.131111108908804,0.359707828666078,-0.143925174763816,-0.197183064733255,-0.141219779975596,0.276270163052382,-0.0519326121171017,0.562831794116706,-0.19365508369186,0.310444051948166
mild,-0.639878520134523,0.08736105504155,0.337734542147046,-0.427803240454286,-0.57257864019786,-0.174533102517475,0.217288372071647,-0.101883868921162,0.039555327512901,-0.303884605801135,-0.421108856211354,0.396964238584021,0.384626000521046,0.52067628357242,-0.553708652308885,0.487107660812555,-0.407803602696346,0.512272040189303,-0.428963658996725,0.444238107614052,0.602771499925176,0.238558316491574,-0.468655247777867,0.194299777461971,-0.0179029724369425,0.0727942859141187,0.385940262430853,-0.358811083476567,-0.361373674424452,-0.576754388740726,0.477375968945285,0.540926466242932,0.0191820701484943,-0.372322926656326,-0.326240244842208,0.107971670744183,-0.396700507097103,0.244826334830656,0.362098936013476,-0.17568473001035
mild,-0.318393931378166,0.35866262499759,-0.134233697136153,0.0841923233627701,-0.302822298568077,0.292288327068736,-0.388052637745886,-0.347291203112947,0.286245944601762,-0.270131230051508,0.376738534510398,-0.0388292478910871,0.287730547457171,-0.361748960121899,-0.266188703835739,0.267593758374583,-0.322756628213391,0.343801344698589,-0.307270524796301,0.144553944837603,0.348847877939381,0.273687378729671,-0.380339441577206,0.278705701226617,0.150496044589708,-0.28203227625434,-0.160659887142421,0.341582664395571,0.203065120948509,-0.0303584487074923,0.299904629799194,-0.290655592886989,-0.263822290944813,0.2744383028759,0.237388923646825,0.229245389028751,-0.260231452023335,0.255484171973435,0.114343727141055,-0.216676156903687
mild,-0.0888115248022045,-0.0883889118577071,-0.0379691649983223,0.106125881331803,-0.188192631281776,0.30382144902549,-0.277551317427738,-0.286276092473332,0.0496171016197096,-0.0188280986129115,-0.108856365469425,0.25710834768938,-0.24936399209437,0.070462458494139,0.152048047106801,-0.0857723309570153,-0.0696427809947359,0.142357755837884,-0.144310078609189,0.0856584277200852,0.0168970661662658,0.152469595535065,0.11847852769943,0.128322109305898,0.011093323663999,-0.178035017386577,0.0170790984421073,0.0755497815716029,-0.0070694523032931,-0.135522497105849,0.191556502578028,0.0694458454916326,0.25525076686281,0.146799982078155,0.0792872980656342,0.0271802929769587,0.0574391668997273,0.081082072434457,-0.0378978424107119,-0.228630409424405
mild,0.0017128315475812,0.287528077761528,0.238558398910205,-0.111161016497775,-0.596565941475965,0.506835403637554,0.359511291248543,-0.493082282979194,0.394768018070704,-0.405234520888816,-0.46750310589911,0.114440424584064,-0.458201493327729,-0.148280949735796,-0.234968971403699,-0.475371007397591,0.110213448834652,-0.403359984859593,-0.34982859168221,0.387839444516537,-0.142224756410614,-0.301955825397438,0.234647622370118,0.395460154450725,0.110139291365364,0.293760395076269,-0.287974052542107,0.567953517909034,-0.0876077802800437,0.0545129496805967,0.203409818397423,0.478915116450643,-0.49062478684418,-0.376933146706953,-0.348808926479501,-0.499710106796804,0.607817277510708,-0.428159478547303,-0.334533613641572,-0.499494844142899
mild,-0.23597751337967,0.0482569762870182,-0.125779518888836,-0.214612439953954,-0.186089935534109,-0.190724903820708,-0.176104384338091,-0.171096950728794,0.18076925263178,-0.291293460871845,-0.195275194352852,0.327874484390123,0.139834040580986,-0.127627245889491,-0.0638980671053947,0.158518391496016,-0.220414326095392,0.250342364442284,0.164456696419803,-0.162091559140203,0.259324046259627,0.132044504749464,-0.155558173997179,-0.102400399673026,-0.154469860457856,-0.0405093705435638,-0.0977212821572078,0.222416108210703,0.138995205225821,-0.0869029690449657,-0.0813464731960933,-0.23666801666841,-0.0529489414621328,-0.0765761372992695,-0.0461156218729848,0.0500807599226205,0.0576703394567268,0.179293523766213,-0.0084091434003261,-0.0054201938634258
mild,0.0755205093214354,-0.238322945659002,-0.30145243014432,-0.0010660660011853,-0.222370866581459,-0.469429083920357,-0.416077965597186,0.444731419419722,-0.456519090278914,0.392122421800102,0.407995741384154,-0.0864277615569577,-0.0704067679226098,0.267626634109349,0.213534332695644,0.421232961968793,0.323776996097023,0.523323548987317,-0.228403937544191,-0.467905462766509,0.377539257728479,-0.493554804480163,0.48205123036535,0.443065749893683,-0.202769128832312,-0.350029222981093,0.495107960444071,0.426446559154009,-0.217688427170799,-0.453221505295477,0.419486657723228,-0.425692249481227,-0.518847853247072,0.233235926231182,0.322843133531341,0.310295527321259,-0.273736589339538,0.385451773985298,0.437266144572371,-0.551318329664881
