group,ARID3A,ARNTL,ASCL1,ATF2,BCL6,BHLHE40,DUX4,E2F6,ESR1,ESRRA,ETS2,ETV1,ETV5,ETV6,FOSL1,FOXA2,FOXG1,FOXP2,FOXP3,GATA2,GATA4,GLIS1,GMEB1,GMEB2,GRHL2,GTF2I,HES1,HNF4G,HSF1,IRF2,JUN,JUND,KLF1,KLF10,KLF3,KLF4,KLF5,KLF9,LHX2,MAF,MECOM,MEIS1,MNT,MXI1,MYB,MYC,NFYB,NR2F2,ONECUT1,PAX5,PBX3,POU2F2,PRDM1,RARA,RELA,RXRG,SMAD3,SOX17,SPDEF,SPIB,STAT3,TAL1,TCF3,TCF4,TCF7L2,TFAP4,THAP1,TP63,USF2,VEZF1,YY1,ZBTB33,ZFP42,ZFX,ZNF143,ZNF263
mild,0.293890000244082,0.267026380212129,-0.0948107128131944,0.197078144749182,-0.144797448822018,0.078842053005171,-0.11415554186574,0.0897855912038418,-0.0268501261500803,0.218978715028396,0.146974011968067,-0.206313357502783,-0.0243982878138306,0.28228256305728,0.138181398539887,0.252289711819073,0.296399862272384,0.20676270376914,-0.222080958470905,0.136351628157964,-0.183731346189003,0.19275200622083,-0.392600444918455,0.359633542115529,0.0841195102055411,-0.375820802809889,0.363276890221129,0.19181148265431,-0.100746671448947,-0.228220674722934,-0.30224541189959,0.231109714831855,-0.205171775096362,0.184403341506258,0.243042354571787,0.112209724099712,-0.302049750612437,-0.0502970952918933,0.403414441851149,-0.208423800627656,-0.272591257096385,-0.0114428118279566,-0.375424082682835,-0.23171289135156,0.0797852753480651,0.0214161399199882,0.244770920839666,-0.326887938975314,0.196253668566767,0.0977766680487898,0.141146004387295,0.31631548252814,-0.323004399772383,0.0643887561314394,0.173654115206553,0.0135060263662757,0.309780395537244,-0.262743422105769,0.126339167808502,-0.22806009752865,0.0063475220328665,0.233743720573385,-0.17978978329402,-0.11055672357032,0.167035366148047,-0.180545440678885,-0.225837655184234,-0.0658541917028028,0.120817471346238,-0.186022607330969,-0.182338777579752,0.289508536800052,0.236539652897386,-0.189134296490788,-0.293725374885236,0.128007011607954
mild,0.0461987947773041,-0.101434576842762,0.0861032190486197,0.369002190401404,0.136425687637023,-0.0197572393786318,0.254377706545835,0.0521649611422988,-0.0087737740661687,0.0939606211567664,0.193201754482986,-0.159871161669396,-0.10171728734045,-0.101811524173012,-0.0739531667399512,0.160326098102457,-0.0975058757886887,0.118133993482037,-0.27009900985403,-0.202189998581884,-0.226226889977235,0.133800054509073,0.0502054849341878,0.0286155016395118,-0.155159320041269,0.145813625887824,-0.0063691100628484,0.0212162855103762,0.372176996794977,-0.302175277930752,-0.10021599711135,0.326595615748256,-0.438337752345791,-0.0575462092362157,-0.0034022746101032,0.125984896498282,-0.0354362985894704,0.156881579394998,0.244248871818336,0.162032109726434,0.236436963353496,0.0630184446167446,0.0240498895791537,-0.312580324064039,-0.0938988797837082,0.0008221351254595,-0.270034018935021,0.0633563973955897,-0.0644092502835299,0.0781710773836131,0.191807699270251,-0.135688040706275,-0.0627747286704622,-0.11305820270746,0.105230046512868,0.128425305507057,-0.120015480587337,-0.016095001092494,0.257838472983046,0.222444418490932,0.15066194844587,0.107829683273214,-0.303744808624812,0.0596811609256501,-0.151032396684219,0.0039611965135776,0.213368436651373,-0.149677336022888,0.194231860549273,-0.198651243041862,-0.0948444976552842,-0.0940808543569324,-0.186803398506584,0.204458181655286,0.0961313178516556,0.134979639689081
mild,0.106009128950853,0.209689069481811,0.13712708624066,-0.0732762676899189,-0.0131055668426132,0.371365801668171,-0.221692153805673,0.29299637530008,0.234207659581913,0.0701706831300579,0.27892807724391,0.0542700901835699,-0.362840972051353,-0.039037197917452,0.0027484423354769,0.0668321797282074,-0.445433993420855,-0.272313182131407,0.313617456777557,-0.0381831621634903,-0.200061757346242,0.125325864913188,0.240869138462815,0.362965195433747,-0.364114261720896,-0.355931046405662,0.261769722550679,0.406567602654195,-0.101661310567048,-0.0391303654542478,-0.0795650764236373,0.341334798974316,-0.399347118552518,-0.125605367523576,0.127530829950689,-0.0689284493061136,0.0022360208830998,0.164906540128616,0.224813266288333,-0.0045807372257948,0.245092733464225,0.232406420537193,-0.0922203335050706,-0.376552127883139,-0.324983896266648,0.0819408486119309,-0.0119565005554646,-0.0845650675650134,0.0002950305331867,-0.27201815159822,-0.171661186546313,-0.0829501635938857,-0.23472008103429,0.170651871564359,0.250077196682802,-0.160776112664001,0.193043136240956,-0.176148756235313,0.172748141142265,-0.220527559595725,0.264223134352969,-0.0979656649408134,-0.136117771258705,-0.0350775776036293,-0.347685719399231,-0.298772762581422,-0.175993477007319,-0.153726435713117,0.323244768913126,0.256629980104109,0.134689202361169,-0.324890728729852,-0.06833838823974,0.125884870133963,0.239378457874081,-0.337328594892095
mild,-0.0424576081456768,0.226220454619047,0.139817537144418,0.0895235801776338,0.135181581909314,0.0092370155290484,-0.0109318547060673,0.0307945826957771,0.103307487690803,0.249952869281304,0.100433524106694,-0.0736114870088588,-0.115727246457711,0.145999825179048,0.116230382818616,0.124404725662816,-0.0493718784343986,0.0544105456357921,-0.0825802983971341,-0.114971730406092,-0.0792551351087286,-0.0553498687611928,-0.203459620615007,-0.0844029504400283,0.0305135972684164,-0.0932287331450622,-0.0347525211090476,-0.0728026141576768,-0.0755911662869712,-0.0976536957126896,-0.0814188243381883,0.1476644355989,-0.168844650494949,0.107693903521103,0.076104446526121,-0.0540411055901431,-0.181295246651718,-0.144905300716513,-0.0994601175503932,-0.0057761271497372,0.0847831429966159,0.0976457834876592,0.183376770467401,-0.135683703882396,0.13624039992043,-0.144205373117672,-0.0677331095664214,-0.0947746601894582,0.177324729829425,-0.0740919010824979,-0.103798451397816,0.149060841877978,-0.0282529325629434,-0.192203770437824,-0.178927056836858,0.206234377069889,-0.0793088976634221,-0.11541968406935,0.0802011531937704,-0.111980097834352,0.149029192977856,-0.0842252296931922,-0.106815240787602,0.0987143396218893,-0.112861600853761,-0.0748758199931995,0.164044364432291,-0.0784310464401805,-0.0843771849892883,-0.0254931890478622,0.120304164321434,0.10282605922934,-0.141177628339383,-0.177918349584268,0.114028146851829,-0.155006777549521
mild,-0.289004250582324,-0.0711632019181851,0.153475664007799,0.109680452099992,0.0867431946027096,-0.0225886963482777,-0.0031842925786755,0.0599527938992161,0.113114585206343,-0.0588109683545635,0.0795665185384848,-0.0838564452400008,-0.0442456247426241,0.209777636720451,0.0667249180142789,0.147913420044817,-0.136995490284564,-0.0561188054404273,-0.231929917933951,-0.0728861161947321,0.0841514099322762,-0.232388526790502,0.0378508859878311,0.101185229528119,-0.116181831227453,0.14654532904624,-0.167272423379423,-0.0817768658828474,-0.0388041109424806,-0.052832384905544,0.130694407193849,0.154306777447632,-0.295168671917391,-0.230207372017932,0.0479878914301028,0.140502006234538,-0.136075509867507,0.145329555125721,-0.127053255471128,0.342284101438466,-0.028026342362884,-0.137265774821506,-0.111449595622721,-0.199423298567043,-0.121053399201654,0.257103952643434,0.100935665270839,-0.0999879657240998,0.0326019326533598,-0.238442992508155,-0.096766468732162,-0.21397648628158,-0.299317516536932,-0.156335707232275,0.271808352354448,-0.0783900671042613,-0.157364077734504,0.0292686382413713,-0.270762853087697,-0.155274736823376,0.140956010584497,-0.0995943725006265,0.185242799616052,-0.0282261779489713,0.0970503826086168,-0.173042054319303,0.0350132206653918,0.294325402580156,0.130302287412485,0.0523588574476358,0.23317829176114,-0.293799475837232,0.163059115667596,-0.175192358897708,-0.157346488519323,-0.116560505849568
mild,0.0372004708585682,-0.0487783114498181,-0.0066159089092856,0.192534162665144,0.0788582701772059,-0.0970520196777415,-0.0537682766441098,-0.172490201350995,-0.0810448841387495,0.150792262809524,-0.0583938061781443,0.104845336104781,-0.167135800496446,0.0294071544315283,0.0273326745192946,0.109274631052524,0.0222025417633655,0.135373831029409,-0.0477410714937013,-0.0001401675616374,-0.0018782453259412,0.121637409988943,0.133187217067865,0.0394992188694217,-0.0091108915064315,-0.103948263710302,0.176246692002877,-0.0123908124487469,-0.143811918239981,0.00756904832842,0.0158109009526997,-0.0467879320745669,0.0066719759339406,0.0243050551879266,0.135990568300614,0.0091108915064315,0.0945009700559407,0.0430314414226844,0.0418260003926026,-0.123207286679282,0.0676728987585407,0.0477410714937013,-0.0184180175991555,0.046563663975947,-0.0393870848201117,-0.0587021748137466,-0.104508933956852,-0.208989834401376,0.0573004991973725,-0.231220409677069,-0.133271317604848,-0.107676720849857,0.13770061255259,0.0005046032218946,0.0088025228708292,-0.0254544291933534,0.0807925825278022,0.0195673916045822,0.127384280016077,-0.0399757885789889,0.0018221783012863,0.0518619978058411,0.0534599080085075,0.0740645395692066,0.170191453340141,-0.0218941731277632,0.0056908030024787,-0.0163155041745943,-0.0323226397135864,0.0383778783763224,-0.117376316115166,-0.0888942675904444,0.225557640186917,-0.0533477739591976,0.108798061342956,-0.0380975432530476
mild,-0.406215266376536,0.0980720693177829,0.195786230570488,0.327452876267048,0.349050300671624,0.001546552043144,0.100728110065233,-0.302188800759334,-0.22482964168236,0.213699779053217,0.0247445697159733,-0.279279265928084,-0.131528321198227,0.258309298278301,0.114083392974108,-0.209640244298922,-0.178796247939744,0.0247896698138136,0.32261822467086,-0.161293202388379,0.146662756946396,-0.17115381940687,-0.290002570240834,0.160388702175423,0.10206835874537,0.223417863984074,-0.13157578806505,0.190471519332274,0.0445491666160205,-0.0504716115341717,0.0787521341105624,0.110848545723179,0.0774895943453635,-0.0654382696588881,0.0796384890946496,0.0325791009979572,-0.330029367279241,-0.174465718136909,0.236515037586649,-0.102570902692734,0.0323449223558181,-0.101726229140178,-0.107785289223508,0.0210495173850403,-0.242618671819156,0.145694485458068,0.36989035900168,0.0813158708676805,0.250345252138088,-0.141725150899453,0.0094602385988886,-0.346058178728606,-0.335743930988396,-0.259416946162288,-0.131753295738766,0.222364257325197,-0.191113176700965,0.153649590471013,-0.25322587296458,-0.285614186085084,-0.0779348098884757,-0.144951714458942,0.113594655179144,-0.0237126584394391,0.106683558261979,-0.198849750044491,-0.351880430426482,0.11039307418114,-0.059619699601652,0.464836583928912,-0.291455503421989,-0.112736832910017,-0.0236299530122042,0.151651774475134,-0.479220622422343,-0.111098765799535
mild,0.188049914167758,-0.0047797065393874,0.0289704183487646,-0.1293442556759,0.152349064028903,-0.0641797200984556,0.07137763846845,-0.0461093013443674,-0.0332310772884055,0.138862419938801,-0.0891472846067911,-0.0710184300302148,-0.129413003702357,-0.0794916242909772,-0.213763394763146,0.0140383470024151,-0.0012099652656342,0.0419912945596237,0.163560148443295,0.301707588906949,-0.046762407595704,0.202514498934203,-0.128534747664375,-0.0264473657778114,-0.137085283454901,-0.140263160977852,-0.0319661136016061,0.179049078803942,-0.119970462268558,0.0968006586520597,0.072161365970054,-0.0014454272562476,-0.120563413996745,-0.0118452849584531,0.0558560527952361,0.0212053287605041,-0.166602248613995,0.101325997493558,0.140960953446386,-0.13152184941391,0.395546926319395,-0.183961125294258,-0.144135393568014,0.0146708288458148,-0.0835511952532328,0.124916882772102,-0.0175204345424363,-0.123423331897335,0.0778382342546986,0.104448876595344,-0.0530408211118429,0.049259679656736,-0.173863758908461,-0.080600186217588,0.005962172594439,0.0054671868039523,-0.142899647792459,-0.0947777479735775,-0.19217823315647,0.0433593802861078,0.126051225208635,-0.074863163409794,-0.0845497603375134,0.266665001121415,-0.204723029284118,-0.164273409217781,-0.0746483258271175,0.0898571079799543,0.0629611613295143,-0.257849785429032,-0.014971601461562,0.0533965921487552,0.127003385375057,0.188448652721206,-0.139601461223209,-0.0735157020912468
mild,-0.166742796961317,-0.128223362151124,-0.0785104812654753,0.0899614593788208,0.0799545001922185,-0.0575768056140904,-0.0812789506727982,0.0173006344025725,-0.0059416320170451,-0.0798993147555277,-0.0210992319614574,0.0816192608657249,-0.217393830270709,0.2348876137017,-0.0926287554855438,-0.0752085526368078,0.0444702644000203,0.0741324366213368,-0.0011588941705072,0.105772086990741,0.0208325023507851,-0.167285453755443,-0.0125086989832529,-0.23254223264234,0.103794608842653,0.0492530022465582,0.161040301836599,-0.0430170479004953,0.0836611220232853,0.257283703425391,0.31796009106695,-0.0406164814044446,-0.0928402996595253,0.057126124547782,0.062230777441683,0.132325479611808,-0.272514883952058,0.0062175592004992,0.130596335928829,-0.0359717071496338,0.169226141612404,0.116708001028306,-0.309102828478073,0.0846728550292837,0.260125753414969,0.156597874182988,0.0600877429835228,0.258157472839663,0.0295058134840259,0.156745035347497,-0.0581654502721258,0.125831993227855,0.0452980459503826,0.094587838488068,0.0066222524028985,-0.115319167538253,0.133594744655697,-0.0940083914028144,-0.136234448044075,-0.0790715332051653,-0.0240608503971982,-0.312597906135158,0.226122326840641,0.037930790152158,0.0411407430530074,0.130439977191538,-0.0549003119345856,0.0396507362623552,0.271245618908169,0.0390896843226652,-0.0565834677536556,-0.105735296699614,0.27160432424666,-0.0442679177988206,-0.0608695366699761,0.160019371257819
mild,0.103085941985628,-0.0673300291305083,0.0369000311134137,-0.0711659294926166,-0.050234773759494,0.0109134691227149,-0.364805210853727,0.142487068826474,0.215444563343706,-0.117808704069096,-0.033148387522265,-0.0739020572653574,0.0483589519639197,-0.0649353630084985,-0.0324787679214808,-0.144087947474707,-0.0801858385521867,-0.144442712826116,-0.234814751530629,0.0031130659586127,-0.101604796643496,0.0232593033517431,0.143640056218553,-0.0328424024066749,-0.0734053857733849,0.149276390739061,0.103046030883595,0.0490817863674153,0.0119555923424785,-0.0157205396343049,-0.207125315853168,0.192681931483935,-0.189750682767919,-0.234553112083965,0.187129853734386,-0.109303204769069,-0.0702790161140944,0.259519723689363,0.218535456467855,0.0760395185075957,0.0608555614672967,-0.237315847258062,0.130664513490774,0.0456627352932124,0.213684040287339,-0.20298343037547,-0.272357794843472,0.0337381849189822,0.0886026465143618,-0.265386655688287,-0.0615429193356513,0.196916942866378,-0.228761567722216,0.148580163736922,0.088589342813684,-0.119418451851114,0.135950517226766,0.014900144759172,0.0358490387598649,-0.0458711599371651,0.0018270415597556,0.0467181622136537,0.129059200275649,0.221475574317656,0.100926307908927,-0.0186429192165354,-0.153125594801848,-0.216916839552053,-0.0667668391351467,-0.0008869133785221,-0.0690462065179486,-0.158362818302021,-0.0372592310317151,0.0960926299959813,-0.0870815900701964,0.28793199377032
mild,0.1439830970394,0.144361676992423,-0.122152188224358,-0.123781898162603,0.235757279295681,0.0675767724626951,-0.0265770552125874,0.187320417566893,0.0811472533337634,-0.0901085508700684,0.180865995606079,-0.11781060964303,-0.278801709581226,0.257534506617252,0.142069226373098,-0.0508940693804123,0.221174676509389,-0.0639660649064983,-0.149581324264157,-0.169035397158922,0.157454743758937,0.0498106062654529,0.172091128377941,0.157867338714365,0.121880268883597,-0.337245604406988,0.108474344366347,-0.174237986759834,-0.109964181403846,-0.144317126369804,0.16072369586324,0.189934154433126,-0.203507745820638,0.131250047466484,0.134178247511295,-0.121722435258867,0.141338054330246,-0.250688761619918,-0.142141269947513,-0.0442723819062955,0.107655375488379,-0.278429350661091,-0.263552151865767,-0.0781165065855371,0.0504679286275662,-0.15096078813751,-0.186246286001266,-0.116854778041521,-0.182047991854849,0.140607685001316,-0.146266517127114,0.152984931628719,-0.170023036299554,-0.114389141893725,0.12163463842375,-0.151539243856879,-0.183248249845324,-0.150369589334645,-0.287049394441702,-0.16733996501839,0.193561417963945,0.183926844126345,0.185649468200954,-0.273486338674404,0.18126544612105,-0.223220192258746,-0.193300134582637,0.0359935918813772,-0.103144223591226,0.144504660409613,-0.145952354966256,-0.155095467205683,0.0173182518292871,0.156639086075894,-0.335449030312401,0.172062331016023
mild,0.339851912755226,-0.106163219213629,0.231518133918477,0.0844029029919363,0.198186149117772,0.0821057363319765,-0.319692424490871,-0.176638275212133,0.2344526275266,-0.295705755714569,-0.340992449027779,0.345404382379369,-0.37733832506988,-0.139044568798462,0.301802206420731,0.219105279603169,0.311709743523986,0.308270967650482,-0.0886453116670791,0.0850391569991087,-0.313054138584672,0.233074971295218,0.326685853864816,-0.268148339322974,0.25601123084214,0.368969385346533,-0.0223525796482681,-0.162290908291544,-0.372069111867142,-0.31956474451304,0.308937264005379,0.262088368610478,-0.355615561782843,-0.246177726667207,0.228879772023643,-0.311619616480811,-0.013524421181127,0.345548156472053,0.358507137751359,0.0761380385446359,-0.282268242753646,-0.338380910657699,0.28713510308507,-0.453832580023253,0.426894250582987,-0.340519282051113,-0.42101346101585,-0.334703941884377,-0.390965748586063,0.047965826965671,0.329384300455101,0.158502353655244,-0.0867655190522966,-0.0871206625200437,-0.426491897711672,-0.246614413650207,0.368050947858945,0.0003251011200223,0.333449673866865,-0.340293964443177,0.203801922260336,0.362683024085111,-0.385312422508843,0.360645509144773,0.363075720487514,0.35379263504054,0.125681088765861,-0.304293575399912,0.156530288115307,-0.13257366168673,0.329408978097875,0.429064810206106,0.179054538322002,-0.332582737546806,0.297835543580062,-0.0952739411043662
mild,-0.0992294383044917,-0.26136246430085,-0.157026277687523,0.0529477138529981,0.0358999419863795,-0.0045447566824969,-0.173616976882073,0.201431926580482,0.206528286874043,-0.174322323119197,0.167868249229288,0.203632108215574,-0.224479816069524,0.0249748663224207,0.257863780756473,0.270004254207522,-0.186726652158213,-0.115997772560232,0.16304509373744,0.169557340512885,-0.127901399263028,0.168451016886175,-0.0153981550410632,0.074492457531852,-0.216565187232051,0.04726858590255,0.152396339279777,0.237215522795789,0.180342177970641,-0.130795500318442,-0.193339662681819,0.189381828862319,0.0808312244522168,-0.187735328441345,0.229193897400991,0.160882308957335,0.190951457970262,-0.279464619717808,-0.369011388985145,-0.246798466886311,-0.0337652048475152,-0.195567891958152,0.187197229250138,-0.215314470193028,0.249214719239109,0.0122225387717162,-0.207157800599664,-0.316306754689565,0.0342700623898452,-0.0460770805505902,-0.190565023802059,0.213284652008434,-0.106807495447078,0.0198338375631802,0.271709966315559,0.305071077368905,0.203374485436772,-0.16502401064719,-0.122719857244218,-0.271268475666402,0.162969261225938,0.124220925451351,-0.0929093698116205,-0.0832859124615288,0.157398168634342,0.149489772606034,-0.0325560398695892,-0.201920163298373,0.240167796736739,-0.204562874384149,0.279524870206399,-0.124533604711107,0.192513815467514,-0.0638374702650244,0.113789280512921,0.241722882623299
mild,0.0638945734901555,0.0497038584316745,-0.115084494287461,-0.0171850408637385,0.0103168038454417,0.0523318077830228,-0.006629546106356,0.0089386927337833,0.0654198694997773,-0.128418882206155,0.109225877538914,-0.103465697298343,-0.0098767762095507,0.117386005624891,-0.0498808796936306,-0.0085492929438799,-0.037970884490584,0.0831718012793752,0.125270088610936,-0.107069201779449,-0.182020967312863,-0.0849536430329333,0.018352535437449,0.0959555085902051,0.214406813368832,-0.052427777504999,-0.0200670691730238,-0.0586764988394495,-0.102114250968678,0.163267520417513,0.0398627918861149,0.181461359289001,-0.118988241864493,0.0664872830415126,0.0320616398960494,-0.0077266785460839,0.126208172086703,0.0850962467568979,0.120563930788103,0.240557916544347,0.0637764026941848,-0.0418708731556169,-0.0976463141937858,0.0818389145777057,-0.0956239020722873,-0.0341499504435315,0.196433575645289,0.0344940083574462,-0.0337989620356186,0.126391653978658,0.0569335383318817,0.224037498308443,-0.0467797772943996,0.18727287217156,0.110733083784541,0.102961533226468,0.0715524169602565,0.17610338263233,0.201839126031948,-0.184739482950189,0.0987694066195073,0.050080806825581,0.0453379996107571,-0.0532596717167927,-0.137331614953945,-0.172684769635178,0.148019376427294,-0.0322465313800036,-0.138835414685572,0.167571004792446,-0.311121739648848,-0.0341495980455316,0.0259676212835606,-0.0065869059483665,-0.216999287988189,-0.106423843575609
mild,-0.0051087386553667,0.0987743043909479,-0.0237801196347932,0.12263714323972,0.0556960284753759,-0.154347908429634,0.0858356012809041,0.0875055840408421,-0.0322037717052309,0.0671949445809557,-0.0984736791332857,-0.143806171800102,-0.0686871992011437,-0.0468724880905007,-0.0180181355296007,0.0263316528751401,-0.0046062785155948,0.182389721968645,0.274706255494528,-0.0502549949204234,-0.121817986680713,-0.0683019640046112,-0.120791795746146,0.0611606960914653,-0.193268007628768,0.0791986842324211,0.037971900666319,-0.0994923071682889,-0.147790401826571,-0.285803865242003,0.0064785688388653,0.0960691497532107,-0.0510840777851082,0.221427518792242,-0.0180488598090788,0.0051115747427031,0.0878586769142284,0.108677921369782,0.0610207824495345,-0.13187380701327,0.029119054045634,0.0534531560734777,0.0467850420642939,-0.0750022203369412,-0.104430407902247,0.0304090011024896,0.0794057186079809,0.155021479172038,0.0775598984331838,0.0838111076039115,-0.249305784628185,0.107999151133929,-0.102545355185962,0.0529818928944066,-0.0704975682842354,-0.0550905238290468,-0.24947405914348,-0.0692010036902614,0.0616872629735969,-0.0454497176100553,0.0949413323557546,0.164909024989299,0.082424733577617,-0.104150580618385,0.064632066991263,-0.102867251098648,0.120861752567112,-0.15079429099708,0.0155512122281241,-0.0726411776293583,-0.0004102873013377,-0.0088306306032162,0.0556487603531019,-0.133715373057062,-0.0156225870927578,-0.0057426041750601
mild,-0.0234940544953401,-0.18397509602847,0.0128014848116341,0.47139802885847,-0.0943647023470314,0.273252503110763,-0.28462954524827,0.345806583213695,0.265889799418522,-0.31678125132142,0.115657345436903,0.124758979146908,0.129753778134107,0.226930367318376,0.207561646801351,-0.0493005159291979,0.235754512195759,-0.0039033429122179,0.251922861509875,0.145422647549503,-0.0088241448773836,-0.300520405729764,0.283020110019062,0.0598450915688388,0.0234385567288157,-0.297024046438725,0.211390992691537,-0.0035703563130713,-0.0541658201278392,0.0662088354636396,0.0562007382337349,0.204546268153524,-0.154265291682395,0.0930512552059534,0.0581986578286142,-0.102966856158317,0.17272754867952,0.0090461359434813,0.0870759956768235,0.216718778277881,0.386652939375672,-0.270644108084115,0.0291918251918478,-0.419322624603051,-0.25068341139083,-0.239102877442733,-0.109478594097183,-0.23296112461403,0.2744734539743,-0.290623304032908,-0.0356480653641893,0.204564767409032,-0.30632917195932,0.314413346616378,0.257435639651302,-0.275546410793772,-0.0298577983901409,-0.387041423741343,-0.16466187327797,-0.271513573092998,0.275046930895053,-0.160499540788638,-0.157040180008616,0.291548266808315,0.19701707116171,-0.193742702936769,0.254253767703901,-0.313617878629528,0.235625017407202,-0.320906585299736,0.197035570417219,0.0113955413930154,-0.0924407797741847,-0.168676211723237,-0.0231795671517017,-0.223970486437073
mild,0.0135696315267753,0.238629000856625,-0.189890137058207,0.0430636745830996,0.131139223032169,-0.269901834562527,0.312203170295807,-0.124583108923727,-0.0034559361191787,-0.0293923978763485,-0.15533077586642,0.141134332396461,-0.0504837727213363,0.204967505421291,0.208525086720446,0.102915744725543,-0.133985288071493,-0.357926560421608,0.0571754137364127,0.0690340180669279,0.226431579259524,0.289976757607756,0.0498400199148226,0.287096810841774,0.012671765770322,0.0938185011177048,0.158481776445671,-0.0624779039584859,-0.30822206741342,-0.300903614455159,-0.355995302002067,0.215132023418876,0.188026642091984,0.359756173661173,0.127395292236392,-0.137034643470768,-0.216182356945293,-0.138508498580418,0.266937183479898,-0.119111210068361,0.35006599983681,0.138525439443747,-0.182351452876666,0.105372169908292,-0.202256967288602,0.0310356616192913,-0.143150295132648,-0.22848142372237,-0.11228404214665,-0.0478071163153057,0.141828907792962,0.15312846363361,-0.1824869797833,-0.119500849924935,0.150993914854117,-0.14286230045605,-0.0458927987590939,0.109675149193937,0.268038339596303,-0.162937223501279,0.204781155924669,0.100137443139536,-0.208796140533715,-0.210812103269902,0.0101814588609138,-0.204882801104645,0.17686261315797,-0.373715445044523,0.417778630564052,0.220739449180876,-0.211794673343002,0.0411662978902171,0.0076233884981883,-0.247997298277732,-0.247438249787865,-0.219468884431178
mild,0.158953612283105,-0.138835448470536,-0.0401558549698869,0.0015088622859426,-0.0520859261107401,-0.134912406527085,0.195749733896293,-0.393229629880466,-0.253006028106863,-0.107109104138115,0.193858626497911,0.0678183302121688,-0.235764761719491,0.1687109217322,-0.101878381546847,-0.203354399817443,0.111696045487381,-0.582320251554798,0.172010300597462,-0.148753703230132,0.0386872290115694,-0.0274814117679687,0.0043857597111399,0.141289864455669,-0.352651293470515,0.18021851143299,-0.0512610813944248,-0.0737733067006891,0.109784819925187,0.0478812298739133,0.0202791091230692,0.136099378192027,-0.202127191824877,0.0706751094735535,0.0528504163356177,-0.25220130155436,0.161689682561614,-0.242242810467139,0.174384243927345,0.0828264804163449,0.0012674443201918,0.0776359941527022,-0.0877554305504243,-0.204179244533759,-0.344262019160674,-0.146319405408811,-0.0976334489823954,-0.197600604967049,0.188306013285642,-0.28893706867611,0.072566216871935,0.11944153855522,0.0495108011427313,0.164465989167748,0.158108649402977,-0.0115075897007892,0.367981334295692,-0.206834842157018,-0.0467546127004094,-0.228361277436466,0.278616450640263,0.131371609696073,-0.200376911573183,0.0179051657931861,-0.0965470681365167,-0.235804998047117,-0.147828267694754,0.0416647172558296,0.138352612539034,0.226027570434208,0.186797150999699,0.240733948181196,-0.0768715039278246,0.106384850240863,0.0837317977879105,-0.164345280184873
moderate,0.179558744169991,-0.136702121223297,-0.0127623561432734,-0.0507004557301616,-0.0108010799257229,0.006724855242291,0.0795278284152029,-0.0692622761509175,-0.0102989601814826,0.0842756106251639,-0.15937352210998,-0.141680474367397,-0.266726610817595,0.188962593221728,0.181182177090069,0.137090222373733,-0.352254684675557,0.147496871996168,-0.028710298997685,0.0239533306531888,-0.0576008797957253,0.0901771129418758,0.13554198854817,-0.0838081396040341,0.0730292377806453,0.0366508625076936,0.0571318760143497,-0.0352181487553609,-0.226288756527572,0.244920729403665,0.276051454941553,-0.0326490340443622,-0.145073713597568,-0.228321624118242,-0.0190715309776427,-0.107274938788953,-0.0136315458990644,0.0056968423295878,0.287502070695577,0.242562468282417,0.0769714345715515,-0.389800606178295,-0.310062070150508,0.004987309885945,0.125529373005286,-0.0498945992106551,0.0096901102748109,0.0152383478491261,0.0396759994592095,0.153077016008256,-0.0366667740188181,0.26257384196433,-0.211904281258718,0.218977125211539,0.0027878823485496,0.0306993630115309,-0.23760253954209,0.183093372712645,0.0618467925080168,0.238254223320124,0.154173429650301,-0.073314133074521,-0.0401592360142975,0.0524966317726499,-0.204494772252694,-0.291921154034838,-0.14889097478802,-0.0941929969209318,0.142971246179404,0.126766717174434,-0.281475664059232,-0.124636232567285,-0.0243624837963899,0.220354909841588,0.0580822707823539,-0.206490478227606
moderate,-0.266081592395823,-0.228093066291779,0.060148631410149,0.302324650754354,0.195527220549013,-0.271498497735068,-0.0720104352076071,0.273143621206332,-0.221360945414187,-0.357279290062624,0.367854688103599,-0.13408038509076,-0.15236402645528,0.19369798885269,-0.336062538525412,0.17922368006503,-0.256414662809646,0.212255290480771,0.257025573907443,-0.182128346294359,-0.26382756993851,-0.23553261430283,0.0965328511669856,-0.0799892683644465,-0.39668144226148,-0.176754440044509,0.2817865949627,-0.120165221253167,-0.183208850303719,-0.0871804904280518,0.153587913025267,0.329343431045886,-0.295974844174784,-0.0017966982011561,0.260225210492951,0.195262680116626,0.0804959808180854,0.270280725894292,0.191189604112683,0.332391924068306,0.339244850044819,-0.197942107420982,-0.166193283573707,0.187708389473223,-0.294514469145953,0.30133045849964,0.192406552816834,0.215031926300806,-0.27807300754752,-0.229422510334639,-0.283596084445691,-0.0736327199039512,-0.0736751179729537,-0.0767565756573435,0.276917062413223,0.223326112244532,-0.122403708639896,0.326446225308823,-0.101548131161679,0.0860849739745359,0.306315073388648,-0.106854514076981,0.147565623362705,0.216907919996809,-0.170843678861764,-0.27862816747107,-0.247341619765361,0.143596497755367,-0.21733881242135,0.266020863204845,0.291111726864715,0.27292078636293,0.305099026215086,0.128639700249024,-0.149494310868349,-0.202342974720807
