group,AR,ARID3A,ARNT,ARNTL,ASCL2,ATF1,ATF2,ATF3,BHLHE40,CEBPA,E2F1,E2F4,E2F6,EBF1,EGR2,ELF1,ESR2,ETV1,ETV6,ETV7,FOXA2,FOXD2,FOXO3,GATA2,GATA4,GLI2,GMEB1,GRHL2,HNF1B,HOXB13,HSF1,HSF2,JUN,JUNB,KLF4,MECOM,MEIS1,NFAT5,NFATC1,NFYA,NKX2-1,NRF1,OTX2,PBX1,PBX3,PGR,POU2F2,PRDM14,RFX2,RUNX1,RUNX2,RXRG,SETDB1,SP4,SPDEF,SPIB,SRF,TBP,TCF12,TEAD4,TFAP2A,TFAP2C,TFDP1,TP73,VEZF1,ZBTB7B,ZFX,ZNF143,ZNF263,ZNF76
moderate,-0.0836593289723381,0.0120159857608951,-0.0643987194188128,0.228139014165917,0.287422484919695,-0.20577825390631,0.146770293482471,0.0895310439550013,0.0720834633133855,0.0876600850656364,-0.0357982991284786,-0.0116814902626554,-0.191329420130458,0.0696477662831441,0.161861738483647,0.008830153558103,0.102726733081928,-0.111672957633111,-0.0967634275338159,0.177951605063481,-0.173907691664574,-0.0188711386121997,0.185426788056002,0.248861696155912,0.0279011453165695,0.0710461051925042,0.0760913947044378,-0.0176107131464355,0.0426688577661374,0.0852611086768421,-0.179298028583209,-0.0616339083636473,0.0396141857855258,0.0556188984640726,0.0791317160895413,-0.125637880886903,0.157861615504857,0.266775460113371,-0.143529485836593,0.0283271258611731,0.191073852907513,0.330656713941216,-0.113182408138574,-0.12500033457764,0.152430864776813,0.0249728851993304,-0.0684117157259267,-0.0585360790774268,0.0607006975792841,-0.0938446641341924,-0.264120599944378,-0.204889044580233,-0.0395963530602253,0.100757746962952,-0.0163102959476011,-0.0475485878343051,0.0458633425338682,-0.076103212841915,0.16677333531537,-0.0486973741085432,0.0112614187867905,-0.128929232174314,-0.113302172299615,0.200535538187056,-0.148050978612482,-0.240041144834509,0.0518285474255031,-0.0201938203378885,0.0058476566313702,0.0125238491151624
moderate,-0.143824581895673,-0.0645760080905854,0.12871394372406,0.0904657252830019,0.0856003765781874,-0.0101165400572766,-0.0462695274705695,-0.0486325770985414,0.153884115301551,-0.066827117384902,-0.082115219740869,0.0232149110313419,-0.207173076802508,0.206784845733893,-0.0128337519566644,0.0217106114026192,-0.106271348891665,0.03075835560913,0.006497406323035,-0.0556251075946323,0.0219360693290594,0.0135019690530575,0.0019708078147128,0.218738306838052,-0.125215763232786,-0.0932784740210971,-0.0567957943851705,0.0905399015266398,0.0060767287808965,-0.0409355074815299,-0.0530562932470669,0.0224545820017799,-0.293520353175383,0.0451238965679186,0.0330210915564591,0.0985143434277287,0.0533726463639188,0.0072343468529323,-0.204433377694387,-0.142818155377347,-0.0641915173793346,-0.0141058339769628,0.0794100400754128,0.13529958642926,-0.0417347722793198,0.129483375792027,-0.134344758816744,0.132877231858015,-0.0196096121128943,-0.11944871801585,-0.034293849544956,0.110330808310345,0.11575148742242,-0.0302493515557336,0.0474581950151852,0.114489815312377,-0.0915387572011444,-0.0622708664049432,0.0862836452331316,-0.0072793212703993,-0.0178295625237704,-0.121983869147135,-0.0401398027829183,-0.15820639115577,-0.156224182010778,-0.142882777937114,0.0570975465889369,0.0387520851361466,0.0390611377964557,-0.108296774936809
moderate,-0.193417189685872,-0.167305409172064,0.207135707976673,-0.0198982054891086,0.231534942978219,0.190954270874952,-0.0222872972496768,-0.0903643096307285,-0.0017113352327473,0.090312267611628,-0.180104115032251,-0.0666452517160304,-0.123056379861968,0.0635808239866695,0.0227496240240116,-0.194384203017531,-0.0905470618373373,0.178191873400185,-0.0301722682831627,0.0765453381402691,0.0066395934136153,-0.0448771643778449,-0.237185738028925,-0.0065016215490232,0.12734197962092,-0.156325753421368,-0.0472021113241728,0.0912417622783536,0.0088955544276472,-0.256689392396481,0.0207865506523594,0.142877127462182,-0.0467930368484525,-0.0817906895537961,0.194071950902928,-0.295910920605564,0.0983146357579686,-0.0879715870316185,-0.0083594006029604,0.0736358261886958,0.35278558580535,0.145262588384209,0.26121825833774,-0.0539748354843244,-0.0975751549749356,0.0611747883129058,-0.273858417581597,0.0588631544412315,-0.396658218186604,0.142676221062864,-0.514101321662799,0.252102433038551,0.0682609748671745,0.0146552746346096,0.0441401041538399,-0.22764994573839,0.0025234327866183,0.0257257013488531,0.0161136614489382,0.204398055716082,-0.025799528399205,-0.0613756947122241,0.11516777798994,-0.0996653076955542,-0.0487149607166299,0.136958860638891,-0.113942975121807,0.104420495905925,-0.113516956732891,-0.180611222148602
moderate,0.0565439888558757,-0.149468250291125,-0.0622618374158057,0.284719346808076,0.0864096030114843,0.049712082060398,-0.0806179757604584,0.132801643972568,0.0620700128189564,-0.285700603399651,-0.0363655168411549,-0.153474433217631,0.156742829233178,-0.0908363244772366,0.221557409360901,-0.0801162806610065,-0.168237549305915,-0.0782275461689522,-0.131023577517158,-0.0590893536986832,0.114681597439422,0.0302713969566359,-0.283199505771501,-0.163574736028656,-0.155333656233247,0.137427567904279,0.116939225386956,0.245845354469662,-0.0396412907258116,-0.211427595073438,0.0144311119783524,-0.0160025980986945,0.0438097867727283,0.14026804751147,0.153843326673111,-0.101696547806549,-0.292458731504033,-0.13795139661106,-0.359648985485043,0.165138844279888,-0.100899737942713,-0.036328627495607,0.212054713947753,0.192104955875429,-0.243484436354594,-0.0844102004827862,-0.0388223472546474,0.0442450810501939,0.160896569541876,-0.0371844603123191,0.288814064163897,0.0494686123797816,0.0724285410488167,0.346405710433334,-0.13151051687839,-0.133819789909691,-0.122922677234831,-0.242739271574526,-0.115928457318942,-0.0841741086712794,0.0801531700065544,0.0586245479447792,0.0798875667186093,0.183214623598377,0.0615978291959428,-0.0607862635938883,0.103157365890247,0.111066441575724,0.0690347212584067,0.221645943790216
moderate,0.247769472524053,0.0571913221082374,0.0207859008964159,0.308177654737002,0.0877305220946852,0.250172059351568,0.217241737163545,0.267854678269824,-0.153804152161338,-0.0179266160659883,0.189014546338798,-0.163132797234005,-0.22133873873797,-0.125156473037346,0.339188257355286,-0.294522003482535,0.0741748480751264,-0.282342867873251,0.136691204097264,0.199800551874177,0.297275685578368,0.135500093550025,0.0935598215278222,0.135985346304503,0.220340995841297,-0.178093849250832,0.0817324576709966,-0.123016112824897,-0.164541237212115,0.267471681433671,-0.0532114947076326,-0.0372667279389172,0.333290882255075,0.0463197947358735,0.101223852760139,-0.128239602909039,0.261365415152117,0.129951072177146,0.262231670894758,0.198827910099517,0.054999157452486,0.206313135892478,0.159333697911889,-0.252669852420588,0.263808804654562,-0.304975000799216,0.271058044296178,-0.115934249601126,0.228500783134467,0.255247613035764,-0.273717695096643,-0.065016356565718,0.27438171768605,-0.0641932889947093,-0.291325865155143,-0.0708087342066182,0.17309035892969,-0.0734673880830884,0.240706728878325,-0.0476761098308255,-0.189755082844807,-0.143331465595758,0.113494278123805,-0.125032783253132,-0.289510430956148,0.0745703776700711,0.0985691865796485,0.146497660598877,-0.167693190443878,-0.010381432415625
moderate,0.123180796006031,-0.0931193094770514,-0.0409125649513181,0.191909148342003,0.142967262095795,0.0702144495053093,-0.0377817229198203,-0.280748942926495,0.0539825922392256,-0.259734877410625,0.231612653664374,-0.178811841066849,-0.224346112595414,-0.263710869338283,0.0269878530144263,0.15979000918273,-0.032708175000408,-0.184787482545121,0.179603755259741,0.0966283633705727,-0.208521866012561,-0.0229848459537666,0.218716635615506,0.163002426321723,-0.203428983733256,-0.030322103106172,-0.283079660283502,0.249770001292439,0.111161445508492,0.0992053951755362,-0.0579792427980026,-0.0511544786098936,0.0913026742098115,-0.0165104839319441,0.0361486316444447,-0.238304461021435,-0.217554720042189,-0.280507925563441,0.207442320109475,0.0902374304359612,-0.132351109388873,-0.0630962268136136,-0.294635515852091,0.156992353791586,-0.0370022568764485,-0.0443524918868645,0.358739513068365,-0.0618696868044886,0.132098968147524,-0.0680958803986389,0.0766625909568655,0.0524241898609723,-0.0494316017454242,-0.082514280648424,0.199420149879204,-0.160446847710613,-0.0064311907798688,0.0115092412214481,0.203202268499438,0.212531759283594,-0.0688613091670197,0.328159441927451,0.222491073462632,0.157913516856094,0.139941302345363,-0.131689238630332,-0.0590466054058138,0.034689019899619,-0.0298940986460671,0.0432408986201192
moderate,-0.114505712984477,-0.0924261109114168,0.155470659977896,0.0282719777813677,0.11122739643302,0.0065118014235776,0.110762267759907,0.208080635678883,-0.119420385831704,-0.11128343603219,-0.1550111352647,0.145243433129334,-0.0997112588035433,-0.0510072431647193,0.258577918491153,-0.0833532998057608,-0.0676285882786017,-0.0197763745471648,0.0128498800897277,-0.0968252194462778,0.175880281995684,-0.0586678563712862,-0.0917872594808765,0.240656454676522,-0.107949079881563,0.22736386175335,-0.227459129071939,-0.0416037984239591,-0.271517461939553,0.155840521332419,0.100540644871262,-0.26823354142818,0.172445054566551,-0.149126977351829,0.164801253239735,-0.053954926081072,0.0106419198824217,-0.274498768615408,-0.0157303154870761,-0.0607133017409986,0.0679031823145357,-0.0562301338073823,0.0905207645396299,0.295558449983571,0.276269619949187,-0.0439238378296056,0.183075766529138,-0.0882567647331537,-0.151996204829343,0.2337019404195,-0.0382806501931661,0.0897137943115789,0.309792508172803,-0.029163007408174,-0.233836435457509,0.122407296467476,-0.219361406991845,0.0215248100412752,-0.0231443544572941,-0.1291320483679,0.189912597627903,0.12268189050341,-0.151334937559135,0.0996888429638752,-0.182593825976274,-0.0042534055770184,0.0151138798962039,0.146958244863942,0.251292770599027,-0.0046512867311269
moderate,0.0441626653026048,-0.0182014763286529,-0.143126636983853,0.150524062951629,0.0396344852708466,-0.020579335657518,-0.0264775886924703,-0.171755353253777,-0.0051018678440496,-0.0228498806698786,0.0959099514709484,-0.0206745468556199,-0.173181100601624,-0.147950133104639,-0.0028781215561798,-0.008937749503169,-0.0459966911779052,-0.0300746354817749,0.0475870409360298,-0.103104851924118,-0.030018154262562,-0.0523120983604731,-0.110699962159139,-0.0013563561356709,-0.0794658479343784,0.186873761887963,0.136899986002906,-0.043566385002628,0.114954611714995,-0.311025129839946,0.10908944053701,0.0470883924578355,-0.0712260449257693,-0.0937434932768517,0.0562327018484119,0.0501867907689458,0.193118164109234,0.0585597280799854,-0.112279822547981,0.0277564848703635,0.0462153541837154,-0.0298825993364509,0.0904643550642599,0.083547019459794,0.0601468503398693,-0.0450591029389703,0.178804209411553,0.21734941402615,0.0791987724549571,0.0382127722958007,-0.248598858867554,0.114267961464277,-0.0142276191197418,0.0511969977182975,0.102889416416548,-0.315253959409875,0.244863836528458,0.0988631123612254,0.0868027583101404,0.0107588653855066,0.112453300578421,0.125569046554228,0.0117827892023813,-0.0654996561721365,0.109563075903838,-0.0807915428367623,0.202070437354487,-0.0837624549673634,0.09591721334199,0.0353402988615421
moderate,-0.207621918204266,-0.264131752164898,0.212482224083117,0.147481639034887,-0.0711655966116715,0.184154772119628,-0.0002873678951184,-0.184431051864453,-0.137016273182439,-0.0422939012712539,-0.196463542958446,0.220609838248589,0.0274477920401686,-0.0601596834323937,0.249808634022678,-0.142319181060525,-0.0130932574721154,-0.0378937536296015,-0.154153933474276,0.0034918433300722,-0.187376803792548,0.161924878805291,0.177579498995311,-0.147235851703371,-0.178144994660303,0.181548132788024,-0.3172116516346,-0.260289708088042,0.244119488909353,0.099553109389253,-0.0271696642702951,-0.0251414567790253,0.266077722541488,0.0826298200030996,0.0181097214676069,0.0729960654226991,-0.0409189706348031,-0.10349587083128,-0.206389285496588,-0.177932471779669,0.0547033894752419,-0.230823872694373,0.0609312338903483,-0.124886760773374,-0.0822204824547477,0.202169320297212,-0.252029960131568,-0.209356289712746,0.074341427658366,-0.0716211347862483,-0.136077476457551,0.2229753103113,-0.241045299240353,-0.0710085144825071,-0.168008577266576,-0.133750812920869,0.161026738631481,-0.14418199030991,-0.0834974677636018,-0.20667757740423,0.155008645059435,-0.101205243783053,0.045435543854542,0.113397589043784,-0.293735265424717,-0.134824515474333,-0.0658026279194938,0.0491426821028219,0.124570748489996,0.232024164963694
moderate,-0.0743865042921361,-0.0354447160157697,0.0241266595535251,0.0955089053214342,-0.0616841779585245,0.0976468595668458,0.27703640364873,-0.248083201642507,-0.0070105716457388,0.0191009933987676,-0.0976619622980406,-0.10507483585035,0.012870268704497,0.201593986096371,0.122983073626786,-0.0880605403508167,0.0680365377263403,0.144599148086383,0.2543457117772,0.0663125144905196,0.0494216199223324,-0.203238173971599,0.0870323347935939,0.123171892619177,-0.0417966227016497,0.0604647485894053,0.0090479765538501,-0.206710326725725,-0.166973379651956,-0.0206215479929387,-0.0025102598043328,-0.132553941587054,0.12063471510086,0.081322816970339,-0.010630394258492,0.0132863373314263,0.0603081100319449,-0.0049960531841302,0.0854587231429872,-0.0789219590272836,0.0409927972600385,-0.0300602902902242,0.128864704498233,0.006902947259748,-0.000943363060365,-0.0946489325722351,0.156642867547564,-0.149901078047149,-0.190212498163109,0.106964803249545,-0.0471025723124103,0.128369880936866,-0.027538261973045,-0.130294747262605,-0.0810707872391555,0.193769191359468,-0.0175170654210063,0.139490811904563,0.0740381191359302,-0.0746842952988396,-0.0433864988320046,0.0698382587054151,0.0527446273971669,-0.0676202251322148,-0.0733078091427807,-0.109114386597976,-0.105086790242965,-0.0540846462661333,-0.127605241273962,-0.131864443820587
moderate,-0.214823741334964,-0.135794167386968,0.157946370558034,-0.0235328711872822,-0.0252450362271934,-0.204660110938365,0.184015023101832,-0.120336837096512,0.279448573480115,0.182832569800815,0.0199615888186052,0.219051182760852,0.131382181226239,0.0559102196665608,-0.177979726773522,-0.143278481633286,-0.217441542573631,0.316620667570162,-0.172091382734067,0.136928775756729,-0.0995858069121993,-0.392519816016046,0.0190559526198498,-0.330519620099741,-0.0148250936988717,-0.341858868807177,0.132267312454456,-0.0722458461950547,-0.0479166986518856,0.0113016562614497,0.0788074367671694,0.263724678572667,-0.29558256779832,0.378473911197612,-0.0938034052205232,-0.27939389355868,-0.0833424527511258,-0.127988608602223,-0.372011427983097,0.276407002850332,0.143493783823934,0.224201347860945,-0.328687842731692,0.188837108673318,-0.0039882167696134,0.140718777811143,-0.137246602800066,0.247501829382131,-0.239809047935344,0.0702978739939581,-0.443546435199506,0.265067754142897,-0.24980522107255,-0.179483424612965,0.0560059095290708,0.265764923141184,-0.0560469194701465,-0.320502941991997,0.194978347349407,0.440713331770192,0.171380543755421,-0.0333718395503647,-0.263188131843593,-0.0567304184880751,0.169644456249882,-0.184199567836672,-0.10953413511815,-0.195538816544108,0.187070263711972,0.375363990666037
moderate,-0.149057626664109,-0.0799826679520641,-0.173248981810291,-0.107629930976272,0.11503853348979,-0.0675198001669328,0.0975429998572836,-0.0181651157838741,-0.128883764426132,-0.196619558835441,-0.0876072647079589,-0.136205969242699,-0.0627247279861718,0.0844969476177355,0.293341780571694,-0.137696329515098,-0.161347699055339,0.116204902398624,0.0810194403154719,0.0777795266798225,0.0417300876271639,0.0528321916853224,-0.43807952238827,-0.0077325938770831,-0.257594733458362,-0.0303687904781534,0.0519250158673405,-0.142405003998909,-0.0209298420862949,-0.073524440105003,-0.0756411836802939,0.0810410397397095,0.101193302553449,-0.0581240506235497,0.170117065295829,0.138927496696645,-0.195280394532706,0.12233913888212,0.149338419179198,0.11799765461035,-0.080436255861055,0.103288446704502,-0.130870911455997,0.196792354229343,0.0169771474508027,0.0488578976255925,0.0168475509053767,-0.149619211694288,0.101106904856498,-0.194546014108626,-0.110481054975643,0.14756726639171,-0.153139917845027,-0.082034613254642,-0.0438252317782171,-0.0064366284228234,-0.04786432411066,0.256946750731233,0.127047813365931,0.112856991641786,-0.11365617033858,0.157934990025788,-0.0396997417488236,-0.190226129261093,-0.393519910185972,-0.0203682570561157,-0.0900264002225771,0.109638677430375,0.0554457220180795,-0.0378421912643846
moderate,-0.0265320536710396,0.0030315516356684,0.14445925376117,0.181043337823865,-0.192907513797381,0.294645131074424,-0.0720402064280016,-0.158953374498506,0.0104670812326854,-0.0688773858479585,-0.0083976612028398,-0.0441887413286236,-0.283743023291782,-0.006763204308002,0.140023885400079,0.122887961303464,-0.248654200310928,0.0724327449621463,0.254213091322979,0.0005546271437204,-0.151985086245525,0.388686646729119,0.182717555891709,0.213226487842762,0.204392975695628,0.0789568749125191,-0.312325599337873,0.159082804409361,-0.0884666440755036,-0.0941346722147369,0.194857777138105,0.062126864529751,-0.170912292405789,0.0831664860552645,-0.148091344963615,-0.197438828976268,0.19991733884194,0.21274174397281,-0.0658651123567779,0.113182683852795,0.0845862199328786,-0.0705608624983526,0.0306691181121596,0.229967400222222,0.11314964466438,-0.0816870787106664,0.0005253928522437,0.267259004870612,0.17015683011867,0.0608534289394183,-0.050374045206632,0.0707496488014461,-0.0187922591488488,0.18746600385588,-0.170025370929448,0.103226853938732,-0.38981441818166,0.193835718405503,0.251363604005812,0.0863060967639834,0.173451236717832,-0.20573134819371,0.137379355197995,0.303977148135436,0.257751835720535,-0.19109841213307,0.165881774748584,0.0899964663045354,-0.0452839809123414,-0.18037595890087
moderate,-0.0259338701391536,0.0087291781187296,0.257704913981192,0.413404819029121,0.096843478274501,0.0367749830489182,-0.0471506054204224,-0.0820379610524825,-0.18605365003734,0.287829429491037,0.0561642109148716,-0.237720287152592,0.0274667543890141,-0.0974397561845385,0.139379258313348,0.219195416150924,0.165756645305988,-0.0640580374332186,0.225598020525742,-0.0372489114821319,-0.0517645518546068,0.0256534859214326,-0.0263406469916969,-0.250751033802754,0.0065529043786754,0.074076982953465,-0.0531169003103611,0.101863849982272,-0.0456616685401106,-0.0216925973987426,0.241811787257581,-0.153005403926156,-0.086319313793922,-0.0025652958552998,0.186600531104005,-0.0262341185679107,-0.0126229150607492,0.0402274884006682,0.0520960908104826,0.328560730536212,-0.053598211901659,0.148256451172718,-0.0716273565748176,-0.0242200985162305,0.119659018859953,0.0629015184561736,0.232014160690382,-0.0297757491851056,0.0776806672564628,-0.163154433660267,-0.151063633350014,0.0555693393206597,0.180504679368636,-0.251948511728218,-0.0534820150565721,0.0913078676061401,0.0036072000925616,0.0193368426014513,0.140548258343345,0.0067074233300088,0.286072941024912,-0.151755540736189,0.045839567492044,-0.0440802663942683,0.0715500092044117,-0.110498804940689,0.061201809991506,-0.257766264509082,-0.100345556259102,-0.27566884075794
moderate,0.294071274575827,-0.0974198223174177,0.125342216288342,0.315697283348705,-0.180285261666965,0.278047554740975,0.0372814581100588,0.0974585219290374,-0.0034155528190838,-0.175392465608633,0.203822948028888,0.189614364816459,-0.337530522299935,0.0090790121109615,0.164589448218741,0.0050475945048108,-0.164470020385033,-0.307966931896449,0.183260970513124,-0.0556550350074552,-0.0942081706778356,0.124666429521993,-0.0217258787383491,0.436257808915301,-0.190208591111007,0.0013744603997848,-0.104022059284716,-0.221591063260621,-0.0695660889477542,-0.137300396278841,-0.0830210700457388,-0.0716259069855789,-0.501824521870826,-0.101855297158867,0.0484394300022268,-0.142398341891243,-0.27597483683261,0.139997717596251,0.409185558025443,0.167885157079261,-0.0234324067733226,-0.271127814508452,0.293951430617262,0.23276817689617,0.129253789935928,0.136486456060258,-0.0567357112588149,0.221811609434368,0.0740361021522618,-0.238599750629923,0.0842873379829308,0.148958966372929,-0.378117260142204,-0.0252059309101325,0.0208070750560224,-0.0411385194014926,0.11627402342364,0.388652709249607,0.258327397809154,-0.182166978266368,0.047371653621407,-0.169177224757532,0.155410566142309,-0.0380225764788196,-0.0339412238899338,-0.10074424379301,-0.0955551668371162,-0.44602675603772,-0.0076533683538731,-0.0758004715422369
moderate,-0.0722451520874653,0.0121736468530569,-0.0966833008585035,0.290981283471839,-0.0616174391083537,0.0444630710037974,0.0801569975104506,0.170940310229783,-0.0857219867179257,-0.0595957974329322,0.190857138231453,-0.0509468611755342,-0.15185235997427,0.154817030631267,0.153946685701632,0.315761885949131,-0.0761747501263004,0.0306973638592182,0.001084669698175,-0.306401950568273,-0.0040707728320253,-0.0681543445488156,-0.0193665724546143,0.309525035184624,-0.0553349278496803,0.109902479843306,0.085653495976675,0.348754388525363,-0.0195734424485961,0.122247586511195,0.0811480166032419,0.183750408460721,-0.173478660966749,-0.254420739422829,0.0230771864908109,-0.368354854531732,-0.0495141466901871,-0.159525186687993,-0.106265481705869,0.0596242187609342,0.042238286721673,0.0601460529799875,-0.0484565005497845,-0.142949961381904,0.154760653898673,-0.234687485244648,-0.0464260063295754,-0.231957639986226,0.0203282383725839,-0.268172002941702,0.100418608835423,0.16757121805302,-0.0245304016061923,-0.162835572515112,-0.126949219640183,-0.0802101127791756,-0.0799780829210609,-0.120855873285916,-0.11113391541559,-0.0981486299825415,-0.175743048738713,0.377315027626922,0.12841687838127,0.187760145326054,0.0418874463940416,-0.0653140754422543,-0.0125687499046258,-0.0842287021892957,0.0160021395119503,0.0241306393205247
severe,-0.0458968067301696,-0.0895665612783378,0.366728185095183,0.0588517890315757,0.0258994974104543,0.146092801847825,0.0118126452634405,0.175523197256327,0.0881068589680846,0.14058480822128,0.100035690066696,0.250233881765126,-0.129845573534129,0.237745055875373,0.0261150692370626,-0.075048670150031,0.245482090450468,0.214114322408466,0.14558943456734,0.0800317340798339,-0.269712908055246,-0.0437288418490278,-0.0240228344926293,-0.134339610236977,0.238961395963308,0.10749094782352,-0.157100363011068,0.0659545640857511,-0.192480362891689,0.119371943853057,0.115784261336468,-0.178448044816859,0.124193446668817,0.0061499465338474,0.289593926867866,-0.272598765324245,-0.228971455241088,-0.290248597413883,0.32571537031915,-0.139431114279606,0.196843664361988,0.213036515611386,-0.164343450778799,0.212353217294271,0.200135910374279,-0.105801490641014,0.314635742536525,0.200656653194078,0.173548718425919,-0.151388782493164,0.373110921987068,0.272528635135448,0.225027469496641,-0.230285454233721,-0.25288113938433,0.309765776620147,-0.0639915468309745,0.0537702811576479,0.0163909952007302,-0.152508510395637,-0.10404834059301,-0.223197019233076,0.0013391725902534,0.116200279896728,0.193155653806651,-0.219964907240881,-0.179045983180297,-0.139178959615708,-0.104549248083291,-0.0579808662914472
severe,-0.0647755456350115,-0.0832507758092786,0.0760439221060925,-0.0539613497305204,0.0290362334640501,-0.399655406500735,0.0326514063647792,0.133531696810537,-0.337161204631238,0.106839452707393,0.184827998503769,0.102673520613845,0.222472780867894,0.11474062842617,-0.0074000109556438,0.103320858432893,-0.288610868202675,-0.0428313156159294,-0.106176453489497,-0.292299127631361,-0.176417827322434,0.3055799938544,-0.148986887240296,-0.158279317223397,-0.11094534943869,0.0136985035256504,-0.191473652081571,0.0494430361628945,0.158835296882499,0.0720058914364696,-0.171236514536913,0.0462037368345156,-0.151952112088836,0.235897209913706,0.21422183390818,-0.173708405321743,-0.0185143836713869,-0.140002464767871,-0.146113020551702,-0.169800886309186,0.0680566086936515,-0.0816324312616599,0.16091304246299,0.197980963302883,0.104725163862923,-0.124220995195446,0.0309051603932357,0.094832380257318,-0.217714325851267,-0.0411633766386256,-0.060309436730212,0.0486834583187702,0.0111796285442761,-0.165071143857114,0.104826962955435,-0.038276458784325,0.310800460137042,0.20856806892408,-0.148611013667946,-0.215412100220622,0.0323225169889728,-0.11100538480094,-0.0958869144464116,-0.189215800414329,-0.12116441218696,0.0768113306496408,-0.011317970900766,-0.0138055230844446,0.0871974483189553,-0.145063706828891
severe,-0.1069395374439,-0.106677320515496,0.0318770275561166,0.0167546397713365,-0.0298288006730796,0.0199473533968478,0.171021175639961,-0.0997248822287079,0.0571866964292755,-0.196315375734583,0.0974454943147213,-0.133693643664106,-0.155134833064704,0.0923196398279075,0.0929352972136602,0.0123381851587835,0.120068870322424,0.0583669050614193,0.0262730779250272,0.0180816242890037,-0.112036542236099,-0.0513301577051655,0.0574102836757613,-0.0856816657482865,-0.038307102942784,0.187109922533281,-0.0637794729357629,0.0494423158516102,-0.0910854341699215,0.0272300627847165,-0.0232341729848985,0.0395823304489873,-0.0623659393342513,0.0988197473622115,0.16262233048405,0.0297293017702636,-0.190981360515398,-0.0432840683229629,0.000589140687245,-0.165372003077084,-0.0530621706339556,0.008227420659342,-0.0224476997102575,0.0826387456880458,-0.110064450483269,0.0729211491239187,0.0697562454882353,0.0550834328156094,0.0181232970093233,-0.113329639140022,-0.0766248058026636,0.0844293793704701,-0.0794310450984114,-0.0918893288394061,-0.0493624360935938,-0.0025630159986935,-0.0886674274039021,0.0452548498787041,0.268206515530082,-0.0512132796719283,0.0187737126559187,0.0562407679424419,-0.101816709089718,0.0086377321232437,-0.0286263609548423,-0.0942932361941693,0.0962721747834011,-0.268385674415919,0.0186360151682905,-0.224942362202874
severe,-0.0640800977313246,0.0103090267305802,-0.0636683953858542,-0.10970495165636,0.194142358030047,0.116272976407766,0.031459548558549,0.0549018801096366,-0.357892848917466,0.0817421283520071,-0.0377585944442469,-0.175269922513682,0.145100374637607,0.0179584563094212,-0.10957320690581,0.278176296105173,-0.0362490191775219,1.37234115156818e-05,0.0465635352727084,-0.0258055030140881,-0.264672459173742,-0.0420924478008992,0.0432863846027636,-0.0469230886544192,-0.315089528400054,-0.332888793135894,-0.0934674111510056,-0.173875623903688,0.0345637842433962,0.048064876492524,0.234771890163375,-0.527978066560523,-0.285271299858781,0.101196436516638,-0.228955908363029,-0.188046418634782,-0.0035159380303176,-0.0267551630909732,-0.001229617671805,0.109367355733075,0.200446893280352,-0.0770212747906126,-0.0118186019973052,0.220996329683934,-0.0399433615575435,0.173057708577354,0.0075670891097469,0.353095144251584,0.0582750946601912,0.0192319888980765,0.0006230428828119,-0.127251705620311,-0.0749462949694415,-0.191029888298291,0.204596852922694,0.136611072274006,0.236704146504783,0.097438966443644,0.217236114928637,0.0754842527008562,0.174240666650006,0.0265053970013878,0.0386039565936129,0.329427748751639,-0.0701019307044058,-0.0485836214478167,0.119503467478557,-0.0949907098292463,0.0252565665534608,0.0214112666467668
severe,-0.286176691504927,-0.137129987361703,0.0507249601915579,0.0072310938810311,0.12746236439703,-0.0741710591639261,-0.149763969656811,0.142158436524444,-0.0758569846158891,-0.0354815477579125,-0.0552173686430757,0.320111617978328,0.0760649489178861,0.0855691590372116,0.356086509504499,0.151578762245723,0.0778797846350232,0.119443533482408,-0.256681686432955,0.295081289909059,-0.161194933237712,0.0684033059645124,0.0742474823790108,0.138764805866784,0.115565572855558,0.102947763644907,-0.0055293403704133,0.30796420832012,0.0761212312517945,-0.0019785935882865,-0.190362595080286,-0.0499758660477615,0.0675664458823991,0.238433314907306,0.126059575743617,-0.194813298538019,0.140119722190205,0.309131818761424,-0.0438931905478123,-0.0405614920215633,0.117062984835097,-0.0447306112968534,-0.105660356498164,-0.237748913101335,-0.29994283284021,0.209047769270934,-0.0074543255747549,0.289089916861894,0.0207527844357832,0.107939596944439,-0.321940599753336,-0.293962026208224,-0.0508444685036346,-0.209919218189672,-0.304515589175307,0.196516949690546,-0.0973641679671705,-0.0250163976525241,0.0481640924346148,-0.185236374230977,-0.0332867092483873,0.138937577537003,-0.0728068271438576,-0.0089741642314068,-0.270026335623191,-0.099326674727451,-0.045054288627108,-0.231208000208454,-0.129929945802828,0.241805597093484
