group,ATF2,DUX4,E2F6,EBF1,ELK1,ETS2,ETV1,ETV5,FOXK1,GATA4,HES1,HOXC6,HSF1,IRF2,JUND,KLF1,LHX2,MECOM,MYBL2,NFYA,PAX5,PAX6,PGR,PRDM1,STAT2,TBP,TCF4,TEAD4,TFAP2C,ZNF143
moderate,0.11898527297042,0.144979616458578,-0.03988818979462,0.109801926263023,0.160818598657726,-0.0397923752803976,-0.0304077804172373,0.147648506322546,0.0737638598765955,-0.126232773248354,0.161695976096883,-0.0182502277998159,-0.124783416832123,0.0328680635519106,0.056949401622845,-0.0010538654667053,0.0226797005323316,0.0736665854213847,0.0870358890591759,-0.162750100585376,-0.0484826269189631,0.141113504341819,-0.108084376332479,-0.0724398700058837,0.0137566589484225,0.112571940587872,-0.112820813431523,0.15093853043477,0.10011419349157,-0.113379299728173
moderate,-0.0270814666129111,0.0466221517787267,0.0132388046597107,0.114638142409086,-0.0127407441114739,0.0683779891952736,-0.0967634928050212,0.056255313880383,0.0957146049239128,-0.117056071754886,0.0872219159455241,0.108425478561292,-0.107859255433402,0.16619089623337,0.0308793592267049,-0.148724827343248,0.0600085981650217,0.141172466152891,-0.051217072857691,-0.148645085020333,0.033003584175235,0.0657385972595977,0.0389797844021098,-0.162058112180933,-0.0336609977813092,0.0680761263425245,-0.041334288335954,0.100354529096007,-0.0782647213567588,-0.1037431830559
moderate,0.386896351188575,-0.26879102279445,-0.10327254311921,-0.136625162797859,0.280617141377361,-0.212573855981805,-0.280448586291926,0.0016722930134373,-0.132942221732423,0.0713983283110398,-0.247309461422376,-0.236302341293733,0.144647214688946,0.0423985130026475,0.285394881334127,-0.361271932382424,0.0767843728652795,0.0220859446363191,0.217295327918913,-0.213969975097873,0.0452335746833726,0.264090215661022,-0.162006956890929,-0.280870160735667,-0.0251980516217977,0.377294686683687,0.0874243192683013,-0.16619581218621,-0.0735259939260444,-0.360634497880968
moderate,-0.0750389377941054,0.0533223436667387,-0.0914062907901395,0.0057222693825998,0.0974801298661785,0.193897203539847,-0.105634762987526,0.191898546603099,0.12535060387143,-0.149056250039323,0.145514749475003,0.0214446840890975,0.0706658514132791,-0.0076292224292334,0.0264128928889784,-0.0871549045427857,0.125229056196627,0.0898893651364984,0.102213781001985,-0.141341422066782,0.0994296188817928,-0.118467285486061,0.102525368409169,-0.192924593453422,0.10884809626428,0.173769648017117,0.030012518321305,-0.028558138837106,-0.153152776392439,-0.0185902385219518
moderate,0.0483619313286477,-0.173568458884475,0.0710002339549042,0.110385864095143,0.0882070308917353,-0.048117768833414,0.0276680500280702,0.141691935302195,0.0587099818084602,-0.0042462077580183,-0.0586456116960804,0.0080196281389023,-0.0005926489657035,0.0926663259183212,0.0963842548230157,-0.0178993305596757,0.0995583672610535,-0.0097243262874428,0.0782940335852482,-0.0422800655382816,-0.0479579533819883,0.0455030104753661,0.0126121027083429,0.0308022086032515,0.164827441555109,-0.089072697920291,-0.102652571973378,0.218436646872233,-0.0321761775537028,-0.0996804485086703
moderate,0.11575759862665,-0.100943025123654,-0.111859026652178,-0.336296816321051,0.126073819851409,-0.0626170637130688,0.169797803995879,-0.0852887591953868,0.108440278920717,0.0807304288867726,0.0511612599111568,-0.0258505310922727,0.0138549250169721,-0.132791359253577,0.188570927503724,-0.277638302612831,0.131651776676423,0.169917760056632,0.222818382848708,-0.0718536803910502,-0.0913465402634136,-0.259404981378374,-0.0219519591178,0.0738329553934748,0.281476896556927,0.334437497379379,-0.0347272795879951,0.208783523740606,0.220959063907036,-0.04510347884313
moderate,0.089512086161815,0.107666747897581,0.0024183073950128,-0.0757312052648758,0.125844551330907,-0.0677473196066994,-0.0644033443092893,-0.0675968985725599,0.0745509786893193,0.168540983328981,-0.0455775733442851,-0.0078681771703767,0.0440502213053296,0.0098815048580907,0.112757921360766,-0.0255831466525043,0.135355789028039,0.135899618920698,-0.0842473499669306,-0.0733591812649828,0.108441994765839,0.111832253458369,-0.107805598082941,0.0487826984563356,-0.282363422777504,-0.141175925964362,0.0250856001549657,-0.141291634452162,-0.0197861514137414,0.070246622943172
moderate,0.0090276517679737,0.127821226883471,-0.0168157993335032,-0.15821657737686,0.0432895785106259,0.174719327867425,0.0154113099300508,-0.0519999510458921,-0.0255219414789999,-0.12550720367959,0.1781967082579,0.0129365319149315,0.0516826718131845,0.0395922178521399,0.0355056613348659,-0.0956194999585339,0.0118112482362619,0.173610965747833,0.0088499753976575,0.091621781626418,-0.0224295265575431,-0.0406159721763431,0.0749413547655368,0.216799014903993,0.0512004073794689,0.133608400088058,0.122600925907989,0.240489197612827,-0.0153605452528176,0.267246412904502
moderate,-0.1746267514817,0.100517688566897,-0.104573815812279,0.0104881675235441,-0.115472674153939,0.0302590901075682,-0.0544447802959165,0.005885510456836,-0.0650630739673954,0.123010469308698,0.134530124590262,0.0266022279697519,-0.0841357586844522,0.0635961396850671,-0.133419291620087,0.0028989566713082,-0.0298452254809658,0.0249613689823791,0.0549443377516466,0.0392523938341053,-0.0513160398902063,-0.0266003236846602,-0.0746371846469098,0.0727094133723831,-0.0296059203211052,-0.0330590239541065,0.0799209410147595,-0.0700688047118527,0.0423716128143568,-0.098760033427231
moderate,0.035799319433829,-0.0752558670019732,-0.065926292082554,0.094195316933492,0.0258193324130481,0.0546696721331987,0.285325069380575,0.276070386010467,0.146498589937995,-0.0959679434110781,0.292224507682524,0.100252985809826,0.0530123525671234,0.0870131159540692,-0.073019115719763,0.0005940623669674,0.0951321131605534,0.0937549488292294,0.139208469801442,-0.274456089249314,-0.222065756629462,-0.128146973482495,-0.0248419759658574,-0.0170626706029574,0.326390698824427,-0.159355455429386,-0.116319468434818,0.185640506084278,-0.072830510696161,-0.0186949297473098
moderate,-0.0310992924356661,-0.0903155216715659,0.0629877559767173,-0.0685192379908866,0.179198757048768,0.0603351681795959,-0.0471548254814584,0.147263007441797,-0.101141438058737,-0.145446506429041,-0.0147463386775971,-0.0665092715334914,-0.0142806388325544,0.0937164145484337,0.0092058439145708,0.122635856383868,0.119267804482287,-0.1483047824398,-0.0705794536097166,0.0543000833902599,0.0904778746133027,-0.0421021303175212,0.212694329519544,-0.175775640955541,0.0101081064987628,0.0460742833171388,0.248265056549035,-0.165600741345387,0.194372275329718,-0.0002914945212475
moderate,0.113133330217214,0.157565198663864,0.160990910026469,0.250906063696253,-0.0357527327707418,-0.0213487251630923,0.265534925225566,0.24377227377707,0.265141336149137,0.0202680318336969,0.0969485714422542,0.166982471042212,-0.0025388945890028,0.151507870193493,0.0540914381553902,-0.196509502920439,0.23245042137518,-0.147573914003186,0.0714464690957889,-0.0689499336162444,-0.0345689266481605,-0.0953563364486652,0.0033150295487189,0.180828128356053,0.179542724856571,0.202003225504353,0.0524482996839269,0.200942571137111,-0.0815223430037842,0.140421866542058
moderate,0.0962138795039225,-0.0590040042595158,0.100646271205496,0.0862626901214135,0.207097169689811,-0.0895915640938618,0.129845995006971,0.127578459031755,0.0247207549895804,-0.0651652872047517,0.0983692774540574,-0.0837757629887015,0.0500732016782261,0.0301885879320498,0.0125886121605676,-0.151497760114228,0.211444548658519,0.0719618109527074,0.0929014542618727,-0.111962315199684,0.0183116490564743,-0.0014129040150009,0.0722920530976955,0.0217542210995664,0.154308006689745,0.210049965428591,-0.0165290142431873,-0.0924028929509876,-0.0779446831873147,-0.10195969306504
moderate,0.0562578458151254,-0.225915806061595,0.144214062417885,-0.0222161952238417,0.0912588861908655,0.09887379884504,-0.0403778541008484,0.026936844196971,0.0725886761807509,0.0522037537902201,0.186495021397348,0.0431381547200853,-0.10077399094656,0.0778683561951138,0.183209359465329,-0.174319292241982,0.165715393025922,0.214689987822852,-0.0094502584385078,-0.301293145411429,-0.121814214129762,0.143104047499256,-0.337890190158697,0.0089546913795682,0.0340357509834392,0.157618514500767,0.316877440881483,0.184448992964676,0.0563172615309487,-0.380676515964105
moderate,-0.0760012515731529,-0.014910009995551,-0.0316915764240466,0.138393497701489,-0.0834762265899754,-0.0849739780185042,0.035037960953797,-0.0743195509550922,-0.0568221577875156,-0.117979637949421,-0.386945980118551,0.109864497251598,-0.119914620287931,-0.070121909204977,-0.00685562315849,-0.0444843424987995,0.0171802636397519,0.0454305276266062,0.091192388808669,-0.323852251912703,0.254036502788469,-0.0315472860047349,0.153866043444844,0.197605307345677,0.108060726376264,0.052810012200239,-0.0595285172702018,0.145479479248705,-0.0504328767639552,0.133084144679776
moderate,0.0292356162567542,0.18715858457795,-0.106428740471017,-0.0085701463627776,0.147290514213055,-0.0342490599134948,0.20274603914155,-0.13682357493724,-0.0057450358039633,-0.012166707178492,0.16485615978304,-0.0173444215415908,0.0723627590693914,0.119606092643213,-0.163135249418718,-0.140516555515382,0.171878697920798,-0.0754438139868219,0.0773112701023706,-0.0835645620829347,0.0124128982039115,-0.273865163750688,0.0118743068571324,-0.137711504567835,0.229344169786991,0.29068894161454,-0.137271682999199,-0.291335626004423,-0.0396469154546094,0.0295822435747287
moderate,-0.0535789296760541,-0.0213952255276978,-0.0613467325162868,0.0377928289308702,-0.225039527030389,0.123918926182519,-0.0860295011155807,-0.0073920602431554,0.232434861718834,-0.050404354966978,-0.0454501192425509,0.0611871033083782,-0.0798236086788851,0.0050008965698158,-0.0263707451465127,-0.127740203836456,-0.202082391099154,-0.0450318088566979,0.0113983440560018,-0.0223595496657307,-0.148266064139543,0.134878494569602,-0.0719804935969723,-0.114344448153289,-0.15097321178341,0.115778655190499,-0.0758541623755561,0.139590421342537,0.202246113363675,-0.0554183493179555
moderate,-0.0323474847847944,-0.0875085862693661,-0.234043318693101,-0.0251695296453611,0.0288698288388469,0.0034007045445524,-0.106068085276698,0.02094246600238,0.0243478023686306,-0.0215409184195223,-0.0860112446367485,-0.0020225270519884,0.134692532834215,0.0486471811467801,-0.0229383600796038,0.005291435215492,0.0743870564730694,0.0884263185776592,0.0002899099308372,-0.160166815293583,-0.0128878333378877,-0.165583309694926,0.124972549731871,-0.0008958364239015,0.125980497294604,-0.0756609127087489,-0.136179137061987,-0.0589793015940117,-0.0327181357893253,-0.0960266116410283
moderate,0.303019312932312,-0.0558543015566464,0.107651421043952,-0.0217120523662375,0.254740623524281,0.123201932919021,-0.0847342407357844,-0.11820050366699,0.169511796828087,0.0790077390853969,-0.0133222770514801,-0.0832505288368865,0.0579558090739051,0.0031588482449125,0.146911204874086,-0.21399963383233,0.125916132015815,0.208500698741823,-0.110290668939978,-0.0389224344531769,-0.0749923089732943,0.119546613438097,0.184113647216617,-0.0916394534785062,0.0227246292939231,-0.152931901483074,0.18775965527536,0.0976462634233024,0.157637365456732,-0.0225143520907849
moderate,0.111241413218767,0.122203754288706,0.234633613078967,0.115315531903578,0.0134119956200584,0.115450734180342,0.266797988898846,0.0657750999438638,0.363361772717144,-0.254276431961809,0.339066099169992,0.142479460296702,-0.0317238622199488,-0.056588228148898,0.2607586963419,-0.250784490768998,-0.0592879893522947,0.130876576492172,-0.0363687803350256,-0.0751043379803886,0.0162947188655177,0.245459698347907,-0.315923613249953,0.0068340010045241,0.0266979195067185,0.0843004105536692,0.267330299577078,-0.136601005772893,0.110352168529878,0.0672607095844436
moderate,0.041063275201111,0.144635679516284,0.100988700312794,0.0555426613189623,0.151466969105527,-0.16671573398382,-0.219484715387264,0.0839442445714082,-0.0695801915723397,0.0815198276605106,-0.0320039666316777,0.104854649609755,0.148760562456008,-0.0571581145742446,-0.152531550116144,-0.247957046111935,0.123290419665402,-0.140733935367305,0.131799435024541,0.0495119130672132,0.222353672776537,-0.125377733293468,0.273939107925891,-0.301391653844456,0.144823549849893,0.084211705811269,-0.173220658745836,0.159361681636645,-0.190859940704586,0.0112469530621271
moderate,0.160891327139864,0.171803494155842,-0.149823196611445,0.227553838507601,0.0213235802499584,-0.0172506114853807,0.218777811600765,0.0519149678655552,-0.135686320973761,-0.168205658838767,0.285388228044984,-0.0638878780607364,0.126468396231455,0.256862573902582,-0.051728645461455,-0.335961899481697,-0.024067971486432,0.0265207333696953,0.181944159813944,-0.144191257142644,-0.0285885112126987,-0.0587653955482621,0.184128196587175,0.178961227127399,0.282490165910783,0.273834493975113,0.160487264748496,0.030744795665777,-0.0441209101884005,0.115211219906297
moderate,-0.0098186540031834,-0.0430438783396371,0.100108350275909,0.0273519496485165,0.0481649537474248,0.0146313224299867,-0.0060162224491964,-0.0173496865622196,0.080911739243168,-0.02649936333327,0.186526462608172,-0.0409317055749094,-0.169038154705617,0.0036681366345756,0.0941662749430347,-0.0720936492204912,0.0457309726490946,0.0788259470938301,0.0063776017058837,-0.155101416291768,-0.0716026180327013,0.0389964939782168,0.0001331341723341,0.0451766983326767,0.0229569742987193,-0.0192624922229077,0.153177003160309,0.148763561379739,0.226763232425405,-0.091063422135033
moderate,0.188568908706529,0.0901114528785185,0.0207775786113407,0.279362396427239,-0.0936963840636351,-0.121911189138588,-0.0371699436685539,0.139759426594457,0.313454385126853,0.1719563377958,0.250164306858435,-0.167902237426891,0.0375048777772579,0.193342046545069,-0.130335621570154,0.157656933853169,-0.0064672146513429,-0.102453337389072,0.0536180137681634,0.0225023233626465,-0.0182280171402214,0.0522872263383534,0.184393644842877,-0.0263259617149992,0.0774979811486284,0.151403590366405,0.014749267407759,0.18136435637307,0.10517825913806,-0.309568707043167
moderate,-0.0880893206872226,-0.0493930687447809,0.164922379768217,0.208584113720311,0.224071469436903,-0.151980487545394,-0.0420753897604949,-0.0131548916598282,-0.152776851730848,0.0312031738499486,0.296017439255496,0.0703170506130188,0.099281574677504,0.19057956730404,-0.105667329305256,-0.0357326661595265,0.0055710670185604,0.113626328120306,0.17479907826338,-0.235176998082261,-0.0933736385610255,-0.0470355654392915,0.30358464015713,-0.0960887388193381,0.236410720006214,-0.0207630508027545,-0.221444835663325,0.0085702632562026,-0.0755367390352275,0.149194124921917
moderate,-0.289241617298269,0.424187662765187,-0.0451608977982209,0.236988138879252,-0.32303882099016,0.264160876917622,0.295920677005046,-0.145802131035533,0.471950489910048,0.105749842731295,-0.0576861675057292,0.115647628428938,-0.109484308289084,0.199013909325522,0.167421376124668,-0.174575520252327,-0.25393901162725,-0.280621564761923,-0.219140529767143,-0.228260059811996,-0.0463306044286077,0.114605695114681,-0.195816091695478,0.0440678551575119,0.0991718401018212,0.466233214801047,0.0202300006701257,-0.205768471446376,0.0154803180369066,0.0619816740788875
moderate,0.227866058201137,0.101307353518268,0.132695990811306,0.0876073017601661,-0.0314448138251061,0.0012007733729551,-0.114993361143354,-0.086048402995277,0.0439862246093043,-0.0128433596440641,0.0891381122590212,-0.0767511869380102,0.171183937344448,0.196779369767965,0.1055416596229,-0.0989338950383921,0.0826427007386498,0.159028740218218,-0.206027431359673,-0.065270108196597,0.0212768615207842,0.0303774597158127,-0.0229481133498095,-0.118932740454628,0.0726854104295832,-0.0651507330659523,-0.0511417103814756,-0.13098260658323,-0.114656301950945,-0.0998327195514814
moderate,0.338698592687945,0.389633116313843,-0.0937760507194889,-0.0876720172785856,0.189207182177923,0.21077045979023,-0.14540635738673,-0.29964906114801,0.469732559872513,0.205635549098396,-0.130855625560687,0.139307846302342,-0.226448091140117,-0.187965736105763,0.379984034905999,-0.424341262525647,0.121139056213107,0.161683520153066,0.261359853073714,-0.0663638860890452,0.0148820732169153,0.119838354916751,-0.282695155612485,-0.251612555030681,-0.153094256883183,0.173506241740417,-0.0391760714269403,0.232552565014362,-0.126830877925714,-0.302845861859657
moderate,-0.0161671265781169,0.046887641476951,-0.134414162887439,-0.287508568633262,0.151501841186271,-0.0078809007525152,0.111659495600342,-0.0239406464344041,0.184569107596569,-0.0449613391084648,0.102736798500149,0.0220014886065103,-0.0089947885000081,0.0774798538495407,0.204623624272409,-0.0433851589579617,0.033061468850173,-0.0037658934029291,-0.0487574806511765,-0.100102185525088,0.145086462806221,0.0036015451767771,0.006744578968017,0.217025613651091,0.431888989443392,-0.121431157157099,-0.191308141072293,-0.01106451746463,-0.158025608733876,0.121271598219746
moderate,0.160404785411118,0.0807985042135197,0.109411856595625,-0.118324124611501,0.310972394368,0.255183842031067,-0.0731960776276913,-0.0028763048545539,-0.0381618290925762,-0.0820869604773626,-0.148605519957586,0.168926774143756,0.106519512866417,0.0272553943280966,0.0495761615544212,0.146568582876573,0.119494962461217,0.137800664732579,-0.104070911335961,0.161800167505986,-0.225404998090796,0.045229626523283,0.259033171947942,-0.0067684051038388,-0.0072014547194872,-0.0468335139886477,0.20699236998841,-0.0579431078320735,0.214701722405263,0.0331630464921897
moderate,-0.0689319848472828,-0.0716573235766263,-0.115737578173195,-0.0164306625971036,-0.0085554260895665,-0.0187292606122446,-0.0395914613952975,-0.137525783404062,-0.0398220082569954,0.217473633199363,-0.0419412072241264,-0.158243701548502,0.0537700933897223,-0.155445076399546,0.0223080807699931,-0.0665738416162066,0.197229786581791,0.171462739486125,-0.0153328931033232,0.083467888137319,-0.159691108335851,0.0357110981568513,-0.125917519897508,-0.2996658795953,0.300026967891933,-0.0007359177969431,0.0624766727197398,-0.439953644938512,-0.287193447057481,-0.279158659907246
moderate,0.478434150555948,-0.0047142241157253,0.108047114608382,0.0775860406088792,0.0606379816864235,0.137979587442838,-0.0985737525524502,-0.0495390846752342,0.230178168101157,0.112434849769226,0.045875153070451,0.0205074795125811,0.226736214436598,0.161076521682232,-0.149555261975442,-0.0806030403956562,0.336680074401911,0.28852640846644,-0.167394687568368,-0.159289469704322,0.20370319602435,-0.0498698922670852,0.0029159436816945,0.101437872590513,0.0594719497047032,-0.0869488455583961,-0.140866164393141,-0.118790155933298,-0.22055624493348,0.205580075651223
moderate,0.2288298108689,0.0247212334589759,-0.0344598536007592,0.0575149664771122,0.123863389480119,0.150209622315065,0.0250641549501682,0.0217681320784742,0.258220956086124,0.0197875698293763,0.0624415242718258,0.0391616907793372,-0.0256050908672415,-0.0116306814202997,0.169565238722032,-0.293014365936231,0.0430908333720291,0.223508489490321,-0.0280571461605299,-0.251134766743782,-0.0867143332316619,0.0026523065320587,0.0009865135634448,-0.0401559428116164,0.0089980204317488,0.146710670807355,0.0140251105391004,0.0290799232056657,0.0108118836354165,-0.0984107182063274
moderate,0.0958538413119974,0.078851361270029,-0.0333325456190003,-0.0458500543037068,0.0720742184362344,0.154933567403669,0.302102900788562,-0.140451813508581,0.00558799607068,-0.185463834021012,0.110931824781906,-0.0538925287907319,0.185165719233602,-0.195811729530677,0.115227990107141,-0.102124189007194,0.230051869058015,-0.113379678425197,0.0092713698884608,0.103462393164014,-0.0502025301998975,0.171969171310905,-0.049089568326899,-0.0217557547078996,-0.108666152397588,0.212058985444539,0.037456466844843,0.265587151717325,0.119259164510234,-0.0431935203092282
moderate,0.357992228223207,-0.252918196905947,0.0619636573253788,0.0472733070421656,0.0159512386590203,0.0864008748945931,-0.190614299860112,-0.323207720331893,0.372102169571525,0.174122680468603,-0.0450517418086007,-0.0841793096610281,-0.232864067500253,-0.239048424772068,0.0685482966212604,-0.282479024383203,0.497530541812529,0.0510759862707902,-0.209507611396016,0.27059064826845,-0.103572973727014,0.311339358318344,-0.117442745860892,-0.376785469253095,-0.0855802967452583,-0.213130163713811,0.062744207272307,0.314681713219293,0.167117745047452,0.284180222985482
moderate,-0.194872415867203,-0.007121764329834,-0.299057772276379,-0.113432058908299,-0.107023434382204,0.27376616052747,0.0888518688496792,-0.219714618226801,-0.125997542979011,0.0024223558795555,-0.189876448763382,0.139744782296687,0.262410351047267,0.243912098514648,0.430395641383354,-0.221417268654794,0.112524097311678,-0.193346485679682,-0.0902517631434751,0.193055449533654,0.19531789814006,-0.0388156190405995,-0.251676805441589,-0.0594824375518743,-0.299266768505215,0.334887432864945,-0.0255018352016378,0.157015258686387,-0.267330414353358,0.0058225637563905
moderate,0.0634623162949907,0.0484969709348363,-0.0626604565465341,0.0878813616899409,-0.0330114135718379,0.0466543492709788,0.199091672041363,0.0999469348497664,-0.0659380118057649,-0.26851066075346,0.0128082987085434,-0.158441471502138,0.146364578366934,0.0820395785751841,0.0714094458753012,-0.0904707638190698,0.135704878567182,0.0946954800032581,-0.1017400527407,0.0261861442379986,0.0258953729301406,0.172692306774593,-0.203344265776857,-0.231388575525501,0.137854491205111,-0.0401732409796186,-0.0539871589934325,0.011068908461944,-0.266868081639576,0.0791810313598159
moderate,-0.0474265305222796,0.343443819106226,-0.237755688093071,0.102245670392123,-0.166261069412017,0.223951121658334,-0.314446127338135,-0.139729177263257,-0.351993494348326,-0.313699362837039,0.275849458418067,0.155123062908771,-0.0426206559323854,-0.159646356383339,0.443861093891979,-0.315766834839003,0.167721470967073,-0.0089224588038439,-0.229097849740444,0.339561122651572,0.290750024489366,-0.221152850190038,0.232691579065866,-0.174792384864138,0.281859495755051,0.315089917365001,-0.147672979436056,-0.322828967966949,-0.208565617656071,-0.287301976106168
moderate,-0.007910763846209,0.0646256031654791,-0.346860307366022,0.42821351297368,-0.0479831681825548,0.657670700709472,-0.182970469779712,0.0064856580882199,0.178404423796668,0.0896068688055226,-0.277188420764009,0.190246713759332,0.0745170678180045,0.183636648754191,0.396361775018525,0.282526770618404,0.351472727253581,-0.0691220882917499,-0.0028435229720576,0.160718130059222,0.0656529635116639,0.197340137538459,-0.374757332252465,0.338087167257,0.290937391646936,-0.373609132212783,-0.0891208346139682,0.0576249271953826,0.093827340019342,-0.375223746715186
severe,0.331320265552201,-0.103144753057066,-0.396230152544555,0.228993124511674,-0.299022219400225,0.445787007473443,0.427394975524509,-0.276682348535837,0.353838806137063,0.386299123348357,0.252250765369201,0.236191178068288,0.363064541531287,0.262820837776301,0.250288627718797,-0.449373016237663,-0.37176466199239,-0.193166338765977,-0.0395919688045804,-0.103208833979122,0.299944076444298,-0.24993502212685,-0.260547831967794,0.185562910305582,0.327010142368742,0.356140320387272,0.0632782958934401,-0.139563454784373,-0.317476061687363,-0.364029892870489
severe,0.0735426764067431,0.208492925455747,0.0104661209943213,0.0029182213705818,-0.114882480171852,0.0322678330488564,0.0617548609731772,-0.205542223881554,0.0199928145611265,-0.0735426764067431,-0.0919964290121518,-0.181479389960258,-0.0191683170848491,0.24363400728557,0.339603015047058,0.107979187665929,0.0486203663283581,-0.0767007515886057,-0.128131904767909,-0.067134082386587,-0.235543938109248,-0.190998588095461,0.0432136616657391,-0.223603715566431,0.0498646079743768,0.0261965334508137,-0.0793166572178858,0.117648294433182,-0.14852447568117,-0.13075030887439
severe,0.0648311695209968,0.065147466231004,-0.0141398917394296,0.0450077019345257,0.183684584333806,0.31404809639281,0.0964381089191181,-0.0129995217987819,0.212420038069521,-0.112023588284746,0.29242793919933,-0.158225262019397,-0.111975896206336,-0.0087736580673507,0.241046770710062,0.193899597346321,0.141449825729479,0.220263406570845,0.131780596244825,-0.357049180809345,0.126093579075639,0.0492635138808212,0.25186164102118,-0.0875576900033843,0.278962837007138,0.301720772259396,0.362356069824866,0.0613272937234285,0.0309280478529699,0.0566996302210307
severe,0.0302381653942337,0.0635178492874083,0.0096153825561759,-0.127376327189777,0.170429638428755,-0.0553266698378794,-0.0673076778932316,-0.0731734635697607,0.175024101558108,-0.0584727908248792,-0.0687211525395649,0.0864633437833875,0.0176912310573324,0.0200514923263519,-0.0976316709699751,-0.150560529927737,0.114148135622955,0.0477899264674876,-0.106710630510465,0.0835264277725053,-0.0510781995536443,0.109306917906386,0.354956473709745,-0.045746154777723,-0.273822492587201,-0.0352939523170765,-0.0584942477455066,0.157131711869893,-0.118101573248562,-0.269504287310927
severe,-0.199224362300826,0.292761008899338,0.188755431093895,0.347813362576198,0.364564727089647,0.0215722825105563,-0.151028843686885,0.198740425384894,0.143429338932256,-0.060314391897448,0.16266161422955,0.210548502793826,-0.142825698539572,0.35363060168235,-0.425124440308624,0.0632261768869312,0.091137412404059,-0.0582452377493642,0.222720980243854,-0.176243335637798,0.327279426508036,-0.226710429727943,0.390912778478034,-0.0872360536831334,0.294907008181245,0.193560022103219,-0.429029006116435,0.138929254575172,0.256209506457402,-0.213623474360177
severe,0.407920779802704,-0.25275067446017,0.353565590381084,0.498402593622486,-0.120176341955954,0.0113879490201862,0.480560258599588,-0.577693752748747,0.367768899321508,0.105518427729242,0.568784784352153,-0.57957181401097,0.0496610152073782,0.378067889082953,0.0146460916277482,-0.316763948294287,-0.340279172937406,-0.214071046414328,0.532177198555361,-0.134086796836684,0.139274282170766,-0.293534122696229,0.539712862892647,-0.516214204948713,0.568329501337261,0.534166783824374,-0.410727178644746,-0.199089027309002,0.0797846208524577,0.431863199375277
severe,-0.128727671804622,0.356718293930588,-0.112707273827712,-0.32294031874181,0.148933230281329,-0.0321831521469291,-0.0393366982173267,-0.103500194409097,0.0118380163912638,0.0826679381603443,0.0401014890755449,-0.250368533583235,0.207480067294975,0.121342012719269,-0.119278974221512,-0.235337544832242,0.199631813739157,-0.0343077899083712,0.074054683222509,0.138171779968906,0.0144283643754012,-0.0435971104491957,-0.103293765297661,-0.218265780475271,0.190474060046726,0.282028902505469,0.289466476759738,-0.0425740910987152,-0.127990975347425,-0.134369025424408
severe,-0.0700263386486307,0.0849647469191987,0.0411902938862349,0.0206134079418621,0.102461167109886,0.476591177494069,-0.265950942523418,-0.39962867361401,-0.259409719583457,-0.100011739784989,-0.0619320545678339,-0.343958914869035,-0.350734902050054,0.437387021333102,-0.122959260875415,-0.462310725976734,0.450785056527221,-0.291355181318277,0.228063891565573,-0.191751913086782,0.431323178053222,0.348759699894093,-0.249460734908472,-0.448960078249607,0.385355792875425,0.26936017635431,0.619670694195535,-0.26808765462605,-0.33130576018417,-0.371746126375317
severe,-0.290792359021503,0.483085887038479,-0.033964505412522,0.486615937188664,0.340911804337961,-0.420772138216861,0.272424801006596,0.451638509248618,-0.304533424598755,-0.186570125497483,0.309760208001745,0.278575182833907,-0.0783020246721895,0.397733622678746,-0.361251146382665,-0.0731584532696952,0.542394001660074,-0.301155856946409,-0.0468928767613938,-0.439562766994552,0.249282348946521,0.325730855390935,-0.458054764466078,-0.103365221934626,0.384395623499931,0.400124168839006,0.13676854645291,0.0221373773985646,-0.284150454574206,0.0912555030371144
severe,0.0002151487244367,0.0941542225352482,0.165633578287327,0.270757529812329,-0.142477482830694,0.0628438952239124,-0.28416910162589,-0.0290960090235489,-0.11935423087403,-0.0755557576903004,0.0353310380974355,0.307503694364965,-0.372415778101438,0.132750094926736,0.187287916607681,0.439550747995256,-0.323056281582323,0.161134494784283,-0.195689188701284,-0.459144037694347,-0.103490344396093,0.266044249570355,0.397611026512689,0.379753206391687,0.109303643890664,0.0436542473795167,-0.123532019268679,0.255969386956576,0.43842216917747,-0.0043672335104137
severe,-0.0373917622641744,0.196698660361163,0.200255932773978,0.079645139374099,0.156124910744232,0.0417473650978856,0.12821277949751,0.0289501575591711,0.17944122289469,-0.234666993692563,0.230287258653759,0.246230190191216,0.0112251179650453,0.214083897692745,0.0240077063309982,-0.19741974821185,0.102413858617355,-0.0536411760586263,0.100622627806606,-0.158213370965145,0.0182940002354865,0.10031417789677,0.155686498177321,-0.0870007785883425,0.171255510628593,0.233515949303703,-0.0800811777483258,0.253404756559297,0.0763537928035206,0.108856230466232
severe,-0.0040284127254229,0.163148933185806,-0.0094838171342389,0.134280084715275,0.0738069748536691,0.0849565249010964,-0.0601796661928078,-0.0143113801188124,0.121404861848093,0.194274039037373,0.143139552070314,-0.0150837610993021,0.115782222190252,0.115563848889872,0.0295076012855318,0.0169476448686644,0.129619102296281,0.167554007120211,-0.0054493667725962,-0.038465052929582,-0.19786977874792,0.0833609886017875,0.151363612770185,-0.222091902350048,-0.0014681639978549,-0.0322905878697827,0.0197446707756912,0.244671497930001,-0.0154031738781051,-0.156331350754702
