group,ARID3A,CTCF,E2F8,EGR2,ELF1,ETS2,ETV4,FOSL2,GATA3,HIF1A,HNF4G,IRF1,JUN,JUNB,KLF4,KLF5,MAFK,MEF2A,MXI1,PBX3,SETDB1,STAT3,TCF12,TCF21,THAP1,USF2,VDR,XBP1,ZFX,ZNF384
mild,0.12658416159298,0.0683033358916467,-0.0419862915333442,0.107994848875775,0.112295859506117,0.0219449783878532,-0.122381392693743,0.0056628016703177,0.0192244856705145,-0.0622104949455471,-0.209283927262957,-0.192894858598999,-0.0300279867294894,-0.15886429366762,0.193942152524933,-0.15504645935001,0.0911683264657631,0.158725890222541,-0.142923182582601,0.0444769356722477,-0.0051678857796549,0.0521367013358515,0.125868047339199,-0.209886352972566,0.129855796600545,0.113325853001417,0.065898576033395,-0.205484629121028,-0.0479567937199541,-0.0152163466159208
mild,0.007461587899928,0.0928789258342993,-0.179795936692698,-0.0111651398349233,-0.0714775988748855,-0.169996983908455,-0.257171431808308,0.195573149661823,0.14700336117412,0.0534679027790753,-0.141516819359423,-0.0886659482193893,-0.0665454320648016,0.0052059490605193,-0.0780810633032993,0.0247970441252628,-0.300178400839401,-0.250103491024677,0.0909052418498167,0.14139831659431,-0.0318731575133837,-0.0946469326057682,-0.0094924801158449,0.025066740073453,-0.14489755341704,-0.06491908377117,0.13790725237607,-0.131809127325326,-0.0443431898653079,0.0017475752602423
mild,-0.0589775914175798,0.100578034313203,-0.0413452864432601,0.163025090738885,-0.1150954423366,0.0268610156214688,-0.0638421326132763,0.0403279743539693,0.0100637681276093,0.0074856938426965,-0.0519955830392878,0.0742902922795101,-0.0150177797676408,-0.245831643831025,-0.0102095718146737,0.0869652718936377,-0.056750771469686,-0.0889468765496503,0.0771334641772674,-0.0312284987930819,-0.0188351853926016,-0.0633351334287112,0.109535019907186,0.0523866020182334,-0.171239803016904,-0.225084441905782,0.0680141062954166,-0.182082295382244,0.0182486569241832,-0.0887811905416225
mild,0.118371627793168,0.0388781389286705,0.160000350816502,-0.17150133109536,-0.121878220381687,0.0263316149880983,-0.164616828215149,-0.0308837512383316,0.156606355237706,-0.232480654503961,0.0497196224362932,0.0159887753806779,0.094613658741597,0.116618331498908,0.108640029095673,0.175538738158288,-0.0716760393322945,-0.138928624711182,-0.116007090588983,0.0301599133186832,-0.0598372680242674,-0.0453283390570929,-0.0192219180884407,0.0243852952485993,0.244110317079646,-0.152311583581126,-0.0515855157402757,0.0455374477894357,0.0727698388553187,0.0280044848468413
mild,-0.169688669677901,0.156262388161832,0.191586004755245,0.0726079661627969,0.122735799690688,0.0819376941084201,0.0681132227838473,-0.249844236737968,0.165362598177294,-0.122860596184726,0.137031517477821,-0.210009320016811,0.0574144586722903,-0.118868971009765,0.18316958846499,0.0261710458598887,0.174384991473422,0.15215879797315,-0.0933368086939787,0.124684322064425,-0.044246462437414,-0.122967801133169,-0.105935459729689,-0.134484675594528,-0.125092652881566,0.0273633387324427,-0.0101403877584672,0.189105596826489,0.0248504381841784,0.0217584653468312
mild,-0.237823514702803,0.136771159566395,0.0810260940576474,-0.131533315510742,-0.0039320939021789,0.0326340157827097,-0.0045612856530565,-0.0328429584978772,-0.138624131636335,0.138071331611184,-0.017992520469725,0.114465153831149,0.0962305056267892,-0.0235114444765966,0.201982370058595,-0.0983298599210398,-0.0618874140693816,-0.041210310614507,-0.100083655109437,-0.0153522787214141,-0.128766573602751,0.0158136544906527,0.0607763304546087,-0.0561256059741546,0.108053543346173,-0.014932029685704,-0.126056747312194,0.0365325464885608,-0.082443217296401,0.0771546029972886
mild,-0.128821167010746,-0.164350237227149,0.0835894924279215,0.257133159448327,-0.167009259998121,0.0749052372078295,0.0768570730716287,0.115130028487865,0.140221019954385,0.175269203073909,-0.0093631546509786,-0.0137760009517421,0.205734815034949,-0.154845645194735,0.111169781807693,0.0908027988810924,-0.118269938355716,-0.0262790654705716,0.221858676518507,0.182171347287924,-0.178352537989186,0.0937164089386477,0.155411394720474,-0.0432232637664514,-0.0821468311372873,-0.137958021851429,0.220953477277325,-0.123814283707957,-0.0750183871129773,-0.0960359819941771
mild,-0.207855916335073,0.0037198610587788,0.162409267875333,-0.0396210109190749,0.0093338351539737,0.124276201379769,-0.0819138874462068,0.108647422971011,0.235174441901698,0.197296470742886,0.0066165269189285,0.0906178261275607,-0.0402974224110604,0.107872351380314,0.225425322799613,-0.0500909117477569,0.109532012633241,-0.0929812448780951,0.0957618242634014,-0.100687992697602,-0.365391428953646,-0.208376964981396,0.144648707469538,-0.0738765746763955,-0.0215782772690022,-0.0231861955897248,0.102290683105485,0.0303654604086444,-0.095996410095937,0.0500492224940891
mild,-0.203368928098182,0.108327367463457,0.109270922422938,0.196014038157615,0.191648800378039,-0.200196094937731,0.178186725040394,-0.289368951099203,0.178639493171133,-0.0469358108049373,-0.155861108700593,-0.0743697576579705,-0.284974335234808,-0.17722070448664,0.276359643892297,0.334065114967351,-0.141835665383477,-0.243810454035485,-0.154744741477471,0.259154454924183,0.0551720432900747,0.0278694337574089,-0.264266241682689,-0.25569820965136,0.219319500032261,-0.27220178082909,0.264369929040873,-0.239929090594105,-0.140862732339177,-0.222979663776181
mild,-0.128531191152386,0.318574873233764,-0.10312223213339,0.20587052815171,0.166027635091016,0.0897446676167656,0.0477142482829137,-0.103692484708871,-0.310843744054695,0.23718767778881,-0.107936659614914,-0.0685424898923047,0.0879684710701838,-0.147153209682865,-0.0798260121645376,-0.19532552970674,-0.137384128676665,0.0351593432194433,0.0173319389334879,-0.0643731022092758,-0.0629427965691336,0.278021501554438,0.225399341761233,-0.0751050687117807,0.0646442058927015,0.169187395263357,-0.026614902990097,-0.182574308182858,0.201738534080188,-0.384294145457292
mild,-0.0041694666496333,-0.0676849542021976,0.125928913435622,0.0249111856544723,0.203041086835724,0.261211575291181,0.0592449985832261,0.106362726878257,-0.0406247482921874,0.144094563287989,0.24494238989509,0.069709992519916,0.0046562105536654,-0.332041997175095,0.0958104863927308,0.107850510132091,0.201374218560595,-0.137537296354425,0.0151854914210765,0.120101762358106,0.10270296375077,0.100039648049462,-0.060406755259831,0.0688421189551795,-0.113820010841918,-0.0941114746522415,0.177950816159957,-0.0175595159341386,-0.111987833316363,0.314987592839481
mild,0.107943704879051,-0.0735070687376906,-0.077036146913122,-0.044408380366091,-0.0443013296409651,0.0511190841714875,0.0571343692068483,-0.134289586936113,0.123147681714085,0.149032690879674,-0.0784818453814247,0.0592061397662425,0.115166546750429,-0.0775911258163178,-0.0611244230095732,0.0701691819245043,-0.080373828254667,0.0850552941304218,-0.0030757049988665,-0.077133232263644,0.151973606481837,0.0703115737719366,-0.0988591872015254,0.159439932248175,-0.1215767482804,-0.0139702223647493,0.0279293492608675,-0.135068529928344,0.0179698305987954,0.147029958791763
mild,0.0916092520440673,0.221939839050463,-0.0882956235260948,-0.0851285383155177,0.256636701093273,-0.0561763926439649,-0.189031024079232,-0.0439290904087258,-0.142691624345882,0.163684499933671,-0.217092973838695,0.029459579213579,0.0757300817203177,-0.153386004965437,-0.0805244538070476,-0.0350511906368112,0.0403333113436783,0.0124714916234188,-0.223633835939684,-0.0164336289569549,-0.187439826226542,0.0318031785251351,-0.0280521072985194,-0.0844155067004292,0.0123402588108258,0.0691640666635827,0.125201571247553,0.175366407467988,-0.197253853394953,-0.0247822230514112
mild,-0.069939406657211,0.0152152305456785,0.041419591942359,-0.0368808795571284,-0.0044242643493667,-0.0334283638085686,-0.0399476630366654,-0.073333638683803,0.113633123460346,0.0125066270302339,0.0433546115116868,0.0243943869035743,-0.0979208917218886,-0.0842687246289804,-0.108727753478737,-0.0558326265329547,0.0486849228116424,0.214524365594516,-0.137120403709296,0.0429635807224853,-0.125551614750724,0.0441271357537678,-0.0405379181845929,-0.16888397247766,0.0024193043136776,-0.0221181426347264,0.19123207088815,0.0390755266152214,0.0383241964538559,0.0261948240603585
mild,0.0386443246210299,0.0223492289811394,-0.155477235622598,-0.133426524109437,0.0558954108977528,0.115385830095858,0.0441957540721781,-0.151918845781001,0.218922803885323,-0.0497256153696255,-0.091041665403744,-0.0016376390988454,0.135637378370097,-0.0501226116053251,-0.168445976832682,-0.0176374169419111,0.189423613446064,0.0147698005504311,-0.112544640617979,0.173156959327537,-0.0097294889394537,-0.156612644856699,-0.0929298269032668,0.174823158454086,0.114378170695216,-0.125829082715198,0.0324761881816488,0.164300743600284,-0.0990968967855967,-0.0600665970183956
mild,0.0218701035583592,0.224188321716192,0.0560759328084126,-0.164817883606888,-0.193492784469841,-0.0909989497741002,0.218467307065042,0.142716961013612,-0.114493030113838,0.0332825531103865,-0.0851518574988359,0.0759559495615235,0.0438017911869588,0.292892383321456,0.0323398804131636,-0.0411182774490825,0.112034031529672,-0.0628235102682155,-0.137758231074414,-0.191504152406409,-0.0441809938871792,0.150280163718646,-0.0711102045700891,0.0526369231537291,-0.0128841633565909,0.126844273051577,-0.110130259405548,0.0614041671690532,-0.278743079498273,0.0890462013421471
mild,-0.271832069130204,0.262421407300045,-0.103857424535252,-0.0453525871332979,-0.295075270036019,-0.0089571359588263,-0.0380016886354425,-0.120807953976322,-0.101079578573338,-0.10865724000686,0.0489430002813506,0.0142482711243778,-0.114231828841994,0.0109224147346026,0.287535402425109,0.294999682390797,0.0222794584292326,-0.0854329360123499,-0.074567212011664,0.077855274578828,-0.142161463751583,-0.106937621078055,-0.0682745405469189,0.0388520496441919,0.0156655394722933,0.0032691656558585,0.0404582871051628,0.0121129201468516,-0.332755711179268,0.0388331527328863
mild,-0.254911205018675,0.378806882011437,0.356625807638924,-0.169387417488239,0.0937218852344747,0.189685838943332,-0.0848905315491225,-0.0040562612857141,0.0473059333068094,0.0839149750373684,0.263639868544896,0.20772507689752,0.222461114732962,0.157920349718499,0.322566904860143,0.230676327463523,0.002327643606992,-0.209847340186248,-0.145974061206142,0.119531345229651,-0.20986445521277,-0.134181807932484,0.164047529213375,-0.27839302140686,-0.0411445237588892,-0.129492290665456,-0.298109531960205,0.313598630962615,-0.195128417377328,0.0919761525292307
mild,-0.151675205245823,-0.196281839616936,-0.247001859606019,0.0724752405330283,-0.131142661825471,-0.0730022565345773,-0.187997148072585,0.0406645546795263,0.0363008621867,-0.097582282846826,-0.0952844930800721,-0.0968444604446573,0.0038366764912772,0.159770171029616,0.13961707913038,-0.321859212466049,0.0710839182889387,-0.261673985089145,-0.0659402421138198,0.219681350085715,-0.112928988811935,-0.166199766248515,0.111305779527164,-0.154752978694869,-0.332694661457898,-0.0458714727748312,-0.215971157434809,-0.165988959847895,-0.0121846099558145,0.0770497394264742
moderate,-0.063902699827715,-0.0098306317985854,-0.089803556960226,0.0661513781789018,0.236702843756278,-0.240756061178646,0.0592699910358564,0.0026392385542673,0.137836399183038,-0.0886672777588843,0.0796980660868934,-0.141015615200015,0.101591960810233,0.159924514085526,-0.0288037937787355,0.0495235170752122,-0.0098360374027857,-0.118004975645022,0.0235898977415581,0.19027578395766,-0.0837953868800003,-0.145858400610009,-0.163498540594376,-0.066749799762318,0.143524366708578,-0.0508560727051427,0.091769585807083,0.0622307040516801,0.0179554456976007,-0.13136561537551
moderate,0.0676732685860417,0.0763395968295965,0.096446861559861,0.113647497549011,-0.0685847653573945,0.0673697785524371,0.0320573053594554,0.0202487741529042,0.0794986309671885,0.126641755450155,-0.0809498608854393,0.0731952627474508,0.159414774620279,0.0753596398000225,0.0797562630500465,0.0454960027147318,-0.027283582909296,0.0330282712440051,-0.0145093436158044,-0.0128622996256411,-0.0429185463263133,0.0276402886991775,-0.0034120150917955,0.0432396608708391,-0.0828790059396426,-0.0767612317532691,-0.0648374023340537,0.0880176786552247,0.0446032660141389,0.104586787817912
moderate,0.180049334215755,-0.0530930698390037,0.0452556164898022,0.212764027262995,-0.150373806459609,0.286307834972122,-0.207691266149042,0.279722976841417,0.143452095033094,0.405434131628467,0.292950082923594,0.208457295495812,0.068044365753813,0.387316414733035,-0.30731999500193,-0.130170094339748,0.443478592378316,-0.104100144453578,0.285951019999522,0.210730431440136,0.371526728393096,0.0947930126508014,0.406846420261275,0.0726180849480462,-0.273726988175982,-0.152532162762398,-0.195826544507701,0.0875070006228904,0.21833333508707,0.181276977338266
moderate,0.0319665030959532,0.275336858992636,0.0373264454579635,-0.150416400519478,-0.1059433652455,0.178085292172017,-0.269445751171327,-0.128880055533382,-0.320727361878128,0.164468141306369,0.198511018470489,0.372346986968119,0.0250613521250751,0.060552862360008,0.0999556818861376,0.220916543299072,-0.392482986652428,0.0553860710741062,0.0090298128080713,-0.0982656099701884,-0.13646123527064,-0.330674642297715,-0.17016609805157,-0.0526819560085875,-0.332509577520746,0.162826357159447,-0.364814094999889,-0.161570875164742,-0.218164140464526,0.112413926295134
moderate,-0.0894854353069228,0.0772137958803921,0.0564082321432594,-0.108471693116617,-0.0598730732310856,0.0442541401958098,-0.0066527436183796,-0.0378970060595384,-0.0738883308984277,-0.0607956727727804,0.0116163595961831,0.0612446332160263,0.0684634475364634,-0.0377870532584694,0.0653061504247643,-0.0601549831447544,-0.0288939767866139,0.0598474553619706,-0.0291848901991626,-0.0725382109000283,0.0068655727294916,0.050692937362389,0.0546889524974416,-0.0597799777004014,-0.0582148910695732,0.0101551694560264,-0.115475848478148,-0.0231977577641617,0.0838499737085665,-0.0412905478567746
moderate,-0.184743093389233,0.128774627550296,0.205910748243901,0.118572490240424,0.160575794396242,-0.139892932498384,-0.0286014088739439,-0.136945363809415,-0.0146416184950348,-0.0287646441189612,0.139468697721356,0.0676049706358739,-0.117961995664356,0.0200932957570957,-0.151088564575984,-0.207967662989652,0.178950633076529,-0.0478060813028273,0.0249165631784368,-0.0921871701272357,-0.408503406063905,0.0186113070729487,0.0843426750951669,0.0498037151911381,0.0430538854067044,-0.0001742726201318,-0.0252287211078629,0.193419223521919,-0.144771517802718,-0.184869155278894
moderate,-0.447767361161438,0.0701565295910381,-0.159381892418709,0.273524913532934,0.21101547832788,-0.173068958374705,-0.137408971394655,0.227918669660333,0.0986265525536809,-0.022630831603348,0.163833832327951,-0.164199090183491,0.0376681415393115,0.350096188756117,0.164815587641498,0.207817210524289,0.19147876493374,-0.182623582246528,-0.163161001276591,0.14590371307164,-0.23484153373095,-0.211475956991369,0.271403563108824,0.0488193734062422,-0.239005696503766,0.0061786614698071,-0.135972729103251,-0.068342811104764,0.289654413772541,-0.0637501840671826
moderate,-0.205223430165823,0.126225325894036,0.264279251734413,0.100659337094722,0.1392516331178,-0.0205353800424327,-0.0929703501434292,-0.0083659277698085,0.0099085366324576,0.0193665733582463,-0.212949336831004,-0.0376304779283681,-0.14515696120351,-0.0872269924154222,0.0667874448346302,0.14146268729491,-0.22112796652541,0.014843233530464,0.0116279631355988,-0.0204587617114606,0.143259367306896,-0.290501141085188,0.265130231290225,0.226769775190916,-0.112072292520194,-0.259230222819204,-0.0584406517982561,0.108959762146342,0.0132837130569372,0.0767221825543632
moderate,-0.0347061786924489,-0.175419058014527,0.0957427994619129,-0.0886171840767556,-0.0289335378269314,0.156171375785435,-0.106416349147314,0.145645551657795,0.159389826631763,0.0531179258540688,-0.232486247670474,0.0538406718849627,-0.0510353988358567,-0.127902602968433,-0.0531791840631749,-0.139619558939802,-0.147942356362181,0.0028657749840256,0.0945216687421187,-0.0179549575529768,0.154741261298772,-0.270594651836569,0.0907866826264147,0.224329578477728,0.250255665956364,0.112668972029861,0.115996830541835,0.262743769506563,0.12617628109206,0.248608500778177
moderate,0.0851141388328007,-0.121227951507047,-0.0947048286361577,-0.0379732458113019,-0.232223368696659,0.175323373535124,-0.198390498989609,-0.152281921861202,0.162770619198137,0.290042063692524,-0.145057051777202,-0.293108547706803,0.175252866436264,0.242900979075648,0.0913530591050246,0.210260598997144,0.255313294001047,-0.216078584225358,-0.40494890051047,0.241105155603869,0.0132806251754898,0.038717593852256,-0.115350763307235,-0.146996763377361,-0.155374654442175,-0.347603446096627,0.233590018523203,0.0309744582725595,-0.338135568930143,-0.0247399446940143
moderate,0.0702743595570232,-0.0229078945227839,-0.0423559632804609,0.0263769932394765,-0.021187654178649,0.0215629613545855,0.0957670227364691,0.0055611324096926,0.0378647214448797,-0.0713263004368891,-0.056781035267517,0.0369998506293529,-0.0271193494634669,-0.0044556342089045,-0.0435621573631723,0.122389768220907,-0.010598717271043,0.0774676075575475,-0.0968589603555268,0.0578160666474328,0.0183496616375131,-0.0023807256658914,0.0370999503023508,-0.0274476449313651,0.0148854340745946,-0.0087323930548711,0.0256166365800553,-0.0519977398555286,-0.140208448726454,0.0450560412803684
moderate,-0.0251204883423906,0.0229425978057561,0.150371901417875,-0.0441563814310609,0.0096915449023378,0.0919060824108564,0.0939786651806193,-0.0576372918774284,0.0299836733697704,0.0159829484914058,0.134557713999931,0.0462523595173704,0.0087327489583876,0.0400604457686217,0.0292536471977994,-0.0720850906245085,0.0274541773484259,-0.0266117316948317,-0.0589900339670312,-0.0293612046728136,0.0367893289256475,0.0653621386251166,0.0121791205378873,0.0484417787781502,0.0070145158228275,0.0010615490971798,-0.0111047983724978,0.0704794582657332,0.147620664932411,0.085428447487292
moderate,-0.204507150206723,-0.0106179612575354,-0.0527134230364248,-0.0031899294280877,-0.0199267978972373,-0.239928167011674,0.269651435252531,0.344795876354178,-0.190536776700128,0.146089204078164,-0.1018589456135,0.196714325920093,0.197651910015703,-0.158639123125259,-0.0896367178973652,-0.0086823515739531,-0.062473030420824,0.0798869282860247,0.174571781019597,0.0784774824345909,0.122317305794918,-0.0438675830474934,-0.29884689895523,0.316173177826907,-0.28175389142995,-0.228032995514496,0.390527698373827,-0.0568509660371829,-0.120326732460007,0.114642718192995
moderate,-0.0546025478969296,-0.0679865249797266,0.0929062006082349,0.0195686942827479,-0.0240402969616274,-0.171126048494656,-0.0388391083735087,0.187986679944704,0.0757565753980795,-0.0851203632556859,0.109030928763949,0.166240224521767,-0.0303987168698946,0.293017896065758,0.0834434658189466,-0.145181104354431,0.218261283652522,-0.0122561399309654,-0.018500801048702,0.11505773018978,-0.0039911226934059,-0.0446382993539595,0.0492337366019595,0.18189979530461,0.053122708544685,-0.0169961669233376,0.0415172688955544,0.134190705088716,-0.0891612147918095,0.240466999564087
moderate,-0.493332128700848,-0.10859263389396,-0.0660459715203536,-0.290545978337408,0.172660659588834,0.103073445558344,-0.120986035991899,0.187107111390119,0.630378403180615,0.409279529118351,-0.0384998887191787,0.0432667760260859,0.30163863176071,0.231833048471887,-0.145652295308178,0.115505977407777,0.0788287777581531,0.243821899429389,0.109847941566863,0.546697536237304,0.133231754834203,-0.253355674043203,-0.0661210753982196,0.31553726704109,0.253155607410569,0.390396899522778,-0.617088803548476,0.063887523937986,-0.0332180033926188,0.583888471656532
moderate,0.580414773614555,0.595683677658597,-0.007795437766554,0.517434413754361,-0.613027355822735,-0.0444431485948433,-0.527563027962016,0.381663316260576,0.353495925307093,0.361656861377862,-0.65892849404628,0.666851131179259,0.638365601440007,0.587842357307033,0.653898278472097,0.618098571557347,0.442957701676208,-0.344431179209812,-0.638752948594227,0.120458947374006,0.349343764969751,-0.571664858460388,0.152246839246026,0.391268558965156,-0.652135479076735,-0.438950451700463,0.109574692519842,-0.397446608146464,-0.615123624817053,0.605252131293951
moderate,-0.195647264115609,0.259722980154353,-0.143137148673753,0.167564897780668,0.124671884086719,0.135876915594438,0.0566876141294719,0.212824535394322,0.358167496425222,-0.278498686847918,0.434032808634456,0.172240664678913,-0.18521792515206,0.32803089932733,0.195184414970554,0.180572324491868,0.111341183361755,-0.0892223521121999,0.0399932277807903,0.120530404787824,0.0030755305139555,-0.292362549566335,-0.122701473442936,0.122558671574739,0.0395501142591383,0.225068651226226,0.163066151169904,-0.0701582651876929,-0.212776209381122,-0.0918483156306911
moderate,-0.344506311915803,0.384448393684418,-0.304721573291925,0.106069908987213,0.294401261602914,-0.0357375232898119,0.0266714112900709,0.050853304378971,0.250244831115379,0.191385907532194,0.484239611893763,-0.191736258267808,0.424629637033033,0.463086399515332,-0.443891235160294,0.315660068714035,-0.196532077319389,0.0958544927280269,0.293110698164639,0.383031256427488,-2.83217660526447e-05,0.206832109225301,-0.156710974946505,0.394446326752435,-0.0272011332106851,-0.355693059855165,-0.195025429295675,0.422866694509114,-0.128668580388627,0.152445227466971
moderate,-0.286661159586567,0.466925106082798,0.009983828609159,0.156318132636377,0.0475244647597963,-0.28383909351414,-0.26706410087409,0.252378052295903,0.274341482745007,0.0493537167857148,0.0090762131653519,0.298629852834092,0.130069152275919,0.179090340515607,0.0257246631969775,-0.127135504369865,0.101098999311543,-0.284444938825269,-0.0235282628929684,-0.188572520691696,-0.0885120252511671,-0.210710033483076,0.314371333422,0.177916440898579,-0.0483535618290991,-0.52318296350595,0.213449279407676,0.141755939893516,0.324828357096656,-0.0216153685372909
moderate,0.0676053913210669,0.0904317209163205,0.0758909409320526,0.191747073331695,0.095948859844129,-0.250729285519026,-0.075382225597326,-0.0988224958718404,0.0632843390433596,-0.166970668286656,0.0155756220416656,-0.171462049359472,-0.0563697469787873,0.122738929755794,-0.145289705211404,0.132605887602261,-0.0968338125618304,-0.0749863057758051,-0.234069615323597,-0.0094006354563015,-0.161739681734631,0.184499393845575,0.0080311919436224,-0.0633100776168428,0.18732155272632,0.0303684886426955,-0.138828566250256,-0.0026132222254109,0.234488245651133,-0.143005785323205
moderate,0.2966148096524,-0.261474807768053,-0.0699253031452532,0.0837417577773509,0.0506571492112046,-0.189833270964691,-0.0761413352809859,0.331269980574099,0.329475571160963,-0.045892061107068,0.0346739075376836,0.303417815900582,0.0488972696657694,0.193291118490533,0.283639787178749,0.0362047597044196,-0.0538749359471388,0.247988245403401,-0.232119794936432,0.132794605268851,0.270998828140195,-0.038409255446955,0.330397382392833,0.246420845062037,-0.297143236044702,0.272316143433907,0.0610588976280547,-0.0217600229447381,0.14291762549889,0.309126428855293
moderate,0.0987901441398504,0.148745095583226,0.146277055896179,-0.0761036034054445,0.156549128482546,0.129794892708377,-0.0180132618825438,0.106725577300286,0.0779317809514052,-0.0112490049624893,0.0871755036681689,0.108810842313647,0.200956703684897,-0.126372772864532,0.0205841365565511,0.166546974437018,0.304494396389414,-0.126852669470347,-0.156651963469506,-0.105474418292269,0.138855797670545,0.0140826801587284,-0.0009712193212916,-0.127538236050082,-0.193244079662875,-0.0799427762519619,-0.280288183069928,-0.301666434248006,-0.0541369075797607,-0.253973852517757
moderate,0.128274008101019,-0.164926695818151,0.159318217595499,0.120162859126356,0.0846956470285979,-0.0348432775612453,0.0014697124637851,-0.0293387884280123,0.0361327422700379,0.0504208431561752,0.0615060800882149,-0.076036822182996,0.0694092508840405,-0.328383679172516,-0.115927036884032,-0.0299349925406799,0.102179679262872,0.14541141003723,-0.246994885187434,0.175062165733499,-0.0927582677615323,0.0526808726995429,-0.019092396817284,0.136489146165101,-0.0029394249275702,0.06280941000893,0.0255535855731695,0.0911152401487159,0.0448955562050585,-0.0958502100202501
moderate,-0.355038756466861,0.113595283697405,-0.210983934782125,0.257501249973528,0.111641556459366,-0.083842808900984,0.310065816139813,0.223264505992656,-0.216566012605094,0.129113460045257,0.109669222295251,-0.487408428575516,-0.0333063976770442,0.186292543878529,0.23427980622998,-0.476225666003503,0.427568554313296,-0.367244899973085,-0.238708254636201,0.380827956008974,-0.336506258094606,-0.623890231347091,0.411399135552764,-0.0740369588586363,-0.481807743826471,-0.0509829774497772,0.0941324390213222,0.347316882145088,-0.368510170946291,-0.321360220268285
moderate,-0.0171967743590153,0.0396565942117113,-0.0164866378306746,0.0576958783385036,0.207764290706474,0.151995277120989,0.0769695601976979,0.186385963181343,-0.060985368145346,-0.208298324431568,-0.0819443656770952,0.0440381385658199,0.0468879636385465,0.0914774105878502,0.0293650437291229,0.165897329919478,0.0266147206887243,-0.0122003508785467,-0.077294027638434,0.225517309065657,-0.0032759662171311,-0.0556651682104769,0.0514037567664309,-0.100260636612134,0.184176978578729,-0.0497579260273395,-0.0669247905492562,-0.0599903478220663,-0.450902738453545,0.0794718191436122
moderate,-0.213168432707497,0.255207231376739,0.336790770705609,-0.124911304807222,-0.39415115722164,0.340110012747338,0.0078717755214739,-0.231973514398622,-0.0382274475079764,0.518015096695621,0.0769039707937314,0.23544464994994,0.38175618340321,0.284810213960703,0.227845718425713,0.310197978259161,-0.212852003658982,0.104695801399205,-0.264026465520809,-0.084630489082862,-0.162619704008459,0.202112741605462,-0.416124659337668,-0.0842006285591503,-0.26442306584265,-0.0901026277365271,0.21421166810098,0.504312350655363,-0.256817829066883,0.0798496897342553
moderate,-0.133365389700653,0.0020643700027217,0.140005065131724,0.169432673644213,-0.0112357812040165,-0.0715007993628366,-0.0434239292773049,0.0633311430291395,-0.0655811753669736,-0.0583385467369493,-0.0821824182996714,-0.0339315251038243,0.0547506156910445,0.183166293760592,0.180473291121141,0.158871491270543,0.189214058150951,-0.306572940697773,0.107863653635185,-0.0657468077406215,0.126613495126507,-0.14645702387266,-0.172950499824993,-0.277351794864993,-0.0175405967665026,-0.156474058959881,-0.0857641862805103,-0.0647568654144002,-0.357182490253241,-0.139030530468167
moderate,-0.116553864103094,0.217287271700656,-0.145985954079357,0.129189671250719,0.0457629936876166,0.0135798035248286,-0.0317282263489033,-0.101016567575009,0.127595253777156,0.0278495478953599,0.0996750375615395,0.235865642142602,0.130770947920928,0.192814228892166,-0.113571777795399,0.0756884964949829,0.0873235584627722,-0.0413271451718832,-0.0384730600227792,0.0997854203097092,0.125418942063242,-0.255435510532393,0.128114948214968,-0.0018135282020721,-0.0601995775910958,-0.0584471784594386,-0.0564357594927906,-0.148904380495251,0.0001338415156378,-0.0652671580606399
moderate,-0.212725253091164,0.206623772107996,-0.118219623182881,-0.179743727995915,0.150765213903437,0.239627289382617,-0.160339630355998,-0.0177277769155421,-0.0811772947465507,-0.0792257517275128,-0.0966314643779821,0.0674861343469585,-0.131162980901127,-0.134278417720803,0.161736522381339,0.245243959401177,0.0465716632072664,-0.20379759417148,-0.009529677684336,0.0531540230813919,-0.0398234932739009,-0.0972078560812247,0.0140763893129044,-0.165373324734039,0.003422824391238,0.0763171145487973,-0.0653199046787654,-0.115545447326041,0.0396359882269016,0.0678262358568597
moderate,0.0977386571268216,0.102090423078393,0.0927972229788697,0.078521735582663,-0.0926487889134928,0.0871615584234633,0.0852225144619279,0.0723817459498131,-0.0036010426255685,0.124297760610202,-0.0354557175447784,0.0617711252398251,0.130223134651722,0.0722082135038293,0.0453338134109219,-0.0047190992952321,0.0217139660431527,0.0657355768918117,-0.0718828689171864,-0.0691025835868747,0.0726888058055671,0.0835882160152084,-0.065328827878263,0.040802678849262,-0.0974004039801643,-0.0385377296843348,0.0079825643891999,0.0949029282375172,0.05080406727581,0.0878725067098674
moderate,-0.136473035098648,-0.12827300107938,0.213380344773523,-0.132023460688548,-0.135428264207523,0.128359089992739,-0.138705364836893,0.19476277197578,0.226463778905255,-0.0759993447306577,-0.0277809703671044,-0.005628290287267,-0.071199432658037,0.210774009423767,-0.0599680805566021,0.0367227735129565,0.286253439538702,-0.113218364910347,0.232087647707546,0.247474675511843,-0.279994177336606,0.0004424085849649,0.0349060633624685,-0.0179520092651586,0.112011299511863,0.257305977399953,-0.0327759479533781,0.156749965199199,0.202347699408662,0.133697122795691
moderate,-0.0185832175725178,0.0753056390822394,0.0806233660987758,0.0065077504005684,0.0276278094911824,0.0861951580639157,-0.0349047694153428,0.0196153104967816,0.0671326041763229,0.0345545699779041,0.0033232203006392,0.0146388308527055,0.116311775232004,0.0545147353957194,0.0092505562196228,0.0572614827956226,0.0222269084380929,-0.0337578361948263,-0.0185448706673118,0.0354603318956443,0.0558479918194058,-0.0126176015547833,-0.0130302650277057,-0.0050938585856212,0.0338274485210016,0.0155749897074992,-0.0313727789426326,-0.0058107586548991,0.0639505459152312,0.0187381417418083
