group,ARNT,ARNTL,BHLHE40,DUX4,E2F2,E2F4,ESR1,ESRRA,ETV1,FOSL2,FOXA1,FOXP3,GATA2,GLIS1,GRHL2,HES1,HNF1B,HNF4G,HSF1,HSF2,JUN,KLF4,KLF9,MECOM,MEIS1,NFYA,RELA,RXRG,SPDEF,TEAD4,TFAP2C,VEZF1,YY1,ZBTB7A,ZFP42,ZNF143,ZNF263
moderate,0.280204436853492,-0.18387962087722,-0.0472534238790505,0.0113933979945108,-0.34059212988943,0.178166336191688,-0.356555787334329,0.109651631347024,0.370994494479478,-0.0926929799247446,-0.0873801088652888,0.12729106941452,0.0129677002312504,-0.147121586165104,0.0866495283254374,-0.249394071697801,-0.242176559615413,-0.144684631712363,0.290573892644896,0.0187499303093518,0.243235416472448,0.391103714631434,-0.131941323198595,-0.142451370627412,0.229737244301575,0.0772612676116175,-0.174912128394334,0.467176312604494,-0.410290986583395,-0.197946273345159,0.0308491101092072,0.0973185331871224,0.460427324731867,0.191484803473596,0.414399203869478,-0.0605118831340925,0.0167636498881671
moderate,0.171390206815526,-0.0484137587666074,-0.0756395396120071,0.104350026094503,-0.0293849570149417,0.0357084692508588,-0.0352040203284864,-0.114448691982986,0.237248379332416,0.131046788420699,-0.17002273325474,-0.126287727713309,0.070575675506211,-0.0789138946823015,-0.0054003973835379,-0.106710111367278,-0.272921608761533,0.226207223709481,-0.0640734370030576,0.245358592649911,0.0071052466082436,-0.134386990010502,-0.223763040216695,0.0653763276236018,-0.263511031982025,-0.186312937544731,-0.118157718320652,0.20966598833872,0.0716612304930696,-0.158134558330755,-0.0725711479620079,0.265028731077724,0.0171255705822587,0.235384319120243,0.137011724940574,0.0173629830864979,-0.0182153375000026
moderate,0.353349319668213,0.273916690321352,-0.280812437076213,0.0651601542797529,0.0394323763832377,0.165725390480466,-0.213624750081292,-0.137278371961344,0.285608901810635,-0.117318416383414,-0.245908156751725,-0.0685220071599933,-0.0042880329957358,0.274593871171241,-0.0095536483663313,0.278759837167102,-0.330544153562224,0.105756444318601,0.16909665310566,0.316503240708995,-0.211259543474778,0.191937418904204,-0.360555878242177,-0.155087803652849,-0.0876990673751274,0.0454237717978281,-0.0130017546960517,0.0579856056417459,0.123438409099775,-0.415543960747209,-0.159855351752211,-0.134142383511106,-0.242944232209207,-0.219447656069199,0.158378640454699,0.233648305453237,-0.152838561459995
moderate,0.274224546333044,0.0910980063165592,-0.0984657222932481,-0.177135099020396,-0.379505288808163,-0.221737181275971,0.206185195930814,0.291694573440728,0.314198191628905,-0.360843999295263,-0.0772158180125267,-0.326455079587158,0.147704828590096,0.127469761220764,-0.408346953829857,0.241763036112801,-0.174566000347024,0.270397830533327,0.0699628566712027,0.0275442350626712,0.156460529204055,-0.170219375791165,-0.030700377857093,-0.0758653042766005,-0.285700009869527,-0.0089977001851362,-0.0260719408973782,-0.0017330291871423,-0.401065108668747,0.292177791939305,-0.228737994677004,0.192409955824366,0.294933464475617,-0.108696839647612,0.126123150703728,-0.20108212755408,-0.255457089266337
moderate,0.18458197154161,0.107781684578467,-0.311182165988759,-0.116378049108811,-0.1263534063534,0.252538581469071,-0.154310102806105,-0.34377980012116,0.0056114137661652,0.0070854298603241,-0.287190860206892,0.324160199109232,0.161244607011136,-0.248711111046121,0.0057128349674639,-0.109026218161311,0.0779798983912775,-0.0826437004162499,-0.211319306167741,0.0024881232248278,0.0656811880431022,-0.0967513160992735,-0.265612372145682,-0.0112176882987591,-0.117626358455095,-0.015326977509599,0.253019152249165,0.132800837074634,-0.0991162026007032,-0.210283068868019,-0.103013629529616,0.121613774412668,0.061214459893249,0.189922998692524,0.249663127844661,-0.0632193902800385,0.0708742262436207
moderate,0.183563747268565,0.230068823371492,-0.158708121493504,0.398530044943744,-0.405911764013547,0.209201444821271,-0.434469909799636,0.0394006805053539,0.313998653086933,-0.0828610058774494,-0.34025608672622,-0.018510937526313,0.355201651482187,-0.44175775292688,0.0774405014591257,0.484907504250294,0.0874438007384908,0.110490367410892,0.502148702469124,-0.106046518965558,-0.138058192603531,0.468395791794706,-0.190296009702286,-0.0546206991632536,-0.272840839036665,-0.260190270061274,0.0349926105912573,0.445819652455998,-0.381476507512561,-0.268493143970633,-0.0341805677460719,0.191241851956139,0.0530381766934476,0.422223244230666,0.491413594441039,0.184490390730673,-0.0231720306625885
moderate,-0.12927471311416,-0.0810476791902507,-0.092846977967726,0.0028873615125826,0.018019300929772,-0.0257890329387355,-0.147904067381305,-0.045991816438521,0.0813520330059915,-0.109792555119147,-0.175588228022132,-0.018022814717377,0.0657172481541,0.0741234990496311,-0.0856935792569612,0.17329507042198,0.0286692173532315,-0.0020193064512793,-0.123458721774996,0.027747408817716,-0.0848361403199111,0.14214242760786,-0.0678436877466115,0.0041082905631506,-0.162858074575094,-0.0422340822600445,0.107124468905401,0.111041444947677,0.0727023588670184,0.0945825647602639,-0.0902331685582618,-0.165667684191737,-0.0627316501114551,0.0252805803961531,0.04216545125959,0.0394148284178474,0.0944894120080131
moderate,-0.180940722538062,0.261784772027424,-0.0287057775852552,0.0763539115183493,-0.316501782661317,0.220632677462478,-0.179039555345924,0.118209813644239,-0.208979213106801,0.0736167072078526,-0.244996708024485,-0.123877109508507,-0.0990837526612801,-0.24317603295182,-0.0026722439168152,0.0444489132523506,0.0307345567947069,0.110104509079145,0.168613359687998,-0.084996949616923,0.0324064736152831,0.0459119913274887,0.0286395053904089,-0.0951877032017884,0.0032717895211809,0.127652997981302,0.173752314515126,-0.233624231478311,0.11767208011076,-0.0836473161065178,-0.180087789420702,0.0103985428893717,-0.0391881183330351,-0.0963235131223292,0.0201119582663853,-0.108996614287392,-0.213893430158373
moderate,-0.176633057889474,0.266982168134378,-0.0067331640996883,0.321084761263657,-0.314759772158715,0.222005300666707,-0.3987315263327,-0.107249548991958,0.329877063833455,-0.35029574711329,-0.338455798866936,-0.195015669705552,-0.23239581517485,-0.383497470182902,0.0173526434978685,0.0516754491979758,-0.198052830379221,0.338947353216822,0.412291805962791,0.37131944771197,-0.331300898201294,0.41080723113878,-0.183016588865207,-0.121004914980265,-0.341406097277933,-0.0054990683757902,0.138980048383104,0.413559272294494,-0.470870798743356,-0.209461551136592,-0.177180984548999,-0.124224601776858,0.078258450704602,0.270485624822257,0.159347794140263,0.206039514668364,0.146993442219393
moderate,-0.0965917082146191,-0.0716661043383256,-0.309290313761514,0.330883792854135,-0.23358224517511,0.345229782282409,-0.313569358363831,-0.450038535792735,0.353614073296529,-0.299998522881236,0.10722051876334,-0.170902067925731,0.296788547390332,-0.307232977681294,-0.072101475813557,-0.13609092108483,-0.33656829016241,0.338029806800793,0.177738538885492,-0.0627981567871744,0.223268478886655,0.407645933450029,0.131146712964257,-0.153190875993653,-0.256409060701147,-0.44655749118856,0.250454580518291,0.413272124268583,-0.437604641819745,-0.0759164161752753,-0.0706101401711163,0.0374521785375729,0.483450396960244,0.366521987818166,0.407308288417004,0.306420681380383,-0.201987556217299
moderate,0.150193609944048,-0.144994299918415,-0.240314414744882,0.125603369657508,0.0392940400521669,0.310468752513982,0.180729590883283,-0.0235477074373615,0.0274969419576233,-0.331645634020997,-0.206219985941361,-0.253829789315202,0.152055368981846,-0.133828063221481,-0.135391711883742,0.230484102112122,-0.217499582898982,0.0501439925850908,0.0622252443888876,0.0978999895280739,-0.0125047713605562,-0.0068486064313539,-0.373184588783934,-0.0527629258707612,-0.0548603417126647,0.0353038392020906,-0.0489740424012688,-0.0176672317708902,0.141867404224578,0.267470071028388,0.146692494859968,-0.211788695789023,-0.0780930702857411,-0.0332494982510951,-0.0152774287907023,-0.266852162220351,0.0205967259833167
moderate,0.0557148153535371,0.0003335916532748,0.161448838457497,0.0880871157231165,0.131751522535219,0.271793737407422,-0.161172211574005,-0.288932722723978,-0.0522634789238754,-0.137867493708369,-0.218694002415521,-0.0728723887381398,0.215415050652556,-0.134374675665828,-0.0858147347541101,0.18900124036292,0.0260426699109299,0.112409582062828,0.0306170734006609,0.0561967803606636,-0.0446540868894399,-0.072572578518108,-0.0238799544035175,-0.0307046318949122,0.13983033573576,-0.174029565822269,-0.0279602216344389,0.270669511180526,-0.184821698773032,-0.0276147485211877,-0.192106689691178,-0.168513836071411,0.23890598038918,0.232875000983735,0.130315977217651,0.130643152054563,0.159396574989169
moderate,0.362584787725086,0.258273260585811,0.202627364888876,0.215741484109709,-0.0082388481621101,-0.14528052322837,-0.184422018329985,0.124328119911933,0.331589256364363,-0.189368113759888,-0.316078719076084,0.146382364675079,0.256031262868641,-0.0460915719193134,-0.112377378066866,0.191033067010235,-0.0376611496384395,-0.0438739563627139,-0.079204868083826,0.0115408893364395,-0.0882007242788696,0.255478600562389,0.218348053180162,-0.192233598154489,-0.0717021289598751,-0.0956779201869853,-0.0750842829475057,0.263912506009059,0.131057596229237,0.102013798769375,-0.156238562821662,0.233314055549046,-0.25649220180894,0.454349951668228,-0.0664634476031331,0.0826810675479407,-0.139416033083667
moderate,0.0662400237679219,-0.0219981434864868,0.0807861645805175,0.204066988476558,-0.0310500111412134,0.0716290426507359,-0.292691088072835,0.0525289002040957,-0.179114708336862,0.0300465870523561,0.168413857039607,0.432805579025998,0.0732078567765603,-0.374438575032187,0.268279113211754,0.0642612433968887,-0.19011027160427,0.353885923589789,-0.0147285815560242,0.173522197855608,-0.32717940553251,0.357345280763262,0.339171375937105,0.0830807077767156,-0.0268538740423556,0.101886138253202,0.221897062670868,-0.0191211933016512,0.0489221870455457,0.202235564090601,-0.0112692243825511,0.174385282911059,0.191752238295127,0.45892969009464,0.247789614334388,-0.10735936055606,0.133729064933163
moderate,-0.122830379008465,0.219799191319646,-0.487757059212448,0.540193592235497,-0.381233557662215,-0.0499317731704358,-0.586599197820778,-0.554577469042283,-0.379578107284659,-0.447549464448997,-0.0216465994708377,-0.0490544075116417,0.231726966099719,-0.388352814285277,-0.49263273601217,-0.301448175245343,-0.221166998045346,-0.437007285641558,-0.41908012968828,0.163829442781228,0.316382332757294,0.262604253325447,-0.398746783252544,-0.0835179052664629,0.362458447605074,0.215193809420484,0.408650785532824,0.19498949432251,-0.597395745917236,0.295925478121414,-0.256331934277852,-0.312470121571527,0.623133533340138,-0.195590025414729,-0.0726276332518718,-0.0186723390362811,-0.5103836937101
moderate,-0.186756755788625,0.405663511379579,0.106137624697307,0.228476411256068,-0.19432445683114,0.280227770087344,-0.358715129553968,-0.0705760844942917,-0.106627148227537,-0.283454793894762,-0.0539632893038655,-0.233682955291547,0.305911370754252,-0.230854457076969,0.283712411324162,0.100435003263531,-0.135102948762806,-0.177201468218888,0.154866137918636,-0.231852661597933,0.329978686727114,0.384809607334302,-0.191266825306068,-0.290706648910821,-0.058664177210796,0.137129858498429,0.422333274807817,0.0733493789739983,-0.0141719834791919,-0.0726400487916774,0.0818336132584891,0.26470871464855,0.270332437593674,0.101779806576496,0.178916060933937,-0.0868306855876752,-0.264817105543503
moderate,0.205374022167571,-0.240907395204893,-0.0971327498252058,0.153958348649748,-0.0176891727667367,0.0936526496526021,-0.0945614315717152,-0.0827793412792136,-0.0555212294818155,0.132329338974857,0.330780581229183,0.380410765564748,0.0974053844009397,-0.274484214228124,0.0304602316182731,-0.0404568327285172,-0.0416810154313225,0.0536288247796623,0.144576511778904,-0.0291879369315148,0.0260927326305355,0.0772357715726237,0.170450067593654,-0.139685126743678,0.064940486784623,-0.258553801763671,-0.26633190583608,0.100008777310399,-0.123540883239433,-0.218652929738611,0.0033357642207445,-0.141839474469575,-0.0661325948314596,-0.0290756756356243,0.0193944753090725,0.319239050856447,0.23123688643033
moderate,-0.0947187582887464,0.125120021941859,0.283388138559661,-0.416498456242741,-0.377782708238381,-0.205816287952719,-0.165229399570964,0.36641093459541,-0.38788595092024,0.28609149016891,0.339293510862675,-0.324972765063565,0.365966986898858,-0.237524222403418,0.420180476055903,0.332382572493657,0.116787993265835,0.435174008570408,-0.390562604643958,0.369743593506474,0.206617987315394,0.208443359889021,-0.24010705212941,-0.291281559116239,0.171717748551854,-0.314406504766917,0.318415764377022,-0.350299142075499,0.211660073697205,-0.0484246247770811,0.0087447017066688,0.538492537187223,-0.347591213685873,0.400984696358736,0.426839691504195,0.0598825944504824,-0.408055059244213
moderate,0.561761542709774,0.161666770593637,-0.438191233649132,-0.540866958173307,0.509498778804392,0.224861052662551,-0.285342289911138,-0.474929448013654,0.17952578050596,-0.534005007240266,0.516585810696781,-0.141172329984898,-0.459744675859702,-0.255471200754585,-0.558408612556743,0.0072224254196585,0.369596733314199,0.290113833773463,-0.144307078211819,-0.021791458857236,0.484714864280743,-0.0643481453777507,0.248187546414951,0.10471870074139,-0.352016271868807,0.0398255317379405,0.417622628433099,0.511535718367525,-0.424431974237711,-0.314910683984431,-0.282480053497067,-0.473246083903902,-0.402540479398543,0.48158529032875,0.301563641808902,0.0284507506889499,0.199470023214073
moderate,0.224189520710329,0.147215676363631,0.362292800555148,0.288142542549935,-0.191958345615811,0.234653531701559,-0.291587256595532,0.166858845681209,0.357324891240719,-0.149392994333939,-0.156963728827568,-0.0790355833496259,0.25081370278843,-0.303288858067593,-0.328277160207496,-0.178134656189671,0.091620740229305,0.170086498725902,0.239295656561432,0.101233407647291,-0.181080949416786,0.335197676464421,0.123703591063219,-0.110208920895298,0.189520381921557,0.0074816809162868,-0.0264828154829199,0.368109556401396,-0.270732681681512,-0.293787955953722,-0.18779961392512,0.0861832736252222,0.31312232069843,0.359578266822774,0.327442183605769,0.204585657094808,0.141402643379143
moderate,0.140171758989444,0.0737239099861587,0.0741906636706834,0.290916647541808,-0.226183539024932,0.111706404853079,-0.216030818809066,0.0025654901099758,0.430260829076421,-0.128367194173736,0.165452595079619,0.0280250829303947,-0.0546697666661314,-0.171778597144347,-0.146607001278209,-0.215090690820379,-0.212750301778117,-0.343514160261043,0.0417297655823949,0.235796678740248,-0.320481024538188,-0.187168227494383,-0.0432922318171157,-0.17357278506642,-0.0604297057517547,0.169795721562572,0.375071343768656,0.46790898265159,-0.0257641413237966,0.37460790039395,-0.0925695037875687,0.199777197596187,-0.039071586797478,0.162844070941992,0.260491589992403,-0.0675766646516746,0.152022668142623
moderate,-0.212556155369785,-0.178331011708548,-0.348696171266704,0.259510650708534,0.031503143931454,0.215258140395672,-0.130015516504908,-0.0482954804997449,0.22646637457713,0.0031222938076917,-0.0525986418372688,0.051257656676273,-0.0599640528707981,0.0073053669218428,-0.122630090767483,0.0334445702093136,-0.19820561267674,-0.270438679035455,0.148489088200418,0.412983400178921,-0.25913037133452,0.24127725545977,-0.18079282028769,-0.108779915671825,0.108099415739379,-0.049736539180218,0.010487704841221,0.357622729204079,-0.111942238887308,0.120468502746774,-0.134779016032027,-0.241297270163665,0.326339747015475,0.0960105345865215,0.20384975917526,-0.193061833775607,-0.178230938189071
moderate,0.258602721034439,0.623012410570775,0.335357517014409,0.0639474097534562,0.495613302662104,0.127663070193067,-0.647117407112636,0.487029558418076,0.244991421779067,0.0647984457563773,0.567128122099213,-0.111084066658438,0.34583740874209,0.0375425911884171,0.150915680855145,-0.461019640192965,-0.596617838798273,0.167576474655952,0.589613634555919,0.316157236689528,-0.550662508220922,0.566252113374361,-0.293792722286014,-0.422463966420249,0.482245533464092,-0.130356872185587,0.513977272913458,0.42919046417744,-0.525042827124764,0.154916531797501,-0.643429052663638,0.499060949523541,-0.504204348512789,0.650006204953553,-0.211831205820401,0.318487615016201,-0.268181692673375
moderate,0.318133421110736,0.177225642630299,0.0753308021298681,0.3407208191699,0.0352935908074089,-0.145277200504058,-0.415780306276186,0.006491625838218,0.389078414195011,0.0504314824656447,0.144148861125162,-0.118993599829103,-0.123875074054766,-0.205462677687373,-0.121350627979179,-0.0798134128619578,-0.238072006720373,-0.16772285927008,0.181006652308256,-0.321966294868543,-0.247232183064511,0.353745291808823,0.182477767641603,-0.0861960734509787,-0.407309567423479,0.101542266120471,-0.0545393878911928,0.120650716308755,-0.267881351194932,-0.222800315872425,-0.447432430499959,0.337098104745428,0.278034547282917,-0.274567256159626,0.0768198249305253,-0.0319154991439256,-0.376489633614505
moderate,0.216822624808017,0.243333351950012,0.0293864751476793,0.361753543751334,-0.273539873963113,0.181671092562674,-0.323754582239337,-0.12304173023986,-0.39461046042432,-0.421498903705203,-0.0513626143456222,0.240392989356684,0.381066524914055,-0.0243896137031291,-0.111062105919373,0.203582617172972,-0.0308179674628526,0.0609973673033613,0.0647976623100403,-0.0327755501552099,-0.369323421892787,0.130909553424342,0.277384441927993,0.0068750718965287,-0.309537378680031,0.142269356330013,-0.280834541823855,0.338997243235899,0.152668715241551,-0.192822692908155,-0.326177230420547,0.0452154536987984,0.237338155240798,-0.100562634282532,0.177074283163852,-0.436895921772251,-0.263467576544592
moderate,-0.0296601400354306,0.390836073060234,-0.021549656467141,-0.156145529304538,-0.195440545840966,-0.0060284837470387,0.171694782947085,-0.304355746509369,-0.0289099782501244,0.0280867169206766,0.324663602183959,0.255562246523818,0.315813654324628,0.148045297501585,0.271874588090574,-0.0436948067816789,-0.064036092125846,0.036655409826634,0.188489848942532,0.147522011740474,-0.340932262315801,0.235052029916055,0.0754712677657926,-0.281195225697548,0.0455080320595313,-0.0683627828269554,0.193036729733921,0.118924043739735,-0.227738955399407,-0.0975861085132475,0.129535066592378,-0.116640574443167,0.261561312161629,-0.238986924889723,0.0833499722916822,-0.310688663114022,0.268628790039118
severe,0.0058376249586573,0.34045462386239,0.347613157633049,-0.0479971903098687,-0.0983659630516118,0.417493395520868,-0.5421651932458,-0.433381832529203,0.358723471220953,-0.719380962794907,0.466777948552993,0.168155702164991,-0.0107071047227401,0.401139197540175,-0.193620362332291,-0.0174959252727322,-0.497817313047744,-0.416619128932333,0.259557295204484,-0.385748856907998,-0.0753793247889118,0.381614061731961,-0.399112105705099,-0.427642979365616,-0.569732007776809,-0.198792866699531,0.569897266408397,0.613803599353008,-0.431678901856087,-0.30558394280199,-0.479828638595113,0.587724415177772,-0.491971314177962,0.408588396828296,0.218171610398811,-0.341144916632427,-0.23053589195497
severe,-0.107450952038327,-0.0040811430610777,-0.0072031925264065,-0.104641107519531,-0.376728967242719,0.126335604844207,-0.33592752719023,-0.312592080666577,-0.196559239057954,0.174507579274444,0.207336553812269,0.0541238495309394,-0.247266317654038,0.146279256828728,-0.0878494766752068,-0.225159709799938,-0.246322209895722,0.464703325896539,-0.0237250782969263,-0.120783352075067,-0.33582762160734,0.317132789408951,0.0081947554365949,-0.281056883427184,-0.270536825548812,-0.344814128788342,0.374428641196664,0.437538997908606,-0.146891178523932,-0.110198355567816,-0.430135994216418,-0.304771971165821,0.317125296490234,0.173610926668002,-0.369640666136636,-0.0326566374073388,0.0785957220599723
severe,0.0685857643026929,0.0869391782133816,-0.0060878037706806,-0.0009375829684527,-0.165661208122983,0.0110647491551477,-0.0674016220442338,0.0012646225471712,0.0801770767818578,-0.279522027222856,-0.18250502967855,0.211900998325213,-0.154834888567506,-0.157949602607582,-0.0598219945779348,0.188872545835158,-0.165579597697946,-0.0720584909479821,-0.157821889911706,0.026621877694806,-0.163770110909502,0.302382103982957,-0.135261248239196,0.0416275653289029,-0.204863143630499,-0.194103443788555,0.0571646649364094,0.186166963018175,-0.0143408758271778,0.112637887646274,0.0770184624139746,-0.237225960738774,-0.046865732610787,0.264430966903442,0.01013703847433,-0.17140168819072,-0.175026837415781
severe,0.295866463876925,-0.498478141020845,-0.280438066014526,-0.306942508296248,-0.156668683336034,-0.210134725417146,-0.179026626729421,-0.177687235405723,0.180344630566912,-0.0549604926798093,0.380456645260417,-0.0809249009348102,0.447022522643167,-0.254799816924179,-0.159890173445926,0.124063460613836,-0.19110253612891,-0.0730275716529658,-0.0422135509005832,-0.0414329076540366,-0.453722152697433,-0.496935568578182,0.0506322001587172,-0.344776971395998,-0.218588129340366,0.235794361993701,-0.0679320030642064,0.494438579563544,0.0202566228735731,-0.0407244471734378,-0.0580643516155646,-0.246918528256989,-0.0844377955442697,0.224873376849376,-0.231209419638128,-0.229019875737711,-0.108255434871268
severe,0.12895426162312,-0.146099268238626,-0.0957326670954378,0.111100714652081,0.0671774854510274,0.357645174489647,0.0199338041734138,-0.117915430534068,-0.0004725402523566,-0.352294606404963,-0.0082371555110803,-0.222869341583494,-0.0127456672515652,0.215038882254442,0.174464229064088,-0.0228543729559793,0.192670758410887,-0.144897333546632,-0.117616577384577,0.12204645011867,0.349478141874917,-0.13340748096133,-0.223257260781428,-0.0743554030408251,0.20384397787061,-0.249488624476249,0.0514828762307553,0.0136799883782248,-0.241345436969638,0.021163987425549,0.177949312087469,-0.208979399936222,-0.0364822676659443,0.154248354709267,-0.130391573288289,-0.276119497587063,-0.264521718885222
severe,0.324015683480817,0.257157681231081,-0.280044032829241,-0.16040151584573,-0.43387568327544,0.589407981510834,-0.635736553069586,-0.53471712816853,0.425514077365336,-0.509799326276917,0.312808650354754,0.503032105830577,-0.0290211046912977,-0.651653147478165,0.445686121196443,0.476351100307306,-0.0004045478071358,0.515812572343519,-0.0325684640315008,0.249664347410471,0.228798331742397,0.377933337598642,0.490066074507643,-0.112117266916747,-0.437776374234832,-0.21320435425965,0.595459602169871,0.219692964651326,-0.61773669140321,-0.0513290588120938,0.211416218407467,0.0546967109121863,0.362423619005742,0.602263695267649,0.373064420376505,0.344572749886119,-0.401450654609008
severe,0.28218479481817,0.233218049704536,0.180430272287507,0.0511850415080399,-0.198917466445718,0.0748902109525068,-0.195774730990154,-0.328446844914554,0.131188040024399,-0.0239649541102011,-0.291144217931997,0.199298561732155,0.324036065579602,-0.186231288993122,0.201530984055708,0.0184820125487836,-0.26949695672807,-0.172673119195474,0.265235571706293,-0.0151118643484491,-0.281520466244028,0.216144142145128,0.0305904142743605,-0.142575640990334,-0.0098365655372134,0.047428753046573,0.111957090471682,0.146908906391161,0.0593186022641886,-0.214475180432895,-0.248026763625596,0.0555263998891071,-0.0970688551369813,0.282352182874426,0.0976039798070946,0.0772101425663021,0.0465047028688808
severe,0.705540260721022,0.787754956244014,-0.756160949208846,0.121143267004646,-0.785180038822383,0.72274046255989,-0.708565459507675,-0.754595295198315,-0.722780945158892,-0.181318759365179,0.729279382846063,-0.371382950779426,0.791415129498747,0.710480888776709,0.737432214081716,-0.509420839035665,-0.760028648312787,0.732272573764647,-0.723720099432275,0.708885888383857,-0.762090249180639,0.804259039481707,-0.720550900258861,-0.767695338164925,-0.721093913390454,-0.344121562384833,0.811040014892708,0.702236516439162,-0.735968396920578,-0.739986610047451,-0.717028774067506,-0.758075047735006,-0.513927154640815,0.274904442627171,0.714841382978534,-0.767274543260421,-0.137448229084964
severe,0.283352812588942,-0.101086588261573,-0.325460467957524,0.367910913463832,0.15167193853234,0.165024184842385,-0.311116058384937,-0.323395891576568,0.298517661311119,-0.111934618383989,-0.294253083842242,0.114623745049609,0.124555931687342,-0.192338017914708,0.152729713801507,0.228763081845203,-0.0355646597622475,-0.178392292922687,-0.117177932886454,0.133785569215139,0.261329393451663,0.0406335193933288,-0.357847355204284,-0.214068040429935,0.146559503623143,-0.31754259698476,0.251168536547119,0.356068604356127,-0.0114704216318327,0.0787510815678454,-0.158939286263562,0.126071453413681,-0.191093462459076,-0.0616811229165112,0.335775378999859,0.0496087043584979,-0.340064311881768
severe,0.100183144368467,0.4930149460343,-0.277661130918884,0.104506403629063,0.197303817516572,-0.0830403288798107,-0.447583168409604,0.208065631097919,-0.178720240762595,0.134476091330538,-0.186159134066139,0.246297991986867,0.312409619865319,-0.134896028855738,-0.49813759856296,0.0241817682920098,-0.127341542992992,-0.220473053517855,-0.366343059512968,-0.107620574475059,-0.206542930803291,-0.321626297465442,0.1127285950342,-0.118253626724638,0.283440758878955,-0.433877890293318,-0.038868363830715,-0.34524180853706,-0.211423668102568,0.155952408458454,0.420880311769442,0.16113017473897,-0.0602022631219776,-0.508258044147051,0.105746706911971,0.0382601616310349,-0.138417943919002
severe,0.0523064595570644,0.132768962800208,-0.285215530657435,0.104767141036089,-0.112402438943018,0.146416567354756,-0.075443661699241,-0.0365307164179819,0.0866123001121918,-0.252526892128002,-0.141507460326331,-0.0766645539916707,0.193740812462845,-0.0216871540447993,0.0018928836996658,0.244055253809976,-0.104763341341914,-0.135999599772823,0.0612219771702001,-0.134390372212587,0.0425497907612353,0.122266330868475,-0.141785490309149,-0.152547708214634,-0.19659307817255,-0.141408472585367,0.0751245036962071,0.200420691130912,0.107369132468928,-0.0053231269242418,0.0846906333214548,-0.201034643432697,-0.0703686890508241,-0.0385789961940317,0.115781834757985,0.102137361281899,-0.142496228812354
severe,0.0911432949258794,0.0257096829493052,-0.158328089404711,0.0151642258248528,0.0978266226045754,0.0247450341681557,0.12118635014205,-0.095914628489614,-0.0548956652845832,-0.104921625066525,0.0163645696482479,-0.0607685289426616,-0.0332539123568158,-0.147702962790815,-0.146229887184703,0.133238753450382,-0.0175817751288358,0.101584563207852,0.176199973395293,-0.0916888321230045,0.23805913494206,0.0138742722337561,-0.116623246999894,0.199192499690756,0.278026858497562,-0.170104226609168,-0.0601760883584978,0.0599459156930621,-0.180792087423624,0.142156729313118,0.133965571870253,0.152402284560949,0.123733049431694,0.133889289438586,-0.0402769030251648,0.0269028844986928,-0.0418766251394503
severe,0.286655808745554,0.0716139946949227,0.0058090779240951,0.136835528202581,-0.256865205979648,0.240087992249962,-0.202557130915325,-0.0005519013834162,0.144905281574053,-0.175936553313148,-0.0756406693744577,-0.14777522020617,-0.197668944188135,0.0330132316832663,0.0056612649931461,0.191052814573087,-0.111386571621348,-0.0026433205362537,0.18073480329425,0.0367402699167836,-0.297489529703818,0.208105641430287,0.213227004643405,-0.0139032805879345,0.0222929403315748,-0.239404923065279,-0.127562880898726,0.245930127353383,-0.31300901139401,-0.10560244129867,-0.0526111237844115,0.263073702718188,0.154275718010139,0.296605995611097,0.177129866852205,-0.107810255800646,-0.243206386166427
severe,0.156857582694835,0.020531933567677,0.0645797485809798,0.23252186400097,-0.112363774745842,0.205103347194225,-0.135628832083009,-0.0938389661775971,0.258408791559293,-0.199816969694228,-0.224068589821685,-0.171383896165405,-0.116857637005133,-0.245581603322,0.050009116136253,0.227549301707135,0.0087464977866044,0.243528686483703,-0.102856243013854,-0.107910316491292,-0.158144685904215,0.203375002225629,0.0459132409255505,-0.0765743311504737,-0.125025213440635,-0.167968028336484,-0.0261252655750058,0.224079536532283,-0.113517132337456,-0.0088876742443771,0.134849743667022,0.176279090301524,0.0833624605106301,0.246166036037814,0.215823065584938,-0.066841821710051,0.220166686141743
severe,0.0437913446835328,-0.266769864128464,0.0328539974712728,0.0295791626730288,-0.0086545998001056,0.044585051436167,-0.141669056319201,0.0309470334087831,-0.0832265822502452,-0.0887283231331764,-0.0306015770810873,0.0358779032198634,-0.0547483802813534,-0.197629227947619,-0.0911543236992166,0.0759719072592275,-0.22089562641673,0.0422766285270536,0.106829755735524,0.111405681950077,-0.144716058501379,-0.0432969474461226,0.112232663225676,0.141754326601927,0.0759062562800074,-0.217014159069705,-0.0152985894284723,-0.0715373229283831,-0.0353564948991051,0.0020163670096223,-0.0378173358480145,0.155523139986018,-0.232860154698816,0.19392601532881,0.0539595322998926,0.0304153548892411,-0.218404780828773
