group,ARNTL,ATF2,CLOCK,DUX4,E2F2,EHF,EPAS1,ESR1,ESRRA,ETV1,ETV5,GATA2,GATA3,GATA4,GLI2,GMEB1,GMEB2,GRHL2,HINFP,HNF1B,HNF4G,HOXA1,HOXC6,HSF1,HSF2,IRF2,JUND,KLF1,KLF10,KLF4,KLF9,MECOM,MNT,MXI1,NFYA,NKX2-1,NRF1,PAX5,POU2F2,PPARG,PRDM1,RELA,RFX2,RUNX1,RUNX3,RXRG,SETDB1,SOX17,SPIB,TFAP2C,VEZF1,ZNF143
moderate,-0.109107258062822,0.318573574619598,-0.132676194211969,0.00467474087039,-0.0047350687435736,0.366619700178247,-0.181561237949947,0.044183258555879,-0.0393264677214328,-0.124730952055601,-0.0445011653475482,-0.120948038202549,-0.111621085825466,0.125174120294373,-0.157529258715504,-0.0025497431531096,0.0564553410157332,-0.24694905194034,-0.0388559375364179,0.123221098988801,-0.212806924321933,0.25072059901473,0.128463293953285,0.0748339927584421,0.101414467296042,-0.0050841944722495,0.263284564922687,-0.291461289120199,-0.0474225182166692,0.0573658857823662,-0.213851624302606,0.276683864277382,-0.0353203248558743,-0.318889144528628,0.273963097616164,-0.264166114194048,-0.226239575302644,-0.110965556212869,-0.0279420830299807,0.187444169833039,-0.0043686319328221,0.304167396481897,-0.187358612702623,-0.270810529494838,-0.0791620809118814,-0.0678040145103477,-0.0228507190925465,-0.0279914525117587,0.0191189217112062,0.284581279748277,-0.095787480782407,-0.256689972867294
moderate,0.0009241196274246,0.120272317035839,-0.1764431237504,-0.174263626952127,-0.16778342772281,0.0991340773656585,-0.0657423431167927,-0.14771955210058,-0.0644476582229605,0.101066013136592,-0.0957531897665245,-0.136718188453502,-0.11756269525542,-0.0002452322035357,-0.0240712873948867,0.156561602089014,-0.151417089166553,-0.187099962615417,0.133815556579077,-0.0701474897668959,-0.0383231245081104,0.133077248862993,0.0897598558529472,-0.0623014000916992,0.105985688706402,0.0097875524525987,0.106394009146591,-0.130015692406592,-0.0622397215461193,-0.0171144555604825,0.123644665614361,-0.0430660917505376,-0.0680649567233448,-0.160328721587415,-0.183283090972126,-0.0452286516484224,-0.148152007623823,-0.0398046092991395,-0.228860925050216,0.0313013678888852,-0.0197251376144686,0.102905925082084,0.149175137548099,-0.238616791385005,0.0910313230791641,0.140411914716888,-0.0831991357763693,-0.0239383327268403,0.172695622828282,-0.0006656201852515,-0.0887691883210811,-0.0359918307401094
moderate,0.0958133053640991,0.277581227382625,-0.0758186273135963,-0.182108152787259,0.0362181512148599,0.0379786780478405,-0.0599299968845804,-0.276784740038725,0.111745406237275,-0.174821700756574,-0.203732423228224,-0.158602098606498,0.250514677039036,0.015180339437527,-0.131446410312429,0.0269947273353679,0.193504994252746,0.17543201323794,-0.0708464140911438,-0.154283302132546,-0.0204222158845825,0.205210732195689,-0.0205461406525912,0.0187818474273368,-0.050512289936965,0.0172860665846018,0.0404448803221198,-0.0003648169405201,0.0023355816977839,0.0626025660688615,-0.0694004333240289,-0.102679804656256,-0.0282411939339791,0.0038351289327927,0.0530429393679293,0.0088518065084775,0.0302363356190149,-0.0397385248377717,0.322711865870374,-0.0538313708172439,-0.0575795065507127,0.0254979525835606,-0.214351713933188,0.104581623510508,0.153160603368932,-0.0290541592440772,-0.0522511600143713,-0.11055611556582,-0.114756479927163,-0.045637532114597,-0.0144759194603195,-0.18141210257066
moderate,-0.0944270533896488,0.46792462558265,-0.2385270796217,-0.109071264748744,0.0588783629105649,0.237341977751451,-0.179452848889847,0.115969261193644,-0.155829443391119,-0.12312675955329,-0.307121560528397,0.165808373662606,-0.0065509073033783,0.127901535516159,-0.221431286028439,0.0708246448288459,-0.0174909191029252,-0.276473548133258,0.0202371017477297,0.158817593158447,0.0162628042283402,-0.0031522511369185,-0.109021291313696,0.0464114436660712,0.155182940083139,-0.0990633290686874,0.247097422542506,-0.0256097953329559,0.0405531823390779,0.134996382771524,-0.365783029768302,0.302680834644737,-0.20672632449266,-0.490245808941888,-0.299837393894347,-0.278722750242841,-0.26176949730804,-0.250256749755923,0.0696706227634431,0.294759091111773,-0.262491510086074,0.37827788469785,-0.242063585564448,-0.192070411225647,-0.0364900616285813,-0.0105484351699253,-0.0853145991658399,-0.0790344186462607,-0.111222847359663,0.118548198349066,0.11555674544899,-0.0371850711157069
moderate,-0.29721068007205,-0.0356545249220712,-0.129972461269291,0.0207462309646178,0.107177059856306,0.298230287936067,-0.308479772777607,0.0002849844322742,-0.164536472775498,0.0130799436562651,0.0357309143023119,0.0388614817384492,-0.0717311998439545,0.139845168678432,0.105417030372562,0.031782348285536,0.0631061157877249,-0.318931286048645,0.0722427676825485,-0.0007122340432043,0.0082233674297329,0.0890126641999874,-0.0645536019818513,-0.0528453140009642,0.266917488090666,-0.0007791227780744,0.123618415673907,-0.279411814760596,0.142315650834374,0.0958372711719614,0.32187365687722,0.213847651485135,0.0376306591591527,-0.100172743985686,-0.312242831707753,-0.171570163803312,-0.157496250053993,-0.0853684331946596,0.0717259954463066,0.0191454770062042,-0.0307962022533753,0.0650090042404604,-0.131361441650933,-0.394048418101914,0.119874043674912,0.0864032700343445,-0.0863365559436908,0.21447305242396,0.0317107092279806,0.195575535276159,0.268104160612064,-0.0181252753518511
moderate,0.195354858429284,0.139589347154819,-0.23404993999492,0.0066713216285485,-0.0548436370647329,0.0943168865726604,-0.0943417185369858,0.199843260912782,-0.0367929929890195,-0.379318327472917,0.0133366596512356,0.0281269366197656,0.0761982288436544,0.206189273835993,-0.0908805017263837,-0.104908965941977,-0.0831057034502046,0.0046138587530614,0.0028541799959498,-0.190568372647118,0.234895224049626,0.0383618944459127,-0.155740695003318,0.139253267958929,0.0751867999995271,0.115768412766539,0.0213933854902571,0.057843817043704,-0.161899520789826,-0.035951598278124,-0.192808435228146,-0.0949959261111797,0.102472042728104,0.0900591520951243,0.177761661021685,0.110187304125961,0.0157806634653775,-0.0068031604110309,0.143888867146621,0.159882746434198,0.0044352481180947,-0.0156421429896831,0.118262978050211,0.0319497626779328,-0.073214404054038,0.0037930077556239,-0.0501689449854125,0.129566009522641,-0.0533898202939098,0.0976928369997357,0.13968638129654,-0.195695325602806
moderate,0.0234719657486623,0.0167585340871317,0.0177951660122829,-0.113329152424108,0.0742910931347687,-0.0649043826426334,-0.129674740333766,-0.0166033818475923,0.0822668289767932,0.0167207100879632,-0.32520729884669,-0.0689139316737981,0.143330024510808,-0.0735260391646019,-0.0967099353664514,-0.140754259396064,-0.163645286259449,-0.0276618146457116,0.0202968420353801,0.0579444796286035,-0.097438888339581,0.156293072069662,-0.0040209126404593,0.11196740640632,0.0698595726768714,0.0806075779243311,0.121756766087001,-0.0799042238400097,-0.128914773322273,-0.193027518533285,0.111189019681566,0.0676772674059726,-0.0426897982112328,-0.285395037266345,-0.0264345038180276,-0.0941403648546081,-0.0941724455133389,0.0829698548702324,0.0939103030462165,0.270142119874965,-0.0580236556789237,0.0609637947205818,-0.023176060644538,-0.0479529543645143,-0.0229937916333604,0.191833272936978,-0.0055080685990907,0.161085602497931,-0.0115583085355037,-0.0527796166445278,0.0403196446841597,0.0174650470086939
moderate,0.283546625029113,0.0822185406917362,-0.0927740622282091,-0.0958574893407742,0.158153149662715,0.0272813748474511,0.0757595723190998,-0.102726808539669,-0.149160206978775,0.0663562788089013,0.100229928088367,-0.0359694523695096,-0.0777591632097671,-0.229634177067349,-0.294263273019964,-0.182148240350721,0.0664942216007792,-0.162299547700927,0.394461903163955,-0.0791385911285462,0.0951538651838844,-0.0413248784071227,0.0320560501394269,0.114189970463036,-0.161360609369658,0.0285900925956037,0.211885924240099,0.103972930399071,0.0469956022547424,0.0440257750884297,0.0626863050350738,-0.120910914221928,0.0725277697665316,0.164073097882215,0.266837000281885,0.0194337050910354,-0.24862159665525,-0.0805817741192017,0.124553067600755,0.174717876519315,0.0803534150435719,-0.0699288812002267,-0.191410113519667,-0.139663019635449,0.220439536519655,0.301006241258231,0.253898198240362,-0.107106202386012,-0.205468686459964,-0.167214484151031,-0.0523776895042311,-0.111962020496739
moderate,-0.0237808461615018,0.26419504408641,-0.0369846443984476,0.168924561422909,-0.0883918991787898,0.100012642560802,-0.260825799019052,-0.105420245870575,-0.182793803072327,-0.0005883920699753,-0.113118375452752,0.268313788576238,-0.23514668796513,-0.0394502873583441,-0.133915233259379,-0.0547554858452017,-0.0861644149138833,0.100152735910796,0.117573343982565,0.058201782255057,-0.0723792292744619,-0.189076989819564,-0.0974909622609079,-0.235966234062595,0.100103703238298,-0.0668665559521933,0.0770723564992649,-0.0077471622546748,-0.275353479413442,0.129082012684582,0.0843712200339585,0.12079549103243,-0.276102978835911,0.0420069909957368,-0.051197114755351,-0.0967764861759378,-0.116704765212601,-0.112431918037781,0.161835837913207,0.170157382902858,-0.0876494044238209,0.139631041939139,0.101182422033253,0.122707765259849,0.248301453529578,0.0606744298824532,-0.0111794493295307,-0.0136240782869281,-0.0184012615217276,-0.117019975250088,0.178738100589997,-0.189308143847054
moderate,0.0993929680151516,0.314036034598048,0.0496767572978053,0.41226835535848,-0.207642366624517,0.0775230281403431,-0.126092655546867,-0.246415848570025,-0.350094161144512,-0.167325265413527,-0.22106484592755,0.192311585933819,-0.189087223949849,0.191170716100206,-0.261653793707973,0.0149201879055018,0.126321803171245,-0.361956725939374,0.0025726198915023,-0.172154573572188,-0.307096120627959,0.317725723802721,0.147845114159547,-0.12309923298782,0.240773637692546,-0.245345974607051,0.369883786779364,-0.402035111987229,0.104689631847962,0.306770722887529,-0.247103291443156,0.14691963227443,-0.14322155879551,0.167313060885289,-0.0467430388852094,-0.166038685007317,-0.0695998889770166,-0.0060551025765813,0.329935187944549,0.153206181389295,-0.271272855183081,0.304809918363149,0.129954459026504,0.0500201406587966,0.37049807009818,0.0946492943995047,0.102376349729637,0.259540686137293,-0.0087361094972594,-0.0610667600546702,-0.106575586440155,-0.15849206061128
moderate,0.0958050116623596,0.103036924701498,-0.0308737974363278,0.0572840464886275,-0.175360828135385,0.202160456971298,0.0040457815581254,-0.161936269260212,-0.100705921467853,0.0882229080307333,0.0104501997538939,-0.0761129455475917,-0.0682673197269263,0.0996013389462089,-0.0997048386048209,-0.21105464486732,-0.0544425789193039,0.011977573356713,-0.0189911825042637,-0.005080275718719,-0.0383742569197771,0.0857969463724397,0.20744622473066,0.119085652105462,-0.193553405264096,0.0685830941707987,0.222085648530707,0.0852070988034563,0.0300862454223742,0.242936056698534,0.0526446491700643,-0.0211151864206842,-0.0357096431360431,0.0479464680648136,-0.122995276345704,-0.20167712361409,0.015121501093437,-0.0654657949870185,-0.153265911936577,-0.0445623809260674,0.065908934302047,0.0829512081861346,0.103775992652072,-0.0052706949935442,-0.0650904831181679,-0.115409655735387,0.134143596369703,-0.0832838138851695,-0.157767393447912,0.109633018235909,-0.0255146755499888,-0.140162151760548
moderate,0.0177388812671587,0.108407832148334,-0.257203105160042,-0.0501160752045388,-0.330922992592211,0.175782494000884,-0.198062827722421,-0.0169544000558854,-0.0455639495364021,-0.0368172508610492,0.0836139565865951,-0.210940060122437,-0.0150919242549713,-0.0089228067023734,-0.0003575526609204,0.0305680842052602,0.212199499345978,-0.183296436487094,-0.140411463604155,-0.0568295266588365,-0.205512730926077,0.0402593622982687,0.337721829756579,-0.0062278202282714,0.107041660787205,0.098049478195399,0.16659819356142,0.264412861054125,0.0892440768443726,-0.0803479531763962,-0.163518971392,0.165931117701494,0.0018784856215523,0.0188008660361613,-0.103423441322965,0.126237435732442,-0.0108119655376846,-0.20648399337813,-0.159495169804925,0.093545381989177,-0.11612990230284,-0.001094004410279,0.294826183659882,0.0023160873856639,0.358758734075213,-0.23840757573076,-0.149798555105037,-0.219606709694599,0.0495984243372361,0.148982054252488,-0.374261577059899,0.0702937858155879
moderate,0.430128559303872,0.0569555801147275,0.0308561432249614,-0.0616863933959048,-0.409194786690704,-0.231663631178527,0.0857676951930888,-0.135881416563757,0.0173559617962058,0.0324097264660435,-0.0427859870835645,0.0985786644487173,0.131024184254139,0.0411638634053759,0.382278957038957,0.0812112792463271,-0.009393086125248,0.0888101290402078,-0.436567552589827,-0.249136873278226,-0.0055015124184199,-0.341030560427817,-0.0448475311196474,0.036730820245406,0.0632658696910049,-0.116559105783005,0.0566311553790898,0.220957614902482,-0.0523283390496223,-0.0207388131476207,0.127160788282565,0.0247202509830996,-0.266696933264927,-0.127816491797552,-0.0013578622151222,-0.0031490523048403,-0.110963921433873,-0.0514312208839387,-0.0378929614345683,0.147558422365478,-0.224303911354106,0.382393952661214,-0.0173757623669255,0.216823864984544,-0.117475262958996,0.129360936313686,0.0366089705794388,0.266769281504095,-0.145049080806966,-0.296251569745276,0.340955165946999,-0.277235406250267
moderate,0.0283398138720031,0.0645088243483416,-0.185947941663691,-0.117300126262007,0.0070401610570176,-0.0906477803345401,-0.034736514717398,-0.105831546265294,-0.127692827002606,-0.217987436404395,0.0717393531520374,0.00265308895823,0.0908036923804621,-0.037847864495686,0.0434322721957528,-0.0999043043427026,0.0834318952036657,-0.171662608130156,-0.0321893770389934,0.0595566787571517,-0.149147530470994,-0.0362766845412017,-0.0110594185502324,-0.0284707455348768,0.102504848357279,-0.159760747696434,-0.0961055633343277,-0.0027469807427908,-0.0160313761693571,-0.197148628587024,-0.0104073444134207,0.113627148561392,-0.0603284864540914,0.0414321187668534,0.0075509668207288,0.102804612953859,-0.0393699450765927,0.1581964588821,-0.043357331046608,-0.0766217259491959,0.0021276395216974,0.136659923124416,0.0208224413595116,-0.108546655484885,0.0911672000234404,0.0956800354299882,-0.0247099057973337,0.0073028857752839,-0.0278970581172854,0.0369046396874841,-0.117876397857155,0.0751969827229256
moderate,-0.197667378605619,0.298899031673613,-0.245408021867116,-0.140858506320427,0.062808345632236,0.311543301847018,-0.219958394246959,0.144316758771409,-0.182705503506372,-0.0680328797720578,-0.024384399805698,0.0955028126120842,0.0804454588918756,0.117255597627319,-0.153604851819514,0.211606372478776,0.212857204012482,-0.0333171107867378,0.227826639002539,-0.171432698324312,0.0135032977661025,0.248138452830336,0.169662832687237,-0.175649056625648,-0.101687800079668,-0.20581617930901,0.291668841702335,-0.221923148269177,-0.056858610766798,-0.0737495460038056,0.161023792664583,0.212128262540895,-0.126468080567493,-0.113768079999026,-0.206482771281137,-0.232998253906696,-0.235024842235815,-0.211160831713912,-0.109236659048274,0.183282082378597,-0.177486054093109,0.152831043795954,-0.0220288050285596,0.0341935541278922,-0.110004631956113,-0.0647313018581578,0.125163445010901,-0.219132025382557,-0.0550156997847485,0.172780251661024,0.0313387825605774,-0.120835827516529
moderate,0.165494666629075,0.235448951768108,-0.0262274844750674,-0.211076203053851,0.21690490028435,0.215155960502765,0.0935401762577943,0.207813058319591,-0.174675773951306,0.111585002964578,-0.254343452433053,0.159384948828756,0.11589618911805,0.0288426288365673,0.0799024133106554,-0.187675454898736,0.190310436006341,-0.0460741489530492,0.343159176993523,-0.0353490815589841,-0.139224202537447,0.341228400372644,0.151093188956896,0.0286938532407803,-0.229534295304488,-0.44230323402596,0.245502875918956,-0.218425717485728,0.096750423002442,0.136351180476583,0.130929136541235,0.110437777814843,-0.0953651568994478,-0.163494461396828,0.0006215513779544,-0.264675091029371,-0.243429935950991,-0.204001096943093,-0.0062551872717543,-0.0602375856719688,-0.281764447798767,0.0554635421093824,0.0889777246536606,-0.0293583842352954,-0.273495830797363,0.272265952538857,0.24547642692415,0.146424941373536,-0.280518038918507,0.130532401619137,-0.154597680768767,-0.216772655310317
moderate,-0.0081044401220783,0.258184306746212,-0.0328768790173968,-0.118492503853836,-0.0259102543804378,0.0645360958489641,-0.143205057723622,-0.124980048286534,-0.139272607713648,-0.0450135775253369,-0.162687652696894,0.243093280311997,0.0411809358912505,0.0568708125807915,0.25269484607239,0.275910274303861,0.152706815108127,-0.032996649068462,0.0008184286822788,0.141109081829981,-0.242793855184334,-0.178756801214808,-0.0614420361964465,-0.0620408864517725,-0.0303417462698501,-0.0881707192591632,0.237683666338885,-0.202032114471811,-0.299105740860154,-0.172468873533885,-0.322999866047661,0.138114830553351,-0.212511993940016,-0.19516529821074,0.0618213080248196,-0.0987104837529006,0.0968939713117451,0.089587998196768,0.122864110717715,0.107114349002642,-0.206363797985336,0.0154902599377656,0.0479679054516117,-0.293237008357959,-0.256707142783074,0.0616616146233994,0.29040245048275,0.356395748619674,-0.193209054043342,0.0862943217924751,-0.0620408864517725,0.120269092944636
moderate,0.223619830610743,-0.132570434710974,-0.0562794536936548,0.0368768958890145,0.142736036027191,0.174184086870879,-0.0294073108049292,-0.216131931114448,0.139778717846945,0.043283877551652,-0.0679772179095776,0.305687446748728,0.154245510934979,0.0922485917601044,-0.0783201443874901,-0.145779964839092,-0.0917860150343278,-0.0408445080993142,-0.0630421269673338,-0.262928745686326,0.0074577021544241,0.151933852350391,-0.0272586443637853,0.136642053181916,0.220624474805138,0.153998909518404,0.289321896255722,-0.170339652864437,-0.379482093753994,0.191391916568884,-0.340836785172991,-0.154045644958256,-0.0296578323632484,-0.164003172500975,0.0685700168439085,0.11460405758553,-0.419045205520781,0.1543108057959,-0.0689718313726551,0.184820717718508,-0.175132577416251,0.263349487149429,0.184386072002656,0.120726522710663,-0.0119149033172044,0.240256054640721,0.0096468563095165,0.309583455119988,-0.0054991625878578,-0.255740124511289,0.181741875144201,0.0846898234513461
moderate,0.0052402345880566,0.146475460549711,-0.0691871405043552,0.0329271574520649,0.0570025080763467,0.131872439804387,-0.0297397722084836,-0.144462552531452,-0.0703194855290272,0.0471209902646752,-0.103332255612813,-0.332893595546137,-0.0185674922976958,0.0122710877037425,-0.0241685470521198,0.0978673721308901,0.102712406676849,0.286333974722923,0.229683017728801,0.0092250981255429,-0.127534171367848,0.131052378650934,-0.114350163140419,0.165098061765857,0.0790477607445042,-0.0218234687639354,0.28083083520281,0.0564643956096436,-0.178196962947973,0.0455882208050246,-0.0441447716107523,0.0310652512409357,-0.0527286176424007,-0.0189192119087228,0.112735488682705,-0.120265187054088,0.0143573057511327,-0.181581358361794,0.200072001525504,-0.0274610942685237,0.0396128635800251,0.194844406597642,0.112059519655474,0.0425277377498015,-0.0912907041382124,-0.334025772042006,0.0995737262572191,-0.247819413349445,0.0218187499574625,-0.160051466771989,0.0506250411283426,-0.112528366784309
moderate,0.0808902493925328,0.0274857096026416,-0.0185978310682049,0.141644067009779,-0.144771851465568,0.361328606539409,-0.0401661213839934,-0.228642119105677,-0.10166912562563,-0.294511993177095,-0.0850575750974762,0.264432209951563,-0.0662840974044143,-0.200534277920208,-0.121734661484308,-0.0708226309423891,0.0431019292566052,0.0116763184905019,-0.0358844859708096,0.175527137357217,0.182865661309581,0.200392087795324,0.127199223146529,-0.0363759778870765,0.0991503291276791,-0.247400461715418,0.298534739007156,-0.207967595289161,-0.118628783070168,0.0796021741435806,0.174959173441012,-0.0439682136309005,0.122005499817421,0.144971793882072,0.12721873943818,-0.0560914153710389,-0.215078694700043,0.281122622229653,0.107777724912328,0.024912745438068,-0.129207011436563,-0.0464240800455695,0.098221512961768,-0.0688052836523634,0.0674427278618051,0.196706296714988,-0.320272701572806,0.154557479415941,-0.0007547627077193,0.0048233120794097,0.126912054855096,-0.291563041679494
moderate,0.0122405831523989,-0.0097813387190533,-0.172443109890423,0.110276971512363,0.109301730869203,0.0651296948372841,-0.165149057667937,-0.0294125634228134,-0.151083514845544,-0.269410338951039,0.197903077735298,0.145708786061354,-0.295635454520968,0.0974719861986098,0.203906749937463,0.293134369548847,-0.165282146190212,-0.128157125157158,0.219677072158899,0.0814595229868135,0.229457075541609,0.0884963004070416,0.126897902984862,-0.215742726177661,0.153723029685316,-0.26136271191848,0.0862578315825539,-0.0179869805523069,-0.0526394037885762,-0.0014679797540586,-0.19648227986539,0.0642888780527429,-0.191561565438126,0.214509765620129,-0.0897430594401278,-0.0452496524614444,-0.0754451680938966,0.109254103872937,0.308136873372541,0.330106272014467,-0.0026559839880132,-0.115052579390257,0.287020754654367,-0.0878152788716536,0.0530960888181894,-0.0505358039348222,0.377688757068701,-0.0572467592871392,-0.116820564709578,0.0465444836029109,0.275383298417295,-0.0012712401993909
severe,0.149914531920658,0.337664853823223,-0.372846412102153,-0.1563540659853,-0.0076849917141161,-0.296738297115787,0.126515085646581,-0.251502374300347,-0.43366234697032,0.229224676397161,-0.104031390378488,-0.0830604756612479,-0.252927071829219,0.307593622541535,-0.154044456586286,-0.230533928729604,0.0239158002364565,-0.0192770802201757,0.314879166821302,-0.522416523281827,-0.244347291658972,0.044408960301865,0.0995968032695555,0.14665440190172,-0.0997502934783393,0.183214550177993,0.157806327251599,-0.470701207322577,-0.185328593096281,0.182970608582221,-0.317461289368413,-0.172708079878775,-0.232876997583192,-0.0418012896471203,0.0025888749069191,0.13649114296561,0.11739224441919,0.206197516945965,0.357762345760145,-0.105475639516358,0.0440230679778774,0.322101369934804,0.295155574211096,-0.380347477597602,0.153814825962048,0.36701368338688,0.336885560954267,-0.109640686531139,0.413052078813903,-0.172356453261279,0.33919078635848,-0.210374960083977
severe,-0.0155573307709486,-0.0214649252651125,0.0524024587626323,0.124468625212342,-0.113254673670422,0.324069478374955,-0.457803646641067,-0.243952717570234,-0.0740445120721222,-0.110328318796413,-0.216537786870754,-0.211208976972302,0.218189318777484,-0.0911011943173075,-0.0166500361714738,0.282484304125285,-0.004153777378709,-0.0988823544639702,0.19150535310621,-0.193663321534188,0.261194012143362,0.286752840518661,-0.0822572659043805,-0.184001111451461,0.036563219977393,0.215020972068199,0.266572717265582,0.0122218350620393,-0.113167357028828,0.133806516340575,0.210323336750416,-0.182332116216412,-0.0314863809589708,-0.0702075693643417,-0.115834256739242,0.128300578397746,0.112413939149927,-0.203767104347264,-0.0620147736215908,-0.037516218751367,-0.169311957574081,0.350409167002228,0.0617902451146335,-0.0624014616057949,0.0321724402857846,0.141153588040454,-0.212613527521379,-0.13906796768694,-0.260779881786085,-0.236156588856441,-0.435403185930299,-0.0119973065550821
severe,0.0295668721418472,0.233213589229496,-0.260242122782711,-0.103564905523529,-0.130268524245563,-0.0401730252265222,-0.076101794663099,-0.0649963382923729,-0.0414753850967962,0.031905486512246,-0.0543527187679516,0.114272321806813,0.0889638615404574,0.0855943356847861,0.22281696072997,-0.197927266512203,0.0339288267086976,0.0868475920870416,0.136287953163034,-0.33304945514119,-0.0763594644581687,-0.0958162926077303,-0.0755363280110631,-0.109092486693336,0.0601147101953465,0.0986136512642069,0.270333132284585,0.0141829385518084,-0.289853938681286,0.265344832638318,-0.181411935008105,-0.0022845961998597,0.126881590034435,-0.0687621183908481,-0.054082010855117,0.07863210421039,-0.0627882648093055,0.166397569624733,0.208042217947478,0.173017492431553,0.182103768317119,0.218438193089209,0.0902573212256647,-0.324357625875197,0.311555029076196,0.125260790834677,-0.107587578647251,-0.116992388236206,0.114740655933407,0.0661933623671191,-0.167320938417038,-0.179954540592739
severe,0.128831675813738,-0.105579337831398,-0.307310524067666,0.201130454114781,0.162472674616986,-0.184472819866093,-0.0568479481364084,-0.189607077064399,-0.0124658590009811,-0.382487476710764,-0.320897749695422,-0.147270147062566,0.280515201528825,0.275778762490971,-0.14885340994275,-0.149849290304148,0.167553533404492,0.151469932071892,0.0193061954243081,0.372085466287157,-0.0250465245851797,0.258669911671034,0.0996387646300312,0.143270606093735,-0.0250118156181605,-0.303025301601062,0.273634816297399,-0.154927479171114,-0.0737939338034093,0.0137874696682516,-0.0036978399478172,0.135295553440934,-0.0142947545708402,0.259756569330789,0.252748027913446,-0.159522412420352,0.181981784002329,-0.147606557050598,-0.0156403945229701,-0.182091250744467,-0.250745587508491,0.0227797620467704,0.0145991255123934,0.376627001125595,-0.0636776048775756,-0.164648659857037,-0.195755904067881,0.214608213000399,-0.060083891830816,0.101262076318315,-0.0687050652542831,-0.243219081506399
severe,0.153510924341181,-0.0121281637613937,-0.172235868841631,0.0140280200237842,0.0114728406826317,0.0777131048646115,0.0866841045275646,-0.169835146661574,0.0434211265327481,-0.166236551960142,-0.142702946250483,-0.0579357861567294,-0.0177639422387465,0.129202088019804,0.132332085243777,-0.119411270890091,0.10813299480002,0.0275650869283719,0.109761597079177,0.158373504537883,0.046900684700253,0.0414223496663799,-0.135994262874306,-0.0297747285119822,0.0311261457192797,0.0286704676481241,0.0212040980692372,0.11235713270866,-0.0321271309840165,-0.058943366128398,0.0030614371575682,-0.083525074002634,0.036448323070144,0.0065616089687531,-0.0095428312633893,0.191863749001868,-0.128161783370341,0.0838740128040026,0.0974085496637925,0.0585162033190202,-0.158229706745853,0.224339445501955,0.176960374954206,0.0721584122492194,0.270493352225429,-0.0140260706450056,0.0509816054828825,-0.0520735064557614,0.0111438933827798,0.143652418144091,-0.134350107041065,-0.177851572865178
severe,0.0558977879320252,0.597167238920416,-0.486797905070361,0.078392488670343,-0.259631815930609,0.349244369949189,-0.198066764243492,-0.53691149344334,-0.569131130333954,0.223478263701976,-0.343866972061975,-0.296372071067928,-0.306556055209592,0.374072014935238,0.388055213363829,0.4268899686512,-0.593279498233188,0.357721691023914,-0.146922191865652,-0.112366162620267,0.269521136838079,0.362202880916208,-0.39443518585225,-0.125359979205019,0.383652655303809,0.114394474106928,0.313001017019827,-0.487996721937436,0.0117271619596138,0.542809105740452,0.609591293296286,0.0534682217283345,0.0390214028206056,-0.527049157721398,-0.36092880536505,-0.362208128035616,-0.288651384611864,-0.14443670636084,0.0655072124984923,0.214116952924668,-0.369109439316666,0.404384923591763,-0.651613448747589,-0.23315702520348,0.341020709618425,-0.0190486175875627,-0.303618942641432,-0.630560881299189,0.193026681175377,0.17474819079924,0.111432625118701,0.14891010053287
severe,0.266540466239519,0.194251083031779,0.135951880779146,0.121896917637068,-0.207522193259144,-0.194742392565468,0.242099137042219,-0.0486277602773072,-0.147592959485295,-0.0207706955289719,-0.160240361387517,0.191945452349218,-0.023923281658392,0.0007175800340867,0.124428745335128,-0.291395567904723,-0.102194304112457,0.28085397025029,-0.126483099656107,-0.187215050967904,-0.165436824990955,0.0463280923693697,-0.267196833353136,0.126166348249941,0.182975927626751,0.190153008704421,0.0783348178438265,-0.267423744221935,-0.104452694503109,0.114728245331358,-0.0039901984963244,-0.191983685492136,0.211884120363574,0.0730450914063186,0.324991488292503,0.0878108634739766,-0.191955992183235,0.167131995625792,0.226936798470755,0.113680655115843,-0.0344297010421175,0.169823894428523,0.154432681891684,-0.166700849228309,0.204447291165307,0.0561219496877934,0.0730296490797859,0.0018431167312506,0.262739281400041,-0.109862778706557,-0.112975871951942,-0.0139127278720637
severe,0.656985083359713,-0.223475097307571,-0.504666591748438,-0.115875193667495,-0.691732470281519,0.485578618103471,0.723245345164634,-0.652675712922115,-0.681732578350384,-0.751111539000623,-0.632168590297341,0.70882439829039,0.321294139406394,-0.0640327997153628,-0.676737075972598,0.708552114824886,0.685390945683487,0.719925740169363,0.678182606568056,-0.664403005867379,0.694205134443327,0.658373162213926,-0.729744109790161,-0.669191514030062,0.7545174265744,0.428588940011364,0.0666462591309868,-0.682157973155524,-0.658274353616319,0.747301459883091,-0.662761747476235,-0.734967459755632,-0.681326357451578,0.661188437490387,-0.269148671774205,-0.164175103457657,0.638981205178018,0.680419725588542,0.650342094570113,-0.128081134493522,-0.675185179181416,0.651145229325598,0.361880120762628,-0.470055661459306,-0.699596291078106,0.698797564921522,0.64413996567069,0.101929185852717,0.68024324167695,-0.53505058540166,-0.712908370361915,-0.640321559199676
