group,ARID3A,ASCL1,ATF1,BCL11A,BHLHE40,CDX2,CEBPA,CTCFL,DUX4,E2F2,E2F6,EBF1,EGR2,ELK1,ELK3,ELK4,ETV5,ETV7,FOSL1,FOXA2,FOXG1,FOXM1,FOXO3,FOXP3,GATA1,GATA2,GLIS1,GRHL2,HINFP,HNF1B,HSF1,IRF2,JUN,JUNB,KLF3,KLF4,MAF,MEF2A,MEIS1,MITF,MXI1,MYB,MYOD1,NFATC1,NFIC,NR2F2,PBX1,PGR,PRDM1,RARA,RELA,RFX5,RUNX3,SETDB1,SIX5,SMAD3,SPDEF,SPI1,SPIB,TBP,TCF3,TCF7L2,TEAD4,TFAP2C,TP63,TP73,VDR,YY1,ZBTB7A,ZBTB7B,ZEB1,ZNF143,ZNF263,ZNF384,ZNF76
moderate,-0.120726672109195,0.161660703480032,0.172029968025042,0.0658871092431748,0.104198723716158,0.087431817224334,0.175686921456288,-0.0094800166217602,0.112994336316973,-0.0615403325201568,-0.0997317480196929,0.145228726065133,0.149831500979099,0.0420599812529271,-0.113496208412574,0.0128131176028545,-0.106269644776968,-0.0202953166330356,-0.130172087026846,-0.0603043759752339,-0.0607425999820853,0.0368112587335917,-0.0227568220019208,0.003814656479788,0.0372394038036958,0.244279527966815,-0.0774253150405175,-0.22647774482,0.000972396317068,-0.0333061469219811,0.10412421441098,0.0695524183283944,0.0159448212471907,-0.0121493816378038,-0.0215183032076111,0.140820693441952,-0.111634768245216,-0.101757852391007,0.195361754254408,0.0792496706160869,-0.232899081904948,0.0128985901609393,-0.0251650870030163,-0.0483375829497071,-0.134527117367358,0.185838984347526,0.0863556838192601,-0.126650161870808,0.104167375842023,-0.0314499446272633,0.0493127569265087,-0.0670052136536911,0.139170502800366,-0.079453040658125,0.189850049713938,-0.0654241130464554,-0.104515297564069,0.196662277216402,0.127231452360014,0.0667090130896211,0.173046013280779,-0.102907610785098,-0.0934397365044588,-0.0473398248986643,0.19681281503657,0.0756378173090036,0.127786610172952,0.15203757502637,0.0925674946612097,-0.104582482917459,0.0131710615747146,0.0835190016507805,-0.0313769885440592,0.0075483526813848,-0.136942649633307
moderate,0.127691081117801,-0.171907143613409,-0.216318837731608,0.11504797303413,0.143775979442975,0.0035545271087583,0.0272723745051653,-0.115860341636411,-0.0109056340118527,-0.0455423785809659,0.170056932674336,0.152287612920757,0.155676350518846,0.124846133114709,0.0023575268417231,-0.145410664018178,0.0368782187533675,-0.102713233440304,-0.0868935983322019,0.0360956922630066,0.0368947977044345,-0.0344510603171632,0.137306872736644,0.0393153245602121,0.04066153538685,-0.292306802051957,-0.220526575512405,-0.0111344235365769,0.119467921388584,0.0247258476212787,-0.0524723801269593,-0.0843735977700225,0.0397264825466729,0.0225341102902253,-0.0278194798903753,0.108495971572464,0.0601418028905395,-0.0731065426249099,0.200568834217987,0.249509897767682,0.0186480041601276,-0.0495511689489592,0.196994412367948,-0.220901259806518,-0.0012500529104495,-0.0959888108875415,-0.106867918577687,0.0513350640837652,0.0253027951184093,0.0667568043662604,0.0684312784240244,-0.095849547698579,0.064926488168467,0.189523937017172,0.0364239554941326,-0.152058823396033,-0.0659676462954727,0.0222588997025136,0.0120794237473942,-0.150493770415311,-0.0415435355836128,-0.122153711461433,0.19637104380783,0.166893668810758,-0.183389725122393,0.219200259427047,0.0472334315897969,-0.0080474228479071,0.0361819028085548,-0.0047349484247265,-0.311186911527022,-0.215224626961188,-0.0042276325220772,-0.113134762081002,0.0678742256681742
moderate,0.156335801987902,-0.335729981850125,0.158601538248596,-0.335008154368842,0.271667792886249,-0.264168807386252,-0.0980281821109211,0.0980081313475521,-0.131633261517324,0.219716264997233,0.253702308907647,-0.450821363588045,-0.166120574511962,-0.0391791916229781,-0.0518312233088016,0.126400012278021,-0.136084530985237,0.211234792092157,-0.186051033300723,0.159664228707152,-0.261963223415665,0.017143402680474,-0.326205869249862,-0.0259456877994543,-0.177750017265968,-0.0403020343716407,-0.0780375710320526,0.100574629058781,-0.259877944025291,0.252118298601498,-0.348522368879532,-0.313032517716445,0.361555365069366,0.32604546314291,0.382548514316683,-0.17438148901998,0.130670824875613,0.116795696624282,-0.231546215384929,-0.165839863824796,-0.408734811276565,-0.158040116874265,0.0405827450588064,-0.243596724169683,0.108113716085516,-0.176306362303401,-0.343429474983812,0.09159188706948,-0.189980982921043,0.0823284343930133,0.238944947068081,0.0248027942874227,0.119683006549415,0.156235548171057,0.22368631614429,0.0673505141563886,0.208066771479859,-0.207545451632265,-0.351810694072044,0.0067972087820826,-0.191023622616229,-0.269081244411651,0.287848758925012,0.259677436391601,0.35756526315894,-0.344933282236485,-0.19178555162425,-0.118880976014656,-0.00078197977139,-0.235115251264606,0.370518056295298,0.12016422487027,-0.218192406981191,0.0755312256109306,0.208989106594831
moderate,-0.0230218170283047,-0.0629801089750389,0.0577730959606245,0.301721800036827,0.0912186443116304,0.277100452296878,-0.0281982399392475,-0.103145529092267,-0.0754209443495437,0.250761267541498,-0.211511093491993,0.213064923326161,-0.0182659159012295,0.0218888161075568,-0.135006166098348,-0.288503066930669,0.0165328452599729,0.072981598588376,-0.0543213283411881,-0.174527842672641,-0.215376933174685,-0.219573305682238,0.0578320648347865,-0.158157407520256,0.0084167625461442,-0.165718752835588,0.15593120966882,0.08914416845934,-0.248918551649847,-0.228788789343724,0.0533661554315851,0.215072874917287,-0.170159723319092,0.259449778316072,-0.0589951644517212,0.116418869832936,-0.288517256316014,-0.304938797826006,0.0924983303068562,0.269830941482738,0.0348671896255945,0.170633624219258,0.276531095531662,-0.0497098395298993,-0.0639301835340634,0.340808704015997,0.300678788075087,-0.131591192599353,0.108700397038327,0.0012391448942394,0.0294094360441705,0.0799299747419761,0.0529034954730558,-0.0669663434424788,-0.0675376658368337,-0.149827132656216,-0.150878744245439,0.0243327073861078,0.371831245898051,0.28661139458828,-0.207604712708314,0.07323909600555,0.0813613213104372,-0.267538342221959,0.0432724655264593,0.0370608317444206,-0.225594949122836,-0.224482280178492,0.200879066906496,-0.296773267254156,0.164650679102329,0.196315981712749,0.004449078703701,0.033182092620505,0.0205657019935472
moderate,-0.146514849283222,-0.0677717065355195,-0.147131090995342,0.149465165668964,0.0187542781647567,0.0002452114386865,-0.242482827263626,-0.134503716571008,0.276200922085057,0.115438611768799,0.0575316768559701,0.191496097373205,-0.0539274069299522,0.0632226115695418,0.206208783694396,-0.233419812489772,0.190453695091782,0.149022263077295,-0.244909236727263,-0.107477357355664,-0.245074458503537,-0.253074101190177,0.071588549412178,-0.13373273798551,-0.0934450059433248,-0.035659662081817,-0.158517864651259,-0.134853946149987,-0.176374161616412,-0.216822887651446,0.0614545525409434,0.241028300653872,-0.0698130494847505,0.202417476629629,-0.373526525879099,0.168792731266236,0.251244992968912,-0.242691003319504,-0.281977088912489,0.0400800633203184,-0.0188288562643848,-0.328347755747471,0.0374667858292682,-0.107094151065965,0.33961158546137,0.373065866597042,0.208238457961373,-0.013271519507063,-0.126035973703483,-0.284794483787329,-0.0872091945018579,0.049515968592313,-0.055127759200157,0.155609656988437,-0.102032648748801,-0.136734125995033,-0.0190495465592027,-0.0688726213395535,0.19497319557378,-0.286288075115935,0.193007614503536,0.282500488500582,-0.0435260450348808,-0.0903433349109458,0.0238604258748953,-0.205131544477546,-0.105833087825768,0.286940506654178,-0.153921587622252,-0.263354041145264,0.0569357285042933,0.0776053616721973,-0.141545850867411,-0.176866444718493,-0.166371056920035
moderate,0.204963399034323,0.0268108979026067,0.0460429366888064,0.0955041660331926,0.082987329429161,0.050007453424848,0.179621476564478,0.0354047435778834,0.0513722150527853,0.0087922911197134,-0.0813474593279501,0.159571299517412,0.131917507584209,-0.0959126362337134,-0.0023941225047139,-0.258167141760411,0.0174084968450675,-0.0077593366634601,-0.0410833977243214,-0.247288578111156,-0.151715734781297,0.0751445418645192,0.114752575570342,0.0204291000385567,0.176957436312402,0.235186600293381,0.15087603504357,0.0382660314145712,-0.165962680260066,-0.18365107701771,-0.0738316874956901,0.15444565732378,-0.168988074892858,0.257686799970356,0.0128478452024986,-0.0777786356209565,-0.104309633610987,0.0686964624234541,-0.0545233849672621,0.137222429465068,-0.0197511113772818,0.126099502411396,0.0127540128494953,0.0211709745571956,0.0102991987802856,0.284161498548585,-0.104967258655228,-0.0854094019964717,0.0192316394995912,0.006164985235621,-0.214354620066823,0.0439426891279666,0.169433279461363,-0.119706125235699,-0.0200417920282878,-0.122860090156436,0.0506191605091078,0.028570553986375,0.219208348080049,0.15525501127926,-0.134786781153068,-0.144275827404657,0.0633204675262778,-0.0298598504453011,-0.0109420502200103,-0.0765344585487936,-0.313433998392746,-0.103705912258898,-0.024809673420681,-0.227343413442131,0.0939928662199267,-0.150852876420275,-0.0486311124852634,-0.463783374399672,0.178885990631576
moderate,-0.201078655528901,-0.442547886959551,-0.0403758493109703,0.0241243869965709,0.0838866774164228,0.0371243965712412,0.169106780688776,-0.310722140216659,-0.0442627767558016,-0.204035130192737,-0.160166847565664,0.173533236868487,0.10610954916128,0.0459523183523723,-0.218057522175686,-0.0308687193127287,0.301836204593067,-0.368825681002476,-0.15372284844932,-0.0831075068861501,-0.0120494750789768,0.136444094863048,0.0202387983327195,-0.0406324489987749,-0.0223879880657054,0.216902154190075,-0.039682360763408,0.123023261800379,0.0681028959243176,-0.067438860558312,-0.0849072747833951,0.0430543037913236,-0.120526435272958,0.0603901786994016,0.0949481321322703,0.128944690074255,-0.235738356316239,0.141082078437576,0.0717354549829773,0.362952002583548,0.160950480699203,0.195293782914969,-0.0016788313487319,-0.171780772565863,-0.0123127686716807,0.100961043773103,0.0221099678822232,-0.056607229910672,0.0909625811552568,-0.0093924410943011,-0.0248428661224237,0.280350554907781,0.155982710743306,0.0527310127136796,0.089395314888179,0.0449790245800213,-0.0791174933058704,-0.081221610745868,0.0468600118567106,-0.126800409204862,-0.0342147792417005,0.0703855174949619,-0.152945462960353,0.105216135987393,0.0403892371207688,0.205793842139933,0.0549350924668393,0.223005656677212,-0.169400866244017,0.0023763362392338,0.345650935980946,-0.141882223203199,0.393350363512022,-0.0985320488153288,0.163226408364948
severe,-0.259481517425092,0.0576420555292001,0.288613281239138,0.242903398980116,0.301667937600455,0.508060090984893,0.341605244737644,0.0771622165183317,-0.218705584540005,0.0371695336835033,-0.134849887462391,0.489057073268873,0.15974310940774,-0.0747652832388807,-0.336300354046648,-0.0693790737151873,-0.0546589995688022,0.0836408191422091,0.271595191497852,-0.421038471716138,-0.152518072722536,-0.350645845734209,0.105847788752223,0.0356237678624661,0.328991571100905,0.0391609347991483,0.442834093449809,0.0305619233841216,0.235844590530656,-0.254006807928003,0.0376973980962491,0.297516176277099,-0.251798455449005,0.0154148242232486,-0.464205370453899,0.371016415610554,0.0687544156172533,-0.0160851988788682,-0.253027897079419,0.193673594636371,0.133555208708731,0.111989889191543,0.261094037511777,0.225478765646757,-0.053899467511413,0.49028191290067,0.372124232991816,-0.228726815813208,0.318481516546077,-0.49718986682405,0.273944688791563,0.119625565753303,0.0051209118891595,0.263253790862527,-0.152747818653471,-0.174149741934064,-0.162144442400154,0.30038549712883,0.611529910737678,-0.0497824487490418,0.0636565137211767,-0.0098694158902696,-0.226973656625944,-0.259563847686057,0.337687881915254,0.239881251317184,-0.272575973488731,-0.277582745697916,0.307888524873324,-0.358158077475936,0.122082122729116,-0.0146543313090054,-0.0628074702621244,0.0989633505360592,0.123828505346988
severe,0.111358981295851,-0.0160948723360292,-0.51263608787388,-0.0854794285949141,-0.187712554650274,-0.230523662544863,0.0113728747712953,-0.0993673620160729,-0.0663935402948042,-0.0671350316895847,0.222527579666014,0.253677733362282,-0.154162574074953,-0.112829438892932,-0.152922580019492,-0.0546273744796557,0.251793944413381,-0.117213256260722,-0.103588351881631,-0.256706324903801,-0.161737810486494,0.0599505812834007,-0.0340209278125466,0.238722653541879,0.195981686725174,-0.309029063967247,0.156274321526979,-0.0737157678182615,0.0395094671570197,-0.14056272008082,-0.111519303759587,0.286746746546395,-0.09617093289533,0.0794848714742732,-0.165159693071866,0.300862638470679,-0.083956365189419,-0.0234045746670071,0.0463507272892681,0.241868981892704,-0.124122152432359,0.0776937689497189,-0.0919674782992433,0.0648804970432926,0.16507201672451,0.31971054811368,0.0822980297051464,-0.011733600314702,0.020711658283936,-0.343839078905996,0.0896653479215296,0.154573400388277,0.0739462313598824,-0.137664390541087,0.102841850409859,-0.0551183620248482,0.116817460178373,0.172654768251539,0.0193489173421773,0.136261568983394,0.196630491695607,-0.36717852257211,-0.19505983255869,-0.218301579723465,0.0929269080431654,-0.230694005162583,-0.106822356579812,0.25139313825404,-0.0640838948016028,0.19814854502411,0.293928691914083,0.0858326390228332,0.0805269674885593,-0.10498115328534,-0.170222375872039
severe,-0.264466723889656,-0.336721911859974,-0.14721718740891,0.103309988143487,0.25048367668101,0.136114272752976,-0.41380868528991,-0.196734722151099,-0.0672597670244358,-0.0612819855707356,-0.121065825735017,0.338938419062733,0.169994593650104,-0.245803435626287,0.125028811890904,-0.161972988329212,-0.0734657159656283,0.168717336597457,-0.309126122293872,-0.25663549027249,-0.0127288370807794,-0.329572461109518,0.15230318335561,0.347827062302185,0.112382882163576,-0.0808690714023364,-0.0778115200454151,0.0220337250815978,-0.0091423719949806,-0.12935849631815,-0.0459914505467869,0.171268537340791,-0.130049090381928,0.19863059561027,0.119826862936521,0.357794820616937,-0.207656215578865,-0.343393043625455,-0.367723734894027,0.279903867849859,-0.104510341478621,-0.261706876638693,0.0363417676496859,-0.0023859284894941,0.0372333112519412,0.315991312977825,0.187650216703258,0.112861728940723,0.227718468303312,0.18769834841703,0.214684618661103,-0.0034545243736167,0.331888808997866,-0.150201984081215,-0.195739914544593,-0.116308028553016,0.0360153355226692,0.254763638687525,0.153623675383557,0.121046246111581,0.382772042633497,-0.11246537168156,0.228844908743234,-0.0673998591934734,0.142965726179602,-0.0936845030513144,0.0159548787576908,-0.0722813503349926,0.368809821224245,-0.219939464119687,0.162532228116553,-0.0173321817484371,0.144859217243559,-0.351453778871433,-0.461490705471985
severe,0.172825666903166,-0.0993345661427114,-0.262005818948884,0.095043817931021,-0.3231409558753,-0.316945586262909,0.223696713500245,-0.302858877981886,-0.458299524543546,-0.372778813616027,0.639811014042321,0.303206631889317,-0.463117253676497,0.382628274286503,-0.216784435832534,-0.122575227279348,0.088778897537144,-0.242916804460965,0.28028697435954,-0.142373124732416,-0.450469711566228,-0.290077584368758,-0.188265940393114,-0.166959325987806,0.51553179261656,0.393395270266586,-0.42507030117346,-0.325016151945372,-0.272465186472394,-0.371997704839335,-0.279299888268447,0.242981005182337,-0.568058682819023,-0.170749843578807,-0.395880373189691,-0.537405513393986,-0.170760543699035,-0.530431710034961,-0.200624579257209,0.326725496151899,-0.405291128930793,-0.474547657110757,-0.261861367325797,0.168609819533076,0.354765161211088,0.531132567909938,0.466982672109099,-0.148389267330977,0.462689248867351,-0.37380335012792,0.132553089392568,0.273674300058232,0.223699388530302,0.196052952889517,0.0504403667578759,-0.219095661801924,-0.229728906279149,0.41896855761307,0.264967077222164,-0.161710917015651,0.498013020772196,-0.300170472774437,-0.299611391492489,0.0700857874976851,-0.105722537919218,0.583763784284631,-0.637649589756133,-0.263856939748441,0.263485110570496,-0.0333950752336298,0.405269728690335,0.0544983873545931,-0.0997224455010001,-0.172825666903166,-0.008733973136639
severe,-0.17957856768874,-0.295079556006981,-0.132240651610497,0.279824495246526,-0.0523299435117174,0.365327902899458,0.118259733760147,0.175287310545474,-0.0303954802383316,-0.151116989071923,0.146205987554008,0.223666679725037,0.0607661540809766,0.158867720395552,-0.0088628224026159,-0.458016896502931,0.283233733359242,0.41245415435521,-0.314968883619902,-0.204852877649722,-0.344847958689737,-0.399240738908087,-0.0448309326990922,0.0450360321448357,0.168765098308727,-0.0391226361720754,0.123927018708366,0.339667909580414,-0.0958244056733511,0.376216497846307,-0.376707597998098,0.354776417313086,0.205466804779151,0.501128791687871,-0.250284607124747,0.0655072920384783,-0.157523812094563,-0.342761936105729,0.163744483270174,0.42124239136376,0.145392445810043,0.169997938777773,-0.153003521696649,0.0606752804002957,0.12430563826866,0.126807801644629,-0.0880651977924022,0.394867333951969,-0.0786703052109479,-0.137571201164002,-0.0977219495122429,0.0449428315660669,0.496942743579577,-0.175207364975455,-0.182036436897537,0.271582705322857,-0.30268302792305,0.344128614766578,0.14358174513193,-0.0856240739394875,0.394110759659405,0.246616501599758,-0.0397561341764931,0.218549207553577,0.286194835831288,0.197849122164045,-0.194653252295635,-0.16372557722321,0.223137310410051,-0.118665528165968,0.486843174843268,-0.258374359189426,-0.147190888721443,-0.106681296633753,0.438784045013045
severe,-0.454172696364724,0.567381789946503,-0.614030530579715,0.431159507318998,-0.0122042968764881,0.457145043867352,-0.232127830987546,0.0523267733473273,-0.212103020793028,-0.549059764870476,0.388870766647291,0.589501363021938,0.0946675218212299,-0.235506983368421,0.622111007644177,-0.232920742993527,-0.552808842501413,0.322234471770482,-0.16295783038987,-0.409063040459589,-0.632985530498675,-0.643605659183242,0.066531677156039,0.246406268258986,0.610840969593531,-0.112405117687343,-0.505805681114886,0.673876307468523,-0.461520849383795,-0.322340143194915,-0.233685205000622,0.447868161558745,0.258802414466584,-0.328698642681319,-0.451136148203234,0.317296515350132,-0.566825359148191,0.552206951916522,-0.411443206503931,0.334386986638416,-0.138489100263587,0.681807760729297,0.283808533460707,0.0647208121476006,0.360618412462854,0.572295134859881,0.373148303771034,0.691652890370145,-0.112382237264959,-0.521899499267604,0.465696827527111,0.56544877057777,0.611818580798627,-0.284145342309949,-0.430171509606373,-0.571671191762626,-0.613654433636774,-0.212103321851217,0.503141767727161,0.639745340551372,0.593002594498561,-0.501661464610537,-0.242579668144314,0.448048420149569,0.532510822000135,0.639013693886907,0.306083979413635,0.345588684480099,0.636466741605712,-0.302707009704632,0.25593287833559,0.445866275129217,-0.0904785981757749,0.651766067196955,0.226234917990842
severe,-0.205030825760801,-0.367803464477635,0.437056768577135,0.410420758722454,0.434406969950535,0.491615635496691,-0.418674319252465,-0.455074888584359,-0.252170241815689,-0.363223321484808,-0.415950917151541,0.150175590590455,-0.0149849738920829,-0.332366654100118,-0.166159260132437,-0.526294513966016,0.0641075964230236,0.256627901482293,-0.329523595130443,-0.0793666000953161,0.0797833081878519,-0.247609537285031,0.338701753994017,0.0660176722522103,-0.355711154409229,0.372800031866523,-0.316927156426121,0.350005808153246,-0.397745673050921,-0.145593482736857,0.201789572520397,0.336728235227219,-0.325764196546808,0.438742986873064,-0.159030314458078,0.243417711722695,-0.300323505013692,-0.416128111868314,0.211814796521669,0.334200720288582,0.214383542014659,0.123110684202094,-0.178673185191667,-0.0359298433290808,0.347468731592677,0.226308019349964,0.285857464510604,0.0357916831457995,0.216956217229191,-0.159368365076126,0.284652300870632,-0.126358977317986,0.464292996114512,-0.23419904730687,-0.206696061024863,0.0738473061904904,0.438251403925705,0.0604693887705595,0.374078557313452,-0.0123822583730412,0.36833586819555,-0.0093806130738915,-0.353465181953749,-0.34074313926198,0.346276376323183,0.342094795355774,-0.125000407436025,-0.126700022509936,0.401309751865219,-0.356093997548482,0.118945231904648,0.312324191627979,0.413689477984539,-0.150596018258996,0.120385432820445
severe,-0.552715214257323,-0.131753903982067,0.0769032926184162,0.225281857575411,-0.604370933081404,0.431704450150209,-0.562373424949642,0.34853622401932,0.0565478474976712,-0.550477798259416,0.0302736226450075,0.229347617912199,-0.109275279234942,-0.0976380727919373,-0.34248303201518,0.1305242988286,-0.356785777226924,-0.322963515936793,0.394004197968429,0.121169359340446,0.295792201645938,-0.345290364483223,0.0093022853082929,-0.156661650933348,0.263275328160663,0.486218398139556,0.453938292715391,0.49831001929367,0.362616401629676,-0.538973879299744,-0.541905219742787,0.37669074439767,-0.610300398307767,-0.333914882354801,0.343671512074897,0.611014358054987,0.218381418340719,0.265663957964819,-0.605489324733483,0.319068723511115,0.507425378748492,0.522198215416483,-0.129508333264716,0.396637961451056,-0.225916871202492,-0.156781370650708,-0.0187340619374187,-0.116197651852968,-0.36993041167895,0.344757495747115,0.607446597998752,0.392905490121906,-0.505408421372806,0.389494919312893,0.456561792499407,-0.567426820230176,-0.572877758083624,0.242680513904502,0.469298831577824,0.354407551719989,0.0830407031906118,-0.49879874006589,-0.619510240029255,-0.53568921454698,-0.250559800669746,-0.0693411963198379,-0.0788171912121579,-0.384894743655274,0.410835257704467,-0.365743103842857,-0.306444022722975,-0.594141540531449,-0.0074424468805232,0.305792699657006,0.144929048332704
severe,0.117465112667665,-0.265817683745708,-0.110366516647364,0.166269181784128,0.0419473870556143,0.229902977210268,-0.125384024260597,0.14752128990432,-0.107086521985253,-0.0053589914025557,0.025086027771826,0.180476496391396,-0.0771147712620596,-0.161518885852312,0.115392527911697,-0.201644573966851,0.0863681078970189,0.0812730970338925,-0.209915529352429,0.159226558326978,-0.0439090481722494,-0.228691278289557,0.32253409247869,-0.307353405398695,0.277336456953827,-0.218503096470558,0.139251202167313,0.289581279717105,-0.157039610105071,0.110157044129526,-0.103686385686932,0.243079033031973,-0.0750520936989976,0.129665759196239,0.0044535662739723,-0.260444299222526,0.0629645060867375,-0.134546583932977,0.0626746130073529,0.266292207518233,0.0940314508341872,0.183577687758926,-0.207061414761028,0.0708607480531681,0.256878645113777,0.0221815464885389,0.0725831658449593,0.0805827502944123,0.0532757267861767,-0.21452579541979,-0.0139218766879234,-0.245825497665175,-0.0729139245566978,-0.281933615989579,-0.315186745920476,0.0347469438615303,-0.204207441700954,0.282458303387304,0.160409471006437,-0.119610216844999,-0.0653888700333059,-0.0274354416503218,0.230951072070236,-0.0855232089482026,0.199014417316953,-0.0847182341407374,0.218314509053791,-0.0075607388784619,-0.146668551350683,0.0047555141303154,0.231187829366549,0.302808631414627,0.0340580678171461,-0.246744460572884,-0.0242075428237043
severe,-0.0676017132559554,0.609094919952141,-0.04213811933223,0.0129707212405345,-0.379000804771497,0.20965079820037,-0.270058979274075,0.155656300463331,0.0638377001697599,0.183288371140282,0.257978489895872,0.517131053697137,0.0728752499347993,-0.375518244485577,-0.182984937306369,0.450774135933062,0.116230449542583,-0.271314765282774,0.438609545208766,-0.343242441528361,-0.0303753992446602,-0.0614776061450399,-0.0178275739773748,0.232512028880803,-0.053361348398559,0.251364588013679,-0.128142736228602,-0.373680916782591,-0.249993162654103,-0.146467750554171,-0.393330049460559,0.226078275904729,-0.307302017984878,0.226049604991288,-0.667392921796617,-0.201639667136505,-0.604645194186158,0.259402000748199,0.351374946125792,-0.17630557017182,-0.443572480325337,-0.0069493515694478,-0.546016043291443,-0.397335376068213,-0.0358391196493268,0.098324030553247,0.127970232899401,0.295213883029757,0.548442558265634,-0.118296666704537,-0.222541240883271,-0.449614397484389,-0.002173733087356,-0.130673422188294,-0.51962924595493,-0.0887847398029969,-0.281701281525195,-0.328658503558235,-0.44941274539319,0.188245094225607,-0.066031025047967,0.14377698532777,0.210255754473967,0.506051179198012,0.282054889457629,0.282940342834387,-0.37200462404343,0.0279856786093848,-0.431384952870288,-0.0619353850629751,-0.227330716973526,-0.0612066660130261,-0.0574201940446355,0.0319867045800227,-0.0431645380334041
severe,-0.184040913508585,-0.271075301132914,0.10604910975613,0.309426271352295,0.0816899055888611,0.31718078214408,-0.4290390860303,0.0327319151731822,-0.179437718385137,0.145278791729128,-0.0164140985957629,0.207064603405185,-0.0812068191874932,-0.112675708276231,0.163073941628576,-0.211566064435214,0.0168900891621075,0.166393539255952,-0.294953127758167,-0.309104956969577,-0.102444702236763,-0.0805773079519404,0.173353674571851,-0.258076235890621,-0.0003780159635,-0.153266797807793,-0.110251829621738,0.192350494367583,-0.27389784853679,-0.070134273154024,-0.0691323119540032,0.134347788074552,0.0757667712271238,0.30994351866585,-0.121407019348437,-0.123647366508532,-0.206433057813261,0.231523816531669,-0.356108728380079,0.274342965710843,0.174166066307763,-0.133062400344874,-0.286036706531019,-0.0006422056193099,0.266329831262279,0.0112328370406811,0.14687571265609,0.146054060529976,0.0758287621344718,0.0883118169518831,0.337718407180627,0.150456326343338,-0.068459525889719,-0.0337570517609855,-0.126567156146958,-0.143871098494404,0.161124653903244,-0.197364938700213,0.195716182372909,-0.0051484514555245,0.134851950407928,0.0670200804207507,-0.0154499275996965,-0.0481195589182132,0.18890976302443,0.070223085015772,-0.0219554412285749,-0.0016550872443322,-0.191497627077306,0.0794639291221732,0.0532241171006694,-0.187650919576685,0.147635699371877,0.0095882308003741,-0.227490062168841
severe,0.129612303994517,-0.0332579751255518,0.0614469482425987,-0.120860636862368,-0.252937334555172,0.0080488949491756,-0.103366093714413,-0.179420183573218,0.106648430607264,-0.0287211680929894,-0.100558550979027,0.14175172754071,-0.0469028219393398,-0.0402709958447628,-0.128587141629004,-0.0535621295068556,-0.162619104367403,0.0411958360590637,-0.120619361349954,-0.0324762306453431,-0.149532308754096,-0.0893878493539244,-0.132994002664526,-0.0347843788724873,0.094338946978531,0.0937441799392038,-0.0862085679845934,-0.202107247608048,-0.0335207482417966,-0.0755416194884403,0.115429721585242,0.198359941923056,0.10012793402806,-0.0301452550656772,-0.134200380226594,0.161139611199274,0.0842703853931405,0.0987712209890281,-0.0130206775534135,0.176899940429926,0.228191154672974,-0.137943253415951,-0.222730541675092,-0.112050756287542,0.0767570097916337,0.046058653145601,-0.0586528507439734,0.130240979625454,-0.007708405409459,0.124243665281067,0.0536153194544789,0.0434188064950834,0.159901171918777,-0.0321623360794381,0.0064529748956935,-0.073372725499171,-0.12119100553705,0.105542449071335,0.0144449122759559,-0.0611935572421152,0.0860690921219366,-0.02094738337291,0.0847099412103056,0.259663425056926,0.0703734034526323,-0.129615554491316,0.0347185563123035,0.0415516915836494,0.127191718128091,0.141484078679266,0.0725786439061108,-0.076328018089066,-0.244889769354687,0.0338932994999418,-0.107794452353765
severe,-0.0216969143205281,0.0575872642072514,0.0867406641994456,-0.0563731849869286,0.0599041604810309,-0.0471081521241187,0.0618196655792734,-0.0645900589990824,0.235869998588365,-0.149349390722433,0.0715604328597099,0.0017773644716542,0.0280564286457406,0.140625928078311,-0.0517368486302701,0.0516965267290824,-0.0806952934515872,0.00260901315976,-0.0977430597146616,0.0785739082804747,-0.0538033144791049,0.0124989133544492,-0.0750243848802901,-0.123154356480715,0.0932432972677289,-0.0143892667508019,0.0295249224688361,-0.0568466704077687,0.0880564957837431,-0.0173509596688088,0.0145301617667129,-0.0230376954497009,0.12683890392018,-0.117128384383041,0.0211062536401472,0.100453606234964,0.130155744596653,-0.0779608924035715,-0.019106895496924,-0.050647870909099,-0.0428418894521647,-0.0224225232313096,-0.0030226095650487,-0.0737124869345668,0.0281102276812296,0.0531458577518432,-0.0270451297573986,-0.021652422930916,-0.0567477987812508,0.0577251774071983,-0.0111392389676278,0.0053973395913987,0.0306315131198972,0.0937232095969889,0.0664560861680212,-0.0458085520634452,-0.0636042992802413,0.0596443550245378,-0.0275843667472111,0.0339569623159048,0.188049967384034,0.0067125310118169,-0.0298804745413309,0.0231912926646909,-0.161574356052581,-0.292072546208621,-0.076703214653784,0.095648308730212,0.0257253982273626,0.0290157900277691,0.0131472814392665,-0.0381102781792051,0.0133625955061475,0.0721271295106613,0.219619699631525
