group,ASCL1,ATF2,BACH1,ELK1,ELK4,ETV1,FOSL1,GATA2,GATA4,GRHL2,HES1,HNF1B,HOXA1,HOXC6,HSF2,IRF1,IRF2,IRF3,JUND,KLF4,KMT2A,MAF,MAFK,MEF2A,MXI1,MYC,NANOG,PRDM14,SIX5,SMAD3,SRF,STAT2,TAL1,USF2,ZNF143
moderate,-0.142092741364341,0.16650922007379,0.0434440424886009,-0.087215220802635,-0.14721816620158,0.0904158075937422,-0.206162130827006,-0.138837658927066,-0.0605554324625414,-0.0512706861378762,0.123181618505232,-0.0705342897514675,0.061065165141032,0.0164340406720225,0.0329487316614043,0.0397674892663313,0.0771950666644587,0.07348588083386,0.0248102563131827,-0.0153111712434873,0.123699691527787,0.0079087515024904,-0.059419364237089,-0.157483186363546,0.111279704602887,-0.0770527139958668,0.106066989562723,0.0680600416618791,0.0332922242781092,-0.119957063346717,0.0047017677484601,-0.0154066398420481,-0.0212690110028683,-0.0519671453543492,0.0020875962167063
moderate,-0.048757174127576,-0.0743140152762186,0.0184861379568189,-0.0863188985425583,-0.123230150838396,-0.139103577868423,-0.224268546050869,-0.210972683772677,-0.0882636714157,0.0397628071981796,0.0291652710717525,0.134867928021187,-0.0323296590771072,0.0177794105271483,-0.0171766750572223,0.124259301562113,-0.153825806939134,-0.100946136503209,-0.133845902970137,-0.192183463633336,0.118304918037078,-0.197887377085312,-0.0097027552301396,-0.0826350865033429,0.0342523048614418,0.208608139130036,-0.148948096481089,-0.131921328432299,0.055931815702658,0.0203890675942262,0.174340832852453,-0.221520822378813,-0.0988656008139969,-0.146229089805645,-0.229104627579124
moderate,-0.0518245992899684,0.132208104479681,-0.159512791578233,-0.173464018299624,-0.179150219763043,0.167961675227363,-0.293818709158089,0.0230387489922503,-0.032781067137396,-0.0418311862971654,-0.127167888545016,0.0479350545963195,0.0305696629802837,0.188375773256775,0.317518761497379,-0.0819145812991883,0.181088183777928,-0.187745952409199,-0.0801578385146987,0.173554120054224,0.156857482692959,-0.195512635997982,0.0278026721938916,-0.244368869420043,-0.100664014312127,0.0250056252034339,-0.19253397406017,0.193553908984984,0.0575041744226838,-0.233693189509297,0.0727567248365115,0.192752865832043,-0.241099139220319,-0.203396431810466,0.0777226174094172
moderate,-0.0672023223777117,-0.153831938391249,0.0903799241633907,-0.160974434112299,-0.157260054743253,0.16015664399481,-0.213028197651321,0.140097806286986,-0.0654889390062221,-0.0015428949232674,-0.144235087467903,-0.20830208570026,-0.140549159316148,0.0152650994018197,-0.0975388705241813,0.228321675318591,0.143526688633303,0.115797366268183,-0.101319599590984,0.19757597678194,0.165237812547281,-0.140642391766652,0.0478482723884484,-0.207758667450022,-0.152302977269269,-0.0009959385088274,-0.158450227523964,0.155260189499205,-0.114654685134794,-0.203716953178463,-0.0826032945800509,0.0912132165467105,-0.168038543082123,-0.210323325833195,0.166497690810353
moderate,0.0819815472044888,0.288089505634984,0.211076193891368,-0.154319096693704,-0.141542619314042,-0.0526934594366391,-0.261790697872881,0.21237518259931,0.179100255737112,-0.139046044963407,0.263824936014341,-0.199077071380438,0.0430896111583683,-0.09951604171077,-0.15082166894169,-0.139707481201205,0.292103728704312,0.199524686129378,-0.0544258561696595,-0.247526838273188,0.202592309010918,-0.34084257154348,0.270110690692541,-0.320552899133359,0.010934956535815,0.0078775254344379,-0.0382023952024212,-0.108314430514406,0.226341421628813,0.209509748164624,-0.044535814468653,-0.286257352993103,0.055574747751577,0.0431359374318327,-0.272941740737589
moderate,-0.0944701188828984,0.235227497745428,-0.103483996770544,-0.128146456402328,-0.178238001279235,0.169834952840582,-0.164646497157948,0.0301623354450838,0.0143689782102857,-0.159658695225525,0.205005538733718,-0.0782322754925681,0.15366654830438,0.210972458644002,0.0278269858116401,-0.0489245158027838,0.153868278292256,-0.190520714301201,0.138345960750943,0.147634881936186,0.043949843969871,-0.0399744372839036,0.0340776450198529,-0.132899681573347,0.0942468641417274,-0.0584322576300189,-0.0691523596618152,0.0802339053509333,0.271577080475519,-0.0192268136823158,0.0763227285287968,-0.0614378880810544,0.308075829745941,0.0911338682212588,-0.103007352633589
moderate,0.0993180972885309,-0.0441741320820101,0.177281429494636,-0.389005081299366,-0.0268948831604038,0.297685331288985,-0.0769015839036902,0.130420040647221,0.291029437893203,-0.163141619967229,-0.0423419115601432,0.176205587188207,-0.0631963395000589,0.125583448269627,0.270192627458306,-0.315894784475539,0.197797601338207,-0.557300408734513,0.201351639350495,0.38953243194957,0.012641147100547,-0.368293942400263,0.34067321803312,-0.0278121679216718,0.0431217797822711,0.0966930890408562,-0.220360927264864,-0.267071980069459,0.0786891734128449,-0.0935313341403013,0.0220676867854853,-0.097135875666974,0.004651021324739,-0.0093924791752368,0.113183073737658
moderate,0.0707864901642546,0.19992661457966,-0.179100329775249,0.100142042998759,0.0703360761777534,0.173588120511878,0.0794087007629912,0.171757866852444,0.0875304513767265,-0.0518476544461342,0.23060481166024,0.0283760811495734,-0.13854877213343,-0.337631754166945,-0.100385123562903,-0.0368410043244525,-0.0558513343261445,-0.0976683407871813,0.27392319807628,0.0361904063439508,0.0543714026562121,-0.193241899065714,-0.0058410829678008,0.0798376664644209,0.129132974987048,0.219816324269283,0.100199238425616,0.203672915038813,0.0849495077397912,0.348484586413116,-0.0043111052993683,-0.0438474441144706,0.0640088320816656,-0.162506506558278,0.0163864897946138
moderate,0.251748248660281,0.458531790599076,0.296033019767089,0.126860475923984,0.226060570442805,-0.374844769519272,-0.346733800633646,0.332452747576433,0.401957842095984,-0.356970492614881,-0.393140050571758,-0.219809279028437,0.441261515320357,0.366912485128376,0.114619745099871,0.137809023282696,-0.382372164260192,-0.251137272102587,0.461908619757223,0.167515396200681,-0.0068254348335029,0.395011290832053,0.334887445522569,0.187849247163444,-0.0893694604027769,0.399070151520411,0.385947899238409,-0.126291589473318,0.246106525073495,0.0936649877500823,0.177157329200155,-0.398607538295083,-0.477971441532934,0.0806169858528042,-0.0399600383791153
moderate,0.113628030469184,-0.115583460220885,-0.178419356941348,-0.157928681758312,0.0030897638697439,0.0302008114461115,-0.14966509108624,0.26332136436959,-0.155353193859242,0.117299596310744,-0.0919283060869932,-0.178053740874328,0.139840443049365,-0.0875658183097935,-0.331757811139141,-0.135609155981609,0.18549443864275,0.135717762439719,0.370231713112998,0.155000415435025,0.24012862212945,0.0268684161273973,0.163791889979142,-0.107746592795574,0.0279798992412515,-0.139417571095446,-0.185011229767657,0.0881542958558674,0.210001498753026,-0.017790662148781,0.0239437443440955,0.152981310975023,-0.207317661148702,-0.116098249697271,-0.0339332277145566
moderate,0.129116888774067,0.0526211412467647,0.343514086754279,0.106686615333977,0.102693142816172,0.105581808497068,-0.241877247060226,0.170010909644658,-0.172813346499258,-0.130054627260029,-0.259812842929668,-0.308289611212611,0.147133324168161,0.121722766919237,-0.143048233522417,0.13774516070525,0.190339355443797,0.0466174592159479,-0.0371376776250979,0.0832485424865603,0.133498391010202,-0.133660070059506,0.16076825732612,-0.193443593190432,-0.125931811502781,0.237441851807657,-0.229869882998592,-0.18112903893512,-0.0858893002918568,-0.218148151924062,-0.0457174458414897,0.178633792274197,-0.148389031451088,-0.195545420831382,0.20524077448797
moderate,0.0543066888600136,-0.0428661187768433,0.138477973151628,0.332226481427265,0.107664940668887,-0.269932427084577,-0.29406710671656,0.0910430227636868,-0.198614737694809,0.11785043036513,0.161904599452987,0.0986336010153801,0.0727122231530202,-0.2232116937124,0.194783236918757,0.215851483192869,0.297289173124251,-0.296483271292007,0.204929433122223,0.0523797667926684,-0.165745345756752,0.253588645471385,0.22901095096986,-0.0753757055947685,0.165674463377625,-0.164567311434093,0.309279852106296,-0.295628830439274,-0.24470446380063,-0.175537900525228,-0.0627208895387329,0.0402303729182316,0.156406592306816,-0.209757139509262,0.33914521799854
moderate,-0.256355071757909,0.156718323513315,-0.0357930482476364,-0.0781644202666197,-0.047096807096352,0.0438032689974192,-0.0143513537624769,0.0292742409766156,-0.159809680559669,-0.152014769502243,0.163255510880025,0.0995746060163124,-0.200358797377489,-0.109974239205661,0.0442023796466654,-0.145478457378185,-0.0084005789725104,0.104875950758602,-0.108382172821936,-0.0283692400745968,0.0367785714736258,-0.0554229904434546,0.0572977602037294,-0.152147806385325,0.143755104596681,0.0283928716261969,-0.0311306306412014,-0.0410147459086071,-0.0984963070692262,0.150059477417997,0.100347445277901,0.0640677621158328,-0.0021951085708539,-0.0832294494929083,-0.0966521708017664
moderate,0.15727880765352,0.242691105990932,0.0042432601945232,0.030029991697035,0.105426837826258,0.038544731095734,-0.0157850216373139,0.0626273887555434,0.0075179008429348,-0.0877491843457675,-0.096738669825899,-0.145367075295661,0.114056038470223,-0.0639797565275082,-0.11607401819849,0.195790109538315,-0.0367929728381251,-0.0887191909477025,0.123486945724229,-0.0124776161660466,-0.0721686427110702,0.0008744862450152,-0.112541525038086,0.0031702035040553,-0.197829233125942,-0.0009879567361212,-0.0122975436835509,-0.141821539148143,0.181494482801208,-0.0828436341353594,-0.0185345276133274,-0.0401501841037936,-0.0789339550384182,-0.268940706180892,-0.0152086474909658
moderate,0.164137198472373,0.177639780430889,0.0282259636768184,0.0474133137475263,0.0606039880751079,0.239810014351657,-0.0851742601635551,-0.0342394086474143,-0.0004292922232215,-0.0990323497444265,0.0821423838370527,-0.365180112759826,0.239132537561885,0.282437390579362,0.1227608066139,0.0785235845491147,-0.269907423814082,-0.0761557696304082,0.210205620176838,-0.0471215291895554,-0.183978548414395,0.224878694212732,0.293967911387453,-0.0633239567706758,0.0618616801353274,0.114751823574423,-0.0597252805557013,0.0905437667993187,-0.0093907673829719,-0.100424195624403,-0.147351201775311,-0.141921325920657,-0.133764773679447,0.026676487058628,-0.0143443971774896
moderate,0.248381362832245,0.405519331641138,-0.128309092340219,0.0428932497744626,-0.0447465346903059,-0.0008236821848192,-0.0358713591488784,-0.032988471502011,0.184113560361723,0.138358014995014,-0.179809820946043,0.0179356795744392,0.0940645055063586,0.106893355534918,0.101642381606696,-0.100180345728642,-0.0987183098505874,-0.026440198132698,0.188190787176579,0.0205920546204813,-0.130574218348472,-0.0769113240074977,-0.194739060545892,-0.0401545065099385,-0.196262872587807,-0.19037354496635,0.220582089094596,-0.300479261022063,0.202914106230223,-0.0214569209145415,0.149086475452285,0.0776938220830759,-0.0100489226547949,0.133518882159201,-0.006033472003801
moderate,0.162512562130018,-0.411716141814472,0.365619317619707,-0.0985967074733057,-0.0493976101307278,0.240297439047041,-0.0208575888065772,0.198831486004162,0.262410314738884,0.0279987860524043,-0.361189436021887,-0.368092368386616,0.129229905592032,-0.0447212284051393,0.284721455542286,-0.3195943196365,0.314142338664385,0.148394005703693,0.441126127166541,0.307557113447503,0.131163145227596,-0.218400970777089,0.295761825369329,-0.313497388819915,-0.0818083212280629,0.229943381055261,-0.0764812311772505,0.273024866585856,0.286980080300036,-0.427323420313626,-0.400737876892767,-0.39029199280466,-0.0598046089939575,0.334693118093144,0.0019970163578952
moderate,0.0420395628822084,-0.2265290950042,-0.0773859388917776,0.167762100159441,-0.187685482442994,0.166793692297719,-0.0942332722146255,-0.248478197144827,-0.132726547988712,0.0811117374114818,-0.0169152887813121,-0.194467914078127,0.0041882022032385,0.0344944632194997,-0.110060762717214,-0.0296451003903015,0.0610953634479255,-0.114630639563105,0.0940849283441436,0.328652864550119,-0.131969159708536,0.0781555898110747,0.0408221553205497,-0.160423251274176,0.073142554812493,-0.147815725427536,0.0687637707595767,-0.132196359161145,-0.064304768609075,-0.0223454238244521,0.149754244295303,0.143841608465624,0.0483592502049431,0.0867465904021755,-0.0165007434532375
moderate,-0.355956917463449,0.334309455891719,0.305650405312441,-0.413191653313479,-0.032456218976937,-0.522173178659424,0.224942669508305,0.329806515173319,-0.433436878020892,0.0733181701064652,0.42718488456726,0.236744930954464,0.545377871819579,0.433425951499871,-0.105831449804288,-0.318441314567987,-0.0854486318692074,-0.0865396652274176,0.330922639061281,0.314500482653205,0.270431799947097,0.37751656218105,0.38393447687981,-0.338901427522139,0.419012251529776,-0.503657581760984,0.042239097464094,-0.124477760269012,0.470818125176396,-0.47637122597067,0.27669148243404,0.406154973776179,0.42963282996185,-0.113180142219622,-0.132747922623754
moderate,-0.129799497541068,-0.0304920860730277,0.178068058481369,-0.126685846849795,0.165455950622774,0.063768862199184,0.0106536445245264,0.346634509693546,0.052070733897458,0.222337340090359,-0.0468784659865015,0.0489422327259404,-0.214099823700165,0.257298970702442,0.202348593681201,-0.0899048074004784,0.208059278357058,0.028707328356365,0.34216001499441,0.145969870469166,0.0126278583679452,-0.199842462636296,0.16022003130019,-0.26495281821757,0.236540699407885,-0.0987844945576108,0.0621947112932622,-0.0930468090085819,0.141077312250418,-0.0131444750746342,-0.118202172499183,0.070893492600143,-0.0111176095285302,-0.279627342771946,-0.370784090658494
severe,0.384795666923317,0.22276610507775,-0.311158981284678,-0.40352924884418,0.324986207009537,0.422407555636097,0.408751345280651,-0.122784611112759,0.447194206979334,0.0487180224312935,0.0600787722528871,-0.365228366007051,0.197879580351959,0.287673989296447,-0.246252826034925,-0.389837899737541,0.29286013334928,-0.112951964725863,0.272490845102944,0.242103046308186,-0.0160922258940725,0.177136427997406,0.615417698364218,-0.127982501984009,-0.234569521801142,-0.123834654634326,-0.0983140051221562,-0.116849518394828,0.192177135661107,-0.425716242823404,-0.365662082951961,0.349030164487092,-0.19661890773134,0.125067612899806,-0.411712102893909
severe,0.187260747404126,0.255633088799549,0.163306526808704,-0.175297547803625,-0.275211762818044,-0.0329809984758006,-0.167929936717734,-0.250395078995609,0.0427336618287674,0.0991478620590383,-0.259892291363448,0.0953717400709731,0.113104085187065,-0.0960445119723967,0.0605975262639346,0.181150157502474,0.200761711350738,-0.11592416289416,0.219422279353381,0.275146003158506,-0.332303793385087,0.220881637951581,0.165223673805993,-0.0587613142322297,-0.136458881193625,0.412657038904733,0.0207294680604035,0.150660438436081,0.0101623966162398,-0.0331150470125504,0.149613342318827,0.372768746959806,-0.0721408757304648,-0.154765358721834,-0.266743942043736
severe,-0.0397414880512035,0.214611149193177,0.0915389667315688,-0.0473415684584946,-0.0173917256384106,0.0244462487869194,-0.0490113861424874,0.0465253273361326,-0.128601685237295,-0.0671028792948286,0.0150791581913025,-0.0273574100312542,0.0471893410940039,0.0183230438586631,0.113019868122059,0.0729277479076889,-0.0046735806935894,0.0638729124397104,0.179571449805385,0.123446624743722,0.051122832925116,-0.165229934654231,-0.0003499917743552,-0.0908282045904512,-0.121968283314396,0.0940401016793435,-0.0620087020315238,-0.0676793681047636,-0.0262304568868239,-0.0036117774663289,-0.127268241421001,-0.0124876589813426,-0.146833415823847,-0.112256246899638,-0.0768440263961664
severe,0.179452570348235,-0.124972436612655,-0.0218205841704635,0.195954605817473,0.007156893216882,0.14101959620613,0.0230640910024303,0.191265885251919,-0.251487144685736,-0.26550485806427,0.0876968389591764,-0.109641235498191,-0.0600812976258896,0.309113727526444,-0.228692211006242,0.0499852064425408,0.173383072716017,0.146825319661871,-0.16277019947263,-0.216504767423677,0.179770175989301,0.0694479724640805,0.114206143695194,0.0750437532079307,-0.315204757744498,-0.309024905609875,-0.166511486261448,0.232056677542949,0.352617625632674,-0.0174467776727451,0.0041907795181215,-0.124800175925975,0.0352784503172895,0.043802662734689,-0.260070571714181
severe,-0.145914066557881,-0.0702536867466155,-0.0019422301967716,0.166233645553412,-0.27316580859305,0.0434049747790376,-0.320864274197124,0.106820636128132,-0.105191474288847,0.156148094846966,-0.282268538937137,0.367986123734526,-0.191275950567428,0.0913745385148229,-0.0376491063083964,0.283873784074901,0.269122030066089,0.151436462466048,-0.12706821193231,-0.179080837115821,0.29729754952285,-0.0300602567713917,0.171448119202128,-0.292886710790171,0.0405452627924955,0.314419461306809,0.157821462511992,0.237187032908216,-0.0074270005357014,0.307526853525215,-0.336410931627766,0.0654401025710266,-0.123935925474456,-0.0906276794016936,-0.315133419137421
severe,0.333272757018843,0.389923207571899,0.0259673340863554,0.0602254701156694,0.0552176256537098,0.197612128086311,0.0972508867545615,-0.020392115632689,0.263166132311427,0.268971970172082,0.219836484071982,-0.0299282166911008,0.190256290262805,-0.324898965589712,0.230860457184331,0.0729840757633177,0.12499472880502,0.276283191629627,0.144926138583734,0.257582691046286,0.0834363350667922,-0.391981118417557,0.40487106063736,0.453277381316287,-0.307106704988532,0.432711520722638,-0.236977543686706,0.429824780935257,-0.0870185115208734,-0.23023377235801,-0.341975689318365,0.27168907640424,-0.426654658700596,-0.37520300456484,0.150496636534517
severe,-0.0597940030000816,0.163312041520584,0.0061257754318007,0.0210328591229276,-0.185020387527515,0.0300300615981226,-0.144482256748288,0.273150697454784,0.0346316574135746,0.146793745326519,-0.0165122236384264,-0.0499455810998099,-0.0035870437531241,-0.170248396966646,-0.0364446231461735,0.109340770069929,0.0635471608757322,-0.215514298952532,0.0534577689266904,0.117994947466006,0.0836493902306101,-0.0567480855292671,0.26615167365918,-0.0542968538568449,-0.088208138433196,0.116508052491973,-0.0567301863530301,0.120378637881477,0.258466238749237,-0.180467531402516,-0.140375648531916,0.0244227359121889,-0.246820382845213,0.085384676086266,0.0893879022277894
severe,0.0970030748977575,-0.24561487525188,0.272939171907138,-0.0514204994462467,0.214484356903921,-0.603398646921511,0.43720639489642,0.577294652580624,-0.0338569845580418,0.534436977754234,-0.437609177209188,-0.464271516077633,0.484374480935999,-0.584583162204945,0.600184074018271,0.0076989775359901,0.288225756958009,-0.285405711465013,0.0233958170096708,0.537764201611734,0.0105854892268878,0.160122479130179,0.44151709076142,0.362414843148072,0.52895444154571,-0.124290082165756,0.12222308303914,-0.332428767406814,0.440530985724667,-0.454191497304382,0.131664698962948,0.383167525765373,0.399403211117548,0.316755909848222,-0.52641655716051
severe,0.11964878521978,-0.0077539757372816,-0.0050119762370688,-0.0662060836602804,-0.117231485538499,0.0870878075629207,-0.104294291027271,0.311531138117106,0.24035201551088,0.0883746532200036,-0.0717323373126626,-0.126958080165862,0.0602429267907951,0.0814751357341902,0.0072558712282289,0.0632073562615272,-0.053506472725018,0.202590132666544,0.0005524610415917,-0.167098801074069,-0.0726485034176974,-0.096188650331322,0.0543315133372146,0.0447958924394694,0.182193101745267,-0.280069399169191,0.0487283426275937,-0.0154166097664007,0.127998909849331,-0.0339125149389843,-0.0132264720824522,-0.113569940796611,0.0718660448692343,0.243260896175999,-0.0283207789312306
severe,0.375680577326598,0.103618028327099,6.47918707349845e-05,-0.284196434226533,0.363970559528724,-0.267706161232829,0.30228721480572,0.309612158359805,-0.171408130515484,-0.290742886142931,0.076612677685871,-0.0236767301065225,0.177694425760077,0.227442712218151,0.0467119712333253,0.267794693636353,-0.0313256330142823,0.154671054899668,0.151976009833753,-0.273423178284934,-0.198552956786844,-0.59880548014386,0.0151410193802296,0.318834366159228,-0.470419646390839,0.570614092052079,-0.0722864601796197,-0.0334237025994563,-0.3499102289848,0.0192327991251955,-0.0852661018872396,0.0648037410013787,-0.232849123966274,0.246187346637885,0.0172667862536568
severe,-0.0842166996226454,0.0327122903386885,0.108418686478583,-0.0869651598801332,-0.163898639990318,0.185698758611197,-0.0716126068775778,-0.116123523389082,0.0749487999821436,-0.0807130282102643,0.0858736633223032,-0.175515409695234,0.137652790863999,0.260890283741317,-0.0820007253246102,0.0968672999234383,0.0626041444407905,-0.0529097722178612,0.139262650757217,0.0170379323076895,0.0354111936439402,-0.0150354839083579,0.236658569528331,0.0611859535986586,0.0919334956189021,-0.0424247374761323,-0.177850685243359,0.139016075533199,0.0578969665149407,-0.200257037519197,0.0318982718276181,-0.10710601497717,-0.189555137874764,0.014158501321844,-0.104899376261749
severe,-0.0061731428937647,0.049867196632695,0.132006103903024,0.0511337266550725,-0.0161705165165762,0.0017183576263398,-0.136915345111682,0.246153477406207,0.164347876156034,-0.127768156460442,0.0283367612010544,-0.0244318733720094,0.181614819992242,0.0318217721510855,-0.0641804643252762,-0.041184484458533,-0.12260232382572,-0.0417299465777684,0.0976929144258183,0.0947744744287288,-0.143431486019289,0.0735458871055343,0.0016715403687033,-0.0014376183516001,0.135540314041344,0.0848845340918623,-0.0631748789125675,-0.0998338594039826,0.164794775627614,-0.0809679008806383,-0.0416573387606619,-0.016886820558415,-0.107270739711775,-0.0609611618462173,-0.0499839112346274
severe,0.0371179907153202,0.00311952893321,-0.0143401622829002,0.134786958690889,0.0028108619908057,0.0292084782507462,-0.0547986349978175,0.0658992145258902,0.0210725977128281,-0.012501115080086,0.010315114872886,0.0287776561407412,0.0098193935003968,0.0242064666004956,0.0242877494341354,0.0161568913440346,-0.0139424767826319,-0.0464890585864226,0.0179891264911887,0.0426784754711327,-0.0001512276356553,0.0990377062372629,-0.0038953758894731,-0.0292289490552978,0.0320779239202293,0.0018668380807362,0.0408441043404242,-0.0195203611450204,0.0333099938720098,0.0287973764645845,0.0665647870014583,-0.0181275613172314,0.0144895079438562,0.0374383882484884,0.0288292661217596
severe,0.0991335637274125,0.0334667354317566,0.0343620542104447,0.0091671100744809,0.0483949444396974,0.0318234462717149,-0.0763442642993868,-0.0607142806238512,-0.0481130495690686,-0.062706990432918,0.0562224370940354,-0.126003034495127,-0.0074035139105246,0.0626738491849479,-0.0200462006647024,0.144368326992347,0.0122996185014518,0.0618509418961826,0.0689569907659448,0.100290263216204,-0.0481992925763153,0.0296077906640972,-0.0633844919531865,-0.141176354696656,0.0087181394106715,0.110918133045143,-0.0173780582350792,-0.047132323113534,-0.0059579358004329,-0.0846291197741128,-0.0104544125000266,-0.0005841387783319,-0.025376356529966,-0.0996566359682334,-0.0637964943902158
severe,-0.0868064277811093,0.0026247226437934,-0.0568230032021585,0.0103537789475222,-0.0457550034296905,0.033002560088254,-0.0892340786040474,0.0107097526372883,0.109715997041789,0.0513268292596816,-0.0243900010175302,-0.0928723091959891,-0.0758244300555386,0.0428437070087577,-0.0746486100703593,-0.0136213182820202,0.0467225040219681,-0.0268025753077253,-0.0080241854149247,0.0120473462119008,0.1326526681649,-0.0227559022989714,0.0564285604228934,-0.0129792793489572,-0.046609130888841,0.0055189981378795,-0.117064400807512,0.0038336571562477,-0.0100752818843523,-0.0330646311307972,-0.0315254188445021,0.0562500052166569,-0.0416378835268695,0.134192807777613,-0.0190846170072657
severe,0.0825065142554766,-0.0242993011396704,-0.0689127585628646,-0.0497142621730141,-0.0430162566442788,0.0241141654891157,-0.0319541309950465,0.108590221956415,0.0081086592035974,0.0496052038660291,-0.0596329222946524,0.11262401490981,-0.0301520342165973,0.0979975457407875,-0.0426175210309493,-0.0290760832146821,0.0369790465950965,-0.0477943090274391,-0.0364709703840824,0.0355845775870173,0.0488100850618678,-0.0319832069371158,0.0426163918681505,-0.030103009731749,0.0736492671647187,-0.0653960280744238,-0.0243588644773076,-0.0431330779455056,-0.0126268629976819,-0.0043240818895891,0.0458192621469723,0.0267120867984755,-0.0317442478598179,-0.036731101263858,-0.0655208005636922
severe,0.440443819176652,0.554373985268439,-0.14916874798544,0.278182999471113,0.0489704690544798,-0.518829539519172,-0.429482161866859,0.473669077936127,0.573934475021962,0.384930282523757,-0.362358469190602,0.285772534354211,0.518160838905522,0.31891822598091,0.203986249436199,-0.278411555616986,-0.567236393282354,-0.372548644289842,0.59993334577326,0.558732855327823,-0.0606651097784,0.433881037004693,0.24480839727924,0.431559989313577,0.5920491555449,0.428326001808928,0.338838451323597,-0.386438912575208,0.41479086166183,-0.0248738552893263,0.105470620432827,-0.523011820162496,-0.460915963973747,0.429979234934644,-0.641335234985734
severe,-0.35112760842665,0.0001987764797987,0.092563580759598,-0.135388869018453,-0.0617311401152652,0.235793077592333,-0.019789302877738,-0.0730172269127251,0.0086136474579439,0.0680036423666911,-0.0299710758985384,0.16348261149667,-0.0392693978980113,0.0534708730658522,0.193608291323941,-0.3485656004648,-0.116571362264175,0.0742982308936501,0.195286848264463,-0.05227821418706,0.0181328322127487,-0.0581973360299548,0.171853309923749,-0.0804823880429432,0.166773466551115,-0.0496941199496768,0.115157840630051,-0.16299671343494,-0.044481758923844,-0.109525840369088,0.137155771061108,-0.149855379492692,-0.0185745577234125,-0.12096653109528,0.104711032302852
severe,0.15592475613477,0.12984175464899,0.0366881779140635,0.0951599614646022,-0.197198956288091,-0.0799687627970603,0.0498729918519301,0.0891408072755762,0.0776757516774313,-0.0965930934143703,0.0286626389953621,-0.0736629822180806,-0.266849169046821,-0.008312165308655,0.0194905945168462,0.106911643452701,-0.0407009473734142,0.116083687931217,0.158791020034306,-0.0386945626437389,-0.161657283933842,0.0834082794765038,-0.142166689416996,-0.0664973224692401,0.119236578220706,0.108918028182376,-0.0644909377395648,0.0283760126054085,0.0424207057131359,0.140733557467228,-0.117516819880985,0.0020063847296753,0.0300957709451302,0.113504050421634,0.169682822852544
severe,0.0554658548077319,0.110301677586035,-0.0769954699907395,0.039217164614371,-0.0188166312612552,0.111515396187119,-0.111822409249074,0.0476404345009203,-0.0801037895405135,0.0013717641201942,-0.0439283954017935,0.123186568040449,-0.0165206540762774,0.0333968508470238,0.0110951298932667,0.10832435101905,0.0848519465321418,0.0117755003249172,-0.0126270554518505,0.113411089223179,0.0589784514508713,0.0563398318534852,-0.0345415973051324,-0.0771482939671104,-0.0393559962213109,0.0518861630467842,-0.0585994288779424,0.0657186781889818,0.0838200946059303,-0.0354814408704024,0.0195952213007654,0.109460531416849,-0.0569838903800756,-0.0354968324767765,0.0313958055074675
severe,0.0955865816666255,-0.037371944893069,0.0090048543804592,0.0266353114630717,-0.0421445375485693,-0.0243442176485161,-0.0254049039822768,-0.0462048113999894,-0.0040251395905982,-0.000179921416305,-0.0096045452113406,-0.0193344687324687,0.0837797699856293,0.0687421646835015,-0.0481592963286073,-0.0408459866022289,0.0307495617393833,-0.0354615194608848,-0.0402818550433889,-0.017578605713819,0.049902550681075,-0.0288904209943664,0.0259694605523364,-0.115711004585958,0.0607904881052564,-0.0320313955777521,0.0199178674665981,0.0467702179924882,0.0546861936282854,0.0044723930640432,0.0645447538785513,-0.0164050080660464,0.0478331710527536,0.036186446931147,0.0936299716819094
severe,-0.0518309630045509,-0.0688410870813441,-0.0948977918242336,0.0014598790726955,-0.0213118996690465,0.0664460233249636,-0.156157829411203,-0.0499709998381912,-0.0948101578776547,-0.0306038976442481,0.066314334699996,-0.0924417170923868,0.0111992908679837,0.121012707904754,-0.0903175315024058,0.127529261141469,0.0545263275362787,0.0417604015943723,0.0522373330775055,0.117130085637458,0.0014716058575903,0.0488317585326652,-0.0616817264329845,-0.0985384303005243,-0.0441205491128451,0.0138036935817434,-0.0426710234178045,0.0687931762980125,-0.0408544282262136,-0.124904732729308,0.0346347422467465,0.0626654029569103,0.0518965167885801,0.0341351917748978,-0.0342779204811403
severe,-0.0978886906728496,0.140923093311375,0.0043760142774201,-0.0118452659409358,-0.0831330927961021,0.0947395940174124,-0.120153619404391,-0.033520935659523,0.0121017860071379,-0.0728699507238574,0.105522342058738,0.0446453941185557,0.101646390730643,0.0843411294995067,0.0762523828692647,0.0154022058866924,0.103664883415384,-0.116548588843109,0.0163735634891806,0.146290957222727,0.0763282375941667,-0.0883510570008683,0.0590427731882373,-0.0493387424553311,-0.0830124689965815,0.100897443948696,-0.0595601280133149,0.104117054379537,0.0214985576536064,-0.0552077507479315,-0.0989030738168555,0.0946746970669979,-0.158087922882764,0.0211833864580976,0.0709692679086326
