group,ARID3A,ARNTL,ATF2,CTCF,E2F4,ELK1,ESR1,ESRRA,ETV1,FOXA1,FOXP3,GATA2,GATA3,GRHL2,HNF1B,HNF4G,HSF2,JUN,KLF1,KLF4,MECOM,MEIS1,NFAT5,NFYA,NRF1,PAX5,RELA,RFX2,RXRG,SMAD3,SPDEF,SPIB,TAL1,TCF3,TEAD4,VEZF1,YY1,ZFX,ZNF143,ZNF263
mild,0.10447938754067,-0.0619160295145456,-0.206688618037739,0.0985306580082184,-0.0295005655891152,-0.179053420460553,-0.161617237248371,0.140937525429315,-0.0280639818349612,-0.262333547373476,0.329568170917562,0.0047061941285319,-0.0691917993776318,0.114693007695476,-0.143417379883654,-0.183047060700859,0.205973977608112,-0.0189353632083474,0.107050006545924,-0.0158368492287997,-0.021026077691517,0.214986793187006,0.0591252803915523,0.0250457996993276,-0.144884218488113,0.234432315767743,-0.0075438904330336,-0.0954290142165701,0.199160376665208,0.0920811585396782,0.045231001206496,0.0228278061907355,-0.23780729648284,0.0799938242073414,0.106763107103374,0.139741937206904,-0.0400939362787879,0.245312585899967,0.184611966751136,-0.125845571480447
mild,-0.11341597806104,-0.0774898793911834,-0.113058751936681,-0.160428167840891,-0.149775817469425,0.0091902816449782,-0.0391135364127684,0.0620823707920533,0.0963333205637641,-0.203374778470006,0.0920819032866628,0.0711692511085948,0.0106062757818186,-0.0474653552811099,-0.0315469991109055,0.24598808859715,0.281601259077167,-0.0636419186632182,-0.0202474724982273,0.14410283920275,0.0760876247206646,0.0979796876488399,-0.228691521822489,-0.200564346945209,-0.196159900439768,0.0795395471902652,0.131798554893475,0.113675843484397,0.190533588981116,0.137652515095833,-0.0154243276010065,-0.0607329420006671,-0.029110138937643,-0.105551436472411,-0.103278976120306,-0.130960802778889,0.152811410420749,0.19405456411335,0.0062062116923596,0.106776854735878
mild,-0.0190911764203282,0.0984155623592672,0.0824584452973847,-0.0384186698734611,-0.116650565981309,0.103948049022428,0.273257768331832,-0.0074825786294298,-0.0064763254574874,-0.0373480965413803,0.315300760117683,0.118890813336647,0.149099848548299,-0.0286429584236908,-0.0188134086176566,0.078903684447071,0.134399595060084,0.195204062889849,-0.0723301640809301,0.0757734366536706,0.0700346490324364,-0.0815617746204928,-0.0898828975598747,0.0704229522214199,-0.126260474351612,0.0994870885826093,0.142067987485469,-0.0463357669180479,0.10608252544776,-0.213389039720672,-0.109109384539309,0.199144268255362,0.315691445534819,0.0312114768185496,-0.112656045813901,-0.007421593588706,0.0675628491006005,-0.0467031064992826,0.135977582988811,-0.0817328186018978
mild,-0.0374255635915628,0.0527259054959431,0.207713732520071,-0.0403187191516638,-0.0394656091788135,-0.119750675971616,-0.139872943809498,-0.166578995133507,0.196419298314292,-0.11628259847329,-0.0545619465244687,-0.0119620854888791,0.0085125538595279,0.0669505869997729,-0.218210694359925,0.114094185934239,0.119602309019816,-0.151278653229127,-0.100425880499659,-0.0352371510525121,0.223051166162401,-0.374589461557178,-0.0685826234695735,-0.0098849481636783,-0.349904909951445,0.0043953709470765,0.208288654458296,0.0665425778823228,-0.0298032114428352,-0.0665982154892478,-0.225183941094527,-0.171586379756759,0.31991623981886,0.0394470633098385,-0.104320512984411,-0.0462348513546908,-0.0958079591248828,-0.214853892075449,-0.106156554012936,0.182732447010738
mild,-0.282251885889793,0.0926601870934272,-0.135614556351979,0.173935916255859,0.105439714755755,-0.0512042260648251,-0.396027572867336,0.112845640489988,0.0878032776584186,-0.145001136643042,0.100203897492483,0.166271644275083,0.272848082515627,0.332491619300857,-0.158056233635015,0.171386899956635,0.401246167047504,0.0693918018214532,-0.136544602839534,0.0091282340445197,0.0744553882536963,0.0010161619030691,-0.0442805466574724,-0.121939428368302,0.166788336768169,0.230358736500853,-0.113482894564794,0.282665239884262,0.436398479660457,0.233717237705912,-0.055113865929176,0.135735117933699,-0.0599018830317732,0.135941794930933,0.080207898010054,-0.238832493387464,-0.0356690051060386,0.161414734840074,0.101581744140713,0.137991341820175
mild,0.133131163112861,0.0226446641079741,-0.0890784727756831,0.0113527411821535,-0.0196442967955478,0.202889703126772,-0.317025297511637,0.0850644678577074,0.405029314425437,-0.288278535018255,0.17351448531795,0.0767323667400911,0.123623242372807,0.0270438513160585,-0.512231627588344,-0.041903778613413,0.29863791134697,-0.326796764029133,0.0081901918528393,0.0434242350217372,0.0204349341278763,0.235934289067683,-0.124515243465691,0.415044053968266,-0.394994302130498,-0.0450663279427272,-0.205910343191309,-0.112148864677988,0.0321728576001386,0.0688259934168056,-0.118473963336616,-0.034990770143566,0.411070594554512,-0.0512089718323567,0.219493087105671,0.0772189127907549,0.0470733304017151,0.163114563485013,-0.238671110602667,0.0234150286881916
moderate,-0.0729968257445003,-0.0047270610538663,-0.261330870393636,-0.0822243371471353,0.135409339715066,-0.0222228895868464,-0.298058214324129,0.155227110103074,-0.260779870138084,-0.0528553138325917,0.135112919826843,0.226389383125401,-0.026470066073435,0.212939100752362,-0.212145571332976,0.157003016422116,0.147644384162719,0.037546585371213,-0.0394969885179658,0.144032284151037,-0.14941336077845,-0.192857991186506,-0.112543858635696,-0.22938413332404,-0.0491283563402433,0.0344287310314069,0.133112493210942,0.272431220345334,0.299072072771856,-0.0086322990128376,-0.234206506541542,0.0981077606414502,-0.238839854594075,-0.289805627515779,-0.171001236602638,0.386435918970361,-0.0378106143837803,0.194074347480299,-0.171094719659065,0.0429331075120878
moderate,-0.140716508876566,-0.0180023423039346,0.148267304303731,0.0871354803463859,-0.130314830940144,0.0387451430349275,-0.207440336480397,-0.100715681939182,0.0328460008372313,-0.0704377244329233,0.0267018905862165,-0.104389429577097,-0.177938467809913,-0.172007253201246,-0.043437904205577,0.0516144084856085,0.0364844315456317,-0.0120859558353375,-0.0874479067725005,0.0918333775208587,0.100648831050709,-0.0837010677253378,-0.0532713633964435,-0.0398642810292895,-0.0619124551190821,-0.0464988934518794,0.17132362624075,-0.0633072115121592,0.0920255910832948,-0.0851304645312977,-0.0973306964517009,0.0377978816846372,-0.0488404555820045,0.0722599703055083,0.0142116677402704,0.057282278640181,0.0774790890292619,-0.0227914035462687,0.0048498787069606,-0.0090587371948187
moderate,0.157438971589785,-0.121852488967558,-0.04858103943715,0.168593280536262,0.0693928889684388,0.0268967018156446,-0.120430935096429,-0.127267932286144,-0.0071328408524896,0.0495513063650634,-0.256082775927643,0.0264454148724291,0.142571573960519,-0.30283610324477,-0.020789285184128,-0.259289420374158,0.150055415768843,-0.0547661777088871,0.0389836704447668,0.125502898908234,-0.0179185987953404,0.229755197090387,0.0253798762565036,-0.256799820737419,0.0523868926582675,-0.0524495714003808,-0.161132003075099,-0.149892451039348,-0.0294339372963896,-0.115053099023111,-0.177165225307672,-0.0440255484603579,0.0629394856804569,-0.0516222120044857,0.131602794090697,0.178867579943469,-0.149050048745346,0.052635100477036,0.0716543379838854,-0.1322020028653
moderate,-0.407332455263077,0.332760787282741,0.0053789399854668,-0.0158923226843337,-0.0270902977449873,0.292565435754981,-0.456818703129371,-0.0395596586203876,-0.027334795017054,0.0172615074079071,-0.103813541719509,0.13682067344851,0.0320291426407341,0.0398530553468676,-0.0916375775705889,-0.450852969690944,0.0475302696897612,-0.241710003165113,-0.435938636094877,-0.0210756648521472,0.0655741683682816,0.0520290194957879,0.229974134105912,-0.0884591130337222,9.7798908826669e-05,0.15207730322547,0.2555974482185,0.255793046036153,0.27364134689702,0.369924372636876,-0.233250397551606,-0.157211745938871,0.0538871987634946,0.107383201891683,-0.198433986009312,0.0553541823958947,0.12713858147467,0.358677498121809,0.200781159821152,-0.402295811458503
moderate,-0.260290286819057,-0.213064532756525,0.141194991371786,0.0676936539906936,0.212962283667458,0.135817102824049,-0.231537494304998,-0.218009639804359,0.179727451120746,-0.321359616135436,0.135531302700394,-0.000368656212086,-0.262869920789342,-0.186385669624743,0.145847770895751,0.204957285462166,0.0514227913144134,0.0982478332780945,-0.185361827305463,0.205749182088127,0.138460929653581,-0.11415531031389,-0.285808772798511,-0.197239614494864,-0.179949450299453,-0.108381169381734,0.242734634472085,-0.289134016964668,0.230614982103326,-0.238463336217769,-0.198596854253646,0.231476112417272,-0.222698110558066,0.222853984334604,-0.238953864262422,0.214628554607799,0.113862861161445,0.0167694722640552,0.132767009524055,-0.165276773589853
moderate,-0.0861432196535126,-0.0074437393469089,0.198718390793221,-0.326123316467068,0.119633582131109,-0.0131564068916638,0.0695646973361419,0.186026356482508,-0.106331297668491,-0.216148605661157,0.390466524006316,0.0109813030919749,-0.296563355454709,0.0894803813102794,0.0192572759401458,-0.157724475246694,-0.0794507106177271,-0.0178645173408193,-0.192775642845038,0.0566007587257625,0.0298158344509383,0.0821195714687924,-0.22665130102873,-0.124409178914008,0.228928303641971,0.0578957976362197,0.0954195704726002,-0.0011465493865757,0.102821779767975,-0.0908568805026373,-0.0606842206325036,0.170351373981298,-0.369449901873585,-0.216243648098277,0.0891918584601165,-0.20695639237572,0.0119985608086802,-0.169328010824626,0.0278756105181807,0.303830004393189
moderate,-0.133487375524504,0.0585296431501671,0.0313960065802815,0.0044023424028295,0.157753333556094,0.0440986767442946,0.018925765489323,-0.228235167801311,-0.0460374582267828,-0.0675150281012423,0.0740697386221715,0.0166289191785315,-0.0517461901200309,-0.0565080602733255,-0.0930526751095747,0.259907491119498,0.287052655516018,0.0516426152309809,-0.0862791114332516,0.346319143300602,-0.000877285161942,-0.0614652597936533,-0.0419101451903571,0.0772101058514124,-0.210755588644181,-0.152869455694512,0.264759594311728,-0.0589671153934088,0.0963962714855221,0.218080498424814,-0.227497328379824,-0.0692528040787097,-0.0855822923491798,-0.266484847675491,-0.268212090613394,0.127001656412722,0.17817947201448,0.0664185971994742,-0.161457862087782,-0.0294308924988824
moderate,0.015578423280336,0.202956266147016,-0.0050952329350524,0.0208462825402719,0.0294493264985721,0.12716756056254,-0.029589427881769,0.0968550236866656,0.0791526350860254,-0.0276150142909144,0.0624219783388235,0.0555151927800055,-0.0487137785819055,0.0032352472867415,-0.0698411301703111,-0.122863006597301,0.045892062696607,0.0216030190164604,-0.151865961741202,-0.0417235149645216,0.373706854805076,0.0277042413101174,-0.0016057713341121,0.013205441336272,0.177326927109574,-0.0199034529957898,-0.144121560492849,0.115341948532055,0.0134726498765683,0.0496444801820299,-0.0640281434373628,0.0896330690803186,-0.161354424390499,-0.242024155061631,-0.117183190993631,0.120563028578039,-0.0880992778834982,0.0968921162957076,0.0607983300997166,-0.0497560730206977
moderate,-0.214740176837901,0.0555948194594571,-0.106963909848458,-0.149073245472357,-0.0064653578643285,0.189437574004282,-0.127750202878592,-0.26809232211589,0.191886826977615,-0.192096197374776,0.0900592170905375,-0.111279224070669,-0.157497548907212,-0.0041655826654533,0.119058920464569,-0.0155774113310704,0.0580052437409531,-0.196219905960797,0.0249851211768334,0.153872776322183,0.0208974496773539,-0.131032876923775,0.330367453047427,-0.207870036205728,-0.148158106500039,0.260003011316492,0.0864615992115643,-0.0977945015820093,0.132889548227568,-0.0345702248500091,0.0835963970492049,0.266794733218092,0.286440021029274,-0.0908571086404452,0.164206791561446,0.175032636897312,-0.119819506016437,0.182116462225739,-0.0601555411653704,-0.175476755921593
moderate,-0.114650323293623,0.11068196542188,0.339542608573016,-0.226755061116656,0.0527105191581572,0.143191122520841,-0.111809698959851,-0.179460274574059,0.0977731162259474,0.246952448951267,0.112203336442479,0.160253793402448,-0.143210236648603,0.0234420583344467,-0.154936280908755,0.0055565337151158,-0.068555563326673,-0.104499018212774,-0.0024995980146878,0.278309270169593,-0.0247317888364226,-0.0615622527999649,-0.0223868070829401,-0.0957861931826246,0.0459634213068813,-0.0015230742597068,0.152022606542148,-0.306679745486058,0.0249991973763041,-0.122076067304853,-0.213485314478718,-0.0431343411492822,-0.181831372660524,-0.195759515837915,0.174092611151089,-0.0306969106885548,-0.190256350281502,-0.135008761848291,0.137995675496521,0.0940015770955178
moderate,0.0464796492968036,0.0486206658570169,-0.06455685551755,0.061011245898581,0.0407755267313013,-0.0100258622616187,-0.0436856988641495,-0.0825739366993963,0.192456810367364,-0.0854379087523536,-0.177791255178917,-0.11667874668982,-0.0670097887545699,-0.127742763948113,-0.117144306891032,0.0777428777987562,0.168882407914994,-0.0642484140679919,-0.0863636419512924,0.0696023203069083,0.0855778678179055,0.112464125763008,-0.051776364598718,-0.0237772282585958,-0.0018807232418065,0.109680793412224,0.138098712673294,0.0032492172272065,0.11823232959497,0.0841292872806904,-0.139248628092276,-0.0377001309915552,0.036055073852222,-0.0393986152404552,0.022681798149865,-0.190582761004875,0.0489761731870261,-0.175667181854665,-0.142132742033265,-0.0180080624260112
moderate,-0.0265858068390329,0.149770597994798,-0.0135359595744252,0.0240781277711073,-0.0474069369407081,0.0448775805021238,0.164366512424748,-0.144467823793484,0.233110792309966,-0.110652847600071,-0.102250271730644,0.045756355550835,-0.155537394158762,-0.239686819837117,-0.136925267605703,0.213226215008057,0.105520624904501,-0.0949172115125,0.0377110511127778,0.184188293921431,-0.00853056741883,0.0161168289883597,-0.116733950054567,-0.126911530122882,-0.230408461050658,-0.0804711374268226,0.0398005564024363,-0.0150942212347641,0.136653887495962,-0.0346385838142798,-0.146715740637956,0.0723396455707727,-0.0849302162065654,0.155677665915267,-0.155116500969151,-0.11242671416556,0.0719399622312451,0.147682479682845,0.0051575467267136,0.0277120249440478
moderate,-0.136102955965654,0.0174708498512085,0.0957358762975599,0.0472255366871644,0.171039864904576,0.217193175490912,0.10613883291892,0.18230710187574,0.0048470549658036,0.179886329081847,0.0659965199047872,0.164488841825104,-0.0018374973384077,0.203944425507618,0.0197759789374083,0.124957510848668,0.227951367225407,0.0617922789385667,0.104840376319728,-0.22994336668652,-0.0775459062304382,0.0139094761152767,0.151532461491753,-0.140096323492048,-0.307268152566323,0.0438318130581958,0.0121543799089785,0.074744161277303,0.0309249905116628,-0.197537072102283,0.124279511352751,0.146587887873479,-0.124210417897016,-0.221240998029029,0.0969129402728649,-0.2289845219884,-0.165349715409756,0.0310937850787941,0.124455678372594,0.248781686746596
moderate,0.0707047917476088,-0.0081638995183083,0.0117957667445011,-0.0852446318178431,0.0728536538868952,-0.0828424398354113,0.108371921044999,-0.0455344929097143,-0.202714614898026,-0.0454681723008791,-0.18325398098641,0.0457466165400771,-0.11623188986293,0.233566069171865,-0.0209317329144679,0.0249294331764937,0.0363282529389411,-0.0417557529747545,-0.193184027153047,0.0027244003821586,-0.0234774955276671,0.0422334845974441,0.0038917547171964,0.248213436063717,-0.0255561768824287,0.0914977908779564,0.0814060359056247,0.0748642938316106,0.029055170350247,-0.101014426180684,-0.283344848506329,0.143717968557579,-0.0628905869402626,0.0184594996719337,-0.232058414770314,-0.150259292058325,0.124953421989888,0.061759090381811,0.185844903004363,0.0995960209014012
moderate,0.03410345538827,0.130409861458556,-0.337384455014355,0.280492407679708,0.299847362317125,0.420887349725573,-0.237795681555264,0.157503000379722,-0.0299160001926797,-0.0281824089319902,0.216863469005603,0.149840134591782,0.0090280926405531,0.0180163107833248,-0.105923755178054,0.311543248737819,-0.01792516907411,-0.145285580845188,-0.0753197616665102,0.231819570316334,0.17159705302413,0.0875700934849276,-0.0005607746830853,0.0288729339649994,0.0703417787291889,0.19754459129475,0.0683391928406086,0.208705653102343,-0.0931430292462897,0.125076172683883,0.164712689335733,-0.0977773319884469,0.0986678624388997,-0.117911421653943,-0.12206596456565,-0.321590989250213,-0.368742266412529,-0.269236406591683,0.251446684224323,0.225789660151825
moderate,0.122193910337815,0.0808298401541997,0.202896066706891,0.0283044586969491,-0.037631072219995,-0.148353369849648,-0.208748144010413,0.0669683096666449,0.0173760822331602,0.0183917202420173,0.041264688266432,0.0946895043146713,-0.0757004734567362,0.0782481572670023,0.0771114290101508,-0.116227053918673,0.0386340879641048,0.102832670011446,-0.118321748221815,0.146459858239001,0.0323306910250599,-0.0284963834248339,-0.0655592941111194,-0.080677194244337,-0.191684229538864,-0.0048183653902794,0.187984223817827,-0.19742490430537,0.354818701154006,-0.110737633435751,-0.377591231313019,0.199029270281255,-0.424412294546484,0.240745118563131,0.0660948071993394,0.107132184194111,0.0615504726501407,-0.0262832510227103,-0.413049346277051,-0.20918693960893
moderate,0.0261824987291833,-0.147530553916376,-0.133143033433893,-0.123156121578876,-0.0263953444934098,0.0074493772270769,0.0251316663186688,0.012211090218957,0.0965861747057404,-0.308650232178539,0.234650630294966,-0.0775245043622296,-0.092262801250103,0.0994515846125398,0.024406538818813,-0.0149992649539274,0.0548356248735014,0.190708532462079,0.0746498891006483,-0.25771573188523,-0.0668300524738101,-0.0916610105362687,0.114853565128107,0.139606389935343,-0.191843185989307,-0.10328991819548,0.106536190301347,0.146070494839621,0.001277598467338,-0.262542780443977,-0.190259565605682,0.027685141926841,0.0734012538227461,-0.0974024576700223,0.0381091210332934,0.248168431851263,-0.291462936717254,-0.0803271232717766,-0.0315311840589073,-0.446564333639659
moderate,0.0838392698000228,-0.0397131516510375,0.152029923470046,-0.0871658421183198,0.0490047834905116,0.112197952997532,-0.116859552312958,-0.0758549996798411,0.0033765826282319,0.2210767820208,0.285723442663376,0.155382742333983,-0.182177982650689,0.286406562216105,-0.115351085304778,0.212407973615693,0.208535898767751,-0.279586716546394,0.0790524673682351,-0.0026395512520275,-0.0569535853057749,-0.122019835995536,0.327732457691782,-0.212968018150354,-0.210850205663677,0.0977612888465944,0.183976225710052,-0.0813153452220292,0.307388547356684,-0.0256790527609238,0.0705918579129993,0.132863915541289,-0.184301115383104,-0.19050594064553,-0.0610427261798176,-0.116650643996988,-0.122126240910291,0.232962210998957,-0.0464145331823206,0.285214472487797
moderate,0.114394495731551,0.0961982401884726,-0.0786718695673846,0.0840320545099222,0.0957376611376057,0.134460456048317,-0.0330610261371069,-0.001328124542327,-0.126334556185576,-0.0473348934879587,-0.100548453178053,0.0706717389625087,-0.237558699616662,0.141773101110728,0.208930140625123,-0.0626083109838315,0.169504308534927,0.152240296241486,0.0485403443589362,-0.0021181624437901,0.0592241863231266,-0.048019769893218,0.281048019680647,0.0016536770575581,-0.293420415643805,0.0829768132893954,0.0678041497641635,0.0499945034951155,-0.155527219485599,-0.0106503654071567,-0.135553949873645,-0.13364958927187,-0.252663525574536,0.0285114278941411,-0.0075674413144263,-0.0260994500673496,0.0102363970446828,0.225563714613316,0.140840179780234,0.313595974464114
moderate,-0.120873905993739,0.172448307323181,0.121037480390062,-0.241259360665126,-0.0490950375629588,-0.137727369837078,0.1636652709873,0.0579613756747453,0.165898515870428,-0.236398323396629,-0.204841338817174,-0.243501693014716,-0.190229450034554,0.0678515683412923,0.37658461020065,-0.297905325569443,-0.0494297592443228,-0.0667928784984261,-0.186039370706529,0.229628918171035,0.141444900909059,0.0972245318142907,-0.0817440326956419,0.0792919313285455,0.0336380143993378,-0.319943189029564,-0.0598220344329158,0.0980514912623665,0.0125194996296596,0.132070421964252,0.0002907989267958,0.0304339251824802,0.194412713762732,0.275934860818918,-0.0400666396325933,0.135082159807656,-0.110969324838627,-0.100455126141664,0.0376486162647308,0.137223772737288
moderate,0.192549522417124,0.11403146579816,0.199765989174825,-0.459142121106317,0.340711644221055,-0.1518814846593,0.446225574436112,-0.10839849261732,0.025125267238877,-0.332045715129619,-0.0662454927168349,0.201089388258011,0.126085332323976,-0.147943871695393,-0.112317701340575,0.251640801424295,0.051114158854112,-0.226849063421494,-0.345683406541759,0.407002261286706,0.209218861067482,-0.221876406565241,0.390238068737184,-0.14968513483838,-0.174926277561828,0.175687891754628,0.425727342022024,-0.462478606181144,0.372352973448062,-0.190178324027277,-0.212258227816181,0.0523318370877589,-0.329909961809423,0.442737631240422,-0.0238996872745452,0.111653392736963,0.455364000517743,0.208957673252581,-0.213787022200754,-0.35729210910805
moderate,-0.021489470243133,0.0513410477770374,0.213096276616739,-0.0627959892712447,-0.0479045653287752,-0.299724271666683,0.125236875356169,-0.0098168848605357,0.288567158651325,-0.0697376838167344,0.0038087680468239,-0.136697544321123,-0.0679621678851322,-0.311276580163591,-0.23708292410561,0.0740619242307976,0.257255076076909,0.0085052940594489,-0.163324555824408,-0.288945171720633,-0.0520111618544485,-0.271132737697141,0.238291420433248,0.0500867316834217,0.131474090999765,0.035745144932674,-0.264185315680904,-0.0804480541138183,0.20253482055908,0.066845311089447,-0.0328470447346396,-0.0143129493970121,0.0310314365078077,0.0265468269128255,0.159790706373445,-0.0403614863548396,0.320451988300451,-0.0904768553919968,-0.227094215122661,-0.285061946554097
moderate,-0.163817697994456,0.243815122394558,0.193222640715658,0.0068053603674272,0.0641756503474898,0.183930706367824,0.032587206374796,0.292575391666843,-0.168308684795633,0.108906429928535,0.0174955620782037,-0.0184943244803059,0.143477385074403,0.342031350612317,-0.102342150140926,0.0172131533989886,0.138938182157263,-0.0779379074468012,0.13799452388769,-0.013128559575219,0.196949057677984,-0.0062267669758646,0.0968661769707791,-0.0994216311168475,-0.001770220257519,0.106006574954156,0.0615168759529281,0.235563278548224,-0.0554898614574839,0.0715389400567811,-0.0410801308009476,0.0084722603764529,0.0866443603865058,0.162832711625487,0.124556003566991,-0.268191813022417,-0.0586996771773434,0.0177090905917566,0.0004201690105395,-0.269941369230238
moderate,0.0044493753023096,-0.0183907512495463,-0.143436736308206,0.247496501190971,0.117797211128647,-0.133295868431692,0.0745826535049647,0.0530773395438016,-0.051334667550397,0.14964732266768,-0.339079476163511,0.247440883999693,-0.133481259069288,0.0844268963613247,-0.120819078521465,-0.0503706362348966,0.186206356401657,0.034352885146582,-0.0645715590747681,0.115294437521098,0.0119206179974378,-0.154856799584134,-0.123896563105563,-0.106896241637988,0.225527710635818,0.172543066410814,0.010140867876514,0.253150915637657,0.108360827674998,-0.131608813629566,-0.238264047438679,-0.364181368494041,0.0150722588365738,0.323098803202716,0.433257920062397,0.0823505212202469,-0.0137003681183616,-0.169725128719352,0.191860770848342,0.0592879259032754
moderate,-0.120469756335744,0.250251383774726,0.229305519472503,-0.0623508161922245,0.191497741487359,0.224486301196398,0.0550436170334855,-0.0022825894458248,-0.0614594986015204,-0.0232244905751229,0.0068734298821602,-0.0147138739578811,0.105340938172675,-0.0940009133253602,-0.261004660870579,-0.0352355796778666,0.0052770638282002,0.0576467280895736,0.133883808653735,0.0310210425107057,-0.169579512708128,-0.101735738842645,-0.0529654282312381,-0.0200664362302917,-0.0762902861606722,0.0490524885236263,-0.0714164751775326,-0.253292029121671,0.20738213856847,-0.0878357024447954,-0.0472895701275172,-0.202836874620766,0.0125167899679008,-0.0316784338195454,0.0016457075568691,-0.0531791423311879,0.167784690769977,-0.0710454231124829,-0.276455982230373,-0.128673722447958
moderate,-0.197456139302576,-0.228274532917827,-0.0344283688416418,0.236092408413279,0.169421096137803,0.211718785995154,-0.184759124258461,-0.272119068941731,0.10200308479583,-0.206234410640979,0.0981283963827207,-0.0446956041764475,-0.260032089377864,0.0433189557474404,-0.246957457540016,0.28058507534902,0.187405858801577,0.209196588707749,-0.218414316357749,0.177737629230905,0.185552802922698,-0.168069113586905,0.0432104703840555,-0.182490737585363,-0.266505706302289,-0.207887930373169,0.121169822988508,-0.249715426929063,0.297843323008924,-0.0823818555488413,0.0766405704526334,0.301564072185328,-0.236541972649152,0.269281142057343,0.266506246663021,0.234062368501781,-0.165543721813998,-0.194749186323793,0.135136193070447,-0.153720629002789
moderate,-0.107004068724383,0.0695975141641668,-0.159926606403748,0.139814090044211,-0.0812663282651314,0.0777359291330144,-0.0555315832657957,-0.0959263587134168,-0.20860482700446,-0.0729569224594387,-0.0414244647935861,0.197540596563114,-0.0861479294408141,-0.0227100793496247,-0.141958340100414,-0.0045663290195727,-0.0346442412747738,0.0845880436897995,0.0022658158044422,0.105284924354525,-0.100965221534665,0.107732215105517,0.0902090242213,-0.172734444137594,-0.1332879813749,-0.145599072006087,-0.114114292077223,0.113978997137705,0.136457677208854,0.0912656727065048,0.0685605857900726,0.0349203228303222,-0.0758403022498003,0.169272191718556,-0.155273658668284,0.136347843678618,0.0295606961764521,-0.141846259975241,0.0050114044386892,-0.007856342493468
moderate,-0.184180073513069,0.0850738146314343,-0.0070107506273487,0.10754405031236,0.141329714292269,0.0110757952449207,-0.165894142553247,-0.144503368462606,-0.0994195253122173,0.220828165452233,0.0929692786240163,0.0540958636332653,-0.0592048514743625,-0.0015223746964014,0.0392506701238505,0.0319657881854295,0.145709601873674,0.0645140590382626,0.0055414216379612,-0.0289422756228822,0.137967525292633,-0.0443437071579436,-0.13473498296853,-0.20473630509074,-0.122418363318282,-0.0940352005757974,-0.196273103653508,0.0259770020533502,0.121239209184221,0.0437705909527925,-0.101407533740992,0.0903820020855841,-0.0520885658564859,0.0161666993222632,-0.0410430956923232,0.0437216256847796,0.124320589790784,-0.0987415232772885,-0.0108184493761029,0.0016454370271839
moderate,-0.0402241114747972,0.0259258703310677,0.0872614231619921,0.111071351722343,-0.0656962466470094,0.028539421784,-0.0209417846089217,-0.0865259504250873,-0.0463126840967887,-0.043166410457631,0.159011129926983,0.0285645266874789,-0.0780589620115752,0.0308027072183346,-0.0635469748419044,-0.0436077542312792,0.0976571081337044,-0.0470325011667678,-0.0334164949021808,-0.0422452602224555,0.0773015842262971,0.0261040313911711,0.083900780706302,-0.0555639161931428,-0.036517133023894,-0.101758420406403,0.115878693769868,0.0453452755535777,0.0676219366299426,0.0318273265937679,-0.0764676461494002,-0.0251658940057374,-0.0517211049667871,-0.0260585462024899,0.0215615901002,0.0591409461659016,0.0600646090389788,-0.014166596098113,-0.062727060291074,-0.103462182183562
moderate,-0.0928194494116721,0.0370862818864084,0.0794615342921697,0.0038114585504549,0.147510958893598,-0.0045340784743712,0.0180407209387191,-0.154492142420316,0.0943781181670638,-0.097080837477601,0.0582428593726536,0.0944877352039782,0.0410921844735609,-0.123293372012108,-0.034883934987679,0.0725832326390308,0.0610521050141772,-0.120085657108812,0.0843834963605096,0.107481243216624,0.0478155001023502,-0.06699560978144,-0.0108607535090624,0.0428650391497655,-0.0261361425863189,0.125018140455249,-0.0024308659682836,0.042190054730965,0.134175155199422,-0.113603068837993,-0.140691161728088,0.0753652028007394,-0.191771632061051,0.100478180067523,-0.080609860323849,0.0613821022617019,0.0909018466745045,0.0801740192762304,0.0462126084963048,-0.0182350490739444
moderate,-0.0567972881898988,0.10772046173027,0.0621046387084885,-0.0808210838489685,0.0110081935711075,0.154886391134882,0.0116660031070609,-0.18202881615151,0.133124723615816,0.004951469334312,-0.0577889308775763,0.192355595822401,-0.141636042347378,0.164784142031141,-0.234857717870371,0.0845539454546097,-0.0807147345154744,0.0243755266254549,-0.0908638329828446,0.0453649942279065,-0.152884689167629,0.246471843253776,0.006313778357509,0.104209896170493,-0.0946625792975284,0.261434416310535,0.153156269050966,0.0102056451861548,0.0316368516055341,-0.1214309659266,0.0004020523583311,0.135734951281549,-0.121135003513144,0.0296735391537866,-0.110826640434151,-0.123584929012781,-0.0833776180707182,-0.070806867463103,0.0768537349324038,0.113811425264678
moderate,-0.0396132591478039,-0.143328023781907,0.0394605015190978,-0.080479787873057,0.043069012671759,0.163678673704158,-0.084033303845969,0.0264043781709752,0.100094451418531,-0.0537720845181994,0.134423793163349,0.173842987462259,-0.0804943883632559,0.11465576363541,0.0126908677516465,-0.0125128634419714,0.169386674512047,-0.0475245347620847,-0.0398464411433557,0.117195275564008,0.0753884144345687,-0.0940817870484915,-0.0645337408315629,-0.154775051439358,-0.0855336258846589,0.0254515745147445,-0.0191441019134384,0.0074808044949161,0.109718121191641,-0.0818388501690724,-0.0851159301942184,0.0775871265877733,-0.13490652187055,0.107153058405195,-0.0414613161947313,0.128573741752899,0.0941992601592169,-0.0793777550399182,-0.144672668093851,-0.0101776975407828
