group,ARID3A,ARNT,ASCL1,ASCL2,ATF1,BARX2,BATF,BCL11A,CDX2,E2F2,E2F4,E2F6,E2F8,EBF1,EHF,ELF1,ELK3,EPAS1,ESR1,ESRRA,ETV1,ETV5,FOXA1,FOXA2,FOXG1,FOXH1,FOXM1,FOXP2,GMEB1,GMEB2,GTF2I,HES1,HIF1A,HNF4A,HNF4G,HOXC6,IRF2,IRF3,IRF4,MAF,MAFF,MAX,MEF2A,MEIS1,MITF,MXI1,MYB,MYBL2,NANOG,NFE2,ONECUT1,OTX2,PBX1,PGR,PRDM14,RARA,RBPJ,RELA,REST,RFX5,RUNX1,RUNX3,RXRG,SETDB1,SMAD3,SOX17,SP4,SPDEF,SPI1,SPIB,STAT2,STAT3,STAT5A,STAT5B,TAL1,TBP,TCF12,TCF4,TCF7L2,TFAP2C,VDR,YY1,ZBTB33,ZBTB7A,ZFP42,ZKSCAN1,ZNF143,ZNF384
severe,0.0468859096621802,-0.254598375322278,0.0416877326435342,-0.0458627447185197,-0.37863840830922,-0.289717888132362,0.143130793521096,-0.0156743878320286,-0.0447821827170441,0.050761458826826,0.136487707960061,0.0357184386307635,0.145366783251632,0.213519550596434,-0.0182946882975007,0.315923388311335,-0.137426025079125,-0.0272311606468869,0.0247980245003771,0.0309070678713063,0.111667223741408,0.315496653664101,-0.0548216767861813,-0.126879939586663,-0.28239851549881,-0.0953165488368625,-0.235013500986063,0.20616274509909,-0.111442626558653,-0.0682900211787078,0.106364234704143,0.213794058264245,0.116463621355349,0.349987294362472,-0.0699844821463797,-0.118677151367609,0.22666098131184,-0.0569578455466043,0.252130301836228,-0.0579385865779667,0.265633583568294,-0.258546294690255,0.0651431650958885,0.122787279812021,0.157989144922449,-0.0137877714968887,0.0252771651569206,0.0247905379276186,0.0752101099318069,0.397417228311769,-0.11526576971399,-0.016258340507191,0.0431825516709797,0.0632241069454618,-0.106239458491502,-0.519568149439319,0.0176932669525685,0.138808545515193,-0.27341462818862,-0.092923341078398,-0.391670035957501,-0.132649591659207,0.046668799052184,0.0627649304829409,-0.220661741008035,-0.103369605600747,0.0212868218766445,0.0598451671071292,0.0780749717740563,-0.0615645833173295,-0.122562682629266,-0.0701367091258024,-0.254822972505032,0.0722579047407083,-0.214976936760087,0.0576066818523402,-0.235103339859165,0.116286439133398,-0.242035906233529,-0.152521451284497,-0.0355163011662843,0.515670140556397,0.159236907048864,-0.003960396989242,-0.0011529322048077,0.0402777614406849,0.221954422571001,-0.16220408538548
severe,-0.194946988293253,0.014442994743375,-0.46626707190572,-0.25558858322691,0.235782326571584,-0.255476580392495,-0.419109148152935,0.359814578341091,0.557927076762249,0.395477474351288,-0.172060733745524,-0.403280185651818,0.232248175015839,0.319121881749214,-0.346971659437881,-0.248191818521811,0.460595121740062,-0.155429047876247,-0.502983529600761,-0.108512035743193,0.389579757328631,-0.204996218823795,-0.653540483290507,-0.559783230817785,-0.373961264091405,0.369195678123335,-0.552260737654768,0.665096905179365,-0.479821474441217,-0.199525393436038,-0.148132525344067,0.591106158908327,-0.370640369134546,0.177879575737681,-0.369407384585526,-0.17051203802303,0.422448244480091,0.457205438557674,-0.0298028553146208,0.163198827869062,-0.28838350074529,0.252547993739209,-0.331312957255876,-0.486432676446355,0.696182094699937,-0.170683309933695,-0.0050191170104688,0.385337317023269,-0.398388165295035,-0.172635295914089,-0.303184278682006,-0.169959607148776,0.646572873565434,0.614889302170186,0.560990627194888,-0.270086655127586,-0.0566422131509588,0.180298895182141,-0.259899324156118,-0.0403848962098918,-0.491046960339865,0.501014710445838,0.527616729982245,-0.495766784526077,-0.405196103662924,-0.244689150024004,-0.434865778219273,0.151978370817626,0.425868195355028,0.08495248332485,0.522085179990825,-0.326580018767675,0.571414830697515,0.429697833530846,-0.318307994485799,0.132901580835773,0.467753529276042,-0.107377182852344,-0.0707495923834904,-0.297905124421603,0.0859192737429799,-0.262292662436259,0.494306424762266,0.676276098028649,0.17825637539667,0.315086599382879,-0.16013342891661,-0.586579192104311
severe,-0.135637536938541,0.0343542800798763,0.231039847812754,-0.133656643220364,0.14530848553826,-0.0067693956060198,-0.313236200565785,0.0860722477788416,0.118756994128764,-0.0527808862794506,-0.22680427831779,0.19492477331672,-0.244355855584944,0.0211429536830366,-0.011692104385338,0.107886235919255,0.119084458943964,-0.0245383880373646,-0.197421021498163,-0.15256639422925,-0.0819064658674448,-0.0221065591638301,-0.0829989099640547,0.0459631761924996,-0.114690525317059,-0.135218811437138,-0.0540907455402506,0.0903776048573729,-0.0531861910917063,-0.0403828536449519,0.14716054064062,0.0118048381741774,0.154735177595493,0.103304412644285,0.0758242095457791,0.0752524881880938,0.0707055587049068,0.0741949378832676,0.122608731914108,0.190112114188412,0.332519046732973,0.00633188113981,-0.113791339144174,-0.101285940996495,0.135989158994207,-0.120896251978882,-0.143555743535591,-0.0697553739132609,0.0599314294572606,0.0391937805864797,-0.236268548304636,0.007161279729128,0.148086568191801,0.164567174464981,0.312439011630421,-0.0636328555241525,0.0297992981832008,0.164035715174739,-0.0345072759361583,0.251262142220269,-0.165426098570424,0.143064546312791,0.294605599891169,0.0083664576145772,-0.0729602344816938,-0.217651368319166,0.0354467241764862,-0.0683381491392805,0.0254617314507154,-0.0193660544399022,-0.0238136708233974,0.0762590398741594,-0.0498766491479226,0.174702478909205,-0.150290245349827,-0.274600720647843,0.128905719262135,0.113729603974095,-0.020775226800394,-0.0127308657253577,-0.16020813462986,-0.123921275312738,-0.22783767138215,-0.108661951751983,0.13013237025022,-0.070616982156533,-0.233705196677455,-0.16561398821849
severe,-0.0315115336833347,-0.211974543654669,-0.180310649778225,-0.329143849720129,-0.150741148104013,-0.250110881200587,0.161863276140869,0.536148420481573,0.618616384842557,0.111247933023599,0.34523387489826,0.342609833828536,0.255519958661257,0.705784806463614,-0.669331820718844,0.0633816742735037,-0.213250923528554,-0.141079477623943,0.183249748478878,-0.380529919536332,-0.124577291138675,0.580847247816545,-0.360812974491487,-0.392897540258062,-0.576526943768545,0.215695121449355,-0.507510889917749,0.63829214696872,-0.53494793009897,-0.172869826309165,-0.0719713849316965,0.111256817241943,-0.325228441847442,-0.333675340771494,-0.107354777211813,0.592001923643973,0.711517327593089,0.308618108685593,0.634975635048568,0.268094448822296,-0.143780280000769,-0.173366055570266,-0.387364332830799,0.387992206280552,0.543623452342764,0.0305640774634025,0.169909098273195,0.589797433558327,0.371832892502339,0.0077261148170295,-0.422879535359723,-0.190197373284683,0.272391587478537,0.69795316041746,0.150407118100263,-0.64699137429978,-0.179892095155082,-0.103219630237728,-0.410988050620221,0.210672549001724,0.0032585569257161,0.414937002644415,0.0339613361343992,-0.484537422184098,-0.0231773896051919,0.343932586000978,-0.426465189277677,-0.344832216895989,0.439571528603274,0.238423235302548,0.440924171603793,-0.165164385981555,0.0971986626173191,0.236743495309792,-0.1653854535642,0.17084077877831,0.358309119459651,-0.665694605122459,0.20973343730463,0.237953866271677,0.0667795141550463,-0.386961097257046,-0.139590997415835,0.0921650886843548,-0.0891304223639359,0.274183376561539,-0.27079284332686,-0.274755370768805
severe,-0.810990863651878,0.0215619033046624,0.733025745037361,-0.810068753318565,-0.859429553438053,-0.578790043030475,0.864951716458859,0.75906133831712,0.791893595684263,-0.821751417287727,0.606755723627123,0.279117833376572,-0.844404764459585,0.832772795560797,-0.267041607677642,-0.545554174910739,0.850310140216503,0.0191271150652617,-0.766143499642543,-0.487580387324487,0.826403439921625,-0.877163903936766,-0.0330441867589733,-0.676707571457986,-0.819824254686436,0.868467974535338,-0.769118535347883,0.863530679641525,-0.220125794805795,-0.711286933935343,0.875399775481915,0.818276855156705,-0.501991136012685,-0.354833695710424,0.86343686376425,-0.820833056589797,0.72164927629355,0.866941647956457,0.821576684278894,-0.660637984076483,-0.823840189174013,-0.770633987984153,0.803800562842018,-0.832150206101854,0.644215705990884,-0.06215523097962,0.796682929965874,0.831659903779213,-0.832277843690281,0.270810291208083,-0.758786715021691,-0.790044575484347,0.703987143772308,0.772792653073972,0.625929634141961,-0.832895858594057,0.554896316474021,0.820166521404169,-0.462456855355216,0.859534543228769,0.338302078257066,0.829650699155748,0.669454426759111,-0.762006901888351,-0.824422432556238,-0.4953002866358,0.675682421144357,-0.847999914864516,-0.268449295793014,0.759743996934893,0.865801083865748,0.792512735478654,0.845069424827522,0.860968403799112,-0.750087485941126,0.685216694024648,0.759389206434983,-0.758094532330045,-0.72694083673832,0.207889984624977,0.720906698502361,0.121960640457611,0.768498420648292,0.799261179255017,0.111759607413568,0.752522124195111,0.777392105819804,0.472499203829864
severe,0.0534739773058522,0.274323424292729,-0.462672392880443,-0.549544591494661,0.206222940806286,-0.237896423966326,-0.360763842771249,0.494165989515463,0.549794795389439,-0.318591262637637,0.1222780333048,-0.567010649502733,-0.448561208068875,-0.161018810940367,-0.346312867636806,0.235517377444845,-0.52657968368619,0.326072233149933,-0.53053049134382,-0.334145485818181,0.411200162179241,-0.144981885254265,-0.638678689991371,-0.512839302306097,0.215027504615138,0.308834507186105,-0.179313889747617,0.548615950923285,-0.394493920084349,-0.463282107447017,-0.412756621416121,0.430894598625177,-0.183174239881376,0.260382984748113,-0.289217335885863,-0.09778087852393,0.629475395210606,0.172953725633601,0.0728083468381126,-0.289996683235629,-0.524729896066124,0.0111641103791374,-0.235344868996084,0.268247951070062,0.516008852500336,0.32018095995064,0.261005230499685,0.283785875314003,-0.275483482476516,0.21694765158548,-0.340254616922164,-0.408638720796713,0.73746498096127,-0.116008284734136,0.457368122786805,-0.518109305800891,0.0931099580292072,0.261843140673815,-0.59010370284624,0.222151462296534,-0.572558805423001,0.443810734490158,0.337678597804324,0.123986902816846,-0.105864112060631,0.126315877073982,-0.625933173451784,0.269384594619232,0.263676324998514,0.296624819499198,0.53589185494365,-0.462987036872282,0.473927464549683,0.335707538959252,0.234158226648478,0.239979423866,-0.167228716280829,0.151525168393285,0.227697099385647,-0.572973782855867,-0.221328937982712,-0.333446562648184,0.477553416454165,0.52527383765415,0.114326303744674,0.121229160526268,0.256991976819658,-0.11037855016982
severe,-0.711504228366224,0.814733241766494,-0.117388630381118,0.192911442391481,-0.0276541758958077,-0.785697414390783,-0.667312737369606,0.311453036145197,0.670629765238347,-0.687142573040456,0.779703629337076,-0.0723890287150515,-0.374284568471163,0.351752908149818,0.77868762675379,0.557754749090254,-0.669827886424853,0.503319697382632,-0.737621586570925,-0.664594737901969,-0.549481785257363,-0.487660303742142,0.686473593806775,0.158568034325688,0.445405099405456,-0.260845254265269,-0.581323558292621,-0.0342421579117315,0.681597131511269,0.656271989242288,0.376536509138362,-0.259822109554933,0.302300540372357,0.604699670106346,0.787159029685305,-0.561827652071784,0.776013600382107,0.0370531450727253,-0.255993719393584,0.332508866938773,-0.440783653058146,0.548811475627467,0.478889631683062,-0.626984156815078,0.588068737124498,0.541818422974444,0.675669796247468,0.540539492086524,-0.151443062384801,0.632512373214321,-0.733838429880893,-0.0631249897226958,0.139950679752852,-0.156751063200003,-0.492830013371817,0.483064765110601,0.274410814325607,0.82165473310731,-0.373136296495745,0.625217600703864,-0.730167446598058,-0.670197456489263,0.621954208808851,0.487847259420803,-0.714197160368333,0.472968528275217,0.177315767727613,-0.749897852657035,0.347186918318426,0.640334402751116,0.728814783751475,0.330764647479803,-0.241928770606575,0.543342916995347,0.557133173974346,0.631868321404462,-0.331514080674077,0.674824644546554,-0.736431162041742,-0.769531209813158,-0.0939859106430902,-0.515195374166263,-0.257512121600239,0.34750474297215,0.790247859592713,0.660909540385887,-0.710524706647576,0.335679131098722
severe,0.584742151402601,0.398118505463323,-0.483048822438576,-0.433468607990594,0.129685437604851,-0.267185604938462,-0.348255380864757,-0.128072974544454,0.63353572083334,0.249266060385343,0.167187831096707,-0.140988244956954,-0.383455031184999,0.554044288335644,-0.470774331006617,0.257617833118613,-0.258899827565076,-0.522122637069769,-0.260219685581314,-0.427678266714786,0.428944387847861,0.502696056044669,-0.484797389017603,-0.261127224753388,-0.406896730560307,-0.329080479768704,-0.545469840434198,0.426074963699682,0.354323216183832,-0.615875098177963,-0.219789354309664,0.288477029788685,-0.197595185478862,0.250112897351223,-0.0725293124076568,0.140733245279949,0.604221252069944,0.578995532436946,0.571538548584516,-0.150336501516869,-0.164453680530167,-0.528158467559448,0.296682401636972,0.190663883715707,0.559952751161971,0.17710335266292,0.429971855988788,0.146049176129402,0.682295902206369,0.272600900762466,-0.0356409923683187,-0.486780803173988,0.495886736575955,-0.399894908743753,0.211687927458576,-0.486865548962158,-0.258118955220674,0.244142853200261,-0.55462431592854,0.154474997685197,-0.481175378007166,-0.382955114028494,0.326598310367599,-0.0867526557311413,-0.350365990549415,0.550055924694911,-0.567123978487326,-0.127603703579753,0.547156751916412,0.32934830350912,0.363308556667355,0.34804329200396,0.305721866307587,-0.203023637341074,0.284581244082232,0.308826525337053,0.0395014596450988,0.0562161385626635,-0.249947604641282,-0.359121721280137,-0.150301459732859,-0.0623955420038788,0.224569742188869,-0.439337295318229,0.388582793802003,0.373283470983623,0.34340760824967,-0.580162823443752
severe,-0.124706319487229,0.113303387479565,0.679451855464242,-0.557420528210126,-0.064439557979101,-0.306527312139201,-0.476851102037549,0.0582162531505448,0.208517797963801,0.262738789906071,-0.117502024662629,0.183403018469982,-0.203908580577515,0.527602260584059,-0.266336869798875,0.11870218217974,-0.115933876264077,0.0023505477368603,-0.498326169380196,0.15447529834764,-0.116173620648475,0.139475243510583,-0.230374733607346,-0.376276657921275,0.100695512637737,-0.0842919243087806,-0.0716117911794394,0.223869095072612,-0.0048293419707642,-0.349189849269557,-0.181085010889088,0.0141951645085961,0.19560940521099,0.165765775404538,-0.228394569410455,0.34785139608959,0.365636505451998,0.375403337558944,0.329562392841409,-0.605366533899657,-0.276539644289428,-0.0186120121493168,0.247549715045386,0.376224019433683,-0.146582396398989,-0.548253774861735,0.0740077994283115,-0.177600821542166,-0.0148875998862909,-0.339033492354426,-0.141396548307712,0.120336367953636,0.213461987543858,0.330474474271876,0.0270341701641257,-0.188520915059094,0.301028025780895,-0.069864671923072,-0.148340521884581,-0.399288769101624,-0.253781633444639,0.0594374660626921,-0.359631411081098,-0.105632045710508,-0.147525103858601,0.519763911249822,0.179176626448005,-0.245832743286458,-0.271829456713305,-0.452308646463373,0.1620136083026,0.153663230043599,-0.037169950215925,-0.0983641061690923,0.0882096633807829,0.244853667417236,-0.38580709536576,-0.0333445677630624,0.102695775166254,0.444217153856987,-0.44614515809799,0.0880388275619598,0.0753606085594401,-0.576615391976604,0.168331662408822,0.168234520472629,-0.0660914494260965,-0.0391080036227418
severe,-0.0104213459056057,0.328106189572241,-0.282853202517065,-0.666403579415443,-0.136883530937945,-0.503597105475523,0.281201858893622,0.330556257830207,0.462236359680188,-0.125379565286073,0.472656063643097,0.420330649884345,-0.16373869495467,0.373521487492222,-0.165683753151081,0.438671600535079,-0.34204008553783,-0.586458709509639,0.102536987270365,0.0802750291676454,0.1092995697286,0.348032371506661,-0.47349662562143,-0.112519853988583,-0.466690773143896,-0.0875171071857289,0.0029558670959159,0.591646282582347,-0.0673089618368555,-0.460759561004388,0.271069865144604,0.556139931764281,-0.356091380406228,0.621226105626834,-0.544413853118996,0.282427842773773,0.603470781204566,0.223103519490813,0.426595852485321,-0.480962088333642,0.0588571744882906,-0.537524245466456,0.551259852705211,-0.466425213058932,0.553402652314224,0.449083593806305,0.0714926640228255,0.37045144098898,0.021406344983001,0.302466320710661,0.231843870219572,0.102270445239279,0.59500247784417,0.425373844682092,0.582676671580202,-0.202441554058573,-0.354202631185825,0.148812373408787,-0.612897238615833,0.262953838980023,-0.560636472326392,0.0695209805987655,0.463130638940665,0.271141482821636,-0.303947031073474,0.58519518631215,-0.440950761875299,0.332921395797317,-0.0831769858116887,0.467276254495064,0.18218440798844,-0.212555051806038,-0.0663344688464052,0.0585854168745208,0.169000219838637,0.425543817946148,-0.0040099299172432,-0.567739339359765,-0.0894064520127961,0.155528257085033,-0.104309689776062,-0.507030810091113,-0.55190848446029,0.0268279592798886,0.293279796200309,0.465837429768493,0.415616181672951,-0.447897789229789
severe,0.68130319602055,-0.48552481768954,-0.294637762387719,-0.629866548030417,0.436186152042239,-0.207229482721383,-0.128999947535732,-0.114079296238205,0.298018363106924,0.21315085999165,0.619937786339096,0.559486155277218,-0.612637097578461,0.552994446442132,-0.365891047206355,0.586842989996646,-0.237974808547657,-0.436415618860986,-0.0354495032067872,-0.325951841701285,0.264561397971772,0.363100719213462,0.675649589814486,-0.509954103401926,-0.47026287126116,0.16219071968421,-0.456392287096999,0.443276310914465,0.0750097549127196,-0.614044671002742,-0.287938966742466,0.585752251501532,-0.177881544546255,0.408558748757536,-0.134415479227442,0.469349092641585,0.6779104010659,0.60631474515446,0.602780066683873,-0.345389883384634,-0.508211905810887,-0.603175662027853,0.693127372284729,0.407440680828867,0.613092659868509,-0.364877634510119,-0.160492349609975,0.251585583766053,-0.619046674651289,0.603170712602878,-0.162249252014344,-0.55384646484572,0.547498002411708,-0.0069794782528674,-0.0015144523114129,-0.0765277220331725,-0.665405356079136,-0.550486092211193,-0.623065894653803,0.0905202485517782,-0.424091478943581,0.108762609584393,0.0857670790370968,0.319088925993108,-0.610090941217645,0.717296203474179,-0.200636776924497,0.207016800909071,0.003386554375334,0.705327633116177,-0.295406214413114,0.626148525643382,0.0366185000011365,0.488997807674937,0.30042536172208,0.193581407488687,0.522306074868463,0.2868098522711,-0.466243292604662,0.132260183978021,0.111526827567276,-0.0542696558070826,-0.332374115125135,-0.0169554388084377,0.334194714477002,0.296260815125385,0.423500704101693,-0.325294787603216
severe,-0.413578230371937,0.323024690849272,0.381855699706469,-0.157629729569569,-0.42903799827074,-0.158929454974489,-0.145905147388811,0.242091825479198,0.417844198289834,-0.156958824335917,0.42569853572988,-0.0542672433782931,-0.440134562817653,0.425385674541469,-0.132196082773584,0.190851945863906,-0.326275464979679,-0.0315127233073567,-0.321670280544449,0.0511565842563115,0.283969135002037,0.314503147873087,-0.0917905626788413,-0.250726606485561,0.0213437876898701,-0.161605732691692,-0.426400643618481,0.491280810391975,-0.0687032704660666,-0.443759552122346,-0.353305487113079,0.323886391329519,-0.12362835376879,0.380832440417893,0.146241298213194,-0.287559165776648,0.426182120703972,0.226346498715066,0.322002988483293,-0.243900801004952,-0.404633461261133,-0.0376849503372448,-0.181591659165827,0.0592862000573167,0.399400869120498,-0.146010022979056,0.155985073580875,0.221503265629861,-0.411474514952752,0.120934781370153,-0.3911049836165,-0.309294976946189,0.392881705163281,0.0205773082746873,0.152180331944507,-0.152965277745759,0.406616194164022,-0.267579330561543,-0.329995241979229,0.412642150723462,-0.144253830339517,0.36492844398015,0.408616269900591,-0.485850874299385,-0.388886031848957,0.325810201934919,-0.24277306739484,-0.339247808267313,0.156462166027227,0.438291118309645,0.449494749373965,-0.090015349902412,-0.261535421239984,0.434499562363113,-0.435146600133849,0.347682548795985,0.374887299376802,-0.0653679329675528,-0.436970711515372,-0.137859525154343,-0.396323555428381,0.14597260065909,-0.223113364357185,0.40277529019144,0.218016007797451,0.149597060289085,-0.0674601560508616,-0.0613063151533008
severe,-0.288689517502107,0.296441321034608,-0.32590380000104,-0.590958465425263,-0.556878314689014,-0.4539996274896,0.0870695492056909,0.527459866949031,0.618447500225158,-0.128969714340925,0.495205255865974,0.127313858485893,-0.546930037845689,0.569852753649026,-0.158350451480946,0.395667029032579,0.211430553720807,-0.328460391469335,-0.388013473244046,-0.342384574067335,0.571918847819946,0.0210245908911364,-0.592380717598147,-0.592660623113033,-0.36828281283322,-0.370432057533228,-0.443154544572058,0.624379408182956,-0.329467836310411,-0.638040617501541,-0.350832749379289,0.558206063301363,-0.349810374143388,0.497068255889049,0.574115089436251,-0.3768121924403,0.605592699047135,0.513691457210253,0.59989470987603,-0.319970474072783,-0.551127869878738,-0.271180724121421,0.1285271036668,-0.345109005045417,0.609906656373261,-0.542444135382893,0.219263366925039,0.593904387096023,-0.494659633808565,0.266430949404476,-0.447018532606126,-0.460026650681465,0.566692792581329,-0.329183148620647,-0.465307015115407,-0.605172896381491,0.562546498677155,-0.0145452536586771,-0.557874017251851,0.571837995700488,-0.360829051862576,0.587361315335192,0.532180216462024,-0.577767234537424,-0.389554501295308,0.522933390142014,-0.629810374054449,-0.248951673905551,0.451631218309887,0.58545933502619,0.601095740121879,0.186272356517374,-0.369938446261513,0.573461015808243,-0.606348931422596,0.483806840097421,0.597489998799032,-0.0985322648372429,-0.40700121908038,0.293615380053726,-0.0222407554229861,0.183485905550363,-0.522086259372738,0.53780465652492,0.538055368530373,0.633325291125727,-0.265548499122677,-0.48027124660724
severe,0.307313583212189,0.528717611484713,-0.30408074614593,-0.421024925631207,-0.302394291515265,-0.376700275851419,-0.20110516994455,-0.196113139242565,0.526758379882733,0.218926408659249,-0.159169662324092,0.140947001925459,-0.366908360379915,0.450469168512387,0.109100661176303,0.343099029623624,-0.166870120413643,0.10119576291668,0.207934653149105,-0.0846781695752192,0.183370697982832,0.443640506444296,-0.0394746300673008,-0.0142599242536811,0.0210840700712226,-0.251791825378337,-0.515063777178501,0.545754231499163,0.460884394987748,-0.52172969456139,-0.476620813840239,0.491322190180452,-0.511415604727119,-0.302752489488133,-0.371253997019679,0.278763945698678,0.480960611287374,0.44255250063012,0.412678552475706,0.289993397405667,-0.391066537277127,-0.320766375940914,0.545353585332999,0.430420528712328,0.556083603595393,-0.327425062761054,0.0253658861602939,0.42796501135553,-0.043423019133487,0.486599674713274,0.0876770967961039,-0.306612195816258,0.437672942814292,-0.158875079617801,0.2276554542161,0.103745870632208,0.336705706737281,-0.471654443652739,-0.448753381062497,0.56901248845104,-0.425666513538035,0.577804350947351,0.402464892192795,0.1133296736289,-0.193097652436333,0.428969238441079,-0.631989047715771,0.441946433491997,0.0876061369200472,0.483752384025988,0.597084407017548,-0.413975355045081,-0.182902057155619,-0.316344715750234,0.346925936111901,0.495452346926579,-0.177828711134398,0.215307044412129,-0.212110542634381,-0.441538077766815,0.243535754424478,-0.182554351482007,0.603841607403965,-0.106312720407853,0.277642957569884,-0.0186940383473908,0.307350694018471,-0.349339575509059
severe,-0.206805194715456,0.354290693628655,0.304711404093129,-0.215336348196108,-0.329158765226919,-0.329360438071813,-0.154031145889049,0.291704009779588,0.162642464325547,-0.111233796679306,0.340780685769451,0.360414825685265,-0.320759894193788,0.366236411127711,-0.177793547613251,0.231791451833579,-0.0872522624703973,0.0658399282649667,-0.29273640668474,-0.233627757779983,0.380481030997852,0.0303460677659967,-0.317690900329793,0.184295349418748,0.0100531112167848,-0.369131014001108,-0.338392412450619,0.251453863294501,-0.168817481428669,-0.372131196343489,-0.159144000668986,0.133300279165244,0.12761469217922,-0.152788299635568,0.348572988374741,0.0664230055410603,0.300121703611576,-0.037305256114348,0.370853542850851,-0.194617824597347,-0.374263550556833,-0.263086577068917,-0.236872673854325,-0.207255093220273,0.333178609207766,-0.150865386406328,0.18460850253068,0.365107864826414,-0.321709866660296,0.218685779354975,-0.171354656531315,-0.324005725265297,0.326565345808642,-0.267387530587451,0.129302152362047,-0.35919474232048,0.355884319918371,-0.321150336556185,-0.358859125094436,0.336688426298558,-0.358070733658194,0.375272867125292,0.30810410154659,-0.0910971552582985,-0.361212815255051,0.347226691421194,-0.241520149871258,-0.325750288740686,0.24141285244841,0.354660147076454,0.378158207986553,-0.214775847074596,-0.284738211043543,0.335117618917774,-0.287862720960119,0.198301229722041,0.224649936294714,0.214604145055263,-0.280787570725954,-0.314806418445464,-0.388529159341572,-0.208724503976263,-0.312863300584912,0.349059990948337,0.212165696279557,0.347966849435366,0.234780990331368,0.0947879737273831
severe,-0.663967917996657,-0.388943897946086,0.623976802970022,0.0179937079513965,-0.377140081940083,0.0782609907033543,0.41275747846273,-0.14689425427683,0.203414435123248,-0.407141490617521,0.17126213293998,-0.64473529435401,0.276609393581143,-0.264519485435297,0.458505305646823,0.702918369639949,-0.560357590067453,0.634511219466448,-0.481688485959922,0.0494924783454227,-0.461062119785693,-0.551502062341178,0.397238850181036,-0.184227042759699,0.177083940303288,0.354107987857732,-0.376427732289809,-0.460105727606753,-0.432222965800806,0.316181259365877,-0.238548691072494,-0.163238181420003,-0.544197898695129,-0.27940672461666,-0.592470422370292,0.379285257042756,-0.482636451018423,-0.476939158659171,-0.0533336544322031,0.642659127048819,-0.490077469380601,-0.594375983482081,0.319058476063526,-0.470786844791659,0.688899295845978,0.464696874417201,-0.343541324726968,0.164238300035105,0.224333643732775,0.589981799114167,0.351036001488684,0.0504705832581502,0.658613385862657,0.412152832571144,-0.511974653916318,-0.182903812868535,-0.102623365940911,0.368552158283297,0.0944602809426454,-0.610505535000178,-0.662858418797882,0.724124229330981,-0.470168999277751,-0.53108856694909,0.300819263736039,-0.486534510168175,-0.483381821222258,-0.648743894966271,-0.713154698248559,0.494140717289186,-0.503957667669358,0.321341838743214,0.105757867785062,0.232351188921397,-0.657822612397675,-0.368715283257533,0.379185937408996,0.439612260561507,-0.452967784611835,-0.639592429127803,0.499507417153209,0.793653648370454,0.112326464204115,0.716274882587064,-0.452865928242841,0.384546058959614,-0.69187359641074,0.0464262103795305
severe,-0.190826012401515,0.111513665928797,-0.124604004007968,0.0045509576442492,-0.288387800385303,-0.17446182283216,0.128744463245554,-0.0124213777127559,0.0079515061735267,0.204200151848256,0.138358234571991,-0.101707315102937,-0.0048854378274568,0.0930817806814314,0.0896964357968451,0.19872177187784,-0.0760587665087887,0.0602773833192653,0.0479320238299656,0.0883230398930683,0.0058635389692609,-0.13350827191548,0.229402726864794,0.170377110291776,-0.008782638749982,-0.0526755609736374,-0.046923515398779,0.0127406542512723,-0.0407559035356929,-0.0809847473887556,-0.0514136584642632,0.106364698260025,0.117838382120359,0.0078957594763254,0.116753855465717,0.0540996356930517,0.172723539455793,0.180198664762327,0.0625934051938999,0.0682745004268658,0.188499854763752,-0.263398076394442,-0.0695668102256225,0.118573224947104,-0.0473694889763891,0.0474657787261004,0.0251366925562095,-0.0382118269906894,-0.139164027740628,-0.0136832802221302,-0.157844239184617,0.0008514041027103,0.143299419096649,-0.173610418729449,0.0777666425957731,0.29517876168073,-0.0445720183531981,-0.0924330918412711,-0.140197875579633,-0.115573039061362,-0.0356829540903772,0.107211034481172,-0.0016470615082193,0.0736971337000803,-0.0329615016906424,0.122054859581401,-0.0916627738435808,0.0283852046385745,0.0341017750424866,0.0972678508530905,0.0174943271580716,-0.0116611954781932,0.135038772147733,-0.153789933933616,0.294818942089704,-0.0077589266741041,0.302106555778379,0.17281476132394,-0.197885571419821,-0.071599030732687,-0.0843599565102143,0.137962939810018,0.116368696466871,-0.0804678234692529,-0.0877402335132369,0.171735302550861,0.114660820379887,-0.0154418351247521
