group,ARNTL,ASCL1,ASCL2,ATF1,BACH2,BCL6,CEBPA,CEBPB,DUX4,E2F4,E2F7,ESR1,ETS2,FOS,FOSL1,FOXA2,FOXK1,GLIS1,GMEB2,JUND,KLF3,KLF5,KMT2A,LHX2,MAF,MEF2A,MYB,MYC,ONECUT1,PAX5,PGR,PRDM14,TAL1,TCF4,TFAP4,THAP1,TP63,USF2,ZBTB33,ZNF143
moderate,-0.0897629338845345,-0.0470512187534022,-0.0526956327384079,0.0446684598805822,-0.0365050101803076,-0.0962692591671723,-0.0551267639306685,0.0593781147120684,0.0386060276073501,0.0784488271562117,-0.0696643841476345,-0.0005550897478325,0.081979559503233,0.0679285926314411,-0.0150359445016356,-0.0372005981742364,0.0654456623332496,-0.0575538723735711,-0.0562741911055743,0.0832166294261783,0.0998935080208741,0.0113209603013031,-0.077628583595757,0.0877320414216093,0.0661647411968862,0.0289388642643384,-0.0317083533748224,0.0477482469909283,-0.0511177713821954,-0.0907500967115603,-0.0902717868465361,0.0001314594759338,0.121652261316895,0.050582199418285,-0.0702820003330192,-0.0996394291848796,-0.0373994511178099,-0.0278738289559132,-0.0556424704656504,-0.0157317311498536
moderate,-0.108713044409754,-0.0111388854402692,-0.151990567532028,-0.102142982800545,-0.058113895628102,0.0130866299327957,0.0789614515095459,0.0682768866407174,0.148723089032751,0.0657494234163018,-0.0364941414263238,-0.0301297007203188,-0.0615262035605658,0.108476076830717,0.11475524220477,-0.0065356902541294,0.0512563978334816,0.0931155067885721,-0.0449776334585715,0.0394381969314212,0.0450260856121152,0.107161406870281,-0.0388746900220113,0.025000635258581,-0.0118671686259303,0.117578883395906,-0.0747356767164156,0.0445946334489206,-0.0793285261246766,-0.0537209271067467,-0.0555143556720846,0.0462216588272004,-0.0430235302653553,-0.0874469714517433,-0.084322706931964,-0.126838056712469,-0.103482079337323,-0.0299779970161162,0.111233278192484,-0.122599816574563
moderate,-0.187711739417831,0.061838952844222,-0.105376205352542,-0.0894494387781992,0.0730816204893438,0.065058889802352,0.0201979632661234,-0.0077782064276219,0.0426612459706412,-0.0511420218352639,-0.127729095407339,0.0933543031047494,0.0747116957377469,0.061702226812723,-0.0484235866207537,-0.0209015704718642,0.0606430540924293,0.0674841553478036,0.10685736078675,0.122207387383821,0.0531082044343444,-0.145774726306639,-0.0709260450952077,0.0368276884407441,-0.0804181265969902,0.0462938257240259,0.0193890225332696,0.081139505592404,-0.0435894003875061,0.0273897006345356,-0.0135457359214347,0.0305093631881602,0.0337564118546235,-0.0403999478861145,-0.0240643004282,-0.0708253815274247,-0.0861105475782432,-0.0294243759704582,-0.010542173745601,-0.192677722281062
moderate,0.0594717625727508,0.0961908099554637,-0.301594475789192,0.336612859490145,0.137067941471975,-0.176267803074377,-0.0355573887528904,-0.059384573368455,-0.248849306585417,0.299348674094787,0.230601662007187,0.0226016040962984,-0.238340573251419,-0.21274481980151,-0.2082332368706,-0.129309430044036,-0.231683212789407,-0.126364786960885,0.120444266953452,0.330066208452878,-0.0195571265290413,-0.167846742210749,0.0345634697597586,0.0860982327800404,0.0826166078897227,0.211462841334288,0.186677966452249,0.247459400655008,0.302929627658019,0.319521625750616,-0.102419621884686,-0.0272260461495205,-0.0243565792548454,0.0785768203485546,0.0746913684474778,-0.208866196351531,0.121810905569008,0.116313686303242,0.126272666097464,-0.352675779075457
moderate,0.0425247100304483,0.0450338838995817,-0.164543721313896,0.0663269667872699,0.0498629089001128,-0.0621631805162007,-0.0689867579127578,0.123503822625939,-0.0603481900187648,0.0509583003023836,-0.0605276392922878,-0.155487164254337,0.14942673431221,0.17235502054861,0.0081167008749043,-0.187153916819217,0.101430623440383,-0.167373013165316,-0.13658668829137,0.0524319993049245,-0.132229074279883,0.0906844651247204,0.105336873724765,0.250583829006382,-0.0825734705865472,-0.039308551073661,-0.0593289331618297,-0.0570475247199901,-0.110968277244753,0.0965453985313868,-0.031835239665208,0.127247329688412,-0.0385408610748594,0.0041522609725396,-0.0088844284153951,-0.0105079187571321,0.090034167987489,0.0587763570411215,0.178804720264202,-0.14577599276331
moderate,-0.109903973904613,-0.132347774579159,0.0150760774626657,-0.138611600905697,0.0380707752495154,0.0107698282794664,-0.0984486782258677,0.104418132049648,-0.016226232884155,0.0846005546318487,-0.0688873709667858,-0.141698306863186,-0.135289396946002,0.0341177730696254,0.0227528918024415,-0.0087533766355756,-0.195671505243823,0.0369227224887601,0.0098173229669715,0.0501064052908402,0.0939489842551418,-0.119313380689192,-0.1717936899487,0.0365715781461848,0.0818460690703296,-0.019397045271003,0.0807674041137958,-0.0160327880966285,-0.0933686498925622,0.137440418876868,-0.0261444835663578,-0.0898656171097448,0.0195862847370615,0.0989091609266102,0.129502874606078,-0.294401940008044,-0.0736814374402695,0.0919304299505171,0.0960222077388501,0.0777353673353907
moderate,-0.107093949187097,0.0913262210424085,0.170049768859683,0.0686529185277841,-0.197844705698677,-0.249578967020117,-0.347638123073214,-0.23916305901213,-0.0184724114395798,-0.164755495176065,-0.0513314361498604,-0.0329741176164462,0.162223451240422,-0.272367362440907,-0.0103583615549046,0.0082866892439236,0.099670456739415,0.161993265428091,-0.146340630189568,-0.0480512883241406,-0.0553596878656566,0.123091863144116,0.122689037972536,0.0398221455332997,0.173617648950817,0.0083442356970064,0.0425268288281915,-0.0250327070910193,-0.0298666091499748,0.141161449412116,0.0584096498790452,-0.0504682393536183,-0.0161705533162677,-0.0462673482785737,-0.0274496581204971,-0.199398459931913,-0.0714726947288415,0.0767669684124593,0.189730655814002,-0.0615747047985993
moderate,0.12025172912991,0.032232940243116,-0.0719274418675302,-0.070859710020038,0.120678821868907,0.0758968920299716,-0.0910838073666541,0.0403602638352033,0.0015199476887829,-0.097854483434869,-0.0229750770478017,0.296251622250058,-0.132172641168381,-0.0805321044032022,0.209061895738963,-0.161101893459845,-0.240566266015555,-0.0197216353007374,0.207278155476094,-0.254823626567362,0.136832976643906,0.240453212055233,0.249057874590905,-0.115239670222271,-0.303750868284797,-0.0976283755142236,-0.0703195633207184,-0.0822530369103366,0.0375213532759889,-0.306125001451574,0.028477036450173,-0.274457331010071,-0.231760618661532,0.0630464252066248,0.084715100935142,0.289857792716252,0.318937783621479,0.401153135878375,-0.0423324273652771,-0.183474016052593
moderate,0.168760035365234,0.0746275943976538,-0.106232556344399,-0.0199134961942704,-0.106355151231702,-0.0914230939581815,0.109689732166347,0.0185894714113967,-0.001822577324573,-0.120719185527384,0.15484551565633,-0.040276506975319,0.0886851414750784,-0.0060316684553136,0.0064076261097098,-0.136456282560862,0.145634553123622,0.10301239730457,0.0645789001350412,0.111957737581454,0.222354433597916,0.243048450574683,-0.0400885281481209,-0.0646361110824493,0.0930127409968786,0.0333866743088835,-0.210957195574969,0.0447348743769092,0.155478922574063,-0.142083387888075,-0.0936093694484205,-0.038547919064345,-0.113383924770414,0.0227658705721897,0.0272855354174315,-0.232341830416877,-0.0530100292698699,-0.130134472872264,0.0181399568246186,-0.111769758754256
moderate,-0.0972279135691249,0.0293731963252907,-0.0758444135543554,-0.171162163131829,-0.178678212403649,0.0933481142087654,0.139439847412802,-0.0562068232517477,0.130439845684903,0.0742025787520427,-0.0894017635455093,0.0434211851771616,-0.0013402299615256,0.0296627652921497,0.0668309599673597,-0.026253073007571,-0.116180875042998,0.0312118530659574,0.143862677085095,0.0113746088546597,0.0862674803761094,-0.0674688612855502,0.0368524299827428,0.0508579392795733,-0.0494752297630072,0.0636287095098951,0.120063506373693,0.0235853569510319,-0.0283933345890248,-0.0480061451511923,-0.0970664912599712,0.0601071543970433,0.0418097940559612,0.133266152080259,-0.211456853058015,-0.053780532666355,0.0951244676020395,0.0329294430747589,0.0577764428104916,-0.085737193930688
moderate,0.143249818937999,0.179542833787904,-0.17881579142685,-0.0089439928189991,-0.0536655621861687,-0.156620860545621,-0.0181173936250669,-0.154996471039221,0.0186188222787361,-0.0960094315957618,-0.22571119118548,-0.0941985386494924,0.236631128117017,-0.087844725450393,-0.0726417764244031,-0.0601097084285222,0.0798691495539053,0.0680282241959108,-0.178143474253552,0.130464701673939,-0.15215499335715,0.0422727996324287,-0.0957838178883774,0.0872528178196356,0.170502962439958,-0.111272651295199,-0.0292299632175017,0.288931333352159,0.118338183802781,-0.252688665674988,0.0819691374253548,0.130819320890591,0.019481583105422,-0.0423997620680201,-0.349348232501279,-0.147627542090726,-0.0014726183190268,-0.352062309946256,0.190428622202282,-0.0688797481173777
moderate,-0.0968530460819011,0.0059862644823595,0.0076919327093426,-0.209592025779252,-0.150307317235487,-0.087135361174206,-0.170588021133281,-0.0159310577694305,-0.0575383789912165,0.12411559710112,-0.0265463910259578,-0.097361808521289,0.153049725296925,0.131631248088043,-0.152313730510705,0.220450335249522,-0.186448665387709,-0.0654673374764143,0.234818907203639,0.126526144282869,0.15522535414957,0.100479961941836,-0.115230725562774,0.027954785293474,0.141353147889242,0.0854041556512888,-0.0860949023160718,0.168622517118541,0.0629789387323027,-0.112972286449526,0.108762847513889,-0.16017351515546,0.155919571903121,0.0875689993352633,-0.0935065446074183,-0.0938618353362891,-0.129281197024818,0.0184505723449958,-0.0194522293894048,-0.078264869860755
moderate,0.0207828584682086,0.158673243668235,-0.143104178862415,-0.207445456934164,-0.007132780897593,-0.14451392785875,-0.187003206790398,-0.0528313340320947,0.33254604484503,0.146258955086306,-0.249833439830113,0.0340193887452084,0.0177041675052413,0.224909859214059,-0.136566855921076,-0.0464975171235093,0.126324940250362,-0.0186372330809525,-0.14766151371409,0.0664651867665869,-0.0241049947664105,0.219172697308461,-0.0688310444882429,0.142115296938703,-0.180312055255723,-0.118137164861524,-0.164877690559973,0.147448237191787,-0.112338136669032,-0.0120404136817255,0.0548538253689303,0.231990867840452,-0.011720454413426,0.142343374782096,-0.163992579646962,-0.231089548267625,0.136851154520149,0.0600021454279193,0.284159207833725,0.108591995094608
moderate,0.0565825121781856,-0.084855678778472,-0.131683172412117,-0.0008788419575329,0.129030973548135,0.0678754699065423,-0.173321927558831,-0.0060327222245526,0.0644618786864987,0.191872840188948,-0.175052237547623,-0.072519831202747,-0.042828337149389,0.174843450213595,-0.156621494301501,-0.140373190647038,0.113349314080896,-0.209885226095783,-0.109088314936599,0.0103469527958882,-0.102338137562167,0.120289445762881,0.0737017234605864,0.123537335700116,0.0814056933462273,0.0749769394792286,0.0796134936299128,0.0302942585178527,-0.173562236976652,0.0834823451377425,0.112648148275993,0.168881960854374,-0.151905107685344,-0.0881732851555304,-0.1184227944458,-0.171499555866594,0.141604978195798,0.0358419202475318,0.152962291066053,-0.009009083945274
moderate,0.0348802968858739,-0.101273430447568,-0.242629589649024,0.023082043210993,-0.136110830540368,0.210167596374987,-0.138079969291166,-0.10668749640735,-0.154148374443865,-0.096177236911099,-0.0530212788103353,0.0120406911830492,0.0954735411652187,0.159343570111084,0.0819391444925605,0.0880453332332515,0.0959868405730373,-0.0437597595815488,0.0305780781346659,0.14182083728749,0.0116116984708033,-0.194624831821875,-0.048841703750012,0.0681432285493615,0.127054997841051,0.0961684642567096,-0.138270241721679,0.0515682893409574,0.0721686130571117,-0.0900325129230195,-0.216254951168402,0.220048628561629,0.0058642220812046,0.185539236529559,-0.142625790281492,-0.219170049702681,-0.0652171270248311,-0.252182638556446,0.002785441676185,-0.272444793792945
moderate,-0.125734905653923,0.151427524246853,-0.113373645079369,-0.0278475280050302,-0.25563945161608,0.0564594735971239,-0.023856745883833,-0.0287240319381931,0.0566997392911556,-0.240854782598845,-0.266123054143444,-0.0514805246967127,0.0647640272096385,0.159906983379288,0.0298405192320222,-0.0312620677272629,-0.122430899444279,0.142263830203153,0.0665019302409104,0.0539920211494265,-0.0661121690298519,-0.0294836498580431,-0.0265884623616288,-0.113826084297566,-0.105559081022662,-0.0455578765221521,0.156333913472333,0.0903588172914262,0.160573148955161,0.141951710667604,0.222992115231042,-0.0594557364383835,-0.0286149100924313,0.0402663845861438,-0.119484750775394,-0.123054997348694,0.0232524113150023,-0.0744765773158503,0.0127004841131895,0.111349032515442
moderate,0.0344473802521915,0.172233222636449,-0.141921942796294,0.228348927453444,-0.184537627794191,-0.103388551578993,-0.084265179654165,-0.0372807077480505,0.213297268443748,0.0479251972202201,-0.06139528676318,-0.0215785106003825,0.0321538079989826,0.224630586139185,-0.042825027266849,-0.128393334589241,0.0888178823638195,0.180836106354257,-0.11794174539975,-0.0276406601427987,-0.138042073619695,-0.0198132027082343,-0.0784223131500765,0.202564638511388,0.0901448709633466,0.148779392448703,-0.134959648489385,0.105463851066014,0.0764071132873674,-0.0948058424559751,-0.0158497045920688,0.0941427568922681,0.137714182470347,-0.0510740381037157,-0.233443799262083,-0.20659730556512,-0.0813047506687275,0.0434532391617329,0.132123752897171,0.0011169830984826
moderate,-0.0677998868980644,0.107023821096853,-0.0592075606392259,-0.245930620491194,-0.0557895452903766,-0.197431225934574,0.0756528025646294,0.0375583063212684,-0.0981071233836879,-0.122241141203587,0.114893932358588,0.0054635095560157,-0.0718791510429636,0.147794577242904,0.0492982081140232,-0.0527201315526837,0.178399610172138,0.124403096487127,-0.136249298322745,0.10253029943197,0.0805191559974983,-0.0552111479983235,-0.222770498652238,-0.0979531446451278,0.0662960539387261,0.0707020343918392,0.162056760199788,-0.241791171763203,-0.250499177480452,-0.0680171766915654,-0.0137908673256568,-0.0637221859890895,-0.0854222454745922,0.161695652701235,-0.105439481487405,-0.176693338160582,0.207230370327102,0.0002532442197638,-0.330347705266354,0.0016343631590313
moderate,-0.140802111598329,0.150302140392657,-0.0838170467518136,-0.196500678995683,-0.282328769431883,0.0994862835242032,0.0374391148114575,-0.148484858416554,-0.13081302994269,0.0937491831725747,0.0165218305487489,-0.049556617064188,0.129770266550786,0.150432723528665,-0.103082390954156,0.0184835357828803,0.163835455433119,-0.0698228873430148,-0.338055122723064,0.169480640470568,-0.236070961298679,-0.117050877464856,-0.115107555293561,-0.0343551975460388,0.105662041789022,0.0602346409770306,-0.0615938254792441,0.096469136923798,0.309333805687327,-0.131633189234621,0.114300707874719,-0.15391504613865,-0.0328397570097192,-0.0604117100190601,-0.221237942585755,0.0650662170093064,0.0747568380183256,-0.220350484379879,0.0930842234168863,-0.122104740647747
moderate,-0.168035310499843,0.278763478948075,-0.291173213550565,-0.225435734605733,0.129282875633839,0.274200389608089,-0.189493289318109,-0.156890613090302,-0.0750298349795172,0.0137152001549287,-0.120310794121483,-0.0021945213031237,0.127933898397966,0.258797322701885,-0.0384886035797734,0.0474389867751124,0.217317066539652,-0.101855259519484,-0.0726961269111393,0.148751857398817,0.0119879865085332,-0.206458312911201,-0.151115869479402,0.0907939959355034,0.234433288055457,0.266098702833586,-0.111089377547416,0.252020682887861,-0.204771320535374,-0.0654605550367748,0.181225586258053,0.104475555645598,0.0339302542751063,0.192009879914217,-0.207198816875396,-0.122253127137752,0.0121938559065708,-0.0746639548746556,-0.0846213424665209,0.0530100929463528
moderate,-0.195524715974662,-0.0551608559248906,-0.189724559387256,-0.0825957413841592,0.0307521667595295,-0.131770177396783,-0.378014530936843,-0.0498113478064328,0.0088088355113602,-0.163817004938028,-0.173770120260823,-0.130459482570796,-0.0702702232202122,0.348941912656097,-0.15005259022848,-0.172031097485667,0.356381214756105,0.186362707681994,-0.166608977043372,0.223446626699353,-0.144243674956098,0.177105625276599,-0.0651377750931458,0.0876078988619125,0.264334852282394,-0.105267456176496,-0.124288141390237,0.098716524890588,-0.0993431946737392,0.176705056708041,-0.233906333059654,0.0581506754223235,0.143978018389998,0.280685410000341,-0.208779714264452,-0.186372313981646,0.0687414795190465,-0.114665242617964,0.165420268096049,0.190536079804143
moderate,0.158622294523947,0.0040260737817338,-0.0826453410161881,-0.0265567857157938,0.171735249280244,-0.178510587205494,-0.0442833820099789,0.0871603159139897,0.0590455470171849,0.0318538124528309,-0.0783322897716555,-0.18046402839049,-0.0843773890344435,-0.0310035909349898,-0.181422783212427,0.161911006650485,0.0725102720887008,-0.140097870280695,-0.146621159788996,-0.113510429314692,-0.255268009665215,0.0464368473835152,0.0622676723523913,0.0196842585119122,-0.069978549419558,-0.172808024748827,0.0310606804026766,0.0613856875632495,-0.0010618535463913,0.106947567624538,-0.0006180647176362,-0.0614018330134456,-0.190622576812544,-0.116752129689188,0.00666464134188,-0.143576212302673,-0.0953845760870639,0.10936125966594,0.0615407049902954,0.0802645202671785
moderate,-0.0771819668510248,0.0058171563614986,-0.295645765408676,-0.212113770291646,0.13274185579191,0.0963688307441848,0.121340434046648,-0.0459765471357322,0.0868466503823973,0.172295115270121,-0.194849947173002,-0.292737439116407,-0.0450943387646234,0.285478911162883,-0.0023335240822533,-0.142267168332187,-0.109213325241351,-0.0326485216716578,-0.0945931775854289,-0.0318610160678759,-0.134899342681733,-0.0837649664070339,0.0862148848703471,-0.0463832630679438,-0.0031999766464166,0.10312156663007,-0.121930466383303,0.332625819789614,-0.217860814042348,-0.0063171002357346,0.0817579043969615,0.217963285196417,-0.119113644969834,0.16394539181944,-0.0993236286357169,-0.121066868555246,0.0591119910799714,-0.127780090804805,0.234399797030339,0.165025314394482
moderate,-0.194156023681674,-0.358344805171766,-0.170546797701158,-0.0789116763910965,0.064124204080516,0.143500361642134,0.122871347661644,0.1640730053491,0.0577979910106182,0.157721483897162,-0.193002886257875,-0.0859580311770052,-0.121201206232628,0.227028293976845,-0.038815504362093,-0.140625654180348,-0.0418879842988722,-0.0686863134996545,-0.106783193942707,-0.0416296411354822,-0.101436524680329,-0.0761735353590352,0.0849214817390885,-0.0596062166663288,-0.121382177048136,-0.127935741985146,-0.0334171241099122,0.226768468314089,-0.208537149975456,0.0519843344478371,0.0818641797720125,0.0852607270107571,-0.0480050590653015,0.193503865150892,-0.0456567447713848,-0.326326348618805,0.142492756239466,-0.0772309456808928,0.0125961970566859,0.0178887197945878
moderate,-0.0774614273515365,0.105485729036554,0.0102382682752888,-0.288058551922866,0.11385424532585,-0.267796453120277,0.0330204894974749,0.189249730819468,0.131925389196939,0.160964313117858,-0.206193034969469,0.132694622867441,0.0356633061997725,0.260714260867931,-0.0404527183558473,-0.288482487386098,0.193694046402263,0.0338316630378231,-0.233256449876826,-0.208160478623445,-0.193611376466508,0.286015697156762,0.294633231423271,0.13366780931847,-0.189050818888682,-0.0977124362846945,-0.148246148403906,-0.0062135530249485,-0.270889216070471,0.0953476728541195,-0.054285213313581,0.0849576750016217,0.225936934418666,-0.100281555763776,-0.282919103160764,-0.0311232144718956,-0.35777985531384,0.055694937352195,0.13200503462285,-0.235904307428864
moderate,0.0365783059620723,-0.103581137188304,-0.176092190654655,-0.0542161837153047,0.15750869677699,-0.0215912632801357,0.0246482176929481,0.050954132382785,-0.133840686864099,0.212121021471612,0.0765579029858556,-0.0720613619432302,-0.136431818068235,-0.0140163559224783,-0.0019884381272905,-0.0762914391386217,0.0083526375380842,-0.175734507946314,-0.163796312257903,-0.0591334374541634,0.12340926544431,0.252181692688266,-0.0043846586564643,0.0203149060253017,-0.111998925116248,-0.0518396288749657,-0.0509580821511556,0.162626515596057,-0.141821422527709,-0.0717684138596587,0.254846455890131,-0.0180802933872494,0.164251616609761,-0.137269709457422,-0.0113824840669216,0.0310581512638225,0.0284579563806888,-0.0219247068836332,0.013512864396499,0.0860200512474977
moderate,0.237025490697738,-0.101081174879707,-0.0787669913047666,-0.124446549472164,-0.0589238649718904,-0.0432295014118098,0.0726558497401143,-0.063770310573182,0.192899968529599,-0.144007335931301,-0.080727036709237,0.0362911740187234,0.104841428652688,-0.0946270253692726,-0.115727847503351,0.140418586131212,0.277874936975548,-0.0136829836331122,-0.178964979058769,0.0017500405397056,0.0490314691477807,-0.123352190788002,-0.102203534212505,-0.169189252603973,-0.172781502485142,-0.0306023755709867,0.0806885358173634,0.0624624469431753,-0.232159211303663,-0.0174117366763784,0.0165075490641972,0.0914314513437701,-0.101727523185705,0.128882318893472,-0.154760751700946,0.0926284790729287,0.0030695711066437,-0.340421385864629,-0.123309023121356,-0.0912459470465613
moderate,0.0059195224039966,0.155015288126592,0.0955378460935863,-0.0146259474892552,-0.0842209045727155,0.105669472043693,0.136706395828176,0.126602991677373,0.16205662705292,-0.104477101023102,0.0349809202372056,-0.155368060617891,0.0007126004324239,-0.103066011057906,-0.087113639001367,-0.0785130456634982,0.0054961954144379,-0.0404418384025136,-0.134660315378642,-0.0026951818335241,-0.0774194509404714,-0.0032666732694284,-0.0276220860687091,-0.181875385614096,-0.0103221230954078,-0.140332897038729,0.117099300761779,0.305804361807423,-0.077546449037339,-0.112880141765844,-0.0765657415115279,-0.109994462787018,-0.0835788586385514,-0.0722689725675065,-0.0658908459248211,-0.135379971260892,-0.160567927139638,0.123914865293675,-0.154697792884423,-0.0277279178160988
moderate,0.156938073466838,0.130780243895688,-0.155187493746455,0.321232619127434,0.003377795413956,0.193926448961942,-0.101236190734646,-0.100439694124085,0.35987689330196,-0.114705911202396,-0.315805383593161,-0.42303237615866,0.1720943806901,-0.159742209163839,-0.433108634320895,0.137795374964026,0.362682830181721,-0.341294430606849,0.131781973387214,0.327034534660489,-0.119786198155486,-0.265337534055735,0.0259628940180426,0.0176821431914634,0.175070104533482,0.130469183031394,-0.245108722348292,0.459103371890762,0.228868782794768,0.153437491763939,-0.372449930616164,0.123841476179483,-0.387915327598058,-0.184692158778828,-0.345267058131342,-0.43483573069623,0.0622851717375357,-0.0481603305136395,0.377148740654395,-0.14848848724489
moderate,0.142018385516764,-0.129513893035519,-0.0680243884006553,-0.0926503551563903,-0.040294732086024,-0.0760023712075113,0.0077495914075938,0.157324918539011,0.0608033164907991,0.111710263815568,-0.0482060479250598,-0.150625268502942,-0.148539074034654,-0.0260913726149297,0.03589851450844,-0.144428789307645,0.158796915049017,-0.0525612006783592,0.116620552156419,0.171772385576686,0.0272376388829245,-0.171943742497775,0.0922926856066024,0.0089295713893532,-0.0871567942187555,-0.125038587648202,0.0597957073764073,-0.0426252876074625,-0.174770878209175,0.134080707074484,0.148659226668672,0.1917476342389,-0.0742284721930424,-0.16470746139374,-0.0977692629440702,-0.128536955796056,-0.0654700042382086,0.078063470505403,-0.0125420084935538,0.0316853142341492
moderate,-0.0103942323558625,0.0439553617238873,-0.130593650735536,0.0418024241336493,-0.176879124464818,0.205796136587068,-0.31101626350349,-0.422346223281983,-0.121294678400643,-0.0639009057331998,0.0265600555084977,0.0953305731976724,0.249950148412798,0.209022858511589,0.160348214638527,-0.0717019489217681,0.152982054105343,-0.0376254030732872,0.180610525026453,0.183890936167688,0.206408193657609,0.148123179992711,-0.245810709804136,0.320653477903682,0.0341517107518807,0.240592117939519,0.386197273668336,0.0215669583540803,0.253375520439162,-0.161126708280882,0.338403132949386,0.261697349029857,0.135973310250296,0.229499925766372,-0.253767451721175,-0.153314927248971,-0.204019023513829,0.0373086366946737,0.190790000515459,-0.118846450118477
moderate,0.203751214473147,-0.102277798743918,-0.170612014524759,-0.20716965058324,0.0782567288505153,0.11367335258692,0.0253008747089584,-0.0948259454200311,0.0325364877943875,0.228867288127253,0.0116225294124468,0.118581699276177,0.0770796764886953,0.0860298752946648,-0.0046016229467634,0.145028953972706,-0.0222405385682264,0.215825394596416,-0.0752063612314144,-0.0719773270323107,0.199709362356434,-0.15979233450829,0.0304239280179614,0.206066978728975,-0.131842900282897,0.117691433613589,0.0793049572404879,0.0260278099786688,-0.285273017562509,-0.214784067490649,-0.192657783516502,0.0673526998048603,-0.205315505559865,-0.123440970166635,0.0476134933566709,0.168826115534089,-0.178331484313972,0.070117814343442,-0.153479959887767,-0.157901382635815
moderate,0.10602350429567,0.15299943673632,0.221556419104991,-0.0181959914209709,0.0954786130643512,-0.113483652466976,0.158000643689556,0.0412551835637362,0.044194108718831,-0.007037449839784,-0.0916092308016777,0.0113321343251381,0.134111678230704,0.121360423223764,-0.0780334102609695,0.125642088253322,0.0419200437730696,-0.164888803769542,-0.169803214350802,-0.223230721120401,0.148021664803518,0.0447348501162392,0.241550831353297,0.136756363684801,-0.113639885936532,0.15695214351609,-0.120193012020692,-0.116518921594963,-0.110684469470762,0.0620663496723328,-0.130158103487214,0.129737141083132,-0.138571275822812,-0.263380986868887,-0.15293086760246,0.0419200437730696,-0.107237785539609,0.123411421493548,0.240748832876242,0.257402452767206
moderate,-0.0857737363055522,0.051394943819143,0.109058801806597,0.0366065067024071,-0.141324026635983,-0.234136001966513,0.0039787939831999,-0.1114665561747,-0.0307703504226709,-0.143399207928014,-0.128701370282933,0.0364352418623462,0.252232450463877,0.187670285927348,0.0512831710945811,0.0725729106431966,0.26353475986629,0.0778127394679353,0.121144105301746,0.201080582788356,0.150296164429082,-0.0846936753993232,-0.173096810204492,0.101317660286886,0.0582727633897152,0.0951550736495086,-0.168271918634639,-0.0246024535964673,-0.0851642683832886,-0.140420630761842,0.0603276714608444,-0.0648904174589796,0.0151122123799634,0.0472748560616329,-0.167232302916614,-0.0475260324932954,-0.0448288840845379,-0.208560782529156,0.126526667952002,-0.128060502494112
moderate,0.162452218341042,-0.111081106936019,-0.162767582191347,-0.0442671257244578,-0.318852770375695,0.25125203934811,-0.285713009137806,-0.331666501556528,-0.020724384394285,-0.288760419817599,-0.147261639614749,0.199409541977366,0.300432201898379,0.148523095015971,-0.153117448372,0.178243648192654,-0.0450837521157752,-0.179216296699385,-0.0112037157345366,0.0813306771840433,0.166216666827846,0.499894857787376,-0.224070995071255,0.27082451578391,0.418066237681798,-0.092693734653471,-0.141927011115371,0.15719726070911,-0.0128070919418791,-0.235175122221484,0.0424977685432703,-0.100567872052677,-0.0055802803406684,-0.0396196584567982,-0.226919228582435,-0.0007900694355021,-0.0753288051698086,0.0614328780395063,0.330902989076842,-0.0159109361527804
moderate,0.183000684088274,-0.242769530663237,0.286095419446835,0.353674169050908,-0.191031432704325,-0.267122775841413,-0.063302375966026,-0.413683938084353,-0.22146796995916,-0.132888812724112,0.0628606847921431,-0.226768264045754,0.164670500372136,0.0336889904443361,0.203097632499943,0.414226013615937,0.512301531089466,0.111848251350057,0.145778164252875,0.0501721019787818,0.487225518535845,0.16677857188385,0.147002853416823,0.503206708281787,0.152985761135781,0.204804166580853,-0.389912922180841,-0.40691803237533,-0.315467882510043,-0.323518707997635,0.0410772791711034,-0.143148094081118,-0.172319788428925,0.23393570718558,-0.446268700593982,0.0829174794607318,0.331368764769825,0.0842626298539204,0.153206606722723,0.226567495330353
moderate,0.275568278031434,0.205098724239313,-0.323487978513042,0.072457544486002,0.026394504663896,-0.131990501927093,-0.210020491214561,0.134900635108036,0.0156343080074268,-0.019462273735251,-0.24949455605817,-0.279915406839375,0.148191320786056,-0.246174424424843,0.0192114967872771,-0.259080786579845,-0.224786530987191,0.237515631459596,-0.206767656218635,0.226259545399989,0.113001644335464,-0.208061746543338,-0.0347753064874538,0.252877058682976,-0.0222391681940201,-0.0924825116972001,0.281328820936524,0.392857635570911,-0.212143506177263,0.260512179284607,-0.329673604661149,0.22638385638893,-0.237833705044971,-0.0288493850205529,-0.217624395535164,0.265791240300878,-0.123697315030362,0.126776890431002,-0.287175193221794,0.103443366854393
moderate,-0.0188397316159256,-0.0187749203059953,-0.0526951578987724,0.045909481614313,-0.0412400133632593,0.101854536480927,0.0926878080405454,0.0256004674224799,0.113346837238625,-0.147254519760892,0.0804169232481081,-0.220124997316877,0.0461688965171493,-0.005525757992463,-0.082360074904213,-0.0159138911977358,-0.051825804097508,0.0889818566195816,0.0240831701850272,0.177885837869378,-0.0146690729229744,-0.253843335802803,0.0115306446216885,0.0866793584859049,0.0589874538448094,-0.0387564846858767,-0.0112559600385021,-0.0034224443557973,0.111992246928458,-0.0692191576580513,-0.194364537576951,-0.0462141965688545,0.103521646248925,0.0315810922262603,0.0369281949586274,-0.0197978192263355,-0.154367476194188,0.0322091850779935,-0.163793110548061,-0.0044063207596873
