group,ARID3A,ARNTL,ASCL1,ASCL2,ATF1,BCL6,CLOCK,DUX4,E2F1,E2F4,E2F6,E2F7,EGR1,ELF1,ELK1,ESR1,ETS2,ETV7,FOSL1,FOXA1,FOXA2,FOXG1,FOXH1,FOXK1,GATA2,GLIS1,GMEB1,GMEB2,HNF4G,HOXA4,HOXB13,IRF3,JUNB,JUND,KLF1,KLF10,KLF3,KLF4,KLF5,KMT2A,LHX2,MAF,MAX,MEF2A,MNT,MXI1,MYB,MYC,NFE2,ONECUT1,PAX5,PBX3,PGR,PRDM1,PRDM14,RARG,RUNX1,SMAD3,SOX17,SP1,SP4,SPIB,SRF,STAT3,STAT5B,TAL1,TCF3,TCF4,TFAP2C,TFAP4,THAP1,TP63,USF2,YY1,ZFP42,ZNF143
moderate,0.20815407720805,-0.118994958291142,0.0749913346493583,-0.161095941275833,0.135428157965695,0.0226286125505301,0.0130742977017586,0.158659670865071,-0.153391501358633,-0.0795155385868125,0.0114149922123394,-0.119041834613834,0.20212540610211,0.0027548071242561,0.286636581300436,-0.143583360518807,-0.141613630526844,-0.339622375212473,0.279155024638793,-0.0983933909438782,0.0440556415066278,-0.451194670870259,-0.386758444459372,-0.004729990266986,0.12039941986803,0.101112228046977,0.240599898409111,-0.0918816122277597,0.0515967465746513,0.158222411269155,-0.274232792630086,0.242619402683888,-0.0775588130610611,-0.111754160832619,-0.223536023671136,-0.200553060190262,0.0132682844517251,-0.043223885403765,0.178834002026876,-0.108237429096184,0.391275325594367,0.257286259309672,-0.0863809930812753,0.0448828273497998,-0.325985260416747,0.167596917559955,0.212479132079478,0.085633070082877,0.356659690509472,0.18123673296368,0.166124390274535,-0.164003924808407,-0.147480462504961,-0.273080090040437,0.179468769550112,0.176719914150408,-0.165331543700767,-0.359551148398482,0.283872498626398,0.310202699530901,0.0037052653356333,0.305619102991374,0.035346751991976,0.225323981970851,-0.287152760971649,-0.0760880203969332,-0.102840170527389,0.192071094456212,0.0012329521950374,-0.432153691403094,-0.254062242319479,-0.167868068990019,0.13207868734699,-0.261919173106044,0.171946558351129,0.17640580227925
moderate,-0.343453237376949,-0.190707291840675,0.172589124055006,-0.231777475938981,-0.0433910559493329,0.243215260413834,-0.130203811689065,0.0001507142238297,-0.192881875367831,0.0383587168414976,0.242223028155537,0.0078541423633326,0.258419070420225,-0.174505863216799,0.236279797302731,-0.258681223872939,0.276287427952187,-0.216332785353872,-0.319726156425127,-0.24938439387306,0.0203699774264824,-0.239565787907613,-0.224613618219134,0.304054304253257,-0.0380631030659251,-0.310287697626554,-0.0129615270827925,-0.194213448254963,-0.0089126722667655,0.298260827165053,-0.0321013898625566,0.293189952875461,0.186821663176808,0.225604734268057,-0.241254353106701,0.105191843956132,0.155334564866063,0.212614562137728,0.0442138320496617,-0.156492073986765,0.14739344902582,0.292577011158241,0.0629257583263349,0.115500686482747,-0.153837221907734,0.153633280071785,-0.201994725508703,0.251490304565366,0.159883883836125,-0.250385971140068,-0.158803146557824,-0.153927556991944,0.155081704505346,0.011351174414948,0.305502443144886,-0.0239560077068956,-0.248249403627517,-0.127964384184794,0.24499229169539,0.258755983942631,-0.144603237091439,0.173418766140902,-0.0841474424426153,0.263233372303972,-0.0169738974273084,-0.1125344768843,0.158328627782142,0.122700885903138,0.206457135897749,-0.201547735571184,-0.160515424716517,0.168627190799174,-0.164145013120869,0.255037228580158,0.300869732951253,-0.0710172768901173
moderate,0.112764395805621,-0.213733384068056,0.0852476055640739,-0.0860018323432487,-0.0725206530254168,0.333607990603181,0.263252617768309,0.173949170186422,-0.0535950552353966,-0.0030169071166989,-0.113940689888374,0.245645668122012,0.345433367422361,0.235598468345124,0.144222145840339,-0.322551825201173,0.0138183336727609,-0.182300608429999,0.056532044282779,0.179403578417275,0.531667443326533,-0.0156264799910474,-0.324387443355787,-0.186154157834855,0.0280237704937738,-0.0457381100457154,-0.0878049837822028,-0.0879548301621713,-0.146916883240106,0.231357815792016,-0.303086780443266,0.115818764517312,-0.284086259463262,0.123448442697374,-0.256561976902716,0.23961435132828,0.0765165564912433,0.140490970979124,-0.0130541171349216,-0.121158290523523,0.0340151282528472,-0.170697503741105,0.140673284074752,-0.0900202127660703,-0.271122050156321,-0.195299781892265,0.310636540554012,-0.0860667657745683,0.0468170039814885,0.0726804891640499,-0.118903102504997,-0.0204240615897052,-0.0599984905393834,0.068252528635981,0.107477316032399,0.208938299909064,-0.227029752850593,-0.1020853437932,0.178022494281898,0.0834769208407796,-0.0789340780880682,-0.279078892932648,-0.310584094321023,-0.333535564852863,0.0727928739490263,-0.0522364480570156,-0.208583663476472,0.334032555346426,0.263222648492316,-0.309772426429527,-0.075824765703722,0.0161559372002694,0.365550243933131,-0.205169663452856,0.019255259825951,0.27593211895331
moderate,-0.2623302224944,-0.0193301027600614,-0.0565441659290575,-0.0831531851897905,-0.138588641982984,-0.24868827964877,0.0206798356211131,-0.0581831272603345,-0.0683543284632596,-0.197976887869258,-0.179900108480173,-0.310438558041884,0.119595972438186,0.436108328354802,0.0342735737217049,-0.238324259465695,-0.0348038259171181,0.115112931149693,-0.137190704376895,-0.267439925468381,0.116848301971045,-0.208340908052333,-0.0064112310899954,0.0128224621799909,0.184479559258741,0.117667782636683,-0.18944464799761,-0.136467633201331,-0.207039379936319,0.237938621505395,-0.0576046703198838,-0.0070378927754837,-0.0275731141614841,-0.0287782327874231,-0.416585406614591,0.0777542537455838,0.279539316472809,-0.0601113170618369,-0.295398677590166,-0.383131313558524,-0.0397207099109492,-0.178357556638971,-0.031863336469827,-0.0578938987901092,-0.120367248358787,0.220874141762098,0.247627775257944,0.151603923143125,-0.0096409490075119,-0.0882146834187342,0.044010932219292,0.112702693897815,0.114245245739016,-0.0902392827103117,-0.00612200261977,0.262812269944775,0.0803091052325744,0.0623769400786022,0.0190408742898361,-0.0201977881707375,-0.163944337872741,-0.175272452956567,-0.34548340768419,0.281708529999499,-0.172814010959651,-0.27852701682702,0.154785436315604,-0.187371843960994,-0.275345503654541,0.0567369849092077,0.284359790976565,-0.135792766770806,0.009737358497587,0.17363349162529,0.0893715972996357,0.10527916316203
moderate,-0.523755844209563,-0.506216821668736,-0.372622002390615,-0.372144392761175,-0.259295401719853,0.296783778821811,-0.413432481668346,0.493129781382017,-0.424980536407122,0.508372522621032,0.310585441181836,0.184589600599389,0.489845318994191,-0.350713357672046,0.454837824680222,-0.43913791446662,0.405107262268437,-0.560948772493054,0.286393684638092,-0.366114183478072,-0.4628041377063,-0.438127284253447,-0.498049864801738,0.481482103874533,0.189854747188256,0.0355363962582918,-0.0113623091860931,0.285877939458553,0.249238040210747,0.525009080080616,-0.379729146896663,0.309966996965881,-0.429492404186733,0.436784264585611,-0.45595800561698,-0.0658211459124519,0.454073728086589,0.462018672492761,-0.375556888902533,-0.443046388860715,0.395332866541065,0.172993202694938,0.449503131559825,0.295443148981782,-0.412927452578385,-0.333030462412547,-0.389481525699777,0.43347861154378,0.456423221192637,-0.311244525182347,-0.381336509485935,-0.374976135321925,0.471640932798938,0.195297618152434,0.549665162370515,0.423669461618418,-0.394368698139762,-0.170510934315295,0.360852469088714,0.518557536528169,-0.0958950186864146,0.251861473685007,0.392065971929985,0.473938307319851,0.118165798588723,-0.496637756228972,0.445921097474577,0.451895755973035,-0.321752216690722,-0.428594693337403,-0.436316074437045,-0.259882612920277,0.0442993227903877,0.452069031200835,0.520454436925643,0.0794228381596078
moderate,-0.0412305424845036,0.0390739991336545,0.141670223418864,-0.30440667481875,-0.016370184672851,-0.074822995120625,0.124883001389797,0.19774680522839,-0.0840039489104431,0.0396238416841763,-0.0663296914584096,-0.1908341254292,-0.1783476616488,-0.113678761271558,0.094212101661229,-0.0644506351210832,-0.128606839674085,-0.205925184689867,-0.126562704705196,-0.16535237485663,-0.21634127519689,-0.21167108291196,-0.054682530687276,0.272340271663254,0.037505671450224,-0.041805977870769,-0.0737119174962303,-0.279732696107248,-0.0756768857235308,0.253300912362188,-0.136052031187991,0.216856746536735,0.115016366152049,-0.124780759140572,-0.225290957535335,0.174932486518424,-0.174537717833915,-0.0904967512909398,0.0488375207393715,0.179542262928812,-0.0841858097293779,-0.247309348735707,-0.353080698324985,-0.145806128950029,0.0146961292089715,0.330493068238301,-0.0009401897741269,0.204168767414111,-0.121042300989208,-0.0902002229494364,0.0386914943553025,0.134551477722797,0.0819846322148044,-0.0569919533104043,0.331402533700161,-0.111037180432196,-0.203343890631298,-0.0567617468824609,0.119006879848378,-0.107154782750673,-0.319699733523199,0.106169894265947,-0.310794846715664,0.295045796616233,0.292104750552577,-0.240383501374116,-0.165099222014798,-0.181423223398936,-0.115421268695856,-0.355685422899001,-0.221122455832542,0.0389739192047253,-0.151716686249,0.113056335760649,0.183632372452512,-0.0579164581940251
moderate,-0.0010227914621817,-0.0157122020190213,0.310366439121341,-0.0639147085934592,0.0626347191871223,0.107361703825366,-0.104900526306755,-0.165489953846914,-0.0412889792311631,0.193894452057763,0.291628447471647,-0.0102524984343729,0.0872378725621938,-0.339871208582758,0.161299171127404,0.0800907989996396,0.0110517053643536,-0.203546103471521,0.0162318409005307,-0.116874881963188,0.152324390135649,-0.179754274166268,-0.25799342273443,0.0622562333336283,-0.12156811819761,-0.18473004947864,-0.117635582020895,-0.119351730205916,0.192791035011275,0.110009648412825,-0.162581490752941,0.126289491828867,-0.0279029185281363,-0.0514006741704005,-0.200962298167531,-0.0950125906661587,-0.0455141326838666,0.175988406917804,0.0158553357333563,-0.198183103983655,0.195066901848039,0.0642041800735288,-0.118623420195083,0.14795715156725,-0.0396782734649238,0.0206552377516396,0.112487720020633,-0.0239171950981911,0.199651841145159,-0.0591594302728481,-0.104249055274029,-0.238794105938697,-0.142071076124556,-0.150875226815421,-0.0573422088300449,0.2530000542671,-0.162119524796621,0.0116785343290444,0.0275020625703262,0.0861130757545499,0.117399181283097,0.0519204878183499,-0.0022710316319241,0.21066102000912,0.0631765534065079,0.142510438954639,-0.333739935824787,0.192107115676194,-0.0008576954318904,-0.180286321465015,0.123931543020798,-0.13487576702457,0.251125218154587,-0.0601945136413077,0.0658062057732495,-0.0902867313629424
moderate,0.250849602336122,-0.0246090357521523,0.225013757814239,-0.392921508253417,0.0162390945731047,0.148308314263961,0.066759652576174,0.153908622733083,-0.0757682762233114,-0.131552232019713,0.0959645255956435,0.196202768983214,0.093667898257258,-0.159570756854674,0.293525111123565,0.267177209330672,0.0707799634533022,-0.251880369005307,0.237398766429003,-0.184678154321909,0.0904797293582207,-0.116242713522575,-0.221328948927149,0.232214098517168,-0.156518917432344,-0.0409240428352493,0.0707485810651507,0.187848010306165,-0.20577400606781,0.288873943810305,-0.121490928813909,-0.150378456237483,-0.0734824488090279,0.16296388953069,-0.0492260540569017,-0.0078329971264113,0.161962392221029,-0.206663747641111,-0.215631910703026,-0.231609615808735,0.36918671853129,0.0002456591431606,-0.120715682088153,0.201406141111428,-0.207665010169814,-0.128320002560752,-0.0873630903912792,0.217356220324325,0.234834410537335,-0.0145561064005435,-0.253889546189876,0.277614396851417,0.277543884303475,-0.291166188570794,0.0939112878511508,0.235469258249766,-0.200823258251199,-0.19177957398089,-0.0191066309428241,0.0439390999073763,0.111755579839155,-0.21342097841458,-0.262755031712502,0.275751253423183,-0.12956042862609,0.124357291278835,0.0083358979400304,0.224084259998591,-0.0094450814494333,-0.172980740874973,0.227136412462199,-0.172205181107938,0.19368247365147,0.119306213732522,-0.080161262742278,-0.257024732852558
moderate,-0.125388331071575,0.186518330086023,-0.0299644814036347,-0.407562863879243,0.228013614983651,-0.210223376299654,-0.01546922551481,0.300672655334589,-0.152211640856433,0.132844522943392,-0.189183215705222,0.137594040889493,0.321870151420424,-0.0983764704338181,0.0922731120512865,0.114004793597536,-0.219289928393086,-0.162416798434055,-0.0561352894385438,-0.283680673999777,0.0898768295830119,0.0354387495573378,-0.186438277787997,-0.0523856700074113,0.12720184287969,-0.11705559171005,0.0646998783802015,0.174661275717056,0.0346515686267469,0.0567656383513035,-0.25153640376404,0.156525150688757,0.238881343782672,0.0184200841231844,0.236865687335202,-0.0847640554543578,0.0350329498579095,0.152108680510859,0.171673411801103,-0.146294064222151,-0.0846331523255099,-0.110324150045834,-0.028432159585756,-0.0175150903766304,0.196890389152927,0.268783897936891,0.170739468324131,-0.0218859961962178,-0.300443071385533,0.275260581973425,0.115893574704738,-0.0961448238237483,-0.225263642330701,-0.0220126197996995,-0.122909982410984,-0.284868116420499,-0.180642793495044,0.155962770708283,0.122466673930405,0.179156539509048,-0.162283126200559,0.12351641632905,-0.25006248488057,0.0676995739251076,-0.0438467582179506,0.007505280545135,-0.261721170661976,-0.0427773803499781,0.132240858129974,0.0921975910154127,-0.107115261231558,-0.0211718189336382,0.208580290295827,-0.0836171426562215,0.218131687439569,-0.109170188617683
moderate,-0.131313629343852,-0.0813286004916164,0.0090423890914671,-0.104124961934849,-0.136524130109477,-0.2461915813785,-0.0630331516348334,0.0543829427330155,-0.317883727648666,0.206546239289879,-0.0854655593939639,-0.043801554832501,0.020649277716679,-0.0201488647673507,-0.0531462105429684,0.0603206031448436,0.176209288394664,-0.0698256452245765,0.0364718229848687,0.229538130036435,0.0981633744189815,-0.003224364199837,-0.104298059578136,0.0402130500180613,0.261933933462057,-0.13856784126936,-0.102482590559131,0.0447057376624976,0.106344574695523,0.167723952194119,0.106645532801021,0.0511241833211215,0.0099297481764358,-0.0558626845734648,0.061447607131209,-0.181237344991987,0.237378742941413,0.140520143414591,0.0925046143136151,0.1246970373549,0.139186020433883,-0.112157178602644,0.0564066523293652,0.124499077955073,-0.0391292269772673,-0.0584030700726697,-0.0409398358032642,-0.190998294926643,0.0828986297637151,-0.168405500798247,0.176104981175492,-0.0945415959754867,-0.0133548757336052,-0.0497850132169049,0.28575766493499,0.0644654131282042,-0.178095043281786,-0.0239091587115748,-0.0235175393134266,-0.0113592057123019,-0.0858463368230942,-0.208115894700977,-0.138838142772807,-0.0546797883675068,0.171765763471809,-0.244356671587463,-0.213696891718214,-0.0827715170235047,0.0376999563719016,-0.0872744858454581,0.145230418161388,0.0640145367614579,-0.0192082304897938,-0.114955902053277,0.128668936625475,0.103434253736206
moderate,-0.033599624306189,0.0157053020340271,0.329055628639872,-0.245807024817464,-0.286094730466974,0.0085923524410409,-0.216137647828758,0.265584466227633,-0.310248843367161,0.153971869913788,-0.0706601356270055,-0.1763729846971,0.166518056632162,0.0027856850412266,-0.0403321977026993,-0.140823149705357,0.0167022045554473,-0.1635070050345,-0.0240798958914109,-0.235082958800493,-0.140401950787695,-0.108771478550612,0.122694910323285,0.2062847508008,-0.0853662011302646,0.009527628138724,0.0378196703035403,-0.17145940128753,0.116638358047687,0.528364665108849,-0.182585444308642,0.201636178442979,-0.102612252306114,0.153246127661051,0.129418899502723,-0.0970928139316462,-0.105149286803424,0.186437749179351,0.0935740816372727,-0.105833106657493,0.100220521111895,0.0909498696465884,0.03018055869944,-0.0438102194878743,0.0090144714970037,-0.180021737021816,-0.431116594670788,0.184861989897314,-0.0461672098506491,-0.355044587080885,0.124919210010406,-0.211770918320865,0.161998584166383,0.155185756756149,0.177956408057909,0.0421233591166486,-0.261772131267002,0.217239176807666,0.278643001661415,0.228606228736322,-0.100619344959177,0.120844938606494,-0.42624230789937,-0.0814541994820092,0.07623870971908,-0.0966393540674718,0.112483047146137,0.0747845657894942,0.0384850537280026,-0.378333388457825,-0.271515823588367,-0.0444624516673584,-0.191216408894708,0.191792494019225,0.516892818404723,-0.203994133828849
moderate,0.0741079924086797,-0.0237672299942407,0.172151118859159,-0.258053381961335,-0.132676090888152,0.0392817662463624,-0.207671262383078,0.0852147983637612,-0.080418144694422,-0.0978273295997107,0.0354647943561377,-0.402813432362903,0.0069530448691371,-0.0309783797908554,0.153124944317862,0.161002419908393,-0.0178610798423501,-0.162837991211493,0.132523190132869,0.040887684539429,-0.019089591374794,-0.0847799292956001,-0.169876482396095,0.209734630151996,-0.114777895255354,0.0902792849503885,0.111495970351633,-0.131755758148502,0.376719461916729,0.327016958272074,-0.287137799869445,0.205304213790278,-0.11577778770686,0.213903394530216,-0.108958278176517,-0.18986204502791,0.156675509660135,0.153985339357687,-0.103054799637034,-0.0691078584745847,0.191178606565877,-0.0552169078732846,0.0548286712714066,0.121671704288942,-0.109962412001393,-0.17738201520166,-0.217542930603192,0.228935146270184,0.250712862730018,-0.164861986658579,-0.029345556700524,-0.129591072875158,0.0194245919486478,-0.0818001607363657,0.146670615525262,0.279335423756497,-0.0414540361820496,-0.0373434284287168,0.0270269291958728,0.195583129418643,0.229409032954575,0.17161395118597,-0.0581557192558693,0.34900280390413,-0.0057681470318948,0.0147964536280117,0.0580817518174422,0.341366558310731,0.0089242797446445,-0.188631669404323,-0.364765015229642,0.0298954258530391,0.0224271748703315,0.0622663270092021,0.317270184158535,0.10838899077902
moderate,-0.0269349472034354,0.0867545880140853,-0.189535067852975,-0.142015833883196,0.129704731059398,0.0042514149365024,0.26519667723746,0.013157303334447,-0.0864284929108483,0.216652270369448,0.111994380774876,0.0010948821136937,-0.0302845372230294,-0.352484343509536,0.31996447823086,0.142583065155978,-0.258513620598278,-0.208244195256083,0.125423690368205,-0.0282052010767981,-0.170796341170382,-0.272500100886389,-0.053852870849886,0.263257050749407,0.209266482356942,0.0039189657840021,-0.449307849213609,-0.121101321881595,0.290031505258532,-0.0793888946823755,-0.178271377099832,0.0719719188780693,0.127015750361552,-0.0656052938922027,0.0040820000980179,-0.126955598695192,-0.24437959399123,-0.29080352224403,0.111245105990698,-0.0925409559261802,0.387399685360501,-0.229394892563844,-0.274317862004611,0.0430437858463317,0.0667195293809445,-0.0725986928874898,0.310852692161577,0.214841260428567,0.426367772207668,0.342791823812787,0.0690330916681466,-0.321471579290515,0.13747822197779,-0.117275204642454,0.179873497671179,-0.0487804068477355,-0.123904119486871,-0.346664590363603,0.304040357095091,0.27839041045435,-0.153820863158373,0.219317979361867,-0.153452646003561,0.110031376680574,-0.312503129982531,-0.133696927261161,-0.34111602274519,-0.0367136966437295,-0.0845764728770139,0.0041605785072416,0.220915122594624,-0.123800972087163,0.0643953240612262,-0.214868000385884,0.0699449506878502,0.148918290548402
moderate,-0.0592711775163304,-0.147558510873764,0.127088823369405,-0.174104035356943,-0.0281984213999406,0.103386788748078,-0.060492891951486,0.0860113611566248,-0.162778717645859,0.135404808256028,-0.0569391405274945,-0.0277634582336164,-0.0066974368737104,-0.0786762334250143,-0.0048070484083237,-0.0441495451823955,-0.0371562466764716,0.0407509401496146,-0.256148028960141,-0.0113912030581992,0.0296100921892679,-0.105039270711638,0.0964459126631958,0.006288754076774,0.018046775764534,0.0028926848691095,-0.0284837708843989,-0.193281973547023,0.059131476605374,0.210436968776997,-0.191636499681966,0.18498392385986,0.139796949569402,0.0097833516166873,-0.267174580366607,-0.0093794638345164,-0.31113873368004,0.0124664390134511,-0.110807350733154,0.148616180476846,0.0665379301816214,-0.105117558548867,-0.214318302700112,0.0452298066819689,0.138479104309381,-0.0088413156389116,0.0232917842234103,-0.14837486213759,0.139627556451629,0.0190088217077734,0.101091498170474,0.0667320360678016,0.115703521867841,-0.174699354882445,0.0963931675007754,0.178439051446333,-0.10907372236587,-0.0176754848615862,0.0702913663070492,-0.018885396183473,-0.129055102164638,-0.0199357810525844,0.157740540304656,0.0024702625106335,0.373502188555094,0.0148903189774108,-0.101608990917858,-0.176743783197173,0.0692609914034014,-0.0279390756494028,0.114371153245789,0.217299925871939,0.0954154455477257,0.0823410078831915,-0.227652869915674,0.112681924870997
moderate,0.118487118637952,0.155712203122094,0.116425152043296,0.228264934166222,0.262870167483324,-0.0963728263398386,0.313293477156189,-0.483697901440512,-0.205737113868692,0.415978909267622,-0.448875818074935,-0.326035939016286,0.0808075315812793,0.0217549768108147,0.553545680281134,-0.0761395821366361,0.0693604966096012,0.0792126751201116,0.366926671848923,0.051844181792815,-0.0196759900088656,-0.0351889633894498,-0.130742928645076,0.166083813144068,0.0733684402381011,0.25360234942321,0.130200803523889,-0.273544989346334,0.188469168002775,0.278528127814923,-0.303012641573112,-0.0747508592971291,-0.17503518142414,0.360469079126313,0.0766571225139557,-0.314354403410792,-0.136015410637648,0.372926610108763,-0.0534800128270957,0.29118107599222,0.0719431554718163,0.217820200290693,0.309670694514952,-0.0372887526669793,0.160968295285421,-0.391998697947748,-0.153196994711004,-0.283283699808224,-0.173943997023238,-0.352015709504076,0.0654490008224288,0.0520641837315294,0.0304813001277893,0.234692268742533,0.0528899789742684,-0.483846670659814,0.434325431973483,0.0180641133404047,0.569677684904748,0.079532276790393,0.103453232573766,-0.332301896812337,-0.0022617964358379,0.142342515104344,-0.0546228882279247,-0.0721587447641956,0.0929051166983824,0.105445227205106,0.460450819790336,-0.535824492598783,-0.169523786151417,-0.23090684856494,-0.0818634148114991,-0.35019895997005,-0.0548138927764361,0.383955704434688
moderate,-0.0152287922528455,-0.0131795901067287,-0.213591472196996,-0.364965726455249,-0.261819803953999,0.302060254433487,-0.488113539369495,0.401203816036512,-0.456979029413725,0.144953089991335,0.200037537231293,-0.594155043377955,0.511497776672974,-0.0827050567076628,-0.0719548059640947,-0.427666283140174,-0.242222427439689,-0.390238748072418,-0.161760659554,-0.14605469894062,-0.345554034648985,-0.317109922585952,-0.164993027051019,0.256909847615717,0.176823485505111,-0.372559422523097,-0.564950376408759,-0.551771298468428,0.0699944768824187,0.241445275903354,-0.135422026968641,0.409742093274996,0.168482416718622,0.206208142379788,-0.30070035509206,-0.0496487642888637,0.0329170929085642,0.0466240314883644,-0.126771975511076,-0.0818972971318448,0.311473177740442,0.0897270897146,-0.343496381757307,0.422035903791322,-0.29281159020694,-0.260092120361264,0.0077899045759239,0.304816697402652,0.368400826484695,0.0398519234890721,-0.0400657285712402,-0.177528506940436,0.156865775541136,-0.0119536832504939,0.512442674898998,0.176577779773028,-0.0969674885235325,-0.0872548990961643,0.0241042457031554,0.458716371001388,0.299095371934891,0.258485954343605,-0.531562444053004,0.178457137786114,0.44348959083082,-0.538870253715426,0.233507977154831,0.483977185986079,0.150836491735095,-0.275001515892947,-0.202999700370205,0.198490063043924,0.361497542915398,0.288547451307295,0.312812419703827,-0.485174496885108
moderate,0.129850764172098,0.0556490690246405,-0.188713837153981,-0.226741035347734,-0.187797665397605,-0.0577690117029975,-0.0335599725442274,-0.16191944065684,-0.295750103501069,0.0852104878157243,-0.11096945328859,0.0407007970264356,0.270013716598476,-0.105897492096253,-0.110696215574241,0.0707547247618609,-0.0271488430363729,0.0259238260499061,0.0287961163009886,-0.264028618801833,-0.0462090058076805,-0.14609460193536,-0.0918136462130455,-0.0088214844195877,0.0456329931673796,-0.181524080098166,0.0985341391476854,0.13084088999963,-0.218716907585218,0.123940434755702,0.0245836953690981,-0.0122962153424051,0.0076476948778051,0.116013431859409,0.0157508106222252,0.0186332427229056,0.30331881039697,-0.213576692485369,0.24313440987149,0.113235601462975,0.153641174429583,0.0899433262853754,-0.0257933885390193,0.0901016723896812,0.0126716118337257,0.198116072012222,0.049210919260558,-0.0419066407351955,-0.0755331645406529,-0.0263747312024665,-0.105382478609738,-0.184014163272796,-0.0303386398051589,-0.107865158974443,-0.0176688786739146,-0.139920880541815,-0.220299110150589,-0.171652433062551,0.0216492955427409,-0.0660184069715449,-0.168665991482417,0.0654578662039882,-0.328532262806428,-0.0072389857418198,0.174754728618018,0.155722992636824,-0.259162233641126,0.0835021413692234,0.0138424402515381,0.11576395716492,0.0557467120875575,0.101097880281074,0.0226725859587386,-0.245540323097268,-0.005397240660462,-0.236994075150709
moderate,0.0009284686547973,-0.0114685986945681,-0.283826398215943,-0.270965621097741,-0.006009342886643,-0.328462135376403,-0.372029171893149,0.0230274214618057,0.0310563148122734,0.0378510967191329,-0.149946813485498,0.192254559747658,0.0626494278863599,-0.125621284435516,0.12549504067492,-0.147046704048874,-0.124064394623404,-0.320880865332203,-0.0296123799438522,0.359897531176172,-0.3148166186494,-0.0353716832492598,-0.269504900355335,-0.119050663887498,0.304783561886261,0.213450222710846,-0.0729440645190995,0.369330143238638,0.172505979004262,0.466347948697944,0.0195149773304368,0.0053546938012265,-0.0484080126328887,-0.123886744123729,0.131934521582429,-0.218887796764874,-0.0091434054419325,-0.0487038636618749,-0.231094274503367,-0.144348025100072,-0.0639933469222869,0.0034753753263185,-0.191668103275305,0.0207263579030236,-0.0695578641483264,-0.16676346157284,0.282228592835992,0.0509178504993596,-0.0458439703816744,-0.158987405449272,0.157463737679422,-0.0929940915828093,0.198307266142095,0.131886262194723,0.171191435247809,0.27369682267739,-0.362531164863282,-0.0900429251128152,0.210121024370481,0.348111049993012,-0.0677960467913137,0.0735654915622539,0.0960676550506111,-0.131387581855084,0.21289978592642,-0.0708930405415529,-0.13499059976483,0.159257378255864,0.216330398922112,0.138728953783581,0.208164770639808,0.216288434237149,0.002106627185122,0.131499137975943,-0.0066996619542776,0.115768326112007
moderate,0.245341542964917,-0.0625346407120082,-0.130586410467925,-0.378945246295652,-0.114493895900942,-0.255327481247053,-0.0100635124355327,0.0016182390076288,-0.002764344414358,0.103834654681029,-0.15179682709556,0.0076614327742639,0.330386603525639,-0.169301452985343,0.102849993665146,-0.0960291535446546,-0.115021211116114,-0.288417750586056,-0.0019056632419675,-0.214058395155123,0.109203440423539,-0.0809871398748263,-0.0220097866525644,0.0959683010925523,0.187345739068036,0.144543607401421,-0.0126132665301472,-0.111672232402668,-0.15576404345739,0.185647439462731,-0.151450469769615,0.150640848614762,0.0685643262521193,-0.145538635872106,0.106335450542375,-0.253003993581869,-0.402634357057705,0.0276683667488148,0.322469052449982,-0.175118118591571,0.0356776981536645,-0.10081395931552,-0.17147086834886,0.227034609847021,-0.004386480305419,-0.136562702888772,-0.0657209681639919,-0.114601191060814,0.0709288184369998,-0.0367996661480903,0.0584734629295126,0.0202590099864139,-0.147714405482115,-0.0704260041493772,-0.013459224668944,0.185323969056645,-0.078921268193847,-0.0334168950574201,0.328389814281921,0.181619545136117,0.293738755884694,-0.272091626581684,-0.001705395422898,0.188084096694155,0.170285575998663,-0.189250777063782,0.0841693959560601,-0.103718286180628,-0.0340031724454172,-0.167098943193873,-0.166453092927437,-0.0437051035365222,0.0359623451315274,-0.0863327478852818,0.200844964954599,0.235598505569847
moderate,-0.0758462912305559,0.132763482921296,-0.12137193565153,-0.0295600590568616,-0.111305598039761,-0.307849582274322,-0.0785425109936544,0.151420783086497,0.0668709052522546,-0.0159730936341294,-0.113948509085739,-0.194211164740284,-0.0494479646778458,-0.0451599916711469,-0.178129201190908,0.104286116400884,0.0507716726818399,-0.0941199187978888,-0.136199267281068,0.002889182302535,0.0798361859175806,0.0340379912949902,0.142693170018756,0.0827846835532498,-0.094109407219865,-0.091822388172692,0.176305442403783,-0.0184545768747422,-0.0706858572478836,0.240206076037319,0.143585903323775,0.0329462888345209,-0.121454526621717,0.103750025921671,-0.0138857945694081,0.0695986597494244,-0.141708084992528,0.111446002689079,-0.0967403050338158,0.0420335480360752,0.108901449980323,0.223737436582069,-0.0816178983926106,-0.0467855321298237,-0.275113525000276,0.153860220015015,0.0320055026013929,0.189489964553605,0.225725626482566,0.193503885704684,-0.11432016845158,-0.234646202089744,0.192816128171129,0.187244240991526,0.005255789011888,0.169331010385008,-0.0370105153947137,0.172237461708582,0.114019086823899,0.0885457791372807,0.0734256249770806,0.107926876532119,-0.0686879065963644,-0.0713563457604001,-0.0054112102012395,0.0343781159267595,0.230000835430236,-0.0619116929060374,-0.199927210704213,-0.148040559924851,-0.10739679266892,0.212297085557192,0.070204577139795,-0.0309806237440747,-0.0325836393927006,-0.0750474113007489
