group,AHR,ARID3A,ARNTL,ASCL1,ASCL2,ATF1,ATF2,BACH1,BACH2,BATF,BCL6,CEBPB,CEBPD,CTCF,E2F2,E2F4,E2F6,E2F7,E2F8,EBF1,EHF,ELK1,ELK4,ESR1,ETV1,ETV4,FOS,FOXA1,FOXA2,FOXG1,FOXH1,FOXO3,GLIS1,GMEB2,GRHL2,GTF2I,HES1,HIF1A,HINFP,HNF4G,HOXA1,HOXB13,JUN,JUNB,JUND,KLF1,KLF3,KLF5,KLF9,LHX2,MAF,MAFF,MEF2A,MEIS1,MXI1,MYB,MYC,MYOD1,NFIC,NR2C2,NR2F2,ONECUT1,PAX5,PGR,PRDM14,RBPJ,RFX5,SMAD3,SOX17,SPDEF,SPI1,SRF,TAL1,TBP,TCF12,TCF4,TEAD4,TFAP2C,THAP1,TP63,USF2,VDR,XBP1,YY1,ZBTB33,ZBTB7A,ZNF263
severe,0.2247985664784,0.0656222983108198,0.139252756792393,0.228220729347983,0.141568463418473,0.264078802215404,0.192606817904584,-0.165303822742728,-0.0499702686387013,-0.278967985835723,-0.42280420555702,-0.282057689751569,-0.297403922066179,0.0733567462769405,-0.0713704573578799,0.211866019621639,-0.245726804394369,-0.332101809998076,0.14151184554207,0.383072750181935,-0.325213487556386,-0.0802330557940936,0.206564467655138,-0.248171459881298,0.36300204246559,-0.219632907552753,-0.105795038584707,0.0776535210152151,-0.334705117188801,0.066285340782819,0.202213406662944,-0.155882800721619,0.0938234750034324,-4.27802038351271e-05,-0.073691688915498,-0.179678376730893,0.254377123809657,-0.156155701927126,0.43486462422991,-0.35784505109309,-0.0777329989294491,-0.0119569655970274,0.0098277380822144,-0.0563354459574261,0.115740422227468,-0.384710765664324,-0.340241909588951,-0.118192427393966,-0.242307682771503,-0.341040540977134,0.278432168851433,-0.413586541566464,-0.189145575014672,-0.36918190648429,-0.186362834267577,0.174667922762762,0.115524341648144,-0.0473074036997458,-0.0726640009619942,0.228779152932879,0.354223838625805,-0.295554945436443,0.202414838570576,-0.363338049540499,-0.0888459678747481,-0.196150630642893,0.357944753298,-0.270360902811279,-0.209003699585419,-0.330997127815158,0.276193507142212,-0.208660089393715,-0.193922309172514,0.219527781791197,0.222207829774109,0.050071339404634,-0.067925941324918,-0.254162056979239,-0.256143986778004,0.227360309963977,0.143493978090616,-0.226701575924829,0.270605114922745,-0.325716408388676,0.0796466527393915,0.153195200309356,-0.271842395462574
severe,-0.179342032372034,-0.149838505344651,-0.0852951300668633,0.14835425718791,-0.0285711470307875,-0.0464652831275967,0.129414343527353,-0.0668566856477177,-0.0827046256438919,-0.141744438995834,-0.0336740375526913,-0.0543879931527154,-0.007380921648719,0.0887625756758211,-0.0322049090715703,0.0718310589268476,0.115232087795365,0.10046016471418,0.16340841421401,-0.173062327097671,0.166533147175571,-0.0670582813226571,0.0979225791558804,-0.0854135675258902,0.241554457658335,-0.083359811587445,-0.0156614639968552,0.0781762827955655,0.0221100056489795,-0.111331211485288,-0.109332894357451,-0.201063966346755,0.108849064737596,0.0357076339236425,-0.0365190565152737,0.344461489877092,-0.0337067968498689,0.0184384444191456,0.0972144743476558,-0.0125090116299902,0.0576916422757849,-0.321623219852394,-0.0336311984717667,0.0916327940977709,0.197901434196143,-0.0707928412009097,0.0912724418288167,0.25047758622034,0.09757482661661,-0.0756034179941513,0.336233866393628,-0.0239445262909281,0.174153463688281,-0.0395051924503136,-0.11039379159682,-0.0964131315397716,0.194756541667088,-0.0965945676472171,-0.191694807353946,0.0290499367587686,-0.0048408161444825,0.0656244320846506,-0.342684927991689,0.0536143697501354,-0.0761099271274366,-0.192415511891854,0.0760418885871445,-0.0315648428036377,0.0784131577136193,0.118875929619895,-0.153346270088597,0.131465579519861,-0.314070941879976,0.0277320050338522,-0.108712987657012,0.181977895821866,0.0333590443105985,0.0788289487931818,-0.0456589004278391,0.138561747277728,-0.0870137331957218,-0.272627911004308,0.0703190913648021,0.125206033812993,0.226039150525811,0.0883266250287646,-0.0528835854284801
severe,0.198206899307654,0.259559821271452,-0.212901501877475,-0.0183002837661729,-0.234879497520394,-0.0312930298552896,-0.0219693721485861,0.33898861866418,-0.0437453556710946,0.0041606275593527,0.0077004951831838,0.0417141680149829,0.101497650581529,0.104523319498784,-0.0464996002870973,0.239904090961021,0.137583873122408,-0.276999898678052,0.110692387413678,0.145996775725408,0.315917626200185,0.207768006649644,0.254862262333441,-0.086133575207439,-0.0243334457029595,0.0228916545017106,0.0040822773716621,-0.0772316568418711,0.123619356501496,-0.303764847955953,-0.152052465535429,-0.190663462897835,-0.0516074590877573,-0.380956517822833,-0.170881971466497,-0.236435120309678,0.223831089747523,-0.0149906319897621,0.125990839385606,0.258977139293092,0.273315296782934,-0.270586198539718,0.0899080106542013,-0.244855256700544,0.173974587664179,0.128122393105524,0.115013365156445,0.150425111949778,-0.158027918082664,0.241311380870696,0.0731580322215195,0.20960322375135,0.140061149239784,0.11592343272116,-0.146550822436329,-0.0448456813652169,0.381175601390038,-0.106151631250472,-0.255699765277909,-0.326715703953105,0.259944279908082,0.0624120172613541,-0.126008832427215,0.0972258611334047,0.0333263020711,-0.0422971425631251,0.232128434600773,-0.0370030777245422,0.248214959852456,-0.33417712573871,-0.0324639672663616,-0.241848582876403,0.0305659866321154,0.34417484228102,-0.112763766843628,0.286101708033108,0.0383034992070003,0.0999552226894256,-0.213275669372015,-0.14629657929554,0.231084340818802,-0.159425399590388,-0.062283835125499,0.248950699712408,-0.101629570296353,0.0635362312781983,-0.310130647106686
severe,-0.0385004923227378,-0.0721079903217293,-0.125217757203422,0.319696184196071,-0.0777758204589346,0.0883714991260279,-0.0604077014292204,0.0231351495997844,0.0143679762087432,-0.103774377147903,0.0620404869323226,-0.0821674504327956,0.0959509484154694,-0.0611262342942966,0.0541098144886835,0.0454525659016277,0.0188239524093274,-0.0645017301044865,-0.0886369273112613,-0.177083497035133,-0.108388537822515,0.116262907317772,0.170772204630695,-0.144116780210594,0.0548122607970788,0.157524925204049,0.0533108488402032,-0.0762127433681159,-0.0937524523357587,0.0564933059702234,-0.209441605798582,0.157423043678403,-0.0423451793694513,-0.172823240607499,-0.0385567952711206,-0.136306756942061,-0.0613219540672464,-0.0889747450015583,-0.0404389224027754,-0.0086411620303749,0.0610994233664953,0.0319318150114072,-0.0430476256778467,-0.109509234604612,-0.0404147925677542,-0.0131427168082215,0.275144465468569,0.0762904950587399,-0.107106975473611,0.0028392772541629,0.246732925277479,0.28908346683249,0.0331972908036309,-0.0011367833387772,-0.0629761883125897,0.11166483319984,-0.23026297232911,0.13193121352488,-0.332978317828859,-0.0154591809702581,-0.098645446659505,-0.174852827842061,-0.0745370603805316,0.211548944723768,0.0971091804964877,0.0727031929189193,0.0643194157954373,-0.0251861855765877,-0.0658449575873341,-0.031669067918954,-0.0919212659669266,0.0739364955977814,0.0243764955569869,0.0829208375040136,0.0167219756697017,0.156200465370662,0.215919125955388,-0.0307601774664882,0.0613058675105656,-0.164463593319038,0.188132280382069,-0.0238724501143215,-0.109056129924769,-0.0817116646601727,-0.0055364565909786,-0.0167970462675454,0.0052120443645823
severe,0.295678974272364,0.039226041413202,-0.245919116397074,0.204465852202482,0.0447289615066667,0.153577982071601,-0.0096427109203478,0.0019066994849427,0.236907754377364,0.190786154317376,-0.224829382723592,0.0483790813060598,-0.212092233932285,0.268570677975916,0.275065010213437,0.11051365233242,0.0252554127603818,0.0634586181769353,0.3050476941707,0.241754186488117,-0.0745535272970417,0.14062561110578,-0.074541956659928,0.163537553640677,-0.200132107530456,-0.0260752215345827,0.0691157440635874,-0.173614371557771,-0.210716659987657,-0.224205983433346,0.062087497678966,-0.118868235022441,0.29785533619565,0.173653786641752,-0.02494695955301,-0.113513777024604,0.165558710866852,-0.225566657061116,0.278520759957719,0.0059490971792865,-0.0160438537460068,-0.265836719558344,0.179313368167216,-0.0102205352190853,-0.255862289293406,-0.0467828744573326,-0.0986022224968606,0.13904105813616,-0.242225461035016,0.0545301651828737,0.0213714245799036,-0.113434613888668,-0.188156290012829,-0.142642814337258,-0.288735176890273,-0.126428064778342,0.405375648058366,-0.210765564658911,-0.0044193590624677,-0.0724658597179615,0.334044626439473,-0.0968878120171881,0.247627408590215,0.23372616213908,0.177430642376436,-0.312510588625026,0.0452671209954425,0.0395578439997853,0.118166546637192,-0.191576453804837,-0.0186811265879861,-0.316381466191509,-0.038732374770018,0.270523951356292,0.131716137286265,-0.306609022624099,0.0114329132352146,0.283409936832198,-0.116040296394067,-0.124655925976092,0.0715282635227833,0.095998412936318,0.132815555917047,0.105468063751923,-0.0391798837277378,-0.000356608700683,-0.299764782666382
severe,0.18375356570763,-0.570038320751445,0.222126620194635,0.605740217353105,-0.58905705508614,-0.496840702977232,0.382458625767809,-0.157206961293073,-0.190070019839377,0.456697348748206,0.502464114147224,0.0742744987584904,-0.571471982447083,0.134920906317081,-0.416572634000204,0.575454668331844,0.456489232929846,-0.581079056571406,-0.3464771369508,0.435852922342805,0.162817971195449,-0.0506270100758254,-0.0478810687887943,-0.633966930472473,0.402759651174025,-0.561548337782154,0.395004649998791,0.275535647972375,-0.57625270869275,-0.487005144891978,0.463292042229744,-0.2875729195943,-0.608951769869728,-0.57594989228532,0.256503610459692,0.442035367625099,0.461620576832664,-0.0356350800749275,-0.25248116535936,0.436804588103757,0.165949328848154,0.0854216600023587,0.181288945297494,-0.61439682826364,0.100721442076931,-0.320627709253871,-0.302034526296408,-0.414923866680822,0.480770313648905,-0.286340985185221,-0.570278529547212,-0.57690486505097,0.503602024400013,-0.406212840511171,-0.306488911305774,0.489444962766882,0.609817077712553,-0.0166798552622677,0.0243971265202686,0.285527762666385,0.526546473947633,-0.602232913393633,0.037680312162041,0.478449021828734,0.566758899479322,0.292920947464014,0.547931144665917,-0.465622127676043,-0.592841846803425,-0.560443347257947,-0.409517364955318,-0.34980871870611,-0.603868227216631,0.572799594514802,0.26405553148281,-0.335684276164769,-0.170325773769532,0.20751852821626,-0.182899907540445,0.5756952529236,-0.505071311555349,0.23243816147876,0.18722344038666,0.41671558679418,0.298383442791785,0.555252928225756,-0.320608167862476
severe,0.206161687098657,0.27381390641171,0.124062766054481,-0.1033594693563,-0.175201001107094,0.0691499541946686,-0.110056266546528,0.0504416494622893,0.015785610209232,-0.126582873470588,0.047848355884663,-0.152345498116012,-0.0444763977938454,0.205964792511798,0.0424838081379813,0.265728521395321,-0.226708285755646,-0.0816413969019831,-0.208075211255522,-0.264090504257087,-0.086671243870255,0.0510763439623788,-0.0798079602794842,-0.182217748049799,0.0266004723819461,0.215629011443091,-0.096766108467201,-0.305047381018554,-0.065146483610784,0.124696754612616,0.120421043308699,-0.046012790899851,-0.0562849839014005,-0.255376177640722,0.0944970529760195,-0.169233146936218,0.120411476214737,0.0034178127085736,0.0884141197299751,0.0504447682506293,0.0418996991203933,-0.358663187850353,-0.187542636609617,0.0471939476920593,-0.111296100812607,-0.198937203565033,-0.0468309670896474,0.199512377675485,-0.0757459281226473,0.164124413588548,0.0872899335072078,-0.0847048583583154,0.0591726025921696,-0.0726551351225514,-0.0248000253753007,0.241991212610437,0.154808993201879,-0.363248891964242,0.124150355539179,-0.273987821007455,0.237577010245908,0.0347570100255656,0.0828069281431499,0.0359394628007665,0.214891691948299,-0.156329054814887,0.183197121343697,-0.0942830577355264,0.298036818970294,-0.0212864468990834,0.0827967077894681,-0.136040335700541,0.0837549976527296,0.0743021187772628,-0.301975479868099,0.252787962630596,-0.0117580849166303,-0.173716563221713,-0.0603567306624586,0.0817801303008788,0.252846134355006,-0.041440973823232,-0.0444243898909861,-0.160631897470073,0.162149788574981,0.211328149639958,-0.0210748328956338
severe,0.333523117270852,-0.369610952430818,0.397480937116849,0.227623944976493,0.001362628286699,-0.226535334173186,-0.125048730012775,0.327977324290334,0.245340857100564,-0.344567696637407,-0.250369296065186,0.154958786825416,0.206708402984012,0.0880931024529131,-0.3575343390603,0.502103542599133,0.111020920756407,0.363885225525022,-0.368908386803137,0.0132519189708305,0.488356858110652,0.15911422607279,0.343756692144317,-0.588555847501903,-0.344243083732711,-0.121687547399979,-0.23678804945638,0.363645196342728,0.394091114258613,0.326703361136936,-0.318272714343078,-0.0186528922336236,0.456950260512365,0.557252411082521,0.45853462200147,0.194818760454113,-0.218825056402822,0.0574820985031196,0.405283679954798,0.572628422949138,0.493679862351463,-0.317855988216563,-0.404160517897165,-0.532067713290749,-0.210604954115978,-0.555038667885286,0.455592065482331,-0.407747022539191,-0.446720204096571,0.372988742163819,0.285947447446978,-0.0505096413062963,0.496930354285939,-0.404032446037952,0.362925671749075,0.354390878608165,0.0201264926752557,-0.363577993801218,-0.283514152491092,-0.234943251730492,-0.227801627088862,-0.453718768249311,0.492053842323537,-0.255842116233614,-0.172875969560102,0.0156805695625907,0.42107064767735,-0.55795040271523,0.125736095903318,-0.406164631386381,-0.0599710554593551,0.127045243633422,0.416184565510083,0.259055453255088,-0.377196817537947,0.558025134756155,-0.430449941028375,-0.401491767753958,-0.167211815663542,-0.378001348068923,0.431969422158033,0.151683736056398,-0.303428271061346,-0.123539100564595,-0.475892862550592,0.0728318626755134,-0.03243082062622
severe,0.369197209664868,0.456176348380593,-0.119020501641497,-0.167775498132413,-0.399562795079255,0.435048227357822,-0.215200458702394,0.405932056562195,0.201991351228178,-0.355411225670631,-0.405867682700441,0.030368806571074,0.0654257203072237,0.543519274555016,0.288692472710881,0.305660842491305,-0.0581451055237195,-0.339230955294731,-0.0716538606368579,0.400083409139735,-0.252074357329227,0.342673626554662,0.161088586255297,-0.393046234966608,0.282315253800713,-0.43567944472957,0.471756424264734,-0.364130053040574,-0.424425055849672,-0.347650695494697,-0.457762087479716,0.0356774760389317,-0.136296562714064,-0.194144644332606,0.0443084637593985,-0.233989650430129,0.35777238279451,-0.205425750951911,0.326259739172431,-0.366922531051598,-0.409082483300484,-0.430462020837858,0.287654139319639,-0.424600710512627,-0.216720407369901,-0.0793735997597504,-0.452308478278923,0.407809627529999,-0.413129691146751,0.444155219506098,-0.259704827914782,-0.157869049384715,0.349726253657289,0.049633984249621,0.132019654985086,0.218716360465218,-0.310068709024575,-0.0212822191878176,-0.326255169194875,-0.385813463290461,0.484343762272285,0.255253725205708,0.204778464750722,-0.43591347438886,0.42856263469417,-0.367721008370116,0.326321249099462,-0.457871619125087,0.484042882833482,0.238848897711598,0.0640816418676503,-0.175758737726736,0.423336501977303,0.442697612230541,0.338419026721519,0.231395775513834,-0.0206829485459695,-0.158937845187001,0.21944007368999,-0.292379742473076,0.507004581091326,-0.222296007871856,-0.0780145118386335,-0.0457149821349129,0.311176078640118,-0.0921112666247136,-0.478924317041177
severe,-0.010009344475483,-0.017076666479934,0.35623821042342,0.628817591111243,-0.576702036249349,0.0265029331103661,0.0073165330899377,-0.103752662487148,-0.199418805725192,-0.577740257240986,0.571772032218519,0.157832894818785,-0.425372409336948,-0.216094546737444,0.229846813431974,-0.0705229324433392,0.206582673245585,-0.0295814509660062,-0.165129928568065,0.444804215693466,-0.163272735268779,-0.303213320455704,0.418316025987012,-0.519062460857058,-0.181175983555156,0.263930234121676,0.378090788583616,-0.153328547126716,-0.418131971234945,0.0785775869162452,-0.073850661384466,-0.0575577732802611,-0.223024422169938,-0.370552153247643,-0.411540718498761,-0.24005638284446,0.0101077923661237,0.267082468996878,-0.249226304484287,-0.134780869411266,0.118069458873419,-0.470300316994719,-0.272398179497804,0.299244015647551,0.20209116658273,0.423225579489835,-0.574280788851997,0.641605353833698,0.0542243372150392,-0.240148172423657,-0.6130364418009,-0.310216437314085,0.286524738414238,0.427750377709912,-0.558161492439018,0.0702589779539402,0.627609583177777,-0.550037876883296,-0.0806597360236131,0.0577584738109394,0.144365508735337,-0.0967590575022587,0.0346450968193972,0.37657935188576,-0.0198684013497946,0.364273365555667,-0.486749675417865,-0.125184340245329,0.599206653337412,-0.318157900492438,-0.348479850809785,-0.286770144750328,-0.0257476903551125,0.290630538606999,-0.436969761091896,-0.0619960134515624,0.247815693645444,0.392886032206528,-0.0447000982876411,0.140920783750261,0.514240892184035,-0.348174519670696,0.134920218357921,0.0035702817151691,0.0705533704385132,-0.485957811949667,-0.10037404502284
severe,0.181632695032665,0.067519499109661,0.0365146660457382,-0.310403536558532,-0.289647387027779,-0.152372123205609,-0.219143979904147,0.110259272479852,0.137643339168804,0.070936153773849,-0.174708602754071,0.173788179366458,-0.13797290348353,0.187020738496906,-0.136905437974086,0.193276187846498,0.139902717874136,-0.13949820616398,0.102094933715324,0.126362475697093,0.0836668862801767,0.0949162731424751,-0.0428326147804478,-0.0557868117635927,0.14461112915027,-0.174429219480923,0.208594793621997,-0.130479347149776,0.0665892858806034,-0.213816814990348,-0.0040490557298279,0.0792795623534115,0.0228531043931759,-0.10319643675297,-0.0858059342191425,-0.12493121384456,0.189711680643141,-0.323610194750853,-0.0539001764087623,-0.218821206886715,0.0872970210795762,0.0536930661538287,-0.0196047734101184,-0.0171636018874961,-0.0891645630019201,-0.274718527158536,0.109799376848808,0.026990122820885,-0.0419947405028973,0.203195744690305,-0.004389933470594,-0.0377032241138463,0.0742500475195616,-0.186780206630947,0.197455655934379,-0.069918415472273,-0.0514770771927804,-0.0944709488151702,0.092096296347662,-0.0541343221860961,0.244913581797108,-0.0309277299583727,0.0921913420930784,0.193504709327505,0.124229667971631,-0.162426112077466,0.205611712233711,-0.132192050735496,0.246644730481444,0.134025263379396,0.132758208287916,-0.0626631542526237,-0.0039037803177939,0.164540426079271,-0.168916663496851,-0.11935811968533,0.0834273593317177,-0.120463998976602,-0.303966958933867,0.0815558787811104,0.140111854172415,-0.0791832361486008,-0.133497422358723,-0.139965120009173,-0.252386099696765,-0.113008483632699,-0.0387197143727216
severe,0.151644507632546,0.298250656316452,-0.180770592491265,-0.100114797891486,-0.183932698777652,0.190741816805006,0.0330626381583817,0.177844733427253,0.0864036252749474,-0.11342706605096,0.1387328960727,0.0990329958701139,-0.199271757848001,0.015304016219069,0.156566787136323,0.0983069517951682,-0.0509058739823462,-0.313282360378704,-0.0991735323049324,0.379061077497502,-0.0665600996963889,0.198925636685676,-0.0708572293345291,0.104857117752755,-0.142120079672617,-0.157660708143763,0.136185207778745,0.0692366434747357,-0.051603299728747,-0.101349839381265,-0.0740334987733086,-0.228783898118315,-0.170262409487607,-0.282486118626819,-0.152623517290165,-0.224662347766273,0.225429421179591,-0.20396567477094,-0.106662773670868,0.005234160880164,0.133975171958056,-0.0274776837357225,0.134857448744956,-0.178115001417746,-0.0143417249217478,0.0205249630240631,-0.169310266015968,0.122031619164804,-0.215437463178843,0.145799068015377,0.0303749974771297,-0.106552096665577,0.294435584901225,0.144866344123822,0.0214047576089972,-0.264567540672604,0.0868047199102165,0.141818565139734,0.235972062987008,0.0772870815027233,0.0493216450807553,-0.142109566817234,-0.165370865484639,0.0109578265891376,0.0260301219541214,-0.126669832555397,-0.130091182935312,-0.278395303775587,0.13842846130221,-0.193711990474699,0.0730213444188544,-0.16894056393497,0.0148139273427381,0.079169904699591,0.160146925436098,0.0448057896458794,0.252145433941567,0.178483170374,-0.212832976263439,0.194584265447796,-0.0562415131193402,0.172499968547738,0.169650473697139,0.0282222713194702,0.215231294403816,0.135742134727881,-0.265538738694625
severe,0.0070577828963217,-0.055186898116463,-0.0484901931495521,0.0764079299455371,-0.0340645216446488,0.0293945493419263,0.0381463764550211,0.018022438313571,0.014560506709627,0.0112888159999625,-0.029742479440171,-0.005180788007579,-0.0550280645171352,-0.0090877113905227,0.0946135817181609,0.0335111937713219,0.0086766191452645,-0.0494142203503384,0.0689177181881964,0.0109492696573742,0.0612804728192668,0.15415432775318,0.008132836376962,0.0133618161448111,-0.0161206651459772,0.00254677982497,0.0266651579250942,-0.0134327940883011,-0.0378742477147947,-0.0330820455103425,-0.0546725559784891,-0.108218620024039,-0.0846029281831957,-0.0652349860952897,-0.0541158457810905,-0.0760241590799358,0.135489213957971,-0.0258738382013574,0.100169790743696,-0.011073466223727,0.0293684062656426,0.0440780743145327,-0.0318280594570058,0.0121650922446185,0.0468307181497325,-0.01075175549479,0.0536188136826014,0.0717125096807511,0.0371516595288361,0.0658644544067424,0.189281992689695,-0.0772779755932188,0.0178495328897844,-0.0193594396542119,-0.0510973122796411,-0.0072142090268867,0.0378549710106867,-0.0331816672459085,0.0322675750922702,-0.0723510314310724,0.0347421817163715,-0.138043809579418,-0.0978987169540854,-0.004870419508236,0.0420958628684512,0.0139867492598268,0.0798637581075472,0.0430815178787649,0.0450760633637545,-0.0324640381065213,0.0072277213691682,-0.0150870642084714,-0.0536207549162165,0.0182517581902331,0.0279969035240697,-0.0174237499988713,-0.0199953420107032,-0.0178705897644564,-0.0150377619608496,-0.031019785727897,-0.009193292458977,-0.0343574699034721,-0.013114948872589,0.0339907462902724,0.0849456449247885,0.0381062548013082,-0.0558933121812967
severe,0.14991650897815,-0.328036993611064,-0.360552573349112,0.199961420013105,-0.266180038541789,-0.226749064703985,0.121981140326625,0.0555961039495079,-0.3283085121179,-0.306364370867362,0.0896034179731584,-0.280648085557079,-0.27362104684798,-0.235238648719772,0.0211838043970058,0.311585260631033,-0.186571507401066,-0.255843775601935,-0.0877260342397333,0.135792130301679,0.247047217435513,0.0737618714468926,0.0382370909915672,-0.432200609999062,0.164142873466318,-0.224980820762523,0.302185004504575,-0.280046559671155,-0.25969277411376,-0.341837622330462,-0.408737052071583,-0.312608889838383,-0.132489339107443,-0.19130801539495,-0.354531667097178,-0.389830385473248,0.307388702532723,-0.18432695995694,0.274235180006621,0.211975014039258,-0.162370137490736,-0.238910710998741,-0.0540418324152246,0.0661168453029627,0.0960946013774562,-0.314894383190233,-0.000538489522341,-0.236057908860378,-0.168646470415343,0.0706443443100852,0.110130414887379,-0.154305466628417,0.0578160930918689,-0.426179287818043,-0.249495283602476,-0.202899478371071,0.380793891681861,-0.205601178094205,0.268130884594533,-0.358789995286079,0.106327279489351,-0.400711718857858,0.115640172022174,-0.43545748262229,-0.216897830534718,0.0854460311518083,0.297999500877063,-0.11974152857431,-0.0461500678950692,-0.341792526374755,0.284602462013364,-0.208759623410131,-0.25531706149414,0.0705335315589121,0.106315559532016,-0.115420903451311,0.19565418780665,0.333797278698195,-0.341564218278439,0.320827241876259,-0.303236935375457,0.152406066382081,-0.0690226368067837,0.347996607795823,-0.0263397722519069,0.152147848363103,0.0861659489411255
severe,0.143415260124643,0.373843660214332,-0.183670935145731,-0.124004425041321,-0.280912946770638,-0.287606551595183,-0.330063328206929,0.169151007779725,0.11151816840323,-0.145851360563787,-0.391384369807957,0.154193331073579,0.0169441615266616,-0.104288300859883,-0.168801766916777,0.197392308503925,-0.0261626312068823,-0.379857606488072,-0.0562691015044683,0.256003929717972,0.215678778799698,0.251052271308241,-0.0186810822235272,0.027382833643631,0.285488118411324,-0.0912648973489049,0.285502893091402,0.267732419772153,0.274578517908873,0.0576086647424778,-0.218705587235413,-0.139001725810732,0.279139031205545,-0.182883339995112,-0.308378541889919,-0.437401402241482,0.337846955413046,-0.3018334982186,0.281004247313357,0.0030281113996272,-0.222715063133203,-0.346583281911254,-0.520150778940905,-0.301383277652441,-0.0944667682931357,0.0413119599442147,-0.0491864921504344,0.31069825973103,0.0798014441148339,0.201929903596067,0.039718946958031,0.105079688566176,0.255318663768901,0.256270758113461,-0.241291559235548,-0.0613769294459857,-0.0977100083415851,0.133911278477118,0.309251341573524,-0.431582272339859,0.102718601620846,-0.069588394159624,-0.187683552117239,-0.50672017594009,0.0919643562977358,-0.0282929772036542,0.333310104871712,-0.184386122730362,0.390354027827016,0.142817339292128,-0.0426074550813298,0.442853747801765,0.252907598850646,0.440505155349667,-0.121891459652452,0.416375078044488,0.211637147613926,-0.317591357637448,-0.4264937561849,-0.18754676417365,-0.327446232120025,0.0718066436860573,-0.406518458520957,-0.0551458535431297,0.181060982093133,-0.1881575517748,-0.0751002805172613
severe,-0.0117455747390511,-0.211922522233558,0.0208849493991113,0.0741535075894143,-0.145778140528054,-0.0692169891292908,-0.0553549244891743,0.103668781346551,-0.0075312512307122,0.0056091269468299,-0.127247583844076,0.0241698423012238,-0.161847556830918,0.0849928318165932,0.047800370425333,0.121626288224415,0.232444007051831,-0.112781311283119,-0.0786102401782723,0.122451338269605,0.0591051902235515,0.015417077248134,0.0013452345075234,-0.174654313484045,0.167446356186541,-0.118418264863641,0.0384523573819745,-0.0981550750301865,-0.0475931347708913,-0.0795723368327452,-0.229140264980709,-0.179222282471226,-0.114072032240456,-0.0962255864198074,-0.0309965203614115,-0.0123105413201295,0.155670535106521,-0.0534306435096751,0.0344173902920538,0.166451523347379,-0.0929425170652085,-0.167669793359276,-0.0492649420903257,0.0043570862377122,0.0122823464701132,0.0041128010073474,-0.0662733976920829,0.116125118797206,0.0101692581865249,-0.0436843080733941,0.0259810107325545,-0.155902581527613,-0.0761924791870457,-0.251858019903763,-0.0789973933426747,-0.0017958260844624,0.122246329447223,0.0618478407520613,-0.0035482727790367,-0.0869887221042183,0.133669785038483,-0.183095655196874,-0.0122290077053436,-0.0772010938372232,0.143593179924679,0.115329122773457,0.212884671490363,-0.135827602838484,0.12510875548597,-0.125011581444434,0.161432173748277,0.0294018280608648,-0.0434322026296542,0.189957436546696,0.0177604234735218,0.164755922239716,-0.0710426056678438,-0.0563087450433937,-0.11883461232237,0.0113365565385975,0.0420276852938316,-0.14790134599352,-0.0721679273588847,0.0369029206211616,-0.0585829192020437,0.128410270725032,-0.0129182735972213
severe,0.089845785918736,-0.042781908548683,-0.124459774067574,-0.0175231585234543,-0.0812988167426835,-0.191969401670011,0.237700153397716,0.177568311486775,-0.0122205774487539,0.0780482975414088,0.008000049156891,-0.114400538871854,-0.0318287848902885,0.0916883541525493,-0.123282041584534,0.124901385969049,-0.047614424237056,-0.0730683332175708,0.0772174039716021,0.130709610080332,0.265998374621246,0.074899459609979,-0.0835627469775228,-0.173418895318663,-0.112696827098262,-0.0240822264914694,-0.106408261531766,0.0504562754047503,0.0568448815242101,-0.0269104769797577,-0.134696552100492,-0.137425323333697,-0.0174292490704129,0.0890042708659646,-0.000548388029002,0.0618375398154937,0.0316808181337032,-0.29013729219862,0.0019200273412874,-0.152711321213523,0.0718844264578482,-0.0085198109940004,0.111404201256811,0.0272327483165399,0.287580537177332,-0.186201547829345,0.108266071161866,-0.0073314570279959,-0.0331928682695706,-0.0324903392073005,0.157724617996096,0.0154529624108206,0.124387971115662,-0.0186350464474651,0.173164843262711,-0.0806045344415771,0.107529173398621,-0.198399414302329,0.0091020064260974,-0.158420584190843,-0.103322850260804,0.0434738593047484,0.173861802522939,0.271117022698265,-0.0350981291589316,-0.180710025252801,0.0328073861561205,0.0415778382420316,-0.20692043424561,-0.223691410432773,-0.0947809327656742,0.248123152796596,-0.155770221953834,-0.0718814040846469,0.0302648794656383,0.111412577548255,0.125781501045277,-0.0733100367201575,-0.0897183281231597,-0.113401558175293,0.0413895875683485,0.145201155575809,0.142742541330043,0.234859165765222,-0.194721229293066,0.0748267499461069,-0.202963629603944
