group,ARNTL,ASCL1,ATF1,BCL6,DUX4,EBF1,EGR1,ETV7,FOSL1,FOXA2,FOXP3,GLI2,HNF1B,HOXA4,HOXB13,HSF1,JUND,KLF1,LHX2,MAFF,MEF2A,MEIS1,MXI1,MYB,MYC,NFE2,ONECUT1,PAX5,PPARG,RARG,RFX2,RUNX2,RUNX3,RXRG,SPDEF,SRF,TCF12,TCF4,TFAP2A,TP73,USF2,YY1,ZEB1,ZNF143
moderate,-0.0589829877113432,0.160123198665124,-0.233253345237937,-0.106213378453043,0.0208012235424868,0.184193440453437,-0.0842944271676501,-0.0529100072957671,-0.169271712197738,0.216983719497825,-0.155484901046331,-0.176134983984423,0.288169162343905,0.0526965028497526,0.0249564372183829,0.0493745539484346,-0.108704473282904,-0.0765438070059235,-0.137870627030363,-0.136092890698084,0.0352272902737863,0.0319758806420646,0.197758466917673,-0.0113200329791175,-0.0400181958814832,-0.129532528999264,0.0814525226270324,0.178330715275321,0.0963517160492056,0.0517850474434971,0.216965691631004,0.219626059745261,0.179157481632789,0.0590366520590896,-0.167591347308928,-0.0864805156460621,0.0998798324739947,-0.22786039272896,-0.225805739977255,-0.311464205858912,-0.227088758103747,0.134252056831931,0.0124231916901155,0.181099984282758
moderate,-0.110222816058387,0.294432934228387,-0.192579924517023,0.211053525261793,-0.0589272091441397,0.0138171854954559,0.210259212620036,-0.0792568789723047,-0.0068930791848899,0.0723104704913739,0.198055961612666,-0.0781838917135171,0.298402287722642,0.213251872291798,-0.0581762706927549,-0.0041236462418354,0.110196458947956,-0.207018632090174,0.0451495479240494,0.112525270257511,0.144976340533168,0.0765230748284848,-0.189747890589124,-0.0685453675175382,0.175913232402484,0.0102124576792997,-0.203035291330746,-0.0303408156795651,0.156965135328266,0.0099877729946131,-0.201405729377011,-0.0459354317578035,0.0190171905192802,-0.0174398643946023,-0.233384353573816,-0.160150381872617,0.222277644926518,0.163845320714968,-0.0855850913376176,-0.214276131928103,-0.0069299381344816,0.23685481275654,0.183363569699186,-0.0290529621583864
moderate,-0.207200185284906,-0.169245086267156,-0.157977952159565,-0.289175069921913,-0.0371501130478589,0.22582297616319,0.1230261483844,-0.0036546461381982,-0.183819484051901,-0.285133561253286,0.0490591144045032,-0.0555655984372559,-0.0975865826077554,0.187099280278647,0.0428826612720515,-0.238364080125391,0.234323133450634,-0.18753025932789,-0.0183634307071656,-0.195560378992109,-0.185635567243596,-0.366405040312448,-0.142078021582615,-0.136086183436538,0.0008025272467087,0.0437439871274345,-0.119872871027693,0.295221632221105,0.109691298329712,0.0971275038649996,0.0237590636061468,-0.0161899896632298,0.295218471005585,0.206145674036627,0.113299650222849,0.0995466064794659,0.0048228908959684,0.321874964259009,-0.314928298527388,-0.120091416393985,-0.102477545011257,0.113143064680752,0.284713822081447,0.28179356143319
moderate,0.355995555579345,-0.197214654230557,0.0315741031803501,-0.125439499339126,0.260777085969659,0.278477071900171,-0.092027411654812,0.0089913119935572,-0.319162354491271,0.078159311320284,-0.302923851129271,0.405355137208623,0.228360980892805,0.134652024532113,-0.0351624868297523,0.274706768124369,-0.262116189712847,-0.230301880809087,0.0048450818133325,-0.28860144752827,-0.287508828028818,0.092105160664829,0.122926416937281,0.012333263720227,0.005374518039687,0.120821019788501,-0.0317962058368255,0.232008121028243,-0.143051272059079,0.212697119103495,-0.0929105901804435,-0.32963257194724,0.486925987189173,-0.136947032994689,0.1499651263193,0.324613365836911,0.274361920395552,-0.199742700439175,0.33916645273883,-0.119093275637233,0.0177322156681765,0.0296948374052534,0.17230786874569,0.169844282012403
moderate,0.0707581960321498,0.0037931511558324,-0.231963102454634,0.0478848154298237,0.174329512723627,0.336409857585759,0.0733058310831274,-0.382386768899222,-0.131566754480266,-0.216080477065255,-0.122105457691903,0.343963402415937,-0.0907379266468939,0.198740669057714,-0.220211020861083,0.134527738083299,-0.18898213489642,-0.211330736442868,-0.233458049282818,-0.312778924901623,-0.0024483047449173,-0.130446297904377,0.0880135272698059,-0.0015144737940339,0.362909189245978,-0.0290979976649925,-0.131836820750438,0.141380551041758,0.0260133167109449,-0.203468259797131,-0.404337179746141,-0.254822390311662,0.371395992622475,0.356729495073207,-0.348223664679151,-0.136647098589772,0.269114274432969,0.0649557889238518,-0.148069902646018,-0.299804150929536,-0.251035608062316,0.255541960814627,0.230102831092818,0.258585617026322
moderate,-0.201301743314514,-0.22760400034212,0.0027837033518582,0.155516150331254,0.0906820974595572,0.15440457115808,0.286534585250793,-0.113789167533232,-0.117183137991394,-0.114667766145511,0.019426795423315,0.136015750813585,-0.115967114433499,0.257557230247607,-0.318055739714452,-0.0505213608365582,0.0333323396795158,-0.153006058399028,-0.043416625100826,-0.131846996734183,-0.170854369436856,-0.0201528360005968,-0.0944582497473137,-0.0857526511841063,0.288114048693116,-0.0722989066918748,-0.208722749374919,0.0209387039438837,-0.116831271957432,-0.060005029854672,-0.212603415980027,-0.0650801108346297,0.205117512437854,0.170651320042122,-0.208952163371622,-0.22067654382652,0.142861595948556,0.296945945588299,-0.186543195789059,-0.21098083907056,-0.117060860785714,0.251152030621925,0.152282885059626,0.0434227442060574
moderate,-0.161504992382251,0.163837428786847,-0.404060429738362,-0.343104077452807,0.10479899714624,0.313107375773694,0.177390209511512,-0.0578083459030542,-0.0476639277428581,-0.211560487596693,-0.0918771139946536,-0.088850361199771,-0.0601617224831434,-0.0417875162086937,-0.180460836959809,-0.133930171571627,-0.188817263278237,0.229761189559912,-0.0427870605855766,-0.240598029523089,-0.199613319756762,-0.146996242788754,-0.179247004787044,-0.14605443346716,0.204191938985945,-0.0637932474892985,-0.347173850417501,0.114794141769705,0.0857800328968378,0.0296078127056646,0.0207347623432794,-0.146883365271332,-0.182652176467628,0.0769373956464787,0.124932975883103,0.0672727069353232,0.0189932377480819,0.260363461171269,-0.396684003633024,-0.109597488218104,0.0775337917875538,-0.143393834598047,0.0051642461371474,-0.220351771559533
moderate,0.0568929226363502,0.0697747544099143,-0.447042256670016,-0.17392440043888,-0.0841605315830667,0.109861854147792,0.265064041963003,0.0325353808919174,-0.0681601722470892,0.0317060979817323,-0.234758809100338,0.115778580114027,0.197207689602486,0.139899160416784,0.15922675408235,-0.181752834396454,-0.149032730356416,-0.0252538063030362,-0.255542216656022,-0.110122347462272,-0.229053130768206,0.343929943232957,0.234284434470737,0.0636756050946452,0.0043356962293805,0.105955727533651,-0.321740496010259,-0.0768924272459827,0.0504009183555569,0.073067943499442,-0.174320499763831,0.161008153814687,-0.158826301566269,0.330609137308599,-0.0325035533152625,0.204694398056389,-0.115978580498943,-0.288771890465267,0.0166194159688766,-0.203911234331473,0.0428655034424121,0.156550732505042,0.0921923745563471,0.256273306358747
moderate,0.0145772116993772,-0.0976924855028517,-0.0634918811745093,-0.148723744312964,0.0750443997310768,-0.0097432695907763,-0.02051641936208,-0.194207799402961,-0.0426843582929334,0.0180437791088321,0.141106342256992,0.0793749994991947,0.0303768262256416,0.0219371437102173,0.0263315311021291,-0.182554380423301,0.0107754693212598,0.0752485201272173,-0.0897317900533708,-0.103098196675642,-0.0823254670434079,-0.193608195739298,0.0738811454280713,0.166523970676401,0.224525477104721,0.154799805423079,-0.0466496289429589,0.0073854470603575,-0.0618635571052973,0.0979464762230493,-0.238351154618308,-0.0811633725153806,0.0949890500289677,0.277238409633036,0.0664423487187225,-0.0462970573496253,0.164722840135456,0.0718144264171484,0.0458795383575197,-0.169521988994715,0.0487047502041012,0.0500872019779621,-0.178974155065996,0.157627336819617
moderate,-0.0343551592126985,0.0215596152202139,0.0176823901090664,0.0886853895676374,0.0635570445434922,-0.037433101027877,-0.0144221556123512,0.130325244784824,-0.213534842649377,-0.304947611183083,0.235753516025916,0.0501374986795933,-0.0203887353041892,0.152298524166987,0.0941121024718473,-0.064812059543303,-0.151330970703446,-0.315177035120089,-0.0854742338697974,0.128488295455492,-0.013075994271772,-0.0928430649580722,-0.14344330659849,0.0856214702664233,0.0714727536763772,-0.0261660110575083,0.0243641180130872,0.129624119086606,0.108022436324499,-0.224970202787318,-0.0387161610556166,-0.0007572157540758,0.387477117120364,-0.114087173614088,-0.10561757517961,0.0969797065775603,-0.0269863281244238,-0.0736602658548185,0.100443267526759,0.110371207413531,0.413341644127638,0.173914229443058,0.191856036060466,0.0545055117794935
moderate,0.0578007494263291,0.286043785322038,-0.0225931172288433,-0.266829902031087,0.100603026706492,0.300989235555376,0.0861073835423085,-0.120567332375933,-0.428342696473354,0.150155115223612,-0.142625056782199,0.0723854612884643,-0.0069692029272803,0.0973559755857186,0.0879623727463853,0.0525140792264536,0.0118473541674159,-0.217553101391729,-0.112460085777595,-0.212622334018711,-0.188259407559269,-0.117282881870219,0.160708470961066,0.12170929858646,0.260030247490872,0.0425281729272409,-0.171067424289817,-0.0596637865993172,0.0175029459673875,0.0350720678808235,-0.22998251307541,0.0189429237326027,0.465732511770657,0.423242583603243,-0.149269635753391,-0.0635954561174828,-0.056926124569639,0.0509060409339719,-0.0653869069451543,-0.0932412993123082,-0.342315589730186,0.320554727168764,-0.410053146082369,-0.295412229804774
moderate,0.224740278827305,-0.156623455208157,-0.133805126957377,-0.144632070203152,0.182672429999239,-0.183980036702506,-0.0452569800506777,0.0652872402085375,-0.0021618158157536,-0.224059427617176,-0.135977258700557,0.0331702356189769,0.0564593224115715,0.106262607161371,-0.119460200851283,0.0123730743197743,0.0837809303958657,-0.0098748586267322,0.0634306248798078,-0.0963545362804859,-0.30477652756746,-0.253547380360972,0.0756877079180339,0.128595583607147,-0.0981502624766025,-0.0172293600576539,-0.317187343085136,0.0532757265646522,-0.128775231709154,0.11994026888858,-0.0179353720663835,0.187216470226486,0.0762623805580689,0.0604110774397636,0.0361731769319447,0.180628115112949,0.194679917915348,-0.223021796282892,-0.162103980359314,0.138268149413131,0.216309901648226,0.138804577639294,0.23404876787754,0.0825719540231125
moderate,0.0944092732618619,0.0839976635536485,0.147700697106825,-0.182838545050288,0.01053975259693,-0.227037163083412,0.357043462973305,-0.0555018886753226,-0.0706868209882248,0.0117624493267663,0.429337409357515,-0.17587611476336,-0.331692528155562,-0.142217249327166,-0.0706120709698068,0.121463440642127,0.0938806838459065,0.142852624483719,0.157599735260173,0.16786718421858,-0.100741667679268,-0.222552161978336,0.0270595066672953,0.394797561561396,-0.0514119948104552,-0.0517590484673956,0.105183954488105,-0.266099386993817,0.150012608390752,-0.0493884050261409,0.167071630451132,0.20569069353806,0.277701657709688,0.0391316346417931,-0.297360912553607,-0.126423638292861,-0.242675934793852,0.141651284902002,-0.0413954923424508,0.465516418271799,-0.411696405010881,0.150140751279468,-0.323539436860976,0.06032326486328
moderate,0.110162679054551,-0.307871317463566,0.0937951555155239,0.370570009074126,0.328873102071739,-0.255151353267902,-0.061118084378417,0.438186738727943,0.163769064873647,0.322843604213216,0.297909372557891,-0.122726675730902,-0.343475410777185,0.0225999371908659,0.16473329631256,0.2597276383961,-0.297249514808951,0.285250783556837,0.453609864702591,-0.153202186794666,-0.127203028645099,-0.217582943534027,-0.270437930644792,0.333546268048625,-0.119374750934552,0.342241133508069,-0.401591714528921,-0.310217817389276,-0.248157623970465,0.309476335618213,0.306996338460058,0.0713012532692855,0.145096234840635,0.175686934944966,-0.110946879939997,0.1852644078212,-0.438096723451208,-0.285907589940464,0.243594307144847,0.0342233505094787,0.271739337950795,0.294678739532734,0.4375322208683,0.0690501085096066
moderate,-0.16332615739689,-0.0273110192744609,-0.0798594801353618,-0.0964748407860879,-0.0036831018002699,-0.0213990802255029,-0.194604058446395,0.0128684299199596,-0.0286238251152128,0.051447843086394,-0.0403485096049247,-0.10489077152736,-0.0515547996726313,-0.01567604030869,-0.038939960368428,0.0463432537529051,-0.235410583755288,-0.0872110203329498,0.0646871708457251,-0.308307535147844,-0.227572563600943,0.0365964035554693,0.0030844899385867,0.0015646713502786,-0.0715082408777005,0.0713236545111296,-0.197290048845936,0.0039884456029153,-0.0353310381360323,0.0917868646070557,-0.0258455415323862,0.153047974480726,-0.099906939629946,0.0294734399333079,0.156560290764263,-0.0465494039473464,0.0859482425728573,-0.241655468306565,-0.0949274204981056,-0.129204418727831,0.12203487723747,-0.0902489324033364,0.0967284314018441,-0.0545340581312104
moderate,-0.09393251186604,0.286608693141408,-0.0456620481141661,-0.448362361179217,-0.114422257635194,0.117633623171526,0.125664213181504,0.159088492985818,0.0855280683041486,0.172966757175908,0.0831421701573269,-0.0565213223581441,-0.199160561150064,0.111117937789012,-0.267912849191629,-0.190133979360059,0.330084491243677,-0.353934533076173,0.110439073712206,0.0994209782804203,0.158954700540322,-0.121152013168207,-0.287845943200598,-0.265544908635961,-0.0651372850856227,0.234198976657196,-0.253511700225841,-0.217885540032781,0.133494506121799,0.158012301820499,-0.107777825834356,0.0584519368294261,0.0142796191495165,0.0310543812558413,0.13606278850127,-0.213317856097657,-0.0407834461101445,-0.0095569964466033,-0.277257811800251,-0.246590922914776,-0.388249968131472,-0.10273768382966,-0.275528781079637,-0.250813653271787
moderate,-0.115309739683948,-0.231254120904926,-0.286071283665957,0.0365513860233651,-0.0072058257850367,0.319052811043525,-0.140417745492727,-0.136107471720393,0.107472577786552,-0.25888747116314,-0.25534736133939,-0.0065216028779254,-0.0250352864659945,0.360049993250777,-0.0674670229809102,0.0342210616295803,-0.404481511692274,-0.126571321541571,0.298185665088966,0.110460681690072,0.120324068911425,-0.0145008980362184,0.159073562341693,0.173435632541686,0.116420362373751,0.398164845144015,-0.436415219448806,-0.140649125219769,0.166216585057961,-0.0275110495453489,-0.172133295220904,-0.0707261717075369,0.282068414388123,0.100293195398892,0.167254488404981,0.0200176518138451,0.0922213483497818,-0.0566318409059789,0.0733539843218049,-0.140850756124763,-0.120314152637409,0.0630410593450551,0.0109740099111568,-0.223625200761869
moderate,0.28282706491024,-0.141743447377072,0.16393772394479,-0.0200948179734741,-0.354048698364483,-0.0696420407976221,0.347030508206583,0.0047787676573734,0.150601163160405,0.200928184890986,0.0614841445457043,-0.0909765390838877,0.30954017616652,0.14288315347109,0.25445438162232,-0.392858690092357,-0.305121315696731,-0.380641840558235,0.532442694343922,0.175234810666196,0.324696267732583,-0.05308631016873,-0.431568707601457,-0.221902775989667,-0.149441462222632,0.159418889256228,-0.134985190187984,-0.265851442562499,0.290625053974573,0.17933375363591,0.408174740408458,-0.151800853785687,0.166137156757807,-0.185712108793659,0.402716148063424,0.0854579622075903,-0.259952963654862,0.0537861297001446,-0.40137649353186,-0.468439199485125,0.167196883476806,-0.361206852428666,-0.0374703371963089,-0.0051986593762221
moderate,0.126285792983596,0.15134753724644,0.050633081146776,-0.144847457471435,0.0989154648027738,-0.0153054945315146,0.214531382597963,0.0713130522163895,-0.0842303945366298,-0.249265272047913,0.0683512481648487,0.0221458544267726,-0.150303280022788,0.0160605964088819,-0.0985173168328517,0.154233328444601,0.0985990306502353,-0.0868611135711499,0.188680514575795,-0.184993523382733,-0.104967926952472,0.177279996484616,-0.20482558333303,0.144270066289187,0.267952541645893,0.0028659297751808,-0.147796204476387,0.174633829676667,0.23339850841515,-0.0640249520944477,0.158309946811924,0.0620972293523167,0.0690097401575975,0.0426764970199072,-0.165553542634226,-0.274205824850167,0.0056309586175684,0.007969518572081,0.185832423300883,-0.12235243432462,-0.0579346674201239,-0.129267948863623,0.367627215472144,0.120381555897989
moderate,0.0192180254328019,-0.130314581488284,-0.109719752873868,-0.0904554795470165,0.0294106224326931,0.141316347846108,0.0027492178769309,-0.0994692616124476,-0.192303300732261,-0.0990380084398323,-0.0132724704404829,-0.152100377768443,0.0114733598467816,-0.0398449237547703,0.119046467769839,0.117169377150404,0.0508686325440775,-0.113845942720347,0.0493564614390048,0.0127039926771293,-0.0929334552132262,-0.127683008801691,0.0572940516341442,-0.0525614067390517,0.115861101870192,0.0178277192164291,0.036992745237802,-0.0426773540834035,-0.165283896967451,0.0033786280846344,0.087814117160223,0.0133361034917847,-0.0855905049112859,-0.0365020787122471,-0.122728576560682,0.105313543844074,-0.0949651555806511,-0.0642886236393024,0.142490436718402,0.0882465518483798,0.0568317414815832,0.144839458402663,0.126660322706631,0.120681010127415
moderate,-0.0716771520263566,-0.0608684332476634,0.0242065407504391,-0.179875921911804,0.124021908469925,0.124620466726961,-0.108349007210948,-0.100646255845931,-0.059471664478747,-0.291922680166055,-0.0427630422410503,0.0368495895272271,0.0283777186974428,0.243924843474652,0.0598805331683071,0.104410557640848,-0.0189669642101501,0.0129638473100198,0.0053774601334544,-0.0923286074165951,-0.119647491700625,0.053353378912649,0.0534944505657721,-0.0321280727300455,-0.0120293472349531,-0.09916340945816,0.150681661357725,0.200547701184272,0.0491475308136066,-0.0166683729807322,-0.303294888542251,-0.0453142872221068,0.362275193280035,0.296266411858263,-0.210860278132066,0.115681545113391,0.334580516428505,-0.08813949663233,-0.136760997552935,0.0369755178955516,0.245192495815286,-0.0007890448395019,-0.0145726220661156,-0.121543988867893
moderate,0.201163391948476,-0.124362411679343,0.0652850429540207,-0.0637637507049352,-0.139135206280858,0.173353367782763,0.13451252702207,-0.379770675041843,0.0895571160092692,-0.0755514268990939,-0.0093834553249596,0.0728545298929552,-0.0334924850527806,-0.0151884214443838,0.0245651946657604,0.0799642881053724,0.0579454203783449,0.194875087003208,0.122749797347955,-0.378638281221294,-0.0128095925688006,0.0640916192540793,0.225522777823877,0.325379242822563,-0.428944275309868,-0.166823616161358,-0.234626921219063,0.0981222363820854,0.0807888596875268,0.10363853562672,0.140949174666883,0.23169704153466,-0.0421311085650108,0.076101586760769,-0.11614119690427,-0.0195834637077741,-0.0565956354545589,0.115347362998598,-0.19136074599207,0.133409534457286,0.0341522314132185,0.142055731020244,0.14386168088197,-0.0921827372438549
severe,0.0550718759444841,0.192636637465232,0.314679190936044,-0.453968154863958,-0.0804464098845023,0.492508601178758,0.0743112179399921,0.174025304861608,0.250780042003404,-0.472584428453484,-0.0095023225825637,-0.0647583258792604,-0.377768421526422,0.0747602930566838,0.334222554819242,0.18222356009341,0.0428040129666385,-0.481837937103088,-0.387787984663846,-0.550655484574352,-0.219162370702367,-0.362415114525203,0.011649231375532,0.167686423294168,0.0688330258658771,-0.384396300350949,-0.513880482773538,0.246909283730834,-0.24910847622157,-0.279284236748803,0.216913516261487,0.533913609279789,0.130136090052411,0.510454514068663,-0.374696993769181,-0.117844580927745,0.2504429457611,-0.0749923681394426,-0.176427934884155,-0.0405434110796835,0.218664944509342,-0.289681886144234,0.0703425474773906,-0.121538522490509
severe,-0.124850285226319,0.224497764545848,-0.228093884294736,-0.174576629976218,0.0920182113800488,0.262097194364775,-0.0427738465687159,0.107816165221344,-0.157867159670795,-0.245205420766527,-0.0372972558678055,-0.0569610384391547,-0.05558752047951,-0.0949925020890248,-0.250464745899276,-0.199259996363723,0.271065017988564,0.0786176707046792,-0.0089853047614572,-0.168787876102661,0.256348397377317,-0.139829122902589,-0.018050523295112,-0.0233722810623898,0.107076962828517,0.0897032092917022,-0.214988025654345,-0.243739502507779,-0.0106085532592191,0.0379315714346232,-0.0188446664063248,0.222177767846739,-0.0210348032256127,0.166385468325973,-0.15359427016361,0.0995301059666145,-0.0310290193610635,-0.0262316957238319,-0.204182185270013,-0.0318131732507515,-0.0817068374611891,0.214588456793357,0.0065754050686261,-0.131680415443824
severe,-0.0425445113624151,-0.133444162641232,-0.232271061950438,-0.102657966249067,0.0846988673407841,0.26084091682975,-0.032495245817367,-0.0925074965682372,-0.0533193735085363,-0.0972575958676198,0.152572993917179,0.0089566241382434,-0.129604174044606,0.134160045679524,-0.12833497392224,-0.129181354353706,0.360372779592462,-0.107388732870394,0.205648329599376,0.0170148200037615,-0.0961014494105015,-0.123537120510546,-0.145259211502101,-0.290655858656506,0.25792766169702,-0.125376260478125,-0.271456860148441,0.0192513950785782,0.203855359932076,0.0068491079484253,0.178214017090386,-0.389768679628576,0.222737022083585,0.189941193444272,-0.127044624823617,-0.142237741322532,0.129828123612838,0.174890808923215,-0.124311524676887,-0.0858466152350191,-0.0320538853544271,0.111641369887992,-0.0095449594516405,-0.0595773781051057
severe,-0.221021904833722,0.0422855197893033,0.14532873927334,-0.0332793296154405,0.0325441849737627,0.132256530917688,0.212507593256472,0.0892893315515565,0.0059372954515136,-0.0119654815132711,-0.0126952796484639,-0.135087506101458,0.005116606706077,0.0717661565472018,0.0278659917994499,0.0936921796418955,-0.0496957777774149,0.13440582652463,-0.114936523159761,0.213916397715251,0.0239256165200572,-0.139025208127608,-0.208377416996865,0.102431044491512,-0.0529705129994339,0.0628267977044005,-0.0559137648193873,-0.0167586245770099,-0.30756847855851,-0.132662865410543,-0.141048860832154,0.166506251460143,-0.0627733326395512,0.133248307870643,-0.0517809153065372,0.0818630340439902,0.102759854640335,0.261858521365609,-0.104866378195397,0.0586565226461559,0.10745141408086,-0.15663125398248,-0.0385884105549749,-0.169708808844616
severe,-0.0972442198767122,0.0242605267307273,0.0571330573718521,-0.247763712808902,0.157435574102504,0.290447644560609,-0.263192940999274,0.163326357424011,-0.165709422705389,-0.137176842355441,-0.116728946164141,-0.109334226657848,0.314457791938094,0.0047037536080214,-0.082873532343362,-0.219225903253167,-0.227705101937246,0.0877276463685555,-0.154046675238299,-0.0723053904525651,-0.269313684870476,0.0112654523322334,-0.0828413270759798,-0.0374492892514796,0.403548144433573,-0.101626460332144,-0.305626119883039,0.14171131080154,-0.0066401783126392,0.0529300624703164,-0.003626412711149,-0.125046039468845,0.430740305033639,0.0459028814278595,-0.342226617731813,-0.223817643953116,0.108861025035824,-0.273060161806543,-0.202157443553697,-0.112780854293869,0.0211725977106651,-0.0026765648315419,0.225494517443548,-0.257812959779494
severe,0.24337494459601,0.570639843404732,-0.504872451682341,0.559973286653576,-0.095708889424415,0.458067435518054,0.411854972478282,-0.0756550120948924,-0.138545360980139,-0.571372015076447,0.463921205832495,0.512564157549576,-0.0038941564471248,0.261253625011141,0.0267456591821053,-0.0831638627035365,0.116087267280576,-0.32936578262541,-0.269060103329274,-0.52869130077096,0.552013528188464,-0.410909920053954,-0.332095250159439,0.516770429007055,0.608242946416234,-0.154130769225639,-0.536332338617034,0.046089133323078,0.0007194108367563,0.32071288563081,-0.483175128937549,-0.402193293948293,0.472505269382051,0.204775595692872,-0.555329393620734,-0.390443192181635,0.298926687423714,-0.321424489839121,-0.471133554687676,0.554583260094298,-0.511769232595355,0.406283141552703,0.149752301559947,0.359516783211969
severe,0.146372634886051,-0.208577349892363,0.132386680861974,-0.0169694329355675,0.0811804892431079,-0.10719315088459,0.0722906526340576,-0.130446951353135,-0.167267455134143,-0.279671785898745,0.15049597630234,0.232621831705979,-0.239502289650595,0.141600842700016,-0.0266010693108932,0.262797099777377,-0.0837420899661614,-0.343331954905892,0.0921025110154068,-0.0502180606455806,-0.0636483874010771,-0.0400722585859244,-0.0238689873817253,0.1291603705426,0.267828612792306,-0.057642889748072,-0.0756478428288852,0.198971179022396,0.0240682972635299,-0.0091840824833849,0.191961754005452,-0.156207522358414,0.0782609210778341,0.149849627514051,-0.0125645311030404,-0.22722242989635,-0.093847029506283,0.192813371792977,0.0605053891167734,0.0487352808857982,0.0831584222649372,0.0043502713344454,0.151036963270068,-0.0304808646456034
severe,0.468534769408205,0.196549463258539,-0.0911764945186636,-0.238448414323317,-0.0287940662231775,0.0317490185616053,-0.264910073087765,-0.502633982425103,0.618794204359954,0.443044042562431,-0.344752119170736,-0.446910683516021,-0.388641463161911,-0.184643800134016,-0.310747583395385,-0.51391892138611,0.0099067968651179,-0.576416054801163,0.368775558855169,-0.0600397267875646,0.496564414944455,-0.50401184441081,0.383062648720287,0.364238334125653,0.0844520294322862,0.349479328631256,-0.40493701306017,0.55752696472692,0.0188274658341831,0.126165477528975,0.276740386573305,0.0703337759794239,-0.459623204020058,0.538056015776927,-0.473300073853489,0.0118830442273184,-0.418014166993744,0.602066024285455,-0.369125696582784,0.0590730665491671,0.423888777787656,-0.128868750868793,-0.557187891351498,-0.515074796052511
severe,-0.181494828988674,-0.169605875049278,0.24937709455726,-0.287326731336998,0.322238100653219,0.337072000525833,0.119619365401259,-0.314240857400137,0.238637409403109,-0.232937861490631,0.122283590580986,0.283026815801423,-0.0581198990545913,0.228993871074827,-0.299730281588324,-0.0836518029235553,-0.223718020123359,-0.0127793999481531,0.369791524969742,-0.103067802229122,0.298429313061207,0.0331979909380829,0.0733325810594694,0.220913456083709,-0.185413079137853,0.271448583212873,0.26678712974085,0.0915398513794598,0.342385942399681,0.136360295048874,0.311865916669007,0.233128414465144,-0.354887707721366,0.263032917693972,0.0263539694178068,-0.309425896773204,0.307004369048885,0.022374513131892,-0.240962646275711,-0.0516557232123465,0.38826948920423,-0.154109244767628,0.364511591969782,0.0839439460356295
severe,0.422559707709426,0.552888555641133,-0.0660668941509633,0.486439500259758,0.114903301522044,0.566547140436395,0.322113494323704,-0.310938720158897,0.518999637090866,-0.350040222945095,0.353466381454268,0.4008676665899,-0.159370727770786,0.24257506074988,-0.427553914099407,-0.427880056664989,0.227111060849951,0.38207910135261,-0.343191229067884,-0.22190892077187,0.249753045599358,0.472617606814482,-0.561029301950582,-0.0077922912248244,0.66053649059872,-0.247904904394397,-0.154031389437314,-0.0302249180827888,0.343016052056677,0.27462723172193,0.0258079887812312,0.0601374608989799,-0.0217176767797028,-0.217192434033803,-0.265311517654383,-0.188123494331204,-0.35610448078023,-0.0282993951628492,-0.566069557581992,0.220719710980339,0.419041925451844,-0.0889766291288831,-0.207599475048788,-0.0648629675915534
severe,0.0578337832113015,-0.254095363000684,-0.262854888252945,-0.115523533413988,0.0594982560015879,0.209771872773073,0.291683044949325,0.0534902061781683,-0.231300325674219,-0.106166369519535,-0.0992251844220357,-0.118133249021388,-0.0539097140041327,0.112347649103148,0.270039062549665,-0.273943317948059,0.0313044313800848,-0.174063133181945,0.0806718176313391,-0.15647167924764,0.0519232708517412,-0.287801602032147,0.131839342418066,-0.174670783520841,-0.175574738165237,-0.0283119336231947,-0.200224970298097,-0.0778035390742898,-0.0258957129978175,0.0093648056726136,-0.161671280531771,-0.210729335986485,0.147247537107617,-0.0120868908871379,0.210075093371464,0.11371191608938,0.148560230152215,0.0503236403225527,-0.0309880069498091,0.129576021843473,0.002518191610321,-0.0255289882556012,-0.0503040683422014,0.077812938138989
severe,-0.0509123794711564,0.0634615396046237,0.167142452498755,0.0495903912022962,0.215260729028553,0.313857877987343,0.346367747105331,-0.187399680874488,-0.168740426370478,-0.125233493051039,-0.130838283916654,-0.0802881893966015,0.0168109263666326,0.2519828248204,0.132196385806284,0.0595995360761244,-0.0992737588238709,0.0838704739061751,0.268721667538418,-0.312357978083756,0.359169056416023,0.111169786535581,-0.018549262323057,-0.189768964145676,0.0966040791524812,0.103220051399654,-0.0844311324838935,-0.286539539295305,0.117838529182885,-0.0275058710527756,-0.108294122812523,0.103131813546918,0.187839003430136,0.0725885213404795,-0.109834587717572,-0.120510147358769,0.396835921861371,0.103989565887551,-0.0975520078503448,-0.133557862129664,-0.241498889938318,0.0905804277231052,-0.0658751930897995,0.0976907186164034
severe,-0.106945307939777,0.187352503408816,-0.0366932192042786,0.0452820011084249,0.0595399492890471,0.057619791115874,0.157379631266853,-0.0900107349561063,-0.0116631385502816,0.0282663279113189,-0.0471455742272046,-0.033262320313123,0.175841182487976,0.1414761248815,0.0037915878999543,-0.053300221681434,0.0739562291724789,-0.0394674597799487,0.0578038136885289,-0.0710130675527798,0.0311336800161962,-0.115609994686648,-0.037775897918052,-0.0410141867812953,0.160791901496974,0.145454634911158,-0.113293097669377,-0.0124875024790336,0.0699430674500989,0.0555318240575397,-0.0753234299005931,0.0173363006546896,0.0739118778656309,0.0489754251003155,-0.053855339892293,0.129140598911746,0.0759562880163086,0.0235864666676758,-0.0549045982320902,-0.132793111345287,0.0621791499461952,0.117862616865354,0.128883118245876,-0.052771175652032
