group,ARID3A,ATF1,ATF2,BACH2,BCL11A,BCL6,DUX4,E2F1,E2F4,E2F7,EBF1,ELF1,ESR1,ETS2,ETV5,FOXA2,FOXK1,FOXM1,GATA1,GLI2,GLIS1,GMEB1,GMEB2,GTF2B,HES1,HNF4A,HNF4G,HOXA1,HOXA4,HOXB13,HOXC6,HSF1,HSF2,IRF4,JUND,KLF1,KLF10,KLF9,LHX2,MAF,MAX,MEF2C,MITF,MNT,MXI1,MYB,MYC,NFE2,NFYB,NR2C2,ONECUT1,PAX5,PAX6,PGR,PRDM1,PRDM14,RBPJ,RELA,REST,RUNX3,SMAD3,SOX17,SP1,SPIB,SREBF1,SRF,STAT1,STAT2,STAT5B,TAL1,TCF12,TCF21,TCF4,TFAP2A,TFAP2C,TFAP4,TP63,TP73,USF2,ZFP42,ZKSCAN1,ZNF143
moderate,0.176567668770576,-0.0443432776873941,-0.0503937544729673,-0.214572991858961,0.0040442933305775,-0.017917723356902,0.192824238059871,-0.002905164245187,-0.0831462011777925,-0.398676696169493,0.157154304631738,0.0518501873699737,-0.0440298946642713,-0.118701031458023,-0.111234869970139,-0.0735616936783796,-0.0404448937000221,-0.116199568399459,0.0421916049736743,-0.0994275554514894,0.0061448557657272,-0.0644373187142579,0.0531901168374724,0.240636433366488,-0.203248214381277,-0.0422067280150047,0.273055332993083,0.0931365102862357,0.289664633218591,-0.234372413636204,0.222400566029007,-0.0290625646483869,0.222636793535713,0.018441848761526,0.0520459467383051,-0.102312275585248,-0.109722565837106,-0.132412028818207,-0.042001866816243,-0.221855436400313,-0.219402563113431,0.160637365095168,0.188886646187568,0.0818122929211938,-0.207738497402939,0.0708118206631493,-0.0499983149478115,-0.177798376272912,0.305896977636125,-0.01454528514024,0.147289740811393,0.260314730784928,-0.0306894118166803,0.180846789326255,0.0837806687728637,-0.106669391826307,-0.167455056171934,-0.160032023357473,-0.110226527186623,0.291618306113412,-0.201743051684428,-0.104427120892766,-0.0361594718771222,-0.0077320749646088,-0.0854810307254017,0.236457152889221,0.131225290158258,0.206243976846285,0.184037611018793,-0.158134081670518,0.032201855977873,-0.239076239602576,0.0133841716336564,-0.0304136963687229,-0.102226018238401,0.0785094487002835,-0.0969857443892841,0.270912482053473,-0.0716882569195057,0.233502418675229,0.140851386021329,0.0931027634995634
moderate,0.192886283612021,0.239194981998014,0.12709385871594,-0.175965215176607,-0.0774450640087778,-0.142624351126316,0.209321330426017,-0.327952364200231,0.110312965847676,-0.275224493944043,0.0086246748677031,0.14311362998986,-0.0426777942700512,0.0230585116927459,-0.251003976343192,-0.229547700530718,0.130355415927874,0.0002743769869399,-0.0796585807351642,0.0377425168897602,0.281003320931479,-0.0657424323177325,-0.17490218224482,0.226799676459569,0.168029804706601,0.296411750476254,-0.0354972648837704,-0.0768491485174634,0.28649249690172,-0.312313279294732,-0.0472285572613831,-0.008050783812641,0.418694890881751,0.201716864888584,-0.0561086212209157,-0.213665144386593,-0.202777706031277,-0.24842714013281,0.299446952191488,-0.0619904394646758,-0.139771250555051,-0.0148914184608775,0.138137180460252,-0.155178941893082,-0.0780947772678418,-0.31523813051734,0.250614872895816,0.27173700741662,-0.27547119959366,-0.264366112014992,0.108386954011662,-0.0348143399316155,-0.206212231932618,-0.0484467429858023,-0.0688028852698306,0.21518299638671,-0.0803008890956541,-0.104324115236448,-0.182544783390428,0.434963102971655,-0.181461948252998,0.157563448610387,0.128537661730316,-0.120610858598734,-0.148035041259974,-0.0854998280495321,0.0913622474377265,0.397685450850243,0.118142409403246,0.128610896405525,0.28815526573498,-0.353941549055368,-0.106971278957337,-0.0409341042789915,0.0564095584298738,-0.310600160195319,-0.077496266637356,-0.261297028893333,0.0618598529748164,0.343512179400131,-0.0140369631809097,0.050365836987485
moderate,-0.0981216824203531,-0.110368346870116,-0.0960724127587207,-0.253543836603286,0.0724926318560931,-0.311993586389994,-0.128664913264713,-0.201675699302064,-0.229784810504235,-0.0295483446911013,0.216765433569049,0.213758181176952,-0.0620354068462562,0.278275908054351,-0.149308236096519,0.336242900820439,0.283159209960277,-0.375858348623278,0.0266081209648929,-0.254526672659306,0.352989523457726,-0.239885804514457,-0.340280436526433,-0.0996663542601209,-0.20131043072952,0.128502236951992,-0.130473934112652,0.397177230031521,-0.168514584832627,-0.260941090045607,0.216595979076632,-0.283116281488865,0.206594398368628,-0.0170026872036066,-0.0693829536374675,-0.286786289229083,0.0562347912880449,0.367562609805608,-0.275986389579025,-0.26498766332453,0.406513795998172,0.365404136137751,-0.292110925946371,0.0124018094517094,-0.0613297230267231,0.105010572385422,-0.139609414081634,0.251474232402564,0.269368626801824,-0.313452401286937,0.0185541372230711,-0.362484246950633,0.258794666474988,-0.264632185455993,-0.366458519646125,0.213565379621135,0.348537765659156,0.34411086118614,-0.368006204010203,0.370740822952278,0.353341235670876,0.288239832208484,0.326448431158722,-0.304926957490656,0.172870694984366,0.175841043953671,-0.194075100468843,-0.291595031158346,0.146203829795435,0.248195852822598,0.380191864842695,0.0709682945554154,-0.179178920888752,0.217789691834327,0.105131073357807,-0.303475673904487,0.124762188021575,0.30184062633543,-0.242268711243382,0.32402711474485,0.12233258716585,-0.256664811788073
moderate,-0.158217056170711,-0.124133563290838,0.034752048441767,-0.141991638621504,0.156030052662573,0.130227190421967,-0.274043367699814,-0.0304061240997801,0.264824107601304,-0.0884245115954978,0.0380654908182431,-0.191374342781826,-0.027270991045558,0.14664281850112,-0.163907294999036,-0.0513809586903372,0.18231501821124,-0.164874946701596,0.157920987530247,0.0833129428920289,-0.136821503448606,0.0439927098348096,-0.357904288128442,-0.0924420043638248,0.0597075238154311,-0.119768951964844,0.0818086928777675,-0.144872148469064,0.244764413244282,-0.23239164629722,0.0821601960908994,-0.0994827170754508,0.371626798182895,0.0990740045481531,0.141480617466683,0.0809503443721628,0.273164766261822,-0.0979105049014778,-0.0194188038831821,0.24068407374762,-0.0142401081924712,0.238445393942927,-0.0997943408031606,-0.207120475730057,0.236114218787229,-0.205276101727561,0.184254393082149,0.06051346524857,0.246345394729186,-0.112177025423299,0.223276678360848,-0.0677115035741521,-0.0405086834814231,0.159175520976106,-0.141523942038542,-0.171437418777832,0.0065058891414226,0.344275108597464,-0.133300729506558,0.118907889148713,-0.190075962781315,0.0487463027385074,0.127717183961221,-0.118213130050587,-0.0862958657636711,-0.17877837599227,0.183246235514815,0.126703493376276,0.0951287541984443,-0.158936035270455,-0.151784140223817,0.142969521186816,-0.141935577669483,-0.266619310824653,-0.0379951275376815,-0.0652720691870852,0.135341160246286,-0.235979651623069,-0.320348252516639,0.286111296695482,0.105846522500487,-0.0888598452452632
moderate,0.0437267752294135,-0.429361904864776,0.542503730396771,0.164732631635707,-0.267210123846818,0.54953056797284,-0.184501878845693,-0.471208659510472,-0.21301557352576,-0.0831121389222523,-0.0898088004216817,-0.225015858426671,0.111928578200354,0.327706948602698,-0.221603736442798,0.272314511670442,0.261830536350739,-0.278908662483075,-0.396791482487716,-0.319511766007774,-0.0273956747394128,-0.0498325821925754,-0.0153074684327178,0.417375823525161,-0.0262485216155257,0.0990982017818618,-0.17458815609156,0.196386402453103,0.465133687435171,-0.384237417522035,-0.0405220570056119,-0.0325602348386864,0.37581588552218,-0.132924414106266,0.367047818391862,-0.484374521324043,-0.252581862454657,-0.481745501120621,0.244411320542748,0.466012311568746,0.369084305043783,0.234766625945618,-0.0091171207836324,-0.288174466872412,-0.496636982184654,-0.298890032847301,0.375052092416909,0.017659632637847,-0.427538811973217,-0.42947426274902,-0.385577090162847,-0.204816261460939,0.321123257601179,0.420747989484367,-0.195452416195628,0.014421061836644,-0.0904897091668675,0.494427511584939,0.0564262792173079,-0.0443144305609801,-0.325712369263418,-0.168064138198999,0.395048505850047,0.211684658991435,0.129212587903294,-0.410149205825755,0.270304798504669,-0.0485903378140708,0.172528185915771,0.193608154098496,0.416970908581256,0.0100814427622777,0.430227142255276,-0.331193990968997,0.437054585427723,-0.44312207000266,-0.0791948829365776,-0.350472421185452,-0.0490766623073834,0.0895565397276138,-0.306977508883965,-0.152104939583118
moderate,0.0025563124907656,-0.193452550350614,0.23190286292935,0.115435606125352,-0.0050569036492721,-0.244981605821894,-0.1305610391101,-0.0964700271366405,-0.215467312784112,-0.27894540494246,0.125198474165252,-0.0661170404361995,-0.152323478529594,-0.0262066887728192,0.167461597754768,-0.391492333095822,0.263083258846546,-0.0578611015077124,0.0980201315193389,-0.0848661823506762,0.289235137453545,0.265642445016082,-0.248197462635376,0.191700587556712,0.275089488750121,0.334754279269606,-0.127598416477061,0.343232893257951,0.217682638757342,-0.0396967882679162,0.215244777903706,-0.248754115240159,0.182143362773225,0.0648732281566116,0.270353245597812,-0.201114408760573,-0.254424093723735,-0.0069295609515389,0.0868336009626468,0.153730459691571,0.0561464965378287,-0.0345306147356351,0.221326042900108,-0.0316381519184352,-0.128703661368125,-0.239757888624475,0.040284280352189,0.0988816744327105,-0.253800855879145,-0.22531856396864,-0.065655920128107,0.24213645356982,0.0977195166840435,-0.143017735683398,-0.0669698221338071,0.283649056372126,-0.127877023138358,0.31001106397801,0.0171121262713993,0.362150811232906,-0.0069662178782956,-0.0199055523056026,-0.236733096404375,0.0961120088156592,0.0053313750167276,0.110444516728899,0.390694501743486,0.172005724967803,-0.0764957868994479,-0.101779884607452,-0.0022829625589279,-0.122642512123117,0.24540263480665,-0.364980193296605,0.0901371400234951,-0.143711343613005,0.116681240737819,-0.22220020196418,-0.195688412613594,0.267368965239405,-0.0823371347633682,0.259106227607485
moderate,0.25870527269945,-0.0374112004149831,0.17184735128907,0.317187655985088,0.0096689180553895,-0.100356133102781,0.206170776091347,-0.130468888232413,0.190201674460996,-0.103333397530174,0.011895198048378,0.389906055644243,-0.171574185211982,-0.255156153421038,0.174361127725817,0.0083521456405266,-0.0753844754672357,-0.297257253982408,-0.0855841923961385,0.289984122191468,-0.301266880116795,-0.134828614638679,-0.189918048262251,0.0338627087438698,0.0684681384260351,0.0030662277620912,0.173632684853583,0.0210565387003341,0.24819269353177,-0.0730067852132539,0.243502427281124,0.145057044601531,0.0695554680723393,0.181479502016833,-0.200352333419325,-0.274123701225139,-0.0174719596095021,-0.0202990689905013,0.31214864927838,-0.192502796624444,-0.215790270071905,0.231793994704942,0.0997036307137818,-0.118770758876063,0.163656971429977,-0.0535998599989265,-0.0124721260584012,0.282804190084496,-0.364826606455016,-0.110154756666724,0.189444989260288,0.292252870278386,-0.156861134990272,0.137573821267099,-0.399439933529033,0.0933886460666749,0.0036584798503427,0.401344878584701,-0.315894941850038,0.410731373355336,0.114423375413353,0.229343449703616,0.324811358753382,-0.0088664698224292,-0.250344340556731,0.173905903231279,0.281828783739928,0.150755980383616,0.226993164968377,-0.230258448845611,0.157516147808469,0.0581163313282312,-0.260093069340368,0.329961033547227,-0.271579799638018,-0.0379120310399475,-0.103161380829516,0.230676853711914,0.0746110017712668,0.122003825578592,0.149556309030709,-0.0907818791483923
moderate,0.344535382254344,-0.234025148611939,0.380733448574462,0.186734163559631,0.0863420031886184,0.165291430709039,0.0341862385782558,-0.508041521495404,0.0974961479407771,-0.321172342634596,0.235735356884002,-0.198587708968467,-0.293640490540923,0.0611084689016745,-0.149800286256674,-0.114673545171678,-0.0658744772275147,-0.287736025215209,-0.294744785301084,0.117012408048773,-0.0397711069711635,-0.223836690717592,-0.138601591804271,0.216119277400593,0.377008369330973,0.402544773630982,0.414808591202199,-0.282691897512947,0.435863511069164,-0.302409256543673,-0.286894626455076,0.059727478794128,0.192907661944518,0.19702881643147,0.0695916773255767,-0.240694317529915,-0.282671599677756,-0.452640676626674,0.0101002837513039,-0.0102993080733576,-0.38663116241226,-0.143327524917041,0.101488814528681,-0.0983004207459441,-0.163509341499248,-0.290562599965655,0.477453450090674,0.162600015831247,-0.0022859063455378,-0.230469384252243,-0.276775049640337,-0.138405842026143,-0.0070523773001004,0.247245053494979,0.0827714563955296,0.331581069629354,0.148935091031637,0.465606988684148,-0.0113519763595377,0.309039535734679,-0.268869874119243,0.233142236152553,0.442349450098809,0.239303720647807,-0.197835257808773,-0.361673701815356,0.364255697771748,0.244874861979095,0.229211655784898,-0.157764945711454,0.220905814875986,-0.456694178891562,0.370313741376122,-0.365030398481556,0.176339749140969,-0.221477761319667,0.0931635648991536,-0.49020820347915,-0.318591438192846,0.418668888146931,-0.253901767580322,0.0855862847135729
moderate,-0.081567933594775,0.0297746748067324,0.001893801990763,-0.153519551431649,-0.108330002057654,0.388667167693564,-0.0854824036518787,-0.250230423855262,0.0894230435494142,-0.155482429222857,0.0384965340692359,-0.265464939655758,0.0971283669807812,0.0263400317438198,0.0007614410314139,-0.100162496184055,0.212118645837875,-0.0680065755362753,-0.0342448958410155,0.257281466336129,0.0801677248427026,-0.164179865630272,0.0600529006686081,0.209448308862338,0.285377008710993,0.234402457133894,-0.0010679321399149,0.146103703471546,0.411607705719564,-0.297131424889963,-0.10335930466243,-0.206921015046651,0.343721043257203,0.0141185066239532,0.198938165523763,-0.274673613853823,0.122471848405784,0.449830836582687,0.164156840363457,0.066892837440678,0.0375689197920364,0.115147332839391,0.011468469618097,0.12160454006261,-0.0248682664721156,-0.298288173764694,0.429911045852238,0.106040892223573,-0.387684418558953,-0.322062163557929,-0.391607483783942,-0.158444862147672,0.151304059559905,0.0090347443373583,-0.0091588851158015,-0.0778716969466655,-0.120518159757477,-0.134564480947075,0.12290045378973,0.138020786628236,0.141283666092266,0.263480224547767,0.386312615788551,-0.020470615208963,0.131512148156531,-0.302261726866084,0.326610719414973,0.0589866805743288,-0.0189525198859737,0.13523403054947,0.0441361870918375,-0.0246521294455324,0.409258429710285,-0.348442166326387,0.337089626655623,-0.300299477989599,0.114705275668306,-0.0810816776945232,0.0248061436733337,0.0835399306494716,-0.317465321026016,-0.138370987310008
moderate,0.231074172936908,-0.362940061290311,0.312024985561106,0.287994761241038,-0.0009717115921449,-0.321690066865085,0.112820719943428,-0.36556691232398,0.165594089425277,-0.165329829327742,0.398158127099177,0.356655734874268,0.0943101524022126,-0.0214057656826044,-0.0033010083477514,-0.400945368361791,0.409529884046274,-0.0161338215941995,0.230509866481929,-0.278136294577112,-0.183786069538457,0.0113202207455035,-0.351569998957193,-0.201701628206722,0.233194733123582,0.134760887128442,-0.0057125437229228,-0.212659899342965,-0.0796637034656245,-0.214757333032985,-0.227670391235494,0.0782622577050617,0.126034721651957,0.37493354220132,-0.184381875876808,0.256598747736853,-0.252376168434097,-0.137288952135458,0.124672949795136,-0.149660531330115,-0.200750052615974,-0.247984227416626,0.273105384406414,-0.172291602602651,-0.097555736904536,-0.115487344564014,0.187489000448737,0.126080376546212,0.155303496196727,-0.284891623996119,-0.399913448131807,0.108682572290093,-0.114766734890274,0.220651100768477,0.143032896058578,0.15146320187098,0.136355917615302,-0.0835608172012531,-0.289648106385408,-0.0768741694899797,-0.0861669341344741,0.322342493246968,-0.0416558046315887,0.214580794129653,0.0739448797026621,-0.177385213490568,0.260233096622574,-0.0697358573117379,0.138944091576982,0.26550962613704,0.156048229198873,-0.346115734341292,0.1692397025098,-0.485471218382449,-0.0155585499899454,-0.343659740269968,-0.308277895004199,-0.0809016688188096,0.144280032263885,0.181133998661454,-0.0868500629343274,-0.345845393570067
moderate,0.254752298804514,-0.0766183957072717,-0.0251459076084637,0.318075005775116,-0.102900665577592,-0.148161050919144,-0.0432868805880562,-0.384569491544049,0.270229382953626,0.130356018084697,0.120713575855599,-0.176102343225845,-0.142819405675249,-0.186234540891263,-0.0869199584092261,-0.0865667863562939,-0.0396203819228281,-0.102175079174699,0.0700489770335441,-0.212207374931749,-0.147120079575395,-0.218309111422464,-0.335954587124919,-0.13560982162723,0.341454314608585,0.0848715769135602,0.171982276130649,0.373285012616247,0.213873864528171,-0.0405802812432743,0.100786105350353,0.0459792430947379,0.234187945193127,0.204932432719195,-0.101665507044423,-0.102905917206632,-0.186020331866129,0.0720726184330299,0.121369906400529,-0.254154392632653,-0.126418198928525,-0.14197549350555,0.290158166366132,-0.204435620406351,-0.0006631822796928,-0.0785888233343768,0.107175122360891,0.159086449711344,-0.151592621241541,-0.146063107174414,-0.387879084576324,-0.222971163045917,-0.0893183938030817,0.315878224730722,-0.166849013885922,0.025685430435608,0.21126536397272,-0.0943589319725732,-0.267727227886233,-0.173094472693252,0.234002045730785,0.285882601817333,0.255576025025091,0.256873095341238,-0.401641758014025,-0.0239423819345891,0.116124185443316,0.374497728640941,0.137295225293865,0.277727724542135,-0.0747964086572471,-0.295983864105438,-0.1231469263769,-0.197388303489994,-0.190943200722445,-0.206841851187063,0.0349111476947199,-0.0520998526273148,0.0033537805672438,0.255120938546103,-0.0460846859590543,0.235794246197349
moderate,0.0358183414365156,-0.0358113852931714,-0.0162588257098461,0.0363377334728827,-0.134622242140324,-0.0296609952196736,0.0525849656104884,0.0670862057686997,-0.0462699468111778,-0.075672405369892,0.180797121659132,-0.0570867497114106,-0.0610030584141958,0.196771904849089,-0.0452497124540283,0.137448755052518,0.166768899248326,0.141347673396943,-0.000657355546027,-0.17998904967398,0.030470226562049,-0.0538173623396361,-0.0550891772144008,0.0941177788042653,0.0750996829012194,-0.0333871693377173,0.0578333757636882,-0.0827595560804089,0.105309054087861,0.0020856836460363,0.0402830261062687,0.032820243655165,-0.0534568022429616,0.146315519101927,0.105131672432584,-0.0148757125415741,0.0676925495968693,0.18162722143154,-0.146673760484153,-0.165413610653431,0.0671801137038464,-0.0114996643051885,0.126444136281992,-0.0414447020447503,0.0294128927737304,-0.0094000683724637,0.0949142572171763,-0.113458176015593,-0.220428589005493,0.100022385146268,-0.222414567930263,-0.0287984334449927,0.108195853575704,0.0390680197354816,-0.0407676374259148,-0.06439881572339,-0.129249780764153,-0.0179677182580715,-0.176762558519495,0.340564662631519,0.0117697945383883,-0.0538359120552206,0.130572607356775,-0.107836452836254,-0.0789533863139069,-0.256586622108651,0.263075544491567,0.0681122369119694,-0.126599490150012,-0.179608780504497,0.0531947875103301,0.12265535687385,0.0861819786057559,-0.222079513692517,-0.106511307529184,-0.113033851271596,0.0154287259374381,-0.0246896714430179,-0.119454371578294,0.0446051098374657,0.06481270625237,-0.019506185294364
moderate,0.141390607586534,-0.249287516193999,0.242067778864411,-0.0726665511824806,-0.204722619622224,0.162076450526984,0.16337894436142,-0.0635210837213338,0.0794381185905425,0.283089331994118,-0.135207263200476,-0.152076659152928,0.140368219953052,-0.142644082835803,0.0359866441675598,-0.142398989909968,0.164450350580069,-0.0436755593837459,-0.206823416129379,-0.199190522153383,-0.135375326921048,-0.127497340019218,0.0297472785413103,0.207950843588218,0.0791930256647078,0.20462458245189,-0.125361530236944,0.136243656144005,0.175458524277559,-0.221199866893341,0.0859015691775551,-0.197446861052445,0.322332210747767,-0.134619040178472,0.240240085903186,-0.173483775560834,-0.269826303378948,-0.0516515834559099,0.139850023481287,-0.122777550533144,-0.138673577437281,0.226654935156919,0.10421351206492,-0.329677995867785,0.0096076426927207,0.101307410230023,0.304076289100593,0.100207993391278,-0.411728104782223,-0.0069956523688251,0.110704973272028,0.0356575193814389,0.242866081537129,-0.0544526454654494,-0.150087905126155,0.106608420083076,-0.163280907191086,0.291576549883023,-0.0098177223434362,0.313795974273695,0.107385714790724,0.120963862881967,0.31747937081624,-0.241192446986429,0.0207558694906883,-0.228524644048287,0.268782907780394,-0.20991858964992,-0.220072439434501,0.20833598961453,-0.300750027964265,0.0753065521264716,-0.0442917930258446,-0.289328697620367,-0.166768229392963,-0.242796054986891,-0.19136155383672,-0.185696405922426,0.167104356834108,-0.0278985776150142,0.0414066991560188,-0.129556120596229
moderate,0.140887009813803,0.380251497559859,0.410479714207523,0.0518337896412234,-0.339965975921002,0.213172509370698,0.517302080868412,-0.101361746756551,-0.0247086236985218,-0.501433834445262,-0.0752372965752713,-0.606709139309813,-0.45997906398575,0.189290928521837,-0.352942379000339,0.117630225380559,0.535249499083904,0.059643694114217,0.109087114181374,-0.390362196150678,-0.445035517610307,0.166995059807737,0.104478898241148,0.4847519696557,-0.188454924745071,-0.188454248448685,-0.391510006375916,0.355141018549155,0.0291172983902468,0.203033981183622,0.116170811595765,-0.309571627066274,0.25287753200718,-0.0681670912737688,0.445239319526036,-0.56657037398658,-0.0569382718690293,-0.288713429208179,0.132726310405721,0.188637727658034,-0.159900169688169,0.214173292761759,0.0072311300263997,-0.112801705892801,0.319601812572415,-0.331852786333992,0.69545383307139,-0.0001603160581503,-0.195561514792106,-0.261105691979701,0.282318167699269,0.0744656423995719,0.102023198436256,-0.528526098568816,-0.312907492801897,0.250348318785198,0.542876465384657,0.378816667148673,-0.301148389401394,0.55310798432472,-0.177410396105343,0.447724911631161,0.330268122458628,0.0640061101331831,0.257768642725403,-0.140049923962819,-0.0392845691737009,-0.221277346697349,0.347089236673936,-0.475179738246908,0.0492118561848088,-0.196656945862298,-0.140775150391664,-0.46676289158287,-0.129310202103975,-0.513398058539445,-0.0112636486685857,-0.508013927756292,-0.0600604279468778,0.0770976526721285,0.0722276085863087,-0.172729545933328
moderate,0.0081715126480564,-0.216444819672954,0.206198640427249,-0.0831492498178682,0.0830321477545803,-0.086317539118154,0.0051607834200484,0.0198852370645796,0.205001988012277,-0.12357132405455,-0.213520032302552,-0.033119780551957,-0.222842964808945,-0.206790181751239,-0.0537543703047863,-0.178318046393507,0.246310871650982,-0.146757281293562,-0.15170019456582,-0.0183639154097628,-0.14158795394615,-0.114895217108034,0.197597921075124,0.195886622682441,0.0825903764514472,0.335524299561688,0.0326481055030486,-0.0822204746549671,0.182268607631593,-0.252794456060616,0.0436539404082373,-0.113280163544191,-0.0051007246365166,-0.117392808110218,0.19819624728261,-0.0107261469299969,0.0696578859255977,0.0169888456880651,0.133889624098889,-0.0759829050950293,0.131264125478221,0.307148157740814,0.176152914682588,-0.0296180267924802,-0.109482387830737,0.101252072859056,0.0694040810244802,-0.0564147985108559,0.0065921425455582,-0.131245278579623,-0.319690391819697,0.119092044487799,0.0191786040131516,0.193101051069682,0.175916700220162,0.255410154294014,0.0200174166467457,0.11408731338814,-0.15405253880281,0.221063566289329,-0.0520091474946272,0.0515311901461863,-0.011749910461831,-0.19169632889419,-0.145414879529434,0.142560453913798,0.0092704124823005,0.430928305431827,-0.0596250535720196,0.0494537593367428,0.100887950778146,-0.0658332219701447,-0.190324023384287,-0.208143640362545,0.0837928085819887,-0.211169698401412,-0.129290980841019,0.259448919017538,0.212185420589844,0.136753850101797,0.101558649076247,0.0520202043418046
moderate,0.0541509956724738,-9.07320053648782e-05,0.211923278648425,-0.257193212148713,-0.361572378555826,0.214832039996887,-0.208448776560628,-0.146035831223165,-0.135708394141927,0.0404824859230942,-0.22205857736536,-0.0837830011892858,0.21877087646508,0.393088407478156,0.139236267997585,-0.18882931469467,0.281295902515053,0.400720570282378,-0.237184136377364,-0.0889013537272221,0.218007660184658,0.328268395410129,0.29581836055022,0.345662254556255,-0.0102420422526589,0.0886344948879137,-0.335404200773238,-0.0951992223349019,0.240818753768745,-0.394315958138975,0.290294382576535,-0.157137158938397,0.262252855742001,-0.245019111899461,0.259589604525703,0.347919880336805,0.382040451530785,-0.231286556028647,0.40967635292957,0.0236863905770194,0.227614578399762,0.231510717453666,-0.391935577292343,-0.271662298416018,-0.0205641421571103,0.433506847279816,0.0004910202643275,0.253708035707344,-0.167608699792861,0.086659739477031,0.357377357601897,-0.272302759630358,0.267867565721051,0.478958244790834,-0.362976056050588,0.230811547294678,-0.387687184570552,0.138318273590364,0.270658909180218,0.38463965662565,0.0437701868233745,-0.0581005064942391,0.265086896615457,-0.157558795904504,0.291473898646278,-0.605967040771305,0.250756576944593,-0.349328895008353,-0.220057136070547,0.117343168820718,-0.233448112627045,-0.166728065623143,0.470755004070491,-0.499218167871132,0.189229602953633,-0.35358262490693,-0.307885717263749,0.083473444935688,-0.0143836914387263,0.290032860914012,-0.142785490560387,-0.233501484394907
moderate,0.402443297939882,-0.0701056401707221,-0.335020085031906,0.329969779756701,-0.304036603068309,0.491351824045494,0.243407044670185,0.404156182356099,0.504086118149162,0.0987905515837881,-0.399323700532667,-0.412428142180258,0.218647525111803,0.21414025522511,0.152482509204979,0.461120823097114,0.195791295084824,-0.401566672789563,-0.470099566708845,-0.0327984235215537,0.442164089829153,0.364177962751095,-0.358999705238485,0.566652477378963,-0.367264048858037,0.372273226628361,-0.273684504466671,-0.0388083705772982,0.423020759548309,0.110969624371573,0.216231665010317,0.392338879287168,-0.376217658994563,0.416246145549976,-0.368193225820147,0.252610466317837,0.375627403137485,0.468811666509724,0.552785653650165,-0.422032176190261,0.516188267270412,0.402127987069133,0.316464725746758,0.084129357714433,-0.433013219993293,0.353157314684104,0.0772153671717834,0.599125688963778,-0.511605596958105,0.565487959694482,-0.586189565438012,-0.396075389267587,0.4373300847648,-0.48765111022673,-0.158822999540687,0.40501529023582,-0.474132347048494,0.629143436183149,0.4535891583608,-0.0823700144501104,0.370448384004415,0.60065959257172,0.39924449200475,-0.0512128830214637,0.396929165804083,0.191084480637415,0.485420323897206,0.25880320228416,0.333374223216234,-0.511860739812455,-0.506182859277595,0.262478782627719,-0.361566366191198,0.418166190731516,-0.636144251458324,0.419872982184047,-0.432885267755888,-0.0491565077774503,0.360544271532877,-0.311093778257579,-0.439857141453554,-0.309321487445424
moderate,0.191682513874766,0.077121803814012,0.474617516255265,0.134312140766464,-0.36521583268919,-0.258351022228279,0.137111746060788,0.316331278582237,0.042505761120962,-0.0454285490482363,-0.121327140702882,0.263200800015062,0.291643066971367,0.151640405412809,0.190295632482809,0.241725673865062,0.01992199127441,0.0790436251714388,-0.229345388545055,-0.260511456098484,-0.344640887318442,0.0278875143995222,-0.143195073011101,0.535965913132549,0.424570049179901,0.226354548673703,-0.201823114959315,-0.170946483522468,0.297639390803303,-0.173102610307605,0.327534868261615,0.342188433080614,0.005109064307888,-0.142122608829121,-0.26584276599589,-0.334802643605681,0.156227451010433,-0.159541322261899,0.313172462393226,-0.335089495471222,0.195563197521206,0.283121929872458,-0.285663110062691,0.255882201067192,-0.249002924796278,-0.297586844365471,-0.329662568285302,0.321631577467153,-0.0060393946826172,0.0506857770824701,-0.372720497712006,0.0970799746029949,-0.273583459280443,-0.22826947869502,0.125125989733027,0.269063604209883,-0.328860589045605,-0.313442085918495,0.0815865281956987,-0.230185270133352,0.0074547028360247,0.0908622665985545,0.385683100933233,0.384952619305668,-0.132000958918873,-0.252272002363035,0.12374169259211,-0.255342092599641,0.261366843193026,-0.161487263295707,-0.085114030866547,-0.245141192324138,-0.42031981763461,-0.395486026548435,0.0989328825993306,-0.274738619495732,-0.329516127392983,-0.198237035931539,0.34566080506259,-0.47883329112001,0.0481583795644557,0.347433601276657
