group,ARID3A,ARNT,ARNTL,BARX2,BHLHE40,E2F2,E2F4,E2F7,EBF1,EHF,ESR1,ESRRA,FOXA1,GATA2,GLIS1,HNF4G,HSF1,JUN,KLF4,MEIS1,ONECUT1,RARG,RELA,SMAD3,SPDEF,SPIB,STAT2,TCF7L2,TEAD4,TFAP2C,ZFP42,ZNF143
moderate,-0.508555267123415,0.323989587347085,0.382765771634136,-0.17390171990327,-0.0439420471699785,-0.296708549234673,0.0824882866675427,0.0699246636551944,0.320331115485661,-0.536580075658141,-0.0906204130172054,0.181278945376675,0.18309320936934,0.246617862007464,-0.373979410991663,-0.476103886905624,-0.0722635364770541,-0.134218795109253,0.031397434578966,-0.0244969471328423,0.263836083259315,-0.331037134684682,-0.231383619546007,-0.0918258510291624,0.123839006560305,-0.0802083166019462,-0.232775911284773,-0.206364427574188,-0.136352985778077,0.341807277118364,0.328027578138078,-0.292566739873276
moderate,-0.256458106337194,0.247021981004937,-0.316206573725542,0.0223131943223106,-0.379656356998752,0.293832941603432,0.0424798802624226,-0.338853738437839,0.284056982512551,0.15517348719837,-0.179352134804027,-0.319999899395173,-0.353448838871219,0.231521135090509,-0.141139208310246,0.199899875272935,-0.0713619160044598,0.182714406229889,0.138464674587587,-0.273340323242976,0.360417371955767,0.272954935620324,0.237259472223979,0.155911434022567,0.205779448714678,0.268326965868448,0.262297006686054,-0.234143043468834,0.361932698369063,-0.381320474445295,0.250276762708502,0.166464547188369
moderate,-0.222898468049565,0.237186520690912,0.193813196800197,-0.0073128003722788,-0.215747394021243,-0.197528946103385,0.287220299242352,-0.0991308302054705,0.194667329509714,0.137329652953553,0.0214675647882549,0.0480938042879296,-0.117356944050947,0.184726352404155,-0.064571592060364,0.122107346294674,-0.0217383451347869,0.111582769538141,0.243228013518423,0.174150587034168,0.0065506587941859,-0.239798129129017,0.109773857908112,-0.245183566925158,0.153984004349205,0.0729289368926898,0.118899031942248,-0.180328582830889,0.0089859508970603,-0.191802498172204,0.0013145829426158,0.339570177086595
moderate,-0.246389949521126,0.162698873874061,0.427352031942157,0.0845516562814572,-0.143122665684968,0.0753947949370708,-0.0808529905761985,-0.171113480970865,0.276510179713655,-0.0798312063417366,-0.24189759531461,0.19553509029197,-0.0619245411453779,0.0500826093345289,-0.288308130176996,0.412356508699345,0.325663660079287,0.0640107107940005,-0.11932249992258,-0.155871643779773,0.18072818998303,-0.206073867657732,-0.160372186981955,0.302428443006643,-0.323790680351534,0.22083191002624,0.288797169637254,-0.180502486540694,-0.0822080393308963,-0.300935009426314,0.351604926169089,-0.161153453972933
moderate,-0.222363541375912,0.378291928586968,0.106593289103241,0.143127640523465,-0.0684336814855874,-0.150231103112358,-0.148120395575584,-0.275529257217395,0.161748458408643,0.157299326818981,-0.199413520113572,-0.236188950236309,-0.260405375304145,0.0213398881595958,-0.340534160239971,-0.238712497541379,0.118281079604953,-0.298741902413029,0.317769427962357,-0.133524247517091,-0.142490316023673,0.0341271069282426,0.170167050171109,0.301799439976409,-0.231148878542741,0.173122040722592,0.231590700789753,-0.140563136563341,-0.177278675087817,-0.154772174831069,0.148634270046308,-0.0822501822217179
moderate,-0.195679580516363,0.0248781748173756,0.14066716293268,0.201656183071161,-0.0620073211992143,-0.15343435966013,0.245034162879779,-0.189149050334377,0.244899435112533,-0.0077359930646822,-0.0262203726310385,-0.0885589873531877,-0.222996719441717,0.183540861441439,-0.0805144857907651,0.1154393327613,0.0245628518749061,-0.236456685010237,0.171179669330955,0.0277427939229395,-0.135040959125858,-0.2025686620002,-0.0050590933265585,-0.274280694126163,-0.290338883570932,0.279680014093201,0.286767135730768,-0.213559828582726,-0.161462221587513,-0.0070591328545797,0.2080947678089,0.0357041097000678
moderate,0.0023124364740236,0.245395716783535,0.220476945271303,-0.0673284328172953,-0.0292327220394243,0.0964868891144803,0.212576796191045,-0.134457603326188,0.189478581360047,-0.143607195069896,-0.0555991525271385,-0.258786823805844,-0.136114723074677,0.0990158468370047,0.198137600806428,-0.0997195408946319,0.16973304639261,-0.0471477633601171,0.122274099112546,0.133018050822569,0.0163936396011553,0.0798076925044328,-0.155534953171179,0.03073424982794,0.122029858960252,-0.0132237476031779,0.216434953800198,0.048521418092453,-0.0773038386947781,-0.0503187013544641,0.258520617729788,0.112337918098922
moderate,-0.171798520243447,0.0959929787020123,-0.223340483016579,-0.224145900820169,0.0755208405553571,-0.233515312901677,0.202225027197575,-0.256421463823691,0.266836657522589,0.233335269688283,-0.224827431745973,0.156425708061452,-0.0534725894212462,0.187231163112342,-0.245689724760836,0.106049800671393,-0.0764717014309924,-0.0969402877047302,0.243482848134619,-0.155127437270992,0.192523514998301,-0.255838099316619,-0.150300564454764,-0.239565622220348,-0.233437784089379,0.247002141803777,0.253272912200073,-0.246323672837385,-0.188746771781828,-0.101229847883435,0.252342199017366,-0.211126878076953
moderate,0.0167190666056668,-0.0247944308506144,0.0066372688019593,-0.329317810294148,-0.253559491382347,-0.0551724383990662,0.202583596985044,0.0492121091779776,0.16860354532834,0.0152369574818363,0.265973727723292,-0.0546414087549461,-0.242356233014106,0.0624267010655407,-0.259015611796078,0.128790706698874,0.387358473561435,-0.236867532160844,0.241938389593506,0.477210569097519,-0.0140914555903325,-0.203755260654288,-0.230659196163916,0.135512506984222,-0.129773994106492,0.16820521578577,0.209687680158489,0.0545759326737452,-0.0374146374636263,0.0286820480990186,-0.0340674486141054,-0.186496539327722
moderate,-0.0550002643483898,0.121623585478644,-0.0032118749015226,0.0271898883497398,-0.0286391832126363,0.0311512873764688,0.097703591654741,-0.0014787205863387,0.119233239343614,0.0399317984782487,-0.104694488484344,-0.105968008840247,-0.0674808782118444,-0.0570904785020919,-0.0915163913952685,0.0670517617431302,-0.0294850947782348,0.0031731951519801,0.0154703401496615,-0.0401822810498825,-0.0522589410773897,0.0192694817861728,0.137716180900179,-0.0039026515576659,-0.0284102240500221,0.1504566873281,0.168036841450788,0.0121022385715595,0.0299581418764697,0.0560627097269511,0.0657874434244165,0.073972629510053
moderate,-0.28552207257844,-0.0486889642490872,0.0404700291976156,-0.162428531615467,0.0547169916939313,-0.134550158102723,0.279622488584478,-0.320291257671372,0.130825251388262,0.1179087559665,-0.300967980532938,-0.253270337147819,0.0569987868005251,0.273468011500489,-0.268393317559139,-0.176521854010814,0.170094061482731,-0.227382778825163,0.253938077524415,0.0460969157125252,0.0741644448265465,-0.142124112546672,-0.0945533385505377,-0.217981047024611,-0.0771627529091411,0.176196851037875,0.303582345769299,-0.238321203128351,-0.0780794748988586,-0.0612445564269159,0.225125259250952,0.0864407751042222
moderate,-0.389490497261137,0.267366304462841,0.146349101073488,0.258513577448327,-0.104121035269273,0.357311551921207,0.387711582683536,-0.0608779081337573,-0.153762728571973,0.308962829687419,-0.246080172103241,-0.379530116617465,0.238299230826318,-0.0694753088979434,0.36524287265462,0.198421973204109,0.29216177790201,-0.339704402483876,0.164615156963281,0.303141205198268,0.306704480959227,-0.298962197298769,-0.348224089483004,0.426453687959721,0.16634664621759,-0.0222444692846107,0.303252794194249,-0.378811297501686,-0.339807622305159,-0.105166119354255,-0.0716381427593377,-0.108336043904381
moderate,-0.26680158809635,0.145915937335873,0.181667151505322,-0.364940943193567,-0.0149178781496072,-0.0709098177542457,0.227694550116683,0.194669471398253,0.134637638888194,-0.0492536720435011,-0.239029320867135,0.253344637644733,0.10303653685483,-0.189859374875219,-0.335839770496076,0.0233198286237409,0.357953525663631,-0.149549369099116,-0.0746912437116227,-0.358002835934739,0.145526335489472,-0.366453462871869,0.227409970274428,0.0039404484126594,-0.252917134073239,-0.262717011719038,0.107127894978939,0.0944753104021694,-0.372378047578915,-0.243043291020778,0.0022531244570881,-0.0689145264370893
moderate,-0.10253944466848,0.149963655917754,0.013709905303057,-0.135144911209866,0.0536206186645434,-0.0123682185402956,0.154084946405024,-0.227645242544144,0.182470885916239,0.169152440604111,-0.0920455228918926,-0.23606690829054,-0.325735248031363,0.0918030525140636,-0.266042020802137,0.185605278123414,0.0539112784508989,-0.351690947741258,0.0727358374072744,0.183799419979988,-0.270372082520332,0.112216301462101,-0.130688821370066,0.102724994326292,-0.0362629571931611,-0.135221226587749,0.132847647424827,-0.191653290397854,0.111813249261873,-0.109617194381095,0.0797536940385134,-0.0429949469707355
moderate,0.266269982104265,0.378406306177264,0.146156363893132,-0.0407136039755956,-0.185471491071962,0.037742139602296,0.25517300895796,-0.319228027367102,0.146218518417433,-0.0916301121710163,0.243834589390334,-0.111488482685095,0.0612365497879664,-0.0387820326050195,0.216343165180402,-0.0045898725637451,0.0692568739813857,0.0301019142305619,0.426332225530369,0.13575504330727,-0.146115724396474,-0.049838366254666,-0.195055240607407,-0.0630414215513141,-0.135676154872581,0.0446245578892868,-0.172428603203319,0.318833585193655,-0.277101603242978,0.0635099710421965,0.140375993133166,-0.175447878749158
moderate,-0.236733695677194,0.231353384411804,-0.130472548185726,-0.150648715430942,0.102225914042425,-0.0107606225307816,-0.0430424901231262,0.118366847838597,0.0443875679394739,0.0564932682866032,-0.227318150962761,-0.013450778163477,0.0847399024299048,-0.0833948246135571,0.146613481981899,-0.410248733986047,0.235388617860847,-0.0242114006942585,0.25690986292241,0.15199379324729,-0.297262197412841,-0.217902606248327,0.137197937267465,0.0766694355318186,-0.219247684064674,-0.39679795582257,0.20445182808485,0.0161409337961723,-0.030936789775997,-0.0470777235721693,0.0053803112653907,-0.125092236920336
moderate,-0.201500071949678,0.0216060395581069,0.157337870020229,0.188297066622908,0.0329458170303515,-0.326657158893069,-0.0206559167448721,-0.0177685305332233,0.0782555698900708,-0.163655569765375,0.0402013003314177,-0.296203871840295,0.289725761750057,-0.0693219475942003,-0.271821499386372,0.305779135516532,-0.0896447043915744,0.309591966026786,0.307124114563838,-0.163421123876395,0.0576613494317725,-0.231015575446532,-0.311405836852053,0.0202117034815415,0.280471318764003,0.229608900112652,0.0507637045928337,0.18038760268416,0.170454500545796,0.110658459598574,-0.239912179970458,-0.158584135009018
moderate,-0.178650204799904,-0.127784425457671,0.0716269456455792,0.155312330689372,-0.111130319362203,-0.030053908591877,0.0381620106184278,-0.0359402339403167,-0.0577154891838791,-0.0598404664631513,-0.135473063422587,0.0276247046305397,-0.180060710325842,0.0028071825663271,0.153316419275218,0.053617647966367,0.194746561978253,-0.0218582261568529,0.102330793058231,-0.218397881761216,-0.0394664977551611,-0.0584622274034932,0.0505338956890717,-0.12263561933848,0.0439377080824803,0.0569687509642649,0.0009772129787542,-0.0906088468083628,0.0050059117685242,-0.0306715809463726,-0.097984039100848,0.10588010434899
moderate,-0.118266375969037,-0.159335033662542,-0.0126944456968756,-0.0381228174241337,0.162377297054131,0.0744811676353763,-0.0497421832701255,-0.0875468803146545,0.061710798220218,0.126146498689604,0.0130307877688681,0.101960998230634,-0.104896209179445,-0.0174996578269907,-0.328519651297904,0.0876713952126382,0.182009652127684,-0.241026676823231,0.139093770368361,0.0931789017368688,-0.0343547232857609,-0.0446545349079985,-0.0252036375211412,-0.195857379105275,0.0441405313352243,0.0542064979051511,0.164583640307428,0.0593305896520538,0.250782115385381,0.0842958266977872,0.0762365240020734,-0.0562450497410429
moderate,0.412727807159784,0.28614104556459,0.396143914385202,-0.429235652475069,-0.187629079211818,-0.0029678944143921,0.0426367889648159,0.0211057243323185,0.18100594396109,0.0454324453715858,-0.258806435861703,0.115400778786611,-0.425237687196448,0.0432893958564082,-0.0278567244090435,-0.146873333640415,0.178426314885914,-0.267077801266727,0.395044510424685,0.163188943823463,0.071284786458029,0.168214936464528,-0.0416474421718807,0.208032714716456,-0.409672188133035,-0.316486171290535,0.437959215632308,0.0888171559898392,0.0208513083600426,-0.156463487519055,0.327740465444515,-0.191073401471022
moderate,-0.0736196273595141,0.261664334704846,0.0967930758392327,-0.199537686048518,0.0329325704906817,-0.232309532119752,-0.237073498529216,-0.403527226872452,0.311940949944604,0.237721874033854,0.116554585171463,0.20424226783515,0.223302366339206,0.287198477562244,-0.0767353903692269,0.293129096593438,-0.151400162191383,0.0202828988509372,0.157422036837957,-0.330194438445866,-0.12827813058636,-0.236059478082734,-0.104832907197535,0.103897692759969,-0.446521071322975,-0.0398103555816467,0.287152538514392,-0.343318440091884,-0.0179566898831631,-0.301749826589345,0.287548187007814,0.381859184806345
moderate,0.0078763703889255,0.0381531295455191,0.0823621860436823,0.0790723495393476,0.068181161304396,0.21564739158532,0.0828707827668346,-0.0389306835170922,0.20937259994868,-0.090649709494453,0.328622330041572,0.0461446080364619,-0.280175124012738,0.180345472121015,-0.153359421372806,-0.123335195810456,0.168662200974884,-0.244283948316941,0.164271753280976,-0.211249021301725,-0.318709686429159,-0.189257505231463,0.113687485273925,-0.202098178702132,-0.114706347075095,-0.071281333526725,0.111656762055066,-0.111975442985428,0.1940133058735,-0.0900672189030428,-0.0138814837795648,0.107439898720391
moderate,-0.435071209244816,-0.117941883059577,0.425595216837386,0.167141161855565,0.257320933468954,0.0553414723770668,0.392436172803419,-0.52121426840763,0.567348989416831,-0.409285770314923,-0.317033563939246,-0.584174363335331,-0.561448729214871,0.512949582526586,-0.554372238873817,0.406135619896933,0.327627960221246,-0.514757900095533,0.191247228466618,0.494934646709102,-0.527784278749113,-0.47730185222283,0.49008848367168,-0.463556719940415,-0.374444269894674,0.45667808814125,0.431291850510566,-0.468599882665502,-0.454509090836988,-0.548340778929411,0.133905904268912,0.204454405694089
moderate,-0.424841582293892,0.274869993677762,-0.190166411597661,-0.114116965673905,-0.0052222011340149,-0.279832211770267,0.221543532275563,-0.418472283254294,0.363543747417837,-0.233146004711598,-0.295042349196249,0.104295797841106,-0.215255904601053,-0.0870058705554067,-0.204854944548496,-0.0253454297128329,0.215561142019025,0.167734738161002,0.234460342734689,0.198119986175235,0.344715518870194,-0.205237856647732,-0.164972582804766,-0.254880790539708,-0.416753957451432,0.438486111922491,0.383029269097641,-0.301447469445519,-0.141986412929816,0.0690122290272986,0.400402456492309,-0.0883555084815843
moderate,0.281631825113807,-0.141672164578462,-0.0212323632992525,0.204669687382801,-0.0076475820521734,-0.0807000914363517,0.0794729147157755,-0.218401396103109,-0.0368515031891305,-0.145563267902198,0.174071440080266,0.119307370859946,-0.264727812248225,-0.0905948577783011,-0.0720958545657065,0.195266611920944,0.0514926349896441,-0.210195235110364,-0.253603040937899,0.0200505799558721,-0.12680236894329,-0.152785057248027,-0.343366818100065,-0.160008402130146,0.182715131007726,-0.1833714259098,-0.112061541407813,-0.0538819387313882,-0.112950459691467,-0.215847629751774,0.24842692322607,-0.0555199184449667
moderate,0.102487127976175,0.338419889005064,0.255847984062136,-0.170689419179626,-0.254847357887461,0.126724610126787,0.149884519192091,-0.0702282409418445,0.142910650862737,-0.0058800000595218,-0.105612832928429,-0.153365485399746,-0.192207110041717,-0.175977507463047,0.186390608736282,0.252221665117147,0.0526933956259102,-0.266018424422273,0.223832591217385,-0.145245661304954,-0.151070665116708,0.047905705300579,-0.0570456141189891,-0.29001346169443,0.0720760161081675,0.11214549679196,0.048154631218333,-0.0351837646390593,-0.40831120848962,-0.226355675247649,0.165184030907127,0.221778055466368
moderate,0.0338523252618217,0.0294861780476018,-0.0106289167706668,-0.0157160869309667,0.0293397601648087,-0.125548226894523,-0.0465685481290507,-0.035296924954263,0.005670287891191,0.100898095312896,0.175988336249987,0.0919189335239331,-0.126851516304734,0.0778134433036906,0.0661664114875554,0.135465484653475,-0.0953044214301434,0.0496169343981327,0.0263892695731756,-0.0119934973876281,-0.142951524544653,0.0794597932183525,0.0759210772952657,0.0212118651362706,-0.201835348896772,-0.0545891835457752,-0.0029445317243101,0.138717323678299,0.180897591657358,-0.0972044488394121,0.0186444445868288,-0.227339301039106
moderate,-0.0988041856397156,0.201251848462423,0.169437270370235,-0.158366072962902,-0.158183685660449,-0.056415733036291,0.362649563380135,0.242499553332719,0.214332187681327,-0.180128218533193,-0.203821919274397,-0.190866337666124,-0.35246404895879,0.208204443894185,-0.218654307846352,-0.270001509486867,-0.0853241738358586,-0.128382091359286,-0.194342155134573,-0.257600560301558,-0.0212011098482355,-0.276175143584163,0.224716524539459,0.0857251270806301,-0.175836940925457,-0.129597544248481,0.426614999488459,0.396262508022135,-0.184790353879971,-0.112368614269927,0.218860814242049,-0.0386287555419245
moderate,-0.35842785558507,0.227134398596578,0.0976701978987852,-0.0032799811566201,-0.0769920890117494,-0.261412506642407,0.205715927115936,-0.416399417070162,0.317662253234178,0.16947819900855,-0.329221721673067,-0.0930999947516834,-0.321544715785314,0.219727580644837,-0.351763643890132,0.174534282455617,0.302884747247319,-0.189583757430716,0.313199514615003,-0.127952041095287,0.0077614555200093,-0.204683703262454,0.0849485119243327,-0.0491214667040208,-0.42502290186843,0.432510491695228,0.364901425299987,-0.368763116618648,-0.208403280491664,0.0588651177008376,0.424193093444111,0.191493531160443
moderate,-0.0149239902969741,-0.322381655995834,-0.31112019091603,-0.135668502785146,0.14803723599213,0.133863905609735,0.0038066304392458,0.0065138991454841,0.304929409690852,-0.123940858803701,-0.0615924515483993,0.11529365041568,-0.29790950131837,-0.0497383052602043,0.0706096195127632,0.0606947028667737,-0.0399078229368801,-0.041048133824608,0.128376793465851,-0.2702260080119,-0.0778159994459021,0.28882102662921,0.0503164416868644,0.0702000533769369,0.151578256340376,0.0668998796964346,-0.0312331659351304,-0.0138066527055192,0.149104151673583,-0.225769696178857,0.0797968495404461,0.362780570434859
moderate,0.192074030508527,0.0100544097908938,0.420382203722678,0.147432946038908,0.0244554761238657,-0.42172865133326,0.0868463468459238,-0.0380336017157434,0.288652877223679,-0.266930753211082,-0.149202102045066,-0.075201055789456,-0.272753107872786,-0.167537005986566,-0.511811866696594,0.239942305572825,0.304011846367746,-0.253953716525013,0.0233609189284138,-0.0800318200073889,0.0853223648822895,0.120993865948912,0.258842759818628,0.0930992368571069,0.0926024368235718,-0.0127003432886399,0.130405513592947,0.354775036679617,-0.248715368971072,-0.424519171938914,-0.0866204757640387,-0.0270970201812474
moderate,-0.132543175017332,-0.216590296910273,0.310744785713602,0.509873338779005,0.128893057669472,-0.303462112444989,0.449783849828947,-0.530320400682786,0.556725497263161,-0.223859724012758,-0.559721892868081,-0.128770039762698,-0.541355013874944,-0.398529341219838,-0.438691042888143,0.549478122682824,0.401615947025826,-0.543577087548526,0.440064570676272,-0.360924274163289,0.143304007245983,-0.383013655527151,0.0553106707684307,-0.567059169939874,-0.552754255630159,0.520628163343815,0.559614575477906,-0.393153346599572,-0.247525399145804,-0.244570449094968,0.249488967440157,0.361513039872551
moderate,-0.473911412381843,-0.145263010629087,-0.056141147240922,-0.330626436103442,-0.366674201235566,-0.259993038978908,0.457498800606553,-0.501303812405902,0.454875217073815,-0.0411549109726897,-0.366523983774809,-0.494800808958626,0.103170329187264,0.356124318861407,-0.408690481715732,0.442969589367997,0.142735937300927,0.169776390170288,0.436228425925785,-0.392021901936371,0.0160073468039752,-0.374132783161111,0.19682558772803,-0.24261617484416,-0.471243751371226,0.430322822769062,0.47227190722271,-0.453291932826227,-0.1250165433682,-0.140797448767744,0.481485728664968,0.318825744658213
moderate,0.26440872967579,0.0977861062519207,-0.329356739917767,-0.22849087935153,-0.307830322744063,0.0005712005612945,0.375949718870236,-0.0869957024704643,0.161219607988423,0.160410246525128,0.243523530542025,0.0018730182910596,-0.349997689673128,0.110726452526208,-0.273246863498329,0.16865302882997,-0.0102618225549893,-0.139652600972025,-0.028436533468335,0.0918521756740521,-0.227750114722386,0.0697901755260161,-0.0768724942282709,-0.179746029888702,0.23687998803928,0.209090558138075,-0.224765949487611,0.258313555947824,0.235476086855142,0.142721193079602,0.133493599716425,-0.165016381873908
moderate,0.263866134799491,0.0482055439618105,0.260429367752689,-0.214853488454297,0.212072271998029,0.132931087311382,0.243462274640127,0.112336435392888,0.124727586668305,0.250376138699075,-0.365182721584762,-0.281529569621382,-0.232846396454611,0.391513451651193,-0.178251068368128,0.24202158933964,0.142584119016576,-0.108701162747431,-0.216990641233236,0.134190413536941,-0.12690465018218,0.0472429490197332,-0.163343109255393,0.221203906843565,-0.119427759683961,0.157634951852694,0.173954753213779,0.157071422336933,0.0787984638272996,-0.0420223565826876,0.0681048184009159,0.251760018279145
moderate,0.004379928121249,0.19867184821582,0.084302751669222,-0.0575921200239218,-0.005283163499431,-0.12100887495084,0.10297353134618,0.0092144103274869,0.179741491141491,-0.0622269273091052,-0.059115522215732,0.193928981561595,-0.23478481952607,0.0965122858125269,-0.0495487443805017,0.208435951855386,0.0366250787548371,-0.149926501752973,0.219159669674373,0.203620262582894,-0.0082207339556508,0.197405674304662,-0.125514480816518,0.0566759645037893,0.115461435820602,-0.0912103293793496,0.268542801326236,-0.20048301720562,0.315549801417549,-0.0680668314707706,0.0169418297722972,0.211434599346281
moderate,-0.446469708723251,-0.113362057712506,0.0704788269152236,0.148750100951723,0.180719659214031,-0.136031638211548,0.236250576665009,0.127227093053631,0.385057298485915,-0.261404397799444,-0.13566360256186,0.302320053392626,-0.0243469737485809,-0.0691623917067247,-0.345642095926075,0.492106129284544,0.296346551693847,-0.412136229172563,0.407139437467186,0.0408802675499429,-0.179233361397984,-0.320077773490065,0.117014103774793,-0.43397065185116,0.405433733783055,0.452613073029579,0.412398100692533,-0.317940335678417,0.474150236144966,0.292276926721337,0.246123840728751,-0.170166944720096
moderate,0.0862823481326075,-0.144416635957223,0.155490448398321,0.31145627721278,-0.416788268563168,-0.232484930833179,0.0826910896990064,-0.40383916422687,0.002821271259104,-0.256323931845011,-0.484361653099446,-0.376115151856716,-0.065391395598409,0.0344422145051633,-0.218285199291038,-0.255950874852017,-0.355573519740381,0.17526390346747,0.195574624814819,0.27810058308829,0.221424540656866,-0.0085750170702888,0.220511894958178,-0.244688262716946,-0.480044157926945,0.16397383204261,-0.135837452178782,-0.0734601576282201,0.295277051918292,-0.138392805489754,-0.016985141788461,-0.002549444782199
moderate,-0.1274402426389,-0.321754038416016,0.0806905904372371,-0.318622781554269,0.017497570394962,-0.188809053860701,0.140115397093751,-0.194814134175131,-0.0379105104264457,-0.117967457838994,-0.153347729204262,-0.167410984991557,0.0251594003716923,0.205358708564264,-0.0675255478514721,-0.0492681665729228,0.0123720967089318,0.324873825472409,0.0603592134660513,-0.154332858041922,-0.127212375839193,0.0308741671683746,0.29989743221726,-0.177540352426861,0.109064085153792,0.0040987986645309,0.318881744270714,0.184152567771383,-0.14471402438717,0.0161553482839353,-0.0043060198146001,-0.136179724549816
moderate,-0.377377035733332,0.152675112067983,-0.260634654271831,0.009659509679575,0.0795564962028255,0.0523151729695027,0.162323865055265,0.166077950665701,0.210121227261492,-0.257160242661026,-0.061614333457245,-0.16004344628904,0.163302724053974,-0.0096003478719607,-0.104296888477906,0.0680145653718855,0.148329408381404,-0.0373741273738125,0.0586293513457951,-0.0294356884611996,-0.0691332613704109,-0.236227719457849,-0.14652766242224,-0.230451375696232,-0.117608295191129,0.297503217107848,0.0469475835150395,-0.139143193162743,-0.126686943486855,-0.16903066270027,0.160613550980596,0.219296685787859
moderate,-0.326948526933811,-0.149717309428772,-0.0693973532861237,0.128104515895154,0.34052463043497,-0.119733829551857,-0.296216248876146,-0.409684184504391,0.453653952291858,-0.526006480309826,-0.20612574627634,0.378348558272307,0.369542291486764,0.352682403980195,-0.332526419240166,0.541592718290041,-0.414755695307216,0.349999659418943,0.293698193740054,-0.114748511345377,0.249240514291131,-0.391051192158715,0.113380203878394,-0.377002568531163,0.29144641216053,0.316499983357187,-0.0345586136740005,0.293516573626326,0.0322852839453897,0.075585519957674,0.42626702437985,0.185481080298102
moderate,-0.433233864843832,0.421828557826404,0.107818319707598,0.0991952190063591,-0.386619736895029,0.463158232653396,0.179945279575857,0.529299101744479,0.0309694340570817,0.279219617574333,-0.103518941509612,-0.287075872659672,0.344951850112726,-0.477243152129104,-0.317121961995569,0.197401015891523,-0.287081089296515,0.392340648632693,-0.292748095786803,-0.342534808375536,0.0371520181553386,-0.342320926264979,0.375994317085607,0.339397870754033,-0.375583072214496,-0.388278627411057,0.336327879972013,-0.144852963533973,-0.370315138442686,-0.246326983401185,0.233384507394062,-0.0302243244280273
moderate,-0.331908061832048,0.144761808693709,0.208065513300343,-0.0501322682163902,0.284762915894473,-0.159400267610456,0.256570955975602,-0.190643773790728,0.277448325694157,-0.129505711411089,-0.321768929066335,0.207806411880486,-0.256449261152163,0.216742788427835,-0.345396099017882,0.23008510034763,0.25657722925805,-0.225527726337153,0.297510854299149,0.184502173140695,0.152233333795913,-0.29987224807735,0.0451291140695739,-0.140053178873103,-0.270595718753152,0.28183048201237,0.335067796505499,-0.0167392543716284,-0.332603961967473,-0.224493674566983,0.300059715239166,0.237893017366006
moderate,-0.0044176969367163,-0.0826059315502518,0.0523255363960951,-0.19197143714887,0.0937351937198813,-0.233144372599066,0.115540278977334,-0.110065668886701,0.195168849497784,0.129676909174826,-0.120808174192437,-0.101780403311048,0.109245477606375,-0.340005960915062,-0.253529126614978,-0.0865768576269531,0.109815610569529,-0.189804265066707,-0.0562531190311531,-0.158456954425947,-0.213153043668839,-0.0496015677943613,0.312512882469656,-0.0123995584208664,-0.0080052002604195,0.0173073696592411,0.182252503888094,-0.159347162035082,0.189994309387758,0.0612942947053531,0.179501862399195,-0.207758452239701
moderate,-0.134178200121286,-0.232043880855397,-0.222469844249971,-0.146120444512832,-0.148610098852087,-0.0847292119034099,0.0986348422372949,-0.163649230348559,0.230707968770919,-0.0631724487220598,-0.166402018886272,-0.24254900770152,-0.182372240623441,-0.0515945439899168,-0.442450034160687,-0.175449787094782,-0.122924152864168,-0.143954647648603,0.186197807047173,-0.0971370014153044,0.071187921228928,-0.126486585089443,-0.146909847108206,-0.163163444136022,-0.142112708259398,-0.121790651701581,0.282909745526507,0.19144024992414,0.231962916486641,0.0329929802681696,0.252102803214756,-0.0719570827321123
moderate,-0.198470115733085,0.276965894635682,0.399153392031378,-0.379822125856072,0.129555147638477,0.417188084663515,0.248977012598652,-0.443146110736404,0.118572962844224,0.101667545935374,-0.402909595537745,0.528842736112308,0.307867697886534,0.164617164117983,0.0568900899113173,0.283395466663614,0.38515509124404,-0.34628030248629,0.378352511157011,0.325884851729137,-0.371563640968843,-0.201858745734858,0.319756650450939,-0.359347565277114,-0.268155370172249,0.304505561337964,-0.298040417680556,0.436497674377108,0.248664402202105,-0.425508202339317,-0.0622539334498723,0.345163872073648
moderate,-0.243968226110835,0.168420033019503,0.0300330322062934,0.259242224606847,0.0842803008641822,0.169317392343746,0.0849072441129043,0.330228912041624,0.0803641179001231,0.277583037512528,-0.237843276473278,-0.0552851966909931,0.0413988461998887,0.100893446055144,-0.0610110741466133,-0.121216856367887,0.003363778570641,-0.238384278804355,0.0839077767676966,-0.30926102993656,-0.158993080163989,-0.0230403345705734,-0.0479773256305626,-0.0662692968662161,-0.188646270532294,0.317730039375392,0.396037871913325,0.211408701105809,-0.161861634832952,-0.473030553141234,0.164594385834033,0.172631137984115
moderate,-0.0194177794054287,0.172298033540898,0.242683811839547,-0.0772208141140639,-0.0384979317841201,-0.28576807881285,0.215000810143108,-0.36064481970791,0.142261300641376,0.272139053614354,-0.332796827450134,-0.188207952645887,-0.180095246020113,0.191950019060225,-0.033147408604741,0.108827774258316,0.15913259157816,-0.490155166869909,0.127032269413908,-0.361258101696882,0.287813559357434,-0.215116303536045,-0.317866388897086,-0.320719115944214,0.172203063364128,0.272555554177731,0.495448546976824,-0.178032461587389,-0.276369653056653,-0.356898326717535,0.158309650851488,-0.357523278770602
