group,ARID3A,ARNTL,BHLHE40,DUX4,E2F2,E2F4,EHF,ESR1,ESRRA,ETS2,ETV5,FOXA1,FOXK1,FOXP3,GLI2,GLIS1,GMEB1,GMEB2,GRHL2,HNF4A,HNF4G,HOXA1,HSF1,HSF2,IRF2,JUN,JUNB,JUND,KLF1,KLF3,KLF4,KLF9,MAF,MECOM,MEF2A,MYB,NFE2,ONECUT1,PAX5,PBX3,PGR,PPARG,PRDM1,RARA,RELA,RFX2,RFX5,RUNX3,RXRG,SETDB1,SMAD3,SPDEF,SPIB,STAT4,TCF4,TCF7L2,TFAP4,TP63,TP73,VEZF1,XBP1,YY1,ZEB1,ZFP42,ZNF143
moderate,-0.130375598785863,-0.0695443198710229,0.0569183054024953,0.0241651563706201,-0.0465570492306973,0.0390528953637485,0.154887719142353,-0.100461633842202,-0.148254234174983,0.0350118634856922,0.0135822452226723,-0.141510514253157,0.193474456457458,0.170153044258775,-0.042440623374975,-0.163252966565599,-0.170416271393625,-0.160643732924199,-0.105338920267253,-0.0489096210097445,0.0180145151986012,-0.059617509348586,0.0858625772281905,0.0769832002345161,0.09179201374961,-0.131333370127417,0.0573557374212956,0.0489425658789541,-0.173135455573344,-0.0933789372876882,0.0791803859973488,-0.25467474160879,0.135875401030906,0.100869225867955,0.248076287228968,-0.0336564546831819,-0.127071370612208,-0.1169704500112,0.0263360810434642,-0.247818369195343,0.0932877345130706,0.156673710275029,0.0227753569168701,-0.206083405957762,0.157871623641642,-0.187551490403156,0.209366516233239,0.11323518918183,0.110204119006478,-0.137612496289353,-0.123499080229374,-0.301888246985169,0.230298572165815,-0.0991643644383757,0.102461932534154,-0.257459080785241,-0.129090796289378,0.0977348889335057,-0.135263527114708,0.198217332556402,0.0564454872759757,0.190734865419904,0.0020334805746091,0.198126271989853,0.0280250625720579
moderate,-0.0982654732459513,0.068672061781709,-0.147949841984182,0.0432406433769846,0.0417040303995205,0.201581712214344,-0.194146086908064,-0.0580026713249454,0.0309809346808267,0.0648131904459685,0.0354842691597288,-0.151081385922924,-0.0844137989097265,-0.135091879733732,0.174860131972792,0.133162032215693,0.0013633064266957,-0.0261893874542352,0.0806888612486768,-0.0323492656795742,0.0988629030999072,-0.0709036307329531,-0.0266649096584111,-0.0189287160993958,0.243960023709202,-0.0573505477686557,0.116360686974993,-0.112253058137674,-0.0698403159687566,-0.172870566180368,0.099223519107162,-0.0523380841118547,-0.105362063493789,-0.062775685293969,0.0345237521975091,-0.15294616111439,-0.0695426306671991,0.0570383653411784,0.116197759048462,0.0330225583345081,0.10950008687352,-0.169014989645973,0.0352029754948647,-0.180559479340077,0.0547973238360663,-0.0438113029700091,-0.0575635566756363,0.0725390053807457,0.154454026950116,-0.0762467277047657,-0.225173560657894,0.0014768123330449,0.289083646055087,-0.0397311033538909,0.0618598128899795,-0.0280924647113422,0.0788284516689928,0.0980721507770096,-0.0015174207596271,-0.213389044685778,-0.0594867322209502,-0.0547504552869279,0.161454244258601,-0.0508503989343699,0.18161365103054
moderate,0.178939761843635,0.205914207920798,0.178406116906824,0.0819774376138434,-0.263802388724228,0.262995326073377,-0.109528085603757,-0.251212743333154,-0.0861253857215085,-0.172483152073115,0.0998239008887175,-0.216180155574609,0.140125248539618,-0.182888712663298,0.120462731454758,-0.153512891511412,-0.173656183004302,-0.185784975428889,-0.0648116688265715,-0.0703808245159273,0.228495189050788,-0.132722180309302,0.239031351789071,0.141228581566333,0.140791449771384,-0.0329191779355548,0.270785695353856,-0.218303336131871,-0.0784512338970072,-0.2878302527543,0.0340219681436988,-0.108552640632289,-0.20446298247215,-0.138788177836379,-0.174628642473631,-0.0250448346221957,0.0331858646993179,-0.0731348145341487,0.266986399614123,0.0793655574974196,-0.0728890805672129,-0.0124378733187182,-0.209399537399264,-0.071086814348922,0.288107198789049,0.0549509352357551,-0.0918773084236041,0.300239519534345,-0.0110793070000813,-0.0803808453519739,0.219980211260341,0.121860163583054,0.0305677421693316,-0.0927281222512498,-0.243239009939508,0.260503571706639,0.0691199112581513,-0.0905135310466888,0.158627870902701,-0.141471492876701,-0.068426731943424,0.0733464594948474,0.065243426717671,-0.0047445057168157,-0.187152661099513
moderate,0.0501597086417949,0.0709254377017051,-0.0745067677970665,0.152912931315357,0.0363203418670966,0.176951402876227,-0.0233016615521471,-0.250855381380225,-0.198475201852328,-0.0800454352114943,0.0509280370449268,-0.243310508126638,-0.157384085719917,-0.0545038364125075,0.228079731813243,-0.143612055743559,-0.174561002817984,-0.194144814600701,0.0422547077145682,0.186543733543752,0.263378314873022,-0.0767747714236894,0.170826343238203,0.235185778964104,0.221665731046665,-0.273746403279503,-0.0199614321652541,-0.100782234887965,-0.269343658799569,-0.171233110631188,0.138520161569877,-0.202357142386553,-0.0894956029114754,-0.0195134207018713,0.0315480066908215,-0.0037882183371369,-0.0122934495639818,-0.002308587311614,0.0571501208070734,0.0737741977628293,0.140707560654989,0.0311233263436809,0.169375649100499,-0.120395666457047,0.125132933667353,-0.169196136835582,0.275483479552309,0.242714517801505,0.236861687038618,-0.123508047869883,-0.198468673042057,-0.189960972874317,0.213594838303533,-0.0654371546920536,0.0701408022816564,-0.137439005597857,0.0010791222851419,0.247011548085716,-0.106777071026424,0.0918910083909266,-0.0745453403083192,0.0861140844279068,0.147332982308633,0.195960101517919,0.0857969718582558
moderate,-0.170048105980834,-0.143432967153325,-0.0580216937536087,0.092494314988398,-0.0367683354887202,0.213499435509273,0.120948167297099,-0.0985193075196258,-0.193619829527661,-0.155355404494174,0.159608334013202,-0.0649198001918968,-0.0667818883761131,-0.0077169447191325,0.170357440866514,-0.0939078332138151,-0.0119304701335281,-0.138068291890641,-0.098065490916959,0.0270064660925252,0.183872759285547,-0.103674876886376,-0.0651229357689476,0.0450045893994868,0.170333306304723,0.0282933773738559,0.122301475761167,-0.0649065931228509,-0.15930117015257,-0.126468143218263,0.164574300525704,0.186385974065601,-0.150277304537909,-0.0253385760989095,-0.149682624593336,0.0240586120977345,-0.0577774172518862,-0.15030903768737,0.0926820001038527,0.124653889952618,0.144673382314864,-0.099366658596109,0.199252698751354,-0.167975536918152,-0.0607943098432235,-0.215610576450319,0.213053941169293,0.224407027191136,0.202351728457031,-0.179734857910346,-0.0906383418580687,-0.212676544648338,0.164334510809082,-0.126678913566735,0.184468560926395,-0.27464878031545,-0.0026597227870857,0.187363116256242,-0.143243509034081,0.144453855498696,-0.2011986970537,0.224424323024023,0.199464011856088,0.18549947217074,0.0637038452459058
moderate,-0.0634905131514811,-0.197313495453921,0.059939986251701,0.156106837125956,0.0818251894043095,0.04416782024778,0.119023877065231,-0.0520471988878754,0.09104657500176,-0.0181600534122471,-0.0565630507522152,-0.164345363273968,0.26427171085014,-0.107699797298797,-0.147555062562795,0.0816948153520386,-0.106767994143563,-0.118023483130914,-0.188856510253132,-0.0026537927143027,0.126176296591081,0.0655345183681369,0.268718971935397,-0.0601001689282649,0.285476369701416,-0.0787297339591333,-0.0216525102238717,-0.0780976673512882,0.226783910476785,-0.0853198122405367,0.133456202136399,-0.0510206063702705,-0.188703960234691,-0.243434038452961,-0.120054904776069,-0.212441320710582,-0.047843667142425,-0.190127760406802,-0.0520233726172467,-0.0248790617295197,0.0070160631199152,0.0833496581484268,-0.0260107580123651,-0.290070507883536,0.0522883496269651,0.0496993313626831,-0.0909532296557907,-0.111927155314876,-0.0047092469181436,0.0104036224543567,0.149366271706686,0.0850993934512147,-0.0702210735999676,0.0236143096496573,-0.139035881512703,0.218745380600413,-0.0389820479170638,-0.245598928471248,0.0827693698429867,0.0035907530709712,-0.0156735603124883,-0.206756743857095,-0.0563402596502333,-0.155074674830801,-0.167863812380824
moderate,0.121179687274461,0.164047832088557,0.0964883649841372,-0.0104907265159525,0.142814362574909,0.254836651911703,-0.0893979131629953,-0.0318513387085158,-0.1190580740869,-0.002736649843447,-0.0925410771071099,-0.179604059921252,-0.0300781050229797,0.109148351085507,-0.0532249220228675,-0.237264677505911,-0.268289246329613,-0.127398291351901,0.0645046609008042,0.067983832550915,-0.113268073545252,0.162798880015371,0.036204412933503,0.112524267469105,0.228815639806632,-0.14687744875041,-0.106289695641081,-0.0020048302824833,-0.272389576320149,0.149492777936603,-0.0115769188365335,0.0008419670737077,-0.0602645167724431,-0.0441510016016594,0.0398858998363259,0.0002655441203075,0.0326128677035426,-0.101708963245564,-0.0855802936948688,-0.20011769638912,0.0875230937612752,0.189720336264654,0.0313561243954869,-0.0246265951083307,-0.100812757190648,-0.118965178594224,0.12299654331347,0.108864056630733,0.0509038189754587,0.105488910808826,0.193755168511507,-0.172518787987029,-0.0017570518900377,0.204012329217304,0.0132703993871134,0.0354810695511336,0.0349677898473632,0.216498082758678,0.0639893263658595,-0.233059422698531,0.0856617163801542,0.208923375724104,0.168810845132836,0.0081431675171733,-0.0029415336351272
moderate,0.211652265454786,0.112149152040651,-0.0723745970441571,-0.0014573413956968,-0.103459429196618,-0.113011274584297,-0.0007971681054257,0.0039492298437684,0.264133089556874,0.086637410687456,0.0085019454680888,-0.267194215081709,0.133406968185338,0.203075917630191,0.170853792313989,-0.255599257364568,0.0425439760442327,-0.257147534973773,-0.0032453599314221,-0.224601818456258,0.135832721205404,-0.132665306599846,-0.146395493849742,0.113976143239309,0.253082568130994,-0.218040239206264,-0.279641847424209,0.1925592035875,-0.0359351572028068,-0.228001888049622,0.283677289522342,0.205137925796226,-0.170257392472152,-0.088299063316099,-0.0593152119926046,-0.173957433471114,-0.0035051776843016,-0.201976416139596,0.0204641910086183,0.0055860816869093,-0.140136247984917,0.0538779350187081,-0.0851564494960428,-0.101822577353477,0.0158642357928653,-0.148379556689912,0.277545590554385,0.268421263469172,0.137377455845251,0.0709455994033198,0.0610607148960406,0.127225667646378,0.1113791467003,-0.180737495831483,0.0786373858783389,-0.11931894103034,0.0811729709484857,-0.0533405846661619,-0.0309549232760211,0.242519795486657,-0.234241057088087,-0.0163153738910469,-0.211048779674234,0.125004225859258,0.084796247611369
moderate,-0.179179568842801,0.0932245720152057,0.0327023026243853,0.208718060307395,0.0576173155077395,-0.0268492519787719,0.0282010622015917,-0.004343049864804,0.218813494099092,-0.245482984080148,0.0240593457742289,0.164475037429681,-0.183472285348244,0.206834154571338,-0.0468459766046329,-0.160973273714185,0.0411223545973746,-0.112473486730571,0.139560024546327,-0.0912399995604277,0.2658895660608,-0.0691939881606112,0.0422153075434842,0.0361249710608865,0.172830375083493,-0.237796361057838,-0.0077944802209396,-0.117665013224591,-0.19798986428374,-0.0292364913084324,0.217389779077186,0.156802795367188,0.284239670787588,-0.204295915163596,0.169091325531012,0.100300004245284,-0.172765660764315,-0.0963811926950881,-0.0403170208476096,-0.20282186678233,-0.195271862878283,0.0962949069361847,0.0445018801544241,-0.0470832624416172,0.332825743530106,-0.0413596404343589,0.0311707304038501,0.192978099787435,0.0593286497259901,0.144248217446744,-0.262740135860827,-0.184651524053257,0.0159412939574015,0.116464203079852,-0.282104098254729,-0.236113788759222,0.280155478199494,0.0316956354371791,0.100084289848025,0.0142443406989682,-0.114414916305897,0.186377239231325,0.133929878777881,0.112063629375779,-0.264631232076792
moderate,-0.00015107706328,0.217814793812719,-0.304492102061328,0.318982492356095,-0.332866706259106,-0.0787082093803344,-0.105031528167045,-0.415893048902907,-0.345302040270376,0.17726943938658,-0.350606273971611,0.0539753338796726,0.279649317737666,-0.113775351046105,-0.293291919043941,-0.239043560162344,0.16458674998203,0.205330576840511,-0.292684220465151,-0.204352917621757,-0.290995284758869,0.247754932781418,-0.255557075408019,0.0478334129766368,-0.184145988510077,0.28228207859632,0.0315707472353911,0.273077621163202,-0.305883311821517,-0.20937627321977,0.206805576077976,-0.213703885557049,0.188765722377545,-0.11422346215228,0.12663118922595,-0.207012351348694,-0.124267301950034,0.2321420333334,0.217319183552002,0.191355377666964,-0.43422734200924,-0.0974650823648374,-0.233905383228625,0.156118269980609,0.255851514813922,0.222990852446527,-0.0586716960263175,0.283312841385519,0.113592342650237,0.248702321235259,-0.131711696028117,-0.420238097200775,0.0044574825675405,0.170996229851727,-0.273146569316881,-0.0760105480017096,-0.291404787666596,0.0358824457991161,-0.350872656702836,-0.302367509506435,0.233530233314678,0.480391953662656,-0.270219784194244,-0.123775739323025,0.0510235710515876
moderate,0.0358837970828,0.252697243801653,0.085386173056893,-0.061131819469296,-0.032474401035919,0.300927035413238,-0.167973174172923,0.0511216785786568,0.168943214765697,-0.0542079845896074,-0.230571226563623,-0.167758722519503,0.100914270562767,-0.253549143363801,-0.0393792306193764,0.0667126990247554,0.170605150872617,0.101034209391685,0.0809204420992156,-0.0567053832457182,0.105222052099063,-0.0909049001571099,0.0954119804755065,-0.0584156030781989,0.215572452240621,0.119465494311039,-0.0490079814437543,0.259039619347998,-0.381108582414384,-0.0754410097330983,0.36891950999367,-0.108456291226624,0.0674513372944978,-0.229581923846291,-0.128666369141887,9.47696528285574e-05,0.0736581074839497,-0.0445296658980319,0.207747406759915,0.0716738518260813,-0.17377980582821,-0.188677646618525,0.0488443817991695,0.160447076865367,0.294022976314763,-0.142475514652147,0.190370915781394,0.0921381897855184,0.100595032951748,-0.15793015925637,-0.0080667209368351,-0.1020111843493,-0.163253439999399,0.109396282905086,-0.133346038096329,0.239677074913316,0.0284948461021019,-0.0312077237249422,0.204218328712443,0.036611905391117,0.0119178617069279,0.150389679562478,0.277497100756751,0.190771567972214,-0.0992356406145622
moderate,-0.111547458604982,-0.0940759731177023,0.026395064394619,-0.015114005519691,-0.213321992171115,-0.0658896595098347,-0.01242985396306,-0.018217385615593,0.0611529214687211,0.169553443765929,0.0687262578080188,0.149539364410603,0.0748404610495941,0.001834805425121,0.0624813859308265,0.10275454833326,0.153807873174089,0.0516903344394621,-0.0876405428135687,-0.0139978775904631,-0.0476504957883055,-0.140790010350753,-0.037278672836212,0.0734466622696802,0.0610766980979446,-0.243555447736981,-0.266221011490034,0.129503506949341,0.220584990500822,-0.0343876292731876,-0.0384928022421526,-0.11235324852462,0.212804762155131,-0.00339738452604,0.0317307003489767,0.184498668964615,-0.0010562381379034,0.144851627107846,-0.144073059820628,0.217808281993963,0.156355911568619,0.128910053562581,0.033881288310172,-0.0180213826621676,0.142434257348933,0.199531006587045,0.344094073791237,0.0193988478626294,-0.168567984472318,-0.100201065412246,-0.0834754800532792,-0.0459300254193493,0.0086622416361053,-0.02117920802291,0.163689688742619,0.191217214645918,-0.0442149995768772,-0.14451951099232,0.0892031219144878,-0.193482137663278,-0.296939029912979,0.0851850613692674,-0.116409420755229,0.1637985792723,0.0854028424286289
moderate,0.15653864425119,0.344790926984505,-0.0954994377786877,-0.137365493436241,0.0250825341271013,0.143949054612415,-0.0342786319509056,0.0477606304385881,-0.0124976208665736,-0.0902728056906776,0.107071135752247,-0.0995577547011853,0.140106630485679,0.121912401517217,0.052465066955622,0.0366783933882726,0.092812858475471,-0.072903178086533,-0.0348475913043573,0.0657459811786599,-0.0229220473767339,-0.0496062410536206,0.0642705838415584,-0.0569099644799169,-0.177810709502914,-0.128526359151999,0.0210070704843628,-0.0650741415037621,-0.193415004318609,0.0950388145213042,-0.149133599296197,0.163467478021308,-0.0641295130977573,0.100886625519864,0.109454529865747,0.0497099007714413,0.317170678261734,-0.183351438329884,-0.149850643960821,-0.252411412893307,-0.232618641960558,-0.0490209143763025,0.0018752276772669,-0.0670701756190908,0.395679275074329,0.0178427212035216,-0.079164069163626,-0.0777190682851334,0.0956327145587428,0.119978719111855,0.0527970898111979,-0.258645804493664,-0.0815240813858888,0.236602136831094,-0.130391454676397,-0.0927395952162595,0.168616949868233,-0.0135092773607932,-0.081107883721857,0.246115448979357,-0.216858467869944,0.0784633918228683,0.193149230154873,-0.0924114693425565,-0.225682793623069
moderate,-0.113325085206226,0.155528108437077,-0.160322705780842,-0.255934637604666,0.0819783687983843,0.163348277217606,0.158653182077669,0.19780069515556,-0.0038788248483537,-0.204117764272947,-0.180470581230373,0.212431921870712,0.118495677603396,-0.199211337018684,0.164566959076884,-0.374369557225193,-0.267263800033478,0.154943422920776,-0.190518542716085,0.170047505241732,-0.0873849487232178,0.234090821937671,-0.238630059643293,0.0344964454617719,0.177750560808905,0.2596875437349,0.129252482222576,0.0125936329128615,-0.0458432189001115,-0.121551187756356,-0.192760424228891,0.111227613971543,-0.092408489190836,0.354497294074763,-0.0991984139140268,-0.0207299193144025,0.0631064109890955,-0.198071904702278,0.319047212447096,-0.0630121920881253,0.183632637990971,-0.224970960654039,-0.180106913883637,-0.0228890290824305,0.0638848176101953,-0.148997065553935,0.101026436702944,-0.122874655122321,0.147311691942187,-0.215003129261675,0.191547906222947,-0.0842589945321496,0.103281526472895,-0.0568368915974319,0.0348548295056493,-0.0548424447684827,0.155478797610401,0.0457974302753409,0.0753337349037924,-0.272330487474438,0.0058979270906409,-0.157506705357452,0.165464240012292,-0.174798955612155,0.241724314017212
moderate,-0.0244646512206581,0.0421318588151183,0.0079941902098055,0.0311003672925635,-0.0310288913637881,-0.0602443652942842,0.111320382940862,-0.0454454777419,-0.0262870250111535,0.0656351127291496,-0.115083697297487,-0.117079262313018,0.207853761829327,0.0532193975417349,0.0570858382873564,-0.0011913471130542,-0.0079377231764999,0.0334581516502001,-0.124331206081517,0.0146824549087403,0.152033895303129,0.0597194154724705,0.0013026135246134,-0.0527136199220597,0.0485584999235574,0.0900712855327625,0.0717231265666062,0.096613368021353,-0.18566718571958,0.0205567756610475,0.0405393415356627,-0.0523984914268127,-0.0520803774791645,0.0629070389783858,0.020956313158167,-0.0513624461482342,0.0309236308428015,-0.0252033057895446,-0.0143817522127909,0.00291851296057,-0.0395402412305482,-0.0091727092070737,0.0533533347324652,-0.027884790156158,0.0668031010095497,-0.135796346227259,0.0359888823324801,0.0952428354546139,0.100480181948525,-0.0389082815992317,-0.139496336339594,-0.0439555387410393,0.105430750083075,0.105146385741868,-0.0878344586450653,-0.178813263398153,-0.0232752982965124,0.121159920930343,-0.038459600756728,0.0502568491582483,0.111957403846952,0.0332930304761862,-0.0734394934730148,0.0276312599405311,-0.0695190696837808
moderate,0.0680976504868969,0.0437606134879249,0.0144999572046192,0.0120110574976143,-0.101001920490934,-0.0238324845413615,0.227441411864889,-0.0247704780363825,-0.11847501231154,0.199000230042937,0.0862683114770853,0.222849645874823,-0.13977118953243,-0.0947136391903783,0.135975194196984,-0.288231517361695,-0.0456603042847001,-0.128860665918865,-0.134248202563552,0.0245910063568297,-0.0459312049330816,0.101073031911134,0.0360501037833667,-0.15527347913606,-0.185661759368254,0.0259895309540992,0.0718936458223426,0.0127966693779206,-0.17664754029336,0.0236868754428565,0.166356701912968,0.105045112668027,0.153451672275695,-0.066018488010569,0.168015968384305,0.0441601919442876,0.0030510185523965,-0.188540078757307,-0.166336384364339,0.144508564621001,-0.221745725732668,-0.174544674010298,-0.0979407431642228,0.0710640125866742,0.0521145122323891,0.0314346339865671,0.0524192754618182,0.0761806485829796,0.076847741429619,0.0240627500924858,-0.190043577355824,-0.107215704113184,-0.030015791840669,0.093839984599348,0.0344856525389636,0.0964101545008674,-0.220919478755105,0.19771683822123,-0.0582233218533916,-0.0207442171498126,-0.0954382984247988,0.0690254852076035,0.0768443551715143,0.0932406169148039,-0.277212633488778
moderate,0.270180985381694,0.118015478740041,-0.0633835941997073,-0.165446073047836,0.280421913701054,-0.0375772708451435,0.241661428030168,-0.092372357430407,-0.236459362848023,-0.0660356274298205,0.112956215347209,-0.174095781429128,0.344458316080482,0.0265203323011327,0.0836410480266494,-0.173177769926397,0.284297962268143,0.0753381439908332,-0.0596299471663162,0.228809266991927,-0.251045545613646,-0.120422708902759,-0.102409283193605,-0.0083029040358161,-0.143964603883918,0.107203343263425,0.0002856035786275,0.0179114244310727,-0.28709279728757,0.156184356998056,-0.0258675241214126,-0.363838558915925,0.437340679901295,-0.0889043139756435,0.0470633897067025,-0.114608636052126,0.0430037388390676,-0.0077928976454097,-0.221689577781853,-0.156571961854764,-0.334033785460575,0.268467363909928,-0.159162794318029,0.149452272644691,0.0343948309690075,0.0388420866933513,0.007976499945956,-0.170831740530527,0.0466553845943774,0.349599180495778,0.0222158783661027,0.213182671189875,-0.22122037190268,-0.129806826486237,-0.148044655007169,-0.124115155169301,-0.0518778500321389,-0.0477977989088877,-0.0198086482033845,-0.0358024486065292,0.0203390548494072,-0.0636283972671023,0.0785613843782017,0.0035700447328447,-0.151696300762479
moderate,-0.065677984106326,0.287764025116038,0.0739646456321308,-0.148934744445525,0.314083038559321,-0.0134841589235595,0.0961191118692866,-0.273191796993711,0.360942131265331,0.137879883894471,-0.0499637551489934,0.228903487277173,-0.185051567613762,0.075713392998113,0.0914368084566356,0.0159637643263912,-0.268708284467355,-0.260824954089034,-0.0356340006635175,-0.273021128049835,0.178298864307069,0.009073263501848,0.288555126602869,0.170251926717079,0.306290385821998,-0.272238150679703,0.0727505901313291,0.215099675608125,0.0864027932841395,0.121536535838638,0.238667050725583,-0.230772034117857,-0.160251826486328,-0.183060034144902,-0.159521030942684,0.370404852423071,-0.0257886961024784,-0.255595022717691,0.318205965290669,0.1452667682493,-0.114531234995822,0.553427140671927,0.0701040653769433,0.0537399070837206,0.267305249513502,0.290978175654837,0.126817336679156,-0.114362378354902,0.087240577195384,0.0433862827901689,-0.292265660671953,-0.16292272359081,0.106124086570056,0.117649458464372,0.150121927868016,0.321392368846281,-0.0509015906820418,0.0586654340516873,0.0471576852412876,0.298621719604137,-0.184092671870503,-0.242871593583149,0.377408153483314,-0.0987478260601407,0.142105049509811
moderate,-0.113923632799462,-0.124541836422177,0.0798885210494427,0.175614318950518,0.0180467247226928,-0.0854227373927772,0.168978049376013,-0.252924834927294,0.105643070857061,-0.0666940353891317,0.126632222569857,0.105069644785558,-0.114948494059469,-0.0443411014179375,-0.180831841447872,-0.0024696261667241,-0.175178907988172,-0.124831823224563,-0.166040963794629,0.0228483065539984,0.0093920918664597,-0.21885715781444,0.0085248883154151,-0.0862093029025167,0.166363688263357,-0.320664580300787,0.129773315503603,0.074254196368505,-0.114094385574961,-0.181828100325706,0.0661871184713544,0.0829012478704273,-0.0267690728572014,-0.0365760715686672,-0.228473933454109,-0.144599859982808,0.0851038036012049,-0.145849749623038,0.0078127579207265,-0.15319125745195,-0.0789689372322511,-0.158683087132547,-0.213100153036474,-0.314505763744352,0.0494928039755937,0.119981824107773,0.0398601764132749,-0.0277789437120936,-0.0442142860367397,0.151103455856875,-0.180116781893564,-0.0254926484768837,0.156722100918671,-0.160130091984856,-0.0513081937260023,0.196294875082166,0.178514876188405,0.0999076040174778,-0.0583614377875981,0.306286369546958,0.0711337798556064,0.275665796396393,0.0858786524724641,0.0630980611967412,0.0989365014516746
moderate,-0.0261568988251462,0.221678033901179,0.0163430919792814,0.229032506431226,-0.0789948568080082,0.0725373800173662,0.224858697219558,-0.165512956036426,-0.157830274753246,0.121066431736899,0.0303493700919989,0.100618904707613,-0.208503434334721,0.111340255411031,-0.252978357413877,0.179548038625624,-0.216396266587152,-0.0255848662640603,-0.0112227920122843,-0.358694437367933,0.157955229383611,0.246098144503624,0.188002355320993,-0.235416957788538,-0.111126047473262,-0.265853552703681,0.0745443623433891,0.0933037847721939,-0.149769889701008,-0.230063787828588,0.194685399561255,0.233992556141749,0.137543809374138,0.039353406021603,-0.129063528080251,0.146721889253179,-0.233661913207504,-0.0381346926786937,0.178743541768437,-0.0220699087397704,0.0653748020982367,0.11515380581827,-0.0898703723151227,-0.0020800077593529,-0.0629288557785294,0.0699149555671112,-0.0408098577196872,0.0441296750582449,0.269747836784436,-0.392629356236441,-0.174402991150665,0.076666156878481,-0.109591296282774,0.0593120683444292,-0.359222654669021,0.0506630171601799,-0.200387468813782,0.246823936171555,-0.169680274098465,-0.155391630976871,0.127881733150859,0.0674495357985159,0.25551396273784,0.134026823365589,-0.217517612685621
moderate,-0.159607245843843,0.251494489509652,0.0734094121653971,0.0045582984103439,-0.04413140595831,0.0123126866358821,-0.0794179346367804,0.0473297525803218,-0.192700609656895,0.485320889805074,0.0900560706139462,0.425275384891233,0.301060286284928,0.0963327017352694,0.197572152853532,0.220863301934686,0.189307274925835,0.0463841505237152,0.0623957435337699,-0.219952906064435,0.0787995695687369,-0.0515707439521004,-0.0412729344430403,0.183593491424841,0.0076104039505703,-0.376662863315744,-0.0948066489651562,0.291069402503072,0.253363125554689,-0.0972864282964197,0.0803522526592986,-0.0174347353892818,-0.180131098405161,-0.187064911671792,-0.0656690161421286,0.200458157411977,-0.0781586364325166,-0.130044881977728,-0.079011258048235,0.0388351317185857,-0.24636702441989,0.104608412335691,0.222016981579882,-0.0357712907829074,0.0647184491105231,0.0883923526279547,0.450931667517312,0.23210129716399,0.169820650777922,0.222462926607055,0.135273000651559,-0.190808502820954,-0.203512971120385,-0.320676451144177,0.0839667544584901,0.000842240304357,-0.315414480368081,0.137297356367015,0.301546402473456,-0.0204881950135988,-0.0194992622660927,0.159878514023328,0.348243346422101,-0.0903968484434154,-0.175740706422052
severe,-0.134508208630353,0.133381041152108,0.110065269772421,-0.0402331660465712,-0.014561418523628,0.286478629170514,-0.267299628489953,-0.203720121900722,-0.275991921336762,0.279146280041267,-0.113185833422384,0.20776037187589,0.234458464964359,-0.0260786194977821,0.0311195615198007,0.233476565016019,-0.264791164964232,0.0851199111036262,0.0506911480839626,-0.353769959250315,-0.157101738730767,-0.0221934683411123,0.208720100220265,-0.0732806842233858,0.129810235207311,0.0730297303410947,-0.131519650511617,0.0974518801200199,-0.300761648131192,-0.413780298442848,0.0656657879563131,-0.29656860354579,0.156515804171482,-0.103789374530019,0.0870446930736983,0.0674128386622692,-0.348047790856127,-0.210603764873977,0.0475572712306953,0.106158561467323,-0.378120934596189,-0.0744772851773261,0.17760683686972,-0.366478077464691,0.248437840480437,0.261821654967148,0.224996668966546,0.225598630574425,0.30116048097942,0.310827453922008,-0.175995836860611,-0.20842838745401,0.317988113933254,-0.366749257175079,-0.0157710254531042,0.0386696839323339,0.0394502472830064,0.21693793098315,-0.0246586127514656,0.209407317533921,0.306264507103251,-0.160217898782714,0.101847080577139,0.0741248949267798,-0.225580862568476
severe,-0.0517348817742529,-0.141795481290231,-0.285248332199824,0.152157223764579,0.0510627687488899,0.179886977826148,0.106700488659058,-0.178000478766323,0.0434251207334005,-0.229956852333025,0.0784284615883881,-0.116160988667577,0.0661573071101686,-0.0898391077235292,0.0392727860956462,0.0279741587980656,-0.052646307770768,-0.166625474988587,-0.232512918535542,0.193013548882103,0.126476905253832,-0.0391964096154913,-0.120516993919078,-0.0795690170253679,0.154209205198073,0.019488731852857,-0.100699843201555,0.135010703969805,0.166872425607755,-0.0104381189545021,-0.143116794396911,0.196862923481909,0.313937884028674,0.0828735727334029,0.21127771116981,-0.00460550175334,0.271337629280946,0.0837824528472462,-0.153229040369419,0.031258347444726,0.0655488411516013,0.0908829196189794,-0.0476792906780281,-0.331051307348713,0.312937352138644,-0.113408889499329,-0.0995974760046528,-0.154601271129535,0.141785297759544,-0.224289717505532,-0.0579239225494711,-0.0733035997699948,-0.227803035592657,0.0143918747438537,-0.152450000271839,-0.288733645577559,-0.114012263692553,0.109791190222659,0.0323047052228481,-0.224210795142705,0.0872626744596375,0.177613504600204,0.139476182176194,0.0288677636158779,-0.0330048229576012
