group,ARNT,ARNTL,ASCL1,ASCL2,ATF1,ATF2,BATF,BHLHE40,CEBPB,DUX4,E2F2,E2F4,E2F7,ELK1,ELK3,EPAS1,ESR1,ESR2,ESRRA,ETV5,ETV7,FOSL1,FOSL2,FOXA1,FOXH1,FOXM1,FOXP2,GATA2,GATA4,GLIS1,GMEB2,GTF2I,HES1,HNF1B,HNF4A,HNF4G,HOXC6,IRF4,JUN,KLF4,MAFF,MAX,MEF2A,MEIS1,MYBL2,MYC,NANOG,NFAT5,NR2F2,PAX5,PBX1,PGR,POU2F1,PRDM14,RARA,RBPJ,RELA,REST,RFX5,RUNX1,RUNX3,RXRA,RXRG,SMAD3,SP4,SPDEF,SPIB,SREBF1,STAT2,STAT3,STAT5A,STAT5B,TAL1,TCF12,TFAP2C,TFDP1,TP73,ZBTB33,ZBTB7A,ZFP42,ZNF143,ZNF384
moderate,0.148390238897796,0.21295674999768,-0.141504583289094,-0.463578127766006,0.369398638351976,0.0240764986468171,0.108724147643873,0.203760610678279,-0.136260796749543,0.452793082895815,-0.306986906183252,0.288307907745812,-0.41392502841477,-0.371048471859977,-0.557448596952613,-0.466956642726634,-0.352089921618865,-0.290918252579254,-0.147618882995069,-0.442393915087959,0.0876068362521754,0.201892949767701,-0.669293609960283,-0.171556003961992,0.354381290676321,0.527029219204796,0.158724098307073,0.198597663193066,-0.447219170365886,0.0253368710950006,0.0153932691894263,0.615027507626502,0.342432243068044,-0.109396346282905,-0.336106487510573,0.153222263948747,0.0539375692311741,-0.262138354568931,-0.51346339050975,0.162647779107058,-0.277251275510799,0.169875507364414,-0.190822777986641,-0.294305926644561,0.0686494806768904,-0.43820302736452,-0.523081645088257,0.226992480584939,0.25488952054862,0.259201865964538,0.155799954582899,0.151265003101094,-0.195929177956012,0.209919113019878,0.144715446811907,-0.201560036223726,-0.274374121975846,-0.22823055260434,-0.134648794326084,-0.34632326966874,0.23486174439175,0.214987681904705,0.59349644363649,-0.33184630916913,-0.0365308899001946,0.260405690896878,0.36388445911343,-0.284773289783703,0.562693578157993,-0.0094442315896115,0.455054983529522,-0.268929233355305,0.254408468442015,0.154817541050618,-0.535083257992951,0.372330746515001,0.0365408454487584,0.263853098253569,-0.028069868286749,0.274664425771968,-0.480610080249042,-0.463470607841516
moderate,0.0052379965896684,0.35720038810177,-0.450797529576283,0.165503867261472,0.282126739665636,-0.138323080403493,0.0050488269303712,-0.0400109408091336,-0.128258364318723,-0.184762228788085,-0.227181633188882,0.0103486931262569,-0.0917797774300179,-0.251029473202585,-0.321569726391797,0.318927582632767,0.0347987603141458,-0.160705634491534,-0.29363849236776,0.24867709285109,-0.483141980475453,-0.123685354719619,0.0783438354640312,0.397681359876122,0.129271423482394,0.0229193508153643,0.192161210544548,0.276505062496405,-0.0430158452089341,0.134945623051148,0.0413751878814767,0.0406269662408213,-0.0389520358221502,-0.0583795372794291,-0.455089677869465,0.118130443312492,0.0553902115574531,-0.290263705645898,-0.470880225712351,0.212445094177092,-0.509283446969999,0.0617983894042798,0.0558063848079069,-0.069034462701207,0.187771584238692,-0.10203010233344,0.309163312477468,-0.0220522861181622,0.548642308835908,-0.270923889889517,-0.126732098997005,-0.0904453523980816,-0.442944540637507,-0.0978487852053517,0.0733742372380244,-0.0621633755704531,0.171579551613016,-0.421795817833164,0.521161076048458,-0.382400012245556,0.366473707353058,0.193647861514084,0.212519426725569,-0.0107439464379178,-0.0530244780535367,-0.355013586840295,-0.178321558270367,-0.34348224951462,0.413826656468325,0.249850834948893,-0.248000533128427,0.111201937626328,-0.16683295103244,0.021069939205059,0.054705194838257,0.545230578392349,0.534356661270867,-0.0311043881443422,-0.345661929094804,0.0674218469938337,-0.361654554644327,-0.278397649299538
severe,0.132611919856556,0.241083464501583,0.230902983893397,0.0452882755876505,0.375869279225017,0.238846590317867,-0.454042079140854,0.39818033200795,-0.205263045956235,-0.200854342627234,0.113052156317268,0.617158005916037,-0.358344150687215,-0.0365474517789223,-0.626628583664827,0.428336995398354,-0.52527219031886,-0.0143125787776353,-0.367921742891176,-0.0194064970738313,-0.0851039508428231,0.255889901890133,-0.76009490612533,0.267394711572782,0.253508477578411,-0.31761200041342,0.376479473229994,0.0158619707387504,0.350135073846412,0.409651938994763,-0.0921279080911013,0.0628705389616868,0.130381797055605,-0.619666144613236,-0.584934260580112,-0.255573090734712,-0.0222922597547895,0.448866640416943,-0.103315604317609,0.447413128167782,-0.620552691860497,-0.065018738267295,0.020000870674419,-0.434685008234877,0.439450980632435,-0.0210619462045011,-0.0091614752617507,-0.656942342663151,0.591543965073958,0.204806571867795,0.612550187178921,-0.508019233196704,-0.649350664661171,0.0864561923505093,-0.650744875585598,0.0275165704285662,0.477269556558957,-0.533381608688699,0.387147665667771,-0.479826012988034,0.072593134744735,0.619860927044352,0.470822691386726,-0.407596697160807,-0.401285716162585,-0.290586769423095,0.776835513909147,0.131746080208671,0.594893305910295,0.497506927163965,-0.388999156815893,0.470282429615165,-0.369679420048937,0.39089412888436,-0.455445661387626,-0.364171097847949,0.167789798219798,-0.116804615164821,0.446011510875694,0.373024982126264,-0.212594342270681,-0.0011945412983245
severe,-0.250855205812181,-0.175974022725994,0.229796587838806,0.16146021270739,-0.444695257265321,-0.0133939095720747,0.219116379126027,0.0552193229080376,0.225546453404762,-0.170865879932026,-0.347952320473503,0.142723704568577,-0.0714366785947471,-0.210184611867628,-0.23166475138992,-0.251239314205868,-0.264568374308879,-0.312397351953964,-0.284015732397048,0.0181378976551448,-0.269993281817122,-0.154049913761648,0.0576661432600312,0.248378454936004,0.319884971420513,-0.155860710474744,0.572199290286635,-0.259722123601516,-0.382424801701742,0.125319104755926,0.108241246498943,0.194964940320366,-0.148118681552636,-0.1842597895041,0.0567058722758135,0.405401467433204,0.0498941838137398,0.447905305983991,-0.349426398789536,0.258679543675794,-0.346001847980884,-0.364244502470671,-0.0055920196015999,-0.153683264840401,0.170820984145751,0.2218699873509,0.0276782522386058,-0.374892286448918,0.360198893285214,-0.134390547793847,0.369110706860823,-0.199347267902886,-0.083324085116257,0.215537187275761,-0.372971744480483,0.338599031666188,0.295738521035549,0.0039233928783749,0.0917445392531889,-0.41673765346767,0.196873011237058,-0.0133340485237079,0.396856302778842,-0.210878002344544,-0.0972692151753761,-0.175285620669776,-0.0674434478266109,-0.358173594482137,0.158043144529784,0.120228421434398,0.0217470200295939,0.292912580710566,-0.253484103519624,-0.239244656639368,-0.383654447403611,-0.016643865656323,-0.217417821878618,0.399355501548156,0.252039955727775,-0.294788226892726,0.275256065652704,-0.183578870078928
severe,0.14619068632701,0.196069684620429,-0.257322088356098,-0.195181965472266,0.106568918100156,0.127511589574351,-0.467173483890359,-0.113103898592684,0.0424998831683198,0.280008067958106,0.195735580165078,0.0823088429748646,-0.224002545389305,0.050210434900844,0.373744137307315,-0.0207200511640153,-0.427058301539136,-0.108275043097485,-0.0689252141195283,-0.0759009984853197,-0.0465408463250204,-0.172075618582067,-0.529379925993858,-0.428310189178938,0.17996582957364,-0.540614980322408,0.454661487350169,-0.434748438435348,0.15502158919719,-0.503597401401351,-0.151261177798456,-0.261476804778626,0.540614008877782,-0.434546131467266,0.0350962716895631,-0.302218336926609,-0.0788279683919511,-0.163529704216949,-0.489709578286135,0.575322101444362,-0.0374651249100057,0.145542181793116,-0.21383273808946,-0.38829458715143,0.264747434095957,0.234952959192957,-0.29045647687708,0.24454021144965,0.542195477230799,0.424193098111687,0.473364971712684,0.559841768855497,-0.205441943132213,0.478676714932279,-0.104374062211504,-0.129905076890599,0.0844153916472116,-0.156882558118094,0.0888454546244137,-0.331620565688455,0.309621462683053,0.136381473472532,0.381549687624722,-0.30905803204977,-0.210990994324761,0.112613551043514,0.249336219067247,-0.086179672829517,0.438013173838644,-0.191122834851149,0.412230018532089,0.241604433295107,-0.222607333419287,0.341454615627167,-0.187462634490177,-0.170018410597198,0.0333229937700905,0.345282462681929,0.517767900403453,0.198246184555409,-0.0682346329840885,-0.299941857940643
severe,0.487526282291562,-0.45260172758168,0.156000615507973,-0.0483439337916355,-0.142631956180059,-0.275608472905434,-0.576782371206919,-0.138160609459961,0.290653553570793,-0.25276322799164,-0.314080740923383,-0.340321539883724,0.0223620725219509,0.386457829652958,0.319235469589956,0.173755198812676,-0.296958819811315,-0.16995388673541,-0.309857654051027,0.185951964880814,-0.252248022071055,0.353353847159857,0.0351381115681556,0.21171226091004,0.0550496191414195,-0.157548902730455,0.105352937107713,0.525715587472299,-0.291387655271108,-0.292989331708158,-0.323143560096359,0.160867042415877,0.210190668294842,-0.341544152897339,-0.172751481578791,0.0304799025970676,0.0030805576805934,0.190201746360454,-0.488054835515789,-0.467673502854323,0.210350835938547,-0.191830117404789,-0.148977264331507,-0.240077950610201,-0.235433088942755,-0.0814185522167247,-0.158792871429897,-0.365208922254757,0.387429513358102,0.371116438846745,0.62449364280592,0.0581862354973098,-0.335233547735361,0.40268014249955,-0.255216462401055,0.369023581635666,-0.0146740256241094,0.0760289110060503,0.346269098386637,-0.463543847107462,0.0097702262660069,0.407559916711096,0.70231109250001,-0.278342000691333,-0.0014388393326168,-0.0354771330806646,-0.0084595210483541,0.381516657844658,0.0194283351814204,0.376153711241268,-0.213901218707342,0.190279160721578,0.0382159997880207,0.480684454444629,-0.0797287835756366,0.0659383494526333,0.163501800154825,-0.251732816150471,0.125299147670447,-0.0587414833288205,-0.232445962387656,-0.144759516380608
severe,0.0361361860820312,-0.358555499311537,-0.0820449577880741,-0.307250679217542,-0.0378625748867686,-0.375395410054988,0.145229975252423,-0.194938867476555,0.275137840358119,0.24054889774114,0.121053274941089,0.407681630086916,-0.141667595528877,0.450100302237717,-0.284974992948309,-0.150016307453014,0.218695032396742,-0.132461888792251,-0.25245737685262,0.465266033431677,0.142528861630714,-0.311276265756897,-0.439021863200114,-0.141932166655543,0.210705647872692,-0.44104728372811,0.540296455919159,-0.0254760845876587,-0.189709523779699,0.296902050095017,0.0361930398460843,-0.005761679049992,0.166953669943748,0.200172731275731,-0.261199337678665,-0.124284318723874,0.49617776913863,0.480871126864982,0.354590332855497,-0.0230212543391889,0.0053032826183049,-0.0392878585268163,-0.22002033469096,0.363539389011726,0.488175943965991,0.627870245284462,0.131087321529619,0.286485495031194,0.485933599995427,0.513647052294214,0.215043038534524,0.601251404186218,-0.467219712886141,0.135904133319254,-0.503372735312596,-0.28029979720845,0.0232452689514536,-0.509296267200735,0.290479399385475,-0.0135809584389975,0.518579810928701,0.531182436762636,-0.0724169739694987,0.0650052502282788,-0.337917500022601,-0.380337955333032,0.297396814689413,-0.398884142499334,0.50991042055276,-0.0480946766008405,0.0203917988533541,0.0980289519085811,-0.314199403487096,0.425956113488029,0.274683798153438,-0.209959001613191,-0.201344723310501,-0.140547605405211,0.0921894773360773,-0.0562751909560506,-0.0528924127293049,-0.238776976162565
severe,0.203857320810512,0.477889741326427,0.763668827143779,-0.802859903924611,-0.775182026638544,0.419645606254279,0.776519639560433,-0.16075181316262,0.0580965606986846,-0.364311062219317,-0.65531206236999,0.669580683025753,-0.683371729325138,-0.21886328869133,0.780569877824505,-0.156425163375272,-0.786685482777012,-0.437813593049288,-0.595120979862872,-0.777873366494661,-0.0993585503861516,-0.307582618642623,-0.526861723801182,0.168021930887513,0.773621890448594,-0.697943143515077,0.735130461598834,0.0333530825339159,0.0678148840656188,-0.772338690424183,-0.757508927394565,0.780688746771337,0.745321187848418,-0.0319922354547014,-0.120539107999524,0.755937698768214,-0.78304896241112,0.66355576623571,0.0650763264059053,0.295783414166072,-0.765425104590892,-0.769469946534553,0.800364630376762,-0.692467826969121,0.752440883141853,0.733656216842092,-0.708007281081686,0.374707448235678,0.583638134670419,0.242994059642761,0.484846947416374,0.757906081587039,-0.305322534726022,0.70304918685735,-0.805283226533645,0.376575324586848,0.78145997089675,-0.248995592377689,0.80344525479142,0.106978154806555,0.714488411793147,0.269015791204897,0.449296962884003,-0.679876337727775,0.497281343774642,-0.807732406511316,0.573304031185468,-0.0589151525254831,0.761154666474492,0.802322445401449,0.791456279713748,0.819987675011495,-0.778240840924874,0.553139180991686,0.209612496528898,-0.261512957162278,0.770428917640933,0.59797795677605,0.771394559198933,0.299823909073846,0.582343842209607,0.503558463595007
severe,0.438790116436146,0.295902432149218,-0.374859573063291,-0.469097008357016,0.190778868141866,-0.158851926453469,-0.313184449678561,0.311073146285357,0.189563578955864,0.212151538619088,-0.300120536931752,0.210129330827055,-0.453426036587449,-0.270265713362734,-0.4686423059656,0.454597753931749,-0.318075200014479,-0.174011779111727,-0.349667219899418,-0.186584459221223,-0.195838039597123,-0.27962209474088,-0.292458168312541,-0.507136674360966,0.256976196701441,-0.16333900760274,0.358966051186066,0.490171381724312,-0.155862018700217,-0.44481499395813,-0.493606526117242,-0.337022129937381,0.360670390219624,-0.39927603891591,-0.0328210354603799,-0.200600330656959,0.0012342521720229,0.051306084971701,-0.530571315084031,0.289290961362377,-0.283213560461847,0.0501555134031803,-0.100618243970585,0.101614918367002,0.277443282277907,0.423016133780703,-0.12472522591577,0.111978573264907,0.551037361736526,0.294240563068303,0.574678454492786,-0.16300221783497,-0.368120912796334,0.401749255147462,-0.361314743459609,0.0557476948324124,0.189997072606412,-0.580543127839568,0.206628975590111,-0.511007988420734,0.361171655294479,0.466892590091116,0.234816955836169,-0.0105326217146834,-0.421920709136111,0.0125497713112209,0.219610152209757,0.0654344120566887,0.564858377209655,-0.348731054953691,0.318031218899696,0.406921648327221,0.23364572122422,-0.220719806964501,-0.449508747518409,-0.173405037018337,0.148429546115735,0.428621957645921,0.395232284465279,0.172535468148585,0.0978580748393389,-0.126599014498457
severe,0.769590225593697,0.816785874879009,-0.0995363162079832,0.358895606560172,0.0683253500793708,-0.484673058903569,-0.617631735432112,-0.788692045450853,0.495343973385482,0.227307577450461,-0.780143532076474,0.826592674906835,0.245515058787126,-0.177625229109074,-0.619935061159375,0.628288377438223,-0.718862138547329,-0.653854159608347,-0.764308639952582,-0.528362996338395,-0.592022016424715,0.524683636032316,-0.157949781658277,0.76031262658042,-0.292407767777224,-0.584068049615863,-0.134105651863358,0.821617317827419,-0.127496026341467,0.760418480775953,0.658135692459671,0.465612377359019,-0.427392366275403,-0.797885478834767,0.612364912008617,0.797837204284259,-0.655320656497028,-0.359271728275431,-0.791833739205264,0.814718884559883,-0.432422224622711,0.568203423167383,0.440409703764452,-0.72374115641508,0.604234917998204,-0.0997813970057052,-0.129787318412661,0.590235928019051,-0.226593323992298,0.678175787674592,0.083369519058572,-0.181465434620395,0.459422320647844,-0.488039684078099,0.453953583669617,0.230259811084909,0.856141807125003,-0.373886323718231,0.634275331221682,-0.708017085868005,-0.734061415756205,-0.105116084652378,0.710517567658066,-0.722542198484575,0.241635953782932,-0.779502250149007,0.689346378735817,-0.404232755614058,0.696048075719255,0.320060479754726,-0.179382282821317,0.558185404490306,0.610395380311024,-0.324487046146923,-0.775512883272929,-0.185680362584642,-0.0783248984936447,-0.27125162092506,0.355267879034201,0.787700738050647,-0.803239406338526,0.419042548152389
severe,0.572769213743364,-0.361287596636154,-0.504656557334616,-0.609185255405514,0.178999430061705,-0.591258696175721,-0.495386998446126,-0.612655402187719,0.376820023446904,0.511666100656616,0.326104226475628,0.345305876217977,-0.599016912604829,0.413272195951867,-0.576127820839679,-0.695698032185919,-0.479606081425866,-0.373172566305438,-0.61575884980531,0.636507026243899,-0.535003723826996,0.188845490416075,-0.214592760508264,-0.651733496487631,-0.460257787669066,-0.528111289184351,0.578041341746545,0.0296168538526883,-0.427016146043453,-0.0963138118840783,-0.671337957797028,-0.315668098685647,0.610878628960341,-0.0648957205722335,0.355499918755613,-0.18484345558363,0.388827916660684,0.706686197210002,0.382930217351854,-0.0559580822997639,-0.219647992812323,-0.509642847220681,0.284694315932996,0.363320727966679,0.0758342010773564,-0.538913476872587,0.54204730808256,0.468673354317965,0.685824200625727,0.395728680206359,0.637568675554381,-0.619594226668864,-0.221594190064951,0.435336621821599,-0.390576224094755,-0.418287885943608,0.273356988541601,-0.586358559724982,0.264035765867158,-0.669754679431994,-0.568621352419789,0.45211697647148,0.521230078583722,-0.59874140109811,-0.7288641543262,-0.082915797094054,0.521434348772274,0.270759882907098,0.441833645634647,0.537558367423027,0.203383040516796,-0.428450764246291,0.373254675151691,0.15352578441112,-0.359210294459008,0.451825010002835,-0.151548926960476,0.365106518537781,-0.347291818627055,0.583218827594782,0.524729785288193,-0.508253407938337
severe,0.162835994052974,0.438709074839788,0.722531972555395,-0.563398469289205,-0.05386509960182,-0.0387765057423178,-0.521143142011196,-0.29389279327228,0.275184867706528,0.037203652098416,0.246461052193876,-0.0895298307845984,-0.0755418999278022,-0.287720860134223,-0.0831863223022199,0.057236387843717,-0.462272726027552,0.38690001181532,0.166945199653177,0.203373178259022,-0.45925080150905,0.493928138091919,0.0928867812539894,-0.236594275081037,-0.104706840907887,-0.0497630628878703,0.231240550827319,0.232845903422234,-0.0389710215226484,-0.231735203978774,-0.353564212813256,-0.213829237821854,0.0638690414049654,-0.154327481922199,0.0679906730746732,-0.205118563098745,0.407750956444959,0.31483932305196,-0.175008762910518,-0.330517677287206,-0.317926245472489,0.0763261760838772,0.25100851570701,0.372986159449804,-0.160742201341357,0.55476951986938,0.0291443901728265,-0.216233682271101,0.15725047581041,-0.037804404766415,0.186088037651609,0.279616195262364,-0.065967613374085,-0.0033798909054005,-0.198981518540452,0.313233970457045,-0.0435079706692784,-0.164145988534267,-0.379633150783558,-0.256729764862631,0.0495006816510116,-0.079848966788587,-0.306350405876942,-0.163201607251876,0.155748355177537,-0.205488477629398,-0.463558824221335,0.243297661653315,0.22421982155691,0.186075611582104,0.0055420269992964,-0.136836355316451,0.0487737565849603,-0.376531890590523,0.452440837494478,-0.395712484723221,0.371827667431324,0.182225919664259,-0.541571600277661,0.1613290941626,0.0104474568993291,-0.0944687154871449
severe,0.419460289761158,0.272120365619197,-0.24414746285939,-0.528795975498796,-0.314339885374546,0.104461947636512,0.132136739270153,-0.602211401851844,0.571563750778035,0.458607879962161,-0.211180824750239,0.581152126071157,-0.679100635942808,0.330556966566674,-0.405790833792864,-0.622402306125161,0.137693850440078,-0.612866723187085,0.0268235189298721,0.335297646056909,-0.27860969133646,0.234986252033243,-0.684196545892778,-0.492839668683475,-0.14913940030255,-0.146056130525685,0.595282027244572,0.4051628750029,-0.436107495137912,0.363194689966504,-0.399940791002661,0.15793801354568,0.632370474317432,0.0616921777649441,0.678884705237707,-0.468284902015997,0.396461546392104,0.505341548209537,-0.184377251743663,0.483738858616987,0.10022001274121,-0.53989816594298,0.452257564461934,-0.390618935066871,0.36468593727048,0.0603047618600609,0.0333226728399851,0.192855362953186,0.647300528723459,0.344706057648551,0.550549948485379,0.496697531957373,0.0873401257978436,0.633635850125503,-0.122091087600047,-0.40815165901086,0.0123158033642166,-0.600059461924107,0.364183251747153,-0.616585463645994,0.0056141661618044,0.444023211737596,0.578854532647093,-0.344988598086208,-0.441873218145923,0.34431744993814,0.505487780781057,0.472855848133152,0.274170275715106,-0.35573861430084,-0.246869470143265,0.128903151224578,0.219854856399879,-0.111311281183847,0.137292728271341,-0.547507953901399,0.319594847977379,-0.531597380425728,0.117959965176992,0.417350960116334,0.438865694621317,-0.441293821245016
severe,-0.405607749459618,-0.0382661869948515,-0.258135297436492,-0.599653080809749,0.332022510003073,-0.043514096280166,-0.0375470875992352,-0.312819251744646,0.31539339012223,0.450042212859616,0.225594726596194,0.4140984007778,-0.498115588130587,0.235912165030293,-0.11077971515799,-0.401487339962696,-0.0519850070539686,-0.580468347192606,-0.406143247487764,0.182933407528474,-0.0736938124506317,-0.0581251031167763,-0.238845710058262,0.458871385904419,0.123797674367928,-0.278701296970498,0.358377209605191,-0.205013134893077,0.0611303864273993,-0.579871052677707,-0.561976249197818,-0.164899991095659,0.49222310715706,-0.27351911797607,0.235531229742741,-0.0272372306785568,0.226440709056045,0.378817756549192,-0.0897799243136186,0.167156278099251,-0.280399055310835,-0.428999007122352,0.480037397854362,0.305230514428724,0.0789454409689452,0.0099798465157278,-0.504103553258993,-0.0112240730013197,0.389837271735566,-0.494061695685378,0.464052134424617,0.195593748180815,0.109700136256316,-0.0013486511044102,-0.0607131170943951,-0.49315706378208,-0.446796180736018,-0.468175977059692,0.0819039477722345,-0.386675995210119,0.157999741026823,0.430206828038781,0.0663142819909039,-0.343253163185852,-0.101134814183307,0.0551143840040778,0.533817363972621,0.302281091136798,-0.220092622040139,0.437916941093151,0.0701727001325306,0.363169298276993,0.127397176673854,0.443103196939136,0.171656478504341,-0.0655446153312435,-0.21742407236335,-0.30463107420248,0.0503387457859261,0.264106812111249,0.216197798329349,-0.302145911322026
severe,0.620596634089602,0.128728614692592,0.638179753035778,-0.351224319699432,-0.716510564734568,-0.0648197748511865,-0.196284396909974,0.0688632483581324,0.0845684917965179,0.171683533787126,-0.484291550055324,0.606183686999707,-0.543788269980685,-0.128805470777027,-0.469322875565379,-0.0826402365274,-0.44817775091721,-0.550156608569213,0.0026320691111386,0.338135928371028,-0.719340871872668,-0.39179054728354,-0.394758098553583,-0.236945537981648,-0.313323451367048,-0.616965805683826,0.713843222709166,-0.585271373027457,-0.667233925837366,0.0578034705458756,-0.684345994408543,-0.581607089249955,0.500842674643323,-0.342606296197911,0.66137080112902,0.0588366844672269,-0.296247214348751,0.393829145481418,-0.680120971219751,0.47109298889745,-0.580508152675728,0.131188512956103,-0.250751992370839,0.0039028224662649,0.198489713327866,0.369058833890674,-0.687530816759216,-0.644649795324901,0.659141187865433,0.48678654026566,0.537960363109556,-0.0873445244392822,0.507712001915745,0.290641488283548,-0.0642256666178151,0.605225244103171,-0.32240476724815,-0.375907861337355,0.700962951803511,-0.363331946191133,0.673770705770653,-0.362264741863889,0.58506871310047,-0.632280670884161,-0.511389763833361,-0.664224854342348,0.725705882233952,-0.230509438889521,0.670354489010973,-0.0375131573970177,-0.356598541201535,0.69524863740689,-0.681383329259348,0.689211980661051,-0.0970792822692267,0.580437567506453,-0.0520204042588166,-0.235971248631994,0.676888247574847,0.442612105205623,-0.239502623627935,0.0586677080883017
severe,0.315719430621229,-0.0174376046504546,-0.270463752250059,-0.637528003100369,-0.58816786935484,-0.300989765599925,0.094847010319973,0.100094329464547,-0.063896985996636,0.557193859901485,-0.184009978402992,0.53523872058746,-0.6539443301397,-0.389941618413534,0.264081733504526,-0.347243068554,-0.387706268871191,-0.546446907269597,-0.303567733499527,-0.154527807136566,-0.62341294781073,-0.486520087594368,-0.544704378348728,-0.631835501492558,-0.34852391139717,-0.440201065384043,0.66325425060675,-0.204003429283132,-0.594784960824651,-0.665910779032211,-0.668852629029339,-0.325726312841356,0.588350368519129,0.218730585090834,0.529656467552283,0.611004757398634,-0.374212714425573,0.632427085499406,-0.49106578633561,0.453897183477714,-0.616790810238565,-0.289675075715457,0.0544095663424017,-0.357071925759093,0.633573408663374,0.191634371533165,-0.542268679170333,-0.390772214241012,0.456999346393863,0.641934302110955,0.611704375966114,-0.335652254472723,0.46399485864001,-0.500949901590245,-0.663816858731526,0.619512458292026,-0.0403478133917034,-0.603729836837875,0.619337025516043,-0.388985340504759,0.626439031739471,-0.28521582491783,0.561596053764819,-0.440273066899347,-0.643860308051414,-0.258837449401405,0.620804860122855,-0.504752504103324,0.639745354570148,0.167793235320562,-0.402291543409786,0.624756530218997,-0.66625289923677,0.6619335094223,0.300350847861491,0.36825371034811,-0.579671054020456,-0.545943182639016,0.594979480229099,0.583196526806276,-0.205399898903089,-0.499443755350754
severe,0.68348455268881,-0.310662879787919,-0.178533202774109,-0.549883875046102,-0.362127804550982,-0.506771375781484,-0.137969243288354,-0.29955064388829,0.241081714650459,0.499387315554408,-0.0199514866177727,-0.0369269699740061,-0.520933811443148,0.386198773423407,-0.345965942190245,-0.226432794015966,0.131123226776274,0.144745305044235,-0.113117362486074,0.246528930919174,-0.622091609910974,-0.210788878121848,-0.452281384158419,0.189392680616564,-0.386463871100353,-0.663019134517468,0.386768913759681,-0.526178331310632,0.0745860604768992,0.135277142014036,-0.484138154077326,-0.547040794894591,0.608464314524359,-0.567617178911369,-0.274134474995877,-0.344834961598775,0.336367169728725,0.355521117686327,-0.304641825833625,0.188190837943911,-0.280756858582741,-0.236114858910938,0.497563592338319,0.599618190819469,0.560762610861323,-0.117338079525719,0.074165447297845,-0.359077446007075,-0.0031329251173714,-0.0440532818564997,0.542871092202122,-0.255703097971715,-0.276800876290048,0.436050020703975,0.327793107420025,0.357816150864903,-0.552718993420886,-0.382773394780849,0.615166293195368,-0.511314170507016,0.664652342170226,0.223489023474452,0.380775011505507,-0.263509903591555,-0.545789412277859,0.525329029760174,0.643142388795181,0.316278472890378,0.667874162452819,-0.402885795484379,-0.303003151547844,-0.112142918137318,0.306283085995607,-0.376468461522457,-0.492849358557225,0.618834063707169,-0.57770511295442,0.636005642675381,-0.0715044219041991,0.381264694798901,0.49595064071581,-0.367812172887162
severe,0.720512996407624,0.375285022041933,0.514887747926052,-0.555183223073094,-0.684182431310205,-0.338170739164627,-0.0531552487466721,-0.338041948660483,0.283991346992655,0.33893040268693,0.0546406659698227,0.544267801886088,-0.751855810969075,-0.111384091661064,-0.327179496953198,-0.11233410120084,-0.659387619975911,-0.339769612302712,-0.359267392143291,0.267822091749511,-0.791455282854682,-0.244628325118223,-0.131349960672475,-0.620834357956067,-0.736378616761816,-0.488160661420962,0.592834049529271,0.0831588592215182,-0.719267035977846,-0.579060097211056,-0.76082011448351,-0.0162183493146981,0.42607568715513,-0.122215740555167,-0.411977603715981,0.750829028257179,-0.0675964895563312,0.669923334684357,-0.287683441670853,0.70712508151493,-0.764306445033297,-0.447748656759406,-0.20230706387403,-0.516737052612532,0.638411806232912,0.295703799322945,-0.445114197719323,-0.584994315965546,0.431240236484337,0.137786930114801,0.507047964249291,-0.391566146287185,0.762769210930269,0.451232297909561,-0.689693011157354,0.621836969479961,-0.452107505389991,-0.645643885818785,0.755838544555392,-0.689226442081966,0.769594456180419,-0.350709037634265,0.681456816656489,-0.691708590899378,-0.244881011753266,-0.68498826564359,0.590722770591625,-0.71022914982129,0.762073925955693,-0.160571941410628,-0.343219126474921,0.526412410003737,-0.381927555160523,0.226964598896643,-0.53850837740337,0.766729360241411,-0.54677604289124,-0.431892724925629,0.557523501883802,0.563911544298029,0.553484224087818,-0.0698151273227881
severe,-0.322614169829113,-0.074615428177064,0.586141039395881,-0.102548133279836,-0.317560876079751,0.637776914073219,0.524121844936361,-0.598754571563903,-0.139691769633993,0.764076592495088,-0.541129741540371,0.252606782729426,-0.382322840734441,0.595989137393912,-0.46946251875448,0.604197316532096,-0.396503964494183,0.556232919927214,0.110181986692466,-0.647527230755644,-0.0350572200206778,-0.66707233358624,0.226552612085034,0.49594292665259,0.33250510617349,-0.362117950106575,-0.499447172062359,0.631462722103518,0.649118387730273,0.434591246345394,0.417225919971826,-0.139867715908212,-0.181297633576014,0.525031966637326,-0.384421790932784,-0.553129929889827,0.409895154298219,-0.190971158874058,-0.182415937621443,0.646011276970191,-0.428565032798169,-0.535878910646838,0.435417837563404,-0.528289698396732,0.0287934639797908,0.49236841433604,0.337195733401537,0.469009282182274,-0.12753821313675,0.642611637822991,0.623923688237057,0.524165670539186,-0.393297441299096,-0.49743664570517,-0.107700453146451,-0.206558951419458,0.422252514872064,0.231199370786062,-0.568836922924005,-0.73401544827219,0.718450448474195,-0.477889525437422,-0.420240529092254,0.214695962242771,-0.438869243289454,-0.600698694191837,0.490007326080452,-0.482865169318509,-0.553259560957926,0.458184701678218,0.256005735089511,0.369603843819955,-0.637115666853328,0.534336515557429,-0.616908329546362,0.617313748565633,0.2940842174808,0.0792977710355273,0.722792187847437,-0.433369924232601,-0.803288187778989,0.238636287993249
