group,AR,ARID3A,ASCL1,ASCL2,BACH2,BCL6,CEBPA,CLOCK,CTCF,CTCFL,DUX4,E2F1,E2F6,EBF1,EHF,ELF1,ELK1,EPAS1,ESR1,ETS2,ETV1,ETV5,FOSL1,FOXA2,FOXP3,GATA3,GATA4,GMEB1,GMEB2,GRHL2,HES1,HIF1A,HINFP,HNF4G,HOXA1,HOXA4,HOXB13,HOXC6,HSF1,HSF2,JUNB,JUND,KLF1,KLF10,KLF3,KLF5,KLF9,KMT2A,LHX2,MECOM,MEF2A,MEF2C,MNT,MXI1,MYOD1,NFAT5,NFE2,NFYB,NKX2-1,NR2C2,ONECUT1,PAX5,PAX6,PBX1,PBX3,PGR,POU2F2,PPARG,PRDM1,RARG,REST,RUNX1,RXRA,SIX5,SMAD3,SOX17,SP1,SPDEF,SPIB,SREBF1,STAT3,TCF12,TCF21,TCF4,TFAP4,TFDP1,TP63,USF2,ZBTB7B,ZEB1,ZFX,ZNF143,ZNF384
moderate,0.155922302258918,0.189430603152616,0.164996389885641,-0.133425660682446,-0.0901779326785086,0.0837823697254842,0.0897213772496171,0.0822094971487556,-0.0110319742429958,0.116143225210579,-0.016034635926868,0.0891047091800583,0.122271956575434,-0.145476221425332,0.12188175259135,-0.20987044119183,0.138933857183899,-0.0888543029108718,0.154014672556144,0.144053788801425,-0.0478067691976173,-0.145622292699563,0.165189490041932,0.140045406426642,0.0007555190473207,-0.112599109039432,0.182237910344182,0.0248424394760544,0.155524011086529,-0.138454888038479,0.0359163325018707,0.0235344023549797,-0.120872930031078,-0.0116047045842757,0.184934810843492,0.0896224945480466,-0.266864952098354,-0.146968438841972,0.0206422230633189,0.134707097911946,-0.13889067228274,0.119020621715155,-0.0653467856092549,-0.197053240091896,0.133656504852983,-0.149840691027895,0.0902248817152677,-0.163316889613183,0.173775129745405,0.174738200948427,0.151981400569623,0.166519940879535,-0.209086314713948,0.116139769049709,-0.149553088255095,0.131430999602006,0.113301359864774,0.184416808752545,-0.144113444647453,-0.044182716474088,-0.0172011871752606,-0.073256112803613,0.130884846339358,-0.0995557632352257,0.130130433719775,-0.0744784074783034,-0.0386509085765977,0.192044350474577,-0.133802119868354,0.185314110240807,0.173439882141084,0.106711635953608,-0.143936176673626,-0.0109873635328975,-0.11450985270893,-0.0943110334128451,0.114363861279999,-0.149945128681093,-0.116022898342558,0.051290693418575,0.191377459710934,-0.104610985939843,0.0648854166493837,0.197299813786653,-0.135901674860853,-0.138721902130192,0.0582741002876378,0.0687113981381572,-0.228304633718535,-0.182785637699899,-0.100288309648914,-0.0022113954457116,0.138706480580703
moderate,0.211965071837037,0.277082003962482,0.263337561122146,-0.28254633397996,-0.245404530905885,0.339284770473245,0.156643309841378,0.011961520116043,0.289834101309173,-0.3475066431022,-0.185087928339054,0.0087781530211533,0.273956072387282,-0.273239714965782,-0.0745667755580723,-0.25582279975252,0.350670591738279,0.21186725078143,0.265961960516622,-0.242012988519367,-0.113501726791944,-0.30501242045623,0.357082159945939,0.259244433918056,0.0442417624787391,-0.0488239721870681,0.137027417379946,0.261228305048602,0.228332236402029,-0.347459395061684,0.294176009487527,0.0231362434519813,0.338963584002443,0.255242136213449,-0.0145521307848851,0.14166032915489,-0.357410163373743,-0.154688725815638,-0.256351903411901,-0.189421220430328,-0.25942627510741,0.330342129897155,-0.310957497767713,-0.385909788185942,0.246170876814982,-0.259475216000279,-0.248741302307132,-0.215546912083401,0.350131034905409,0.328090826051415,0.284885947024822,-0.0476810918856706,-0.34955305108329,-0.285493567149991,-0.31426406352095,0.280912739052102,0.322937069914661,0.107118094443715,-0.334033671530651,0.044006448410625,-0.0071919048202718,0.115716372413446,0.293056282547887,-0.213889397075904,-0.238516876441635,-0.259312201150976,-0.119175385973505,0.0228195965583373,-0.320325909688351,0.291607064292277,0.238530738093624,0.225064097638044,-0.303042152874624,0.248265390649663,-0.266459036624116,-0.003111568899644,0.304094568057313,0.0351012859155179,0.0214038026475853,0.258676812174231,0.360387875477367,-0.264107414196205,0.241087916826342,0.405099833390163,-0.361582581352769,-0.238004261012331,-0.267086925429905,0.235240630205401,0.213427552034611,-0.348835258912487,0.412982847080721,0.0182811656818947,-0.140526231948428
moderate,0.377458583119139,0.0269459736873329,0.0429351069022016,-0.325406602571176,0.209838173791308,-0.0322809651045263,0.255905759754323,0.197786318350443,0.131787508262192,-0.418610079203372,0.0213269543331106,-0.0908732310415664,0.271575930124824,0.157430100489891,0.0275824977484455,-0.306478573582183,0.364989968250002,-0.363933881505374,0.0213051100988475,-0.286498028032128,-0.128150284582557,-0.271470173353858,0.287946623402584,-0.134087050274154,0.0483139454627464,0.0311873517637482,0.0024879683668349,-0.474105753035888,-0.12449171913894,0.116282306818244,0.325763462252951,-0.201133828245147,0.319988756449447,0.23388854348598,0.246806208110308,0.071512204900528,-0.269755850542874,-0.18018081758332,-0.128110298526618,0.433127741427158,-0.0972210174219252,-0.0778289703525689,-0.0817646878241256,-0.226584450380211,-0.152851591301628,-0.0298010891537743,-0.378697754166193,-0.279753131456013,0.407227805078861,0.134361240372024,0.176479859515582,0.0898652227689598,-0.123952753649494,-0.0207700321426179,-0.0808858673050001,0.255964575222847,0.482713201155487,-0.253731491516821,-0.061067593209471,-0.284483518897754,0.395998784389646,-0.0574627391941684,0.207581923560809,0.0747354988529393,-0.170190227458642,-0.0517582205549913,0.28435247993798,0.0670221040356811,-0.296771191574605,0.0734473237307159,-0.11326399429413,-0.0026858358738042,0.0233243530321722,0.0998659945282518,-0.431759752867882,0.288935934491627,0.331384015463817,0.0887251970418236,0.13058361591793,0.158168467342949,0.170261895588004,-0.0567613700211754,-0.260815581977511,0.0610903366010767,-0.0462611692497054,-0.116538460877654,-0.212831415693047,0.0948306340725611,0.18450378096567,0.220808554515518,-0.146232894103119,0.0682500620617578,-0.223668959142798
moderate,0.0482468418552043,-0.163841569163229,0.114098595102541,-0.175018342658732,0.127613510091265,0.17330174236543,-0.0242631490300825,-0.19542247063159,0.228896844575747,-0.375036494544825,-0.122507120778817,-0.200673611253368,0.0678809905614921,-0.0121489714011515,-0.138058231836141,-0.062458968737868,0.159982686359404,0.107679397592416,-0.106325435966138,-0.0103215379658753,-0.426076515915641,-0.305629462959079,-0.244136516808347,0.0745450348422234,-0.294355681661558,0.0852399030713552,0.0009590177482246,-0.10867970702264,-0.0641470888308625,0.177194773758943,0.212047211505367,-0.0430010470315423,-0.082913835708362,0.122645696769635,0.264868996605141,0.216873729852654,-0.288402720699188,-0.217141987532251,0.182724126305086,0.259828323741947,0.0906528462550754,0.108361908541537,-0.299880610098915,-0.0800665530290583,-0.339432096558239,-0.103718668117588,0.0312655454639838,0.0830399688932198,0.270503099143678,0.167823773999453,0.116637572700844,0.127422443893084,0.0249804998358905,0.0209058034753656,-0.0874773960897022,0.205003938149665,0.26620507745841,-0.16884297806095,-0.0882730444041231,-0.1325795261187,0.06720603746488,-0.0238461767770342,0.0170306989393271,0.0229345799448559,0.0372317787527104,-0.0344737156005842,0.169108931517221,0.141863149729673,-0.166822635048832,0.293027896012262,-0.111190895687633,-0.0581332963726899,-0.0249422497286812,0.0011127094440597,0.002704328664167,0.190997808832333,0.156362106331941,-0.324035552801615,-0.03052736447931,-0.175273374096438,0.0480660064085905,0.0124253860313222,0.054649172450584,-0.0314808520915525,-0.113409263652375,-0.073005076309082,0.14900679505345,0.14687400594303,-0.0279066791218718,0.109944541290673,0.254540361631422,-0.0144656836174417,0.222844248996767
moderate,-0.0781766770788259,0.0953601715627193,-0.0090419546714044,0.188874776210279,0.0409685610299684,-0.254669331250933,0.0489418637764459,0.220884555949792,0.1957951795661,-0.255266037249108,-0.338745647464836,-0.180575711055082,-0.282112136254673,0.173808422332373,-0.469704656175314,-0.0573272528194459,0.482742083639149,-0.029286481614788,-0.178027581111448,0.127054900616818,-0.0543985416478301,0.255368113671183,0.405841991937624,-0.105306321701264,0.179438378080735,-0.05133750918834,0.182424428477096,0.114787457028137,-0.257839371247576,0.136539186450545,-0.202915325056474,-0.483148499023334,-0.344193503917028,0.254277408198277,-0.250895654141034,0.181277643982187,-0.279517378809597,-0.203911515323756,-0.121850893395137,0.0668657273710641,-0.266309193874267,0.362808588715447,0.0201588331569507,-0.20676272402676,-0.0695562602245064,-0.096256175712039,-0.144717272142542,0.127560241916223,0.0484705479510654,0.0873352005038338,0.0159012381942553,-0.178278991558409,0.0181847255621417,-0.484886948705453,0.310086116714023,0.117566834174866,-0.175975340946656,-0.113350195801275,-0.0396743328142844,-0.139348178361703,-0.299773877679026,0.126739219830032,0.187800453373014,-0.209381425323927,0.189094051487328,-0.0108150599289189,-0.0454359797491501,0.263566362607046,0.338465252354817,-0.379291410474978,-0.267726291857263,0.389969738406427,-0.444719876619179,0.126991890479735,0.165533301029268,0.451930126605582,0.148228827082175,0.0097130126313379,-0.267941786526087,-0.230947904943311,0.207444493709997,0.243953197237234,0.238649633998961,0.171752401559356,-0.466945442272451,0.445336745861222,-0.243566945096915,0.0291837750913428,0.305438489002784,-0.144471532607918,-0.0806145392825655,0.319383262440614,-0.0459406909471846
moderate,-0.235335753642884,-0.0223257817799687,-0.307961604294292,-0.280935695740776,-0.197178473462983,0.356953364972473,-0.249488359623786,-0.510728880944214,-0.134864298757924,-0.620312952503655,0.416659446947386,-0.447934958328558,0.114190024106725,0.102469911358044,0.144884514362944,-0.0922498038344383,0.0425562174672021,-0.389130484371419,-0.411244343700665,-0.137107603348633,-0.0491064890929538,-0.363528355201704,-0.142853448815909,-0.333709975054054,0.293534475694937,-0.328001938091116,-0.176382785415084,-0.537686575893447,-0.564323903129596,-0.13335945940202,0.312469254730298,-0.142235995148289,0.0842715397033063,0.0134973803389006,0.160639701685039,0.334534784927912,-0.0274247913184432,0.028343714535305,-0.0462805925891879,0.300623746819726,0.13149772237715,0.356031628949008,-0.336513539578124,0.0635519922601178,0.184138509054984,-0.129883561039943,-0.512485643052532,-0.21842000962242,0.407788134984808,0.261678466784844,0.452391771242629,0.275687242152788,-0.399347986091505,-0.25799341007204,-0.0785733780051084,0.162288420360509,0.385375667619532,-0.655306312321363,-0.301622220103847,-0.287015656361199,0.193397842208939,-0.183133168139157,0.256693345472158,0.11188196408089,-0.32860761693629,0.087496903451293,0.494797059108778,0.420371511474239,-0.120725318450565,0.321640891636833,-0.0193701308729102,-0.223527859410218,-0.221570462607545,-0.0025319643020879,0.0520794064924925,-0.0989041614811495,0.454679009193611,-0.484342502328323,0.14684342107046,-0.248190133698351,0.256277731987437,0.0818916739608587,-0.115677243847242,0.598490772695475,-0.407593065020399,-0.292061319987434,0.155980001396,0.366933641159062,-0.203400219018836,0.21489689020404,0.202969409072469,-0.623005125015589,-0.0535061204494169
moderate,0.479645392628778,0.236920000491354,-0.0466465338598034,-0.200758997936674,-0.0490413198810972,0.0833932475355535,0.0081476442040044,-0.0614601566286722,-0.193987804463502,-0.454382863997551,0.0339113124793712,-0.434967309838322,-0.227441261912911,0.171995742894229,-0.213357188367609,-0.208160001043821,-0.0812359719612829,-0.229215339167825,0.217323982786863,-0.0560104387267884,-0.309542630194562,-0.142161693088756,0.256584459679799,-0.073296463859296,0.328781938283757,-0.314253032088142,0.432494167566749,-0.109738409456763,0.0539316673843843,-0.0055675852358738,-0.349539315482477,0.0536185383464397,0.0471188170944916,-0.242787396422348,0.18570335128238,0.223457449611159,-0.0643822750349923,0.0134828243576042,0.236738797038158,0.163707220219467,-0.0295312794786134,0.170585478370783,0.010731994638156,0.157911151413373,0.237096838487735,0.224862756751443,-0.175057703900198,0.0228294893697118,0.409671263377656,0.116887325930575,0.321293922003495,0.103807307452595,-0.144575568734764,0.115285721215227,-0.0283321846797168,0.214376263566004,-0.0869101779305401,-0.342409118679412,-0.19357885734802,-0.252294843428656,-0.0066577655867897,0.0068404488558552,0.241094043123105,-0.0673561130059445,-0.170446523660655,-0.0417086842671116,0.493783701425691,0.374648091244883,-0.373407191647679,0.0020963811512487,-0.0872469100316001,-0.225817459959524,0.0619218591798949,0.130149213778892,-0.263948837344181,-0.0692834991849188,0.177550897676801,-0.0795753225927506,-0.0395733099677067,-0.189276588671194,0.248164233392669,-0.14793874626093,-0.226151232428845,-0.149957733042214,-0.0547224069941466,-0.179226715157993,-0.0666563080813509,0.104677809137713,-0.0333923410540065,0.0656926519872605,0.148237817048116,-0.41469649609743,0.249608607671903
moderate,0.0721634193985392,0.0549575515846874,-0.29121761092053,-0.280564406611332,0.0759600736420488,-0.220150566565722,-0.267487119884472,-0.280782069303838,-0.141926240115967,-0.165475520826702,0.140299903733962,0.11898438202377,-0.213221111765668,0.103733973407162,-0.0722065313328036,-0.0602939678381432,0.0574636518285106,0.204939063841011,-0.14302331616676,-0.223197143253738,0.0009985845586926,0.16439596995244,-0.091246233618779,-0.258341781763936,0.17369412761232,-0.0821653881478736,-0.090253257116576,0.0053945998395362,0.367111088891764,0.139347585641309,0.240806090127785,-0.23599192413493,0.348208433486255,0.171993133978296,-0.0398182525872805,0.39720006447652,0.137990085467277,-0.0260918333217411,0.270727875528443,0.151703185598653,0.0079003495798289,-0.18411074203836,-0.0491125547083241,-0.120224113011519,-0.0162616113024029,-0.256782391556276,-0.174452266749018,-0.0659763310763059,-0.0254910702702847,0.0439997597073941,0.0279488010268845,0.224426709639099,-0.0668364667404097,-0.122929299260726,-0.112438027582667,0.284262218859211,-0.0014948975580288,-0.0643223049153825,0.144318777215875,-0.159146829078104,-0.12174950437671,0.182974059088609,0.105209242767477,-0.159562876768932,-0.117849101088142,0.142328618169101,0.167020540389607,-0.0038243440224273,-0.0113566648951214,0.236781608589382,0.0336963579217396,-0.381543422267941,-0.17685321593366,-0.125520221358955,-0.108081619200782,0.242581040006767,0.385747361614013,-0.139529146470162,-0.114284480181892,-0.22207973799817,-0.21766234200196,0.0638053122077406,-0.0575698543982838,0.17503900965925,0.150370921678825,-0.0104071508307134,0.210368714033607,-0.0527521833701229,0.0418907799637458,-0.0657558643555555,0.140414167884939,-0.0810854867700807,0.368565328040243
moderate,0.0365882521353404,0.21742585594878,-0.177290064648671,-0.465255101147048,-0.0038283506217628,-0.167836728619695,0.137013969437127,-0.0040277957009249,0.0909185927734854,0.137077663282055,-0.0580755649014328,-0.0173089150851758,-0.15554127112207,0.187810167126803,0.0140320347617903,-0.142267337113337,0.0768398967067103,-0.451255967841578,-0.0740732216810033,-0.223887646697977,-0.0115229714482361,-0.269546388163882,0.0214957926728274,0.118268881056567,-0.182738179273897,-0.183683827055158,0.0200911099401905,-0.0654218259229226,-0.055251537779231,0.171445721654028,0.0551255755282433,-0.220767622831249,0.382753055805495,-0.169670366634535,0.250267443836671,0.158935517427352,-0.19957877950976,0.231710600658453,-0.0107678524805656,0.167683595758448,0.0923489188604516,-0.130390915007018,0.0409539495744519,-0.245944669561839,-0.413726824236302,0.357362949600024,-0.0293499608354535,-0.284941273391122,0.0183170930877983,0.0797262649614448,0.30007667056321,0.01625029400098,-0.0220546665261416,-0.0476839410102492,0.052881280211771,0.309943732950973,0.118518769217303,-0.369353901355798,0.0407063741155533,-0.0965227784094619,-0.0214819891882792,0.0854541146918667,-0.127776558306062,0.169673159331093,0.0592407011777745,-0.24564993825794,0.57302369041669,0.0326397428351238,-0.0957315580206653,0.276529205909918,-0.037507631114605,-0.0058705390701665,0.122327963686115,-0.0479293492202566,0.00119895408622,0.315874504085959,0.153603532433983,-0.0456356435381255,-0.293915952866345,0.0336108594271786,0.177406048827583,-0.0739299359841811,-0.254903785571871,-0.0669991758474158,-0.030876809497195,0.0178547272639649,-0.0737648905266803,-0.0152212725912367,0.0948446877747677,0.200809718698742,0.182642936685044,0.121497645545511,0.205832412548346
moderate,-0.0229641387989138,0.0878113471056644,0.0592989366317262,0.0534788822305368,0.0318954297117813,-0.191784006264993,-0.0357897308184595,-0.0208754660249059,-0.076214783601953,0.0234040964716559,0.329846628032733,2.47757733796762e-05,0.0728272596780409,-0.154276488492209,-0.0137010026789609,0.0617284639849575,-0.0849944167504964,0.210463437831246,0.152956615473983,0.0497294818590791,0.139953839135722,-0.165640309882354,-0.0038057089473205,-0.0133466340415304,-0.0289456111175768,-0.0794086060248967,0.2481060961861,0.07720581453714,-0.0251256373310377,0.0163182252850685,-0.0576764988658631,-0.0308826261272606,-0.0455776628654546,-0.0725907636594167,0.200641720638733,0.087048553597975,0.0771660231435302,-0.101477813858096,0.0925607877844472,0.0803936307119917,0.1081079609707,0.0822435551243408,-0.0692805701796897,0.0585871962328191,0.0050144663758441,0.0136859870587308,-0.0531425323373824,-0.127105723685831,-0.128861800471742,0.0459695705534604,-0.0445558499087958,-0.166292738581352,-0.208380020524318,0.0858675750668771,-0.0689937718332946,-0.0130440692938938,0.239340727876775,0.0542431773002492,-0.0612412071084905,0.240711654003784,0.323579858929697,-0.0055850599445882,-0.0009332207973011,-0.0852984830601561,-0.118010011731444,0.244316904421033,-0.0072217625496698,-0.184056217313568,0.0515666429942327,0.101706051285594,-0.0833990071010476,-0.0547574622931304,-0.105269257966198,-0.147862566310919,0.135895116987524,0.068209956457283,0.0703661995223264,-0.0798200340192016,0.118449218623174,-0.0983875992147401,0.0229859114482475,0.0839223014660668,0.0952185525651761,-0.0186951979674944,-0.112898694605115,0.0082570895645357,0.060612052620849,0.0706890353572737,0.163237810645537,-0.19976255607426,-0.0456309683172715,0.0398544592147494,0.108062914110009
moderate,-0.25053500339709,0.212374868427423,0.198163174771643,-0.595229675611048,-0.528008787642294,-0.202755568996165,0.656970835482556,-0.58740131026737,-0.686131886681778,-0.684879787450756,0.469819876147896,-0.712404009334901,0.389570220888995,-0.0491826273310564,0.390816641628347,0.0997986728778786,-0.183238413115752,-0.203333629629477,0.509671252492593,-0.294699382357415,-0.0333564092136482,-0.553957972674032,-0.192948470226557,-0.61685726664927,-0.0703303612763504,0.0566834075270255,-0.425764124933124,0.0327312351004554,0.606117766093222,-0.277086304920225,0.108800325879425,-0.0765943430762017,-0.0726327359984255,0.2663121442911,-0.0060585414989058,0.270346066223893,-0.439323086608354,0.140262328086672,-0.299105875528987,0.109695580184334,-0.073931212305509,0.280459018046286,-0.582917609246519,-0.474614159570504,0.397635773720478,-0.222794311519245,0.569855900158873,0.260301338124189,0.118990092802395,0.334123006270503,0.387978230384225,0.237796084650064,-0.215114601559811,-0.530240222129814,-0.0273232163706421,0.574419656457104,0.654839306446467,-0.557164143985316,-0.125272828352835,-0.168972912887605,0.113575266428389,0.157427082878913,0.0990451190322564,0.217517896334135,-0.231658715213477,-0.349893617717319,-0.0057896395532998,0.404580290836174,0.208309461140239,0.673782280087014,0.460700807648557,-0.152893584595374,-0.387174126507567,0.309512145174715,-0.27218277189995,0.568986632726507,0.662714016137147,-0.425381784070348,-0.0103730823802899,-0.457838536920703,0.0273559290647308,0.633474382468184,0.291589974507936,0.663555447505159,-0.534287644799287,-0.250185227947638,0.51842351006747,0.652037813580466,0.297377012101076,-0.1766419368094,0.288600387742057,-0.358724866875171,0.420100263152093
moderate,-0.0227233133784356,-0.0306130380883461,0.0992870597018886,-0.0333373436055514,0.245113866669631,0.0600933088098709,-0.0233406715933533,-0.0214376224170934,-0.216030064526494,-0.0012573717771716,0.0079237077309151,-0.052871916846385,0.0412893705206371,0.109045850567054,-0.0801036443447695,-0.0003624855573828,-0.217785853945067,-0.310095066667336,0.233270783849514,-0.025238056932779,0.109906753765838,-0.118651717837699,0.0593570100214371,0.243465690150906,0.300409905681014,-0.0829695457828275,0.154124327929709,0.129667880480036,-0.292367257376582,-0.0755216003459773,-0.0811797733432498,0.0084900914143257,0.0202482166819311,0.0275715577084309,-0.0662668909590471,0.0704184833584473,0.008767619419197,0.0280813030235005,0.052447129083827,0.22584549376,0.189551627327045,-0.112580084751537,-0.0418897372250524,-0.235921459487876,-0.186578112989139,-0.0340396593729806,-0.276004432762848,-0.140587757896194,0.114403840212119,-0.138548776635915,0.175539294999466,0.0193759858094787,-0.0373303485735965,-0.0287722911172615,0.0035512256949848,0.0958264553962494,0.163192130701113,0.0006060305412494,0.0434812753754363,-0.197690560857656,0.179628585193691,0.0799054100555758,0.123194114978652,0.0262122368682453,-0.0118883935147897,0.101343032472669,0.0893243707106951,0.211923782821766,-0.147865788228021,0.0541066332762203,-0.214676407523142,0.0440250037115105,-0.2439131332608,0.39032897925929,0.0462055808926416,-0.256956949489748,0.162727696080716,0.268907645209713,0.0805907343125027,-0.368585509653155,-0.210184984913696,-0.0012403802666693,0.0490148439623584,-0.0084277892091506,-0.143742515012791,0.244734389601746,0.20296359295021,-0.0965570903478492,-0.15950497292211,-0.246116365789268,-0.0675809011045598,-0.193663572868607,0.0365374114168216
moderate,0.0409424315200134,-0.132733160173567,0.0556210614854251,-0.0449333327658201,0.154190203328194,-0.177591706033589,-0.0624198711034944,-0.118306086164024,0.0441786648982144,-0.206935368345176,-0.161825266529286,-0.39345391140729,0.0596187615408499,-0.212503593422375,0.116463608757527,-0.234015027053946,0.182357671575855,-0.154237794995521,0.206010730237118,0.262787589357615,0.193038601485842,-0.151103543761591,0.0718158259956662,-0.085427042851041,0.282300172961474,-0.0814497392244704,0.0757591355741464,-0.153918250943471,-0.137913853102536,0.280688855081992,-0.29386494812181,-0.0534114483595526,0.291621340947847,0.097290965634572,0.089547121479591,0.132359225644574,0.111112945588107,0.0597683353524474,0.132739958983185,0.154088221183923,-0.032069984968433,0.266683307268769,0.0450489125293273,0.0545808436138605,0.087289916686392,-0.0881125726501784,-0.17375037859938,0.0215114336315713,0.0165890954680891,0.310936759072782,-0.196064071765883,0.274542731187257,0.0330082206957265,0.146378371077032,0.110140715812723,0.189584806199863,-0.0605094056008169,-0.0543292876579919,0.0686339830944098,-0.0469253839839144,0.184424509699748,0.0223340895953577,0.31270444957348,-0.177000209596817,0.285550003958911,-0.0307238206640553,0.133820969712458,-0.0624198711034944,-0.127198929144459,0.124853339826225,0.0114355977775926,-0.0570012198378932,0.274066814513992,-0.0096951025153668,0.160139161744005,-0.231655840116476,-0.0230139705571646,0.0003603369097576,0.0531190995459756,0.223306901905487,0.371922081346864,0.368699445587899,0.214346070828871,0.0295068337424208,0.166598030881171,0.163837714176234,-0.183493072782073,-0.0916887465092828,-0.141965943634905,-0.148329629437418,0.166468853498427,0.0100214453770342,0.188238641895485
moderate,-0.327585130091069,0.218390086727379,0.164250290747092,0.015288038432039,-0.180453780582247,0.353071297153821,0.130140571466986,0.152257877366271,0.164726325476713,-0.140851352883445,-0.303966483890673,0.0031125347705947,0.578693449965817,-0.348603894306614,0.279981657129031,-0.184133895222774,-0.0823906262804498,-0.148376363417059,0.31687434867461,0.3308258280581,-0.345051942862524,0.0397855179794261,0.33177789751734,0.013127573120685,-0.1054966196951,0.0318393998003783,-0.0801019977726596,-0.0693912163562011,0.125435151254969,-0.220532243010671,0.419496450963926,-0.442126409648956,0.204401989287765,-0.215900058910903,0.416438843277518,0.385606440020568,-0.355872578447356,0.446154395822667,-0.116793290009553,0.0687137823178952,0.0589367613326151,0.187850627919426,0.101010907819831,0.409939138315394,-0.0829215880942572,-0.199659951019623,0.526769046381072,0.0232158475830245,0.382969939979593,0.26310073325557,0.19923884337419,-0.0440332124898849,-0.193178555085561,0.425886301757676,-0.158153384402339,0.19127441616708,0.0197005141950587,-0.0763486470198835,-0.272017229921921,-0.326010553677709,-0.212842451224495,0.0274818511215456,0.28809255656064,-0.0560622439268305,0.103629098832744,0.223534923612892,0.141748495258498,0.386320492114998,-0.152971929460702,-0.0636971086288189,0.104947348853231,-0.10556985580735,0.0978434459650498,-0.190066020314967,0.200227530889555,0.431067756699314,0.242924184330891,0.229045941059651,-0.433887347020911,0.125380224170782,-0.168772620678486,-0.26412603882706,0.270845452125932,-0.139807738283892,-0.194057388432553,-0.0501301188346381,-0.30197079983188,0.385606440020568,-0.22573200698037,-0.0877185534465856,-0.0100516564062149,-0.138379634095031,-0.0825920255891354
moderate,0.23186643307416,0.0123627550940113,0.0931672624536148,-0.163839653719287,-0.114510718864668,0.306410988134433,-0.146236060863606,-0.039945341495029,-0.143059185408646,-0.179270851110049,-0.0259280967723642,-0.0660550441637055,0.0357444405803873,-0.1934971046739,0.0229948030496134,-0.263769845105557,0.32518701451325,-0.101674747324776,-0.0551386538231256,0.0688055533688592,-0.211367557032166,-0.0410346822175815,-0.0542183470365133,0.005840854214115,0.203728519611082,0.0157905786642107,0.0233103788986406,0.0179580632071092,0.180606425462702,0.0630701857597411,0.0038269833120128,0.210634258156088,0.168039768886406,0.0555289739053025,-0.0720841831280805,0.0884745818078559,-0.239483273127712,0.154990859767712,-0.395308989638883,0.209145463036401,-0.0282910360116724,0.231805832296429,0.141975639574078,0.118596802422474,0.110371499130601,-0.0517406886588099,-0.0710373709902242,-0.116688025251607,0.212832779726156,0.0287891017229756,0.0818759723260019,0.0917117633852256,0.0319629324062828,-0.343908726094523,-0.121464289790152,0.0897623237800302,0.181483417917094,-0.135272427453191,-0.233796916520357,-0.27343905768985,-0.201607197735175,-0.0469211097880454,0.187296083438813,-0.0371543662924277,0.0855708518356675,0.0308519836268408,0.0804671270168059,-0.0973146343182348,-0.204500320115799,0.15029012520984,-0.0032088946665324,0.132892201768371,-0.0277654691370553,0.313063126666308,-0.31664367991134,0.128359224306713,0.0048739918867499,0.0237979352368202,-0.126690001911999,-0.128182431113981,0.299038122686851,-0.174549294242811,0.0027709386407583,-0.371943019102972,-0.223148564303648,-0.0361468415307342,-0.128937239828508,-0.0063806627625911,0.0807568714160062,-0.193409297388176,0.0675320530705438,-0.0788152892860434,-0.0311277810075033
moderate,0.253187160012969,-0.318990459303983,-0.228114771392954,-0.422803638596381,0.35788445204187,0.400510318510276,-0.378653930587983,-0.385687322989076,0.342577719123634,-0.449061171341075,-0.437627618339774,-0.457316405294363,0.323257546814539,0.429546810430857,0.285966648937118,-0.444371383832081,0.398902427519436,-0.350406566150902,-0.239370617609237,0.0424653445153462,-0.0490601175145794,0.427939544342998,0.394440807711118,-0.330565177888529,0.202147943514688,-0.262225553626296,-0.0711254261257545,0.355668921015579,-0.412022140609856,0.0001837839665008,-0.12274144369741,0.410167444186954,0.358404871243848,0.325302854269001,-0.0840574027383232,0.373112150355674,-0.161008127578541,0.377078862626183,-0.281555474421883,0.331416889405504,0.484172595094167,0.341058376885101,-0.426700924145781,-0.227364950306914,0.333731092612381,0.205985113397385,-0.409902829019954,-0.387108024292173,0.355380793873945,0.32326098378093,0.402987512036985,-0.126938417093578,-0.437187108606399,-0.465191698235641,-0.430921925061541,0.181532222346872,0.458975928893949,-0.463209084172676,-0.326830898281535,-0.426441323825197,0.457522935729347,-0.409847087674113,0.405842646886169,0.207338215820589,-0.374417197739695,0.33167275593078,0.0887768418937307,0.41240929925129,0.322342626361108,0.402951986302556,0.202452349378958,0.250225322979902,-0.310550457161999,-0.0544230348913576,0.0468934382787719,0.428746965861245,0.427693285701043,0.0742864666063608,0.415474776443636,0.473322060950895,0.350149371706793,-0.374188045816825,-0.129699379063634,0.432797180792494,-0.436842037180688,0.239706315490244,-0.373693044543569,-0.401449110257553,0.395816297283591,0.112414187687252,-0.304738718842208,0.290996102461043,-0.220109701725247
