group,ARNTL,ASCL1,ATF1,BACH2,BCL11A,CEBPD,E2F1,E2F3,E2F8,ELK1,ESR1,ETS2,FOSL1,FOXG1,FOXH1,GMEB1,GMEB2,GRHL2,GTF2B,HES1,HNF4G,HOXA1,JUNB,JUND,KLF1,LHX2,MAFF,MAX,MEF2A,MNT,MYB,MYOD1,NFAT5,NFATC1,NFIC,NKX2-1,NR2F2,ONECUT1,PAX5,PBX1,PGR,PRDM1,PRDM14,RUNX2,SETDB1,SIX5,SMAD3,SPIB,TCF21,TCF4,TFAP4,THAP1,VEZF1,ZEB1,ZNF143
moderate,-0.0179184659511267,-0.0132937011919975,0.0465391194236334,-0.027348990074952,-0.0928008704906837,-0.116511163819952,0.0748859304084966,0.10219025947688,0.0421400102766396,-0.198059811234676,0.0046670751864045,0.164978933553556,0.271826865899668,-0.155900996323692,0.256508140646684,-0.0735178932599257,-0.0996927689779857,0.128003145983806,0.149320549592722,0.331093196905667,-0.0081177255886417,-0.0576984946175169,-0.143699139213329,0.0190678992254414,0.0094023171723083,-0.0427229539413227,0.0746696771135335,-0.0361742400308099,-0.328923612218157,-0.114736476453679,-0.0797622071519851,-0.232904798675251,-0.0734391488536077,-0.151051751242074,0.003461228009056,-0.0454989880864468,-0.26936463409017,-0.19952187155497,0.006283098450395,0.0507642857029395,-0.105530432652343,-0.0607377936434656,0.237945615969255,-0.05840366840544,-0.129230148374793,0.227692389092852,0.007258588857022,-0.168753963898237,0.0629320594135531,0.11503852589284,-0.0324144884515331,-0.171179761728693,0.126706801503674,-0.0043485716921926,-0.0325531726298247
moderate,0.0266116729318929,0.10445850439216,0.131120239595089,0.160106294524667,-0.0834895645812734,0.142341340060055,-0.133723477688937,0.029486677639934,-0.0433396232107689,-0.0386194662274179,-0.289610237940609,-0.17287217363873,-0.356371852243006,-0.211083989944859,-0.168244989444445,0.26066709352906,-0.418162998206875,0.0700800276967533,-0.101562044425104,0.0032182888522848,0.230508151106649,0.0770529868767037,0.0290146619415989,-0.208702456194168,-0.378635259347812,0.166607238006283,-0.0829388795998824,-0.117903800041706,-0.0614192548076046,-0.292227779540467,-0.0895041888585434,0.0041980790139804,-0.0368029209641282,-0.18257710246662,0.149564610595183,-0.0417519340436418,0.0329695813534067,-0.110201362055237,-0.0226710570260953,-0.0104701663994333,-0.348690869515553,-0.118604671836203,-0.361399534605575,-0.0661322600379506,0.0363881192898337,-0.0048846473024678,-0.0038047325987011,0.0909631464715792,-0.446333753293874,-0.310393232173363,0.048710589717582,-0.166728817807369,0.0320899157337822,0.433267500553598,-0.0614049513015944
moderate,-0.0899274964212047,-0.0366836239323303,0.183576521890465,0.0782264892940595,-0.119970093231595,-0.0492993081782288,-0.194689129028629,-0.157765542134386,0.133977336953932,0.183814706589015,-0.30706121586991,0.0467929827573057,-0.279268874556144,-0.0569177303998472,-0.115888671036728,0.166342311519272,-0.0716818987621997,-0.382844029329226,0.234979652416833,-0.0061577840529941,-0.222863010425916,0.186538800877183,0.124083353180137,0.245131381786174,-0.479740779252369,0.249502831896102,0.10672897324244,-0.269536849537888,0.196487090078301,-0.124539785509145,-0.226888519916959,-0.330188727816194,0.180043351969418,-0.0238176149206908,-0.0532628862279116,-0.265095807775189,0.114105072883451,0.176176005325581,-0.0301315441759217,-0.100369253705607,-0.321809585046228,-0.170734587828973,0.29472441119568,-0.200832276606249,0.0478936593843739,0.0156219410534839,-0.124636051112364,0.0767949188919489,-0.308139869389172,-0.0180562126108255,-0.387960571788329,-0.399724296896399,0.0173641603861943,-0.206407098052469,-0.16924495028858
moderate,0.144483558158316,-0.170347404844113,-0.247004575365309,-0.0276693290930099,-0.115798819865696,-0.197340217875436,-0.0104238854837157,-0.101813761962631,-0.006569293593376,0.17841986987459,-0.0676000354737839,-0.0494324163842332,0.0698229102540167,-0.134600783906817,0.0030419088706865,0.0789293296108425,0.119221284898758,0.176194454666037,0.115925587238877,-0.0342988308375762,0.0344637046355615,-0.151940731449625,0.104492135540688,0.0560123797765543,0.0045008768550153,0.0741594213967109,-0.0360110795254355,0.0885580610303149,-0.174240103159257,0.029904651972012,0.169035273616695,-0.0573720170135607,0.189392741918316,0.0480394995362313,-0.0784933921110848,-0.14112460383326,0.171274407138178,-0.309447795391785,0.0448629479645706,-0.080080143639923,0.14232038344361,0.0920780785108756,0.123615971849987,0.0942252485271644,-0.171144591251012,0.194199994428755,-0.0717079080676541,-0.141090308050937,0.0524118307182412,-0.220360055056695,0.0345145132019668,-0.244899322416305,0.0837693536466134,0.0971320066112129,0.0062862898784983
moderate,0.0136973943761607,0.106008974535058,-0.0264441809407267,-0.191245007914472,-0.217219286130149,-0.138799542854329,0.140230855752469,-0.290572721864628,0.219449973778948,0.348008877935643,-0.0213022568689188,0.245759125200982,0.0321640313525383,-0.0772098787883351,-0.250890246911295,0.140565728958826,0.0814444044945299,-0.227746187407411,0.288023364551715,-0.214383666237607,-0.323714366932499,-0.0075184436007948,-0.457955313235772,0.114731881442589,0.0369278727720075,0.250366332378768,0.0409679559712852,0.293073468550812,0.0466553992986106,-0.261849242648373,0.3142136899973,-0.134089713242337,0.0336385536966598,0.175219704636053,0.0628157320957214,0.0215777170870513,0.333074613168259,0.175100878659604,-0.115639279808203,-0.0675525676114521,0.329169559487674,-0.158632678559874,0.0908964708030005,-0.0564639435364292,-0.0536337248246357,0.257998200775264,-0.21623087005332,-0.0958223476449006,0.100164896966049,0.287375222861991,-0.0835508649861319,-0.25289408496869,-0.113759668908004,-0.268357665449348,-0.0731265861430759
moderate,0.46381444313967,0.0454041110502772,-0.245679863974658,0.158639028907232,-0.209609285592619,0.156281794154571,0.163033925948555,0.0896951481057964,-0.171411068208754,-0.271510937266245,-0.0298234021076279,0.0501511583310564,0.203327980220111,0.29314878545981,0.0955304482190812,0.170515179383705,-0.142983856477825,-0.139466232389862,0.243916010132094,-0.300616852652513,-0.180228786098933,-0.10678064001,-0.0989728331589665,-0.181272050574856,0.1087360821987,0.239390801988946,0.0476007839096182,0.273684340285974,0.167368321406887,-0.0230293846023426,0.0749862824872641,-0.238895154405218,0.185978763466975,-0.200956007902362,0.315079057971162,-0.132731940806247,-0.171669363428443,-0.293695626690684,-0.200885422722207,0.241077865360792,-0.31134424871349,-0.135472352251181,0.254833443216566,-0.225682539473715,0.236008918632051,0.234256699709293,0.168375905462072,-0.276751305146792,0.0537781506651943,-0.180053486640525,0.243234979492793,0.232526199303505,0.298180500445172,0.204157937832927,-0.416558052856305
moderate,0.0413943560220963,0.296762744418775,-0.0103018023818037,0.326485805484373,-0.286633221754222,0.026425259980557,0.185972893965162,-0.100288658348291,-0.0587298932559244,-0.0288301798914195,0.0389290944843795,0.177740197223031,0.0939536620449131,0.0671269990683249,-0.0914927730888524,0.0508015281970592,0.0429168889547551,0.0717872965974108,0.212288839404316,0.0405941735790275,-0.256309367969074,-0.384883382534432,-0.297282207119521,-0.214200532104369,-0.244286517447424,0.253054418184263,-0.224296823148335,0.0037245650546775,0.0752066554524917,0.0054036364106252,-0.200253745654029,-0.108591316396919,0.0111404635434463,-0.457735840023272,0.0212656136263429,0.0520739494589882,0.114092898636641,-0.137818526702714,0.0614067877457971,0.110846694015142,-0.229645365030093,0.162593574366253,0.147169729832478,0.165210127229272,0.168235079218971,0.0117849820795574,0.0363492713072725,0.241146129302003,0.0299233253054479,-0.18386181154159,-0.165235488202877,-0.0424612659461881,-0.0032829343074101,0.118494339331685,0.192460930626503
moderate,-0.0903318230581802,0.0939680078175817,-0.0368357148991414,-0.149844995874007,-0.0866222206419088,0.0525220922705982,-0.173455405181964,-0.0347209442715479,0.157448430201022,0.210445216730758,0.0070711818030171,0.22284164252667,0.0097439198259392,-0.109240398416888,0.0278800748249296,0.0901628299081749,0.098225110430455,-0.174341231522691,0.23289755057786,0.0831260629858198,0.193241118200205,0.212470347809083,0.137742320002536,0.191642230938427,-0.34467204194709,0.0783576535745393,0.0096224595394157,-0.114523490411446,0.0797805695538272,0.0134967277573011,-0.168888478018035,-0.217766580442736,0.0638793200769071,0.0214069167102038,-0.139837164436882,-0.126505702872464,0.171270660651194,-0.119253893922588,-0.12816791442091,-0.039546753353768,-0.0071903764621105,-0.0688692965227066,-0.0427626189123519,-0.073910815992539,0.0091990024446075,0.263725229345522,-0.0153657231212859,-0.0640769960701765,-0.0190085461690573,0.0105077534576966,-0.176424566569693,0.0004181441984847,0.220050842658369,-0.150875120025752,-0.0927226377318475
moderate,0.166174904006974,-0.110267406267166,-0.263381595253918,-0.439230606718804,-0.284096512331388,-0.390508344608229,0.116618551606571,0.320923775971378,-0.0505947780624362,0.230205570232045,0.266017856531403,0.167220029189408,0.0116705645371774,-0.236657208377453,-0.0260544348364426,-0.302804923048993,0.083147747687089,-0.17163166337295,0.226594528736328,0.179707935215412,0.0580647433086778,0.34757111836324,-0.0927515101807995,0.0858577036889766,-0.091126876483747,0.215798251611379,0.0228487143249389,0.267528598381652,-0.118370476191228,-0.0859079500919782,-0.204164534436403,0.33116064314291,-0.114005738650487,0.0696917609632538,-0.202298718004942,-0.160701395839997,-0.336634151309887,0.0599372592605383,-0.103001776393131,-0.320468208584164,-0.0264128591778542,-0.123957876205009,-0.152923252655345,-0.31200001479829,0.257810944041137,-0.279919361361852,-0.115774412036144,-0.374037573704296,-0.0513786219492616,0.214106622710324,-0.25603557113508,-0.103122367760335,0.0975718151087554,-0.258423950157757,0.100157829983239
moderate,0.112253140049354,0.176545230537329,0.0218354314247796,-0.0924211448720747,-0.0209045418552339,-0.0987957147504858,-0.151674289646639,0.156956076117322,-0.142446340870272,0.149245882073911,-0.450671972038779,0.0623898378893379,0.0695738769586584,-0.0777495157868428,0.0894868190550283,0.30025235963805,-0.0282909482222817,0.109379524421626,-0.02294845156228,-0.0575532594736546,-0.103773950274578,0.0861882321020727,-0.0174238243343237,0.0476777353445605,-0.352321465343293,0.521885024109029,0.0594352753425188,-0.375249680175801,0.0355761709404658,-0.270990048386677,-0.0672264163050213,0.0380450519727393,0.0218556681545524,0.0005463917038638,0.43498850646491,0.0083780061259117,-0.0934532180904841,-0.0180713996870512,-0.0112920952131854,0.0152584942486412,-0.141232137083908,-0.164281772295052,-0.186602885234377,-0.0173631141450055,0.117373032681855,0.309237467657143,-0.0519881587861528,-0.0308610129034189,-0.0357987749679659,-0.159566614258005,-0.152139734431412,0.219851832250979,-0.029403968359782,0.193220295870061,0.0773043077318426
moderate,0.239551289265422,0.172322690270948,0.0405649487022574,-0.0756385370016385,0.0988779072625823,-0.143949101095533,0.123313329487298,-0.29195572632322,0.219761620565307,-0.157493878054476,-0.232802617212915,0.204764654231377,0.0330047718233197,-0.199031789297713,0.188908874224549,-0.0849621619833054,-0.108919225426243,-0.198095904987647,0.226005272231867,-0.196244845613544,-0.0650006189418959,0.249525085366431,0.148151217927507,0.245050152119704,-0.150227784869896,0.200305283921037,-0.244236105140318,0.124158254324536,-0.0595944516648994,-0.108808548767076,0.259215276403558,0.114781616153184,0.277838220904487,-0.0052386952005761,-0.0106350658881338,0.162656060651459,0.298230193843901,-0.176707160074692,0.187700359510921,0.240929508189773,-0.336947059351125,-0.166266847904454,0.222449854310321,-0.100035392905905,0.131233190007596,0.310894703839148,-0.284990041213523,-0.0123764406627601,-0.234356802724782,-0.0157311525082705,-0.315935421127836,0.22441841075396,0.125496790861287,0.166715940925377,0.0570979954587117
moderate,-0.185749793865098,0.0258764295366179,0.114732778328617,-0.0337233785479104,0.0621091370143984,-0.0019805725955871,-0.009389311591553,-0.423007459215916,0.333038757437644,-0.0066426829691727,-0.266436643739786,0.120271308732855,-0.155760511342526,0.081201255471627,-0.142249462975235,-0.0387680044085588,0.0231029787027732,0.129032092197162,0.172691135408366,0.066203026526005,0.0309442899243948,-0.134561055443172,-0.136310820346476,0.109857627842317,-0.14812831086506,0.0880229809733776,-0.0222270711984538,-0.153091274196537,-0.101773720822737,0.0721075007325165,-0.0784339549537869,-0.212426106166534,0.0291171335446998,-0.0227708616385257,0.183666716002768,-0.146481734596944,0.20193571716805,0.249087627343523,-0.0593826677611443,0.0771295754344814,-0.308484304157789,-0.201400981359873,-0.19099635510123,0.0645241610988649,0.167595256914346,-0.0919362903734051,-0.236250209420845,0.170923261241271,0.0696475451727943,-0.0082687581839401,0.0295051159793223,-0.0730187725538623,0.213568869048608,-0.0013016460455256,0.0538619049364743
moderate,-0.0405772059236815,-0.0208062760786506,0.0375053569780118,0.0101571729181682,0.0360388175965909,-0.0600263498375174,0.110574092839274,-0.0222498882124739,0.131710199497399,-0.0674149570501672,-0.0148886328039757,0.004888732759679,-0.000377294004326,-0.04397727651917,0.0396862611266855,-0.102180709056468,0.180614420855578,-0.0340900015507916,0.225368005933756,0.0793133940885139,0.265783514427012,0.130439949534007,0.253081014793092,0.164058132463184,-0.0625563917215376,0.0327718859301343,-0.0945748963402618,-0.0382241463018185,-0.0748518321524961,0.150956216042169,0.145704267412653,-0.203338943316564,0.159029422823436,0.0375753454180467,0.270414818441735,-0.0417919478139424,0.0393037381009775,0.111635584179803,0.157486057050942,-0.0373991676207175,0.0395559378245516,-0.418543742845942,0.132623267077165,0.0218649517922819,-0.213368206327083,0.166880597312178,0.0767282463637766,0.0983237024386828,0.335557564585252,-0.0683408960671806,-0.371484963803166,0.230660580037084,0.212828812659917,-0.150315862039091,-0.120025750103297
moderate,0.220189454533177,-0.110805687286996,-0.155060470559806,-0.0244501764179065,-0.0605203591009089,-0.151750316396351,0.036150830239183,0.167715829250057,0.0106139392653689,-0.0437911724610238,0.0334633292748428,0.598999586268274,-0.156613048652533,-0.0224677783888878,0.48490537097814,0.0733681005089767,-0.0157073505649273,0.0545573959386219,-0.0957926265772314,-0.309003589503255,0.256971948871606,-0.21569256482235,-0.107000834706299,0.294952442382572,0.260542968593879,0.397600111235149,-0.444478418081363,0.132257937231018,-0.171240893381658,0.110987256924653,0.148567666469763,0.01844215875496,-0.0116574015006433,-0.300433322387802,-0.0256788126508915,0.0741547520904919,0.275526293333208,-0.112602460773297,-0.0049816761379227,0.0172437090374168,-0.34808656664536,0.114626308942923,0.0232967812010229,0.537415039861787,0.339088732318648,0.176931276814955,0.147134032258777,-0.233966219744844,0.032815445555359,-0.153596649833378,-0.273011801651401,0.182197697397046,-0.0601306376702041,0.347440034560896,-0.249773140756228
severe,0.235794487441328,0.252416812205595,0.303162284338821,-0.112045076611069,0.119048895429531,-0.36775621756472,0.280776537585269,0.332696629854889,0.228669492998574,-0.21899518115023,-0.335757662459786,0.443782780975658,0.278495821059719,0.146448067434784,0.321730439342026,0.0680863042516049,-0.0296950990730618,-0.0160761696415164,0.207253354724869,0.289100926525889,-0.360438217110815,-0.0071862435828234,-0.0946998186827356,0.197729622157759,-0.426012543548865,-0.396590776394073,-0.437261324570938,0.218540136666902,-0.0446858261052134,-0.229305741333173,0.211135146155257,-0.12822415905189,-0.422673041016439,0.0164072914460979,-0.10121054122653,0.148323746042362,0.322882981300023,-0.35810027028412,0.216582860367736,0.317142146202923,-0.332887194039858,0.246369782279524,-0.13508777635039,0.354497457495048,0.419886103400493,0.0804816244089763,-0.335558755368695,0.332291134094508,-0.317856278618457,0.0666410483800177,-0.111433602637945,-0.255962649050416,0.383649809827738,0.181453629740333,-0.317583506285355
severe,-0.206418490689359,0.143137112249842,-0.0495186313956572,-0.155673250993075,-0.221377559409138,0.149053099609242,-0.181502694097212,0.0070391163589443,0.0111656689752491,0.121088449463275,-0.104721052694628,-0.0651389580882017,-0.0131746817474684,-0.111487589431211,-0.167603657242172,0.021503503541845,0.0236210433859305,0.0396149051165258,0.260729980444871,0.0628245551835219,-0.0720316890943964,0.0175637184445657,-0.0321341088139402,0.0091288934637151,0.239706015127551,-0.0154259875173423,0.0038110669422753,0.0812691096299777,0.237204844703845,-0.124831371499959,-0.175046595263874,-0.0115644428672223,0.0408566567295055,0.0902995715633957,-0.249422973887657,-0.108254492243758,-0.192203968160289,-0.162220209700534,-0.222765696374867,-0.0805800889178974,0.267208794246739,0.0061153743053862,-0.231210616897286,0.107535184906971,0.0756988945693143,-0.0543190614116888,-0.0192219111472643,0.0629810360778405,-0.0911778836798936,0.080832477457121,-0.149189389420423,0.226925059501271,0.0363338541066198,-0.227871516523359,-0.148381746094907
severe,-0.248317645123767,-0.0350159087206563,-0.119984464022284,-0.0671079707298462,-0.122759160155351,0.177542986591892,-0.148238919170937,-0.0595710786344872,0.0664178221878127,0.138124227692824,0.0438921115304927,0.21103196138246,0.0843346303280943,-0.20366087242106,-0.0747212036243902,-0.095846499966958,-0.242742260422532,-0.0610227332828754,0.119299571466135,0.0400233520804079,0.136427591026348,0.195209519869955,-0.154489628027652,0.275813985124701,0.0029780430764343,0.210935237973219,0.1238027571619,-0.0111096355998979,-0.0180246553681762,-0.0679918609563312,-0.0396298239591553,-0.119938030003931,0.0412026021756594,-0.111949137865812,-0.277941148219798,-0.278130806010589,0.198195715990412,-0.0054818753310482,-0.0924518555072539,0.0117959435126947,-0.024355530910014,-0.0616636539515063,-0.138937232140537,-0.150541505402207,-0.151925208188207,0.20425904489594,-0.0691588225123551,-0.10500338569199,0.065958752733463,0.270988127599859,-0.331742650797996,-0.237208046382116,-0.0760516609881703,-0.024625451217368,-0.214619094346251
severe,-0.094569585397441,0.075726884824057,0.418448227665392,-0.0900646018673693,0.0715159391411575,0.148011638519748,0.296044857798921,0.106028968652378,-0.159918822532764,0.0655056976411576,-0.431064879144522,0.0179794701963643,-0.134688217169434,0.270746812562386,-0.204928193909559,0.0829429512569564,0.213905789830564,0.0189290236110861,0.165038857706462,-0.141942049931328,0.24262438543604,0.114680155587073,0.185742898780295,0.0327245240738328,-0.083053552649012,0.058923566016382,0.354817358499324,0.147024318776031,0.0795493768372975,-0.118041358867594,0.152727034454218,0.0641569001770642,0.213841047552288,0.0980872491837965,-0.28756631693963,0.0054059802360861,-0.115877887735188,-0.0401294221517053,0.188313706746857,0.112791839137342,0.196347144442997,-0.108804793833482,0.317231768364899,-0.184421077265484,-0.129867615032764,0.200059035064182,-0.102673160561714,-0.250061654653051,-0.0099379397154397,-0.0221877182843356,-0.0722820561007626,0.0050633856802064,-0.0743753897650354,0.0466387187134198,-0.347523061813508
severe,-0.1309575742453,0.114434509189704,0.0584645446587445,0.243815381671228,0.0230738730334375,0.0163338441172302,-0.239499680689113,-0.0897401104049963,0.332881865535641,0.182183508496536,0.0624387697993788,-0.0979068442880926,0.021168407729896,-0.175461335346226,4.58311930274427e-05,-0.386950839158729,0.33636169086317,0.0694048184220764,0.0270439583126578,0.17681026109867,-0.0822914543017059,-0.0687939588712142,-0.0330631913582318,-0.343577678391638,0.0386866285625607,0.127079653153519,-0.0457171168462576,-0.0783182745806207,-0.187593011044361,0.105306951107528,-0.226142856913133,-0.433194596556982,-0.0226206627505621,-0.0004275347787523,0.120914521355688,0.0970288591340741,0.352787155549673,-0.0331239511424188,0.152326367994346,0.0477518378228355,0.150629693883127,-0.0839223506149023,-0.157352954269769,-0.0919438966310358,-0.245672130423787,0.271273786109885,0.0096447480414493,-0.0209280448671937,0.0614073588723515,-0.30017190053462,-0.131255142465723,-0.135190227098443,-0.0181623247251845,0.0719024929917261,-0.145438182219656
severe,0.185821703226212,0.433072672992059,-0.402117764705617,-0.120439525122764,0.278855660339574,-0.453764756650273,-0.525046244091851,0.207017173441677,-0.389336494938551,0.0072533186056897,-0.489780677238089,0.0780001137915492,-0.158838686528499,-0.350628435517739,0.417819992251486,0.0972698298454532,-0.510365686333427,0.0693803846271204,0.0466699152116367,0.494288017258829,0.432085636078765,0.179791424154393,-0.461069495243784,0.0931610703479629,-0.358047583584155,-0.172181870897778,-0.427195822089785,-0.532491026534548,0.498710211829145,0.0772744114045974,0.323636495939787,-0.108948367726625,0.416266881766376,0.259981273250866,-0.0001162242960034,-0.166287930411316,0.264360214537308,-0.439695567423525,0.0252623375464061,0.203710338901321,0.353728531459999,-0.528455842990221,0.500041006484555,-0.341716746687163,-0.552453173218578,-0.107309355614801,-0.326378996113796,0.244810410785033,-0.201579887817652,-0.276066882176525,-0.224607346334532,-0.156318275331303,0.150821932338912,0.139933976770502,0.280074011580437
severe,-0.0166174383537672,0.0328145081272309,-0.057742003300016,0.0984881794230625,-0.0380242065577488,-0.0283877691765137,0.0156975741094348,-0.187488870295754,0.0288090894389682,0.150783399120276,-0.168062087380989,-0.0243313614734544,0.0939047830160593,0.113432592278266,-0.0361380677028579,0.0313878837117844,-0.218463544191859,-0.0080175097258278,0.142498308096351,-0.0022287550034649,0.123774553934956,-0.11879649493997,-0.0446223563752155,0.0038054279713717,-0.195211802673136,0.116615535528973,0.103725899605802,-0.0770029185901231,0.194654074635718,-0.0773661545186336,0.142769833588252,-0.242145720973192,0.119671355192811,-0.0777533305403626,0.0259431303642376,-0.330235863512384,0.13188571975868,0.0666649539984669,-0.0143913269118325,0.0440759216326545,0.11226465621993,-0.211310785739579,0.137294044828339,-0.0261994289417241,0.36116377809214,0.130603127149651,-0.118887518050582,-0.189347220031838,-0.0719987623557097,0.278196170472689,-0.193061899822997,-0.177558257387426,-0.106239271017866,-0.080463668434927,-0.221152173159136
severe,0.550969260961614,0.172045201557803,-0.0935208889605978,0.24985680976816,-0.0618510670504131,0.219127802819026,0.0821157131443214,0.0275367293281051,-0.550753925144198,0.234464286523185,-0.679275106861346,0.622038691318687,0.61704122057997,0.452507293696949,-0.397004645560007,0.652817456298395,0.682970046459314,0.557502031613891,-0.399331062870296,-0.359492736809162,0.647844264655446,0.533542657658314,-0.624988107403259,-0.103304517610322,-0.647388537558409,0.398704888051508,-0.107810971868618,0.21124224894406,0.561693210521022,-0.667080013487374,0.455509996750432,-0.399533835667227,0.613619350230636,0.383321469467446,-0.481566971654427,-0.286431361917526,-0.292082603772839,-0.478310749670704,0.615534646224487,-0.132237930154049,-0.337196551492532,-0.626924788763441,-0.202750564620069,0.208861838877192,0.442867786888969,0.428453414772667,-0.620878799865581,0.666282755737935,0.303002056516201,0.609100615266923,-0.61913550432635,-0.300896056694536,-0.567208094198934,-0.559600620665044,-0.52804640677483
severe,-0.182868838587128,-0.306893462008357,0.370133430281116,0.253534648610219,-0.392881265645386,-0.016188173607302,-0.346916191107555,-0.252891783151061,-0.0031807447257967,0.31618458832943,-0.45338441167948,-0.359148397156546,0.243693864337459,-0.326721586689616,-0.416313261870657,0.42550538527104,-0.216386154696274,0.116595859302955,-0.350056201476832,0.406582306843703,-0.350472953340507,-0.35354258643119,-0.36173735620883,-0.246767856318722,-0.106918764626925,0.484635955503219,-0.284907396719537,-0.348348410342946,0.380282937449042,-0.1085286810961,0.14859568345308,-0.0219015200745091,0.444335478142903,-0.445709946702114,-0.28582602520252,-0.068803373836294,0.527329611759731,0.338502552000954,0.20245851284115,0.514526995247468,-0.49887262852017,-0.0141912715031908,0.456683401330915,0.31836695598717,0.114781407904533,0.0049017789954185,-0.419599686573009,0.309540066926157,-0.40200613142578,0.214605298198514,-0.41445795280905,0.0383244017517893,0.183430130522583,0.465722568979688,0.105848265490975
severe,0.372833806075733,0.572858237427516,-0.0358005343520073,-0.123149289826557,0.0736425682207313,-0.496310844245016,0.079861664689044,-0.419989434978127,-0.177259299015712,-0.289452429956862,-0.578550356604244,0.175655912079578,0.493159491375308,-0.0779978945943303,-0.223162222153344,0.048255926910117,-0.41175129405448,-0.450441842583089,-0.139999185673869,-0.0107497634275975,-0.092523930472227,0.200901134280211,0.145010486500183,0.263267439549025,0.362107453244044,-0.298469809287194,-0.2971822265122,-0.101981333452196,0.173887695437554,-0.462041076205098,0.0204431834357098,-0.616194117058637,-0.344804634030983,-0.529343195072601,-0.128749677688704,0.0553651037902348,0.0294108749706434,-0.0506418966237802,0.0020897540103249,0.155946579160525,0.287275722304589,0.551431808963628,0.0821501698809637,0.15028264825234,-0.21499383525016,-0.510588918913183,-0.210672908119529,-0.514188417476006,0.445350754623779,-0.0145045363510415,-0.232740978018228,0.0283315987225126,0.263242117884062,-0.263118853930092,-0.0951870051986905
severe,0.074342884071905,-0.189507367330034,-0.0562786240536125,0.256895542603018,0.127735507435666,0.0402482250485764,-0.182405995185425,0.0088937251048753,-0.0678216735998794,0.0659015900790255,0.104896553501409,-0.0568024311080472,0.12019141709225,-0.0374568554148067,-0.096636386439595,-0.0227730671847207,-0.18678352791673,0.114650290508628,-0.131638948108134,0.0998064610794936,-0.337789334666632,0.219290413241013,0.0304747170860832,-0.120580097966917,-0.183588209563365,0.182165867648014,0.0253647386659291,-0.230786771778192,0.243204394379232,-0.0572969843799488,0.0984888740011464,0.141293386601834,0.0964764109793833,0.0152595125311621,0.0068678020562052,0.135112456785621,0.216122721633961,0.0502535117161616,0.221751050785066,0.199619150913807,0.12840481097143,-0.0930534225982481,0.167768109098381,-0.045809303369274,0.133838536729853,0.164192047834935,-0.036622925396103,0.230822928138626,-0.173109636137697,-0.188505885450137,-0.231710550352574,-0.124144950758628,-0.183079571745603,-0.333475831562714,0.06815161682355
severe,-0.161617475515862,-0.171568393816133,0.11040611948591,0.10215520362085,-0.162800949284198,-0.0679984235786179,-0.0404443696075866,0.031382026694034,-0.0653533159585612,0.12239165401973,0.135929817881125,0.212890230667064,-0.126748100467892,-0.202397295836698,-0.0878575775186621,0.0423223305862974,-0.0089647282015774,-0.163151312299511,0.0924259156058359,0.232246094412473,0.1726475575532,-0.0021962168946832,-0.137239133218913,-0.0239379728870396,-0.0756118385304735,0.0430335560949061,-0.118965172204828,-0.150593784465122,0.245585300774402,-0.108726887757144,-0.17049995780657,0.0249694324741393,-0.045932248933212,-0.260963764443481,0.165198558339909,-0.00897401034878,0.176714887940953,-0.149314978480024,-0.195606568243056,0.0092583331692411,0.0776682145517268,0.0305286017336078,-0.119572620264384,-0.177727859316821,0.121983848208204,0.0553203039137687,-0.221621079192404,0.175066089481704,-0.146349028116086,0.0422581163876169,-0.246159348320664,-0.256206055336739,0.196462808280913,0.0465753800012767,-0.061113428932648
severe,-0.0771885096633169,0.0506623848410358,-0.000970404296707,0.0091786332184679,-0.0270152174150401,-0.0330906742750594,-0.0324424824815052,-0.0526608462059445,0.0268826569425851,0.0736459223530128,0.0198623642811199,0.0252249281181334,-0.0168959337142909,-0.0730697370732707,-0.108488837568936,0.0658426706208881,-0.0425736562935179,-0.0817964604549231,0.0509898194810557,0.110130890470697,-0.037306489197194,0.0477651927701167,-0.0184778321651483,0.0566110836028968,-0.0656151319396599,0.0787309614810463,-0.0429909896867791,-0.012426964055222,0.0565761171636929,-0.0419629896911115,-0.0478816492758763,-0.0229334944116911,0.0380947084530766,-0.0482057546847424,0.0567730174062172,-0.0688045448970808,0.0101491897085992,-0.0882510406466472,-0.0502979957352089,0.0033580527834939,-0.0643510799430995,-0.0508157863005135,0.0801979443845638,-0.0442007371671767,-0.0655307977584899,0.0737573945241308,0.0157897348348653,0.0096672502067763,-0.0642622941042724,0.0540200190926132,-0.0409642964416863,-0.0536619460138895,0.0610139632675185,0.0596118813473219,-0.0520696793860103
