group,CDX2,CEBPD,CTCF,DUX4,E2F4,E2F6,E2F8,ETS2,FOS,FOSL1,FOXG1,FOXK1,FOXO3,FOXP2,GATA4,GMEB1,GMEB2,HNF4G,HOXA1,HSF1,IRF1,JUND,KLF1,KLF10,KLF5,LHX2,MAF,MNT,MXI1,MYC,NFAT5,ONECUT1,PAX5,PGR,PRDM1,RUNX1,RUNX2,SOX17,SPIB,SRF,TCF21,TCF4,TFAP4,ZBTB33,ZEB1,ZFX,ZNF143
moderate,0.137828960481765,-0.0611205961129482,-0.052280644945154,-0.0167891010100602,0.0091733963404449,-0.0333495222645664,-0.0506053062582398,-0.0273463649460547,0.242700206004335,0.0706900591757361,-0.218701942112311,-0.065696568229687,-0.0139359117273383,0.137396522620045,-0.023283744849491,-0.0584790636819032,-0.0657343936240784,0.232298126580615,-0.21217201228826,0.0237761910310796,0.232225546705975,-0.0008789532072615,-0.0923435989178035,-0.0862201296793479,-0.124872426759757,-0.0013101951841469,0.0011427491613168,-0.0519617423226499,-0.0752755171690933,0.269127112680867,-0.0066480345244542,-0.131297421380592,-0.0185968728693754,0.0770770733800718,0.0560227236140701,-0.115276632084597,-0.0772100897308797,0.0733922495431034,0.16435188489929,-0.153628023871058,-0.158499231901788,0.183044251387293,-0.107629679387179,0.234663815625199,0.0280245349952262,-0.0766857975790716,8.15490108982237e-05
moderate,-0.0465306899653093,-0.0467929547621105,0.162232623304318,-0.0134421676186653,0.0324838117026936,0.0673371731824426,0.0716735127630081,0.0174574263205684,0.170599772715769,-0.0258208306206817,-0.0991944812599748,0.0975174204030737,-0.119274626884009,0.152628124774708,-0.0172447396643295,-0.0419754575440028,0.0470546845430063,0.0060822748183482,0.0580138433449556,-0.123144468262839,0.271841474503691,0.099162487308835,-0.0878481849489162,0.0033198450281329,-0.135090731410153,0.0357764065873809,0.0161232393235408,0.0929501322900334,0.0099998396159349,0.2580418449248,0.0127770358451378,-0.25440648318342,-0.0630287614321363,0.0191628073527259,0.0312507783795036,-0.331384999657488,0.0295038801130912,0.129764291395153,0.0016635071206322,-0.121259535892847,-0.0243500718968824,0.192493586591203,-0.154525148504161,0.111772027507872,0.0377338514464109,-0.243538241417653,-0.051137176910348
moderate,0.304108036690834,0.0710554239889989,0.0829256956206103,0.168516081666777,0.215963967769804,-0.103230300585442,-0.19063764600032,-0.0326484409182021,0.162802655426986,-0.0455140123598253,-0.0716034346589747,0.151159796511609,0.0403090821756357,-0.0957429940539509,0.0179216089293799,0.028641883072538,-0.119550854740116,0.1270264494658,-0.0393033945030821,0.145702604214517,0.0395076891330712,-0.159199696593609,0.210038608765802,-0.272362015870505,0.0923396451282397,0.190841329579571,-0.0925544294625603,-0.0944866737371284,-0.0761923238577185,-0.132624488957945,0.113745465364294,-0.216576953501561,0.0294260648526558,-0.160993945243234,-0.0266042325457073,-0.0410193268164853,-0.0282831962894764,0.245941505913283,0.0428210099167533,-0.119818189437884,-0.145430992161585,-0.131582443766495,-0.224748433175757,-0.114537285278633,-0.013640485618885,0.220955335721148,-0.0815870871377703
moderate,0.155625763632602,-0.14025413542201,-0.0446206700490266,0.0049859709347573,0.0744528384271215,-0.0037584111532222,0.0669258262926074,0.0777031000472208,0.0572012498378388,-0.076605282356417,-0.0339523813279655,-0.0334390320471855,0.0097486043209576,0.0821568516492171,0.0028029155878038,-0.241688003173249,-0.144510841747876,-0.010436522549286,0.203389765007169,-0.0775040000320971,0.045622921409909,0.0456775606937561,-0.0721634398538931,-0.131043075981817,0.144870588805531,0.0492021509362097,0.0016276048835315,-0.19478606964007,-0.107356086798394,0.0212484752660955,0.183668925282555,-0.0712165825789371,0.0485467311307375,0.282267253222788,-0.0321986406303034,-0.126264046617117,-0.0532559832365562,0.186436029705044,0.0095044677817728,0.0594867066668757,-0.154827266899665,-0.163840316594405,0.0679890908215615,0.0462346884951319,0.0464292596977801,0.0314419515458667,0.103224132482847
moderate,-0.0320489447944181,-0.079062181534091,0.19079501500781,0.0758845672363505,-0.174189228867481,0.0867170239359434,-0.0839187563708735,0.07808454412119,0.0152780725759823,0.14815480310309,-0.0822245751295947,0.153793487870193,0.0296651486594883,0.0677812995301375,0.173655333465945,0.0080377016042699,-0.266148028489122,0.0204039367600309,-0.114740678400357,-0.109908690851803,-0.0485716024840696,0.0114717261935378,0.0123955057369855,0.170640463599813,-0.0249806848403063,-0.130224815868161,-0.162140286812195,-0.0529973143652262,-0.020746987971983,0.228403028588401,-0.122838091990325,-0.14362957124577,0.0219423985091948,-0.100845348081424,-0.125451369482056,-0.0085809635917981,0.0016578857205602,-0.0092787742481921,-0.211632156369965,-0.0355883434760945,0.0650204983090351,0.206314277173083,0.0253213944057605,-0.106213572678012,-0.11882568071606,-0.0483550001830077,0.0671759839104132
moderate,-0.151813829145594,0.106945401195787,-0.0394229550254311,0.0176481537874637,0.281150901559063,0.0286667279078809,0.0373525408406422,0.0420676964327127,0.041613907022348,-0.0798385743860349,-0.0141667381548222,-0.000134718731202,-0.136774964467728,-0.0586097385324124,-0.0293474120234279,-0.0841212119463515,-0.0927573916623542,0.0044669895082772,-0.344220539140216,-0.0328359181156063,0.347744497530079,0.138242689591876,-0.219690798292798,-0.0478038781981036,0.203879073525404,0.0106002370077373,-0.0102740758690377,-0.03192124883534,0.162293528341204,0.229270009127215,-0.069443960704869,-0.178821389521829,0.106909948898102,-0.351325179596238,-0.243805451177958,0.0151877643281427,-0.257256052919549,0.0481513107154141,-0.238140174007937,-0.216542634258393,-0.0655229365809368,-0.10240750709214,-0.128720202433755,-0.226908886101411,-0.241749217912243,-0.137902347534102,0.0389266228578447
moderate,0.206382847502981,0.0242979656645891,0.206561131172263,0.234045136901063,-0.0608227789142575,-0.0693289742762154,0.196751810142643,0.113469008118027,-0.0694575432457567,-0.347579282535771,0.0668395200700681,0.269463704247999,-0.206197773699692,0.0355297344655037,0.127661923650285,0.0988531593645734,0.0749251365789034,-0.173288246171568,0.177464519798693,-0.121075015965537,0.276971988759849,0.201678171789254,-0.305952860763811,0.0197435941734814,-0.216991152341194,0.0096319245135254,0.116736325062665,0.0216531572869127,0.174396778199821,0.394877308752579,0.0969810614126487,0.115552726226293,0.0881565145417151,-0.35462621326918,-0.12493157323263,0.0655903060191455,-0.217696302639639,0.252404055556245,0.0505530936232118,-0.0346058326639459,-0.117130459926564,-0.112075017491265,-0.246866581848995,0.248388595504876,-0.282054523488624,0.0722423170992978,-0.0843906857486168
moderate,0.126798768559213,-0.0229704050775793,-0.166923100479045,-0.0414807739438091,-0.0211516608028692,-0.0571167957025194,-0.324507746267841,-0.0692945630628347,-0.160169577978229,0.0734649304833629,-0.0070848264202034,0.281431128310795,0.0020766789736361,-0.0708096755462895,-0.179305489263902,-0.028055222090166,0.233835321795107,-0.0543071861424667,-0.0042201264766202,-0.0471357891195726,0.0874863216464344,0.207063172508456,0.0169201100531665,-0.018286960859286,-0.164140147556184,0.0246431725295706,-0.0347795492264375,0.0807226442362126,-0.179537528943841,0.0627619098416115,-0.0034392139432578,-0.0436450390110766,-0.044977616997949,-0.0101046426049714,0.0608497404003612,-0.0754304131989976,0.137939211923651,0.0663900050998309,-0.225698700633121,0.10954202325922,0.162048236218438,-0.0852400556857092,0.210033737382602,0.0214941351226045,0.0978458524775098,0.0332903317619693,0.189842984882327
moderate,-0.171430743217514,0.104248351902691,-0.0644966087791518,-0.205994656895893,0.0165253983784371,0.138401562416662,0.13578603173806,0.145821239321042,0.326271240188527,0.30564421415501,-0.0820379570905994,0.238321319126047,0.0573795552590728,-0.205281330347184,0.194873247522832,0.325633569485893,0.173543702918616,-0.222444399428255,-0.0331858964820085,-0.113764776541157,0.232944350065699,0.0930999225846022,0.289324167358778,0.220882646605702,0.222493035329304,0.253436276374082,-0.0347584572825727,-0.212176820318043,-0.0496896789044241,-0.0003134313623117,0.138471814273732,0.171619882832702,-0.165772766728887,0.438241892379899,-0.362007819481073,-0.298770340140173,0.0178872036077916,-0.0527105087584287,-0.128663574228976,-0.553454937974496,-0.253976675274619,0.334009752444224,-0.329816256976053,0.0163038348292167,-0.274582085352114,-0.0327697893285946,-0.140476694194726
moderate,0.106330927184324,0.139279234950876,-0.0640011605858383,0.15499690681484,0.182648295028396,-0.148224113250726,-0.143116507379785,0.0390503899999579,0.142063305140437,0.116563911231051,0.166852579564891,0.188141482643603,-0.1435445881139,-0.215258929002874,0.12721724892283,0.113368759903315,-0.148480652607632,-0.121915693116397,0.11967406457909,0.178654935400405,-0.223595685393431,-0.153777572160627,0.188095892818128,0.1053171330992,-0.208463726880476,0.202621274839602,-0.273007329118569,-0.0529290146668206,-0.132528849945046,0.0484024858934516,0.168676172583865,-0.190281113605272,-0.113340942382686,-0.20227278312284,-0.0966148853959422,0.0805819482981896,-0.154771275814187,0.2549143500765,0.0295422069073825,0.0693204886971174,0.0957509968386485,-0.129077159260403,0.179001108990447,-0.208170097496065,0.205144169418818,0.218880615646913,0.0164494271982726
moderate,0.0239064603416207,-0.0102141734405543,0.140748706449393,-0.0049860822705708,-0.0814766206950452,-0.0665568157301708,-0.0502504832441127,0.0345836833009068,0.0236006729235902,0.0727590582461656,-0.166987014273081,0.0598198820717914,-0.113102029146092,0.123820314987228,0.161538756162115,-0.117498378539032,-0.0845109055602445,-0.0610875893391119,-0.114686007971489,0.112243203340595,-0.359478446566575,-0.173890820493871,-0.174126713644923,0.0394282296808464,-0.115580654588813,0.168715150024121,-0.277703027880198,0.0836774164265272,-0.0088494878778012,0.002048775700804,-0.0345469888107432,-0.228900229640875,0.258110791167818,-0.0069850583061527,0.0383413738293325,0.0092758429063694,0.108401639691795,-0.0782125584271544,0.0573438776640819,-0.0863788298452419,0.0856213507268636,-0.237038543352171,-0.046887695324115,-0.0378398824637625,0.0715044561539035,0.0186923480250329,0.175547314621259
moderate,-0.0179463526120088,0.120008567985483,-0.229652570550921,-0.0941338689068324,-0.205894054698617,0.10278946955896,0.236468601998293,0.2073558697697,0.288326605317327,0.0556609258245655,-0.125616268040127,0.374533394553821,0.0309672089112869,-0.0463425079382527,0.044714900900843,0.116661137926119,0.183265589013842,0.210468591881647,0.211268110009885,-0.141489259665148,0.348059376405739,0.256293262898471,-0.297023625684333,-0.0698526412294627,-0.173702996139874,0.0514308215081308,0.0283003425450494,-0.0201060367185904,-0.291078686356392,-0.040559051207067,0.0406180590313489,-0.161170919621796,-0.144361708974485,0.0556031734859066,0.0030463057914216,-0.0257877199395426,0.0104700149016976,-0.313617707173537,0.0400537012777798,-0.157513916215566,0.0465190450518031,-0.056296778394559,-0.141145663788967,0.183346607423911,-0.211056916968867,0.0175577515349811,-0.180182297294607
moderate,-0.422333180246626,-0.369951106202794,-0.0640351272323303,-0.141826590422592,-0.423519818385959,-0.224534602083402,0.0612185282780166,0.248544024885675,0.212808217324496,0.0766948228873399,-0.143983205243232,0.353444836354556,0.194112000123614,-0.16057947292788,0.044885587596198,-0.227254536694905,0.31243915548359,0.169689253924495,0.304782672882337,-0.100717578702415,-0.13138684139903,0.148879754194578,-0.14342321870557,0.170332571792166,0.347184986844259,0.164199385903483,0.110844001925142,-0.195255305971341,-0.386637371723852,0.0046032226697125,-0.0886912011554757,0.357654735146625,-0.220604696560164,0.0584052625769034,-0.328052113474128,0.113193945431404,-0.195028644753716,0.410983453099363,-0.557669926688096,0.555873303213096,-0.207915001626351,0.290339686765129,-0.066331738687386,0.361081319436606,-0.349451599020511,-0.0505021192388234,0.0296526204705018
moderate,-0.34149907923856,0.178755319596694,-0.110281640850482,-0.355145295109151,-0.228346678901227,0.0566065250928231,-0.0293949598160589,-0.0323061525351183,0.051370421521737,0.317603039002947,-0.187246298360617,0.407991529606523,-0.152615234973472,0.118449153756732,0.236372675494746,0.502200960653864,0.197051357171338,-0.353750348597935,0.154272997494048,-0.10175022885435,0.0617213289672818,-0.0958874101840214,-0.312366935431861,0.104317739099631,-0.0936635824125177,0.283497607634521,0.396751091052376,-0.411650737121451,-0.156294659104506,-0.413773481812432,0.469490475796654,-0.427763380156801,-0.455237761442925,-0.283841290108299,-0.482226943942539,-0.040979080843983,0.0458108520929776,0.611390904234699,-0.254223947515089,-0.164340872314128,0.342610993124312,0.113253483417855,-0.418059404426603,0.26499940389883,-0.0860823513733003,-0.0912982383282818,0.37129837137671
moderate,0.112001224521199,-0.0372404518889727,0.261735395813438,0.0827598207620467,-0.132731085790601,-0.243980689067969,0.270495476706082,0.168032764766911,-0.287917993981813,-0.0830570885428876,-0.0576471637003016,-0.0491259001021175,0.0117773395804958,-0.314957969146918,0.0405401180645175,-0.14963002540443,-0.13681079352062,-0.139423480727527,0.117031743341114,0.211486490974576,-0.0456498298633327,0.285634957611231,-0.0500659374794819,-0.308097714815312,-0.162696000072378,0.110355199383545,-0.0768337216084332,-0.0974585082217037,-0.226690242647588,0.372292819019567,0.195416012703727,-0.203058351880117,0.0805267521271736,-0.257831906392994,-0.0763210414948397,0.115341942256564,-0.108221570876985,0.153119036481831,0.0564070722371312,-0.225832370307753,-0.315136416500466,-0.0679197747638229,-0.126795884707434,-0.229835176020733,0.177246456107887,0.220702968620517,0.0860325526562614
moderate,-0.190490786236724,0.0234903805359342,0.126365433294553,0.115453936548387,0.0146320885102264,-0.0318041291856438,0.35046037657033,0.0140205427714333,-0.233630760466237,-0.0129232725247445,0.143728592668936,-0.1447020875584,-0.0870667573758156,-0.087058573881123,-0.209822417063603,-0.126968284070236,-0.0191200533911828,-0.0416768335742786,-0.0599768326014817,0.14001379754695,-0.0851611965387676,0.0137912344305699,-0.0286867291762119,-0.0538410869662918,-0.0297782027808268,-0.019222517564312,0.293322875648208,0.123354589205597,0.0237848158553922,-0.16188913130742,0.0569593394230876,0.0883467923373039,0.0185628937942004,-0.113622027163571,-0.0763632577864172,-0.262625905098673,-0.0123125792333152,-0.0555715551148144,0.129754593523566,-0.0431798687661382,0.0350911662204728,-0.171123864088984,-0.12520491145347,-0.155350860027042,-0.108899980236514,0.059214574168768,-0.0880428096073714
moderate,0.142527818340042,0.150963671955149,0.0413685757238432,0.290547565916624,0.0491842757636318,-0.156564709712056,0.229429144603631,0.14083864194569,0.348186147471602,0.187045298052406,-0.182191573433157,-0.27384954982361,0.072895322230061,-0.0958365920399333,-0.258925750589351,-0.313116583127598,0.257485678574219,0.309481905542887,0.330526211408591,0.0959412880833733,-0.363475781156501,0.310347954423296,-0.144921386505584,-0.365043413868239,-0.176467788590838,0.013287572563026,0.0309892265897059,0.380377974590936,0.13793362759093,-0.268461514361978,0.32620439082613,0.212084500073739,0.226251358947954,0.214659380927537,-0.242192835815191,-0.172220177847596,0.241741559765881,0.014282786677105,0.0480615009529478,0.0822834685927798,0.214065702213777,-0.202908553737762,-0.298194388430404,-0.134016952617182,0.0082043991435945,0.212465176492224,-0.184679809285488
moderate,-0.0477752588944612,-0.117141337613255,-0.128177085180754,0.0687554547039357,-0.0581171972904387,-0.230643661859613,0.100594685829187,0.444302713326562,-0.167528610426944,-0.103284039461636,-0.0204212814865962,0.342287135091667,0.0118505124533038,0.151764798414501,0.167054679858711,0.0067249578543582,0.143575781802869,0.177630885641832,-0.0436245444017104,-0.0436758044441948,0.0330627274024445,0.268797770499346,0.234565954408661,-0.0372242334830868,-0.055746195500787,0.221195626660644,-0.0284281900525602,0.100703501007092,0.0028728106266043,-0.0136140377745657,-0.0310420025697696,-0.0923004512356126,0.115919639934043,-0.294660260530713,0.140797397570315,-0.329207280917728,0.277205766415276,-0.247544187796622,-0.113898015802377,-0.117473178940917,0.105754863439284,4.72131970251146e-05,-0.322946810992198,0.246961442050483,0.274537546309114,-0.0527002698184239,-0.216953183670816
severe,0.176445738602385,-0.203050065781998,0.171480737834259,-0.0974283638516627,0.138557415722215,-0.175758965297412,0.36861707755713,0.285995552254953,-0.145071224113041,0.216726772973386,0.0469078914475371,0.28079043729723,-0.144771436875057,-0.0203103695347188,0.235470102864664,-0.0605195931053619,0.0518329239696374,-0.255380942295839,-0.0002350356322868,0.228465553481015,-0.113623222899426,0.144161857641189,-0.269553215109494,-0.191872008786919,-0.0970381782935686,-0.132285092731459,0.16603190291125,-0.177222910227469,-0.103436347934455,0.116945259592334,-0.188756110735206,-0.170774767582656,0.104634430389356,-0.243274321882278,0.0432476228378118,-0.246699859573155,0.266267794814788,-0.0718411701300099,0.273965160986609,-0.212626548943933,-0.241502362451396,-0.0144353420822906,-0.074238655464711,-0.0368412259340835,-0.0904530161725435,-0.0018931338082878,-0.126068938584547
severe,-0.166669679062926,-0.0196578819684486,0.0484232455701056,0.0523925288985174,0.111660288894696,0.154673846230006,0.0690665354326248,-0.0587197525448838,0.0403816132917083,-0.171096473199299,-0.100016387452515,0.0960018558024365,-0.106680459715732,0.240170550018868,-0.0932241116112426,-0.0064252616766438,0.0091753541157081,0.262993300708324,0.14248193733653,0.0012493564371251,0.263425673559804,0.112605476058396,-0.0251857185987068,-0.0674979269481859,-0.0375737035527368,0.0953231309774389,0.157353552390922,-0.0712887307855799,0.0001684243084253,0.130224669756204,-0.173341292713087,-0.157245459178052,-0.0831639014273895,-0.0057817299907201,-0.030932255450353,0.0120486225415312,0.101919330758156,-0.0249921563338,-0.168856681276807,0.0688051006852183,-0.14359052121736,0.0620806973264459,0.0707683750864151,0.200183602643918,-0.0503940613582468,-0.0519802664122226,-0.143525162530508
severe,0.0327893816258012,0.15285070088551,-0.128242972436749,-0.0856509109399021,-0.0023409739876203,0.0293361749288535,0.264191692170912,0.142970991471627,0.0956761008975675,-0.0363489814534273,-0.120195346969784,0.108825017998734,-0.033866649942159,0.01303812756013,-0.0879148479957597,-0.0681367869102884,-0.143567255550128,0.133704895332081,0.0980508939947868,-0.12787659259199,0.0877544787681578,0.287482337354409,-0.0260872793963188,-0.240338550296037,-0.0155121317529542,0.102747265151574,-0.127530325401006,0.0067155279061573,-0.111585091810792,0.16061140700687,-0.147450652847897,-0.165194616777703,0.0277469353900799,-0.0158190233627598,-0.0157188590958333,-0.170974972783648,-0.247691040479444,-0.0135173658449179,0.0162704275671765,-0.0802119084898345,0.0270399556597912,0.172745071038972,-0.1775109276462,-0.0570774060688546,0.0543632987590507,0.0275478777513222,-0.178483960397972
severe,0.122927600112985,0.0016826489283971,0.0600584516714952,0.112357872604365,-0.153842572344641,0.150372277194715,-0.234938173978529,0.0528540220196698,0.162333891896905,-0.0999358851553659,-0.1979737423195,-0.0295850065186507,0.0542512936898108,0.079394107037493,-0.0328130002228879,-0.0054840893874321,-0.0245020606357485,0.0050156399257663,-0.10373194113783,-0.0218798205457343,0.036460983099653,-0.105969191153027,-0.0079232572740366,0.134488071310645,-0.161044309758181,0.182547216943954,0.219027045711605,-0.0148288484761788,-0.0820271160806489,-0.0766426395097779,-0.142128643564711,-0.102789657737928,-0.0184337555403769,0.301331462335654,0.0942794925176659,-0.0203829360590322,0.0137331074940065,-0.0233820895090073,-0.0312972700681877,0.103880014243529,-5.65370039941456e-05,-0.0802637000036887,-0.0628691484414899,-0.257746816732739,0.223014250612335,-0.150447659866707,-0.192015818993831
severe,0.328029086856007,0.153565061317817,0.209893826298459,0.200589653849422,0.0878103526398267,0.0995970276519429,0.0748333710313462,0.0135145489176444,-0.132064680797536,0.0573406811117557,-0.20186154760249,0.0128422640210327,-0.0356189097855191,0.140866047698663,0.0788965879761922,-0.279506796240672,0.0326246064908441,0.100306890558907,-0.0735988871543555,-0.0271945419614026,0.122580772809052,-0.168545236706329,0.136935026327147,-0.068258059891108,0.140256771121422,0.147129721961105,0.0858987920394009,0.181039967181958,-0.171151906431131,0.16342844836386,0.284390172176558,-0.284015484945822,0.132090909744359,0.15424402955184,-0.155900110122154,0.0564341011036201,-0.109241461839011,0.151932687680208,0.181443825709321,-0.180648466523771,0.126316674355004,-0.200210342926137,-0.150108220633976,-0.0582733219324397,0.116632812680564,0.0882530501846007,-0.069445129902688
severe,0.258991057640407,-0.41186842510528,0.0556919056641009,-0.101041592685351,0.478317650560395,0.366093580751402,-0.324839255950394,0.110889470470881,0.339488470349682,-0.100504834388299,-0.396361637441425,0.370638371245721,-0.220776724963818,0.346514189600566,0.141130080582255,0.161229217688005,-0.494683070034548,0.346028770771566,0.169847367773401,-0.102136053362886,0.0639677674256837,0.105427828150946,-0.316215586305104,-0.0563996190970354,-0.408891038399927,-0.195524436008899,-0.487860667174814,0.125767255138091,-0.306432733471746,0.499289483012612,0.312207478497427,-0.448892952377952,0.0033284458366678,0.400574347017214,-0.32387514761884,-0.0871422823274998,-0.343993036106146,-0.452483312673133,0.242479558855096,-0.356589049835419,-0.193888226747286,-0.235737529860662,-0.210770292149564,0.242422926658379,0.0856982747268391,-0.0982942884561121,0.258542083028787
severe,0.175445667734846,-0.0248550200880197,0.137596045380353,0.077119411014262,0.284921972877435,-0.122603354911614,-0.191120823830877,0.0360594660234794,-0.186565448197211,-0.0146874982606261,-0.0053497638003351,0.0408201018906285,0.0168404990465211,-0.0129630727001093,-0.028960086935095,-0.156365064029784,-0.263071824360953,-0.0462187503010866,-0.0581968686087713,0.0527986654712747,0.162104759723488,0.006564213997429,-0.171707516409728,-0.0326184707896939,-0.005364860674075,0.161024198865202,0.0501716822196726,0.143071524580133,-0.0745199710758457,0.165662586100963,0.109705610115989,0.0363547774125433,0.0516881759089379,0.0189158845145436,-0.142340789243474,-0.0686379788657533,-0.0499863532520823,0.207102963828604,0.15838365599175,-0.143400167830881,0.157877327625916,0.0344052557682855,-0.326649318426982,0.139177358090718,-0.124490898800336,0.0731582627493639,-0.0657661802992611
severe,0.274869092275854,0.190029396138582,0.25856279234157,-0.0855474818755265,0.54011006948721,0.235040167474003,-0.490672498313679,0.666946698664845,-0.345275856391594,0.601923662962573,0.439191631397674,-0.174987714772706,0.0725551625839463,-0.2154119865579,-0.240721287224173,0.633966027639987,0.664053058386328,0.620189105920004,0.508461381529468,-0.622667484623765,0.178619331371096,-0.0296483503092072,-0.651930905017321,-0.60198263335097,-0.484630855052625,0.365803124114532,0.111166941390824,-0.612564855441144,0.406958459422873,0.0475242783327499,0.601498384886439,-0.450587870571708,0.589728149301779,-0.330000480173133,-0.581862515247446,-0.29999992992461,0.134487331684784,0.039591420857193,0.624676780692547,0.0867136988987024,0.391059238569261,0.620377585438901,-0.614740481863803,-0.428623869749631,-0.60006228663598,-0.178446934685398,-0.476513609305213
severe,0.422614673082733,0.0996356320362674,0.409808559721825,0.311046789811912,0.196173832939275,-0.114525033939803,-0.242918734682889,-0.275440034825617,0.297654109603536,0.196363751485805,-0.310043784800674,-0.278366967255931,0.157135013744913,0.161020838724999,-0.0572333810375375,0.28759048024431,-0.181752776733156,-0.32290162685259,-0.201758558132167,-0.0794126246701524,-0.0139186872387587,-0.240988504602605,-0.069046116054669,0.315709846391479,0.256328571450442,0.405385916982298,-0.0480284553494324,-0.202081017573683,0.181939759793644,-0.277079608618835,0.464460994827812,0.220405561012039,0.128621873112973,-0.326951691043326,-0.267419775099039,-0.396117970849103,0.264478319413202,0.374235828005474,0.283347204335729,-0.33457004819563,-0.266911319315033,0.0188509081540136,-0.305853643656247,0.241187938810821,0.320303240680438,-0.0077421347580773,0.0813326792210892
severe,0.251778072575791,-0.407271546453018,-0.254425140989736,0.121502164674629,0.114028004619835,0.320341264075036,-0.0795088146007018,0.311477464956026,0.468809420297735,0.439155643575823,-0.0466796096276054,-0.11989936139684,-0.108219399555141,0.0970328290392402,-0.0657872665157462,-0.0237651751995398,-0.404412750887614,-0.125947955834568,0.221116915311981,-0.43566885186661,0.36330079891026,0.303674696697837,0.413888259446473,-0.360683429780003,0.543523716665506,-0.32496956212345,-0.630277719424174,-0.283997963212561,-0.526005450475423,0.647464982307337,-0.302108298993602,-0.18099749423468,-0.0083071770601955,0.31958297429956,0.487112801422754,-0.383641455092192,0.10500325454406,0.395589668528501,-0.507754761627917,-0.229896885807675,0.35348183250616,-0.113770770501433,-0.254353766904742,-0.0108344902979761,-0.211639490670303,0.370036788059174,-0.0392049705521071
severe,0.0613338590094932,0.0195291506098942,0.0591329097896377,0.0495578718104581,0.0775317683834297,0.111830882604409,0.142830125548418,0.0944392027847888,0.0081093777712544,0.104192658454729,-0.03237039045046,0.276798900665052,0.0026964569401395,0.103680047476977,-0.0811071884119723,-0.0154288334559386,0.0590493572718011,-0.149831282730038,0.238706589412932,0.0171811536582656,0.165589525931871,0.0480819899305035,0.0349771517989323,-0.0540374650282055,-0.0279588410067805,0.0840428895444067,-0.0318662387874909,0.0755322817733761,0.0769505261791943,-0.0430998563478409,-0.0319977777754953,-0.0729901905436713,-0.0411168855428398,0.0856325357807086,-0.0818174183822935,-0.143786347021635,-0.111429937938664,0.1276019322689,0.0772778378807477,-0.023091780960134,-0.0902382298555285,-0.0627575918993074,-0.0087334032956918,-0.14645499228599,-0.0197288172937402,-0.0659435645450931,0.0957928442092584
severe,0.0658900464301654,-0.125164905021913,0.107268804397005,-0.0790690257539128,0.0909360290690735,0.0081025529240571,-0.0855138311615452,0.145634030683994,0.218271080561334,-0.0219334132375817,-0.123133301841244,0.140527329720156,-0.189956149054093,0.0376676596500223,-0.019393635460778,-0.0338087088106227,-0.0346981708115547,0.0070276885535377,0.0060944183977665,0.0360600568251189,0.094917564513175,0.0081385381941036,0.0990312284814255,-0.0460702202058802,0.131676596094523,0.0721909107576118,0.0259700217906239,-0.033872856465923,0.0820313175383711,0.058219629662058,-0.0338768461371673,-0.068136700713786,-0.093710180474267,0.0243632794830477,0.118704766760087,-0.17460319004645,-0.0201831209940591,0.0877568869181611,0.0765492745621785,-0.17268634858569,-0.117776737937127,-0.0276545235730398,-0.253408975727088,-0.0200132861652092,-0.126002814212061,0.105384819052375,-0.0124494170879785
severe,-0.0212346195370639,-0.0452472954861082,-0.0065959835741734,0.0178447771436917,0.0326717394977873,-0.0140441100598836,0.0308903709917376,-0.0223046899830637,-0.0150128074729982,-0.0548730975487798,0.0134889253821991,-0.014397528121391,-0.0145635883585131,0.0231267746748657,0.0016395115566502,-0.0209098993486341,-0.0008692288655495,0.0312989320653361,-0.0345149548042542,0.0442806005032728,-0.0125205544522822,-0.0247122314967505,0.0277223739312007,0.0359455388799247,0.0440994240940972,-0.021326067480739,0.0415628890690002,0.0190705800749931,0.0196157634840547,0.0064867205306773,0.0195319334816592,-0.0457272802005897,0.0041498408637454,0.0239005398534085,-0.0051466375974086,0.0145820890730493,0.030552003805644,-0.012621198339359,-0.0085252707343266,0.0603815764741964,-0.0095299357130543,-0.0292988415823756,0.0405044087765187,-0.0106479883063423,0.0407259929227959,-0.0182580613408836,0.0209159284050183
severe,-0.0823407945080639,-0.0754800704964548,-0.0357628578529956,0.16645870306289,0.12512949379096,-0.156956857006668,0.0397409489729386,-0.0260316073184749,0.240174550553386,-0.0333993602523523,-0.242507062949432,0.207904931224781,-0.195653071194491,-0.0308703996040629,-0.0090476330359128,0.0862685451795359,-0.0391588063846553,0.0294157484040653,-0.0320576831447295,-0.09559922063309,0.21225947810152,0.144090337204735,-0.22674005896672,-0.0629745185196865,-0.0969672776676904,0.123512611644851,0.131603430530462,-0.163670380278435,-0.168989466588625,0.21713615883747,-0.0904977406964628,-0.196648035352504,-0.0254468304740275,-0.202889849285538,-0.0122894308752981,-0.0788297514012307,0.260546822815131,-0.178144739815247,0.0345485031266418,-0.18026141134984,-0.206501619995983,-0.12802143999254,-0.163816058380848,0.0393377770011434,-0.0350886470776407,0.0704343770059713,-0.270183996775788
