group,ARID3A,ATF1,ATF2,BCL6,BHLHE40,DUX4,ESR1,ETV1,ETV5,FOXH1,FOXP3,GATA4,HNF4G,HOXA1,HSF1,IRF2,JUN,JUND,KLF1,KLF4,LHX2,MAF,MEF2C,MXI1,MYB,MYBL2,NR2C2,PAX5,PRDM1,RELA,RFX2,RXRA,SOX17,STAT2,TFAP2C,VDR,ZBTB7A,ZBTB7B,ZFP42,ZFX,ZNF143,ZNF263
mild,-0.404298010928809,0.241827784098706,0.345617324478391,0.345224903071087,-0.0962570759488753,0.0409477657673103,-0.22230120017564,-0.260055245240784,-0.126891080691355,0.0027676105355501,0.267782999198233,0.0498029087912828,0.148412407636525,0.196747749850258,0.0023779526592834,-0.134227860805377,0.128901088932523,0.191019081606543,0.0824648189283152,0.0364292609245236,0.182563992599406,-0.240792117943279,0.0335995367389911,0.0801928016254636,-0.164455889678799,-0.191087511898897,-0.0748935334662668,-0.201758558007842,-0.280462211194321,-0.120589440345896,0.0212516852739537,-0.150354775165635,0.167184810779826,0.0545952664001996,0.168342072300896,0.273879348666632,0.149462154640571,-0.183051163642277,-0.110882734972271,0.162311389593813,-0.398071512308223,-0.124522471398913
mild,0.0006330495742196,-0.0981450471683488,-0.0800102411590464,-0.0260651281211299,0.0171250231286858,0.114126108430578,-0.0972488003526738,0.221701529962709,0.0566889012740043,0.0408385785107988,0.0491989614746775,-0.09895872230043,0.095827879297496,-0.102562632240621,0.173209588528804,0.0037484103864798,-0.133354989247499,-0.107869583154935,0.0526944960801511,0.19466790480276,0.0002872806491703,0.0419171711277436,-0.0746344805084042,-0.244260802017916,-0.0260118005754755,-0.0460337136035794,0.024475623211948,-0.0302986471487236,-0.0875603894776603,-0.0269768571274788,-0.140942982921094,0.0091774985827763,0.100402006519914,0.16033012613157,0.085447930572384,0.221352320550844,0.0569004912132136,-0.154563870227265,-0.25274160202037,0.138479594360543,0.106443501369532,-0.0551011166082306
mild,-0.0280320139628846,-0.211282084188018,0.0018442114449266,0.0213744106466995,-0.0381106295094086,0.0839023996869366,0.125074420194923,0.0381106295094086,-0.109915002117627,-0.199847973229473,-0.0162659449442528,-0.155780540752952,0.0335185430115413,-0.0059844661387868,-0.0435510532719422,0.20445850184179,0.148459021316593,-0.052477036665387,0.0551050379744074,0.0612278199715638,-0.0779087124909251,-0.115973236714211,-0.002738653995716,-0.0249890650787557,0.156186267270836,0.057152112678276,-0.0739989842276807,0.0461421703520641,0.234260958791804,0.193623759602846,-0.338643326574651,-0.4121812579411,-0.0350307963963812,0.132700234519695,0.0067405928312068,-0.139413164179228,0.012088806021494,0.160289637735797,0.342377854750627,0.311173797102469,0.200982163268103,0.170884632486901
mild,0.046602523585253,0.206335068962239,0.178459625732408,-0.0595664015285231,0.0842873898584002,-0.096199782835019,-0.211991791884097,0.0121830283477822,-0.144891966417288,0.209569383479913,0.160145153401875,0.121289012735496,-0.101914182147453,0.0256615571608057,-0.093395822923949,-0.0146764230788287,-0.0758222703800431,-0.0050710857252422,0.0022449425870276,-0.0784265812468123,-0.0086425852955134,0.0952680872949483,-0.122362680929291,0.156844289202767,0.252476181422886,-0.0547348946564419,0.152310037574423,0.254827603500207,0.104700395476807,-0.254832040145636,-0.115778699112791,-0.0040373473403065,0.160899383124789,0.027680230830959,0.0963728120067465,0.0386209984586469,0.027387412232651,-0.0102708341679228,-0.0469973850284258,-0.154972024831768,-0.23270648939167,0.0073115916668409
mild,0.193788323270039,0.0612075764276435,-0.27400583250337,0.244605108936253,0.156800130934846,-0.122442156316369,0.104751665013914,-0.159757009923305,-0.0873449115711852,-0.257760530164709,-0.197455050703728,0.120832931402422,-0.20420934178641,-0.247622141157048,-0.170722531065371,-0.113015328660051,0.21875000026469,0.241831107865195,-0.241760576436996,-0.13441829206534,-0.234404349994229,-0.294690483692046,-0.143395733764849,-0.0833632109309971,0.238986676125121,-0.142368292374359,-0.217750166890381,0.106805540203063,-0.13225338025637,-0.0412378116433535,-0.299224344655848,0.174449814768128,-0.23339716119955,-0.180468463054697,-0.237511360165568,0.209454260305639,0.203504934337071,0.305280576117729,-0.0866563233135987,0.156523143940391,-0.339464237349372,0.211916109427326
mild,0.27567353447051,0.121808308754645,0.162637415715105,0.0660441683970266,0.112222382000346,-0.280558110594918,0.016850278713369,0.298507742275387,-0.273080354824587,0.172947622071258,-0.0971903468707977,-0.304586517505232,-0.150271850429287,0.236374899287777,-0.292496868258215,-0.240344425736628,0.267167560336833,0.192089297263111,-0.29478503134562,-0.300041447444193,0.243533627138243,-0.113859555683703,0.335124818456019,-0.436158589523559,0.377934916351312,0.0944010081660389,-0.012543401795202,0.10987817346756,0.187165920445747,-0.274533225216401,-0.244157671616626,0.0285519210308212,0.211115648173122,-0.278207435279973,0.143696210770194,0.434278911509224,-0.307041739131755,0.082364170973324,0.113874644842075,-0.377732290510317,0.24338704674263,-0.242747913105875
mild,-0.231106761854356,-0.007147428082966,0.143439479304134,0.0866022408801172,-0.0600698063055446,-0.177287834882138,0.109919788929013,0.135906181631706,-0.109733614652696,-0.108223418847041,0.266187611943174,-0.0319065266736246,0.0430041776697316,-0.170304739400614,-0.0616486473750938,0.01316740971047,0.0042414452448101,0.22223904185503,0.0277274862141722,0.11958316994165,-0.238764869097499,-0.060865467318855,0.135446466379572,-0.0211822643099077,0.0265053925009176,-0.128425928026833,-0.0584379211684413,0.246926374942527,0.061804659338488,0.119490602843369,-0.115170111537106,0.235284762234052,-0.022276428213179,-0.120808383894172,0.139213635255663,0.0475919694732769,-0.0818064331253797,-0.106524968605556,0.175730835487464,-0.0822495071014192,-0.0326938670488873,0.0791583900667022
mild,-0.0273823518964626,-0.021577776802225,-0.17310359536302,-0.0151183629258547,0.176432260706119,-0.0423383639586129,-0.0354935144800563,-0.0515641231195896,0.0628636959697055,-0.0710637143389657,0.0852722507360544,-0.207701935066202,-0.0857037684611263,-0.108227174056821,-0.0349346210409572,0.0300372729711176,0.0814553512089468,0.151809046377607,-0.0240780273669897,0.0382140139603561,0.0945898196649339,0.0703338444080322,-0.0198999148920331,-0.0666102907195903,-0.126945023417195,-0.0661688476142046,0.0022061520933233,0.240975118338201,-0.0808559291335663,-0.0242274988681442,0.0313314716684649,0.0656783684036971,0.111632170300905,0.00476831812576,-0.0736896863877054,0.0928697748884083,-0.0171016665992751,-0.0550397786187652,-0.0451357851363447,0.0356535021579718,0.0067588295158369,0.0217073975427518
mild,-0.0499504023865966,0.279287972079228,0.195416155061816,-0.119738637451345,-0.447642328978207,-0.152512044712226,0.0056206402928328,-0.0857527865835041,-0.16690406777006,-0.168915804993644,0.233220326769237,-0.205007678461302,-0.134659890485331,-0.167533742468634,-0.327163622392798,-0.226851089016851,-7.29645625133826e-05,0.28424103400465,-0.193733705961264,-0.138538857195053,0.0984372493601812,-0.0597712429825537,0.0791196445368329,0.0306702274362259,-0.147263334169867,-0.141412902884703,-0.0491676916250894,0.0817729013555014,-0.150921985804467,-0.071786706004238,-0.0038765977304188,-0.006918367154678,-0.0680058150376354,-0.0379112495718885,-0.210373416581199,-0.0918386944113249,0.230994907612578,0.116937556324208,-0.0286366956030608,-0.156889918463029,-0.182801340276629,-0.0689799393267752
mild,0.174067716860724,-0.142756981135564,0.412902236148803,-0.0050859139541754,0.0984263056877151,-0.261711884965588,0.13336191099476,0.145642081415024,0.136154540111417,-0.288510027945952,0.0368774997259121,-0.0997024077343992,0.0398735654007354,0.380241421446716,-0.0135007897692657,0.21277614561014,-0.193838051468046,0.157090011370059,-0.0899744414075036,-0.0953377688500886,0.258382923104673,0.206321658446477,-0.0083593931174083,-0.391116030192371,-0.180263284768538,-0.0142405590716912,-0.360249156048666,-0.230567597333473,-0.273067343757819,0.274195491944018,0.273992055385851,0.355348184420097,-0.16554187565027,0.171201110813825,0.220118355936713,-0.265022352593942,0.147306562345481,-0.0151282822346018,0.0801355096852442,-0.182316144582769,-0.175010922721317,-0.117734284481021
mild,0.0265078517503994,0.0672133020970678,0.102834821928426,-0.0061891328012478,-0.169521027550662,0.134647644651323,-0.0877190552792241,0.144390427879661,-0.0508903144893812,-0.110486222369529,-0.109857107222149,0.022291079951747,0.143659294059733,0.0004250778022835,-0.0712090334385328,-0.0646458321712755,-0.20818610444637,0.016391000056052,-0.0402123600960196,-0.0536448186481784,0.061075178632094,-0.108717898712029,0.16595037401148,-0.0491219908318819,0.0160509378142252,0.124275746275606,-0.0298914710565761,-0.0047098620493012,0.0738615189247819,0.0978529100856629,0.18028399750448,0.123408587558947,-0.0603950541484404,0.0481698165547668,-0.0397702791816447,-0.018091311265186,0.042932858030634,0.0776872191453334,0.2968743371148,-0.150035461093986,-0.0791324836730973,-0.060071995018705
mild,0.211131427537544,-0.0785398395322116,0.0367624686584863,-0.0854959942178658,0.220736582990119,-0.0582375741124535,-0.0575904899556485,-0.0485717545201782,-0.0328597423377559,-0.0568422988993427,0.257741708207407,-0.0862239638942715,0.110166077696058,0.210282129581738,-0.129578602400209,0.118861271053126,-0.145310835962532,0.0557705657646343,-0.0495019379955855,-0.0020828021297162,0.0309791540070412,-0.0581971313526532,-0.0489964034980816,-0.204478593550392,0.0156109052829216,-0.0486526400397789,-0.0569636271787436,0.0705726158515496,0.111318696350367,-0.0127596907169994,-0.161144176424355,0.0496434876548866,0.0007684124362059,-0.0606843610803726,0.122945989792957,-0.11176356670817,0.131317641071623,-0.0448914633783496,0.160375763988149,-0.240250214593771,0.187755512372962,0.0013143896935102
moderate,-0.0338803217162517,-0.0537460490387987,-0.0199435752781894,-0.0898448287272343,-0.0463670899609322,0.224475195947566,-0.0566352540988915,-0.0504139310725892,-0.122933581407795,-0.220137745432176,-0.143350966608553,-0.273074334392648,-0.0113505095882834,-0.182813241435987,-0.275632398591277,0.197299391105115,0.163444883011054,-0.0254766150721098,-0.176138076727816,-0.0507501970810391,0.0794735979877714,0.001718865741967,0.205461495606417,0.0738506123861585,0.0472988020178698,0.002791211414669,-0.0086566759663453,0.0535211793004769,-0.103814215358015,0.168842069876216,-0.019162225221926,-0.0996786601440512,0.0746900196064448,0.035490129340687,-0.0887500618412419,0.0319707712795038,0.0259671678373781,0.0787338858364501,0.136616659165511,0.235926851512005,-0.0325754968711084,-0.062195161771308
moderate,-0.192284602616553,-0.0625855112130929,0.136551402360644,0.0749269775915537,-0.0695495877402976,0.0584254415760312,-0.217675704332213,0.0494566911133145,-0.0122607249923437,-0.0340784687861551,0.0683630480645827,-0.181006350722036,0.0823790352940992,0.0957743087359926,-0.0487451517262201,0.116329441338586,-0.0983932939988372,0.0506929750629573,-0.109690279519236,0.100179675170911,-0.0020495182292599,0.111151570017315,-0.060972483759712,-0.0293010828615399,-0.064672848626395,0.0457449696627334,-0.0117963638872082,-0.0093816888476747,0.0883222239617334,0.138684734615527,-0.0769912634406383,-0.0627055877992195,0.0896199065580531,0.248140518950673,0.0789437160404186,-0.0277420770128519,0.144428540111743,0.0855954120632125,0.124705118233369,-0.0144125472276846,-0.0115880605861258,-0.0152160086186551
moderate,0.26243950793149,-0.0162315889811432,0.13261436246783,0.387856537752441,-0.119833583742521,0.040928564341521,-0.0183416704883414,0.0948208479665766,0.238158534388446,-0.141054688496623,-0.140247745212398,-0.0941492305747368,-0.101664829672228,0.0579445422914921,-0.016677663219007,-0.0771056862392798,0.0242909976832208,0.130414063699042,-0.21943594657339,0.0222235187717737,0.112420732081841,-0.139598682135956,0.139513476944454,-0.146222132757719,0.0522332884258096,0.0116004362195016,-0.145360056702522,0.0474166890708988,0.0754316548297687,0.015454718117448,-0.13580454507907,-0.00626759364549,-0.0093475107147852,-0.0370066194973819,0.169177413762393,0.0824510589885122,-0.0580397716231708,-0.0153043560147973,-0.134829697446884,-0.0797395290707113,0.146733363906731,-0.0808697508756357
moderate,-0.309362438521565,-0.171943662780926,-0.0207149322241727,-0.153027914810966,0.2355472574974,-0.150547958136241,-0.216193870114253,-0.0061755783860796,-0.27814416038091,-0.219694985419747,-0.0751767258651901,0.159252119798511,-0.100948824641743,-0.0194020139846124,0.129589892904742,-0.0637981011223347,-0.0206663056227075,-0.168102161265176,-0.422273407123746,-0.244397298964066,0.180064305225614,0.0370534703164779,0.062874195694496,0.0320935569670281,0.0258693519794833,0.0660835513911988,-0.277852400772119,-0.165865337597777,-0.0224654898769197,0.0326770761846104,-0.0018964374571425,0.0837836343245294,0.0649165129560341,-0.0467301640080515,-0.0313641579450502,0.0723077563787436,-0.104060927135515,-0.0416729974556713,0.131000064347233,0.209337519307661,-0.0401169462087851,-0.120253585423425
moderate,-0.375404909958752,-0.235022170541265,0.266121549665431,0.177219114574741,-0.0034218481575294,0.217840929164334,-0.324436605488683,0.115610220309034,-0.007718741396624,-0.335507261642737,0.264115531080481,-0.344047171190267,0.16965771357745,-0.0707968741227354,-0.31904971849655,0.151169618601102,0.188085522036552,0.280752581654661,-0.329379813876649,0.303872311504678,0.177649479960522,-0.0148032327485401,-0.306056953436715,-0.257790647245622,-0.27805105141852,-0.247979039315977,-0.253133959079148,-0.252153279330208,0.182886762261271,0.294325797835685,-0.294645627105524,-0.329025570457328,0.100940613789575,0.181802983076972,-0.262411465129352,-0.383922366451444,0.19446809215069,0.160411514392359,0.333881358844871,0.139169104349157,0.14050007515571,-0.256486133860374
moderate,-0.109760265835054,-0.030993188262373,0.0807918882915389,-0.220501027684918,-0.128427362679423,-0.0054763924294113,0.05315022315195,-0.133823916626175,0.150512536422496,0.0824508486061723,0.298754495051456,-0.0527038179328406,-0.140247918909105,0.0516048991768273,0.0177309808670242,0.189916702320894,0.0407551684769018,-0.163286889011286,-0.263009451845858,-0.0156352206972228,-0.225625994036296,-0.319993745556566,0.0929338497668688,0.210489926658471,0.154380535080328,0.26308294102015,-0.162574398930721,0.130649457805471,0.108424403914967,0.0969378864265567,0.0476973720043341,-0.157876887555016,0.0488989216320201,-0.204839042210882,-0.146510713880598,-0.195941968038309,0.254153110928508,-0.0658678552526522,0.194698447854282,-0.15945311149753,0.108935246473873,0.3660726625776
moderate,-0.139063565302961,0.0491311115020289,0.176419078946071,0.0119259557597872,0.064407532735345,-0.161657209361838,-0.0748161608067903,-0.104844096235836,0.104023563333233,-0.113333993678137,-0.0670878232071404,0.0303392991443863,0.115347619449386,-0.0242210196894511,-0.0589230381598318,0.0076404045549003,-0.0728491050312963,-0.0866486840499674,-0.130170100234125,0.162063117189165,0.180173755601353,-0.0514909699804158,0.164589890489023,-0.124049188053299,-0.031140817915556,-0.0799538376249682,0.048498145692884,-0.019416411948957,-0.053026960770072,0.127953169519094,-0.0961021591682654,0.0441550255485204,-0.0221435064365872,0.0993356146022075,-0.0546941783191247,-0.0208488488535788,0.16176152381213,0.144970232101303,-0.0976585682098295,0.065508304682758,-0.165328633373954,0.0163070456619968
moderate,0.129556189054229,0.0764191304706936,0.119997018862909,0.166083960840123,0.000976474374382,0.0964142325958457,0.150852206022358,-0.232335319356129,-0.156365329262028,-0.0637997677836818,0.186335241663753,-0.114212030905993,-0.180038053958311,0.114608674355452,-0.0170823109113531,0.197570057015761,0.161147200259921,0.122111399603822,-0.0572549143949734,-0.22476110054483,0.205415037005298,-0.0115460921767126,0.31072812934411,-0.25887030894445,-0.0827835552314588,0.0247045336695364,-0.134426264348612,-0.107632258390077,-0.266488669316102,0.169939174367461,0.128127421334658,-0.10075169267004,0.0631182536215162,-0.145179700220128,0.111819873631716,-0.0307600463320449,0.0262724261284349,0.217958334324916,-0.170954430255581,0.20039417098778,-0.162833329041193,0.191099534861719
moderate,-0.136445488048591,0.13175329404498,-0.0255435487873561,-0.358360494817047,-0.0872121311238815,0.143507321028671,-0.0515665438113782,-0.041229338679123,-0.0822802140019369,-0.109133000347918,0.0976019892747357,0.0764997732341084,0.0727614089135788,0.159124510112551,-0.183161878800561,0.136410301656354,0.0298175563163256,0.130792882734573,0.292050852658434,0.192329073106063,-0.222337243475298,-0.0831646834585952,0.0306837997280843,0.169970778804434,-0.0144200923292908,0.254362935759119,0.0913314704107163,0.0013692316230867,0.0548814057275032,-0.0404101792166885,0.0934899910337632,0.129639579115644,-0.0911937625159189,0.107437218753713,-0.0825890442071811,0.0353192904808969,0.0697520863890355,-0.105913065748979,0.144921864624494,0.0625474827239088,-0.0918977435001682,-0.141537389342433
moderate,0.0224909677085097,-0.102048012764651,0.391105936309759,-0.0140351978892985,-0.0459262623372109,-0.118351178881121,-0.0317164893374917,0.15171274641897,0.234375003833361,-0.0620109267765996,0.0234807294036595,-0.0467682196192183,-0.111284845955863,0.0463419622491738,0.0074852377798528,0.0803786415261338,-0.0587160572249552,-0.0504216656935627,0.0998432007599312,0.281462586559548,0.0980718101146689,-0.278295726187143,0.0033265419258891,-0.35958193205622,-0.177823036989096,-0.229690131809652,-0.269003089288928,0.093767760686046,-0.201873115025013,0.103686492553707,-0.121933927691526,0.0721675785031711,0.129826947289781,-0.0357560367359631,0.0265499332888097,-0.0301134524434234,0.170101764610705,-0.0253703258742284,-0.120871771998102,-0.0756157197230358,-0.0143355198665125,-0.0074935329254884
moderate,-0.0379448265976067,-0.208943071788103,-0.0506903410180111,-0.109735025098805,-0.106856429562502,-0.0103855471346075,-0.0829440364411465,0.13213016320492,0.121489265773494,0.0938529965659084,-0.151103379823983,0.0149957141495638,0.0151510891878,0.0063812946868295,0.0398166214389432,0.0189212060299938,-0.0159985627433991,0.0432400674753934,-0.0591697557679237,0.123717500264022,-0.0519616041242737,0.0358741249690769,-0.08917252436911,0.0146425698725313,-0.161560838780952,0.0152301898469367,-0.136950882219008,-0.0299131485512051,0.118145424670212,0.110563523878053,-0.122944459900942,0.0629250962082625,0.130861421468815,0.095855949564663,0.0592531134380711,-0.116458850853398,0.056961047236989,0.0344723487070645,0.171763264078284,-0.0200036830116035,-0.0961902480656789,0.101272521119904
moderate,-0.0264065955810199,-0.0368912062338941,0.15697754031934,0.0713250237254757,0.0262736890874951,-0.0820507984662984,0.0437550294324397,0.0678228195471604,-0.20548932109148,0.0032901572776893,0.0591666879987339,-0.0511995989065177,0.124656752404233,0.0300699205218373,-0.145340829009642,-0.0828857432664048,0.0581460275577801,0.168352590522927,-0.185401764822268,0.0169356535398617,0.0472447393816866,0.0428988158890889,-0.104983242075713,-0.11794807681606,-0.15168431657203,-0.0393986027614837,0.135523513600184,0.0205825098674412,-0.0412037448994689,0.128618626910055,-0.099448167405132,-0.0388849039610264,-0.123675395921677,-0.0498887466831918,0.0598162026962731,-0.0243598649062915,0.0138901099612349,-0.0560051078368625,0.0343336552932621,0.140323998600248,0.0589210479053131,0.0703693193846263
moderate,-0.119306722545508,-0.0366940755129565,0.158094260569034,-0.10551396922061,0.185488662757285,-0.0940606384020345,0.134332357322283,0.101474157975957,-0.1996768540881,0.0700273795708118,0.0174179736144014,0.0561746969068466,0.336952868290117,-0.035152887363735,-0.0661432092825391,0.0980990682966731,0.0502996027821174,-0.0448335476480583,0.143201554166679,-0.182072451350662,0.146649350672659,-0.200465790897031,0.156827721992779,-0.0679316325198348,0.388426034166781,0.0752661494987289,0.0311662580946197,0.0339005341895465,0.0699641562432501,0.0462481297556163,0.0422605441672606,0.245169996367821,0.11521835153498,0.0522229467255837,-0.208372691505745,0.310434056059749,-0.0107061001542967,0.112766136487134,-0.0189271250690685,0.0496456132437806,0.11429664573817,0.185967380230389
moderate,0.0454916431432216,0.156052235144487,0.23716407975678,0.0804318168077925,-0.058582108809415,0.118553539190498,0.0660700210263929,-0.271689520872733,-0.234994363434155,0.175112910814682,-0.146653408620238,0.0287285542537747,-0.0739285117563946,0.0491874565112201,0.13488069973903,-0.16635533817292,-0.000497753266805,-0.0614990579760105,-0.291344884614766,0.0411606980909492,0.106751564346623,-0.11178660857364,0.172408939937424,-0.0961112766135987,0.0400538788625635,0.0778084548736678,0.0361601607993118,0.064214994967957,-0.109217975381114,0.227240506637243,0.0094834241722785,0.140061424455336,0.0107824897005997,-0.103769868295899,0.206931041672534,0.0125355255024474,0.0249735132560977,-0.265326191535015,-0.293319154397481,-0.0247260744116693,0.140186187434063,0.114980123406464
moderate,-0.112986407600361,0.338185633569478,-0.322844783500722,-0.160435322252473,0.22316246609523,-0.292336397712727,-0.29774203432212,0.0115652538925962,0.0879690505282719,0.0192847003214544,0.151039660399452,0.290342017625036,0.405021719070861,-0.337666323055049,-0.128021743688034,0.188058719908542,-0.169163028072317,0.261474425350353,-0.245414383984513,0.210686363066485,-0.116696852761921,0.285551836716666,0.0454520044279307,-0.400070241961299,0.149548144939009,0.592570616476809,-0.204090929772999,0.298558635874042,0.326952460091103,0.0269326703944899,0.0928832081246174,-0.31101133514026,0.266588463729353,0.328418041652531,0.312516766351394,0.0221772788628481,-0.136323121509431,0.173829864826834,0.146653668795248,-0.22882048381943,0.171999943610946,0.324496962628236
moderate,0.250125596281387,-0.244548371309164,0.145206015212522,0.0674747293713839,-0.0239632621876145,0.488489106402843,-0.146557863448984,0.129732884996559,-0.370316860089799,0.107701936585584,-0.0496435665689073,-0.192956560793011,-0.156493036991829,-0.118509216562922,-0.273218576473724,0.247694463680638,0.209357008157737,0.0823041998807593,-0.0147969856956791,0.250840139737122,0.0514357536180906,-0.0608742756236805,-0.0567365699267692,-0.413248363760289,0.137875895979338,-0.360186642974632,0.0529255368060379,0.086557371764311,0.194744327556576,0.137032723436576,-0.202065606218525,-0.269374727936217,0.172663311145901,0.254382490510722,0.317700510630405,0.366477468571585,0.329521162513633,-0.120001326216984,0.0561529208013823,-0.117933893737314,-0.396714683354542,-0.140969851020724
moderate,0.255687645141376,-0.172400274619998,-0.0132095777868839,-0.110455795672759,0.193761710990069,-0.0494040093620011,0.275054693397222,-0.241933463528768,-0.003325724996443,0.0820581795715961,0.0388137344458403,-0.0569225781195584,-0.130068936361731,-0.0624750246212085,0.0648430006405983,-0.0664579682122269,0.294639792560087,-0.002871078386474,0.183792686737662,-0.243798187626267,0.106396653908129,0.0478025017229045,0.0118852699805431,-0.121726395401008,0.043806322531563,0.184280534514544,0.105799182458515,-0.258432648826467,-0.216930891076588,-0.0097456641497791,0.14959772814017,0.161316319289526,0.0520957715361879,0.22318400184393,0.0208063637079326,0.223457836693553,0.267259298693924,0.0514842419348184,-0.234925998320411,-0.105582776654362,-0.186042364905577,-0.0159591428935553
moderate,-0.131998028303832,-0.042751680779429,0.0493725568873958,-0.141994259933749,-0.0641215233596031,-0.102466931000782,-0.136886243079271,0.134711507902381,-0.0245772594349927,-0.020567547351062,0.152269918925784,-0.106059971727817,0.253476604298427,0.226217971186543,0.01155954304601,0.016237834487534,-0.0725664391925079,-0.0545775971314986,-0.047630722434394,-0.0773421068359822,0.0062094969359594,0.0083182562079043,-0.0459530998247072,0.0826981507555731,0.126638809073308,-0.022009844139369,-0.147767680834888,-0.138060755312214,0.0738249207590174,0.227939342524642,-0.0842187718802314,-0.211685631482443,0.0639941581099507,-0.0933146264544343,0.0818482258624637,-0.126791576810426,0.257710705021635,-0.1702711094182,0.254066506507344,0.0561412613599175,0.0139678399826497,0.0564778443188325
moderate,0.113994843846975,0.0695022619064879,-0.0693668274313285,-0.0897464633421211,-0.0834045380936854,-0.049673086446289,0.0371746709003352,0.0550167936797202,-0.30668586968038,-0.136915840209189,-0.114012333000169,-0.0147855885567371,-0.156123188900972,0.0835896353027697,-0.0339477092117109,0.0657108895611112,-0.0828737694604167,-0.0710919833470477,0.161667970000646,-0.0679440973007018,-0.0376686844114826,-0.0809843682227136,0.0084027524931876,0.0300423710242316,0.0890313904588551,0.134887524287001,-0.0895167548421841,0.143356092384402,-0.0058024487496385,-0.0561317969469141,0.049252392281826,0.100976305877715,0.165002128010279,-0.0116177463733706,-0.115328131129483,-0.0888785402526386,0.0281867733387151,0.121558968683613,0.0433874612930242,0.24058839787997,0.0878098810387466,0.104270287293611
moderate,-0.0215029976329912,0.0403867206123119,0.0212376685122298,-0.0434761796338275,0.0556314282430696,0.177870292801733,0.0693884785813529,0.076435952635082,-0.0862742959590425,0.138565298604833,0.0129912999128379,0.188391234974832,0.0225877477420872,0.178413045817992,0.018430168926737,-0.0048772179121162,0.0340679567364005,0.0364770846790407,-0.0059166126159538,0.0147291678576543,0.0074980044126288,0.148148139812505,-0.029892235758947,0.0645339383718658,0.0142877085798062,0.0710575574948608,0.0869901554387038,-0.0386745540638086,0.158198897617759,0.153497809862729,-0.0439206626053595,-0.0671275116292234,0.0215899288264031,-0.149986545572311,-0.186009320275347,-0.105204886190463,0.178801590456372,0.124045521534789,0.0099683621523678,-0.0921810815705237,0.0519342067910918,0.0562119774303767
moderate,0.245011466598405,-0.46463134981213,0.23309112641119,-0.0321316728708334,-0.0773481663204004,0.370347192885592,0.452804272637897,0.055206292577589,-0.415582633487371,0.19430072924846,-0.0895714127270347,-0.260209184234037,0.264134868694986,-0.0542567175710254,-0.256440752862579,0.312736630800324,-0.177357590022449,0.1472082360617,-0.346966026458556,0.426890426309153,0.0452097916184353,-0.362522118308553,0.154290615367503,-0.319660515936796,-0.312520219571831,0.0653849013184803,-0.0485945141990769,0.19575924627548,0.182936028779117,0.465467804528284,-0.467807041452389,-0.182155124796566,0.435279133158229,0.242523945455113,0.468413764016442,0.174456094287996,0.193107786759296,0.161915925733625,0.168645523958204,0.188705031208161,-0.1832096289666,-0.350718919510427
moderate,0.127310151084767,-0.124849251631139,0.138015920169574,-0.0164783197753347,0.0227932960994927,0.0335618723629304,0.183893709287666,0.108153961602353,-0.003043293291841,0.0462603419333893,0.0910076018361259,-0.191841672256227,0.0257794919562148,-0.0185452469266414,0.0611684822429523,0.101325108362124,-0.114748715358594,0.0549505715584965,-0.112818822051572,-0.380914118909183,0.173593331992204,-0.234824621413787,-0.0467856383364838,-0.0382838302472692,0.15663539376187,0.169385251023936,-0.136445740703802,0.0775154779175134,-0.16370976597311,-0.17189753816917,0.0885980900741054,0.103603296023371,0.158205573227641,0.0478533603732086,-0.0019755712551163,-0.0507539100772522,0.0207320786916979,0.0388205461373875,0.230262536347781,-0.366342853466822,-0.112744595385918,-0.328315961677588
moderate,0.0760215060796109,-0.111495466438188,-0.103124050590136,0.0486447137116558,-0.248441134045886,-0.0813076335315751,0.0551375317363123,-0.0350077390009463,-0.222031065375371,-0.0765562894015995,0.0034280982178756,0.193221327952344,-0.0243532097397888,0.179049569919646,0.0761860547940689,-0.129088466492326,0.0313602424971266,0.32216581431952,0.101334583320405,-0.16995825344584,0.240056005804962,-0.113038110636232,0.372120061550404,0.118159689373739,0.216758650316279,-0.0631729939590128,0.211506803846493,0.0024613745204347,-0.102945789482806,0.0361664361985883,0.196224341991203,0.0813830516923684,0.110302488258368,-0.0621034273150356,-0.0575303442923895,-0.0251348161334644,-0.0346649291791588,-0.0238115702213644,-0.118838452820878,-0.0748422402926616,0.0583050944896294,-0.0092627213847
moderate,-0.187754220098389,-0.0425494833211443,0.0900939059886839,-0.133475879200894,0.240534079191965,0.279050611485279,-0.0687821647773977,0.0035334570931906,0.0170567928791718,0.227121742058126,-0.191694672249434,-0.0212007425591441,-0.0469339300807579,0.0751275877248553,0.0620112469967286,0.03550106891012,0.0089908908235113,-0.170197933284577,-0.20897346243289,0.271632201567114,-0.298271878081222,-0.284471045664886,-0.0742950978337894,0.069096660958467,0.177449845224529,0.188031716728744,0.147350710718659,0.0305986284405099,0.0627697377863664,-0.221275813045308,-0.218445347415684,-0.121950519153471,0.0160023056838217,0.219592333487819,0.1624835269607,0.156138104013243,0.12208001758097,0.0693926573641793,-0.0937013621833027,-0.0529833566225032,-0.0494868990800266,0.197540601262252
