group,BHLHE40,CEBPB,CEBPD,E2F2,E2F6,E2F7,ESR1,ESRRA,ETS2,ETV1,FOSL1,FOXA1,FOXP3,GATA2,GMEB1,GMEB2,GRHL2,HEY1,HINFP,HNF4G,HOXC6,HSF1,HSF2,JUND,KLF1,KLF4,KLF9,MECOM,MEIS1,MNT,RELA,RXRG,SIX5,SPDEF,SPIB,STAT3,VEZF1,ZNF143
mild,0.0106581782912507,-0.0004159638932744,-0.188571314288195,0.037898793046845,-0.0044269674520863,0.0069446247750864,-0.0118802515225261,-0.0640218634288273,0.0250146700422311,0.0403836394248153,0.014456179649541,-0.147124277513806,-0.0797750615283457,-0.070232276073328,0.113062034203291,0.0287560142495408,-0.06655565728217,-0.123178742254159,-0.0244540152602184,-0.0930175948013457,0.0175034737573397,-0.100341786629045,-0.0425895031226411,0.0169166419372158,0.007267893266282,-0.0209566912506443,0.133671610756789,-0.197158637852152,-0.0693669994574044,-0.0297001805693613,0.0241913484051981,0.0005373464604067,0.048527566993916,-0.0338639432820825,0.0177982343782635,-0.0519408017509273,0.0648358617372179,-0.226885891933533
mild,-0.0071370589879869,0.118725519313949,0.0333378187050734,-0.0325237831989854,-0.030487081417571,-0.107013946398751,0.0956217506900374,0.0174893969234022,0.110115238868445,0.0505099891102511,-0.140302299273864,-0.014584892429421,0.0496765974098307,0.043105169434,-0.0983369946172134,0.0347303893528726,0.0051272408098119,0.164909398990921,0.0178345823889956,0.0125546427127841,0.0654293135639698,-0.0027754631984321,0.0953518393135141,0.0271976037252021,0.042629867328728,-0.0607827515800777,0.0876975397992017,-0.132343677370882,-0.132959849557129,-0.108624811904854,0.0900073789895281,-0.0349443828346579,-0.0287923390693614,-0.159643438788394,0.0925279856292511,-0.0965906357507841,-0.0284837153041734,0.101929719354122
mild,-0.0277899874751743,0.0202158547599026,0.0159729559490958,-0.0928123739017895,0.0646650918827795,-0.137134751623509,-0.0394035219042522,0.026308499373922,0.272152935057256,-0.0170680188292096,0.125518189274568,-0.110470732693257,0.0274337370416362,0.0472573717682486,-0.159118128500689,0.115872124084756,0.0263974053657619,-0.0925725417664328,0.0401259418191556,-0.0927442457048717,0.0208122505618867,-0.0205219878991564,0.0126664674586838,0.0308602982162712,0.0262434513023821,-0.0237422850845022,0.0652404488622672,0.109284988833798,-0.0505130642926828,-0.0712110369824982,0.142605628555313,-0.105897007534659,0.0554091585056627,0.0284542504465019,-0.040436564632689,0.100583216997127,0.177494991793444,-0.0845315351315932
mild,-0.205058682711518,-0.243603906630213,0.115937256444349,0.0036415225792021,0.132151709639407,-0.0470526128861757,0.11021795040092,0.025465450975993,0.0960182629740336,0.118106865694257,0.0359506953468132,-0.124201577155617,-0.164864195661773,-0.0774352446600926,-0.0830888322490641,0.0608858974231399,-0.198162746257454,0.122922317925692,0.233256400937914,-0.0975549945049849,0.0507265445662063,-0.0181013830655174,-0.0262009575142398,0.0944851324542854,-0.164541004906289,0.0131914042899998,0.165499774139132,-0.0695778382147832,0.0422011505427095,-0.0932013719603565,0.116361275513522,-0.0090727477263781,-0.0149315929539301,0.0556986407849785,0.0271966371119153,0.103114055549873,-0.0725891838334312,-0.0786964988340017
mild,-0.0911155586444407,-0.194344414235304,0.193740904778898,-0.0181196529649329,0.112640729256233,0.0911586664627554,0.182389179289369,-0.186010236027801,0.236618814729223,0.134970579143232,0.0198152271519766,-0.130530473856821,0.134050945685852,-0.0879399493619267,0.133619867502705,0.148405849184637,-0.23834312746181,-0.19172920659088,0.161208871224094,-0.0701076818524249,0.0258359524432589,-0.0944635992002134,0.248631526766245,0.169169448339536,-0.198252856429167,-0.0534249561646476,0.163579801231401,0.242179723291816,-0.14169539880032,0.0636127705596813,0.18240354856214,0.0120414505825645,0.0655382531110699,0.178193351640074,-0.181584500014161,-0.115960031266462,0.227853558338574,0.0637995711057115
mild,-0.021037732850683,-0.0038366672218063,-0.107786184891782,-0.0365696138787311,-0.0094703927829453,0.0049656876674595,0.0025438227695288,-0.0851065714413744,-0.0962684470927167,-0.0195464793237159,-0.0292576023830622,0.0226518543826184,0.0666945733635324,0.0331484225403916,-0.0464900676132085,-0.0173503275015789,-0.14198672160805,0.050153354428004,-0.0596824508133232,-0.0206491059016352,-0.108549331722641,0.0407557723146695,0.0310623968560409,-0.0201894885497167,0.0179569313927742,-0.261805779786394,0.0153243706196572,-0.0184424875457415,0.10834273144762,-0.0246677997974686,0.0231779114705568,-0.0316767368808824,-0.007265594693792,0.0141193540375977,-0.0096724423911154,0.0123723530336225,-0.0138599660271091,-0.0616214899583969
mild,0.0242591148011449,-0.003170229615245,-0.121685516060185,-0.117194366344628,-0.186686735713722,0.051037059578718,-0.19366079437779,-0.0393653260693291,0.0387126320860351,0.0182307825851346,0.122093875805323,0.0513509678011937,0.174485603438515,0.09939834100713,0.165365592879878,-0.0706133191850681,-0.118196580835595,0.0023222796114416,0.0466883708786721,-0.309340528315193,0.0090628100325286,0.116041295411128,0.0038173662295918,0.0973663745495785,-0.149147064717141,0.17777719269188,-0.0129590719016185,-0.0440323760118405,0.0392188632731871,-0.0342423818776297,0.204667567318154,0.0818090189201953,0.0990262585315086,-0.184119171886527,0.0003686269321094,-0.0188109576535559,0.140539282079242,-0.0190811312823725
mild,0.520182800971509,-0.209233778891673,0.241615656462149,0.0587826570839582,0.0182225302413699,-0.109887289004585,0.0270285370035156,-0.175542408220195,-0.191849762505061,0.0054504206202832,-0.112138660033716,-0.161097863058091,-0.229099096989726,0.353680438978109,-0.271816415125069,-0.225493680768732,0.182561739179405,-0.277664098602559,-0.379590500977243,-0.367698154163031,-0.193764455075407,0.0356584300755672,0.0549382869723788,0.006336467447207,0.129895931098373,-0.134537002162076,-0.227627669525921,0.206714531366859,-0.0974705487737112,0.296092551347077,0.259677702499188,-0.198355415107436,-0.0743812866973883,0.309274572429828,-0.32213304704441,0.294469662887215,0.150760488948594,-0.606495185940078
mild,-0.129166641266085,-0.0350342941249049,0.0579373099525423,0.0551607126215042,0.0502788688808354,0.029268383063698,0.0424517687646189,-0.135772974934139,0.0836254298626865,-0.0771659963655167,0.0718244706294425,-0.0129953166619224,0.0376030315231359,-0.0041099353989156,0.0719671809078117,0.049010505888541,-0.0679353933526115,-0.0463144211511602,-0.0733900461865745,-0.0026561061796392,-0.0674120535584361,-0.0412527453192768,0.0167204009109076,0.0858896382549846,-0.0655828004473865,0.0925455840594017,0.097516097987487,0.0099564384078048,-0.0452467127462126,-0.116355521166747,0.0894523641690368,-0.0356660791295003,0.0925988147393006,0.021731893257448,-0.0411528703435454,0.0467196186730735,-0.0357735086084017,-0.0298047845303709
mild,0.192955287613628,-0.0638071860412045,0.104038181742099,-0.075896443431126,0.0106565093148188,-0.0874297090307092,-0.163229923113507,-0.0881496471181987,0.0774812576369196,-0.0326063048667243,0.111893347805598,0.0978426749330935,-0.15949004671183,0.00343455612365,0.0938889555351317,-0.0768729931141563,0.0459251594852789,-0.135048980253216,-0.0163185966497605,-0.0270772753961372,0.0088127074801924,-0.137862203670996,-0.0872455664505758,0.174185812623124,-0.0869176738562737,0.0268170997506583,-0.150385087136716,0.200974399974278,-0.186027962550673,-0.0188775845052922,0.146373154923099,-0.149380025054181,0.0796054314000072,0.110768296041815,0.101653832333533,-0.0167605388420807,0.0192529977654352,-0.0834189648337384
mild,-0.0992533286569766,-0.100299571250635,0.12143731160849,0.0227447729435825,0.008548596220857,0.0107536851167045,-0.0299935670379943,-0.047917675553674,0.0741448063970067,0.043511459629679,0.102367789998292,-0.0528963813602887,0.141298959141916,-0.0012233504606759,0.102795176476406,-0.0041218281081694,0.0009363626691723,-0.014683362641434,0.039935935934801,-0.171730993506748,0.18217744816417,-0.0300274905301737,-0.0904734584091443,0.0835148092195593,-0.0359109878727281,-0.0244533902932999,-0.0188849233370617,0.0627014467796246,-0.0275729277776052,-0.0835648277992692,0.143919672721145,0.104300252873047,0.159701586990711,0.0808269296019828,0.196871024995768,0.0873061308957103,-0.0431047491486224,0.0788944048230444
mild,-0.0947667340822364,0.084385453948536,0.0129782691832242,0.114324264726401,0.0886013886137654,-0.0110989570561267,-0.0715440440854024,0.0430739674743635,0.0667739960754159,-0.167368934374193,-0.0186629380152795,-0.0207291799454275,-0.133294301703835,0.0509917798464334,-0.03888807509891,0.131835581633601,-0.254528293078711,0.016633414439302,-0.0464987885088254,-0.0093364760559357,0.199157014989379,-0.165262636057677,-0.0728024822237963,0.0346487742082992,0.0051873020346528,0.0121571132626807,0.100361276044964,0.0963456233115741,-0.105652057077734,-0.0235130987980019,-0.059844241233756,-0.0052540626785995,-0.0497066374504608,-0.0128080295411603,0.0016489879054816,0.019454051646047,-0.0419023181731002,-0.0177182749034347
mild,0.0159377603281519,-0.0856791302798239,-0.0758377987545945,0.0887282468935629,-0.0025038195130928,0.112819840902721,0.0974151075882382,-0.0481167851946765,-0.0959098566241116,-0.0861482806642316,0.0833124470329425,-0.0157006589415705,-0.0518862280909368,-0.0337163945877375,-0.104077043046828,0.0626730780832032,0.113623170714791,-0.108842167412766,0.1011618147351,-0.0465480184861993,0.12687702995922,-0.0574593737727893,-0.167281704604056,0.140574055874458,-0.0720672732036009,-0.0199071334651522,-0.0172181799926739,0.256345935349837,-0.250660193575727,0.088615650801305,-0.0740283218104251,0.0863294448895952,0.0145985164231235,-0.0844849621090507,-0.0582504334978829,0.104893364715697,-0.179821011724541,-0.0996717209372392
mild,-0.0910371381118853,-0.0777824553822844,0.0987301923366041,0.0977685661848228,0.0930440311183217,0.109417005339687,0.0833411019436361,-0.0546962148119747,0.0800946318905326,-0.0638308643180832,0.0768072585742855,0.0143037192109831,0.0647116854264989,-0.063814052908142,0.0675777945165268,0.0943285961281382,-0.0255396824335798,-0.077018650239049,0.0706307195555809,-0.0834313029222768,-0.0598926508816264,-0.069339774311871,0.0869639045228948,0.086832271408107,-0.0592967235328447,-0.0795494425922363,-0.0556047173584462,0.0978342252055774,-0.0804946286704405,-0.0741199873277626,0.0860697828210718,-0.0078111504411402,-0.0593646218244014,0.0911904325145827,-0.0840241470539742,0.0828102372269029,0.096869065732028,0.0988604413794891
mild,0.0029007512607112,0.177742634599249,-0.0258507378900244,-0.135412483567352,-0.142700695875064,-0.150977870970093,-0.031416223084449,-0.298323288841072,0.0373724121732309,-0.274020585367596,0.14238437903221,-0.206750284705532,-0.320643735516025,0.0138002417952049,-0.105913823921478,0.114720370824804,0.133219165541365,-0.168266191734877,-0.120425211429023,-0.229479103918314,-0.208311656541666,0.0058756145745839,0.199691077267098,0.148970726821622,-0.215181940119164,-0.172910157485352,-0.418085479267599,-0.207452149223831,-0.2835091969086,0.309497433969611,0.211973603212957,-0.0557394139344018,0.27802524872257,-0.227813851458499,0.119614310068132,-0.137894756101167,-0.248997454987738,-0.391290947067925
mild,-0.297729237453323,-0.113161245853857,-0.137072983568456,-0.0274303155539095,-0.0331129998546204,0.122620313673422,-0.125640606365307,0.0968557150587181,-0.0441776647464204,-0.004304311100689,0.0296455656521424,0.043451007604322,-0.0092871625749462,-0.0218350973096593,-0.118080533093765,0.186674378813584,-0.0113745535810977,-0.139484562607264,0.252840154281085,-0.120760772788098,0.249761724842842,-0.027930166322871,0.111486135185437,0.134585315323013,-0.149962432547488,0.204717332014263,-0.0493420239440486,0.0617707626925112,-0.0697815262167936,-0.0237566368077966,0.0823028453853999,0.0040497410389857,0.164674682493139,0.0479534220166603,-0.172149794702677,0.179374511841274,-0.189015504883286,-0.135209163317601
mild,-0.193184653031051,0.20153979555947,-0.345541372654556,0.0027486563937733,-0.048357995949925,0.371957458109232,0.051351084704902,-0.0135635807072702,-0.0612617058955266,0.345207089662555,0.19624343902145,-0.0461590708349063,-0.0825147615546569,0.0924920461165188,-0.447928581788659,-0.297015269072816,-0.252906338437413,-0.388845512156036,-0.0485705458292326,0.0253958460339985,0.0266566532726186,0.0023023016472273,-0.236103304342331,0.107644920239521,0.113976008235442,0.176028013227667,0.0012414845223194,-0.069406230816268,-0.165170578938309,-0.155356571329188,0.311820334302405,0.0945054731550509,0.0704989304230721,0.0495096298414462,0.198705153078159,0.0079223136832834,-0.121126379402513,-0.176732326236827
mild,-0.179391409694635,0.340797759116984,0.195003972654407,0.214596208525493,-0.296868292749782,-0.303411793402039,-0.312978314823468,0.0839175259087744,0.218920276207979,-0.253551083753552,-0.243372304961151,0.0549118329590019,-0.0386104804568871,-0.055179695558802,-0.0065435006522573,-0.11977284819629,-0.450468360692245,-0.0054720502530573,-0.0636747665810308,-0.173230569899235,-0.105729194749632,-0.169633557844777,0.19703207519575,-0.136571659812319,-0.220833580492265,0.0435085394246587,0.192019217970921,0.387367585396499,-0.0396053986847157,-0.0204340897561722,0.401793899700014,-0.430340399621558,-0.0500137739912303,0.0483300662210588,-0.159110384281206,-0.0508173617906304,0.04117430819783,0.207861377444807
mild,0.070725357308357,-0.151668453029181,0.196975814553004,0.0107261181867431,-0.0477102503006718,0.0293703506507538,-0.144026373082478,0.0678230251204514,0.0092342419936784,-0.0072399436018178,-0.0397613552167586,0.0344998231388552,0.0486560154080889,-0.0186407572116475,0.0877774277253931,-0.0009115090484082,-0.0998310923148833,-0.112052561947054,-0.1149578729227,-0.0771481201401966,0.0111694610953644,-0.0636154874378479,-0.14537874271639,0.111678227621074,0.020243841480335,-0.02976652942016,0.138275823350608,-0.0271506573199078,0.0196098561563604,-0.0645816075948209,0.069729449273985,0.143286640793737,-0.0345405332379671,0.0387207653662882,0.0161147452082155,0.132510876144662,-0.0406788218406467,0.0087695511062546
mild,-0.0314215844753431,-0.0443588700602113,-0.246050424952875,-0.0391914019444295,0.0952810106645433,0.0866517870571885,0.122233200602121,0.0083806749408119,-0.0593507326944497,0.164863950738088,0.0849933021268999,0.0938552169269267,-0.0449845508227293,0.0741912598715282,0.124933107892501,0.128661682618338,-0.0786858195308719,0.0174614918257968,0.0307300607234913,-0.123481459577921,0.0170278243881949,-0.149038881270238,0.105445996143533,-0.114707105611877,-0.0696198259366795,-0.198957864288384,-0.0612463902774173,0.0061047827126337,-0.0713662164286441,0.220415439529667,0.14806571499333,0.192566612862994,0.0534658862498526,-0.158921879496478,0.0250944524008229,0.193719037540183,-0.187103023659056,0.138437815259796
mild,-0.282015576314182,-0.0848115169601683,0.372564396754581,0.0795899717227224,0.114391105584636,0.184025565951076,0.151476565149972,-0.17520909112688,0.0616827931462581,-0.112942732400053,-0.252818750605804,0.591468029378852,0.0971747591498838,0.0409704186685269,0.172451254743156,-0.111979192242518,-0.338109270429398,0.0026779884906324,0.0289166398739948,0.013087956876538,0.0082853807162297,-0.0393381418444581,0.0884517359338992,0.216152048879794,-0.0966647043280342,0.120944716467151,0.0429371271972062,0.114807920036088,0.0120574965800306,0.0638142249210561,0.0169732539602291,0.12277031813714,0.284946585456521,0.0362338754483786,-0.344074752994596,0.151443950031736,0.0489996524134261,0.0649862990470044
mild,0.180779073485772,-0.108398640707837,-0.0183788615855808,-0.129321289364087,-0.005225059775871,-0.205508923457788,-0.0317028548635901,0.0420118547992688,0.18827416039042,0.0986032434949983,-0.0737831496483316,0.0857958812577701,-0.12206483391321,-0.0966045536537587,0.042521823540579,-0.0407242140106399,-0.0689657014673559,-0.0263578736972447,0.188842272836203,0.0008872971567927,-0.0674345839162487,0.106108021017059,0.0443739427934611,0.205415045601609,0.0681965087102727,-0.0527272550026662,-0.0258067198319332,0.0246287041527783,0.0536412013573422,-0.0560905049082431,0.136658903735789,-0.0973840426918422,-0.174430507753689,0.231227216405836,-0.0721006162001608,0.0919869744569069,0.108645751451845,-0.255667559182668
mild,0.302245332026834,-0.213157808436753,-0.0084326753962051,-0.335336627069874,-0.297781525269674,-0.250318297413051,-0.495490576068297,0.124618729788368,0.246080556985516,-0.0189868963473566,0.201347514802062,-0.206535001348141,-0.15476313652274,-0.0707948782786742,-0.511590779283513,0.533887072669292,-0.050670961930243,-0.324367728235977,-0.278848135745897,0.102291669979031,0.179910005934742,-0.101153312307366,-0.0782028980033227,0.385991536953043,-0.280053376947036,0.4270553487095,-0.161577230505651,-0.23537785459893,0.0968848054562734,-0.443291994324845,0.29268633799427,0.235696220199231,0.349097244424056,0.253091288545083,-0.156333561794812,-0.303181701439483,-0.116895019804597,-0.154286925792878
mild,-0.0500777919099388,-0.110926740457269,-0.236062997763806,-0.0424959327033184,0.203610440844001,-0.0581189616998954,0.14667857058132,0.0091894462482971,0.162964688800319,-0.0889671661595961,0.0170009607465856,0.446216997129562,-0.173024237491697,-0.172813989689465,-0.0517338976752074,0.0869423180950294,0.0062556807617763,-0.111838892460796,0.363133534850871,-0.105059209484228,0.136890726742057,0.335739863510911,-0.216477606340561,0.257243037902437,-0.135286374281953,-0.0395815747062344,0.195284627875639,0.296798735956089,0.298810645694364,-0.244081525482753,0.0314789478663948,-0.106679734852196,-0.0336234754491547,0.0234765930553117,-0.0764719775439073,-0.0946535605645614,-0.048625464783756,0.122251010543608
mild,0.338444352179036,-0.301134917220472,0.408486515611401,0.248440945260759,0.346778287298251,0.0185232917863075,0.244266246778035,-0.186516251100357,0.362688527071298,0.0143640551498161,0.165086132222375,0.0607495938467465,0.330697967216649,0.0118592360601819,0.368765032640596,0.440384304388657,-0.376495955756751,-0.112871477495864,0.0982136472676339,0.398730090638813,0.183779504317238,-0.149083121371934,0.457979885401026,0.437183702218569,-0.151928101078679,-0.173342758110429,0.218012031875573,0.268464036131601,0.0143485933035838,-0.237633114744374,0.373975674820885,-0.265572670886159,0.392096958605152,0.233195564875701,-0.251255001275039,0.293295761180691,0.364188326155833,0.340624472497792
mild,-0.183488467872427,-0.116263268134522,-0.120156313048495,0.0040719658494324,-0.0747513897419963,0.13240593497176,-0.0320456280871298,0.0142755077297277,0.15225384032345,-0.0090353052983191,0.0691426424943204,-0.0892595350762938,-0.0626550420738251,-0.0227276034777016,0.0520466057515485,0.0810249312555089,0.0035901313663563,-0.0845966858666432,0.0202853125144484,-0.0790406455762526,0.185344924034588,-0.0116926648803803,-0.0424719123961061,0.0742875281294121,-0.176953612938503,-0.0799126327086593,0.0547538450977839,-0.0424454579462809,-0.0072347871712838,0.0585414760971866,-0.0159968644496524,0.0900008654984951,-0.0152157513815308,-0.0286245224803437,0.0775977673777704,-0.0465440801879036,0.0497622337177864,-0.149507222216024
mild,0.0015788837981319,0.0245324716875474,0.0239904763944344,-0.153876714838314,-0.0160976182914562,-0.0992529913453717,-0.0663397464290452,0.0057192760982575,0.109881442835274,-0.0899261365478585,0.0013128901738478,-0.0951825635401389,0.0254564253779755,0.0297735652537818,0.0685322427197867,0.224342438310663,-0.167804515618869,-0.157672610045477,0.0381785781500828,-0.142315954318043,0.127859471698127,0.0743840106371129,-0.0286305363864321,0.206796316250928,-0.185700827420758,0.145809220948871,0.0347411362080927,-0.0304813819088061,-0.0123525896593205,-0.161492377652471,0.25652500415828,-0.0440804781070566,0.0261836154036329,-0.214366896956171,-0.140939894101562,0.0832695933054204,-0.025885302222653,-0.255549724808212
mild,0.209686712514262,0.228888690180948,0.0228302583304494,-0.215771060088881,-0.0923536978184071,-0.164165745109662,0.104689852075203,0.105443418059215,-0.0366456347040098,0.261543216154818,-0.191852317559302,-0.144768398484158,-0.0963727163998066,0.0068937332611503,0.0168017304583503,0.140749379902758,-0.055540604006839,0.0656160603115972,0.124868674535979,-0.0776731160557954,-0.0191461579641666,0.168045214434763,-0.154090288804904,-0.162295785075261,-0.0677651188585955,0.0509912982515049,-0.203323266427046,-0.154592666127578,0.0048004944166715,-0.0525542499220492,0.0315660417747412,0.315492958639853,-0.0898418112050325,-0.109043788871719,0.311473940058454,-0.0509912982515049,-0.0418926867408369,-0.135697696824749
mild,0.0980830946060042,-0.0030938456266022,0.100005693994968,0.350506834647063,-0.31946330685055,-0.349014740306967,-0.37273483483304,0.215386549590663,0.1966407142537,-0.0961276112343055,0.0492575858987365,0.210806112123068,0.204500641186683,-0.194687589095903,-0.148206276018396,0.222315506080172,0.161537652238009,0.12878232317293,0.0356944496573804,-0.0221995706072781,-0.0643377087380358,0.171499795852103,0.109154384825003,0.103772416654737,-0.066172923200769,0.321109340153647,-0.265167789987369,-0.0616661144116469,0.0142750548157773,-0.125265571186697,-0.157969805617248,0.113920990178916,-0.0928020055859603,-0.192047044585881,-0.316670264508245,-0.104175278196207,0.343420532885585,-0.584070759012596
mild,-0.300584030308271,0.0825385423615246,-0.141435374454575,-0.0338167320555225,0.030905664322682,-0.120780165947354,0.0967184252933992,0.0948668627778117,0.194455209970372,0.1001421015375,0.0486772356528491,0.0245846356236346,0.29977997214178,0.132362718128196,-0.176714498015464,-0.0750740023681282,-0.343509421294642,0.12091560431655,-0.116296984486001,-0.0151879558570278,-0.105141320329586,0.14024900291681,-0.132026693819812,-0.0170138022265655,-0.12979281793295,0.0890172967563444,0.159808703602308,0.211664454906916,-0.0966395624455131,-0.110248546935081,-0.0186664932127011,-0.0290626738557778,-0.0099658637991762,-0.389630472030138,0.0990877395494566,-0.0091858073689981,-0.274670727138728,0.134781750266616
mild,-0.295927281247879,-0.120507835313902,-0.492314140783001,-0.426434819476962,-0.448105408534243,0.221025396946225,-0.0834769720070007,-0.33267504794257,0.0834039148167528,0.397969911726626,-0.382956659130683,0.205765576333196,-0.106435194042402,-0.0489300531685275,-0.0968373056735845,-0.217080308672838,-0.106782215696079,-0.156104951262189,-0.0113695252323286,-0.221810761741389,-0.150853965713122,0.400061173797472,0.298749115221204,-0.0828925144850176,-0.452653218627175,-0.0314693846992807,-0.388463344845618,0.300785584399364,-0.118827519938201,-0.360190212219683,0.237746361364211,0.076353895957831,0.428215588489254,-0.2359747245007,-0.409275511917487,0.0127758761446006,0.23570076003727,0.0976135383199684
mild,0.135605878206618,-0.170683961871141,0.0268858528187501,-0.184984009797193,0.0632727544290467,-0.14968558641116,0.0569666315994071,0.0105763066325193,0.0749419460802597,-0.207859679684446,0.152109323347779,-0.104264756218919,0.0705527788277642,-0.0635547892725806,-0.0204254921840529,-0.0116824120345036,-0.172451086437657,-0.113708516682873,0.344827257370001,-0.194947772003912,0.11119664385765,-0.165796826848031,0.280351448061505,0.161473761511988,-0.2046735673114,-0.192678272872351,-0.105344420854322,0.137910631693621,-0.248635748547238,0.058063923412531,-0.0353865592746375,0.0199627787688802,0.138571650858154,0.0279567038652927,-0.21689360826639,-0.0432438737437133,-0.0989766029026598,-0.122834987947851
mild,0.0383912183336808,-0.181901113116853,-0.244658616929902,0.1159022346247,0.191007808654322,0.0349391363083476,0.0823824741780546,-0.131732873460818,0.224933090782019,-0.0054796904305881,0.13329038857892,-0.118091172089166,-0.0947230476911319,-0.149965755964843,0.110438437205522,0.169219089748594,0.077825278101526,-0.17794385323201,0.184864210162225,-0.221178741671771,-0.0281203347214765,-0.111927582387749,0.058950277954151,0.244523576310947,-0.231152256045344,-0.106996750609035,-0.217365818318217,0.0925812894806612,-0.218670044814237,-0.248043128667735,0.262147826447233,-0.10404254965181,0.347148249441754,-0.36179520877405,-0.13674726849449,0.211175640308405,-0.0815529389473318,-0.311906146356166
mild,-0.137635010629146,-0.349838682458669,0.186178864364087,-0.253738137578203,0.0484403350634028,-0.0503847785638548,0.0387832169319039,-0.321912119604756,-0.242884685108611,0.338191231106345,0.373899836773264,0.379793997834185,-0.216902565755149,0.178607060502557,0.338388663624229,-0.273861313563123,0.143714864977156,-0.349788523927099,-0.0072335005741296,-0.259843604793399,0.332497704171707,-0.222731627445308,0.390781917856498,0.31575649385799,-0.295457229411174,-0.265814604455874,0.288572704152438,-0.151620703314889,-0.392476635901897,0.32937506878075,-0.365693047246109,-0.192474293677571,-0.287717874710143,0.164595754949629,-0.339861403487359,0.197449593128234,-0.0988806081728248,0.215049901695443
mild,0.0132804461837662,-0.0979400651918677,0.0394635781329216,-0.199005426959817,0.0254451573613421,0.0588098657888254,0.0999444661003058,-0.201243089765942,-0.0229938431710534,0.132332777380836,0.0344329653483038,0.0727653264906753,0.161863114348563,-0.0368068696167939,0.170850922335524,0.0666602639914931,-0.0326814368510744,0.0566207132003612,-0.0236451186464522,0.184135497048453,-0.10248454366759,0.0069132220827594,-0.0023460366966426,0.0989918079960379,0.090452977555508,0.0312539978931084,-0.0792109926457713,-0.0508407723727331,-0.0819316933639191,0.106908262665307,0.0905138733606562,0.207056058826871,-0.0641139936304648,0.0842426375626797,-0.106660550915552,0.0120553051547672,-0.0408703744450746,0.0824580808321495
mild,-0.0322871306867876,-0.0541852350585911,0.0794837010421244,-0.0309265419017827,-0.1819042103932,-0.194672659995284,-0.189520749244126,-0.0676353231620195,0.121700874094174,0.0118621696056123,0.0424677616917758,-0.0110153810352695,0.263353115441086,0.158839419546702,0.0440650305119697,-0.0358178124166586,-0.005860665187398,-0.0198825255042311,0.118465662551443,0.0707445391107095,0.197977414560701,0.028867250277094,0.18268063778765,0.200978634285927,-0.0166388986713597,-0.0529719138510371,-0.103109628110322,0.035683518411507,0.0524868658776869,0.0854561025819377,0.0755446439824014,-0.0013030843023812,0.0510463318363514,-0.0203589244293819,-0.207053772492867,-0.0214782748970386,-0.0526326140277514,-0.0754131550739631
mild,-0.146790346729457,-0.136031250837245,0.0620460776955923,0.0949403862460654,0.241425277097386,-0.0596216978874279,0.0521154721313105,0.130986059594668,-0.0604826135316529,-0.0991655459388752,-0.0062703042799646,-0.053681755887971,0.246347816056588,0.0639624608818094,-0.115547379649403,0.111604179228719,-0.266424256096207,-0.130618572676664,-0.096741636062831,-0.0721458588231497,-0.0459447934608304,-0.237087333695726,0.0546930498106634,0.163217763855645,-0.257482387712848,-0.0524021307246387,0.110831610823093,0.0063544221294822,0.0676349804012521,0.0017833923961976,-0.0155058802384555,-0.0138070756238957,0.101682032442601,0.0707041070783449,-0.0491939041399637,0.117245244399722,-0.0074794396252654,-0.104962158641668
mild,0.323662300938588,-0.111776591261056,0.0818374156598675,-0.0022564452199425,-0.0208033242228849,0.167765784848574,0.073967375014702,-0.18677129092874,0.367690500352101,-0.195576930811443,0.343383265259224,0.233000900312929,0.206767431495711,0.18977988455533,0.43675973818205,0.450591930831129,-0.0942753819941849,-0.435420547116556,-0.205886867507441,-0.337219317341332,0.211775639178998,-0.0570898985728553,0.176773220645255,0.344392244829117,-0.228928291867179,-0.314379688895573,0.295227422150694,0.017739695347028,-0.391557453450843,0.21669212144684,0.16163852709686,-0.234725338123292,-0.14995270916919,-0.171453146549456,-0.0972472854545971,0.226286599902368,-0.151842252727353,0.287816008582753
mild,0.16675183702505,-0.114263691821774,-0.0100290450854043,-0.0079558139164887,-0.170443199837997,0.0891489402633668,-0.0950315230109401,0.008141224834034,0.0207997338409897,0.280948106694989,-0.0452234083430919,-0.219998481436465,0.201524811833771,-0.0558086861811321,0.033727931455284,0.0726642241397947,-0.0172095042557946,-0.10826312030849,-0.191023811685524,0.0572919735214944,-0.10814513154278,-0.088592707510731,0.0226706985544013,0.036273117687042,0.0949809563970641,0.0669501967718081,0.0078378251507781,0.252782502766064,-0.0311658896855673,0.0133495860632608,-0.0989420078173498,-0.122337494503974,0.125641179943871,0.0188950580516608,-0.075799354200106,0.0484933827070725,0.0542916877648524,-0.0520836122922676
mild,0.0015428056599004,0.0653588579557831,-0.175238679240122,0.0624335381331147,-0.0628943761873707,-0.0040874331768791,-0.358832552768277,0.0065519149452915,0.0942313638767774,0.0064316963224421,0.0310765140065664,-0.269590261739749,0.343544751229263,0.138371634899644,0.0154480930361462,-0.0215391699271817,0.0081347934794751,-0.0353643115548612,-0.203890784352559,-0.101724991367722,0.0690054895155478,0.131599319145795,0.359233281511108,0.272215035005294,0.0131238663277247,0.0545792547736214,-0.197980035395798,0.149411711764646,0.051012768962423,0.060349748670392,-0.121741392072145,0.290488265678401,0.13460478471703,-0.41535534194463,0.0450619471313783,0.102987286907641,0.10553191442462,0.0852550400373565
