group,ARID3A,ARNT,ARNTL,BARX2,BHLHE40,CEBPD,CLOCK,CTCFL,E2F4,E2F7,ELF1,ESRRA,FOSL1,FOXA2,FOXD2,FOXG1,FOXP1,FOXP2,GATA2,GMEB2,GTF2I,HNF1B,JUN,NRF1,RELA,RFX2,RXRG,SETDB1,TFAP2C,TP63,YY1,ZEB1,ZFP42,ZNF143
moderate,-0.269059464058653,-0.0352306174353524,-0.0753651561840574,-0.0945222013146365,-0.0116917951312595,0.552181539883511,-0.267937559758188,-0.177507839539587,0.146750727302315,0.170374221629084,0.427586658514904,0.206423335283644,-0.503643302884154,-0.447279959789102,-0.435073076519893,-0.281040555267391,-0.187802546296683,0.454738153786532,-0.0953900895470716,-0.637326314686715,0.336451338107331,-0.22788769303216,-0.541837441113187,-0.441197686160167,0.0813063097751983,-0.325676823221735,-0.137733156887258,0.367540082433421,0.0665098738124637,0.316920324876597,0.111371933827278,0.31013950706058,0.377573717120597,-0.156276329853432
moderate,0.0100227114780939,-0.205284892641582,0.193521016980832,0.358521848135847,-0.294686666063183,0.150875428007966,0.185567460564481,0.0138507544107229,0.104500302856162,-0.287064145715595,-0.323815171296393,-0.326090304356477,-0.11763721690486,0.0371209648030685,0.405530543818428,0.167358184336364,0.1481026972685,0.063119425636235,0.101984223439879,0.113952537396325,0.239132894423499,-0.047177515523747,0.128413903660603,0.0955358803296794,0.194384413793148,0.18134172954635,0.227981033456491,0.220083624863276,-0.147677260319766,-0.0756368317716485,0.473778787397748,-0.0926152012737968,-0.0581610014525758,0.165349282971478
moderate,-0.0670537982026145,-0.186344352525264,0.286350279532673,-0.316993578759864,0.188812491343722,-0.0900682114321643,0.10394427719356,-0.15986643839269,0.336854387323027,-0.147966217676483,-0.12871237475561,-0.118053278205674,0.124583674397615,-0.15244893856971,0.281074860484469,0.17880602395439,0.321424479255904,0.277594941237782,0.188952560338097,0.0550855952821782,-0.159280765289838,-0.102351954394873,0.192505079448169,-0.255551262577304,0.249865641474146,0.0657254515856334,0.184203297896967,-0.268834728747115,0.0117232104485907,-0.0102909665006174,0.156084832081196,0.19080885931849,0.0740287723565541,-0.0204172364913658
moderate,-0.324413389101817,0.220388681763439,-0.349991380980762,0.145507481280605,-0.0385204880855377,-0.111656632900067,-0.289619995221423,0.0166157306688876,0.208765749256645,0.0503642455380122,0.158832381661424,-0.0807950002476442,-0.216036814541248,0.290982646715501,-0.185067462403127,0.175814358581685,0.269002485658862,0.238862573560614,0.239250363709126,-0.296643305688921,0.244151600308377,-0.0491470153496269,0.066182852012736,-0.160211191078356,-0.224029600380025,-0.248498081556284,0.01378809416932,0.215789059724143,-0.0303499650953587,0.281519489896948,-0.0880337496865372,0.0633498295388835,0.0931127234371891,0.361075716059067
moderate,-0.192180188912606,-0.0798064964552828,0.0285353955365337,-0.03232646861163,0.44067142098778,-0.326278378382873,0.393685114288791,0.188481113566329,-0.145330345511366,-0.301780916493767,0.325005743134205,0.222660569765928,-0.283873558579086,-0.246313952493117,0.0660551359400144,-0.105847986893073,-0.260109011929574,0.0299766932880364,0.322255011042508,0.318931593088909,0.261758071218661,0.0990202221191985,0.285683613893606,-0.0400121122067443,0.0872828452173332,-0.303285846007703,-0.285563250198401,-0.102368172800482,-0.0114767166702106,0.218756799473028,-0.316426954921803,-0.134714574253356,0.384131150150904,-0.0038462717123878
moderate,-0.351204318670549,0.457273127564925,0.163410646672027,0.13451176382166,-0.290482535223107,-0.402335983918736,0.0173756302572391,-0.08380997347238,0.143194368345444,0.353517827217394,-0.287403067765481,-0.265636634500415,0.255932751428924,-0.257815516642724,0.157177894854944,-0.0494616663984934,0.336116143935979,0.341668043387925,-0.422763291741146,0.144576915495061,0.0547035348627425,0.181566999220413,0.392312517084017,-0.204619583445643,0.241979620114297,-0.146646394048789,0.391439740774115,-0.254877603949789,-0.071331443326125,0.200335597836939,-0.280027456621203,0.0504568919220238,0.171009445390082,0.260737797521153
moderate,-0.41912701844863,0.29051744620054,0.125268405632622,-0.179625501376282,0.468360249740384,-0.404821264215287,0.1827356274349,-0.0212602951642252,0.331829316458712,-0.264055309823113,0.272848645989883,0.197851594619617,-0.368921715089959,-0.368517313845275,-0.285321166565166,-0.290323066188669,0.364356817877665,0.393806966412085,0.244012839662764,-0.353915374057887,-0.244902393968756,0.193340363766566,-0.252139061702308,0.111196077127652,-0.0936064806655638,-0.366792032132927,0.425020433264328,-0.435069436098543,-0.223878345456915,0.321392918194078,0.369037040426481,0.298618990888568,0.430100940343519,0.249469148862717
moderate,-0.340692401084829,0.391039115297729,-0.0313765005820575,-0.419831942612273,0.452644925628778,0.190028005008841,-0.682911064756258,-0.220393647581472,0.539425755661688,0.0644787751999445,-0.383248193205343,-0.0340399784292626,-0.133912084722405,-0.250440071835337,-0.621119043739262,0.395797463361837,0.574612924924017,-0.29236407769996,-0.483658980411403,-0.612839318596265,0.0067800640829604,-0.152247186906537,-0.51931500157942,0.429800864692075,0.454656666075169,-0.485068861319287,-0.0089913159785802,-0.356796300228417,-0.252112642818039,-0.272778703767327,0.0269639723632793,0.103230549021828,0.610135938459214,-0.297421692937911
moderate,-0.244353803658335,-0.404258707949988,-0.160326446218608,-0.136439070357817,-0.397574257393985,-0.33516597877953,-0.446051578993827,-0.529175632304364,0.193327157071669,-0.263564071472434,0.445850844742896,-0.160948722396495,-0.335145905354437,-0.443361740031351,0.324627430605651,0.0561855168355934,0.456610200592799,-0.0687113340936893,-0.242908517051631,-0.366781623301166,-0.346507463957133,-0.326253378038192,-0.333961573273944,-0.235140101540601,-0.460946060412909,-0.101531384120912,0.507596700329279,-0.253587579201162,-0.04982224108108,-0.0326393892013844,0.333178709695313,0.35050207555066,0.454341903557278,-0.302907984654914
moderate,-0.153251968584605,0.371181636547846,0.487879690518249,-0.506302015147076,0.178214895209254,0.170969839833413,-0.30613832382452,-0.0575110471350564,0.0482847050343888,-0.483406940219783,0.483513167807501,0.562065624647382,-0.420119288803599,-0.594855632423885,0.369825410756804,-0.274061673253782,0.467296766007214,-0.254016564550646,0.0898891293065669,-0.412927718214356,-0.530216268961656,-0.504758438022632,-0.515740194101948,-0.0642062294389668,0.306408468370935,0.579561085748913,0.387390000172112,0.12672345259964,-0.582202121228659,0.137895095129411,-0.525983118140726,0.545475323997892,-0.0935438406146314,0.524114736872927
moderate,-0.197911357178369,0.305292488330537,-0.0464162383043121,0.236363883668654,0.114516800343203,-0.301700454376164,-0.0600020130955258,-0.281871754460582,0.0630463773494987,0.430479083177959,0.267025405348108,0.0068822976583232,-0.437888162669038,-0.265378830025604,0.0975235860051628,-0.20952755888889,0.0076162599668897,-0.0067486492694195,0.050050217814033,-0.125409908229135,0.164387688171617,-0.140197159959985,-0.229356428624534,0.036040062687533,-0.0494451489326303,-0.16229312752519,0.196327954918981,0.230117901783167,-0.377658420870184,0.0090573530142046,0.218997065193907,0.194049479145257,0.234929413603762,0.038385277745678
moderate,-0.28105681107021,0.193762909627778,0.287281161758799,-0.111874047512275,0.0277579468450717,-0.252746885907282,-0.409249447334742,-0.249371806229245,0.328199624471181,-0.399971299752689,0.170407100585361,-0.134572394415334,0.386176270516348,-0.260520882507927,0.201436253726991,0.0350733706491903,0.143825177567027,0.0104046503780867,0.245381538462453,0.066664164748814,0.421946961695463,0.0501623884439484,-0.514170822658061,-0.308265597867465,-0.301992128758176,0.142651569400323,0.352346562174858,-0.497427077739752,-0.313584478653167,0.324518963798795,0.150915542377942,0.251059547373266,0.206596103560429,-0.427764676278265
moderate,-0.245013954705411,-0.0091857675969044,0.372516251503865,-0.453751242411426,-0.119467948538209,-0.0147323318556814,0.170396146036328,-0.49445043701502,-0.127737518526489,-0.108267084878044,0.397311045679451,-0.195030235290852,-0.34128203807511,-0.113437473930536,-0.343516644491441,0.105737553508814,0.270145421201658,0.204203433787785,0.196889564293754,0.0390387267180958,-0.157242582916331,-0.309807665057617,-0.327521118088641,0.0896939951882659,0.198393816222465,-0.107441564347784,0.18771097903969,0.116267765906223,0.173890355828358,0.142198268043504,0.483266182522674,0.139618460274389,0.167148380383022,-0.329422643355732
severe,-0.245200694089903,0.184731236406208,0.154375745448389,0.200989718995765,0.244644487255382,-0.284304808478331,-0.28417815304917,0.148135082411109,0.538776344673674,-0.220220209587942,-0.0427670117537315,-0.237232680634854,0.21147681901301,-0.570231802216644,-0.0797516671795566,-0.177530166536649,0.151501231135525,0.314770291014223,0.231024176797999,0.069866650391752,0.197407702273552,-0.404210361860503,-0.0504101309169679,0.208453498542098,0.367812599141327,0.575139255557951,0.454012211408296,0.152403111271297,-0.373209197477406,0.390151812441248,-0.340928422065711,0.117820692232348,0.301931047772217,-0.208927859449472
severe,-0.107685911771605,-0.176888315026975,0.0163492029644134,-0.316387260505334,-0.0224134996332135,-0.29868736184986,-0.0998332638246974,-0.356787398661397,0.0622250664825574,0.0710008155814557,0.21891834295549,-0.195184330775151,-0.222889941644845,-0.412261501950649,0.301003918146818,-0.0035716720322257,0.27967198117125,0.453630015974604,-0.189821792202823,0.122359950247664,0.115113480441438,-0.309037664957331,-0.285532541618494,0.0635732469116229,0.431488164636799,0.179511733287265,0.225085765366066,-0.202720055710748,-0.335380003825993,0.150593766136209,0.343071675005251,0.322584866059844,-0.290356814123993,0.022712815810562
severe,-0.019826572935596,0.140697574493985,-0.01029727037471,-0.0217042879826586,0.0060948352710644,0.0302668480482162,-0.0893662237611266,-0.30506389172237,-0.0161200500809979,0.070318350659366,-0.16982659230131,-0.030014976907166,-0.0715829695483134,-0.180333125641099,-0.101374805746994,-0.155198948043585,0.221020826054576,0.204089202187742,-0.294850984622072,-0.0205586277087144,0.167918014127856,-0.0973648919618792,-0.132420307928463,-0.0655779816215041,0.0015884608299184,0.137430401801419,0.191363570453187,-0.279923224642208,-0.082991997981871,0.0970456353126377,-0.0830395570542285,0.0999805038397954,0.0489035453967617,-0.164713451232659
severe,0.228547339979156,0.214143039087707,-0.346416680200642,0.180405085555092,-0.250324048531368,0.0611709851178114,0.139043392282368,-0.309781651516876,-0.33748763514523,0.0487665308792095,-0.10127061300286,-0.26956041133537,0.198398300439757,-0.0447235976458874,-0.0399996355524068,-0.0361891169300911,-0.0985627125350873,-0.0386267678501824,0.265733677740193,-0.185672249239413,0.263109554632202,-0.225223270542668,-0.408809193273976,-0.276086937911889,-0.0625952002340953,-0.0324434581992192,0.30591167799407,0.0132935752504756,-0.000524284122503,-0.0021187564538265,-0.165581897864736,0.491002890705967,-0.117845017762195,-0.0551741476547488
severe,0.117711968989889,-0.0870181478837413,-0.210387510060038,-0.286245399008784,-0.145791133750787,-0.0309976242336288,-0.0745323056995209,-0.0720728490158544,0.352325919347666,0.0381608826800508,-0.0805699254526138,-0.20596747075379,-0.243364581195635,-0.19190467564648,0.0466603959279557,-0.399324695912979,-0.300897314217537,0.386579291327766,-0.0858164638770751,0.0251299930649346,-0.22493065106093,0.154776874850211,0.230251722295258,-0.186557891853167,0.207770500931613,0.0805408097608223,-0.0041406883181939,-0.240127907798475,0.40812885256807,0.0720470524288992,-0.0558175961012629,0.0741025026302183,-0.279531900274667,-0.0903630913209389
severe,-0.499797983378662,0.117595475391646,0.33326912867821,-0.237530849973877,-0.030747217707572,-0.388396515246795,-0.06965550830172,0.0412032764875049,0.394186530817806,-0.420073688991885,-0.363740558981994,-0.304883620848708,-0.245391816920095,-0.40705103666328,0.208477722320105,-0.541944819085079,0.350308595284747,0.451402499700611,0.0587684794565124,-0.448084311381076,0.468169370711285,-0.0131956179199583,0.0905770492945067,0.0947061848132211,0.446109570216174,-0.271148338955537,0.275719995844397,-0.378912969943377,0.236377695367903,0.452315812739664,0.232228345065665,0.233737994218668,0.134215903214913,0.386029181707142
severe,0.0805754211510886,0.363895748941763,0.261404860164067,-0.160968253135437,0.227456942321408,-0.325240295885661,0.0611516589086407,-0.381708013991578,0.0990724326576504,-0.250399301846953,0.150907212876515,-0.272268735475099,-0.228290268937976,-0.392276328783604,0.161475739562665,0.0936325383777743,0.345331800081397,0.264085712838108,0.323186321383075,-0.150337228277382,-0.132304752259093,-0.241244257294461,-0.298387546841551,-0.373728844096681,0.0983650241243304,0.2939907437664,0.092732931279186,-0.0595938027135243,-0.225370982400788,0.207737905617021,-0.102589016946569,0.192336953320681,0.12067196614522,0.208931325108092
severe,-0.634058786866755,0.714248346097806,0.750850683101978,-0.725560508563285,-0.709204962972823,-0.168096733705144,-0.391331084454961,0.494611219338428,0.71848249999056,0.148482434394165,0.55074226951873,-0.689008396179811,0.3964090542402,0.0509827095730752,0.491428542182221,0.427415325967922,0.442684737720316,-0.0735640653334504,0.704865569832772,0.522596053961525,0.371474255874608,-0.710232348797339,-0.729186965677973,0.615616559735009,0.724257415634404,0.586924706152662,0.5826487805908,0.453132515444442,-0.702758319442618,-0.21259588852607,-0.503222452447074,-0.411689525270924,0.681231610275637,-0.685843258898154
severe,0.323317357353708,0.297931552041922,-0.193850510850231,-0.294239840821146,-0.364694928000822,0.123909657893261,-0.308167938628704,-0.250163820990016,0.128945598118823,-0.335141144941157,0.124585544510866,-0.243436802067724,0.202199243461733,-0.357276249841923,-0.27223839330336,-0.335694043344791,-0.13284000505999,0.222057993939895,-0.0288751413186928,-0.134436121372603,-0.296943874214937,-0.109992623724275,0.105938764788749,-0.223712054133411,0.184728617891901,0.189357403890816,0.207141047223831,-0.0354559784493257,-0.153356681463389,-0.259634462025069,0.105307872355868,0.256520845951372,0.415909453982516,0.0911877849784481
severe,-0.0384298046661815,0.0144056609476248,0.333520916988415,-0.255695907740473,-0.213635359913529,-0.270828040196476,0.0179895870556256,0.0951806826466265,-0.0593096720710672,-0.112761293149387,0.0751332977776383,0.128391193120391,0.40689669184282,-0.292708285774752,0.215406874139886,0.0367874409302028,0.0875317448539654,0.097618398152519,0.170974800433368,-0.234595946374901,-0.133025543216803,-0.112512140328366,-0.169590737678146,-0.360473548076302,-0.0198703410717612,0.0276360524328061,-0.259428356912409,-0.0383953645354139,0.381143545934322,0.0909321696402202,-0.0642308438815278,-0.204003962093559,0.141077538164853,0.0181321907220851
severe,0.0066615725202144,0.192063392378328,0.307161974590976,-0.273907073144383,-0.305607537925131,-0.0776431280620531,-0.0039312274904831,-0.0238976664225893,0.170840280995621,-0.210536925998529,0.356821342557515,0.0058137253657602,0.0473620858283039,-0.130728885207097,-0.0751082070141637,-0.223005545154846,0.275095384863348,0.184728473346974,0.170972549972453,-0.0919227877079098,0.0684136425737599,-0.059793160145968,-0.24875122779082,0.0423765062014408,0.113945522134433,0.0517289707042601,0.0603781264751694,0.273346896786668,0.0320003715458576,-0.0958594552664099,-0.260530079799921,-0.105122167016284,0.0753070289461823,0.122000187272444
severe,-0.0062756460996733,-0.121119288246683,0.0263111460226908,-0.206092505648013,-0.324028236165272,0.113551334569993,-0.0318127856741154,-0.106242266438848,0.0367475878894618,-0.102655955794316,0.04604853761204,0.02544680601029,-0.206174661488001,-0.211611409383786,-0.191713264938867,-0.0958171825223058,-0.0645510171328616,0.143239956392345,-0.254289664564642,-0.0714828498770785,-0.139262856540279,-0.0515104244376643,0.0209059732285416,-0.0093011011619145,-0.0615437347909863,-0.193798736040184,0.0472689872239432,-0.0666174825974633,0.154753964857143,0.0871239588566289,0.265258112820124,0.159059536629822,-0.0172899804740785,-0.0583900106108294
severe,-0.18597104181277,0.148159142380006,0.0602353798216764,-0.0801996424542785,-0.0319770118602258,-0.157613872501893,-0.0862962553969016,-0.0723591505890165,0.172619048603409,-0.128001089747923,0.0547943200981182,0.030852834340192,-0.0846460409000609,-0.0784851275379815,0.133927775389924,0.000619479217327,0.0731400785167572,0.225146518958918,-0.0682290551050101,-0.249345259719136,-0.186710110034133,-0.0522911540938168,-0.196361971822082,-0.058996545810778,-0.113220800697399,-0.186210290920131,0.180770590970475,-0.239548337606879,-0.051022253971098,0.196246471027161,0.0469703943671847,0.180543188782136,0.0874811250474768,-0.0694427021927932
severe,-0.248051352131578,0.180757581932619,0.0441371716448146,-0.171679837957165,0.157807769275966,-0.351614933411829,0.125579349377948,-0.0584371276783552,0.333730246400265,-0.352427933555098,0.324893224495051,-0.165582422937979,-0.31704791434449,-0.35021810353291,0.0384181571007644,-0.155652316098597,-0.242417097026147,0.380023964631355,-0.185639105998711,-0.354216122829534,-0.175097581097086,0.0968800585901924,-0.294816785188706,-0.295352656794788,-0.124378513045641,-0.288482758506838,0.330309617875727,-0.308216764450074,0.135445866390052,0.248555322520377,0.0574799190492175,0.36880409086855,0.359093536488067,-0.0359110109732336
severe,0.0660219624543659,0.121860250504508,0.0443036388459852,-0.0017747397359808,-0.0478161086329908,-0.106800273815076,-0.0763661828772332,-0.0624161463170306,0.0751705247595403,-0.180207460948421,0.0344213790791816,0.0693856926626483,-0.146367616423676,-0.0455571161728773,-0.0123019060669299,-0.0993544804819839,-0.060518624996946,0.160117806076184,0.0014885279116089,-0.0682371794386101,-0.0232799813636063,-0.143351556220173,0.0354170016017847,-0.0449257411905584,-0.127769050220564,0.0388674741015371,0.174471067601614,-0.198508682770798,-0.106306559765802,-0.118501560945233,-0.102688532858412,-0.0973557688069651,0.0746540604013782,0.218708719769688
severe,-0.311801889902436,0.379721999189474,0.254855193234683,-0.418681374597839,-0.217235297463147,-0.411069190401645,-0.302325533174093,-0.226079067822855,0.376227764313122,-0.455309008913075,0.216873431553148,-0.393063165675581,-0.280737350982918,0.108223599460471,-0.116719173917288,-0.0256168871864721,0.170616426959816,0.225430856002388,0.191116023936,-0.407680459010612,-0.130418892920943,0.0884396409358378,-0.309863048351332,-0.165843439868938,-0.225152005963367,-0.386236056324655,0.32450083764404,-0.156213218610266,-0.42597083799048,0.149351110419951,-0.227085669207142,0.3344517880496,0.304621098539806,0.325608977306285
severe,-0.6360524018818,-0.307883330637984,-0.0629172391832484,0.166243587701927,-0.539247484965374,-0.0738734851468654,-0.62528781365043,-0.424229451590079,0.190489850432993,-0.383603384315433,0.609533712684347,0.135118874523344,-0.650292259467405,-0.0826918636215734,0.0336353254975674,0.178540614668102,0.317579115091716,-0.485262778444101,0.61795582233517,0.349433115400644,-0.144262083395066,0.402556791761788,-0.12371549938827,0.538787272467711,0.365541809164748,0.412341820096268,-0.408532579345583,-0.451359677982017,-0.567881817326093,0.514927141148832,0.710807668557182,0.27317491245783,-0.416467053500436,-0.707922145294511
severe,-0.380450342554588,-0.0394326839506584,-0.186997085574741,-0.0038200031187112,-0.214310718097667,-0.131063940868499,-0.0856022424109929,0.0831735503323234,0.186765200401401,0.126804576368722,-0.116906740811933,0.0461207405291049,-0.0852971303408083,-0.0588378116143993,0.039579137744347,0.0050892693306792,-0.138801582968381,-0.0202716459430652,-0.107643538361129,-0.339577529632658,0.0557866909125532,-0.0270817473495856,-0.218374810872526,0.162539302028743,-0.031670632885162,0.1441227374724,0.138972445727684,-0.0112403286656009,-0.0099100400395959,-0.0110084434922606,0.265508523474644,0.143134174365002,0.133687904672087,0.0844672255099061
severe,-0.113078431242362,-0.29903144887553,-0.343869789895311,-0.0123968678422112,0.0438885149499683,0.178485419567054,-0.136119901591096,0.0121512231689838,-0.0350780593368776,0.15087495829629,-0.0283801479135429,0.0067142877348832,0.0046181198566757,-0.0401219632938143,0.0721048997480263,-0.13204220001552,-0.0070418139658531,0.0606251053525308,0.0171623745028234,-0.19050563224365,-0.167464161894916,0.0878425351461306,-0.0548278910643634,0.003504530671378,0.0800146582259497,-0.242353034606187,0.126539759335226,0.136136277902644,0.148631403614146,-0.114028257312175,-0.289074651454045,-0.149482971814668,-0.149761369110993,-0.102286441931904
severe,-0.28476942197745,0.179779845989357,0.231043517069927,-0.0121574032592123,-0.133055957898614,-0.254987017695342,-0.0124191292178898,-0.261683632565383,0.248101420184651,-0.299399408112984,0.12572238153785,-0.162823783519872,-0.173588234731274,-0.296145996961089,0.153382870732397,-0.150808177235636,0.0526616926627093,0.295560120777831,0.260551026603001,-0.270182421893353,-0.212248233545498,0.0207712320200217,-0.294021022154585,-0.245304147133347,-0.02689420958258,-0.267925699188795,0.22873639899453,-0.311226391723505,0.0388222839072263,0.117574679960065,0.0330088179139096,0.265288761409598,0.26539900128331,-0.0324882457320313
severe,-0.0752606485315288,0.0985946860390969,0.153310956143992,0.0816820198451373,0.096804607060058,-0.109085980919448,-0.0356240037460576,-0.024362258873128,0.0338224682615529,-0.0615758527525722,0.124686877237568,-0.0191552771388996,-0.132314045751457,-0.15651877767443,0.0322071009908681,0.0865510346681231,0.0633945729952757,0.156429989757069,0.079765919305974,-0.0317746179095323,-0.0409971048095408,0.19915989101832,-0.131179851710338,-0.0107719792642646,-0.0547134059785286,-0.075552789420908,0.17650751558597,-0.0669260408051237,0.0662672917408374,-0.150481199293927,0.144572506599916,0.118932847367345,0.0225521310095239,0.0626642207718278
severe,-0.165795328615769,0.0371627789795029,-0.0004375023836317,-0.115214213523407,0.18270111899288,-0.203847067535083,-0.0833828769031966,-0.243804279700811,0.15037589285273,-0.1744391933888,-0.145968736072981,-0.115326163874397,-0.201726550744173,-0.0923883917751259,0.041127798816471,-0.254180697168908,-0.294151658526777,0.270032073844601,0.116235876340174,-0.201618720001315,-0.25875351369067,-0.0370892954694461,0.0613197491054771,-0.246823025549829,0.296067070327809,-0.284457087699648,0.0650463466217984,0.171228731276332,0.160851798857218,0.121463453079436,0.202169357123275,0.246624975388877,0.258120844871779,-0.271266514421393
severe,-0.262694032553089,-0.119031067075609,0.207612032890526,0.174096065792628,-0.298083639255779,-0.34665558784636,-0.163362741275275,-0.268075541086273,0.240203479542649,-0.429166560565976,0.218234184979522,-0.128362361656457,-0.256368907063239,-0.365349395558504,0.0981239877213803,-0.428164181807641,0.238892977452672,0.33235092563678,-0.187631247152751,-0.448585476874635,-0.156136049840083,-0.259489762684486,-0.318810371032174,-0.442455174483255,-0.179460186506664,0.186425534076684,0.396002154108123,-0.28148872830365,-0.441608458617598,-0.142920297117995,-0.112774837326521,0.314995120279879,0.275129343006975,0.184027895669893
severe,-0.0484434506804854,0.241318094463832,0.150492938756311,0.0222567094575828,0.160797906367175,0.430969910141428,0.0617691882086523,-0.0204887003086599,-0.0103049676108645,0.160545333631615,-0.0254896404727559,-0.357875360470247,-0.123780846243443,-0.0770750959836128,0.114385140480596,-0.0124770931366839,0.30026857094363,-0.0371787066744914,-0.095533111498367,-0.450872641703588,0.240610890804263,0.267353292045398,-0.182943483821112,-0.0335113505541543,-0.0697706924712059,0.167486032404815,-0.29516660168531,0.0587888299290395,0.12473051972915,-0.163737853009098,-0.0708618066888268,0.174941979558558,0.015174569952469,-0.124215271348606
severe,-0.427785882349444,0.145259535392609,0.0196787466539343,0.208268275802731,-0.462831660808366,0.294281253349496,-0.222468846166962,-0.286917847807975,0.43813402772083,0.0854668646621892,-0.221458933782681,0.155306178877448,0.19220016786543,-0.451453483104321,0.0133343718969439,0.177206197566349,0.210007858433154,0.375948619385513,0.26114320280388,0.171659633274765,0.212762061317552,-0.0606048030310034,-0.150061512924597,0.116056322337755,0.0718938285499897,0.317947763860864,-0.314949891552378,-0.424446268257652,-0.064429377257865,0.336518228432162,0.248501432873799,0.549985280847352,-0.0030017377172884,-0.0326677591413856
severe,-0.178935043331824,0.28254655114315,0.0105117721832797,0.0072492033890099,-0.190609151485373,-0.269075554937988,-0.237637740895669,-0.353221986938142,0.29067681312093,-0.323066111505437,0.272982989208454,0.197569612559468,-0.102135579155689,-0.406123579972981,0.174233150248408,0.103961573899439,0.22451946279444,0.0638654193219897,0.330330506688768,-0.291744986159155,0.179851789540876,-0.420282594208036,-0.278864079844198,0.195964684615843,0.101444123327512,-0.332718204931178,0.20387345416133,-0.468693113046605,-0.331437444995262,0.270047927997367,0.204392594443141,0.287162532010404,0.176143125493094,-0.101088393057464
severe,-0.0528908796080809,0.149497059316016,-0.059149869597344,-0.178604863822834,-0.207749521558533,0.0550636585346252,-0.131841801694436,-0.0351824658885707,-0.128734012626985,-0.0702365701070523,-0.0505383943434119,-0.103976513168841,0.135734939315673,-0.0335977145835439,-0.0060088877376638,-0.137778232236332,0.008363184432227,-0.0644251282278564,0.042703710198593,-0.0903162704842713,-0.112439263782149,-0.0762789380662089,-0.0302200849249567,-0.105396236964196,0.0820206711260279,0.0165926353677821,0.128117689221258,0.0747021195748567,-0.0521965397907037,0.0636216653751285,-0.132834527739558,-0.0910683262058637,0.0613982913377462,0.0589546099473691
severe,0.356984437047219,-0.303998435944814,-0.357241922205837,0.0958276898223214,-0.0440394380392427,-0.126493163694082,-0.105011150775675,-0.0850554336854204,0.0579591091233176,-0.388722853931893,-0.300449537195922,0.25403443420264,0.321846635648918,-0.198918644907352,0.339021436064349,-0.122326646892387,-0.189939854110904,0.391576467394135,-0.32700451600733,-0.340285035781984,-0.0492027538213285,-0.0754448831144009,-0.17661942646155,-0.168834264324004,0.395715534504594,-0.329579479829395,0.214365269201203,-0.404663700937572,0.347674454181751,0.309337545193435,0.0187703778532974,0.163415804303231,0.234440309073102,-0.187071794286627
severe,0.0999126281275608,0.242029524899508,-0.055745307874444,-0.239984556553944,0.081711885394215,0.082331639593076,0.097338866237623,-0.192733662664029,-0.248183262740012,-0.260138234223719,0.195289694303543,-0.0991371010142586,-0.200253702541843,-0.319390183349075,0.391813920615192,-0.222294072548563,0.0288593796217534,0.357377185285423,-0.178713638483857,-0.179616078431708,0.0039062572564811,0.221716260076545,-0.0317114319465004,-0.15843266059591,0.219834797418507,0.239410513622564,0.0079314561845053,-0.144108584970018,-0.348101552628212,-0.301941680013559,-0.156668575175554,0.446654181152017,0.0684460822280956,0.0582703488241404
severe,-0.355820415079711,-0.388939479266644,-0.0530898504748023,-0.0683239608212368,-0.233088244674724,-0.0357487197667453,-0.306454929087687,0.0660756876979414,0.219012406974008,-0.0008804755477617,0.132250252329054,-0.347691318645429,0.161421301827226,-0.347342895166636,-0.301207388991535,-0.0527602606975652,-0.12787141671719,0.0014148818294246,-0.254217303608312,-0.0175271135109265,-0.106735295145518,0.12279573414774,-0.0002095249298149,0.235710837616453,-0.0982436499562757,0.0742824731511435,-0.018278107360488,0.227473447398222,0.0629328137507168,-0.154057324518673,0.0360594758424259,-0.395307624605402,0.322101026655668,0.0144666370080112
severe,-0.0004884231473099,-0.253035902249438,0.232589809944265,-0.0632795615264204,-0.0649207986611455,-0.0561043660528904,0.0265666096199621,0.153618667812236,0.206725943097453,-0.112241444048672,0.150359881501431,0.129905893210043,-0.0790895819252566,0.0229840878743354,0.335838853691887,0.0028978269409681,0.0166300749671833,0.141987880117287,0.0494864016065454,-0.28825876875729,-0.13996086765605,0.114653103838392,0.252883622515288,0.308087846139649,0.206281511873342,0.360614202439036,0.0704400930255508,-0.0583096022029849,-0.0928816138471009,0.176293684226149,0.0184822477336566,-0.141833344387076,0.126460987224167,-0.220497671054744
severe,-0.290213785359808,-0.0853052720184397,-0.176103598387862,-0.217914431576345,0.466656173822989,0.147859885314848,-0.036263468978098,-0.0123697170248354,0.130268663236041,-0.159921846469736,-0.0311505836429318,0.223148867549222,-0.343755548179203,0.0386453442404592,-0.0169369175821968,-0.0836475282147769,0.395215433054841,0.252052057486408,-0.335709930436309,-0.108849889161258,-0.22389886084573,0.0831975322368715,0.0065042522093792,-0.0318436808962573,0.155768435317346,0.209087786331569,-0.0341402120938434,-0.378071620770159,0.228083306203494,-0.126728177639763,-0.303462804870205,-0.195391357027047,0.124048891242579,0.334375459605279
