group,ASCL1,ATF1,ATF2,BCL6,DUX4,E2F3,E2F7,E2F8,EHF,ESR1,ETS2,ETV1,ETV5,ETV6,FOXA2,FOXD2,GATA4,GLIS1,GMEB2,GTF2I,HNF4G,HSF1,IRF2,JUND,KLF1,KLF4,MAF,MEF2C,MXI1,MYB,MYC,NFAT5,NR2C2,ONECUT1,PGR,PRDM1,PRDM14,RARG,RUNX1,RUNX3,SOX17,SRF,TCF4,TP63,USF2,ZBTB7B,ZNF143
mild,0.448208826841368,0.169545983923224,0.138881065273964,0.306773422681595,-0.478837331435232,-0.445693044014212,-0.155594045698723,-0.375424627117805,-0.409494259946514,0.157338707352804,-0.414983143296523,0.441403682488986,-0.418903009259651,-0.282936139418931,0.406362651182528,0.470444962668272,-0.410206476029979,0.158228709706727,-0.41862561983767,0.415477946049246,-0.336913550532512,-0.422644017950692,-0.303745701075648,0.214194970845863,-0.456342013214044,-0.389394772370003,-0.071729263118732,0.516715446057626,-0.608474581646966,0.605743527492328,-0.406464396337309,0.417448589047103,0.0121505134840687,-0.502959501131282,-0.155086390926449,-0.0438950017756328,0.0397309474410309,-0.487734141969579,-0.0458635027702312,0.57296338062526,0.06942875161906,0.549194641466869,0.444853378736865,-0.363448686899307,0.204606293259008,0.182094910013381,0.273453490993374
mild,-0.165790835415574,0.0575009142071284,0.0763428988920604,0.090902096835644,-0.0167502708124658,-0.158353400538017,0.112944269196808,0.138688599164015,0.0678632295416815,0.181089015895002,-0.045384291592105,0.090434281560852,-0.192107514601719,-0.0372968832796601,0.211987593801289,-0.249799901874858,0.0071714425642347,0.154884115579825,0.125807119274498,0.229791483971583,0.213484188684806,0.036027986096264,-0.0191183268937141,0.174444383009681,0.0626655120416689,0.150861111214523,-0.209857585315621,0.0729615880452781,-0.140738913454642,0.165482408530866,0.0117326414934573,-0.160510318751882,-0.167041102787142,-0.0214822430167784,0.0310817710559294,-0.0679098040712515,0.133123460375173,-0.152507779582209,0.0302382545759393,-0.0153768396849237,-0.0277335798746191,-0.250080384041824,-0.131481966955217,-0.175737084952635,0.159024073763826,-0.009071683370691,0.190038570499265
mild,-0.00742427378358,-0.0411981299067536,-0.118993155773158,-0.0992856479894839,0.106476328054335,0.013028765808515,-0.146978714181985,-0.0771579733877435,-0.0489765430141643,-0.0037394910208387,0.0888056778371322,-0.0016454650818803,0.0209791526266048,0.218348624151991,-0.0670056670424557,0.176609034782867,-0.166923095836908,-0.0836138992881666,0.0330423821112655,-0.12605790141091,0.0169384733154689,0.0018203675001664,0.150377186489072,0.080403684306053,-0.0403437673236586,-0.0009777197474991,0.0630543718874833,-0.123907878582507,0.0575083368663828,0.002148734197056,-0.12941947200215,-0.123143603045402,-0.0261806544848255,-0.0838182059308263,-0.0143615620662789,0.0492622677282968,-0.0377265570577973,-0.0707231341820903,-0.0522757907075286,0.013211634311492,0.134602230131687,0.0783312136550816,-0.0419763460920684,-0.0504278933558569,-0.0907109778578998,-0.0428304743785549,-0.14801137648419
mild,-0.0275838626706092,-0.0475700938422071,-0.0777882354151763,0.0340821902257427,0.0381492380215373,0.311728027399983,-0.0029352451492057,0.0389235549383047,0.0182736908374335,-0.0181111973238783,-0.109759893947467,-0.12327605730542,-0.0728432516504922,-0.0424357698095543,0.0022235706594031,0.0581731488484523,-0.173671654300721,-0.0952956162625974,0.049948622084102,0.0656384305581622,-0.042571416568696,-0.173902442189539,-0.156431799006052,0.0692406056064814,-0.0850622928741516,0.0283784324021095,-0.0049577006483536,0.0237381828498028,-0.0678841380150641,-0.0904674394293964,0.0394397662161496,-0.0541051590612748,-0.0923490672167964,0.100834996589909,-0.0568199782268753,-0.0542304439152043,-0.134225765140583,-0.0077869717669799,0.0151712422177579,-0.188354002990739,-0.0375948760926838,-0.105829434902197,0.0127055797729421,-0.22677123756072,0.0393319082028043,0.0456404244942777,-0.0241601949893549
mild,-0.0484846263686177,-0.258707202715945,0.308717312021862,0.0470510399938064,-0.208550058910047,-0.141245016543907,0.187046263287878,-0.24325020090548,-0.0632799729291701,0.0715874221780766,-0.113234944297594,0.102244115424041,-0.102152218861553,0.15778639779173,-0.352625489578582,0.12830598054561,-0.172655261602272,-0.407359082196377,-0.191806505224752,-0.237644510593718,-0.014023415435654,-0.211196679909699,0.21248323178453,0.0900034933006524,-0.128581670233074,-0.130915842920267,0.26732710027731,-0.0675072148036137,-0.370085836451284,-0.150103845167741,-0.445588052191345,-0.252017132966826,-0.428366636381112,0.243911856155393,-0.199746368223706,-0.155488983729532,0.0650627662414354,-0.0323475899957419,0.162546639728603,0.115587496297285,-0.0541086959928774,-0.280210998338114,-0.0203826575598169,-0.0229741406219758,0.132882429357508,0.227940233594995,-0.148045362168012
mild,0.0407806245226107,0.181260343089122,0.0062765379902404,0.0264896899050471,0.390191445059949,-0.0558139453540738,0.0489806177034087,0.0492505763266449,-0.100930780262415,-0.178881332721853,-0.0673040592555623,0.246573457498317,0.0602176453956134,0.122206894256214,-0.0335423589370915,-0.0137341449571391,0.052186376354338,0.0476645694151325,0.0261016243841451,-0.148359135882216,0.0172942243010658,-0.0083687173203206,-0.102398680276262,-0.0383509969134854,-0.0115238587293931,-0.034942769295129,0.107443532047987,0.0527937832566194,-0.125463270149,0.0740361524225138,-0.0021259241579846,0.0747954110503655,-0.0549365798285563,-0.141778894440835,-0.0229464829750726,-0.0428559314387386,0.281482481965542,0.0694637282414515,-0.0667303971811855,0.0420123107411257,-0.0099041069899762,-0.219695702072368,0.012232500115388,0.0532830832612349,0.24868250924235,0.133258325394944,0.0383509969134854
mild,0.0480336772490671,0.227693669231173,-0.243938879490774,-0.126772807470294,0.0618521338772956,-0.188725220423266,-0.228335455315503,0.124005104981621,0.192796550895734,-0.344418513318676,0.313392167304352,-0.0169872754196075,-0.109745420420416,0.152644808994843,-0.20162110955527,-0.132528826414128,-0.0964283591705698,-0.047311667904196,0.123664156124321,0.0097270703406252,0.048154012139879,0.232767790460406,0.365136170353451,0.180361945511842,-0.0712783669908913,-0.0349572857808451,-0.045887705029589,-0.173161907878265,-0.256754545362237,-0.0999180710041137,-0.0942222195056857,-0.113114797363148,0.0756705905055241,0.233890916107984,0.11588249985182,0.300897394475054,0.282405932920298,0.30843838096593,-0.225647976087371,0.104029513106852,-0.0338943275786737,0.183751378269709,0.0018250791773132,-0.0556147753702142,0.0743870183368643,-0.347948336782491,0.0915347402775542
moderate,0.0413638080853363,0.125329912772351,-0.15462641179159,0.0174778281910463,0.0584413368285908,-0.0225505663706545,-0.0752706226914212,0.0506897604106836,-0.315983212440343,-0.0797639228685376,-0.19908715905373,-0.0939305697455763,-0.210679622978898,0.159376569480522,0.0808238658663984,0.17702257025829,-0.107093237516364,0.100533601473683,-0.123961642961356,0.0112673864398854,-0.0381805145117382,-0.148895372196514,0.288828406503051,-0.100460439531724,-0.188189348623837,-0.0993072025728922,0.219674557052629,0.31936825277397,0.0898531440201073,0.166707246245137,-0.0167827169134265,0.10590319069538,-0.0217714000121066,0.159642520214361,-0.124995263474411,-0.219826239070806,0.16767655874294,0.142001149280759,-0.10502650629332,0.329718607540618,0.202592689781247,0.0142537295639267,0.172077501332063,-0.115891855793333,0.164712657357921,0.233892725251707,0.14086680624778
moderate,0.0664659479046887,-0.012079997900981,0.23532504046039,0.118749785005395,0.06527375168246,0.0315078559074298,-0.0543668667960286,0.176038569876047,0.233174283059571,-0.21693689638118,0.218605819160105,0.0168009503434689,-0.0539572523574851,0.111877197622682,0.126026577516582,0.0614214322758551,-0.177345095075511,-0.176667883508558,-0.133551373141979,-0.150488289702962,0.0041219728586971,-0.0595733604820812,0.0894548215277685,0.163692703730262,-0.150970635131376,0.212759389685448,0.185344731202762,-0.0684592459213497,-0.0561237792724058,-0.13003560974397,0.130262381643597,-0.0993520645836198,-0.0678444313354422,-0.11665860860096,0.192193415459864,0.0731708728704487,0.228143218669095,-0.0571119541315473,-0.171233150991334,0.191463983749454,0.158663001490506,-0.00096516237054,0.0384706202873091,0.121837636613366,-0.140240908424127,0.129661607688185,-0.108318330012955
moderate,0.180330689071518,-0.145032139175946,-0.0070487158813201,0.256264923610093,-0.0339017997439742,-0.150031955013777,0.183906269513266,-0.0581637746491916,-0.0359307105187462,-0.0062866250114857,0.273900455935636,0.0723436621452892,0.374648868927734,-0.161118503175924,0.232402734079215,0.335180057846084,-0.0729733241098737,-0.0138375712693197,-0.0089476964094318,-0.220341709067115,-0.133630760031507,0.258083947063336,-0.136121922645359,0.0922054992741845,0.030721007359387,0.129632906288114,-0.282375905871629,0.134637719443124,-0.0602176720098598,0.0968979801054922,0.002008921506055,-0.0125082848996414,-0.0108541729133125,0.167812409537518,0.140562038959115,0.202478798809917,-0.108326844494417,0.068748092434825,0.0488962499402882,-0.161933065876141,0.0666217339750578,-0.136344303259835,0.146174026151403,-0.0508452036401924,0.094679171277909,-0.0224229621832565,0.10264489486162
moderate,-0.142760552585474,0.114953195628615,0.0719606037422713,-0.250024409507757,-0.147451532802544,0.256262929590253,-0.091740097647237,-0.0990425513872122,-0.133958919600868,-0.475820147997451,0.303269453002543,0.0841958408032892,-0.332140743616881,0.276526029703164,0.26018013987461,0.0710417519471751,-0.251717031235566,-0.0768450264425196,-0.294129295672375,0.176467905279266,-0.374214483708129,0.497485706113404,-0.0812458429348225,-0.236338353822903,-0.5763135180085,-0.112776967692861,-0.30355961672731,0.180578558046802,-0.11543680183656,0.279524388192425,0.0095754029173183,0.180143312459651,-0.124722041029111,0.0087049117430166,0.130283512420483,-0.315794853788328,0.197601496566479,0.609295461390374,0.0932876375126623,0.251136703786032,-0.168343320985784,-0.411645604203101,-0.353322695524889,0.151175300603723,0.0189573633514586,0.0398007909139041,0.0463294747211666
moderate,-0.359655302050546,-0.326096441130634,0.356414863247161,0.272138509976888,0.316515789401614,0.288249812176598,0.0100956109223959,0.112914075194577,0.323069916180434,-0.39880993353712,0.187359869310936,0.190224081925603,-0.130980246867968,0.373410873273841,-0.396815619229756,-0.22105255677725,-0.391102879213424,0.0346652093059784,0.300533973915152,-0.332765167835979,0.228577582787493,-0.342128132503761,0.253877844237838,0.303120334185209,-0.31814612434913,0.376516493936898,-0.0714589329231752,-0.356893584189806,-0.35536494556994,-0.312651032760506,0.356227812574864,-0.368997198566874,-0.225890376127435,-0.334977555539876,0.353777184772001,0.283859909968155,0.391726900860752,0.350545683191788,-0.262194857604102,0.381486839171324,0.131035660227203,0.365673195439046,0.286125882377555,-0.254708825703031,-0.165013913866196,0.149010592381612,0.189280792789974
moderate,0.0407588820864571,-0.0925894619135341,0.174735125810486,-0.117611712290654,0.0792247916024773,-0.100830015045363,-0.232602528695278,0.113802425931661,0.0093819772747219,-0.0810981077222822,-0.131542016357854,-0.143504554109793,0.162312757928889,-0.185437044566705,-0.222994485524651,0.176440275298039,-0.0967460468165714,-0.102832326843071,-0.293161503382905,-0.026365772061523,-0.0353239849490299,-0.053144504960507,0.165631582536615,-0.193107532546233,-0.259447667844697,-0.0238919208975967,-0.220396684652168,0.0602755270633871,0.274370022423758,0.0987541808866024,0.100719391871233,-0.0769353770873488,-0.278923686299198,-0.0944797273149893,0.0182386562021137,-0.0016455035422034,0.312172807468188,-0.190358870128679,-0.126127141368025,0.170684441571806,0.046664833400742,-0.127004751882789,-0.215902181532717,0.145631494881163,-0.153078666371162,0.0560571290358579,-0.0561486357491952
moderate,0.248743432519329,0.0808473707596848,0.0848165865646677,-0.0188194159425686,-0.226542623259034,0.0613587316560963,-0.0409550930018652,0.0014769324253266,-0.228919569580879,0.002221608646411,-0.0253684383444848,-0.0667344414810287,0.0977049488306393,0.158314222850717,0.0647882306728591,0.133529175438183,0.0543221215507342,-0.136426421338819,-0.042619375258712,-0.159955530991902,0.148379492195645,-0.0750025574817242,0.120876093772953,-0.056644548080338,-0.145436997782946,0.165820985987995,-0.0177498950556271,0.171576759990285,-0.156537169173341,0.0169752475262946,0.0062181718124218,0.0292677405335347,-0.0050188530029892,-0.177824203391696,0.0027953201286167,-0.0179176527479034,0.0219981239150214,0.085695667193363,-0.178345727479189,0.171632096121661,-0.0653877151477608,-0.0285416651827444,0.101561568144908,-0.0135878482849309,0.241553583896309,0.102825144506265,-0.108795615701103
moderate,0.210761024911949,0.0572477086412815,0.238484250369287,0.163691421600926,0.0473096403968004,0.0592661987550149,0.19643309136091,-0.0530496849233569,-0.143053012590463,0.174479297928387,0.0764151754055672,-0.116101463654068,-0.258543059547425,0.0488266622402469,0.110510785985328,0.272160129107251,-0.269321610242106,-0.169752926175102,0.101182645471374,-0.0965900456101621,-0.278377504972191,-0.202101822225025,0.164271883466532,0.124561771752776,-0.113951474281459,-0.191490897820413,-0.0343582172642005,0.326858413499591,-0.19489812355186,-0.0657735312694412,0.301276321982053,0.284791659525472,-0.269287834210774,-0.0213940987323529,0.248641510167447,-0.173683562842203,0.0538450281762311,0.213866930827917,-0.121610169794332,0.314678588521273,-0.0797104151769837,-0.131877613119297,0.309950649434747,-0.191993698323954,0.148588128295829,0.228892327670963,-0.178564081819688
moderate,-0.0222757518536138,0.201565375590631,0.0021538554913803,-0.19965229406557,0.0824742858202409,0.0255379239480737,0.217212910088703,-0.218101378630389,0.177962719669226,0.0454051797804822,-0.22164340318832,0.177803380248583,0.135875682475898,-0.0767673125201254,0.10275249617108,0.0439839830808555,0.0389015093771522,-0.127583729619055,0.127042177284338,-0.220260528627835,0.0526558797777441,0.0253826184368141,0.207720869190309,-0.0789912571870418,0.205647187647923,0.189749298648746,-0.131340811970987,-0.0511081191712143,0.218728147300829,0.0435377318553207,0.003118211953341,0.135409513822783,-0.0476248384186787,0.168798433908231,-0.0835972253448351,-0.0184972393580832,-0.0037636374546794,-0.19285087072588,-0.0835687358598151,0.272033234369959,0.0862268300241161,-0.246493797705866,-0.217735301353849,0.0312668316304612,0.0415636374508365,0.0527239519985884,-0.0165375157557773
moderate,-0.0841702661650059,-0.125418835158288,0.251193734781075,-0.127998615904751,-0.0369366283282132,0.0738350265770803,-0.182271085997617,-0.0339423135841357,-0.0521570723690498,-0.0307120592817409,0.213742874405187,0.118746936702997,-0.020761369315473,0.0086317522288277,-0.0418066531907956,-0.095526286351942,-0.0200964657786106,-0.123390954331798,0.100524494421744,0.244125105551393,-0.0837499226945486,0.0122720428724444,0.123425623766499,0.0032150747120662,0.0220701873260274,0.152870655761677,-0.195915663679526,0.0337820845751116,-0.10200234935176,-0.0699228151239972,-0.128840989466813,-0.0511124916716229,-0.0358545671608391,-0.113862856664184,-0.058311552936721,-0.172472191934635,0.268055448600897,-0.0911326382623878,-0.132357219754904,0.2706772074737,-0.125251297457625,-0.0815273308266829,-0.0680171206295345,0.125747726282075,-0.0922587389819498,0.137080321175294,0.0271493532109149
moderate,0.124370529372084,-0.138746238919762,-0.0249163384913382,0.0251382184778667,0.0884360695123103,-0.0040662103657868,-0.0517830843608997,-0.0150812943235174,0.154007164566188,-0.0037700685529994,0.0501381717280502,0.0644718733125791,0.0735416962973944,0.0664143604991147,0.0417902094556836,-0.0893359683397889,0.0036156190841249,0.0709569285588847,-0.0040239158544586,-0.163015780859813,-0.108815433364347,-0.0481576767909552,-0.0808964825788166,0.0295417418989046,0.207186781597747,0.0484465975896134,0.0631031472772806,-0.054933165810308,0.0257453567610788,-0.160822403549033,-0.100711357978712,-0.0146976521585677,-0.10663354090461,-0.110211530481773,0.0430444766860708,0.0173665504426461,0.0716688747043148,0.0808561939047465,-0.034410745645023,-0.0188552943175427,0.0561518208329183,-0.270801233985011,0.10527844310074,-0.0574426745348933,0.01829566572253,-0.0458277650034974,-0.153464465237634
moderate,0.11447849421003,-0.0942670181573891,0.0267140558990888,0.0293529156910191,0.0916745665161314,-0.0184367845566383,-0.281553465549654,-0.015223006810933,0.121091005312587,0.238411038412182,0.0034493175564864,0.160070824432194,-0.0478387402980403,0.236595552470669,-0.105993812435783,0.0684897664222452,-0.151783192837127,-0.004146907899361,-0.116161974407112,-0.297467559020651,0.30316254120165,-0.0233023456032031,-0.107654419446654,0.100341663281573,-0.0663571745988713,0.174196610509844,-0.0608878892280025,-0.0707137977439366,-0.108935454794099,-0.0702393179513614,0.312729542288566,-0.0414634120419218,0.0106247813577769,-0.0748441307604399,-0.0065644903428132,-0.0399628336614146,0.0798738432398048,0.145693494159398,-0.0733914666466244,0.0172567198356522,0.0714961185228613,-0.0837776122884697,0.151337663941365,0.0169794727817737,-0.0575182512942492,-0.0265236463223579,0.032096815665319
moderate,-0.213099477119244,0.17171031326082,0.0969740620002298,0.0590240551783924,-0.0590117113610638,-0.17214025424593,0.0232536857146859,-0.0550203141878502,-0.239473208352581,0.104667015039339,-0.301037308568447,0.0085463982118819,-0.294905954376927,0.0449911480304606,-0.167566975881175,-0.042804491119557,0.0839018270047843,-0.0295120011003178,-0.0752371559509013,0.110739563920838,0.360547461154132,0.0131800447304834,0.0504538964425967,-0.0363431384810835,0.0686101948447479,-0.253004469121607,-0.295162472675234,0.2522938519811,-0.0401450607071899,0.40187527677021,0.217870283050137,0.107438493407286,-0.088790958755435,0.254971533230676,0.127693214266431,-0.0755257257920567,0.189312782193641,-0.121114860252119,-0.112926141365106,0.228305656157602,0.245184501910629,-0.163248202659968,-0.14465202994331,-0.16743397522279,0.0816760989982588,0.225985495299624,0.136817228960435
moderate,0.216250434229983,0.105000490366085,0.190396540209004,0.0820794383093626,0.028063628947449,0.050210306157753,-0.078747307871571,0.0083955424420359,-0.118082788074172,0.13604162431468,0.0418209528025248,-0.393924290386764,-0.112296084283282,0.0396498303877812,0.118889447783865,0.111224864206162,-0.0335215259548702,-0.0403670254620497,-0.222488664234556,0.196993691061216,0.009367783317445,0.180837818944816,-0.296958343190402,-0.0773767484541416,-0.260589975865575,0.0306069741277472,-0.100317291515587,0.0743759189094289,-0.0655224302308285,0.102855556102237,-0.255489567902129,-0.0406680737293141,0.0589644461369232,-0.0461391340930056,0.0931409068002637,-0.179667573478772,0.203381475267906,0.13937689548309,-0.212109011411246,0.261524343224697,0.0722271972939524,0.192394599129204,-0.334483561688928,0.321149220348674,-0.0513429090435858,-0.293663023962952,0.17451169467013
moderate,-0.0520001067625093,0.320173077002328,-0.308292203610064,-0.137975298440681,-0.296461154455936,-0.254628976392337,-0.224289799487419,0.0167485122520946,-0.446722857746107,-0.141222072844725,0.166896061275146,-0.0826224619322714,0.175849287662054,-0.124510140413033,-0.0548375655899748,-0.0198060806885366,0.173028857371673,0.143154496460496,-0.280141509063738,-0.273088541278109,0.207958171050606,-0.134671131559798,0.196806371320167,0.265744196302373,-0.024164755495519,0.312466717941915,0.20249011858692,-0.183645204213799,-0.415313405751122,-0.0349085010224972,-0.185636912366086,0.0744128149980375,-0.0626517720519214,-0.368247790623663,0.0273579215420756,0.298632608277444,0.202611210406185,-0.426647473897017,0.382792053353199,0.0864828943579029,0.427914523193389,-0.0434524118328272,0.123265795832773,-0.258453459684124,0.0939527459588145,0.284336205365466,0.323546619404665
moderate,-0.027249512996774,-0.215866314147863,0.218964604013639,0.113483159038607,0.506348715349521,-0.041770766224505,-0.486496740191999,-0.133704033717283,0.0884323154962812,-0.211359548754472,-0.195487022425455,0.0902259068472238,-0.385898818144002,0.156124688221738,-0.129367704222133,-0.0191765399379439,-0.210922818967115,-0.229136325309084,-0.479366252758594,-0.223463194145587,-0.143730918664497,-0.230120346143388,0.195466559868084,0.148813844759419,-0.0784178032581753,0.244360834049061,0.0197601071823038,-0.0023767071256407,-0.41045815764731,0.0654136589201744,0.0868747207595894,-0.111130172373031,-0.0074159626822032,0.0423966007907078,0.292064082454896,0.137262395572115,0.318868617191575,0.0884953626244459,-0.125410450618349,0.296892818928388,0.110548691650621,-0.443153004858538,0.390851001065267,0.0480925738787112,0.142127371637372,-0.123674195914445,-0.457362585395208
moderate,-0.257080602308991,-0.197467120643559,-0.230877246832226,0.0030767621328505,-0.13658048067088,-0.0245037329259923,-0.10842842258743,-0.0930699949324506,-0.175474375933188,0.0125435113020032,-0.0409367079735517,-0.0216301090866555,-0.164084678263251,-0.214440041283121,-0.0076657430199365,0.370955906965358,0.181591458510137,-0.256277400769932,0.0715535156329232,-0.177124345755294,-0.140674047561179,0.0834977801019596,0.0209837329820843,0.014369752021842,0.191759357645977,-0.215048268654457,-0.0881902969479245,0.0272318126682957,0.174955508629588,0.167993810130028,0.0008695536159323,-0.0423423477765683,-0.139311900282824,-0.0178085560238048,0.0016534581303978,-0.0694710698019372,0.0464657508356632,-0.135253142256119,-0.0629368003971329,0.183061743345543,-0.0383643403758562,-0.324880327123118,-0.0357927891907396,0.212352251660709,0.171330191462992,-0.124545668624902,-0.0820960739231871
moderate,-0.348065481944844,0.0589779620903178,0.0562956618820574,-0.34522137325765,0.117491558415714,0.223176011792738,0.0602836617467858,0.0460982177639482,-0.03841424548454,-0.0399972308207419,-0.222237452416019,0.041439467349889,0.20868730853485,0.0690859026029433,-0.281447421891532,-0.185799657137278,-0.165033767681466,0.259188401699533,0.371272889360438,-0.167246788201367,0.240383869684674,0.218273671173951,0.206336347164145,-0.133817718045003,-0.0889371003101646,0.0808112259158388,-0.102167488173312,0.243113554154661,-0.0693256318678271,0.277189858226758,-0.0720363626331235,0.212251307005757,-0.0777477456465773,-0.125758181617095,0.20223673103846,-0.0072859444809042,0.192301479835238,0.272090258681375,-0.363153683862207,-0.230872268880742,0.0928254177280014,0.0306056701465173,0.148589673889658,0.248238425306298,0.0368579357327176,0.0107551744283586,-0.105691824262181
moderate,-0.138420935898357,-0.11074229386189,-0.0287480562674183,-0.157821623233753,-0.0826956559582628,0.0933357600750656,0.0486476170879428,-0.144622842016838,0.0029828237342372,-0.0449195354315848,-0.20497718011282,-0.0562781333400162,-0.293535419054472,0.175447733618643,0.132897515785805,0.123120361831796,-0.0693319919624804,0.135161175532441,0.0388033124113213,-0.0176569248301765,-0.189577111083204,-0.0874490063282108,-0.128229192887579,-0.0812907212258945,0.0774474387095465,0.105050304892618,-0.111285618823411,-0.0185722814041732,-0.0190054319755028,-0.0432378389012692,-0.261275113372999,0.263503587831045,0.0316456048488135,-0.0445218761078758,-0.18802390277652,0.0281550639564972,-0.0013013311766089,0.177169714754735,-0.0099924325561609,-0.0332186567840937,0.229510403044178,0.0357408810510584,-0.0014172022325721,0.0853683537906728,-0.0377490941455876,0.150570685583591,0.15202942539702
moderate,-0.0719372648597427,0.0146283605618718,-0.0310213692199315,-0.0537246510615438,0.102716973653532,0.111841348621876,-0.0269206703377065,0.118817129022592,-0.109939684333919,0.113540499967054,0.1261505066271,0.0877137006548426,-0.170924687886776,-0.227458170879581,0.0869021432112886,0.0882135839039334,0.1211275833772,0.131659762074157,-0.131089112220527,0.0825522555407366,-0.175484616862292,0.0039983131565077,-0.171555564637887,0.127533466760503,-0.0951577451834715,0.160106431426784,0.20178269164729,-0.0392664314850553,0.157193708097368,-0.0665228667762173,0.186780171484819,-0.155608987857404,0.075797808988263,0.133388274031857,0.150269120559511,0.276208080209209,-0.0055551784563868,0.13914747110346,-0.12312335219247,0.15222047203789,0.164262840189179,-0.0751759662717736,-0.109399147929029,0.139218990544218,0.0744630303728445,0.0921697382322045,-0.102458750830583
moderate,0.247001177024412,-0.573088942498873,0.295884137495481,-0.113317501403313,0.449876792072413,-0.284444658397048,-0.527423605293856,-0.165614042508503,0.288963363092612,0.508838312644232,-0.290118411970944,0.0217474110732304,-0.500142597759234,0.286629566639172,-0.480196812819763,0.066487087685802,-0.341768818940384,-0.49462859703465,0.494258953165219,-0.513858087222919,0.253245077915452,-0.301643166989351,0.359944258712892,0.212676962761477,-0.446650913650905,0.527827123200783,-0.425142426142527,0.19199620639703,-0.422240599499287,-0.412104515899787,0.237695237109304,0.472873866280836,-0.0942408875034488,0.149718272941539,-0.241016698086225,0.209608293354101,0.0933735053543879,0.562363263551981,-0.087720594817129,0.434845516170692,0.514724960604944,-0.559533271531859,0.552333151202533,0.483099935998353,0.545513998912149,0.216600114611775,-0.256958141803552
moderate,0.0413613511503404,-0.0192270091975635,-0.0656421223638022,0.0286871974205821,0.17965840047304,-0.0758745708499243,-0.236964654702753,0.165763394121463,-0.169261278842579,0.24863373441362,0.230849034825088,0.122437322007639,0.0920693228379488,0.0531269633940946,0.149716280124914,0.023128059203094,0.0615423289082083,0.118428382700645,-0.3230716740388,-0.206136706405774,0.0781004974906345,-0.164423295429607,0.288001972679038,0.0757950734698989,-0.0214813277597114,-0.19271868433435,-0.270291092086244,0.0475678251766065,-0.014224352640253,0.0849486289413911,0.2416322865871,0.0418667273519302,0.0213109762310856,0.324372024040643,0.10152383267668,-0.0731035193176115,-0.196063252679703,0.174956698282968,-0.144787442563342,0.163634000013641,0.067992973458838,0.155502553713903,-0.282721075291639,0.0278354397774531,0.0550292221304158,0.007188834508008,0.0630300655915402
moderate,0.144558867121567,-0.147876030966839,-0.0596817035159577,-0.0620180221995886,-0.217877042954227,0.0959116716740699,-0.167547425597527,-0.018615623796977,0.0863348084986035,0.212904702898686,0.255789433021543,0.141786617254985,-0.0738630898113496,-0.0154414998711112,-0.0828133019113232,0.107525150844888,-0.0646199864478305,0.0478979387267992,-0.0714109769072473,0.0317412392586582,0.090476154736643,0.0683390243523857,-0.0083167495997471,0.240014173338485,0.0144402204352694,-0.0920904623985104,0.0723850106441546,0.169638532990747,0.183152399662245,0.343970137622957,-0.0095155603528638,0.195794403967839,0.205459815664842,-0.0543347351000679,0.025971962509284,0.0744420609137071,0.175734758127335,0.115181192245474,-0.108560487404398,0.352756875529324,-0.0711998227405051,-0.130343423702507,-0.0203321028298486,0.0647902720661709,-0.0815531883356039,-0.0606148687044633,0.0815191312119359
moderate,0.0152792025529903,0.0442601629776297,-0.035969407210581,0.0279537871437661,0.0205434656174659,0.243660176127158,-0.0859707351330918,-0.0660875951961873,0.162898676918495,0.170308998444796,0.344524923832913,-0.0891439668757897,-0.0223226764789786,-0.201582756371384,-0.0934360837994388,-0.100296133925271,-0.0973796955027916,-0.145014856403291,-0.139805620478862,-0.1169143302194,-0.419086698596305,0.154919741611712,0.158734956654955,-0.0563111066478754,0.0985169230637585,0.0718287601410684,0.211524326339837,-0.170804242705217,0.39687407639742,-0.15425941593115,0.162513486938168,-0.0127479541108382,0.0234965887999767,0.0404816326944172,0.479708264547845,-0.0974347226428384,-0.249841558192414,-0.276914911095431,-0.0992506182643823,0.107926564011758,0.24386194230733,0.15825805477455,-0.136320568275899,-0.0527893696848812,0.0182139833554854,-0.0951419251408891,-0.0516888268839455
moderate,-0.115372147423025,-0.180469475409367,0.22754867871169,0.118308279094146,-0.234029785530843,-0.0493650487958385,0.349650293841864,0.113543451340469,-0.193133518167873,0.0990759128114661,0.139189297042361,-0.155537015103948,0.135588310263226,-0.0581873236685765,-0.155467025174751,0.104880647192484,0.230735829116218,-0.147881829683478,0.0874619158683565,0.0183516350639343,-0.15184044432868,-0.225794205423247,-0.0236576788945822,0.123124590297851,0.108979241696081,0.0361398069004072,-0.131457427859803,0.0817173275446372,-0.334153184751013,-0.0459079794238575,-0.117451173167956,-0.046954186129214,-0.141155118260461,0.0354007289982792,0.030895287269124,0.0468216876134622,-0.137577756773882,-0.0704078999980624,0.0377078372550952,-0.0138512137094473,0.208222795645976,-0.0160203108822484,-0.232406629493525,0.161397957993506,-0.067364174807093,0.0464265545954625,-0.100643844727435
