group,ASCL2,ATF3,BHLHE40,CLOCK,E2F2,E2F4,EHF,ELK1,ELK4,EPAS1,ESR1,ESR2,ESRRA,ETS2,ETV1,FOSL1,FOSL2,FOXA1,FOXA2,FOXO3,FOXP1,GATA2,GLIS1,GMEB1,GMEB2,GRHL2,GTF2B,HINFP,HNF1B,HNF4G,HOXA1,HOXC6,HSF1,HSF2,JUN,KLF1,KLF10,KLF4,KLF5,KLF9,KMT2A,MAF,MECOM,MEIS1,MNT,MYC,NFAT5,PAX5,PAX6,PBX3,POU2F2,RELA,RUNX3,RXRG,SETDB1,SMAD3,SPIB,STAT5A,TEAD4,USF2,ZBTB33,ZFP42,ZNF143
moderate,0.0316553345966377,-0.0398528662205591,0.0426024646617834,-0.156681672870461,-0.0227063237377207,-0.121578854465526,0.255717315370204,-0.0817586105993542,-0.305893991670292,0.167625307683351,-0.110473272964784,0.0780851004785151,0.149313681115248,0.363514390191135,0.260313572086572,0.110932316094378,-0.236195166437511,-0.168301056452805,-0.171006381698789,-0.169718963784572,-0.0316553345966377,-0.0443232938557191,-0.168866122234158,-0.149486113559868,-0.187875634169334,-0.129946488365896,0.18576566689092,0.130012898158756,0.107445219427182,0.116788028706918,-0.253067914160312,0.139045795071812,0.0873323728632598,-0.0595800699522583,-0.268180219830278,0.100064411747031,0.149662041256742,0.369465639698666,-0.0335206342171462,0.0318568941433885,0.0239366525317601,-0.196048699027465,-0.249590138165797,-0.262921030269394,0.0107875135454644,-0.0057485248766952,-0.19481720514934,-0.243769378075816,0.115207009603214,0.10937692884055,-0.294950356857402,0.110456961787591,0.31989131187066,0.274360990902607,-0.0311450277672918,-0.048841489938375,-0.147345854095237,-0.0077151868126218,0.0730426165574902,0.0297492570331449,-0.0992873006621593,-0.152155321199209,-0.0361455686612473
moderate,-0.117657017648979,0.0690872873057747,-0.359413185225808,-0.0114323178953241,-0.100416913103996,0.0359251074676121,-0.0654433240801997,0.0261209433539279,-0.0830358428636331,-0.0757126749886382,0.430741827088126,-0.0176348084920474,0.10117107957428,0.0486684063299708,-0.0340855051429021,0.0406686031171516,-0.0546876415227,-0.104681125389244,0.0077178718220591,0.0863062469964508,0.0373629575604888,0.0654503723649688,0.21967389139554,-0.0693128324183828,0.169891856072066,0.266812819930637,0.121766167669309,-0.0109036965376488,0.213732187335269,-0.0496551661976314,0.050789940045441,-0.0642944536628521,0.0523899006880048,-0.0505643949328328,0.0993667186734148,0.416053201629522,-0.126714063577149,-0.0768051591278338,-0.237738645258496,-0.0754448401674161,0.0937139942886738,-0.120786456086417,0.0614187534770986,-0.0741691006242264,0.277194943395379,0.178666970609476,0.0633570317885746,0.133917410611071,0.0273543931885035,0.127989803120339,0.0958214314346059,-0.125480613742574,-0.0766360002933777,-0.0562171193175739,0.0127855885709728,0.175530483887269,-0.0599738550994528,0.261160095545896,-0.141966551817273,-0.0479424329987635,0.0740351832136153,-0.100698844494756,-0.0749514602335858
moderate,-0.169163829101695,-0.0673364715528005,-0.304906980858985,-0.0610002610049914,-0.0550710316909647,-0.0200152207873543,0.0436048650249925,0.158699899202849,0.094603534157351,-0.166888896152829,-0.215208575355701,-0.134070818977619,-0.263173841875833,0.113682687906123,-0.0499825931671243,-0.354500614352516,-0.325346694396155,-0.181631552475919,-0.0651324347416595,-0.282039457137835,0.0033806066708904,0.117110184636449,-0.271847822812565,0.0922911299644685,-0.0248454749592764,-0.29929176873052,0.216448424693775,0.0781024155980623,-0.018652892845881,-0.183626233162371,0.186849576218403,0.0182926656597592,-0.155590057973066,0.193661555955207,0.0039864371197417,-0.307642279663327,0.0556406490047189,0.1826158016858,-0.235489155116106,-0.170676212033951,-0.0623606507786708,0.0912599226892642,0.141542455823236,0.0081312939544299,-0.111995733860637,0.318450013326461,0.135203491036983,-0.0537184625943485,0.149491391990317,0.0372299251242485,0.155501956345801,0.20591383667781,0.253955167783119,0.178795332934518,0.0163259013901283,-0.0586538198654119,-0.0096006631628384,0.200970930753234,0.213622644056106,0.0126630702860861,0.180682768336372,0.143982575072855,-0.170229991403078
moderate,-0.127697459391713,0.0625286245037725,-0.0598355846346561,-0.0957909782091439,0.0578786187376504,0.0113191595024434,-0.0902421128809251,0.102957588531012,-0.068166465806642,-0.0400305943225537,-0.251434729593501,0.0218911230359448,0.003851749720818,-0.0699651960214564,0.254790286592048,-0.143898417185149,-0.0916331208028086,-0.111328660555184,-0.13666204161043,0.155132392302771,-0.183327159815534,0.0530231088028037,0.0514822066963522,0.0306810393498789,-0.191121151867753,-0.0996063286676048,0.213358320668746,-0.0282817213061721,-0.113730759098099,0.0639390959201109,0.0639997613573728,0.0805417094627525,-0.047218437547464,-0.142359790032595,0.28715074746346,0.0823720362594741,0.0887365989462097,0.0908639336128592,-0.0903492884867544,-0.0851550631938622,0.249904191165916,-0.058851035142427,-0.0232581175555789,-0.285679863382515,0.261680363629065,0.0241579882082966,0.0261056015170578,-0.0451793205374995,-0.0325027718763217,-0.109852468248479,-0.11768361788102,0.20502743949676,-0.0034500939716134,-0.0835570344673225,-0.157645963586654,0.0023088254331245,-0.164025187087395,0.209739627336075,-0.0116204645075107,-0.118924731618336,0.082173862497752,0.1215960330391,-0.0132336595933659
moderate,-0.196864328569978,-0.104842899252331,0.0544321868500091,-0.14095563241007,-0.153068377876002,-0.165723404943024,0.078367745044657,0.227130084860518,0.299693806036083,-0.0825449241104794,0.0053422791394514,0.0083865728802243,0.235602563736955,0.0688482868393832,0.0200912648641482,0.123613359424715,-0.0309154203868961,0.0987543117707849,-0.241873701460452,0.226743507877563,-0.208091168449971,-0.24799987281534,0.0761073435193213,-0.0070067078160645,0.153030794002659,-0.118845576634933,0.220558276150279,-0.0575140644641248,0.0555006426778994,-0.320348829000374,-0.232692498115264,0.152622740520651,-0.0502013165365541,0.194582450545589,-0.222190490078312,0.304542125697314,0.101041558919937,0.0022335559015194,-0.0911301546069446,-0.293089782577264,-0.14751133374602,0.163914009897803,0.0259489799808733,-0.170813335218602,-0.161277769639039,-0.187269702618018,0.122383829853927,-0.160354280179757,0.230453573088981,0.324144800208005,-0.112864371648653,0.0267275030715472,0.220467001029303,-0.170356959613725,-0.0277637441508579,-0.113761015484118,-0.0257395841151059,0.0967731047331391,0.281229385975205,-0.18769923259908,0.273283081325568,0.248746181157435,-0.0115865712391319
moderate,-0.0480393553782684,-0.105456511084377,-0.146300591841219,-0.0097653444494075,-0.256573393830466,0.0845820800927588,-0.0093808699842482,-0.152029338113504,-0.0092933847766071,-0.035447624790773,-0.038389123044178,0.0607147341028944,-0.0137129225906848,0.0081330546542099,0.020306544556053,0.0612557610448851,-0.10640503491459,-0.0187847623915598,-0.0338007541276351,-0.0094345889713962,0.117080532489106,0.0400582487162771,0.0868605325619369,0.0648948387171123,-0.0102112120427361,-0.0136707148150685,0.182751226863456,-0.174107074417237,-0.123895169715883,-0.0402155686072106,-0.153007023679598,-0.0337140363340962,0.0590770724089819,-0.0229994006403729,-0.105322213616507,0.0902102951176669,0.0779071122325665,-0.0778019765005768,-0.0829881610026669,0.111334135692472,0.0038309311977558,-0.0738766533682609,0.132685130841503,0.0133353548524445,0.054059719009357,0.133355850766751,-0.021874371566673,-0.13755437331942,0.0544042879412065,-0.106252319508269,-0.135640442548746,0.31729887173079,0.0639378733317755,-0.0315744858174008,0.069890704521878,0.0659661488036642,-0.174054890258294,-0.0087723106012713,-0.314552296659322,0.0092465725163781,-0.0148187663118319,-0.0346349332566337,-0.303049526682728
moderate,0.0475943408642232,0.207669682577559,0.159739518107609,-0.221657428175892,-0.0606637646953489,0.005958272427382,0.0456330617647974,-0.0111029515831576,-0.0529796359024527,0.133495076425,-0.026465150495651,0.0951696401837919,0.0256429019764742,0.0446368427694579,0.0908697131908758,-0.117596252163149,0.0374062489492444,-0.0679237863573014,0.109822108795522,0.023763847728966,-0.0557493151249429,0.0038264849508216,0.081819786331389,0.0145044638782784,-0.1402929078667,0.0602422541386762,0.219714325096364,0.0985339349143605,-0.0150679204951038,-0.11439813818593,-0.179882010253169,0.0254672004507975,0.034875454559694,-0.164765620371672,-0.0741971097962418,-0.238857136147556,0.105695286754012,-0.198498582252089,0.0198793726194235,-0.12887317422247,-0.0151804387135175,0.0674079336021126,0.16055484242873,0.0954578599278823,-0.0344098022404128,0.0297550100971152,-0.147613516261644,-0.0102798375392238,-0.130752228469978,0.0553390563901115,-0.0689805920856329,0.0235517941634941,-0.0553381908653545,0.0426634463234336,0.0780270568460915,-0.0343630639035333,0.0017440323854118,0.0685945680439983,-0.0360638200510937,0.0639363138016725,0.103727948981287,-0.0219566320362912,-0.0679679281199099
moderate,0.140028577186713,-0.0266387934898771,0.0405915870945351,-0.0183546612435646,0.135063236770007,0.0441500271078093,0.214675653737413,0.24764808986429,0.0555311296507462,-0.0326970784418008,-0.113633939123207,-0.0143175430633243,-0.0734114963299726,0.1952074787463,0.0226023721900546,-0.0963525636430739,-0.200407701583818,-0.0307000102445644,-0.100606703873418,-0.244368694258302,0.119231664799027,0.260584528339646,-0.0685882745584656,-0.0025213920315669,-0.0058417799421296,-0.282105083601154,0.162983447228089,-0.0061580287717198,0.0737060631865646,-0.014598374631682,0.152225007338437,0.12243353807854,0.107147151394397,0.219242097554982,-0.0314992534037083,-0.177353076482639,-0.0141154927021957,0.139577133556074,0.112999081062611,0.160901393339904,-0.160812147686402,-0.0360670347820796,0.206428051513,0.0963096605373536,0.071819405575519,0.171320845866335,-0.0607999052893615,-0.0283090697312027,0.0074246988510847,0.0126944973303132,0.0010439156258243,0.0123762590195303,-0.0568319805906025,0.0558216725849259,-0.0408920661946715,0.0769454893285909,-0.0872726838797131,0.130409413140053,-0.0011533483314288,-0.0639047885507297,-0.0098993324546202,0.149478714012042,0.077786264312633
moderate,0.185170438280379,0.161771422798066,-0.0854694179277198,0.0882791618644193,0.12989994867586,-0.17164376569518,0.141268604912044,0.300835459390546,0.137211933192785,0.0908561459483744,-0.0686774571225928,0.142578710368919,-0.030790803377322,0.209816381545251,0.234468975091629,-0.0486368338013055,0.138315879922944,0.0503492812893531,0.148294627324169,0.219941435139629,0.0055031079470267,0.201250818964259,-0.0944472979621442,-0.233670941310791,0.065262537568758,-0.022737312472368,0.340397984075576,0.0234289417490941,-0.255892856966368,-0.0771898174515285,0.235306910561509,0.0391468820908437,0.104835037676048,0.0265346232128542,0.0035080234949324,-0.0541831685781277,0.0224247492415399,0.0046817981809146,0.128812627649468,-0.0126820868338128,-0.172967171715069,-0.0362706353390744,-0.0272661541786221,0.169768386310211,0.17255817940239,0.320144551746065,-0.130787761257042,0.0739644309206427,0.100691912297199,0.113024859351896,-0.209952712316144,0.22587681138461,-0.0466650253344857,0.337086143885099,0.0141484739061021,0.0725778472264371,-0.250612533449825,-0.0111192706796722,0.229587668465505,0.0441445686433399,0.22806807914116,0.0515230559753353,-0.0765015133155559
moderate,0.318332934551393,0.0511610094523284,0.0330544783838677,-0.181105547420315,0.108075872110857,-0.0751622223019658,0.13676466467044,0.0169195473650838,0.201344625481283,-0.0011065102319614,-0.090210761456642,0.176699624860323,-0.0498130788061208,0.176116192192561,-0.0684829241744892,-0.145938640411793,-0.0285882007203141,-0.196978939656999,0.0957835493521571,-0.391241899653728,-0.0151491309939455,-0.0793669611834194,-0.287330529688618,0.150022669086124,0.144791893444124,0.0454675113496902,0.249145867502019,-0.022351506685622,0.265783757717149,-0.100008406601465,0.134732709517201,0.0714805609847121,-0.176920926906715,-0.0635941607860048,0.157546938663462,-0.321471399936593,-0.205730429673421,0.0108639186410764,0.331208689977854,-0.0889835410175574,-0.0882995165105267,0.264717484220896,0.170483049193484,-0.18746295166213,-0.270612166002072,-0.0064781144489381,0.181206139259584,-0.0977752677696878,0.154348118174701,-0.0684024507030738,0.0558485891622744,0.282803896921502,-0.183459396459215,-0.044843841946221,0.230194364983697,-0.0950391697415649,-0.287873725620671,0.166177718472762,0.233735197725974,-0.0808154836688963,0.115740970263172,-0.161651085705646,0.0131171758407071
moderate,-0.109281868439059,-0.256419394526159,-0.0177289222959136,-0.153404844072493,0.015289161216702,-0.0859207002827438,0.275353105929028,-0.175104722683607,0.0402312955379096,-0.0829570508986772,-0.114448435806257,-0.0713465649852372,0.0572079253156347,0.27732121353966,-0.0019819670895959,-0.0200084677982967,-0.153173051986524,0.199101209355652,-0.23107385697056,-0.0642113972259339,0.179253881099448,0.0518643878014827,0.207831818735654,0.0034817475065986,-0.022832413634402,-0.24113257402146,0.206083861248662,0.0351653171891517,-0.20275555357362,-0.150796182142968,0.135656518506029,0.129083922397313,0.148947574039852,0.0328431460892425,-0.098948856900033,-0.155475758218198,-0.226696417536754,0.238718191188174,-0.14639699872661,-0.227049249072346,-0.0159379696252895,-0.0040263326333738,-0.104412571496228,0.100407859650038,0.0921285765028012,0.155382684117242,0.0579992707656608,0.088620896371118,-0.0425314762645286,-0.328167945999048,-0.211652291908143,0.23915873782619,0.110095943434587,0.140452329411508,0.184095951865825,-0.20612938193735,-0.0490624323386676,0.112477987483623,0.0502339586961087,0.0531290498575647,-0.204565047147215,0.116483746490445,0.0025731200656915
moderate,0.0267654361591952,-0.0336512476989453,-0.006024682898555,-0.0607326850468268,0.111360275275808,0.0253679861007604,0.244952910709334,0.183563498647649,-0.211298784114244,0.0097625061765207,-0.23049814250917,-0.0360795119243326,-0.0715524234961067,0.0163473883956408,0.14068657422992,-0.114357036816533,-0.0152987928113185,0.0762094613786754,-0.164321634197868,0.024930393886631,-0.0140056604014532,-0.116619679840133,-0.198375419316699,-0.214201727509989,-0.136447145635293,-0.198135624202455,-0.0128960999575772,-0.137211238541699,-0.227715604711043,-0.122330563058819,-0.13841427843689,0.0403353671616721,0.265693833316807,-0.16661679181323,-0.0578681833819668,0.0253271735142259,0.131307130587594,0.126066184827967,0.0062897106907812,0.185661875244119,-0.0440218783495135,0.145527014731645,0.113398872440548,-0.104113246943202,0.186866439260799,0.129984023788448,0.216812378273541,0.157940645564588,-0.0325623475685847,0.260197343187551,-0.122036068917808,0.0483768014836275,-0.0612761190310145,-0.11512773424939,0.0998526499945644,-0.0641374031060647,0.0405741461949238,0.0876168333353194,-0.0160579746595932,0.151723754011607,-0.131894256054462,0.0223476853503745,0.0497544379627074
moderate,-0.18602701948303,-0.0354285106902567,0.006662147837692,-0.0839249573507435,-0.122511499158867,0.004703399465499,0.175756608795294,-0.124402953108457,-0.250456221818844,-0.0219427885130334,-0.10309465486568,-0.27305312814206,-0.118723784515216,0.177976123055074,-0.135363131627874,0.0426750785432923,-0.0731582502963108,-0.236769016935851,-0.121313017537272,-0.0354613567774796,0.0033114463789201,0.11486356814245,0.10291680532023,-0.0558904213439859,-0.136881662318872,0.0992268278141679,0.409128859637854,-0.0920495571939318,0.132986597048687,0.0022407440478625,0.236845123723319,0.0986520212877677,0.0363205623517851,-0.119049441453169,-0.117715569862289,-0.210195330686433,-0.268904507100996,0.087965827203235,-0.0799846285701172,-0.0891434795987866,0.041186189443202,0.123871807844341,-0.15948898325511,-0.257260969742528,0.0963019238031754,-0.129751658019274,0.0538751937242512,0.409565872822734,-0.242994151588663,-0.114958901907804,0.0375234501558129,-0.305046018221212,0.168197201989563,0.121960726354825,-0.0833369322770463,-0.072432031319054,0.0588754096608739,0.257499304155914,-0.228499814196474,-0.176056229200693,0.0095706288050731,-0.123407155878749,-0.213589292845449
moderate,0.0137424208138606,0.189205348993126,-0.404213543215507,0.145740646424899,-0.0936282981901606,0.105757649546845,-0.240976643141747,-0.165568779061521,0.296049716809123,0.159296427404231,0.0031334903634001,-0.0669311930343126,-0.222500642255994,0.300301703447075,-0.0224299008815077,-0.0324659320796967,-0.0097361542458282,0.339705087409746,0.0134904346583694,-0.139913634420742,0.330718177967279,0.0801848591735791,0.222937925513391,0.0492742590482911,-0.0293476593526851,0.194770080558353,-0.131787416589305,-0.0151939147787952,-0.251206922992659,0.199899766753886,-0.148340176782081,0.042048119651477,-0.0010119728198325,0.0816399337588404,-0.263846960323438,0.204236793124597,-0.0631339451778511,0.0003039051502283,-0.0017061655856708,0.0749437261703774,0.198724428131648,-0.109212948162107,-0.222357417442926,0.0369573727019965,0.230781721916561,0.112148161674916,0.0538440257402374,-0.0020006716075415,0.271219905153647,0.0331753424819235,-0.229644427385294,0.218222696120673,0.198106771125293,0.406950927455267,0.0899066909381006,-0.0024831601965639,-0.204374199429634,-0.039213611085356,-0.224646776564307,-0.343470557260808,0.222051721982534,0.019871995235624,-0.316131178333858
severe,0.0594179389773388,0.302891553067489,0.0538990006961369,-0.1756934602033,-0.0450165210562834,0.188579760280105,-0.142109090693891,-0.0666301429830084,0.0556777956331359,0.0973892633357848,-0.151836025720467,-0.122135816772808,-0.291137742812504,0.269077130738346,0.299714818852135,0.127956056898038,-0.261001532372901,0.0831822990417991,-0.236830389499521,-0.0985589727971604,0.0397071268138351,-0.175469230864586,0.0285626552293006,0.0828503606237153,-0.0837948279670685,-0.024697383001637,0.158950648439844,0.295663296509793,-0.218663053000883,-0.165259250747224,-0.146793954576274,0.222636945809293,0.282896757586119,-0.0650930478277811,-0.0375982164615061,-0.266364401362793,0.175478193961458,0.108785461217237,0.0900634761307618,-0.1895199233114,0.0179482216954271,0.118401851382382,-0.199897315848317,-0.201019981710852,-0.199134996863446,0.207192061367561,-0.404106792793801,-0.0603203759794244,-0.237185318007889,-0.0787559977166602,0.252401668798848,0.243227002328737,0.0162228002279414,0.265881254994077,0.194811796471826,-0.135047892082992,0.278271495765992,-0.136617497453996,-0.0572821393343915,0.0339053699109707,0.168020846724371,0.23381483911098,-0.168181169688773
severe,0.19086715154575,0.126841444320405,-0.024372255481469,-0.0630562280526319,-0.114899565208455,0.0146373819280731,0.0864915708452254,-0.0549722247184043,0.0342824870247613,-0.183379365377171,-0.136679027553597,-0.0780869129009014,0.0111853346412539,0.121938935945728,-0.0591131783941025,0.0135451521624322,-0.0874735755886457,0.0835430515008232,-0.0807398287766209,-0.245581349507592,-0.0927468408562469,0.0477374550781039,0.16071309262598,0.0072372747544417,-0.02041167002395,0.0080364061655414,0.346349565844532,-0.0044215264595326,-0.0750106327352889,0.231833283099709,0.168073117973349,-0.133377287115261,0.0083670812322033,-0.136363383171784,-0.0270652531834506,0.0144344676826215,0.0272631572006195,0.0510141443750266,-0.188873080689213,-0.0514249830942127,-0.152771880797811,0.0262110092612406,-0.0210529792441428,0.041234178767086,-0.152799437053366,-0.0618212067809324,-0.0389795760398455,-0.199351973142598,-0.0420733920044477,-0.118860150665974,-0.0409861724670895,0.066500759997027,-0.0261684223208372,0.236004298145103,0.0929873318138192,0.0454302449538945,0.108128241684309,-0.149911040448357,0.203287507458703,0.0268523184814334,0.0205494513017258,-0.216021002639329,-0.0086226028746239
severe,-0.108613106127294,-0.0743087731909076,0.0235248766613588,-0.247746271587109,-0.052659486090349,-0.0309391383250077,0.168540582584845,0.0053695684705,0.0099211724542915,-0.0995104018694593,-0.0233030789748985,0.0592523324796111,-0.0517091963009699,0.213878542231615,0.101916134663207,-0.02291158372967,-0.0766823813316069,-0.165595722481296,-0.0011276933554899,-0.0766248005411318,0.180579441037446,0.0751561783846928,0.0065570679610245,-0.0769360405391579,-0.109007563486565,-0.168555302938384,0.236571485858321,0.123379049156914,-0.0110183876109844,0.0882718555082104,0.0965117575936866,0.0436084383949055,-0.101496371527629,0.141688454940457,0.060015324941257,-0.139286000019101,-0.109309067602143,0.227879763646722,-0.0424182399222971,-0.0509571651648904,0.0033237701231273,-0.0602881176011855,0.0618523243208966,-0.0578006785754378,0.0453708285873567,0.193104259108212,-0.0626259773858711,-0.0092270754573166,0.0239220630749369,-0.193016192600884,-0.0537491230466503,0.246447504868613,0.165825526897337,0.162120260543386,-0.106940895015891,-0.0078094106840661,-0.105108451578154,0.0238996367140559,0.10920686714964,-0.0271479255555054,-0.0136550675652767,0.0723494851132827,-0.0239789221320414
severe,-0.0960730652671343,0.0413171648038669,0.192777462424311,-0.0276544951834684,-0.0310485785923273,-0.0729646992918751,-0.0217539702111518,0.0504121212198154,0.260483760632032,-0.0950262414494577,-0.046146583962736,0.0392262151680437,-0.221333089450831,0.103568107961737,-0.0942087475918391,-0.134662552546076,0.274928850116158,-0.023445615916521,0.232591841489915,0.0614415432988416,0.0810344158863877,0.146385360504336,0.168274230691993,-0.0012329857852531,-0.0586679997819045,-0.226256938593253,-0.123387612509811,-0.0218915681871866,0.040977216863075,0.136348802252385,0.018818546722409,-0.0011655357970008,-0.0231002719766689,0.0682944621052816,-0.0024983475648674,0.126150364028628,0.0176638029235286,0.0336845241332296,-0.0047349891753158,-0.165311827207949,-0.0426472785722034,0.30953878808821,0.103972807891251,0.0169191550532225,-0.158081188467296,-0.0304577166952366,-0.0447840942000383,0.0073034847279657,0.142850981119912,-0.0138434355889148,-0.144442800842668,0.129482393448294,-0.101007706407677,0.143595628990218,-0.140644017504295,0.046918211828343,-0.212974686906598,0.0869565248549451,0.0996263306482688,0.109579250914787,-0.0046891231833042,0.0230463119860671,-0.245801247189258
severe,-0.090369557871966,-0.116943027452237,-0.188640039357296,-0.227584098865097,0.170348042655317,0.115968844749864,-0.261913062947269,0.0871040512909502,-0.20165335236484,0.0424409647957842,0.0741333885691139,-0.0643868365627536,-0.316575759810662,-0.0630655557999294,-0.15989755186475,-0.156488497802523,-0.299130245837965,-0.243945877440759,-0.233522314869795,-0.009208029428291,-0.143437050421876,0.0313337432333283,0.274520863728544,-0.329280025502846,0.0789650387297234,0.0825462828669937,-0.142418377617549,0.181443556296206,0.227246158071871,-0.0972735519639129,-0.0197000833404203,0.167885532237764,-0.13632929668066,0.0669625793074598,0.107582711415566,0.0474653357081851,-0.0275761694344602,-0.0706662966671204,0.259752073324068,-0.108376006729731,0.336063595258677,0.119607081376762,-0.101659213940837,0.156458851672556,0.341855671313818,0.338300770000074,0.0017921064658338,0.232053430667218,-0.256044216377854,-0.0923004868363781,0.0973406634428942,-0.0214636308404321,0.205700822664504,-0.142360966987866,-0.236003976101911,0.0782104213707346,0.0603035316602936,0.100667678426142,0.155348773451996,0.0127603800876946,-0.0501741306186973,0.0311869760736868,-0.0884666861053087
severe,-0.351884368146809,-0.0922048265850715,-0.105590906250233,-0.136714126787596,-0.295938786456577,0.335906261414159,0.12409825504342,-0.0567517743034504,-0.050175985847757,-0.102192009033481,-0.37832415840557,-0.253915366007632,-0.295140724275913,0.118038824336729,0.274001223224945,-0.129050215441674,-0.318096925312144,0.236109116458716,-0.319070770455911,-0.145827889990645,0.37875002745151,-0.0012203177010245,-0.371137608845101,0.184014950782329,-0.336839529676936,0.269960322963508,0.063751926169426,-0.23427736011687,0.0072037138069731,0.258078599166303,0.0958163948385539,-0.344928783096318,0.037046391216981,0.0893630898436605,0.232207939186367,-0.169989728780233,0.105810126802077,0.324176606818439,-0.190584340286474,0.356759691690057,0.155078139066116,-0.352159824190488,-0.122986117264442,-0.199536699346957,0.217162950152928,0.39503927379294,0.153793304877135,0.045605553525308,-0.15842539297979,0.0337056115366377,0.109561342762863,0.270603455234937,0.323964462754189,0.120039738844782,-0.17902437082944,-0.32072042016489,0.255347601927558,0.27531120152942,-0.10967780368103,-0.311507134444829,0.205488025413385,0.209534270681409,0.261277924376552
severe,-0.103504787774871,0.171855080954329,0.0490262495442524,0.100613563848098,-0.0884158480760099,0.10222912421875,-0.0133943138654821,0.0401592325420276,-0.115712495219892,0.0387882670546626,-0.0723808006774484,0.103914859156722,-0.213069694534369,0.0521348135261305,0.0648291175598989,-0.0635489556340778,-0.108970867933517,-0.0202578628473259,-0.0730765873338437,0.0447543224827636,0.110164131941134,0.127598669783158,-0.0138273745625997,-0.0689203795098371,-0.0764400342351226,0.10055865198456,0.178796954490949,-0.0113146910921801,0.0220338615424777,0.0343373895543085,-0.0399522546138318,-0.129027944726234,0.150023624879552,-0.0105263544483573,-0.0289472524605973,-0.192303558248542,0.055407298099876,0.10549088679601,0.0182507220403897,0.0411999647714172,0.001741705241439,0.0690467466530092,-0.0610341976213966,-0.0495569407404586,0.176996939793799,0.143718942764836,0.0921406992911854,0.104696940420562,-0.0939473080690958,0.113942233269158,0.137337301482852,0.159799386651969,0.0504384624356666,0.0110438680674423,0.127840925514201,-0.179912666604938,0.0390258021436204,0.182556649548601,0.0566074631358324,-0.0262344497527245,0.049001471465505,0.0004465663906167,0.0156568033053881
severe,0.281138777368104,-0.121162095152038,-0.639509068582312,-0.531930730364629,-0.625559903607747,0.65650360571084,0.499535325284291,-0.0186379226429582,0.407614464557544,0.600878629143095,-0.663810146860976,-0.416952192740213,-0.63900091972547,0.640830987975416,-0.644696045923954,0.639200278014511,-0.209007906260194,0.628447183441366,0.283283481024422,0.159637892838258,0.54064284956113,0.642122063521612,0.617357905020859,0.64326941237479,0.62951038070309,0.624845424907426,-0.444762709271315,0.615421784639758,-0.593450684358092,0.693264964363152,0.610471206371345,-0.629626643696805,-0.64043677826081,0.642544934071132,-0.606670934585265,-0.665439237167821,-0.606577205908927,0.662693289755999,-0.467123864502822,-0.600916233285217,-0.0105715524787798,0.155045258117424,-0.650439198386347,-0.657451525855235,-0.626446699416258,-0.0601174039959953,0.60822263359587,0.624999221623521,0.46542766418204,-0.646287884187385,0.605108954292358,0.669053812094769,-0.603132765078172,0.681180443731759,0.619911254438852,-0.63205809654174,0.674559509187806,-0.113599226141743,-0.609919326854844,0.361608754300192,-0.333345368409562,0.61006220851096,-0.66884360916549
severe,-0.148516689700515,-0.129412494383559,-0.232885110761908,-0.172753739304871,0.0703110409821724,0.140674500816881,-0.126392345881891,0.164874027218125,-0.0764075610337505,-0.200589768020053,-0.235255044404126,-0.195230798762488,-0.118794409830099,-0.11069455461937,0.164399114143325,0.123827175481417,-0.165032068082317,-0.299363764229435,-0.181035627750445,0.010882988733426,-0.171854621354866,0.0256895421656217,-0.0036788301668224,0.230384086758853,-0.119275640587056,0.0821975407244246,-0.132675672939876,0.0644536109254046,-0.172482610077384,-0.160648152473483,-0.150133898995388,0.189061980465546,-0.0086607641056957,0.196320052390142,0.204385163436831,-0.0892797735834848,0.192203270368174,0.143713163894409,0.151441313365821,-0.201758885054989,-0.188084518316286,0.0011068295058733,-0.151133544052083,0.208946937546261,-0.082441225397167,-0.161121009059371,0.221168787021128,0.0752897882895767,0.208146660752576,-0.189727770295083,0.104699426264416,0.0857060713769273,-0.152570727195885,0.211951362862424,0.0165194975352706,-0.176159618429704,0.189087275896742,0.02460952729897,0.0444004540487799,0.148272943271349,0.17935234525773,0.134617443120123,0.0415768453659125
severe,-0.617118328693189,0.0773321789585932,-0.384713779384124,0.107732441788581,0.20526171284481,0.0026773432684119,-0.14456938674366,-0.285251215770182,0.445035271755022,-0.0487736918788531,-0.53302677553318,0.445259297273298,0.282432307440221,0.308955498853926,-0.258853383316703,0.465069826189398,0.0505701858754072,-0.228495065690137,-0.398885538340226,-0.0272300634213701,0.155655789998065,0.338743743033987,-0.228482672789126,0.0112513241678589,-0.36386701328349,-0.419041638534517,-0.0111826865622596,-0.212775624057779,-0.0653906655344301,-0.11389219024108,0.0891326039712465,0.390995073596539,-0.367216433106728,-0.0448160666059985,-0.249477200401815,0.437861212019778,-0.23793797961047,-0.289469568614306,0.644143432597839,0.149045130608782,-0.0697810890425915,-0.712598481232254,-0.0795519381896764,0.450402827842896,-0.438754454192647,0.618298037539427,-0.22079240106177,-0.0141493564042741,0.115440349567376,-0.10314992831475,0.197808336186779,-0.12897053757114,-0.0271180506622324,-0.332404297516829,-0.177329543916164,-0.123817474000764,-0.524248311767052,0.0078833149931039,0.258477783086063,0.468842034597127,0.0595679086594221,0.144966436226051,-0.0650903760099331
