group,CD11a,CD138,CD150,CD197,CD2,CD224,CD226,CD26,CD278,CD279,CD28,CD3,CD326,CD4,CD45RA,CD47,CD49d,CD49f,CD52,CD54,CD57,CD58,CD62L,CD7,CD82,CD95,CD96,CD99,CX3CR1,ITGB7,NLRP2,Podoplanin,TCR
severe,-0.184847700940332,-0.477131610951845,-0.322349946981225,-0.249609138673629,-0.221554222892159,-0.317521333589804,-0.328648273529643,0.051080111536471,0.0030112779975465,-0.301431593724441,-0.131023501685814,-0.0248969133510414,-0.249522817875956,-0.0884499021937826,0.0079134890519542,-0.152135320544024,-0.394390736422577,-0.111305020751687,-0.115236097893391,-0.351506075443279,-0.151151812682864,-0.273972843321602,-0.0366362347245455,0.0550983741598595,-0.226228037631602,-0.331305512284009,-0.282573273313031,-0.214383792587407,-0.243318103083858,-0.42254879059555,-0.49680039780278,-0.362794885817731,-0.0709114159922653
severe,0.148384660461987,0.29720692787674,0.190537336972022,0.234871288182797,0.158718008213408,0.0758662920475754,0.116322940875748,-0.10020530480574,0.36690556297705,-0.023261174037047,0.227964535699273,0.210169916436132,0.233691990620866,0.304333873177076,0.0796750421302944,0.234185337814262,0.0666524604055334,-0.0061021892767047,0.222915361101571,0.0934130957146066,0.153237514736559,0.168625079472412,0.265967924180947,0.274370429773828,0.107466190654013,0.256450645069355,0.0963133855061069,0.1301626131049,0.165101421319039,0.342466542366468,0.249864119928846,0.280688937240456,0.159104036519591
severe,0.176741716648789,0.112307460203725,0.0615238713563319,0.0210815666872518,0.316011271149359,-0.0951250349475171,0.0303807696454034,0.0913499493727024,-0.0634438076235115,-0.0992560565637424,0.144255054400643,0.14638752274842,-0.0192223536208337,0.128117205413399,0.048896199716284,0.124647169823677,-0.217844743432192,0.395606920174485,0.231543182166736,0.272500796812669,0.153196606300479,-0.223509531513425,0.129546756599895,-0.058558281935936,-0.0465910019889954,-0.0368828350360517,-0.122774858561763,-0.0359638627114917,-0.0498474324962631,-0.10122057302954,-0.296510797662964,-0.246984915229321,-0.0553407148295294
severe,0.200538926309829,0.133988992336668,-0.0564008404463842,0.160051068868858,-0.0223239457736397,0.181016355496055,0.0955451806423534,-0.449834068394163,0.405837803104466,0.128167093209793,0.167697623967202,0.199262850422274,-0.05564477744502,0.182506463948398,0.0781269736269591,-0.0290955573842632,-0.0569388839119682,0.0733018399555369,0.140651781669402,-0.0790250369837392,0.0302764630623117,0.0641381468596278,0.516015515089368,0.134976436151341,0.24279144724767,0.0481753302649488,0.0357819697351056,0.0337151694276462,0.12993564932412,0.047666490941713,0.0620160925352796,0.191655048417978,0.181076960302917
severe,0.288975404786466,0.264839962592762,0.322381506488278,-0.00085849133539,0.208543853761617,0.202072248515268,0.20825407002373,0.0563933907470093,0.451918701558529,-0.0296293139300729,0.464464696053399,0.103441929382947,0.0265354949025092,0.321982888906198,-0.0041835599958012,0.271080447717784,-0.0011905222285649,0.282524842448941,0.256287472042234,0.103905603889604,0.0753102003004203,0.30865569038725,0.340084891036217,0.0697849717992863,0.555921196497526,0.418369732756621,0.405127253284285,0.360069113900565,0.137045288489569,0.163445294767556,0.183935000638737,0.116091448816606,0.192064056230877
severe,0.045580677861313,0.075683017964934,0.265249153986026,-0.190523965449,0.172401693204868,0.446990952513262,0.329011739276384,-0.052743944149475,0.476671645716689,0.414308985660892,0.397931990035491,-0.0613749306627368,0.0219044057890236,0.18308939956038,-0.36583908686497,0.0603237570844712,0.0827163298517308,0.259975351529346,0.128215137615467,-0.0566766063382939,0.004212003687964,0.315174435169724,-0.161987224971738,-0.184080930049073,0.319739958816058,0.604677357107741,0.0982656069794834,0.048458304429559,0.185899627498339,0.0009177082991037,0.100702121791647,0.116766558421859,-0.0977327813591718
severe,0.354493983420589,0.0130495626928305,0.360234436565433,-0.250396315538806,0.362611414576603,0.263868814447709,0.423981622531951,0.147536079717085,0.41806461017618,0.517059645148537,0.230220343331804,-0.100109514102178,-0.0190974381858998,0.100428847466073,-0.356855575240504,0.0057429901290444,0.285450076611874,0.333356485763418,0.121339121777982,0.0717724216639267,0.0473898054074259,0.226324605725866,-0.359062918495757,-0.246446299478702,0.251364518588508,0.470927939382727,0.184135650852889,0.279940560987852,0.0597902883453704,-0.0463503838900161,-0.175033496318089,-0.10431937218751,-0.276505082087878
severe,0.476361294484094,-0.0011752487865385,0.326145071059003,0.58515273709643,0.615899661963633,0.43667456482449,0.260047793592513,0.680798712576866,0.531014855924383,0.254142758636685,0.637900746289589,0.766526549996269,0.219379395629915,0.680021990064067,0.146596902120164,0.687109187638588,0.562022405801291,0.405942772029768,0.673159517789978,0.541012246930676,0.599764982219415,0.09441452702587,0.650358373318002,0.73035108279623,0.442789228221735,0.330912084256891,0.399833389992999,0.554710497122227,0.159320038072241,0.383601267542493,0.107696883374403,0.535221055804736,0.783114846060423
severe,-0.0089787068076903,-0.061733893222886,-0.0206473561127772,-0.302592999608201,0.209148258811183,-0.142699233687499,-0.111584028870869,-0.257171006810621,-0.100988133814064,0.20693369442582,-0.176306801547745,0.0263006957689411,-0.0732822729782116,0.0971562907364005,-0.167292092058259,0.169243329463968,0.0727287102421098,-0.377744265592963,-0.0666496111751546,-0.0362299090917005,-0.0540520251407916,-0.116441615858258,-0.0515095996919321,-0.208251895925181,0.0035636638573267,0.099546182583993,-0.18048367003623,-0.102486803126832,-0.16442617596194,-0.1722562593463,-0.10560474335183,-0.0404415161636843,-0.155291747071368
severe,-0.218434469330044,-0.228814261924823,-0.0125593349921378,-0.136187507198167,-0.198530309316486,-0.171681197482807,-0.232326920040739,-0.332682243349939,0.0219911872409603,-0.258997911389242,-0.0674350927454581,-0.227113052134232,-0.0010100331815036,-0.363785485635882,-0.111109523661572,-0.22195148391407,-0.119029258555872,-0.448457622432783,-0.285973739656578,-0.127862882853506,-0.0482926573694601,-0.201639846536711,0.102846833593534,-0.0961382264241249,-0.23331617586053,-0.0765105115948882,-0.33144482904075,-0.249683483509692,-0.0668942030204868,-0.171070143053255,-0.199495341359971,-0.227678054409513,-0.119492440291909
severe,0.412318601108347,0.551154689936043,0.535547933829627,0.704036836295452,0.513437405522066,0.600286777123288,0.582954626072194,0.436156635438428,0.536893084701982,0.465625482653037,0.557093019013335,0.506245811805969,0.661290202517532,0.519999552579935,0.356765825378148,0.500696580975996,0.47764678119222,0.565857161076833,0.569923292438354,0.590455482605729,0.52296598430615,0.69677099650666,0.435521672823629,0.402688036513386,0.600618793216688,0.611681729373598,0.571992278373152,0.513276427253109,0.683962403565995,0.737085995078751,0.66264069164487,0.708351269761976,0.547279097083103
severe,-0.0803219882242149,-0.102116065995518,0.0638457170536513,-0.194945827941561,-0.038567666246168,0.110657225116487,0.0915675665339009,0.0230970459480476,-0.0203144002255363,0.0944254630655423,-0.033754371493018,-0.436484319989931,-0.0464092325202717,-0.0821530148995739,-0.743289450559445,-0.172324422220684,0.0037908732719173,0.296744141681629,-0.168497641321865,0.0646283438075948,0.084253316738683,-0.0023716072619935,0.0144341537008856,-0.491955167778215,0.0248396829081403,0.176782943457073,0.0817547481332586,0.0416074500449844,-0.0198940719146031,-0.0702878871560829,-0.111828950636558,-0.0115665608969103,-0.301027449830365
severe,0.233742970993851,-0.0451633927811648,0.123346821152967,-0.22202154805082,0.392959920073076,0.461052196897316,0.371182251225955,-0.0320767781591704,0.545471402231834,0.539942342238786,0.406601192518905,-0.314842708480103,-0.0482863986804292,0.356208540881823,-0.665578188065142,0.0166618116455754,0.189306177031752,0.385795226783157,0.250228573460182,0.0356507802825934,0.0339135559963155,0.176977743597394,0.158930641868005,-0.29426778659764,0.163552164560151,0.550759496502469,0.120155516542409,0.0080423897573451,-0.0431319790664334,-0.252582804024177,-0.0224583433400914,0.0107593328669021,-0.272803894414515
severe,0.212410346830706,-0.0122320970211836,0.0093574426265106,-0.0122382500502501,0.360814889659297,0.322918273039437,0.262307129098701,0.159735647515942,0.312633947612616,0.0695868240000696,0.355309915864787,0.170779500811546,0.0600879538253226,0.481273739955729,-0.121090652955036,0.241071488869469,0.183158632633921,0.37902037036817,0.39996343846139,0.14770941532142,0.0653421274088882,0.19684325171466,0.229508674537888,0.0083832624929852,0.218423837238241,0.364200836893612,0.105684274491689,0.15369631875082,0.0624389827933223,-0.0780316328686029,0.126483557759809,0.0458200763136414,0.18870691674485
severe,0.103353733920901,-0.033356420369453,0.129802948220608,-0.0855491313707966,0.388987115060211,0.173848535474506,0.20686128083898,0.306129680347084,0.0737258786099746,-0.0235948456118168,0.364240713949354,0.201487846370017,-0.0499288179361757,0.461217652217938,-0.227147528918609,0.167537259491206,-0.033265432036133,0.407506781948908,0.256988983938329,-0.058300966993991,-0.0799576078031608,0.0659089779393637,0.010599799725614,0.0141039003316528,-0.0421372076837142,0.285385884590396,0.236486740635191,0.119830524991658,-0.0989954434472568,-0.0949216352091384,-0.0690218436241976,-0.0375370234620449,0.0227471582901416
severe,0.0839620251816196,-0.406639326355499,-0.123105389098656,-0.268270645289897,-0.0582497408433204,-0.230164681685785,-0.26275261997903,-0.104456578352017,0.0130575096663172,-0.220274232544757,-0.0542602796556423,-0.219871932620156,-0.476916346430077,-0.158773286816671,-0.129515335988067,-0.0240404269483427,-0.0857268728529124,-0.17313868343834,-0.107666367635806,-0.102898796798611,-0.184804595269238,-0.321808268185651,0.0158069769247132,-0.100391749663972,-0.224178212699026,-0.152495825417515,-0.163894303081759,-0.0855253152200187,-0.24637253122957,-0.280929382044859,-0.34012251688892,-0.436543259984229,-0.168637303717305
severe,0.319014444892668,0.097710112243136,0.304336755941404,0.0069657517905429,0.568030803981145,0.480718114749943,0.412961581863573,0.196481491131285,0.322727826786531,0.16293341884271,0.454346873916889,0.0369986997235757,0.0465740396029407,0.571646972527277,-0.307706391366994,0.305582014493372,0.107829867916127,0.636884042277032,0.513861180516973,0.234944176288083,0.0876824276551482,0.338400081815994,0.044471370000569,-0.157793264075459,0.210016812280668,0.6064969424576,0.291668578172456,0.131906859717136,0.101038987443582,0.0977052010088818,0.0459877530496245,0.0955123563247633,0.045536822070501
severe,-0.133097443391072,-0.0220674046483638,0.0629067775888256,-0.0001639180305954,-0.249079334617797,-0.266976615492036,-0.329759693016265,-0.521414382008255,0.173712845635992,0.0333482772339657,-0.287140196991761,0.318854094274442,-0.0392051257877795,0.107225472683048,0.0549572887594622,-0.138716827042008,-0.206998826317072,-0.398996183591725,-0.0437235959901694,-0.0444441331588757,0.0047824883526135,-0.0845102529561929,0.200270694164599,-0.0365676740935751,-0.082093074805442,-0.141456301184206,-0.245852822310218,-0.0966151237857994,-0.0805178505653948,0.101116144932883,0.0377512041285521,0.0638254575950617,0.232703116760149
severe,0.0792167052669603,0.0458063955145727,0.152530296454956,0.0593152583258212,-0.0774813198685093,0.0439533116915544,0.15909765629546,0.042167160504249,0.0885192201853506,-0.0886974760102841,0.239783046170504,0.0355184042154562,-0.0488439459781948,-0.0348700551750821,-0.144383901497026,-0.220531802290159,0.235348584388895,-0.238282266954067,0.0059557977661737,0.365427884520687,0.0889873275106424,0.120305835204524,0.0852838543614818,-0.407364860050865,0.0603319920289324,0.0929632557045382,-0.0092962681600179,0.189684859168498,0.252047635513876,0.187885186884932,0.223246584415435,-0.0077468848792694,-0.0510899229381682
severe,0.259000117607822,0.0651687000271733,0.203568613805212,-0.101456131229318,0.327777986999617,0.39590474673151,0.252087033438227,-0.0311251842435377,0.226155638148756,0.237848360301285,0.359080293007071,0.0720455454661351,-0.047903210674367,0.376353456807149,-0.2596346982421,0.0422050491919434,0.0208634714305934,0.292175859434144,0.151264546368919,0.0678682310171949,0.0520146557996875,0.14833368048347,-0.137425683701199,-0.26190660751907,0.0529906157136648,0.434035306356733,0.171306412744531,0.0909301203336686,0.142935522105844,-0.2066922257535,0.104571343207679,0.121432187897445,-0.0645728473813909
severe,-0.135893889217618,0.110482994405354,0.191647797440445,0.273523503398117,-0.247324641018,0.0207501186194943,-0.113777892448408,0.0368309032574995,0.130043931594812,-0.161530601302921,0.157875035145734,0.216164201104539,0.190327014085966,0.0278478759459427,0.1048359263421,-0.0474311223197136,-0.0586702255754431,-0.0444543143130757,-0.0614745690790461,-0.054526214831546,-0.0227310047947923,0.16389282314997,-0.0029905200821513,0.394395835837896,0.281068177217705,0.0328102177059781,0.218336193575885,-0.0769847798137722,0.255506481673168,0.349261761536631,0.454724998177315,0.200745079672141,0.250587568497033
severe,0.211516207125355,0.320406488327509,0.22527835113444,0.213104939345681,0.513925507253611,0.409506804338235,0.400274836623149,0.211698372486356,0.420355555656262,0.243663743027111,0.333574323747775,0.219142394966842,0.302457555134618,0.449027977299808,-0.0428275621103672,0.195622155444149,0.278635928910709,0.388263952073208,0.434277066129445,0.348908623383542,0.247570417186178,0.400685220639163,0.136355949559432,-0.0802023875091904,0.312737823888392,0.512440877856336,0.325100190074873,0.435721606338577,0.393930952929628,0.278193571737416,0.230176197031841,0.354313663768742,0.245638705241646
severe,0.200450438637068,-0.0013695517106498,0.0211585902270757,-0.11260919871034,0.301142100489863,0.27234456869355,0.323470423181865,0.0702293014785555,0.251617891753253,0.199298150664499,0.390889307390781,0.114713198810722,-0.0438392026095746,0.333172009761382,-0.462517194793295,0.150668611406183,0.153975749649323,0.149243607193764,0.343688608689556,0.0865406821325521,-0.0132601551926297,0.0749465336119212,-0.116835074821304,0.0668640606314276,0.0718577273008413,0.328727321091877,0.118939634228876,0.134700267285367,-0.143618383595472,-0.158958370301384,-0.279490822115644,-0.0343505598541088,0.0529234295055393
severe,0.482750850461003,0.122404970178213,0.460445304343004,-0.351148517875757,0.507856419142115,0.629348522842614,0.686434269952092,0.0839013668166942,0.329283998330195,0.441489985892685,0.598075331415447,-0.318848717557641,0.166912150541359,0.331907062952207,-0.724750012756978,0.160197568546542,0.19020237794009,0.71791628820513,0.280575897678597,0.456010944168329,0.0483012001530356,0.551132554869397,-0.264602454922559,-0.436300820780456,0.738377235778495,0.804166997493484,0.487272520794753,0.745830711311382,0.0498919682233247,-0.399736985934709,0.0545130978991141,0.122045210897534,-0.387030656854669
severe,0.266523880980744,0.0785271415228748,0.20702895981854,-0.0971844984651553,0.456268609443058,0.232652645039855,0.392361768946944,0.291301894295577,0.309340670773856,0.1582739577136,0.465581443762757,-0.0605710533101608,0.0566682409172343,0.546089874229256,-0.51598785398364,0.248093773787631,0.0288989861174763,0.672481881574818,0.412566865243835,0.109776140825121,0.0515929865031304,0.191356621269156,0.108595187377895,-0.362075655378081,0.243622059465065,0.53952021704836,0.191420384574636,0.53179395322878,0.120150947697321,0.0900235579904196,0.0995788160836944,0.105899262471649,-0.153748744442604
severe,0.505501175337021,0.390568572429652,0.493411704404817,0.271300187284321,0.63217718146339,0.52352513367946,0.66481088674292,0.23284650541662,0.600917228839242,0.530319973780496,0.66909529740503,0.203884993228423,0.404671040953135,0.534219787008176,-0.0945667425677401,0.461896185060689,0.254849240666829,0.679654677022336,0.598453398821483,0.466735072335018,0.418284042357234,0.517593455254776,0.0288006539185881,0.0008324656786035,0.642855611733155,0.748565110503005,0.526732968899093,0.781076782816777,0.315077619347274,0.0855014629367027,0.345253973998474,0.398856592038742,0.154370667919151
severe,0.0096288130495342,-0.216888508902823,-0.0020375362473541,-0.0031293603170478,0.265835385922027,0.288335847420862,0.306095922333012,0.352593961262634,0.0766081671602247,-0.0289838913331037,0.305048394175452,-0.140621136738395,0.0966419745958809,-0.0102829992685209,-0.337026830262486,0.0797253305617125,0.028800787154991,0.391337568921342,-0.095360263888096,-0.0027911637161701,-0.0331463101344501,0.0203604472542495,-0.22737755730661,-0.0530785893816756,0.0596780321180278,0.383749837954214,0.0266354729761771,0.131703734376694,0.013311574263469,-0.0044763747726904,0.0173582602463386,-0.0850274091051157,-0.0651199431052964
severe,-0.0374787758066236,-0.17958970216575,-0.138885892159724,-0.238923204572553,-0.006606595873649,-0.235646466601534,-0.0691690542095957,-0.0249942114088143,0.163746801557846,-0.0204249709398758,0.218740046577166,-0.13436706786397,0.0278155041345335,-0.161945173198428,-0.24306212333024,0.0028517999786257,-0.113157652227542,0.13956983693428,-0.0062375614064309,-0.0084471148201904,-0.145921233916997,-0.041159625079538,-0.0097142851487592,-0.0400443254079759,-0.128215071773705,0.0114912473886281,0.0322897575508522,-0.0434798033361371,-0.130307989504872,-0.146950396404228,0.0223099960968273,-0.081883523133851,-0.0370567845607882
severe,0.0595011852693349,0.0902317447082586,-0.0532384491856512,0.0169122240420323,0.154447737072641,0.120786097429968,0.101703151390952,0.104735765030785,0.13551132983726,-0.0009112124784872,0.242891613811288,0.295924020681251,0.0576852811404332,0.441833424406694,-0.0441341092484326,0.167821012545517,0.0004153575345334,0.303507744464519,0.248843950878115,-0.101450260310512,0.0546176073511856,-0.0375191905925618,0.209261112744334,0.0120151462650093,0.0449266293931436,0.164722719585973,0.0671722539494905,0.214670735912751,-0.0603669277302747,-0.0326052034194927,0.0218579697651899,0.0362676960135491,0.183557693766997
severe,-0.0317259884305281,0.145833378358697,0.103675112444906,0.170001139859277,0.190604361932172,0.173660046827451,0.139972894610432,0.133764675761041,-0.0413208804723926,-0.0149254301580789,0.133708654623515,0.256502700973999,0.260171523883054,0.0185068450077676,0.087656580751998,0.183500344895382,-0.0604134545188344,0.338421414381735,-0.0381018929557992,0.141141908045928,0.144758474400877,0.313799306236632,0.162103912615022,0.0284221747217104,0.11166562072489,0.162658079749525,0.072276469303039,0.134446674250931,0.139095766224377,0.147554943966936,0.0877552053309691,0.258073325104523,0.0791599978126443
severe,0.0108999262476705,0.755276815019838,0.461718597914822,0.239764381430339,0.015491304013828,0.0690380331691061,0.477733828491303,-0.10418163260917,0.362038124741639,0.33759973291248,0.240775175808337,-0.00189286074653,0.785822153440026,0.120657804452084,-0.108082243445752,-0.0464708221841135,-0.124686093503706,0.103028979996882,-0.0151442110990654,-0.321121516883506,-0.276382973562418,0.361528867070674,0.07041088973036,-0.0183888342180575,0.0589985549737383,0.163168260655825,0.477199126488735,0.0266625469718985,-0.0931319621602673,-0.309618446275888,0.211384592557233,0.478747569618208,0.0161720417873008
severe,0.392526431659324,0.146793669440617,0.51952981926021,-0.342731495495191,0.544945157632785,0.605955341989608,0.647039782553723,0.377919638833276,0.375960653381343,0.609592739006708,0.447029151277467,-0.328814336284661,0.171653353666476,0.230671441791722,-0.656084536216992,0.064109665439527,0.3483167995927,0.605517289162906,0.215718721991633,0.35684413290768,0.0373704258872754,0.517876248548703,-0.205950319259721,-0.461261035305485,0.409095505889983,0.766746170659935,0.43270571478505,0.528978856779167,0.161738883982312,0.0834751913736747,0.141800733299125,0.204366449931687,-0.348371769735033
severe,0.329407855636286,0.0155885814051189,0.318170972635017,-0.441692956344042,0.478240952345435,0.525482132033786,0.600558067287601,0.190499966145498,0.083884199558143,0.553432385343392,0.236526762546296,-0.395808914303657,0.0673417089821902,0.0177789273734595,-0.681180380538944,-0.175834505589883,0.39130645343212,0.519692480136084,-0.0162871662905317,0.311353937228238,0.0687081145440912,0.456795052155041,-0.473798493826251,-0.536383144986152,0.213460644919859,0.675847321689895,0.3906658954471,0.410874261818118,0.0985043113026911,-0.0361908715636226,0.0345516391247048,0.122667092683251,-0.470272757433022
severe,0.162718148061233,0.0173784972817007,0.145156062615683,-0.147154771483786,0.405498492243125,0.251185033762828,0.24198914860324,0.0445434067504313,0.458144709605339,0.205598855176281,0.289090613335034,0.113554366852659,0.0258820360808036,0.301822212213519,-0.348743493600135,0.0725432419720866,0.0470680539752331,0.355399485914356,0.264939777593777,0.0706586579054987,0.0900817492805638,0.102730879501175,0.243831993559628,-0.0742632317494316,0.27082625179045,0.351018770558589,0.159317699108628,0.139845353358869,-0.0429493844456854,-0.101621717024215,0.0154260748784572,0.0177870858361611,0.146138937617149
severe,0.0182454463245112,-0.23555104602829,0.0193825027603915,-0.332714546394873,0.397176665459985,-0.0038958234340411,0.436248133397839,0.196297366784084,0.0459522167136134,0.0789938140416339,0.1601029423763,-0.111951525705299,-0.145076694753314,0.0635206710580643,-0.3444209672283,-0.0042612789129064,0.0684570012097125,0.410081705763892,0.0601519543866658,-0.110778875597595,0.0228247463900939,-0.0669387233176265,-0.27558233285043,-0.103797485365251,0.104733494077181,0.228624013190084,0.167685763807927,0.260384679877777,-0.108053613166432,-0.301018649495795,-0.15555494141935,-0.16233347779327,-0.168287209403293
severe,0.0833778015442354,0.135653923447446,0.0124492428216859,0.0041664340451609,-0.0657956570958641,0.250726798778663,-0.0162130124260307,0.179967943037897,-0.164722556401326,-0.17867393632056,-0.0279317930724422,0.15615268100437,0.121824892693171,0.117475494576565,-0.0734528278157943,0.0559603081289602,0.150599648276869,0.0181599174470534,-0.016994860211,0.0753393400465728,0.0343733050528497,0.208432237169038,-0.0845876960550844,-0.275969935884638,-0.0218225919410004,-0.033646158204683,0.0774736931217629,-0.0831606478105921,0.221768101324731,-0.0249447556504211,0.0426174701498626,0.0807222783884238,0.126411160396047
severe,-0.0647758100306883,0.176766769111194,0.0816480488067836,-0.171131051246089,0.0409175946232747,0.0830617401421555,-0.264517853619343,0.192856587313052,0.267872007588894,-0.137548434572177,0.147928764855538,-0.331001218059373,0.0258363844740356,-0.0553202802076767,0.0646049974692334,-0.0616311328378919,-0.122550987676531,-0.0420165836019554,0.0122327019924676,0.0331861888232724,6.64576155459643e-05,-0.0858864241458004,-0.343443084285573,-0.0204116593692572,-0.0719400179817522,0.320384886703746,-0.0397917037989272,0.165638733148974,0.103451504273372,-0.134508207765445,-0.0560081500921503,-0.0963522510952953,0.0231272526431068
severe,0.555345916753709,0.259728938313538,0.572484668235871,-0.129317482137036,0.587993867489293,0.683735835169004,0.545277827330704,-0.337205223915337,0.751451748108216,0.794363351788723,-0.0389849400761618,0.101750627164084,0.259004764261023,0.428812833338139,-0.389678361537458,0.0481972485756925,0.65734281594826,0.092916303621486,0.0186161424374814,0.540881116203756,0.651482218674238,0.602417030144623,-0.317070512234332,-0.311895442378699,0.372311342193272,0.691580626048823,0.292135837186732,0.538533987553773,0.225706862563316,0.0165315541712812,0.281423149774538,0.398671348561911,0.0935518240120015
severe,0.286095644261087,0.189589545914431,0.39167866303854,0.0417968123903601,0.407951226663439,0.267727553125807,0.318367144733046,-0.102874110770696,0.246748021999519,0.394477255106842,-0.118906551127187,0.0478038389779307,0.154720471744534,0.156695261638773,-0.313926551599679,0.0889538256269258,0.278007090478202,0.0616968803108395,-0.0300001340017304,0.294986811151342,0.339180660814813,0.366110466308838,-0.0824442287131546,-0.458348824289318,0.235180184858029,0.494087241525657,0.0826357994462517,0.281568973884204,0.312272411213367,0.0151795433282682,0.307741562007091,0.179656764072581,0.0046324687729958
severe,0.0119427143747075,-0.0147660331130398,0.041555277527959,0.0730150821593327,0.274292864817016,-0.0900105044385894,0.187082452964889,0.145131582269088,0.140066999463843,0.0151227402321046,0.219815400997229,0.0236181108536938,-0.13461250196637,0.175931140091152,-0.265089582604318,0.0440478420056979,0.0457949757385374,0.0656457534296873,0.207085917877219,-0.149027742396597,-0.0086883675782446,-0.0249597043377016,0.250285765236638,0.15345947892441,0.0723437232560629,0.0027397392058749,0.228259403453576,0.220375537294257,-0.0062614904838002,0.132348772828764,0.0190469658877747,0.0587592014856172,-0.0044495233485257
severe,-0.0534230180924827,-0.245165941269122,0.0589009976917127,-0.303552708470043,0.111278449081689,0.0991531151795214,0.277612550452894,0.128243604104019,-0.132773584313533,0.100943201241147,-0.0676078347431059,-0.293926621097241,-0.0183348336969549,-0.0781085511290247,-0.476724593413038,-0.0257620505388602,-0.0777076737263409,0.249723091517166,-0.0476917337988269,-0.0858026675010599,0.0452529529913674,-0.0672964525414099,-0.35087496697689,-0.408655152208326,0.0125268382713055,0.0451557839588057,-0.0031807533794939,-0.120361657762813,-0.092293492010452,-0.0270074050405014,0.02832256171047,-0.190945874791609,-0.361607022211659
severe,-0.177428258607046,-0.104142805777437,-0.0715616829497624,0.0743208226793298,-0.354344253144682,-0.0722233078674409,-0.399570694499997,-0.432511335659126,0.0390195778741707,-0.218868106635912,-0.185331028117599,0.0717261468441832,-0.0752713865566698,-0.20593932726136,0.163360498726244,-0.250595606313212,-0.0788498898604424,-0.43265311543419,-0.233816462491042,-0.172560808544007,-0.2386435732121,-0.190747889139869,0.340432598056047,0.124216913702055,-0.248389620852289,-0.272972916583015,-0.191766076292167,-0.22859703162711,0.0107395589968122,-0.0237090590134447,0.0448840242522189,-0.158629758029748,0.0687976073224812
