group,B7,CD11a,CD127,CD138,CD150,CD197,CD1c,CD2,CD224,CD226,CD26,CD278,CD279,CD28,CD3,CD30,CD305,CD326,CD45RA,CD45RO,CD49d,CD49f,CD5,CD52,CD57,CD58,CD62L,CD7,CD70,CD82,CD95,CD99,TCR
moderate,0.162503871626574,-0.145415028161483,-0.279777918865127,0.0541053350077892,-0.0442508541653378,0.188361240715597,0.219041054819096,-0.332115432573633,-0.302423145959541,-0.273527847789094,-0.375850956664956,-0.190735592894432,-0.0227960932100074,-0.0754048603923331,-0.30075425537911,0.127523745211972,0.201813561425683,0.318879626600469,0.150247761186172,0.337959450849739,-0.13391867664714,-0.224829198612559,-0.609131858230671,-0.497336891524863,-0.0957758991752275,0.136674466683341,-0.135739623905777,-0.250739591201063,0.361706522211942,-0.287711196285122,-0.0445906189267623,-0.261282212567417,-0.143071135776278
moderate,-0.273152702004226,-0.215929378772121,-0.382922740004959,-0.173261879922145,-0.143123865693142,-0.0663191930468686,-0.241562098826988,-0.452031488326163,-0.27296133772515,-0.482088798100405,-0.225264622954717,-0.248450597329864,-0.340797738311606,-0.116060823383251,-0.0006103376653679,-0.0717686959826848,-0.0742606832680564,-0.144206001194301,0.0441328760936778,-0.156505650300962,-0.295099525957701,-0.447109891154621,-0.336161857056892,-0.335939561422685,-0.127256555927294,-0.257569480062307,-0.153812454873592,-0.0502597068881002,-0.19050561469281,-0.34895775736286,-0.322938915427932,-0.378562962201362,0.0680957880560145
moderate,-0.101305126897542,-0.0879525204800514,0.0277314118732028,-0.234814058671163,-0.111603103088449,-0.0932682884260779,-0.234784634791758,-0.260206151000799,0.0189553550513858,-0.126800311332515,-0.311357485395038,-0.303456836142442,0.0069668759491311,-0.176726601476192,-0.113410478767298,-0.0414882719985624,-0.0969626980008499,-0.0886515715872286,-0.109663093102337,-0.111028360392532,-0.160893177560134,-0.1100212050147,-0.320870751057534,-0.182936469527029,-0.119531343889796,-0.11492187697879,-0.0986827742255352,-0.23397554622262,-0.0853012624760763,0.0054677416885446,-0.107491033007375,-0.216443396164228,0.0238629915125856
moderate,-0.0970278070162064,-0.316508108301998,0.122003484642062,-0.211745519870069,-0.172557768250596,0.0692141539333954,-0.115013408524117,-0.428227953729814,-0.417613680130403,-0.307947783211929,-0.277145840697565,-0.269164167925074,-0.093025045574417,0.0791207521923941,0.0466050059688396,0.0968981509357121,0.0289444132054373,-0.168838626407552,0.25409823801124,-0.178928077004863,-0.367956528336446,-0.32656191234746,-0.121247327564083,-0.0394862728213024,-0.0592907904642193,-0.200788162883452,-0.112055971269685,0.338443993791368,-0.0987139970707805,-0.227490661276418,-0.377417337479607,-0.345083127437839,0.002868232044827
moderate,-0.0701890084024669,0.176976907066451,0.0202921269277498,-0.10514102002536,0.100446250861657,-0.284028007791933,-0.123314223616668,0.369514957617588,0.31766554936599,0.178756665757358,-0.13788895460267,0.126889811639358,0.146962038403357,-0.0396743436123324,-0.374692257723981,-0.0408190644432891,-0.0992864079753005,-0.0469111562100995,-0.573817015912511,0.10690863647859,0.376806234135403,0.246908374350277,-0.110469632893149,-0.0475702433996503,0.149116227368328,0.0392927356985985,-0.391313288443109,-0.485545722032344,-0.0816842087769964,0.0326241304551281,0.348586481865836,0.346087059746548,-0.327394470995812
moderate,-0.388023719216243,-0.162040925086108,-0.323686058130094,-0.342509680240516,-0.139116489131227,-0.322944449737197,-0.291513538465307,-0.163056314338583,-0.134827598848539,-0.164543450433543,-0.296405483847655,0.0128178394408733,-0.239703418153584,-0.0962767570759544,-0.190711505014921,-0.338254510041116,-0.349414539748633,-0.318337037966668,-0.411372666463083,-0.271321413700543,-0.286350500020184,0.0113021209841783,-0.0541733995022985,-0.107797503765401,-0.309410609947375,-0.295820930158523,-0.259109371775335,-0.222036257615288,-0.287842443768903,-0.16486099042278,-0.0646260317455403,-0.0867577955672531,-0.154564122042936
moderate,-0.0571911343060713,0.147292506814612,0.134400300654674,0.0169370035033993,0.15078400240152,-0.35721949377879,-0.0474008043918427,0.292410708172224,0.197797128886346,0.333719603315447,0.225342959874191,-0.0197253143203789,0.163696502637639,0.0615927782353873,-0.406781111447405,-0.0017969515172031,-0.123930229561875,-0.0857056655374306,-0.550492203160616,0.0395537862917876,0.260818347631071,0.368484618078271,-0.216454773203142,0.0566572251044258,-0.0984932798389168,0.114189821555491,-0.369428932045912,-0.221161794499288,-0.0056285121143619,0.107021690755865,0.385854585010908,0.282703380786302,-0.3980145632708
moderate,-0.181387762580917,-0.127483687124154,-0.103084278885711,-0.142701547289447,-0.145818471827944,-0.213921162042353,-0.0428628515975398,-0.235859674624523,-0.285186274595013,-0.26417829464869,-0.114189480050662,-0.32297673216169,-0.244088867345058,-0.519915537964038,-0.289298277283416,-0.0719677484260022,-0.193303898489478,-0.106070982030319,0.037841905271513,-0.192435825596198,-0.187531828303679,-0.176063386599461,-0.457678195353618,-0.225367288464287,-0.0632391109290891,-0.174453879302756,-0.313461131602068,0.0564926977927196,-0.156806186038708,-0.269831743358641,-0.305818883526224,-0.149085442582193,-0.203886005294755
moderate,-0.0564338188934457,0.292171772849191,-0.124894294077545,-0.0014728785946912,0.183980691260519,-0.264164252273637,0.025735295258212,0.138910208335861,0.150393247947884,0.371636308544291,0.0664075370985383,0.307200502087168,0.345310678770779,-0.125015295935841,-0.337720011621982,-0.0744349024431891,0.0803522486615662,0.0466836456255275,-0.333865513343037,0.152130569746347,0.188001852050497,0.268834881751198,0.0089868762344015,0.0542572768931765,0.167393533748944,0.222833512753382,-0.342354326131368,-0.590593409186231,0.212450250126636,0.197342788221075,0.483376885322557,-0.0119887152058507,-0.37979915835175
moderate,0.0595934937424583,-0.0741168900215926,-0.234170499145539,0.0875941117566223,0.0429167243077826,-0.134830354327241,-0.049978393406092,-0.206582151154103,0.097898734501391,-0.0157928112120753,-0.160776315000987,-0.089301559978711,0.103642346992815,-0.186969158567208,-0.391954657069976,0.0496312052678132,-0.0208542179640958,0.033146653518107,-0.157642990153437,0.0861027960449171,0.0259313688953133,-0.0776727643007892,-0.365151339612564,-0.197604371937451,0.0218016572578066,0.0924864801144134,0.0136368033144755,-0.105547808016221,0.0841357036367245,0.0959975094906098,0.0539141631242024,-0.0125249741402101,-0.242851568022174
moderate,-0.0274275193765792,0.142578983584731,-0.080989185934922,-0.0117531940840992,0.156281824382258,-0.309258488888337,-0.0818468867758234,0.13430284181911,0.26798917101328,0.208003684724259,-0.199333570810259,0.135385637350409,0.183474889341491,0.0520437087571038,-0.375081664158392,0.0188760713825708,-0.287403284369874,-0.0003099767449865,-0.554402876879999,0.150307686565762,0.0630577251553812,0.213223389246366,-0.0305611269772598,-0.0127078825463916,0.0001104228410236,0.211525042882351,-0.311342681542467,-0.443492030247451,0.0274864587563376,0.22382450479005,0.448433146134309,0.233247934267543,-0.39680577239815
moderate,0.0859684263914482,0.459852698146082,-0.0384618079058998,-0.0408976886503118,0.220879133384437,-0.487190556641981,-0.0629901261463306,0.362530130178191,0.17862952952057,0.438137254131296,-0.0407689950698234,0.135234116472427,0.338586351495874,-0.146742947738173,-0.478859722390926,-0.0100717379881388,-0.150192138409972,0.0706724736012457,-0.257674125436391,0.096841001092024,0.247527812714945,0.132087081659172,0.0352065859222871,0.0196531811258819,0.283702820545589,0.203354171344905,-0.150966628839185,-0.406723773962434,0.163562190871711,-0.0178791419080351,0.32187268520968,0.161086527374224,-0.414454874124249
moderate,0.0108452150550173,0.288153635364203,0.154435638007917,-0.121728817946602,0.196182246352702,-0.262896887902276,0.0373962382102782,0.502111971520996,0.215821115917501,0.343691376813699,0.38103810858612,0.0270287067844238,0.11698189327529,0.0083988587006947,-0.0530574073849628,-0.0186476468207642,0.075059880691155,-0.075919097109842,-0.302573966757935,0.171787890909681,0.326952969312553,0.300617185484438,-0.0056502307255826,-0.112344136124565,0.203456192492972,0.0785780488506013,-0.204401135052184,-0.184701865525501,0.0362193221236617,0.133087325335278,0.400179462878382,0.34971434475105,-0.121072137887581
moderate,-0.189738551966647,-0.306240713245227,0.42113148541933,-0.17100168931073,-0.202382943639522,-0.0491912784176778,-0.180407176893531,-0.199690132722723,-0.0202717589975612,-0.160716797742807,0.273085717055254,-0.433129432476001,-0.495703644411048,0.0537042821883955,0.0849487684711411,-0.202236932129162,-0.0604664262866026,-0.129782057476918,0.0672301010560266,-0.341964842409284,-0.281782845223247,0.182732845560358,0.155386283322472,0.0705822553881386,-0.358973895456801,-0.223911608402718,0.124897964990447,0.581641174270828,-0.189629467931267,-0.165403345147136,-0.333878891548408,-0.229688539915752,0.0371281928408152
moderate,-0.0214780577062788,-0.211026808392528,-0.0923073158484443,-0.102312715749009,-0.0293096686037801,-0.157766364842259,-0.330012683794047,-0.15129462838532,-0.393851183917741,-0.0072897080347988,-0.068292542343096,-0.33852410553733,0.0112299661692392,-0.192205463814883,-0.0880106147021936,0.0824250519581957,0.300273997626066,-0.178950189621353,0.330723312291335,-0.0111664658898184,-0.241643704216254,-0.0446262562908381,-0.390825799109956,0.139083565745824,-0.208194662766372,-0.133346371785177,0.0775036938202312,0.243988740223927,-0.0310542978040306,-0.126976099612865,-0.334255790810149,-0.0398051228295111,0.108866330053948
moderate,-0.0392271896055941,0.180462464348003,0.265066036510687,-0.212106621426236,0.122400755955969,0.0160957493557782,-0.343831938670828,0.367741789095868,0.359858242504944,0.274423111568495,0.0778413109080803,-0.0869613779588929,0.0426115776935691,0.248922748220668,0.0359777913833135,0.066028086496235,-0.103149123608699,0.0402663741391995,-0.11915079583834,-0.0466811483740525,0.0333088106142137,0.0829812966780608,-0.0506784844413697,0.169766739421091,0.190588810600884,0.0485263335759483,-0.261678987212052,-0.205260129204173,0.0055389488129285,0.243779555320289,0.375380475353753,0.154169740357696,-0.211237284204532
moderate,-0.0371467448738385,-0.0785708038591509,0.259324525951001,0.180083228453378,-0.122004213467161,-0.0285553752420304,-0.0271103885146641,0.102593694968687,0.178422172806969,0.348610787350042,0.0402736168651133,0.156081520372918,-0.125381394509288,0.179890139666457,-0.42286430899892,-0.109890148531238,-0.205590310789211,0.0772488943482405,-0.286475927393435,-0.0495202436540427,0.0425515507015974,0.318580811150933,0.357797308840744,0.0203171581546715,-0.209601634206074,0.0830679626268288,-0.0393490741190683,-0.443155671577184,-0.0508277582942634,-0.0550006269697446,0.183658122235433,-0.0599568793717069,-0.310809330828607
moderate,0.0405713605600841,0.0957179511263677,0.0648454114109524,0.362726501094342,0.0730986848289085,-0.168761977568822,0.036475720434184,0.0392343032770074,0.0289039757526734,0.0302911643679892,0.145985576854706,0.0999824651269345,0.0865348884475767,-0.0346863627931254,-0.0964199904328438,0.120743870925063,-0.101410558878358,-0.0696594210183326,-0.114202222809719,-0.156923444622118,-0.0998801866909295,0.0531726669859961,0.20458703717205,-0.0857733041887668,0.0295024982837723,0.0049349296746429,0.0975325558740333,0.0370799833677899,0.139613366418107,0.217028970200282,0.0540415233750429,-0.0283026571921335,-0.0930006256365532
moderate,-0.0441502511242187,0.0135133296524159,-0.150287605377801,-0.0090643505486249,0.0417109309579964,-0.190292524090607,-0.124152075083195,-0.25309868822886,0.0051658336675274,-0.0870460408756283,-0.14409555411272,-0.0572244526790904,0.0303094376857313,-0.214799441887264,-0.339542213172352,-0.0752345182113237,-0.0330568170104645,-0.0018605519282114,-0.0937084392746611,-0.0430316862517647,-0.0156616475090097,-0.184114684479827,-0.448202558180929,-0.20654102240402,-0.108079418830594,-0.0016043718252023,-0.234475720379315,-0.17144214757207,-0.0115130648040471,-0.0327627592453659,-0.0092489202422096,-0.120203492495917,-0.30399262150382
moderate,0.0653973384066557,0.0828410925694991,-0.25177104542484,0.0107841402702582,0.111019266135643,-0.227992373334058,-0.0723277343784428,0.0023760782898503,0.159561229236912,0.184746709159688,-0.192809318906523,0.181202510185385,0.201753366222168,0.0228425911763983,-0.401863645592453,0.0286356357912857,-0.0778370113676222,0.0516944859596048,-0.19840061201665,0.167739879813047,0.112894342054946,-0.007143150517258,-0.045344563844102,-0.0858574815073552,-0.0715742501784769,0.122812959847507,-0.543941982971,-0.284416884651416,0.012126815576757,0.0382344316255802,0.307943122334493,-0.0803775502105913,-0.378043294768075
moderate,-0.0367564638895014,0.281916775145795,-0.116810289021971,-0.0690964519241953,0.242494650737109,-0.467429425035257,0.0305478027431127,0.153180256689025,0.223946843410877,0.342378849588593,-0.25888413128551,0.0482022510302025,0.243110737837044,-0.165992631482003,-0.520399749564348,0.070409646332143,0.0103920237347826,-0.0107370034937963,-0.347053279441854,0.25259250809235,0.237461446059922,0.133086592611507,-0.0897020987454013,-0.118796638170226,0.0258839150641108,0.132870966383724,-0.159490384614957,-0.466600408680781,0.0815518230887232,0.164419826689938,0.410137555294753,0.276758471983989,-0.52957434332173
moderate,0.0055319445812135,0.0405373082206617,-0.0343698297426105,-0.070802881440535,0.162923762390132,-0.0339928371887973,-0.17764755625273,-0.0817357757881182,-0.179623251525926,-0.0853477867067408,0.0091627236458371,-0.0303461900898405,0.0440534630480991,-0.0855330848311097,0.173706283288912,-0.133848985426467,-0.0494904468277862,-0.0763592561907224,0.0775423491413512,0.0845662162233508,-0.0609482792379272,-0.159901234814512,-0.0388811602225945,0.155146426125673,-0.0159309116713493,-0.130110511261267,-0.260809485243194,-0.026019917406317,-0.119379974243293,-0.134889967617914,-0.226378452240752,-0.159728794381232,0.125260770243781
moderate,-0.0539343070384426,-0.0021038728592915,-0.18331958660793,-0.0034447458381502,0.0082709621333493,-0.253983927238027,-0.065113658490011,-0.146323272690768,0.0293821578188158,0.0417580142371935,-0.107733373763398,-0.177632803202843,0.0185918433407304,-0.153786120329763,-0.405204887794944,-0.0305782419627365,-0.0378315901297866,-0.0419513975005985,-0.0831745394615108,-0.0084863460994358,0.0136752524057428,-0.0662477983078249,-0.311669557196446,-0.236143952373067,-0.0662910814414618,0.0239916420687165,-0.388878184807698,-0.30342432003163,-0.0277232721537696,-0.0169395883165734,0.128888681378945,-0.0428353451942812,-0.376364121212774
moderate,0.0008439289338648,0.0502439382040226,-0.395267459760861,0.0414425015608936,-0.0062112703569291,-0.108589083624746,-0.171114743846694,-0.193988737515335,0.0560004809507057,-0.113395095149472,0.0269187852777501,0.184942129384159,0.0900643356665861,-0.156126495870594,-0.238328013434516,0.137235683222269,-0.188234820066643,-0.114281869703035,-0.195917933927732,-0.0027639592973675,-0.0816175770704431,0.0190213290561812,-0.313802290581006,-0.3387629966963,-0.118213532793814,-0.12124211920567,-0.122337665241795,-0.177402108937891,0.222488451216805,0.166312627787365,-0.0715089140421191,0.0744657124456992,-0.266267352441722
moderate,0.0794473847370793,-0.0128480675213652,-0.19919079194027,0.0541341809793271,-0.0423238955314163,-0.185551830114898,-0.167989590707067,-0.196482778489451,-0.0529400230072941,-0.0844784957834842,-0.219324566864382,-0.0589736019088443,0.0723277371071724,-0.198357873175581,-0.378917453109853,-0.0850864127160884,0.0481095034953797,-0.110803145672641,0.0082855289516709,-0.003424349982051,-0.0285398890078617,-0.239715657298349,-0.451636202302002,-0.183661188891228,-0.115246200569521,-0.0524817297137164,-0.200939167139016,-0.212227028207586,0.0617774197544192,-0.0454333317819077,-0.0918364873151144,-0.172958367113118,-0.335058758844754
moderate,-0.115478792359202,-0.0952855934909963,-0.0668980860808171,-0.179973006554769,0.0201669207042431,-0.17656758717684,-0.289453548684399,-0.15135157419913,-0.0782064990598783,-0.0618264065782146,-0.133579701649048,-0.140330421057659,-0.0703856179727224,-0.20606888093596,-0.377219144859394,-0.135171870786122,-0.103175522731269,-0.263395530754599,-0.07457001952621,-0.104447390353019,-0.0035998556619027,-0.144062652241465,-0.318053223642695,-0.138765932396852,-0.0916549797935703,-0.0972730736428061,-0.222076124383266,-0.122290560536931,-0.140150072193035,-0.100898303493413,-0.0041685748584371,-0.0812339591608637,-0.236925957216725
moderate,-0.283666651178807,0.167092098572101,-0.414685472811294,0.0458188455756829,-0.0719425314599013,0.0422734355947617,0.105018576201825,-0.217588419523028,0.0680770531851893,-0.154641083966781,-0.128533996458667,0.126458310735375,0.0202141315838752,-0.222016082973772,-0.0889909496897482,0.0667043151436655,0.141706826941476,0.0016030195416955,0.0443678132600839,0.208690559323642,0.0201571820557323,-0.0758690871660547,0.0393152501379034,0.0119864155336229,-0.112405865153001,0.0367030286423496,0.0891854861738949,0.142101240614799,-0.0875853071297519,0.0286418001251769,0.0388784383088163,-0.117236884730141,-0.153333900247799
moderate,-0.177683135115375,-0.0283321198400476,0.0310623795802218,-0.347445510282081,0.0314367453518218,-0.233413910321121,-0.212487649079702,0.0747485279198794,-0.122770619309205,-0.0407111738669937,-0.0190760981571309,-0.185509878353154,-0.0750221619825742,0.118968729221819,0.29648523114408,-0.0667218734496153,-0.0622519608973976,0.0202544945109144,0.0800961754410865,0.0671718824989939,-0.085030478242426,-0.11393160518143,0.102775573247198,0.0478383513754173,-0.0930662604170873,-0.0322324951172668,-0.14669094782789,-0.0331030346328164,-0.142295443730389,-0.101202894970698,-0.267889888691714,-0.0289215324064141,0.0749560202085292
moderate,0.123581387764463,0.526572458435502,0.199152646475172,0.19467074099383,0.508799683501852,-0.264463771651858,0.0892532205091593,0.600138869002972,0.504465153246201,0.744901689816191,-0.114057095235641,0.355936736632864,0.720807594624903,0.115457356260067,-0.413604656662192,0.17424417274467,-0.251764524597329,0.181335151667634,-0.61717826937654,0.490001331573992,0.501490283096552,0.489472215999863,0.227098405125874,0.13720542880908,0.347321931265001,0.494710755583947,-0.318652785167098,-0.543403009587725,0.318819592326415,0.362780194564941,0.734874520670357,0.687618850096358,-0.365603110094105
moderate,-0.0178761205223077,0.227125571451303,-0.0030484290569911,-0.0763090271550065,0.181630099826935,-0.39122129884282,0.0308575375187671,0.177043128614963,0.320466934399312,0.378968858581648,-0.111191337846159,0.133390323258548,0.254064245857099,0.0470677205785035,-0.580958551247664,0.0735316811628551,-0.266087448960575,0.0154285821522896,-0.547590521029886,0.253733176436026,0.196652083584083,0.239211825271519,-0.0521903454287509,-0.0858972714427148,-0.0674457624651107,0.186024257333365,-0.310884629370834,-0.464101466779497,0.0553456882785164,0.17198133868092,0.445233444274689,0.361520499669117,-0.594754024760583
moderate,-0.0091759330511638,-0.0213638266982379,-0.267715571263037,-0.0145211231010456,0.021793192572419,-0.167744492122426,-0.0014569816069402,-0.103488015186372,-0.107025377246092,0.0163562269128601,-0.166966514854454,-0.21556075212475,0.0592659870032203,-0.157627196933052,-0.274538146909847,0.0196809328153659,-0.0544095946450476,0.0011482236087371,0.0330108366786338,-0.110000438892704,0.15884060331348,-0.209126196550122,-0.317970697434768,-0.31811884515661,-0.0567046422335447,0.0633273092340552,-0.166930088286958,-0.274472885288637,-0.0197620672467928,-0.0954320008965675,0.0013938040274646,-0.0930404040905506,-0.169060225498013
moderate,-0.196493139699304,0.0401109337264707,0.087378097824991,-0.150439222316112,-0.0925888039559044,-0.26768818265911,-0.167223600359727,-0.0470399868395426,-0.0555605145463344,-0.175087372763141,0.0786716760865324,-0.0034188034782923,-0.0467223584054766,-0.100261578202643,-0.348602310504164,-0.186400267326831,-0.17847001066336,-0.285700627999065,-0.247548854151972,-0.0843397068635418,-0.015159316898647,-0.0305290893665656,-0.0929068201950664,-0.0729114181422764,-0.0544178512034908,-0.173737392079354,-0.337018482455526,-0.364329902105874,-0.10018114941387,-0.144617341546865,-0.0040206604569097,-0.0018954030710883,-0.334954464033021
moderate,-0.0984693908507245,-0.0497418786792469,-0.107446977867466,-0.0343137157065603,0.396091527838272,-0.144497871699731,-0.108117860795294,0.0820684369020079,-0.0218813409003834,-0.0723120837901894,0.104184288917563,-0.0265557190918136,-0.0092928262381963,-0.0715931961667642,-0.0567241314311942,-0.202023717021535,0.0184184932744935,-0.0800757490850143,-0.082357920080563,0.0120901049494295,0.229348240608868,0.119536327585535,-0.0130216608259587,0.0874020243362145,-0.138720866468483,-0.0100533920162709,-0.257643037763269,-0.0353120963287413,0.17740247120744,-0.14042943797479,0.0982536096773414,0.0009286745792092,-0.196186467071988
moderate,-0.250862900876389,-0.303602032735166,-0.136679961326475,-0.26129712438192,-0.232375355364195,-0.266959038717801,-0.22270671896978,-0.271264288379066,-0.347182671362987,-0.326339255068854,-0.317716418220111,-0.370408859992277,-0.211516236962644,-0.312583846775264,-0.147623435026101,-0.34610601132324,-0.351615183259606,-0.304223814476233,-0.078909154193994,-0.378816408800065,-0.541641845962237,-0.120558189493885,-0.177811345717704,-0.140517387954029,-0.182409992338782,-0.336743233303713,-0.039534752598768,-0.16100673919432,-0.31969515507337,-0.195304556073093,-0.340047546848468,-0.264478651529216,-0.102310037170284
moderate,0.0299749233044535,0.24858721287977,0.070003261041484,-0.15566593143497,0.0066897000808727,-0.0080853732681348,0.090301567576314,0.154385735914112,0.338247233917934,0.12449166470094,0.0512035483076999,0.16762009071422,0.245788289300089,-0.0054603565517233,-0.155957565600154,0.227496153371676,-0.191899517011536,-0.0221222211115702,-0.236214224387897,0.0402417613124513,-0.15109999223954,0.0476185316264498,0.145362190789163,0.112460599947494,0.0778059718039512,0.16278145130451,-0.0231292370653937,0.0473134052606239,-0.0290238292278344,0.183823811409278,0.214926623973596,0.0583374556997178,0.0865470652422254
moderate,-0.0523327353542365,0.0564108172843793,-0.082130082847282,-0.0905941149310643,0.100628373519953,-0.189833017652753,-0.181629950133104,-0.0197610915513122,0.256413519816429,0.151252976506793,-0.230898126203364,-0.0260435862056853,0.124205727874587,-0.0716118551134208,-0.400348783935724,-0.0100797730484203,-0.100480901548379,-0.0296372508742325,-0.181958158738409,0.0768148927636563,0.0407111046068848,0.15319036415514,-0.127524869524293,-0.155422143759341,-0.031730152108853,0.136606328272641,-0.217597375447148,-0.190580394254772,0.0873755738948522,0.0938513162032519,0.222949153600674,0.0399277458361712,-0.406095410911059
moderate,0.0372784692401903,-0.091162293050647,0.0416835116195737,0.0027582726025327,-0.113661145159623,0.321235032425524,0.217070749131091,-0.0421236032689198,-0.422369074329523,-0.171990364435084,0.193176290727909,-0.0246928058548916,-0.140449091667537,0.0702709547134456,0.448423004288928,0.0422261601121499,0.305360973899151,-0.0244084871420298,0.452844129373531,-0.179045651541299,-0.0706558179438958,-0.0503545343951798,0.0886174738131636,0.137917007178808,-0.062035190025038,-0.0971398017258983,0.156957721016883,0.48042424578709,0.084969735654184,-0.164966943066816,-0.325836987553185,-0.0671505149162565,0.420999638400223
moderate,0.235406041408132,0.0039672835101285,0.159745633858693,0.122337754367619,-0.0317688926578804,0.260826722796629,-0.133229250856072,0.0167656027965282,-0.319352173975254,-0.188169998921195,0.0222540554899978,-0.271722433938873,-0.0780974189440997,-0.290082465146497,0.26250113319675,0.0009912137277448,0.266549643449006,0.115195447243935,0.322270884730857,-0.0712576616809638,0.0393531229682548,-0.407366190919888,-0.13139624940033,-0.0159202993287525,0.107663818885924,-0.151091242923148,0.0413008081727637,0.451465075828119,0.0044342237140543,-0.184476032997759,-0.341761319214194,0.0196359609992831,0.24273141323306
moderate,-0.255335108728686,-0.437772343696457,-0.0704888338440029,-0.241919327290821,-0.406095779587657,0.221079373645241,-0.0840801315402634,-0.274181401102393,-0.590679345735337,-0.501332229091212,-0.091074466036151,-0.428120053218606,-0.418300332615947,-0.330930147802558,0.045251208902823,-0.379561348968004,-0.13679480761071,-0.180511527791519,0.107415318418868,-0.433340098751603,-0.534826048370857,-0.442793902879499,-0.126462840657826,-0.224677643647452,-0.276361548448299,-0.568409572375613,0.152301845028689,-0.0359388336985415,-0.381545002521428,-0.458609547799095,-0.622977581160683,-0.532582264214707,0.115879489387466
moderate,-0.0752758103497763,-0.102018688091977,-0.115930944043019,-0.122479452091264,-0.163893028719063,-0.240553815086745,0.110862730753797,-0.0248679709836046,0.101467534285854,0.0977678280143744,-0.145129662522793,0.215788261366317,-0.030091952089179,-0.0053946417196279,-0.334762499559637,0.0623446459871731,-0.350658702859473,0.0373042387014008,-0.151724726935143,-0.112175114536265,-0.173586278485591,0.222230266512271,-0.0575199269662353,-0.0547088285340572,0.0726918791428286,-0.0244130833841132,-0.101332116049754,-0.145948886243138,0.121759139878546,0.0208290181508224,0.114640559401877,0.0757015466297745,-0.295472477851366
moderate,0.047068295619534,0.0294846093869943,-0.300665253136886,-0.162505699713959,0.0103545413917577,-0.0705509477579635,0.260515577120193,-0.169851082177587,-0.235150348653285,-0.0462896763023951,-0.157324007829921,-0.0863695329691469,0.0374954834891363,-0.22439961948184,-0.145787979216012,-0.232586405376305,-0.0849885635306601,-0.0516749149873486,-0.0183283417773319,-0.28487781659839,0.225632126645461,-0.443681376869555,-0.424877500301499,-0.31051696271006,0.0400369670529108,-0.0959109412410598,-0.308476883671911,-0.135670001374599,-0.131557207129984,-0.429289557199203,-0.0640576387796821,-0.306357623162084,-0.326008345809758
moderate,0.191956742405266,-0.0940293802350804,0.33417205644649,0.190117894744016,-0.03393643990422,0.320882032170231,0.30769208155323,-0.048424952580248,0.382490187333598,-0.211866500610267,0.245007795212717,-0.0729898071768627,-0.265090801515326,0.250734293882316,0.0093038963737093,0.135798043114532,0.151976373685081,-0.0209225940424043,0.114666362980462,0.0982831989868457,-0.253244427949417,0.173600347466961,0.113429208170089,0.174933507478283,0.165565167902735,0.150112207317376,0.148451300841718,0.284632361378506,0.146816300785362,-0.0209483295945821,0.0044053066026938,0.0689093163954351,-0.0160417889528195
moderate,0.0014965362480437,-0.0845717916691734,0.282904944617803,-0.0919417033621796,-0.15006971774689,0.286742966047816,0.0774585306207797,-0.0333813697124254,0.0512928251442068,-0.381035602673593,0.34103315491025,0.231605928546226,-0.144568360663569,0.441786453060941,0.483985378357841,-0.0281929091039271,0.098249747645924,-0.102323854757493,0.408047470422016,-0.0833681628346031,-0.341641405264822,0.0435760893536201,0.223048546132666,0.414823960435704,-0.34966860749436,-0.0824496988921042,0.396856819506286,0.735950832617732,0.0329323041247839,-0.0750511818173635,-0.128566589057281,-0.136021635976989,0.490089472843201
moderate,-0.0489689071321411,0.0909570380900995,0.0608900504007868,-0.166952486281103,0.0787297423391937,-0.102229651887749,0.138045395972876,0.320142886352562,0.0911076456712931,0.224338644201271,0.238044521586063,0.296049270145068,0.0346717784068083,0.135321298285549,-0.456910836732351,-0.154189442463236,-0.0170728170394834,-0.0810611280224006,-0.4593818674953,0.129070605040911,0.127012151836495,0.292239967850215,0.253617925470319,0.201880103982874,0.104279610545858,0.0784867182890212,-0.26872987752512,-0.225938592873701,-0.0579543948488222,0.233688760386438,0.449158543062551,0.422462318533891,-0.242661659055176
moderate,0.121804776668589,0.261212636905552,0.26653541618586,0.0039858171344832,0.111854282752788,-0.120109339876659,-0.177511087118331,0.476737138203265,0.14097755442641,0.348416420923929,0.22305766962386,0.13374117718772,0.151001876249498,0.32882099549728,-0.266803443496139,-0.0238156864083317,0.0632330248589232,-0.0889309591504811,-0.476003291594068,0.246603341021327,0.32320903613501,0.480084324041031,0.141442879948407,0.197154563533365,0.0563496183042353,0.2105796933893,-0.238332158451521,-0.327630115743594,0.0332021013042809,0.361650960859201,0.502109944608634,0.497324743409251,-0.256704791264979
moderate,-0.223413745831143,-0.141549608239617,0.283577764810108,-0.132761945569588,-0.0242601775835961,0.0747648152449726,-0.0833575885329615,0.083623465181402,0.0746863742063826,-0.0719694476344312,-0.0138931255909682,-0.226734974220009,-0.168891792367202,0.0457050555609732,0.0328875353924599,0.0017234621349775,-0.0883333851085075,-0.118203797115943,-0.0440404473251858,-0.215029643543087,-0.16833882529526,-0.155478471792439,0.135314136423416,0.190635011052875,-0.249916635711807,-0.0439743761872359,-0.0707751259695965,0.175628424494657,-0.101625327807635,0.123091377231252,-0.143690668029109,-0.147703796206326,0.0229253850879803
