group,CD11a,CD11b,CD127,CD150,CD2,CD224,CD226,CD244,CD26,CD278,CD279,CD28,CD3,CD4,CD45,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD62L,CD7,CD82,CD95,CD96,CD99,Podoplanin,TCR
moderate,-0.314523123465671,-0.189036752203594,-0.0714828355447457,-0.231781108701997,-0.258202231977451,-0.358536194296357,-0.30237741923695,-0.312781008349184,-0.0611521869832611,-0.352176022948784,-0.138041037087947,-0.0693282736766443,0.299793109394614,-0.0613041630846837,-0.174631681583293,0.203536805323698,-0.361440660822526,-0.213670568016627,-0.355364672033981,-0.282204514474539,-0.111274281747767,-0.112580558584039,-0.249616214483833,-0.282341721515897,-0.239410238708082,0.151477589057585,0.269775014664157,-0.134365643002276,-0.443944372863898,-0.199799123440733,-0.404159154344703,0.126537834285151,0.0591720825698823
moderate,-0.0239264954364299,0.153208492871142,0.154909956838774,0.018740105428479,0.0026957715743957,0.0573646925330549,-0.0033456458185266,-0.139589443255064,0.184933370782916,0.0894379959750965,-0.0170573493698279,0.260559473820427,0.434215166929018,0.335172009643642,0.0996069132297752,0.324658591344103,0.0662506663602798,0.21119548272554,-0.127753976043702,0.028731238866596,0.396949363102703,0.317248359338208,0.117980841787128,-0.0334545448905687,0.131216667062656,0.313985025841536,0.425508672989267,0.13617245003083,-0.0787427886068875,0.0309524796445476,-0.0339931927080592,0.242097665859947,0.334793325949821
moderate,0.279696301266398,0.13359972033675,0.340712770490047,0.392229001015628,0.409223693182102,0.50874630626267,0.554178901858213,0.15990495823858,0.393280949375526,-0.0910413119803604,0.269033778854341,0.241123672117877,-0.167178992571008,0.300625175395202,0.186654950128447,-0.513394919343025,0.267283081609281,0.169959279344074,0.300006716524531,0.506025138950186,0.125163509911628,0.251833056205974,0.454010623478866,0.134854679123964,0.29512650350713,-0.48463634509796,-0.196768367220244,0.403296143574684,0.62261708709108,0.302338489803316,0.45420836097662,0.0877412771891517,-0.185337980047294
moderate,-0.0057837717748396,0.0431891868673146,0.113922197276643,-0.0764547544376154,0.0623343264746784,-0.0741187668056355,-0.112016258372311,-0.0397018348690403,0.124721735891727,-0.0003412248789821,-0.131658625317815,0.0101769974035693,0.407546512768031,0.214161001034366,0.0885270978146172,0.365063837430609,-0.0016217963658399,0.186204649819061,-0.133040723982422,-0.147551240854637,0.303712424670851,0.104871375001732,-0.0038777362352231,0.134679725015862,-0.0676830936532687,0.385848053437627,0.343815242354643,-0.0904567667604987,-0.125007358657368,0.0197178558658924,-0.0188658296313611,0.0047938947048905,0.345115379455644
moderate,0.165888364163981,0.0972227528454986,0.522709539222927,0.135082121043894,0.510489280551598,0.359319299455639,0.499743393359429,0.0909563905957944,0.424724555611998,-0.231675862371988,0.094640868745717,0.392237946523069,-0.028040862177648,0.343516626840306,0.118472833153558,-0.175699111332704,0.158096670051916,0.247588213386975,0.134429731008977,0.490312884919139,0.381171902111182,0.190116429666274,0.225136133967377,0.0059854329613558,0.219664800816464,0.141544380358898,0.0857140594570747,0.312522382394472,0.166154802729811,0.351597565731726,0.326204381054654,0.173618173703122,-0.115215510663017
moderate,0.265910839145521,0.0810704755495261,-0.0290655951769196,0.206460773371511,0.22311229533666,0.184524295128296,0.402785590244215,0.112852970189438,0.126269334406232,0.233800446284274,0.299508654929452,-0.104663888078577,-0.175909285511553,-0.132907241856091,0.145515163648303,-0.352880683453511,0.206272554497961,-0.0911333197427735,0.135205587802483,0.460732708319915,0.0935229380323368,0.111504139626095,0.197505485155767,0.231273672265485,0.250064372711959,-0.104986505787025,-0.494009722678609,0.213489340023743,0.493050930478466,-0.0254585182885575,0.13749099977741,0.0681404662588864,-0.331029254197557
moderate,0.160118249495056,0.0644739458445902,0.295035562159467,0.0150268094027791,0.318344746839433,0.0239105703314239,0.177137851210098,0.0518229372795957,0.231010972958218,0.12624231229406,-0.0309202913625831,0.273635670441317,0.28407280267527,0.430910429151907,0.211603094143487,0.0691736553940059,-0.0001144360587191,0.276808100120763,0.0550857277661894,0.221083828071277,0.42250646231748,0.260188563659727,0.108231250572451,0.0255276979641579,0.0187750574191204,0.0195324712467241,0.0367208293619259,-0.0328210545283685,0.152455494502645,0.184162909752916,0.0970379872277951,0.0336867302709037,0.151294465432199
moderate,0.324152517959764,0.0797969841225622,0.173094514177437,0.225264782134791,0.306467543316043,0.357475548211404,0.323554916862867,0.233162969728195,0.109411832427575,0.0493601751329767,0.15082524279455,0.165484167195308,-0.0802351935908692,0.255269650329754,0.148437891742306,-0.411175386326472,0.22066525350239,0.134064474861701,0.272431788826,0.371227517556803,0.204290696543607,0.129770200993593,0.263242472604002,0.0548648095328868,0.262694716804706,-0.223304777836346,-0.273318193136954,0.218394286671496,0.476905194206603,0.199508838409474,0.232736606006867,0.0819943825882694,-0.15527653848858
moderate,-0.323256095726939,-0.0555963562333538,0.333119686519903,-0.0249125278953719,-0.0263733516095634,0.0160883518005824,-0.140065402270996,-0.194033429084772,0.214671918105736,-0.142750013852216,-0.323237818879829,0.17706955110781,0.376139399016851,0.40853747613679,-0.0512055215185246,0.231252554006824,-0.0493455442300302,0.210769939175175,-0.0154944753048224,0.125069608624711,0.0373404508172501,0.119884331014281,-0.0701847683044963,-0.308676957692447,-0.067459641498858,0.042240669615702,0.418389683614312,0.0325749752644377,-0.0766979882184948,-0.205384125396499,0.0273981401863278,-0.177779451327766,0.433597498327966
moderate,0.283867382273381,0.204478851800941,0.280347393225304,0.0677957870529536,0.594814994857042,0.0048450094935617,0.52458792521086,0.197143220004478,0.294904719279812,-0.206102750896112,-0.198857548995305,-0.447800803434446,-0.0790647351297155,0.0280147999115356,-0.0620601551220921,-0.109884031560898,0.0355017837022853,0.0748982717381842,0.136833323195829,0.0559515766185537,-0.0272473544629594,-0.0780630584515202,0.214419911107562,0.398144176228647,0.179507296483047,0.238024697967718,-0.160988990288972,0.160863027763778,-0.030821262767412,0.221441933695487,0.229868498672135,0.0081174615210278,-0.104386585032761
moderate,0.295763156475245,0.166186532714917,0.235890264831323,-0.036928521469172,0.518484593531607,-0.0039438837526499,0.332887970720418,0.313737280943812,0.334423235248999,-0.478731500624952,-0.348437326846103,-0.491295155196093,0.067188355854571,-0.0436159721365614,0.0687149936930929,0.0702377984238917,0.0778571260418444,0.237740655050638,-0.118963637836878,-0.218383587008085,-0.0341324645112751,-0.0263663134685315,0.295878566519709,0.415881267712289,0.14004648333105,0.20773907754417,0.020356861848606,-0.0007384171386574,-0.115220447532996,0.13594881294112,0.14151229275381,0.0726237983268408,-0.0063831534111875
moderate,0.0146464629039028,-0.14717561806749,0.0963821044995236,-0.0244536859596097,-0.201745340424539,0.0826758745361147,-0.163452000766756,-0.114964484050855,-0.304026749770363,0.153027735412483,0.0048376812368398,0.282242383180011,-0.056062383146224,0.150426187348038,-0.111773009648159,-0.0713932241312868,-0.0529200875735065,0.0659456775795501,-0.184971949811478,0.102201271602565,0.299341165874751,-0.0296904370146858,-0.245705952370383,0.0012499179273546,-0.0144452520333425,-0.0199119505032462,0.0121873056961848,-0.133354748832174,0.0258159482228157,0.0887405018194301,-0.0614076189887609,0.0331615680636857,0.0687063895752633
moderate,-0.162614351656881,-0.0387972045542719,-0.224520184373648,-0.181253075961463,-0.180218776044303,0.0265870544086354,-0.0911462884358308,0.125823556661407,0.21963861524453,-0.160125744992264,0.0054159536573555,-0.184255997678509,-0.180372752606017,-0.286834933726797,0.0892478778511835,0.125624540296499,0.142903710166804,-0.173477431657576,0.0311816600166309,0.0715532492209528,-0.221498667594644,0.0099822114947921,0.0120722261524772,-0.10229923786831,-0.055297365727533,-0.404486065250709,-0.176637556391116,-0.0161781766123303,-0.164506853368102,0.123377147044094,-0.0761620092600924,0.014920332038775,0.0642712739164336
moderate,0.173205087700572,0.0374028308030154,0.254118203496069,0.25883019409701,0.431536067641073,0.533446088070327,0.436017685641426,0.0182882951845848,0.378375680510598,0.0495515891724429,0.0742491730432791,0.350447086135131,-0.0995129434680405,0.217598696099646,0.195967264654547,-0.211056739828012,0.289251973095912,0.0909933820162295,0.150393111954694,0.481227249603608,0.480971981612402,0.283161889567371,0.0441840381822373,0.154396343953969,0.115158168208921,-0.0973591809113408,-0.022049790482244,0.154290641212821,0.531230972169428,0.0960827343471282,0.0427934310691341,0.077418672958028,-0.0419373266947084
moderate,-0.0129493920215582,-0.0021107506000687,-0.008430859905421,0.0587870375093982,0.0767330108783246,0.0404783955623489,0.18053779639981,0.274813327004089,-0.0714460101535585,-0.0279963819442372,0.0294821099963989,0.238258096644205,0.2404979412781,0.329059081061028,0.120367175100075,-0.0505497113605323,0.0745700241668328,0.25607816693864,0.119276528195251,0.184988806463981,0.0995075435709697,0.165732444805007,0.0500478589548381,-0.0639812746415115,0.0403357668755696,0.0119435257839471,0.142426412918958,-0.0862617035884004,0.143223849855797,0.0084282602909004,0.155940060059765,-0.0170661735186658,-0.0559814802349135
moderate,0.0505661515753638,0.313783027900121,0.111140899860584,0.119074483388806,0.201246680294234,0.214868243551694,0.222426112060757,0.167009086018872,0.21696323121544,-0.0282775281171335,0.143019192183362,0.0768549161150163,0.129783171684474,0.244297771398681,0.169445970982668,0.0890045852165233,0.217999018706694,0.206440579285371,0.208682274491494,0.335795568031511,0.178815446188312,0.272879695970465,0.231650078890348,0.31386699207585,0.249093362742099,-0.13356440945749,-0.0391004542997398,0.143024030840573,0.191371909528326,0.150164364339032,0.238137482355676,0.257348473692381,0.160627705009356
moderate,0.203636543006894,0.0902932723062611,0.394897845985187,0.148765972664287,0.41994109789213,0.267445290588931,0.36148009268308,0.0110552062742233,0.338226667405021,0.110863935064591,0.107704954520148,0.332124848788353,0.0215782821387671,0.314282708175953,0.243869020968179,-0.198728657567577,0.166524890384069,0.21810702522731,0.0765953290839854,0.451555594159692,0.295308857964415,0.313784150577798,0.153170279004729,0.0975495587834438,0.202134384735396,-0.0148044500959848,-0.0495373081176099,0.268907590383268,0.2869447947232,0.255296519601918,0.248112483737331,0.0645770838851616,-0.0224878728891884
moderate,-0.0763784331225414,0.14465005977082,0.235527019675054,-0.102568351680132,0.0706203907925184,-0.113596052134477,-0.130715287198974,-0.176616464819612,0.280997720124585,0.116204716639406,-0.104965956477912,0.263587149843152,0.501770298180649,0.373436689694213,0.189663837241335,0.229994972932465,-0.0988399062550279,0.252744866617348,-0.0921406178029687,0.0205226049433149,0.275247775050587,0.243516318107204,-0.0289719040336803,0.0604591025298488,-0.0190434451195613,0.193917457311915,0.39482158898558,-0.021931328626653,-0.188499548704598,-0.0490348611790677,-0.0639005557510234,0.037807372411801,0.477008310651104
moderate,0.0091495234436161,0.0169824472582864,0.116381067143413,-0.0559774414729511,-0.0113240571157288,0.0095774843799694,0.110372161529755,-0.0823215459381359,0.232343270222904,0.116261414846641,-0.0022113339191367,0.224744823116565,0.158033548470023,0.281612446987943,0.0855103966027845,0.0060784092891983,0.172471749910271,0.0422663381565485,-0.0317784973674441,0.118269276239094,0.103731374161609,0.0717698725502059,-0.061248726410728,-0.0164125664982796,0.121963089346654,0.302413322518892,0.169560232915135,0.128016885649051,-0.0361412759445548,0.0540574844530234,0.0815459449778791,-0.0571920467182944,0.195053410319132
moderate,0.398114001109546,0.280576815070127,0.456275581424494,0.337936488714646,0.475257726735993,0.551679609848923,0.673547608338959,0.26274529147047,0.244940621976424,0.235993688351729,0.284763054370198,0.294800711207812,-0.210783254093137,0.238897340278691,0.196328067871879,-0.214803983405385,0.371275553044125,0.156440031906771,0.329506211093423,0.661730887023407,0.425700185901152,0.373510925657523,0.454844431031826,0.282140857537779,0.504006216814767,-0.0660418909523513,-0.23882157639511,0.348874083701938,0.676851488524886,0.53348117890699,0.515844815294782,0.296241754504683,-0.216027939107057
moderate,0.0078301642825751,-0.124715605880286,-0.218862651678484,-0.0231589593122624,-0.151815052264684,-0.140111669791032,-0.0953321596389366,0.286911257071228,-0.0074389149011112,-0.449722920726516,-0.0067736132994742,-0.0247675901090693,0.0440127153041239,-0.262189720034432,-0.0255151726376391,0.0906066813685293,-0.085929354115296,0.190146997365289,0.027392110826177,-0.368504879710781,-0.142219715198076,-0.227526940548737,0.0108727692515125,0.0947300075649556,0.0107769833824755,-0.0414385318650929,0.239974974363968,0.116850016968911,-0.138417078463448,0.028437698971419,-0.180001702483534,0.134895818010638,0.201839361009777
moderate,0.0630090625892084,0.0786812250194839,0.252505597626162,0.059097000706473,0.249808525367355,0.0981379186692416,0.166010208290538,-0.0457582575903483,0.181735921422666,0.100070303522497,0.0141298288903204,0.255802365831916,0.318227938566114,0.455486655929991,0.107737043924288,-0.0545803008185168,0.0698554728018514,0.288592110590157,0.0084965500192686,0.311993848753152,0.539156817003591,0.228283770895091,0.0219040490331129,0.133263992955202,0.0807152766378592,0.199238908410164,0.122166294004194,0.0970241750877916,0.217362324806524,0.138512576753649,0.22773451738533,0.0466846948266651,0.236393735160181
moderate,0.0088283629255365,0.185054016810988,-0.0886005842050038,-0.0652812698310777,-0.0606077569955285,-0.122099727063448,-0.10738654138901,0.0706663298439258,0.0260124611709314,0.0180021659763827,0.03718930476429,-0.0007339039693654,0.500142069858276,0.292969104136869,0.0996542213764491,0.253858353583828,-0.0020999825064734,0.0430630806892753,0.0100598671130637,-0.234852413773353,0.0758066062257613,-0.0075195527494021,-0.0006982472351198,0.167280190358696,0.0685000207600746,0.136587673343384,0.280540424024369,-0.009098526469332,-0.200774447431134,-0.0699272653362434,0.0224339592373769,0.148062475318018,0.323182515613184
moderate,0.140515887567958,0.0067484845784153,0.0549992698099435,-0.0259516238645522,-0.175958181737568,0.122584545210991,0.136738955798659,0.0480122010633043,0.178671418227002,-0.0042618101749794,-0.00286279583744,0.11784426701825,0.14471186864848,0.080978627252034,-0.0386677222796494,0.0211135206160077,0.347764103508589,0.103104549940758,-0.0031688720648607,0.270248763801233,0.0593688317585222,-0.139093345952324,0.0211398318002357,-0.0584249089806875,0.267990074221753,0.060943193730826,0.286418914920773,0.0131194236858424,0.0368667866350081,0.190286776909994,-0.0393175515417447,0.261705472654787,-0.0268826445432598
moderate,0.07248481468965,-0.0489694286552473,-0.165738769629002,-0.215733467058894,0.197011860517652,0.0466652136426991,0.0070731933994812,-0.0956435735700263,-0.113921663907036,0.0908291692597435,0.111528014317597,-0.0259264965984996,0.0068107355575184,0.344034858247973,-0.0145365652333912,-0.243640386655018,0.0457469454973966,-0.0465763234671877,-0.0125406088823057,0.0893115614864847,0.184877633572351,-0.0005899701734392,-0.0082578710176286,-0.0107323692504423,-0.0296087684272161,0.32911655784589,0.0226859715255605,0.0102140999547874,0.173760236454371,-0.0175330644004905,0.0700316047197129,0.0295785961626571,-0.0173281158374204
moderate,0.466281118860926,0.420593130580721,0.0428955241155955,0.455304943952642,0.362823800225803,0.452936126453319,0.62341278619529,0.443156970782207,-0.11319696245102,0.181329945510551,0.583954698672502,-0.0246149038266495,-0.438964897276902,0.0643852988041854,0.206620350348959,-0.363115534832768,0.390383940798794,0.0160409288284662,0.48649674016765,0.2645260037563,0.0635887795464912,-0.0328566717233033,0.455876565063905,0.417507070656289,0.508680401230247,-0.530689658581339,-0.493552956030154,0.295992088754882,0.574733830862136,0.37844669136048,0.531199678051179,0.37991563128774,-0.340752475002294
moderate,0.0870885858673079,0.284801609416656,0.595978767571319,0.166822709846632,0.349892647127527,0.321801809071003,0.313500297635104,-0.0747733339621616,0.50837914185908,0.0898513652150995,-0.0370228124975898,0.487100844489016,0.0173907552598398,0.419411997725776,0.222443284885333,-0.120044995060946,0.16172296012606,0.406450377219512,0.0178727459894624,0.626549180587837,0.563080740587228,0.458561353985665,0.220988272589305,0.0338230059154792,0.295275406339494,0.209806404229814,0.131435038378069,0.411922530898265,0.340931321649834,0.324402378320487,0.327158712727656,0.121470997579943,4.51446545896727e-05
moderate,-0.0219694423702042,0.153123669027858,0.194565357735035,-0.0704266674425419,0.0537305757645563,-0.13653337461327,-0.1183254339115,0.0379429602650906,0.316706319590649,-0.187140177976654,-0.129131819494388,-0.0439117033312228,0.497420907295247,0.209574900515182,0.158332417177861,0.387948815805781,-0.0967559349330626,0.192130219341915,0.0347359562695507,-0.189160521138956,0.0570689522203233,0.188259514009553,0.0366263502748378,0.17189637001566,-0.130578280132198,-0.100733610189824,0.489190788840312,-0.120935941927571,-0.305851759926663,0.001873865013792,-0.183580550532384,0.0854511219971104,0.42112841841771
moderate,-0.12171785067557,0.128959190579265,-0.174722427279979,0.0141589272358303,-0.144328707763986,-0.0484663544610573,0.0837635385010402,0.0807074643463355,-0.125076649457685,-0.0971005989530207,-0.04276651210937,-0.0520854322493069,0.362403977746445,0.0436460679123853,0.0896175819191495,0.385160426317423,0.0124547248506434,-0.0405862463989018,-0.0510937369529929,-0.13566010348238,-0.0150182594748014,-0.0421930651049454,-0.0296797969102777,0.0458451607176263,0.090375765818064,0.239587732231527,0.418806815478755,0.031711099398293,-0.163018481564663,0.0338191490715026,-0.102495380271129,0.147387240927709,0.343244196669145
moderate,0.0340550023878514,-0.0214779838837159,0.0939435217107622,0.283366569235017,0.283903473169344,0.443215413285475,0.111085807785499,0.0396592029058163,0.133733288449234,0.295384765041481,0.181474660759733,-0.120498165088204,-0.326660069522913,0.231395220167671,0.269217913307119,-0.350007176577685,0.136870603478077,-0.0699022208941105,0.100383491532087,0.439008298066426,0.0289270288655911,0.0458272014449052,0.174799134308429,0.0457790100593171,0.055151687844376,-0.122786264754763,-0.0825100395739321,0.0497191954392062,0.286344103562321,0.0491610033842682,0.14823194075145,-0.0023014242399784,-0.246602359435259
moderate,0.209985156139462,0.151792189885395,-0.0605898590180249,0.35097769455529,0.344476305760452,0.460617824779284,0.466841224398765,0.146726399163915,0.314778717007358,0.330492182968108,0.373350410291742,0.0652604508154845,-0.304208549272595,0.0159829453012922,0.106362579219266,-0.32214574930863,0.483263713658454,0.0679665209549017,0.432773848003733,0.414937343930462,0.0902093908774038,0.0492621948936336,0.274615897666539,0.150138194646237,0.376064113308885,0.0893525784818978,-0.446213358598841,0.261059396460676,0.508148968416026,0.30283361014299,0.503746410625958,0.218158764151231,-0.293530980208167
moderate,0.0408560690826996,0.116541009909233,-0.306247974053274,0.0391554397304099,0.0165251506928738,-0.115773110728298,0.0396160474459336,0.167525116097372,-0.132864702908543,0.283815477816405,0.0643242830382996,0.165027897481431,0.087166356342156,-0.0834110970929747,-0.0422560375754493,0.0707977458302658,0.0937035392052577,0.0154122974274331,0.164227046549671,-0.258457560107124,-0.140944763340906,0.0632907324119069,0.268808194078401,0.0421139758467263,0.15850028634797,0.16468777520184,-0.182779836056516,-0.0383490555971581,0.14934076408417,-0.127334326282999,-0.0082784105393235,0.0910318030291985,0.106791928271413
moderate,0.168779010211337,0.138496305978794,0.364803947169728,0.123935700142665,0.332642847487904,0.192343858312738,0.238792930004289,-0.0037320738546066,0.303631897407971,0.252766755310977,0.167863010470381,0.336757577110576,0.154483049072052,0.412306793414436,0.257479679985564,-0.159954547248261,0.221934801640399,0.272220927344402,0.123930306484068,0.369543331599752,0.386840642769609,0.33182377643949,0.118857908290996,0.0884226801507317,0.0974152573516728,0.154389118745924,0.0107000018294279,0.210527935273909,0.253440356041056,0.196240938933772,0.236817251180379,0.0954276415447092,0.128925168253786
moderate,-0.0392587781887767,0.173589724052984,0.121569261619028,-0.0634438447538803,0.0113002649283837,-0.253642377797611,-0.216334012822644,-0.0578671507746068,-0.0243044120529047,0.185761451504802,-0.0457977272954859,0.0427605083976016,0.37807573725105,0.082931014447785,0.180777009698713,0.363820489541361,0.150821381295106,0.199603961534553,-0.089937582650302,-0.385349981177182,0.264739043639957,0.152429236528872,-0.0342745376369369,0.205661842156784,-0.104181120638528,0.255289575951669,0.279373120171319,0.0213879561196038,-0.241829633315961,-0.0327742042954357,-0.17337633887201,0.17556175744899,0.411726223613673
moderate,-0.134605816122965,-0.1829633687321,-0.142624288666525,0.0474093462495632,-0.033287181281641,-0.0239307377651608,0.109104422209437,0.0856282471237312,0.0668828825204513,-0.140296276226373,-0.194547841235887,0.0846965579259809,-0.447684536712095,-0.067015450821945,-0.218135240104992,-0.122168061274582,-0.079749437873523,-0.206936923202232,-0.0216855101100711,0.0165056799127391,-0.0684540454081935,-0.18080477544818,0.0060675947739359,-0.0195219091863691,0.0826152043399831,-0.337814201737502,-0.228492468533697,0.0213692273502071,0.0715303617900504,-0.0192215679448642,-0.0964053905210518,-0.0748077323472931,-0.386478863602207
moderate,0.391267353764218,0.115823315888045,0.151942614078491,0.383646346450599,0.348215860349487,0.506790472738505,0.587529890109416,0.280372485175151,0.146288003747647,0.353851798705149,0.438119687095867,0.390378268215402,-0.129709531143501,0.171935792482708,0.241687604675545,-0.291617991272143,0.295665788745777,0.112592887365717,0.601072398729805,0.522680740915516,0.189513535508806,0.195812152309716,0.394184837608422,0.108223960305633,0.542934930538477,-0.390014515222241,-0.142425621321926,0.345351612546645,0.684373556120789,0.341617234198903,0.486940147527715,0.195533105648522,-0.160209858704929
moderate,-0.0680601545857575,-0.105602653932307,-0.204614635051235,-0.128751617509906,-0.110377240247693,0.219989769500019,0.0165927355483422,0.0151838396262107,-0.242129255292195,0.096503808710991,-0.185418135762521,-0.0265345533876043,-0.109738988267869,-0.200314152555337,-0.0631526575695844,-0.213597281047308,-0.195918949814541,-0.151473683686829,0.229842796114102,0.0110459129064305,-0.131533588577787,-0.080899312065627,0.10536123125198,-0.0674714725630896,0.0726162513262635,-0.362755468866278,-0.0967180477407899,-0.0317044670744994,0.0699700331154048,-0.112564633874348,0.0081991855000809,-0.1143100021467,-0.118744277971331
moderate,0.229305725934837,0.040717488183091,-0.0071396886090355,-0.136984928450804,0.225490782850931,0.0673461078056547,0.170183299053086,0.134605077484017,0.19008161887643,-0.273016279208092,0.0788053195284865,-0.0732066594584666,-0.181200986625219,0.0674874256277303,0.0052229169224271,-0.208854684965441,0.0402820861686896,-0.140791059943348,0.0520362604597234,0.0603934853881784,-0.0972265031701605,-0.159168091450009,0.173290496425146,0.258286572458736,0.109602785131653,-0.0733310724071493,-0.134100312823797,-0.0426024221846131,-0.0815814005764029,-0.0471669884656337,0.15425655949359,0.0939630240604069,-0.125022288512453
moderate,-0.213485866602699,0.154231904997003,0.0664084770024775,-0.0628005436579586,-0.129404160289322,0.0132883512353934,0.0636861915708236,0.069710531749097,-0.144557667682568,-0.01061466311853,0.196585841765098,-0.171919845251725,-0.105349898536381,-0.0343143678374643,-0.0834063117366595,0.0117620348824736,-0.139700035523757,0.0257131283340937,-0.346249727750349,-0.156809597029659,0.101517946901473,0.0160223755668125,0.0936784477049081,0.112619581974297,0.072731319502308,0.152554441804313,-0.083150632343684,0.197983915208618,-0.108734597601211,-0.027025064815561,0.0084687841157039,0.153311103138953,0.0239292176574871
moderate,0.19305774868222,0.384155399249774,0.178830107211454,0.387846421177094,0.487371299405416,0.406555277897608,0.446224461456095,0.0949385389753968,0.0906941396378588,0.13324266737607,0.452984431787207,-0.0003391266401002,0.152590125612149,0.295156075421347,0.282742681089636,0.0100115880461353,0.412481671012957,0.156834666876896,0.43128217513743,0.587736443360649,0.310360534341532,0.188276674647213,0.424710065925009,0.417714840790816,0.376970768009801,0.0020744868452817,-0.0752707864285093,0.426934121864791,0.413834742485001,0.344975791235923,0.404379552020912,0.454015506063468,0.277360745006745
moderate,0.0512412925909522,0.0899704311961257,0.300280274410501,0.126930156949814,0.473883963164129,-0.0090591117370496,0.101183939121305,-0.0014263725922753,0.200055825119235,-0.0348919155343155,0.0592751899309189,0.261264728110699,0.269700442449034,0.245638881014629,0.111347613342572,-0.0479886366554867,-0.142331885397869,0.0427879380124676,0.231876600178902,0.158339579083739,0.143755145697883,0.15769264204851,0.0865941781049921,0.069065568928934,0.083150509748155,-0.190962884939755,-0.289730867906745,0.203458480648617,0.0857057207565277,0.0404530778110334,0.256632963015446,0.0323806034867365,-0.0566014473163657
moderate,-0.0398638474347988,0.0945974227841449,0.102691392512125,0.0528640007113631,-0.140747301004051,-0.0551598420788831,-0.0924960805818439,-0.0717451005326438,0.110607598525527,-0.200957259216581,0.0157080330874534,-0.106790647718618,0.186926253785682,0.145084982176125,-0.0370184724414393,0.374336315797829,-0.0228796578765592,-0.0263991611759285,-0.0705877584885323,-0.264437334341761,-0.0550981753806204,-0.15449103483572,0.0097912185584599,-0.0049605439470671,0.0470459539101961,0.0925971909804898,0.145694039338923,-0.0586656606969369,-0.235852620066926,0.049573781013111,-0.296573208737857,0.210642313904587,0.162148471086147
moderate,-0.352271696447157,-0.0716022968286989,0.315692969375602,-0.121202232176621,0.0529827646164642,0.0081082344612898,-0.0500421921956115,-0.256824763458269,0.550715133455074,-0.133022800184861,-0.279654971880014,0.304465957549961,-0.0029816919020975,0.137947555268362,0.0395204151901321,-0.156089316055899,-0.0046857526392601,0.223419515941344,-0.207068180291058,0.328007759001062,-0.0788088338420346,0.286655156146519,-0.166465698342631,-0.159013425227708,0.0979196970846685,-0.103646502733685,0.120478942366246,0.257171329016465,0.0168987004679323,0.201177001647106,-0.0164306864207405,0.032063894330967,0.0071632754070818
moderate,0.296663781388149,0.0230688167447472,0.501129034675791,0.0002198172775529,0.345745643657869,0.146411115822054,0.233635720566199,0.0867557030281721,0.228330189200616,-0.258564904588409,-0.083805319775334,0.0086857337587366,-0.0305713849129815,0.0502248889177811,-0.0167144386949883,-0.183215810653922,0.152023401963036,0.176528895475825,0.108010545156739,0.261637540868258,0.168035418703103,0.139746083722476,0.119635219261706,0.0594129975955951,0.145120841899603,-0.24839780970746,-0.0438987819000894,0.260010188683228,0.156264133055977,0.165415931775436,0.160508207589513,0.0294301514310833,-0.0546529504647917
moderate,-0.0097087790215937,-0.0514628067754542,-0.0949049927495675,0.0316481966240624,-0.0223782627109955,0.0405020256058121,-0.0649894195440709,-0.0306979383615494,-0.12055247022271,-0.0233940814184418,-0.19041583039591,-0.080515972259166,0.191538615279378,0.0982150137412261,0.0001340142660064,-0.0531709562290292,0.127213293165766,-0.0120281120001326,-0.0171771406154442,0.241113722377378,-0.0387662088495807,-0.0345160585004261,-0.047860618912551,-0.10189268633886,0.0092507054375559,0.51494598885101,0.0922213046237513,0.0436365182907145,-0.0420647843596697,-0.0345633189271146,-0.0190766387391231,-0.0266027402349292,0.235743918787683
moderate,0.0644397137847285,0.0332841892933324,-0.316087658585237,0.205130595644537,-0.0320823879142115,0.0796923733760817,0.244837430832482,0.340887472932429,-0.22809464089447,-0.264061021999506,0.349607969236487,-0.177044013378226,-0.379306427605217,-0.191172046185095,-0.148144313265712,-0.351258079180689,0.107755423379892,-0.376579495833159,-0.0258684834727333,0.142103039108816,-0.302353885081877,-0.247261181745882,0.245713790788396,0.234579388769227,0.150773666134055,-0.496284478009259,-0.441610160441663,-0.0280374873809711,0.182074173320134,0.0367925766477687,0.182817008045499,-0.0417843639580112,-0.426031572469409
moderate,0.131111528986899,0.0457596269247088,0.307521906117527,0.0083537235743921,0.270518852541335,-0.0943710860521634,0.0846623854417551,0.0689520309263344,0.434402529554407,0.088844737684814,-0.161291980106558,0.329474670155655,0.374642324674736,0.246801306684937,0.292428056568678,0.454030918713918,-0.174769817599465,0.37196845971641,0.0389336300770336,0.0243340677091904,0.297944528619188,0.313225497916326,0.0304276586884631,-0.0515334718629581,-0.025361411878155,0.165957316728831,0.491441292527304,0.0945998807282543,-0.139303354667476,0.0693876810885101,0.0100697216808462,0.0305145816058842,0.421706488040854
