group,CD107a,CD11a,CD127,CD138,CD150,CD154,CD197,CD1c,CD2,CD224,CD226,CD244,CD257,CD26,CD278,CD279,CD28,CD3,CD305,CD326,CD38,CD4,CD45RA,CD45RO,CD47,CD49d,CD49f,CD52,CD54,CD58,CD62L,CD7,CD82,CD95,CD96,CD99,ITGB7,Ig,NLRP2,TCR,TIGIT
moderate,-0.246619771261258,-0.166789505373332,0.129093000168483,-0.042770324506738,-0.0915185696373441,-0.226066225205603,-0.141312165413975,0.0442305287598656,0.0468987438205602,0.120468623742469,0.0353785514095039,-0.0971928168704198,-0.082680767271023,0.101360867890952,-0.20653944357629,-0.14022018012562,0.0513667112498178,-0.139613750440025,-0.0700889381896775,-0.195307560705847,-0.343000323807171,0.101988702527117,-0.0458271970036453,-0.273081955877462,0.0031305673352024,-0.089563505457776,0.0767193891381812,0.0082906038749671,-0.0231273510492819,-0.0500886860166273,-0.419138958383365,0.0152734430851014,-0.0834166258594334,0.0293248236642661,0.108105843244857,0.0280464144096913,-0.120951884825315,-0.126741172980922,-0.040742495485303,-0.0794363988354223,-0.241827111274491
moderate,-0.112611332098745,-0.291607253314468,-0.028807637143485,-0.0811750508197391,-0.150853960710964,0.0094556629655638,0.277125938581519,0.165543730408272,-0.288644723058867,-0.287880371648684,-0.375986902434382,-0.139545456588205,-0.0267504825307406,-0.0642518916771348,-0.159926696961668,-0.317738629421089,-0.185430211980334,0.30661462050253,0.182241767563053,0.0371690586849063,0.0743924903815856,0.019981250995957,0.386120269294481,-0.196620216218456,-0.0236851789621463,-0.3078325846795,-0.38938460248343,-0.13511099424512,-0.181429542475325,-0.259863026729762,0.216633028533302,0.415630968210139,-0.230317371352638,-0.47338817722801,-0.0202896048173039,-0.217967714764791,0.248603900094821,0.0294011569242848,-0.0850669537062325,0.322644967464441,-0.263675208237777
moderate,-0.104828692691266,-0.190239830292643,0.198092674949351,0.0175312206444126,-0.257814095754282,0.0427658709955722,0.454500762258461,0.0794551398930115,-0.0337961870531599,-0.495849328298798,-0.286528723252993,-0.121856701133514,-0.134522036317421,0.041393415525756,-0.255606325027262,-0.315078000250505,-0.0580635979626214,0.243806273855033,0.15615387187508,-0.028258310786753,-0.0132366003357891,0.0943616070752161,0.368342682674568,-0.234607541956235,0.188323246972523,-0.349635207899564,-0.213453735685803,0.0661582746506008,-0.140204126992523,-0.319389102160629,0.40792573598554,0.248059612836944,-0.106205687297428,-0.453272351530855,-0.164701110581984,-0.298861991772978,0.110722628531571,0.0972254239082725,-0.0086239426143688,0.272539663262865,-0.214573736532638
moderate,-0.110675687897781,0.104336981948147,-0.113451196042052,-0.0931869300009767,-0.25956948849183,-0.0186884552349363,0.197029539780482,0.0737474455087615,-0.111141214385024,-0.295290981108394,-0.360609554154598,-0.0269403816263057,-0.0710215478308731,0.124709271129965,-0.272005320620808,-0.119637707635621,-0.291282044911396,0.3419016100701,0.178776101886782,0.005303154247965,0.16118626777048,-0.0468802409451763,0.321027301963973,-0.0474669486742493,0.0841163038145354,-0.200761013880294,-0.220235033845831,-0.109451690130555,-0.142583286786089,-0.266669455845034,0.366020469595711,0.0621383483829646,-0.330781361097166,-0.423117885767931,-0.220639296360164,-0.206376576114293,-0.0260009046601278,0.0834694317454738,-0.125387792176563,0.353859254911815,-0.0920732055234013
moderate,0.0301281411375732,-0.111852138802394,0.350348653251309,0.0800497765108639,-0.0935221264699568,0.256828330156685,0.13431508987437,-0.0350980214201718,-0.0804143669853701,-0.0098095012295176,-0.254678082183894,-0.269123536514054,-0.153307612359141,0.30705929217135,-0.0355128359023978,-0.461951632847358,0.191751952445554,0.232541077571239,0.134971824191883,-0.077486742907845,0.0910420336752129,0.0874830713903676,0.137598580708671,0.0243824564365661,0.32125115142765,-0.405648234919935,0.287687974283303,0.288756672658989,-0.14112595689433,0.0144118704637213,0.479112212253204,0.421268008460251,0.177235146663971,-0.237309192687913,-0.0203715578263039,-0.0034057965530382,-0.0273378350569205,0.111481065151307,0.0084449572202111,0.300624861259741,0.0961007285872067
moderate,0.157275859923567,0.0807439407132022,0.406259989463451,0.310359716054946,0.109902960247428,0.206932389022156,0.496229652516758,0.170436300502985,0.103395621514582,0.169927408220942,0.0151828167436071,0.0258460958757271,0.261802672667203,0.0489791699356202,0.36966144237241,0.22947066272875,0.271667513474097,0.36556128028195,0.312688356980625,0.12907872056594,0.0777443879271606,0.242109915085988,0.24410664840412,0.332542404491645,0.343246579459572,-0.123122384518076,0.0379370187498712,0.452307439546466,0.131536664140102,0.234835675824935,0.404865188907861,0.485184988226244,0.26225273187193,0.115620378604291,0.156183051914052,0.33690227208226,0.399757666960058,0.232206718643449,0.240884065915805,0.384611501671439,0.185341427214079
moderate,-0.15138679421578,-0.159263559368386,-0.0850345055841431,-0.135872594894477,-0.0528700178079309,-0.0330575165973684,-0.0691970088383149,-0.138008589392838,-0.227669999317555,-0.173625168085791,-0.183393263360693,-0.107446386889765,-0.0584785792741955,-0.0388488329021681,-0.205522004060083,-0.107265343191329,-0.123345101029515,-0.220569430249943,-0.185813887330123,-0.110538051975371,0.107583073818765,-0.320771229466979,0.0161536093024259,-0.119664349067372,-0.287491986329043,-0.0863351605345378,-0.421249644557624,-0.329667435303651,-0.216264672982364,-0.224366311451337,-0.0156421490752319,-0.0420255369800929,-0.232461473584093,-0.32529253125116,-0.193546408323561,-0.242322914391949,0.0417729379387505,-0.0264020961298148,-0.192764933951978,-0.333436825588479,-0.317976662171386
moderate,-0.0391445040279108,-0.142429856055976,-0.0169019150952164,0.163033645138138,-0.0578591948537127,0.0340734812424676,0.177340746961753,0.0017439028815863,-0.260081401683776,-0.100854110608796,-0.244660480200265,-0.10153693119767,0.0511129034168832,-0.122870726043877,-0.269578834900058,-0.0865971488226826,-0.0553371812065876,0.512654724430507,0.0291365505387547,0.12369402667336,0.117810887832937,0.0297652947078717,0.469788751113302,-0.189489999468358,-0.038937067238436,-0.10545445388599,-0.304160446869428,-0.131435956931062,-0.082655582980556,-0.0517354257815828,0.305031884381384,0.24123938526301,-0.167257898354762,-0.402937224949811,-0.168179457374246,-0.378832764150992,-0.0586360893114088,-0.0296000705830578,0.0115346581825833,0.225550713022421,-0.1062193563762
moderate,-0.155257198367289,-0.345593424886682,-0.0926762363840078,-0.0864959095211841,-0.0749196823033384,-0.010274832519216,0.0928733821847262,0.0509958076087044,-0.349106390967769,-0.232681222425534,-0.394163347377521,-0.307651386516188,-0.110729203315423,-0.0523398824388998,-0.295180687794696,-0.294901504824233,-0.164164009793277,0.542298019492175,-0.128291724179364,0.0048139699248862,0.013321198005552,0.0917586628542796,0.303277263129422,-0.284826563171151,-0.0296294060051912,-0.338431382178319,-0.405691316465538,-0.052809740473296,-0.253850740253448,-0.265250812822884,0.242626910468833,0.383308836083335,-0.303315208152825,-0.475814971698266,-0.162838675648274,-0.515561645568276,0.0407344974372178,-0.0419160899320296,-0.0999556590958133,0.407524619857582,-0.192182128245943
moderate,0.0301534059206489,-0.0888411918460473,0.224432323603988,0.0253698129037246,-0.0100190386225198,0.135998306873684,0.410713095273361,-0.0519088853625397,0.0443519648305346,-0.0738730032898214,-0.174080705935383,0.0046484964818717,0.148612585806029,0.121433918941581,0.448911956207506,-0.182805546386379,0.431514091479708,0.33076273041771,0.0946252221090825,-0.0512894576118471,0.327906205036134,0.304102584255122,0.252763601853424,0.249105528561645,0.240376946830709,-0.01959899354679,-0.0369246856086599,0.440466043938242,-0.231911032393053,0.0022735645544958,0.228571920380495,0.282904521151,0.0724968560326968,-0.0391430008047068,0.226004432046636,-0.167937764652231,0.475464323989388,0.0002568795291571,0.106540204239642,0.27800659150824,0.0425672071606599
moderate,0.011211265255254,-0.179040852006726,0.146910852797823,0.0893727051028536,-0.183568535038356,0.0748232149871462,0.277321569719953,0.0177663939311887,-0.161289361646078,-0.119453899458032,-0.316243140137839,-0.0509147564776839,-0.0133526647027893,0.0687667509882893,0.0185751970353754,-0.352107972064074,-0.0138758804859955,0.532766976147775,0.0794159781038049,-0.0547291799886452,0.275821824383588,0.145209874186023,0.439366777996508,-0.0726079990126683,0.249475959937418,-0.344396039082015,-0.140252768039098,0.231474495129856,-0.175380011225086,-0.10060265125915,0.383268801951204,0.539141478528735,-0.0854584604596506,-0.42508676528996,-0.25198187789209,-0.0378160402129771,0.198321184917777,-0.013447131869996,0.0076704020861923,0.467975516884583,-0.112462045745496
moderate,0.263768601791025,0.0500518668361303,0.267000478516492,0.356767581086966,0.106453863880654,0.188757065163997,0.505159813537194,0.227523488670388,0.132363426727445,0.198039258548475,-0.0451573312863855,0.0385913300749503,0.218212832649224,0.471207717332759,0.0236209108242286,-0.0423397764209063,0.412435564148102,0.423294698655617,0.327664432048049,0.182560067808366,0.204168980603723,0.332574891229716,0.353396014640487,0.189353762388289,0.394632250120882,0.208315392274633,0.271384349196036,0.334830665443681,0.210757121393607,0.16190538666261,0.218958337122836,0.421891232024753,0.185196106508294,0.0253518437017877,0.245141032505139,0.0770992164552051,0.281509014770069,0.168566076704054,0.429160951668843,0.439113406244053,0.149870901795617
moderate,-0.17119620694921,-0.332561302034742,0.211299354388367,-0.0597550055586396,-0.301798685878712,0.0188983109642221,0.356149096264104,-0.114510997947496,-0.178899541138277,-0.345851156748496,-0.447883769808443,-0.350810812373838,0.0391619501177222,0.189931393608997,-0.097164294755533,-0.419289791607152,0.0377111530495971,0.399940267735706,0.0268692154897001,0.0958330288058759,-0.0966922995501432,0.113866737687339,0.602630793729424,-0.183990377636121,0.238061263702493,-0.297722600401943,-0.143153423766891,0.132962104634874,-0.199847902796093,-0.319012313620286,0.452637377450619,0.467594668002082,-0.0994942043011341,-0.533087479067176,-0.179127421193405,-0.396792238824571,0.230190778658055,-0.055178801701217,-0.0510574103062861,0.516193007407592,-0.146735699494596
moderate,-0.0439728996111993,-0.0267393696287565,-0.17679173052921,-0.0023682296188569,0.0538965516835215,-0.111165065899824,-0.341523912022209,-0.251960109392292,-0.0813983715059178,0.260682421186857,0.166846110557937,-0.0740469533671519,-0.063237439915833,-0.441571447396629,-0.0568194853570555,0.219965778945091,-0.119155523127822,-0.401653469340839,-0.191909646576949,0.0811295752036953,-0.352846766157834,-0.162249401257517,-0.479540597334527,0.2235018811997,-0.254342694714265,0.0627316016454289,0.206696094736175,-0.225424736479655,0.109912884716741,0.167011036595472,-0.258560183355958,-0.613568345994989,0.156932745849807,0.340622315960309,0.168746306316657,0.171668637186367,-0.210858815119098,-0.150820282181934,-0.0919610719089179,-0.456610407245727,0.100670751216325
moderate,-0.0129547772955449,-0.206230741582414,0.206545126022347,0.101992843741284,-0.155462271497301,0.0041923803202922,0.255822579612177,-0.220184808214219,0.106209204308917,-0.139859360651787,0.0211927234154209,-0.134161439830282,-0.0129792535180743,0.01115824348218,0.11559593802864,-0.126172678029824,0.176959179325317,0.213908958597625,0.128414007899372,0.094389849337795,0.17378204696989,0.258962318276705,0.25610461181931,-0.054201925403792,0.0916086074740241,-0.218146278600027,-0.118282588694824,0.110324457380503,-0.0250516724518206,0.0058337161968566,0.150445801644805,0.26035463260426,0.10024878215034,-0.159719594672275,0.0918566942419777,0.0844945435537135,0.067537483195185,0.0076292970650147,-0.156766507073614,0.247823891104099,-0.0533524071751998
severe,0.0940604293332668,-0.129970568966233,0.166741271081217,0.188600456820248,-0.163335001621755,0.176592922810899,0.438110695026492,0.364914035423069,-0.176591492564253,-0.245173291396921,-0.267904283697034,0.0688643240741004,0.100670835871972,0.138792991492017,-0.0614159473305906,-0.136849468544724,0.0385538910285082,0.345015566318001,0.185007251764716,0.110754068002851,0.280226217524513,0.145304060761124,0.4353601616383,-0.0666487432367462,0.186078834558151,-0.129639731405587,-0.192418987495095,0.0836191425350682,0.0445939244481177,-0.065112873098038,0.138522421646916,0.378498376732873,-0.0663587519500992,-0.353801630317315,-0.0735834641544674,-0.177681484006432,0.304057652412259,0.186453034673394,0.110289206517193,0.366871666222787,-0.129638408938467
severe,0.583769476109743,0.596987487042325,0.426991409810686,0.452781231522567,0.527232169552962,0.532179051531917,0.15786829331538,0.322847553149496,0.514450304874144,0.6470590738167,0.71633468663502,0.441035899483733,0.505210701015274,0.202730367603953,0.29647770103226,0.452314071683193,0.304171831725093,0.0659743127214274,0.421781020564382,0.374841757299654,0.188634272712626,0.292862347276281,-0.174172241653951,0.486694286215433,0.423171429097531,0.509203039494573,0.569228740952926,0.525792335340585,0.514900978616447,0.613382418920595,0.231820791460524,0.0319319789534378,0.513788364733977,0.618285362245033,0.544138857835681,0.54609010067752,0.164091930994069,0.53317756105191,0.501276790633646,0.0217073477548409,0.283324027087498
severe,0.0499266550458374,0.116494123332559,0.356159455858989,0.240282062517197,-0.0971462949945622,0.0650918137867601,0.324583370186765,0.29693303003537,0.168733510235144,-0.0459821748431859,0.104144697082998,0.0355005039144124,0.0665247780737903,0.30147967104034,-0.294656247549983,-0.107031098727846,0.0805797546477055,0.427394601060948,0.130720104693474,0.1673709119317,0.0116068584939522,0.248535148911402,0.302433503900507,-0.121125116103981,0.249361330925116,0.0468795915688846,0.200691554478919,0.219028974232715,-0.0489005822391115,0.0612266225857662,0.124190840615,0.338717831487518,-0.0370563973542568,-0.132573584031467,0.0240878973322306,0.119680956825891,0.145096957418209,0.0252011825706102,0.0221004608797217,0.333475555657144,0.049470180968082
severe,0.290192480426313,-0.0766152172153256,0.0749543730666094,0.0166254275148745,-0.199783560283473,-0.122782674583187,0.13652351056372,-0.103140305484562,0.009244749305215,-0.238039357248954,-0.274357650161199,-0.170485950106817,-0.190960036387212,0.175014965720755,-0.249923213934539,-0.281415985018958,-0.0198261050044608,0.197009158557017,0.0480275542533068,-0.0325263493901709,0.307731581185359,-0.0336269740891023,0.575629916797721,-0.376893519590753,0.0505018149210685,-0.227902833679859,0.0827889389190856,-0.124631836947061,-0.161180983770095,-0.387224765923536,0.0226039365368473,0.427786744822638,-0.511976415313108,-0.529084660129689,-0.201736835105389,-0.143825948087385,-0.0458106830720858,-0.17982247592975,-0.0312763301378817,0.216675129088007,-0.11836437254732
severe,0.0295149471639067,-0.144072046830155,0.368219608262031,0.140229107502194,-0.0673945656613242,0.198678961230933,0.41200443101528,0.0752758938129275,0.023140600654627,0.0426098175916539,-0.0410165712992756,-0.20542711226846,0.15915351089217,0.2061335190934,0.0125016967801002,-0.128999319398298,0.185611834827136,0.596540185333476,0.129386671246348,0.0128119498656018,0.243113567714424,0.421828386044032,0.364791716022333,-0.17203868109353,0.318590447113222,0.0198250084096496,-0.057894041339282,0.215583138001374,0.052550070690353,-0.0834427471981219,0.248638584353376,0.442829037112441,-0.0918478101791765,-0.299869662260585,0.0393004245571003,0.194905605565608,0.131293416732459,0.0811301216587276,0.016638427511739,0.583030804634963,-0.207176310161341
severe,-0.17441016818017,-0.124442445964702,0.159215589134673,0.0601933342656247,-0.209022097573003,0.029421244304018,0.566227187032531,0.196455347074811,0.0726284494292068,-0.346535605996746,-0.33105885770743,0.0736138197634341,0.0762146946862113,0.0315195563297904,-0.144876198511433,0.0362898324489024,-0.133813426754347,0.32283750362787,0.282747954011079,0.0230570091332986,0.269186936775546,0.235263972473484,0.395036526270192,-0.245503710864904,0.0528932894613985,-0.0427247324098069,-0.273811681565877,0.136016640102136,0.0929683127495004,-0.10866621084918,-0.0034503068695134,0.282108260198847,-0.0930761375824649,-0.431222549350867,-0.287371315097046,-0.159949929096387,-0.0140793436564623,0.0960218473494421,0.0648069923274269,0.345635196646041,-0.271088963355279
severe,-0.071864821168668,-0.0810830042854336,-0.0471226150337228,0.0917323465616867,-0.0792378773139099,0.208137821392463,0.373908981866524,-0.0957187401930725,0.0249786445312866,-0.216048119353679,-0.245105597003198,-0.232959516046889,-0.0121691011755853,0.0982345948637248,-0.340169601147443,-0.152609597670949,0.0261398160488288,0.250495033398797,0.112115204207131,0.0075127688482944,0.222788308881153,0.0664851327234661,0.236000383691178,-0.0933024070720847,0.137349452330074,-0.0720262883174334,-0.0192437963132501,0.242756727436559,0.031967582418339,-0.16185733181286,0.214780280481604,0.444974894627077,-0.0516835163226741,-0.353435212924751,0.0049538370613882,0.069411461038436,0.122951895859313,0.0914566799044869,0.165217857546246,0.275890882067702,-0.28400751586616
severe,-0.158933614441761,-0.354440972001867,0.113810069626304,-0.0795845105652289,-0.293399259725912,-0.0261024769464979,0.336608267283668,0.130738974569102,-0.279844495055178,-0.338744263020734,-0.420854768762909,-0.315073652667359,-0.0086391261206268,0.0774415224726219,-0.361766237545565,-0.49268523565108,-0.107060993162316,0.350629939314184,0.0331434254494466,-0.186756866179572,-0.0311812601637758,-0.0021178917338447,0.376344119077298,-0.340163115433223,0.0752911274716004,-0.330034747957709,-0.389454396127482,-0.0003357729360106,-0.151373245250467,-0.44613290766533,0.400623532163712,0.331563477855948,-0.226491074980349,-0.531354298677754,-0.198014261255701,-0.20353568664012,-0.088477437672002,-0.0245479654343227,-0.114658292064887,0.422048612058633,-0.368177628533818
severe,0.0458843953119626,0.110370733040876,0.315648486663407,0.149982967655541,-0.0647608139233542,0.0614147969414018,0.505882754510659,0.224868039460905,0.182495599909986,0.0551774388333814,-0.0366618913596402,0.0771160991610839,0.108266055546838,0.449444575792587,0.174998688233436,0.042739041539966,0.27891527761649,0.49198725006934,0.35870299927806,0.113715967793907,0.342878612326029,0.341781539943403,0.511913320522577,-0.157248139988458,0.364710297511584,0.147529052215587,0.0241076808662038,0.309185512271025,0.176198107607074,-0.0621787476232159,0.475670924373147,0.612618244579064,0.094991459608115,-0.123168093661398,0.147394279657906,0.121691113938816,0.285537303017393,0.096019898436254,0.100792828973183,0.530912409206506,0.0113253681987898
severe,0.0815201149373932,-0.0446468131078526,0.1198866114872,0.208282432576965,-0.146287893262694,0.106227908658484,0.225000204318719,0.0618820487725888,-0.346961399118265,-0.118366262400599,-0.138713279268509,0.0572410713482897,0.115877991396911,0.0358448602882862,0.184078141475291,-0.0885674661133416,0.10039686374289,0.205966335953696,0.170954024012934,0.092856813386691,-0.186753156657645,-0.188417851430988,0.278122220828679,0.0923524329985991,-0.170739107767814,-0.143048776843631,0.337133731767907,0.0640435657724115,0.10596147160288,0.131571342309906,0.415138688925827,0.356983827751156,-0.0605538142254955,-0.308299481072496,0.0734461100706311,0.0275028112211672,-0.0105230218584159,0.114851539846064,0.0097641642365959,0.183220641252629,-0.0295936782900572
severe,-0.0661449747103138,-0.230391047002859,0.389399214812852,0.053302015519389,0.0759813935960812,-0.0516381219764573,-0.0094901756140993,0.0634591591969566,-0.0269733955515844,-0.230191920052461,0.100065609310804,-0.103298222969124,-0.138430912463716,0.380254171701914,-0.619716920710055,-0.192485208473935,-0.0648312930179954,-0.137536765468447,-0.107581637075202,0.0899412314694221,-0.197146926898044,-0.129184190053437,-0.0248528572570815,-0.0675415722513674,-0.0340695263523354,-0.0607370593637965,0.136353065977748,-0.198292624242713,-0.119352042516303,-0.248068421623489,-0.289080444378416,0.0954454416015237,-0.150972193831264,-0.343604842180069,0.106663061026027,-0.0424020173434537,-0.0088516970052002,-0.0590058688380786,0.048811214330449,-0.143160668373211,-0.0699025293779592
severe,-0.155005736977664,-0.206838341193622,-0.230425601904431,0.0043958959333583,-0.336499243480825,-0.178275616311106,-0.067956951963609,-0.110699421076493,-0.217366138489893,-0.119540533182738,-0.145754780454861,-0.0324296531489963,-0.166332354240488,-0.217148629397634,0.0075124617622929,-0.237299907959523,-0.177805427868095,0.121648970326945,-0.0802508162911014,-0.0676992055014332,-0.0382922198958073,-0.099014509601526,0.425974779773695,-0.286277660960779,-0.0542691563643992,-0.128925779242463,-0.323135712435592,-0.0499205566669016,-0.104567866955472,-0.176194063792928,-0.0800508096731558,0.103838335430342,-0.243072846921725,-0.287954900558221,-0.14015362336268,-0.21091997034414,0.0052478851176019,-0.0096501480637834,-0.039404624663821,-0.0348175783845665,-0.137660295988119
severe,0.196124423577519,0.087309189768974,0.119969591600149,0.284506460666754,-0.0814224494097896,0.333160190471055,0.217798766626839,0.139687513474985,-0.0294365658026591,-0.0032295146728989,0.127185774696566,0.0645303828668103,0.104823326778196,0.112720598866376,-0.0194997077337614,-0.0267213976552554,0.0012311791288621,0.177200008263224,0.0790830554620471,0.274432199318731,0.0561944272548732,0.0123494046841972,0.527990923248284,0.163884042524325,0.122984217198833,0.0658360817384633,-0.0386693620196911,0.102695024915544,0.0490692186937205,0.150365764884771,0.0909583351482519,0.309359158478383,0.139010441257792,-0.0155667618143464,0.220256152123976,-0.0271649335962014,0.2020462909307,0.0957214704365059,0.136373101638178,0.165605576285105,0.130008216981375
severe,-0.14218823339643,-0.229914687643379,0.0939087826234046,-0.0515179675529905,-0.145267334070188,-0.0993895132854372,0.236458001110603,0.0488978408882686,-0.148668970369978,-0.375025206763276,-0.257570479902795,-0.170021472615472,-0.0345199084202841,0.0496777982923611,-0.230798822457424,-0.427049179201118,-0.0417072982010485,0.570647208046007,0.201991724295748,-0.0622369191956771,-0.121438500378526,0.14123290518328,0.438477963354396,-0.208261816072373,0.102557602555919,-0.152990308919052,-0.278550948888507,0.0268256675718113,-0.0937019932886577,-0.254367154516803,0.0864663334907655,0.309176347501502,-0.173008811104762,-0.487071558612304,-0.106314612228746,-0.0964200405959175,0.139980780806666,-0.0763550772714056,-0.01291004856275,0.4452646369506,-0.187202326527582
severe,-0.0288328427195442,-0.0378441781440395,0.0012446798869321,0.0708572196144634,-0.0323789660802266,-0.0209058692851527,0.199541306605028,0.0975861412609457,-0.102959086676781,-0.230511303612982,-0.189597131578905,0.0026369735463912,0.0723115377723264,-0.102590915920643,-0.128342195091861,-0.189175725988442,0.0093620983458582,0.498818902664731,0.19067264931713,0.0438677336236526,0.0402519974934748,0.13302106076234,0.523745166789717,-0.0857836020498526,0.0516182087626543,-0.0902777949646346,-0.183354479052731,0.0449769179859204,-0.0059231574491735,-0.0046569541867216,0.175694921731583,0.323281896524285,-0.148273169246317,-0.249739122280472,-0.0177768162314647,-0.0583118396926828,0.126297873924098,0.0472240078806849,0.0502439384468811,0.36218126508333,-0.0443207841046883
severe,-0.0443857907907354,-0.0669848366575748,0.188062264702573,0.0236352310850253,-0.0809251736502875,-0.0169963724877824,0.217162989236901,-0.0162338006027144,-0.085770205569403,-0.0019709043940247,-0.170294298893498,-0.178938797652876,-0.050127549351644,0.206714180278353,0.0916219085353817,-0.173401068920084,0.24688573829656,0.415089702296256,0.0768940039228952,-0.0973390837631006,-0.0400865492723448,0.446342865538838,0.0896588570866483,-0.13449075255949,0.2294672416242,-0.17258074499118,0.0312637920186012,0.224755245549232,-0.122910523551354,-0.0822430375879931,-0.11964237959835,0.293079423052743,-0.116588372257491,-0.0442159358563167,-0.0503024858390487,-0.125277573111014,-0.0441461141753518,-0.0326453368557583,-0.016504928775563,0.217702803984791,-0.109277664503273
severe,0.311453822141261,-0.0779805056776099,0.0417171354009509,0.369571901921708,0.0855702099745151,0.218948509725272,0.220501653855183,0.331642011370433,0.0660368250148381,0.208446881127457,0.22819896048137,0.0935590367072971,0.27590533969269,0.0893535037361491,-0.0623577202034874,0.182592066001662,0.0300896249118598,0.275120640427223,0.0908129764157597,0.477283744738327,0.0777777334369942,0.189745116813292,0.159573315887817,0.315191055375489,0.0215068767425598,0.0779764152516799,0.10694650388032,0.10878518289364,0.0803899072349225,0.287339633795626,0.0743896625426975,0.163975428019538,0.189494376578582,0.121437021867952,0.139121385674541,0.0753737213304357,0.267048548497612,0.135588362122979,0.311730280375929,0.188677719472268,0.138529188176825
severe,-0.08959567880106,-0.137756982464745,-0.0596477928993807,0.158746833034395,-0.0977567103795289,0.0685691003857428,0.283709526980973,0.0166455776951073,-0.164276309930186,-0.268891636888017,-0.225446204157302,-0.0142137765118374,0.0066570407733147,0.0194792336616494,-0.0535097903307379,-0.058497470374025,-0.117168068298043,0.550658822662183,0.241058450130139,0.0419992942936007,0.035503207013947,0.0265253674769744,0.433545066322553,-0.185501009741639,0.0801495221867429,-0.0251108582637076,-0.374339766045532,-0.130586551325372,-0.0870281827764517,-0.196056430787391,0.107162572825039,0.460161810277346,-0.126917706546411,-0.460809624870752,-0.0918320233790881,0.099138053616639,0.0708819150843475,0.078884800562233,0.081723274895588,0.493722596240754,-0.0240836546857046
severe,-0.0625631652348924,-0.1530284504016,0.0185521401552214,0.0286466843183345,-0.105960901257739,0.120508748291514,0.193309515281863,0.090727390189155,-0.29479863214808,-0.28735518213008,-0.195496400909617,-0.0840686137564834,0.153521686733819,0.140260576756725,-0.251555153585862,-0.112862056847064,-0.185925721528771,0.339678285532493,0.0873477941127831,0.121383268107033,0.0098997229387608,0.0914964081026054,0.337880645730355,-0.173301148018765,-0.0535006604313741,-0.0129496320545757,-0.368642251806529,-0.167331468101962,-0.07261131058496,-0.0927060536537535,0.110051545979396,0.490544123082363,-0.197369895940844,-0.502444581298085,-0.113656150354664,0.0098101586701227,0.122482177305897,-0.0497672919279501,0.106621641154498,0.281414251585215,-0.111405547463611
severe,0.0812225736410193,-0.05469191820307,0.202131875758592,0.117508326045503,-0.0608248146343313,0.0645099053380221,0.289589191425224,-0.169757433735245,0.0552165342845089,-0.0097359425330976,-0.0236380789244611,0.201617824132057,-0.0218474797130311,0.377129761800403,-0.0048002960200016,-0.261721797969481,0.0738621175376499,0.519942000670291,0.129778037121347,0.0300562106808252,0.0873191483789301,0.273112524929023,0.370692155369286,-0.0905213596015145,0.0566015164324787,0.0028126818054326,0.0304757866659575,0.0300347902607807,0.236100031861691,0.190534559399748,0.179645536971485,0.319697738979158,0.0076103249885241,-0.305545410636006,0.132774280266763,0.0572654489377591,0.12937926922896,0.0931395545478053,0.140507907666849,0.274967485481067,-0.156412569711356
severe,0.12167798715926,0.0942823008520966,0.0921996746217257,0.0792916959178294,-0.0583915022960493,0.0554773494956453,0.287453397096887,0.233044477456731,-0.0622243732829357,-0.103653499546489,-0.12025318167693,-0.0572895356099532,0.0329816245044973,0.0729151061002506,-0.104937337478796,-0.118829001532818,-0.0625118129495208,0.410121504824807,0.205525024110785,0.0224505728108362,0.0186195174136358,0.144975387773113,0.15340143639046,-0.0736020783286318,0.128172243461118,-0.0521169737422092,-0.113445790111547,0.0498982468194581,-0.0014561809875466,0.073381502743559,0.21051419194546,0.324081872491731,0.0293918839249524,-0.0561977334693674,-0.0564877927998979,-0.0085487879138913,0.0997084134296564,0.101654615496339,0.0670193780852424,0.333386919498763,0.162792950847522
severe,0.0873199368901779,-0.368002541717228,0.151940471305356,0.111616954141355,0.0098935481430743,0.115765561615287,0.303650217031277,0.0171250004544154,-0.556405024878838,-0.0489431883711756,-0.330295900176021,-0.26103694155481,0.198990671018906,0.253490467617919,-0.234363331193812,-0.117678767297698,0.314636079028214,0.32486784624852,0.213468761529381,0.226915528631496,0.135608507365299,-0.0470461420451491,-0.103938701945854,0.16719150588327,0.125039538462169,-0.360940666611595,-0.0243183476785337,0.117378603662007,0.0122223292790186,0.0856421046860152,-0.0175664005807189,0.756656222655846,0.146201082651623,-0.15226859295616,0.139955424290111,-0.310901090311527,0.0652391387066715,0.0505902923679819,0.120305425513048,0.376692477258822,0.195725617460823
severe,0.0882257883180671,-0.0202191903567661,0.0973185786283441,0.192367451111338,-0.0243471792824472,0.220766757095533,0.235469411432759,0.232534787191912,-0.214299947317566,-0.12907095992748,-0.0508563118456172,0.0364072137475994,0.0704941566402952,0.16111343343809,-0.326782449277008,-0.0234677064530213,-0.0465746034598133,0.408190998772557,0.152127482908077,0.191434076977809,0.0827718083122992,0.118897883826246,0.468167104950647,-0.0896617125081934,0.0706971770092978,-0.0890333452329358,-0.0942964029295448,-0.0730658008096769,0.15471963981183,0.139313305868974,0.104652143464169,0.475713742884288,0.032837086426591,-0.187750103923271,0.0372005536027259,-0.122938470918321,0.255222265684484,0.109799655821028,0.127738040540467,0.342637119442054,-0.0009402227767761
