group,CD107a,CD138,CD150,CD1c,CD2,CD224,CD226,CD244,CD26,CD278,CD279,CD28,CD3,CD30,CD326,CD336,CD4,CD45RA,CD45RO,CD49d,CD49f,CD5,CD52,CD57,CD58,CD62L,CD7,CD70,CD82,CD95,CD96,CD99,Podoplanin,TCR
moderate,-0.402146384358907,-0.512060925063176,-0.180816930959504,-0.188651342781498,-0.14449319096642,-0.318429729538727,-0.415102543894216,-0.11177567202323,-0.0205339902868855,-0.0862839914821071,-0.335846239713661,-0.132744606965927,-0.164701290285537,-0.473054701484307,-0.420109207529855,-0.385754274436847,-0.174163116572514,-0.132454684164693,-0.109119606320323,-0.149085970163759,-0.182827837881107,-0.169203124917107,-0.205545619766229,-0.0950178457392813,-0.426176919348599,0.0238801195479353,-0.0686076481365385,-0.392968426831828,-0.215864437211647,-0.226839533233752,-0.329525496887898,-0.104195303716617,-0.347223108171982,-0.108262762067146
moderate,0.0193065527630265,0.0108743818227793,0.1326380791141,-0.0273613552600609,-0.0424406614204219,0.101576370033935,0.128283989009139,0.0379396751993513,0.146939653506448,0.189037097670603,0.0134745953741187,0.131463196127725,-0.430807865665897,0.001645868251042,0.0875688201427126,-0.0197834473688093,-0.217004656592612,-0.543819251419196,0.0329902109605085,0.0696342966623133,0.219583515864123,-0.263414026399904,-0.154196438420983,0.0713189456418712,0.143552170415737,-0.123651864483744,-0.35142824333187,0.0609766625885449,0.207598967644587,0.238052003339753,0.1818096067862,-0.0109933856696246,0.0394164855742156,-0.210144438275491
moderate,0.0392629988977655,0.0176839607418698,0.128933071867345,-0.0752425995829079,0.221691562821073,0.213486772324086,0.248514094564976,0.173328309275076,-0.0316415425806937,0.353944901809338,0.33049235080792,0.0982345146114643,-0.292659861425878,0.0208871655273615,0.0264217270953865,0.0041528571739653,0.0466234755378456,-0.43661528897906,0.656392874040085,0.278400361277919,0.286288109688252,-0.0246131177383364,0.179406597505922,0.031630455775663,0.221664556662977,-0.0310247630865244,-0.331794030406887,-0.0192632608071122,0.414039310226472,0.553743960380848,0.171256329601151,0.333833711011235,0.063690141431005,-0.387540418073225
moderate,0.124724427930537,0.0274003189973942,-0.0090309483102699,0.317094872357094,0.17618835425586,-0.0269397669556263,0.117589245909385,0.0856285342753701,0.181367782849597,-0.291090349108968,-0.22820991872,-0.10850744310415,0.0573265416002978,0.141614758568689,0.0036731709598966,-0.0153539744930108,-0.0050707926715125,0.385265179373919,-0.272069063982579,0.0235053544462821,0.0351612515107051,0.0892829129686394,0.101157859640841,0.175797493889715,0.0213678266408411,-0.22987631028332,0.108863670191392,-0.0090638651540536,0.0430888649902132,-0.120728004207229,0.146154321166673,0.0866463557054666,-0.0092327034013873,0.0170746644970756
moderate,-0.0933436006693264,-0.146851218057563,0.191811095487106,-0.177280036906403,0.13498333797523,0.0438015719384667,0.0108983751853467,0.148089495319888,-0.237935470272298,0.268065459701755,0.58811349493863,-0.14341037827311,0.159883850494194,0.0305954146778724,-0.0978268726871016,0.222796826219014,-0.082046694162314,-0.0068706914088586,-0.287199081725537,0.388025181967346,-0.353376286509646,-0.0254872245138569,0.0748895586118799,0.249943371616641,0.0037286543121513,-0.0755398096949527,-0.281718161384109,-0.0069145986791881,-0.167845811054959,0.135181330367052,0.120055857887088,0.182735155534556,-0.152699210479216,0.0672169233234635
moderate,0.130847061598006,0.0923150694588603,0.202437195608238,-0.0574535525391379,0.420855816247775,0.292532669932349,0.431480974780663,0.0846616482338298,-0.0292004542687765,0.395855866448944,0.243652822468572,0.287411971596103,-0.299592066249247,-0.0882490211216618,0.0330774195201708,-0.0685097714312465,-0.152716791219276,-0.179344210382827,0.0867549935440338,0.275751411313422,0.197195265607738,0.185303691158736,0.249112767196262,0.0674980357990615,0.210905449096476,0.167425376417664,-0.246561945891844,0.0651982206857687,0.232507501609092,0.542798306317164,0.318326391364801,0.359333723962127,0.0001274411326199,-0.205766985975709
moderate,0.131763968564788,0.132861507261467,0.144054941459478,-0.0345858206937602,0.322323693510709,0.120048501369191,0.232450523105225,0.160433618095451,0.165994622869222,-0.16254187906347,0.170713027434659,0.1418891814887,-0.217349694478202,0.0599380739525968,0.118023270130624,0.0976765085284294,-0.101569350468378,-0.170791802384997,0.0184418064593182,-0.0481110003990215,0.296864008295352,0.438087955869783,0.281134865945722,-0.0193948056801186,0.137376580159545,0.200561284878629,-0.0717656143273955,0.0368507625510949,0.237929290652997,0.346012554467845,0.184801512796355,0.26352450736241,-0.0806615290344878,-0.150602370818881
moderate,0.0804445189044778,0.115248736922741,-0.0223525593812214,0.227073370885804,-0.209284911220135,-0.203351308583971,-0.0720609335365438,-0.136465146694293,-0.0033721612079488,0.0248134926988957,0.0311135157697346,0.213260524329289,0.429160494182587,0.142292577685651,0.0763819506234321,0.0510180855016525,0.0360251927492735,0.482482259945488,-0.115125920723891,-0.22528828298344,-0.227179664672156,0.247592750745431,0.114057297646793,0.0533615580232594,0.0813624402639722,0.110745826804076,0.521066214394179,0.145605041427554,0.0235953425422175,-0.240002382813534,-0.0591917766731236,-0.203755034792401,0.133123683974786,0.26166778195993
moderate,0.0753325486905161,-0.0388832751902514,0.0626029933557445,-0.0191130561545921,0.259864845982718,0.171598475487015,0.23032794891485,0.244265356393141,0.006884628914346,0.0457215792597263,0.120191707345526,-0.198627936171136,-0.500793025013586,0.0133291287560247,0.0355052714610666,0.0358356678799396,-0.264895009773108,-0.437377274263398,0.145953024125197,0.343712227314263,0.277541637945094,-0.225550719346913,-0.178009926068919,0.251504408145057,0.0865946685738792,-0.277348984058439,-0.45104204057261,-0.0226658586070575,0.0902628267669867,0.318886674732841,0.177173332921073,0.294979965255816,-0.0215104496901737,-0.383128517348817
moderate,0.267919741739692,0.195633324874553,0.44728159222893,0.239267465737765,0.438168967668085,0.488775099884511,0.539125860615413,0.170695629860439,0.365531548553244,0.112763088053497,0.363676013985154,0.357910676945181,-0.157413518949873,0.221018147088313,0.245866654399915,0.239735739912178,0.264355680003438,-0.400113358182105,0.229751654945562,0.277461888185813,0.420545461901958,0.265406411821203,0.362175347476279,0.186906719425183,0.37604082329343,-0.618489752225028,-0.144923587945012,0.253911833253479,0.374172028015578,0.604438421079397,0.364640897636021,0.460553655672115,0.277944877585089,-0.157166781398948
moderate,-0.134776784923843,-0.0511854075569996,-0.247230155438287,-0.106194782096624,-0.436049531579403,-0.353924315461748,-0.496827804431565,-0.111312911654364,-0.222188825230863,-0.0486331643061645,-0.351105978147651,-0.236808131250363,0.149640062056042,-0.147280568864999,-0.004056651123873,-0.0597766218947694,-0.220555546757037,0.563084364452777,-0.188838219009776,-0.389657150925752,-0.405860090470204,0.0853847029304167,-0.144599980082673,-0.054237920865037,-0.247904708556342,0.46281230108675,0.371059042438168,-0.0419045139466846,-0.18164903449141,-0.504741712618153,-0.321862837408092,-0.3646812057904,-0.0837956506386433,0.312207954689382
moderate,-0.0479730175474619,-0.094541021273904,0.111405880224444,-0.178861044981021,0.375894603457454,0.186333677348934,0.387997166233298,-0.160781977492508,0.137793452600573,0.0575738046406165,0.343507363132912,0.0002764340990194,-0.301180553869549,-0.0585053520528716,-0.0259215793869941,-0.0805331911850753,0.0301503831038106,-0.593503193599257,0.13478527777664,0.0663417232737954,0.37047890114446,0.250458325202337,0.112865363067928,0.037504561448482,0.0472241492255316,-0.283155355477456,-0.44007532415986,-0.0092372562684778,0.104385127589705,0.357982560780372,0.0205698217494066,0.0762660089322242,-0.111467096519364,-0.361876612268069
moderate,0.0596744952582308,-0.0018118463213462,-0.176720805201431,-0.0137540297609025,-0.12209505108131,-0.182429231489145,-0.360520531145724,-0.128527907301544,-0.046815742707203,-0.348788311372666,-0.336493033326757,0.0466267420035427,0.372433094341738,0.0751911329698106,-0.0375661684032687,-0.0858134454718766,0.270661576439054,0.340535711397862,-0.121801028397957,-0.205173684725946,-0.282571964264206,-0.0288740116761412,-0.0589008806102787,-0.134391575707044,-0.221307937591465,0.364489686110749,0.598777175055253,-0.190088767283396,-0.196938531020944,-0.478929220599175,-0.0160603410458802,0.0458020396904578,-0.0667454279183399,0.386528534794161
moderate,0.0209077816784059,-0.057754598919787,0.00688805965908,0.0603396826311773,0.321681024657116,0.0078786331521779,0.164773210113495,0.0003463024732698,0.199079214794219,0.130316863751593,-0.0349676851067753,0.284311492228779,0.281088105412337,-0.0119534344854215,-0.0047763383978188,0.0229755254382972,0.434161542847811,0.0366111691127027,-0.0193799717313276,0.018340556878506,0.214021642286918,0.411671677766005,0.247146589235789,0.007655385274134,-0.0168410820034289,0.0316890590176707,0.0442206557516145,-0.0460706864246089,-0.0525945533997392,0.140394055341481,0.168104496949975,0.0733940467806311,0.0069099825575382,0.145815571136263
moderate,0.460979816399872,0.367689592546464,0.55375234207773,0.233891135120677,0.610068651293852,0.678181404174281,0.677105249155241,0.354820789553285,0.289556838066086,0.499159196610473,0.473596683548477,0.55256449386464,0.104065133086884,0.42089989353204,0.360735571097526,0.412922879497518,0.297114029313321,-0.379635643688276,0.574161682009633,0.456023816736121,0.665367125592324,0.475898269850669,0.456788558659152,0.376301335319266,0.592540417497676,0.0747378240937818,-0.0434614591250841,0.437127907747877,0.634010042233277,0.780483623565234,0.552390512003131,0.67808044156489,0.420604744905687,0.0524565161269522
moderate,-0.128374158462151,0.0354838274880065,-0.144993312620662,0.165675748506007,-0.378677110144159,-0.191504217837695,-0.472991380794546,-0.0517674456027696,0.0052689291085128,-0.186876850327902,-0.346180557163772,-0.0685746727945327,0.288767012251379,0.0281948925210423,-0.0907714860781564,-0.130352453457905,-0.117142402668043,0.311200741464177,-0.0242438168911348,-0.205679357105957,-0.18308514862047,-0.13141767454989,-0.115834938202541,-0.190207630670725,-0.210803870654015,0.130679854153299,0.373308244270339,-0.118029530527057,0.0719705239536882,-0.362140134504047,-0.300108752172619,-0.239193171501802,-0.20595637320998,0.236815704198149
moderate,-0.055104545167288,0.126768108373781,-0.0971002477167901,0.0239834555281282,-0.614275780086642,0.126720104958169,-0.461533966803683,-0.27414969414496,-0.164016685712133,0.0090996977707995,0.14502433749884,0.503823561909805,-0.0627478888188748,-0.0682229129580283,-3.35189058133338e-06,0.0111493323179869,-0.076774828563945,0.0991923706865812,-0.156969559135203,-0.157875909625991,0.214116827413505,0.110973791164608,0.200338715220025,-0.480195401040171,-0.0938091472596821,-0.322422165760486,0.195181882906216,-0.0891798687095023,-0.0905830900613861,0.0490526095076358,-0.0737834787464907,-0.224691876524336,-0.0046963324047741,-0.0973456934435927
moderate,-0.0240063125243542,0.0037349996273251,-0.217757041583308,0.017187297848934,-0.249455083648505,-0.180515033161181,-0.188232627135568,-0.0225191006031955,0.033707197917344,-0.682003691941026,-0.536955202335605,-0.297520212600455,0.0617108658097691,-0.0117656260258626,-0.0034610012274053,-0.0632176654325194,-0.299559314047807,0.226877134605937,-0.191324826314892,-0.387735781935855,0.189987441081621,-0.0341196910484821,0.0270233083680977,-0.053179387485757,-0.0857975164475119,0.141214805072851,0.603613249232912,-0.0643200032746828,-0.0910742683378566,-0.369851410733764,-0.0654635813511514,-0.210819665327557,-0.0700211551690446,0.0695703256213795
moderate,0.0813711102001211,0.162964678854575,-0.144173448922547,0.392638558201563,-0.247751526293229,-0.168213920792075,-0.0754747473783112,0.0192869549467112,-0.137582777789651,-0.129423209481754,0.0804098306216384,-0.166862172489028,0.152671967430518,0.0691907234952641,0.0848107450901846,-0.0996859052339431,-0.106274146525976,0.40273121806765,-0.114981857484279,-0.160120061083215,-0.179765381745051,-0.0945875648184721,-0.0479784393464276,0.319545684521306,-0.0023147891309711,0.192870011385366,0.0157053870495245,-0.153217954260233,0.0271270766379832,-0.171757710986948,0.0137024531767285,-0.0645006118967956,0.145968474423564,0.0981461841627726
moderate,0.0370482115280843,0.0119995154522953,-0.0411600750471704,0.0232219872711181,0.0243254890607714,-0.0432452875867455,0.0890288878079184,0.104759025948018,0.0106668392906654,0.160592820722742,-0.0261206931599544,0.46264200898108,0.0516145013161916,0.131532550280392,0.122877945712766,0.0047367984123792,0.249294201865297,0.0997074551976409,0.0543490929618293,0.147793048700994,-0.0094702829851261,0.0471989064733939,0.0543508307235582,0.0352755992649345,0.16067358923894,0.196362113627658,0.185889500701816,0.0602674737551863,-0.188764668295464,0.100723199319857,0.213548841136756,-0.0913148479571736,0.149937518195707,-0.0868098428237802
moderate,0.0272357822854586,0.197751837815384,-0.149658218657914,0.0881941986484959,-0.0928161906270082,-0.0849162763814722,-0.280609556863408,-0.119300469647961,-0.140033015358018,0.109466198787862,0.0414735333181643,-0.189200544893543,0.292422822516608,0.188057396915092,0.0850851769532224,-0.0857657000653636,0.190035619477608,0.31182013850999,0.0005241888308159,-0.320307258941542,-0.0528408554296178,-0.0682896623694585,0.0253764506730958,0.193307973903383,0.0087886448156617,0.503680013955174,-0.0952294034346931,0.157415769999443,-0.0498362066554257,-0.272063182260297,-0.0631035133182833,0.0339495255750088,0.101561348940566,0.182123292879404
moderate,-0.175825710596577,0.397267133281393,0.0943580680490303,0.092611378144084,0.0698832870021378,-0.0885812773756328,-0.0013166733466253,-0.0487662887743712,0.0169160443712511,0.167861757076588,0.0818524881223411,-0.0476728854685934,-0.251928382702319,0.0760876572170227,0.0162898678503251,-0.0965010742002878,-0.0502245807403496,-0.249785538680084,-0.169488206825951,0.0217147270613029,0.102435358353861,0.183262082945924,-0.0507972293410869,0.0576908020448791,-0.0592399652803893,0.11202054052943,0.106600696752164,0.0227197284773363,0.0534354818178369,0.0103102846976106,0.132696221371692,-0.0281131304698648,0.0385444009521842,-0.091927131040777
moderate,-0.0578935992484757,-0.0929476147146154,-0.0741833711242335,0.0858644364639015,0.198854877335129,-0.169377196427869,-0.119555893802586,-0.0946384044096209,-0.0633022012049309,0.225334417409489,-0.0968317803240527,0.130256038207018,0.29807890587324,-0.0687101107579942,-0.0967017224707319,-0.127981666977559,0.268669896102422,0.1147782296752,-0.0627611874398101,-0.0566144601157955,-0.150347406818532,0.221367263927389,0.0069988449708272,-0.206711158269452,-0.0871206878292696,0.549675355611189,0.386164852430394,-0.0541389718442705,0.018226089919107,-0.156829697570644,-0.0141954371343377,0.0184857377641219,-0.0967998894522009,0.215879719036129
moderate,0.234911310984013,0.123181628194644,0.373411118081613,0.0813928041457047,0.489534992694993,0.613305810661668,0.720390025825612,0.208750204470625,0.194134351105226,0.138104177911222,0.450695013574055,0.370887136781689,-0.526301402835989,0.131195663454344,0.182165215554169,0.193058416211869,0.0578557553159441,-0.546814275500667,0.438692195507451,0.231878524599101,0.639853352137832,0.118974985504589,0.269553232909231,0.0740483336836182,0.460854584843574,-0.501910032639989,-0.436887873743276,0.238847269999692,0.46009426391459,0.789367724620267,0.444383896214066,0.240379142845912,0.194113649851666,-0.564805826906232
moderate,0.298434811375285,0.176845556377187,0.366621983903822,0.0853472637805355,0.497175868236158,0.496920437921568,0.713185632225349,0.306942162792543,0.127821851620671,0.298319164133939,0.321236065836686,0.218053784006466,-0.351198696951392,0.239039245359611,0.181680808101325,0.227584719186795,0.174278953211211,-0.395379286852182,0.453044205782712,0.352490654176985,0.631051222615466,0.372902078567408,0.233487615934961,0.201828220655448,0.431312266907078,-0.158525508825558,-0.356824005742095,0.220390252852207,0.476272169396784,0.699268471089696,0.470229314305858,0.600702730610015,0.21775789760775,-0.367431043493456
moderate,-0.209852393602309,-0.230495199362937,-0.185248258949648,-0.12508325086828,-0.128700018585623,-0.220592390189533,-0.131600441911202,-0.0186401375845925,-0.132170422210335,-0.0004520767610542,-0.0821710258050981,-0.0791457270204769,-0.0471650372751544,-0.324882188037782,-0.361630276417181,-0.213890035869774,-0.215638435697936,-0.129691976079024,-0.139536065974547,0.0015532713743063,0.0572780501316019,-0.154577371629216,-0.0594946899456782,-0.0664129401571609,-0.185362257561944,-0.185739434602295,-0.26978076272683,-0.172638257265633,-0.301198720957028,-0.105292543357198,-0.218653940829651,0.0043811610949832,-0.062510645165564,-0.130274559303822
moderate,0.347659279037778,0.184343499286405,0.387494645087751,0.0643907784719916,0.373775820156434,0.499841390420614,0.682652956241697,0.324556587544648,0.258239668822946,0.0610615026804647,0.306974655879627,0.17072785684622,-0.495430543738749,0.140226645602491,0.162260908882227,0.174803232899545,0.0042513897610702,-0.194926890086166,0.331296053166782,0.392263498454767,0.479202744041546,0.133991303991445,0.142952892640547,0.275152377391511,0.517808037331333,-0.103851799511365,-0.386881855907708,0.157355284493486,0.287754916233104,0.674551536417627,0.518340866056585,0.478808357095586,0.25293292867626,-0.46899320528663
moderate,0.162385535051193,-0.0329388485830094,-0.142854414442659,-0.0966952835647212,0.355750293204257,0.310521735479739,0.0948706359702426,-0.041428091834714,0.260118860882321,-0.0807253932921646,-0.0038219000587544,0.22013018036099,0.031951215461238,0.0169008398809431,0.144072115007446,-0.0764525096287794,0.174548002825333,0.247672130555799,0.010548646005273,-0.0944034723070762,0.399414539427075,0.250377846096034,-0.0705161327622294,0.111362744912728,0.276040325830785,-0.0122150563721871,-0.112920528403163,0.24306653899727,0.10745780627097,0.157710002968149,0.150023148539051,0.205032862273211,0.0527039873376546,-0.265144987353011
moderate,0.0573177924535369,0.008253881059141,0.105738038342086,-0.0543739533114498,0.361969761837456,0.180601997206624,0.31216850165459,-0.0491900621533586,0.180577976017659,0.135983190622455,0.158983777200369,0.330713747754867,0.0850812818614848,0.0253480762261749,-0.0092315542721907,-0.0094781185340527,0.351563249791265,-0.195762926863439,0.168785328988614,0.0275324623026862,0.420882694107086,0.598615299408638,0.274765708010038,0.146703833095633,0.133901616882409,0.0310662691679293,-0.0738610299103243,0.0276388345020377,0.178634276207659,0.44913261501296,0.202078572365509,0.292278704253725,0.0376344876420176,-0.0224625400988235
moderate,0.17612261331299,0.196982064106217,0.0249792602161169,0.293766461570015,0.238311793703187,0.164814125920453,0.141177001399071,0.134498360935953,0.163340679093811,0.183592094831906,0.0886529571377081,0.257940413016708,0.266241843027602,0.13637272549866,0.254758182236814,0.0471798686134563,0.430481710454673,0.0131407459342072,0.146220217081375,0.01801394271455,0.290972432801357,0.393729451705782,0.195569745568273,0.0683336966046197,0.116687543465209,0.214286252317624,0.0680007529906184,0.162365660291588,0.138803206808915,0.111926318214273,0.0014415098583661,0.109341053489253,0.228071273100118,0.169630704257339
moderate,-0.198568002608908,-0.19471623532825,-0.0947381360102207,-0.12098917160466,0.461939134765281,0.0287626962876257,0.126552942001756,-0.106375265547712,0.136171065023366,0.0681654725073684,0.142324117226522,0.0830564682493492,-0.0963230592135686,0.13560618129521,0.073932738133209,-0.22363293279149,0.203324418734695,-0.388446840233408,-0.170855963030462,0.119661079777033,0.101054012612144,-0.0659013445175437,0.075624757013471,0.0230143097839268,-0.173728902207815,-0.308915046536217,-0.159178265612221,-0.0375383364884613,0.0408152793981519,0.150166994839091,0.138521010591634,0.312517584369565,-0.345352240921768,-0.126831744649414
moderate,0.0721815783740472,-0.0419702103605664,0.0909666132300525,-0.0673925452060172,0.43308680686021,0.21738375955903,0.263499573731959,0.0937403539750837,0.201991155557295,0.151668426829982,0.107026880491379,0.312985559315081,-0.357391170536924,0.0305583527051961,-0.0203679450229517,0.0466620269607362,0.213277317439337,-0.431564431004108,0.220548396130631,0.274093577177493,0.525468737737755,0.304957921987032,0.142527001851227,0.0574899755758571,0.13531057181953,-0.20378818870452,-0.317468313271877,-0.0013994772276233,0.225690555413112,0.340523197844333,0.202374006628828,0.313577600609331,0.0572414551755259,-0.153741547722533
moderate,0.16412955165978,0.0453078921796626,0.258659170619745,-0.0135021763829236,0.255096248571404,0.236727817629126,0.517837019810756,0.233526272027363,-0.268841851536825,0.0531972765554983,0.428022946806702,-0.211652716631996,-0.516074808913506,0.0536042079954891,0.116379228556518,0.0644163128012373,-0.157578220719653,-0.405233667373635,0.243757522612665,0.366406419949024,0.0671108848896208,-0.136655382429353,-0.268664426035652,0.212758312861996,0.274495768030819,-0.241953747740831,-0.467590977261858,0.196120791000292,0.127217489947759,0.364403560268821,0.284803787422141,0.330336326755917,0.145902852703822,-0.414795905826772
moderate,0.244689311384056,0.0333485971695466,0.348700123957609,0.0448637183403923,0.45300781021284,0.422530725401426,0.685664342411466,0.327327287286478,-0.114053830827256,0.284526627161989,0.595186549660498,-0.033486575204028,-0.519789617495411,0.154231667392196,0.126580292659872,0.155656916650687,0.0254263852498952,-0.670757857185206,0.414439005687284,0.52700117196312,0.235199551154756,-0.0034649398655026,-0.0964000565191149,0.273002846537564,0.393940500856918,-0.300760752766035,-0.539247048034305,0.21366537856837,0.2327315085969,0.633837818285791,0.424726082362253,0.626809343401561,0.234911640224494,-0.504858639990747
moderate,0.067313905298906,0.0732874134680337,0.213292032130463,-0.0119720720713476,0.404186426962778,0.387363320239977,0.35495488886458,0.0310469957417481,0.188727873277272,0.30539250321683,0.1809994154018,0.38474913211021,-0.0021036946131218,0.104129966389984,0.08182135963609,0.0742037171946757,0.395303620296312,-0.265733824073455,0.319510331692507,0.031796464152082,0.414461520367718,0.490531363103542,0.398606712757807,0.104576749547697,0.217822490142721,0.0331060101278721,-0.039597604390553,0.117653883972499,0.316546513917611,0.472949452273806,0.321726672421098,0.460464749072479,0.0247726962493623,-0.0893065212573788
moderate,0.0451248250228998,-0.102013600226686,0.116652129013563,-0.112205863923026,0.255934972384645,0.24607957819987,0.15602075222754,0.0452720770740656,0.131002852176875,0.207575298896042,0.203506198697769,0.208598238965376,-0.43407378229891,-0.0093377311520967,-0.0274802242557966,-0.0353211123173157,0.0198083616665678,-0.498370708853199,0.157212215595392,0.137467366242988,0.423143893238021,0.0846615226862843,0.131238560691758,0.0425973141078855,0.133702900523225,-0.288009186191153,-0.498988327198817,0.0146075803574819,0.147871809837622,0.390842991634722,0.0723712939902476,0.18921867823719,0.0087374177748753,-0.381763685756787
moderate,-0.0107773385662112,-0.081847025588995,0.356548095344005,-0.0152449026553975,0.153797718945262,0.354515634734257,0.0753837927564684,0.0793306102079622,0.110521179361506,0.365000071275561,0.311499258149868,-0.0872183673174626,-0.329297707993288,-0.0475342416815317,-0.0365774446035093,-0.074531338840586,0.185156675062246,-0.517161785303759,0.186127668126772,0.146844695158831,0.342739520926309,0.0536082698589017,0.100116413931928,-0.0926114025050541,-0.0102217136482024,-0.103913567553692,-0.295767136851195,0.117290176987616,0.0878242025108816,0.372386401015239,-0.0113857957050679,0.18057647250789,0.0054740474089867,-0.221525880840097
moderate,0.183070054754909,0.181293097105263,0.330464425726695,0.0006279442619573,0.443776737111404,0.24379424162609,0.455921254056247,0.0655477058516796,0.57305038843457,-0.0107611159129611,0.106742795978321,0.197073804260892,-0.0315684104532339,0.178534137085874,0.104708222982092,0.121645928567629,0.0898642989514243,-0.133533674135855,0.150812917002933,0.276926944825575,0.446575288835401,0.32091554058852,0.254232946081333,0.126157162852259,0.193054042428029,-0.324580411654475,-0.0950008502609229,0.203453324676265,0.207725822297042,0.163357962826306,0.331760840722842,0.326965031719633,0.108578599689813,-0.12752623159319
moderate,-0.0214217418021299,-0.0158081994169373,-0.0855677234134206,-0.277726050626828,-0.213045601475357,-0.100421772654746,-0.22541777587287,-0.0483359066783111,-0.188550820021557,-0.187660486777022,-0.121204309675027,-0.326278039696356,-0.0109085203014039,-0.0989386938895714,-0.083053109212594,0.0447491654688037,-0.0756462810019723,0.0044463914048902,-0.0544050244908863,-0.101825468997422,-0.415124557501023,-0.129820646618999,-0.208053808960122,0.0681537847137457,-0.10723542457448,0.13741273149265,0.104155911485954,-0.197135319693871,-0.0827175307114967,-0.132906512390703,0.007989648438234,-0.0803896924845737,0.0072717611840019,-0.209594624824663
moderate,0.383335330936505,0.172468046415761,0.423358705348223,0.087261737846678,0.548088562775424,0.626679741418682,0.67647276918218,0.168388492970723,0.140983957489481,0.440731834686881,0.559025295564626,0.283934724258478,-0.315939484418232,0.205216748060891,0.18622128610914,0.150998861780671,0.238371530553728,-0.487572419545921,0.577068567718472,0.325412974138818,0.672601782107539,0.403866085674526,0.238825080278663,0.245679952785487,0.442582767184085,-0.165423762943066,-0.365413237058225,0.269480264772594,0.485604857435688,0.754178039387736,0.457273702697541,0.509288591937238,0.31408846653657,-0.338513091626688
moderate,-0.13795582628326,-0.277140948016944,-0.137317326932754,-0.218621738370296,0.0119525423111453,-0.187808521625842,-0.0113672282257649,-0.0987234982972658,-0.093221263388556,-0.315837624842643,0.0030565028161621,-0.0304348499225452,-0.177401823069094,-0.294065296723617,-0.18027447583076,-0.242311816898871,-0.193447750471941,-0.0729611105980622,-0.0862694434669619,-0.105008475274542,0.0133680705396185,-0.141515838231703,-0.0318197243201749,-0.339927845085124,-0.121974118781037,-0.257486252604322,-0.240839160877978,-0.0973873082804412,0.0157754677309079,-0.150077207657814,-0.207582125074234,-0.183852319817925,-0.252949032229444,-0.139360268857287
moderate,-0.194892331138492,-0.130798505917936,-0.382500665463139,-0.116110431847697,-0.228182294303863,0.109638808609695,-0.338345696621408,-0.217302336342313,-0.0320888024384265,-0.0419013113299569,-0.119792092692414,-0.119353955013992,0.137537790869915,-0.195967811852656,-0.132966585696839,-0.108690825289457,0.0637708257825335,-0.110029970884819,-0.219196165561493,-0.390615496187978,-0.0529690600928552,0.0427602421896426,0.0040189362159359,-0.127929076185489,-0.163165415564179,-0.0415232874626364,0.0722049976948665,-0.180971690532326,-0.151536538554108,-0.120529555058043,-0.208372445933462,-0.130416889339027,-0.0747377271756201,0.179205237126655
moderate,0.364762339473097,0.268652585041845,0.271100433373145,0.0610807558039538,0.290588985292754,0.261868430883125,0.284698003029426,0.233704002128609,0.486323265445163,0.280322763996397,0.322955063378785,0.186103017821708,0.0497100232594812,0.324340982094383,0.164897858452568,0.304284303624971,0.214227030243617,0.185956487293255,0.177522751108701,0.418756275718391,0.203071114049975,0.21959945324595,0.13489969341608,0.117956010758476,0.36992933582872,0.0997118113892418,0.158576720032094,0.253309177826146,0.28357903978664,0.310250765828354,0.365632471789694,0.303703225863484,0.155078329584761,0.0246197739042964
moderate,0.204812621671972,0.0670685286866993,-0.198158513207192,0.0273426716629938,0.18696803067866,-0.110183712472097,0.303879821632181,0.193857485685601,0.180362355222455,0.0936490468572725,0.092593788820035,-0.0168487193909996,-0.194673445984038,0.227863933363568,0.160690230408703,0.151358582395373,-0.0015224479675436,-0.0800702038861549,0.284090193102539,0.0449697468511523,0.303710886754038,0.104432657542704,0.0487026736745902,0.26043982958654,0.202433631709892,0.0750882090189708,-0.0088372167637725,0.168945468242287,0.181894375738049,0.230500568915041,0.238828526758702,0.231059909546869,0.112972915656544,-0.130104521051135
moderate,0.127679962725608,0.139448685538172,-0.0325314218242976,-0.0042247618376132,0.0783031148641944,0.319264979935625,-0.0806363671887115,-0.171186937881325,-0.0096051881879047,0.310198036746568,-0.0949893161163536,0.239457754199876,0.0790583084404603,0.178207657180847,0.0046019322506092,0.0903993628137298,0.0441148631691114,0.127782659880489,0.212700075207449,-0.0052982580343941,-0.0283212916021753,0.165369314965684,0.273899022717722,-0.118559256325282,0.0145932944821474,0.313023228760852,0.399025066713193,0.178789609255596,0.393881076964327,0.141259513482445,0.2043619343978,0.175754943050974,0.0084088559923977,0.127930046715865
moderate,0.0617366973658224,-0.0319697264840292,-0.067262190624382,-0.0298352431871067,-0.18643885666022,-0.368031504188951,-0.116718525963068,0.17610067615661,-0.550921957366172,0.331534244366025,0.322673492181765,-0.0752003593570105,0.102123804331456,-0.0001069472683417,0.0326785637934726,0.118739349706097,-0.16565069442674,-0.0288959514236292,0.0304924853546517,0.133091263235385,-0.439538868819049,-0.211209644746196,-0.12304503225411,0.016576664119709,-0.136205471403196,-0.0379947062245152,-0.156555725223921,-0.0046626967589363,0.0409288154308052,-0.0647512357926695,-0.120895673955145,-0.0797350213814355,-0.0566256532707625,0.0684071840971436
