group,CD11a,CD11b,CD150,CD2,CD224,CD226,CD26,CD278,CD279,CD28,CD3,CD4,CD45,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD62L,CD7,CD82,CD95,CD96,CD99,TCR
mild,-0.107513715677125,0.056769670774046,-0.429437341319159,-0.370218993061984,-0.653117432864487,-0.570809009328345,-0.180378283995944,-0.036101366706201,-0.347541890452346,-0.369417633573042,0.377726409722007,-0.0252001225946043,-0.0610106668822154,0.672863405192532,-0.232879247944059,0.0520683189946001,-0.444053248916234,-0.299950032459841,-0.0324977981037367,-0.126982459283143,-0.336440378068588,0.0229854006219561,-0.371553983049306,0.699142796113333,0.462456878386738,-0.329458084103727,-0.641660897439729,-0.260470018217694,-0.532408999697671,0.49632175503997
mild,-0.126502462138018,0.0050636937490277,-0.221273039610859,-0.389100473000935,-0.527678153754067,-0.447221483166986,-0.199532939834842,-0.0542099517291372,-0.342182840451092,-0.312138380294916,0.324621884550123,-0.231212273774882,-0.0324691280976617,0.626790669116988,-0.428828759833593,-0.0401562136023668,-0.145456926716788,-0.582774730418991,-0.0170956657630821,-0.110611789876366,-0.21033560405052,0.0604619993036039,-0.309797984193013,0.146128828511091,0.294979595284405,-0.507029950235072,-0.536358295645562,-0.21932950095545,-0.529073881034925,0.300500221686118
mild,-0.240582565666178,-0.0384957747000175,-0.332622608779923,-0.416944618936272,-0.472659733975644,-0.511033545545042,-0.402049815730762,-0.18014344211952,-0.26647905445165,-0.285400448816189,-0.0007198321969966,-0.283785667418128,-0.135521102152852,0.562843405302882,-0.264206982290097,-0.161421624664129,-0.32143769270046,-0.412853910389731,-0.0637583335231759,-0.361531285226927,-0.259389572881486,-0.0564103713297645,-0.28826489127946,0.116595935995182,0.229605890267133,-0.427502509168345,-0.495967927347623,-0.31652591660862,-0.550601821166233,0.14179911461856
mild,0.261370952455748,0.0519739569482921,0.14571242756552,0.0147856736210859,-0.0083199246344691,-0.040077453551245,0.0956993143510328,0.201115685435298,0.093893838904169,0.210138184727163,0.0964938735105966,0.180953566189822,0.209672334343533,0.236719559878908,0.103753856494536,0.206938248564593,0.192385344115896,0.0972390196847891,0.123401869227059,0.0567591008045487,-0.0220527938365099,0.198345668553865,0.151387495069826,0.287707916019731,0.282152257107775,-0.17160628244537,0.0061788263496629,0.0850615410847481,0.192697535443288,0.163283820458957
moderate,0.201288206406673,0.105661773523999,0.0157325013562308,0.0773241182660286,0.0072130487372777,0.061570264744312,-0.231298601172797,0.442067966464048,0.239955757387223,8.06498223195346e-05,0.127943260022689,0.0370728081837657,0.175192245240477,0.0079702125463803,0.185374044177196,-0.0645036824692243,0.287516112332134,-0.229733667913167,0.229561183779493,0.026308996202524,0.0385925197594907,0.210575037336879,0.0454250052765764,0.282665519721554,0.118016564537993,0.0113446190397121,0.0649710665532457,0.0964294627252226,0.103337370670024,0.110674946828316
moderate,0.41423429437202,0.272326429087377,0.483214793473906,0.466798186460462,0.45282242455804,0.519747074189923,0.172363291766327,0.272300913310661,0.596799478943585,0.467649656489624,-0.281560524180295,0.228029832673675,0.281053951754953,-0.422789241818595,0.534095914018481,0.170858429509216,0.490212896080149,0.351683616776315,0.19342882484471,0.24008513904468,0.362781285282967,0.216330824334185,0.397778646814326,-0.294116598532208,0.0338506891639246,0.228258723686874,0.610051581711812,0.366776141582964,0.41550454850794,-0.271722836366378
moderate,0.0690161764985561,-0.0092827244060871,-0.181480061333654,0.25475642105639,0.165827491560744,0.0953626353823252,0.113049074336865,-0.0957844056899537,-0.257286269025871,0.126073018518368,-0.234418151506392,-0.107393120296205,0.0755647698787841,-0.160128485544612,0.0597206903506127,-0.0226816018129562,0.0759263871365091,0.16762034714566,-0.04095310611254,0.13263028225048,0.0649363764016954,-0.0241433136063215,0.075010431232544,-0.319773526489648,-0.337036562206271,0.0349875586410722,0.172285644828824,0.0770049163137307,0.102144469156601,-0.0958814049293064
moderate,-0.0626343262076682,-0.0204114884262805,-0.222496528416036,-0.122596027266942,-0.188488529814243,-0.320276976404497,-0.290459501453849,-0.0712643253239167,-0.0950209938827484,-0.0745748441807659,-0.127499012441835,-0.226783032498005,0.0308538904268059,-0.158624052096582,-0.116887557287593,-0.20752911818242,-0.114636938594794,-0.2881896816245,-0.33189953249007,-0.143325653602122,-0.106669388683408,-0.0958691656918902,-0.204392304916105,-0.139546116381729,-0.0172878545377851,-0.110624669661097,-0.161183880081876,-0.396817280317391,-0.18535144710781,-0.0512113033079637
moderate,-0.418871852398914,-0.0198546995452443,-0.15809605564844,-0.238044654664936,-0.116486758634873,-0.508174435635946,0.416254937231702,-0.185060095408757,-0.544370212424907,0.357366710420371,0.0770700931507078,0.0705511763404499,-0.0375117676101655,0.288633428507134,-0.244807397497172,0.221652960018942,-0.397156847287716,0.103199361078213,0.0834900352176186,0.145076615221704,-0.210125669901723,-0.328297132375021,-0.296552093298678,0.166782788550815,0.398493027489629,-0.0434853444908501,-0.257418129087723,-0.189649270584081,-0.171160659666028,0.0756022201115298
moderate,0.0209773392809158,-0.12480139340727,0.148250031058429,0.180873879943464,0.31363915216758,0.137235203518824,0.597119279796039,0.137636702871321,-0.204266721307295,0.322559306984507,-0.336334396571183,-0.0037921551527736,-0.0509533938186396,-0.218438791057063,0.0818329003633406,0.17952376155814,0.0835363521622528,0.332268891032973,0.219783094453338,0.163296579600529,-0.0068361916747026,-0.224535746804633,0.0359578129440372,0.16548592915262,-0.0581250865242296,0.231829464604574,0.165711860914087,0.202604149369147,0.0040479617549088,-0.390662270091343
moderate,-0.377611452777675,-0.0792944334130403,-0.320274150361531,-0.2577371665153,-0.42291756542124,-0.469564257844011,0.296764993129799,-0.224292765191335,-0.446899362127231,-0.386636781050924,0.247567325701369,-0.198739595814735,-0.166182964001073,0.372498600105211,-0.409565702683171,0.003815376817431,-0.0577519684988176,-0.41733983934673,-0.23103352505023,-0.245013367717023,-0.151298090497936,-0.0306011521189896,-0.380909070144294,0.363122774852974,0.335502617415953,-0.374169589355768,-0.598442872344416,-0.253217168168658,-0.26829793995313,0.281375925671798
moderate,0.0876541796350323,0.118595163896355,0.058756300282671,-0.0492424630367095,-0.0676665521080234,-0.151132803087838,-0.232175460606219,0.369260980925226,0.409109414255946,0.0199658379396315,0.101458285290894,0.104104111745748,0.153235213987105,0.23223383217539,0.0348515118179708,-0.0258860735660315,0.100055777334417,-0.287573884969216,0.0857394884319886,0.0801237702430094,0.0905254989891244,0.12854689111132,0.035781562069562,0.279956120207099,0.23726231762843,0.0354737336529772,0.0310294795121824,-0.0516680298374499,0.0253534974316185,0.0791785172015351
moderate,-0.0247881304562368,-0.142989526376748,0.0495218850774005,-0.050492548789311,0.063376179672432,0.109164215715151,-0.0242162954697463,-0.176534367774829,0.0520912372526419,-0.107955473673892,-0.149050878554232,-0.259945085208406,-0.129152114360507,-0.0052900538533795,-0.19642368302278,-0.20547576890159,0.123608632553541,0.177308118856287,0.0271053782984575,-0.209822076259046,-0.0708426159933452,-0.0868123993851626,-0.0338760015013044,-0.415130707259642,-0.0939178648688696,-0.0056755175037931,-0.0993939007584502,0.154675228761067,-0.0495583447702485,-0.167758350739229
moderate,-0.337073375242702,0.0115471633632956,-0.392496912814297,-0.314606235644482,-0.11589196336274,-0.414693142773048,0.0205436094258741,-0.112261003366402,-0.300829686853908,-0.287734362548849,0.312064383885645,0.13233469884549,0.0476267026496357,0.421620253301957,-0.41514040562534,0.142645100261014,-0.355517341815107,-0.277486809715643,0.0619835531079375,0.0717642112032715,-0.227778996604457,-0.055923255646677,-0.310177182693234,0.310111768505603,0.503566781560987,-0.326220025995088,-0.462308296611161,-0.198582251639252,-0.136558623387695,0.338243732900326
moderate,0.138123370268443,0.151611190727073,0.267731758047204,0.177606641228352,0.264084136277277,0.318537561880444,0.0839862546530074,0.334705469139324,0.240806316366727,0.16526282952077,-0.12887863258181,-0.0004468246691828,-0.0021624370487416,-0.187852408129391,0.250244790403314,-0.0314627441138153,0.344797928819075,0.322187907624711,-0.0491221817495144,0.0821780959701314,0.168161229064712,0.198555394113805,0.26671663676068,0.0160700915270113,-0.345746696716223,0.0958846828016242,0.342020143445369,0.354695036865303,0.309778746192515,-0.0808513546562107
moderate,0.262636894888949,0.114371991649485,0.16103389191556,0.302710245397907,0.402634843380609,0.307180533647928,0.0343077268749451,0.520517676656205,0.233791629865752,0.270498494535612,-0.191084891569962,0.301148509925531,0.109866338173795,-0.424987104906369,0.269988519330179,-0.0369426506445296,0.408289904949136,0.382407951078134,0.275273070743418,0.207336131669467,0.186005741477595,0.098677830225518,0.244976294724701,-0.0483850821829488,-0.443972410816033,0.160934416539999,0.528872598176346,0.214666773904143,0.410138959398539,-0.126226408884461
moderate,0.430044277349466,0.324813269202645,0.375545450274117,0.451986352525467,0.545404209437729,0.571113364962439,0.258679383623648,0.479868431392621,0.464423737022239,0.501538952949123,-0.0497389938328581,0.408813256554875,0.408164748564053,-0.294741703756683,0.476814987048815,0.290830085944183,0.318404675879267,0.572041028688207,0.54538292361353,0.491657586962589,0.392266636619463,0.340726518851655,0.443763504849732,0.108747475138728,0.0332074863276331,0.44444193280752,0.659494481694058,0.490900819857909,0.433151156456001,-0.0769390142023029
moderate,-0.090288144965793,-0.400411666391278,-0.109408360114628,-0.163138002282027,0.107697861297345,-0.0077079457314077,-0.105081241826695,-0.068369311164258,-0.0033380019669403,-0.106109081742654,-0.592049518817678,-0.388584024148486,-0.195711760783829,-0.664173696832391,0.0475435760394028,-0.436293080107432,-0.0983546039676497,0.148457316054941,-0.235791444382251,-0.205308813640543,-0.245159137832683,-0.420119917012948,-0.0775870023694429,-0.228453372046825,-0.37204014380039,-0.0556497095697333,0.113521011205123,-0.0146070689603747,-0.32314036368469,-0.591029154859826
moderate,-0.370486140768553,-0.132280228348904,-0.121734664901183,-0.376602085439206,-0.211393607262786,-0.424611278544092,0.207138493252826,-0.126110012579709,-0.247758658380659,0.262957874141972,-0.193118044969296,-0.005810515240806,-0.0704323412652925,0.235550638134723,-0.370467128942837,0.0361634661940899,-0.624722691961435,-0.139060559055404,0.1114541226207,0.13469384992699,-0.336450491566467,-0.309586076881059,-0.230888506368232,-0.200460031140211,0.375845024470987,-0.0769559324107147,-0.264971163814342,-0.317305110639314,-0.250850984127708,-0.158005084444612
moderate,-0.521142780498534,-0.283914025299074,-0.58943265330989,-0.439039853986835,-0.502254575882284,-0.703808180696797,0.0654483812643797,-0.26145737289513,-0.419948120140766,-0.0802564470722169,0.294463804760339,-0.119023176007645,-0.293636003192491,0.399620375564198,-0.55485344939626,-0.0884041602139239,-0.333415818802023,-0.410549434688499,-0.101582439777963,-0.169585416622465,-0.469575627021785,-0.444113407537837,-0.534521019262458,0.372576557075393,0.384244520968503,-0.425356420559834,-0.684924597182645,-0.462779971794893,-0.375819924378014,0.253340336936775
moderate,0.576380358675548,0.233070000870568,0.496475496897529,0.660096689152667,0.639606188254842,0.742907169000718,0.241556348097946,0.38697942107816,0.565763185948226,0.521447195572521,-0.139268659980748,0.429462176544272,0.391488894445313,-0.573372278696475,0.608592403582279,0.394872325364372,0.302666631330698,0.685827169904929,0.404179121774159,0.535307635979602,0.432606967312728,0.217001734465765,0.531024902464097,-0.372999176959726,-0.147577253375215,0.538797870180513,0.818048584655421,0.557543029972512,0.295530675773594,-0.153564811015259
moderate,0.22461555411226,0.138314151837063,0.395787280499108,0.424202821616739,0.531438815537669,0.511205832441446,0.428340309100784,0.359366082607958,0.27122381535146,0.557902508486923,-0.233001388586758,0.293775603305441,0.208648214710704,-0.423885445628445,0.262098436452383,0.232640341252776,0.283856203091207,0.499076489388014,0.307883660907134,0.223446286888132,0.195684126066177,0.0990570894466967,0.477737448870563,-0.0765069869846982,-0.228369844143547,0.347829012956384,0.589817451557675,0.424965966777535,0.363329850934656,-0.184675815449606
moderate,0.040245647510002,-0.14765721988846,0.0234913874989003,0.0635699489050049,0.202090164871769,0.111354915522292,0.458248207956733,-0.0778234143111874,-0.304248407470279,0.29688441157182,-0.23293622737066,0.0357468593063675,-0.131225030799609,-0.160927809175604,0.0506973165833495,0.0213369933104382,0.155313338325766,0.388800269499545,0.0204655500081332,0.122219936917427,-0.0912604259324624,-0.228166715216294,0.0266691126852814,-0.102255087913058,0.0392508722123362,0.0517026924266537,0.187604591951866,0.148353419284858,-0.0649550238817818,-0.293339239725742
moderate,-0.52496058400905,-0.119355525911182,-0.253510127603745,-0.565295911554171,-0.235554244766412,-0.644022820333502,0.320958790548723,-0.246886097895745,-0.362210398131782,0.196968370341403,0.0980766746112357,0.0263286924241497,-0.164944444712482,0.0383814962075649,-0.184252312282822,-0.052806759535382,-0.627135670809848,-0.36820020730837,0.0262432984927349,0.0862526324704919,-0.166431710014132,-0.511591365158415,-0.299478082063303,-0.0114131649973494,0.498872369503486,-0.0616734419964679,-0.463304208903659,-0.436095385087502,-0.254535240109812,-0.0147653012342603
moderate,0.0238474005525502,0.0422330646033377,0.0407969521231214,0.0383357278634695,-0.0393491830022118,0.0142549848165969,-0.24046635480188,0.0963324925932654,0.133222051465295,-0.0229946458760632,-0.0459988079284438,-0.0228377752057862,0.0320753737939212,0.037477996504312,0.440678387367909,-0.0532373051466605,0.0190649988319568,-0.109317247194601,0.0627464839751947,-0.0691913772985766,0.0120992359447888,0.116833764494172,0.0927705868500908,0.246665160407474,0.225333364159281,0.132255878823516,0.0556879047939973,0.0558312652970011,0.0329679540500897,-0.0104649804619791
moderate,-0.186450476993073,0.07258468855932,-0.130131340321309,-0.268979696116079,-0.260865041977261,-0.21651102614628,-0.0806552964604337,-0.0319793689300467,-0.414793992603528,-0.217561785831184,0.158456863553114,0.0669809591175593,-0.106881205962663,0.36954339178138,-0.301250069600587,0.0252733333462141,-0.0824773338283845,-0.0678836569400552,-0.19925322898807,-0.140417190079086,-0.0387590172352939,0.0776372507795366,-0.140803155100677,0.359613390569852,0.47121053418549,-0.176022432264032,-0.321170365795398,-0.0455041776232326,-0.123280650840981,0.130675926821066
moderate,0.48872837220527,0.23560755398005,0.503867203855676,0.558170589836427,0.519993786052595,0.627176734179554,0.316365542968136,0.42925930481374,0.321187886424319,0.427088071283271,-0.152287453703513,0.324849759710254,0.317722013420302,-0.394525228317644,0.52166802204413,0.239608897571648,0.527319737565826,0.562179523312061,0.359733353262998,0.368360319741103,0.370414353694952,0.195098465510609,0.472231188220844,-0.382683221028924,-0.157289568311279,0.387616566988509,0.773380146921346,0.486512157767569,0.430622309240676,-0.170207715191408
moderate,0.469932500391773,0.593339986670624,0.479646764344612,0.570380567523729,0.638743855671671,0.569122325498581,0.330844165371453,0.503872171786368,0.41173426199996,0.658338342382018,0.438166198424306,0.717700293215648,0.543692774533548,0.0680307201846278,0.53446908810415,0.663238045956455,0.306944831062815,0.583600781468214,0.664381722297314,0.638401603007698,0.403579794354135,0.452573987365006,0.48900824698768,0.270503589982408,0.167520618169054,0.560168220161406,0.574410478537916,0.524667805047511,0.545180590978818,0.439824998991662
moderate,-0.285174045646909,-0.235937195568704,-0.259537194949304,-0.537082683837782,-0.433210247592822,-0.601273786801804,-0.257137345341255,-0.257889239882215,-0.190387336726447,-0.185581863028248,0.390037099247617,-0.0049297130531066,-0.0811695308953195,0.204284717521985,-0.298630481833614,-0.231238637880789,-0.0764651169002889,-0.399575419605059,-0.393866305778234,-0.407958798443953,-0.293195181549966,-0.0957672167871703,-0.311683382295265,-0.0031767363163379,0.388865971998721,-0.394644307726631,-0.565009779713045,-0.377748379520708,-0.56010588780606,0.324903766269554
moderate,-0.119946724540463,-0.292498144166525,0.0628744403773123,-0.201099623242312,-0.0668616107313363,-0.114022927792026,-0.584048441009997,0.454717582820821,0.274987453793866,0.0979098935541767,-0.511325288910189,-0.166271367195481,-0.370311854244672,-0.450358158578431,-0.0838146305677538,-0.249167568290396,-0.468222124362938,-0.0410598503380712,-0.107911175683797,-0.307069210280404,-0.143449590448406,-0.186344177440841,0.0512361365480367,-0.117664650046968,-0.348107914627572,0.334682010110238,0.244156504112674,-0.225005045898566,-0.207639836305379,-0.367181727432982
moderate,0.111813949657964,-0.231597437905707,0.191452622710677,0.19278872654573,-0.103165418642365,-0.0197105341959491,-0.0608856747987114,0.0210984434465502,-0.0764902822419651,0.0314687173624392,0.256139089649347,0.253305665520778,0.24579086275647,0.0020770617803917,-0.163059160137908,0.11714070733041,0.0239944362509876,0.048988423655675,0.232943847705578,0.300226051049398,0.121748437537472,-0.0802380944216094,-0.143907135694912,0.1267626816902,0.357978415895002,-0.12581144154789,-0.0096487570712062,-0.0645878606442887,0.13838081389843,0.232580845170845
moderate,0.0035027815128166,0.0317203727271998,-0.0420278576906829,0.13225349757425,0.0528749576236206,-0.0003610318244725,0.147734357576295,0.121029506762413,0.160364434342108,0.1901776381017,-0.169225781770017,0.279483525561911,-0.129505514576899,-0.640695491895505,0.158100004145845,0.0099901944121329,0.0694957138211256,0.255948567653193,-0.0235583100206463,-0.0022022594179531,0.0078822538751418,0.0165218619179233,0.0212328466368096,-0.303103577092359,-0.319104268631314,0.100940341426009,0.213505638140111,0.103464854089094,0.243712427840138,-0.0935844769233368
moderate,0.072502998281408,0.229207845103445,0.205804691134199,0.125702747196283,0.293643752731025,0.290111693790937,0.190275501004469,0.108079236715035,0.259566885927807,0.21492376575084,-0.0245258395945225,0.0563674293059222,0.0032910189077653,-0.0306258812505766,0.37560406792572,0.0103339197345712,0.154545403877207,0.264566735506472,0.0306980169282,0.0743624135487104,0.19086494515862,0.0835538449654586,0.369051974969858,0.0908419844103475,-0.152240118186948,0.284959433693178,0.309207279482863,0.299151876559892,0.0889229166994544,0.104238771281133
moderate,0.168343423357978,0.263653497790154,0.109283605945306,0.217428686826529,0.274953493980371,0.278641825701852,0.182865373271972,0.123174648570232,-0.0254317996730957,0.290659018484985,0.244089850501505,0.229641033352411,0.299118822441397,0.453348670221168,0.0073625683114556,0.324192458124323,0.194629150835972,0.260870014687404,0.21342915257881,0.228651291701765,0.227713712415319,0.184931420295433,0.358846286743994,0.260159543158246,0.363469605370132,0.32016951944632,0.186440417990691,0.244053359262632,0.214451301665678,0.189167115648049
moderate,0.180147207127117,0.131075520314831,0.176338796726129,0.23271460234665,0.209314851810736,0.220493967299765,0.249254443210058,0.178190254784847,0.248079288614202,0.198948008291841,-0.146375276336293,-0.0063452088343555,0.0919054457527621,-0.076418351004583,0.389850260724926,0.0018632986212218,0.123921615031883,0.254885061028122,-0.0085316242414022,0.165785896796742,0.303209570265286,0.187430232016446,0.242327055819448,-0.147433994195607,-0.180761530659789,0.225973574972521,0.337602558873312,0.358371585786996,0.228490767038867,-0.164584615248101
moderate,-0.426796972790554,-0.0600263826730615,-0.151003887560316,-0.270009419249375,-0.194478979406792,-0.136934878799415,-0.259017268598653,-0.0263614819885506,-0.476446918049008,-0.0095378808096938,-0.141853122298429,-0.188737293859066,-0.242189077614807,-0.0579471520709396,-0.101049146981205,-0.297248389894414,0.0255307954517937,-0.133418885776166,-0.500096060226667,-0.470575328270189,-0.0310910160909617,-0.328313265838806,-0.163246485919362,0.166548522399111,0.0457509598916512,0.0205630396391987,-0.0242173188998795,-0.253956072110316,-0.123418879603321,-0.0129559336940264
moderate,-0.0076065518207468,0.0064360936136453,-0.0612760041341363,0.131961715627979,-0.0367737085733622,-0.0012473001733489,0.457622949313398,-0.337285968354427,-0.273465799348808,-0.08350405734012,0.383263244014507,0.215397955851641,0.0787538320323482,0.0674192201656175,-0.0257457327962695,0.226088251261994,-0.125020770377972,0.312346916274119,0.0829872737436656,0.106356194694745,-0.0233700077742038,0.0161058606981849,-0.103115863436706,-0.0706979423839932,0.292625753484698,-0.0113857705534207,-0.207059978087017,0.0049401248648986,0.0110736489156976,0.185468447194253
moderate,-0.174550595729154,-0.213913859320438,-0.0961095427111559,-0.401476374392135,-0.289881467729414,-0.333701273865987,-0.447289359280981,0.201005451453274,-0.073747247754846,-0.158361548799393,0.059579667721602,-0.147081565597059,-0.125678120844099,0.0756893299183463,-0.149197068944477,-0.157613579285572,-0.329726316639768,-0.601811413243813,-0.244362348196587,-0.276858435204231,-0.165504842183422,-0.039596736073563,-0.226552397530456,0.104477693294825,0.178677017902559,-0.19691517951228,-0.378301993211706,-0.205171674002879,-0.281327397915851,0.0295399676115397
moderate,0.280614316103326,0.0515552668847476,0.245895135588222,0.333431119380322,0.449453965554321,0.332174465583239,0.202981433569773,0.121690391563399,0.258782958305251,-0.0338803466286301,-0.543253303046502,-0.0487577621820444,0.0464476347268244,-0.41931689443934,0.244458613813527,0.0406513929762316,0.351601529314873,0.436714575042044,-0.0758656221111757,-0.0825272590281488,0.172064157992315,0.0572807217765699,0.1918209119079,-0.214452171348906,-0.469311383028225,0.287514248070989,0.514763596968496,0.255339205428465,0.432946652777338,-0.262267393667759
moderate,0.236828837703161,0.22466899365283,0.0848686306534707,0.492932778629856,0.216871962940577,0.259649743633873,0.0679166095890158,0.271475894377212,0.110061675085485,0.101326412346633,0.299217557342785,0.527134124404517,0.243512906726325,-0.0856586890159946,0.240855638591392,0.151249449722713,0.332032654323043,0.256716544442138,0.26290091178421,0.302793223135359,0.244218861083049,0.322478433390293,0.270729270508129,0.101446765298946,0.0429911588974552,0.23236035097138,0.219033681488797,0.143976300480453,0.33528618655579,0.262555216767111
moderate,0.13021804101591,0.297949918459529,0.210191377697678,0.256549453943643,0.0798352265154294,0.101380817826679,0.336140352894522,0.298361155646134,0.174099586296564,0.3583516298069,0.554606760365443,0.408807734105497,0.27167250462013,0.371318260011934,0.15690435270941,0.311774822775926,0.268772353126351,0.0610020584780612,0.263314572361088,0.313535835569584,0.121141486934729,0.278297392789803,0.217813050590492,0.44006592355118,0.192597937666016,0.0994136852232274,0.0346592381066049,0.128836806169329,0.204408052765581,0.549250312986822
moderate,-0.0888847890508042,-0.118069444319873,0.0906560918001238,0.0896086266485366,0.20375707423545,0.147362124215936,0.532937691877881,-0.024534386696293,-0.0062180620651645,0.0630404086033991,-0.233881141766304,0.167823552730832,-0.0446430184201188,-0.341347479899181,0.0570837837517731,0.211223713010347,0.0513836988831902,0.35883861976226,0.100021704643308,0.253761175247786,0.0206954364297948,-0.29265981154671,0.0167484704007637,-0.346358190033034,-0.036610681674073,0.0674062596422942,0.282392703812232,0.141484081835448,0.170207687380607,-0.227360526703005
moderate,0.102173842528958,0.0107034208910254,0.0466991870213219,0.38304208785467,0.166697455997747,0.347743629115836,0.318348634246299,0.0186862393809092,-0.0242724149150349,0.334472585133412,0.184552652240534,0.408844188232595,0.185051015570135,-0.141091066082439,0.137028688281019,0.237537409860667,0.0470986510265413,0.495194143851164,0.552976937849456,0.269447955435153,0.0331922919481717,-0.0399359070110229,0.0503501804464894,0.292842402127103,0.158759165246768,0.253556693228253,0.0769751406094931,0.229671067678329,0.392938926963847,0.0976108253482629
moderate,0.276797013930375,0.0461900012929576,0.193502129197159,0.200997998840359,0.226714567308374,0.434470399454748,0.187027518009595,0.212342759914647,0.319434796943598,-0.0786457542427985,-0.367539497417765,-0.16515740690402,0.0824747983661172,-0.385628992306131,0.137767336133306,-0.110145613355568,0.215225695071943,0.407123236721113,0.144520990252997,0.119993849643913,0.180752476282447,0.0905288170491815,0.241669216236432,-0.242563869428509,-0.553441145374632,0.195813286667551,0.521488348468783,-0.0597656973784604,0.0268606363296553,-0.386081091965637
moderate,0.119874348066204,-0.0480050459896932,0.0013224576624946,0.348169085454437,0.0238074426804171,0.170242915267017,0.103055296951304,0.164998465434993,-0.0115047229369718,0.32394148670081,0.245825814340399,0.433366961753265,0.13147521188074,-0.0903069610083311,-0.0218792941497314,0.211865754654494,-0.0031015168078196,0.219184295707699,0.412008044953671,0.243475466223279,0.0131584873836278,-0.021304427920114,-0.0486486081165661,0.0332710851385898,0.0038297645355671,-0.0516916168467472,0.18119825646835,0.17148299225862,0.0576284077001685,0.131825793500593
moderate,-0.0359278562260951,-0.0009604518995566,-0.039881109108994,0.047087735941524,0.0613393291128333,-0.0190948578690531,0.400860941605821,0.0229194993949995,-0.0722013455443974,0.146884845153859,0.290173784186817,0.286831873371065,0.12512406805871,0.20972444841248,-0.0085816586203267,0.177630369624446,0.0269688632393566,0.0601710742712658,0.182659132961998,0.156902878522848,-0.125828673448659,0.0067037428318518,-0.0559977778577163,0.105718213175763,0.355682965122594,-0.0767933558702214,-0.113545616565699,0.0706394423376443,-0.0757345484313953,0.28083541858656
moderate,-0.0067582279343708,-0.0568513712440037,0.0839802434397595,-0.0830333159966988,-0.191489377553772,-0.0069523483048834,-0.204075919981306,0.0444231080306905,0.0851052858198368,-0.235955495788785,-0.222030358973975,-0.306277258924198,0.087447457735525,-0.0773099020121148,0.0867823498361164,-0.182361800871915,0.212483357525053,-0.0738787820253839,-0.26854726117186,-0.0096231238987727,0.0723045424214387,0.168326063148442,-0.0462341169367125,-0.117863815102324,-0.0536192632387554,0.0795009054077768,-0.0765510053741232,0.0705321987893827,-0.134756675059735,-0.143665276992943
moderate,-0.34871254884786,-0.265446927252439,-0.153981821645927,-0.583586189842342,0.0739207756784503,-0.516466631920797,-0.0532758629284046,0.121253564109435,0.0885531669478975,0.490276709552062,-0.0601477720800242,-0.0211810121763535,-0.0156888230849248,0.0885861207494859,-0.187231896220228,-0.0086879760476459,-0.145731646001454,0.0256842587661762,0.0412750862969567,0.0897228735962474,-0.291108643735544,-0.545039743272982,-0.20791755549872,-0.39597604508142,0.236313015240673,-0.166652733446757,-0.0044225102120931,-0.1747455489917,-0.274215178389151,-0.064267247959561
moderate,-0.185681716963827,-0.0547582151601831,0.13155416889942,-0.372264244450166,0.221829585566862,-0.190688333390773,-0.0766225565026428,0.632282050611942,0.491759503133335,0.610779896715055,-0.0924528920449051,0.192083123020983,0.0546842316925231,-0.0066236674715717,0.0512034903444405,-0.132424438232786,0.173831658403364,0.223070056240622,0.115462056229313,0.0746891508749951,-0.113485903166279,-0.284781564405486,0.0199338364487336,-0.244186016981516,0.0371526519956759,0.089938321000445,0.222574050388505,0.028540313885772,-0.0206782686338997,-0.0465390242102153
moderate,0.266232020884766,-0.139111310778679,0.174342327179073,-0.155500908236172,-0.014981424545021,0.034642531426634,-0.111849486301327,-0.185839380444299,0.282671953538647,-0.0451859079238978,-0.353475620405791,-0.226800966001045,-0.226405328845457,-0.326830328539485,0.0254605761608127,-0.136576202664121,0.0937049490813107,0.102249438096133,0.20875789836939,0.0073756436380361,-0.164789812749867,-0.242567405768625,0.0222929517700496,0.0079448350088077,-0.310160397721359,0.0052116058565583,0.0933847076878917,0.0173795457935557,-0.0285799005262,-0.200653518585819
moderate,0.0688002344425421,0.0549759125804314,0.135558380359277,0.135104586368382,0.0479250205677626,0.128064602985967,0.0750609716073656,0.291832977930986,0.0157835123812517,0.361860919312409,0.344346997589052,0.531312737285833,0.115173764247249,-0.0335772528441706,0.0908915146031547,0.153169784407088,-0.0582961469876143,0.0644308519645655,0.35899903959146,0.21822941185133,0.0145473469909717,0.0896752668114078,0.146049462609035,0.269474491111817,0.161866696280265,-0.133369798567464,0.017044853245012,0.116653576730353,0.140884127053514,0.136892724087734
moderate,0.148266155242074,0.160238160707447,0.040470001144746,-0.0143430508773843,-0.040462769016448,-0.0827990520405632,-0.157949318764931,-0.0032994339861924,0.04612655323215,0.293342520469959,0.334437825221853,0.374470970103479,0.252248881965523,0.15004711620041,-0.00825326993662,0.0845091528679151,0.0887917844445119,0.118099160325955,0.229988361949092,0.292486532584711,0.0765771554734921,0.0069438061395653,-0.0461977033501149,0.142443625419906,0.0066104865200854,0.0562274282319469,0.0227558068273292,0.0719062428776352,-0.0130916869965094,0.227353152389768
