group,B7,CD107a,CD11a,CD127,CD138,CD1c,CD2,CD224,CD226,CD244,CD254,CD257,CD26,CD278,CD279,CD28,CD3,CD30,CD326,CD38,CD45RA,CD49d,CD49f,CD57,CD58,CD62L,CD7,CD70,CD82,CD95,CD99,TCR
mild,-0.015389982900898,-0.252074336026232,-0.310107345572037,-0.0487524443677429,-0.0187857084280537,0.0007171951343122,-0.286084137487136,-0.47682136820651,-0.461290536430497,-0.288291933762588,-0.0642769019855712,-0.086531633879725,-0.0174115222158152,-0.114767135645382,-0.237609803055696,-0.182639317865473,0.471806638547515,-0.0868452633694374,-0.0331027488408881,0.314626933856664,0.573269736703962,-0.279270014196803,-0.351931844642642,-0.0172466546690093,-0.388804243731034,0.512621839807253,0.535874755169395,-0.0455185978590678,-0.365402488168901,-0.534978287664627,-0.500400071323916,0.488963440568322
mild,0.170964532485927,0.438534638856362,0.331106822719597,0.600435268887588,0.397109807264536,0.319132573176797,0.4956910468696,0.381405248900948,0.486141965583037,-0.0031249329341146,0.256060596436048,0.434546218252112,0.445256070193815,0.270481847101534,0.10199790836821,0.566018589320518,0.217758608265155,0.375041459006481,0.369230011428571,0.0931891156911263,0.0332592496074706,0.33444647661294,0.268206814120662,0.0294487338788543,0.466950838018262,-0.267071808091076,0.386283599719652,0.348761957179607,0.41742382849455,0.455017136779229,0.391453721868783,0.189049105018498
mild,-0.0683466387587511,-0.0755410363661214,-0.270195934879397,0.247910099343262,-0.0834929130587055,-0.0441742705317647,-0.140638816920936,-0.297854684976489,-0.287623440253562,-0.152457025216881,0.0552097864854419,-0.0181812673508453,0.452426849709877,-0.0106419517989654,-0.238719747357006,-0.0379814668069173,0.354312775191718,-0.0557451638828317,-0.0358782117941746,0.163510324732152,0.109920235424818,0.0326276729831882,-0.0521072743553637,-0.046490505005419,-0.248668827844004,0.16432704544169,0.342406540142229,-0.019127541482159,-0.106190931393173,-0.408874666628317,-0.342086287205512,0.315001686142176
mild,0.0389117049165924,0.120846150612054,0.0882934566143772,0.660619908876053,-0.0091262823515894,0.0347655043975059,0.33688850822633,0.249974207129163,0.325610784161238,-0.0715482038512955,0.0549856213831346,0.147758654235034,0.54912752407254,0.0321477144520204,-0.118966644849058,0.337249356367861,-0.0260705181382356,0.0292449025791588,-0.0861879631986001,-0.0895573277523961,-0.254184294488324,0.363235680119459,0.0770444469371113,-0.0532692600711994,0.116496659126537,-0.040475986321654,0.210424245181686,0.144310795036557,0.177050104357839,0.114161688093515,0.224053553320221,-0.108810765012279
mild,0.0750391053525925,-0.0949375362894227,-0.190785375490071,-0.0655927460956136,0.0874246331307067,0.0783238860414327,-0.229152957452379,-0.316590868057734,-0.361497655936767,-0.131704488055033,0.121642668583936,0.0475918573893746,-0.153138412173153,0.0089905499767693,-0.0845642541708116,-0.0054217237579471,0.423155402486284,0.07506043644453,0.0234428537201068,0.358732489372612,0.661430007009841,-0.176970663471687,-0.189826009829411,0.0783665041497923,-0.193621482174167,0.58881153888258,0.50402250999531,-0.0077631278932989,-0.0982951924187552,-0.485600438833355,-0.311221055830632,0.458730185897453
mild,-0.0537625439242422,-0.0526798612438389,-0.182129543444458,-0.32593624100138,-0.0436203775023149,-0.0421792436342176,-0.435400015075291,-0.377121966812216,-0.395194416408308,-0.140504410982058,0.046164730602333,-0.154327059935053,-0.19712653759671,-0.0886864875135897,-0.261370838499865,-0.197536402701191,0.117760882152206,0.0021641826354209,-0.0091526910351019,0.444713558329024,0.432148472413671,-0.320612921172833,-0.281024186208488,-0.0452264879008627,-0.298000482606958,0.482100119094928,0.322126780250784,-0.0026528608318994,-0.355914479612919,-0.53842814912384,-0.408502761335295,0.189727949483051
mild,0.176867615862468,0.121639529411391,0.0201421770896386,0.440006469739878,0.0905937014967516,0.349120688356932,0.254534178538672,0.10857764757641,0.0869519356977353,-0.113510511517012,0.186608917148278,0.239393925941408,0.52314943421928,0.179918662722904,-0.169597101252027,0.294556862583368,0.166095477977345,0.215992719376247,0.128910612707019,0.0740305869072539,0.0449021733946066,-0.0178571282288171,0.345386339757855,0.0589685439406103,0.110864979798769,0.152657660552673,0.0698090270693386,0.106772058408054,0.227037123185963,0.239720783847134,0.238648958455023,0.178827300470876
mild,-0.0414684970271394,-0.0505490992502924,-0.0026587963443465,-0.0894577906568178,-0.0462314917604533,-0.16899503195062,0.0197832622367564,0.0346171518089267,0.0934919685411634,0.0578121202370665,0.0514441546890504,-0.0260249395249262,0.139164143434493,-0.331166871100421,0.0617396003034167,-0.148003169849129,-0.388718198506926,-0.0194382686076935,-0.0715737571230558,-0.149774701464884,-0.146251435196031,0.2343234781534,0.196850899573172,-0.0123122638965649,0.126577394204506,-0.30690570981588,-0.244043022472168,0.0414776921191837,-0.111715543042176,0.0662992926144349,-0.0220740675309221,-0.314521661366468
mild,0.0316527161808533,-0.0446905206051076,-0.359211820164946,0.159269931263629,0.056401441803581,0.119316007766626,-0.118833670620121,-0.0725159568293564,-0.427100941921204,-0.446842684581192,0.0270445219143778,0.0582251352886032,0.254956038810002,0.154112739355246,-0.242820949226132,0.268423757992048,0.434338842372985,0.0383188076884327,0.0331073604048987,0.336119221073118,0.15187619305364,-0.291614288419882,-0.240423936207358,-0.183950430192976,-0.254163157991238,0.387074755140086,0.34555858445746,0.0805257864497678,0.0709543437669144,-0.22557621135005,-0.214398961183246,0.500599990961088
mild,0.188006374343114,0.0568933855238005,0.0032261642482237,0.157059510058044,0.143439579875188,0.0967341654692914,-0.0653096885776035,-0.314985998569687,-0.236261843350554,-0.0396611165453211,0.0887340000297697,0.152748595126102,0.0504553911061568,0.210856534855785,-0.114342384460668,0.0586971830459972,0.621168248697817,0.159887870334861,0.131372525709147,0.266806039786364,0.637809564384929,-0.239871868460577,-0.194679438575888,0.189534005869877,-0.11827562059338,0.557871029683855,0.624692593089451,0.0448796337432881,-0.0778986661717735,-0.326014610684249,-0.142827758861284,0.652120000515419
mild,0.152521056817719,0.221793803697474,0.307255050723994,0.146702557445527,0.218128570226978,0.220938475340786,0.234409463327031,0.295444791558918,0.246029105895888,0.21120198536914,0.128351947415123,-0.0758880357453118,0.0226004590246913,-0.0011152711752564,0.226155244043049,0.267644612779493,0.10060105992473,0.161173931352,0.091605954704394,-0.0805842698036405,0.0098908874732979,0.194184256551004,0.0089260298859806,0.121625503907881,0.236031684111687,-0.0860394562540707,-0.0365924073170425,0.25123036954258,0.368497209047306,0.229601094300449,0.296433367507109,0.060818136755936
mild,0.0779368527610192,-0.0717434470997304,-0.154511399746171,-0.11424119062528,-0.176928149883436,-0.118769713488469,-0.103109802006574,-0.0605039418944083,0.0888982676122267,-0.145049345988775,-0.0951739758716952,-0.399720420997522,0.128918276328386,-0.085841136037449,-0.149802020178223,0.0204446355670195,-0.287260573016027,-0.0331929600022447,-0.133359752885807,-0.0278469989252105,-0.0803390069612448,-0.102144331807386,-0.0786852876893874,-0.208730842700581,-0.0889743719489461,-0.131904783289892,-0.297026031567569,-0.21654608575137,-0.0529317467241292,-0.0689614303709237,-0.0410766535679576,-0.106394118699538
mild,0.0274753009677638,0.173782028020054,0.347821901202011,0.321281765773626,0.0257201678966724,0.0229369657862809,0.459488448921623,0.557573011632493,0.631610223617236,0.0228762854713007,0.117255175627817,0.183757427362136,0.287240874118614,-0.0934749748256343,0.459422983609,0.289792611330789,-0.328792189535412,0.199953704139027,0.033491417788684,-0.399912929196156,-0.616019039832879,0.401948226634817,0.524458958662453,0.0083311207284395,0.425713650364808,-0.375608489307211,-0.546786916374784,0.129817255532019,0.456955512960075,0.678345743971325,0.67080026129935,-0.418567106819789
mild,0.102490543135886,-0.115470668930982,-0.319616473638423,0.081592686219778,0.131493114203895,0.0153187032563921,-0.192557933346981,-0.0485699948142674,-0.213928310080017,-0.30008615804169,-0.0552847474253301,0.0452678876372365,-0.201860294240731,0.0989289359781622,0.051598180943607,-0.127487916656918,0.123858585551314,-0.0121685065879592,-0.0439459407333754,0.0484273980205961,0.0681433230405267,-0.0721375285052406,-0.241662863761493,0.0443478822729442,-0.174730193355871,-0.158332018974872,-0.0334982623985248,-0.0599469532733405,-0.0008227173172125,-0.313316538166064,-0.21394799914798,0.23316880928979
moderate,-0.203879740935692,-0.358971044323509,-0.599362033338427,-0.310897385668757,-0.217843598593881,-0.119265357363433,-0.598381571711686,-0.638826436735131,-0.65351296491334,-0.329128092195256,-0.217652351727853,-0.263504527374092,-0.187106118149116,-0.473826567495511,-0.60739882568673,-0.363476908452281,0.0736876179851205,-0.267464925770907,-0.248378312477066,0.0320489616188861,0.56452060143735,-0.518364162783674,-0.44683055756638,-0.317521416110297,-0.570990498503316,0.266905318362144,0.481777246903277,-0.323961641117952,-0.383835469718843,-0.760700072273288,-0.650847174522382,0.0800214242241254
moderate,0.0508754556688525,0.361979024389609,0.390413136526147,0.28605947171129,0.0712816747115581,0.0637204480883336,0.455373146716207,0.657072825220128,0.531200353830954,0.162999631919667,0.103638639951554,0.303751067859389,0.157696500957283,0.165455501254918,0.52121103192917,0.343931820558633,-0.334786546270515,0.269889019844181,0.0761218325413816,-0.10888978192342,-0.662312332793355,0.376933097228768,0.466439380171592,0.1978234590796,0.479385392235417,-0.404696894807946,-0.154985530911145,0.0975912177626578,0.330461058991465,0.703475358257849,0.461126837157948,-0.387346078847814
moderate,0.0506042889406147,-0.128819462743357,0.0863800946844942,0.0708739650477528,0.0452460480894357,0.283555145360867,0.200009128173991,-0.0799117679690225,0.0039725179733381,-0.106207314653127,0.210534213207512,0.08302117752661,-0.0610123188017684,0.0681223180318249,-0.0652160856276461,0.0911592993412773,0.0952571489632802,-0.0783275083549857,-0.0722317740443577,-0.0675557138932365,-0.024360955084157,-0.0304715587020918,0.189663101822569,0.0289515267926832,0.0142704074055076,0.0742979621265935,0.369194996491768,-0.0792073000410371,0.0198968104509682,-0.0002066215688719,-0.0665975960522993,-0.0188504425501482
moderate,-0.281901993635094,-0.23401766906918,-0.0766774840127963,-0.101893183145184,-0.287698615178124,-0.361589098841871,-0.0897787587447037,-0.228263077324054,-0.302567753915801,-0.0985398704279205,-0.163457781919026,-0.225013898787073,-0.217088088897488,0.0125294117618035,-0.192350711372798,-0.23417778220854,-0.173458740938451,-0.33315104900805,-0.488038278333495,-0.0295622630085974,-0.206842942770113,-0.151762910650736,-0.226286262038384,-0.0920282682346481,-0.242042048106196,-0.0619984941691919,-0.0775889602112654,-0.375224403120858,-0.147433739528376,-0.124535884399579,-0.189072297659642,-0.111791652962409
moderate,-0.0171610192072907,-0.136256755615857,-0.113123955255688,-0.163184553799359,-0.0211276844884867,-0.279310632585248,-0.115355218478206,-0.0636877095361947,-0.0086012023378435,0.061816991692522,-0.114328835961232,-0.237484065330062,-0.0199742633756449,0.193006152410706,0.187454790664276,-0.100336396699752,-0.0853972221186328,-0.0879725452316151,-0.0127487235378129,0.0394701927127902,0.0251556683714775,-0.107512151242321,-0.0534004835634345,-0.0196431063143008,-0.134441320984176,0.0540751759100929,-0.203416410634567,0.0296169452758529,-0.238958726603964,-0.141888772787368,-0.122781187565477,-0.0974611866909063
moderate,0.0152016965936987,-0.230504373234406,-0.488209428079595,0.0730188650144862,-0.0683080640896296,-0.0770319912297749,-0.46125307315803,-0.301091680982679,-0.553084362104165,-0.265116995842893,-0.066398424218303,-0.170506920660376,-0.0112020082126883,-0.150436605909011,-0.528399993447586,-0.132380462858226,0.148635989276834,-0.147941661022152,-0.0391737352378458,0.261517460448518,0.521015604678319,-0.587201744684315,-0.214792549714329,-0.15033318242826,-0.285856267349185,0.480676832304078,0.449120632891252,-0.134807773972546,-0.353000411080022,-0.589932976489638,-0.151868251871751,0.169381600737926
moderate,-0.122415414819621,-0.366464179023548,-0.423690055289537,0.102255977782619,-0.212395578282303,-0.100636040548417,-0.251539564696562,-0.226715216037787,-0.406369484894371,-0.164625190360612,-0.194000889021678,-0.200643806797507,0.285938062342444,-0.557217137924135,-0.724585970239841,-0.373433296892672,0.115387284759016,-0.278228248081459,-0.193485030379248,-0.102466893138001,0.200361316773658,-0.327885433435884,-0.271526693069486,-0.197950480556773,-0.406455573317371,0.212463146037295,0.353934645841002,-0.270739378817567,-0.294200019329939,-0.595082519917578,-0.330004870513121,0.130508356919033
moderate,-0.0709572808211506,-0.245982033977285,-0.368665044094354,0.0291876988962144,-0.0336591635450653,-0.0131717266422825,-0.244542974301613,-0.447115063252479,-0.417780689288925,-0.137241313838315,-0.129925575170921,-0.0984256904356778,0.20645123507031,-0.607397168327472,-0.491336863215793,-0.34569368167442,0.12633310487754,-0.155569540931565,-0.0688096903135021,-0.101874509017384,0.259514015727504,-0.262043677577446,-0.236581160888163,-0.0423154303138954,-0.300503375693713,-0.0783772662789376,0.156935118129032,-0.199053890169897,-0.455690349517065,-0.55199497599498,-0.2351196655688,0.193466625087063
moderate,0.142274481330384,-0.217555233724733,-0.287340607286445,0.113068590532276,-0.0627527707446215,-0.0813223142896148,-0.238289476031506,-0.216096610357646,-0.43600747850637,-0.172754569127513,-0.163217457052521,-0.154175749981892,0.254257553591156,-0.171790641961302,-0.372242560202366,-0.10498227670168,0.203921876353157,-0.0545254237254747,-0.0491554568743567,0.112783658598271,0.424156698511885,-0.457272093990081,-0.413308602480342,-0.0476818727296311,-0.193655851824172,0.301562023247265,0.123756188210008,-0.0569043606358095,-0.380006624203017,-0.451619909144929,-0.303067472057818,0.15490624193552
moderate,-0.109264624424205,-0.306380042246315,-0.518852033705879,-0.0960793357521015,-0.171058950509995,-0.0812157263761837,-0.477224016622362,-0.212436114215293,-0.573331114463026,-0.282688324245857,-0.213154655471743,-0.216104367632445,-0.195052123301746,-0.345374888668825,-0.506351351357176,-0.404337647292286,0.254551245312037,-0.113259855639165,-0.342449559410958,0.052826484905364,0.32877575016319,-0.431284960793505,-0.326319918307594,-0.106455741861099,-0.409591129015235,0.318742674143176,0.391722149931279,-0.1992679015476,-0.427971107130951,-0.663539109308597,-0.32768758609179,0.303898626761292
moderate,0.216787356736135,0.3052119189792,0.157698820651224,0.0293702291989365,0.291816497938266,0.166546560057743,0.341917473574055,0.370249283962659,0.380620280874494,0.12910442618969,0.225490361912053,0.121555977343736,0.184586560287336,0.401055361871274,0.42572729308127,0.203187867685495,-0.423215402944821,0.233270818274559,0.106907532175508,0.093843261093688,-0.421140630443709,0.37631869603034,0.449612289151398,0.176883379369519,0.278794714368947,-0.176597514762715,-0.281758707475751,0.108818091546019,0.271667495308647,0.577866878274262,0.463509117593568,-0.21294137644386
moderate,-0.0375952016920831,-0.0969185082740376,-0.360365679388694,-0.0900647483161658,-0.0467082490930894,0.0520399535712856,-0.470627782536884,-0.403963455667832,-0.439707325309794,-0.103749991210394,-0.0611967999823407,-0.0779857396967138,-0.136882679347086,-0.4043045259347,-0.233122059977936,-0.338631405190164,0.435866384529484,-0.0683717770815917,-0.0802088863567739,0.0362513405059151,0.638196677479678,-0.504034013536956,-0.472323317354688,-0.088146045924344,-0.199263602104674,0.0883494191510339,0.599639832948303,-0.0802871773512674,-0.295430914180278,-0.697346797746201,-0.607717415841637,0.35520976954625
moderate,-0.113648101390909,-0.233231671406165,-0.196874242333926,-0.208431409746864,-0.22637223841268,-0.08503710310205,-0.240805017570521,-0.455711127065464,-0.340220689901322,-0.179439481550841,-0.171036369327142,-0.196463305863867,0.0498800441044353,-0.22417335034177,-0.311486826738395,-0.245960619086214,0.162637089692628,-0.185709494854586,-0.14092323295944,0.0772613093695171,0.365299152972181,-0.0190698255327339,-0.484962300677136,-0.178150820463391,-0.35342582017969,0.401329017109322,0.0997464235546777,-0.137547983725087,-0.288626162060561,-0.560181510213725,-0.272994527242727,0.194704815896257
moderate,-0.0923246016544662,-0.0577462798716424,-0.128929092135818,-0.0553121902692934,0.0094088356341352,0.0042923436248206,-0.0490311205230706,-0.147690003208665,-0.184990618438534,-0.0333023278964337,-0.0486614090940005,0.0171794314785889,0.277848949775832,-0.157057299814515,-0.228819785838718,-0.0625089609291369,0.277007948819058,-0.0467105746097614,-0.0527459237572695,0.0631016231048248,0.368942971005643,0.0739393511328376,-0.379751253962657,0.0828668112943726,-0.192321328033489,0.436842703727374,0.0918098761331047,-0.072007124368526,-0.117118831797149,-0.337917080452012,-0.0318456144351304,0.296999608518346
moderate,0.215075913565385,-0.0768464590222558,0.13076919606667,0.110403795561982,0.0319185271322201,-0.111526630446809,0.292022358124272,-0.115075381803176,0.320202102758613,0.0802777980567001,0.173775609225715,0.0501964449204147,-0.0656767614923474,-0.0657902149493372,0.261629976360613,0.0244281018762206,-0.0499364294370775,0.060833390237958,0.0362603022518556,-0.300100229203994,-0.0623027084283666,0.187040252742189,0.243727249407673,0.144337700053141,0.111059129029022,-0.213692439160681,-0.18643967531923,-0.0535903159617819,0.0087680577441675,0.0720734986059463,0.0472171243804012,-0.0928505568965991
moderate,-0.0983773050258276,-0.25313448026028,-0.457380689964277,0.0241638421451204,-0.0181280963106828,-0.057825539038594,-0.344697780984607,-0.409835855671305,-0.584469343705419,-0.339610722736456,-0.0604469453704263,-0.118418638060429,0.198027279043817,-0.230601254187881,-0.360438751665178,-0.0063526775175188,0.249703511264684,-0.124354716749213,-0.0897591911624872,0.0346392944712737,0.541887423672712,-0.21079569072137,-0.350265847845221,-0.283270444674654,-0.459441617166527,0.54903995613922,0.441232655539922,-0.152806262487429,-0.309656576633351,-0.628286120403944,-0.252542788373805,0.239129404229696
moderate,0.0071605734690601,-0.0807044238922898,-0.235566355378754,-0.006657107705498,0.125859297458014,0.0369497974088382,-0.190817043707193,-0.329235250453749,-0.331284662212612,-0.0696005180944456,0.0309384031832154,0.0820907915081307,0.197153373703793,-0.0200760275069223,-0.28568338958381,0.0169037053576143,0.562439766241486,0.0868258211385386,0.0105847986843189,0.268460979612417,0.592460335145045,-0.0021433898249431,-0.329808378428012,0.0891609112212917,-0.27757351265225,0.563782759835301,0.465364582015278,0.0282016270322649,-0.156853650887298,-0.468913940089155,0.156188328616266,0.55752281848797
moderate,-0.190174312624517,-0.197790708108407,-0.477726430218969,-0.30933646713426,-0.105928972853283,0.0375547052231151,-0.523852352873798,-0.421482062514239,-0.551736809028284,-0.0528662928347316,-0.0760250817561966,-0.0520233326389972,-0.258242715074381,-0.0858321306691249,-0.373731977342971,-0.418983043169842,0.0043790852433638,-0.0804860399250933,-0.19229059464386,-0.0957804280862349,0.402437124025414,-0.3288983186007,-0.292814685350945,-0.258470022611015,-0.34242516430988,0.227521976168812,0.438737779821685,-0.0594035562393191,-0.273033112219954,-0.547010730266919,-0.460956054401901,0.0690320582162999
moderate,-0.250822250307196,-0.169227215101901,-0.387939323649749,0.240077765678843,-0.135049057563714,-0.170245043783739,-0.237548581433195,-0.273929159207199,-0.222359351262001,-0.348026400601066,-0.11973716151482,-0.199553848935845,0.365737828583549,-0.441524190465059,-0.361504835190615,-0.23665252007419,-0.0688327534403635,-0.285363906653675,-0.22666882337315,-0.312302421434803,-0.0557368153417665,-0.316397041282175,0.126121468450429,-0.180995267462406,-0.289035304118259,-0.0506899129943756,0.0323872113570192,-0.192249115467843,-0.154494198649757,-0.396592536919561,-0.154402343749269,-0.103616004289656
moderate,0.174419844249641,-0.091993869370537,0.413525055640836,-0.339834875879893,-0.0159438415974756,-0.0455199982447679,0.307152024135435,0.176223028202756,0.433247100307243,0.590048691256093,0.0239346198161741,-0.100350420703068,-0.479012799666347,0.147987032146674,0.23348694234517,-0.37687751883447,-0.260551865360983,0.064505907722999,-0.0232268434117461,-0.133940019947473,0.0669867913462222,0.503467030200979,0.0231157080821398,0.3197571062089,0.0418565222474266,-0.174124815224139,-0.481136491220696,0.228385853542064,-0.250182967793077,0.29239007413395,0.0413017704162224,-0.153914515444811
moderate,-0.0990520219279725,-0.224615319118503,-0.456508102101396,-0.081746775559564,-0.0252569554084968,-0.0714869315041491,-0.459917801975094,-0.371225165013961,-0.570903143765306,-0.493495746783775,-0.134393277260182,0.0618869146661582,0.370886943350877,0.178487310562177,-0.178870454200891,0.430930542781503,0.0364372177691357,-0.119186955303626,-0.061318476329967,0.308389038722032,0.0896085462315103,-0.31182214959765,-0.183481220886428,-0.437345175465445,-0.289396235746436,0.368684548165496,0.372350988272415,-0.214569434731375,-0.0490653989058256,-0.254556049696459,-0.0374119809663968,0.0621172618054295
moderate,0.0947531719779753,-0.162970751336046,-0.152984926259649,0.0961830435699498,-0.08381058902192,-0.0180679282306828,-0.298868803543927,-0.426905410924111,-0.287566197437129,-0.111343982042145,-0.055951643792607,-0.223190169788232,-0.108672168980723,-0.200131232405239,-0.449513052877141,-0.167950741618449,0.465984049924204,0.0036780153231938,-0.0192490071972323,-0.05741698913695,0.524865689870461,-0.26517923803931,-0.272420831567159,0.0258110749158952,-0.231435675738577,0.638939882650039,0.662762182998961,0.0406703930243046,-0.192357930324332,-0.463213522987859,-0.242739754296514,0.352785866023773
moderate,-0.198666085454358,-0.204869611527943,-0.48428855388764,0.0098584678636825,-0.0474669021376971,-0.165771987766872,-0.438946486975067,-0.308163793031367,-0.401041870268102,-0.0436652059555671,-0.0756012644166678,-0.0058734699379861,-0.0279421608683365,-0.252866360478406,-0.386793550967343,-0.278773335878617,0.244854607535517,-0.0957586761102504,-0.026817694572638,0.199064551539363,0.328309595335466,-0.435707085804253,-0.447275860234591,-0.0486136464851812,-0.30564692123505,0.388841112672869,0.387394204330351,-0.0545719933215548,-0.241827317420239,-0.62685081382342,-0.3088363484297,0.212320010408518
moderate,0.145331522645413,0.13581033445599,-0.0874681010042465,0.194253970652878,0.186998988459816,0.0206441182079359,-0.0403527298445684,-0.0517762709994039,-0.121790039543481,-0.116331862570779,0.152463090748984,0.154702668418011,0.0215145500405873,0.0486721948916664,-0.0919371120732236,0.0977311388195359,0.558685758542873,0.215746108209791,0.196465469478755,0.269342995458109,0.430667876370319,-0.121636925064723,-0.0394479849192957,0.184081167026348,-0.0619305500271261,0.4916207204674,0.49354604331411,0.144172469300369,-0.0498424951078673,-0.2930629074718,0.173163736351972,0.529756290199819
moderate,0.275527043785409,0.23414584016276,-0.0481810803234303,0.210788364657079,0.218709098602167,0.287507669349801,-0.207653414978846,-0.0805576995212346,-0.0184449199130577,0.129777726524737,0.258987860409855,0.113958670810847,0.153226607002742,-0.248674635118255,0.0448260545344616,-0.107074437033182,0.312063610808612,0.221992810938635,0.254258417301297,0.011584528301962,0.322301107523038,0.0443479120528361,0.0319854560980637,0.199814416593779,0.0571627844972526,0.0646019240513196,0.37540620285571,0.129037669787934,0.083671057356805,-0.165012370923669,-0.18117263259577,0.317704872753804
moderate,-0.137588874102191,0.170479428618484,-0.372643802635897,0.458598431920287,-0.0987049101146001,-0.312976819688345,-0.002430556597461,0.337723495243823,-0.290466321889276,-0.448243966439063,-0.169552369642079,-0.0898392178388856,0.558475616445921,0.0732325434472481,-0.579955614802289,0.339992250118347,0.2332147815792,-0.17172660051946,-0.174021839140064,-0.0375615044907155,-0.230825205103976,0.0280157631588159,-0.0213696541251738,-0.484587483490923,0.0948795877026426,0.0071909396775869,0.48857457568378,-0.315342798844534,-0.221843706163649,-0.156040306064427,-0.191017065588602,-0.010646302843944
moderate,-0.051814921363925,-0.1738791387711,0.185057912574785,0.233163764393939,0.0323441495647335,-0.456294343162977,-0.319945784047275,-0.0105689651327948,-0.0025193384098597,0.218751292553844,0.228609523090467,-0.123812631959104,-0.0440597233374966,-0.0771466221647587,-0.346064733317811,-0.133813144249492,-0.101920263926559,-0.208782383684278,-0.10992758765598,0.0570556025118438,0.175027072694348,-0.140004055802219,0.0516941467550237,-0.0296931972136191,0.0214642686975877,0.12156294153835,0.134752999102232,-0.0512470041773906,-0.0013106554784712,-0.0053548968288602,-0.0706157697307329,-0.0822230829060914
moderate,0.0620507122940251,0.126786572175907,-0.0107945793212385,-0.075597918729544,0.0759624298380085,0.152289826516297,-0.128427582559554,-0.0204521654153802,0.0423654840142527,0.0087324582223259,0.0940581926946005,-0.0661920290476403,-0.291380885624231,-0.0634354697683501,-0.114492986169327,-0.123476894642275,0.25353990113149,0.108598525646426,0.181362450446387,0.0837809937351662,0.593289172278117,-0.0363682672137826,-0.233077345303418,-0.0009083193093166,0.0039476970743454,0.467918562576166,0.332715624359534,0.19246138878117,-0.101329896345858,-0.171961217102395,-0.181419098879312,0.148069523508949
moderate,0.362639109906521,0.398745738786752,0.0476544012004395,0.0689305615995694,0.430381019229424,0.191295558227596,0.0712985742034778,0.234907952291751,0.253846250806614,0.13397212219363,0.231278107280665,0.148153013382938,0.0603469043452097,0.111470627849686,0.318442245813942,0.180704439255681,0.276255566946401,0.409578863649818,0.430435212608355,0.198123006848881,0.472996733711232,0.0773218630178422,0.0214471194414659,0.115471708097057,0.305180214959387,0.106978019096977,0.186009518977047,0.386100036025742,0.148517444575785,0.158829407783852,0.0516568465405896,0.321701660172145
moderate,0.212519014836506,0.204363939428365,-0.0919602709368066,0.441207774759531,0.256207041520225,0.159053450031432,0.162201298754186,0.155749478485537,0.171843672502867,-0.197179546402251,0.0390375984683613,0.192208687140655,0.2499845061495,-0.100152353856185,0.0977897927368179,0.24504764290292,0.112461591915756,0.199315641957683,0.204260736034584,-0.128362508489713,-0.198465222667196,-0.104568700315282,0.326351084988096,0.0322414178842849,0.111841890431096,0.0666888852620238,0.0928985819726883,0.0772712826323977,0.0612394405242715,0.0875855238598837,0.156845147643524,0.132626905698825
moderate,-0.0878473378014121,-0.0333851697612607,0.120644125942981,0.469694901037892,-0.134377570354284,0.0400992287296775,0.375783393956621,-0.038644337277263,0.0516731355537593,-0.153929727962266,-0.142964067923526,-0.110592825852194,0.312724634649986,-0.178537294413116,-0.252442813086125,0.261862380045426,0.363897871995092,-0.0346888678683303,-0.0808244534666964,-0.0988654745427401,0.0859493603281728,0.036069502539928,0.189387314320036,-0.103518310137229,-0.055901737701276,0.0526159211840888,0.35546736375132,-0.0739371702143781,0.0961098585485735,-0.105566838441992,0.31062859208415,0.280613504725761
moderate,0.11913232616341,0.200071026434622,-0.0307493089674016,-0.0253282651714761,0.162487360003598,0.168635377173704,-0.0376995896434935,-0.0863638798903817,-0.154329540369753,0.166523506351369,-0.0626192713653978,-0.0181256218121643,-0.0372919336447794,-0.19193384207573,-0.256027550619914,-0.005346345745344,-0.125446014177165,-0.0431078251623804,-0.0159761048652753,0.027879687773377,-0.0464527878271887,-0.311432795611965,0.0773504750976489,-0.276523970313437,-0.132988670466731,-0.206939546923147,0.607405906253831,0.0147311015339226,-0.229192212645236,-0.115961236002069,-0.0894444996571156,-0.0704238376041631
moderate,0.133408326636008,-0.006849608958493,0.0024164825526253,0.275255583721789,0.0342576515592377,0.0781093404295711,0.171929358917897,-0.0384210504594717,0.0773796634910464,-0.0747909439629734,-0.0462096575316343,0.0053437260411923,0.418660712592121,-0.303335187459967,-0.156107673044734,-0.0144552312321184,0.428089998658596,0.0481879961151905,0.0387281409256739,-0.140535391271583,0.127631458959455,-0.0401841861733046,0.402527503816799,0.121000084451613,-0.0319188681799655,-0.0378645286690013,0.293300123083322,-0.0055836658445319,-0.0016850127576962,-0.21168779773701,0.0791566721128444,0.316896304783667
moderate,-0.11480918030869,-0.136236602829087,0.0339573416808814,-0.113513395013415,-0.067175322769246,0.0409889163121881,-0.447565764920825,-0.23196000659983,-0.303410186778848,-0.19091179128082,-0.0123907959043001,-0.0805221023910361,-0.233183099007137,0.261262976089534,0.0017529961838258,-0.0173432997899448,0.339380156102207,-0.0931863112865016,-0.0848669513735695,-0.0893785207346467,0.0137457775539045,-0.334985286912915,-0.108854745101312,-0.0210329887478844,-0.216771885351135,0.148257691215889,0.223571979549678,-0.0144597903788976,-0.130868778028517,-0.289113663321361,-0.274701002182546,0.234341181727453
