group,CD107a,CD11a,CD11b,CD127,CD150,CD197,CD2,CD224,CD226,CD26,CD278,CD279,CD28,CD3,CD305,CD307d,CD366,CD38,CD4,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD62L,CD7,CD82,CD95,CD96,CD99,TCR
mild,0.205544023660596,0.351007857816113,0.176166294496667,-0.031797241351018,0.33121294344047,-0.195760371483217,0.341875311212139,0.315691588248359,0.518875333634618,-0.22147390086725,0.167294486104306,0.523450200564819,0.0621028049730532,-0.202553560453757,-0.08035101248172,0.0921305380498836,0.162217296497548,-0.095143711959576,0.0588357467162559,-0.402556060834153,0.246259184378041,0.0173876621184663,0.440889253199013,0.199929977573979,0.205283091387719,0.107219881360842,0.479650658504546,0.310404425055883,0.433183804407823,-0.351899061928166,-0.556213730054645,0.289711132483449,0.552885158018078,0.245164640306625,0.23594583313545,-0.239322111747121
mild,0.0188134449607431,-0.131273976568304,0.0813945831572057,0.0026829831397651,-0.174929111705931,0.319267092508086,-0.140534826326382,-0.301140823677401,-0.319359945212037,-0.0335338841609435,0.0503122234529031,-0.141241318251257,-0.0551190193965422,0.533388168983567,0.155731121994164,-0.0434679674558697,-0.060190989549435,0.243624127522802,0.151780384562623,0.391736966313548,-0.104656713051996,0.234253643111899,-0.191872377621537,-0.192896601473017,0.145174098401226,0.239220769214699,-0.162527318361081,0.103457892483115,-0.223253381687936,0.472689888807793,0.420187421446543,-0.178074595374893,-0.321533417656629,-0.23527601857513,-0.145546570558051,0.501813895149482
mild,-0.0969234726082918,-0.27975006747557,0.110004938457062,0.0711300892201293,-0.179838432491731,0.378424865698462,-0.278114309746105,-0.452667193458258,-0.35452621504126,-0.116151044684752,-0.0955173551310577,-0.241296223117774,-0.107467464669449,0.49569382207146,0.252210543538629,-0.0006399088760405,0.0425814344560534,0.469718166211447,0.231586794721206,0.575026720094789,-0.227053392421893,0.0845151536184706,-0.311856549322312,-0.369531704767443,0.117278732257191,-0.0687164156158758,-0.275622362038267,0.0098190585741134,-0.313281242781775,0.214101119518585,0.408224728259617,-0.244521946781392,-0.44592067659117,-0.221842873043478,-0.400485421495828,0.575809736162871
mild,-0.0361879260112447,-0.0884859323840235,0.115709241899297,0.116977448721363,-0.0108830159653814,0.405027217432934,0.0199129077686767,-0.0287586297024731,-0.20946486590736,-0.0811336616100533,-0.0202686603613037,0.138699802024314,0.17710197916876,0.342452214443722,0.257962544845005,0.122834142871487,0.104479809468873,0.357528248138346,0.140598707300721,0.523752389017853,0.0802006426868229,0.185597367550052,-0.178958668929491,-0.0736405505752971,0.0709905753720923,0.0851103487187051,-0.0626044535411635,0.0339556040982367,-0.0344246695055824,0.0749489624724319,0.398182640744121,-0.334256354705968,-0.180725700860689,-0.191183354361741,-0.169448746567721,0.444890370610475
mild,0.353075758029584,0.154118844485804,0.3957291523496,-0.374144357451908,0.342776463108731,0.129249781642878,0.111807787309753,0.120235488866665,0.0781128418283047,-0.195756372832563,0.257730094428639,0.52827531239478,0.0314283241787715,-0.099159909777747,0.125875941163149,0.218629403695313,0.236203113338229,0.235658004759833,-0.0349076583444163,0.120795672099594,0.362268221971929,-0.0776202764770115,0.190575400807316,-0.157798761603414,-0.0630499739526286,0.0630782690315623,0.201669847222461,0.208388203871045,0.27215003027412,-0.321233229065344,-0.131287406820409,0.105912950951228,0.318412973677385,-0.0498547825830472,0.311424507311345,-0.0265246347997191
mild,-0.0603872170433514,-0.138063181103326,-0.0866694077202074,-0.684010793667018,-0.186389504708827,0.135287359950178,-0.469443325730142,-0.255099554972984,-0.423575974858002,-0.712994016817504,0.256805360580359,0.0643113058293949,-0.293089465213342,-0.0820972855466885,-0.0188463851897159,-0.117068568837722,0.0355999224872608,0.268429505942925,-0.366129756423998,0.171073417941203,-0.0246531988707274,-0.315249665102912,-0.341729686973937,-0.488895272016088,-0.147488089062422,-0.278676315227355,-0.288291683208562,0.0025334390479109,-0.140434365161841,0.333617182895991,0.0372703020853105,-0.147028313932301,-0.181158608030171,-0.349042427463245,-0.308916282567763,-0.0436816296576773
mild,-0.240652770864929,-0.429979542120619,0.0173890424445484,-0.359785587191797,-0.413903959395134,0.381204650919884,-0.451428651104757,-0.43795017241917,-0.589351927377342,-0.304904920752055,-0.0398407960594322,-0.170997704936856,-0.317083280956448,0.346403193008323,0.0556003654593561,-0.116018273654947,-0.0227805936134126,0.384229605205372,-0.143526623662464,0.535076750347533,-0.273378397379372,-0.0006674236813546,-0.481570241210812,-0.238799633325915,-0.0938122194859704,-0.141384754647425,-0.360919197853924,0.0150658635510971,-0.370171275458052,0.420962926543305,0.267689044668437,-0.347767790713174,-0.591982359004653,-0.383187290529591,-0.455423775416585,0.458644375383894
mild,0.341721033501336,0.490122781233135,0.394740269588606,0.387736559304096,0.420333424706849,0.120291135938884,0.529266739182799,0.468058470031896,0.562397845957711,0.529980394947,0.350316417429635,0.351024844967513,0.434375465744178,0.115716247010425,0.160224678557836,0.256234019999627,0.295621059568529,0.410689341978677,0.341881615260448,-0.0922169863796535,0.396740250183996,0.325910228100569,0.624623097312748,0.543495684418596,0.381288661786959,0.394496547896144,0.44610953803465,0.321206835596728,0.526439995250917,0.0246094818613836,0.124851118345515,0.44487301180209,0.627252273789507,0.591103177352291,0.438741511569442,0.0355046940324325
mild,0.219687630424335,0.33769546905434,0.177038618901391,0.22788269848767,0.370183964874681,-0.0744477745782783,0.540823878919488,0.647019971379455,0.578589283242806,0.320265362120322,0.30196833130999,0.407876674975345,0.50663873961832,-0.110489564196345,-0.0905967649122642,0.282661996034989,0.0981871825014381,-0.0740299162249271,0.334582412715535,-0.522482620490337,0.377456380807033,0.180671731705867,0.30265399104307,0.601901005361357,0.432114823738848,0.272794277795078,0.32835541482055,0.184050313952525,0.465750916668885,-0.0526107763311147,-0.319758354990863,0.445628904300488,0.734990545383028,0.396944265291543,0.527352581878277,-0.196437728571451
mild,-0.013335782779545,-0.121946696275472,0.0400379471871622,-0.294417715220005,-0.176505616696967,0.153518047068355,-0.170623978569355,-0.204172586452459,-0.277925904458305,-0.0223806391765133,-0.137430495086479,-0.254430807598648,-0.13216616886608,0.135622918994133,0.0500390379652749,-0.0368566847774473,0.280228008634863,0.160807865824335,0.0456946113600398,0.319277609816975,0.119513212548027,-0.0797245680505788,-0.0993043856294783,-0.316043765570855,-0.192208073914542,-0.0132808091548585,-0.129824212412054,-0.0313574495325728,-0.104961547458313,0.286391633807213,-0.095611724476862,-0.190540503416102,-0.355346059026019,-0.190245850164531,-0.222058031040085,0.176184003180928
mild,-0.161680760911597,-0.227456334260583,0.0012137691251146,0.118612594325961,-0.204049009199658,0.217403571542026,-0.0380190783055077,-0.310826768066951,-0.175879392733472,0.264257377565706,-0.251225350635746,-0.200605601799607,-0.0728065400056707,0.421850141977439,0.150709064971398,0.0259183099110113,-0.0035554738780561,0.0299320537578956,0.133544182479353,0.360794889083862,-0.227610498239881,0.0917884557773169,0.0457803133820654,-0.206901642512541,-0.0842127415077297,-0.0172607365805163,-0.112366072102271,0.0466623541760807,-0.210728515824438,0.324230358211439,0.446385262928209,-0.169871050718607,-0.356938501507664,-0.04408682425342,-0.300640120342406,0.406300363939946
mild,0.0452324042416535,-0.0802870432883375,0.0902165780848494,0.0414301323589659,-0.159402053428567,0.399138810973376,-0.0401464235246179,-0.187790690948002,-0.33511843897141,0.214609998755176,0.15405805272808,-0.217037710456259,0.0997278205488131,0.402179209841353,0.151938205398411,0.0624502340462396,-0.0055544368689463,0.400645041340659,0.171821361872175,0.443711025102378,0.0786037897039906,0.263536163077988,-0.0679550304808386,-0.122747540537057,0.209130586387141,0.189607102781079,-0.116167560826148,-0.0502849516555889,-0.0307487709797868,0.636118075352497,0.567449555642488,-0.112782788134549,-0.34931238293803,-0.0193225247376725,-0.242338514795032,0.45146489126683
mild,-0.19212018947466,-0.201861756145616,0.0183139842105835,0.0605901861049798,-0.27431241556826,0.42948541813502,-0.176401573116066,-0.326576798608545,-0.328290426462475,-0.103045822520504,0.0112333947337889,-0.284657023744929,-0.120452479185729,0.464619837561397,0.206658021894575,0.0378601002672696,-0.011782639918547,0.217919860731985,0.115912359993033,0.418587710677297,-0.174628124578093,0.197088785192783,-0.197221499744624,-0.153471763956172,0.0242946448153035,0.122815239282687,-0.169929801366778,0.188885260476109,-0.232961185849553,0.24269483591523,0.3477951922394,-0.238090935953782,-0.428361638997242,-0.185887281423934,-0.365549331755851,0.519073699009368
mild,0.112781410642695,-0.153379515303269,0.194388294236248,0.036561028410292,0.184875234274309,0.27761885347107,-0.0587437970121937,-0.12038824181586,-0.161726033923191,-0.0036030983798942,-0.201608738247557,0.0497775570371371,-0.0648682976037113,0.297362979093751,0.187346196263987,0.100559803090853,0.040150643188879,-0.0993341768140243,0.119369000718293,0.200419108828425,-0.0159017278090908,0.0214326574262603,0.0668986269411754,-0.192605670299392,0.0493395802770848,0.0321184138048,-0.0378843415246918,0.191017586991847,-0.0628268127241809,0.0322606050014248,0.108148646060149,-0.254600516183258,-0.153198804469339,-0.0511508129562023,-0.107272673944182,0.301529116841814
mild,-0.222856625928396,-0.303450595830583,-0.230138436048889,-0.498659121794101,-0.442393157076643,0.14124886802904,-0.602619119949649,-0.60652695641947,-0.605110008316604,-0.430682190350929,-0.200843965085178,-0.293608611292393,-0.460735034670024,0.0444443406398082,-0.117634433530629,-0.212667820862136,-0.0958686799883879,0.247405518121438,-0.178748875346038,0.310386260389331,-0.295915349961854,-0.249036851836569,-0.513635271628628,-0.466825856286358,-0.180693046821251,-0.382844684477636,-0.357578536366076,-0.0606406247295555,-0.450027128513684,0.435646703609002,0.246207235368012,-0.354485779893559,-0.678828558871476,-0.481288088559762,-0.651348352158847,0.148319547606856
mild,0.238655604746382,0.378140450741912,0.383035766830158,0.383531331537156,0.498499761966901,0.196835400142843,0.427822357477879,0.418385539586593,0.408318633493607,0.28901282298531,0.353834736297515,0.291403736221843,0.460348328413371,0.0857228059746488,0.164189682958051,0.148298213330564,0.214966233273979,-0.105050452157167,0.344560679962835,-0.0981755752140316,0.405016596724304,0.296440386689711,0.14964735441721,0.47037027262245,0.348608821899539,0.427679069760525,0.330521238842455,0.491154235044987,0.387810097132367,-0.0092870288289198,-0.0826753848290185,0.369799656345712,0.502189363324047,0.310504136889019,0.557014238366182,0.0543286041804776
mild,0.0317231501791126,0.102645880392573,0.0174508822526105,0.290003085335366,-0.174760770815661,0.100717928528727,0.206252863936454,0.205328836973057,0.182193428659241,0.257287727047879,0.0356947043302175,-0.0022835180401616,0.24957072409406,0.0557993365108768,-0.113942678576357,-0.041204188548643,-0.148169680443684,-0.0522986044298975,0.258873003382668,-0.0732469121873463,0.17410574201274,0.296882399564958,0.180968043717632,0.511262299305138,0.379095968721686,0.344544443283655,0.0225679371824893,-0.129573517443186,0.132179394762062,0.112285102216941,-0.107999158072273,0.325610668538499,0.245083208723554,0.122571607295198,0.252362497188233,0.0412690029987655
mild,-0.219988130725084,-0.196067829548653,-0.0228065274670125,0.0949462783225704,-0.298041947811872,0.205986126139,-0.352430930048652,-0.128494522190009,-0.447533333315605,0.145678017277102,-0.0614637332696097,-0.354663917697117,0.0354771597325368,0.253765326234648,0.0705965088534937,0.0168760527555857,0.219593705554622,0.233189395432724,0.0119402137245795,0.329146081620976,-0.181106438627509,0.113562766483778,-0.315378819735911,-0.328810094613215,0.197594242469944,0.183681489944397,-0.288136500400528,-0.125821107664546,-0.284173950759004,0.171216889964494,0.347006497982775,0.0047604929213281,-0.363906029135134,-0.194300025300535,-0.182468827874322,0.26987783856226
mild,0.15325394262754,-0.0496209857614941,0.223171919132487,0.339297463327802,0.0572180793443324,0.447724584513669,0.0716458172151688,-0.055945513042525,-0.216992987771124,0.196890130350206,0.274401086369404,-0.120046644373285,0.251229646307878,0.651838271902449,0.25578811266926,0.212575162355226,0.109952875697827,0.473154940741966,0.534902594189714,0.348400129986962,0.151190504322794,0.411978731392083,-0.211500034577715,-0.0884463954581855,0.419466729079408,0.336306153066802,-0.0456686001898311,0.0141837481204911,-0.0642897460449286,0.577303607261064,0.641106090281959,0.117549339623579,-0.192453851079594,0.0476907512651011,-0.03960723881442,0.653330356171113
mild,-0.36223342432654,-0.477614572025442,-0.297944992384012,-0.455857032871836,-0.542789643807963,0.0417000971900759,-0.677949219031195,-0.672255307508276,-0.735712515812349,-0.389190593448146,-0.118887854961843,-0.485737720610321,-0.474737814194039,0.029097004792251,-0.0348193620744785,-0.251138295711741,-0.152441176073628,0.157635566055566,-0.39615442960297,0.48046856656237,-0.367756071176219,-0.237489822560172,-0.61107408513533,-0.58725332014813,-0.221310059669871,-0.353728582351229,-0.491771487362437,-0.325735847069839,-0.571041104781823,0.380811542146643,0.236246225095104,-0.538879706170659,-0.778293636029575,-0.524128354511713,-0.689034104302424,0.126908857164187
mild,-0.10631331961524,-0.0343671232424218,0.236511320310176,-0.0241430688373242,-0.244134354979801,0.423633271085822,-0.235542173651409,-0.556329022048699,-0.378726312303912,-0.0850418341606064,0.000638346001627,-0.31697304998633,-0.206851572358188,0.431033456868142,0.324843029195016,0.0836460841417512,0.0984364717063816,0.284238090116337,0.086332074145677,0.628723308086844,-0.156396350918794,0.151908021395981,-0.267916199148392,-0.130894183859124,0.163224625145462,0.0246239833695888,-0.165167284703044,0.190365856457361,-0.208140851477412,0.499816861411457,0.62011269513632,-0.197211113582183,-0.441783523407676,-0.0724933380114398,-0.3194826502391,0.49669032728697
mild,-0.353731238741508,-0.27163679244716,-0.107591491731857,-0.329851960763199,-0.338004134870232,0.0615995919684736,-0.545696836686514,-0.719409934403633,-0.656926221834253,-0.512027834676526,0.128747895618995,-0.268076354947206,-0.462626363531199,0.327824226703954,0.138975126879938,-0.106841389671851,-0.109620790268894,0.351747612217951,-0.393746005560689,0.617730394657607,-0.249142274300826,-0.224973758236995,-0.307587368652507,-0.702787674938487,-0.11838112104351,-0.332562543631137,-0.348509781675768,-0.0417167179802995,-0.439439135833768,0.342879100560987,0.344480483721489,-0.632302963500809,-0.69894748120657,-0.362483629602622,-0.685188871516832,0.459319916733335
mild,-0.0427755043044852,-0.204410219781165,0.148075671130819,-0.167674840705726,-0.155338477817944,0.307221823659975,-0.260404238183148,-0.334085229533679,-0.450821269228048,-0.169393995575533,0.253579125364539,-0.116157345192262,-0.105845808479655,0.401280360017099,0.263146436966647,-0.186234556001134,0.0470129974313383,0.362827947134997,0.108115848104363,0.59205384507669,-0.135377088506259,0.0491794703671459,-0.204943722330921,-0.282155663460373,0.0795077492296423,-0.0953328737184937,-0.152880227230745,0.129843273279527,-0.20151039645297,0.257452459606955,0.416527796935193,-0.330669998407054,-0.372904499739253,-0.329010497000478,-0.348635909415887,0.532232374836204
mild,-0.060186807567455,-0.106482775448954,-0.18940268789773,-0.395888131248361,0.0512918727848767,-0.171820811640237,-0.277955367353177,0.0073842809360276,-0.184030967659776,-0.278138769299559,-0.236223004452795,-0.087358256115629,-0.188909925326424,-0.421799400423481,-0.24000034985229,-0.348156812387437,-0.148083390780668,-0.188504662692794,-0.225256673770207,-0.260586081795799,0.0142672445702045,-0.187629255762219,-0.0886556030109129,0.0089728632411335,-0.301843875375929,-0.277286209643187,-0.130874447592785,-0.162346728411722,-0.0071984654508287,0.0606120747666403,-0.0291012659359471,-0.071454393436045,0.0892697926153778,-0.0888281294806432,-0.199305699279444,-0.329648860974229
moderate,-0.0669114362799424,-0.25998348486046,0.177811023640956,-0.0221140655776284,-0.32010708260476,0.486665784955675,-0.213464700760677,-0.399979242393906,-0.296722651055196,0.0553096350032382,-0.0974330213688136,-0.291219802033471,-0.0414487395841305,0.464056208175992,0.343932062616882,0.0481933767816396,0.0816108337072815,0.306708540426864,0.101942918603604,0.717445728335589,-0.390458148694535,0.189380043997271,-0.203001606819945,-0.224359851996674,0.101395654561993,0.0398019554053034,-0.0668474543699172,0.135883343469546,-0.279965457363058,0.498398746834576,0.668807505812162,-0.124759378830051,-0.459003230954741,-0.169948902067781,-0.292390435593999,0.476679464831425
moderate,0.170236185686815,0.179064847277929,0.159943218791372,0.088063456408452,0.189442474654559,-0.130026691695196,0.211795676467983,0.226361569977649,0.325103733776632,0.0814181145577746,0.085568984790547,0.508296546254058,0.136689967910434,-0.298866712757891,-0.236262246606765,0.0784962513408074,0.113019982320247,-0.161651741924837,0.0130353406662083,-0.412640486580701,0.156845055912957,-0.030529155632264,0.330634828928628,0.205284697875942,0.020131352359192,0.0923028035615169,0.227984208419891,0.135619611840602,0.234901547956971,-0.218599255664556,-0.193446229775105,0.248405331749211,0.381853291272371,0.16849526072889,0.199149306653372,-0.274517267778648
moderate,0.268419013839912,-0.100070518714048,0.115924846735623,0.121230461134488,0.0183662797385061,0.238628880954091,-0.0265559866764447,0.0761158152419173,0.10695446964322,-0.150476717546538,-0.0713640650635167,-0.0371092644913352,0.0942524526114051,0.0659174781913093,0.0368135670693962,0.590048433552201,0.146533252041139,0.0531618327244046,0.0148810859595966,0.128358342981101,0.243626542825816,0.0032586064982454,0.120534794367256,-0.0175041222622618,0.0169847500660468,0.0566307733478736,0.083638409670576,0.0627733836917357,0.108739471663148,0.0729528022824341,-0.0717554374067758,0.132786159218397,0.0710648369496137,0.191360752699825,0.0443674219263892,0.114244261417323
moderate,0.16381432486192,0.107663527470132,0.0787738156313015,0.0445604486128909,0.131180939522577,0.0221763152926371,0.114262290762049,0.014380195810087,0.145260635933888,0.133100705712609,0.0236349823428814,0.100854793302649,0.0221232480034974,-0.155152204303707,0.0556565806080006,0.12976598346858,0.0911963323773317,0.110299574989312,-0.16541610873446,-0.0080018720104506,0.0728143063965735,0.111351865337943,0.0254847774282313,0.226249688368553,-0.0764023212219229,0.0146159421921784,0.212141136646941,-0.0181902097615372,0.0180712223719542,-0.0607677055717166,0.0749989990662259,0.120451567563012,0.108191244923783,0.113880233152942,0.068170741869188,0.0219286655399816
moderate,-0.44910104872373,-0.55276586548814,-0.297060603538903,-0.110329031951012,-0.548267106944672,0.257576332459193,-0.575676148334074,-0.488827640697311,-0.657333495155728,-0.0926734508667516,-0.456413248727689,-0.39834525503094,-0.287194380708785,0.14085314954896,-0.118476286684973,-0.424514682190728,-0.258202442222829,0.0696912502228263,-0.250978181148046,0.32899453642788,-0.59905350677104,-0.190075520006297,-0.38116407856827,-0.360845539689219,-0.313061110870547,-0.315044840708573,-0.493849708593612,-0.338234144461181,-0.65252233030634,0.299522830571284,0.234984822398642,-0.496362615365748,-0.729850921366195,-0.560507888382982,-0.556004085095591,0.162045048594244
moderate,0.344615368000229,0.49912580662487,0.164032988657847,0.0062204145706902,0.446419480802767,-0.285794495250525,0.528534839308438,0.539449096371898,0.593596372307944,0.15532802154766,0.497859946865492,0.58344594655654,0.341258831328079,-0.171772027725424,-0.132016059941383,0.139484883078544,0.048920625173321,-0.164223430194399,0.232734338276507,-0.53178661501538,0.523758938976565,0.161269876659762,0.451453128478938,0.510451880373559,0.294703509295656,0.294520418491517,0.290905155880463,0.235785116752645,0.462624222667403,-0.319461103751795,-0.52636043035564,0.45471010483694,0.765646995160528,0.4688587868163,0.15309120597676,-0.210708368086008
moderate,0.0056840612156407,0.0477991916625729,-0.0127056039049638,0.011936838359323,-0.111604709583166,0.020410423827646,-0.0498203269554856,0.0291944693817203,-0.0820943289261182,-0.0846503024704156,0.150389592747491,-0.0696109018030471,0.0358105372193494,0.090343189087541,-0.163754378313664,-0.0886592230842374,0.0650282658128651,-0.227986234717052,0.0214989295772912,-0.107333027355017,0.147295391628365,0.0243730049356184,-0.142714312535107,0.289170282746338,0.0510362278508091,0.0230174083766382,-0.0292078158429424,0.0232058634283068,-0.0179076906581233,0.535481537544442,-0.0556870344090778,0.154475354806641,0.0581690241267206,-0.0764365041166821,0.0577624938765722,0.102959389531667
moderate,0.162493581209315,0.150651435681617,0.146893704095412,-0.0448147276527216,0.18746746449333,0.0601943158890778,0.142072836081238,0.260479882928327,0.165800554626246,-0.28762898022163,0.376162923670256,0.276511710497341,0.262600158195244,0.163149672396813,-0.296106254183903,0.0964755128282059,0.194683643438103,-0.205082839437494,0.260074967137654,-0.107405776285587,0.265744569845379,0.151769918346511,0.0426974810648382,0.364934294114267,0.338585719299695,0.26270206895093,0.0669284940606806,0.179117500765023,0.168410422045974,0.303328134285542,-0.222828428470548,0.283982403058245,0.343743857782773,0.107453014577986,0.120740746493168,0.191788944873704
moderate,0.143882575253482,0.172227984680608,0.249282466009441,0.48414410805838,0.147620788153401,0.052009787367264,0.393992496893999,-0.034401374063537,0.264398643672463,0.532939151550157,-0.344701706781418,0.0204671626428401,0.170324934893713,0.110923471717453,0.0522620804835393,0.197832200953005,0.104549977650281,-0.0460987667394269,0.1079790620886,0.223762056081431,0.022783535679142,0.226770464782837,0.220926578251783,0.314330621022711,0.0213164052886073,0.0851690469672666,0.253095108712302,0.092819990614435,0.269021149752294,-0.040078286135592,-0.0278291914692145,0.203175392932366,0.0922595472648083,0.441466812950672,0.214803929261202,-0.0001984185218818
moderate,0.146543191550356,0.195295729459051,0.138340084643281,0.426252849060866,0.113623861345683,0.0160445401824322,0.245950274439799,0.189535120233668,0.214758102650059,0.37233041975267,-0.0089658317077208,-0.131660182094222,0.333189222961033,0.0924002411142838,0.109708565086367,-0.0309804096859646,-0.0922872334882504,0.116364777142107,0.101072020811835,0.0016519603646698,0.082621911579578,0.109245740514999,0.223070722593425,0.118701095278995,0.196600082106756,0.136429376557286,0.173329330499113,-0.0139154029018218,0.048707921959383,-0.195462000814778,0.371791633044254,0.0066512130027228,0.094736408303232,0.404810683095344,0.233101222132871,0.0028527378309091
moderate,-0.0746978822661767,-0.0908456729887468,0.0765938466742147,-0.0347612367984405,-0.054790945489197,0.066221352184885,-0.373753695742867,-0.0958063963573238,-0.237522840253148,-0.220046597899821,-0.0489008236618788,-0.109267393011382,-0.184403339892102,0.397078723939991,0.0343762871015445,-0.0039639320211783,0.0029917964197542,0.0369799401769496,-0.0340558632161209,0.484588281481153,-0.189034837754976,-0.0696570982639706,-0.326742954672897,-0.412676565810054,-0.232766845415053,-0.124058258847644,-0.0392373725380349,0.0180004443876241,-0.0714665428988989,0.238658375827675,0.408369933361763,-0.231249030562302,-0.37510813143869,-0.117698651957892,-0.392106243133104,0.168825021895121
moderate,0.0183763030889128,-0.203207154981183,-0.0212063256640977,0.0653881075871578,-0.208827435068588,0.144682043858142,-0.286569525433756,-0.2288351986895,-0.301360724488287,-0.0570987567714727,-0.326030791025072,-0.196672526485499,-0.0978501459623016,0.475595796862208,0.137732705384005,-0.0339838998415011,-0.0338264871608988,0.0175835821579972,-0.0170980259609172,0.513062764682854,-0.257187989554919,0.0768818691049312,-0.381583199116487,-0.285331659581955,-0.166430107627354,-0.0804061105445537,-0.101329472165097,0.0004349954726939,-0.115264316792601,0.0950739208289008,0.472059684262155,-0.253007128951526,-0.508590970588508,-0.173062835953746,-0.383069204659081,0.362807727069249
moderate,0.186987954752882,0.269296966559637,0.406955832122198,0.312365499232882,0.100774353298039,0.482255669608078,0.262868363279908,0.0490645296581014,0.226643242512081,0.309664373796041,0.228493686992705,0.157916840093539,0.250109942743307,0.49775324385455,0.380143054001137,0.217704037907383,0.23324097789736,0.307013088505428,0.415417952341003,0.46224414822574,0.0884207660001301,0.380677019566295,0.290529536631823,0.0224290205421286,0.348132831733112,0.289011062975685,0.284117256849523,0.407266162499517,0.139001437615498,0.45088875422596,0.422548019444502,0.167368272014963,0.0563154888279759,0.19551248901365,0.287481019226724,0.48773047336414
moderate,0.122911121899217,0.130966222249371,0.330529486078428,0.339139070052493,0.0747349306670709,0.51762482012052,0.233505106275261,-0.0447160749245892,0.0897864900534617,0.211105324843465,0.141603706933601,0.0206836029727209,0.204669255149421,0.570084111720367,0.356590230154172,0.121675315353663,0.177909944513397,0.230293744552862,0.416407005649843,0.52450154197031,0.0102204590007143,0.409878847201983,0.196830685684656,-0.0808663290752445,0.287495177780642,0.239181048651875,0.241204100367894,0.342760741316703,0.0356104798472603,0.363317352214562,0.414235002724291,0.107980143586328,-0.044139220403505,0.0944930406330807,0.270896811785274,0.54910154022215
moderate,0.129001571185492,0.122932423746706,0.0289555220449195,0.121761949356724,0.172202649047527,-0.0140149023537297,0.163701261090949,0.189761605607864,0.213229232658297,0.0571680850956673,0.128779735674478,0.160783391633877,0.156575931859051,0.0175591153405974,-0.0847165359768933,-0.0803143752205793,0.16962735847828,-0.218562381174509,0.109464382864717,-0.19767352035653,0.262650250065509,0.0262488855223788,0.1493383149774,0.359321202887085,0.1698735734551,0.134891982094574,0.115689998021629,-0.0351291786615271,0.212121959021091,-0.019173102199466,-0.177756327330328,0.310835106579162,0.478262089191113,0.297468799778984,0.178624962318101,0.0565095296462148
moderate,-0.19403463680309,-0.382310091975496,-0.211867353175219,-0.0633534383640002,-0.14366343172065,0.140088518200513,-0.359314520938432,-0.371084538714792,-0.494020243852764,0.0702800639854015,-0.363486801599298,-0.372885251364615,-0.167597503411121,0.108695275678956,-0.0107929357558422,-0.292513348296086,-0.26178473833495,-0.0939553364394554,-0.187563682376759,0.268957627051144,-0.398381273703713,-0.160860543795956,-0.348426070266995,-0.510736567194257,-0.158796749333991,-0.218483469523976,-0.367154665477541,-0.242289903936171,-0.450034829837813,-0.0420132408020046,0.0913040029634051,-0.401621678770458,-0.465899683103456,-0.289590703092511,-0.396920769046567,0.0859828295338724
moderate,-0.196340835941752,-0.424361408595436,-0.038159979930572,-0.253296898479611,-0.363746786482529,0.322814617237108,-0.385261895307522,-0.529910266278235,-0.526035332536394,0.0982575372148771,-0.197936598729223,-0.456319335923936,-0.210332757534399,0.444068988172791,0.244092740132451,-0.115451430823771,-0.0235412700482296,0.249818938494154,-0.0271926841387433,0.616951226092017,-0.435826219913789,-0.0896947579123692,-0.157511829807991,-0.500975174706033,-0.157056431188705,-0.306161974715095,-0.28658953404927,-0.0406983663015165,-0.424780055825061,0.651663075262413,0.389093335263601,-0.376024028238076,-0.713971311362997,-0.387545690610134,-0.0688412417581656,0.463754802600619
moderate,0.123976599649942,0.132185349995809,0.250530912387672,0.0584643602024526,-0.0113576249571169,0.0978116808410873,0.0439407639778843,0.01448885545576,-0.0097952344383447,0.0062951647473751,0.14843221201055,0.0045658124503355,0.1808828994592,0.339984090555314,0.199370355317115,0.0918311139119734,0.0810547781537598,0.352824787243129,0.175310402611634,0.309939107612581,-0.0944229089004736,0.184157446432943,-0.0531856188049079,-0.115138831823067,0.0900626472848123,0.172681089208612,0.283578487393313,0.230968182764309,0.0019565995215749,0.020274351550945,0.0521816117477363,0.10789390231061,-0.0338336081187434,0.137398461134613,0.103721183786709,0.225263626065017
moderate,0.185174117070827,0.401950060862781,0.194682483126143,-0.086211069983067,0.122279628670187,-0.0946700148124741,0.229689051086809,0.285638354272409,0.279338627214611,-0.294039317965233,0.447689922824223,0.56156327715005,0.0045355096088068,0.0617065100192252,0.161596300914496,0.174468355236671,0.215710127168832,0.251051266528538,0.337305132869703,-0.0287895245790264,0.338231007846729,0.012999534290466,0.269460036517413,-0.0180412093135169,0.210716477352389,0.0496364892011479,0.213402801578259,0.255289901003716,0.195765157155404,0.102287736840656,-0.16079071891556,0.208010608010578,0.282380590267797,0.216561759613694,0.208551456207344,0.0926887163583759
