group,CD11a,CD11b,CD127,CD150,CD197,CD2,CD224,CD226,CD244,CD26,CD278,CD279,CD28,CD3,CD305,CD4,CD45,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD62L,CD7,CD82,CD95,CD96,CD99,TCR
mild,0.0722746702782271,-0.165262898842986,-0.297180746318133,-0.0769640314276757,-0.22843473244042,0.0992564087425143,0.0274432394583344,-0.0786717281405248,0.0178986980967046,-0.0963269097109626,-0.0467086611890768,-0.149218222973546,0.0915015472700188,-0.259301546984364,-0.194863268068955,-0.243725504827318,-0.182871002949962,-0.304384607591137,-0.31063320992295,-0.0989278486359434,0.0613263889309656,0.153147034463954,-0.19185695302137,-0.090904095139898,-0.0166611044837874,-0.0810652581069126,0.0853666592500099,0.0807870831633637,-0.138788545693303,0.0690033623773997,0.121051555163283,0.0720312097037401,0.0494230852703764,-0.231250516441884
mild,0.151582764301479,-0.031036182426612,-0.0466901035299361,0.224611198000984,-0.219267047316609,0.337986719230823,0.082731237741495,0.222802642169408,0.217923900464011,0.0426617883942855,-0.0476251557035952,0.180783316810095,0.171653680604105,-0.178579461435833,0.0458553870900487,-0.0054738428569457,-0.018410588835469,-0.171894111006859,0.0829465504932348,-0.0814135841528933,0.406005573202889,-0.122928434219988,0.101524427903784,-0.064671257429729,0.246656010719064,-0.026028039281826,0.0609169633937157,-0.298360240476986,-0.102750570838957,0.0379942328264513,0.245609148452979,0.22324997258609,0.224805811756574,-0.254005261354191
mild,0.40487213196117,-0.0534826362469561,0.0428773366436695,0.119627115495774,-0.260913548200926,0.313768987326847,0.323400119872616,0.40487651948779,0.159012109516084,-0.149019017025238,0.380265396348172,0.511789279292786,0.135101447556292,-0.415483869211231,-0.147994057679383,0.0981833745077878,0.104123819643313,-0.404671269556752,0.307924928022235,-0.149500221532311,0.253863668940381,0.0902808952741594,0.209972592562236,0.161421876668806,0.173295645424847,0.003199928193972,0.238923603451194,-0.278908584671278,-0.141335186357812,0.3508907046569,0.446866836380813,0.164829160802651,0.346214492261225,-0.41736926243891
mild,0.485011273276676,0.139553190863263,-0.0248104091497314,0.509958143127485,-0.484524433600445,0.438818714422259,0.395892240467166,0.607977110846365,0.329231011628031,-0.153524918259286,0.116168059367442,0.505294298748717,0.144762150199534,-0.412764270447712,-0.0983145523162688,0.0654979170304835,0.162202892212562,-0.490775193172331,0.346602822185481,-0.113557527706873,0.227116753796464,0.534645117045791,0.0989659520267479,0.0160802841498407,0.492930984090367,0.276247761859385,0.478324586507758,-0.421491415288112,-0.525741633514441,0.354671609230221,0.614334570066095,0.355164911982538,0.690462621269016,-0.460754368157164
mild,0.0036134893993402,-0.206525588273244,-0.237259118051953,0.134905977337527,-0.469268939922414,-0.0451932111168143,0.175959215784585,0.0686751195114859,-0.0290082652423238,-0.237148866872605,-0.101861050084615,0.0501231848670422,-0.196472409287777,-0.533144531547792,-0.281384694892501,-0.312575365844683,-0.30503915196204,-0.467228676498596,-0.120759855107119,-0.329522448677629,0.0667755304515978,0.0640385317073928,-0.220334662240125,-0.266200781388974,-0.0041330332361931,-0.14823706357854,0.095057790199027,-0.402784840541914,-0.523835643572644,0.0893874461316695,0.168281508778984,0.104700835488656,-0.154552036487726,-0.561453827625372
mild,0.2019375361103,0.0119548636041744,0.115353415883757,0.236437040668185,-0.101550100553996,0.155397305010777,0.397211793181998,0.27089862881527,0.135684505856749,-0.172521704859333,0.212653274835328,0.208462801638801,0.172481743368138,-0.292730722604509,-0.197348229585177,0.081655178150707,0.0873006576823951,-0.514105401467352,0.340514270547839,0.0522647462857559,0.0138643951722116,0.377243687488994,0.146438119342915,0.0299330915900902,0.206980289368788,-0.0076439671325559,0.233613997918959,-0.269531387980211,-0.448710557424178,0.243264892712719,0.464478671920932,0.106188400501152,0.241375030157892,-0.347980202200778
mild,0.319019538300413,0.137455745363813,0.180661036277945,0.317933065614419,-0.139980924801408,0.29228600615265,0.502677381194558,0.419013877706752,0.0532921875200323,0.0501240723913945,0.20646865583184,0.210766179613432,0.10342802121129,-0.201807322056845,-0.179384252966685,0.128578450398694,0.0738898445937789,-0.464504411038464,0.203097213637028,0.0212990972862037,0.143430675729882,0.427629018555059,0.120031621020846,0.0747585668679709,0.291400116203784,0.170277600710187,0.244736253267598,-0.173694157819402,-0.301290356706518,0.349756748241769,0.541086505870576,0.245677940141128,0.4609458165642,-0.179271138948664
mild,-0.201131120615363,-0.0450358542277784,-0.473973660475951,-0.241630567129028,-0.0299291108903684,-0.490702625106297,-0.2890910682951,-0.38259270949034,-0.10403559830777,-0.580868908427868,0.0111557460773617,-0.0732628148288456,-0.30833435277602,-0.156306237604615,-0.0873582154965628,-0.383820976391322,-0.24446024089653,0.181308055580915,-0.117136450605879,-0.272577429747692,-0.434721607082185,-0.271921623993765,-0.237784753223739,-0.355758822753099,-0.209372438834598,-0.115073060891746,-0.262931053796659,0.225990649082247,-0.0855179340119811,-0.289305282147727,-0.269850605291413,-0.287429292806986,-0.319463351116366,-0.0733277005802866
mild,0.0830610452110549,-0.0786359060039944,-0.151883791447597,0.0984217684966371,-0.339524519558323,0.0050556361680923,0.2821700384922,0.28370924194693,0.0541520585663973,-0.500281806029153,0.016372937204655,0.322798148478875,-0.0831635388161478,-0.366652469104875,-0.24830761914903,-0.0892224714230331,-0.0529266289520054,-0.479416773278377,0.151502982755893,-0.272682017539226,-0.0407437199252544,0.0686164969724606,-0.112540072556168,-0.173311356726785,0.0921841201664373,0.146797173520543,0.0246974727306049,-0.490759304449322,-0.617004858190781,0.102046626800645,0.393185088842718,0.0767682526159144,0.255938927483367,-0.329367250625733
mild,-0.553172682768296,-0.225871953655489,-0.209769204965558,-0.448017148491904,0.334141703677689,-0.477237473047109,-0.322708390841001,-0.596582285101007,-0.334985199825351,-0.161093207099875,0.0002793609103211,-0.455565021682614,0.0174950159127367,0.120719834698719,-0.165092799297268,-0.194605095122379,-0.248598611303201,0.325324561315428,-0.261093834495515,-0.0146657775350823,-0.673456088499349,-0.310690400279836,-0.0118404364110886,0.0625613692955753,-0.428583322751436,-0.266465089179783,-0.375396029525697,0.40949425820711,0.387931523942804,-0.229440831035898,-0.365116177468816,-0.425640534681878,-0.46511048493419,0.154768839594517
mild,0.439956922974531,-0.0250774927043077,0.260074675316892,0.54052858981334,-0.424468762269781,0.562976754692864,0.576105850702511,0.695539441505522,0.16367612416339,0.226465756301627,0.447440010155391,0.493810403264292,0.561682214767014,-0.346464961928014,-0.413228092074049,0.25291282023969,0.266066146650257,-0.660357103936434,0.527389465030518,0.221446473888943,0.41143139586403,0.638715210785308,0.211550382444621,0.26326471235975,0.417255106284037,0.0053819037128012,0.604711087253774,-0.367614717650783,-0.534629603944749,0.599701491735711,0.832954443589326,0.427635297048767,0.66283863506217,-0.488886344803571
mild,-0.0112748505507617,-0.242445752821822,-0.217305043060341,-0.118706478494567,-0.0083158469399193,-0.258982518945403,-0.361673902868733,-0.238524283731137,-0.0190114870057674,-0.406366215354379,-0.0091578774356159,-0.0502016673544069,-0.22371772679359,-0.0934234499520128,-0.0297161274375198,-0.269774221411715,-0.0845223545773014,0.261077408911188,-0.349108356486472,-0.0359695576127363,-0.180256180004082,-0.211816934265991,-0.0488384794599793,-0.191641916786484,-0.224934956906477,-0.297753748060268,-0.241991006597737,0.1073821350775,0.0321345071451017,-0.278235008079508,-0.268315807300511,-0.115636307504983,-0.269702115185968,-0.0775724378635514
mild,-0.0231903207247952,-0.121996308239212,-0.202905017451053,-0.158986099347245,-0.0677450921083984,-0.126443956835377,-0.324747976507168,-0.222413006996391,-0.112093466253183,0.0777532063344509,0.124364295116763,-0.0915559928130637,-0.186660160609448,0.150688153316727,0.0958943452287607,-0.0485380861687764,-0.0547668695785389,0.343194288436496,0.0533614675270027,0.0277814813461641,-0.153020070475792,-0.115564595616642,-0.180956418760704,-0.108419467941309,-0.115526148638449,-0.147023433284487,-0.168388456698746,0.205969738359352,0.349188569702842,-0.159369208830695,-0.286326769447522,-0.185871191214576,-0.253997925940823,0.0797849538563851
mild,0.0758366238141412,0.274455653604204,-0.148192802679012,-0.0282783419928631,0.113297916193014,-0.0460193357701516,-0.316358155473596,-0.0638252896329416,0.110621398464733,-0.204995997580245,-0.0845753704533514,0.206056444393787,-0.1093200562704,0.223436740986848,0.119198125782554,0.0876489863587231,0.168308970261269,0.273441203680084,0.0186582096548368,0.215167577235548,0.123890204633214,-0.0064768974221431,0.0119169920013766,0.0583663577309857,0.115746002488211,0.474771111500198,-0.0091890443576413,0.0024406846508505,0.152701070363943,-0.148159362086404,-0.071005929279397,0.120690771242641,0.0681896281790861,0.260339536832682
mild,-0.203014779420684,-0.0676077416091733,-0.0425729720908987,-0.136096872383481,-0.142226743705426,0.0875483619976827,-0.0252830291767814,0.120169964654946,0.0588143264586444,0.114672922481402,0.194924757620357,0.0527163147390066,0.132212566695011,-0.011429609608724,0.0487399548821444,-0.0261572287603875,-0.0843368485382587,-0.157803160851435,0.0698345023810371,0.0101536928552091,0.0325535528216259,0.234702977682251,-0.0452725410013638,-0.0312889321056404,0.0487379750549726,-0.0879379501904276,0.0515329905712031,0.185894346652423,-0.0419134985847732,0.0207453731890973,0.0578467314187878,0.0051699743641999,0.042487119088355,-0.0281426275366583
mild,0.395008108288445,0.0583673355888408,-0.215362551695601,0.298998576607425,-0.305026893892758,0.242739140409533,0.195673335568537,0.609942404386627,0.421086190280275,-0.2642227248625,0.0422070365059253,0.306095638566892,-0.161923214697514,-0.440154713027346,-0.0466717484073459,-0.268727080692722,0.0478635334689986,-0.208513654026241,0.030663405792862,-0.244900229437183,0.54549016040231,0.219741794788686,-0.133994507894555,-0.242723516519811,0.37198172933564,0.360493010721145,0.416798284202316,-0.428889729689721,-0.53091061060958,0.151776809241689,0.50686043350017,0.261071940326283,0.428573606035201,-0.454844646759012
mild,-0.0287521563061691,-0.267817224514676,-0.196660205566584,0.106683237693437,-0.540957810369886,0.0136525924939986,0.262854992373401,0.187710257647743,0.0178482500641582,-0.0969674165401411,-0.234353613416653,0.0657225171111521,-0.129904898857801,-0.630093931591595,-0.34192296906368,-0.366676714890548,-0.32929841240333,-0.604459429934085,-0.0819757779209173,-0.419370285644761,0.186083859274402,0.150486261260584,-0.474962812710591,-0.309177750127564,0.08417660664395,-0.229500405233843,0.0715441594577512,-0.517944306001922,-0.57996111314273,0.0553837275746674,0.258477263080195,0.061873253184569,0.0870017640358738,-0.660440428296533
mild,-0.249010993889378,-0.165758970649454,-0.344001328197134,-0.445853441816504,0.0154218611008116,-0.380132240198573,-0.38534892108766,-0.520687929577779,-0.258198750470697,-0.233657015701064,0.145640073123332,-0.222149707272216,-0.372373051831786,0.0977839296501732,0.0853679899182176,-0.0931369121861157,-0.0878250337256024,0.319481323774217,-0.201797186404121,-0.0183043774963313,-0.498820714428672,-0.289314250322644,-0.0850264029188748,-0.163483320088651,-0.396571113612934,-0.110888758934362,-0.30547950769385,0.1421547336044,0.337145392662096,-0.283697017215676,-0.465753674210903,-0.415019783847045,-0.395460292827415,0.149845813373998
mild,0.173221799506984,-0.16979880780015,0.0727229347166712,0.117221195957887,-0.376234067197173,0.186586363712076,0.267032935663639,0.317832596161817,-0.12298083337341,-0.293095543879224,0.250790808670858,0.266758413792138,0.142285203707401,-0.145445502173676,-0.242192646926548,0.12010812264953,-0.0273449557498632,-0.418362215739777,0.213939612352222,-0.103633308773132,0.16660732551134,0.219302784569833,0.212322098151607,0.216603770796374,0.0561056785863263,-0.0653792611076589,0.0564960029437817,-0.232897661301371,-0.0976611442416532,0.0181588151970208,0.276963977865555,0.057894306221714,0.266785179766191,-0.15093440402015
mild,0.347347797132953,0.180414373814671,0.32842115941191,0.318560571500838,0.0014057657794828,0.430326153445618,0.488824104687504,0.599812101108517,0.144720482434762,0.0931709975113807,0.292041830149669,0.389814112826694,0.383712838585211,-0.11483336771414,-0.0860293095295735,0.319070634855277,0.25062736375905,-0.665612465565376,0.421227882302666,0.223599451674123,0.337800136877256,0.554735436924981,0.182255384741806,0.441211993135336,0.416700217886324,0.172846358391789,0.446340502334406,-0.154320810588175,-0.394551184729588,0.606182759552584,0.644445521815873,0.374922546032949,0.674734881005392,-0.271290531599451
mild,-0.346169733430609,-0.367562880829907,-0.335045189164935,-0.375429333350674,-0.0919497679256863,-0.442457719669788,-0.680609486914309,-0.456540968799218,-0.248205380625546,-0.293466974355712,-0.153877389990182,-0.309701164251799,-0.451077884570388,0.251667111129326,-0.0305883482409574,-0.239731430653339,-0.233774042197059,0.319850376484278,-0.458479455429863,-0.250891613759471,-0.224675110537668,-0.471448755234394,-0.40033199974356,-0.229145928946113,-0.434011524575786,-0.0706232107796325,-0.543693399254161,0.0076884216914751,0.15040314370523,-0.462750602209469,-0.699395880668035,-0.538361055465413,-0.0932759715378311,0.257370455436744
moderate,0.220299429101001,-0.256765933690568,0.0040798872583695,0.254858727056966,-0.484731344545274,0.161707425882589,0.309530645063241,0.225970459173075,0.0507647044842005,-0.122997212325832,0.0033475467405909,0.182547989121835,-0.0193469654519387,-0.457375194141855,-0.319243285762937,-0.1581007233918,-0.102795600008127,-0.650995933206895,0.305155088424233,-0.233416124415888,0.123551263964497,0.18103968002794,-0.179101608096579,-0.0996671766383357,-0.0194416395131241,-0.223052952242193,0.212833670768727,-0.414250466469245,-0.60513051161355,0.0994834448219058,0.361646800393865,0.11689236580136,0.208570611855596,-0.476773643124188
moderate,-0.164685351513971,-0.0464572756709707,-0.196866518444624,-0.115889611505642,0.0607008240771147,-0.34990288623781,-0.306540397157519,-0.345760975931741,-0.19677112053264,-0.119547536411221,-0.439181313685118,-0.291546437131844,-0.295164260744956,-0.16352514528646,-0.0634727967175937,-0.247076565772539,-0.316772594152521,0.278078807966202,-0.0483206026365616,-0.162481616113015,-0.112790686863512,-0.480732398969377,-0.360194694785966,-0.260073873630186,-0.233562488473037,-0.1805386224861,-0.286976489782373,0.183538730831268,0.166518694302653,-0.257998915851988,-0.517476839721133,-0.206707797968877,-0.3880178078985,-0.0546282198708595
moderate,-0.0558003829704763,-0.135907885075318,-0.045264125027763,-0.119177369545685,-0.217189145533866,-0.212170164575917,-0.189188786086609,-0.276862074252572,-0.102475842725306,-0.33907972729553,-0.064741329839457,-0.17112153419152,0.094605091827997,-0.0557752564032891,0.0138562791361552,-0.103432702212352,-0.051624888956958,-0.108667608907347,-0.140367368434312,0.0035334904422648,-0.0432256337197766,-0.0331987932756345,-0.109762007663195,-0.11736116979095,0.0105214797070687,-0.0702636346710692,-0.308360327530569,-0.039430415883116,-0.137751801050965,-0.219397381723016,-0.151899493694716,-0.19397255640068,-0.0222137923678839,-0.0453234011956802
moderate,-0.0566306715352207,-0.11108594774182,-0.112925185312722,-0.0916665171084135,-0.102208344233647,-0.140938959599362,-0.235579349731127,-0.278049630541472,-0.118380201552222,-0.337751304351193,0.0815031887390865,-0.0551168867651385,-0.141881009771716,-0.169744621487145,-0.0542914310666944,-0.161654193339467,-0.0174825893257065,-0.148175643614878,-0.181437110426388,-0.210620579862588,-0.0721189806500877,-0.297507839949192,-0.200579684761933,-0.181707801008679,-0.115689703039445,-0.0714198401966162,-0.204904886359365,-0.0300535746360116,-0.204281762395385,0.0545306444780361,-0.176464289558885,-0.320887054074623,-0.167748574546362,-0.0487410320995971
moderate,-0.0647837432806986,-0.019471475098088,-0.333180381960398,-0.154596532941069,0.0619277405786575,-0.210871264075261,-0.124013174417066,-0.121460108344638,-0.191438732561249,-0.560807676131561,0.325836996137621,0.16021974673679,0.0849686391067186,-0.0287698591814063,0.0613075601411041,-0.14669240242594,0.0228002507107375,-0.0482133218069265,0.13041181886754,-0.183250691997331,-0.36443773424492,-0.0358179754334411,0.0078148576259132,-0.0751905941832515,-0.0418148829343899,-0.0552869505418211,-0.0001892245304444,0.0930352044055173,0.25924596592035,0.0338573607918893,0.0478010607612293,-0.116265995197516,-0.150829347252678,0.0028541638957033
moderate,0.321621049360215,0.123717937405451,0.034777153672021,0.32909544258683,-0.201140692692807,0.304169859067474,0.271001854721077,0.3908094913409,0.108866164805216,0.158024221509414,0.277191408437544,0.232497894397714,0.363270113625734,-0.2195208691742,-0.132814610463921,0.0418296320090569,0.179927730439384,-0.332542077003138,0.312721091108161,0.142019312148224,0.22688516124623,0.400475511287614,0.224552808755705,0.193311788814498,0.196430498580008,0.0606764173642172,0.276891378562293,-0.12956015518373,-0.217015404596909,0.473851983900214,0.472766709092779,0.383596114203045,0.137556113802952,-0.205045134171577
moderate,0.446478619081734,0.219619336409741,0.0745260576764489,0.563499637340102,-0.174674170324224,0.41935527024787,0.443461234035329,0.555582120367178,0.250655609249843,-0.0937704647780249,0.518237332409269,0.55915872848524,0.527987964217285,-0.245507010252373,-0.154584346058181,0.224195895934207,0.269282946831265,-0.331854532217141,0.510926771180957,-0.0127774568393747,0.326296224325536,0.348884918187697,0.249130236405718,0.313464676607136,0.344705660245604,0.197435942765833,0.536272576514052,-0.431587216323341,-0.403583264230771,0.350366489410535,0.775076208603067,0.375471903302896,0.4124427268013,-0.261104465359309
moderate,0.429644351390746,0.0237332120829081,0.047069425462647,0.418554842766613,-0.265961048663964,0.321198105793466,0.414882046375817,0.516237680835008,0.0878602020757926,-0.327217158862688,0.463490162789845,0.428008129911044,0.393363169436122,-0.282999574364271,-0.336597329636236,0.09614292482502,0.185326634955744,-0.512432279585997,0.474743811981855,0.0021888989253926,0.178965192549285,0.518471207607151,0.248444864984729,0.335755654248883,0.1392565839139,0.0051232256786819,0.323831027461933,-0.365172176867469,-0.392671531382587,0.456655697451664,0.719430916786289,0.291478075109036,0.22444210297861,-0.339903161105264
moderate,0.285698919390876,0.0572995241775256,-0.105680726983994,0.2383235068231,-0.214793198245221,0.193645711361132,0.450445813279449,0.173259353400922,0.217949038495359,-0.139593710681535,-0.0645056353957519,0.186155226080799,-0.163119782291858,-0.187304550014479,-0.0850846376461668,-0.0796102676227985,-0.046812621305192,-0.0141188468032178,0.0938683480712675,-0.0953163220091315,0.140728254484882,0.0918668982340004,-0.0388591576105132,-0.0861927892845327,0.18246465041946,0.286501664907714,0.139134545222366,-0.25502968878128,-0.405410231237377,0.174739061999746,0.150407685031571,0.17612353918789,0.164289677922734,-0.180154998844983
moderate,0.348896336887945,0.019546590177092,-0.0964689343201434,0.227827731730981,-0.158461050073198,0.17573783429957,0.0489802696714428,0.225639350593822,0.15784278505491,-0.219498937107552,0.256082385483665,0.500935375093386,0.0611351862547404,-0.13599243940702,-0.0993776077837714,0.0451238446503582,0.0885253941275499,-0.0988207923007405,0.288103772759005,0.029742591008986,0.148747672137018,0.0203716628839059,-0.0475879459201416,0.156110922052345,0.184734328129286,0.112455961460967,0.15862386923178,-0.320301595951656,-0.116147148414292,0.196487013266611,0.288104503657643,0.0422175810473744,0.117695091823503,-0.134769772726366
moderate,0.0969121505646341,-0.062743853214069,-0.0160488993947525,0.054885750179987,-0.0947867339932588,0.334854803442865,0.156231587489021,0.210864426395067,0.0744552017418965,0.116218931958742,0.310517030220784,0.161500589105494,0.165522724109478,-0.40896809295977,-0.011708256310475,0.0035540683507163,0.0386102254620266,-0.504470695535902,0.228159122891066,0.0213941448905478,0.342477991954198,0.314657597506774,0.206495699421195,0.102444743407579,0.0588552890460837,0.0077133094178843,0.0735778715946178,-0.315217086457227,-0.449913273117419,0.211280688809494,0.39248972333128,0.0550025318553921,0.375285688560051,-0.195193885900255
moderate,-0.236314835953194,-0.11009956118002,-0.37648877205044,-0.11905417884584,0.063645411740714,-0.491632786684441,-0.249811365362658,-0.281026330881768,-0.0133233745809228,-0.452454013961617,-0.0089111567957402,-0.107929996920313,-0.265174495305256,0.0596184219175653,-0.0143773992265196,-0.319928131364541,-0.142550152429833,0.290402415703695,-0.194335217520052,-0.162016345356588,-0.309376209869432,-0.397967526781097,-0.279723622656917,-0.407667630675126,-0.136874112331339,-0.0770238485629834,-0.17858289560213,-0.0120820556520725,0.194745143199824,-0.172161619377224,-0.393287034910082,-0.253653680404815,-0.452556499049543,0.132030384073959
moderate,-0.149876316422803,-0.349604368577978,-0.243749005071811,-0.0252136137898612,-0.506673947880926,-0.153381709611168,0.0716199301275696,-0.0600081154080595,-0.0878870334220831,-0.194915012384923,-0.0803863476609692,-0.0372643894061897,-0.112479478030411,-0.533965367951211,-0.35237234208315,-0.339696819500352,-0.282007749044557,-0.540760578145618,0.0380744795571862,-0.331808930308343,-0.151246563735343,0.131795070898482,-0.216056777960899,-0.184870878972313,-0.190947822697297,-0.33723467112206,-0.0348622924582895,-0.359395010735128,-0.41824700464077,-0.0639493718442129,0.0795386200699192,-0.0521985751454252,-0.187114898160813,-0.530029761814231
moderate,0.0611591807479524,-0.0306403239985744,-0.0427503034343817,0.162147907571006,-0.194937480837529,-0.0445222220803115,0.101778104312727,0.0956569366123688,0.0131979308619154,-0.321869769539336,0.0549990844724113,0.19355184108538,-0.0116477061032225,-0.299604613564948,-0.116309054195721,-0.125660369331967,-0.0597033862373363,-0.310060606195195,0.0631772920725796,-0.116588853875697,-0.100809623961717,0.246980496594619,-0.0304263600654922,0.0222372870449493,-0.0435434760311449,-0.105708849696225,0.159269461043672,-0.441273809473436,-0.176747885677294,0.0798342316839835,0.236553466101906,0.0633531992570469,-0.0126047796020465,-0.296939588416328
moderate,0.293832919181254,-0.0550914087887479,-0.331206646616754,-0.0538321999098528,-0.253703062982115,0.119888808803464,-0.0191612091652883,0.153211300613425,0.303236931868209,-0.506103822777749,-0.107097370291224,-0.100105296621749,-0.38946349049137,-0.0889452073451926,0.155160630917285,-0.279781379185136,-0.0023128792474526,-0.295379676929056,0.241537776006894,-0.293320412814821,0.358234296383358,-0.0147124746561809,-0.16030189651286,-0.331138576084214,0.11599720505819,0.290720020677596,0.124374875002681,0.0244596184366327,-0.373953441579414,-0.121761686252185,0.136730663112458,0.048472744331992,-0.0757166713427783,-0.139963473320752
moderate,0.378977362570911,0.0920334184115177,-0.0019881502922135,0.461475344858893,-0.27122371684488,0.274617630268655,0.321878776407686,0.461527185555791,0.223077020982398,-0.147298893879755,-0.0042345913027168,0.221133622852421,-0.0178444327216983,-0.298734905475844,-0.229097858595026,0.0564009194643615,0.143464708924391,-0.481881216886913,0.376422786569861,-0.0304405123808744,0.0781802134359012,0.362618747457425,-0.0096778329703141,0.106134797690451,0.248931073833096,0.194453790830281,0.3098553269237,-0.414240452318423,-0.351714370425664,0.394789449910883,0.501909927523703,0.273857070771547,0.269809342406866,-0.268788713768704
moderate,0.587100327282978,0.255191908064803,0.48953708664332,0.5146527388094,-0.122393700276249,0.602091181435352,0.657886690731593,0.689469335450679,0.237423418286276,0.0932350969343427,0.339717634484996,0.599074035567152,0.408718583086656,-0.275239032373848,-0.100046698895327,0.292671095567689,0.364898105214306,-0.537827495175546,0.58798896443421,0.314122434776897,0.280830871527411,0.645434628255751,0.344031845917122,0.469685044857269,0.45866335867505,0.222592742938358,0.519883668697417,-0.404016951738092,-0.168068919817379,0.563587076294413,0.823323951745162,0.574270483827271,0.277363571726265,-0.293495287660512
moderate,0.171543191389432,0.0938486582138574,-0.0053816254065008,0.296532446989802,-0.0496480029405724,0.185207908647061,0.192452021147515,0.271419558090161,0.235087020928294,0.065157891810999,0.221735767910993,0.304031093607469,0.142445643083792,0.0714583705969956,0.31502933242226,0.107157255570977,0.141603497758385,-0.0382490099754605,0.204505841297535,0.0001502073821624,0.105245452002612,-0.02667447327197,0.0634078403834559,0.0767514090488334,0.128872094697341,0.251067278139096,0.168776956770104,-0.0820009984734601,-0.0966032646137891,0.217077628833534,0.307286277902575,0.200937714551805,0.258007696260119,-0.0953722020415782
moderate,-0.127490209354552,-0.156408865330289,-0.272849837449754,-0.193466503309191,0.188668776355974,-0.16358433537025,-0.328775664649397,-0.244216606307425,-0.0328860394103042,-0.337970245181232,0.0188769232799859,-0.234005704101077,-0.241515464933711,0.174035386039507,-0.0112297748283646,-0.252882441507041,-0.133956048882275,0.0193725749585998,-0.206482754722119,-0.0150036144020397,-0.338498225107466,-0.141314801904404,-0.179244417730957,-0.0806430498321532,-0.0845841149006435,0.0375679568947617,-0.0880070927199543,0.0113322228541592,-0.0119594582191056,-0.151198746554425,-0.259069050381313,-0.18549116097525,-0.182204532687469,0.075153145362431
moderate,-0.627987123923568,-0.235257935991691,0.123589613199933,-0.320064968860984,0.31521568549515,-0.550903931064559,-0.391892423821131,-0.718058157361922,-0.725911262348266,0.292576941068367,-0.300579686475445,-0.200398445225,0.292482302825129,0.0232854695516068,-0.638837280152278,0.0813240128637859,-0.227064476894659,-0.0172516669000322,-0.128294145211925,-0.0464633278191993,-0.586259557521395,-0.255904667063183,0.0138059895820995,0.0468044996879086,-0.291205418181318,-0.624822243402896,-0.437176680604344,0.133722903539892,0.523148425464198,-0.102241668769284,-0.48780019616961,-0.385436964887294,-0.350884237881262,0.040045927702818
moderate,0.0774862294337482,-0.266106403146204,-0.390053044694657,-0.0517921798511311,-0.378327262507865,0.10966346317684,0.0485303607056619,0.190160917851581,0.299367594309677,-0.5319618484333,-0.0399398276009245,0.0206627811222155,-0.370216914070631,-0.399830590855566,0.170328530071588,-0.2262077681228,-0.127072015604778,-0.170344211163596,-0.153188554557934,-0.348156535630387,0.247968192773323,-0.0471534013142533,-0.208486598793022,-0.349542135881541,0.0098698917866117,0.0717014753194362,0.0097398493182395,-0.372883329405903,-0.378632816694129,-0.162021945477368,0.185696374484139,-0.0344953414559124,-0.206296105795446,-0.436242281095286
moderate,0.226403894336323,-0.0237304572168554,-0.190580092251723,0.268033851530845,-0.175959237004336,0.155165552601633,0.371250552099715,0.292139110113735,0.0604959553971737,-0.190209471475143,0.34416937496431,0.495905592707196,0.164387106294913,-0.393622119334727,-0.117066521114641,-0.0573269724866311,0.042000615660999,-0.477411667044721,0.300632634608896,-0.11411355103343,0.146983900783242,0.143631370677463,0.129647458066346,0.0279463235123169,0.141935584407317,-0.0081262944825902,0.238439028884355,-0.505415562966812,-0.403944327862693,0.140397961648697,0.439679276412325,0.0900862445511139,0.262427471955288,-0.286974837565735
moderate,0.246975128773721,-0.128944369969878,0.022155506949748,0.239316976458215,-0.332559988951225,0.252150874947624,0.344665115881103,0.308571959402231,-0.0910640735875337,0.1133801971015,0.247213117640842,0.327160872491087,0.128787813549113,-0.461997858044899,-0.230056530133256,-0.0299098605209531,0.0643555105396531,-0.57125853333092,0.247191158293516,-0.120126561702758,0.43918480580778,0.410067532477608,0.201416637782471,0.0742060058377505,0.0615652455061408,-0.146562163396102,0.100810693782903,-0.544993716099324,-0.27750582995865,0.136947341153955,0.494560158137345,0.216106170531934,0.140658643495986,-0.465107473686713
moderate,-0.372808240555902,-0.571589347232786,-0.618410723693322,-0.395186583342641,-0.46156436764073,-0.501727651493224,-0.558000251298747,-0.484059326531542,-0.129398888271169,-0.380393469053716,-0.39028338987188,-0.319482724654842,-0.590622594007167,-0.53986536328639,-0.348172137017659,-0.744426695292316,-0.500656426656858,-0.159055008403858,-0.417466311668402,-0.651782322111587,-0.283753877307159,-0.442974458011427,-0.645360306771134,-0.597731148259913,-0.335009772111302,-0.444210855470222,-0.400653298731051,-0.231077117245066,-0.251700624834589,-0.440578949673323,-0.426757819414001,-0.438752198769517,-0.517978557150173,-0.52722397792983
