group,CD127,CD138,CD1c,CD2,CD224,CD226,CD26,CD278,CD279,CD28,CD3,CD326,CD4,CD45,CD45RA,CD45RO,CD47,CD49f,CD5,CD52,CD57,CD58,CD62L,CD7,CD70,CD82,CD95,CD99,Podoplanin,TCR
moderate,0.267136021997794,0.152332669571018,-0.0397454250573679,-0.234016978327688,0.241905203976135,-0.0778401126714381,0.136935294716008,0.340766235260584,0.149272903491621,0.567336621852193,0.179996967181795,0.130588825779884,0.302167252759317,0.174281664572386,0.0036381604674482,0.0243674139715826,0.050493892886772,0.105150838973367,0.287895473706766,0.305076933400016,-0.356215999692024,0.0165639037677192,-0.173000534227954,0.353601815285686,0.068072280665822,-0.0181245173415645,0.161827896833573,-0.0582802155036771,0.0918181131220203,0.176661329293075
moderate,-0.250323038792226,-0.0033786617614785,-0.0227125221064301,-0.496352530475151,0.0762581211970133,-0.325925776232019,-0.374625227285829,0.637375390775578,0.48629336174462,0.511364414916758,-0.0261611057820201,0.0181267790374056,0.138810491956085,-0.0005847716242243,-0.0117468509255766,0.0020581094516635,-0.238215630291341,0.0854520098652852,0.0226973334937646,-0.0121371450283098,-0.269104717930934,-0.0481176044261238,-0.162389651173824,0.0064477586534398,0.0505732214446104,0.0003540570602027,0.152704089845374,-0.133284929925809,0.0135290882608024,0.0359982534145407
moderate,0.116213316919787,0.0984156286191968,0.0160870824243491,-0.180023848382251,-0.0891689155234218,0.0704261320163728,0.182398073409903,-0.403768278932094,0.146746406736106,-0.0918537327835987,0.12229377245555,0.0890086598386273,0.221120727034824,-0.0331176279313622,0.0452897436057273,0.072823279090081,-0.0708718404977954,0.0806788767265556,0.0349219395155398,-0.0154455615941598,0.251875127934325,-0.165898598031169,0.165844275560426,-0.0583982841092838,-0.0123558673740367,-0.0164989641817882,-0.0068059495782181,-0.105072926178691,0.101683747166102,-0.193734151692424
moderate,-0.0351795463746154,-0.0659591431378975,-0.0074466363200273,-0.0415517723285212,0.0619899323293908,-0.120506608634877,0.0545871917788332,-0.331237923470997,-0.0440740587693134,0.074396133442518,-0.0805230989685942,-0.216526047905465,-0.194447332065931,-0.174367637790135,0.260615192381639,-0.0314182872421921,-0.114935386480306,-0.228442839036903,-0.542892596114168,-0.0146658083572775,-0.0373466904150193,0.0108459558301974,-0.38094714878309,-0.0985382460943045,0.0089403967929544,0.0871564674172567,0.120852668939364,-0.209982218368492,-0.0436829788470808,0.113605293052176
moderate,0.312555839421007,0.216693544408098,0.164984442076717,0.379961324590526,0.289951434379498,0.380009631043736,0.363041964023111,0.177133962664217,0.0617580788671273,0.273753790960502,0.0698721165720139,0.151129893425981,0.403288115918005,0.342786244489498,-0.112879766382364,0.145056778241853,0.151785599049222,0.38764544421123,0.582880063615984,0.258644707606366,0.283622555469995,0.0814304650225388,0.186938242041678,0.026719673781334,0.0677393922672272,0.122254501292527,0.418469067769188,0.146547537356429,0.0796982485759646,-0.0727283217000619
moderate,0.0284282775499786,0.213645209167207,0.0471957980868366,-0.149130227699375,-0.0275614130338889,-0.0661094137901553,0.0637020660661687,-0.295940290362305,-0.0879775699375986,-0.295849380807624,-0.0519226015884478,-0.0327097230814381,-0.0375266268810195,-0.0700556070489699,0.109260261578491,-0.0436456921552001,-0.175031285443025,-0.164277128485511,0.184955299354003,-0.114790984227434,-0.0168527266975221,-0.116380725234062,0.0909865660702965,0.0494150571342553,0.122615898385168,-0.0374380642140234,-0.117848366448421,-0.0928346108574207,0.0454902700107925,0.124125022772563
moderate,0.142484615520304,-0.0398700661587109,0.0850994839544979,0.154870551584027,-0.0901285773438521,-7.45919561000666e-05,0.103874591061806,0.0633244519957842,-0.0943765475132697,0.233634176508229,0.314946134386296,-0.0638638896675574,0.492411054669489,0.0965228968448669,0.116086308696867,-0.0398588833957824,0.158068818060923,0.0924218223318729,0.456264287257926,0.130731743797706,0.0095094855234149,-0.0669889280741013,0.302808248111649,0.239018104285362,-0.0435196301498071,-0.0172695587526998,-0.0896545506056595,0.0497845269624493,-0.0571508742387499,0.288102094905786
moderate,-0.213799382011376,-0.0872865120088718,-0.0043314410857797,-0.58233827921166,-0.563775480998836,-0.709166440742688,-0.270757315445669,-0.185329722339666,-0.387350029036913,-0.4410443417914,0.478428614982112,-0.106344698306643,-0.131603604252673,-0.152019842396208,0.598409278589447,-0.394064090483888,-0.0372284456349763,-0.670868594480289,-0.242417539462323,-0.318840067007805,-0.0251840994051277,-0.380852039741484,0.513641421777524,0.446679761531499,-0.158871188680168,-0.425130815487988,-0.761621305168822,-0.235571716194474,-0.123285126317951,0.53235028000599
moderate,0.294620331805086,0.131112115375978,-0.0143232176370424,0.0535747786285059,-0.0130547155466163,-0.0494794855290024,0.395897056994299,0.108173981816673,-0.118345842646993,0.347538667392751,0.404161154547221,0.086501151248054,0.353883372630597,0.172743824915947,0.192173864939641,-0.0467034127163485,0.270319140730595,0.181083643219987,0.292689252297857,0.25794369354783,0.0272695772404754,0.045977718416222,0.115230004784231,0.384769817451429,-0.0002141655320886,0.0532375824261103,-0.103327188610933,-0.0348181976741298,0.0678006034040143,0.393252532474511
moderate,0.03714708277042,0.120682824008776,-0.0011086067207016,0.149338692432765,0.132480428306644,0.030602207420001,0.0614140075264974,-0.0755911331444941,-0.0710634105227572,0.0775207791458392,0.084218632731671,0.0049710280150057,0.290005171178598,0.236282534225684,0.0120687300031407,0.0929721520274863,0.0044922122053421,-0.0567220976397577,0.0462638899268186,-0.0246144566485014,-0.0708560924906473,-0.0073546126307589,0.250912549531651,0.167178102746735,-0.102927388682668,-0.0308130496077058,-0.107427294526956,-0.0048063215499005,-0.10420417794677,0.134209833367244
moderate,-0.217481499483769,-0.11507719176701,-0.0209434133712006,-0.408427263590671,-0.478125735388378,-0.598931570612067,0.0388448598490606,-0.119641247867309,-0.252089928281304,-0.153454193015386,0.502670131626122,-0.0697084957038428,-0.0323814049827816,-0.0627590787313768,0.368121303881032,-0.358181021975431,0.0602489401507678,-0.582127108847658,-0.221898699403551,-0.158020457164888,-0.164753884294936,-0.428098021858246,0.0374127995851754,0.530225798949814,-0.087487433704652,-0.246725692210238,-0.703505791569927,-0.450010700484758,-0.125494148098009,0.478858078174956
moderate,-0.183768997581359,0.0222836689480701,-0.0101825006830754,0.280928072323597,-0.0142394663019239,-0.108779858462533,-0.110741667168904,0.0041427712586877,-0.17362204717105,0.0928384578280726,0.177398960607013,0.102184691153924,0.281582549707715,-0.124998401174792,0.199827018281988,-0.0892749546789446,-0.0279986030525478,0.0937092450103313,0.0481994120015507,0.0271835536269265,0.0635099273773182,-0.0086351054620854,-0.0752727233846995,-0.0787710230271484,0.134634828385426,0.144794686474068,0.120060255387065,0.0069472872848794,-0.0856784278388,0.0857868108371043
moderate,0.316975101793825,-0.0523616834029873,-0.0185485409884872,0.242888969237921,0.0627570421577046,0.145944655428559,0.100788004232397,0.114862632801799,0.0095698262761045,0.326197467363301,0.284197672881254,0.0321562428211507,0.436307644138423,0.0839256640461909,-0.103954703767525,0.0947056343787362,0.238056146056264,0.268997402982128,0.569690522805359,0.237673765153761,0.109400427333507,0.0608402315893609,0.166579066575554,0.0595956684663618,-0.0110016136612912,0.117274250234443,0.229112469780166,0.191387229636947,-0.0043454255158717,0.192478044687548
moderate,0.0659889164531568,0.182514268848952,0.309710003656214,0.143222908233864,0.0734905325333543,0.0604098592202228,0.121860256651365,0.140462096298852,0.0745574948152632,0.186069201380802,0.378927157329488,0.263333528499702,0.415999333160959,0.171699912998157,0.0988307844883856,0.104052842330874,0.152665351672626,0.119391176728605,0.302334281412958,0.137859892534964,0.107071384421077,0.108162141612858,0.211215602917597,0.14629289234334,0.142688174835914,0.0934039530435267,0.0030690772570478,0.0922871386307205,0.215273609742306,0.235032192885892
moderate,-0.233245878153569,-0.0325671657455872,-0.0489420473997369,-0.26593583702936,-0.0287061695343581,0.101680621469421,-0.240261110788039,0.217902662915053,-0.25356373064829,-0.0501589289454493,0.0391606257284978,-0.0992579854416465,-0.177740019247517,-0.0040396766771828,0.245096488728162,0.0661295288990915,-0.024213211146942,-0.0476334978032116,-0.117230871658949,0.0377730839370607,0.046063015487423,0.133091644352794,0.359879607487028,0.117792784324799,0.0852104074049106,-0.115624245767435,-0.338060243591783,-0.19726618308755,0.138945056251793,0.0771826541483578
moderate,-0.159651951012697,0.0578364213203148,0.276166905565675,0.0018952658969335,-0.0212611057476366,-0.0636116586369474,-0.180416183290605,0.120714579798733,0.0700417301398531,-0.0693393533656303,0.182667604955588,-0.0411260541499657,0.320072602374005,-0.0099742541556175,-0.0625163492078579,0.138352520087531,0.0142658174914048,0.0985202032270452,0.062699236406842,0.0243703686579164,0.015761944107853,-0.0236268692632225,0.228516178623311,-0.0858496921935925,-0.045221624188072,0.0742149321992499,0.139222996420652,0.0192103430684329,0.0347125621698747,0.0697852552914356
moderate,-0.100882533748783,-0.194469154462263,-0.102517262544527,-0.548352691710511,-0.471148108214997,-0.733101441821941,0.203952562688568,-0.30493794493491,-0.720476581494129,-0.0123327420741785,0.443676425215422,-0.20169579474644,-0.151575593459243,-0.255778522235231,0.601117779600002,-0.474948609030507,0.030265023995427,-0.380811002834132,-0.14281830667078,-0.0322821241659532,-0.393376622550061,-0.49037139848807,0.382006818779202,0.595856433415723,-0.32248322646677,-0.310339090703984,-0.687421874207282,-0.657597379963597,-0.344063172948325,0.381265673452686
moderate,-0.0931188715715245,-0.0745807422737168,-0.0462579011577661,-0.5350044157814,-0.469321246629018,-0.728206448637637,0.079088580006248,-0.314342415424543,-0.600066892335632,-0.0621979976929434,0.505456327199297,-0.132167617249366,-0.0892315471826797,-0.21448651643481,0.693295989983184,-0.438521901923049,0.0708092377038037,-0.368412050627306,-0.0913609402435435,0.0002120788079069,-0.290144170053536,-0.422217084024191,0.414211677028428,0.606872385931549,-0.20630389632078,-0.287676765546706,-0.683691808549621,-0.688886844470528,-0.249654727059676,0.530062751455301
moderate,-0.239726483907416,0.0079223658533513,0.072219120899492,-0.228918807966484,-0.378932552781219,-0.294460294512158,0.128563790204505,-0.375296653477693,-0.171456365296205,-0.349858461624779,0.3569643028301,-0.0375630541747438,-0.140534574329126,-0.0555050875498051,0.496342530849658,-0.413315942411069,-0.0472981029541325,-0.490583142482093,-0.391947237884302,-0.177372760468967,-0.0044929325286211,-0.255164192200719,-0.423307288771309,0.396903230229448,-0.0193440271611052,-0.409654916603273,-0.571168617419298,-0.471334969549703,0.0019173387552496,0.365440264994758
moderate,-0.0432063004566867,0.219086276814766,0.181198834856464,0.0145471188741664,0.0573619714221182,0.140215956622195,0.027032177483076,0.0058949898766105,0.0208331303758448,0.0633308099016741,0.40865163261239,0.250987590355392,0.191289486560291,0.143349019050852,0.276553182563886,0.0852668593896528,0.0486299050501872,-0.0141285358950516,0.105018581668034,0.0542219690450964,0.0637333156880064,0.123350580600913,0.281956785481236,0.331343848043149,0.152576028973324,0.0824734512416046,-0.0583876451410795,-0.0232159154727687,0.180983679361131,0.33054119252787
moderate,-0.185143962303169,0.0578549353434104,0.269738852678651,-0.158789568002627,-0.0903317241966332,0.0293286022487481,-0.423276133736553,-0.215607399768481,-0.115617442171625,-0.213829007745877,0.139449910424726,0.102787711323509,-0.0522461697142171,-0.140284626902051,0.491874836016184,0.038071334247234,-0.0007176370129226,-0.187485201079664,-0.0245760085935179,0.0300470640620595,0.0431344097533925,0.110085747720194,0.147690730015339,0.218798829993036,0.0205032923610498,-0.0968307132218799,-0.334024618005079,-0.135257153042479,0.123963888116762,0.166694047917495
moderate,0.180264195777233,0.140046073680223,0.0969696956140364,0.207125498157007,0.181235024487975,0.256919961603262,0.173653833370666,0.0750317990888249,0.253634582592171,0.144464322762324,-0.0919192572575858,0.18434435011228,-0.0425395765336048,0.0523406494138879,0.0175555127437559,0.102851064998418,0.139238192172532,0.529281311820734,0.0175557078918051,0.0829276841796163,0.004584561068138,0.134194298856292,-0.320580427650912,-0.160692394772226,0.162729182488638,0.0406966616528369,0.171487411944142,0.0866385815461996,0.125192178933478,-0.179490168518584
moderate,-0.220741441243978,-0.104938950109754,0.0300412377004103,-0.037201986282615,-0.312945164647004,-0.35015007893885,-0.168431244560594,0.28923203271171,-0.0747396778574853,-0.0708976922488508,0.252087097940469,-0.0947181470341809,-0.0755266264589306,0.0360599604515576,0.202642140365437,-0.297812336443718,0.0794978304256116,-0.419088737244507,-0.145424933520674,0.0255308838965254,0.124919850599626,-0.20757597416519,-0.0374523495128348,0.0991425019804888,-0.184984487644015,-0.232901789468714,-0.234922167989187,-0.0436130067155901,-0.15389159056271,0.152357084005671
moderate,-0.0704979432880216,-0.051827319702658,0.033560731337823,-0.293405250178488,-0.485959982121454,-0.462329670949193,0.19234114059961,-0.266776503571182,-0.452074515296519,-0.0259271201489698,0.393611135622043,-0.128414564742224,0.061145448962461,-0.102238224844771,0.301803822982999,-0.385943378072868,0.0680531048548171,-0.220040182717493,-0.122749478232711,0.0044418105142736,-0.206290343256044,-0.393980517675491,0.320297766664157,0.353049559735089,-0.280899781430764,-0.315420904405504,-0.57292079643797,-0.355241505041951,-0.249833066888833,0.410453532043376
moderate,-0.321740119894786,-0.22569427008005,-0.188974073951459,-0.459803842766144,-0.24013626164301,-0.502133571594809,-0.209909567360524,-0.353851410008107,-0.236023218628247,-0.266674677173711,0.0090204316814793,-0.288540629028183,-0.24395461772706,-0.355892791689363,0.0847189830898595,-0.347774191266284,-0.280181070649678,-0.501557317113474,-0.446862635876577,-0.370780790509084,-0.205150501689236,-0.377196596640215,-0.146039603039604,-0.052690048977611,-0.15897232524454,-0.35565356527313,-0.450825544939958,-0.465022736229437,-0.210632384078445,0.0301546049323858
moderate,-0.195415618277647,-0.0923272019592364,0.140210336918335,-0.393454709269455,-0.386140040721233,-0.516779321289107,-0.412285550997736,-0.209600600781762,-0.159368543471916,-0.373523999744005,0.206600515496151,-0.0536931361056203,-0.0851248423359199,-0.143773576933157,0.200480947484205,-0.21684777156219,0.0239871307280562,-0.550791770073092,-0.323448476989832,-0.200315763691171,0.160070376364262,-0.285353978730286,0.0579682149723961,0.246928205200378,-0.147052004478383,-0.271170973906328,-0.443088279090836,-0.217822507312077,0.0418764760020758,0.224391711029513
moderate,0.128042228775098,-0.0179301964024708,-0.0501694522089077,-0.0016889277488797,0.0285276368368837,-0.126822018044798,0.109277624006406,-0.0225096947150684,-0.128253595249338,-0.0683536631363212,0.286146445914019,0.0424706322275006,0.0582019200478595,-0.0155958125491794,0.178505214903626,-0.241025507683225,0.0578185374437149,-0.110708323379144,-0.0455004511879382,0.128748314212511,0.023565521342661,-0.0844522838128654,0.137766354897968,0.101569072133762,0.0655217144859097,-0.144295731096124,-0.210367056372734,-0.164503303834232,0.0071725293528347,0.262286268308892
moderate,-0.0020178608733145,0.124974675107505,0.113666507354729,-0.207115976065135,0.006038382156341,-0.237685832319968,-0.0408257476915928,0.0304982128847662,0.122459299896092,-0.267514288829995,0.116023474035562,-0.0274525887774306,-0.118874750909913,-0.0181037527545399,0.0915617356994179,-0.0754817074378015,-0.074491679011268,-0.199143546375285,-0.141700008818999,-0.192691115569578,0.102973235189542,-0.154024163717879,0.219027359191386,0.193859000852496,0.0096797408413939,-0.0836684355095195,-0.261581575825168,-0.317245303461702,0.0663301103543233,0.159519752114246
moderate,0.135303044163459,0.157233741513293,-0.144474311693819,-0.108149314421726,-0.007248037014762,-0.211070061536269,0.159090544510251,0.501204415014452,0.126470514958506,0.177345072143679,0.116621330678792,0.301631599000329,0.136309779798596,0.110462993478665,0.0882412744196221,0.269267374140282,0.171681901504739,-0.0172100217846219,0.302972554751615,0.123936337381361,-0.009151306754951,0.0321007122602637,0.261386498816764,0.241447672955658,0.0502201314811625,0.102648311177218,0.146165261457181,0.066084899561528,0.193182997795738,0.194214488095974
moderate,0.230495824203161,-0.0814862425548309,0.0495311850681942,0.0318290562997631,0.20929402414635,-0.227367907606854,0.44196696774631,-0.293971975208732,-0.449413218364628,0.113099969370975,0.0242405134008941,-0.0318110979240625,0.0041103575515198,0.046654875798648,-0.0130897811389403,-0.163247926015655,0.144905968251134,0.0439136575901444,0.0068399922652233,-0.0066358210095519,-0.139200093333518,-0.0813219790305259,0.0271218315949665,0.357524742360688,-0.114706751335356,-0.202018925681612,-0.229911398186296,-0.14321555341487,-0.151041575795489,-0.0147828282402674
moderate,-0.135338600996835,-0.0418714619865391,0.0024378136249445,-0.114272103319464,-0.0625135360430427,0.0067202198181358,0.0052720724399953,-0.0940680452162133,0.0453101609496633,-0.12789672659103,-0.216648195934388,0.0222745609101588,-0.256182388258487,-0.162408030469714,-0.174328797491391,-0.0493808173371967,-0.253558307906852,-0.284675252155543,-0.159925172053958,-0.227991066957686,-0.0849010634588824,-0.116767771045525,0.0362948820956429,-0.261831970919024,0.103073319447626,-0.1568342228463,-0.152760916746611,-0.0804320316724923,-0.129876517190793,-0.265427786059242
moderate,-0.24737014085705,0.118296060977341,-0.0629649630289836,-0.432406575505593,-0.131113253971615,-0.199112591215544,-0.157839645049341,-0.153557332121601,-0.140123598834466,-0.33537651116876,0.353383185676137,0.200737526329535,-0.20943821621208,-0.218254182064139,0.470041057818124,-0.122789972576942,-0.0589065767540119,-0.376945735944385,-0.366612602446092,-0.292312992824168,-0.0477437407630178,-0.0623100045377538,0.217243930348626,0.119258025067246,-0.0771168383268608,-0.324054720991091,-0.433150859726762,-0.445872198886029,0.0271085154259105,0.208675067433208
moderate,0.0562117997931654,-0.193711485404706,-0.181973073299059,-0.0552466365675707,-0.222890216453214,-0.241990665913834,0.0707273734213366,0.0805528099250805,-0.37832466584074,0.0963836367328899,0.362147562757214,-0.152533046616729,0.265138739629037,-0.0181327411594262,0.0089674465479823,-0.118097635717762,-0.0420137504894776,-0.179979698165197,0.0816054148612741,0.0836947777283838,-0.271671235421916,-0.215919409409322,0.381272803104181,0.35328728511746,-0.0602310152982514,-0.163303742893285,-0.233483110050386,-0.219302145297567,-0.202348437713094,0.259868941409303
moderate,0.447526211007752,0.0646827277495092,-0.143212104487725,0.112216733115734,0.297215194944483,0.0418838886162559,0.502489257712604,0.0769812526874883,-0.135378839708669,0.379481705946434,0.129875094932204,0.0011883919310992,0.266660142939976,0.148072948832059,-0.0394844762406055,0.15114873231931,0.33114629596186,0.448236146443528,0.291237497625383,0.344594778546177,-0.366540282708737,0.153742072878293,0.123826916398303,0.440415880287248,0.0228029304404232,0.21597968471538,0.149430020502003,0.235447835141867,-0.0487484469435423,0.0420195884216283
moderate,-0.117956700250324,-0.0135021039770926,-0.0409971900716147,-0.255982410838798,-0.195994949379855,-0.473426981709106,-0.12764730174112,0.159654932802924,-0.364157222052236,0.0317367615373506,0.524768346195776,-0.129764226605723,0.0711544146525706,0.0323305648340237,0.351884354817731,-0.206923185041846,0.0996600314838838,-0.348694196942502,0.0141371397634908,0.202195591226651,-0.0313990109910463,-0.164021292200712,0.436276685014002,0.380418610760578,-0.229711862689923,-0.153382849307018,-0.39170620717975,-0.129956241680011,-0.0131070007429636,0.454927089879841
moderate,-0.159222009112553,-0.0954751103848795,-0.204632728696381,-0.176981728083332,-0.199493279581991,-0.212177601866247,0.135826281627131,0.129817534194014,-0.284605120146404,0.126839699116034,0.0840723860729982,0.0495381153004687,-0.0185690061432784,-0.115129549551613,-0.0006233331243237,0.0573938232595126,-0.0499870977649017,0.101419653310725,0.0419851418749866,-0.0585835048185305,-0.219244735875771,-0.0892290045841205,0.433292677164486,0.0885987566380329,0.0377603952503152,-0.103740721422675,-0.132435323072103,-0.174470926107576,-0.0170414558882998,0.135789348586613
moderate,0.0634657754411035,-0.0835482173772488,-0.0347830670720909,-0.0914501029014182,-0.113193237477555,-0.343303313460903,0.0288876536032962,0.152246366019507,-0.357675574214934,0.113963071798764,0.0136422855212782,-0.0132271871971598,0.0928004459627827,0.0331289344622374,0.199920300235748,-0.221326984429015,0.128183597591553,-0.137149891898959,0.123683648930645,0.0648314302799528,-0.407384062885035,-0.157910978121727,0.124651912246027,0.109568202046567,-0.153479890065427,-0.0115854869757488,-0.16330082390271,-0.222328604144929,-0.0632988861256274,0.128518913511775
moderate,-0.256340415268457,-0.118872716929751,-0.145606592511789,-0.218163267244016,-0.219633130113388,-0.258745360218955,-0.225631821230748,-0.26438862456695,0.0850383557738686,-0.318966544435619,-0.145250810212671,-0.0536721939413719,-0.233111708668929,-0.208465048734576,-0.111818947593062,-0.0257786651840124,-0.237585352731254,-0.189527141981587,-0.27365789651783,-0.288245907292193,-0.0544970932376324,-0.167030996456101,0.0376876604483574,-0.385945587766305,-0.137898884661139,-0.0499059502664288,-0.188286138813122,-0.144525841776084,-0.133897028145278,-0.123543671536523
moderate,0.0225145276575198,0.13822723408017,0.258024170056666,-0.105567256697319,0.250852067490926,-0.155618926554331,-0.371617423980588,0.0702418055854166,0.0520568239177152,-0.0345478559525587,-0.0247761470762459,0.0577176364060688,-0.182694439999716,0.0724384623934496,0.232926245239641,0.228500649750904,-0.0013443946687979,-0.0700901712211909,0.0270110441888231,-0.0139890708163344,-0.0765583454637846,0.0711946816209564,0.0990199425864117,-0.198761963531184,0.0477592764392364,-0.0666531431780791,0.0562635852454718,-0.0959728061828635,0.203609547272247,0.001658219617533
severe,-0.331765351159859,0.0573724686568513,-0.0164579473468586,-0.447148781835094,-0.361159424151406,-0.445052541622757,-0.385375927325547,-0.121284727030451,-0.277868169882862,-0.417033699830578,0.0135001217846767,-0.0372691852162877,-0.215101696287226,-0.0651867570960255,0.30208367409158,-0.0815851720896835,-0.12096531764512,-0.585873084881343,-0.331529394338526,-0.209942488691933,-0.100032400684657,-0.108768779310645,0.121977327720335,0.0161476119047971,-0.034245332503642,-0.20644914604029,-0.422737613754818,-0.351537880130203,0.0092969835834253,-0.0499306906337814
severe,-0.338463838784839,-0.322993704275175,-0.2181257909,-0.43430910977955,-0.632990597086826,-0.551592445841081,-0.045447584778897,-0.422559176331483,-0.432742421514972,-0.369684557408978,0.0726773091265522,-0.226562654243926,-0.31976056658461,-0.465771932479838,0.387391829717981,-0.457266732089801,-0.293114291444457,-0.534991608235592,-0.389401144771287,-0.466386415468634,-0.386329874737598,-0.570947313800705,-0.0939318243308939,0.0092536473812229,-0.316448202779614,-0.545992423360646,-0.718337414422568,-0.522980736634102,-0.399478184336603,0.118049833703061
severe,0.143036406266264,0.101856849055301,-0.0452797881842664,0.0310318871776681,0.262201502122855,0.106808438744678,0.0622866368134115,-0.0957950315362331,0.262140701310006,0.0753539320197846,0.176511796362484,0.0880628045520389,-0.0478298130943611,-0.0181525904266565,0.116192396689974,0.129009369745129,0.0626767757322573,-0.091913561154015,0.0475255485121811,0.0153478482300164,-0.0111044686219464,0.0737731036606673,0.101659311165718,-0.0893048654500326,0.0341228991334632,0.0096659403083211,0.0711922374440468,0.0474835167382352,0.019215832381982,0.046466444293079
severe,-0.260619263121152,-0.127706823742576,-0.225124473746504,-0.404990755163528,-0.268032138790242,-0.295098085291582,0.0065193519232248,-0.351508952968984,-0.165787692054348,-0.455322515575686,-0.407780491518465,-0.102581586920197,-0.406263954710947,-0.437544315465979,0.226491634990502,-0.409386030186908,-0.0882724929290002,-0.148071415857644,-0.20224686524989,-0.301140486975398,0.0690451616227782,-0.139968328369572,-0.630130805537772,-0.0606604777665668,-0.312752278928413,-0.322266803220249,-0.387671093843638,-0.221201849595183,-0.0004738319716629,-0.163031019550965
severe,-0.174446453770527,-0.0495675952829344,-0.101880137442166,-0.156886195750312,-0.319255970304804,-0.331246762164806,-0.178242919060377,0.135733919846103,0.0065532220858292,-0.0753301203687568,0.304597903484243,-0.118960116451633,-0.0766342334374031,-0.0486695958798614,0.321257859777697,-0.280384540654699,-0.0412770278122448,-0.167858222760435,-0.0641459501001249,-0.166839660501422,-0.0072181343025549,-0.25586511162749,0.307430154062804,0.235073434889893,-0.0079748974128387,-0.245954150989864,-0.400911475012581,-0.0134240182981581,-0.0766869085062927,0.283125242463824
severe,0.0128257447696846,-0.0593688047146435,0.267038350106755,0.168606625948302,0.231146718999419,0.157712854153557,0.116913192596778,0.48727835255414,0.180171617532668,-0.0210152784544173,0.180167634889849,0.182542905893323,0.153809808925607,0.124465468817437,-0.0748659548673902,0.239466138920831,0.131566209464938,0.0245693512979094,0.186076061880525,-0.0706958468598582,0.110904826198266,-0.0238666059371165,0.0989399529478343,0.0373424009924505,-0.0028985858329009,-0.107354175732483,0.244943534038669,0.175237609497855,0.0932787537028822,0.113612310976889
severe,-0.0926217508184047,0.100166343638469,-0.0591205013907072,-0.0819206318557766,0.300391218567921,0.0698152200948642,-0.269134445323359,0.32363563916717,0.452422040990498,0.224465623903925,-0.053326158059977,0.077175675540338,0.145501785605028,0.114282723490244,-0.0043020631132356,0.309604532492668,0.0224036822461145,0.045337550447751,0.223395629647069,0.064256987500277,0.0312578671707125,0.273621266572221,0.157447606161106,-0.205604367763014,-0.0443685338153261,0.325537900783263,0.349776650337287,0.133178611176257,0.187927966440893,0.0565576308238788
severe,-0.0660802926681857,0.242469719756417,-0.111660693983048,0.0012838715541069,0.366663362598814,0.218037159027796,-0.210376503423998,0.289732582018076,0.265533239390712,0.255893367850816,-0.278255910460603,0.242111759472035,0.0849919161016826,0.126536313856773,0.023760095660529,0.073896338656772,0.0549272221057687,0.337620584991091,0.245059393610631,-0.0116862149297839,0.145585431362063,0.387011781401045,-0.286392682632924,0.0037967548009985,0.25313849334521,0.2601204465324,0.372183710061872,0.140822734291465,0.318920351687553,-0.136289203024404
severe,0.677962419260523,-0.0747612746813773,0.496342443001988,0.700435491390059,0.53345132629345,0.430734377672148,0.726315687793403,0.552889727105619,0.327839684025504,0.685976233293883,0.630568829317439,0.263239707100004,0.46039780140655,0.651285077635328,-0.232612627142471,0.487124919788228,0.667209149127945,0.542874862266656,0.602256425348276,0.733061777704345,0.583738861683698,0.246146057439461,0.485299841922461,0.606094511323997,0.299623454913611,0.582245211886723,0.568849746322374,0.65782894030442,0.551702354379671,0.59436945165699
severe,0.19379426247794,0.0116874619723836,-0.223454345476799,0.0991378099656878,0.173629393042199,0.166260760658918,-0.0638579124139121,0.0831041787824885,-0.168744942414272,0.263705356255766,0.0395858475023511,-0.343390438591007,0.153606453546266,0.251018808892282,-0.0457953573900446,0.166413933884761,0.24363368303924,0.34891954943925,0.329987262418854,0.264625296038542,0.0868349051361591,0.20275882407856,0.18966270536869,0.231320859005237,-0.0169071950352157,0.195678836863628,0.0476215703071963,0.190589738295079,0.154718839341827,0.115982166944276
severe,-0.452217949221969,-0.116579494665604,-0.057943013533208,-0.120097328543163,0.0632241728415072,-0.152828122697183,-0.433131062301206,0.343200707778595,0.0302017197140631,-0.0664677664612242,-0.240937583195155,-0.0201117298908219,-0.245272476143694,-0.0962120223049924,-0.0309648960564222,-0.10866532214722,-0.221382949418237,-0.589529217411828,-0.243641367016493,-0.194277537790973,-0.0499280111302343,-0.0070790778334041,-0.0139616057005336,-0.257100529005725,0.0659168538818736,0.0723828698038841,0.128372353609343,-0.116932874657578,-0.126475131806076,-0.126944988581642
severe,0.489566132123925,0.535742471730481,0.35198633629639,0.383863909690353,0.476977278246205,0.526442330668239,0.489968843319203,0.414813431371352,0.481446418407566,0.388148382986038,0.425287649460857,0.458609325596777,0.51085478417579,0.398273199603888,0.18114516056518,0.314033315471776,0.422111967373254,0.457208119314493,0.485201264815478,0.496610161389511,0.476471677384313,0.517509183239292,0.395831160295263,0.3452871802623,0.489150246762701,0.525775567865223,0.584647189320799,0.507477959844152,0.639822014581599,0.48280921650996
