group,B7,CD101,CD11a,CD124,CD127,CD138,CD144,CD150,CD154,CD169,CD197,CD2,CD223,CD224,CD226,CD26,CD269,CD278,CD279,CD28,CD3,CD30,CD326,CD336,CD38,CD4,CD45,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD62L,CD66b,CD7,CD70,CD82,CD88,CD95,CD96,CD99,ITGB7,NLRP2,Podoplanin,TCR
moderate,0.123603082390073,-0.0231078356215756,0.0451746046073656,0.106275455937836,0.027161869220535,0.100958491501956,0.0979717202133235,0.0113036124703034,-0.0451714084665401,0.0197787504379965,-0.188125110416016,0.12180005018808,-0.017243843401556,0.539687788219121,0.254021777798541,0.163892157838549,0.153342471313334,0.231855989596428,0.180659639245071,0.386612100169512,-0.303900688532641,0.0347906716119831,0.044757248692761,0.183272806544652,-0.230448311986185,0.145174588466531,0.0307991278123183,-0.447701940001228,0.197759331761176,0.195997612638634,-0.0310595726746489,0.557928415612465,0.341330837230839,0.180439324024856,0.190960060686205,-0.0720635271401977,0.273049674422677,-0.108210424605277,0.0982663648924702,-0.357179598913226,0.033318365092019,0.336111665640633,0.246076245896095,0.50207010465043,0.132668754111315,0.166985481100895,-0.191663657647539,-0.195575533662083,0.143535309637225,-0.177057371891032
moderate,0.0305716497153964,-0.305057050204864,-0.413121689712065,-0.218967764447081,-0.086560546188789,-0.0658998798567037,-0.132396498652392,-0.235385786170205,-0.133612457585891,-0.229790904935884,-0.03884267223271,-0.305690295289067,-0.132273722602911,-0.26026460171262,-0.269195779300239,0.161289548348143,-0.132397920420334,-0.203442775152569,-0.154906273712536,-0.0663910049557994,-0.265239260789902,-0.218948513740487,-0.0915767809527521,-0.198225013961303,-0.263093643266902,-0.143207765441746,-0.261066085959422,-0.255785243355938,-0.158864195794183,-0.0601865308698917,-0.346111845885298,-0.214711985178742,-0.1343892651464,-0.180314413009983,-0.153225349296554,-0.0373374183628654,-0.173621425509504,-0.0636833816313127,-0.266933257053479,-0.239337114709996,-0.181290371824945,-0.0200086597304048,-0.227014327451916,-0.221488460969517,-0.19277510796854,-0.336619191322016,-0.205836306482252,-0.0131603851679349,-0.0060460660064321,-0.13995171549978
moderate,0.215265830101291,0.0735494789523107,-0.117385467961151,0.0002094767692659,0.142769447407333,0.0985879996784812,0.133906083096686,0.437856272294375,0.188073392381979,0.215195231533504,0.0362172303722779,-0.0125667617456165,0.269661498091772,0.298491474166106,0.234350951098193,0.0573752857762225,0.01075075017851,0.252101324581777,0.311335807495378,0.171807078220787,-0.106264693732373,0.218996999542367,0.154133877261749,0.116479960752047,-0.0574056777192548,0.2369671894147,0.0871402321426854,-0.293847295530825,0.238993997144168,0.0619323682992859,0.0386279294298392,0.228465028343759,0.251352598713573,0.0534754703512201,0.161424366871578,0.0712637961108352,0.159243145111763,-0.0376046935555487,0.166765770849501,-0.0887868612538669,0.226425294117207,0.357279597944734,0.0570315335566444,0.331294381182723,0.170762253291944,0.116971143390478,-0.0168240337144665,0.166432116879754,0.0754473518391339,-0.0746316388551704
moderate,-0.23204253811901,0.064371367458553,-0.102845329318535,-0.0053386531815405,0.488941276385307,0.0854749563169312,0.155231542214746,0.100764023041798,0.0882997001950148,-0.0640028493987703,0.0335077213207537,0.24786552718071,0.125975422158393,0.477582736058696,0.106887173598283,0.293921030622785,0.0373916648269878,-0.0002043577513565,-0.292869513244437,0.36898376295164,-0.0533147098285592,0.213944699643644,0.0578943580785186,0.110440515461782,-0.104437488923145,0.11971367663945,0.0096867548127444,-0.327643195680616,0.192479647381217,0.217272952754306,-0.19746352697811,0.345490338705881,0.339215482618628,0.258707556574424,-0.112493676860729,-0.281357379215958,0.0870835288445161,0.240026613161991,-0.0267859607727383,-0.015179343268447,0.0293231640192022,0.448201291119079,-0.0505170358383119,0.241575552518307,0.234304098851101,0.403009829660598,-0.197362899318099,0.0435350132036496,-0.0742933178493876,0.0854111543873763
moderate,0.0793506875022379,-0.0015352869508046,0.0307904872728519,0.356180638081395,0.0802897092933596,0.221413437202193,0.10848595082719,0.0202029642239169,0.151307602159714,0.261047875345485,0.162198825516499,0.203253906433004,-0.0762462239502543,0.108331464148645,0.162249055492159,0.365916968707648,0.263134474953494,0.23599527718077,-0.0189121974521045,0.197390854353262,0.102403598304168,0.146731652164912,0.110266558534531,0.0743767726019373,0.153640958239629,0.256827165277722,0.104504727673393,0.106831661761853,0.0871330885354576,0.269978373987752,0.0813588168812713,0.267193197283235,0.332869338370466,0.164968322873513,0.0954790360037061,0.0959292151043086,0.241902460073342,0.302622857039507,0.105431868017713,0.319674363412983,0.0717058801074359,0.0906630135085353,0.0053222439443567,0.162153919031616,0.194957277621527,0.196086456435626,0.038916728565367,0.327084295068114,0.223419481597589,0.132658005019066
moderate,-0.0862279605334187,-0.0503348730853973,-0.0243706776372648,-0.112988374519811,-0.112246064673771,-0.170099073672287,0.0074048218564151,-0.0683031753836384,-0.179005372348005,-0.102845991203492,-0.192218721191476,-0.206709838064638,-0.0759047307592726,-0.0985914836880315,-0.125802141889129,0.162768986189697,-0.0904187691434886,0.0028086048177567,-0.0060049959484707,0.119212354347615,-0.296345991629775,-0.0658344437220437,-0.110019230062174,-0.165516540016384,0.0528843785372712,-0.225429281676171,-0.159763762832789,-0.20929068547769,-0.145845854037457,-0.19340485057833,-0.0957836579775991,-0.241053232043534,-0.225993758445649,-0.162804095888865,-0.171978892114149,-0.250902936394304,-0.163534731965635,-0.0324662229943057,-0.0189348080418013,-0.113837971173193,-0.0111684595868087,-0.258590056408064,-0.0041276047178459,-0.0522209369869723,-0.063130582024231,-0.107898552997472,-0.0994335788176116,-0.0488798229252016,-0.275584316550113,-0.331616276135726
moderate,0.0843397151768461,0.0386752337269707,0.144548434002379,0.108517910478835,0.449557290455593,0.0413466994599514,0.0750364574926049,0.0951743712492293,0.0257883606828134,0.0538911168614703,-0.0666154096435125,0.446976720798206,0.150938540366223,0.107074286130087,0.31423945289299,0.349842270688298,0.0122657745177371,-0.0099375431936736,-0.0477498374620392,0.353398821080105,-0.147606189528631,-0.0159664130184675,0.0444747533439198,0.106899658112656,0.0130523118990908,0.145509751409564,0.170884710347721,-0.250943270183701,0.125588557713145,0.108393686509927,0.149799467572183,0.419539814310736,0.415516196283178,0.264682694996073,0.149524385830132,0.0163786729409294,0.102666996802328,-0.110824637307845,-0.100920815537749,-0.0277276903559411,0.0931230951521532,0.340407666941746,-0.100065370499438,0.277204941922846,0.0899014199932204,0.413753248731438,0.065890170967328,-0.0846062802224742,0.0866698036050575,-0.144603088495558
moderate,-0.0229227515926442,0.0518006409241496,0.0504089680636285,0.17802560738687,-0.352773671976354,0.0922478268197364,0.0778442260773212,-0.064455991755777,0.0626689265089078,-0.0010642728077214,-0.0048620953678886,0.277871840408213,0.204415206113464,0.084291297359554,0.045619106403515,0.149805739019665,0.0748226868204731,0.313261092547826,0.166139085008559,-0.0690949418054186,-0.0573355353132781,0.0365392858847728,0.0546080035659123,-0.0655597250388607,-0.0300295123502751,-0.136796357052561,0.14138299429356,-0.21327014389676,0.18440672298484,-0.103799705767343,0.115277478543504,0.153425688111786,-0.032407906647592,-0.0027597036035033,0.0221957755229392,0.139716355115018,0.212446217506651,0.0832628794356813,-0.0415882660536603,0.0442391595415553,0.134168775222612,0.134281712028443,-0.0681031400557811,0.272492845380434,0.0160905084642906,0.259169371749763,-0.0112552277865361,-0.0407643866792035,0.121669379171776,-0.100131148379502
moderate,0.22749399491017,0.037175244857247,0.153574355927407,0.187479387543784,0.433600663133503,0.171238492957008,0.058780555709732,0.2577015851385,0.147266607140079,0.378729940749082,0.244868749270215,0.522518239069387,0.101769481802952,0.329073132320664,0.393874041713099,0.540973579293973,0.169409718046255,0.0629836640263931,-0.104076994560324,0.421557905116057,0.0622797947024853,0.268298372064356,0.0859139615026867,0.183697879992727,-0.0907605473926761,0.353813562090742,0.23335059189423,0.0079547546253134,-0.0159715925882664,0.253499590914834,0.356723479393336,0.411291503506758,0.373220888580564,0.462792552356662,0.0926495551328901,0.102649294178584,0.308881023818868,-0.182898639165681,0.0463174788535049,0.261510088739377,0.207638503296912,0.463611281455507,0.17323933931015,0.330516298747328,0.287651602507117,0.331290179267443,0.0484941418550611,0.215385954508741,0.209489071487738,0.0277257051922954
moderate,0.112656614564705,0.0831304878379187,0.122505403881055,0.228113549202424,0.0733048966839637,0.181769197312879,0.260768129141202,0.365142094839758,0.184684201421675,0.161048315594508,0.0522264683368271,0.164083217405255,0.200313138340428,0.243198806243962,0.0709266692416645,-0.0385905847938157,0.044335271729208,0.70524808682794,0.29962106828011,0.36813893407426,0.132112589614184,0.246979589916634,0.150736755163291,0.25781044036484,0.300590429132889,0.27124245808044,0.242038728174647,-0.003509139089314,0.310715130829936,0.020247362767798,0.244517423836025,-0.0792895073865293,0.210344857365896,0.155120689399071,0.199734409017491,0.152337073241989,0.204038334301363,0.353981965870415,0.149177177274926,-0.0622188043522325,0.0755770180787765,0.193128114732185,0.0587384894046833,0.293858592720546,0.183383363987915,0.24848913002085,0.06815068553568,0.289612624502568,0.25104535172762,0.154161871251684
moderate,-0.16505125996924,-0.0876525914951928,-0.0009497484594253,-0.205539729359132,-0.0662071490887545,-0.217356119434029,-0.252715870286814,-0.211574647597946,-0.0529030621869891,-0.210088234710529,-0.128477349301647,-0.177500449744209,-0.133055667661891,-0.0219724523338383,-0.204283136294999,-0.199695022464667,-0.257194059206347,0.122178287638584,-0.0486581487172908,0.01509206974361,-0.0848346984795865,-0.160753588852982,-0.0847301951737842,-0.123595497982977,0.103939843475237,0.0687279771554506,-0.0501732316714436,-0.112963644615278,-0.22804762983387,-0.0587083874326716,-0.0422046972522249,-0.133813603628269,0.0007343886407995,-0.0746079241209242,-0.12508191964484,-0.421526076376917,-0.174981808605827,0.0197742655447586,0.0670545661696608,-0.112147155226622,-0.149507510194394,-0.176262872617796,-0.255769297066437,-0.0991161927825136,-0.247548169360801,-0.208756967031887,0.0691066221105847,-0.0033633511084047,-0.301833950130703,-0.0454855118997634
moderate,0.185987880245168,0.0897580966433769,-0.1509520490961,0.0989557881910808,0.439267503468293,0.227210167294636,0.141084700105224,-0.185595580841451,0.191588475891861,0.123731077302822,0.524985811258276,0.003984316355947,0.0486188859053594,0.0012617939573363,-0.153583429921647,0.259019545336867,0.186363263928685,0.0114502903352117,-0.288778885895202,0.156663585433407,0.376897317636367,0.0954140030934012,0.291727083320827,0.165848747929919,-0.124519732215089,0.192313350932858,0.101859146806409,0.41849724216211,0.0162027667757948,0.442278410947786,-0.180417529067945,0.0924875362375962,0.260800062314295,0.30380364071222,-0.0750924067027639,-0.0517395077256481,-0.0199409048083523,0.524744491048219,-0.195617980298492,0.297181264836119,0.0296856626986565,0.0368079843941466,0.0207645258587154,-0.225866203543068,0.0526611306981422,0.0290383616334625,0.278558209265392,0.0966771580539625,0.249657663130108,0.376688134783936
moderate,-0.0046197445042241,0.0928513466349556,0.0374660611880411,0.0119942080301686,0.324201214102957,0.0472225675441011,-0.100194221302155,-0.0252851348471404,0.152109069140463,-0.0148958319110216,0.449998915234169,0.153046218363516,0.0026447463512234,-0.270334040784703,-0.132686600902102,0.435857392097193,0.0039555570206051,0.127740423585148,-0.177389261272877,0.19352235872665,0.526533328848635,0.0360158007511746,-0.0757317578172073,0.209549051486212,0.334907439342669,0.245586253606593,0.279247509243535,0.521746408362673,-0.255526162924501,0.369042934584287,-0.0950811308413528,-0.0929577038941103,0.151049631747481,0.318355872931525,-0.088298806926353,-0.106554972129551,-0.194235598222708,0.3498119103319,0.0283378410139996,0.639557284070153,0.037936327222889,-0.0452213290312213,0.0236971675566123,-0.344651167295387,-0.127500663587565,-0.123419661190429,0.12224048114175,0.147270881284995,0.005356567865281,0.564246844164294
moderate,0.2188943942101,-0.122227644854661,0.0039598766102759,0.110969656250263,0.257004464996025,-0.0717412930764411,-0.0148437038379192,0.0862559192789538,-0.163125057561439,0.0470923463456617,0.157047580097602,-0.016375375373434,0.124221590059331,0.0769297352854501,-0.112465826093953,-0.157501575710352,0.0793277059048289,-0.0062924329772577,-0.145246898960077,0.128679505023852,0.0507879039946976,-0.0023123563037658,0.0780375139696662,-0.081696410875056,0.0779328773014723,0.0933921280808497,0.112107253037022,0.0305822813699805,0.0624777458111109,0.148093761032957,0.10386218734067,0.12296501230831,0.183033502562014,0.185372326184957,-0.142695954770075,-0.26221450647672,0.0376227777795712,-0.206090045227382,0.296910395050368,0.0564859235128348,-0.111296993878854,0.05175024505038,-0.0861401875095277,0.0588905898346838,-0.0362509684256475,0.0269067474091362,-0.0893815479831828,0.041321593949255,0.0212425979346883,0.0466379977553833
severe,-0.228644164383052,-0.0356450228677393,0.150927547584635,0.0523053394803198,-0.0802871613526687,-0.0509348599330733,0.002752134436781,0.224601197439232,-0.0869352804918665,-0.0638832226260181,-0.432906118739389,0.086447384494654,0.0025457767300094,0.383222098984487,0.244427670057797,-0.0022545129572649,0.0284083041542522,0.0276549016908137,0.196393530909483,-0.0098244042036619,-0.465633640360641,-0.0197663442320241,0.0214745602169573,0.0088352586330097,-0.21749313371537,-0.151114539311824,-0.118544627823784,-0.513141669753382,0.0408525695029092,-0.204137744867893,0.156184359455516,0.420634688347618,-0.0964688839686481,-0.0221096137111077,0.106133321266911,-0.165941846038591,0.18107248791052,-0.357546465860916,0.0188085002241499,-0.539972300693414,0.0753503330128577,0.264875998806582,0.0770294682991802,0.360240277580014,0.0814524866990047,0.194373522264932,-0.24221706267389,-0.0644066915110028,-0.178755440045234,-0.433184015082814
severe,0.344715201287071,0.239721456687978,0.34511965326812,-0.028061615538605,0.16440109830406,0.211138808924007,0.187691260225722,0.250457617328699,0.222813240823191,0.160749249354294,-0.208763474106077,0.260034995778129,0.293843940566757,0.419535741220573,0.476285505924429,0.143632856049234,0.295785588244529,0.19055856807173,0.376724317146525,0.10404282792994,-0.156125865055209,0.157013172660534,0.184073246128806,0.306786266977808,0.169091910770191,0.10767223593856,0.249204543192393,-0.307806966036346,0.291304215402853,0.14193361352792,0.475814108310583,0.324962458764598,0.105430691818238,0.191577845483905,0.375917560620531,0.349100988502102,0.48012058856394,-0.0902338246749286,0.302792575119804,-0.0109956139794639,0.158570396820301,0.445352296303758,0.216827249662683,0.519374162224349,0.280796690535919,0.34791792876268,0.0970402899194313,0.171185743335151,0.244335692149895,-0.227196236423362
severe,-0.0085958375810136,0.0572681972689471,-0.017425117185213,-0.162306038510928,0.273253388582548,0.0360963983643266,-0.0246534872658493,-0.120663530226811,-0.0802701082166919,-0.0680508475842435,0.124610960278131,-0.025239427458075,-0.0246645500196678,-0.183398972065729,-0.0172202259094038,0.268569267488197,0.0611053061133929,-0.549805764222967,-0.290781945587244,-0.207006227863066,0.252954764357281,0.0300210823124584,0.0644503177122306,-0.146638374316079,-0.120251024748599,0.0207186166298697,-0.0101337652367031,0.326233238384254,-0.519367634711016,0.0557438987595406,0.0032739800178688,0.0925607568745298,-0.0362876351414778,-0.0529322215951624,-0.1425613813403,-0.111226666216812,-0.117934172851653,-0.0212110932785115,-0.100159382535033,0.319209088946816,0.0157895188760696,-0.176936629729697,-0.0697057330433885,-0.398799517874811,-0.221901281257405,-0.0808723093557242,0.0253975287575559,-0.0586256615619474,-0.0397103549093752,0.181812111148337
severe,-0.163136456947896,-0.192054831594544,0.427575635619038,-0.0225570707940622,0.339292670797559,-0.0397146643113434,0.0231418426319977,-0.0030423892428955,-0.0777130502582741,0.20237154275486,-0.0108288914651765,0.30100943035333,0.157858065108256,0.0168105498119317,0.252794259645387,0.13872390668147,-0.132469942306561,0.208805176706311,-0.0855507000665065,0.422066140233714,0.470181449213879,-0.187624159991747,-0.166757856667622,-0.288145231283955,-0.0158211179847392,0.372274874090617,0.457018212809553,-0.09056099226221,0.341029237155962,0.234950919758345,-0.105896890115071,0.306177261878428,0.0326229842565059,0.346446890838442,0.271595676817416,0.0061040848605623,-0.143443485351114,0.141262150767957,0.0499058059304432,0.0728289574784872,0.104554044169972,0.158114439297262,-0.0776955627936106,0.0713675027197062,0.0166360526084655,0.191276218140146,-0.103344652850983,-0.205388892994246,-0.111291284344339,0.244419038755336
severe,0.0768687986871928,-0.135945268307671,0.0887332121008513,-0.0758030413600614,0.517882831230431,-0.0318425821737543,0.111409570751838,0.294137140484106,0.122921294206379,0.158958332412231,0.0738312718111486,0.204893186267768,0.0220337210883168,0.253111688729072,0.294751269543367,0.342023896265234,0.0470684914571049,0.0323847923732944,-0.135715067356108,0.275341869703896,0.0816380979660065,0.0484161870988451,0.0308739626211193,-0.0411383506183846,-0.163781012257865,0.394648133811033,0.0934116661442377,-0.094146873743538,0.171877020951094,0.163089191771864,0.19906876161864,0.176065830833572,0.312829909191672,0.274018690848003,-0.0067730844531218,0.0782681255636663,0.141205117158497,-0.121177545537323,0.0007089736292379,-0.0522438727686893,0.0311371131048681,0.0692356133386511,-0.198567350835551,0.195525109103113,0.167877775301135,0.138094361018629,0.106688022530149,0.0054634881517529,0.0715928890417041,0.103890620503267
severe,-0.0954101206120724,-0.0284306127292535,-0.176249933582649,-0.28385583416377,-0.14396898503971,-0.248461807420999,-0.095246476478343,0.192094565247957,-0.149668916504253,0.0238851509207384,0.0131314406752806,-0.189465287831257,-0.0923326950918131,-0.241244583368948,-0.137956999314053,0.134932033276968,-0.197589398779961,-0.235866288569613,-0.14367111174862,-0.136576551657514,0.323128535848786,-0.136336090443212,-0.170916736149307,-0.195190337090605,0.0634323822643514,-0.007894459574273,-0.128580007674918,-0.0430404438648488,-0.244594308317178,-0.209108279762025,-0.009993415193382,-0.218093380926579,-0.0351048127874961,-0.0904275297721097,-0.116544905591271,-0.22296415937062,-0.209463369286951,0.0322277889328852,-0.0993367175066317,-0.212382387228554,-0.0431117761634708,-0.171481658188188,0.0170188694912805,-0.32055100908206,-0.0913453691306846,-0.103097614569648,0.104203435451638,0.0206168606200407,-0.133536293791717,0.30665364295614
severe,0.154292718010502,0.196751370190502,0.276330008329285,-0.0497550722860304,0.238056985044579,0.12018707110657,0.151643292343186,0.0694055168235164,0.132745560192239,-0.0441666086254784,0.333341233957283,0.0997197857433401,-0.0883487367256063,-0.0208588590725693,-0.130866616334308,-0.0149348898433418,0.0948620587246692,-0.0794272406212993,0.167735213774872,0.0173894317332685,0.327442966900625,0.169019290950516,0.352480166998725,0.42510289668205,0.17338636897833,0.206408863623976,0.131555469376959,0.330098870231935,-0.232944519659752,0.179048670961343,-0.0199484743782736,-0.186188939744859,0.184778551521286,0.0783926907855424,0.031160302662047,0.285188474314295,0.0596111424936634,0.137154884402705,0.107329254394803,0.280590599642741,-0.0389599583999729,0.121112565537165,-0.0286401087018835,-0.0869855393539845,-0.0945963559164453,0.231962746192879,0.118692608486374,-0.023801684501873,0.0245138541784322,0.187835129758386
severe,-0.278243205900308,0.116578664228472,-0.251512676125986,-0.178295207039542,-0.144236238659752,-0.357123692429389,-0.316073373989938,-0.107286650033892,-0.264731943467018,-0.204711593167018,-0.176102034009918,-0.233993820681843,-0.159290214200336,-0.210960438078755,-0.276749598535341,-0.0299249585511553,-0.149589380800018,-0.0894659454342246,-0.0399986910273749,-0.220639086234617,0.0663362827169413,-0.327813656761978,-0.248872964295614,-0.197949202616851,-0.0985033820760944,-0.089839388796849,-0.26082593300843,-0.0725242365881908,-0.0588161296108304,-0.260120571257727,-0.0749806123965238,-0.0716342348648921,-0.24920190932006,-0.15308612368864,-0.33121580077291,-0.311528733297066,-0.318290802136976,0.0197049530858038,-0.281735523817288,-0.265410298719106,-0.208044648911755,-0.106967702360592,-0.150186684885198,-0.232507831608615,-0.157908771118299,-0.333490457844817,0.0113418990951501,-0.159140729164097,-0.383544136376005,-0.120076043164592
severe,0.176376678709093,0.259063298301938,0.19947958600779,0.179777577722968,0.491515450154458,0.0945070734347552,0.152216022716955,0.253488666481103,0.133555702754303,0.104300714606215,0.308528289493158,0.39645634120651,0.102899647980377,0.362876949626206,0.267497163061523,0.398394493835319,0.197997780650127,0.370498111607453,0.252217966733065,0.538388310208269,0.388253150108394,0.158501913641164,0.271251965537599,0.275179976162577,0.114243750279183,0.340943107669535,0.359073293171679,-0.211426420006952,0.27419164383591,0.376212193371893,0.252229198080011,0.398230622027895,0.352058903783607,0.437543550500577,0.279173543831071,0.195120691317359,0.184647687995851,0.305575580359276,0.115040420453069,0.578064421530721,0.247267994238887,0.379621845109691,0.129515891287387,0.35121436509698,0.319985801010693,0.350454262709159,0.0840700454933396,0.103358175444069,0.273506556315049,0.338665075207922
severe,0.205654294913445,-0.0694103290138494,0.325062082562471,0.102854626967663,0.385230268901049,0.18190509630769,0.0746335645951011,-0.0390606094257844,0.240521096713229,-0.0556814460630854,0.193655928365301,0.139422867757836,0.140228197519687,0.273124520452823,0.50038550078237,0.190351486267972,-0.0110137013961017,-0.0608413472812171,0.0788348840548077,0.240260725504633,-0.0124158993281799,0.0363935453871987,-0.0325171166147997,0.0340382246261992,-0.0268986438922371,0.117384033667283,0.0515252572366542,0.180188945505923,-0.0315779641713808,-0.0579649259941701,0.186769452059909,0.415419936087586,0.342894225971464,-0.0465365250489838,0.228780342402696,0.208384966716574,0.229367398084322,0.0893609935670348,0.37430263682499,-0.0929604921422181,0.181006161835056,0.251122043932877,0.258086873932847,0.159853826948434,0.296852709588573,0.199523268960595,0.0654385568864815,0.23547821365276,-0.0618290794898956,0.2442319477793
severe,-0.295867412547877,0.0541937306570713,-0.0954173654328654,-0.184840789253798,-0.361298989213422,-0.109277074062858,-0.0816200780266642,-0.0757822225010013,-0.0934168128076654,-0.180585067628407,-0.199189073820863,-0.249700492680115,-0.0979573490039228,-0.0943236651894115,-0.154541653212813,-0.294929860312185,0.0334882340362593,0.134656668928396,-0.0132503166647516,-0.13075952765732,-0.390113198103792,-0.0997687922218567,-0.0688690171946797,-0.102376197232416,0.0914540578002551,-0.412558831567744,-0.209623774673303,-0.120690066652219,-0.185237210837846,-0.270271114687472,0.0203454543890998,-0.577538365148209,-0.332129019861512,-0.37436526531151,-0.0596351285249937,-0.0371903439798183,-0.191069760071958,-0.180100748464264,-0.0195457483002575,-0.228325438567473,-0.0579594249071251,-0.0763654961431971,-0.138636116058025,-0.0110288154255262,-0.305580537509472,-0.216940627683933,-0.0042355426239206,-0.200834370532963,-0.1734059930257,-0.237759673234827
severe,-0.527772985568872,-0.364996978362995,-0.301013590632653,-0.452299458613063,-0.422976089924135,-0.567946396808152,-0.659302213811237,-0.331977862391374,-0.538971490090935,-0.530092275328702,-0.631569118534838,-0.388786194136028,-0.512730744657684,-0.518892916185251,-0.485333302204884,-0.440117916112986,-0.508601002534702,-0.479765699969338,-0.474159011136459,-0.486068454805827,-0.527449340348398,-0.616465810679625,-0.547447576550796,-0.53025357491445,-0.556140402012443,-0.559479008683921,-0.477994898846145,-0.358851175372895,-0.238530958309184,-0.402385308733988,-0.395680609185816,-0.409315897796496,-0.455551320181033,-0.461473236755867,-0.521323775870905,-0.403685467266269,-0.593769068669144,-0.351356884364256,-0.601182268570883,-0.376661855467864,-0.446238492132512,-0.568568588824695,-0.623730038603695,-0.520754511812296,-0.397685625219843,-0.515425710514705,-0.709547253882846,-0.600402930135054,-0.65919256985448,-0.538112709785624
severe,-0.0214345456783391,-2.67524009807786e-05,-0.0492335347446638,-0.0154584063981559,0.0390209120620858,0.0994632443537364,0.0935118836452711,-0.157463261944706,-0.0256173075834791,0.117439066132081,-0.026623878470332,-0.153241425072238,0.0741702104136175,-0.183711305540814,-0.0662518704652293,0.246345079646102,-0.0441039578087673,-0.0204708870300872,-0.127064864862354,-0.119745670603798,-0.0944521289033299,-0.0205089933509678,-0.0081132673230283,-0.0388787950434455,0.009878038352738,-0.224728131404073,-0.115655487940945,0.219290304479974,-0.108377420552192,-0.130950379603921,-0.0629165343220576,-0.141943869756358,-0.166459646370305,-0.0612559416343201,0.0854180822238496,-0.0407633958073926,-0.0732669813694121,-0.0041574117805284,-0.0907047031375607,0.106886530151664,0.0008422566600775,0.15025521367965,-0.24119117294156,-0.108127047109072,-0.0471267120742245,-0.105102154917028,-0.0117558457873291,-0.134750523913408,-0.106341794947529,-0.0040103670434762
severe,0.0205964887339025,0.0035409661962284,-0.0729466759649819,0.0229403194803983,0.232798208579381,0.0154721794034581,-0.0375014896907631,-0.0290759363117443,0.0026180087533435,-0.0507932131770919,0.229330378359455,0.0179985768550042,-0.0451364650169231,-0.170555722682223,-0.0766984054772002,0.123840223580154,-0.0170932754813822,-0.134329499739584,-0.274625207184083,0.0329559064642459,0.522123221924323,-0.0591521491556443,0.0104163724196503,-0.0107190949756852,-0.0510788962691337,0.109305535650097,0.0673883717589863,0.358515105051056,-0.0878721412381129,0.193523247579372,-0.0707521100875768,-0.102188988766996,0.130483771890207,0.103721142082808,0.0134043427331075,0.0101581950359515,-0.0811949732838259,0.0972946893259437,0.0088774046703821,0.270112937120367,-0.0606700628512877,0.0266409975010417,-0.0412609467342067,-0.247862827225614,-0.0365916127690538,-0.0397460694130328,0.20937416905337,0.0494746464448764,0.014221497729306,0.421792490182416
severe,0.143672470652222,0.0446195371386435,0.07539094724146,0.0578209021552874,0.36188179035519,0.0573475324334043,0.0402645821451268,0.0338363573806763,0.0974933140881118,0.0364290194267485,0.048146594293685,0.311400151043351,0.0202838712874833,0.176473450281963,0.201078870217934,0.29646176175851,0.036074438294797,0.0879387171502166,0.0304328781217622,0.221124246433067,0.2761034132307,-0.0117669193056535,0.057717978470006,0.0650134651117243,0.0467342283720222,0.377547502340149,0.16874331161778,0.169237337174644,0.0516021204056708,0.179279488311963,0.190560321952758,0.264333855357912,0.448716523103478,0.328460963676789,0.115957594257841,0.184792991168357,0.171544944946258,0.172379510839014,0.0709801175435823,0.190433555224971,0.0649736262362999,0.0329611987237947,0.094619979990919,0.224243584692994,0.157253082780157,0.13441500250643,-0.0057345889149933,0.110218568250054,0.0867122600171673,0.213505741851998
severe,-0.0213921677844984,0.165977534089201,0.189148530579854,-0.0106537060613372,0.421660692166377,-0.0073474325225475,0.0098944266328093,0.262873656050606,-0.0134069092778585,0.0091105037524608,-0.233882112045662,0.633773072183717,0.0428765116044607,0.22922871058265,0.514611126680565,0.212372931990415,0.0451637901673213,0.0331921854445401,0.101750849701697,0.180677995570235,0.0509181511110945,0.0231998794011225,0.055479672715598,0.000429364279554,-0.110238288130663,0.311610846477791,0.198850592680322,-0.279749864465474,0.103609195754423,0.147863226401866,0.217931088481615,0.47195268992602,0.424866459006825,0.123469831198758,0.190240540212006,0.0851294474121843,0.225856002835038,0.246544090301512,0.0721203925693624,-0.186229709080387,0.0509728675153293,0.0731964645557169,0.0326174786079293,0.389867346797073,0.419669801802559,0.376842387998834,-0.003026646918567,-0.0207911223452046,0.0290260105631107,-0.0424075044380308
severe,0.319495443152772,0.154225001732729,-0.0492602541805615,0.213929984660186,0.0805172265413637,0.387164683494633,0.179741984084903,0.145056665412241,0.197639154977076,0.275865033316054,0.26024984758658,0.112460412867235,0.201819972081374,0.251948749630535,0.348763921583499,0.0905205049280955,0.300865156024042,0.100532648206759,0.226542483809711,0.108989398256492,0.0924506773445019,0.332893352259906,0.502646005811705,0.273881747048036,0.0918632717561572,0.224652474176893,0.0974870777910215,0.0448278794774417,0.439229781083895,0.0386414268973475,0.118076948001047,0.363021900588916,0.115221815086896,0.141389738773242,0.133989629538445,0.17034968996383,0.347157136894586,0.0607668288116357,0.32285969479892,0.00382670838707,0.298201890300057,0.259969655361038,0.0643390253309438,0.246962126586139,0.212797064764391,0.12986875340953,0.318739570523292,0.318414440274959,0.46252734117874,0.105517372686776
