group,CD11a,CD11b,CD127,CD150,CD197,CD2,CD224,CD226,CD26,CD278,CD279,CD28,CD3,CD305,CD38,CD4,CD45,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD58,CD62L,CD7,CD81,CD82,CD95,CD96,CD99,TCR
mild,-0.100801054788236,-0.193897561736237,0.07306956870953,-0.0559500587692471,-0.128430638815717,-0.106536133743957,-0.169817394009782,-0.175120312865279,0.0292052727824092,-0.14014182979324,-0.143566751352377,-0.0643991190919951,0.0296997147904554,-0.023665013783499,0.163632128224474,-0.0480930496785827,-0.194179491521498,0.0792966383463339,-0.139639692467579,-0.12888402461042,0.217155584538102,-0.363088627423208,-0.043288884487468,-0.0401349373841571,-0.101490320568158,-0.175354099105712,0.181609167638259,0.0687884926420555,-0.256593562826337,-0.332399646872057,-0.271813369163617,-0.176003713904069,0.0638521419325292
mild,-0.302298169354706,-0.0399754491804431,-0.30388467709188,-0.225301672268434,0.277931340609141,-0.355738915927386,-0.570581249760604,-0.554107323560036,-0.189373982104066,-0.0616444387488942,-0.144024812349246,-0.136141169018653,0.29052062947782,0.274103520471466,0.420074604433938,-0.0856755124345586,-0.0702991384683982,0.629203179314844,-0.273178877039956,-0.0663307569916282,-0.22598869173219,-0.57115892195825,-0.0616585354394869,-0.0659487714311883,-0.183248922550536,0.57420521719742,0.355585756757674,-0.11396968200098,-0.328899361549846,-0.693150509164554,-0.243097625874554,-0.530087995978372,0.328254347322064
mild,-0.142690767051725,0.0140810785232286,0.0215990019515098,-0.181266217983307,0.387329988956926,-0.201308569019631,-0.303742443269753,-0.366389353621738,-0.116903974599573,0.1501422141685,-0.105764218122077,-0.0219085728058686,0.457607241452634,0.140127055022715,0.363010055413725,0.140341610169447,0.0475000570102923,0.47008558131871,-0.158101031011347,0.0529703845091427,-0.288666056336872,-0.199746156700522,0.13461114238203,0.0288300888071908,-0.262930510639289,0.514192936069141,0.511334241988797,0.0234199487816954,-0.203843739652554,-0.335674478574679,-0.148806275276851,-0.314439366617417,0.453559551156029
mild,-0.299053241097008,-0.0612479512134287,0.0179329025245393,-0.231914365373197,0.309634642322524,-0.227728706270871,-0.422095603463414,-0.518865742373895,0.288449048197712,-0.114773114943828,-0.46987854642077,0.0613350592510266,0.275006088642473,0.124105834153809,0.323445579656414,-0.0544866709041476,-0.104269329857369,0.459228744718658,-0.156342597910506,0.140620752862544,-0.21866748029053,-0.334715403067666,-0.029910648860616,0.0597630594253517,-0.189284532465641,0.529980272443109,0.5212438064753,-0.0903984234069215,-0.221117873912181,-0.510311816512611,-0.234993501558157,-0.463944849905794,0.259693894258643
mild,-0.0547411228097464,0.250658725016073,-0.0137822372001658,-0.166332002691982,0.357646540602528,-0.124111152781163,-0.253277747541685,-0.244536386937514,0.127050220024516,-0.0940061023685663,-0.171684603163401,-0.0997471244702199,0.303825952198883,0.394544021885396,0.519939073710577,-0.0510349137988006,0.0866371981750321,0.706321319061872,-0.0854701697661219,0.123812296784071,0.114809909812916,-0.347483233476104,-0.0823686321244677,6.66756741759229e-05,-0.0867775192116927,0.23654797429792,0.297040704257448,0.185145042433501,-0.245020067075151,-0.278373808156768,-0.175313704781993,-0.250329450401838,0.308971991524291
mild,0.433800501983755,-0.066390985658975,0.318796494564728,0.482247000296491,-0.458641569830519,0.585685215186973,0.542752728232677,0.731745707024215,0.413815456728243,0.329390428077624,0.4037917532137,0.500606948379224,-0.348723370900979,-0.399351446949138,-0.520275772701251,0.210333388598815,0.222006248611142,-0.721693678010261,0.458905381456723,0.198036601567479,0.55853664615252,0.689300724110404,0.216996426735771,0.227160002459218,0.554814792760314,-0.450128547679763,-0.514825790212213,-0.0132878620459452,0.630491135934292,0.768089108093082,0.454590895111374,0.650118146403213,-0.489015293628969
mild,-0.414077508549436,-0.039985815763613,-0.208555636762716,-0.333177517258927,0.370476084207593,-0.338015320609705,-0.506664388480624,-0.47463290019756,-0.204385367465438,-0.0237027627805435,-0.238676687917486,-0.195422608766015,0.308606412345623,0.0307475957301505,0.219261835269335,-0.0106097917531076,-0.0715911730020545,0.642759152528339,-0.0989686185232415,0.0050114628389828,-0.299955477505616,-0.348214805814356,0.0096422268008984,-0.0657351824870619,-0.327914546128821,0.466258189170988,0.381447478341772,0.118825309625448,-0.246563471279676,-0.600786579975008,-0.243124803151978,-0.438294586381456,0.381420903864502
mild,-0.167504359292559,-0.226228473291594,-0.57132847207327,-0.275508026714174,-0.0523489296137926,-0.480208611613853,-0.420717084176935,-0.495070046068717,-0.587811059287257,0.0034682580038764,-0.132627808419553,-0.512433419151073,-0.034087032620095,-0.166487379483829,0.263104228404619,-0.249830697975998,-0.253581475275101,0.205243110804067,-0.268371811950344,-0.313688310424335,-0.388473338720804,-0.285262174899744,-0.286827690957956,-0.359361246444988,-0.35329927667738,0.196664330623351,0.197045838316562,-0.02119417424707,-0.320698373831741,-0.373058087200292,-0.308711787359699,-0.39468278204985,-0.0106171820661063
mild,-0.370016085540884,-0.0844111243988859,0.186298805199742,-0.316266721321289,0.120718904494864,-0.332997391071167,-0.236433763179958,-0.535801153310098,0.0925605484596241,-0.0357163154124324,-0.401469963446652,0.0005179023512204,0.383924163377998,0.123312178005272,0.318821023611996,0.0405555718391754,0.0228680189289156,0.294201921785935,-0.148246286293733,0.20436006606914,-0.473384896010307,-0.334545312596313,0.0459971681378983,0.123528154266814,-0.3153614390363,0.387401653628728,0.565421464211331,-0.048793766443094,-0.246721728221833,-0.453409671352346,-0.322530060329328,-0.301070797255513,0.448133059812643
mild,-0.0593747436958203,-0.135211484002623,-0.0824815957384153,0.145567865889279,-0.138990877733109,0.0282505864930515,0.166284403017847,0.233832405971815,-0.184183890816042,0.0029429034505981,0.0981735491999146,-0.0100120144804433,-0.374397819933967,-0.258601787943501,-0.398473389677418,-0.169663675586033,0.0307748808332298,-0.281343144441441,-0.0045509697102107,-0.0948593604908236,0.0230313882093555,0.322587136797081,-0.127881874467215,-0.0890592676973404,0.18204249012896,-0.231481314810033,-0.493545349286479,-0.0387357266161794,0.0113688879747444,0.308179811324007,0.2250056436914,0.0155704627066466,-0.371288892934692
mild,0.183409685115384,-0.0046600847558647,-0.0122955498055974,0.0921247650102069,-0.251905468887357,0.118040951513425,0.162546044002904,0.145253172600241,-0.177609861983861,0.258777747861902,0.429531532969503,0.0672597668296041,-0.0386706508390171,0.0135476958707236,-0.0083830367603848,0.247174420008183,0.0211422159324916,-0.228596728326705,0.0131425485813034,-0.0645118227560444,0.419083120080931,-0.125905658587108,0.148884999910982,0.0572990940033659,0.130007155099494,-0.167899415532616,-0.231206709181425,0.0180979440526554,0.0267859622586718,0.346289402307673,0.0052138136581187,0.170414883476123,0.0799910157894359
mild,-0.182361572885388,-0.369027645951324,-0.350694572224392,-0.085372798895048,-0.524885780526709,-0.210941673769298,0.0419617538843037,-0.047610983532979,-0.224807487112366,-0.292279241493732,-0.106181237359711,-0.307564460517372,-0.628202926880709,-0.330127472065799,-0.26027303312068,-0.522242223018558,-0.444794079621464,-0.419278112691848,-0.214905359248485,-0.525780818524598,-0.0218186568820185,-0.065708631372974,-0.581945251651148,-0.459847406686543,-0.118504408194801,-0.375625146649456,-0.485932025558064,-0.261541110587409,-0.12708338896612,-0.0182002079691782,-0.106904625493908,-0.151400519584207,-0.630373947409378
mild,-0.0179307641579584,-0.108551033518746,0.257111017896542,0.318119454171969,-0.24879500583386,0.390752828635865,0.413139042086155,0.416032257182302,0.183434526105945,0.0769870750888778,0.268816501514003,0.363409895836584,-0.244221025951388,-0.252164819659136,-0.14635044343075,0.04023117117488,-0.0337988049626119,-0.486606111458277,0.194808083317877,0.0410142101975674,0.308583001254479,0.461531667850302,-0.0873253471144002,0.0598985943365484,0.303796772631771,-0.362097641485199,-0.43907892899543,0.191255303080371,0.317494597413975,0.405289576309401,0.111661502316143,0.343644765193199,-0.290042273197066
mild,-0.0645817947753019,-0.043260343578461,-0.165072181788505,-0.326860532119174,0.0340604176693713,-0.342698464330512,-0.422323568945242,-0.360699598139718,0.0076338576966799,-0.162166286224989,-0.214384105112521,-0.204513084825353,0.0204297478183374,0.119831867808095,-0.0090616152587307,-0.182755942793284,-0.040215769182952,0.354136679050155,-0.17458851506218,-0.209710234378113,-0.24785592859799,-0.307444807370389,-0.373341532882685,-0.271985617197034,-0.191124524906707,0.0702947059739155,0.256800152277062,0.131988584018048,-0.125177637205843,-0.491031179602914,-0.148859828444588,-0.402951087868526,0.115269846952144
mild,-0.17978915243785,-0.049564573558152,-0.427018565834528,-0.234902792723545,-0.0517764906207421,-0.460044377272405,-0.216952631062317,-0.386673466709651,-0.350152900776112,0.0261987030221777,-0.152688159190978,-0.46215927238249,-0.0065666199135264,0.0986407070177588,0.0761989663404233,-0.374579236608709,-0.219600083338827,0.352544560943319,-0.262742792970165,-0.32546466626789,-0.0808664768486551,-0.537519924213164,-0.316436340340649,-0.393431189134033,-0.23288550896258,0.0848037339462673,0.284567882406353,-0.453626510587717,-0.392060339590002,-0.379834140861555,-0.221901910913951,-0.389381251325817,-0.0458462815526506
mild,-0.0736064768803971,-0.0944946293473661,-0.12075996033859,0.0079519827479951,0.263117958523599,-0.0565005331977166,-0.3023624784592,-0.192695705471176,-0.0722799644380852,0.0311138702368201,-0.0916627744688528,-0.0225128162585409,0.460805492437341,0.231103442545369,0.379309670961028,0.235576928797753,0.184568707918729,0.397380896492846,-0.329150526027535,0.192251163195808,0.0743871395812876,-0.0513429805280503,-0.0681846203749669,0.14220358111196,-0.157585011109615,0.255745401738224,0.612101753186733,0.15604273346601,-0.122665060342202,-0.378138612350689,-0.120516904127439,0.24231788989089,0.533579080394792
moderate,0.626779898933263,0.336554626732856,0.648091581933806,0.598043208295987,0.0339761246786172,0.7180694865601,0.591328416376953,0.703279525604324,0.312005190525899,0.341349292976276,0.40221809914294,0.482066753489808,0.103421479153123,0.168615315449819,-0.0817595447239404,0.476433339116556,0.465801168581329,-0.310737011659452,0.480655472308303,0.408161177658288,0.455422383611999,0.619207520703608,0.352977921645486,0.444996500100163,0.582413857404526,0.0052380358347084,-0.189233206282298,0.370336824990481,0.524920590488706,0.702317090569942,0.59078882176182,0.665462520738472,0.072457229339272
moderate,-0.174766557228668,-0.273924663004674,-0.0995960004245227,-0.130089088027047,-0.268425155064557,-0.169209742584784,-0.207828715401893,-0.253200968234029,0.217397798344439,-0.329847425834462,-0.330127869815294,-0.145006601730442,-0.1550950876704,0.0259880428200544,0.105988091832253,-0.212499120677201,-0.126012955432582,0.0346665481845781,-0.329074122424952,-0.116633514118892,-0.190578992415808,-0.282935330725541,-0.0987695486707938,-0.0816073684816037,-0.136770155686917,-0.182356824429592,0.268624223410956,-0.216616329282292,-0.428297861501178,-0.280350724090807,-0.238056547409365,-0.207817865403786,-0.280185462665298
moderate,-0.0180856109815577,-0.0131363048754281,0.0159564423016948,0.0236758772887529,0.0319327913000357,-0.0053330208631908,-0.168713356420584,-0.0558976552425299,-0.231169407006878,-0.0610212799553159,0.167023077093797,-0.0817856816110847,0.156385155108928,-0.0787706422833225,-0.0803432574837122,0.0782596583440148,-0.0632585864820076,0.0398470355524501,-0.0767590996973264,0.0841006923967722,-0.0334012172077027,0.107574074558308,0.0084349227326713,-0.0626967939702014,-0.0644730506224967,0.290272119931371,-0.0461506237375378,0.0551108369169038,0.0821455521126093,-0.13533011570546,0.0843812608702222,-0.096643828143444,0.0166386695735781
moderate,-0.0101423943652343,-0.0571672621770459,0.0551571406610783,-0.177337458770749,-0.0776792506350131,0.0564383103956659,-0.149485356824166,-0.13402408911716,-0.171266102821153,-0.0482230984253981,-0.0487053080804627,-0.115630314211223,-0.295928784739966,-0.050772335900307,0.0169297574541488,-0.220520113196282,0.0558677371350052,-0.159345712539163,0.0268084062679489,-0.196465725213221,-0.0205295271328678,-0.185078121255096,-0.264404659783436,-0.0372326558899428,-0.127019771954229,-0.124520569778035,-0.182104013702624,-0.100950347767453,0.0486324566230645,0.0348756469225354,-0.269588191857554,-0.0995828670383145,-0.057711722753292
moderate,-0.0372394137472725,0.0076771155081368,-0.190796210316592,-0.198022674974207,0.0836201623698127,-0.176642946775866,-0.388277754215872,-0.195449864330758,-0.431166084199917,-0.231524399472805,-0.0603816085160947,-0.479304636300248,0.233998013921999,0.0908424237677934,0.218853036508589,-0.130458269635044,-0.057173062614569,0.246164132263372,-0.135014129992202,-0.113257040677873,0.137926655290575,-0.435572634046505,-0.173564541345846,-0.150919747020046,-0.250737273183802,0.136518213803843,-0.298290526915267,0.0500258811372744,-0.314312856474088,-0.442114428952242,-0.306186505080312,-0.237445591806002,0.216452404377208
moderate,0.568137107975942,0.189172942122922,-0.003963098263462,0.520019615814716,-0.278946107536313,0.527510285336328,0.422492427591704,0.662722526811111,0.032257924657188,0.240562904961828,0.586547270902499,0.15284877526936,-0.190946019362916,-0.142647354147837,-0.234576046281913,0.183840699314444,0.267759472511073,-0.5581401795713,0.430893977172642,0.0867590453792697,0.493036350545185,0.404672280712453,0.246590945979418,0.150186552876511,0.431993217325285,-0.315189451010978,-0.624723651421184,0.392937399599666,0.480784046345797,0.663224311838282,0.502569747901097,0.204199581349899,-0.225343408342389
moderate,0.535167549911896,0.111738389350908,0.0959077510209745,0.598281433949404,-0.239619094184308,0.498657527093961,0.480300780937229,0.623881352120211,-0.0702749691003934,0.473882290239573,0.676716055016043,0.548769085461456,-0.139411042729879,-0.269461586633775,-0.103689687182068,0.26134763756313,0.250289671855064,-0.4625021002589,0.522361274011057,-0.0072198193133353,0.436947024876737,0.517862028976525,0.151234552666437,0.3375099733,0.512699525173289,-0.38328976759268,-0.579277313633099,0.0759200217077688,0.431896420607054,0.768883662611916,0.364192346572216,0.465983832235393,-0.167398523845436
moderate,-0.442595930511988,-0.0625800021195057,-0.054025776647183,-0.438878589839593,0.233652041160269,-0.425989751770303,-0.474969580653455,-0.566890902421013,0.175496143353286,-0.576496784387646,-0.468187077963941,-0.526315242740971,0.092208187097225,0.387864637958573,0.292409308089201,-0.261291604149336,-0.17409018653383,0.46331813311389,-0.437884625242725,-0.0575486549603763,-0.370540043287952,-0.591320341177907,-0.278138376036307,-0.389490534529439,-0.368681521101979,0.0298470921831824,0.491440011213566,-0.0920661968650295,-0.574238822605129,-0.742793807532647,-0.377098324449264,-0.271202177872574,0.11528673423315
moderate,-0.0207856682315024,0.342611202288834,0.314768992167896,0.103514935422425,0.316311607858095,0.0092128496183408,-0.199726612673343,-0.141101299025545,0.0104190588677181,0.0133592354577139,0.16920939305674,0.0824329011825344,0.493216675974663,0.0722168573870095,0.0234758037666339,0.106049334810888,0.239184788151311,0.271295807898786,0.0187999252285867,0.270722356154681,-0.0818854749137576,0.0877950477895248,0.155580903912703,0.296907821397405,0.0650832857422421,0.265514132327786,0.13829071877897,-0.0887579633948,-0.0306911742721044,0.0218901086334627,-0.0504177501256083,0.114235343895391,0.330962094498898
moderate,0.462402116593016,0.0217674759621769,0.115440220147293,0.408916326282098,-0.426227110037106,0.502391902260898,0.429872097890713,0.667621285243072,0.153481865947359,0.225406019290227,0.494610004909812,0.356601249636077,-0.317943817277586,-0.347893269557361,-0.192554251769377,-0.0060894471487821,0.0947611338092071,-0.562094626223167,0.47397342144432,-0.0568729466300992,0.448973250917615,0.509206359538223,0.0032521622525581,0.0345961249892069,0.382790553490959,-0.508331202484513,-0.567954377167395,0.253033434111054,0.461497976697898,0.606838156428181,0.460991128070775,0.343415010448512,-0.372051020418584
moderate,-0.137142452624289,-0.0198943239803296,-0.0400553069567562,-0.118927363567065,-0.0437178616225053,-0.51319534513322,-0.330137738212198,-0.345564934140969,-0.253410975182624,-0.323116280620286,-0.318871146595341,-0.337544960920242,0.41090366187641,0.0224086984924391,0.0006748676808081,-0.228701697030082,-0.073821428878869,0.519161921359335,-0.347225091408553,-0.0702454554412878,-0.497160946140777,-0.496811271480139,-0.291358518622303,-0.219057483555248,-0.242945591637177,0.24257738340125,0.467148104451217,-0.0174523171248104,-0.222616483409839,-0.583395927292444,-0.300427959985108,-0.521874007882595,0.220546564377011
moderate,0.363362009063981,0.083415332410461,0.0452939462325492,0.170536375009025,-0.215444113342441,0.483157560258501,0.335367111629205,0.373116114814207,0.191185369540984,0.187484989559411,0.279405169935889,0.196410863648848,-0.444394769445409,-0.121567721260921,-0.108606356749928,0.122300065588112,0.0662103911112474,-0.631577460882631,0.323628610735072,-0.0375201149122928,0.510104228365671,0.406307122279996,0.27041661814827,0.240704277480323,0.131406286814479,-0.218264710887866,-0.535090979962864,-0.132346155578439,0.187019526254687,0.61708580014397,0.260116323377788,0.557895525399268,-0.382844833609358
moderate,0.407788040388267,0.550992719173171,0.671611649164172,0.512716100043051,0.439056162743166,0.566917880598207,0.320872523435681,0.544842470207073,0.359552719451021,0.502231910344928,0.380666797178668,0.526431366397321,0.541666472048407,0.460591415893335,0.156042398857545,0.596900373086927,0.557345002706357,0.25109785792989,0.267366047970799,0.572533326057411,0.44302137750126,0.398847354483099,0.56957657802991,0.570255199364675,0.473354119348468,0.0898020443708507,0.392151064609976,0.550565947026018,0.4685782931225,0.523567566280345,0.480194693653702,0.509525722207663,0.497890972032325
moderate,-0.0655807742225897,-0.295013301101455,-0.294527422943671,-0.0212496588497549,-0.518046838695897,-0.163681003861014,0.103075663746112,-0.0012999743344855,-0.198787924040765,-0.0657359208197031,0.049246669944283,-0.12113534260558,-0.547726231991231,-0.333421751639535,-0.208655836227841,-0.353306314482447,-0.189580455821694,-0.574723131779827,0.037058919146654,-0.365583889993798,-0.137637871284853,0.177308539028412,-0.210378093016769,-0.164556974345227,0.0064077459326116,-0.378802620735099,-0.368382562188843,-0.226733588767616,-0.0339921627918058,0.145632584878832,-0.0184698578090797,-0.232423564895323,-0.542839859278655
moderate,0.0853776234795418,-0.0170135372402982,0.202632269819164,0.235751478906007,0.0544889983645044,-0.103798558463086,-0.0494518920631522,-0.0655793953496644,0.242906658810962,-0.0768866964367313,-0.0930854219741454,0.0330672970749834,-0.136019407153695,0.0513269151469498,0.146291413090659,0.0239822358780944,0.0589713086352342,0.142539521703482,-0.0581216118098279,0.0462535009909461,-0.273820407614408,-0.0503156397817124,0.15290706530689,-0.0399677138055622,-0.0654542173983133,-0.104603052898644,-0.0419286565804899,-0.0161798584691001,-0.0450775284718843,-0.0480682704819222,0.0140820927562814,-0.023053640848449,-0.0796882845731395
moderate,-0.389533380705349,0.0240870115003338,-0.115465598660364,-0.300933946779534,0.461969152903127,-0.41653291479756,-0.436897673345738,-0.59091384293005,0.0540954191535915,-0.227464427984084,-0.403586792505681,-0.11720255018068,0.21861131790374,0.2724000752153,0.251511939933977,-0.119838195929263,-0.164302187005189,0.692379510171196,-0.459174021045537,0.0047252008768727,-0.268941240765064,-0.541133849109134,-0.0493662206863757,-0.129728640727065,-0.482608034397949,0.310428959035491,0.52790285637345,-0.155826193952099,-0.31242173968527,-0.603241141248888,-0.351986945353147,-0.313105069095682,0.222103884635576
moderate,-0.488439650173709,-0.0844560356254099,-0.387553605816726,-0.410646305315125,0.261240538565809,-0.527747693944841,-0.57157689415187,-0.660886473696234,-0.111451432159643,-0.30746047675515,-0.482158767545816,-0.4102619557629,0.26869269511692,0.272188380793357,0.239088095089884,-0.26790711027825,-0.255245457781217,0.690144817202305,-0.52993326349555,-0.258234273896022,-0.212140208378068,-0.630517733385229,-0.29842550625459,-0.448520837681187,-0.494173847905394,0.584349227111614,0.341315229532498,-0.240666327635078,-0.412552789777282,-0.788331625344506,-0.427641512435021,-0.148885093965059,0.282354681760249
moderate,-0.443934073013357,-0.0829374094734911,-0.288282654267997,-0.273802185109047,0.191772659455953,-0.362887404072063,-0.462947594130385,-0.428096462330277,-0.259324479601793,-0.114742745010245,-0.0970197685912953,-0.34065456836528,0.109553751773651,-0.0437832853431734,0.0067893925485427,-0.165755487008505,-0.219750401241457,0.405351344449733,-0.331441686193906,-0.0028432872552599,0.0271717390380673,-0.367679458079545,-0.213915145981619,-0.151302347024321,-0.341003539167298,0.103171483395633,0.397050161463905,0.137609484319428,-0.189731430421726,-0.524783938249072,-0.192710983691775,-0.309789464570174,0.264077263188298
moderate,-0.174668018174518,-0.0851876484424169,0.236416188138993,-0.142929709048588,0.0958423016535359,-0.19082380670202,-0.121804784401805,-0.141813936165257,0.185984778300534,-0.631205712930388,-0.57119549621819,-0.0866136246190341,-0.105719173596797,-0.0037507508768909,-0.292570791602037,-0.131982582283272,-0.176299652429034,0.0184745007441177,-0.15620198674867,-0.0120501177824667,-0.21659950447766,0.182081723550337,-0.119829788657864,-0.0581596355889649,-0.163829951512302,0.089022291475677,0.0201149536482013,-0.0732298590536306,-0.150133934476179,-0.242793251641326,-0.123267088472686,-0.042775819761965,-0.066473506260511
moderate,-0.342151108126503,-0.181546218928404,0.20327593477052,-0.254549198875849,0.216422726032067,-0.336339930036181,-0.254215055581295,-0.463115070559851,0.284599256562381,-0.185168440442952,-0.177219485160099,0.296905919594196,0.0845877182654337,-0.472501860705011,-0.0124350690983118,0.112493923889075,-0.111108624736711,-0.0549137024228723,-0.172602596221106,0.0994586966713853,-0.321930697493018,-0.195055625308499,0.138006071300207,0.133784304410025,-0.288304274108965,0.0048237643770395,0.473477904460574,-0.209837772796799,-0.0778597742139482,-0.247325612635736,-0.244678898387728,-0.385726836117079,0.131083875140938
moderate,-0.472517623881285,-0.0548716843345461,0.219454753116172,-0.161025847805653,0.230885955908889,-0.428431970057284,-0.11592785185378,-0.514416652842706,0.511375163091985,0.0591614272718026,-0.34861807520517,0.341981123301134,0.150978463808565,-0.469036869438188,0.117285832088252,0.111440086619598,-0.135131340169666,-0.121958167010401,-0.0647405317817316,0.13211895121796,-0.54451721170798,-0.0340192623189205,0.145497263506698,0.298690633100435,-0.177224771920708,0.0815531684534309,0.219709067479966,-0.117682910379902,-0.0278349123156264,-0.220748923149337,-0.302151069737193,-0.0566696696899506,0.0877298095425973
moderate,0.059108434232697,-0.153206990570544,0.0635222413421706,0.275093618261568,-0.322580841058209,0.291497190407141,0.399748065405828,0.311939626046916,0.160740908172472,0.240894020043873,0.333806172912384,0.249700010106963,-0.390054307844906,-0.231733196612184,0.0889181843480603,-0.0101886128099177,0.0607790129378036,-0.673477570042686,0.368396013011655,-0.0979303758057756,0.335154043705174,0.226789351423645,0.156434281128398,0.127720957251724,0.181550382886017,-0.63743008432714,-0.584391332573055,0.0948659472113591,0.299748390133782,0.590379327583173,0.138542782397779,0.212947364660645,-0.341096595664075
moderate,-0.169565876642057,-0.0940084802023722,0.228336814635174,-0.243026815879214,0.097240949594442,-0.109094801458903,-0.121035880972533,-0.140575835487605,0.387364572571864,-0.31776085146557,-0.408793665380289,-0.107002299165259,0.147409113043837,0.13659573347431,-0.132403260362628,0.114718970956576,-0.107832951149192,0.0854589278907274,-0.190073306234787,0.104864445207921,-0.232219436732325,-0.0948102752367211,-0.0630560092819925,0.053070169988394,-0.124362686711923,0.172229970230649,0.26512942998412,-0.0392026018245063,-0.015837590241158,-0.312024699695744,0.0500948227260601,-0.129062677139828,0.0758714293568404
moderate,0.178923472064468,0.500413181539784,0.419420404902725,0.171899339888732,0.578962218713617,0.196185934217335,0.209672678266538,0.144743125992046,-0.0184564761576768,0.373314365483662,0.196108733167263,0.341320471698175,0.579824158149444,0.285588090938115,0.312984491103995,0.577025631015516,0.39992140494677,0.39981738099109,0.24263820936269,0.50307584508004,-0.0083441491513385,0.253825644249151,0.550838742954293,0.431540302388903,0.198589511703168,0.675498493126363,0.477201555527619,0.257100166625726,0.270856564163071,0.0489059772321538,0.188579587242011,0.376432918506607,0.559560639735892
moderate,-0.178314623090903,-0.1015485149974,-0.236926964572875,-0.134425382368079,-0.0552279700546247,-0.41889707604854,-0.35717272504621,-0.375678399608462,-0.295207596552052,-0.357685498127625,-0.0918943092141554,-0.184837459908459,0.393128875798125,-0.120844759832557,-0.0689703287646592,0.122152458292685,-0.0908921543134699,0.129810838267124,-0.336624023948207,-0.0894452828914883,-0.0836221934415146,-0.0992317265882922,-0.0901827650238432,-0.168428537369443,-0.108374505817567,-0.502639496720351,0.0901397207150045,-0.0935869432942995,-0.261055556939307,-0.4797936101139,-0.283945649677094,-0.503055907633356,0.404540705426312
moderate,0.111507969053628,-0.0972294602222519,0.243809624851899,-0.12144081724729,-0.217969031960532,0.43032425854096,0.156068313880245,0.169269957747067,0.448686830987877,0.0035538465793811,-0.236888179828752,-0.0932778465498395,0.283143919883058,0.172819960484601,0.176357981426859,-0.309169863010665,0.223775985833102,-0.131916662625905,0.255357188043359,0.23651180643408,0.255383361687388,-0.230664857399912,-0.062514459225179,0.266443016232751,0.0637553735326248,-0.349572454649148,0.283403841276722,0.0366779170004621,-0.203376088739555,-0.0675769660672045,-0.118530478841465,0.357939801497138,0.0652086049191571
moderate,0.0117536269119425,-0.157342355711312,0.126475388416552,-0.0340851504637225,-0.200151607305158,0.0554749331234188,-0.30004549421317,-0.327143377524671,-0.0675127682510128,0.280084565127088,-0.0365394480372419,0.0160187405177218,0.137154022300037,-0.102418360779229,0.0596075916770404,0.107459539716503,0.0024141407541864,-0.193859099503233,-0.132800715271386,-0.0113868955469606,0.0189559175897498,-0.437622099887398,0.161593840967355,0.0313271686879151,-0.29313079692584,-0.0278633052661973,0.0114900968421125,-0.0325603082350127,-0.102298598084712,-0.0723166743362761,-0.104659114819159,0.0075671989031821,0.0252599562998929
moderate,-0.0282990344808671,-0.234027257222173,-0.241328179558719,-0.223152166342862,-0.415812071692859,-0.192336253658367,-0.343001472448014,-0.412196567392896,-0.273262850242272,-0.0081242649958046,-0.253074765284647,-0.157310437736187,-0.15062602089144,-0.175874036011046,-0.157007173294401,-0.125874707127761,-0.127258177287725,-0.135605639542164,-0.183922110999199,-0.113588740860086,-0.156945580268879,-0.231793130887659,-0.10578157474117,-0.195819745932545,-0.469293417405059,0.076126535235694,-0.083147392741885,-0.129812942706332,-0.237803113674248,-0.256025488912697,-0.323496751099041,-0.135869299997429,-0.106767047421303
moderate,-0.0258180412138212,0.185465963388936,-0.0199610679436985,0.124106437059327,0.174848143430298,-0.0504623985777018,0.142828555557471,0.161592362120601,-0.109243538138538,0.0962144069579228,0.293649068550447,0.0544072269195304,0.0839591504698446,0.0960378607896566,0.0831345557703902,0.028610477304463,0.0356624984240438,0.251831105709137,0.115959057002411,-0.0110511197548309,0.0046426455361784,-0.134199119817761,0.0656419986035894,0.115872075242809,0.183322844047864,0.0458821768151158,0.0959121693188294,0.0300206988565947,0.129409441911795,0.0929577262315272,0.0361523865452967,-0.0442131009951613,0.18111772338359
moderate,-0.191039275959447,-0.125681882773431,0.337106494989801,-0.0470387370651476,0.154364492824661,0.0335198310714338,-0.111637280451669,-0.105064487307945,0.0232496064825435,-0.281121115980879,-0.209747226129573,0.0876409061249483,0.399123854085627,0.0385623284167849,-0.155436638595906,0.183965399275845,0.0628213362599902,0.305868963841625,-0.435447564178802,0.0901254492701851,-0.149340539478727,-0.109350992458008,0.285982645606402,0.0268509302563757,-0.149630183018611,0.0623848331050423,0.421873527302646,0.0480693887490868,-0.174897921213079,-0.352596355712625,-0.0460386390450093,-0.117514732737936,0.426316121875679
moderate,0.0272137054394087,-0.130018927714621,0.214452074104198,-0.269702493591679,0.143843687819721,0.0381339531012352,-0.243457328009557,-0.265153465839851,0.0287797359160484,-0.314514208830306,-0.279948403775473,-0.109866465693182,0.431928187781659,0.116309838638495,-0.0485477551706907,0.191035700509009,0.163622125568113,0.522891092495985,-0.473286539341912,0.153433330011371,-0.0649188089318164,-0.147215413526719,0.144689545125454,-0.0071533049516174,-0.230412015897335,0.165169263005038,0.364497748498054,-0.0066063464896924,-0.210415341711664,-0.454938311682274,-0.0719356036065539,-0.0164184447180691,0.410015000263411
