group,CD11a,CD11b,CD127,CD197,CD2,CD224,CD226,CD244,CD26,CD278,CD279,CD28,CD3,CD4,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD62L,CD7,CD82,CD95,CD96,CD99,ITGB7,TCR,TIGIT
mild,0.384050732755657,0.0852912941319075,0.533051036364655,0.0206108661444622,0.588284723595061,0.480753922911552,0.506403545590046,0.194519772991427,0.484240002436722,0.226953426604948,0.213401835467589,0.456204937029425,0.0698073403022464,0.438701000120021,-0.300477590266586,0.274970972777165,0.301397114160527,0.477294530890047,0.371664177309303,0.398949332615336,0.477758660245326,0.29988168564433,0.152402939707313,0.41811989540022,-0.308237041209708,-0.0196014156213591,0.437429484650089,0.47613907031307,0.387698954186615,0.508631028794579,0.123382477479165,-0.0179609095771764,0.076975039437221
mild,0.454759292357322,0.377366415283714,0.0624860254687918,-0.0019432535147383,0.314984602006613,0.278061733675368,0.548146137829742,0.457592864355975,-0.144030120114254,0.133645038858639,0.544553143744478,-0.0005437614153956,-0.0621333831430859,0.0343024373252528,0.0585728500857729,0.188227979561087,0.110774738250475,0.180822130209642,0.339611826815201,0.232521942780201,0.0814974355444571,0.431861472713999,0.610908054428684,0.442448933727744,-0.309304137840483,-0.19991970266452,0.275397370936334,0.450490484202768,0.386052508910277,0.53805340311823,-0.205360709618125,-0.0627081596475481,0.37642518009281
mild,-0.158096137493659,0.115840741250329,0.0900354553965038,0.399588251450077,-0.176875037353172,-0.248379476202545,-0.209046978732509,0.0112484199158837,-0.0228209863342279,0.127521771654174,-0.224330727423506,-0.107923743488706,0.351603942857124,-0.114137929320244,0.522790575466821,-0.009437706563797,0.166261268665488,-0.231198709851815,-0.188414825900236,0.108564332658711,0.0768618236208952,-0.168653092220526,0.135960355515926,-0.188917648363546,0.540886711880112,0.407011111308104,-0.119514144398808,-0.369986265842169,-0.241372989297237,-0.31913161104171,0.186204813032202,0.353990562785569,-0.0844677787579573
mild,0.125405893118008,0.185426411228916,0.105292213178694,0.263293431070454,-0.0636639740722518,-0.194669236480575,-0.0956854845141743,0.15346249733649,0.082348644793475,-0.116058618936407,-0.164308371204316,-0.0716177885134496,0.408198438686219,0.106776933483536,0.367817340796736,-0.113743427414892,0.223634783881495,-0.208006204314406,0.0766625168189985,0.291028219079541,0.143283839244829,-0.0449278772972803,0.185852414945079,-0.0206371344047466,0.205579040237992,0.366440794820559,-0.0152976819084958,-0.184599986082447,-0.0087390338780575,-0.0875689497973017,-0.098587683649127,0.396950992796478,0.0938354416622435
mild,-0.338540525174352,-0.178065508013172,-0.241953470958751,0.160047582465238,-0.448056744281109,-0.48977655159351,-0.456219637528714,-0.111790663150552,-0.433428132451876,-0.128973580591311,-0.180182845191864,-0.336384675239405,0.127415878096822,-0.0610773996155829,0.298819687183513,-0.206546693554042,-0.235817001816687,-0.355230498308834,-0.286334699206839,-0.129754339457179,-0.319330580693954,-0.332490142896522,-0.101882846290484,-0.40470983371305,0.688918401333599,0.146193437188158,-0.253027109045966,-0.610319938352034,-0.320677795189075,-0.520434812520051,-0.188592786440704,0.197579380541908,-0.253332673747677
mild,0.045934213474666,0.17787011961184,0.287479522924627,0.173370527902784,0.357397549213073,0.185041092899272,0.303329242689159,0.232829646514575,0.199095674130797,-0.233759346056918,0.159665709944561,0.248894492040671,0.0041144475026019,0.113598195077062,-0.0632650919440211,0.252251908555942,0.149184832767035,0.341443582733531,0.0491999193607258,0.132019634582106,0.236755560173222,0.136380928708659,0.175167385188942,0.263220797203564,-0.0999637110175335,-0.144490036277078,0.215200938539686,0.27901130783002,0.355593123654213,0.278206281666123,0.523792971149523,-0.0083151919263268,0.202325787529078
mild,0.207321116346238,-0.0859347405736459,-0.0509795657545308,-0.270838863527367,0.257659988638647,0.101426208912017,0.300998468056366,0.141189645697445,0.189683977436076,-0.0463529699144396,-0.0668676440075627,-0.122695811452152,-0.455225218707539,-0.177493050311051,-0.380366241814794,0.0191239658624484,-0.286010655340933,0.349448852766684,0.233572540787725,-0.150190015839857,-0.185896960917501,0.179497063914516,0.186651839446726,0.139389063791677,-0.555872133004917,-0.484740052158671,0.026026415197316,0.244443971355264,0.0424072060871814,0.0063191514797136,-0.353669905472167,-0.474558877414616,0.0144472562352408
mild,0.318262560439964,0.200297720098149,0.0475575427545753,-0.137067460896416,0.586228300899306,0.295255386252429,0.552890021176317,0.22028554078556,0.254601866964144,0.282348347330341,0.528787793874709,0.222721257710356,-0.137400753236806,0.303327804188533,-0.289522070593488,0.34583961207005,0.146425303432646,0.578476633640292,0.402892782947394,0.114077009804275,0.111980520257856,0.415687460921904,0.177043468532659,0.461820584743975,-0.0873655982108272,-0.237677102515319,0.271314981788385,0.584196999942476,0.432743793517105,0.577400743179146,-0.0748327790242075,-0.190248721925438,0.318114640052765
mild,-0.327488978465201,-0.0281431401410764,0.177848336857066,0.277396509687366,-0.250171832598949,-0.290654635666369,-0.552363193216012,-0.37814114053589,0.0803308653209348,0.0797233677267104,-0.245748658828465,0.123418464996981,0.426778744616116,0.355047196610893,0.140290341847088,-0.0284419065476126,0.236406858321274,-0.595584957660343,-0.166043254099168,0.247090000362623,0.200503163909358,-0.359348933553502,-0.267386491947423,-0.384655265287656,0.44869934460228,0.362737454645959,-0.11017670456125,-0.464618450770646,-0.279981566869848,-0.356918095767965,0.156274088735768,0.470795847614769,-0.131216160122651
mild,0.197850832587529,0.362976792324794,0.374340223332706,0.548039297209989,0.22394742891077,-0.0419840873609094,0.0530461602461043,0.0718679442082332,0.2292768550382,0.259457492404379,0.0583645359632006,0.277288136298772,0.646737053074662,0.509525426526763,0.451911595645784,0.192998557325955,0.529824002646597,0.0154975691821812,0.0660429532549186,0.576943776164793,0.460141062276483,0.0565177730230707,0.317096674514013,0.102591433743261,0.408482480521425,0.524046194526169,0.145141686584099,-0.0037850469780105,0.10149895684765,0.144780804114291,0.186656495231129,0.642795855515252,0.0445415333881174
mild,0.0433788429214256,0.215123949634353,-0.0738787089913856,0.533176125810338,-0.174431604494656,-0.505789054952499,-0.392597726628773,-0.142022526409177,-0.081491632985194,-0.136378587726921,-0.240908114968357,-0.203337628154551,0.490368403052018,0.130538547632281,0.680947876807122,-0.227851312118241,0.195244992647936,-0.264226104363867,-0.154545114352065,0.216346745535675,0.0338375843794701,-0.156184079903698,0.157483937082612,-0.209628292523661,0.551115296317219,0.545235552936795,-0.237111923007924,-0.491417794511458,-0.016759358020244,-0.365271070849493,-0.0489426707285022,0.536804833304984,-0.0680327995812658
mild,0.220650903395407,0.196742478311518,0.083183694441618,0.0619562455566345,0.447389473477371,0.239227345550367,0.270624408678198,0.0722755205525816,0.0661505634705973,0.372212342049687,0.201491632702203,0.358038225932421,0.139702054009738,0.347037780862608,-0.0041072590869948,0.298014306212253,0.311071735457834,0.273985668140827,0.242626197263717,0.414833281586944,0.438420261965863,0.12513183103962,0.138202642051642,0.205339464289371,0.345411545336721,-0.0114150925621603,0.32432186700488,0.248124528003484,0.25133907700465,0.233391724641712,0.064333235836652,0.281145060197515,0.156057556909713
mild,-0.199099502986486,0.0520464287568193,-0.0827849137150088,0.227284963503687,-0.272262056318113,-0.407468748383879,-0.466125705036442,-0.0806787348934779,-0.127602676280766,-0.0748846157947837,-0.215356687370588,-0.221228337450188,0.372771594852086,0.0274156108683112,0.582955042953715,-0.197257853643533,0.0235493024194338,-0.3100580368755,-0.352776182097234,0.128536507943448,-0.140550743975705,-0.211849407280434,0.0926836666340096,-0.320387378903177,0.271841703325496,0.516189139414921,-0.343454789866368,-0.511494238141348,-0.293285837512989,-0.487361049325296,0.190556443805988,0.475233750948154,-0.0309102607798878
mild,0.018857018134741,0.143227162376356,0.327432424456631,-0.0455334050224477,0.0855086829024758,0.394622512292517,0.117747287434661,-0.236891759423649,0.0267415649273923,0.288281462636693,0.211303167005689,0.163995092179311,0.104859269802846,0.0250034317362091,-0.329254976487113,0.204799271984663,0.178970140028205,-0.142527684686296,0.234430381660046,0.169787831045763,0.136497088121446,-0.043311269032463,-0.0381079267746009,0.0480072078152409,-0.142732221813828,0.004743024006135,0.167684430827302,0.128267986820056,0.2108488840582,-0.132250226247288,-0.252806782227376,0.093364094085212,-0.149798822310093
moderate,-0.159082594610198,0.240943893409038,0.170941876135279,0.486528116307304,-0.0582794137177303,-0.285035236928247,-0.160072329212942,-0.0369508071143864,0.240738470644649,-0.137377962846129,-0.225021682928346,0.0342933683522673,0.486361008820877,0.195434364215302,0.64838348384173,-0.298495566924047,0.28908055614611,-0.142756186096199,-0.0151961791483791,0.130670185671114,0.127527193895984,0.0514251504503186,0.183374808828359,-0.170874476179166,0.493922628653328,0.576430093296971,-0.0108746779173851,-0.338007256176477,-0.0555129663291834,-0.175584474128296,0.18019887363972,0.498329898734494,-0.0890311389495991
moderate,-0.374968280626146,-0.151809552158563,-0.327858153004157,0.26940901885483,-0.415505877842035,-0.487292085490315,-0.502754395181106,-0.291326898245685,-0.0735114668364881,-0.317838960043407,-0.373843346544217,-0.382887147492023,0.223462506821329,-0.199844196658812,0.526866604982958,-0.376989134038694,-0.097115206202703,-0.408115205172947,-0.421387201532452,-0.218042713010204,-0.151904500669597,-0.269493556470976,-0.122076945207028,-0.406405394889039,0.475413754824955,0.204574877838061,-0.244546396230156,-0.665726536590943,-0.405707246849331,-0.414251838523177,-0.116738011829448,0.264771566801731,-0.184685216956617
moderate,-0.0187369230146015,0.0835993635544158,0.0130408045713019,0.28354971998476,-0.0977102189040455,0.0653740055615883,0.166818424519535,0.10082845440279,-0.0999738135266146,0.0538166759615951,0.299969345448797,-0.0224058048521552,0.201548690283633,0.0283292345932407,0.178789844331911,0.102124658733337,0.0627087638479211,0.0773577252583869,0.0057663880771835,0.0252559163604086,0.0067270576029509,0.0126748579681734,0.056754593710925,0.154510147951853,0.086556213457874,0.0565775761011072,0.15283103461926,0.0390745331322863,0.268532780377084,0.0426609887986616,-0.0419593386280327,0.103125642279854,0.16117522673035
moderate,-0.16452603393559,-0.205119183389375,-0.0304937130418814,-0.201560704077716,-0.25927893502375,-0.306564754830936,-0.308733697813899,-0.246065069864566,-0.211120425720185,-0.170982524833164,-0.230616261387403,-0.196984647766214,-0.0793240834795235,-0.0557770035224997,-0.072481273770973,-0.15300527879885,-0.246027076024216,-0.20039122791236,-0.116535000250916,-0.0782386246034963,-0.295865963672547,-0.125657611769451,-0.0656839590551906,-0.163473037360539,-0.0881279375793015,-0.0754973921243292,-0.0970194852951169,-0.242969545117168,-0.315093135429193,-0.165530709629489,0.128114430156449,0.0474849304063198,-0.331538710914392
moderate,-0.314560010045762,-0.0540236602976629,-0.0249266728289343,0.441126848746704,-0.463905793004963,-0.454119317054199,-0.520630116648191,-0.0828822737595961,-0.274462985315911,-0.407161076556476,-0.280094771526273,-0.326000863596952,0.343759749991306,-0.203590654560688,0.539986808569028,-0.503871095656254,-0.104471622731082,-0.208942353518057,-0.525564083888097,-0.283628076638453,-0.282484509445538,-0.307936714561655,-0.0949382364317494,-0.539834773380679,0.271393615861115,0.340202282569454,-0.539792274488609,-0.624886682620733,-0.422843852805012,-0.466320844273379,0.12316623713287,0.283996850512243,-0.265913110526514
moderate,-0.414880555319722,-0.0475548454269994,-0.193375674739711,0.393663322265622,-0.54927888159816,-0.607774316180744,-0.577406702320573,-0.0810683389263563,-0.313774912265229,-0.222782088628257,-0.370775913287604,-0.377823950173023,0.271544163890812,-0.211647176321869,0.694895828506747,-0.450178610717588,-0.178323063025805,-0.510016873274667,-0.474643899149828,-0.174091760239664,-0.243999392034387,-0.233328418902798,-0.0709306276992775,-0.392830129719354,0.434645431214144,0.480845625869569,-0.478797822139197,-0.742221289931694,-0.47906458098757,-0.16799059430284,0.0185968228634628,0.322718702471354,-0.0804592620436617
moderate,-0.418117572667284,-0.145576709509296,-0.0108826048945729,0.224065417245574,-0.342020050192132,-0.385653941127454,-0.522400260772628,-0.156024762504221,0.168892968361316,-0.528729386389292,-0.623783679604807,-0.452685616277164,0.217636665898522,-0.18121077672487,0.384795032879934,-0.547911399608607,0.0966877363847156,-0.371780599655074,-0.323479209501865,-0.166218925343103,-0.258283145607497,-0.296129663109561,-0.157840903746775,-0.450306199697832,0.418663270413495,0.494568407887908,-0.270360563290302,-0.684846449838106,-0.288342742073444,-0.359136857142296,0.196320794352376,0.212935522400699,-0.468284007848155
moderate,-0.371928587071947,0.0666092284892674,-0.0361442273912317,0.405957035583822,-0.276127833986155,-0.372803718128495,-0.470334655926972,-0.0995488174981747,0.0329409809341218,-0.339840436391975,-0.477836997404567,-0.247914358872187,0.249454256391459,-0.0262738093888031,0.511845957814655,-0.372846513740293,0.144852156519621,-0.397386547389546,-0.148274045162917,-0.0530034591890751,-0.161386886588855,-0.0967661937877176,0.0701327873622999,-0.296710413456389,0.581368535390586,0.355652537627177,-0.167366470814847,-0.564382590222949,-0.243494030683328,-0.118347763424097,0.0451922133485098,0.289424868475841,-0.316756276250619
moderate,0.0230831267740618,0.141460877703089,0.214225491424129,0.0012415530838539,0.113286934954458,-0.102147702042203,-0.0022863740805379,-0.0898318279685027,0.30483086143715,-0.395468608654374,-0.132778567733383,-0.0122717689900111,-0.0412299090134432,0.112974711209405,0.232022123105053,-0.0777935745372653,0.0781722871894837,-0.0090627985402015,0.0213557959081248,0.171748549717472,-0.0330799554940376,0.162869404081553,-0.0958643780617015,-0.0252783066388033,-0.0695728356734404,-0.0135571150637019,-0.0720962434498565,-0.136287798313118,0.036838184189198,-0.0952975722608681,-0.151868559352222,-0.107849485666498,-0.12165087441592
moderate,-0.117756009103204,-0.200747606393793,0.0073284212127504,-0.10932622566239,-0.149482397330636,-0.0598121142182021,-0.117575824945129,-0.0557100302926873,-0.0022577979449157,-0.143761694312875,-0.0144019135889305,-0.0283173993975697,-0.048434774086037,-0.248196922514583,-0.180470128762825,-0.107596902089601,-0.0261115296989439,-0.24041999054253,0.0512627936858202,0.173693410795218,-0.214022885571736,-0.197638023251333,-0.118937966981643,-0.265565686673063,0.0911842956425249,0.0697755786248837,-0.0885313884079799,-0.169017754940013,-0.101135541620336,-0.0277980106513711,-0.0912403150087506,-0.130461814017111,0.0250166814321743
moderate,-0.0157229083096455,0.0743064688201603,0.11461062957436,0.0361708664888001,-0.0941990149037396,-0.0666907919724353,-0.10544805974488,-0.0492931335208409,0.0748115458476261,-0.439871288038534,-0.169222392983628,-0.101931487178518,0.268172818236085,0.070541113755659,0.287329517343228,-0.10895941980024,0.0261193213955872,-0.230395348656626,-0.0627692980056694,-0.0048846032159603,-2.65573271740947e-05,-0.0370125047931489,0.0130191553781459,-0.0313771920164185,0.254212276119071,0.379454475179785,-0.0766061769146686,-0.200557578158961,0.0063310962611759,-0.183732930874531,-0.0931458709299229,0.139364034198569,-0.0886376347636379
moderate,0.174328656932885,0.109297848245877,0.374515765982841,-0.0366600483485793,0.307522976612527,0.20423155571025,0.151946213779595,-0.0122272857871449,0.254898664291127,-0.342523263216494,-0.0302340630966572,0.0936117394113472,0.0239202822350773,0.125739473774042,-0.173265659130061,0.145891155950435,0.184134812280311,0.0100053260673741,0.331620717973307,0.240131048495934,0.249775476191956,0.0980447983340813,0.0345017160934715,0.0997642071448549,-0.0546795187143046,-0.0838241847519176,0.0453205911757711,0.157343928500515,0.144173598869037,0.261763632073702,0.0770754735445249,-0.0572826383295254,0.072581289862225
moderate,0.379591012466469,0.534755867055661,0.542755690050569,0.452119496827273,0.479023577544176,0.205263843942416,0.455128066702503,0.287842946759394,0.57210585377229,0.38353163697719,0.261501513652125,0.417525962476677,0.545333624517675,0.556188414701044,0.334042205519592,0.195435179538044,0.522191110581284,0.471935642303274,0.225280995051857,0.470108544775939,0.48014345895249,0.43822962862778,0.504157370376014,0.340582157474493,0.298598277950892,0.351099345136274,0.335711481692647,0.310979837697345,0.365531964277296,0.439600332744179,0.392867797046826,0.521115854217717,0.23212727964356
moderate,0.190189828495724,0.414038004310178,0.382779138410218,0.534680862429126,0.288616468193482,0.0359881939198026,0.166619788175728,0.158918574349266,0.284402400604915,0.154927219245118,0.0756278540338435,0.231485874737812,0.557704906367337,0.456663720419443,0.488215593815645,0.0756900239377674,0.47027357264099,0.216878840368823,0.0031734176637459,0.33468997653103,0.303444506759433,0.310254360164283,0.427839429041295,0.133522458945366,0.247699888101565,0.368087041666526,0.162782874811825,0.0613525365891947,0.148070867077643,0.349718845676006,0.253453230243994,0.534524403021321,0.0604525785061816
moderate,-0.331344999308576,0.0236773543165913,-0.0442561300058389,0.222686818278553,-0.337120931028586,-0.392053591093097,-0.38465176663941,-0.124570608066177,-0.0501231138036181,-0.0891647652874342,-0.0059559977523862,-0.0285580771051287,0.127208099585199,-0.0191440887072716,0.33869829880635,-0.343727896118037,0.0477775808780171,-0.23021323284751,-0.195767652655802,0.0625997148930356,0.124607121395415,-0.269248004148785,-0.068116103038784,-0.235973010852758,0.189582663710331,0.33470238115457,-0.0132998521932772,-0.286397497997846,-0.303348192040866,-0.0065557487974314,0.0351511570889769,0.115022734938127,-0.186013036285797
moderate,0.439860790615183,0.173088951490711,0.162296941153987,-0.293628353484424,0.432145562590561,0.57557154237301,0.601768120250154,0.283729093104427,-0.153083565497108,0.169244691011132,0.356179071390617,0.0973784465007727,-0.205925554423737,0.0774002021645882,-0.615057324460982,0.469336958316837,0.0805955830417083,0.23744549904674,0.426386693665261,0.10771359583737,0.168107593634875,0.376316925337787,0.330220436243814,0.491057370016517,-0.469354770745047,-0.380706284221196,0.337810361756585,0.627077698920871,0.45402863997301,0.328283856968824,-0.183310909567072,-0.153399319287479,0.307215698811265
moderate,0.414805614119011,0.523748773416726,0.563758918936412,0.379923347690446,0.450734402753574,0.398130771906105,0.407358361704163,0.189900502824706,0.282864554337314,0.370915080620444,0.352492632172611,0.510568243458203,0.311821239627294,0.579705865933043,0.0556778240223478,0.358417302492548,0.558281493100116,0.252635711065963,0.407102820053154,0.535587450718286,0.498960804060458,0.378299604960193,0.35560839547049,0.316199769685936,0.209316191099517,0.337956152040433,0.475532887109326,0.419543534290429,0.441956898215515,0.491685369400945,0.0625393640451852,0.292088440371974,0.241021205910126
moderate,0.152704515990154,0.0871942118690305,0.0928780182173168,-0.0408370922171804,0.297196116304975,0.0973336120773805,0.239750074571839,0.111130188626294,0.0667682579584191,0.0248410474023393,0.338211540493057,0.157374337044734,-0.0853001110005031,0.198562790521399,-0.147123944308081,0.249615513368987,0.0346297260422382,0.35328606360158,0.175712225742426,0.166836194370122,0.115347480052293,0.0616658417646212,0.0766636010995264,0.247951033488998,-0.180234691093506,-0.286902746211868,0.164067564917024,0.252675798295143,0.0557190047848454,0.264841913968907,-0.0252391355381743,-0.115295733998797,0.186109124166669
moderate,-0.259822813544441,0.0348613052619464,0.0927035277403653,0.443090314434495,-0.389588904983707,-0.276605479160574,-0.411791818464896,-0.194263271788913,-0.19090883399278,-0.385003145605252,-0.440007921328087,-0.149208920476531,0.171229548822562,-0.106204864540642,0.128073317099448,-0.357180822945777,-0.0214720941494695,-0.264600035520371,-0.211080514388513,-0.0814729737809374,-0.0975174098232848,-0.0987862650313202,-0.0214290148618096,-0.223759487181165,0.0283506032386121,0.201016699144133,-0.176887909011674,-0.496691868423246,-0.317193086957519,0.037352938160188,0.121503544989262,0.200561871351451,-0.0707572853975109
moderate,0.407930661943136,0.0055834345057197,0.114322508865828,-0.333871221115799,0.293729511457473,0.0954788391631946,0.235940042632854,0.271903546405472,-0.0651047082455555,-0.113597613116117,-0.0469224119011903,0.0671588954913985,0.0838492296374343,-0.130720592808379,-0.0863391295503172,0.0294537066097943,-0.0913292502001609,0.21894092388567,0.0487639063271248,0.0590724115647335,0.0860564113867202,-0.0441039409290365,-0.0415214510546899,0.0537775617574832,-0.07565693601883,-0.161298583204602,0.0403518422886482,0.142355998861664,0.121335987977062,0.0518195647826486,0.267292382870388,-0.0782110967956976,-0.109877810194651
moderate,-0.278613925364271,0.131959681236911,0.285072428397098,0.318727732773572,-0.293473417824398,0.0070020531350612,-0.3343229177527,-0.332245386704572,0.629950485186753,0.143365834469677,-0.152026317505147,0.444366437588939,0.20923880281495,0.22438156172839,0.0530156537412485,0.0538235701267448,0.255421474132331,-0.289702739530696,-0.0729244314987495,0.237032178828067,0.399979295469826,-0.14075149434478,-0.305844329700139,-0.0907706663463419,0.177521580067944,0.420066772120855,0.159516508865231,-0.134640509481593,-0.0923274433929268,0.169044208641733,0.174894999549674,0.161790744604856,-0.234075423914858
moderate,-0.0385423680273485,0.22737596503346,0.126036964110946,0.205287042200667,0.0394401346479144,-0.0934292222067552,-0.0263272042147993,0.0483894986272544,0.246687794025254,-0.339338226451295,-0.184743611130794,-0.120439466024508,0.318851671131084,0.126846181789534,0.395382331722119,-0.132663004661317,0.194161085602826,0.0053433115864085,-0.087560498753919,0.0963062466153498,0.0807300617652528,0.107496000882476,0.236936589014972,0.091497016547606,0.394702955779525,0.382248303909843,-0.123540499870761,-0.227637700967032,0.126105663831887,-0.0399598705861942,0.223136788451264,0.240500482061217,-0.0251081769968144
moderate,-0.11061633407859,-0.050863395740337,-0.143717826738959,0.205628670988891,-0.321717818087856,-0.296705371549256,-0.28912559570184,-0.048042827576692,-0.006817788429024,-0.473603898377245,-0.0997518174887064,-0.346955090539197,0.288472002960536,-0.0768282922796545,0.25827643469391,-0.249688777160141,-0.111356467836643,-0.174529401786842,-0.449234504127115,-0.0340577586214725,-0.214269851089568,-0.268949864483533,-0.0862458702524746,-0.269334414857466,0.17268137009775,0.210756912133464,-0.162765161212393,-0.589206468970087,-0.205087937499358,-0.291140053855645,0.153400624379601,0.331922246071494,-0.165445922804331
moderate,0.43198371371937,0.509365166977815,0.661352116998803,0.406435064385056,0.570337187410263,0.558641247055054,0.563748797390095,0.153025099823595,0.594524527964113,0.343879765047936,0.340191395615412,0.566309023363397,0.41817556669687,0.677507933189801,0.0867610449461514,0.430692723476564,0.626962904498363,0.329970805959707,0.530417989248014,0.585686532093133,0.567474626543477,0.366026280410255,0.40998619058735,0.396598734619395,0.199488273894928,0.168495989308269,0.478477357416806,0.46986581041876,0.482642249528509,0.503067380338936,0.178337641927543,0.406401172211718,0.137688032125256
moderate,-0.167139314919821,0.0222671775946248,-0.16316753654534,0.203273954453592,-0.512323264273128,-0.230970171355259,-0.327326664681235,-0.095999663449535,-0.198458982751972,-0.14998314795775,0.0097975665741738,-0.161399886616534,0.510323205424813,0.0828995065416989,0.422366525162787,-0.287256114241143,-0.103889439385729,-0.125395890367587,-0.275932874768024,-0.0923900266572129,-0.148905906226791,-0.174213182478261,-0.0043612697670515,-0.0488336761772937,-0.364360949066497,0.350954356524689,-0.230769487767942,-0.490322971066947,-0.32217757019412,-0.505870584881611,0.0460472987498725,0.48644363145302,-0.0824902535223219
moderate,0.306297725015263,0.342472120152263,-0.380340697737603,0.206723904142199,0.149537101139032,-0.0437060745473237,0.191600170901669,0.340399304288381,-0.494427314924077,0.159340498272254,0.6457160054818,-0.132881848436922,-0.104775978526403,-0.0090251681567484,0.218606409751006,0.102621815963445,-0.220953346904298,0.0409238523828158,0.173042077306286,-0.082176731321905,-0.0984403932693115,0.207784558285873,0.504385466928254,-0.0350654554429437,0.349688437547174,-0.309285470617062,0.432479078481857,0.209905165147104,-0.0179679454478505,0.0596566335828564,-0.680817081226349,0.0432795354742941,0.623210295999313
moderate,0.0783327706912968,-0.0076657299644652,-0.0737896098661959,-0.128773149892307,0.114983025217069,0.0759817064428333,0.310304408164216,0.165053533875828,0.0913255270208363,-0.167171170246984,0.167221336229128,0.0355376756594629,-0.114923771536795,-0.0529798220082273,0.0711782225763511,0.0542520068817004,0.185412119305398,0.12533706359166,0.187633066250865,-0.0933958652448811,-0.0652025687828633,0.163181729331387,0.225855921481941,0.0263872920773167,0.201432341117953,0.125910036424079,-0.106853592425555,-0.0011618847761293,0.218748350427268,0.0269669787738189,0.0578888748674904,-0.0349354331209891,0.0750709436187448
moderate,0.0325093484369998,0.265802332954248,0.25072984430429,0.333089197818427,0.199048853085082,0.358324500553641,0.401931153609092,0.095250977604168,0.315602888624989,0.145756226297594,0.226225058759062,0.190659325696078,0.0219566018658228,0.148222927084662,-0.101797908791523,0.227896824557792,0.101038493624498,0.156301841390455,0.318906027003502,0.0284764631132147,0.169793274809458,0.102781171233109,0.0828255511538543,0.493998748201977,-0.150155113414355,-0.0601762598894829,0.266749261929209,0.322097081084861,0.346613570465591,0.190211035519538,0.277387263636794,0.0482986098811481,0.32637704220773
moderate,-0.0237610390631557,0.227767845525198,0.0920893969659442,0.153579543880206,-0.0472849981861644,0.269610531375467,0.268197057603641,0.0786870061474809,0.161268718294008,0.266229040090175,0.190356661972624,0.239988887775617,-0.249708868653738,-0.144632765808685,-0.210033949315711,0.133149074650274,-0.105487606305178,0.0772367582081027,0.197989845658189,-0.165193790521383,0.0096459388957608,0.14075198249406,0.123423728574381,0.295942268305279,-0.145881754241068,-0.219983451969041,0.253097212787106,0.281267962543654,0.275370979694515,-0.022611282553321,0.280244347896054,-0.0494488525615029,0.279744072342045
moderate,-0.143126885008128,-0.0232045517589322,0.356960931579224,0.0946745543332615,0.187624623728474,0.210071324953894,0.19607586334406,-0.247621681345482,0.0824491365735578,0.0656888004251076,-0.0126808846370091,0.219445597769521,0.0135142988753812,0.230012996671809,-0.320597192682429,0.290420004482561,0.0833686986449035,-0.143847126223048,0.303322146279422,0.322660940365377,0.161295372372153,-0.0735595845630585,-0.0229235928964647,0.111806940462352,0.21452949279253,0.107206033570978,0.276627503462735,0.164823570273615,0.189620454104459,0.182836561234197,-0.0244909597446315,0.0029981631135329,0.146912145296305
moderate,-0.0802110863155522,-0.0783668902535301,0.201911150102812,0.0713290864213372,-0.096917792713216,-0.216870069940396,-0.133783884660092,-0.130099673700445,0.0429591699450794,-0.459714655939863,-0.173870345426489,-0.19966888697764,0.0272036386483779,-0.160835684361182,0.403872180670365,-0.481389266286338,-0.0282284021346867,-0.117367102647198,0.0265831511220285,-0.123270141433251,-0.154736604369018,-0.0459217209644054,-0.0294844757558734,-0.165668989688218,-0.0944193785428385,0.0853564458701573,-0.203708953394337,-0.433938445265716,0.0488181216088183,-0.0971702277387689,0.0346230636938029,0.0330486978203152,-0.127659899139803
moderate,0.0036504067908228,-0.210948635827514,-0.371798186015422,-0.1802886161135,-0.2378664584649,-0.0911927361138419,-0.388110372776994,0.0718838229218037,-0.628185855650961,0.411684183003015,0.380934715483018,-0.0594085939222635,-0.0296951566257254,0.140431822178911,-0.051508579618613,-0.226749655657018,-0.208854074930139,-0.228318256468898,-0.369316467289438,-0.163980618689656,-0.0773302131807062,-0.219048396723392,0.0667516002756621,0.0609442118606805,-0.106735430763517,-0.204032770798855,-0.264449257693278,0.206509236121547,-0.0593635712865465,-0.271795039569639,0.226399125470202,0.172061640873802,0.387656957252749
moderate,-0.115509647140826,0.0726385492548677,-0.089711671637386,0.205922221971102,-0.244278052007494,-0.1144936941943,-0.177813927246927,-0.0563632260469992,-0.0635252399232341,-0.312215092236697,-0.0694381420826692,-0.207035721981711,0.294504811435343,0.226935026190842,0.172313614832836,0.0664002449484497,0.133036992200026,-0.236739832526997,0.0701705405447951,-0.0541298808324402,-0.0451177240469574,-0.0536888025109025,0.105770942528683,-0.0211501864445603,-0.0377100624689391,0.186906644249635,-0.0641603240584616,-0.275288363801055,-0.0803198266643209,-0.156197950307416,0.109948735135587,0.165711269198946,0.0072238890859459
