group,CD2,CD224,CD226,CD244,CD26,CD278,CD279,CD3,CD45RA,CD49f,CD54,CD58,CD62L,CD7,CD82,CD95,CD99,TCR,CD101,CD127,CD138,CD2,CD223,CD224,CD226,CD26,CD269,CD278,CD279,CD28,CD30,CD303,CD326,CD336,CD45RA,CD45RO,CD49f,CD52,CD58,CD62L,CD7,CD70,CD82,CD95,CD96,CD99,Podoplanin
moderate,-0.0635922723362169,0.003632518941722,0.0951308857277895,0.139386416143681,-0.154313511236432,-0.0705999264894696,0.43048748774239,-0.251206601048307,-0.175428414154463,-0.368244680460565,-0.0671015909302318,-0.0930988689554557,-0.332926243233757,-0.430151535693415,-0.19356749241432,0.0320882315625455,-0.0500855762193483,-0.104277640006789,0.211736123353973,-0.0669352884504505,0.0080696712178114,0.0924252972833187,0.295020587694428,0.20923535782568,0.276714050064342,-0.293676782785954,0.123782643059395,-0.301075733790182,-0.083694057521309,-0.191565070743525,0.160452839552576,-0.0145851182906825,0.0074040989180594,-0.0352619197632024,-0.0504341105369439,0.0416259564420538,-0.105953086121762,-0.198286824006719,0.125585107254875,-0.064147682077868,-0.151844618180692,-0.130003359358072,0.0670867683476662,0.0046058579601326,0.133001949203851,0.140084598753788,0.16177710899506
moderate,-0.340734869065794,-0.162054085035861,-0.216116693703936,0.0966386609869068,-0.361720010673249,-0.124953262552711,-0.138453087185457,-0.226726714456242,0.0568065753621964,-0.252668829718386,-0.163693017629101,-0.125432422621793,-0.21242458567235,-0.420097667625629,-0.421593738918197,-0.213117660425349,-0.328614712976439,-0.208150827177203,-0.0821877636674921,-0.233855263793409,0.111361397302758,-0.178178762305011,0.22351206747654,-0.100374403416394,0.0117808701984986,-0.288368698629795,0.0715059363225755,-0.0006439189005589,0.152850760084478,-0.276103666064663,0.15961130169624,0.196277690522732,0.071358103861788,-0.008600406499864,0.0369113459297726,0.10764521611195,-0.069311883224934,-0.139444861845028,0.120187293871809,0.331456575308876,-0.0293249131986154,0.0046075584399208,-0.0277641447629836,-0.0916411317011561,-0.0345173989938344,0.0201329037078681,0.320791067639385
moderate,0.104881193144716,0.0122023158987855,0.291942822981289,0.0444013206234602,-0.304337356677391,-0.129088242666206,0.152914740842972,-0.19656909364396,-0.194732751600486,-0.0311747845885457,0.198292975401644,-0.023585626530176,-0.259210082531027,-0.599347006167656,0.0329440765721772,-0.0417474692357166,0.0591142281810917,-0.203142318636884,0.044052281635895,0.161575906663917,-0.0984711622336232,-0.263964675694556,-0.0953637730570821,-0.101317203298758,-0.477837334076984,0.511248988714159,0.0157485797062464,0.149474814808669,-0.124034775384698,0.401132928590279,-0.0589408073598775,-0.0241232072245883,-0.0531748984330219,0.118992831406973,0.361796591910498,-0.187404987273977,-0.163551536274717,0.247153654320682,-0.192809943081523,0.495296330952173,0.577091245165595,-0.0419073458051487,-0.104874104000883,-0.295824869243876,-0.193280987553033,-0.298247616284062,-0.0711047572466593
moderate,0.318291546729538,0.0809804098526893,0.218914054322344,0.0713364826390027,0.135418256325468,0.247545000284589,0.107815474696661,-0.472393568637096,-0.501398234170004,0.330318839153251,0.0699620264298405,0.0335934793205113,-0.331328784223381,-0.314466273939506,0.174024989700891,0.388166732352973,0.382343858169269,-0.24206488312072,0.0088021477200131,-0.287667384053495,0.0413325961807989,-0.48550713359089,-0.0129795189058899,-0.158170434305951,-0.263048403148571,-0.335536479726666,0.0108558513395965,-0.035949337894233,-0.0594790110062378,-0.246274139349493,0.105189989038016,0.0160275745673885,0.165015809954072,0.0228248509437429,0.451824726102938,-0.16114378490406,-0.501557336222671,-0.301967358516729,-0.0967484021747785,0.318383159719873,0.222210331610424,-0.107767432208379,-0.29980906758019,-0.371742263569098,-0.104157246404891,-0.501554706068724,-0.0112015732095158
moderate,0.378022995809702,0.214229882588448,0.454039911833385,0.260356411889919,0.210637318508801,0.117476988571883,0.164812589136496,-0.482771149769513,-0.374727652412881,0.498894193993623,0.227721840177898,0.261815202617112,-0.334244783653554,-0.379394671233609,0.287819659341816,0.439248996778409,0.511653189421108,-0.40251899560106,-0.105428979507192,0.0537421212202044,-0.154474911075006,-0.172649693951564,-0.245672498660762,-0.223888770459966,-0.319615089506707,-0.0268691931704959,-0.165959838132526,-0.136352983589526,-0.189983290267424,-0.107904378168566,-0.162519950548533,-0.118558322187397,-0.0874352017638154,0.0089223297427004,0.371428819240044,-0.309307289513032,-0.465000396458791,-0.0579057348981173,-0.30089197779715,0.26785308897872,0.457507122011675,-0.0798106444710138,-0.309678671735064,-0.480211875355438,-0.117553303938413,-0.426854528183224,-0.102572607292759
moderate,-0.0929258519117678,-0.193183780981094,0.0733394474570321,0.1268778178303,-0.486872220726316,-0.18510238652385,0.309285270790237,-0.29247076502863,-0.113262460069937,-0.216780126536219,0.314586857463776,-0.123707375687582,-0.20569435878287,-0.308273905446716,-0.252863121689679,-0.112747519840593,-0.123419767893927,-0.278866837908787,0.210662766261588,-0.0539097403034777,0.1109726600203,0.130763423381272,0.0702874845233234,0.21689709146124,0.138602246953274,-0.240769321269028,0.124977916004728,0.300147353727448,0.162526427630536,-0.016516112038553,0.206935824981335,-0.0199117092440399,-0.0018347745993242,0.142479602517414,0.055626878581818,0.162780317123252,-0.32275716740557,0.0061294862503524,0.11282882400723,-0.15615813609152,-0.357427087519665,0.170295235324691,0.102548472493872,0.177943515525421,-0.0278200468359865,0.0681052405775432,0.121685955312671
moderate,0.247767335245937,0.140333768021976,0.442618930455772,0.104248999665545,-0.0977120712048976,0.0450187659582013,0.475340951349067,-0.392671173073346,-0.368292306947987,0.27973873138937,0.259233565898607,0.180652924903879,-0.222709775152418,-0.546169268411967,0.216699007360429,0.498234520107805,0.145351584248012,-0.307254983223269,-0.137557025999908,-0.349608247035336,-0.162536571007985,-0.462403307128744,-0.285731046772156,-0.242465995040055,-0.559982338814948,-0.295119290141194,-0.287628813285924,0.0527740119638909,-0.38598048145514,-0.252269224897329,-0.26609049805142,-0.0718619863503993,-0.268393478252363,-0.157598025905023,0.128744733787446,-0.348041908401354,-0.743391136110363,-0.186607705416761,-0.3902368684796,0.0233033170936708,0.141185830134805,-0.226196043551589,-0.371544288282188,-0.584057286878766,-0.402748885911842,-0.309496827398899,-0.286877442689915
moderate,0.426727899972106,0.16094179989888,0.341991127801369,0.319456235431325,-0.113787369986595,0.26104938038573,0.476976292619513,0.0722855116423298,-0.0171076415144196,-0.189912408244501,0.222141039867648,0.276979306388764,-0.227143031507965,0.0527265318404662,0.212796511936986,0.376097285341821,0.36093211545501,-0.0108698441524658,0.0995641005732326,-0.22063728101637,-0.0497495250357068,-0.0256993018621609,0.135869115934317,0.278677659023804,0.0387442789701526,-0.0054833304302494,0.0943923835054188,-0.0557647833077833,0.0342809957118718,-0.0630226416211254,0.0254343084637538,0.041242623299482,0.0741413815035495,0.0044812499584921,-0.180728467708064,0.0610832797884722,0.240964583453081,-0.075457079818372,0.152721037270273,-0.437638575766507,-0.454467225902072,0.105945247472549,-0.0390419601487879,0.168077965697114,0.0096954802529411,0.0442450900120237,0.0088823224378152
moderate,0.151854767749141,0.261777684650659,0.361640030524652,0.229764209086622,-0.198286938525128,0.135640275484147,0.40559225832935,-0.429774013280185,-0.68783950674957,0.106154207733221,0.105367074659324,0.238189926740527,-0.55579878958223,-0.54474254213888,0.112824422992455,0.527755016678245,0.344486767363235,-0.52628020020879,-0.0679170066376494,-0.198356553069175,0.0905258088605146,0.262705642027378,-0.0168821483866962,0.314163241957471,0.314556178598929,-0.0623849392895363,-0.0504774018834073,0.280516852419743,0.436731991181768,0.124530701103485,0.104562745471237,0.0600523957071211,0.02724447837623,0.0102394330584609,-0.437892390526186,0.218046626589002,-0.0363689852388256,0.108370711430651,0.279655203014162,-0.399620465585975,-0.454100054882376,0.281120471634846,0.0525129117560571,0.519055912098053,0.0910686486873206,0.399458407741231,0.0227989015437357
moderate,-0.0238203455925661,-0.23287024595021,-0.252521245024684,-0.0515089443353325,0.0918967507198619,0.0993899741617368,-0.0366200884109804,0.523495398919103,0.401970672595804,-0.126562415691348,-0.0144311641033412,-0.289188096591317,0.531864755432143,0.502421553378168,0.0174922820549209,-0.353146295958462,-0.118707503826755,0.462941720048782,0.114951787762227,0.429699383400171,0.118266698346061,0.261977785800016,-0.038745881124997,-0.142121095504362,0.0610945140635608,0.321443337021941,0.0524551463652351,0.140599475924545,-0.0444790931982449,0.324557230046867,0.116069470353465,0.0786450771984273,0.0046145640382759,0.219767318592333,0.357239246048539,-0.158889917404889,0.126681182088506,0.347989265118769,-0.0221217200167113,0.0772347693134702,0.518327042666438,-0.0126389917091762,0.165424826730913,-0.0769567600851559,0.0241843385251247,0.0560213235635897,-0.0216741844097608
moderate,-0.171116732923594,0.220101662768196,-0.0862582225689106,-0.111030077089568,0.0065179548427856,-0.0882821008595007,0.146336262217746,-0.176877206321238,-0.398801358449246,0.136681087332206,-0.120814337829824,-0.03955666957492,-0.0108959682693561,-0.230410950378499,-0.0836055332886133,0.135914364390381,-0.179617446532349,-0.13253651480247,0.253689687692014,0.0517831849687731,0.0826398376150042,-0.129333025392887,0.272603090567878,-0.250248535645948,-0.118769267653154,0.0582397491633077,0.156415397894512,-0.0461223412797324,-0.0874599782451548,0.0249696440527889,0.0408821844428929,-0.0277407298030766,0.147673849181682,0.087327879888635,0.485082102504118,-0.009939693466226,-0.314131237628859,0.0443687990919249,-0.009625975019215,0.237634136444294,0.306881485444182,0.0548674088116334,-0.0630167261180321,-0.299266078451219,-0.0084606958386709,0.0071282204225613,0.268349437321211
severe,0.325300463287656,0.589294726541144,0.411239907828965,0.189825745277258,0.0685139554544234,0.260329117941916,0.413872252641403,-0.185818724993999,-0.450420459690681,0.494970478425682,0.387639310583449,0.510940567353397,-0.0217942483168705,-0.328418280181847,0.383586765099501,0.733232089516393,0.389062566432409,-0.160881493016332,-0.267107629411447,0.0104095812130233,-0.291787396140983,-0.275740741603606,-0.253156127146397,-0.560240148812685,-0.405865614794232,-0.109052986789553,-0.333112576946293,-0.270906776491196,-0.232023368509547,-0.238941199697953,-0.321396759136898,-0.184015864032185,-0.217430128170554,-0.359115981197223,0.397096247815423,-0.358040165616444,-0.443412898964282,-0.219374407302155,-0.497905945948757,-0.0644084099877032,0.272803819448667,-0.294742433476994,-0.500963582479727,-0.646576498262469,-0.244176503239863,-0.379334703546263,-0.238880418048319
severe,0.446471780028002,0.584789175374021,0.594947179418355,0.282014079779788,0.0466419778270036,0.415075048820508,0.265718634541055,-0.161345690818897,-0.424984068110385,0.592755871192115,0.378226603596106,0.534215878085043,0.0081708043558821,-0.102404846632528,0.431489321030139,0.675346480925274,0.530070368085736,-0.259887274248601,-0.0042554624811549,-0.278767037312229,-0.184877675467669,-0.252284174229743,-0.112694391845341,-0.18263374978574,-0.213378185893348,-0.385133065481306,-0.212127262134469,0.0093618919208274,-0.209124142522158,-0.106536471152382,-0.251406341960796,-0.0964413664463171,-0.246216338747554,-0.346295178415733,-0.350490621538791,-0.117054317320869,-0.0618689196275858,-0.239624380594029,-0.169177619382161,-0.272026785610349,-0.461818232346073,-0.241731402456425,-0.0831040474155635,-0.104115181058956,-0.269600949854558,-0.206631319313579,-0.227064684649639
severe,0.0646868820276956,0.122020050688362,0.107938121082098,0.0547740686635603,-0.2223763093765,0.473764511595651,0.297155520646789,-0.279618721096314,-0.455837672361091,0.0512279538911348,0.116887172931047,0.0080258662701667,-0.0569932821939759,-0.209732140436328,0.061880165629954,0.343841059113075,0.0937932937584576,-0.206806105892196,0.0833757210848409,-0.272311872346236,0.0816995672140916,-0.0203802820029146,-0.136818824637695,0.0090954936541786,-0.0857481264682102,0.033948014744802,-0.0405949610057261,-0.143296902055818,0.0532205276835564,-0.0352068344857607,0.225189939347329,0.0466630417382913,0.164470162582249,0.0879698135643846,0.264788082976948,-0.0718140483284902,-0.225098682053919,0.0631382972969859,0.0604559245647633,-0.303463732633488,-0.0049280821637144,0.0225507223511128,-0.0506583912603386,0.0551979224513251,0.171160001990743,-0.0937385342703,0.139016404879041
severe,-0.0833402851818695,0.260400839344825,0.189701013429199,0.23305558670415,-0.144581445606428,0.247474645268805,0.230253999499284,-0.299116247112577,-0.505633857803543,-0.167406765207087,-0.0608021816591541,0.429554926670456,-0.0451580627243407,-0.356049312102363,0.348081405554496,0.456307622313063,0.142891694065621,-0.25524593033283,0.139687671293969,-0.285168847965613,0.109865140763487,-0.116507419777413,0.151307979167799,0.259661372344301,-0.13269175881243,0.160850191996657,0.0394138595889221,0.14910389679953,0.136612426943187,0.0228422666676766,0.209415116289334,-0.0301662947616555,0.0955603071396362,0.0618796235634165,-0.11089808667419,0.0688076694977397,-0.331938167384969,-0.294069942130105,0.0438223185469049,-0.197647466236691,0.0669367451262866,0.0494287847863714,-0.0886387131530601,0.0161607114237052,0.0352478834364638,-0.128563187647616,0.0299797437070923
severe,0.130613144836972,0.185962906699404,0.166596566010716,0.388596597165402,-0.203638961905223,0.171308134836738,0.0514354978152861,-0.0909995733716176,0.049842300654805,-0.108262168222738,0.165976785406721,0.22011679303777,-0.132367617913903,0.334338051427366,0.055670077158773,0.112551266490138,0.204562001878615,-0.0819579305276642,-0.0467348970182046,0.151656706890319,-0.137615088265876,0.0140858682387664,0.0217039586239896,0.147160585878917,0.251553706194966,0.359618350420479,-0.156607694541551,-0.257660511469603,0.0758855236205787,0.0783367796715981,-0.176389500096398,-0.156809364587483,-0.0445370908223416,-0.104797626307621,-0.204461862381366,0.0252652922213058,0.0120735702007176,0.0210023529823381,-0.0555929877261516,-0.290144887980478,-0.161793090706328,-0.232865985271538,-0.136203091429362,0.11847322473831,0.168030042606842,-0.0761799070940213,-0.125376710158412
severe,0.10851101423939,-0.0591622029741393,0.0094130209087871,0.179448402413727,-0.188513669254347,0.0795780287836765,0.0834212388372134,0.0033401954895995,-0.0061871806834454,-0.189211508995464,0.0097999413151603,0.0688715943376457,-0.368792939679614,-0.0609819325897143,-0.134229691986614,-0.0066414678971722,0.0982298289408539,0.0497983407299578,0.0246205457157069,-0.43959705792062,-0.126958811543129,-0.199613973014443,-0.0894102097056318,-0.129125404638483,-0.0839450158706431,0.0987226417016487,-0.114079704248922,0.0301696626957839,-0.148214093155219,-0.167985677858147,-0.119173142531861,-0.0481407727846348,0.0237393274957207,-0.221592959635463,-0.199929286695895,-0.0626572974302924,0.0446446021464784,-0.192932901196845,-0.0134137654123769,-0.24773043092137,-0.330088450410067,-0.144398866511117,-0.199607511116473,-0.145495166189821,0.123236821064782,-0.128043345205511,-0.192427675028727
severe,0.0956256672900154,0.297351764945142,0.365665511689934,-0.0714437536052515,0.0077268642019994,0.300913221499537,0.203501612825695,-0.409247259530056,-0.367462375456685,0.205450104105323,0.100262753869818,0.114724315376898,-0.244197427491084,-0.266454709927013,0.269243888866247,0.317659126540026,-0.12882452784442,-0.3583732215957,-0.005917413003021,-0.126283741329031,0.0941709248160229,0.0033288626676565,-0.0202117331487305,-0.245489783393087,-0.136190239707228,0.0142384622451445,0.052689489347662,-0.0171517604329876,0.0643179666513836,-0.0658696921917245,0.0008943740276371,-0.0693073350780587,0.173977893714028,0.14724990721694,0.33386099829857,-0.262862329534918,-0.164392040491133,-0.0142156249115095,-0.118387395036435,0.321099821492945,0.152696949546029,0.0342694904717618,-0.0458020004172033,-0.13976890386372,-0.145179105390775,0.136614581089878,0.0857654801823162
severe,0.26882953551661,0.378296870648012,0.541709312648885,0.261841388751364,-0.108679386362383,0.3955148866794,0.515733868183758,-0.412309659651233,-0.343843467450791,0.436425291632314,0.202550846717644,0.489401428358249,-0.561795052646898,-0.132510697507766,0.214695353184238,0.604875888811505,0.262516273713065,-0.413169193879831,0.0002767680683735,-0.0443190962484613,0.0259605109109269,0.14449809742556,0.13152165087324,0.435553790297976,0.299605253874527,0.0611495607708297,0.0288465463770856,0.460146422136643,0.297656815247301,0.197806173000948,0.003019865534867,0.037231778498209,0.0961132284131636,0.0640980260144314,-0.0728599055296553,0.0664192064353117,0.202485489714091,0.0915343358697384,0.231002639788904,-0.131344430281543,-0.0233539969790586,0.0771489824202081,0.0794972174830368,0.262306230188839,0.0071965608124844,0.152289718965691,0.0956721570061831
severe,-0.454125330717016,-0.315390692766414,-0.128680393280492,-0.232712080298407,-0.582365735332318,-0.361579781975884,-0.208855994605937,-0.676117988576639,-0.340822020499305,-0.229718489615139,-0.447027175499833,-0.0154654009227785,-0.686338922680258,-0.805315826200789,-0.329847546035851,-0.163478312346036,-0.41814185976166,-0.716249372706204,-0.0956445980462103,-0.257800411314537,-0.0905195081426213,-0.376691686569804,-0.10743368847296,-0.405216795067818,-0.40612312191087,-0.150569610035371,-0.15848214646235,-0.263644467434662,-0.212524600266206,-0.347633268064304,-0.0434868117810554,-0.06321433354694,-0.119204535612812,-0.114210959486019,0.608677132400972,-0.507923440573216,-0.591716335811617,-0.275316254787978,-0.307120800578083,0.0445782031787389,0.096801753840353,-0.105599824319691,-0.395029446017442,-0.561693443067531,-0.257524872314084,-0.374920436250076,-0.155819993260324
severe,0.139153029052218,-0.203246655904652,-0.142300771784264,-0.169860706300348,-0.0440668485694944,0.0773648746717216,0.149337941138191,-0.0284807993948926,-0.27001051876966,0.137141109717014,-0.212638163008721,-0.166119646571151,0.112261487879605,-0.0016072041211321,0.0747420365069963,0.0904847011145323,-0.0237963958435429,0.0073755060682586,0.0837104042749272,0.146291577890387,-0.12379464315295,-0.187854263024757,0.123092035019774,-0.136545907423127,-0.0868526361651065,0.0657571023885308,0.131036507574101,-0.27009684753049,-0.325828235210599,-0.0143444122358906,0.149564558755333,-0.0656191306351607,0.104919164007191,0.134400827166628,0.0144072109656135,0.264970446930798,-0.0880737185227489,0.0861204932556494,0.0414495829935753,0.0063785472415728,0.395862629557514,-0.0836248942199289,-0.102496856615524,-0.136898073892467,-0.0162655805566834,-0.132156727981591,0.0303926089696335
severe,0.194325097229128,0.238198938192268,0.275275057201015,0.0074112403346264,0.433403245860022,-0.0611699246600965,0.306292613061589,0.05477793454622,-0.0604854467811242,0.467184816447152,0.132003030593206,0.200593749274655,-0.277815738070382,-0.0471107493622527,0.157396874155544,0.094130333122562,0.186137604781955,-0.0380075502843211,0.117802378338757,-0.0553833065043537,-0.0980048001645449,-0.104482955922386,-0.116893229705984,0.0674533122844565,-0.169844662024561,-0.341903115692245,-0.127191362677134,0.266818620623138,-0.0505944252064704,0.0178600995528661,0.121682872194555,-0.0929247840661824,-0.0795772746416028,0.100076820719578,0.0680204283994116,0.0002873808520823,0.0814546867299959,0.10555047015611,0.107433998498311,0.387095739484494,0.0869918090553457,0.266902903309914,0.0137274609112394,0.0372159339954854,-0.0704275079029475,0.0874956719255024,0.0504977755949265
severe,-0.233558540253147,-0.330549011505986,-0.160815939518754,-0.204271846155019,-0.174631268454813,-0.343713039736313,-0.194909181367373,-0.541451353046764,-0.61533240738808,-0.111005914811442,-0.315609444679231,-0.269670853435628,-0.348752807967646,-0.451265505331663,-0.224181673305435,-0.182988358937109,-0.255862402823572,-0.344434631940035,0.0403085446076498,-0.214611292188578,-0.252785002304005,-0.177076540383476,-0.0549266794850891,-0.143982388553845,-0.269637090103843,-0.158734175601956,-0.176817736531391,-0.0933396861080001,-0.483421562914159,-0.0673685354823651,-0.105620108357716,-0.0011685783479527,-0.0845617756302554,-0.225041364499812,0.16207149562667,-0.370821845976437,-0.170556240518745,-0.18586833756558,-0.227153413183124,-0.122293432550306,-0.0196890886290016,-0.177756032285352,-0.199875237400455,-0.217244646452102,-0.183688828566124,-0.181513867537766,-0.185060633814918
severe,0.168491405851562,0.223623820498419,0.274599035638651,0.0866965448919529,0.0001071533526629,0.220415728470297,0.413673450110149,-0.080794019769863,-0.379358712769295,0.34103436146822,0.136088391821786,0.221991038977116,0.109802599124035,-0.209518146193669,0.16328694198568,0.30707249823625,0.0716196960596581,-0.0212919752009962,0.124042226625525,-0.0246042948794461,0.113678495189738,-0.105463381148138,0.0057422749405923,-0.102560264649391,-0.0035849591254707,-0.0046844662028326,-0.0346731433797005,0.005585878540493,-0.0288388917162268,-0.0338189721033944,0.0736224784185543,-0.0469378225837818,0.0002903865951685,0.023433675082472,0.673091540727826,-0.259039003629475,-0.328505489556657,0.112244724888608,0.0231230597348463,-0.0233401773346541,0.3290167992512,-0.0524869121355762,0.0859254525799327,-0.19579864607229,-0.10218952512331,-0.108067005617892,0.0276799081280939
severe,-0.0206968606971091,0.242408900784255,0.145240479379667,0.21256834164763,-0.0431093065028432,0.063887267086015,0.282718417124825,-0.528316779274816,-0.20796369625349,0.160989761909779,0.110231740921807,0.22952351505536,-0.146336393675187,-0.245085856287192,0.119247938538876,0.310425617657834,0.138219939140074,-0.409596198490554,0.225959053782827,0.311416671776405,0.182963127954568,0.233574095105511,0.0644179577153338,0.182789921924681,0.277935436241042,0.214954162854808,0.160659834902598,-0.0396841983346886,-0.0142961727781092,0.0369708950139182,0.172759618479085,0.164600746993516,0.180168603713672,0.184659207565598,0.212001183151592,0.174725498350001,0.278674886274073,0.106610120684475,0.250051701113702,-0.0629851287549086,0.0757915819475519,0.0661012203237732,0.28288696842958,0.211894940954584,0.0945763990958611,0.174100640930081,0.226173172275356
severe,0.156360279785439,0.314027700493832,0.233018849367419,0.0212697188782167,0.117259530281017,0.162299536120267,0.210056397067647,-0.506791111535777,-0.537772341287917,0.250586791645565,0.0486999395765766,0.0592906973336465,-0.120008385481969,-0.238608081720029,0.125975756007375,0.282959318511013,0.0895033318421726,-0.374511613758636,-0.0362109186919327,-0.145580893305176,-0.0026674373334637,0.0248079186196213,0.0399930998399579,0.10176850405066,0.0785328705838976,-0.011076022935737,0.0375827962836964,0.100570412580111,0.181469353931847,-0.166605450791329,0.107410520979584,-0.0288453875271331,0.0114890546673458,0.0123702689631791,-0.244376160366688,0.0987546966192457,0.0567549816145914,-0.158232229300032,-0.0041600280644448,-0.15006953178615,-0.253995426522641,0.0301065199002796,-0.0350277662189739,0.067090646815397,-0.011942908525518,0.0152378773938421,0.0411244274078995
severe,-0.0669564758658665,-0.0679084125490177,0.0744033305602385,0.208726946079024,-0.302708011448437,-0.0764987060346918,0.147660193724047,-0.343055655625672,0.0643514982447815,-0.180611579901742,0.141917225333813,0.0434019176437611,0.158610144518834,-0.216610236398387,0.115444587655687,-0.0710572035809383,0.073435381324262,-0.128444251381073,0.0168314353070578,-0.464143677896903,0.0605354108370297,-0.374061542013751,0.0159053302528549,-0.197426458022198,-0.237375645622672,-0.38328921515713,0.0268890594792902,-0.0327910209496047,0.0334994209264532,-0.371650849413053,0.0129818735398294,0.0682539403859715,0.0679910345765216,0.0785943458138802,0.311958747552031,-0.0152613833280413,-0.478336743521018,-0.192507559494519,-0.0696793042273357,0.0135316624296091,0.0725464368085523,0.0567613244937812,0.0313594962461979,-0.310932326172718,-0.248484970509253,-0.122201700670366,0.0762206057111074
severe,-0.0661081669658883,-0.246516322972231,-0.290138003212749,-0.112864646627655,-0.1045363060139,-0.0183514058157236,-0.229011628087461,-0.185272545467236,-0.112740652269103,-0.222509149631617,-0.113235677544575,-0.34412028866263,0.0228820224551597,-0.0731154269154569,-0.242413678775501,-0.17841503282011,-0.0965163547569205,-0.155221507325235,-0.0590282896732243,-0.0227882925477826,0.0394411309389198,-0.0974406928946347,-0.144581437223151,-0.118661387074534,-0.244029609541017,0.18534251792845,0.0048822916460795,-0.170810228764125,-0.0690195173374073,-0.0034864372626528,-0.117961308665041,-0.18756317317869,-0.226679753154125,-0.127990398126965,0.0575572686039397,-0.529552089738779,-0.346013991841125,-0.0146989804954944,-0.355547548845408,-0.114426895993841,0.23851821774915,-0.189195944199486,-0.224161295078894,-0.198164172926347,-0.107868723564023,-0.0944874752055485,-0.445514428290401
severe,0.164133564314518,0.29182468121592,0.197528190882174,0.0239549849934167,-0.0137296926847976,0.0711213874704002,0.0367901668729165,-0.528342761750905,-0.412868332271964,0.386168482749587,0.0630133396814717,0.169438996120206,-0.0596218995866036,-0.479831128195584,0.0898760550994583,0.433363092036855,-0.0923797533865389,-0.451518243061697,-0.0863097366962561,0.219332123214058,0.112399208416231,0.0793345909935961,0.0731820950268099,-0.125482705923871,0.0752765691769486,0.298699925165951,0.107132015219981,-0.140424918574876,0.0454513162535618,-0.0425908371896235,-0.0783216981288657,0.101129595774491,0.120091454364727,0.0270990207902496,0.328604056877918,-0.155788403057796,-0.114686934052995,-0.0498909234556693,-0.0402656995992418,-0.161405937097903,0.349733286294961,0.114029777954195,0.0122292983545212,-0.205487139778892,0.0449989346908877,0.0704670959653097,-0.0102562149339407
severe,0.500847750044064,0.456003664560097,0.384386850758696,0.15531583646505,0.131378087667872,0.247282458130598,0.174083889023865,-0.294379204995534,-0.443602995975023,0.620907282807336,0.0727175887847486,0.199159878445243,-0.102420181285087,-0.42988051038296,0.257011793751988,0.643108827399708,0.057766815720882,-0.289325559580728,-0.115319375732092,0.105663308179659,-0.0215752807242023,0.0183001533062373,-0.0206540605536992,0.113256199948397,0.113354406163227,0.271273206540356,0.117583469175385,-0.140790257318669,-0.0418260715132072,0.216644824013997,-0.0339896665994351,-0.182112951452365,-0.0196430070531456,-0.0596662962806109,0.0225927792992152,0.0215048912742792,0.0599373808587662,-0.217074932496754,0.053201414302717,-0.241821084921518,0.0057675660717881,-0.103142538516482,-0.105266211750844,-0.030384231674713,0.0655971658070111,-0.0502951251058466,-0.188684813278966
severe,0.0055310308953033,0.236656064933374,0.30219889760631,0.167470132033325,-0.426696668978443,0.205078701640443,0.297443372732598,-0.413009073035284,-0.312791898508893,0.158771423495689,-0.0111757939371455,-0.0555989281066917,0.0322274479413389,-0.262674939428108,0.0428781072968403,0.415889034328096,0.12567371901553,-0.442778780123585,0.11362073305061,0.0745321992985511,-0.172119595903311,-0.0655535169417016,0.089588778451401,0.141916542848865,0.0028506626345217,-0.2286128392398,-0.0324540893255843,-0.0084170328148881,0.0533356661863671,-0.282167391305116,-0.0832116885550887,-0.271372182364359,0.0904981085534354,-0.24950704696677,-0.0344908393430295,-0.0669659839095876,0.0103420115725242,-0.212283211648184,-0.0196953755642675,-0.128767310647074,-0.377454133041019,0.0764299252034324,-0.052764021492659,0.0384386910165269,0.23849064913135,-0.0675298385436039,0.031703155898082
severe,-0.0065678206519648,0.210066967348664,0.166568257837983,0.0766114762268905,-0.033499767904896,0.0741360387714365,0.129316683336821,-0.421248477730034,-0.209035687039834,0.229019024948664,0.0632293432666022,0.100822914970284,-0.400277535002406,-0.389153991008703,-0.0088798243056226,0.262950962662379,-0.0395553147441387,-0.426036678458864,0.12848296181089,0.41726083527508,0.0096155385499191,0.262372000168248,0.267401371169422,0.116134983180454,-0.0711660152694636,0.15707931899796,0.0892807758586292,0.0639462446758201,-0.0367684303826775,0.174975568599327,-0.0638853220920351,-0.0252636152305819,0.0146458219127293,0.0785580758412327,0.0112049665497679,0.166364553117511,0.27600209476669,0.137814275889931,0.0205499311131681,0.256551372646903,0.151823541723956,0.028048009253211,0.0807196897472665,0.139132247866641,0.132420202872518,-0.0084922831048878,0.0621860624108101
severe,-0.514523422581495,-0.0844092843668253,-0.25993742964095,-0.0411940969408898,0.0439224691338564,-0.0142441923602394,-0.16002496411565,0.149926163939562,0.16492834102562,-0.122648744515216,-0.231435018214023,-0.120948100764586,-0.144724048343753,0.364323805444526,0.0228333565489419,-0.313705489108934,-0.372018511772997,0.248042958459842,0.0036330835842476,0.109890770992287,0.149879686631637,0.610627439653271,0.061280812362635,0.102474348724255,0.455277370735109,-0.162015381231775,0.176227197655409,0.274387744216239,0.266618522899844,-0.0494276231979003,0.192463019511914,0.0307581200213358,0.111501223448705,0.2493160168154,-0.0285886681117133,0.176239630532141,0.164070171942572,0.138147087979773,0.243957769128794,0.156349771607904,-0.627650310457679,0.0785186113556469,0.0393979517677937,0.432427082783405,0.187039516905482,0.543240169267856,0.115584829024313
