group,CD11a,CD127,CD150,CD2,CD224,CD226,CD244,CD26,CD278,CD279,CD28,CD3,CD305,CD336,CD4,CD45RA,CD45RO,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD62L,CD7,CD81,CD82,CD95,CD96,CD99,ITGB7,TCR
mild,0.188562137494358,-0.114267328351102,0.140340950910479,0.184518939964543,0.194151880438307,0.170724391259347,0.0258729587415809,-0.237763735390175,0.465598498009733,0.183158475548994,0.280803001903893,-0.0124703934388833,-0.113811181382566,-0.0220304061935646,0.162980463586696,-0.296699006146786,0.199232826859339,-0.0783526234889778,0.382413199533955,0.195388653212848,0.216454899169652,0.0477074305550809,-0.115171395601987,0.145036257204551,0.183121077375052,-0.136259654779526,0.0027744439937,0.400790558667602,0.33867115039738,0.104833227911254,0.380737080326246,-0.343472116457543,-0.082990651107207
mild,-0.351868400056888,-0.59782531909363,-0.392270439474266,-0.47284901203123,-0.304601100513568,-0.367523861973837,-0.0699255388914555,-0.385289881096447,-0.244797463924684,-0.191117322651842,-0.57444689125915,-0.378576082189266,-0.298716099629143,-0.433361106738825,-0.383083185674261,-0.32721131266491,-0.272189355805816,-0.123171220880786,-0.402041469381961,-0.442087986143913,-0.510680139972718,-0.406254446768925,-0.205531422765099,-0.494495760367452,-0.461395142538761,-0.457369848719494,-0.339199630910053,-0.556296735061159,-0.317962469217813,-0.448966245421295,-0.446892542679464,-0.323274564560077,-0.384529061127018
mild,-0.102248065500438,0.0965194184679468,-0.188972684210075,-0.20590594466568,-0.337403456105938,-0.219726203011578,0.026860544238365,-0.001201482347774,-0.137971065955971,-0.13382334498037,-0.1854030170572,0.423875415252471,0.342437588531693,-0.0017450613115472,-0.147203577523967,0.492856516547778,-0.267593112165913,0.0933265506979039,-0.47805996499577,-0.314785212570347,-0.160307657165374,-0.0821465842199929,0.149315534395502,-0.180843727634277,0.151180933891187,0.212102779248403,-0.112480391020861,-0.401998502646185,-0.32396031038965,-0.237519146696791,-0.36267701029558,0.406030681272591,0.419915587877699
mild,-0.201136263381388,-0.0575820853787717,-0.362051466168414,-0.279314892411629,-0.270221336188829,-0.371300671505971,-0.112133368969656,-0.217391144590527,-0.0530624687496881,-0.183271730519426,-0.146638463154302,0.402686335675528,0.24546991596532,-0.0033826313666078,0.185951395630894,0.308977100929795,-0.103244696779016,-0.0811243436365567,-0.283697564317993,0.0389417932924949,0.0681637389676119,-0.275455744321172,0.0924263201939311,-0.377987561674734,0.431426537089307,0.629237922360903,-0.0493020908058739,-0.352110637241425,-0.382469528208977,-0.21939174327341,-0.354662255882714,0.123414796882933,0.454357366148235
mild,0.321189367991616,0.262943628008472,0.315814937893898,0.408081308482034,0.195797045395049,0.379983707748367,0.0081000393488444,0.178211485901222,0.216128140113776,0.117300444661323,0.513556679285701,0.372789736972175,0.262025269498929,0.246761339325588,0.337632743374627,-0.0421051745372771,0.328045955383448,0.237190145655932,0.21660512354284,0.235818595414804,0.349171568322097,0.18462181789684,0.214546918294741,0.325358222828379,0.294518911674963,0.15855543511827,0.016719763734571,0.190749618066017,0.228905068668374,0.437340081865496,0.341191768117717,0.233332832248992,0.230423569487518
mild,-0.143928888349093,-0.465808503056379,-0.236730685965922,-0.402751121722284,-0.386194884247383,-0.473258920425635,-0.230809774706566,-0.452839951734075,0.0625603777200365,-0.253449120104453,-0.272635061520745,0.118736424586251,-0.066535317945412,-0.291642223890203,-0.0813779045446683,0.18237623224112,-0.397223063383877,-0.304069448279968,-0.188341085309046,-0.0656478259775547,-0.288569533560549,-0.214445688278943,-0.217536885735142,-0.396635844846133,0.234865891476709,0.422580805000851,-0.123341002370331,-0.323766700489249,-0.40912936889232,-0.357075539438779,-0.366311657150578,-0.38239278413947,0.169826140664665
mild,0.0327106097009811,-0.130556587603586,-0.09841441832259,0.125394591555527,-0.0119258502442554,0.0534336720617733,-0.192718395927235,0.327302371671814,0.0136021752281669,-0.111458764010137,0.187695945421765,-0.114313276247829,-0.167374256192266,-0.126583334480198,-0.0140784439566619,-0.316766098629711,0.135657686908758,-0.0700756760132904,0.0848249342092385,0.141085828954015,0.0701083883777641,-0.0806954655337106,-0.264722392038732,-0.0521620093251223,-0.0709643671121269,-0.290303726185187,-0.0176760848106806,0.148021618161341,0.0857800789222058,-0.0483574003463837,0.0432867055339657,-0.0700581427691519,-0.23167614717484
mild,-0.0125942454066107,-0.173221719919403,-0.0635911722198243,-0.0606055572617756,-0.389120719722912,-0.139196609098661,0.0474675735104181,-0.112733282503583,-0.458412914868361,-0.0952261279864124,-0.445503600926145,-0.0789725289321785,0.0669432187543454,-0.0959647612715533,-0.112611212527119,-0.11697110986527,-0.10747837541743,-0.120905898475077,-0.240517569511575,-0.239409571273433,-0.293182253343568,-0.0820299953398798,-0.121469626704436,-0.284782592337334,-0.103637359830409,0.193904111671428,-0.167584872861049,-0.194333275536343,-0.386746290155319,-0.314375135596785,-0.248146689090281,-0.0866078031841527,-0.0317704506145077
mild,-0.281662447296843,0.337086169692567,-0.12658636246042,-0.120434317859674,0.0316883807157835,-0.412955745736224,-0.397454086748801,0.383938816250677,0.0774200183118811,-0.0514380703040798,0.280332008842108,0.430329235870354,-0.0447153488819894,0.086089123103937,0.357092065241714,0.0951112387767886,0.0514910685673898,-0.399447999247899,-0.0271566098588478,0.256723804508133,0.408690769396633,-0.308098046165555,-0.269339291080631,-0.282153181435296,0.278418498122425,0.5656812956271,-0.0757766815900573,0.0607105174921931,-0.30595337731284,-0.169492301364269,-0.261562907762527,0.184076476566047,0.403652401647081
mild,0.0579495163948856,-0.125739543614915,0.240238267084086,0.15485988785399,0.399564298804185,0.331009338335549,0.0740244417019099,-0.0406547130466619,-0.109253544753737,0.190767663872345,0.0258379292286962,-0.579009636908515,-0.298408388219737,-0.147823756421085,-0.229358778495654,-0.664918993447117,0.0132289504780484,0.322195480274633,0.221774771930802,-0.355099486404654,-0.18117704561543,0.185982965072494,-0.139988069471022,0.196986807771154,-0.55222772405825,-0.572015756382125,-0.103519948424146,0.151448491716078,0.432458746651529,0.187395887512887,0.240137655691114,-0.0352874826539427,-0.620713396056012
mild,-0.0526656527870012,-0.249619715508647,-0.332220931284574,-0.334180125977468,-0.47684862586698,-0.462425785962095,-0.0574028560065585,-0.203352564826644,0.0413552962459426,-0.232795826996677,-0.273324430174663,0.406416186658712,0.235849072248899,-0.0369091421334211,0.0380066475352121,0.627038320380516,-0.105060320329514,-0.398110932911696,-0.377403653803196,0.0692052368115839,-0.0492302069739174,-0.249424325939561,0.0753203775886168,-0.297743763839678,0.732476608197466,0.490137023209131,-0.0577008467062326,-0.185375550488434,-0.469393434383069,-0.246797122036257,-0.377432383297534,-0.137771683496999,0.48980196247654
mild,0.173726787450799,0.158750197461722,0.381908246535284,0.441209727778451,0.593440487557489,0.531414023285205,0.0868248053009782,0.300347610036926,-0.044206725310213,0.2223145092851,0.420225873295057,-0.451810411893286,-0.295052102496852,0.0231834616592039,0.21774842773242,-0.644809296073201,0.259189635133708,0.241181409443298,0.626670363080676,0.0145254410993885,0.293025642331534,0.231878572762681,-0.0729028974554885,0.414355799267666,-0.499450464614606,-0.479990841608799,0.0510825628678983,0.546142000858155,0.7487143005006,0.220231747327967,0.654505058990168,-0.2740616388401,-0.547327758628798
mild,0.245135175030009,0.112648452329346,0.182707181150095,0.22934192141214,0.358390617209621,0.468298631903807,0.0399881996818662,0.126842363143004,-0.134406078123585,0.217197605057186,0.0886880235393764,-0.249626055233016,-0.328661899924202,0.0062272949551588,-0.0339770365860148,-0.623713820029598,0.178364655820216,0.159353951693056,0.433557787433189,-0.203725233027534,0.0365419973568337,0.199171136626689,-0.102951084264811,0.290211902441789,-0.425573830333786,-0.594530501843443,0.0470409061296306,0.395292571426984,0.468898656908506,0.195587977578981,0.446837630816375,-0.261791657474419,-0.43165195757063
mild,-0.215305600705452,-0.241036073263163,-0.417941991893187,-0.343766042558246,-0.464639269354334,-0.459762874916815,-0.0388368376774845,-0.12846130459841,-0.364840079392571,-0.299190293968622,-0.342388360954467,0.16788461014088,-0.0426577420875718,-0.314354522884892,-0.0472244588015786,0.254644685717028,-0.426434798861603,-0.200065411696447,-0.41161924551622,-0.258833458581391,-0.201312005461933,-0.427883425940965,-0.244364035288162,-0.397987251189858,-0.100088828100485,0.180102093580049,-0.178484691323494,-0.507466682836104,-0.641016744645544,-0.494161080546115,-0.159795835501162,-0.0997432182231578,0.236441085832122
moderate,0.414809536902075,0.0747724832942603,0.413177933737152,0.359391549142749,0.489982371002911,0.425745821321191,0.198738596814976,-0.0150115005349365,0.314472233438679,0.432708320150517,0.157014892778444,-0.357500851435692,-0.274355758479404,0.0983840891820814,0.0241251296925493,-0.699994007907306,0.51178609877175,0.364800061186741,0.265748335970432,0.0589169531851104,0.0710276673530978,0.189936034320853,0.0132677138819365,0.392355974645357,-0.33663887095654,-0.591917535926928,0.102346086730538,0.223331589051853,0.57776477488923,0.31711821825897,0.426610152079641,-0.144600939810322,-0.373474383426191
moderate,0.281422945882895,0.177483444219483,0.282289420333194,0.326213052143052,0.315694112007038,0.44246459053143,0.310281620097762,0.0310533385683811,0.336953162027608,0.357986236962901,0.310967000490327,-0.203223244322386,-0.112811731332509,-0.0219226034535627,0.100906729929557,-0.396768889066429,0.342561852750965,0.317020128628448,0.308226033431621,0.134177454273452,0.0701164988933238,0.235833228128179,0.0901031186863373,0.30290391897711,-0.341817045663971,-0.128678198014863,0.343336440378944,0.203067318958215,0.544948130501326,0.286810249995622,0.299793662559161,0.0849884955790978,-0.268657218823428
moderate,0.0380266399613102,0.0039274968507196,-0.0316421911626446,-0.0344310273196746,-0.137198252693027,-0.164981284348682,-0.0928232605236389,-0.151902523847624,-0.0764824017088785,-0.0357480551051488,0.0221505100543177,-0.213386066560847,-0.0128095401726297,-0.127074362374073,-0.0891764157286426,-0.148321072898848,-0.177801473023119,-0.0402012182121511,-0.0315104028167221,-0.0830774471237074,-0.0720084923925968,-0.0662109474150014,-0.0413112503836317,-0.145888883922365,-0.209038450634112,-0.239857539113384,-0.040228076324291,-0.131687107748826,-0.0096657128994956,-0.146320628664746,-0.0394508387685069,-0.169278397387323,-0.12023464862737
moderate,-0.0529187537669775,-0.126416928835974,0.0567974005261796,0.159578100668076,-0.0846233435829369,-0.0731446381824486,-0.127760910241332,-0.169299764386905,0.214057138550204,-0.0369118136759263,-0.0947989683586083,0.0866873298366695,-0.017861150095736,-0.15039161534897,0.18536530348669,-0.127743252328388,0.0283126127830007,0.0337251459639232,-0.198296567974841,0.115692982708158,0.0712100175683542,-0.0849818125017907,0.0313393016695112,-0.194239738776641,-0.0223700790448375,-0.0919983102545828,-0.0973042511641919,-0.071689178495294,0.0061719868310097,-0.17839382583191,-0.0495120264758739,-0.0443159782589264,0.0931164585367281
moderate,0.281552542255529,-0.588593986045585,0.195031680513671,0.0431872771835939,-0.0056683375313093,0.241871529553654,0.195818817719966,-0.443960095552956,0.261815649230158,0.537228811192109,-0.158528488804311,-0.28209229562413,-0.0950697332636925,-0.0244480094034713,-0.125700857242031,-0.30799666568381,0.186573512067399,0.0422493596803453,-0.108214126884988,0.0221540113324087,-0.162109434610967,0.101993747328753,0.0986198018271959,0.265750508261906,-0.309638850667286,-0.300337818352976,0.193810559846181,0.0026807823173534,0.262123047643103,0.0101700789443668,0.0271492464308894,-0.0486734200910173,-0.187780896535572
moderate,0.393571151269814,0.0885743478352886,0.36983188643609,0.376480033040618,0.523720220266868,0.488690969103185,0.105879883240579,-0.0222465621337944,0.396995634052935,0.369902434407107,0.444724764616347,-0.24156856480399,-0.310894465106246,0.147353754438021,0.321588472064495,-0.603703428679037,0.431753665692486,0.194619043100434,0.573312704323093,0.399664434883929,0.341265704992753,0.198734302078526,0.131703438670659,0.425408310358965,-0.258452325746451,-0.366961063690698,0.253706512734931,0.67308715845425,0.75420685938648,0.358658223723999,0.231473690023295,-0.079174703166636,-0.263086206380515
moderate,0.389904405528566,-0.0357059795673378,0.425423562704773,0.236571399399996,0.27168892701434,0.387159144058027,0.193487210425501,-0.333707850336924,0.604020087275894,0.675003132106594,0.4010211558703,-0.0925759132358013,-0.100789102157807,0.129632433709824,0.120579058347605,-0.225552425869782,0.499827892664925,0.283524306991936,0.152148211501912,0.163860745131982,0.233547999247432,0.252032522442477,0.143869858171683,0.382670881151972,-0.0425949322905488,-0.34285246687,0.0597002190106707,0.312802077719499,0.609558945772825,0.23302253145026,0.315846202144287,-0.0973218594997197,-0.0964007864366866
moderate,0.517026954552936,0.296287285754055,0.596949909184984,0.525854785180553,0.496190422751732,0.668714375611328,0.13361925025268,-0.103682730017075,0.460318807129094,0.482950958087818,0.496727051307899,-0.229122470739013,-0.231622292037195,0.166918855199437,0.191037758734229,-0.53800993938743,0.515526379864264,0.329872785987492,0.494876919305857,0.280086054774349,0.424962466035118,0.260902657388536,0.0800184644131871,0.427373757275639,-0.361002689352101,-0.348072834530071,0.0652569848097546,0.566216603157526,0.787020554126664,0.456748578323987,0.379682942678616,-0.189329413499985,-0.303625969215624
moderate,0.246940612875651,-0.142286282880119,0.270051148732284,0.337714296582254,0.200859781294071,0.299203841214064,0.313488968586708,0.0888126539374414,0.123847386405922,0.409162207632186,-0.0839623606265101,-0.0977829319750085,-0.255909279337369,0.134075772867861,0.0144909894172099,-0.228018473132402,0.276489726248885,0.483382336872454,0.148142306370275,-0.117618946947798,-0.0109680234167007,0.121688240215917,0.103847438478978,0.0673952709153517,-0.307158540680614,-0.355105008218961,0.0289793207340866,0.159605854897674,0.156387554015496,0.215801333408339,0.1118996853938,-0.310953580878586,-0.0461503443849701
moderate,0.228324970030295,0.29591093461024,0.148176022316405,0.26706554342924,0.167358148593365,0.345824564808409,0.133102098096204,-0.180224921773666,-0.0061862791806197,0.281484191746945,0.0015410185338667,-0.0782092670501144,-0.0747349117223351,0.0309341475380184,0.0780002780169492,-0.327505427829244,0.278425330145284,-0.0062784559387009,0.356316542665598,0.232770977757314,0.0936646594310662,0.171742607100337,0.2248717740952,0.172252588945124,-0.391160365931537,-0.250279567768957,0.27861429392901,0.230593919965321,0.26554011945974,0.24043474034927,0.268432021631625,-0.183894345962397,-0.146308754635334
moderate,-0.136895692810628,-0.183205056972981,-0.177662015204879,-0.354306170298402,-0.317640504257973,-0.220707749260346,0.0215486835005246,-0.282797177093226,-0.0177005043605596,-0.14140087861347,-0.292655748647094,0.0624874257504427,0.0330986850255317,-0.12050412054232,-0.372976400738389,0.188458837785634,-0.137195756366037,-0.201465915056423,-0.356514742701152,-0.236815623929179,-0.175070982828111,-0.110514112177035,-0.109357418219671,-0.183951194299752,0.048580002276097,0.270154269047974,0.0186539419783723,-0.0636823817052261,-0.332999262599695,-0.253905332165342,-0.274932621307226,-0.0378589040592478,0.0606580969044602
moderate,0.256423493963341,-0.109542651534919,0.281376309120773,0.324375136139882,0.193020441603667,0.224256438305087,0.0666086721599928,-0.112795539151062,0.424836754795223,0.380880319020882,0.214734946299444,-0.336728569509518,-0.06095225520214,-0.0343678056555452,0.117545666692124,-0.396821392655872,0.264120679158172,0.374260251043432,0.0753531327264919,0.332248707968062,0.151216941201954,0.105742471857651,0.074570911568717,0.125555330821905,0.0501024589819528,-0.229896541722559,-0.0363561060440945,0.233527374835475,0.459434428665834,0.209200186609515,0.367183869306289,0.0757546330432212,-0.294207484817715
moderate,0.221570810264203,0.131127026982741,0.307671907363377,0.205507294862947,0.443072704436146,0.358821571367618,0.179425490572235,-0.0303157363295652,0.276345666271797,0.325919979185672,0.278493958810671,-0.299454410343054,-0.0372713593092768,0.0894560279385352,0.103993183396747,-0.449691992008804,0.319972866482367,0.0906803712303155,0.474442692730981,0.277664738412723,0.271748998665754,0.189299215846508,0.101211057692667,0.319727976120744,-0.255706405181575,-0.147642491705144,-0.0279914228023299,0.275871866907884,0.534864483273944,0.312831632452832,0.223477977982746,-0.172673272373759,-0.330056918420562
moderate,0.0764470814189,-0.16983153858949,0.0924722557876256,0.0023067877712435,0.229457172051787,0.192379808823858,-0.0351116224785121,-0.089389102874154,0.0741283773520141,0.174482412303689,0.0269209381763421,-0.499911311178253,-0.244023792040829,-0.139316742457202,-0.197908776572904,-0.645495038216194,0.148287332451262,-0.0245159877751536,0.385197038738377,-0.0337470004533872,0.0051484616677033,-0.0880262473347755,-0.240747022639971,0.109318208123919,-0.417316937763209,-0.276118658495062,-0.160700941584558,0.100190601203447,0.353071388735925,0.122341948364199,-0.121425433428956,-0.286964783458471,-0.525690237736904
moderate,-0.242026680262691,0.0044518729839003,-0.15808870518391,-0.15969789079951,-0.114117416192992,-0.0452110572645755,-0.330286696730733,0.271834068909298,-0.338181692172823,-0.149981900902557,0.101925816576799,-0.14714040134631,-0.118145043707587,0.0220577587571691,0.0823887655242197,0.171022765227275,-0.356244699473145,-0.163105509028552,-0.0221720139513884,0.271825200560964,-0.0297501611633338,-0.153849094275997,-0.180073534795169,-0.232650717049039,-0.128973551441752,-0.0877387306021359,-0.1675602067332,-0.155727813488288,-0.24272595261334,-0.133116078832525,-0.206512247646367,0.115946924540005,-0.0816976470938953
moderate,-0.0411814618526726,0.0606248231823624,-0.0765430555365971,-0.147621284617831,-0.027590180780131,-0.17411639229755,0.151566782480118,-0.0748038941239927,0.0412782010227555,-0.0825822446994062,-0.040327140477532,0.355329741599587,0.39620147006063,0.214892182298221,0.0959962492147792,0.554492883923374,-0.236537860705734,0.167652398509453,-0.266454612593917,0.0006571945540498,-0.0580620690235371,0.173809794588558,0.24233765734093,-0.143988085116239,0.46968554141215,0.352322145412198,0.0447777324699273,0.0428961222549746,-0.247343601872125,-0.0900306057031631,0.0772721154586204,0.244359142260335,0.39608572184492
moderate,0.539904406940195,0.38413404783654,0.424729961602733,0.559291587510777,0.606147746136676,0.680943879955555,0.194114490566111,0.0916021250226156,0.302256751139025,0.538683204100478,0.355499013857453,-0.344793164700178,-0.22544577381643,0.16095853333443,0.212989075900029,-0.662451027100472,0.571085070480792,0.247996507442762,0.629469788048972,0.250390059690937,0.409926793656549,0.386150272854035,0.139782418892271,0.509253179276545,-0.532853656269992,-0.300636147720202,0.271554464330871,0.468907412800419,0.800870665586509,0.492658863128885,0.16259933746646,-0.0700250356660682,-0.361406293394868
moderate,-0.0130133326016784,-0.0754843493960685,-0.356984563890046,-0.245887707086439,-0.306638863607581,-0.220739866865682,0.0327312556266598,-0.235356934633161,0.0960467008929637,-0.204617109720487,-0.0844982199417222,0.198727464301699,0.191690931482113,0.0550984734035275,-0.172897459125804,0.400256516269109,-0.268422573469517,-0.148845321753209,-0.451799356673886,0.0085033217609628,-0.0993086328384435,0.0591215144820407,0.0700295581246195,-0.146194004448919,0.230557747838999,0.274377450620844,-0.0803448791711096,0.0146757610624908,-0.355120880734606,-0.1500431523748,-0.1146638144791,0.179491758224938,0.237675390471272
moderate,0.431221926117059,0.0070398478321084,0.15289762644308,0.418345932237105,0.217472508681463,0.343059157464634,0.164426915408118,-0.0549535095565396,0.450726379902032,0.452330005509322,0.164946899273466,0.0214660282199514,0.0143465840777505,0.212865788982902,0.168085073034481,-0.0914231109795648,0.253577240494974,0.237240830463499,0.128143797337433,0.156987921476846,0.0834924143313949,0.169703787157267,0.217803303876137,0.314645931106113,0.0139223147217797,-0.0781728951794837,0.0512060713236207,0.271041459316382,0.420920597773876,0.279594795798726,0.0423094188469713,0.0812651309754502,-0.0035784403078111
moderate,0.068176598801134,0.428476576098928,0.167274966282323,0.05984924899142,0.451954984042961,0.103384098423945,-0.100666520946261,0.34605525639047,0.232736667531098,0.0671938527052395,0.260415893713236,-0.0018923771092485,0.0832466950632979,0.381489516614567,0.229336869412694,-0.466068170518064,0.39546251708903,-0.053552370496391,0.276961283599545,0.348087020544055,0.130302342041134,0.135847841806573,0.0770530105785586,0.410087610854998,-0.0807807431561638,-0.0541751167533885,-0.0459821189090844,0.51592243439436,0.418016636968663,0.251158060639781,0.0860966488370955,-0.252513170910172,-0.0712226747215504
moderate,0.536372806760107,-0.0961750787597925,0.216079186443529,0.43397035891691,0.187148387402395,0.614784726170135,0.670493926482728,-0.45612674833678,0.0273569974652474,0.424328508987958,-0.418296790947646,0.0270605844741357,0.523174980459816,0.152665391090243,-0.0106528110125641,0.172878143650422,0.0117221312384069,0.504834937039789,0.0676382222672628,-0.0500044798363618,-0.203682597728959,0.441801828444415,0.609960951818264,0.3263395899032,-0.22406093430402,-0.266828053989204,0.368874667019674,0.0110165944152348,0.199903849388011,0.254382663432111,0.149216736146413,0.187153717630434,0.0875147854996008
moderate,-0.0896173298197689,-0.529887928479876,-0.11189499263694,-0.193947364336183,-0.216019354149529,-0.205302758388962,-0.0089590504731334,-0.263175140861161,-0.0111424425545378,0.0647734826100591,-0.320568983477376,-0.348127403070085,-0.0282914142042401,-0.13073342071913,-0.326651253552289,-0.0665206258314048,-0.10469799036762,-0.0323900340620339,-0.191261930664871,-0.156943018458872,-0.140165056196756,-0.0570596702863171,0.0065894171684286,-0.0534364583609707,-0.0287569608019483,-0.0760073333113987,-0.342164774968875,-0.129583302430574,-0.223137131465227,-0.263257027139777,-0.130842227582789,-0.215726521889839,-0.21873281131064
moderate,0.0491196150957206,-0.0052335319568139,-0.0448998844824078,0.0742148322181894,-0.101903574866983,-0.034889643419119,-0.0064604452644977,0.0695542395351339,0.0310810925255328,-0.0567434915911799,0.245219145265487,0.360828642262752,0.277602369814799,0.0629487776968581,0.274317864656493,0.30075936024011,0.0925908304745348,0.0291837212313222,0.0160879992247534,0.072436949644313,0.154627956037334,0.0855130201045435,0.270167827880946,0.0300114990800359,0.514178414375755,0.333469327187764,0.075501113849148,0.0362625047406763,-0.0530331724708077,-0.039954468778574,0.141965768753637,0.0785146605692402,0.365916392844647
moderate,0.104778813190135,-0.198178802803227,0.0774026436560109,0.0394730004952088,0.0537803822785273,0.132066086624215,0.125360112263658,-0.030318548899496,-0.0047631532306616,0.085451973178419,-0.0790488597121078,-0.573816469319368,-0.170060471176282,-0.139281430806628,-0.393783982962763,-0.421451528234576,0.0805926939020507,0.113020310338802,0.0908563541794812,-0.310660505876277,-0.181877380059418,0.0565380772535973,-0.194093553995426,0.066510392517213,-0.3691055851955,-0.444505404526995,-0.0276694993731757,0.0741224620712324,0.284890346007349,0.0811047198982026,-0.169242011590824,-0.163517129415732,-0.539308266993957
moderate,0.169903902736467,0.0393291611114046,0.169665183084659,0.364433796090495,-0.0603640262534991,0.123632954690359,-0.0436923867741457,0.109065384957908,-0.0985967796717808,-0.0141711356787524,0.143294389994279,0.0422082935330457,-0.207062416906259,-0.0171399347192147,0.478029098114782,-0.267085987351473,0.0908895463893414,0.0322281300902063,0.500639496790047,0.202393088086234,0.281653216447913,0.0438791482702586,-0.0805210997901304,0.0545522306241845,-0.245724110396224,-0.478674092851044,0.0314560677074893,0.0163142827212884,0.117600706981937,0.0367679152356289,0.0916728918617275,-0.0953057881510327,0.0273514399875099
moderate,0.133565129946804,-0.592001512470043,0.0385979203427389,-0.180324151373538,-0.142464436372137,-0.0721971658470058,0.0960564469155965,-0.653792508002932,0.211191702463225,0.492681022233801,-0.140351024231416,-0.592264876960127,-0.611708478509379,-0.087934659639462,-0.40867812730302,-0.234878833894061,-0.145317631256147,-0.463591419708588,-0.129376171587096,-0.254684253864652,-0.46812718468869,-0.0821285129961176,0.0474109603367657,-0.047932449010437,-0.142253024428394,-0.442046464756033,0.204423725901937,0.222076003238166,0.248611492457858,-0.304179928097804,-0.113926794424736,-0.561290958251839,-0.402592256457405
moderate,-0.0697173569862733,0.0853313102621871,-0.0468638560279169,0.0074870800364543,0.0740100993851088,0.297653962684499,0.0770854240118697,0.175159751781064,0.078590448261094,-0.149409202032296,0.0325947545332357,0.248081614652889,0.0064216573275272,-0.0148909648125323,0.148963251175253,0.281464478718247,-0.141860743493025,0.118438719053692,0.237075034091861,0.0641181291254758,-0.0127667674010656,0.183859405140234,0.0861196824603574,0.156902615180045,0.106844590966423,0.228530013960793,-0.0602759767597922,-0.121619640893853,-0.0652388359017375,0.0311676377909153,0.0019870856203036,-0.0460921621239038,0.267864368133416
moderate,-0.0200761082674115,-0.0661581078231011,-0.109502421588221,0.0380252837095729,-0.0715160490027428,-0.130565369449622,-0.0425553670685693,-0.0084340715747744,0.156061126051792,0.0662327619271673,0.0908241527758128,-0.261318318212955,-0.196994897035546,-0.237221063494466,0.18004089446429,-0.655183116605237,0.0202472352565107,-0.0007612988271601,0.14992432090283,-0.115383007083161,-0.0765970728350841,-0.0252165078037486,-0.0308171438544103,-0.127022621113149,-0.318270053764966,-0.34303784400051,-0.125704024874394,0.0121849687834706,0.0995740012388416,-0.0151042806901064,0.149283832655761,-0.214047392223436,-0.156990908503648
moderate,0.0175582839541117,0.140276171882627,0.227667221105582,0.0579665114654242,0.291345743368864,0.295423572785522,0.145964931993128,0.135807040996982,0.201685443953096,0.272134471760187,0.227085124376059,-0.131200879406505,0.0482556991480645,0.21440546486225,-0.0301327526626134,-0.129731736263987,0.265945193060863,0.125744759544421,0.159589197853164,-0.0550516632298719,0.0310279564482596,0.191989770821615,0.123276260641357,0.360015838011994,0.0255329312267245,-0.183522620663287,0.0854464564860581,0.334297770660497,0.318961055211901,0.254188593591546,0.0415906670062422,0.358354007999583,0.0524742471606909
moderate,0.224022047069805,0.006030373757092,0.261935031117954,0.152327381269537,0.269398834649239,0.258579522768696,0.183529069757982,0.130543698146355,0.518782002574448,0.294018371921499,0.181328603746036,-0.310791887138752,-0.0498668142119093,0.0764646983928384,0.0605918747253202,-0.507283406273444,0.644230330290998,0.181276307331337,0.31972454667961,0.0244612934936977,0.167436518061509,0.274104137274387,0.0279469906611982,0.257501358910299,0.143388808457725,-0.456912867044876,-0.0918598464750682,0.362736102781398,0.558512154623229,0.114303063776535,0.325498889750668,-0.101109040033958,-0.384468651643351
moderate,0.214016186803151,-0.0862842838650424,0.0990460737659071,0.331029740375671,0.185406879420591,0.237123097988154,0.360847928278111,-0.0278916621803729,0.462882686521986,0.164223919296944,0.198455792945793,-0.103502745825997,0.0140655209684729,0.0877478447299538,0.0608984157233602,-0.247422535622436,0.613813439476864,0.141651605844137,0.203972175805899,0.122594778879147,0.19442410913011,0.180716563000265,0.0803749180379204,0.179921842990501,0.0621935055972152,-0.114314077235499,0.0611458130550428,0.329561009274217,0.489898475168783,0.130613182501617,0.297590292573995,-0.0216906586041802,-0.176153992003992
moderate,-0.291688975567865,-0.416446817281863,0.0043476033761664,-0.408454964436762,-0.181958139818528,-0.508120715994459,-0.227073499524152,-0.700959016335802,0.266353675157044,0.075929844301002,-0.128868317845774,-0.263069178913081,-0.0218048456397026,-0.249125005993055,-0.267068182507522,-0.0532802673403941,-0.0670945757427175,-0.116840934479385,-0.551325126649044,-0.504151816221334,-0.486675084724201,-0.0738572005352007,0.0404711051125402,0.093987803523539,-0.137544329256851,-0.385820060624751,-0.328291073940077,-0.361823818318067,0.17682486815785,-0.140415205440236,-0.334572856099168,0.335975087098007,-0.0689700364635793
moderate,0.0802764654226885,-0.129284789606124,0.276637963355713,-0.0521699220436858,0.262249558153984,0.0861925398845252,-0.0529434233103824,-0.146218970180365,0.351134516279821,0.116299484286413,0.232143157143588,0.323947551532808,-0.155388588651106,0.0501448075262687,0.526997731044755,-0.012172180997172,0.214594169636067,-0.107280199797122,0.0515510985347498,0.122626916017617,0.0868593000810746,0.0258386943491879,0.151296184005898,0.146869652849206,-0.005615732098827,-0.149653617199782,0.0026160851727585,0.10070887006347,0.227682549774397,0.0017370393465709,0.0923756261363391,0.150689154318619,0.226702887344431
