group,B7,CD11a,CD127,CD138,CD150,CD197,CD1c,CD2,CD224,CD226,CD244,CD26,CD278,CD279,CD28,CD3,CD30,CD326,CD336,CD38,CD4,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD57,CD58,CD62L,CD7,CD82,CD95,CD96,CD99,Podoplanin,TCR
mild,-0.06130355606485,-0.252215334471298,-0.600972201046184,0.0574540912749522,-0.184307702917275,0.112577725161261,0.090150554703735,-0.548365594589315,-0.518940217485253,-0.503494495587381,-0.0847641677071686,-0.543994298141541,0.0224157102686113,0.0621534860874624,-0.413663826025966,0.214510905475442,-0.0788804785012473,0.0932508135213608,-0.104696780928817,0.355259641201428,-0.263056054788044,0.323663329812752,-0.131499820664837,-0.289231329445478,-0.102298475582832,-0.59270248443467,-0.285142410592211,-0.406096996317153,0.159886307931258,-0.24685284532217,0.304979587660147,0.218029628749767,-0.396912736865016,-0.39682947016929,-0.356144980287352,-0.410383257070609,-0.0350989539930501,0.265358918304666
mild,-0.008957036586505,0.005765706006891,-0.624303852483789,-0.0571948825764079,-0.0696000771560007,-0.110217876424765,0.0147564042445115,-0.132511948519241,-0.214458426804188,-0.0068390479172997,0.206523403084078,-0.609725182320706,0.101596781433258,0.24719500180974,-0.295510408199481,-0.142020365426317,-0.0810729991750885,-0.107936158761338,-0.0208464312906308,-0.126755468867716,-0.195434141133543,-0.108930898631486,0.100314943307652,-0.38398812315167,-0.0755356115507551,-0.208779202797701,-0.163588315558985,-0.418702090071545,0.221236548568497,-0.0997023371048082,0.108196536655303,-0.364035386860891,-0.118907628807645,0.0285581425111411,-0.137895695987231,0.0292733682537009,0.157598106774183,-0.130993086751265
mild,0.0200150069035501,0.334661439578622,0.281647239403313,0.0951706465462141,0.430440699389784,-0.246936495759266,0.0617344336853258,0.591027445516414,0.443886586229412,0.705227953442795,0.0042931775052383,0.0719093623306828,0.398653074739657,0.445782459395149,0.59627357567556,-0.289858380317798,0.0266298253920348,0.0256672943095202,0.0405618478544595,-0.4203948099152,0.293988744898074,-0.69342080494882,0.388663356969328,0.0242108335703727,0.453868656693498,0.45796615248862,0.242728771791956,0.172299642326717,-0.0445407467214884,0.311200748694759,-0.243108457582156,-0.497596977249757,0.606633143663811,0.777145794350484,0.458278888339088,0.565355538402809,0.0357709797387583,-0.370041452826651
mild,0.0502364923780089,0.321008048767423,-0.190039771134806,0.0664868530267736,0.376482539569909,-0.276846426526149,0.0373585169579346,0.23358156164372,0.252179950897462,0.449431520085469,0.26176087109811,-0.253201114739085,0.322884772692102,0.4239326532411,0.133815442486912,-0.476825302057068,0.181623360156475,0.0597220358189079,0.0840618708265431,-0.0641681685521255,0.0016294814319946,-0.258527752440252,0.27988426833696,-0.1321946497252,0.492251838374771,-0.0496671487962276,-0.0344272776344697,-0.156756048433476,0.168172405822288,0.345227753596563,-0.383465418025516,-0.595144530176765,0.212262541139578,0.547110750016285,0.357216881321933,0.406388384121191,0.191616449326913,-0.461534366521249
mild,-0.631347375183881,-0.394478565534398,-0.645970300895004,-0.4800143768867,-0.42064748928453,-0.600553027090212,-0.692711765407458,-0.491103695303273,-0.498918695675306,-0.416992056868133,-0.166456871035968,-0.715924852905304,-0.545970032634042,-0.0437746874436015,-0.605890681124233,-0.512470142045572,-0.621539223259541,-0.48178541326421,-0.646973842846764,-0.217333108052104,-0.557795538679457,-0.142331195372373,-0.583430752753156,-0.671953033559991,-0.167316577209246,-0.473024167643336,-0.478974881791368,-0.665697787253582,-0.387459759779498,-0.38760742861792,-0.330558742892267,-0.528529589558862,-0.566660565918451,-0.32831528859822,-0.549820376649384,-0.654837836481058,-0.639153789062628,-0.536231534936048
mild,-0.0006480442758437,0.0124332800279788,0.165905999287868,0.0291626480900593,-0.0757153143840198,0.213025448927299,-0.0427126581175836,0.118711504405934,0.00691659399886,-0.0499376187080949,-0.079353667020676,0.0102784047235118,0.264464126886614,-0.0020727127669555,0.226854401920238,0.417545292373077,-0.0117472229697278,0.0437660502423771,0.0406515207380401,0.0294977621156524,0.34534696479844,0.0304623887484737,0.0721942287437909,0.31437514734112,-0.134588209521854,0.156245891658485,0.382261130197359,0.398691235165523,0.0434475479908877,-0.0543371227401262,0.438026956657193,0.203805754647188,0.0944422344312253,-0.017207569180879,-0.045572457614221,0.130977340114456,0.0286973713348947,0.368784599349569
mild,0.131336631094379,-0.0862431422045235,0.0247430826194436,0.0984976997573634,-0.117589494503169,0.328928524376937,0.125785392524072,-0.189047752224833,-0.178780753684749,-0.217712964959558,-0.0999400103856655,-0.0376220343390105,0.0086234924410549,-0.108949790604892,-0.0090640132071045,0.55691578880226,0.0471024498179263,0.119992629781169,0.0229671186206262,0.336974926652868,0.293489482422133,0.507840778169587,0.0567252571015026,0.0857685150758019,-0.130542127814697,-0.211898479985744,0.154169929270951,-0.0604400217455364,0.093536531100165,-0.215578908700143,0.270724460788318,0.364357434926752,-0.17616848909276,-0.303101068377499,-0.0534592333061862,-0.305027546051884,0.134882824562695,0.660490544996273
mild,-0.047512830734724,0.240145248273849,-0.0524592677741875,-0.0222938171215159,0.301324585922258,-0.361680813616977,-0.0308870252633868,0.322222773399307,0.449212195361544,0.266533725770576,0.0405645187331703,0.0408844297766276,0.108000608456062,-0.024227775018941,0.203211631141676,-0.134812704027713,0.129162577934515,0.220882744694428,0.0745536329986427,-0.289501088234527,0.0294519810801638,-0.485957632000328,-0.0761758070525475,-0.127073590664161,0.41487490755612,0.311817965313375,-0.0027680301366577,0.209344520134027,0.0195597981741167,0.195187532879609,-0.191535761508729,-0.255375919877608,0.254076361165655,0.492645507465759,0.187573853833776,0.352213734700725,-0.0061090071532981,-0.128013831365877
mild,0.0050778854662007,-0.059083017610488,-0.116741088525156,-0.0842098608014142,-0.139251229697033,0.0782277754575429,-0.134318097498444,-0.208049618196039,-0.0381881735071829,-0.279676233525779,-0.137129489238256,-0.0177048049091427,0.384305522542756,0.0482897077653405,0.0692805462569823,0.232899651247469,-0.102563297034767,-0.183564810361758,0.0238429725207431,0.0716168437882985,0.234034349404832,-0.0737304929258716,-0.0842224857227397,0.0814656575812206,-0.0177973166345637,0.0067727742064612,-0.0020206901374146,0.0860693211928288,-0.0793742439886681,-0.174309591258632,0.441810184916691,0.260383480241582,-0.0023211876172163,-0.0705619572723722,-0.266266596422215,0.0197531066223627,-0.0166733209887497,0.301252334072592
mild,0.149545523816864,0.454131890306826,-0.0504159683943355,0.170978367694894,0.269259044218322,-0.292569766290844,0.10506629332864,0.419794413424062,0.422895802236745,0.55606023485112,0.237909698169224,-0.0043532235217107,0.287813563914655,0.43705080302802,0.251237240860405,-0.332424199342834,0.16356591770034,0.0443758390102262,0.0905579294090745,-0.101072427839414,0.227432098933662,-0.396128329762208,0.292270380423967,-0.0958104887880296,0.271109673638853,0.176864822052421,0.29411378750461,0.205992012502299,0.159856684372119,0.317120036076267,-0.37014039125633,-0.276223313728183,0.413279533977691,0.69534860154082,0.328036143875397,0.472973036463154,0.0506290563528565,-0.344421139252888
mild,0.108912228332845,0.261984848094584,-0.345321219726497,0.126756890283242,0.299548398822837,-0.304250740362428,0.0664453602073801,0.158165588695818,0.221912304373994,0.3045017290075,0.172747558436489,-0.37635036592583,0.298571937749026,0.428508477252477,0.0105738480003077,-0.166068055748106,0.106766414244272,0.0902607152076653,0.10328881273641,0.0028351426505051,0.0401516541834238,-0.253351442073989,0.196823459209138,-0.180760574547158,0.252409936414672,-0.0603198233485417,0.0843539594350833,-0.0143924690375313,0.34747856280455,0.258405267426728,0.0081605089009829,-0.422322464351678,0.196686568539497,0.322681155737772,0.165112088513097,0.449623024965143,0.158282277293594,-0.124543037173378
mild,0.238961946291745,0.41211261047699,0.0351042612698557,0.279167742412405,0.398954207062162,-0.070456994060093,0.0398268043719494,0.35528044974143,0.347223417253803,0.458285685590279,0.265695533171518,0.0047299681511841,0.28991289033708,0.3362992756297,0.228485892375562,-0.0499515034295079,0.234719233069769,0.276571752021835,0.280414570959882,0.19010821340744,0.0360678737921485,-0.199923227295216,0.35371962507482,0.134952714902802,0.377025782497042,0.255634417955128,0.246527068860523,0.21062720746843,0.20285041619655,0.354471129118187,0.0441132658745303,-0.182236232622437,0.362246031497393,0.503914439911466,0.397775207930656,0.21702993107188,0.273115387124874,-0.0847097157088851
mild,0.0681560189784523,-0.256913195323872,-0.214576415873646,0.0406438926068825,-0.252860671610244,0.315202060380772,0.146051432700043,-0.284941390594256,-0.329953107408698,-0.361540103802827,-0.100236007416948,-0.0859897707296806,0.0588031113097473,-0.114070378663912,-0.151579965313883,0.44791115055265,-0.0384185502006439,0.0365092329839694,0.0428178433073125,0.108720124006,0.0742711266963458,0.51871579496721,-0.114862597560275,0.0206315954611431,-0.342285386915787,-0.254313675379994,-0.150610199697543,-0.0505471244570143,0.0685074191135385,-0.290778082435584,0.504679081205391,0.328733363544485,-0.227353564912269,-0.45606225121142,-0.200671207024175,-0.209773704603216,0.0663385832767184,0.513005047442484
mild,-0.140158903963555,0.0628848835337319,-0.113311504725427,-0.23586646620651,-0.0259370332348381,-0.564657165489748,-0.305451563235995,0.0294737755472689,0.297746173720875,0.2464512692531,0.005406158212238,-0.060270746435398,-0.194392557113357,-0.0035866069765861,-0.159129531969989,-0.606191217996737,-0.260707079656591,-0.250239506904796,-0.288809843184507,-0.610355550490797,-0.285770449698463,-0.818423917350206,-0.0498778406137464,-0.301968226039746,0.0123102380763423,0.401496989585382,-0.279722761741539,-0.303314793887937,-0.267184080676772,-0.189449798223194,-0.654361807872228,-0.650797673684377,0.122436563093031,0.478546556808621,-0.0563061126339607,0.267952828488464,-0.211007128342614,-0.610537136786542
mild,0.116685785306717,0.15224809274915,0.366004170552384,0.0956649212705469,0.140401586767197,0.159287820037609,0.0723445571585374,0.373253585171553,0.15340089480495,0.217684871039145,0.0218227914893349,0.382966907109803,0.159923976726202,0.0700264016788946,0.316024221651069,0.339869864677173,0.059978805192477,0.0669227149001987,0.146589910740751,-0.0988073902000646,0.419784385277125,-0.0129991306736906,0.0836188977320989,0.291356717751386,0.206319607436437,0.279761863871356,0.293152224141197,0.388024179660662,0.108303216136969,0.168649571226614,0.104840302158566,0.283464544497989,0.289772420315984,0.163601161299964,0.215091834759212,0.227206514205692,0.118151470389294,0.258583167305992
mild,-0.115342131452979,0.0483931483259755,-0.337496822223168,-0.191403148046929,-0.094293970361298,-0.402616707898082,-0.227002894546014,-0.0870961531753501,0.0593532862035644,0.0698482983280965,0.100186027370563,-0.430510551962209,-0.0320822706551795,0.251707160618987,-0.268356527200776,-0.30341627859639,-0.314900205423817,-0.247049283672666,-0.254824867225493,-0.337300491826114,-0.0316893119295246,-0.571214413893383,-0.0348201368744538,-0.367778779100452,0.0206798093602314,0.0768592738664746,-0.176497492345984,-0.287093038280431,0.0641160384756272,-0.218582469664435,-0.142371606818626,-0.552663127103396,-0.0662283186445968,0.0885116865355048,-0.111679724404461,0.0552583183094863,-0.23777025963662,-0.249732870687107
mild,-0.0674158131515292,-0.343538256549558,-0.219834562802094,-0.186935506033059,-0.361345659732145,0.225665610012,0.164845127792356,-0.328640439184682,-0.399428327598378,-0.443915571039529,-0.271198262707745,-0.135808065053515,0.0260079076492876,-0.307998322447924,-0.206219477489716,0.269645212040197,-0.0155111912209127,-0.112582991249873,-0.0334681920902301,0.245714275466021,0.0721553563306553,0.216633749449522,-0.292557697306707,-0.0560904816453384,-0.194651972634692,-0.542405139240657,-0.0662208252879287,-0.0178413283699862,-0.0809232765075776,-0.388906338345766,0.574324122608346,0.404220503780827,-0.294349779224435,-0.495617988657294,-0.306111793729881,-0.470532914072489,-0.0991852112639144,0.260613584263807
mild,-0.019513716041493,-0.319984359152309,-0.0163138152397309,0.0088954875002444,-0.383036685110514,0.425526406829888,0.102629169283792,-0.347475509951794,-0.418137275643224,-0.487767057770237,-0.119662255996702,0.0489803021661881,-0.405616567287027,-0.38486945807449,-0.358254599663321,0.389207301281958,-0.109097140994624,-0.064108705260797,-0.0397088285816624,0.374555277905009,-0.12215464602668,0.61930517571203,-0.475958581299251,-0.0312963468934651,-0.302950493386498,-0.390034490465669,-0.143307014686805,-0.123512417200883,0.064634809082673,-0.435297097216638,0.352430343588755,0.435423098971202,-0.50087568734462,-0.694459533390917,-0.253700602007604,-0.468322285661148,-0.0646561986334261,0.470860904502312
mild,-0.0910181703900835,-0.212134462801856,-0.338933760032901,0.0199153134975603,-0.412285336354615,0.158528665239808,-0.0440947124590147,-0.356694379374472,-0.427748196229836,-0.419771281070622,0.0972873039398273,-0.154831203582712,-0.109919736376859,-0.20011346520636,-0.16010777894558,0.172317267416607,-0.162691682878612,-0.0273753347268358,-0.0646376615190496,0.313301768300403,-0.0736567673631151,0.352584379430829,-0.0950106752088453,-0.150176696785341,-0.184439632209461,-0.355626658810475,-0.138924355344125,-0.307361467541391,0.0532124650521795,-0.308500047577868,0.515750210305654,0.102267524583427,-0.284734557613528,-0.500563959466179,-0.352794960824031,-0.445547286290759,-0.0538920505998838,0.212275851261255
mild,0.188594686967641,0.301489955658714,0.55350544247679,0.0955283693350687,0.298461011614207,-0.0316884014847404,0.0598553410543756,0.619308251606845,0.610777241355951,0.700300956026426,0.142100598107713,0.474079918706214,0.182555114705371,0.213971363508028,0.478931119964425,0.0022612342089599,0.200719062937817,0.079417548954267,0.154783744546423,-0.262546250781517,0.462227219204628,-0.504492124262891,0.375360830032795,0.278089874316242,0.436429995411559,0.448203746256169,0.372564198162859,0.499449442194749,0.187647591924656,0.49539146670353,-0.315059579228361,-0.245659154974915,0.527263454797745,0.649986386904991,0.433266411032628,0.61198036886155,0.263572165730575,-0.0734842956026659
mild,-0.261813331166904,0.240917511240684,-0.0472738180536834,-0.084864111225385,0.122835839303145,-0.256712336459077,-0.127211037322802,0.205669140316764,0.0799643087854017,0.296707524943083,0.279708101871462,-0.0685115310946608,0.111668463856801,0.125906083306,-0.252576870151182,-0.321156880537885,-0.094827202731872,-0.106118386406003,-0.199872214617733,-0.382983078576157,-0.170742151296757,-0.452056219816314,-0.0195202181419945,-0.330584407696346,0.287741712627591,0.130760207447263,-0.0086247676673956,-0.297341679269876,0.125172171553008,0.0196388525890034,-0.363856131057355,-0.375392742451296,-0.0859114849483497,0.159826866336738,0.0100933811672532,0.0145764363567799,-0.21301618148444,-0.440298968295686
mild,0.209459045589655,0.260856959429206,0.142834923600378,0.276044416151948,0.261870175517805,-0.215112927599384,0.026187887100938,0.49826534957976,0.133238068042185,0.462248624815665,0.17882660498401,0.314878943010596,0.0250736583817663,0.46064871460782,0.0729626306313598,-0.23574788259866,0.160862250917289,-0.0124440559064965,0.176679197246783,-0.216343943993374,0.201799256867541,-0.312170441787248,0.189467510856424,0.032735722302456,0.526241202782711,0.469515919277719,0.0915069454918024,0.082805380893853,0.224017943214525,0.350018040056274,-0.262445611663556,-0.334880576990719,0.312861922855364,0.47105145267733,0.274241681054376,0.529570181190821,0.161421112388016,-0.230528257567774
mild,0.0899197089379265,0.0720407858397699,0.256774050682734,0.154000039974923,-0.0696078184872722,0.113852956278539,-0.0981503743358752,-0.148983920761442,-0.084021475624743,-0.153696655378332,0.125797330814441,0.109393612642698,0.16123197608863,-0.236208156868968,0.111326361694456,0.0429618891114675,0.119323005983596,0.0672879328514454,0.0171756431070532,0.264330812302644,0.20609178508711,0.169151124510813,0.0545570383130822,0.117832760295643,-0.292089462661938,-0.261342334605443,0.211283242391085,0.0305723526295505,-0.162837626931442,0.0127731546787164,0.224700687120839,0.379984734338159,-0.0488378820113036,-0.158953587167726,-0.0573776969586706,-0.130098336702041,0.13739707764446,0.101645559800952
mild,0.345474943421174,0.41422698406997,0.465862660751406,0.39364112550929,0.421212020168536,0.307247174355041,0.10149807679249,0.576573382418721,0.40829560566706,0.513285440738586,0.187803010787456,0.309688638186193,0.413242656161991,0.398080980860293,0.574917325967276,0.431291604145116,0.375365740788483,0.306849213630813,0.37667569446973,0.124503480659972,0.662528135898675,-0.04158898878873,0.384393565841431,0.497247234159932,0.420284229878217,0.349328810024977,0.598235413784902,0.590798226542823,0.424537634015077,0.454170080706616,0.0401451299026125,0.214779686933278,0.429877645675015,0.549899256708187,0.426805106797603,0.558676800623442,0.418768265389554,0.357827343952716
mild,0.0723787999656272,0.114354627125712,-0.0207644815322844,0.164900912571356,0.138626210123709,-0.0581423637257613,0.151503688183916,0.103126917916576,0.51657616724909,0.226934548050561,0.16584575351122,-0.199739046200362,0.124653704205819,0.246955989551979,0.0890604906060932,-0.101551710638349,0.203825429131925,0.0566398311083384,-0.030874599209486,-0.0811859731305126,0.0336822627422709,-0.194453143325348,0.266075898103157,-0.0718761137527886,0.216082616129478,0.0924645358915503,0.114457015989994,0.052661283484112,0.215961447694427,0.247965627350717,-0.425700716401924,-0.222383963681476,0.282974608856435,0.468547827965974,0.0829662974622426,0.360658130750179,0.153896369642977,-0.165841133219516
mild,0.0370840025024501,0.0515366042503233,0.0742506903579565,0.147700256434903,9.30696275965756e-05,0.184539660177005,0.0674708208160944,0.176518789421482,0.0768786725867771,0.0221763042876714,-0.0979691758242861,-0.0477564982399695,0.173437916230457,-0.0637351197475577,-0.104451735355147,0.195152827217937,-0.0612870489796616,-0.0350625937793058,0.115833460357928,0.188548603327126,0.0639620826829588,0.0823637259480574,0.0141908763031853,0.360482080139755,-0.0337767247322948,0.141237690967201,0.169286256382721,0.13209380352154,0.194192083004423,0.0105921403215171,0.377245052662826,0.158476577793459,-0.0447628363571784,0.0105347395693403,-0.0200816231876614,0.0419465605190999,0.0418558297242163,0.099567841164862
mild,-0.0475092710628527,-0.29468781449426,-0.492732340319176,-0.0974583747187073,-0.277468667652428,-0.0014568131401903,0.0385742949865445,-0.509167686082874,-0.545290290667574,-0.504426984453602,-0.0215419977164962,-0.470299783548144,-0.124877753693313,-0.423281913444835,-0.383821881405744,0.105526290749262,-0.253904846933477,-0.0879304917843169,-0.245095559106045,0.10645653464945,-0.461685213069819,0.327901612118189,-0.509966828939837,-0.38865502329298,-0.212819423314144,-0.487901328007827,-0.308098124451824,-0.432478371507344,-0.146093343933798,-0.392910812161225,0.119717973318815,0.164536888690629,-0.47099711163128,-0.60184809015667,-0.468547100429745,-0.619176357562724,-0.138888058465157,0.044378668060579
mild,-0.23075147602058,-0.130769549873654,0.317814651759308,-0.0799048848837192,-0.0023620099264739,-0.176493857499442,0.0387781027157798,0.182768030474425,0.0356448945041974,0.109169440295257,-0.127432024628308,-0.0701430097645757,0.165924293811892,0.0820450304509907,0.0437515192109699,-0.0217472511584222,-0.0867342361621232,-0.0097649857140839,0.0978262725154765,-0.026943371755348,0.149273752709102,-0.172102091687705,-0.147329430492124,-0.020537557052417,-0.0011474760372394,0.126808129986194,0.226633815099844,0.154183045995212,-0.162266684364616,-0.0937962838345869,-0.22562573977878,-0.0096782855364686,0.248687225669471,0.147186732966043,0.0213880952905542,0.0607638054639415,-0.224202636874302,-0.107061107255506
moderate,0.184808846493561,0.555807501053347,0.280394791663119,0.185700204971033,0.569720630435563,-0.244648446144746,0.101891995181104,0.568101621626226,0.641326635197552,0.631001648040979,0.302655754959773,0.191942669514407,0.463226336805998,0.588521450948408,0.345141028065714,-0.138184788572098,0.248276859581689,0.245594393151132,0.265561979339114,-0.0457422727210643,0.286541097451881,-0.605097984235085,0.607069577266972,0.145294832682257,0.514372587072761,0.428697766663974,0.286699840539571,0.281353018654757,0.263229635311475,0.556298720003927,-0.278789864714878,-0.512423861877648,0.378182000009975,0.744098211029602,0.468413236604646,0.616161949479437,0.289445179724761,-0.146621769867292
moderate,0.0852894757779502,0.134790576351397,0.0729291715135662,0.0986820582433128,0.166719550552953,-0.0950053619592532,-0.16231105876783,0.152186068607569,0.20606031014158,-0.0075601372407572,0.0106653027365453,0.137651398284275,0.285100536597969,0.326071533134801,0.314050659724155,-0.124687619691988,0.0148604908618239,0.227354014956238,0.269676937671933,0.0315242503335934,0.131156328608117,-0.0040543208544491,0.467490390240906,0.113932939190813,0.177889704996329,0.198700510191656,0.10930055398717,0.110029976897165,0.134829994522368,0.0646408887949252,0.248712773634388,0.1365357251413,-0.0275199603742856,0.133952214204769,0.128400953148326,0.139346373366536,0.148769892221473,0.0244917503992539
moderate,0.290275428096913,0.0444952344504594,-0.139760213470941,-0.0403396047155784,0.174690524982724,0.100905867730975,0.235218438855584,-0.135099044487581,0.106065219994076,-0.0548890405670403,0.0490033557789221,0.202598347153424,0.307815596696318,-0.175706230958296,-0.0616882140829886,0.0393544526535529,0.0564786384399399,-0.0472361758540307,0.0058370452383704,0.0935313695840588,-0.0051673957138535,0.0976780264086179,0.002016212031773,-0.0705207405519247,-0.0579966886224859,-0.167428974490383,0.0068848140217246,-0.0611552722611388,-0.019355886092806,0.054725979633302,0.105914876880509,0.379213140483545,0.0572899204769387,0.063903935967723,-0.173658701052956,0.0388457737176456,-0.0551467289927063,0.0636018041794972
moderate,-0.0535048980243085,-0.0888332086551944,-0.0090056574801,0.175265542345644,-0.0295347239454657,-0.0123951021104028,-0.0572324943752911,-0.275193964478953,0.0256471628814472,-0.184835387196259,-0.0313694998215674,-0.253596533198215,0.0849158176869916,-0.0749308381550224,-0.19407118249447,0.150688625359597,0.0675248148554138,-0.170092644403129,0.0891032087972939,-0.134457350420652,0.0891599293568034,0.0598697547598209,0.0059362602004229,-0.0375150530945334,0.070342003472428,-0.157217563852931,-0.04059237347273,-0.0158987875120706,0.059389768826285,0.0513385759886409,0.142941207025007,-0.192979573840422,-0.150987089179654,-0.115042624513229,-0.0151451211490908,-0.097733425823068,-0.0389547403402365,-0.0125339939734965
moderate,0.119235102906045,0.491233884475193,-0.400065685718719,0.104061344256696,0.348678894962263,-0.549127839431417,-0.0165068479485441,0.363335285526985,0.158562525128689,0.591975606791949,0.518184626576882,-0.343776829993389,0.315540838159197,0.627164732803622,-0.169202301355,-0.191092384759735,0.122990139908373,0.21729731704007,0.115252527955654,0.0498382785460369,0.0350781688374481,-0.447240305654787,0.437584976395746,-0.206565013122926,0.45354928203391,-0.0423128038970716,0.0111466084328151,-0.0646003072862106,0.417519987816664,0.471063062552745,-0.283968112920912,-0.487580462188564,0.165159187656109,0.496007892702892,0.290306781466813,0.293222323085447,0.178649191872303,-0.123166371145591
moderate,0.0680783227374303,0.518756286826282,-0.0013694893756507,0.168708137492203,0.457067083014289,-0.280876530425838,0.0884890353505631,0.487108090053574,0.548712636359603,0.637530066913595,0.280512363563911,-0.0767155534486397,0.431496216860502,0.527700371161306,0.225827983436238,-0.23382117495001,0.235930213169537,0.13973924561304,0.132407908029081,-0.268438401795431,0.151412448175455,-0.583743409792862,0.555890207736477,0.103727102854661,0.332892699481438,0.446946599850724,0.289307943460821,0.216986375129639,0.270273514977129,0.444997391497519,-0.330796149307105,-0.582128277921345,0.420861223455392,0.729722766047287,0.468162223064554,0.147252457590567,0.215595978802901,-0.265036843587331
moderate,-0.153387218117707,-0.260826464173117,-0.585048794454047,-0.191001058349553,-0.279540327053333,0.0033065797704909,-0.0662267433845311,-0.508645580948106,-0.350636454997027,-0.462405154666285,-0.165822602735203,-0.540030230238439,0.160009008771702,0.0697210869723501,-0.257822649289082,0.166911432714435,-0.0888698166452987,-0.159730917853065,-0.113465580377268,0.236148244847882,-0.133255905077276,0.130487960043574,-0.147326101224402,-0.327982268186771,0.0365923726560705,-0.468559289029238,-0.13401933899075,-0.297727840773469,-0.136849268231857,-0.383098776147136,0.305195407779544,0.0150694241876395,-0.295132041759524,-0.319749585697073,-0.384496477135642,-0.320894838304592,-0.127741972544836,0.219221766532686
moderate,0.106365396789436,0.232777167962242,-0.253103406714222,0.0185551333483799,0.248444286385923,-0.238652052468317,0.0666997202782729,0.151416844979746,0.258396224869074,0.297073506831666,0.0079872615155379,-0.261727942081171,0.512782567813767,0.604743681954573,0.243927530585343,-0.0222955951268057,0.0597294528358951,0.0889858595290917,0.112769150604352,-0.0456820624281006,0.0689550738425034,-0.299069724912297,0.325737993632905,-0.150844218785578,0.375972079997057,0.158936401218124,0.0449901118785841,0.154719514019858,0.0154507337750434,0.234928994577038,-0.114831296002518,-0.302344829146563,0.188033619932225,0.492447706018198,0.182912945133602,0.0783883225604466,0.0301191392781901,-0.0441919494293834
moderate,-0.151981811998973,0.53622139676595,-0.157201829128084,0.108240611917399,0.265977822234681,-0.211592248658122,0.0583056804896374,0.322404641930141,0.349530601410388,0.433369354567287,0.489764295103592,-0.28444437174106,-0.0341051296822056,0.266430678675538,-0.105374792842169,-0.213919328861393,0.0643655835074823,0.129135519439654,0.205787665172663,0.0273453420493274,0.168873680342749,-0.127155381487675,0.290219601813128,0.011662455265471,0.206301594246142,0.0475860883062586,0.136388023770233,-0.0147518111003404,0.346478352720676,0.310957490187194,-0.22582399175612,-0.224018203719502,0.244716023833935,0.379807364876437,0.279640642552879,0.277902780750134,0.168664456863858,-0.145116091685396
moderate,0.0703049726837434,0.427148960937892,0.0555935512230847,0.0644445846147144,0.182640865233582,-0.202576764583925,0.227050685309365,0.363826951183548,0.161590390353996,0.418834257521743,0.294213363221562,0.0767470387974489,0.334620683731124,0.384530230624619,0.315466833342841,-0.0120392691431655,0.14225870998891,0.293699939516129,0.0692970424915117,0.103592639589627,0.195199935225937,-0.343051989830232,0.321469704559328,0.0794070849104301,0.24164606807557,0.231160032435033,0.276171454886567,0.111882116900685,0.229773539840044,0.263115234832856,-0.38180728615757,0.005133350731108,0.159980389424179,0.383045665527109,0.305029006755686,0.26440323295912,-0.0259304402463164,-0.0868417034322603
moderate,0.17591641131509,-0.0479155870222046,-0.153413219864498,0.0773416616141754,0.0927221047407202,0.114694729842075,0.0581054164373479,-0.15230131209783,0.0349675770288727,-0.0198277724308519,0.0631896772979691,-0.390953185663985,0.574457630704192,0.215321825904333,-0.0093198265778232,0.249755044289316,0.223220299418917,0.270556890642127,0.0409164837839099,0.230626800193365,-0.0886006471605748,0.239583282361922,0.0358003608300252,-0.0652036319191265,-0.0232351781015416,-0.206790772499639,-0.0295073334393545,0.0086684712484076,0.0954418064154287,0.0852199740429539,0.229845124812074,0.0822462400518217,-0.0188386966700701,-0.0446437217583625,-0.0063361129155942,-0.0792198400061973,0.116337195975877,0.126799967517345
moderate,0.20471340169516,-0.0322630264908152,-0.165749198486228,0.185126527471597,0.0300489731541161,0.292209130225369,0.170883045640687,-0.174513524109277,-0.104298984585911,-0.0636932165081025,0.0693815382411348,-0.182221316769631,0.333147053807479,0.1560185146839,0.0393626455248344,0.310217507525798,0.182088195216763,0.077590702639815,0.154554155983717,0.208847402029875,0.130092118711925,0.361005773884236,0.0087085911133846,-0.0417390343651066,-0.0063718283797819,-0.213848255077248,0.0030566599194937,-0.0001071590977365,0.113207289388649,0.0827041200094966,0.2405836011283,0.481362369548584,-0.0119094729790695,-0.180200815107413,-0.0064505898260047,-0.173421970614414,0.156786542192893,0.30773664148273
moderate,0.417724387243872,0.450627443448447,0.428366385539482,0.343208540258687,0.330739432732041,0.244298527913941,0.0765108982010714,0.506023521672775,0.352848852092298,0.540071052896037,0.279864624052117,0.502078422947952,0.510822821309847,0.399108868650878,0.505339480497836,0.270553805922308,0.353872608390258,0.286255359036022,0.378481507236962,0.168158489587493,0.522962295665211,0.0584027348826375,0.384232997508776,0.437735821751269,0.446354930763459,0.426148799293825,0.567437712435594,0.500139428349504,0.446412584438964,0.378872808268562,0.440459854938713,0.257773032534909,0.4097679197542,0.448012848686043,0.471283382156091,0.452103134269574,0.398466865421038,0.244682676426464
