group,B7,CD11a,CD11b,CD127,CD144,CD154,CD197,CD1c,CD2,CD224,CD226,CD254,CD26,CD269,CD278,CD279,CD28,CD3,CD30,CD303,CD305,CD336,CD38,CD4,CD45,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD57,CD58,CD62L,CD7,CD82,CD95,CD96,CD99,Podoplanin,TCR
moderate,-0.188467298252561,-0.203367902183528,-0.0373015035149784,0.193580886647263,-0.167926149301526,-0.0304869699737875,0.215893498207657,-0.0735984210870835,-0.204051142028014,-0.0709709220084193,-0.292576250032392,-0.0452884358872934,0.142714358801003,-0.087201469440175,-0.295186036604317,-0.262662823375187,-0.169586902370831,0.218108856373401,-0.0735109853592577,-0.0727559929661065,0.170749624759374,-0.114333795361135,-0.0244693202069951,0.0851454276768312,0.0423493356947397,0.196203900908908,-0.236054585115647,0.149232515674562,-0.391653674820361,-0.237789479386275,0.0146137702550501,0.0542916485344009,-0.110278000388253,-0.280490509413901,0.24524781068854,0.37927230450615,-0.184588792507662,-0.333196290131794,-0.2246743946169,-0.111917459008132,0.145708759931381,0.247169356349481
moderate,0.034347277327989,-0.0952441141597183,0.0570455050989695,-0.010205686668789,0.0240130708813971,0.0677543109747744,0.0240250731314494,-0.0366397443486861,-0.360512711209459,-0.172130743860225,-0.236194915175943,-0.0499467245864353,-0.222911914545024,-0.0934259941470492,-0.259586642967319,-0.158368038761226,-0.154138433943769,0.463452930932922,0.0113903195719538,-0.0554666413294533,0.007758068457868,0.0040633671641918,0.0116567538453349,-0.0405037335099269,-0.0394348672265401,0.512793621177236,-0.257570488398886,-0.0408238202725086,-0.387756000428591,-0.364216869991072,-0.223053715972177,-0.113665978701821,-0.0506159337398878,-0.123671616657929,0.304723547159587,0.366270860735317,-0.184399384465004,-0.431674641861276,-0.15457628014915,-0.39820108326129,-0.0070609771339065,0.225740154274047
moderate,0.0255493826331368,-0.252431382242404,-0.0978783108747172,0.0982171223362283,-0.0962878817877429,-0.0674922791954571,0.113742943202914,-0.0571367446757524,-0.322197879918234,-0.310295668707912,-0.418763861962187,-0.0421487811948447,-0.117907993207185,-0.0230069872920157,-0.4215616941485,-0.201144779567111,-0.238761332898972,0.388288194175286,0.0086648118263151,-0.0753451456769859,0.115925092774437,-0.0696995851746309,-0.0181081824515274,-0.0319266172790189,-0.0111068845487509,0.520856063675618,-0.313390987715138,0.0404740671609255,-0.44756942791541,-0.332058043785025,-0.174702911447331,-0.14109850438784,-0.0773469129625329,-0.183903851817508,0.164482441702787,0.63006474955195,-0.297465668628155,-0.575926608477207,-0.233229396466435,-0.435875284181312,-0.143448627206702,0.349746508351173
moderate,0.202452855575043,0.191405749948557,0.437419025891504,0.487056479335926,0.213158786351868,0.260503518308641,0.57648791253883,0.194009539854824,0.318897287589568,0.0056836975328349,0.209820341370362,0.266456548519641,0.27691145404494,0.288402152715889,0.232612086591948,0.0841170156128514,0.270230128127332,0.686930589698569,0.318222619658051,0.294675534573889,0.459251338534835,0.303022415915827,0.281110111585347,0.444842263833694,0.373060714199765,0.556512886319347,-0.0075227116250043,0.457210454912043,0.329555447882019,-0.0225149596308112,0.310715726040328,0.315603046280975,0.363211784806224,0.184790575627068,0.198447311157902,0.492312119926437,0.21675804283386,0.0974683890583028,0.181741534625768,0.294787570021597,0.292100435817011,0.671289739896256
moderate,0.297742555868048,0.403205868828231,0.365566088023131,0.343232956798529,0.260123035121393,0.202952734925641,0.0712925237881976,0.194241334129099,0.396116005495035,0.379535095176707,0.518378773231278,0.283862056386588,0.0325173022752601,0.285589372029144,0.373093654131869,0.447643282731378,0.3581339110444,0.0116918485626518,0.299249326680999,0.231763967602438,0.198705395785879,0.207987508198918,0.107952916538321,0.347848355470549,0.331173769515062,-0.232079947794652,0.32148542645044,0.317873650208336,0.201532315111932,0.605588065664178,0.41366732253589,0.445670623912816,0.249150586724546,0.439276647893818,-0.340124349742386,0.0919820940302821,0.394882240447797,0.647751961545881,0.403199974774431,0.333848910377945,0.100573990439465,-0.0427474202935069
moderate,-0.368452457757088,0.0281573188382948,0.034922723340943,0.325385841650581,-0.018974154686736,0.0358110939994904,0.0865564319633562,0.145265458903657,0.0628891182974467,0.0668517723788246,0.0302051526114086,-0.156984560088899,0.104068388114073,0.0530795249932059,0.153054000727769,0.165157847883713,0.0499522210537768,0.168633660788965,0.119257527895737,0.23228744131435,0.0348322300016951,-0.0089494032641297,-0.0919669077869337,0.113348168781667,0.128780623387375,-0.0075860466767663,0.123539460261522,0.135793905656872,0.0375132811323572,0.252910699511924,-0.0293225006207768,0.0869354655319088,0.0776358640020251,0.0555357327263717,0.143589213979802,0.12528898805387,0.263136758419577,0.106150724490315,0.0711017665167154,0.192831138221628,0.0349668256781405,0.138526589555909
moderate,0.36154797210805,0.225437028864872,0.390558895164906,0.448424628827118,0.405038234049536,0.358787688142102,0.167559837798696,0.012086262354048,0.321784882402549,0.468177707044127,0.376531716335956,0.202230896671141,0.245073178043445,0.39971544316639,0.293264713401018,0.26691045384483,0.464537685074995,0.0296785366204529,0.362229866496613,0.297334692536244,0.23366911886084,0.3025769334665,0.0656375715111533,0.298342692489219,0.262919041178618,0.0829142926629515,0.293976542613859,0.293828514079975,0.218979241616019,0.48004464436151,0.315159526289868,0.263807915273651,0.240392428590864,0.382652253451512,0.259950796028189,0.172925070392259,0.470866010454454,0.351219947528284,0.408408435873551,0.34726638884281,0.286958360804087,0.0317151123090212
moderate,-0.188813371291434,-0.537582531425783,-0.15481151789041,-0.466591938240266,-0.194033312904146,-0.0807892803448966,0.193967732733417,-0.137441499002145,-0.592791173777538,-0.596894972081069,-0.707901972244766,-0.146740483278612,-0.165239895385992,-0.163280073591033,-0.340682454490326,-0.523099718830682,-0.466785912591439,0.209778522952676,-0.167451837872904,-0.261612010932158,0.215776259083313,-0.166674490592819,0.213325740487091,-0.347834535352178,-0.313577900017565,0.64569298270938,-0.575992325070201,-0.322474128757614,-0.223296001088762,-0.686959757434082,-0.347533616769913,-0.488687100536111,-0.167210281262851,-0.519124603555057,0.45696508928896,0.257990817080421,-0.464750888990635,-0.807377787322303,-0.480248778358483,-0.21888799517117,-0.073638555192986,0.219338950847923
moderate,0.0167960921084224,0.211149079637662,-0.0247181873102982,-0.0572187614436779,-0.140687030128949,0.213510412001989,-0.0226044549985167,-0.169811260618073,0.0229930154070991,0.0765774049676434,0.140797977456043,0.190148368867526,-0.0501861853210585,0.0599762975169815,0.252226495387912,0.142286170788785,-0.0340220724849243,-0.0055581925215283,0.069003881139612,0.0769408942297278,0.0982385463091306,0.13411137815406,0.0852324106208742,-0.0499693241417085,0.0542800797604051,-0.109588316752896,0.169521230698336,-0.168061819928738,0.022646145044436,-0.0091274102374182,0.0240459299046246,-0.0609818986427031,0.0455269317364782,0.0373554918462781,0.159068468399021,-0.107783970577503,-0.18456250801865,0.127290673650947,0.0135472738244929,0.139117233422467,0.10125338881815,-0.0648557794021905
moderate,0.0608477545944426,0.376571361339652,0.023599173945416,0.0490109733864122,0.156000976969106,0.117733595474288,-0.427409331465011,0.0881581876600627,0.361087107642033,0.430675087400747,0.467169985381868,0.156340482876937,-0.0372086530392315,0.148353854670524,0.367165650950787,0.491336189833754,0.131685989393245,-0.254147102875947,0.073096191369731,0.104014796582792,0.0092253632841872,0.13822827701234,0.0909952810569278,0.174270700534805,0.194596764928756,-0.295456625529941,0.455112948945578,-0.0198269336202413,0.349777210048204,0.355620493575506,0.180077126014673,0.0557780294005014,0.0980221462241321,0.269071453540808,-0.153690174617634,-0.251373831404128,0.190520481635244,0.567149077634984,0.373215555582803,0.08462001973826,0.118067171915707,-0.218434690795772
moderate,-0.102331989003309,-0.45280566377396,0.0907269653773777,0.181678347759309,-0.245293074945171,0.115405737825744,0.321405913874546,0.149771820371571,-0.400771068565994,-0.251770828092134,-0.514639819140097,-0.275590825484082,0.325886866006636,0.0379985039720314,0.0431946261746674,-0.129492865803779,0.362725025150316,0.173140966611427,-0.047903788965934,0.092651525059424,-0.430385336418382,-0.0252137210171985,0.159734150165763,0.191560752226357,0.113220135568856,0.0502429790471722,0.0273996981225323,0.0721372899229239,-0.534248373311683,-0.142204326043773,0.0899023281503241,0.143514561681765,-0.235929401355598,-0.154018289786311,0.0216069254432463,0.358022483843344,0.104455745723358,-0.313585565628202,-0.326955014048608,-0.130310624935609,0.053569750668452,0.114491661146512
moderate,-0.104826350207892,0.18777208587985,-0.121622211758472,-0.0028518524184828,-0.0629673193023148,0.0367924378331674,-0.168991212378778,-0.10796097572328,0.17346568852588,0.144088570894129,0.294415543398036,-0.0894922859138644,-0.414422461092659,0.0182411505961553,-0.328707774412127,0.0676662384844716,-0.3160242780155,-0.226437644694275,-0.0760308524631215,-0.104061968128053,0.23745279144632,-0.0605947225991064,-0.321688889216109,-0.161975385095433,-0.0023296345132892,-0.0813701326962028,0.0503212984951058,-0.0725846065072139,0.159008465554015,0.0523938208197042,-0.117873731601387,-0.286397020476132,0.22188389753712,0.0378949465713032,-0.133656909587261,-0.273037510277767,0.0027633069515164,0.159157073331809,0.186353500654405,0.0008330088328898,0.0113812640471366,-0.227726203726191
moderate,0.102539234878694,-0.322281241734616,0.113836217191048,-0.0988183663665265,-0.119193625996553,0.0696051553552908,0.222668765532617,0.0526210702053698,-0.423814751016957,-0.494935198985644,-0.346241815390268,-0.0759697521487946,-0.275525012583233,0.138775501991746,-0.263931271484716,-0.316944679544082,-0.297259858446966,0.314280384834916,-0.05620775621048,-0.0050224247154535,0.200521375483197,0.0887476305300991,-0.054075019114839,-0.11439041566605,-0.190829407329609,0.632555780908713,-0.412203003285043,0.0370465643350148,-0.282823409715672,-0.27618296712546,-0.167748011839966,-0.179949199124332,0.0834764936299803,-0.209526790229056,0.456195514308643,0.50117998480207,-0.304871946660053,-0.599864547236738,-0.205048064565935,-0.301917834330238,0.0107382227698794,0.326816932413666
moderate,0.120164596099514,-0.0658960941136333,-0.109702970338027,-0.26986148814089,-0.0574678320875155,-0.0476188719520927,-0.202621907830698,-0.221933832543773,-0.0225078354994368,-0.0868290538176419,-0.0406907185767549,0.0849481329329296,-0.200933536441247,-0.019084004524535,0.266613676456383,-0.0671957833589562,0.0409525100086075,-0.158517525862563,0.0020560900087667,-0.0252551377758635,-0.152688095660951,-0.0336407124922435,0.2689516779161,-0.0548401983559868,-0.0447067651750248,-0.0822233884803243,0.152314354766217,-0.121665066610028,-0.0370031084028593,0.119993085660869,-0.157116850645829,4.38262733267181e-05,-0.0631295098871787,-0.0403442439317163,-0.0032358528095826,-0.318061830794397,-0.0494295411725393,0.21568774436002,-0.0848108605360654,-0.039295499222377,0.003392873178341,-0.146027745207287
moderate,0.226407203615696,0.537737843689907,0.452672933995094,0.615528780858911,0.279307018828671,0.259501052025504,0.26862390956358,0.290592416641991,0.646213843792534,0.671218706216129,0.674598998431176,0.355509963007578,0.50050517932353,0.298248431397964,0.457462435878734,0.472758342027787,0.603208437026406,0.174208663224613,0.308807385895227,0.274585034720282,0.286432322041121,0.314120153254037,0.0710894303054403,0.558504568110718,0.492262029779216,-0.1311886412959,0.566497878165675,0.560968483540146,0.385658232081815,0.663824200185321,0.507749573737334,0.566675402656794,0.355323284277586,0.502954386320885,0.0673468079848158,-0.0590662696656588,0.606375784509305,0.715439212221548,0.580577034999443,0.475518341731728,0.244461775828545,0.189219803157809
moderate,-0.0085526492005616,-0.257023581978182,-0.0607419245787633,-0.316215366765739,-0.0719131924413334,-0.0357201647495199,0.0719259880858605,0.0660031656429611,-0.578132632911759,-0.33555360549112,-0.403925006613415,-0.0192903584546119,-0.231569573830777,0.0667107505473314,-0.284420652628013,-0.0945617361629962,-0.182652035704224,0.163650597641453,-0.033889048114387,-0.0730673260356418,0.0945312930262533,0.00079458526831,-0.0966543484800634,-0.217760925739791,-0.116102453570933,0.229750978669444,-0.214795480128786,-0.25967255349627,0.0098976795321198,-0.288118058287238,-0.442381598246197,-0.483353270421156,0.027226539468524,-0.12888882693624,-0.160492641892132,0.0813478920041634,-0.371487438664532,-0.42667536141538,-0.27572755102268,-0.476576805372349,0.0305159165148227,0.181282976823867
moderate,0.442973316747792,0.364612435344978,0.472207800865238,0.214441252364393,0.198059525863684,0.22933742264025,0.211676421575143,0.0107696095476777,0.426041849297814,0.122550675253887,0.434513551824408,0.37191944678106,0.168490041843764,0.334873799197323,-0.111625738460563,0.218331455827479,-0.303051675258759,0.58491725174044,0.215137042286461,0.110593491777955,0.407824970466177,0.210425484399004,0.604605865441533,0.109748358931742,0.384344968671107,0.620842203692858,0.291978632897701,0.195003229703504,0.518407386054453,-0.0748227456090098,0.0255031235136947,0.322521053315622,0.359952809980475,0.0962706140342635,0.141267169795177,0.331226033671487,-0.0901893391811903,-0.0897940508016279,0.386542671586176,0.403869617449764,0.231817934831621,0.561592475018047
moderate,0.032064800977939,0.0285632639905879,-0.0075473514603059,0.354500665084042,0.0606699334635711,-0.024454343582207,-0.10990736112049,-0.0929899989143028,0.0556168750850444,-0.132670446304751,-0.0798860849850747,0.167718513636221,0.178376280247215,-0.237692105721216,0.236314070016634,0.157494489907061,-0.0135224999528692,0.34388516223024,-0.221132033948901,-0.121946709976166,-0.0161219623208009,0.038544329068272,-0.0677835706634836,0.400702578867893,0.209454839794344,0.263557945423754,-0.102441223907261,0.182458692342046,0.0519842195977393,-0.297413365662454,0.271772294290714,0.062310020234288,0.121306282902167,-0.0638860659058905,0.0208134485989075,0.270288038955243,-0.0748078506447068,0.0584308729041972,0.110945862011793,0.0425153527510798,-0.140071807047067,0.2157844447334
moderate,0.303472876131104,0.0167449344918108,0.289548797143412,0.158872654912401,0.289894904179148,0.443698493138732,0.301858835435904,0.175960217422316,0.139292993181409,0.309818886737077,0.374534398067487,0.326713654582669,0.10122444915081,0.355058662181715,0.279503372922094,0.147268258744177,0.191301088399944,-0.0384765530876449,0.435402355840677,0.255537558639015,0.0825856212313274,0.274601823127267,0.0902760001792099,0.190131167906342,0.0315040664569969,-0.228947877983164,0.172807762227478,0.0725913973754772,0.146006592394582,0.320183933862322,0.0649856158194437,0.161943748403762,0.079931894294722,0.458869995383595,-0.0795230257564442,-0.128455455178909,0.227499709281918,0.32070697986112,0.357809459301981,0.188103505775658,0.311508998398956,0.024530477813327
moderate,0.275313648455015,0.0216677368745373,0.23015117834612,0.165381484932538,0.190802155537929,0.30070929971175,0.174086521696298,0.0953400604139672,0.0396932743223191,0.284192539791711,0.279771034300053,0.249801053382319,0.211785512253836,0.231924366493074,0.25364404973419,0.190390306654648,0.264234601775077,-0.207480181856984,0.238452736942643,0.209293063046541,0.0270133700658233,0.189621351059824,0.0481411976792454,-0.0637529696826267,-0.106123506011733,-0.23963779448161,0.189349982851167,-0.070731390441341,0.119328213219841,0.253398286713402,-0.097727204535552,0.0158479509723843,0.113443598589805,0.318385595441904,-0.0733057078902231,-0.231529354876404,0.287424872441521,0.334670149657686,0.292870787711394,0.0549994787753534,0.22925499012789,-0.0185446824737417
moderate,0.227492797673445,0.135214077885204,0.307798092846396,0.211467662115232,0.122495996926358,0.183941781920314,0.171344703177274,0.10384472835916,0.0330738567398371,0.205227965194976,0.0939954701664909,0.159541493365925,0.0859253844422722,0.141105515506117,-0.0152619262260298,-0.128225867726425,0.163600903566174,0.260090763983313,0.273642382943917,0.100081630378505,0.37152186250883,0.13220889192051,0.210370471988461,0.25399309917928,0.266539380358917,0.166104790495327,0.0678721085384559,0.246022923765414,0.175534341724926,0.253427535014662,0.204472486386864,0.191624217460009,0.132816789606926,0.270367952805603,0.31567407111411,0.329998661756505,0.15770368254241,0.194444629261349,0.270807699739694,0.175023934866036,0.210804760273507,0.234500605370129
moderate,0.193222632659135,-0.0834240602964133,0.0915687212367651,-0.0281572005133407,0.134488890380734,0.094614459800802,0.2227767768342,0.336949945134051,-0.0651596934110688,0.0051111061763996,0.0357394258329108,0.0907703691799862,-0.016041508867159,0.0135993330461343,0.181193420330851,-0.187189152872595,-0.0435335916870398,0.0763626811344645,0.236077809445631,0.290644410661514,0.0163523127545834,0.120630230803847,0.0947258093983338,0.0568616935563195,0.0090546255652972,0.101999082233767,0.0052438750381843,0.0724127707127675,-0.113822091870654,0.212689789734541,-0.0219654246405583,0.0355752502934358,0.111134467019312,0.0985742723625165,0.187519185738417,0.0528341731199412,0.0301171926261081,0.0232858961929193,-0.0552226563905825,-0.0465008726453183,0.180684395060161,-0.0251358159625996
moderate,0.136034787995741,0.0594372117470444,0.162739144465269,0.105548845646322,0.0789453885309879,-0.109169938199266,0.0515172333477911,0.351334454509561,-0.17328133380354,0.381223242207865,0.0778699591674577,0.357290616247424,0.0552265514438872,0.215554509410527,0.0467317180706125,0.300634191656789,-0.090631253075073,0.17180463998855,0.232293757659308,0.216914475541347,-0.249093375238504,0.0958173099973289,-0.0059679956639885,0.415187878163381,0.108638366734956,0.0882819028194852,0.246942336279906,0.18729134921383,-0.153570952810033,0.318205324628229,0.231476936874593,0.0806700562748895,0.32908496063968,0.146874693422329,-0.0862391342763197,-0.0696040244505463,0.100201978575179,-0.27373685507818,0.21002274317984,-0.0553419145035665,-0.0435367922435145,0.178432710578125
moderate,0.271354501903687,-0.071164595144219,0.0951839314046426,0.23326807768978,0.148863593817944,0.145206019063176,0.222918092320934,0.147994828493775,0.0111588196254104,-0.0966916435233567,0.142755462321724,0.0543675831900751,0.321179529029923,0.0700431540089423,-0.216703105821668,-0.0958145275654985,-0.0863612173760646,0.197103062746743,-0.0230931086995415,0.169480974013444,0.0560263876984011,0.204803065187622,-0.111522613299931,0.077328541420402,0.0843013857122762,0.186539014413089,0.138677763118966,0.14946735359821,-0.0241341619887151,0.19287486895179,-0.0108976749956761,0.344612189259901,0.131289587903168,0.0094106300948643,0.15224800976578,0.334639762762273,0.0448286504756214,-0.0998754132250535,0.160080529507738,0.0416158255868217,0.0249726227663513,0.317039519984874
moderate,0.153447491295587,0.276148164259228,0.325856404520729,0.0464283382880216,0.102183532604024,0.184959693693266,0.0562078943650256,0.250310383428968,0.123086472509805,0.161288128117659,0.079304745553778,0.0384759916149795,0.108075877943355,0.213804292606575,0.19147328947421,0.249007794214838,0.120821161309361,0.26132826105926,0.134186922786989,0.210088529927702,0.0973695410048161,0.14660336925802,0.0911590107365392,0.203657435680071,0.319046596256644,0.111287687769514,0.16541592632021,0.139353871876965,0.065616515404605,0.107731239152092,0.44027674308723,0.255404254716267,0.24326463602587,0.210743763977586,0.272624223356709,0.286768276237999,0.0384241047339421,0.227079192746964,0.121194375733505,0.290219437477689,0.324764343264742,0.189078968130631
moderate,0.144154227658411,0.132308263274892,0.178093279312634,0.249391912070138,0.0947045224174516,0.181130963821075,0.142386072180935,0.183937586545889,0.230628340898253,0.210394603204055,0.202195171668139,0.164811431473351,0.293504396774283,0.0973499806399001,0.23169049007273,-0.0246217471127394,0.297902401672564,0.285614645272571,0.136611794984629,0.108825676542148,0.159697414019379,0.0375459173060813,0.0646310719344238,0.391202050084909,0.251199598693788,0.144448830702139,0.0554892343965488,0.30715105818309,0.0134156188502055,0.0640694765498322,0.442909208559074,0.250344629315896,0.108182631729206,0.21957303735992,0.26693412810145,0.170288529012476,0.104323334911839,0.106796996992508,0.107375998389097,0.0777289257062493,0.171214884106301,0.222169146881898
moderate,0.103021954228903,-0.208865156242483,0.0973343346638285,0.046028832777614,0.0288546976362602,0.107997236100096,0.308555387112733,0.183216168224278,-0.30993053448015,-0.145020667471156,-0.161284742092165,0.0944869349303373,-0.0285257824317919,0.120966060923139,-0.114094788412526,-0.0388156532124681,0.202761271491249,0.372015792868314,0.0893690806222748,0.0723583934807591,0.126875645427951,0.0543996968387734,0.143233086937002,0.0827629950293629,-0.0052034398854296,0.529086508983534,-0.119154977223253,0.130241289844932,-0.312922368966198,-0.307564446606832,0.184407963044272,0.106680683128325,-0.124691100533098,0.0081858458897543,0.218113774785538,0.567136124847975,-0.0301226183852224,-0.278424739708532,-0.0990823072940781,-0.306763868602256,0.201196381807575,0.305748851064558
moderate,0.187552965743971,0.234114483466847,0.227238438519292,-0.0627276586923714,0.30255289382846,0.248694393699119,0.136587525216176,0.100295956103205,0.129729617217725,0.219254443821668,0.096449629565501,0.282812291160826,-0.153630011221628,0.205395965632475,0.259258203489401,0.240300289737904,0.17496818200394,0.0599205105569868,0.263027790582929,0.225464207757729,0.133635178081485,0.253072739572988,0.192080669249118,0.0209058224645462,0.297202500277233,0.172386548776815,0.0960529538077084,0.184496986601217,0.124436465149887,0.0994220446509157,0.251383399217862,0.160019520216188,0.168165403236992,0.236928529041814,0.0729453649264482,0.011387006436317,0.176940156329308,0.209412709114797,0.18173160354628,0.197166080833667,0.285166692883649,0.0961952281505275
moderate,-0.0297205878896916,-0.205823342171055,0.0897867916265298,-0.0663483940870916,-0.0148029277553466,-0.0384227450417043,0.304515555628944,0.0845373594798232,-0.17100953448024,-0.255555604827121,-0.332756764749513,0.0311689750269042,-0.11357366707314,-0.0147538430407119,-0.0813950510204832,-0.298642866798308,0.0474170224461788,0.422986287008947,0.0122493368135074,-0.038821897756939,0.180272217032006,0.0476939283544146,0.187801516953954,0.0379899170225225,0.0800509283622905,0.504926429979817,-0.0363625503391453,0.0660276842733525,-0.210130745122496,-0.269360255915709,0.132167025446763,0.0114540925768369,0.0698351509483261,-0.107404027186093,0.503911839043121,0.376473391717399,-0.0976604126231669,-0.339827833704154,-0.225038807803524,-0.223839003988049,-0.0088023738401569,0.46172909060901
moderate,0.14509905530607,0.0450601664004469,0.0901263575846958,0.549342124417014,0.0470466692861345,0.0655869304578899,-0.0025996948276405,-0.0546590817003238,0.296644870160091,0.241801249358608,0.359310663399043,0.0977914145339291,0.423266857028809,0.106837373014106,-0.371930555457875,-0.177927318786862,0.0686317046378232,-0.0401332068848738,0.0828525682965329,0.0958669687671604,0.0775855701271231,0.0794365929137496,-0.235019922662631,0.215890406356326,0.130768003688576,-0.156949811528547,0.0928719646194943,0.223507705088342,-0.0435463834032752,0.587795186595233,0.324706160746665,0.159255573075319,-0.0011060371017704,0.098128193972045,0.002824368424768,0.10170788620848,0.208957131283712,-0.0232790034004325,0.219045462677045,0.386601567105753,0.0872410569388897,-0.0631742902447326
moderate,0.0690456767729646,-0.243512573598915,-0.0269612142179442,0.0536405623418001,0.0519389694525085,-0.0421641419152429,0.266219834435792,0.0135843976978975,-0.139558185984075,-0.194137710840119,-0.37699431245299,-0.0375433766730416,-0.0939153915469028,-0.0727767553872198,-0.30365984977546,-0.314580750226025,0.096717022420183,0.357307986981137,0.0821419230702394,-0.217848858775472,-0.0535226485787033,-0.0753855172296709,-0.143732808919885,0.261454611001813,-0.024005790820113,0.36664381345123,-0.1187152077509,0.171309906513002,-0.173197432391045,-0.328956909364492,-0.0265349060679102,-0.0673343128413978,-0.129164815410612,-0.214039508580335,0.322920611720151,0.582625311326358,-0.18209376157833,-0.46821779542514,0.0286760816621469,0.0325606495487439,-0.0402780510174567,0.403841025455146
moderate,0.101044198225925,0.311269957266459,0.153807174745159,0.38533543945869,0.0289720452942864,0.0945421858837439,-0.105880823188953,0.10096304540996,0.45162921854445,0.298771269019181,0.48152434026711,0.190034411979582,0.378943714298607,0.104572355299601,0.131634089474774,0.110577893248997,0.371038982920416,0.001527886755898,0.136175052736613,0.157267059726756,0.114671588928925,0.0986715526659676,0.0744813664901153,0.414836425911243,0.256383920486027,-0.0938635665053863,0.182143309503901,0.323271493408794,0.191937692771281,0.484693997971362,0.398881892222927,0.294365622607622,0.0981902282854169,0.260222325933493,0.136697280972229,-0.0769940927748174,0.11963897320648,0.536905800698298,0.352802654574475,0.252276219713084,0.142341310364984,-0.112791270023942
moderate,-0.0634838811213614,0.105690819917186,-0.02971053995856,0.0171614137319172,0.0100463957908524,-0.0239232053880563,-0.206565691111253,-0.0760428743608402,0.082863067269797,0.305679301133569,0.133427480753691,-0.0081663443190597,-0.0832998782846481,-0.0515815889963854,0.0199986378706477,0.0815853569270288,0.0655923967166017,-0.152555726715126,-0.0372880014585981,-0.0674170046193991,-0.157872202017038,-0.0416334950859717,-0.342717579292771,0.058257299943611,0.0423087009992485,-0.414133081148478,0.0570373708800976,-0.0129841914472718,0.126403948270312,0.253417085053548,0.0032311564772046,0.0024044575586315,-0.052826297855959,0.154863263982583,-0.45287656981524,-0.367396456542402,0.112515795072985,0.465501823798423,0.0461595716069188,0.113379842820209,0.0044933207576081,-0.210838209873685
moderate,0.0431438501518848,0.181473735807293,0.185601795174877,0.399219053848176,0.223830050531876,0.141696755557573,-0.155641685585719,0.101313383691537,0.278547164777085,0.263611673389627,0.473553756996808,0.146321365360845,0.352080744263468,0.075823275778635,0.0714794993017398,0.146962447408863,0.280880218843519,0.091063301203215,-0.100548950619374,0.0512222440064726,0.0863387893265724,0.1395162566357,0.0639093180647088,0.301619052436966,0.159165100296873,-0.121951366847417,0.163923669457461,0.128096033794624,0.377451281077401,0.287433096157049,0.153126290518851,0.337241380008909,-0.0080001201464497,0.218349240566499,-0.0291282721838588,-0.213002927411669,0.0861169578750018,0.419406405690268,0.321312267191579,0.294681860680279,0.216297310272159,0.0897067844137948
moderate,-0.091664388390056,-0.0293153367302013,-0.135255986019574,0.12668034999249,-0.0687977425391712,-0.0669337433786349,0.0198027015418578,0.18425293130008,-0.139307232469782,0.388368184657685,-0.0263903485792769,-0.0854884140194771,0.341293508234742,-0.082052384596379,-0.158154382663937,-0.0006031383057848,0.276359971061683,-0.174094765573778,-0.13108324808557,-0.1135653844215,-0.151117333959151,-0.0163846897627247,0.0282181237447696,-0.0099299882021229,0.007980549133863,-0.020493569008685,-0.108527757704336,0.234459098506011,0.0442936253181366,0.193131434185548,0.412673565256882,0.140621884514141,-0.154544115897229,0.021897511852066,-0.307346381070645,-0.0149116303465177,0.117713300592479,0.18284098615623,-0.0315617106107209,0.0253855581175071,-0.0736708409152449,-0.160561820168749
moderate,0.0366904360720458,-0.243846412859631,-0.0344319461536633,0.355491239273726,0.0918386159600677,0.0231136388186163,0.149467843461156,0.0031164033084163,-0.293324921744075,-0.04425048955515,-0.168118940145243,0.0896148319829616,0.11235677129812,0.0428987991246948,-0.502132680956091,-0.501412849639912,-0.129360683067166,-0.0633597108440583,0.0173098519865323,-0.0411607790203495,-0.153484719950639,-0.0389191491854103,-0.425181968432796,-0.245579226097375,-0.159997790563361,0.193340655177463,-0.143272558822983,0.253462363865281,-0.486277827248986,0.27376040454996,0.0628958979608411,0.0507100943074373,-0.198075361337595,-0.0588639072861191,0.140547007074323,0.544917484215527,0.0059494306141098,-0.308943621215606,-0.0195249071393556,-0.237412037750622,-0.0693342156224234,-0.0637005399260575
moderate,-0.257851548398909,-0.179066834833038,0.0616762723952865,0.249147912426772,-0.185057128858544,-0.116350793402149,0.400958084166764,0.371944720355696,0.110644877014199,0.0579303556096772,-0.0422277681655463,0.221222324768913,0.159136544114835,-0.0341489801956786,-0.0181073342321383,-0.136518750844267,0.20486455085971,0.225304275108543,-0.123922943144776,0.0456412539271787,-0.2515919958267,-0.239168240004686,-0.0352393664261666,0.112963849680834,-0.0698906231840669,0.126198239602061,-0.0053161338379768,0.132889901696582,-0.0038804714239649,-0.191293229205681,-0.0624175826197119,-0.123842202480513,0.194312240986553,-0.0364317160438907,-0.171104820079856,-0.0816064229043923,0.0043029156046456,-0.050594109807818,0.14038886018452,-0.175355738916617,0.0530569095979152,-0.0398432088955368
