group,CD107a,CD11a,CD127,CD138,CD150,CD2,CD224,CD226,CD26,CD278,CD279,CD28,CD3,CD326,CD4,CD45,CD45RA,CD45RO,CD49d,CD49f,CD5,CD52,CD54,CD62L,CD7,CD82,CD95,CD96,CD99,TCR
mild,-0.173137069552951,-0.443397393773488,-0.450173702801938,-0.190514549181768,-0.294000648142385,-0.432743733169713,-0.321449709869198,-0.435970068753133,-0.160271546871875,-0.368590339628847,-0.420173122589084,-0.5195542545354,0.0276480081984922,-0.12403285501937,-0.435413763664418,-0.255999336048646,0.188991918972279,-0.393379425630618,-0.314348624995079,-0.397135172418555,-0.444973040126367,-0.461293269980122,-0.171697571803944,0.0386402820099526,0.210205090594109,-0.422687417748863,-0.58521426660716,-0.313107700043561,-0.503146381188848,0.0869132614026966
mild,-0.160893648276693,-0.399664807121277,0.24240856378116,-0.0456872190327396,-0.298546857654845,-0.249062190271478,-0.160300230676482,-0.607372791671582,0.323351046702357,0.0383431533786775,-0.254957124756889,0.168628070970108,0.360287353090034,-0.183465877840372,0.246234758097174,-0.0785237057875782,0.0880666168138823,-0.0749662771826577,-0.483119788674684,-0.237603233314018,0.0945914254320419,0.250357820286006,-0.449882254940544,0.479348881143693,0.534715215522991,-0.107669464260225,-0.482659188392642,-0.290953994767831,-0.441339916801791,0.370276247682589
mild,0.0947123266000154,0.163804187386373,-0.0125540641273624,-0.0242784037213872,0.293380776118219,0.270199874871093,0.477661219024363,0.437056941210271,0.012478062555234,-0.108741446170116,0.233435276290613,0.0529962900545116,-0.508506486044828,-0.0245309859074263,-0.150114067196423,-0.118773060263313,-0.652557393321389,0.0766099584104122,0.396668609788996,0.312810172201242,-0.2892418779599,-0.09732997804389,0.254794942839159,-0.524832589535836,-0.474497627010011,0.282125320749215,0.516690332980799,0.246335333535374,0.339882519504693,-0.5645363710721
mild,0.0712571877401437,0.124962373100588,0.288493601495486,0.228398381345411,0.169909480688763,0.19157102831938,0.0150328502022072,0.188618871627571,0.470067649276422,-0.166772357609205,-0.0958574237494401,0.302499416100114,0.109252297981087,0.122548402486401,0.173636268011417,0.171781317663601,0.009546703367912,-0.0129483480248086,0.148208484719332,0.0897293727345565,0.110848457803014,0.122913545622168,0.258481762978364,-0.340639457323166,0.295236608294151,0.0078394736186359,0.1391535984631,0.229282783257607,0.0751653191169313,0.0451736349304337
mild,-0.0849446363747365,-0.0316412721489042,-0.161071758057278,-0.165226167358301,-0.0672734991135843,0.0057180292927977,0.0662586866845535,0.219578730801716,0.341632396401705,-0.358392069067832,-0.117915166120868,0.0148698071780286,-0.190352742619047,-0.129613664573603,-0.0838562177212615,-0.279346430294355,-0.368177409410302,-0.1381411257163,0.137982999183669,0.276957320170406,-0.300640892395351,-0.208065846395062,-0.004503393523387,-0.199825873777143,-0.26968994073499,-0.0269983077582736,0.0749947224714781,0.0706664547077029,0.118887283322776,-0.284149680346604
mild,-0.0319787179648527,0.249952798552161,0.215118490681396,-0.0263318602534646,0.314776651943439,0.277400026288374,0.0543196050269519,0.245269993847225,0.0514571808368163,-0.0188019892419313,0.0639816332051635,0.136643821562756,-0.142527802163144,-0.09166756311941,0.0377560283777892,0.0645029995318158,-0.0562359089686739,-0.0123457968770471,-0.0098973165040012,0.46999517218987,0.0618954707004695,0.158062788735676,0.113398289743019,-0.218655868468736,-0.221511354008125,0.250072467500381,0.226580184747441,0.0706712115868296,0.283113436237165,-0.170349579384467
mild,-0.0738864214976625,-0.0686531379165249,-0.251318701040177,0.0485074497658872,-0.165104845873933,-0.333193920883729,0.242209979868686,-0.145958950818189,-0.413418806918173,-0.259374498304984,-0.010356762221711,-0.280447655884385,-0.43982599567285,-0.133551776979088,-0.3935417882315,-0.211439607378982,-0.330622855021944,-0.0629355242401766,-0.265318083978251,0.0328171269992213,-0.330834667414751,-0.308188850125311,-0.132038054724127,-0.316378378421561,-0.251460662562549,-0.101856587179312,-0.0296013739293751,-0.161949376482286,-0.436903968998932,-0.382050444457335
moderate,0.347484994873032,0.543906496645048,0.402714967664233,0.144198364976976,0.570737899602599,0.565728247123651,0.646065114026344,0.621919632839811,0.174590845206828,0.366060958524904,0.454315218850742,0.37461157570006,-0.159053920094334,0.210713033265327,0.291937746602053,0.312004235934615,-0.568689622513177,0.541696149366795,0.44747469155614,0.488990116913015,0.224194132386086,0.299802995790851,0.381961754289816,-0.279171188899244,-0.455148213920312,0.445016558383673,0.73544079022018,0.48665781062846,0.597111610400373,-0.180765440565656
moderate,-0.1476810843562,-0.333219429115106,-0.288608745309443,-0.109098759868627,-0.469202582566611,-0.380288871686046,-0.375166402857679,-0.380327508861096,-0.284339663346186,-0.311764175474244,-0.500678128966306,-0.43590954064096,0.172840063458973,-0.125210606090001,-0.211620924798727,-0.276999017160123,0.427223250468719,-0.341345079682504,-0.340162762951437,-0.336538202526417,-0.33158383165255,-0.261322916412163,-0.196327712498744,0.0075682485953914,0.101106042541982,-0.264217356689469,-0.504648154430963,-0.326190053848598,-0.333846806055767,0.175167621670579
moderate,0.0810611487881637,0.165347721877854,0.210830362667738,-0.10261764654875,-0.0898429951814453,0.420578091913579,0.0879733552635989,0.117214305238507,0.01898972742563,0.106945893572004,-0.103022933324352,0.185433620082698,-0.214261847220672,-0.159240446166936,0.0565103858601162,0.0466300717676857,-0.205046817985336,0.0001046781272895,0.0636953865847436,0.26773535622718,0.0705911169504221,0.164260266602321,0.0066726912779751,-0.435569316157548,-0.397323996318639,0.0546370376193543,0.227035553290859,0.151603367779704,0.0451884049722545,-0.0278618354721029
moderate,-0.0659567999179485,0.0575938356383275,0.0154463337954123,0.0639159284066223,-0.0282256009009959,0.219017473260415,0.0386255738393135,0.068434308974548,0.160816579778893,-0.332474239985338,-0.151692666937855,0.198117943800072,-0.0137666028120457,0.30460274579144,-0.0098967521586051,0.0055236851258222,0.0913749334592174,-0.104543749891938,-0.0908518356518166,0.16870169617983,0.001264687920282,0.0957402670049396,0.122782317841576,-0.235227026406586,0.0739349026661046,0.088499828870415,0.0878523231903297,0.116088486573622,0.0726211171171604,0.0270183001458278
moderate,-0.25591476403546,-0.376955223816115,0.0083682073622928,-0.235579239886547,-0.374111554983775,-0.340148556646049,-0.295361688782321,-0.307841247738075,-0.0353624695937456,-0.328553026379179,-0.340548271135174,-0.267744147327648,0.08316126263206,-0.155415695940095,-0.127587162893414,-0.281993628107443,0.265667171467694,-0.475148954201472,-0.533546768360183,-0.0639488405975797,-0.287247912394554,-0.236101391401177,-0.230161879084362,0.2582370162765,0.40388570824531,-0.344040301271927,-0.495455260325784,-0.296650794634936,-0.372350630052227,0.0902600226300246
moderate,0.224747269653706,0.320417702072692,-0.0938169186800305,0.132342084328313,0.20043846311047,0.195081536460001,0.346880388959742,0.411178094829051,-0.316188422614466,0.340739254364663,0.31353841845112,0.101420136744608,-0.213804846971845,0.0229620811462084,-0.0177652391204782,0.117662397711333,-0.452760052210157,0.383323877054137,0.0384037571739284,0.358738602163452,0.209921125551581,0.07081417707071,0.146336217397253,-0.208434254484989,-0.528655061979256,0.268385478511873,0.418753895936733,0.305681417229127,0.0146061261456826,-0.194812089933255
moderate,-0.194000194531995,-0.289279533289042,-0.357937435724826,-0.0610251263098202,-0.287588898461182,-0.337940952064589,-0.561959935598114,-0.502928322399242,-0.0392600912165731,-0.0744097545487943,-0.250486546412643,-0.329921383504863,0.29298009774142,-0.0812973637034084,-0.115434439424952,-0.0722768568755509,0.467466103786075,-0.396054771952075,-0.0062377825440564,-0.471157417304341,-0.0759298127942102,-0.275703875473791,-0.142340807318455,0.319308222599565,0.437466889626793,-0.397900693347309,-0.580005011655444,-0.28544589771652,-0.332124397528496,0.302850254634683
moderate,-0.219960339397708,-0.164672153702465,-0.408798020339997,-0.036802962436217,-0.385642535533293,-0.37621279691152,-0.205816959337426,-0.440431541689279,-0.135705078113822,-0.262009964596099,-0.122715120386802,-0.412063398533115,0.155316728162857,-0.115326636905214,-0.181193909457221,-0.109415260536309,0.257404215189898,-0.161313364950547,-0.0249228802568282,-0.443134108844614,-0.335958962253159,-0.26655906037451,-0.199445122622744,0.200594232583069,0.131443539160526,-0.331666148894143,-0.467178380900125,-0.393015259776836,-0.231840650454356,0.170447889925873
moderate,-0.356331962409305,-0.309944343104776,-0.568576834324453,-0.321305949529256,-0.230665110500194,-0.362390122872788,-0.312230843862758,-0.197868314658309,-0.309848448954287,-0.150217984095024,0.109749615162226,-0.446182571421747,-0.413034130621055,-0.308455500315873,-0.517428415525152,-0.411634290349038,-0.160814026184477,-0.231764645281286,-0.0847680673812483,-0.151005678499004,-0.403122619727209,-0.552045152299135,-0.276387315831307,-0.365664714461659,-0.189292802852062,-0.332365715729696,-0.312400802506358,-0.33670822666264,-0.3535636874233,-0.363029233342119
moderate,0.22907774896247,0.353294313650526,0.211667008135216,0.102929825580422,0.266421406547947,0.427776953335428,0.626231388724355,0.375046838832086,0.273519647552412,0.276706782801643,0.102046794660425,0.242981687052448,0.0503394364139735,0.160509506418736,0.307967174505101,0.098294118013793,-0.161014709154009,0.284061543744649,0.28233956334004,0.338914244418586,-0.0087891769594775,0.411173813725568,0.180216116323214,-0.0461131416548255,-0.246586721185742,0.424094849634666,0.401869463649353,0.360386301640465,0.203655357564982,0.100364708601947
moderate,0.075937715579707,0.0555169623781988,-0.133473466894195,0.0576513914292729,-0.0128464295273545,0.198266053240524,0.134900574382809,0.146678715777567,0.0253015472260892,0.496236105962754,0.225651900025604,0.318637323961098,-0.209721447652817,-0.0692781015591365,-0.0051399144040603,0.0416590472855514,-0.349878516629601,0.251036945774749,0.193019499950529,0.196696336194395,0.159803572136027,0.0994322182840659,0.0585210247525031,-0.269269954913115,-0.517824741159332,0.177437147882905,0.257974113977787,-0.0094183879422045,0.338549514273345,-0.0474852089990224
moderate,0.0181264139735935,-0.170858734406824,-0.431799164784549,-0.0136117270728707,0.0829788100847255,-0.401242191739049,-0.205245872501625,-0.0896720087325959,-0.372459928618404,0.223817776390218,0.0026595437377856,-0.113000888510589,0.111826566091203,-0.0084962211269762,-0.196459558566761,-0.0649335700311962,0.30449600257376,-0.0333927921162907,-0.181018555533869,-0.239300910560732,-0.24678836268592,-0.268818016484454,-0.0218839046150442,0.168520483549587,0.238112370053912,-0.0002217972577086,-0.243314018515661,-0.110773606293861,-0.322925117290844,0.120928654837341
moderate,0.339766357451249,0.312786483782627,0.579929001940205,0.410159827482676,0.35451719731177,0.451894687864508,0.167370514050115,0.382028655154788,0.355810617883583,0.372061070491031,0.238957943178029,0.404604422345887,0.669711103509805,0.276818137437334,0.567696775115141,0.502294980518804,0.46559716368706,0.133925616358379,0.393865370534108,0.198882899452082,0.47312116971023,0.467558718105221,0.41798351781608,0.225924395658978,0.495124614622812,0.340930577597178,0.286974571218178,0.320242953945416,0.429814037655561,0.642048154246693
moderate,0.0699718280165369,0.101304469175967,-0.070195963659783,-0.0597241917917861,0.172578388075071,0.0108688113576444,0.194371493673959,0.185878307377261,-0.20213004669352,0.0953317887182286,0.223853611690363,0.0444321371284028,-0.382630663532882,-0.0005704999052672,-0.128000732416549,-0.0215760376333704,-0.47316047750609,0.130840747626647,-0.0415149019952418,0.363808002481109,0.0046398623572014,0.0494832973789992,-0.0321319322758488,-0.448246027722761,-0.213674858285548,0.12934035519098,0.347131538765589,0.131104518909951,-0.0300002189970753,-0.398403634123527
moderate,-0.140124510185881,0.265180046720788,-0.0760544101646943,-0.169923381383509,0.234029965166453,0.239348278889592,0.0114035846844006,0.279721322139269,-0.115670696909055,0.0635409281613519,0.130872083541409,-0.0409318848903628,-0.0673277915842121,-0.156981580334235,-0.0847343902544423,-0.122172938846067,-0.376244392542258,-0.0320368523630728,0.169659193953191,0.345875835845907,-0.396868261367286,-0.235273890999777,0.116911240808947,-0.0727407947956204,-0.461468959676947,-0.0361289211480709,0.163255075394475,0.103351181362212,-0.0075082610919837,-0.073409026695778
moderate,0.353858057457531,0.614466951464726,0.155295344045867,0.176150338553929,0.435321956572246,0.480554637626308,0.66717599587137,0.667091820268504,0.014497535302421,0.278209767351452,0.440743559979562,0.111120647489307,-0.110563916637531,0.188427197521063,0.18290483369247,0.34344362840217,-0.380814076263682,0.513282992479791,0.38045628283933,0.449171478143041,0.170958631889384,0.178027996438725,0.476903259680372,-0.198617741394797,-0.2266303659555,0.458928313069727,0.692924074855366,0.530275543286019,0.510475956983216,-0.0579188240450796
moderate,0.19694295619582,0.389054351940024,0.185251799679169,-0.0427785373297481,0.29883068190484,0.37244707966547,0.507216240577233,0.505320488891459,-0.0495350360244598,0.175229817420126,0.429096393138302,0.175073709360555,-0.483681144050385,0.0254568917010293,-0.0166223347722393,0.104341384108972,-0.678804283388351,0.441380079975613,0.176843787694083,0.468469767957045,0.0775617142069063,0.254684215770715,0.241323417660888,-0.652067704086846,-0.424207941183527,0.347356075239084,0.67394220869439,0.359892458341661,0.0066791726980464,-0.499312305516357
moderate,-0.0403649710871567,-0.0563077097917988,0.19555261744168,-0.155045803490923,-0.051932825899083,-0.0717344603662119,0.297702400105047,0.0063924551704154,-0.0673288960402464,0.0560945512271428,-0.0237773299101393,0.0179005753435264,-0.139848721083027,-0.0614335061069194,0.0128640648300571,-0.100037968535359,-0.192291699010333,-0.204301836877627,0.012627401525816,0.227150759346048,0.11670043051898,0.0732766448575413,-0.124146763249165,-0.0395257684569693,0.0048539792344138,0.135012295948602,0.110661298771364,-0.0973551607365433,0.0214464057588432,0.0009269976674539
moderate,-0.178063771168654,-0.292094392413529,0.0335489744433233,-0.0792825195394983,-0.312192623865613,-0.217804845104679,-0.202152255764648,-0.333278275331947,0.192650424991654,-0.288982291365733,-0.417933951586332,-0.126517539516186,0.107831177441038,-0.190647934742143,-0.122207605375676,-0.269129633071885,0.0989708170328936,-0.43596719101329,-0.368050340968633,-0.0827698888202548,-0.219137075587664,-0.0421729207382146,-0.195033741612595,0.140768473402286,0.176293075285063,-0.103575605884726,-0.376564039462347,-0.158773879548395,-0.182515748069922,0.0073284542890092
moderate,-0.0069061100892769,-0.21555620333211,0.29846772285361,-0.0572952895704254,-0.236644605090113,-0.214248539280142,-0.131537930688323,-0.190011211734497,0.518568818675194,-0.199023977200681,-0.141308529182985,0.168493984245646,0.0311780667633506,-0.225775860934184,0.0828198302075853,0.0517666934851476,-0.0158435245973088,-0.188259566576839,-0.0980078889356571,-0.154639699472577,0.0561274413559092,0.0545494612885465,0.0037440201382553,0.0123171399802875,0.362167176324442,-0.039907481294375,-0.138666983191431,-0.130338248490171,0.0216857376896652,-0.147014554409577
moderate,0.0256885059045076,0.290908114742346,-0.409728068720049,-0.0639857927938148,-0.057203033904493,0.238084877224828,0.0106733070284123,0.331352995082153,-0.710636133949736,-0.0653047984625623,0.269183043133412,-0.452839788946443,-0.0617687954247007,-0.0219662470891985,-0.235848921606786,0.0283460957248236,0.138572127914909,0.0213521178973544,0.4247909531217,-0.119359506485817,-0.231435153544044,-0.368037299643989,0.193874819751036,-0.202562573300609,-0.175980297177943,-0.150425681524864,0.0142947976041042,0.0243552834867065,-0.0355715543145391,0.0405214776801125
moderate,0.242199606159432,0.1594557490443,0.145842880975918,-0.0231251027733901,0.188591178812648,0.315248037977705,0.260361253021756,0.309751147970091,0.218789773381884,0.0254570725661267,-0.0647241498369518,0.179407670987976,-0.115981475654328,0.0634879144370852,0.169463589364818,0.119087453852004,-0.16897120973091,0.0852763242076778,0.253599385925612,0.363786662748361,0.129493012000139,0.202885809490566,0.212847216395568,-0.0925910201804107,0.0031626726839378,0.0720546780310944,0.380790664943732,0.267320648970427,0.142839186923606,-0.162121729277621
moderate,-0.178623162525987,-0.237384386779217,0.0140876069869567,0.0101341678222427,-0.334865472748617,-0.31377571516311,-0.472100874086752,-0.366604862820594,-0.106820089254135,-0.298966730078661,-0.349368738629595,-0.0851744115358919,0.399671051703088,0.0621341456254166,0.0923984659671565,-0.0697125571682104,0.500115580454967,-0.366787895485278,-0.369701621005514,-0.401479424102024,0.0034118772867731,-0.134674444707724,-0.173285887096566,0.514207703680109,0.473485899734978,-0.0936282303423339,-0.575061811968797,-0.212761305767402,-0.161559352315346,0.366707561029416
moderate,-0.367532322771761,-0.206825466720539,-0.477282410749069,-0.390196872782408,-0.235457515719876,-0.298359357359496,-0.34744594592131,-0.241090966046215,-0.152666798137079,-0.324523214629578,-0.191492877993776,-0.448620450541333,-0.6412171514692,-0.361898689884182,-0.669650575074857,-0.429242603544641,-0.319850793266309,-0.274941055098598,-0.10384153944281,-0.274789589290767,-0.59317232314407,-0.485219959019148,-0.22468116798402,-0.405663118381243,-0.393063529983984,-0.286430766097097,-0.166319252906532,-0.261066999842985,-0.440450060092668,-0.62102008549138
moderate,-0.0552706875808412,0.181623895919937,0.166993919201648,-0.116041051008362,0.0515927226617925,0.581435129367744,0.129164105519189,0.317301860160093,0.223895815523787,0.263114160768865,-0.0605316262941918,0.276081720346713,-0.373054577105225,-0.126444558475522,0.0561146827017642,0.118485069804629,-0.451925823880139,0.203727428882466,0.126618766219455,0.290956335305169,0.256156705342078,0.284198280566243,0.0929246998473002,0.203512374946039,-0.441180019750547,0.190276443642828,0.521835456224668,0.278139993313348,0.518819886375198,-0.386936499243724
moderate,-0.342585791116081,-0.110984184230307,-0.486692437159814,-0.286783262035843,-0.0441285424129655,-0.289178364702686,-0.281223986954833,-0.168402203349867,-0.483500744428517,0.0559876485702509,-0.0509150114784931,-0.11279034455561,-0.233793334746105,-0.229653196307717,-0.0996818252184461,-0.318006609564326,-0.12902121349013,-0.0504055931567746,-0.0836421028191921,-0.113971488667594,-0.173837617419878,-0.298504143729047,-0.195671037314674,0.0487128171707506,-0.294168246206909,0.0867629573320659,-0.0188035222361656,-0.267316659372536,0.0953926946708392,-0.131111533936832
moderate,0.170689577869309,-0.0628885498099413,-0.379899351813033,0.293923781125915,0.101175863677733,0.0338481396975517,0.0025746022089556,0.249884137810292,0.154326199887546,0.0717149454407517,0.233457282779657,0.0333186355716049,0.134012852760835,0.114676314676524,0.0550154957198864,0.0961112874532481,0.0579542625745234,-0.0036732536663606,-0.0359432214109416,0.182713312813824,0.0575994126520446,0.138236218338653,0.144326088962919,0.136531934363347,0.363762566353598,0.02498140924026,0.0649590176854814,0.311960974884827,0.169032180593228,0.174833450839941
moderate,-0.425252244195621,-0.0003680446776831,-0.203451120151186,-0.487279739616136,-0.183668759183172,-0.19549411888029,-0.337003325209407,-0.389960630427861,-0.227559894268202,-0.0685625424976151,-0.352687231812879,-0.1700151415731,-0.0831493825671643,-0.357913902009876,-0.167859571692922,-0.0557081360311826,0.0045529379357823,-0.125700767393557,-0.155679443453609,-0.240411801753383,-0.061018474172483,-0.185972137109417,-0.0784117625596636,0.199429222974766,-0.0064715341533792,-0.258631201127249,-0.270469609782152,-0.327316226304449,-0.135742378336203,-0.0645353964637882
moderate,-0.386289594759759,-0.0261603383606953,-0.0326748450694233,-0.378572962755828,-0.220714345615613,-0.0737940480021196,-0.20800937303655,-0.227060440235503,-0.044149801967887,-0.105806185376128,-0.288170852246737,-0.165101494431532,-0.359627146679733,-0.379305414109712,-0.177296487535576,-0.181521269718976,-0.593433251765161,-0.234696500990753,-0.0512461056434385,0.0481271445779161,-0.233489694896185,-0.278860347769688,-0.182533566457628,-0.130640425042079,-0.269580393996684,-0.110694409286322,-0.103216366955238,-0.20432339961795,-0.0422729031158956,-0.359131444367253
moderate,-0.0360289063398545,0.339290031594638,-0.155740871392202,-0.0171042748283443,0.130311149145343,0.171776011954114,0.190434806938147,0.149516121789345,-0.131213507205143,0.46565406596128,0.302550546886132,0.084274089829296,-0.198075482918719,0.0368098006527489,0.058623699147978,0.135832059776106,-0.315315311413542,0.5899447565568,0.268153126693879,0.0823935619417456,-0.0150015268698452,0.165241619769804,0.338464728919012,-0.112155239931146,-0.294584124388145,0.224097094310284,0.500675610134153,0.0762625696010946,0.266333170192944,-0.285495250803504
moderate,0.161040441336746,0.17546867988238,-0.0602794728764889,-0.0368967453251975,0.230713354825744,0.242186940540047,0.289087239459641,0.342665800177034,-0.0986900094059579,0.331959398808979,0.190501131213291,0.185032168824917,-0.274961289738815,0.0531950517115785,0.0105277657368143,0.117524609388524,-0.506448306116185,0.682499640212695,0.125805749882373,0.226588476639454,0.0655479983950714,0.201951129806381,0.169421574384934,0.0025732571023349,-0.305376759071749,0.376912371150756,0.57305225983233,0.0818207035013434,0.28337717096515,-0.343986409746675
moderate,0.136583650979382,-0.0411851777929303,-0.0757254617413414,0.0945451103421939,0.271273232441594,-0.0152593577128426,0.485577816523705,-0.222412331233507,-0.356234968447182,0.480925867836578,0.282594426165411,0.185625124278347,0.0679784089086751,0.0229576198600203,0.2376834216623,0.256015000568074,0.199811805500391,0.0012432860680759,0.0436383512176038,-0.2400428832174,-0.0148995667593569,-0.116209412277097,-0.0225805453865582,0.0414652538996754,-0.0807267649370256,-0.0668298788273958,0.396062077881098,-0.206593800434046,-0.082435948322301,0.311113444084937
moderate,-0.0014785212018731,0.0537900615112512,-0.194789682949681,-0.0617282087589271,0.0212412680985198,0.0525090407765931,0.0112964730336516,0.0328511570678317,-0.243890424991424,0.232348078129119,0.079312669976827,0.0974786200431608,-0.473683116863602,-0.142190724581,-0.302608041889475,-0.0306393530931793,-0.186840997632292,-0.0937558030590475,0.087266656526564,-0.169133900271686,-0.111651852967242,-0.0545625578958613,0.0556782099325724,-0.0023717914556417,-0.269935006852752,-0.016143200139826,0.264845277478292,0.050723671755022,0.0830816198648212,-0.34599767029693
moderate,0.0165621346907982,-0.0817061337612083,-0.166823880902086,-0.116533207217087,0.0163261349175319,-0.258046571602465,0.0419340746595072,-0.105511949494587,-0.331053887878775,0.0700130793055782,0.0449213918654776,-0.100760557016847,-0.360565085631126,-0.0276634019304828,-0.274353752174522,-0.191012959411219,-0.0991612097265437,-0.0916542463186885,0.0019572321716744,-0.352741959616572,-0.288496078247175,-0.236011322928724,-0.0280278845361311,0.0051368821378452,-0.168585121215643,-0.0507355962481168,-0.0300070385991452,-0.136421457462358,-0.126469600249433,-0.247439776737752
moderate,-0.139499264874945,-0.0796239221099723,-0.227608746493872,-0.191637306098616,-0.136063706401341,-0.359853281627063,-0.223708433999257,-0.15794566373087,-0.297096382729521,0.0415090174098099,0.0032317218980697,-0.173411800886623,-0.40476728936171,-0.200877934161985,-0.380736333016552,-0.215025570242342,-0.0770497247241968,0.0024528130188994,-0.0744056996726513,-0.216342039471653,-0.323159352727125,-0.295533082670595,-0.0701623441977525,-0.357028654421227,-0.185635592743751,-0.156147173217718,-0.102730189456801,-0.138441305305175,-0.118682416879475,-0.253028659626037
moderate,-0.063712094108432,-0.0072503518406023,-0.165387616822085,-0.0854745116959692,0.0065755798092212,-0.0201446577860271,-0.0520913064991715,0.0222239935466947,-0.281912219954281,-0.160489712022796,0.0681015615124323,-0.232499585756259,-0.436349094028566,-0.0248964140062209,-0.349902270149306,-0.065958137553871,-0.263796320345183,-0.0738072716579466,0.138304555123792,-0.0952042715882463,-0.431355926011467,-0.338045076545467,-0.0686914779895006,-0.356553303765429,-0.386065354850642,-0.130564016757676,0.0750572319239885,-0.0207451517307571,0.0135495081546107,-0.318129501671498
moderate,0.128506854557893,0.140568360492746,-0.0748033848373233,0.101953414355368,0.211797667313957,0.0636715966226242,0.234897045765398,0.202780779439907,-0.128281210428748,0.192240507823865,0.201151919441651,0.0819164113657172,-0.319826380827917,0.133433220245103,-0.154859987311348,0.0110231361867045,-0.220862059988903,0.205923883461146,0.0647450710902881,0.170730579199013,0.0398425376781861,-0.0023165418458175,0.160974242130613,0.011117284836559,-0.196781291855658,0.208644637315018,0.266775198572911,0.19492946519456,0.10772427573719,-0.248327631718041
moderate,-0.225256538364999,-0.386334137777489,-0.103654468789801,-0.133030874724203,-0.230180754443158,-0.434475366242194,-0.324442252625692,-0.54088208965965,-0.330112786408088,-0.0154168185285117,-0.36184739612481,-0.102816089648023,0.0259491200986977,-0.110748093662246,-0.3560964811736,-0.328534631226959,0.540036042224019,-0.220048275534628,-0.470840997037718,-0.506273368753213,-0.136896599312782,-0.124498295804279,-0.202203507964912,0.32304834339358,0.263245936681076,-0.188778131918336,-0.521211356315726,-0.336229412928227,-0.470107640805882,0.292559654302787
moderate,0.0424727925231375,0.115373387408739,-0.270634662424867,-0.0033902185828413,0.117656005984028,0.0173364653109132,0.238174307066772,0.0445571671082858,-0.270037473828231,0.438351362030124,0.285008669907681,-0.0442996055827173,-0.0479744765283035,0.0856455658220606,-0.10821483625718,0.12582976170237,-0.194409768664401,0.112985787876374,0.284396031620498,-0.152977680768551,0.0446382161934743,0.119629769540881,0.169884847153568,-0.321937587837106,-0.290288119442306,0.0474659133485095,0.552339681170895,0.0204655413317296,-0.134801772941761,-0.0127581413312148
moderate,0.0852133495794888,-0.286286227611027,0.0559685588817573,0.0093776343457858,-0.154574907049667,-0.152056466724201,-0.211555566188959,-0.364166211421773,-0.12989046249085,-0.324417521791196,-0.323671529539665,0.0510518352162732,0.311679934362651,-0.0537887911162015,0.225764048344301,-0.0596358130556588,0.336014886659066,-0.104243291146516,-0.200734961153767,-0.294117321195414,-0.0884975158271529,-0.0997345327469074,-0.222271643580898,0.360304623748156,0.563174525827902,-0.189212397082291,-0.514309052503446,0.003114167516865,0.0288970887527114,0.335689889635525
moderate,-0.0098606016897607,-0.160640578451836,-0.28532584506227,0.0653667398761722,0.0156498802890185,-0.352369766811377,-0.0387213651785776,-0.198414222446719,-0.160665775272361,-0.134113111624774,0.0330685138589538,-0.323546812725471,-0.223819807161743,0.021980121510876,-0.413031771588272,-0.180200042491613,0.109002822525932,0.0039292613632221,-0.0412880572000871,-0.254187950779107,-0.441924406914632,-0.292887569464657,-0.0892350131926508,0.0438005555557376,0.0602816452693047,0.0474075068380721,-0.212938951794389,-0.184665927995191,-0.0942210752146381,-0.103990512935617
moderate,-0.206414536814385,-0.114702172356572,-0.389755291556987,-0.276091359058291,-0.10457269683733,-0.17894603216627,0.0119427471355056,-0.111901869855946,-0.412928226041481,-0.134535781479161,-0.0874322205317531,-0.283346272089274,-0.52544274903059,-0.291194343068913,-0.261910017467315,-0.251256840659573,-0.444412704042411,-0.230925166505592,-0.115245030538449,-0.16843781049614,-0.264758528583694,-0.314603805262021,-0.0205008846391505,-0.661899325871741,-0.566148341842662,-0.0923097848939742,0.177384597287798,-0.205892846871583,-0.11601021027548,-0.537810812845373
moderate,-0.0649497017639218,0.295335872409991,-0.33170322923919,-0.039141566946891,0.0315351636391875,0.0328555173196813,-0.0332236856319102,0.0173376110543424,-0.363609403402509,0.117471251911194,0.243848202470946,-0.339357419145998,-0.448241460149796,-0.0095943566111117,-0.308816838686462,0.049550759697391,-0.262442634769129,-0.0050018620313029,6.19507033495265e-05,-0.119132027653298,-0.0691750932365752,-0.1789036958068,0.0216748392062785,-0.0868371796562248,-0.38890890192679,-0.0575249280042167,0.0174485455201555,0.0795274249494912,-0.0792943633595747,-0.423671012305917
moderate,0.0654835098530859,0.140206412379223,-0.270727096783315,-0.069328885581558,-0.0048894457800759,0.239601813749401,-0.350272384472058,0.143114685528544,-0.214342266772211,-0.363762563360467,-0.122443620345616,-0.700813350682703,-0.0732819819365213,0.0071936130446604,-0.284919468412273,-0.110313241979418,0.0788520357724499,0.0011541685834469,-0.0683922235113629,-0.313995339296706,-0.292730329599355,-0.248871942592413,0.337044243073494,0.0859543554499394,-0.396215001197135,-0.0039550774794997,-0.276226583924444,-0.0807554202763462,-0.0096432213752334,-0.0062166032368736
