group,CD11a,CD11b,CD127,CD150,CD2,CD224,CD226,CD244,CD26,CD278,CD279,CD28,CD45,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD62L,CD7,CD82,CD95,CD96,CD99,Podoplanin
mild,0.0137496169726263,0.11849654147549,-0.105100512539816,-0.269737239273996,-0.199428508840255,-0.526238561525529,-0.428314983141299,-0.139646224927328,0.0481556863407412,-0.0999240610445434,-0.214681915026365,-0.246735176776415,0.0566196013924491,0.657885201294345,-0.239805185660086,0.194188891317241,-0.391203548833546,-0.179241963968898,0.0818777711499464,0.0062077951577395,-0.19834150694234,0.0582644197531436,-0.276833206488788,0.659472476854825,0.603717219146032,-0.267134788006009,-0.574203007327984,-0.0950222454587826,-0.421410317838509,0.0170934924803007
mild,0.19587170167201,-0.0182808258948746,0.0464017753862428,0.152976764696133,0.230711159619399,0.309538434074335,0.358194841897593,0.147241481525643,-0.0503382771999348,0.179959443846502,0.323818735467553,0.252037981653171,-0.0023043557195407,-0.234728239790619,0.113875337301874,0.14840087965119,0.121520889624468,0.471757049581181,0.273551214006623,0.259322793369055,0.166462408177436,0.133091988238125,0.122193030694421,0.293397894449275,-0.154646902957191,0.236273048331346,0.361044900964752,0.0388743229860118,0.367190858876975,-0.011097669018341
mild,0.0645380424181316,0.069459686992754,-0.0699725586735118,0.116332570251288,-0.070537340052521,-0.13952693769197,-0.245467140192145,0.0350213632535682,-0.229853085026247,0.0213891323697669,-0.0647957417361627,-0.0464318731711385,0.137627615783993,0.233215853493208,0.0036423256012161,0.0425217302983913,-0.265177264927877,0.0839735686678771,0.152800342416248,0.0433551141465179,-0.0468892579792519,0.119372034922161,-0.0756904971728751,-0.0050155265477627,0.247193173841021,-0.067138455676582,-0.154725661880594,-0.226063506472936,-0.131366324319646,-0.0618382937471876
mild,0.0130734519187913,0.104816462642378,0.190427026123685,0.0971838599852363,0.043348827740729,0.344765572614222,0.204147896040194,-0.0884045281515545,-0.106558390709894,0.367358754544594,0.2048131161444,0.0859782798752813,0.0931575538253048,-0.1640061999014,0.244659018297951,0.0780538539255306,-0.0717678249795647,-0.0027199968710056,0.199813512402693,0.109737041820012,0.0954993972585164,-0.0199657694891219,0.0418585185759914,-0.112417475298551,-0.123947765147797,0.208980656842981,0.19914725691439,0.23435002847658,-0.0438469060433811,0.0931296310890017
moderate,0.503220473851322,0.234189135045854,0.483846895392605,0.581028223457748,0.618806711282937,0.661028948068348,0.660726037205524,0.246511130731704,0.415623458766012,0.306051996829811,0.467887954369067,0.391160554521649,0.32546936923992,-0.535544989522605,0.542802437328683,0.235965460836315,0.460041479079734,0.592387284521265,0.248841172874502,0.3301869060756,0.449098051331249,0.225982867117529,0.562985214749001,-0.208701495262515,-0.455255224214972,0.459532944778642,0.725134462095718,0.530692343702519,0.618945994546066,0.289654084239505
moderate,-0.357884850066483,-0.235101504662068,-0.38503112713881,-0.389223810266277,-0.495832134569684,-0.540148115518891,-0.58831517643152,-0.204392691764653,-0.13734197231784,-0.217627852188197,-0.393099694086147,-0.39187290778965,-0.3211642903757,0.535777529432823,-0.358066971691486,-0.127103922261019,-0.499762767019357,-0.457507053684813,-0.204160528640949,-0.242784918287436,-0.367919857978811,-0.161910463617123,-0.454006485824417,0.677663035424678,0.263867709165369,-0.275920405333055,-0.673340302574966,-0.338961706371777,-0.471414120704446,-0.215487376641552
moderate,0.170492252547084,0.0550091737177952,0.183613864224529,0.0503487571756549,0.462903775839855,0.177377975957459,0.27570346109372,0.0815795070784805,0.118685584875883,0.0024791846226722,0.0287747153101208,0.179016167408179,0.196669925646161,-0.0766765141696401,0.158969358730171,0.0900898504459326,0.0767455937074726,0.303335107998091,0.191850749217149,0.26299482543026,0.0271658285435754,0.0310198384400473,0.198597718079768,-0.200414220638034,0.136606031956235,0.128008670342544,0.296014700438268,0.240484484693879,0.054898354770787,0.0505613205190025
moderate,0.116415935807716,0.0511007213027605,0.0314437415001561,0.152996188637178,0.278466933456776,0.0923763738816516,0.248576155536328,-0.0209644292049984,0.266319429346547,0.0678741575194661,0.104404761013979,0.0697737816907086,0.0818631653525094,0.0212924908029561,-0.0808951087028211,0.24453755781918,0.0251430699853674,0.31471597736802,0.241841652017519,0.134846269816277,0.158034549713525,0.0007380058161525,0.0331296655162365,0.0363181893400157,0.291205570142785,0.230739530566458,0.177803924407401,0.271405057078674,0.144109502977767,0.161847891436888
moderate,-0.286281735283002,-0.105041050253128,0.0807822387568346,-0.223082118338649,-0.38226885365452,0.0018091382368507,-0.582216994946174,-0.489086600073251,0.0279185015882843,-0.0296910665826804,-0.3216634516669,0.316053170785673,-0.060636545520732,0.204617660671589,-0.228118916964803,0.0537141276740812,-0.380958775865701,0.126505346604049,0.0363009990966951,0.108355245981702,-0.295164603528553,-0.366929460415613,-0.282159376823878,0.13004340983942,0.482414216799126,-0.097809295577652,-0.121624547049542,-0.341388377744538,-0.271185666296753,-0.0902935159181926
moderate,-0.195472725385396,-0.165519814730347,-0.39621853915353,-0.248701258528092,-0.434990847776227,-0.470549802125147,-0.38348941671812,-0.0738412429622227,-0.436354625500761,-0.0113282943690866,-0.0096887196876192,-0.294461462299192,-0.152189335843831,0.298893040580259,-0.23905286088343,-0.352621108673754,-0.228761772267531,-0.326199532561671,-0.136706110783677,-0.349175742293662,-0.201066812276788,-0.0476082761352563,-0.241580323498526,0.348785810131658,0.100999463060156,-0.245483642670571,-0.397961731773175,-0.375696881461608,-0.28544572703422,-0.150655788608081
moderate,-0.126321967648409,0.0445743606233038,0.318316071446826,-0.17232735348106,0.110349965086897,-0.0568774327757067,-0.0836830107399437,0.0788323238513243,0.62011483095923,-0.492759650372027,-0.524369211082665,-0.151675478517214,-0.0910626097021821,0.181936303520179,-0.243918112960468,0.215868828375005,-0.0399694241116426,-0.188548604463709,-0.0663406662629229,-0.0587204572154282,0.0286818774688888,0.0195312153453423,-0.0900869256740915,0.101622236458852,0.334535784806111,-0.14786656745844,-0.351370803519647,0.0922847997068673,-0.091299024164055,-0.0566789545289902
moderate,-0.0479826848350979,0.142181372048806,-0.322755059599784,-0.043843318454528,-0.172902547711141,-0.0908262914823437,-0.216996309476583,0.0295734096941276,-0.559921973087859,0.298649026754086,0.135333155900852,-0.0703648060915803,0.163943100749154,0.207312221293481,-0.0293327316856333,-0.0138000234905546,0.0481042027322913,-0.315681256495384,0.129725787793342,0.123585321982986,0.0276020751807918,0.110553394488962,0.0013317384916252,-0.170094524808585,-0.0515413272332836,-0.126821502758752,0.0427137782718746,-0.150560260035908,-0.0454764618671782,0.0269819295068672
moderate,-0.226448910796248,-0.190855619801194,0.12779019408636,-0.301028322052564,-0.162715248545567,-0.112513260421453,-0.166828644448561,-0.400055762140942,0.225357875353389,-0.0630283036423964,-0.490700450668623,0.142871363458339,-0.136773718118409,-0.205495120975094,-0.0309906785732975,0.0637803211172004,-0.170866909062825,0.141630953057072,-0.0836200018798222,0.0813446703811802,-0.264736698278177,-0.395621531424995,-0.21568292931329,0.109515722193709,0.160766750328171,0.0047808101266028,-0.166998890153638,0.0027402913974072,-0.126770345120147,-0.0796650601068968
moderate,-0.465660716440806,-0.056824649505951,-0.0991320930502999,-0.500148762207621,-0.537113286070443,-0.482502326535807,-0.64557020993055,-0.272471505577105,-0.180827363052237,-0.18348935429759,-0.467144402616904,-0.36974297631939,-0.0908482297195305,0.527366918753647,-0.496706602336346,0.0469625080228622,-0.458399060523603,-0.56204310584284,0.0470213529954755,-0.0229244531264013,-0.327749341950913,-0.107735542102045,-0.389077849507645,0.440611927813376,0.505242470059555,-0.455012682344713,-0.64537918177996,-0.482337521951222,-0.351519926962123,-0.0550902333097834
moderate,0.193827989463622,0.101942137924655,0.164993040727339,0.248925478390556,0.30998869810925,0.245338268480137,0.324008306735435,0.0242657115043176,0.177224893060598,-0.0979828826795351,0.229175660086861,0.249150100589869,0.100585935972386,-0.265999161717228,0.242063994369645,0.105402238756951,0.200437109823695,0.534073649299046,0.234516367853006,0.178284925377109,0.154753426745177,0.0642991536019131,0.187603720056408,-0.0483434775839245,-0.168389450352474,0.160365595687373,0.408442917199758,0.288524066132179,0.338509601293024,0.145977222735167
moderate,0.273593491903871,0.117720924141331,0.26657460983234,0.186254802168804,0.460401753266016,0.356613875767396,0.419567746540286,0.0330410933998173,0.385714448116849,0.162671638603809,0.0411344397190201,0.279596751736774,0.0290410359290924,-0.544503114741367,0.276468576487294,0.0752032910706611,0.358015959770334,0.474969447275332,0.282808469975287,0.352707802557078,0.196753836320738,0.0971903068826989,0.21289575026055,-0.209669208178372,-0.471936795028841,0.265670411480123,0.577881881826878,0.220574691810836,0.547891107858621,0.10911259664902
moderate,0.182915122556676,-0.0139312540874152,0.12050527091049,0.203018512824395,0.222204363550426,0.256654934467931,0.381152838924386,0.19323825662483,0.303754323919075,0.308612626803008,0.250623891596051,0.263583413676088,0.0527234955261034,-0.378584422997009,0.271675183150117,-0.0346797767563266,0.308879201991644,0.405125177871257,0.124436991049166,0.143927842979113,0.150579036031215,0.0042097686139086,0.274052122191348,-9.24765285177231e-06,-0.257696766531417,0.228850703061911,0.374818050286889,0.334830251426665,0.148687974366235,0.0929118480978083
moderate,0.280879372057564,0.281643738086208,0.20511308742715,0.249343530078549,0.372625037404449,0.374187518863336,0.408954089886967,0.160808676645748,0.603091161714001,0.140567980120837,0.159904518856156,0.284149272343468,0.292885261510569,-0.0979387956911122,0.278881015724673,0.297648118252366,0.27611022466713,0.284108686038556,0.336005024497773,0.31854041137617,0.303718465525718,0.296081383406279,0.267781622647626,-0.118073247180207,-0.0092564940261032,0.265013865305772,0.416896915242282,0.334970122299084,0.269311113336472,0.213667639186419
moderate,-0.499327234523673,-0.0663273000473817,0.1658872534529,-0.162113799911969,-0.33013683167309,-0.0666364672367337,-0.436091511163546,-0.481322575815425,0.35775574318562,-0.0765839443332008,-0.0648251214069035,0.318501110789154,-0.0749310289036342,0.202342951187953,-0.200868153431965,0.177353771700018,-0.399296028647341,-0.264834968780416,0.175500013653722,0.366138765688136,-0.317392277261266,-0.423302811270898,-0.256783608714954,0.0016676797096801,0.514622152760283,0.0977951549456226,-0.183763016256273,-0.240642576989748,0.0152800031967889,-0.141340800148491
moderate,-0.349592647704033,-0.0198564502856361,-0.0017692170755114,-0.337132335898886,-0.273922820446907,-0.472415921149609,-0.450403997509521,-0.179061931487087,0.219846399910798,-0.221312780111534,-0.399728125841432,-0.0318838390227123,-0.122996140527736,0.556245740656007,-0.390738244491975,0.0586798125964382,-0.0707453076364006,-0.272011366905781,-0.0207381545472114,-0.110618628218723,-0.197037391988767,-0.130384685317489,-0.378399056420405,0.536594916177142,0.500296068935488,-0.321776612179691,-0.567438058729998,-0.245438491885921,-0.211964198596603,-0.0961373408312331
moderate,0.152328394921687,0.45620368322898,0.346472071649133,0.17697752123648,0.187121914206454,0.0640348673069096,0.0738314438099253,0.107391753546072,0.279998386802175,0.21018398128821,0.0695560245007791,0.324251565062121,0.367782874870409,0.382021223340597,0.0900596139552575,0.428832068001535,0.122856204191,0.0860270241981513,0.37797612312425,0.258187112592967,0.194272912117869,0.302572457782833,0.0587454746513261,0.55011413957078,0.518025329792301,0.226558153529365,-0.0030425644920189,0.188564936771738,0.409482061440076,0.257698086627852
moderate,-0.111048751354713,0.166377121629656,0.205482275239194,-0.0682583394916156,-0.0935307657660143,-0.202119427056481,-0.166887371442695,-0.0373810634094469,0.0154458461248572,-0.0536222144249548,-0.245142173625669,0.0833512528084146,-0.0033621998948479,0.49977549339731,-0.219122221130174,0.09802789432063,-0.100384153658874,-0.261064580150075,0.138779062884062,0.130785908453677,0.0355950108276598,-0.0409232402225161,-0.2203177951478,0.145220490643406,0.557755855474391,0.188063001092366,-0.301183198318384,-0.0785449556019052,-0.191156776153583,0.0356259556414825
moderate,0.367314932133587,0.0793952955270297,0.0535762673190246,0.248792423291968,0.46096106708187,0.648187246516521,0.49919570799808,0.209324805980584,0.240655488503379,0.230543848971436,0.402327913322744,0.295694612075022,0.247388967622136,-0.288248398282124,0.415421428341072,0.108646880359448,0.461498973760438,0.417677730715302,0.173427591472265,0.191338096218217,0.152025834318904,0.108136583173014,0.301010204351318,-0.198524933819175,-0.232475927298868,0.116410203971348,0.634318018521927,0.39310797760867,0.0817731504312799,0.0939131417138956
moderate,0.283284322749047,0.106735118164782,0.383276351678637,0.230584648380043,0.465352243780944,0.329158534658392,0.374691879202947,0.0277922749692134,0.225543519369087,0.250033853106683,0.216884698055147,0.462466225878111,0.224425088354479,-0.315181490659576,0.297176273229689,0.290531482103003,0.330334015721137,0.593865094417945,0.408781856949682,0.275767572143925,0.214063966217491,0.026129314885894,0.319133353345958,0.0666671933161655,-0.247462521665506,0.276539370766444,0.496232231987287,0.36254032967552,0.228540822943044,0.0202224076743819
moderate,0.379759250394067,0.14887472740553,-0.0488987218146399,0.218262070494259,0.389843960476037,0.222448272229307,0.469403773547831,0.344769504469573,-0.205830883456411,0.065651613280312,0.170195221495319,-0.236950169598687,0.124901797877343,0.133358893916296,0.0608158702031552,0.0082034104636193,0.440283279337674,-0.191253311416527,0.0419492556401345,-0.0883130651807394,0.27729049221321,0.563321437321825,0.220558413090168,-0.130050594411451,-0.322520410683904,0.0041783614600913,0.176828825851476,0.26485900249222,0.129678990282997,0.19680877672808
moderate,-0.105154570554715,0.183278152595159,0.109962564509845,-0.0284140023714597,-0.066821557365182,-0.172686816512049,-0.0679029434056709,-0.011927993247392,0.0537947722764944,-0.0769957309280165,-0.393921296301852,0.0449685591807735,0.100266721737133,0.281106551724573,-0.215477648242225,0.309714290762775,-0.186889639894796,0.0261545908468946,0.0649866318004113,0.012489536499798,0.0381408091498127,0.145801546171929,-0.063423414718587,0.288302913191354,0.385988566393263,-0.101589422978439,-0.193969824962093,-0.0997124199668323,-0.0125381855995096,0.167282705836833
moderate,-0.293272156791016,-0.0743822476567464,-0.217243175103958,-0.498727739545934,-0.416253041160245,-0.493491670258229,-0.440314624825037,-0.216377573751634,-0.240920226280876,-0.379189773812467,-0.200444219758773,-0.239128730291127,-0.131846907330624,0.428217742270885,-0.403089117823714,-0.101401885324546,-0.381502409870311,-0.275173347892732,-0.202628557851309,-0.228887882964178,-0.219525660545988,-0.0682273414014536,-0.365096809232897,0.393164361672666,0.317032504481147,-0.21399209091438,-0.66001589833176,-0.309464334005138,-0.306845499902037,-0.0884443566324695
moderate,-0.0069621144776484,0.296732513142871,0.326199303882958,-0.0080458928523552,0.0938813708957309,0.0549113786640382,0.0219809529971982,-0.100653124133547,0.226481058507404,0.0745336867275447,-0.0034503686205899,0.159434659143953,0.230063754301805,0.390773231965459,-0.0110124089227509,0.356704460747424,0.0127582142646041,-0.0073753785575974,0.371809812751957,0.275894820056873,0.0074378010842604,0.214409807668068,-0.0041263294509247,0.377599497405039,0.47510766184435,0.0139948147409829,-0.178913471692951,0.0431683887535051,0.228192225580873,0.192123586033434
moderate,0.0848375006831148,0.0035783505892208,0.348317447821943,0.129149167476993,0.610338858210497,0.226511736875192,0.454217967366016,0.126866743037239,0.283131453384818,0.147604538706963,-0.0132575636363884,0.262059166573259,0.0652144183732099,-0.382981036064794,0.183519669263918,0.211441261808711,0.082445336575491,0.376590655237634,0.322662600276191,0.294109765641626,0.175749798785855,0.0205428244480068,0.0030241010704657,0.172526056167576,-0.306680591261169,0.236363310316123,0.531431155802274,0.382878134820187,0.578337137307663,-0.0538286774488991
moderate,-0.286975884866096,-0.0985019457218888,0.530889810351071,-0.156021759454812,0.036226867381205,-0.0201453164800909,-0.087238242065132,-0.239615899778517,0.775437784849775,-0.252323107136063,-0.745690356038659,0.284639288416518,0.219774808579284,-0.114775603742118,-0.0355701115092419,0.436681837996355,0.290287298019549,0.201419124789579,0.0594494579865717,0.324488703739582,-0.129887083715102,-0.288460092012337,-0.0143739387600827,-0.0187312380311338,0.36075461987342,-0.178520301766245,-0.235940811320257,0.0660177092422634,-0.0422809150635778,-0.116169437005509
moderate,0.0177435058052368,0.140886299992868,0.0685758753467932,0.0790163581015873,-0.238096887448065,0.123162119421257,-0.219147077558837,-0.0397678566016397,-0.0213858096812105,-0.0176695408173576,-0.028387863684359,-0.0361294196828917,-0.0831447167003788,0.223812591123999,-0.0607588320512474,-0.0946438446226125,0.052522198076505,-0.248001068936385,-0.183372793621873,-0.218991393213241,-0.235160217357829,-0.123131045591189,-0.18933257166451,-0.140103224269815,0.0156688504387303,0.122980540558246,0.0698167755514501,0.119304475187332,-0.190748799516848,-0.0032166331624953
moderate,0.0366819193415415,-0.0150220589536566,0.112471747095766,-0.0304373788883593,0.0613624051502934,0.0013923216473464,-0.0960815781219475,-0.0249006338405866,0.38785850918036,0.0578176092220459,-0.112916138778686,0.0767730030891514,-0.195068030072088,-0.54140988381683,0.23115863524307,-0.0729034913942725,-0.0084448692605181,0.212295490746987,-0.281938141967259,-0.157994717909176,0.0009881645742405,-0.0033880956890182,-0.0157637693637976,-0.350688531214044,-0.326222791424355,0.0814103208366592,0.122919886439506,-0.0300348783656258,0.140886342824407,-0.0980041888169758
moderate,-0.0565241545107647,-0.065135221776077,-0.0213635030913209,-0.0219972491482476,-0.154640737257998,-0.0837148025175365,-0.0843086446034791,-0.108600977475725,0.0487645713678252,0.0331446996871558,-0.185822492298338,-0.0383588956139129,-0.297306390297007,-0.661755558911234,-0.175168649038655,-0.186037679583449,-0.0466656106499131,0.156494953152477,-0.338260040638519,-0.263357127292582,-0.11165516551701,-0.0210957173977265,-0.124032176010957,-0.236677754836906,-0.356436903996871,0.0093379019053833,0.0345069288707743,-0.0338170331752677,-0.0859362546541095,-0.175281147895699
moderate,0.213208307931995,0.169475243380193,-0.133317427260403,0.164563978265744,0.0138994550730577,0.203317516288234,0.183581173757677,0.220730081446454,-0.142354440647414,0.448778430660311,0.134118446715694,0.0144946638863293,0.0440101755632337,-0.30112262634701,0.511736811897266,-0.0213971322947132,0.203010240709458,0.185260783175531,-0.0780368435997915,0.0575819113546755,0.317813258492206,0.0112513793727878,0.268878832403668,0.156261622640993,-0.250579928635078,0.349564415673198,0.452309562843772,0.144355391686751,0.208845785896809,0.112334950588514
moderate,0.217538808127346,0.20385006647971,0.169022886966071,0.336519274316224,0.358008210269566,0.383167175401895,0.479790227906641,0.26073680541598,0.122294459089958,0.351481353682936,0.225170583853344,0.361264258582622,0.173866743623611,-0.476921932786427,0.741217844139176,0.0955544904183073,0.202152116019794,0.416838746681719,0.180257026868679,0.318244664681593,0.310728389116565,0.0835652414387257,0.372656933132287,-0.0911739954250404,-0.3079713031808,0.522427880776474,0.640224687668244,0.253324838198475,0.418594296126291,0.189327632032023
moderate,0.287308487418878,0.221866415842942,0.314182866094641,0.0473931813580126,0.464363199418269,0.227554507875449,0.385802481561274,0.328416459692437,0.464403132048051,-0.111351584633456,0.235588196369588,0.126344842653972,0.261579613521401,0.0149081040003536,0.144735647097389,0.444114986920411,0.304524462725009,0.261624093120335,0.217089676135616,0.454175842307725,0.291408780803044,0.330156758974229,0.248748386525591,0.109528427140179,-0.231926518425104,0.39168306546082,0.109170135993108,0.300718278806072,0.464786611691729,-0.181111346732343
moderate,0.131459548058105,0.226397046856457,0.0764417106371468,0.107370384162453,0.323423121746904,0.142984832866464,0.196354940046684,0.171877919469096,0.322299195050139,0.411985359100178,0.358999611857505,0.282682377434167,0.245473815799517,0.0546699148578351,0.179252934941424,0.143540438117072,0.270591797814788,-0.0718631971931615,0.325998785070542,0.116302584008506,0.131411329997482,0.204766239128495,0.237126943563112,0.0188401750988415,0.228213721723961,0.190609652144724,0.225294205208515,0.0075645903853234,0.179443698179518,0.201973757907539
moderate,0.0350882881230927,0.129287073805144,0.249447655650413,-0.0049824449035064,0.470562813623813,0.0451670425790751,0.346137179930092,0.0164201881634171,0.254917345169555,-0.057260524507425,0.0915318897752581,0.195642460752395,0.0965259552871095,0.0709091479863953,0.225699727665425,0.0712525867730528,0.0537079706564483,0.239983639162129,0.0719569893007243,0.35570302057568,0.138155241430529,-0.0070826626383985,0.169495747961353,0.140064235895148,0.122521657993758,0.246823879995213,0.220338777085743,0.239461653048627,0.334652591370935,0.0843765759741993
moderate,0.283410858752873,0.15444273106934,0.41604484982771,0.313542158058263,0.479120517215986,0.497905542322543,0.374753215870971,0.096928433970361,0.46429341892671,0.326195825085117,0.106575976025695,0.347589928505182,0.317393065696898,-0.337489909400859,0.214434514276713,0.276182454086522,0.261241938070785,0.593534894719861,0.295062393891002,0.285764613121291,0.184998540452621,0.0773365240773715,0.312274995087758,0.35034632758105,-0.153831461588598,0.266784712748638,0.50567773147283,0.313097266403233,0.479871178460941,0.245096314770785
moderate,0.101773171472973,0.161927503421163,0.302111614926225,0.0935415232001942,0.231074210632381,0.375025594074234,0.153879784141039,-0.12962691094124,0.257137604408578,0.255511918498788,0.0666312800120825,0.416302981349801,0.196384353208996,0.0357698986409884,0.200931714957397,0.299490159936587,0.0489008819233711,0.320366314114115,0.583296412770727,0.442114144658581,0.153576664522483,6.61663759427673e-05,0.220312387528446,0.301080310524776,0.265618560961615,0.26058977118281,0.168634010063385,0.189503735214628,0.237359840666955,0.223223705295082
moderate,0.412913142534782,0.180434350682038,0.263859336063614,0.298287619878069,0.474924246459624,0.445109520047825,0.505004125095239,0.22526699489906,0.227686741459045,0.251998821918477,0.316172020655421,0.34617216941608,0.282885356448306,-0.0398358745433886,0.187259991985713,0.255013744988549,0.396880375048168,0.43744009409916,0.260049288032951,0.25726316321438,0.378052803844645,0.19062067540015,0.248087896119527,0.0504117455263674,-0.0124823525111245,0.403569845126492,0.467529458589401,0.432512554774843,0.492333594357694,0.218214464970954
moderate,0.190640919738047,0.0841702742761665,0.336265279210635,0.0705718377497448,0.078477184911533,0.197578472655324,0.202577233906548,-0.07653125259225,0.385470218572038,-0.181515740744886,-0.046189734961951,0.213205053040882,0.0295235227156059,-0.310370263285455,0.170640943427989,0.0959735641389582,0.148593175259683,0.365786966740126,-0.0516180780833636,0.166644045058477,0.0790520327870935,-0.127277891897922,0.0425679406298093,-0.3811504920494,-0.177558539120443,0.093112260513672,0.31334840169795,0.233193911104782,0.211065985640568,0.0947156235954776
moderate,0.152890980318907,0.107695101390992,0.48431172079131,0.1550479571201,0.52680044495004,0.30205673427361,0.498668322189259,0.0010256013260263,0.33144935163428,-0.0200654476917457,0.0798965943084381,0.360345547082344,0.203432953054548,-0.372457511950251,0.194669740236264,0.1958279242236,0.12194926241945,0.593645713601517,0.607936110056318,0.339439173317305,0.187802310509058,-0.0299331467399376,0.134708138660882,0.0698426895211017,-0.0216332118410118,0.252409255433496,0.306449157074279,0.218764850185427,0.355280964907164,0.0979849604634137
moderate,0.0147771245199485,-0.131865839534138,-0.245932217502952,0.035175065559718,-0.0605920878610044,0.0708550813944089,0.0380122202435341,0.0889905114068391,0.0127053672414943,0.363394407974138,0.194640247676887,-0.103793150639256,-0.136884637448956,-0.186510619862733,-0.0036835770994423,-0.306764137776983,0.0050492151045279,0.0687262521721545,-0.187083101414342,-0.0676541353853188,0.0573644797484032,0.0367006961240113,0.107196021470181,-0.191458252052028,-0.346494982886036,0.172765433965763,0.261314937453026,0.0246595503047786,-0.209758706705723,0.0499015555640246
moderate,0.272069238602818,0.133405280312666,0.439270891868392,0.208365025549902,0.425828664848651,0.408797168104629,0.60503893203169,0.226406693436368,0.506311256464895,0.0479492701320342,0.166750096347174,0.375756796842024,0.231073845772374,-0.13631410785141,0.277077232416541,0.27181715511962,0.212804092926323,0.649654548033677,0.298042925566363,0.222110682920593,0.242218491643697,0.15224093893473,0.362916800773877,0.174646915291957,-0.157315407408262,0.160508798693257,0.62620853960549,0.380672494027391,0.278982008928728,0.177043144556316
moderate,-0.358822201697793,-0.218563897662291,-0.16541394678122,-0.344293344453192,-0.342694763893179,-0.256251884031317,-0.371431283074183,-0.290204828205275,0.0439027759861709,-0.40473426249647,-0.358623177938597,-0.217422372143592,-0.221506028889602,0.148367108942914,-0.363637453859343,-0.201698862276116,-0.208372429205096,-0.2041983729843,-0.26288165411503,-0.233126876243627,-0.3600006048982,-0.300714196296477,-0.33629708174882,-0.274286797837819,-0.0605029005495778,-0.370322995925043,-0.331575598813306,-0.281049366174486,-0.38675214004622,-0.248003029242234
moderate,0.393400005021796,0.0390745651851262,-0.179021708672721,0.11157766749624,0.176087197264521,0.13500428888725,0.25944899810497,0.224586112734022,-0.244907899950818,0.17530211657417,0.375116288313123,-0.242117131501718,0.103552283491607,-0.306683497411937,0.0551556206770587,-0.231477031609245,0.15076912454319,0.023403502567226,0.0454119950598695,-0.0630827897879948,0.121040739543375,0.329786763772312,0.158062669422814,-0.107145659462964,-0.470030765478762,-0.0281958206431443,0.230976592979646,0.247258893531455,0.0323952069119383,0.16022992527345
moderate,-0.131982710107944,-0.165528998557221,0.0743787769166231,0.012681281852363,-0.429921309159078,0.149068795107213,-0.307556877963956,-0.264496171645663,-0.145062503728458,0.311626010492922,0.169789650583784,0.674884273483898,0.156313459457448,0.0234620443943173,-0.0556600909456204,0.0232606089450979,0.0495005907869271,0.273455939156767,0.263894989135704,0.274185857794991,-0.411826359361027,-0.426359984357169,-0.141779941041773,-0.105204037975538,0.439576676828596,-0.151264696370983,0.166723848787433,-0.0249207327447316,-0.127518088039039,-0.0396348595969265
moderate,-0.255358767071177,-0.148080799701295,0.368409794814718,-0.158832253877719,-0.342936213230575,0.0746477518725555,-0.184928610606852,-0.311868506159309,0.0853632733330907,-0.27863037393167,-0.336658861917234,0.227620805584934,-0.103886852725214,0.0359832255141711,-0.195414020082338,0.173498726407629,-0.306754538989429,0.406773013385796,0.207583510494087,0.159947937451983,-0.329203041802975,-0.371541125790133,-0.141351685733236,-0.15502907118003,0.528531953386106,0.0345602547464363,-0.128602098234064,-0.0717513087898452,-0.187527727939536,-0.154280683032698
moderate,-0.096415114207238,0.0890048670858847,0.0970971308378736,0.0018246137569546,0.162829036413828,0.025718657311185,-0.0824525084476569,-0.105384870666727,-0.0505677603609184,-0.354997627458393,-0.240094222060921,-0.0632368283396701,0.071783291152673,-0.000958903366245,0.189218177011035,0.217516720748194,0.0349664218529018,0.359667235221878,-0.339328302190741,-0.0227721976332721,0.0059892113117608,-0.0665372976661789,-0.0564502060197457,-0.0971995714048278,-0.118261657800728,0.0343342375575656,0.0862810983763472,-0.169661898649055,-0.0615610572792378,-0.102955193831674
moderate,0.0008037880068057,0.154479288947018,0.0851125562073386,-0.0614107469728046,0.121253995592208,0.150721195978879,0.289335713589435,0.120952804551562,0.110623927169526,0.171075624725913,-0.0357027650152758,0.181397038775041,0.296890757828405,-0.01210004371121,-0.0135994445810728,0.230854827736634,0.198237451292504,0.236961082991778,0.302249119412936,0.174621376728438,0.0127085800900274,0.0603931669358376,0.0697477833551534,0.160364107349564,-0.0945754307315953,-0.201919504269493,0.0420288010932315,-0.0179503862428734,0.119362652035546,0.0824271343908802
moderate,-0.159395144671768,0.177821106366526,0.0007977287865471,-0.108717697121244,-0.0671110828744231,-0.217088509613052,-0.155556865664072,0.122289149499994,0.0702536322385476,-0.0227454254047467,0.200451118740818,-0.13825233941147,0.0907618731713106,0.235327372971462,-0.135579152964684,0.268983615083493,-0.0165774250733597,-0.11051389422229,-0.158513169616679,-0.0438299422172242,0.158589693227655,0.0049378963891723,0.108174124123988,0.0561194909494498,-0.121637097159139,-0.0501591166684491,-0.310533028090065,-0.0178997574616832,0.157913043099946,-0.106649566978991
