group,B7,CD107a,CD11a,CD11b,CD127,CD138,CD150,CD197,CD1c,CD2,CD223,CD224,CD226,CD244,CD254,CD26,CD269,CD278,CD279,CD3,CD30,CD326,CD336,CD38,CD4,CD45,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD57,CD58,CD62L,CD7,CD70,CD82,CD95,CD96,CD99,Podoplanin,TCR
moderate,0.241755077474922,-0.0679700820651292,-0.14144601349368,0.113885769946696,0.187738393574862,0.0647338167449449,-0.112056676502158,0.348477459807631,0.0219440288240799,-0.0056782786332837,0.109999498120196,0.0060210310481177,-0.0617988122681414,-0.154666398200785,-0.0592141054666051,0.191969294322186,0.186236930282975,-0.0527262451944666,-0.26404865830938,0.285367494158718,0.0378708364896621,0.109539135074961,0.0385993494157943,-0.120342767505707,0.149256442179084,0.0045732900482416,0.0997497909917495,-0.0255955659389653,0.175060306148091,-0.149795153196491,-0.173274160419791,0.141630282635679,0.124275265936907,0.199753517486941,-0.12342068830794,0.259560554933401,0.0654157198739203,-0.0372089676891445,-0.0596759076354008,-0.159682499324387,-0.0064388108239694,-0.0734238832460389,0.0368506935355436,0.309952928830105
moderate,-0.211794332783692,-0.258860130488808,-0.162994631956418,-0.0527564116753899,-0.0856752934334162,-0.0042061548704944,-0.48103204584124,0.153745466175447,-0.0405577227899208,-0.280716236717887,-0.157827138415953,-0.407254873772062,-0.406377736277441,0.118793359763926,-0.106131767908623,-0.0747175833660624,-0.121514436109165,-0.272199559328631,-0.363087871766958,0.0873826582133721,-0.136659037538129,-0.108747532874077,-0.0181793098664296,-0.0105132251095686,-0.450376571360213,-0.101293282587935,0.338144725952293,-0.122865352013163,-0.0958209707435338,-0.300449909413127,-0.45438633918849,-0.444374460014804,-0.206196796068393,0.0938964593535616,-0.169656515840607,0.0864135952022162,0.0478403146937696,-0.148943331033066,-0.226869813199509,-0.520461579696199,-0.350321519544573,-0.377543763814091,-0.113230257150067,0.154938635760273
moderate,0.049580959748358,-0.0135770348583277,-0.447060603734897,-0.200854457759197,-0.121085948130717,-0.25045490121441,-0.247012639378664,-0.112493861350133,0.122295737404595,-0.121745098858895,0.0298311631208334,0.0189503016242098,-0.203138244599584,0.040335326736416,-0.242436325291519,0.0362225222201468,-0.221724313792812,-0.154051684897582,-0.449957171027759,-0.042570293616691,-0.0798256145752657,-0.0907059072069342,-0.0231424196437474,-0.177888661272346,-0.316728766289425,-0.191633466994346,0.0842967704378586,-0.278782202489249,0.065895928394029,0.0097975274240293,-0.180167769149595,-0.205604676453248,-0.0931234045633338,-0.262924518147044,-0.131759193381937,0.006921555303736,0.20122156020267,-0.299789791817591,-0.14239923391288,-0.18543953676588,-0.0612450786639951,-0.260554751246141,-0.204206181828841,-0.0755903990544524
moderate,-0.444092818818258,-0.344303741415619,-0.33808079545206,-0.58443022680967,-0.315872029986768,-0.432932173538331,-0.378200414340885,-0.447579411869298,-0.364817947873133,-0.293060019120553,-0.3073350057979,-0.0865995769069664,-0.314073240550068,-0.208030294187102,-0.367209174919091,-0.137219238083006,-0.324775071667743,-0.177839601694423,-0.256079754500864,-0.355555409706243,-0.435366337304464,-0.130059639726141,-0.354530652972423,-0.251690018955926,-0.403937947125265,-0.396954403815778,-0.282623269507124,-0.375636452589915,-0.405340019908632,-0.153866825384614,-0.239700857772888,-0.332441341182741,-0.364964179999909,-0.415016035913058,-0.445239384048971,-0.233775284160432,-0.376632541551656,-0.292442616394878,-0.342124786363299,-0.394349624032239,-0.390028256800073,-0.452602491991045,-0.423656722287541,-0.404600491022869
moderate,-0.247162721383432,-0.0118265854771666,0.0488894328380508,-0.134521519538465,-0.138460379109642,-0.103892307655546,0.0788443731884151,-0.0914593031400364,0.0341395634439331,-0.260607805709284,-0.019602246426939,-0.099049854304748,-0.201292324174618,-0.0301223461963079,-0.106677065690679,0.117419742320277,0.054163488206489,0.0388410552123497,-0.0248438443558329,0.0019527230184157,-0.0779729872138505,-0.0825847098728597,-0.0017991556569148,0.121267413781825,-0.0110693392405789,-0.0932440173344739,-0.097677464255498,-0.033517079433716,-0.0788398503101215,-0.126569928344758,-0.284683146504641,-0.0057118182290033,-0.039342498404136,-0.240125496529036,-0.106525943286417,-0.0099513465079876,0.0264770809525104,0.135358929777025,-0.224366948215309,-0.202958064569643,-0.242118409330207,-0.153963349212001,-0.153943195451341,0.0586070533526666
moderate,-0.0510645269292936,0.0498615124665008,0.141399421493323,-0.0393353839402873,0.354505485482692,-0.0835307296818924,0.0828309422995617,-0.133244752054719,-0.0349057151438165,0.45843213755602,0.078249091139106,0.173613548264567,0.344760837849281,0.100648392674592,-0.0134996106702202,0.367954120492608,-0.0815878628295536,0.100774856263382,0.0994767878639715,-0.374586791112486,-0.0915662463577372,-0.112679664689935,0.0109167468536093,-0.0717241950858434,0.0641019809156078,0.218236599558884,-0.433646128518414,0.206235270021327,0.0765214223052182,0.259442875489435,0.348314540448796,0.299839441469936,0.196323092636149,0.116986438464428,0.127512212142691,-0.364994770838732,-0.23085520296931,0.0227894223250022,0.293667692744327,0.357558467960871,0.200558121495459,0.465537302194445,-0.0543109553832482,-0.251342105633438
moderate,-0.039596690411698,-0.125185506326402,-0.010756865781815,-0.0684422503003271,-0.0293809498732614,-0.137734539318136,-0.149687390891868,-0.0581778290426385,-0.261470098990491,-0.104425476907034,-0.0699048410778609,0.0108382699306215,0.0204799750542057,0.0270927520446918,-0.236791403244481,-0.0863745114142121,-0.171117013144212,0.0258011290514436,-0.0856170328036676,-0.274526497476276,-0.133919946205923,-0.183060853119777,-0.112938808575082,-0.101562578936297,-0.229844524257007,-0.10275258690645,-0.191936278975529,0.0086765009036373,-0.0484666412407138,0.0090602296310996,0.11283073146353,-0.0484405564202546,0.0287144996852016,-0.0546284431645904,-0.121204640230039,-0.282442431289827,-0.212390851895988,-0.142582097011875,0.0459679942288297,0.107131472252879,-0.022905877079705,0.0815402090346453,-0.200033732231958,-0.105541780232519
moderate,0.0467985557451111,-0.0453780629565471,-0.074678182818583,-0.0693772026405212,0.214413120732023,-0.0344605258662099,-0.17033644529005,0.0613336818419675,-0.006216006942993,-0.0963001225325971,-0.172029386022619,-0.0444642767720103,-0.247236881892968,0.0093754013381364,0.0518120280060453,0.216981889874335,-0.0243021241081504,-0.0667554803022342,-0.403236377288655,0.107210243949065,-0.0045521285596867,0.0055501016073369,-0.0569393220319939,0.158532598574838,0.135645163543357,0.0472405386118925,0.195613820796449,-0.112565426218249,0.300820750993724,-0.0802904830165672,0.149904934342075,-0.0030403186980768,0.251330723537853,-0.334534565480598,0.0082630430168595,0.17968315868992,0.415833796456829,-0.13482908238232,0.0922569480029478,-0.198313408304655,0.0127968938858199,-0.133651975594264,-0.0414345461192505,0.124610502337383
moderate,0.0041306799204371,-0.0781328353201726,-0.353351768919449,-0.0880051330049299,-0.218377562830531,-0.0260122867524887,-0.404252343945396,0.0959666742144979,-0.123746719819937,-0.424317912610043,-0.178615590024181,-0.38760763706348,-0.527070013492456,-0.0430508031409625,-0.0982144701712747,-0.470650684839363,-0.165343078463424,-0.128743315924162,-0.295664601747575,0.178746634079775,-0.0876105241872238,-0.143461518460489,-0.0442310061763766,0.160104122737663,-0.295738952825092,-0.152779525884759,0.255335739649433,-0.212666305300976,-0.245374322248075,-0.562299928884563,-0.692822847437634,-0.223487595707888,-0.262929579376177,-0.0300983125059585,-0.310858577553852,0.328157665194618,0.198031256902068,-0.0992129002646566,-0.19840640510235,-0.551510779092414,-0.318213906542866,-0.340413376102861,-0.101853462810794,0.173860141864641
moderate,0.012830513734936,0.170258274789814,0.172599559082908,0.0273872783537247,0.124649857606987,0.109136849462147,0.0558611032645162,0.143257501804083,0.126081194463028,-0.0353798685756739,-0.0252166954660846,0.192384391754974,0.0782471074081294,0.0717418979410256,0.0586628477841936,0.123703028575523,0.125722411520232,-0.0349485874334859,-0.0884652182744239,0.0871557872951666,0.0804838362810045,0.0020193336745124,0.105499745910201,0.0353111925470374,-0.0392696016192059,0.153355058346149,0.267674132794849,-0.127119687851293,0.115340277325398,0.102459788451655,0.323384730776066,0.0113548251157586,0.114067881207677,-0.143135458278178,0.0663658304417438,0.073260958239651,0.112169807630792,0.107210679151946,0.0327801874176217,-0.0773097031614475,0.15068199934639,0.0548400372239439,-0.0290272991806452,0.112209711909701
moderate,0.0780152317977011,0.187074240576747,0.197640872094837,0.0994766468364176,-0.136468597908088,0.138907058946936,0.37063120341202,-0.232966275025258,0.154652575827867,0.135625568243,-0.0754403282610427,0.340245789540254,0.452308022270349,0.282800854687012,0.0998751124410568,-0.0822035407703807,0.0158238728856381,0.0922338847280685,0.417954593580416,-0.417413318236521,0.213330866760198,0.0155575236438061,0.0283011446405913,0.0492482271068782,-0.0902821068567782,0.0140208511514019,-0.567946687587571,0.311336631884955,-0.169087337733014,0.255667897408842,0.184456882710542,-0.187939683755008,-0.13109416743744,0.206313010615665,0.306400798115979,-0.500014639856199,-0.654512156321562,0.276968103939943,0.195107844236225,0.547562639667602,0.137780241863922,0.435969980147222,0.111035764683145,-0.470757452330127
moderate,0.0377497741668395,0.0466864247883296,0.0148882058313188,-0.115932171042685,-0.266530805825027,-0.0030335401231355,0.0839934589594036,-0.0730346998188323,0.0844975961617574,0.0436489993307945,0.102943801544996,-0.0261662158893577,0.177673255896983,0.182844177956522,-0.0407881804458222,0.0846775464355835,-0.0068678522750844,0.0806312429381921,-0.164030472984258,-0.0538595798647929,-0.0465023221533264,0.0574061159876105,0.0335653294878629,0.151732614654828,-0.0487064666749452,0.0347437165345171,0.122442884691031,-0.0760790204542274,-0.0810652911875026,0.0214989364472305,-0.102119192738526,0.0925168097969571,0.0145409839307786,0.0689529949940154,0.140583492851292,-0.152275568090141,-0.0033542563437946,0.060326701554954,-0.127414261690922,0.0413329794971412,0.107190799022567,-0.0328024651099433,0.0399977669458414,0.0458103641397391
moderate,0.267006010990313,0.414164827132917,0.59099607092807,0.182317579536553,0.22406379271392,0.216460837642944,0.432763976928117,0.0118513520133115,0.100968787934039,0.683406918556365,0.118736162801637,0.426315234785475,0.650252887252759,0.312228150578389,0.23986398113941,0.331244161658585,0.171751230866855,0.415364784998781,0.434144653037601,0.0931709203381614,0.356247249815756,0.216761432897913,0.287067399081701,0.16914058012502,0.49707136955663,0.486801646259944,-0.340145900166002,0.333909070685221,0.355372896889899,0.642218947579355,0.526480290555003,0.460228920791574,0.539753741685259,0.0827967548368719,0.509242915246207,-0.110467229006705,0.214387046333773,0.207942249100958,0.463194347861434,0.593214185873146,0.484766281295409,0.534433756809471,0.187854658548048,0.0898818986076616
severe,-0.127448960915336,-0.155287339955617,0.0072339701805366,-0.15279435645328,-0.18387104480766,-0.212050962987974,-0.111796165183297,-0.182155238618728,-0.356179412228711,-0.183346715524195,-0.196706510952367,-0.344858217487155,-0.109809243825822,0.15380889009216,-0.0885437586458931,-0.135693892545414,-0.031868951117305,-0.464203204929361,-0.0706970004877112,-0.121887657404351,-0.134870069425389,-0.18617263340557,-0.200557572744205,0.0111667301262114,-0.32755397394031,-0.1113550567853,-0.0793160020723063,-0.215980711912,-0.14749970363059,-0.115348280562011,-0.26620526602296,-0.313501937528844,-0.221724184335326,0.0275245408921911,-0.154782296112131,-0.42790400866959,-0.256884222250631,-0.138354856587913,-0.283215330139944,-0.250586432110443,-0.135121388649888,-0.219327367567776,-0.247357674651475,-0.135895506935835
severe,0.0691852854489376,0.28589117292818,0.41271546607468,0.29176831658939,0.167055427770534,0.105885989219557,0.298120723142965,0.0589193607754512,0.0858011920024009,0.383274422635614,0.408865754581419,0.388465514514657,0.400410704274578,0.4410542006521,0.119112538632441,0.190257715220757,0.190116528021816,0.231092328473501,0.272975521986782,0.0823023367264434,0.220398276475375,0.273018465533375,0.229856070883427,0.310402873080379,0.213772390532155,0.322047501144105,-0.202521524833672,0.196565121766464,0.148965692494335,0.55095323407765,0.384758348987646,0.0815661313483129,0.391846175519776,0.189315076699369,0.498917071355381,0.22971531117117,-0.0141699837686785,0.100494933929311,0.316453948485867,0.544961498365627,0.198436147636425,0.357722240829235,0.133146246119555,-0.0655140396515892
severe,-0.201115618170943,-0.176459026508768,-0.133620605470925,-0.140787094192719,-0.334710860907814,-0.29059350654442,-0.202760302954216,-0.25579677536439,-0.357495963023827,-0.219591702793649,-0.131513053932711,-0.141886696690689,-0.228210465115102,-0.115696024992168,-0.236742457252013,-0.314098034762567,-0.174243367414831,0.142200148802428,-0.0084158306494948,-0.282967332220378,-0.368859514828807,-0.281593635064821,-0.108787512270227,-0.0493182483591795,-0.221247179473066,-0.241545238517018,-0.158077835522688,-0.0762865410164643,-0.277966407712977,-0.125067364651343,-0.315039694941842,-0.238334933646901,-0.231727215870937,-0.102383327437172,-0.197396777266615,-0.080094612384505,-0.269122829116566,-0.266407261004612,-0.0588833288434171,-0.0800605121407453,-0.104775372887411,-0.139406428853287,-0.150612773625479,-0.184205123038161
severe,-0.135089508722699,-0.126163780502199,-0.205429702732827,-0.213241610313149,-0.0957057949053197,-0.0420392816098833,0.0149335576563042,-0.411209767555156,-0.253422242792852,-0.160294718027512,-0.215506772930186,-0.283452490641187,-0.104838637850842,0.0240314850703689,0.0669147302314908,-0.0744193899842063,0.10770205021877,-0.256104356785841,0.0403741555335546,-0.237058852972195,-0.0456637885460915,-0.215109166236419,0.0682980150757479,-0.127630909331684,-0.196643419782402,-0.248419792272438,-0.0682823145551754,-0.12408904499165,0.103333575362147,0.261248574320771,-0.167142701255425,0.126895394723329,-0.0961142996237423,0.101487045681697,0.0529519682441767,-0.0911529393178286,-0.114246258026203,-0.315501619098603,0.0041473613412766,-0.0701341595099019,-0.0686978086931528,-0.100574904006132,-0.0483506041084419,0.112387841918555
severe,0.0306578316150911,0.164685265492142,0.293650568091145,-0.0509524426901211,0.137057785732809,-0.0119855314826302,0.321485919110576,-0.292158758152981,-0.0836916274537976,0.210333178589785,-0.0180996079627985,0.378671706716885,0.440804113279339,0.107070884161311,-0.0171304367174726,0.0569394024809965,0.0241994122620499,0.195738034663909,0.321253793375105,-0.309603635130896,0.0766573906885447,0.0257154151719672,0.0415176302792156,-0.235398506642232,0.189400511957352,0.0704919590505613,-0.417913797972483,0.41124385868539,0.0041864476857961,0.22553601463068,0.539088515691076,0.16779131822517,0.116163353776857,0.0510132563084345,0.271461239553484,0.0063505617783214,-0.148937978757966,0.0229638995977885,0.261716545440193,0.466135309235794,0.247040043924972,0.0823427403148036,0.0224499611411456,-0.30441504964893
severe,0.116185360393572,0.200374376172119,0.25435768540746,0.044934012931303,-0.0876158689579082,0.185216642999145,0.329055898618354,-0.470520112489641,-0.170389132199113,0.203385317442537,0.127526880806252,0.371540987370379,0.375462773257567,-0.0155545678076348,0.116613008398063,0.003758843923905,0.0546420463556362,0.201441964310584,0.029475360339005,-0.0336823070354107,0.0710477434618848,0.165260183136914,0.0698268931101932,-0.230392823389691,-0.234689975581881,0.08835430809749,-0.296279398323332,0.286394539031582,-0.0509149708259962,0.300303869442773,0.17524321461014,-0.0155997662482037,-0.116629580408904,-0.0429225382194837,0.29494503006744,-0.0934440307052193,-0.38964126586231,0.229497274614567,0.230758372127389,0.480819834753523,0.319959262411477,0.307713018719039,0.154379797490729,-0.0683318679689196
severe,-0.162965522246853,-0.104953433626301,-0.266862253392814,-0.388771096772903,-0.335785568875491,-0.268588492615809,-0.427862079569654,-0.305331910282838,-0.186778185123663,-0.418194894690703,-0.216149457867327,-0.199644111643557,-0.231932061620209,0.150107019369145,-0.248755505739177,-0.1730378831861,-0.344600448546444,-0.0177172030846245,-0.124327318495823,-0.264678520035426,-0.342851497388277,-0.300409747767384,-0.255211772273254,-0.0042793231492524,-0.292135853796402,-0.24221171670078,-0.189088736771384,-0.13903311645778,-0.294102217915202,-0.108022016312034,-0.233225085210151,-0.412671403845773,-0.360262367135314,-0.275390609418346,-0.220063076222522,-0.259790635748739,-0.390642360767884,-0.195325236502652,-0.40989534472052,-0.159764181822746,-0.217843505237827,-0.369582383259516,-0.272022126444638,-0.218266519495778
severe,-0.11389037242107,-0.205631795559885,-0.47485640962863,-0.0859347322729068,-0.0462614723282854,-0.207875507276334,-0.201215554736375,0.217695230394204,0.102689399660265,-0.320763785869406,-0.228738220758813,-0.33337292124419,-0.436107232305793,-0.135089929942832,-0.255477707457364,0.0302498694682851,-0.188699531023329,-0.160971349752419,-0.434642720133066,0.314548157935526,-0.265233866824372,-0.246289735941966,-0.155942540433624,0.0260428745432428,0.0261316268899539,-0.185598450877952,0.243359982561789,-0.265033845399508,-0.0898066667427172,-0.375951880261061,-0.361092871943422,-0.24386924227189,0.0639285335032123,-0.135482188125897,-0.452820519741364,0.340706268274636,0.230217809339712,-0.264724051150437,-0.239595229782416,-0.531736160612719,-0.382565478864948,-0.214653790609562,-0.162039862564537,0.342633726806152
severe,0.0287867808737093,0.276349223899337,0.476711057751208,0.439571608408021,0.361920577292408,-0.0639985909019802,0.476035732790813,-0.0038973939069644,0.295954609528908,0.508156016108051,0.194920971744675,0.514916328886193,0.574223052203153,0.30692076619323,0.291610825606254,0.256608386673532,0.273932174382448,0.44531768740044,0.322763322256676,0.0996123139582931,0.102843210154167,0.200892256493874,0.253998022425947,-0.0212651644203978,0.101327333954312,0.402635113203099,-0.587889318061401,0.62062979468049,0.322426015459139,0.481450369392133,0.530675549654228,0.361227037369043,0.424310959487326,0.437774882669959,0.408076764220788,0.220107287591109,0.041929808241453,0.287238287038003,0.506628435521351,0.6808785480787,0.393007841674843,0.563209456147102,0.394688023622242,0.0737916800024556
severe,-0.264709044176821,-0.20191189929434,0.0852009613669412,-0.076196282142643,-0.0900638147381449,-0.180532298137542,0.0318178701116272,-0.2736965353454,-0.266770370966375,-0.109703391008068,-0.0416832090072446,-0.105662470363525,-0.100384732286711,-0.136480428612426,-0.165835225483547,-0.0115361688062235,0.025392173872768,-0.150728769440711,-0.117304756464461,-0.0318137083497054,-0.0898114570807953,0.119990116365468,-0.0528541520347596,0.0514712963104006,-0.277581445213056,-0.294560031068991,0.0092926981244568,-0.370246077895688,-0.163564998661595,0.0485711524688815,-0.598971759766103,-0.335150047839898,-0.307899610681592,0.0093134784555891,-0.203308318606505,-0.184246601645816,-0.158559669412595,-0.0623948098563153,-0.285524924046884,-0.233265767591788,-0.229252262446591,-0.193896214246761,-0.0063884326898466,-0.183271989712598
severe,-0.412425115433629,-0.271739197038222,-0.0531086906707974,-0.194961738903499,-0.388998166215789,-0.177195367625018,0.0098273601418779,-0.152238664320108,-0.407448507755131,-0.0450616463366414,-0.0115178322592472,0.0630487531711955,-0.158382806866826,-0.0482106020637723,-0.161838286666394,-0.275276375360919,0.112884368553419,0.087186722332399,-0.0470856724340998,-0.059416661386752,-0.0271420745185586,0.10780420823916,-0.0334449448069969,0.142108321860122,-0.270432688243314,-0.01499418039646,-0.0205360352867492,0.171320777003004,-0.139085325057134,0.0102392027657874,-0.400323329861085,-0.191406495323675,-0.0585923532216416,0.105422255774975,0.0222084735900897,0.0127519335459317,-0.158759619830578,-0.14230597848842,-0.0998299978370491,0.112944269060997,-0.24520817207961,-0.119525456597937,-0.007430703935401,-0.0942014336781681
severe,-0.22461458487061,-0.310627810092528,-0.0381511936626182,-0.281513925672977,-0.0630649065433967,-0.504775329595232,-0.11733722343636,-0.364626332154887,-0.276989191297736,-0.183952883192959,-0.0695912686353825,-0.319462158827264,-0.20623777055896,-0.04421257916422,-0.253019775128775,-0.179193093138342,-0.338953258460822,-0.319361313245493,-0.12172428477114,-0.348676196445301,-0.331920519156647,-0.320176267290914,-0.310186088873507,-0.27451064659487,-0.186101792865684,-0.217911801007174,-0.540228975789639,0.0351770427737184,-0.225308286102432,-0.205421817884949,-0.131087034350038,-0.182368847757701,-0.299907844487262,-0.331077682936115,-0.314489105793961,-0.136237655383591,-0.303203677236571,-0.226064362894918,-0.173695811090505,-0.0776990419727591,-0.245859091584717,-0.240314579657137,-0.30804419682834,-0.198043696949967
severe,-0.120686703888275,-0.0484030771809253,-0.135996689900085,-0.0494550828322837,-0.0550188923668669,-0.232702400117296,-0.10719633994115,-0.283326767690712,-0.0963071170580505,-0.0991859988102099,-0.180966443373199,-0.05359120433676,-0.108775932280611,-0.0138111155563764,-0.110680018026087,0.0121408414199908,-0.128023347861322,-0.0479680366967869,0.0404634999323521,-0.459167081270242,-0.192667187559965,-0.13652874945949,-0.151117324630754,-0.182987102016457,-0.217942468716437,-0.308572328936822,-0.768556961979531,0.0076381662351983,-0.23791387579473,-0.098812418065445,0.107256677103515,-0.241705237821142,-0.255614692799373,0.0191251340671549,-0.0947008454066925,-0.0089220065611753,-0.451085075859643,-0.144542367013866,-0.101357074802059,0.11329276974682,-0.0367775204752719,0.0406849319455583,-0.0792642687544041,-0.385494327895187
severe,0.0489128509528734,0.0695675538762821,0.107938592378735,0.0135983128839017,-0.220298904800065,0.0934629754504069,0.0647315080858183,-0.116198342318464,-0.0238664026627185,-0.111973374690643,0.0963643890752509,0.115285215981682,0.0252538721122198,0.178537212700063,0.0355017388733056,-0.0571852387795758,0.0934549620970119,-0.0481575650159304,0.19022736285595,-0.455641136624662,0.105613171117567,0.0720797651179378,0.0833595940017394,0.137006802803428,-0.308497748757473,-0.0993471422257544,-0.0860281365383472,0.117785239093645,-0.18819108493267,0.0808158999087484,0.0446364129720543,-0.317071946428882,-0.233274987065123,0.0234553979783539,0.156576752535467,-0.165845278135262,-0.167640915588568,0.110383642751159,0.0535336002978423,0.16234261695029,0.0511431556201742,0.11815455139211,0.0767174999709382,-0.348623898201318
severe,-0.245985278387508,-0.191213569664575,-0.155935178255937,-0.302141355120961,-0.256856991033569,-0.158708175908305,-0.0019435191611902,-0.0853582334691932,-0.160122412128581,-0.1048620218199,-0.082533804115582,-0.0648357572495508,-0.106370169794724,-0.199463368236056,-0.114735052691376,0.107931564891412,-0.0581751651824358,0.0698351451768646,-0.0255455537208869,-0.270148610671672,-0.0638580217484627,-0.159395984642323,-0.162038568927647,-0.186662353811974,-0.187799185024259,-0.112522391918101,-0.321735539181893,-0.0227331541922388,-0.204269355739812,-0.143930236746766,-0.0626390065823585,-0.250558440484257,-0.296777405629193,-0.290951197970134,-0.188226438445088,-0.184491168317202,-0.293282341181972,-0.0782169004340199,-0.105094568451619,-0.173213757049928,-0.155524329339585,-0.136865280326986,-0.0983872613887281,-0.0675227375841987
severe,0.0694059255462988,0.132437552978101,0.14869418095483,0.1759300984644,-0.150457240693649,0.0127430473721101,0.193224758806249,-0.263378847614046,0.0525759141926188,0.291810363409404,0.0328608210552192,0.0814677642247601,0.358214180812917,0.262778650045106,0.0684296385352288,-0.235751981255401,0.0363295012719267,-0.0570281078174202,0.218763730256163,-0.347675837780215,0.0352612741714213,0.152870731620224,0.102135956168934,0.096752258158945,-0.356743371051023,-0.0407723657746413,-0.120825992740293,0.18601166756038,-0.149395629462779,0.299900348455609,0.0766808130257596,-0.24803854147823,-0.210571266627421,0.202068512169443,0.192313402332881,0.303414465024325,-0.364232405536431,0.106356064433556,0.177214902134168,0.173475745422077,0.224148391244158,0.297255771827121,0.0677525804887513,-0.165427604674638
severe,-0.311046316647478,-0.375451859825225,0.0677690326872922,-0.195581149984002,-0.0712848132616966,-0.395163621705921,-0.152433621074111,-0.260403895299882,-0.384559626343368,-0.0917035526831908,-0.226398266764833,-0.260737681439832,-0.322593611791845,-0.122598021264487,-0.30335052475126,-0.0829552011337566,-0.303212002786008,-0.0419129117894289,-0.211229756849802,-0.162939280359929,-0.346568232193818,-0.518888407701054,-0.298339624202172,-0.0922888651940428,-0.185733077153712,-0.0921887335982546,-0.113916592843099,-0.440669410444223,-0.0290218766414735,-0.107522880352552,-0.27353682578159,-0.0768242510977878,-0.126015980485351,-0.187052328949245,-0.378849105279119,-0.0269579279562704,-0.0620873801533575,-0.321141766353783,-0.258690856121634,-0.204278156528844,-0.193199619087634,-0.107240716104096,-0.498089847331674,-0.140783762894851
severe,-0.178789769089599,-0.0843450716973823,-0.0507436661793778,-0.183993218138837,-0.170028996995594,-0.213455576104977,-0.0352297680996915,-0.292493677688816,-0.189807011712011,-0.165928891029771,-0.0476050286199497,0.0174803996043201,-0.0568566004859773,-0.0489933798635782,-0.127842841534462,-0.180504723668816,-0.111554924059335,-0.0978434345258032,-0.0730747275988627,-0.582864391138869,-0.0074589501336697,-0.125607946251979,-0.147466782065174,-0.0109118091558925,-0.289818825319242,-0.210637854227801,-0.252210753160262,0.0236853432412071,-0.252213818944775,-0.0772890456349744,0.0233620996307302,-0.186912644420502,-0.160053015851344,-0.17278246820187,-0.0274015885585,-0.0627499702313563,-0.395969262188231,-0.0951390208664482,-0.0349885857476335,0.0980135755936355,-0.100292511450787,-0.202044569071567,-0.123741887153945,-0.47940054615946
severe,-0.0702579275285143,0.0092402366089529,0.0848417304363416,-0.156881818139751,-0.0106508651672718,-0.0325183754574422,0.0358361683130846,-0.178413997838845,-0.0918461848135737,0.210127677327275,-0.0214556243343286,0.129681339484624,0.140532397677504,0.0627071416366249,-0.0652167616499965,-0.0621039245111427,-0.115819044908309,0.140608272733806,0.0432171557386249,-0.38882187951988,-0.0259355577956239,-0.106901089051677,-0.0940625215457655,-0.0785841893024451,-0.292298764243083,-0.0290727372191333,-0.201365262891879,0.0875926476391202,-0.0043382854753545,0.0445463832228532,0.245292652166848,0.0729368062772373,0.074996225500394,-0.103723063880444,-0.0353422018493919,-0.176491232152227,-0.316041702283344,-0.108301051015149,0.0750061774535864,0.286454990505961,0.122991177977934,-0.051512145417389,-0.285563299333871,-0.323915372652462
severe,-0.0540741527699931,-0.0372487160038582,0.105203987915166,0.168535866676721,-0.197192922438612,0.127012452970292,-0.0373118441252563,-0.138840883191547,-0.123526694326954,0.14860773139682,-0.0940223913344971,0.064922771660353,0.092354051903985,0.211750051411473,-0.0269156950313982,0.137459576313825,0.102049254625017,-0.0984079033855756,0.155319775351234,-0.272703624155208,-0.0570606220874582,0.204947644619109,0.0342999117036539,0.1969708186663,0.177783249939322,0.249327410351368,0.0454586232195819,-0.0010202600642077,0.244082425849714,0.159463577311712,0.0914223878769242,0.354318679295931,0.169357375643156,0.197839849269288,0.116466394336988,-0.0868618327464514,0.119474542086082,0.0807960153250275,-0.0734079665601886,0.287661167780229,0.0864094035591795,0.176336014685134,0.203812271078609,-0.0920665218549629
severe,0.0684865336866762,0.0760431911451177,0.366368895956449,0.180973272678846,0.135987629333778,0.176970615132101,0.255940048264784,-0.265025705796517,-0.0719850354538539,0.112055767615835,0.033483422090588,0.419908386758154,0.357614604844147,0.248587861405745,0.0751542009990267,0.22231614616262,0.22604889316751,0.0542896969206354,-0.0814122115430099,-0.139294301459406,0.0458494075007936,0.121456122861253,0.104352810167895,0.216818417907288,0.167759373183796,0.179042397451736,-0.246684911982583,0.230087903108429,0.147987704594793,0.204084365159086,0.254145210758875,0.360201210822264,0.154141045711594,0.234136589725617,0.308822067444272,-0.0094654972531091,-0.17898845036904,0.244089753399463,0.1319097024459,0.356585826821006,-0.0065317822773687,0.062348185631136,0.0995606654355147,-0.39887011625733
